name,ttm,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989
				ChangeInAccruedExpense,"256,000,000","114,000,000","-77,000,000","-399,000,000","618,000,000","174,000,000","359,000,000","-105,000,000","439,000,000","430,000,000","94,000,000","45,000,000","268,000,000","-100,000,000","-201,000,000","-341,000,000","271,000,000","-172,000,000","404,000,000","-222,000,000","140,000,000","41,000,000","69,000,000","-378,000,000","560,000,000","-168,000,000","250,000,000","-329,000,000","322,000,000","-132,000,000","60,000,000","-80,000,000","241,000,000","-21,000,000","207,000,000","-232,000,000","221,000,000","-25,000,000","243,000,000","-15,000,000","64,000,000","105,000,000","-325,000,000","-28,000,000","167,000,000","245,000,000","-270,000,000","76,000,000","198,000,000","50,000,000","-51,000,000","65,000,000","11,000,000","199,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-122,000,000","-21,000,000","21,000,000","-58,000,000","-64,000,000","27,000,000","-45,000,000","36,000,000","-90,000,000","3,000,000","61,000,000","-5,000,000","-32,000,000","-19,000,000","22,000,000","-83,000,000","-18,000,000","62,000,000","88,000,000","-154,000,000","-22,000,000","5,000,000","126,000,000","-109,000,000","45,000,000","-12,000,000","71,000,000","-38,000,000","-32,000,000","33,000,000","41,000,000","-20,000,000","-22,000,000","-1,000,000","25,000,000","-12,000,000","-20,000,000","-5,000,000","29,000,000","14,000,000","-37,000,000","-4,000,000",,,,,,,,,,"3,000,000",,,,,,,,,,,,"40,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-15,100,000","400,000","10,900,000","11,100,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,000,000",,,"-252,000,000","231,000,000","-125,200,000","-84,000,000","-30,100,000","323,800,000","59,800,000","32,800,000","-108,800,000","318,400,000","32,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,300,000","-10,800,000","18,100,000","6,300,000"
			ChangeInOtherWorkingCapital,"152,000,000","467,000,000","-111,000,000","-36,000,000","-168,000,000","-108,000,000","-86,000,000","74,000,000","86,000,000","17,000,000","-120,000,000","1,000,000","17,000,000","-67,000,000","-50,000,000","-54,000,000","-158,000,000","-45,000,000","-81,000,000","9,000,000","54,000,000","-153,000,000","169,000,000","-3,000,000","48,000,000","-50,000,000","-7,000,000","67,000,000","105,000,000","-22,000,000","-67,000,000","-27,000,000","11,000,000","72,000,000","-55,000,000","75,000,000","-2,000,000","32,000,000","-18,000,000","194,000,000","17,000,000","26,000,000","-17,000,000","83,000,000","-44,000,000","-18,000,000","84,000,000","66,000,000","-1,000,000","52,000,000",,,"35,000,000",,,"-2,000,000","133,000,000","2,500,000","38,500,000","-10,600,000","16,300,000","-10,500,000",,,"-9,700,000","21,839,600,000","-21,889,000,000","91,800,000",,,,,"-318,100,000","411,300,000","74,200,000","-125,200,000","-158,700,000","155,600,000","170,300,000","-118,900,000","-379,300,000","306,000,000","308,400,000","-204,400,000","133,300,000","32,900,000","130,100,000","-278,900,000","-35,500,000","124,400,000","125,700,000","-182,900,000","-62,700,000","-14,400,000","164,300,000","-93,000,000","-43,000,000","75,000,000","67,000,000","-102,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"4,151,000,000","919,000,000","-223,000,000","-1,958,000,000","5,413,000,000","15,000,000","-1,097,000,000","-259,000,000","-637,000,000","-43,000,000","-215,000,000","-402,000,000","-738,000,000","-523,000,000","-411,000,000","-635,000,000","-390,000,000","-955,000,000","-3,557,000,000","-599,000,000","-391,000,000","-255,000,000","-286,000,000","89,000,000","-1,556,000,000","-1,409,000,000","-281,000,000","-271,000,000","-392,000,000","824,000,000","-4,653,000,000","-55,000,000","-186,000,000","-377,000,000","-243,000,000","-925,000,000","-491,000,000","-333,000,000","-363,000,000","-809,000,000","-4,310,000,000","-599,000,000","-454,000,000","-497,000,000","-681,000,000","-231,000,000","-279,000,000","-334,000,000","378,000,000","-931,000,000","-290,000,000","-431,000,000","-840,000,000","-40,000,000","-1,212,000,000","-684,000,000","-663,700,000","-1,033,700,000","-589,300,000","-531,300,000","-1,101,700,000","-608,200,000","-567,500,000","-118,300,000","-159,800,000","-649,800,000","-629,900,000","-244,000,000","-35,200,000","-98,000,000","4,200,000","-305,000,000","-316,900,000","-200,500,000","-202,500,000","-203,200,000","-207,100,000","-200,800,000","-107,000,000","-187,300,000","-87,500,000","-174,600,000","-65,100,000","-224,700,000","-321,000,000","-240,700,000","-228,300,000","-344,500,000","-326,800,000","-273,500,000","-270,400,000","-166,700,000","-206,600,000","-176,200,000","-118,700,000","-144,000,000","-111,000,000","-129,000,000","-177,000,000","-85,000,000","-189,800,000","-105,100,000","-100,800,000","-90,300,000","-117,400,000","-11,200,000","-94,100,000","-76,600,000","-75,200,000","-74,100,000","-57,000,000","-92,300,000","-84,100,000","-81,900,000","-60,000,000","-57,100,000","-74,300,000","-9,000,000","-41,500,000","-36,600,000","-46,500,000","-94,800,000","-52,900,000","1,100,000","-100,300,000","-61,500,000","-56,700,000","-46,100,000","-49,000,000","-59,900,000","-44,200,000","-44,400,000"
	CashFlowFromContinuingInvestingActivities,"4,150,000,000","918,000,000","-224,000,000","-1,957,000,000","5,413,000,000","15,000,000","-1,098,000,000","-258,000,000","-636,000,000","-43,000,000","-216,000,000","-402,000,000","-740,000,000","-522,000,000","-410,000,000","-635,000,000","-390,000,000","-955,000,000","-3,557,000,000","-599,000,000","-391,000,000","-255,000,000","-286,000,000","89,000,000","-1,556,000,000","-1,409,000,000","-281,000,000","-271,000,000","-392,000,000","824,000,000","-4,653,000,000","-55,000,000","-186,000,000","-377,000,000","-243,000,000","-925,000,000","-491,000,000","-333,000,000","-363,000,000","-809,000,000","-4,310,000,000","-599,000,000","-454,000,000","-497,000,000","-681,000,000","-231,000,000","-279,000,000","-334,000,000","378,000,000","-931,000,000","-290,000,000","-431,000,000","-840,000,000","-40,000,000","-1,212,000,000","-684,000,000","-663,700,000","-1,033,700,000","-589,300,000","-531,300,000","-1,101,700,000","-608,200,000","-567,500,000","-118,300,000","-159,800,000","-649,800,000","-629,900,000","-244,000,000","-35,200,000","-98,000,000","4,200,000","-305,000,000","-316,900,000","-200,500,000","-202,500,000","-203,200,000","-207,100,000","-200,800,000","-107,000,000","-187,300,000","-87,500,000","-174,600,000","-65,100,000","-224,700,000","-321,000,000","-240,700,000","-228,300,000","-344,500,000","-326,800,000","-273,500,000","-270,400,000","-166,700,000","-206,600,000","-176,200,000","-118,700,000","-144,000,000","-111,000,000","-129,000,000","-177,000,000","-85,000,000","-189,800,000","-105,100,000","-100,800,000","-90,300,000","-117,400,000","-11,200,000","-94,100,000","-76,600,000","-75,200,000","-74,100,000","-57,000,000","-92,300,000","-84,100,000","-81,900,000","-60,000,000","-57,100,000","-74,300,000","-9,000,000","-41,500,000","-36,600,000","-46,500,000","-94,800,000","-52,900,000","1,100,000","-100,300,000","-61,500,000","-56,700,000","-46,100,000","-49,000,000","-59,900,000","-44,200,000","-44,400,000"
		NetPPEPurchaseAndSale,"-616,000,000","-37,000,000","59,000,000","-454,000,000","-184,000,000","-99,000,000","-40,000,000","-200,000,000","-245,000,000","-33,000,000","-132,000,000","-240,000,000","-453,000,000","-453,000,000","-323,000,000","-470,000,000","-384,000,000","-317,000,000","-288,000,000","-378,000,000","-431,000,000","-273,000,000","-261,000,000","58,000,000","-421,000,000","-247,000,000","-311,000,000","-286,000,000","-361,000,000","620,000,000","-308,000,000","-335,000,000","-285,000,000","-230,000,000","-227,000,000","-364,000,000","-338,000,000","-293,000,000","-255,000,000","-326,000,000","-325,000,000","-379,000,000","-304,000,000","-419,000,000","-435,000,000","-230,000,000","-209,000,000","-260,000,000","-228,000,000","-262,000,000","-225,000,000","-299,000,000","-393,000,000","-442,000,000","-469,000,000","-623,000,000","-569,300,000","-606,100,000","-547,600,000","-485,000,000","-523,700,000","-422,100,000","-394,500,000","-404,200,000","-424,700,000","-291,300,000","-263,300,000","-335,500,000","-376,900,000","-278,500,000","-261,600,000","-305,000,000","-318,500,000","-209,100,000","-202,500,000","-203,200,000","-206,400,000","-209,900,000","-107,000,000","-187,300,000","-89,200,000","-184,100,000","-55,200,000","-237,800,000","-287,600,000","-269,300,000","-289,800,000","-346,800,000","-318,300,000","-286,800,000","-274,500,000","-216,600,000","-169,500,000","-195,800,000","-143,300,000","-146,000,000","-107,000,000","-133,000,000","-181,000,000","-148,000,000","-180,900,000","-114,300,000","-80,300,000","-94,500,000","-114,100,000","-81,500,000","-79,400,000","-71,700,000","-71,700,000","-69,100,000","-72,400,000","-81,900,000","-75,100,000","-97,700,000","-32,900,000","-70,600,000","-55,100,000","-42,000,000","-34,500,000","-44,100,000","-41,900,000","-34,500,000","-31,700,000","-31,000,000","-40,300,000","-55,600,000","-56,700,000","-46,100,000","-45,900,000","-54,200,000","-44,100,000","-44,400,000"
			PurchaseOfPPE,"-1,619,000,000","-371,000,000","-416,000,000","-454,000,000","-378,000,000","-309,000,000","-261,000,000","-431,000,000","-412,000,000","-257,000,000","-318,000,000","-387,000,000","-456,000,000","-453,000,000","-323,000,000","-470,000,000","-384,000,000","-317,000,000","-288,000,000","-378,000,000","-439,000,000","-273,000,000","-261,000,000","-378,000,000","-421,000,000","-247,000,000","-317,000,000","-340,000,000","-361,000,000","-247,000,000","-308,000,000","-335,000,000","-285,000,000","-230,000,000","-227,000,000","-364,000,000","-338,000,000","-293,000,000","-245,000,000","-336,000,000","-448,000,000","-379,000,000","-304,000,000","-419,000,000","-514,000,000","-230,000,000","-196,000,000","-273,000,000","-228,000,000","-262,000,000","-220,000,000","-304,000,000","-393,000,000","-442,000,000","-454,000,000","-638,000,000","-572,400,000","-609,700,000","-552,500,000","-490,400,000","-533,200,000","-434,100,000","-399,800,000","-418,200,000","-430,600,000","-306,000,000","-262,800,000","-338,400,000","-381,600,000","-287,500,000","-263,200,000","-305,200,000","-308,600,000","-219,400,000","-207,900,000","-203,600,000","-222,100,000","-237,400,000","-134,300,000","-201,300,000","-242,600,000","-198,600,000","-255,400,000","-237,800,000","-331,100,000","-269,300,000","-289,800,000","-346,800,000","-341,200,000","-286,800,000","-274,500,000","-216,600,000","-211,200,000","-195,800,000","-143,300,000","-146,000,000","-179,000,000","-133,000,000","-181,000,000","-148,000,000","-195,900,000","-114,300,000","-80,300,000","-94,500,000","-121,400,000","-84,000,000","-82,900,000","-76,300,000","-76,200,000","-72,700,000","-76,200,000","-85,200,000","-78,900,000","-71,700,000","-67,000,000","-72,400,000","-57,800,000","-44,600,000","-36,600,000","-45,700,000","-44,500,000","-35,600,000","-33,100,000","-31,700,000","-41,800,000","-56,900,000","-57,600,000","-46,200,000","-46,800,000","-54,600,000","-45,500,000","-44,800,000"
			SaleOfPPE,"1,003,000,000","334,000,000",,,"194,000,000","210,000,000","221,000,000","231,000,000","167,000,000","224,000,000","186,000,000","147,000,000",,,,,"0","0","0","0","8,000,000","0","0","436,000,000","0","0","6,000,000","54,000,000","0",,,,,,,,,,,"10,000,000",,,,"24,000,000","25,000,000","30,000,000",,"13,000,000",,,,"5,000,000",,,,"15,000,000","3,100,000","3,600,000","4,900,000","5,400,000","9,500,000","12,000,000","5,300,000","14,000,000","5,900,000","14,700,000","-500,000","2,900,000","4,700,000","9,000,000","1,600,000","200,000","-9,900,000","10,300,000","5,400,000","400,000","15,700,000","27,500,000","27,300,000","14,000,000","153,400,000","14,500,000",,,,,,,,,,,,,,,,,,,,,,,"7,300,000","2,500,000","3,500,000","4,600,000","4,500,000","3,600,000","3,800,000","3,300,000","3,800,000","-26,000,000","34,100,000","1,800,000","2,700,000","2,600,000","2,100,000","1,600,000","2,600,000","1,100,000","1,400,000","700,000","1,500,000","1,300,000","900,000","100,000","900,000","400,000","1,400,000","400,000"
		NetBusinessPurchaseAndSale,"3,450,000,000","-122,000,000","-118,000,000","-1,800,000,000","5,490,000,000","-80,000,000","-1,237,000,000","-77,000,000","-373,000,000","-59,000,000","-106,000,000","-180,000,000","-274,000,000","-120,000,000","-147,000,000","-200,000,000","-573,000,000","-845,000,000","-3,110,000,000","-265,000,000","-25,000,000","-11,000,000","-37,000,000","-15,000,000","-1,196,000,000","-1,173,000,000","-14,000,000","-29,000,000","-259,000,000","794,000,000","-4,540,000,000","-13,000,000","72,000,000","-89,000,000","-194,000,000","-533,000,000","-266,000,000","-36,000,000","-61,000,000","-471,000,000","-70,000,000","-217,000,000","-150,000,000","-99,000,000","-6,000,000","-41,000,000","-78,000,000","-63,000,000","-15,000,000","-648,000,000","-84,000,000","-32,000,000","-57,000,000","-165,000,000","-122,000,000","-61,000,000","527,399,380","-437,700,000","-41,700,000","-48,000,000","-770,200,000","-269,300,000","-12,300,000","-34,000,000","-333,200,000","-20,900,000","-36,300,000","-95,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-2,077,000,000","-122,000,000",,,"-37,000,000","-80,000,000","-1,237,000,000","-77,000,000","-373,000,000","-59,000,000","-106,000,000","-180,000,000","-274,000,000","-120,000,000","-147,000,000","-200,000,000","-573,000,000","-845,000,000","-3,110,000,000","-265,000,000","-25,000,000","-11,000,000","-37,000,000","-15,000,000","-1,202,000,000","-1,198,000,000","-14,000,000","-72,000,000","-259,000,000","-20,000,000","-4,540,000,000","-13,000,000","-21,000,000","-89,000,000","-194,000,000","-533,000,000","-266,000,000","-36,000,000","-81,000,000","-471,000,000","-70,000,000","-217,000,000","-150,000,000","-99,000,000","-448,000,000","-41,000,000","-78,000,000","-63,000,000","-15,000,000","-648,000,000","-84,000,000","-32,000,000","-57,000,000","-165,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","6,000,000","25,000,000","0","43,000,000","0",,,,"93,000,000","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,000,000","0","0","1,000,000","1,000,000","-1,000,000","-2,000,000","1,000,000","0","0","0","-1,000,000",,,,,,,"0","0","0","0","600,000,000","0","0","-100,000,000","-406,000,000","561,000,000",,,,,,,"192,400,000","77,500,000","-160,700,000","319,900,000","596,600,000","-346,800,000","-330,300,000","186,500,000","340,100,000","172,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,700,000","-5,000,000","-3,600,000","-4,900,000","-14,300,000","19,200,000","-2,600,000","15,500,000","-26,800,000","13,100,000","-19,200,000","33,000,000","-7,000,000","7,500,000","15,200,000","-44,000,000","-21,200,000","32,100,000","-51,300,000",,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,000,000","-25,000,000","-8,000,000","-12,000,000","-12,000,000","-17,000,000","-18,000,000","-7,000,000","-15,000,000","-19,000,000","-11,000,000","-6,000,000",,,,,,,"0","0","0","0","-600,000,000","-1,200,000,000","-600,000,000","-600,000,000","-1,200,000,000","-250,000,000",,,,,,,"-504,100,000","-1,722,800,000","-1,829,500,000","-2,340,500,000","-4,363,100,000","-3,901,300,000","-2,440,900,000","-1,577,100,000","-2,477,700,000","-3,184,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,700,000","-5,000,000","-5,600,000","-4,900,000",,,"26,900,000","-8,000,000",,,"-10,500,000","-5,800,000","-20,000,000","-1,800,000","15,200,000",,,,"-51,300,000",,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,000,000","25,000,000","8,000,000","13,000,000","13,000,000","16,000,000","16,000,000","8,000,000","15,000,000","19,000,000","11,000,000",,,,,,,,"0","0","0","0","1,200,000,000","1,200,000,000","600,000,000","500,000,000","794,000,000","811,000,000",,,,,,,"696,500,000","1,800,300,000","1,668,800,000","2,660,400,000","4,959,700,000","3,554,500,000","2,110,600,000","1,763,600,000","2,817,800,000","3,356,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","0","9,300,000","19,200,000",,"23,500,000","-7,100,000","13,100,000","-8,700,000","38,800,000","13,000,000","9,300,000",,,"-21,200,000","32,100,000",,,,,,,,
		NetOtherInvestingChanges,"1,317,000,000","1,078,000,000","-164,000,000","296,000,000","107,000,000","194,000,000","180,000,000","18,000,000","-19,000,000","49,000,000","23,000,000","18,000,000","-11,000,000","50,000,000","59,000,000","35,000,000","567,000,000","207,000,000","-159,000,000","44,000,000","65,000,000","29,000,000","12,000,000","46,000,000","61,000,000","17,000,000","38,000,000","44,000,000","228,000,000","-591,000,000","194,000,000","294,000,000","29,000,000","-59,000,000","178,000,000","-28,000,000","113,000,000","-3,000,000","2,000,000","-12,000,000","110,000,000","-3,000,000","0","21,000,000","-240,000,000","40,000,000","8,000,000","-11,000,000","21,000,000","-21,000,000",,,"16,000,000","6,000,000",,,"-621,799,380","10,100,000","0","1,700,000","-200,000",,,,"1,500,000",,,,"1,600,000",,,,"1,600,000",,,,"-700,000",,,,"1,700,000","9,500,000","-9,900,000","13,100,000","-33,400,000","28,600,000","61,500,000","2,300,000","-8,500,000","13,300,000","4,100,000","49,900,000","-37,100,000","19,600,000","24,600,000","2,000,000","-4,000,000","4,000,000","4,000,000","63,000,000",,"9,200,000","-20,500,000","4,200,000",,"50,600,000","0","100,000",,,"29,700,000","-29,600,000","-6,400,000","300,000","-300,000","400,000",,,,,"-19,800,000",,,,,,,,"-3,100,000","-5,700,000",,
FinancingCashFlow,"-6,427,000,000","-16,000,000","-3,108,000,000","3,877,000,000","-7,180,000,000","-1,209,000,000","-295,000,000","-352,000,000","-1,649,000,000","-913,000,000","-1,219,000,000","-866,000,000","-1,474,000,000","-1,458,000,000","-505,000,000","390,000,000","-3,512,000,000","-1,167,000,000","1,241,000,000","-1,857,000,000","-10,601,000,000","-1,211,000,000","-344,000,000","-778,000,000","5,500,000,000","-1,035,000,000","-1,006,000,000","-853,000,000","-2,537,000,000","-1,207,000,000","-6,420,000,000","9,249,000,000","-678,000,000","-546,000,000","-53,000,000","-345,000,000","-1,520,000,000","-483,000,000","-233,000,000","740,000,000","2,844,000,000","-337,000,000","-563,000,000","-774,000,000","-777,000,000","-590,000,000","-426,000,000","-649,000,000","-1,135,000,000","-914,000,000","-356,000,000","-272,000,000","-225,000,000","-88,000,000","-193,000,000","815,000,000","86,700,000","265,300,000","-566,300,000","181,300,000","516,300,000","-233,500,000","-276,800,000","-632,100,000","130,700,000","-153,300,000","-204,300,000","-186,100,000","-160,500,000","-366,900,000","-136,900,000","-140,100,000","-74,900,000","-85,600,000","-66,100,000","-75,500,000","-16,100,000","-79,700,000","-45,300,000","-81,000,000","-41,100,000","-120,300,000","-588,100,000","260,600,000","72,800,000","18,500,000","-138,300,000","466,400,000","-51,600,000","-9,300,000","-94,400,000","92,000,000","-11,700,000","23,000,000","-95,600,000","102,000,000","-2,000,000","3,000,000","-40,000,000","41,000,000","-19,200,000","-8,300,000","-79,900,000","7,400,000","-26,200,000","-25,000,000","-122,100,000","48,000,000","-26,600,000","-25,500,000","-63,400,000","13,500,000","-23,000,000","-19,500,000","-37,200,000","-6,300,000","-22,700,000","-18,900,000","-139,300,000","-17,500,000","-17,200,000","-17,000,000","-21,700,000","-16,300,000","-29,900,000","-22,900,000","-17,600,000","-13,300,000","-14,700,000","-13,000,000","-14,100,000","-11,600,000"
	CashFlowFromContinuingFinancingActivities,"-6,427,000,000","-15,000,000","-3,110,000,000","3,878,000,000","-7,180,000,000","-1,210,000,000","-295,000,000","-351,000,000","-1,647,000,000","-915,000,000","-1,217,000,000","-867,000,000","-1,473,000,000","-1,457,000,000","-506,000,000","390,000,000","-3,512,000,000","-1,167,000,000","1,241,000,000","-1,857,000,000","-10,601,000,000","-1,211,000,000","-344,000,000","-778,000,000","5,500,000,000","-1,035,000,000","-1,006,000,000","-853,000,000","-2,537,000,000","-1,207,000,000","-6,420,000,000","9,249,000,000","-678,000,000","-546,000,000","-53,000,000","-345,000,000","-1,520,000,000","-483,000,000","-233,000,000","740,000,000","2,844,000,000","-337,000,000","-563,000,000","-774,000,000","-777,000,000","-590,000,000","-426,000,000","-649,000,000","-1,135,000,000","-914,000,000","-356,000,000","-272,000,000","-225,000,000","-88,000,000","-193,000,000","815,000,000","86,700,000","265,300,000","-566,300,000","181,300,000","516,300,000","-233,500,000","-276,800,000","-632,100,000","130,700,000","-153,300,000","-204,300,000","-186,100,000","-160,500,000","-366,900,000","-136,900,000","-140,100,000","-74,900,000","-85,600,000","-66,100,000","-75,500,000","-16,100,000","-79,700,000","-45,300,000","-81,000,000","-41,100,000","-120,300,000","-588,100,000","260,600,000","72,800,000","18,500,000","-138,300,000","466,400,000","-51,600,000","-9,300,000","-94,400,000","92,000,000","-11,700,000","23,000,000","-95,600,000","102,000,000","-2,000,000","3,000,000","-40,000,000","41,000,000","-19,200,000","-8,300,000","-79,900,000","7,400,000","-26,200,000","-25,000,000","-122,100,000","48,000,000","-26,600,000","-25,500,000","-63,400,000","13,500,000","-23,000,000","-19,500,000","-37,200,000","-6,300,000","-22,700,000","-18,900,000","-139,300,000","-17,500,000","-17,200,000","-17,000,000","-21,700,000","-16,300,000","-29,900,000","-22,900,000","-17,600,000","-13,300,000","-14,700,000","-13,000,000","-14,100,000","-11,600,000"
		NetIssuancePaymentsOfDebt,"-2,082,000,000","698,000,000","-547,000,000","4,433,000,000","-6,666,000,000","2,841,000,000","229,000,000","156,000,000","-869,000,000","-79,000,000","-238,000,000","-22,000,000","-750,000,000","-375,000,000","2,026,000,000","1,607,000,000","-536,000,000","-514,000,000","1,602,000,000","1,044,000,000","-6,400,000,000","170,000,000","22,000,000","45,000,000","5,918,000,000","-669,000,000","-31,000,000","11,000,000","-1,859,000,000","-686,000,000","-5,888,000,000","10,020,000,000","43,000,000","-325,000,000","0","0","-1,300,000,000","0","0","1,000,000,000",,,,,"-17,000,000",,,,"0","-576,000,000","0","0","0","0","-81,000,000","998,000,000","222,000,000","384,700,000","-438,700,000","288,000,000","708,800,000","0","0","-213,900,000",,,,,,,,,,,,,,,,,"0","-104,400,000","-584,600,000","248,300,000","82,900,000","33,000,000","-136,400,000","461,200,000",,,"-90,900,000","98,000,000",,,,"100,000,000",,,,"35,000,000",,,,"42,000,000",,,,"77,300,000","-300,000","-1,700,000","-40,100,000","35,000,000","-400,000","-300,000","-17,100,000","12,000,000","-5,400,000","-1,600,000","-104,400,000","-700,000","-400,000","-400,000","-4,100,000","-700,000","-15,100,000","-7,100,000","-1,700,000","-600,000","-1,800,000","-500,000","-1,500,000","-700,000"
			NetLongTermDebtIssuance,"393,000,000","1,997,000,000","-899,000,000","3,496,000,000","-4,201,000,000","1,635,000,000","-468,000,000","503,000,000","-512,000,000","-930,000,000","25,000,000","370,000,000","-987,000,000","-338,000,000","2,757,000,000","540,000,000","-526,000,000","-274,000,000","1,792,000,000","18,000,000","-6,156,000,000","-31,000,000","-5,000,000","-4,000,000","5,231,000,000","50,000,000","-40,000,000","-41,000,000","-1,884,000,000","-765,000,000","-5,558,000,000","10,020,000,000","43,000,000","-325,000,000","0","0","-1,300,000,000","0","0","1,000,000,000",,,,,"-17,000,000",,,,"0","-576,000,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"11,950,000,000","2,016,000,000","1,988,000,000","7,940,000,000","6,000,000","6,182,000,000","3,228,000,000","3,310,000,000","4,031,000,000","6,476,000,000","4,788,000,000","5,072,000,000","2,142,000,000","3,877,000,000","5,329,000,000","1,085,000,000","857,000,000","1,954,000,000","2,979,000,000","110,000,000",,,,,"5,991,000,000",,,"0","6,000,000","0","2,259,000,000","10,020,000,000","43,000,000","225,000,000","0","0","0","0","0","4,000,000,000",,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-11,557,000,000","-19,000,000","-2,887,000,000","-4,444,000,000","-4,207,000,000","-4,547,000,000","-3,696,000,000","-2,807,000,000","-4,543,000,000","-7,406,000,000","-4,763,000,000","-4,702,000,000","-3,129,000,000","-4,215,000,000","-2,572,000,000","-545,000,000","-1,383,000,000","-2,228,000,000","-1,187,000,000","-92,000,000","-6,156,000,000","-31,000,000","-5,000,000","-4,000,000","-760,000,000","50,000,000","-40,000,000","-41,000,000","-1,890,000,000","-765,000,000",,,"0","-550,000,000","0","0","-1,300,000,000","0","0","-3,000,000,000",,,,,"-17,000,000",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
