name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	TotalNonCurrentAssets,"3,242,600,000","3,402,200,000","3,408,500,000","3,427,700,000","3,465,400,000","3,497,500,000","3,236,700,000","3,265,100,000","3,284,100,000","3,328,800,000","3,264,400,000","3,307,000,000","3,325,500,000","3,228,400,000","3,237,400,000","3,235,200,000","3,254,600,000","2,116,500,000","2,058,200,000","2,057,100,000","1,977,000,000","1,973,700,000","1,969,400,000","1,965,700,000","1,975,500,000","1,820,900,000","1,816,400,000","1,793,300,000","1,785,200,000","1,693,400,000","1,708,100,000","1,706,200,000","1,643,300,000","1,554,800,000","1,544,900,000","1,536,200,000","1,517,200,000","1,490,800,000","1,479,700,000","1,503,400,000","1,493,000,000","1,493,000,000","1,445,600,000","1,467,500,000","1,474,900,000","1,479,700,000","1,484,100,000","1,534,600,000","1,537,500,000","1,546,600,000","1,182,600,000","1,195,100,000","1,189,000,000","1,196,400,000","1,254,600,000","1,170,000,000","1,167,400,000","1,075,400,000","995,800,000","986,400,000","971,800,000","937,100,000","946,400,000","951,000,000","860,300,000","846,900,000","823,400,000","744,900,000","750,100,000","750,000,000","737,700,000","760,200,000","782,400,000","790,100,000","781,800,000","795,200,000","804,500,000","814,000,000","828,800,000","853,500,000","713,000,000","697,100,000","744,300,000","802,600,000","823,100,000","834,500,000","835,000,000","807,100,000","823,400,000","846,400,000","841,400,000","849,800,000","842,200,000","825,600,000","720,500,000","723,900,000","699,700,000","688,600,000","634,200,000","640,900,000","641,600,000","594,200,000","574,900,000","575,300,000","582,500,000","557,100,000","557,400,000","554,800,000","593,900,000","596,700,000","584,800,000","579,900,000","515,200,000","512,200,000","490,100,000","473,600,000","487,800,000","476,800,000","396,800,000","385,300,000","367,700,000","341,600,000","330,000,000","322,000,000","310,500,000","270,500,000","268,000,000","251,400,000","235,800,000","235,300,000","247,700,000","244,700,000","207,800,000","185,300,000","166,000,000"
		NetPPE,"460,400,000","459,500,000","521,200,000","518,700,000","516,700,000","519,200,000","485,300,000","489,100,000","495,500,000","505,200,000","497,600,000","509,300,000","504,500,000","502,100,000","499,500,000","496,300,000","494,900,000","458,300,000","449,100,000","441,600,000","437,800,000","439,800,000","436,300,000","431,300,000","430,800,000","419,700,000","411,000,000","409,000,000","402,400,000","401,200,000","400,500,000","400,100,000","385,800,000","377,100,000","370,300,000","370,000,000","364,500,000","364,700,000","356,900,000","356,500,000","361,600,000","359,600,000","357,300,000","365,000,000","365,600,000","358,300,000","357,700,000","361,500,000","366,000,000","368,800,000","329,100,000","341,200,000","344,700,000","349,100,000","341,500,000","332,600,000","331,100,000","327,100,000","322,500,000","323,300,000","325,200,000","318,500,000","311,000,000","298,300,000","272,300,000","267,800,000","266,100,000","260,000,000","261,500,000","261,800,000","264,700,000","276,100,000","289,400,000","295,800,000","297,700,000","305,000,000","312,000,000","320,600,000","327,400,000","345,400,000","256,600,000","264,200,000","286,600,000","291,400,000","301,800,000","305,300,000","305,700,000","296,400,000","298,700,000","308,900,000","306,300,000","317,900,000","316,300,000","310,100,000","285,200,000","276,800,000","262,200,000","251,900,000","236,500,000","226,000,000","221,700,000","217,900,000","212,400,000","213,000,000","213,800,000","204,200,000","201,100,000","200,300,000","200,500,000","202,000,000","196,600,000","191,600,000","153,000,000","154,600,000","157,100,000","158,700,000","158,300,000","153,300,000","146,100,000","146,200,000","145,900,000","147,600,000","148,600,000","147,600,000","146,900,000","131,800,000","118,300,000","115,800,000","108,500,000","108,000,000","104,600,000","102,400,000","100,200,000","99,100,000","90,700,000"
			GrossPPE,,"1,153,900,000",,,,"1,301,700,000",,,,"1,254,300,000",,,,"1,229,200,000",,,,"1,161,800,000",,,,"1,133,400,000",,,,"1,101,100,000",,,,"1,057,400,000",,,,"1,004,900,000",,,,"972,400,000",,,,"937,500,000",,,,"906,700,000",,,,"905,500,000",,,,"875,900,000","845,600,000","836,700,000","835,200,000","831,200,000","793,700,000","794,500,000","796,400,000","789,700,000","764,200,000","751,500,000","272,300,000","721,000,000","722,100,000","716,000,000","717,500,000","717,800,000","687,100,000","698,500,000","711,800,000","718,200,000","689,500,000","696,800,000","703,800,000","712,400,000","668,700,000","686,700,000","597,900,000","605,500,000","610,600,000","615,400,000","301,800,000","629,300,000","623,104,000","604,930,000","604,200,000","605,900,000","607,500,000","633,800,000","621,700,000","608,600,000","573,900,000","552,900,000","538,300,000","518,000,000","503,400,000","452,300,000","448,000,000","444,200,000","447,400,000","448,000,000","441,500,000","418,400,000","423,800,000","419,600,000","411,100,000","406,100,000","378,600,000","373,600,000","335,000,000","336,600,000","319,300,000","320,900,000","320,500,000","315,500,000","290,700,000","290,800,000","290,500,000","292,200,000","281,100,000","280,100,000","279,400,000","264,300,000","237,500,000","235,000,000","227,700,000","227,200,000","211,200,000","209,000,000","194,400,000","185,700,000","167,200,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"28,100,000",,,,"37,200,000",,,,"37,700,000",,,,"42,200,000",,,,"40,000,000",,,,"43,100,000",,,,"42,500,000",,,,"43,100,000",,,,"44,400,000",,,,"43,200,000",,,,"42,900,000",,,,"38,500,000",,,,"41,400,000",,,,"36,300,000",,,,"33,200,000",,,,"30,900,000",,,,"23,500,000",,,,"24,900,000",,,,"26,100,000",,,,"26,400,000",,,,"16,100,000",,,"301,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"209,700,000",,,,"282,700,000",,,,"285,300,000",,,,"277,300,000",,,,"272,200,000",,,,"268,700,000",,,,"259,400,000",,,,"252,800,000",,,,"243,600,000",,,,"234,800,000",,,,"228,300,000",,,,"216,200,000",,,,"227,800,000",,,,"212,800,000",,,,"200,100,000",,,,"166,900,000",,,,"159,500,000",,,,"156,400,000",,,,"176,300,000",,,,"176,300,000",,,,"155,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"846,600,000",,,,"924,400,000",,,,"896,000,000",,,,"863,500,000",,,,"806,200,000",,,,"784,700,000",,,,"761,700,000",,,,"740,700,000",,,,"692,800,000",,,,"669,900,000",,,,"648,500,000",,,,"635,800,000",,,,"620,000,000",,,,"611,500,000",,,,"579,200,000",,,,"526,200,000",,,,"514,000,000",,,,"536,500,000",,,,"515,800,000",,,,"509,700,000",,,,"434,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"69,500,000",,,,"57,400,000",,,,"35,300,000",,,,"46,200,000",,,,"43,400,000",,,,"36,900,000",,,,"37,500,000",,,,"20,800,000",,,,"24,100,000",,,,"24,500,000",,,,"17,800,000",,,,"16,200,000",,,,"16,300,000",,,,"15,300,000",,,,"18,700,000",,,,"65,700,000",,,,"24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-694,400,000",,,,"-782,500,000",,,,"-749,100,000",,,,"-727,100,000",,,,"-703,500,000",,,,"-693,600,000",,,,"-681,400,000",,,,"-656,200,000",,,,"-627,800,000",,,,"-607,700,000",,,,"-577,900,000",,,,"-548,400,000",,,,"-536,700,000",,,,"-526,800,000","-504,100,000","-504,100,000","-504,100,000","-504,100,000","-471,200,000","-471,200,000","-471,200,000","-471,200,000","-453,200,000","-453,200,000",,"-453,200,000","-456,000,000","-456,000,000","-456,000,000","-456,000,000","-422,400,000","-422,400,000","-422,400,000","-422,400,000","-391,800,000","-391,800,000","-391,800,000","-391,800,000","-341,300,000","-341,300,000","-341,300,000","-341,300,000","-324,000,000","-324,000,000",,"-324,000,000","-317,404,000","-308,530,000","-305,500,000","-297,000,000","-301,200,000","-315,900,000","-305,400,000","-298,500,000","-288,700,000","-276,100,000","-276,100,000","-266,100,000","-266,900,000","-226,300,000","-226,300,000","-226,300,000","-235,000,000","-235,000,000","-227,700,000","-214,200,000","-222,700,000","-219,300,000","-210,600,000","-204,100,000","-182,000,000","-182,000,000","-182,000,000","-182,000,000","-162,200,000","-162,200,000","-162,200,000","-162,200,000","-144,600,000","-144,600,000","-144,600,000","-144,600,000","-132,500,000","-132,500,000","-132,500,000","-132,500,000","-119,200,000","-119,200,000","-119,200,000","-119,200,000","-106,600,000","-106,600,000","-94,200,000","-86,600,000","-76,500,000"
		GoodwillAndOtherIntangibleAssets,"2,534,800,000","2,552,800,000","2,660,600,000","2,681,200,000","2,710,400,000","2,733,900,000","2,537,400,000","2,549,400,000","2,565,900,000","2,593,300,000","2,546,400,000","2,568,700,000","2,588,900,000","2,603,900,000","2,613,700,000","2,625,300,000","2,649,600,000","1,549,400,000","1,500,600,000","1,505,500,000","1,427,800,000","1,422,500,000","1,432,700,000","1,431,500,000","1,443,200,000","1,300,700,000","1,308,100,000","1,288,300,000","1,287,200,000","1,197,500,000","1,206,100,000","1,204,400,000","1,163,000,000","1,087,000,000","1,098,000,000","1,087,500,000","1,066,400,000","1,043,600,000","1,023,000,000","1,030,300,000","1,006,100,000","996,800,000","982,600,000","994,100,000","996,900,000","1,091,200,000","1,023,000,000","1,019,600,000","1,025,100,000","1,149,700,000","761,200,000","757,700,000","742,900,000","812,200,000","878,400,000","802,200,000","801,800,000","709,100,000","636,400,000","636,000,000","632,600,000","618,300,000","600,000,000","594,100,000","502,600,000","500,300,000","477,600,000","436,700,000","424,600,000","422,500,000","412,300,000","407,000,000","413,800,000","414,200,000","409,400,000","414,200,000","417,200,000","416,900,000","426,500,000","432,800,000","364,300,000","267,900,000","257,700,000","258,300,000","259,800,000","262,000,000","258,400,000","237,500,000","238,800,000","241,300,000","239,600,000","236,800,000","239,300,000","232,600,000","192,000,000","193,400,000","188,300,000","190,500,000","193,900,000","195,400,000","195,700,000","162,200,000","158,100,000","159,400,000","160,700,000","137,900,000","138,700,000","139,700,000","140,600,000",,"139,900,000","140,700,000","65,700,000","66,500,000","62,700,000","63,200,000","63,700,000","59,800,000","33,600,000","34,000,000","34,100,000","34,600,000",,,,"14,400,000",,,,"9,500,000",,"10,000,000","10,400,000","10,500,000","10,800,000"
			Goodwill,"1,870,600,000","1,871,300,000","1,922,600,000","1,922,900,000","1,924,400,000","1,923,300,000","1,813,400,000","1,808,700,000","1,807,100,000","1,811,800,000","1,781,400,000","1,784,900,000","1,786,800,000","1,784,400,000","1,766,400,000","1,759,700,000","1,760,100,000","1,089,000,000","1,063,500,000","1,058,700,000","1,000,500,000","991,000,000","992,000,000","989,200,000","992,400,000","928,500,000","928,500,000","920,200,000","916,500,000","874,700,000","879,300,000","873,200,000","850,400,000","800,400,000","805,200,000","794,500,000","772,400,000","755,500,000","742,400,000","746,700,000","734,700,000","727,300,000","722,700,000","727,600,000","726,600,000","724,000,000","746,600,000","740,600,000","741,200,000","743,700,000","604,200,000","599,100,000","584,400,000","584,600,000","589,000,000","532,500,000","532,800,000","466,600,000","444,700,000","442,400,000","438,600,000","436,700,000","419,900,000","413,800,000","351,400,000",,,,,,,,,,,,,,,,,"267,900,000",,,"259,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"664,200,000","681,500,000","738,000,000","758,300,000","786,000,000","810,600,000","724,000,000","740,700,000","758,800,000","781,500,000","765,000,000","783,800,000","802,100,000","819,500,000","847,300,000","865,600,000","889,500,000","460,400,000","437,100,000","446,800,000","427,300,000","431,500,000","440,700,000","442,300,000","450,800,000","372,200,000","379,600,000","368,100,000","370,700,000","322,800,000","326,800,000","331,200,000","312,600,000","286,600,000","292,800,000","293,000,000","294,000,000","288,100,000","280,600,000","283,600,000","271,400,000","269,500,000","259,900,000","266,500,000","270,300,000","367,200,000","276,400,000","279,000,000","283,900,000","406,000,000","157,000,000","158,600,000","158,500,000","227,600,000","289,400,000","269,700,000","269,000,000","242,500,000","191,700,000","193,600,000","194,000,000","181,600,000","180,100,000","180,300,000","151,200,000","500,300,000","477,600,000","436,700,000","424,600,000","422,500,000","412,300,000","407,000,000","413,800,000","414,200,000","409,400,000","414,200,000","417,200,000","416,900,000","426,500,000","432,800,000","364,300,000",,"257,700,000","258,300,000",,"262,000,000","258,400,000","237,500,000","238,800,000","241,300,000","239,600,000","236,800,000","239,300,000","232,600,000","192,000,000","193,400,000","188,300,000","190,500,000","193,900,000","195,400,000","195,700,000","162,200,000","158,100,000","159,400,000","160,700,000","137,900,000","138,700,000","139,700,000","140,600,000",,"139,900,000","140,700,000","65,700,000","66,500,000","62,700,000","63,200,000","63,700,000","59,800,000","33,600,000","34,000,000","34,100,000","34,600,000",,,,"14,400,000",,,,"9,500,000",,"10,000,000","10,400,000","10,500,000","10,800,000"
		InvestmentsAndAdvances,"72,900,000","69,100,000","72,100,000","69,700,000","69,600,000","71,100,000","60,400,000","54,300,000","53,200,000","55,700,000","50,000,000","56,900,000","57,500,000","56,300,000","61,200,000","57,300,000","56,500,000","57,700,000","56,500,000","57,100,000","59,200,000","56,400,000","52,400,000","55,600,000","54,400,000","49,500,000","47,400,000","43,100,000","45,500,000","44,100,000","36,600,000","39,800,000","38,300,000","35,800,000","35,700,000","39,500,000","41,400,000","36,700,000","38,000,000","38,500,000","41,500,000","42,000,000","39,300,000","34,700,000","31,600,000","30,200,000","31,000,000","35,700,000","29,200,000","28,100,000","30,500,000","37,600,000","38,900,000","35,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,000,000","38,500,000","41,500,000",,"39,300,000","34,700,000","31,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"174,500,000","320,800,000","154,600,000","158,100,000","168,700,000","173,300,000","153,600,000","172,300,000","169,500,000","174,600,000","170,400,000","172,100,000","174,600,000","66,100,000","63,000,000","56,300,000","53,600,000","51,100,000","52,000,000","52,900,000","52,200,000","55,000,000","48,000,000","47,300,000","47,100,000","51,000,000","49,900,000","52,900,000","50,100,000","50,600,000","64,900,000","61,900,000","56,200,000","54,900,000","40,900,000","39,200,000","44,900,000","45,800,000","61,800,000","78,100,000","83,800,000","94,600,000","66,400,000","73,700,000","80,800,000",,"72,400,000","117,800,000","117,200,000",,"61,800,000","58,600,000","62,500,000",,"34,700,000","35,200,000","34,500,000","39,200,000","36,900,000","27,100,000","14,000,000","300,000","35,400,000","58,600,000","85,400,000","78,800,000","79,700,000","48,200,000","64,000,000","65,700,000","60,700,000","77,100,000","79,200,000","80,100,000","74,700,000","76,000,000","75,300,000","76,500,000","74,900,000","75,300,000","92,100,000","165,000,000","200,000,000","252,900,000","261,500,000","267,200,000","270,900,000","273,200,000","285,900,000","296,200,000","295,500,000","295,100,000","286,600,000","282,900,000","243,300,000","253,700,000","249,200,000","246,200,000","203,800,000","219,500,000","224,200,000","214,100,000","204,400,000","202,900,000","208,000,000","215,000,000","217,600,000","214,800,000","252,800,000","394,700,000","248,300,000","247,600,000","296,500,000","291,100,000","270,300,000","251,700,000","265,800,000","263,700,000","217,100,000","205,100,000","187,700,000","159,400,000","181,400,000","174,400,000","163,600,000","124,300,000","149,700,000","135,600,000","127,300,000","117,800,000","143,100,000","132,300,000","97,200,000","75,700,000","64,500,000"
TotalLiabilitiesNetMinorityInterest,"2,945,300,000","3,040,800,000","3,063,600,000","3,031,900,000","3,194,900,000","2,999,700,000","2,846,100,000","3,085,200,000","3,030,600,000","2,942,500,000","3,158,700,000","3,181,000,000","3,149,200,000","3,073,200,000","3,225,700,000","3,269,300,000","3,296,900,000","2,072,700,000","2,075,500,000","2,063,500,000","1,905,800,000","1,921,800,000","1,856,500,000","1,838,300,000","1,825,200,000","1,459,700,000","1,428,900,000","1,393,600,000","1,384,500,000","1,387,100,000","1,376,400,000","1,303,400,000","1,299,200,000","1,272,400,000","1,337,300,000","1,297,500,000","1,283,700,000","1,279,100,000","1,353,700,000","1,358,200,000","1,370,800,000","1,373,000,000","1,327,600,000","1,281,100,000","1,279,500,000","1,242,300,000","1,176,300,000","1,194,500,000","1,179,600,000","1,162,500,000","1,093,800,000","1,057,200,000","1,061,800,000","1,107,400,000","1,152,200,000","1,081,800,000","1,004,600,000","780,800,000","851,600,000","768,400,000","804,700,000","736,000,000","752,900,000","720,400,000","697,000,000","668,900,000","740,800,000","690,700,000","678,100,000","698,100,000","732,800,000","713,800,000","690,400,000","669,700,000","707,200,000","674,600,000","670,500,000","666,100,000","787,200,000","793,500,000","476,600,000","468,900,000","565,800,000","580,900,000","642,200,000","685,000,000","647,800,000","607,900,000","593,200,000","543,400,000","576,100,000","597,400,000","588,500,000","549,800,000","503,600,000","507,400,000","451,700,000","454,500,000","428,200,000","415,600,000","423,900,000","442,300,000","435,500,000","425,400,000","425,400,000","389,900,000","396,400,000","402,700,000","429,600,000","432,600,000","417,800,000","411,900,000","326,400,000","316,600,000","273,700,000","273,700,000","279,600,000","265,400,000","166,700,000","163,700,000","165,300,000","166,400,000","163,600,000","159,000,000","159,800,000","156,000,000","153,000,000","152,600,000","153,300,000","148,500,000","139,000,000","131,000,000","114,500,000","108,800,000","109,000,000"
	CurrentLiabilities,"962,100,000","1,065,200,000","1,035,400,000","999,400,000","1,148,700,000","948,200,000","792,700,000","880,700,000","841,300,000","844,900,000","866,200,000","874,100,000","847,900,000","839,300,000","938,000,000","871,400,000","898,500,000","706,100,000","740,600,000","1,025,300,000","576,000,000","589,600,000","577,500,000","578,000,000","565,500,000","603,100,000","553,500,000","516,300,000","514,100,000","499,200,000","525,400,000","464,500,000","471,600,000","467,000,000","484,600,000","452,400,000","444,600,000","447,400,000","493,000,000","480,600,000","488,700,000","492,100,000","529,800,000","483,800,000","485,600,000","445,000,000","477,400,000","445,800,000","432,200,000","418,500,000","404,200,000","372,600,000","380,900,000","425,000,000","474,000,000","410,400,000","634,700,000","419,500,000","481,400,000","394,300,000","433,000,000","382,300,000","433,400,000","407,700,000","386,400,000","360,500,000","445,300,000","397,200,000","388,900,000","409,300,000","350,500,000","332,200,000","308,600,000","288,400,000","288,800,000","263,000,000","260,000,000","254,700,000","367,800,000","379,800,000","292,900,000","283,900,000","371,700,000","384,900,000","445,800,000","489,400,000","449,400,000","419,200,000","400,500,000","343,400,000","380,700,000","399,500,000","387,200,000","345,000,000","308,200,000","310,100,000","253,800,000","256,300,000","238,600,000","226,200,000","235,200,000","255,400,000","248,000,000","235,300,000","232,000,000","194,900,000","296,300,000","302,700,000","329,200,000","332,100,000","320,300,000","313,700,000","242,100,000","230,200,000","205,200,000","206,300,000","212,200,000","200,500,000","112,400,000","111,600,000","114,100,000","110,800,000","111,400,000","107,400,000","110,700,000","105,100,000","104,700,000","105,100,000","106,400,000","101,500,000","94,100,000","88,300,000","80,800,000","76,400,000","76,000,000"
		PayablesAndAccruedExpenses,"901,500,000","920,400,000","858,000,000","817,500,000","734,300,000","732,100,000","706,600,000","670,300,000","671,800,000","718,900,000","771,400,000","756,700,000","738,400,000","755,500,000","779,300,000","756,100,000","703,500,000","627,800,000","631,900,000","609,800,000","558,600,000","574,600,000","557,100,000","505,500,000","549,800,000","539,900,000","537,000,000","500,000,000","497,900,000","479,600,000","502,900,000","445,700,000","455,300,000","450,900,000","463,800,000","431,100,000","427,400,000","431,000,000","409,200,000","410,700,000","420,300,000","400,000,000","433,200,000","432,400,000","440,400,000","443,200,000","409,400,000","386,700,000","383,500,000","418,500,000","350,300,000","325,800,000","342,800,000","425,000,000","454,400,000","390,700,000","372,700,000","340,300,000","393,000,000","358,000,000","337,300,000","341,500,000","399,600,000","378,800,000","346,100,000","310,700,000","317,200,000","277,200,000","268,600,000","289,200,000","330,400,000","312,200,000","288,700,000","233,600,000","269,100,000","243,400,000","240,500,000","235,200,000","128,800,000","243,000,000","198,600,000","196,800,000","201,400,000","195,700,000","160,300,000","69,900,000","67,200,000","71,600,000","77,500,000","75,900,000","70,100,000","69,800,000","67,100,000","69,800,000","64,000,000","68,400,000","60,300,000","60,900,000","55,100,000","51,800,000","48,900,000","52,500,000","46,600,000","44,100,000","38,200,000","34,300,000","30,200,000","32,600,000","31,900,000","37,500,000","28,700,000","30,700,000","18,600,000","21,000,000","18,900,000","16,900,000","19,000,000","23,400,000","21,800,000","21,000,000","18,300,000","19,100,000","19,100,000","20,400,000","20,700,000","19,600,000","15,200,000","16,600,000","19,300,000","22,400,000","16,200,000",,,,
			Payables,"572,200,000","537,600,000","507,100,000","471,500,000","427,700,000","382,600,000","395,100,000","367,100,000","369,200,000","353,700,000","422,200,000","433,200,000","409,200,000","397,100,000","433,300,000","441,300,000","404,300,000","354,000,000","360,200,000","362,000,000","322,400,000","300,000,000","296,600,000","283,100,000","312,000,000","291,600,000","284,900,000","285,000,000","283,700,000","249,800,000","278,000,000","259,300,000","275,200,000","237,700,000","252,600,000","250,100,000","253,000,000","227,200,000","268,900,000","282,600,000","290,500,000","261,500,000","287,800,000","248,500,000","242,500,000","182,700,000","194,500,000","190,400,000","171,500,000","151,700,000","153,600,000","148,700,000","160,900,000","188,000,000","207,000,000","182,800,000","166,400,000","154,000,000","188,700,000","189,300,000","175,600,000","163,900,000","212,200,000","213,300,000","185,500,000","159,500,000","145,900,000","129,500,000","124,400,000","132,100,000","120,900,000","133,500,000","115,700,000","103,600,000","96,600,000","88,300,000","88,000,000","86,200,000","95,100,000","98,300,000","58,300,000","55,500,000","62,800,000","64,900,000","70,500,000","69,900,000","67,200,000","71,600,000","77,500,000","75,900,000","70,100,000","69,800,000","67,100,000","69,800,000","64,000,000","68,400,000","60,300,000","60,900,000","55,100,000","51,800,000","48,900,000","52,500,000","46,600,000","44,100,000","38,200,000","34,300,000","30,200,000","32,600,000","31,900,000","37,500,000","28,700,000","30,700,000","18,600,000","21,000,000","18,900,000","16,900,000","19,000,000","23,400,000","21,800,000","21,000,000","18,300,000","19,100,000","19,100,000","20,400,000","20,700,000","19,600,000","15,200,000","16,600,000","19,300,000","22,400,000","16,200,000",,,,
				AccountsPayable,"548,500,000","532,800,000","491,900,000","465,700,000","421,300,000","378,000,000","387,600,000","354,400,000","358,400,000","347,700,000","414,700,000","428,700,000","403,700,000","393,700,000","420,700,000","420,800,000","374,500,000","326,500,000","349,400,000","353,000,000","300,100,000","291,600,000","291,500,000","279,400,000","292,300,000","289,500,000","270,100,000","279,800,000","259,600,000","244,000,000","269,600,000","254,400,000","252,500,000","225,900,000","235,200,000","245,400,000","235,600,000","213,100,000","220,000,000","235,000,000","234,600,000","215,700,000","221,000,000","225,700,000","219,500,000","160,800,000","172,900,000","168,800,000","149,900,000","130,800,000","133,800,000","129,000,000","141,200,000","168,300,000","207,000,000","182,800,000","166,400,000","154,000,000","188,700,000","189,300,000","175,600,000","163,900,000","212,200,000","213,300,000","185,500,000","159,500,000","145,900,000","129,500,000","124,400,000","132,100,000","120,900,000","133,500,000","115,700,000","103,600,000","96,600,000","88,300,000","88,000,000","86,200,000","95,100,000","98,300,000","58,300,000","55,500,000","62,800,000","64,900,000","70,500,000","69,900,000","67,200,000","71,600,000","77,500,000","75,900,000","70,100,000","69,800,000","67,100,000","69,800,000","64,000,000","68,400,000","60,300,000","60,900,000","55,100,000","51,800,000","48,900,000","52,500,000","46,600,000","44,100,000","38,200,000","34,300,000","30,200,000","32,600,000","31,900,000","37,500,000","28,700,000","30,700,000","18,600,000","21,000,000","18,900,000","16,900,000","19,000,000","23,400,000","21,800,000","21,000,000","18,300,000","19,100,000","19,100,000","20,400,000","20,700,000","19,600,000","15,200,000","16,600,000","19,300,000","22,400,000","16,200,000",,,,
				TotalTaxPayable,"23,700,000","4,800,000","15,200,000","5,800,000","6,400,000","4,600,000","7,500,000","12,700,000","10,800,000","6,000,000","7,500,000","4,500,000","5,500,000","3,400,000","12,600,000","20,500,000","29,800,000","27,500,000","10,800,000","9,000,000","22,300,000","8,400,000","5,100,000","3,700,000","19,700,000","2,100,000","14,800,000","5,200,000","24,100,000","5,800,000","8,400,000","4,900,000","22,700,000","11,800,000","17,400,000","4,700,000","17,400,000","14,100,000","24,600,000","23,300,000","31,500,000","23,300,000","44,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"23,700,000","4,800,000","15,200,000","5,800,000","6,400,000","4,600,000","7,500,000","12,700,000","10,800,000","6,000,000","7,500,000","4,500,000","5,500,000","3,400,000","12,600,000","20,500,000","29,800,000","27,500,000","10,800,000","9,000,000","22,300,000","8,400,000","5,100,000","3,700,000","19,700,000","2,100,000","14,800,000","5,200,000","24,100,000","5,800,000","8,400,000","4,900,000","22,700,000","11,800,000","17,400,000","4,700,000","17,400,000","14,100,000","24,600,000","23,300,000","31,500,000","23,300,000","44,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
