name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInPrepaidAssets,"-84,000,000","-28,000,000","-27,000,000","-22,000,000","-7,000,000","2,000,000","-10,000,000","18,000,000","8,000,000","-12,000,000","-21,000,000","19,000,000","6,000,000","-5,000,000","-2,000,000","-21,000,000","6,000,000","-8,000,000","-4,000,000","-7,000,000","2,000,000","-11,000,000","2,000,000","-8,000,000","12,000,000","10,000,000","-13,000,000","12,000,000","4,000,000","2,000,000","-2,000,000","22,000,000","-5,000,000","-2,000,000","-13,000,000","9,000,000","12,000,000","-5,000,000","-11,000,000","5,000,000","7,000,000","5,000,000","9,000,000","-19,000,000","14,000,000","-6,000,000","-6,000,000","-9,000,000","5,000,000","-3,000,000","-11,000,000","10,000,000","-7,000,000","-3,000,000","1,000,000","45,000,000","-8,000,000","6,000,000","-14,000,000","11,000,000",,,"-20,000,000","-14,000,000","-12,000,000","-1,000,000","5,000,000","-3,000,000","3,000,000","12,000,000","-7,000,000",,,,"-1,000,000",,,,"-2,000,000",,"7,000,000","2,000,000","-10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"207,000,000","82,000,000","12,000,000","72,000,000","41,000,000","47,000,000","21,000,000","18,000,000","-87,000,000","9,000,000","0","8,000,000","9,000,000","-8,000,000","-90,000,000","87,000,000","8,000,000","27,000,000","7,000,000","52,000,000","7,000,000","12,000,000","18,000,000","35,000,000","5,000,000","-59,000,000","-12,000,000","10,000,000","-8,000,000","-23,000,000","-75,000,000","-16,000,000","15,000,000","45,000,000","-58,000,000","44,000,000","13,000,000","20,000,000","-124,000,000","105,000,000","-58,000,000","75,000,000","-35,000,000","77,000,000","-2,000,000","-1,000,000","-50,000,000","72,000,000","21,000,000","1,000,000","-40,000,000","70,000,000","-23,000,000","-17,000,000","-88,000,000","1,000,000","48,000,000","-42,000,000","-18,000,000","24,000,000","5,000,000","26,000,000","-35,000,000","14,000,000","31,000,000","-4,000,000","-17,000,000","53,000,000","-20,000,000","7,000,000","-14,000,000","8,000,000","8,000,000","11,000,000","-20,000,000","27,000,000","-2,000,000",,,"51,000,000","-19,000,000","14,000,000","-50,000,000","-16,000,000","7,000,000","25,000,000","-47,000,000","65,000,000","-4,000,000","2,000,000","-15,000,000","69,900,000","-23,800,000","-5,500,000","-42,600,000","60,200,000","-34,100,000","13,200,000","-8,500,000","-7,100,000","12,700,000","-3,200,000","-25,000,000","65,800,000","-48,300,000","-3,600,000","-17,300,000","-1,600,000","8,900,000","3,500,000","-17,700,000","6,300,000","-18,000,000","42,500,000","-58,700,000","30,200,000","-1,500,000","21,900,000","-12,000,000","-8,800,000","-31,500,000","9,500,000","4,100,000","6,500,000","1,000,000","-7,700,000","2,800,000","30,100,000","1,600,000","5,300,000","-22,600,000"
				ChangeInPayable,"207,000,000","82,000,000","12,000,000","72,000,000","41,000,000","47,000,000","21,000,000","18,000,000","-87,000,000",,,"8,000,000","9,000,000","-8,000,000","-90,000,000","87,000,000","8,000,000","27,000,000","7,000,000","52,000,000","7,000,000","12,000,000","18,000,000","35,000,000","5,000,000","-59,000,000","-12,000,000","10,000,000","-8,000,000","-23,000,000","-75,000,000","-16,000,000","15,000,000","45,000,000","-58,000,000","44,000,000","13,000,000","20,000,000","-124,000,000","105,000,000","-58,000,000","75,000,000","-35,000,000","77,000,000","-2,000,000","-1,000,000","-50,000,000","72,000,000","21,000,000","1,000,000","-40,000,000","70,000,000","-23,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"12,000,000","7,000,000","3,000,000","2,000,000","0","5,000,000","7,000,000","5,000,000","-15,000,000","8,000,000","-3,000,000","18,000,000","-3,000,000","-6,000,000","-15,000,000","5,000,000","1,000,000","4,000,000","-3,000,000","-5,000,000","-4,000,000","11,000,000","-4,000,000","6,000,000","9,000,000","-13,000,000","-6,000,000","1,000,000","-9,000,000","-11,000,000","-2,000,000","13,000,000","1,000,000","-3,000,000","4,000,000","7,000,000","-6,000,000","3,000,000","-33,000,000","10,000,000","-13,000,000","-7,000,000","-3,000,000","15,000,000","-9,000,000","-1,000,000","-4,000,000","18,000,000","-4,000,000","-10,000,000","3,000,000","-4,000,000","-13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"12,000,000","7,000,000","3,000,000","2,000,000","0","5,000,000","7,000,000","5,000,000","-15,000,000","8,000,000","-3,000,000","18,000,000","-3,000,000","-6,000,000","-15,000,000","5,000,000","1,000,000","4,000,000","-3,000,000","-5,000,000","-4,000,000","11,000,000","-4,000,000","6,000,000","9,000,000","-13,000,000","-6,000,000","1,000,000","-9,000,000","-11,000,000","-2,000,000","13,000,000","1,000,000","-3,000,000","4,000,000","7,000,000","-6,000,000","3,000,000","-33,000,000","10,000,000","-13,000,000","-7,000,000","-3,000,000","15,000,000","-9,000,000","-1,000,000","-4,000,000","18,000,000","-4,000,000","-10,000,000","3,000,000","-4,000,000","-13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"195,000,000","75,000,000","9,000,000","70,000,000","41,000,000","42,000,000","14,000,000","13,000,000","-72,000,000","1,000,000","3,000,000","-10,000,000","12,000,000","-2,000,000","-75,000,000","82,000,000","7,000,000","23,000,000","10,000,000","57,000,000","11,000,000","1,000,000","22,000,000","29,000,000","-4,000,000","-46,000,000","-6,000,000","9,000,000","1,000,000","-12,000,000","-73,000,000","-29,000,000","14,000,000","48,000,000","-62,000,000","37,000,000","19,000,000","17,000,000","-91,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,000,000",,,,,,,"-1,000,000","-2,000,000",,,,,,,,,,"15,600,000","-5,700,000","-17,100,000",,"5,400,000","-2,800,000","-3,100,000",,"1,300,000","1,400,000","-700,000",,,,,,,,"-3,200,000",,,,"-500,000",,"2,400,000",,,,"3,900,000",,,,,,
			ChangeInOtherCurrentLiabilities,"9,000,000","13,000,000","-12,000,000","18,000,000","-10,000,000","-8,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,000,000",,,"2,000,000","3,000,000","3,000,000","-6,000,000","-5,000,000","10,000,000","-13,000,000","-17,000,000","-5,000,000","-6,000,000","-18,000,000","-3,000,000",,,"-5,000,000","-1,000,000","-6,000,000","1,000,000","-12,000,000","25,000,000","0","14,000,000","-17,000,000","9,000,000","1,000,000","20,000,000","-12,000,000","-13,000,000","1,000,000","-157,000,000","-41,000,000","7,000,000","9,000,000","-7,000,000","-5,700,000","-5,800,000","1,400,000","16,100,000","-23,900,000","-5,000,000","-4,700,000","13,900,000","3,600,000","-13,900,000",,,,,,,,,"1,000,000","-1,200,000",,"3,100,000",,,,"100,000","13,700,000","-3,400,000","-10,700,000","13,300,000","21,600,000","-20,300,000","-21,700,000","-9,900,000","-6,900,000","-4,000,000","400,000","-7,000,000","37,600,000","-24,700,000"
			ChangeInOtherWorkingCapital,,"-119,000,000","-179,000,000","2,000,000",,"-81,000,000","-101,000,000","3,000,000","-9,000,000","-2,000,000","-3,000,000","-10,000,000","0","-15,000,000","-12,000,000","18,000,000","12,000,000","-8,000,000","-10,000,000","-7,000,000","9,000,000","-11,000,000","-7,000,000","19,000,000","8,000,000","-9,000,000","-13,000,000","11,000,000","-10,000,000","-5,000,000","-8,000,000","-22,000,000",,"20,000,000","-9,000,000","-4,000,000","3,000,000","-4,000,000","-4,000,000","-45,000,000","4,000,000","-15,000,000","6,000,000","-14,000,000","7,000,000","-3,000,000","1,000,000","-3,000,000","-6,000,000","4,000,000","8,000,000","-12,000,000","-6,000,000","5,000,000","-8,000,000","-27,000,000","10,000,000","3,000,000","-5,000,000",,,"3,000,000","1,000,000","30,000,000","-1,000,000","-26,000,000","6,000,000",,,"9,000,000","-8,000,000",,,,"-4,000,000",,,,"4,000,000",,,,"1,000,000",,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,"1,000,000","0",,"0","1,000,000","1,000,000","0","0","0","0","1,000,000","0","0","1,000,000","1,000,000","1,000,000","1,000,000","3,000,000","4,000,000","2,000,000","3,000,000","3,000,000","3,000,000","1,000,000","3,000,000","2,000,000","3,000,000","4,000,000","3,000,000","4,000,000","3,000,000","3,000,000","1,000,000","4,000,000","17,000,000","1,000,000","1,000,000","3,000,000","3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TaxesRefundPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-105,000,000","44,000,000","-29,000,000","-76,000,000","-44,000,000","-37,000,000","-29,000,000","-36,000,000","-126,000,000","-49,000,000","-77,000,000","-61,000,000","65,000,000","-44,000,000","-54,000,000","-35,000,000","-54,000,000","-56,000,000","-101,000,000","-60,000,000","-42,000,000","-24,000,000","-23,000,000","-34,000,000","-29,000,000","-23,000,000","-18,000,000","-51,000,000","-34,000,000","-33,000,000","-44,000,000","-38,000,000","170,000,000","-29,000,000","-119,000,000","-67,000,000","-59,000,000","-56,000,000","-45,000,000","-1,207,000,000","-25,000,000","117,000,000","-65,000,000","-94,000,000","-65,000,000","-43,000,000","-30,000,000","-55,000,000","-30,000,000","-19,000,000","-8,000,000","-26,000,000","-19,000,000","-25,000,000","-35,000,000","-73,000,000","-46,000,000","-40,000,000","-17,000,000","-51,000,000","-23,000,000","-15,000,000","-54,000,000","-45,000,000","-42,000,000","-29,000,000","-49,000,000","-67,000,000","-16,000,000","4,000,000","-40,000,000","-90,000,000","-93,000,000","-22,000,000","-21,000,000","-17,000,000","-43,000,000","-23,000,000","-24,000,000","-42,000,000","-34,000,000","-112,000,000","-44,000,000","-61,000,000","-30,000,000","-17,000,000","-16,000,000","627,000,000","-47,000,000","-26,000,000","-26,000,000","-47,800,000","-27,000,000","-16,100,000","-52,100,000","-78,400,000","64,800,000","-43,200,000","-52,300,000","-16,300,000","-46,600,000","-54,900,000","-27,500,000","-22,500,000","-59,700,000","-96,600,000","-18,100,000","110,700,000","-29,400,000","-32,500,000","-24,300,000","-26,700,000","-17,700,000","-15,800,000","-13,200,000","-19,900,000","-40,000,000","-20,500,000","-22,000,000","-22,300,000","-9,400,000","-22,700,000","-11,400,000","-37,500,000","-46,800,000","-40,400,000","-74,600,000","-67,900,000","-166,600,000","-22,300,000","7,600,000"
	CashFlowFromContinuingInvestingActivities,"-105,000,000","44,000,000","-29,000,000","-76,000,000","-44,000,000","-37,000,000","-29,000,000","-36,000,000","-125,000,000","-51,000,000","-76,000,000","-61,000,000","65,000,000","-44,000,000","-54,000,000","-35,000,000","-54,000,000","-56,000,000","-101,000,000","-60,000,000","-42,000,000","-24,000,000","-23,000,000","-34,000,000","-29,000,000","-23,000,000","-18,000,000","-51,000,000","-34,000,000","-33,000,000","-44,000,000","-38,000,000","170,000,000","-29,000,000","-119,000,000","-67,000,000","-59,000,000","-56,000,000","-45,000,000","-1,207,000,000","-25,000,000","117,000,000","-65,000,000","-94,000,000","-65,000,000","-43,000,000","-30,000,000","-55,000,000","-30,000,000","-19,000,000","-8,000,000","-26,000,000","-19,000,000","-25,000,000","-35,000,000","-73,000,000","-46,000,000","-40,000,000","-17,000,000","-51,000,000","-23,000,000","-15,000,000","-54,000,000","-45,000,000","-42,000,000","-29,000,000","-49,000,000","-67,000,000","-16,000,000","4,000,000","-40,000,000","-90,000,000","-93,000,000","-22,000,000","-21,000,000","-17,000,000","-43,000,000","-23,000,000","-24,000,000","-52,000,000","-34,000,000","-112,000,000","-44,000,000","-61,000,000","-30,000,000","-17,000,000","-16,000,000","627,000,000","-47,000,000","-26,000,000","-26,000,000","-47,800,000","-27,000,000","-16,100,000","-52,100,000","-78,400,000","64,800,000","-43,200,000","-52,300,000","-16,300,000","-46,600,000","-54,900,000","-27,500,000","-22,500,000","-59,700,000","-96,600,000","-18,100,000","110,700,000","-29,400,000","-32,500,000","-24,300,000","-26,700,000","-17,700,000","-15,800,000","-13,200,000","-19,900,000","-40,000,000","-20,500,000","-22,000,000","-22,300,000","-9,400,000","-22,700,000","-11,400,000","-37,500,000","-46,800,000","-40,400,000","-74,600,000","-67,900,000","-166,600,000","-22,300,000","7,600,000"
		NetPPEPurchaseAndSale,"-197,000,000","-41,000,000","-30,000,000","-80,000,000","-46,000,000","-40,000,000","-29,000,000","-38,000,000","-43,000,000","-51,000,000","-68,000,000","-69,000,000","-58,000,000","-43,000,000","-54,000,000","-36,000,000","-58,000,000","-44,000,000","-52,000,000","-61,000,000","-41,000,000","-23,000,000","-22,000,000","-32,000,000","-28,000,000","-19,000,000","-17,000,000","-38,000,000","-33,000,000","-29,000,000","-41,000,000","-56,000,000","-45,000,000","-28,000,000","-42,000,000","-69,000,000","-68,000,000","-65,000,000","-62,000,000","-103,000,000","-59,000,000","-56,000,000","-61,000,000","-95,000,000","-57,000,000","-41,000,000","-31,000,000","-51,000,000","-23,000,000","-18,000,000","-10,000,000","-29,000,000","-22,000,000","-24,000,000","-29,000,000","-74,000,000","-50,000,000","-42,000,000","-15,000,000","-57,000,000","-32,000,000","-23,000,000","-24,000,000","-43,000,000","-41,000,000","-46,000,000","-49,000,000","-72,000,000","-45,000,000","-39,000,000","-29,000,000","-51,000,000","-23,000,000","-20,000,000","-21,000,000","-53,000,000","-27,000,000","-23,000,000","-24,000,000","-42,000,000","-34,000,000","-33,000,000","-35,000,000","-50,000,000","-34,000,000","-17,000,000","-12,000,000","643,000,000","-33,000,000","-26,000,000","-26,000,000","-47,800,000","-46,300,000","-15,000,000","-55,900,000","-110,300,000","-39,400,000","-40,000,000","-30,600,000","-29,800,000","4,600,000","-42,900,000","-58,600,000","-16,400,000","-56,400,000","-47,300,000","-28,600,000","-44,600,000","-29,500,000","-32,500,000","-24,200,000","-26,600,000","-17,800,000","-15,500,000","-13,200,000","-19,400,000","-15,900,000","-14,800,000","-11,400,000","-20,700,000","-11,900,000","-15,800,000","-3,700,000","-33,900,000","-45,600,000","-30,700,000","-74,500,000","-193,100,000","-42,000,000","-22,200,000","8,100,000"
			PurchaseOfPPE,"-197,000,000","-41,000,000","-30,000,000","-80,000,000","-46,000,000","-40,000,000","-29,000,000","-38,000,000","-43,000,000","-51,000,000","-68,000,000","-69,000,000","-58,000,000","-43,000,000","-54,000,000","-62,000,000","-58,000,000","-57,000,000","-52,000,000","-61,000,000","-41,000,000","-23,000,000","-22,000,000","-32,000,000","-28,000,000","-28,000,000","-24,000,000","-38,000,000","-33,000,000","-29,000,000","-41,000,000","-56,000,000","-45,000,000","-28,000,000","-42,000,000","-69,000,000","-68,000,000","-65,000,000","-62,000,000","-105,000,000","-59,000,000","-56,000,000","-61,000,000","-101,000,000","-57,000,000","-41,000,000","-31,000,000","-51,000,000","-26,000,000","-18,000,000","-13,000,000","-31,000,000","-22,000,000","-24,000,000","-29,000,000","-74,000,000","-50,000,000","-42,000,000","-33,000,000","-60,000,000","-32,000,000","-23,000,000","-26,000,000","-44,000,000","-43,000,000","-52,000,000","-49,000,000","-72,000,000","-45,000,000","-39,000,000","-30,000,000","-53,000,000","-23,000,000","-21,000,000","-22,000,000","-53,000,000","-27,000,000","-24,000,000","-25,000,000","-43,000,000","-34,000,000","-33,000,000","-36,000,000","-57,000,000","-29,000,000","-23,000,000","-13,000,000","-50,000,000","-34,000,000","-27,000,000","-26,000,000","-48,600,000","-37,100,000","-24,400,000","-55,900,000","-111,600,000","-44,400,000","-40,000,000","-30,600,000","-30,900,000","-30,400,000","-42,900,000","-58,600,000","-74,200,000","-57,200,000","-49,100,000","-28,600,000","-44,900,000","-29,400,000","-32,600,000","-24,300,000","-26,600,000","-18,200,000","-15,600,000","-13,200,000","-19,800,000","-15,800,000","-14,900,000","-14,500,000","-24,900,000","-18,000,000","-17,900,000","-17,300,000","-38,400,000","-46,100,000","-32,600,000","-80,900,000","-190,600,000","-43,800,000","-35,100,000","-28,800,000"
			SaleOfPPE,,,,,,,,,,,,"0","0",,,"26,000,000","0",,,"0","0","0","0","0","0","9,000,000","7,000,000",,,,,,,,,,,,,,,,,"6,000,000","0","0","0","0","3,000,000","0","3,000,000","2,000,000","0",,,"0","0","0","18,000,000","3,000,000","0","0","2,000,000","1,000,000","2,000,000",,,"0","0","0","1,000,000","2,000,000","0","1,000,000","1,000,000","0","0","1,000,000","1,000,000","1,000,000","0","0","1,000,000","7,000,000","-5,000,000","6,000,000","1,000,000","693,000,000","1,000,000",,,"800,000","-9,200,000",,,"1,300,000",,,,"1,100,000",,,,"57,800,000","800,000",,,"300,000","-100,000","100,000","100,000","0","400,000",,,"400,000","-100,000","100,000","3,100,000","4,200,000","6,100,000","2,100,000","13,600,000","4,500,000","500,000","1,900,000","6,400,000","-2,500,000","1,800,000","12,900,000","36,900,000"
		NetBusinessPurchaseAndSale,"84,000,000","84,000,000",,"0","0","0","0","0","-84,000,000","0","-8,000,000","5,000,000","127,000,000","0","0","0","0","0","-64,000,000",,,,,,,,,"0","0","0","0","20,000,000","215,000,000","0","-73,000,000","0","9,000,000","11,000,000","19,000,000","-1,081,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,"0","0","-19,000,000",,,,,,,,,"0",,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,"0","0","0","0","0","-84,000,000","0","-8,000,000","0","-3,000,000","0","0","0","0","0","-64,000,000",,,,,,,,,"0","0","0","0","0","0","0","-73,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"84,000,000","84,000,000",,,,,,"0","0",,,"5,000,000","130,000,000",,,,,,,,,,,,,,,"0",,,,"20,000,000","215,000,000","0","0","0","9,000,000","11,000,000","19,000,000","23,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,"0","0","0","0","0","1,000,000","0","10,000,000",,,,,,,,,,,,,,,,,,,,,"-22,000,000","28,000,000",,,"0",,,"0","0","-7,000,000","0","0","4,000,000","3,000,000",,,,,,,"10,000,000","10,000,000","10,000,000","-30,000,000","-20,000,000","0","18,000,000","19,000,000","-89,000,000","124,000,000","45,000,000","-10,000,000",,,,,,,,,"0","0","0","-9,000,000","0","-1,000,000","0","-4,000,000",,,,,"-200,000","19,400,000",,,"0","136,600,000",,,,"5,000,000",,,,,,,,,,,,,,,,,,,,"2,400,000","-6,800,000","-7,700,000",,"-1,200,000",,,,"-124,600,000","-100,000","-500,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","6,000,000",,,"0",,,"0","0","-7,000,000","0","0","4,000,000","3,000,000",,,,,,,"0","-36,000,000","-10,000,000","-49,000,000","-19,000,000","0","3,000,000","-23,000,000",,,"-30,000,000","-25,000,000",,,,,,,,,"0","0","0","-9,000,000","0","-1,000,000","0","-4,000,000",,,,,"-600,000","-200,000",,,"0","7,100,000",,,,"5,000,000",,,,,,,,,,,,,,,,,,,,"2,400,000","-6,800,000","-7,700,000",,"-1,200,000",,,,"-124,600,000","-100,000","-500,000"
			SaleOfInvestment,,,,,,,,,,,,"0","0","0","0","0","1,000,000","0","10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000","46,000,000","20,000,000","19,000,000","-1,000,000","0","15,000,000","42,000,000","5,000,000","69,000,000","75,000,000","15,000,000",,,,,,,,,,,,,,,,,,,,,"400,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"8,000,000","1,000,000","1,000,000","4,000,000","2,000,000","3,000,000",,"2,000,000","1,000,000","2,000,000","-1,000,000","3,000,000","-4,000,000",,,"1,000,000","3,000,000","-12,000,000","5,000,000","1,000,000","-1,000,000","-1,000,000","-1,000,000","-2,000,000","-1,000,000","-4,000,000","-1,000,000","-13,000,000","-1,000,000","-4,000,000","-3,000,000","-2,000,000","0","-1,000,000","-4,000,000","2,000,000","0","-2,000,000","-2,000,000",,,,"-4,000,000","1,000,000","-6,000,000","-2,000,000","1,000,000","1,000,000","0","-1,000,000","2,000,000",,,,"-6,000,000","1,000,000",,,"-2,000,000","0","-1,000,000",,,"-1,000,000","-1,000,000",,,"94,000,000","-95,000,000","-2,000,000","-1,000,000","66,000,000","-70,000,000",,,,,,,,"0",,,,,,,"0",,,,"200,000","-100,000","4,100,000","3,800,000","31,900,000","-32,400,000","24,100,000","-21,700,000","2,200,000","-56,200,000","4,300,000","31,100,000","-58,700,000","49,300,000","-49,300,000","10,500,000",,,"0","-100,000","-100,000","100,000",,,"-500,000","-24,100,000","-5,700,000","-10,600,000",,,,,,,,"-100,000",,,,
FinancingCashFlow,"52,000,000","-18,000,000","103,000,000","-12,000,000","-21,000,000","11,000,000","-38,000,000","-95,000,000","-47,000,000","54,000,000","-44,000,000","-90,000,000","-204,000,000","-16,000,000","74,000,000","-72,000,000","-18,000,000","-15,000,000","-36,000,000","-39,000,000","-51,000,000","-8,000,000","-27,000,000","-87,000,000","-36,000,000","-20,000,000","-41,000,000","-170,000,000","-49,000,000","-61,000,000","24,000,000","-114,000,000","-277,000,000","-66,000,000","155,000,000","-194,000,000","-81,000,000","2,000,000","67,000,000","680,000,000","-12,000,000","-14,000,000","-48,000,000","-37,000,000","-21,000,000","-4,000,000","-10,000,000","-18,000,000","-5,000,000","-15,000,000","-19,000,000","64,000,000","-64,000,000","-89,000,000","-38,000,000","20,000,000","-11,000,000","-17,000,000","31,000,000","-115,000,000","-45,000,000","-46,000,000","-5,000,000","-22,000,000","-40,000,000","10,000,000","-30,000,000","3,000,000","-45,000,000","-20,000,000","-19,000,000","-21,000,000","-37,000,000","-18,000,000","-25,000,000","-14,000,000","-11,000,000","-29,000,000","-10,000,000","-71,000,000","-49,000,000","-24,000,000","-20,000,000","-41,000,000","-116,000,000","-41,000,000","22,000,000","-115,000,000","-70,000,000","-2,000,000","3,000,000","-73,900,000","-20,800,000","-19,300,000","45,000,000","-56,200,000","-91,600,000","-31,800,000","49,200,000","-45,000,000","-1,500,000","20,100,000","11,200,000","-24,200,000","-1,000,000","42,600,000","-4,600,000","-127,600,000","-28,800,000","-4,200,000","-36,600,000","-9,300,000","-22,200,000","-41,000,000","41,200,000","-49,500,000","-3,100,000","-38,200,000","16,000,000","-33,200,000","-21,700,000","-17,200,000","32,800,000","1,200,000","2,300,000","-21,600,000","63,000,000","-4,900,000","15,200,000","82,400,000","57,300,000"
	CashFlowFromContinuingFinancingActivities,"52,000,000","-18,000,000","103,000,000","-12,000,000","-21,000,000","11,000,000","-38,000,000","-95,000,000","-47,000,000","54,000,000","-44,000,000","-90,000,000","-204,000,000","-16,000,000","74,000,000","-72,000,000","-18,000,000","-15,000,000","-36,000,000","-39,000,000","-51,000,000","-8,000,000","-27,000,000","-87,000,000","-36,000,000","-20,000,000","-41,000,000","-170,000,000","-49,000,000","-61,000,000","24,000,000","-114,000,000","-277,000,000","-66,000,000","155,000,000","-194,000,000","-81,000,000","2,000,000","67,000,000","680,000,000","-12,000,000","-14,000,000","-48,000,000","-37,000,000","-21,000,000","-4,000,000","-10,000,000","-18,000,000","-5,000,000","-15,000,000","-19,000,000","64,000,000","-64,000,000","-89,000,000","-38,000,000","20,000,000","-11,000,000","-17,000,000","31,000,000","-115,000,000","-45,000,000","-46,000,000","-5,000,000","-22,000,000","-40,000,000","10,000,000","-30,000,000","3,000,000","-45,000,000","-20,000,000","-19,000,000","-21,000,000","-37,000,000","-18,000,000","-25,000,000","-14,000,000","-11,000,000","-29,000,000","-10,000,000","-71,000,000","-49,000,000","-24,000,000","-20,000,000","-41,000,000","-116,000,000","-41,000,000","22,000,000","-115,000,000","-70,000,000","-2,000,000","3,000,000","-73,900,000","-20,800,000","-19,300,000","45,000,000","-56,200,000","-91,600,000","-31,800,000","49,200,000","-45,000,000","-1,500,000","20,100,000","11,200,000","-24,200,000","-1,000,000","42,600,000","-4,600,000","-127,600,000","-28,800,000","-4,200,000","-36,600,000","-9,300,000","-22,200,000","-41,000,000","41,200,000","-49,500,000","-3,100,000","-38,200,000","16,000,000","-33,200,000","-21,700,000","-17,200,000","32,800,000","1,200,000","2,300,000","-21,600,000","63,000,000","-4,900,000","15,200,000","82,400,000","57,300,000"
