name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
					ChangeInAccountPayable,"-18,071,000","-13,873,000","1,262,000","-47,553,000","42,093,000","24,465,000","341,000","-24,172,000","22,964,000","-5,192,000","16,742,000","-31,975,000","39,281,000","26,593,000","-3,203,000","-48,013,000","62,352,000","-25,738,000","489,000","-46,029,000","-376,000","22,147,000","-9,680,000","-104,858,000","86,064,000","-38,443,000","18,981,000","-89,881,000","72,307,000","-35,673,000","6,818,000","-37,896,000","81,715,000","-50,990,000","710,000","-40,859,000","73,638,000","11,925,000","-26,824,000","-78,975,000","48,554,000","-39,355,000","29,006,000","-8,477,000","62,360,000","-24,543,000","-27,562,000","-8,626,000","68,647,000","-23,334,000","8,595,000","13,788,000","28,379,000","-78,090,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,801,000",,,,,,,"-32,629,000","-18,695,000","45,542,000","30,004,000","89,086,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInInterestPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,695,000","45,542,000","30,004,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-157,550,000","65,824,000","-72,498,000","-64,638,000","-86,238,000","-45,819,000","-67,414,000","-898,000","-90,722,000","60,941,000","-24,022,000","36,591,000","-23,386,000","-75,585,000","74,079,000","2,453,000","39,949,000","-4,033,000","2,946,000","-9,426,000","-18,391,000","-54,189,000","-12,233,000","-24,504,000","-21,115,000","-25,635,000","-11,465,000","30,581,000","10,518,000","-24,063,000","-527,000","-21,152,000","-12,976,000","-20,305,000","-23,079,000","1,644,000","-4,508,000","-33,727,000","-10,445,000","-628,000","-5,905,000","-3,502,000","-1,498,000","35,472,000","-36,417,000","-636,000","18,482,000","560,000","-4,960,000","-8,836,000","-35,494,000","27,740,000","-721,000","-711,000","24,593,000","3,375,000","23,042,000","-511,000","-23,391,000","9,541,000","-715,000","4,525,000","-5,621,000","12,488,000","11,343,000","-7,537,000","5,535,000","-719,000","-37,835,000","4,804,000","20,586,000","10,143,000","-9,216,000","-1,116,000","-8,006,000","18,246,000","-27,245,000","16,234,000","-36,841,000","32,925,000","-44,565,000","-950,000","-26,453,000","-40,097,000","-15,534,000","20,790,000","-26,467,000","46,452,000","-54,261,000","-3,160,000","-900,000","-3,800,000","-1,300,000","-7,000,000","-600,000","-300,000","-2,700,000","-2,600,000","1,800,000","2,300,000","-3,100,000","-1,100,000","-8,300,000","-13,200,000","13,000,000","-400,000","-2,000,000","3,000,000","-2,000,000","-3,200,000","400,000","600,000","-400,000","-2,200,000"
			ChangeInOtherCurrentLiabilities,"-63,265,000","-87,141,000","41,768,000","-71,486,000","53,594,000","-47,991,000","53,083,000","-62,297,000","27,832,000","-169,308,000","2,880,000","-37,901,000","14,469,000","-72,544,000","-70,509,000","9,177,000","14,267,000","-83,003,000","56,182,000","10,255,000","68,698,000","-100,197,000","-1,295,000","-100,145,000","96,427,000","-33,504,000","-9,118,000","-45,824,000","1,537,000","-48,486,000","5,015,000","-2,958,000","47,968,000","-50,725,000","31,066,000","5,557,000","20,387,000","-24,732,000","50,138,000","16,264,000","40,611,000","-39,804,000","-9,942,000","26,333,000","41,373,000","-37,406,000","-5,785,000","33,708,000","13,863,000","-36,582,000","3,466,000","33,785,000","12,767,000","-20,744,000","-192,233,000","90,662,000","-54,430,000","30,057,000","-33,516,000","-7,918,000","43,152,000","20,939,000","162,226,000","-146,217,000","-19,186,000","24,940,000","-250,008,000","144,266,000","64,327,000","42,982,000","6,046,000","-4,216,000","10,740,000","21,099,000","83,039,000","26,528,000","-19,208,000","21,288,000","-68,346,000","51,003,000","400,000","18,424,000","231,016,000","-88,008,000","-77,284,000","-54,612,000","64,869,000","50,023,000","-27,302,000","2,124,000","1,000,000","19,300,000","-14,300,000","9,000,000","-21,900,000","11,400,000","-5,400,000","10,700,000","-18,200,000","5,900,000","1,100,000","-11,900,000","-18,900,000","6,200,000","1,200,000","13,000,000","-14,200,000","6,500,000","-3,000,000","14,400,000","28,200,000","-41,200,000","-1,100,000","12,400,000"
			ChangeInOtherWorkingCapital,,"8,600,000",,"70,467,000","-30,499,000","53,985,000","-59,083,000","69,871,000","-43,245,000","49,833,000","-73,699,000","62,009,000","-41,028,000","45,130,000","-72,525,000","69,681,000","-38,358,000","44,496,000","-77,227,000","85,293,000","-36,720,000","43,694,000","-80,672,000","76,612,000","-19,837,000","44,380,000","-120,066,000","92,677,000","3,085,000","34,415,000","-112,253,000","93,151,000","-12,597,000","18,774,000","-88,025,000","134,756,000","-45,799,000","64,320,000","9,374,000","61,912,000","69,581,000","3,488,000","-147,591,000","144,116,000","26,911,000","113,893,000",,,,,,"172,006,000","126,605,000","-162,084,000","-67,673,000","-135,403,000","27,995,000","153,913,000","-11,106,000","10,856,000","-113,626,000","44,211,000","-339,846,000","172,427,000","-241,583,000","47,635,000","-310,745,000","243,979,000","68,734,000","41,656,000","22,866,000","104,012,000","-23,358,000","59,292,000","-105,231,000","93,091,000","26,244,000","36,909,000","-35,583,000","-71,105,000","33,126,000","41,735,000","-232,338,000","144,393,000","67,794,000","27,634,000","-125,948,000","27,464,000","112,110,000","14,811,000","-132,700,000","70,900,000","26,500,000","49,300,000","-138,500,000","97,900,000","-57,100,000","68,500,000","-71,500,000","82,100,000","9,800,000","70,500,000","-78,100,000","73,700,000","-25,700,000","51,900,000","-86,200,000","104,200,000","-25,100,000","8,800,000","-95,600,000","81,700,000","-47,100,000","31,300,000"
InvestingCashFlow,"-1,413,201,000","-374,341,000","-424,617,000","-312,744,000","-301,499,000","-348,069,000","-322,315,000","-302,982,000","-311,361,000","-341,160,000","-298,964,000","-304,375,000","-273,125,000","-254,513,000","-279,508,000","-234,220,000","-318,003,000","-361,093,000","-388,898,000","-351,399,000","-339,556,000","-348,684,000","-241,612,000","-295,009,000","-343,152,000","-372,305,000","-293,445,000","-263,285,000","-276,686,000","-232,817,000","-288,911,000","-240,789,000","-184,460,000","-208,508,000","-437,445,000","-200,078,000","-195,158,000","-176,720,000","-219,876,000","-238,396,000","-179,623,000","-235,099,000","-247,715,000","-205,963,000","-135,534,000","-192,795,000","-198,681,000","-99,350,000","-67,441,000","-210,428,000","-168,346,000","4,766,000","-359,304,000","-182,033,000","-218,073,000","-217,947,000","-131,021,000","-248,118,000","-195,293,000","-249,605,000","-244,455,000","-184,001,000","-8,403,000","-386,419,000","-205,608,000","31,697,000","-100,657,000","164,208,000","-608,762,000","-39,881,000","-279,697,000","-71,536,000","-56,565,000","-124,155,000","-217,960,000","-105,628,000","-155,038,000","-238,140,000","-215,998,000","-233,424,000","-124,567,000","-329,008,000","-349,662,000","-262,225,000","-292,819,000","-215,098,000","-329,397,000","-159,073,000","-137,523,000","-96,014,000","-119,900,000","-90,700,000","-80,100,000","-80,600,000","-101,400,000","-87,800,000","-85,600,000","-65,100,000","-71,800,000","-101,100,000","-92,800,000","-79,200,000","-58,400,000","-87,100,000","-67,200,000","-71,400,000","-82,800,000","-71,800,000","-78,300,000","-71,500,000","-72,100,000","-59,400,000","-52,700,000","-68,900,000"
	CashFlowFromContinuingInvestingActivities,"-1,413,201,000","-374,341,000","-424,617,000","-312,744,000","-301,499,000","-348,069,000","-322,315,000","-302,982,000","-311,361,000","-341,160,000","-298,964,000","-304,375,000","-273,125,000","-254,513,000","-279,508,000","-234,220,000","-318,003,000","-361,093,000","-388,898,000","-351,399,000","-339,556,000","-348,684,000","-241,612,000","-295,009,000","-343,152,000","-372,305,000","-293,445,000","-263,285,000","-276,686,000","-232,817,000","-288,911,000","-240,789,000","-184,460,000","-208,508,000","-437,445,000","-200,078,000","-195,158,000","-176,720,000","-219,876,000","-238,396,000","-179,623,000","-235,099,000","-247,715,000","-205,963,000","-135,534,000","-192,795,000","-198,681,000","-99,350,000","-67,441,000","-210,428,000","-168,346,000","4,766,000","-359,304,000","-182,033,000","-218,073,000","-217,947,000","-131,021,000","-248,118,000","-195,293,000","-249,605,000","-244,455,000","-184,001,000","-8,403,000","-386,419,000","-205,608,000","31,697,000","-100,657,000","164,208,000","-608,762,000","-39,881,000","-279,697,000","-71,536,000","-56,565,000","-124,155,000","-217,960,000","-105,628,000","-155,038,000","-238,140,000","-215,998,000","-233,424,000","-124,567,000","-329,008,000","-349,662,000","-262,225,000","-292,819,000","-215,098,000","-329,397,000","-159,073,000","-137,523,000","-96,014,000","-119,900,000","-90,700,000","-80,100,000","-80,600,000","-101,400,000","-87,800,000","-85,600,000","-65,100,000","-71,800,000","-101,100,000","-92,800,000","-79,200,000","-58,400,000","-87,100,000","-67,200,000","-71,400,000","-82,800,000","-71,800,000","-78,300,000","-71,500,000","-72,100,000","-59,400,000","-52,700,000","-68,900,000"
		CapitalExpenditureReported,"-1,501,283,000","-391,583,000","-467,044,000","-325,283,000","-317,373,000","-363,775,000","-355,532,000","-294,079,000","-336,959,000","-340,014,000","-333,564,000","-316,482,000","-281,609,000","-259,792,000","-279,714,000","-218,506,000","-318,912,000","-361,037,000","-381,021,000","-334,127,000","-344,802,000","-348,824,000","-260,562,000","-283,301,000","-353,109,000","-378,500,000","-297,387,000","-247,665,000","-279,994,000","-251,041,000","-291,976,000","-229,906,000","-181,293,000","-207,459,000","-434,807,000","-204,914,000","-193,742,000","-182,859,000","-218,867,000","-245,909,000","-183,802,000","-240,973,000","-241,089,000","-255,989,000","-195,719,000","-191,553,000","-195,667,000","-174,128,000","-176,025,000","-202,554,000","-206,114,000","-164,813,000","-200,668,000","-193,014,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,651,000","11,929,000","13,871,000","1,745,000","14,446,000","12,769,000","9,136,000",,,,,,,,,,"-230,416,000","-229,005,000","-248,264,000","-208,226,000","-272,571,000","-231,701,000","-206,083,000","-203,409,000","-170,575,000","-196,428,000","-167,367,000","22,788,000","-353,440,000","-181,760,000","-121,120,000","-213,192,000","-74,664,000","-44,359,000","-115,050,000","-194,555,000","-154,975,000","-167,578,000","-149,174,000","-205,942,000","-235,500,000","-234,157,000","-219,923,000","-355,278,000","-258,245,000","-237,138,000","-189,924,000","-259,614,000","-175,633,000","-133,657,000","-89,704,000","-107,800,000","-81,900,000","-86,200,000","-67,500,000","-97,200,000","-77,300,000","-83,800,000","-60,800,000",,"-84,400,000","-68,100,000","-77,100,000","-62,000,000","-75,800,000","-63,500,000","-57,300,000","-76,200,000","-68,500,000","-78,400,000","-72,700,000","-75,300,000","-58,100,000","-53,000,000","-68,700,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-230,416,000","-229,005,000","-248,264,000","-208,226,000","-272,571,000","-231,701,000","-206,083,000","-203,409,000","-170,575,000","-196,428,000","-167,367,000","22,788,000","-353,440,000","-181,760,000","-121,120,000","-181,525,000","-103,803,000","-137,721,000","-115,183,000","-197,650,000","-151,945,000","-169,556,000","-174,324,000","-205,942,000","-235,500,000","-234,157,000","-219,923,000","-355,278,000","-258,245,000","-237,138,000","-189,924,000","-259,614,000","-175,633,000","-133,657,000","-89,704,000","-107,800,000","-81,900,000","-86,200,000","-67,500,000","-97,200,000","-77,300,000","-83,800,000","-60,800,000",,"-84,400,000","-68,100,000","-77,100,000","-62,000,000","-75,800,000","-60,700,000","-60,100,000","-76,200,000","-68,500,000","-78,400,000","-72,700,000","-75,500,000","-58,100,000","-53,000,000","-68,700,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,651,000","11,929,000","13,871,000","1,745,000","14,446,000","12,769,000","9,136,000",,,,,,,,,,,,,,,,,,,,,,,,,"-31,667,000","29,139,000","93,362,000","133,000","3,095,000","-3,030,000","1,978,000","25,150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,800,000",,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","45,111,000",,,,"0",,,,,,,,,,,,,,,"0","0","0","207,620,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","45,111,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-3,999,000","-55,000","13,500,000","-16,874,000","-570,000","-570,000","13,274,000","-15,223,000","-570,000","-571,000","-570,000","-1,437,000","-570,000","-570,000","-570,000","-17,421,000","-570,000","-571,000","-1,140,000","0","-571,000","-570,000","-571,000","-570,000","-570,000","-570,000","-4,065,000","-4,312,000","-4,560,000","-4,312,000","-4,313,000","-4,312,000","-4,311,000","-4,313,000","-4,312,000","-4,312,000","-4,312,000","-4,313,000","-4,312,000","-4,313,000","-4,311,000","-4,313,000","-3,424,000","-2,598,000","-3,699,000","-4,923,000","-5,240,000","65,070,000","-6,104,000","-6,104,000","7,076,000","25,399,000","-5,448,000","-5,448,000",,,,,"0","0","0","32,700,000","208,104,000","-201,183,000","0","0","68,749,000","261,012,000","-229,733,000","81,175,000",,,,,,,,"-87,225,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-1,706,741,000","-361,809,000","-910,287,000","-226,211,000","-208,434,000","-380,548,000","-198,359,000","-231,249,000","-197,342,000","-195,658,000","-198,608,000","-213,079,000","-130,876,000","-179,618,000","-210,388,000","-202,235,000","-128,515,000","-131,027,000","-191,526,000","-76,496,000","-124,809,000","-151,696,000","-186,562,000","-157,395,000","-149,355,000","-142,379,000","-152,574,000","-108,837,000","-115,057,000","-119,594,000","-91,232,000","-74,364,000","-100,378,000","-107,470,000","-86,393,000","-114,260,000","-123,068,000","-139,553,000","-126,789,000","-88,301,000","-123,402,000","-96,360,000","-95,842,000","-109,735,000","-113,981,000","-194,241,000","-142,318,000","-100,563,000","-177,452,000","-164,552,000","-76,290,000","-130,989,000","-120,490,000","-135,264,000",,,,,"0","0","0","-36,525,000","-699,408,000","-459,469,000","-11,001,000","-269,526,000","-395,041,000","-987,331,000","-1,236,381,000","-343,525,000",,,,,,,,"-87,225,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"1,702,742,000","361,754,000","923,787,000","209,337,000","207,864,000","379,978,000","211,633,000","216,026,000","196,772,000","195,087,000","198,038,000","211,642,000","130,306,000","179,048,000","209,818,000","184,814,000","127,945,000","130,456,000","190,386,000","76,496,000","124,238,000","151,126,000","185,991,000","156,825,000","148,785,000","141,809,000","148,509,000","104,525,000","110,497,000","115,282,000","86,919,000","70,052,000","96,067,000","103,157,000","82,081,000","109,948,000","118,756,000","135,240,000","122,477,000","83,988,000","119,091,000","92,047,000","92,418,000","107,137,000","110,282,000","189,318,000","137,078,000","165,633,000","171,348,000","158,448,000","83,366,000","156,388,000","115,042,000","129,816,000",,,,,"0","0","0","69,225,000","907,512,000","258,286,000","11,001,000","269,526,000","463,790,000","1,248,343,000","1,006,648,000","424,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"92,081,000","17,297,000","28,927,000","29,413,000","16,444,000","16,276,000","19,943,000","6,320,000","26,168,000","-575,000","35,170,000","13,544,000","9,054,000","5,849,000","776,000","1,707,000","1,479,000","515,000","-6,737,000","-17,272,000","5,817,000","710,000","19,521,000","-11,138,000","10,527,000","6,765,000","8,007,000","-11,308,000","7,868,000","22,536,000","7,378,000","-6,571,000","1,144,000","3,264,000","1,674,000","9,148,000","2,896,000","10,452,000","44,754,000","-3,825,000","-3,439,000","-3,684,000","-4,947,000","-6,933,000","51,115,000","-5,455,000","102,526,000","9,708,000","14,388,000","-1,770,000","30,692,000","144,180,000","-153,188,000","16,429,000","-63,610,000","106,640,000","3,813,000","146,000","12,933,000","22,966,000","-12,754,000","-10,618,000","-13,098,000","-14,661,000","-9,180,000","-8,556,000","-7,148,000","71,590,000","-12,223,000","64,000","22,820,000","3,128,000","-12,206,000","-9,105,000","-23,405,000","49,347,000","-74,685,000","-1,741,000","-10,056,000","2,076,000","109,590,000","-109,085,000","5,616,000","-3,980,000","-55,681,000","-25,174,000","-69,783,000","16,560,000","-3,866,000","-6,310,000","-12,100,000","-8,800,000","6,100,000","-13,100,000","-4,200,000","-10,500,000","-1,800,000","-4,300,000","-301,400,000","-16,700,000","-24,700,000","-2,100,000","3,600,000","-11,300,000","-3,700,000","-14,100,000","-6,600,000","-3,300,000","100,000","1,200,000","3,200,000","-1,300,000","300,000","-200,000"
FinancingCashFlow,"411,357,000","37,732,000","209,397,000","-23,877,000","188,105,000","103,291,000","6,011,000","75,158,000","69,581,000","210,388,000","157,430,000","-156,248,000","96,162,000","81,424,000","-97,098,000","-268,589,000","77,472,000","195,769,000","46,004,000","-124,242,000","190,970,000","202,780,000","-56,114,000","-42,339,000","93,442,000","203,092,000","46,972,000","-164,344,000","28,433,000","92,729,000","73,335,000","-179,753,000","-125,709,000","53,246,000","40,537,000","-120,342,000","-44,247,000","-36,530,000","-75,052,000","-164,189,000","-173,159,000","106,891,000","-488,491,000","194,174,000","-79,168,000","-46,696,000","-68,003,000","-123,323,000","-100,674,000","82,253,000","-57,195,000","-490,109,000","95,531,000","165,758,000","189,163,000","120,822,000","-223,268,000","-36,202,000","27,238,000","82,893,000","70,935,000","3,463,000","-142,888,000","272,035,000","-146,807,000","126,098,000","-459,880,000","-146,221,000","598,854,000","-147,320,000","-49,784,000","-67,743,000","151,515,000","-311,811,000","-51,823,000","-83,992,000","55,535,000","46,429,000","-51,614,000","-92,937,000","41,115,000","184,747,000","220,740,000","109,149,000","-27,678,000","264,919,000","105,497,000","-65,640,000","-37,073,000","9,321,000","11,300,000","-118,000,000","-74,400,000","-83,100,000","600,000","-152,500,000","28,100,000","-149,100,000","-46,800,000","-154,200,000","-47,900,000","-43,000,000","-46,300,000","-124,100,000","-40,700,000","-130,200,000","-1,100,000","-160,500,000","18,900,000","-63,900,000","-73,100,000","-95,100,000","-47,800,000","-45,400,000"
	CashFlowFromContinuingFinancingActivities,"411,357,000","37,732,000","209,397,000","-23,877,000","188,105,000","103,291,000","6,011,000","75,158,000","69,581,000","210,388,000","157,430,000","-156,248,000","96,162,000","81,424,000","-97,098,000","-268,589,000","77,472,000","195,769,000","46,004,000","-124,242,000","190,970,000","202,780,000","-56,114,000","-42,339,000","93,442,000","203,092,000","46,972,000","-164,344,000","28,433,000","92,729,000","73,335,000","-179,753,000","-125,709,000","53,246,000","40,537,000","-120,342,000","-44,247,000","-36,530,000","-75,052,000","-164,189,000","-173,159,000","106,891,000","-488,491,000","194,174,000","-79,168,000","-46,696,000","-68,003,000","-123,323,000","-100,674,000","82,253,000","-57,195,000","-490,109,000","95,531,000","165,758,000","189,163,000","120,822,000","-223,268,000","-36,202,000","27,238,000","82,893,000","70,935,000","3,463,000","-142,888,000","272,035,000","-146,807,000","126,098,000","-459,880,000","-146,221,000","598,854,000","-147,320,000","-49,784,000","-67,743,000","151,515,000","-311,811,000","-51,823,000","-83,992,000","55,535,000","46,429,000","-51,614,000","-92,937,000","41,115,000","184,747,000","220,740,000","109,149,000","-27,678,000","264,919,000","105,497,000","-65,640,000","-37,073,000","9,321,000","11,300,000","-118,000,000","-74,400,000","-83,100,000","600,000","-152,500,000","28,100,000","-149,100,000","-46,800,000","-154,200,000","-47,900,000","-43,000,000","-46,300,000","-124,100,000","-40,700,000","-130,200,000","-1,100,000","-160,500,000","18,900,000","-63,900,000","-73,100,000","-95,100,000","-47,800,000","-45,400,000"
		NetIssuancePaymentsOfDebt,"807,251,000","133,002,000","317,000,000","67,299,000","289,950,000","195,750,000","108,775,000","160,961,000","167,786,000","298,325,000","254,507,000","-77,341,000","188,323,000","164,974,000","-1,800,000","-192,804,000","164,349,000","274,500,000","137,761,000","-52,757,000","270,897,000","285,538,000","43,030,000","23,668,000","171,423,000","261,800,000","114,692,000","-100,500,000","118,153,000","147,100,000","136,255,000","-119,349,000","-50,458,000","106,375,000","103,074,000","-62,750,000","21,973,000","12,132,000","-15,408,000","-109,252,000","-121,324,000","159,954,000","-426,712,000","247,558,000","-22,792,000","530,000","-5,443,000","-73,924,000","-296,071,000","131,751,000","-9,303,000","-440,001,000","145,059,000","219,833,000","237,544,000","168,190,000","-174,910,000","16,360,000","73,943,000","130,626,000","119,601,000","49,252,000","-120,459,000","299,371,000","-106,420,000","167,191,000","-1,000,238,000","233,954,000","629,236,000","-108,584,000","-21,868,000","-34,028,000","188,641,000","-273,483,000","-12,559,000","-48,174,000","92,459,000","83,659,000","-214,495,000","-60,410,000","75,856,000","216,219,000","249,841,000","142,374,000","6,518,000","298,644,000","140,929,000","-34,825,000","-7,853,000","39,205,000","42,600,000","-89,000,000","-41,200,000","44,200,000","67,600,000","-118,900,000","73,900,000","-112,600,000","-18,400,000","-129,900,000","74,900,000","7,800,000","-14,200,000","-65,900,000","-16,900,000","-82,100,000","34,800,000","-141,000,000","38,700,000","-44,200,000","-31,500,000","-27,300,000","7,600,000","-13,900,000"
			NetLongTermDebtIssuance,"759,051,000","162,052,000","150,000,000","446,999,000","0","150,000,000","-2,300,000","394,936,000","438,886,000","-150,000,000","197,207,000","297,657,000","0","-2,676,000","50,000,000","295,245,000","-82,000,000","0","173,761,000","297,843,000","-3,806,000","255,441,000","-16,870,000","-29,492,000","369,083,000","0","171,692,000","0","5,153,000","250,000,000","8,005,000","38,151,000","-217,608,000","250,000,000","-50,051,000","-32,650,000","-8,127,000","104,307,000","-107,583,000","-252,000","-13,724,000","-56,646,000","-426,712,000","254,858,000","-12,792,000","-170,000","-22,043,000","-69,308,000","-11,071,000","-4,150,000","-20,766,000","-191,755,000","161,566,000","483,297,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"909,051,000","312,052,000","150,000,000","446,999,000","0","150,000,000","112,850,000","394,936,000","1,088,886,000","0","297,207,000","297,657,000","0","497,324,000","150,000,000",,,"0","298,761,000","297,843,000","-3,806,000","255,441,000","0","247,218,000","445,933,000","0","242,415,000","0","350,000,000","250,000,000","157,000,000","38,151,000","285,975,000","250,000,000","0","0","32,000,000","104,307,000","125,000,000","0","32,000,000","319,081,000","0","295,353,000","0","175,000,000","0","0","0","0","-113,000","26,952,000","340,947,000","499,683,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-150,000,000","-150,000,000","0","0","0","0","-115,150,000","0","-650,000,000","-150,000,000","-100,000,000","0","0","-500,000,000","-100,000,000","0",,,"-125,000,000","0",,,"-16,870,000","-276,710,000",,,"-70,723,000","0",,,"-148,995,000","0",,,"-50,051,000","-32,650,000","-40,127,000","0","-232,583,000","-252,000","-45,724,000","-375,727,000","-426,712,000","-40,495,000","-12,792,000","-175,170,000","-22,043,000","-69,308,000","-11,071,000","-4,150,000","-20,653,000","-218,707,000","-179,381,000","-16,386,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"48,200,000","-29,050,000","167,000,000","-379,700,000","289,950,000","45,750,000","111,075,000","-233,975,000","-271,100,000","448,325,000","57,300,000","-374,998,000","188,323,000","167,650,000","-51,800,000","-488,049,000","246,349,000","274,500,000","-36,000,000","-350,600,000","274,703,000","30,097,000","59,900,000","53,160,000","-197,660,000","261,800,000","-57,000,000","-100,500,000","113,000,000","-102,900,000","128,250,000","-157,500,000","167,150,000","-143,625,000","153,125,000","-30,100,000","30,100,000","-92,175,000","92,175,000","-109,000,000","-107,600,000","216,600,000","0","-7,300,000","-10,000,000","700,000","16,600,000","-4,616,000","-285,000,000","135,901,000","11,463,000","-248,246,000","-16,507,000","-263,464,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"142,000,000","-354,700,000","304,950,000","49,750,000","73,325,000","-184,225,000","184,225,000","751,690,000","54,275,000","-363,973,000","240,323,000","172,650,000","-19,800,000","-481,049,000","246,349,000","299,500,000","35,000,000","-281,800,000","274,703,000","30,097,000","59,900,000","53,160,000","-197,660,000","261,800,000",,,,,,,,,,,,,,,,,,,,,,,,"135,901,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-44,050,000","-29,050,000","25,000,000","-25,000,000","-15,000,000","-4,000,000","37,750,000","-49,750,000","-455,325,000","-303,365,000","3,025,000","-11,025,000","-52,000,000","-5,000,000","-32,000,000","-7,000,000","0","-25,000,000","-71,000,000",,,,,,,,"-57,000,000",,,"-102,900,000","128,250,000",,,"-143,625,000",,"-30,100,000","30,100,000","-92,175,000",,,,,,,,,"16,600,000","-4,616,000",,,"11,463,000","-248,246,000","-16,507,000","-263,464,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
