name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			ChangeInPayablesAndAccruedExpense,"-208,000,000","38,000,000","12,000,000","-187,000,000","-71,000,000","259,000,000","-346,000,000","133,000,000","-351,000,000","-49,000,000","146,000,000","2,000,000","85,000,000","47,000,000","5,000,000","-46,000,000","-37,000,000","15,000,000","-47,000,000","-14,000,000","52,000,000","-260,000,000","78,000,000","86,000,000","-147,000,000","-83,000,000","-250,000,000","-12,000,000","86,000,000","64,000,000","66,000,000","-93,000,000","184,000,000","-74,000,000","184,000,000","134,000,000","-191,000,000","-244,000,000","267,000,000","50,000,000","60,000,000","-320,000,000","121,000,000","120,000,000","-10,000,000","-110,000,000","-362,000,000","165,000,000","-91,000,000","-113,000,000","-42,000,000","62,000,000","-435,000,000","-140,000,000","-207,000,000","106,000,000","74,000,000","144,000,000","360,000,000","54,000,000","37,000,000","81,000,000","346,000,000","-87,000,000","80,000,000","177,000,000","23,000,000","-30,000,000","73,000,000","184,000,000","166,000,000","-48,000,000","61,000,000","166,000,000","92,000,000","-4,000,000","-129,000,000","17,000,000","-271,000,000","-14,000,000","72,000,000","-129,000,000","214,000,000","-40,000,000","-59,000,000","24,000,000","35,000,000","-21,000,000","-53,000,000","-56,000,000","113,000,000","24,000,000","11,000,000","1,000,000","58,000,000","28,000,000","-26,000,000","-14,000,000","48,000,000","-19,000,000","-13,000,000","14,000,000","95,000,000","-5,000,000","7,000,000","-18,000,000","20,000,000","21,000,000","-39,000,000","51,000,000","22,000,000","-2,000,000","-15,000,000","29,000,000","-20,200,000","20,400,000","91,800,000","16,200,000","-64,200,000","94,700,000","-61,500,000","-19,400,000","-3,100,000","19,000,000","-7,800,000","-41,300,000","-14,400,000","4,500,000","24,300,000","11,900,000"
				ChangeInPayable,"-208,000,000","38,000,000","12,000,000","-187,000,000","-71,000,000","259,000,000","-346,000,000","133,000,000","-351,000,000","-49,000,000","146,000,000","2,000,000","85,000,000","47,000,000","5,000,000","-46,000,000","-37,000,000","15,000,000","22,000,000","-38,000,000","-38,000,000","-102,000,000","69,000,000","-1,000,000","0","147,000,000","-113,000,000","33,000,000","-4,000,000","127,000,000","-108,000,000","-22,000,000","1,000,000","-99,000,000","90,000,000","36,000,000","-92,000,000","31,000,000","71,000,000","51,000,000","9,000,000","48,000,000","33,000,000","68,000,000","-9,000,000","119,000,000","-131,000,000","33,000,000","-32,000,000","184,000,000","-91,000,000","-62,000,000","-285,000,000","-97,000,000","56,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,,,,"-13,000,000","-84,000,000","21,000,000","-7,000,000","-77,000,000","27,000,000","8,000,000","9,000,000","118,000,000","-95,000,000","17,000,000","38,000,000","27,000,000","-228,000,000","-5,000,000","17,000,000","7,000,000","-29,000,000","-2,000,000","95,000,000","-83,000,000","26,000,000","4,000,000","31,000,000","12,000,000","-6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,"-13,000,000","-84,000,000","21,000,000","-7,000,000","-77,000,000","27,000,000","8,000,000","9,000,000","118,000,000","-95,000,000","17,000,000","38,000,000","27,000,000","-228,000,000","-5,000,000","17,000,000","7,000,000","-29,000,000","-2,000,000","95,000,000","-83,000,000","26,000,000","4,000,000","31,000,000","12,000,000","-6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"-208,000,000","38,000,000","12,000,000","-187,000,000","-71,000,000","259,000,000","-346,000,000","133,000,000","-351,000,000","-49,000,000","146,000,000","2,000,000","85,000,000","47,000,000","5,000,000","-46,000,000","-37,000,000","15,000,000","22,000,000","-38,000,000","-38,000,000","-102,000,000","69,000,000","-1,000,000","0","147,000,000","-113,000,000","33,000,000","-4,000,000","127,000,000","-108,000,000","-22,000,000","1,000,000","-99,000,000","90,000,000","36,000,000","-92,000,000","31,000,000","71,000,000","51,000,000",,,"33,000,000","68,000,000",,,,,,,,,,,"56,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,"-69,000,000","24,000,000","90,000,000","-158,000,000","9,000,000","87,000,000","-147,000,000","-230,000,000","-137,000,000","-45,000,000","90,000,000","-63,000,000","174,000,000","-71,000,000","183,000,000","25,000,000","94,000,000","98,000,000","-99,000,000","-275,000,000","196,000,000","-1,000,000","51,000,000","-368,000,000","88,000,000","52,000,000","-1,000,000","-229,000,000","-231,000,000","132,000,000","-59,000,000","-297,000,000","49,000,000","124,000,000","-150,000,000","-43,000,000","-263,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-99,000,000","-4,000,000","-101,000,000","-33,000,000","39,000,000","-17,000,000","-48,000,000","63,000,000","92,000,000","-41,000,000","-64,000,000","46,000,000","12,000,000","-31,000,000","-60,000,000","10,000,000","81,000,000","-119,000,000","-30,000,000","14,000,000","-3,000,000","-8,000,000","16,000,000","28,000,000","-33,000,000","61,000,000","-42,000,000","30,000,000","21,000,000","-45,000,000","-57,000,000","8,000,000","27,000,000","-11,000,000","9,000,000","-28,000,000","-36,000,000","13,000,000",,,,,,,,,,"59,000,000","82,000,000","45,000,000",,,,,,,,,,,,,,,,"-73,000,000",,"30,000,000","26,000,000","61,000,000",,"19,000,000","-35,000,000","73,000,000",,,"-60,000,000","154,000,000",,"-34,000,000","11,000,000","-103,000,000",,"9,000,000","-16,000,000","-137,000,000","-165,000,000","-24,000,000","42,000,000","-59,000,000","-10,000,000","17,000,000","-52,000,000","-99,000,000","32,000,000","-16,000,000","16,000,000","-143,000,000","55,000,000","-84,000,000","-58,000,000","-8,000,000","-20,000,000","-56,000,000","-22,000,000","-27,000,000","-8,000,000","36,000,000","4,000,000","-23,000,000","-15,000,000","-30,000,000","12,000,000","-25,000,000","33,200,000","-91,700,000","3,000,000","-23,900,000","-6,900,000","-13,600,000","78,800,000","-80,500,000","-5,500,000","-66,400,000","-14,500,000","-27,100,000","-11,400,000","-31,700,000","-3,000,000","-27,800,000"
			ChangeInOtherCurrentLiabilities,"536,000,000","26,000,000","82,000,000","220,000,000","208,000,000","-105,000,000","-65,000,000","43,000,000","220,000,000","-203,000,000","-97,000,000","87,000,000","-50,000,000","-288,000,000","-143,000,000","85,000,000","98,000,000","-263,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144,000,000","-123,000,000",,"193,000,000","48,000,000","-12,000,000",,"147,000,000","17,000,000","41,000,000",,"89,000,000","47,000,000","-165,000,000",,"142,000,000","87,000,000","-99,000,000",,"28,000,000","35,000,000","-124,000,000",,"-32,000,000","36,000,000","-74,000,000",,"8,000,000","-32,000,000","-23,000,000","39,000,000","-121,000,000","-26,000,000","65,000,000","-28,000,000","57,000,000","-48,000,000","-66,000,000","38,000,000","40,000,000","73,000,000","111,000,000","-99,000,000","-14,000,000","50,000,000","-23,000,000","-119,000,000","92,000,000","85,000,000","-1,000,000","-131,000,000","40,000,000","-18,000,000","-123,000,000","163,000,000","-39,000,000","-47,000,000","15,000,000","-104,000,000","12,300,000","-98,300,000","-56,800,000","-19,600,000","-42,200,000","-131,300,000","4,400,000","-52,200,000","42,600,000","-84,200,000","-90,200,000","-34,400,000","25,900,000","-73,800,000","-73,900,000"
			ChangeInOtherWorkingCapital,"-7,000,000","30,000,000","-35,000,000","-2,000,000","0","-34,000,000","-62,000,000","-10,000,000","-20,000,000","15,000,000","-31,000,000","-99,000,000","6,000,000","-21,000,000","-84,000,000","25,000,000","5,000,000","7,000,000","117,000,000","-387,000,000","25,000,000","46,000,000","31,000,000","-221,000,000","2,000,000","24,000,000","15,000,000","-8,000,000","21,000,000","112,000,000","-68,000,000","40,000,000","8,000,000","44,000,000","46,000,000","32,000,000","-51,000,000","-94,000,000","-285,000,000","21,000,000","35,000,000","-11,000,000","-527,000,000","163,000,000","-51,000,000","2,000,000",,,,,,,"1,000,000","-13,000,000","-68,000,000","-67,000,000","52,000,000","91,000,000","-76,000,000","144,000,000","-145,000,000","54,000,000","-40,000,000","94,000,000","15,000,000","38,000,000",,,,"-52,000,000",,,,,,,,,"-391,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,"0","0","-1,000,000","0","0","-1,000,000","1,000,000","-1,000,000","0","-1,000,000",,,"-1,000,000","0","-1,000,000","0","-3,000,000","-1,000,000","2,000,000","-25,000,000","0","-1,000,000","-1,000,000","0","0","-1,000,000","-1,000,000","-2,000,000","0","-1,000,000","-1,000,000","-1,000,000","2,000,000","2,000,000","-3,000,000","-4,000,000","-3,000,000","-2,000,000","-2,000,000","-1,000,000","-2,000,000","-1,000,000","-1,000,000","-1,000,000","-1,000,000","-5,000,000","-4,000,000","1,000,000","0","-5,000,000","-4,000,000","-8,000,000","-5,000,000","-1,000,000","-2,000,000","-15,000,000","21,000,000","-3,000,000","9,000,000","-5,000,000","-144,000,000","31,000,000","73,000,000","-8,000,000","40,000,000","14,000,000","17,000,000","13,000,000",,"2,000,000","-1,000,000","11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"198,000,000","143,000,000","58,000,000","189,000,000",,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-258,000,000","28,000,000","-154,000,000","-62,000,000","-70,000,000","5,000,000","-156,000,000","-28,000,000","-21,000,000","-43,000,000","-83,000,000","-79,000,000","-62,000,000","-42,000,000","-114,000,000","740,000,000","-12,000,000","6,000,000","-131,000,000","-99,000,000","-66,000,000","-366,000,000","-131,000,000","-94,000,000","-73,000,000","-225,000,000","-118,000,000","-135,000,000","-78,000,000","-57,000,000","-194,000,000","-77,000,000","-128,000,000","-1,520,000,000","-233,000,000","37,000,000","-84,000,000","16,000,000","39,000,000","33,000,000","183,000,000","123,000,000","195,000,000","147,000,000","146,000,000","355,000,000","211,000,000","299,000,000","400,000,000","639,000,000","698,000,000","161,000,000","558,000,000","522,000,000","699,000,000","-191,000,000","271,000,000","-716,000,000","-1,631,000,000","132,000,000","77,000,000","16,000,000","-649,000,000","121,000,000","-403,000,000","-478,000,000","-407,000,000","-397,000,000","12,000,000","-403,000,000","-143,000,000","-555,000,000","-191,000,000","45,000,000","470,000,000","-374,000,000","365,000,000","-403,000,000","93,000,000","-326,000,000","-112,000,000","-256,000,000","724,000,000","-186,000,000","-674,000,000","-184,000,000","-178,000,000","261,000,000","-557,000,000","-448,000,000","-1,427,000,000","-1,073,000,000","-1,001,000,000","3,544,000,000","-1,033,000,000","326,000,000","-489,000,000","-446,000,000","-332,000,000","96,000,000","-87,000,000","-53,000,000","-710,000,000","-128,000,000","-460,000,000","-286,000,000","-322,000,000","-381,000,000","-234,000,000","-563,000,000","-560,000,000","-404,000,000","-366,000,000","-284,000,000","-498,800,000","-318,200,000","-380,000,000","-305,500,000","-241,400,000","-443,500,000","-373,000,000","-1,075,400,000","-442,900,000","-284,500,000","-215,400,000","-268,600,000","-327,400,000","-294,500,000","-348,000,000","-213,700,000"
	CashFlowFromContinuingInvestingActivities,"-258,000,000","28,000,000","-154,000,000","-62,000,000","-70,000,000","5,000,000","-156,000,000","-28,000,000","-21,000,000","-43,000,000","-83,000,000","-79,000,000","-62,000,000","-42,000,000","-114,000,000","740,000,000","-12,000,000","6,000,000","-131,000,000","-99,000,000","-66,000,000","-366,000,000","-131,000,000","-94,000,000","-73,000,000","-225,000,000","-118,000,000","-135,000,000","-78,000,000","-57,000,000","-194,000,000","-77,000,000","-128,000,000","-1,520,000,000","-233,000,000","37,000,000","-84,000,000","16,000,000","39,000,000","33,000,000","183,000,000","123,000,000","195,000,000","147,000,000","146,000,000","355,000,000","211,000,000","299,000,000","400,000,000","639,000,000","726,000,000","183,000,000","599,000,000","220,000,000","215,000,000","-183,000,000","271,000,000","-716,000,000","-1,646,000,000","116,000,000","62,000,000","-1,000,000","-678,000,000","-524,000,000","-402,000,000","-458,000,000","-435,000,000","-397,000,000","12,000,000","-403,000,000","-143,000,000","-555,000,000","-191,000,000","45,000,000","470,000,000","-374,000,000","365,000,000","-403,000,000","93,000,000","-326,000,000","-112,000,000","-256,000,000","724,000,000","-186,000,000","-674,000,000","-184,000,000","-178,000,000","261,000,000","-557,000,000","-448,000,000","-1,427,000,000","-1,073,000,000","-1,001,000,000","3,544,000,000","-1,033,000,000","326,000,000","-489,000,000","-446,000,000","-332,000,000","96,000,000","-87,000,000","-53,000,000","-710,000,000","-128,000,000","-460,000,000","-286,000,000","-322,000,000","-381,000,000","-234,000,000","-563,000,000","-560,000,000","-404,000,000","-366,000,000","-284,000,000","-498,800,000","-318,200,000","-380,000,000","-305,500,000","-241,400,000","-443,500,000","-373,000,000","-1,075,400,000","-442,900,000","-284,500,000","-215,400,000","-268,600,000","-327,400,000","-294,500,000","-348,000,000","-213,700,000"
		CapitalExpenditureReported,"-370,000,000","-48,000,000","-171,000,000","-76,000,000","-75,000,000","-53,000,000","-166,000,000","-55,000,000","-46,000,000","-50,000,000","-123,000,000","-81,000,000","-76,000,000","-59,000,000","-136,000,000","-74,000,000","-82,000,000","-77,000,000","-147,000,000","-115,000,000","-85,000,000","-76,000,000","-140,000,000","-99,000,000","-119,000,000","-88,000,000","-134,000,000","-113,000,000","-94,000,000","-79,000,000","-174,000,000","-83,000,000","-106,000,000","-66,000,000","-144,000,000","-110,000,000","-113,000,000","-77,000,000","-166,000,000","-156,000,000","-85,000,000","-73,000,000","-152,000,000",,,,"-136,000,000","-51,000,000","-45,000,000","-38,000,000","-73,000,000","-52,000,000","-44,000,000","-69,000,000","-230,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"21,000,000","18,000,000","0",,,,"8,000,000","20,000,000",,,,,,,,,,,,,,,"2,000,000",,,,,,,,,,,,,,,,,"23,000,000","103,000,000","-55,000,000","32,000,000","174,000,000","-47,000,000","-50,000,000","37,000,000","26,000,000","34,000,000","32,000,000","57,000,000","50,000,000","128,000,000","1,000,000","5,000,000","203,000,000","-116,000,000","-83,000,000","230,000,000","-68,000,000","-79,000,000","-60,000,000","227,000,000","-89,000,000","-73,000,000","-58,000,000","223,000,000","-73,000,000","-79,000,000","-65,000,000","185,000,000","-79,000,000","-29,000,000","-53,000,000","133,000,000","-158,000,000","120,000,000","-40,000,000","235,000,000","-48,000,000","-78,000,000","-42,000,000",,"-126,000,000","-150,000,000","-123,000,000","-169,000,000","-112,000,000","-127,000,000","-119,000,000","-1,269,000,000","-1,041,000,000","-541,000,000","3,695,000,000","-714,000,000","-112,000,000","-175,000,000","-313,000,000","18,000,000","-296,000,000","503,000,000","-88,000,000","-128,000,000","93,000,000","-74,000,000","-54,000,000","-918,000,000","369,000,000","186,000,000","80,000,000","270,000,000","51,000,000","-71,000,000","-60,000,000","-88,800,000","-62,100,000","-58,300,000","-42,600,000","-58,700,000","-45,900,000","-50,700,000","-61,800,000","-41,200,000","-27,900,000","-38,300,000","-34,600,000","-52,500,000","-37,600,000","-41,300,000","-46,600,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-73,000,000",,,"-91,000,000","-78,000,000",,,,,,,,,,,"-116,000,000","-84,000,000",,"-88,000,000","-81,000,000","-61,000,000",,"-90,000,000","-74,000,000","-60,000,000",,"-78,000,000","-80,000,000","-65,000,000",,"-68,000,000","-65,000,000","-65,000,000",,"-77,000,000","-74,000,000","-49,000,000",,"-64,000,000","-78,000,000","-68,000,000",,"-126,000,000","-150,000,000","-123,000,000","-169,000,000","-112,000,000","-127,000,000","-119,000,000","-1,064,000,000","-820,000,000","-72,000,000","-150,000,000","-671,000,000","-112,000,000","-335,000,000","-313,000,000","-158,000,000","-98,000,000","-68,000,000","-88,000,000","-128,000,000","-87,000,000","-74,000,000","-54,000,000","-86,000,000","-64,000,000","-93,000,000","-40,000,000","-104,000,000","-67,000,000","-71,000,000","-60,000,000","-88,800,000","-62,100,000","-58,300,000","-42,600,000","-58,700,000","-45,900,000","-50,700,000","-61,800,000","-43,300,000","-34,600,000","-40,400,000","-37,300,000","-56,400,000","-42,000,000","-43,600,000","-49,200,000"
			SaleOfPPE,"21,000,000","18,000,000","0",,,,"8,000,000","20,000,000",,,,,,,,,,,,,,,"2,000,000",,,,,,,,,,,,,,,,,"23,000,000","30,000,000","18,000,000","32,000,000","5,000,000","44,000,000","28,000,000","37,000,000","26,000,000","34,000,000","32,000,000","57,000,000","50,000,000","128,000,000","1,000,000","5,000,000","3,000,000","0","1,000,000","0","20,000,000","2,000,000","1,000,000","3,000,000","1,000,000","1,000,000","2,000,000","0","5,000,000",,,"-13,000,000","-11,000,000","36,000,000","12,000,000","-67,000,000","-81,000,000","194,000,000","9,000,000","25,000,000","16,000,000","0","26,000,000",,,,,,,,,"-205,000,000","-221,000,000","-469,000,000","3,845,000,000","-43,000,000","0",,,"176,000,000","-198,000,000",,,"0",,,,,"433,000,000","279,000,000","120,000,000","374,000,000",,,,,,,,,,,,"2,100,000","6,700,000","2,100,000","2,700,000","3,900,000","4,400,000","2,300,000","2,600,000"
		NetBusinessPurchaseAndSale,"-1,000,000","0","0","0","-1,000,000","39,000,000","-4,000,000","0",,,"-2,000,000","0",,,"-20,000,000","804,000,000","0","0","-1,000,000","-1,000,000","-11,000,000","-318,000,000","-7,000,000","0","-15,000,000","-164,000,000","0","-47,000,000","-2,000,000","-32,000,000","-48,000,000","-30,000,000","-61,000,000","-1,489,000,000","-143,000,000","0","-35,000,000",,,,,,"-11,000,000","0",,,"-10,000,000","-4,000,000",,,"0","0","0","0","0",,,"-100,000,000",,,,,,,,,"-6,000,000","0",,,,,,,,,,,"0",,,,"608,000,000","-46,000,000","-392,000,000","-158,000,000","-1,000,000",,,"-19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","0",,,"-4,000,000","0",,,"-2,000,000",,,,"-20,000,000","-3,000,000","0","0","-1,000,000","-1,000,000","-11,000,000","-318,000,000","-7,000,000","0","-15,000,000","-164,000,000","0","-47,000,000","-2,000,000","-32,000,000","-48,000,000","-30,000,000","-61,000,000","-1,489,000,000","-143,000,000","0","-35,000,000",,,,,,"-11,000,000","0",,,"-10,000,000","-4,000,000",,,"0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"-1,000,000","0","0","0","-1,000,000","39,000,000",,,,,"0","0",,,"0","807,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-295,000,000","206,000,000","180,000,000","542,000,000","-53,000,000","187,000,000","382,000,000","325,000,000","325,000,000","430,000,000","633,000,000","-3,250,000,000","100,000,000","531,000,000","208,000,000","421,000,000","-133,000,000",,,,,,,,,,,,,,,"-699,000,000","0","0","38,000,000",,,,,,,,,"244,000,000",,,,"0","0","-25,000,000","-109,000,000",,,,,,,,"-61,000,000","-10,000,000","-5,000,000","226,000,000","-7,000,000","-19,000,000","-6,000,000","-2,000,000","-12,000,000","809,000,000",,,,"-174,000,000","-137,000,000","-165,000,000","-104,000,000","-254,900,000","-95,200,000","-54,600,000","-151,400,000","-48,100,000","-79,400,000","-207,100,000","-21,600,000","-80,200,000","-118,700,000","-112,100,000","-108,400,000","-5,700,000","-58,600,000","-54,600,000","-100,000,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,000,000","-1,000,000","-18,000,000","-38,000,000","-39,000,000","-34,000,000","-76,000,000","-72,000,000","-108,000,000","-125,000,000","-145,000,000","-392,000,000","-663,000,000","-745,000,000","-1,205,000,000","-2,094,000,000","-8,766,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-25,000,000","-109,000,000",,,,,,,,"-215,000,000","-110,000,000","-52,000,000","-76,000,000","-50,000,000","-89,000,000","-133,000,000","-37,000,000","-34,000,000","-508,000,000",,,,"-258,000,000","-463,000,000","-762,000,000","-471,000,000","-455,700,000","-316,900,000","-495,700,000","-476,200,000","-568,700,000","-456,200,000","-464,000,000","-374,500,000","-519,600,000","-305,800,000","-376,400,000","-287,700,000","-162,700,000","-218,700,000","-160,200,000","-237,500,000"
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-292,000,000","207,000,000","198,000,000","580,000,000","-14,000,000","221,000,000","458,000,000","397,000,000","433,000,000","555,000,000","778,000,000","-2,858,000,000","763,000,000","1,276,000,000","1,413,000,000","2,515,000,000",,,,,,,,,,,,,,,,"9,026,000,000","0","0","38,000,000",,,,,,,,,"7,771,000,000",,,,,,,,,,,,,,,"154,000,000","100,000,000","47,000,000","302,000,000","43,000,000","70,000,000","127,000,000","35,000,000","22,000,000",,,,,"84,000,000","326,000,000","597,000,000","367,000,000","200,800,000","221,700,000","441,100,000","324,800,000","520,600,000","376,800,000","256,900,000","352,900,000","439,400,000","187,100,000","264,300,000","179,300,000","157,000,000","160,100,000","105,600,000","137,500,000"
		NetOtherInvestingChanges,"92,000,000","58,000,000","14,000,000","14,000,000","6,000,000","19,000,000","-19,000,000","27,000,000","36,000,000","7,000,000","42,000,000","2,000,000","14,000,000","17,000,000","42,000,000","10,000,000","70,000,000","83,000,000","17,000,000","17,000,000","30,000,000","28,000,000","16,000,000","5,000,000","61,000,000","27,000,000","16,000,000","25,000,000","18,000,000","54,000,000","28,000,000","36,000,000","39,000,000","35,000,000","54,000,000","147,000,000","82,000,000","93,000,000","378,000,000","461,000,000","32,000,000","-2,000,000","-216,000,000","297,000,000","9,000,000","23,000,000","-5,000,000","3,000,000","24,000,000","12,000,000","3,992,000,000","85,000,000","-16,000,000","80,000,000","19,000,000","176,000,000","387,000,000","-533,000,000","-381,000,000","184,000,000","141,000,000","59,000,000","1,218,000,000","-435,000,000","-329,000,000","-400,000,000","610,000,000","-324,000,000","114,000,000","-338,000,000","675,000,000","-476,000,000","-162,000,000","60,000,000","493,000,000","-216,000,000","245,000,000","-363,000,000","527,000,000","-276,000,000","-34,000,000","-214,000,000","5,000,000","-20,000,000","-132,000,000","97,000,000","-8,000,000","457,000,000","-424,000,000","-201,000,000","-158,000,000","-32,000,000","-460,000,000","-151,000,000","-319,000,000","438,000,000","-375,000,000","-72,000,000","-340,000,000","397,000,000","-816,000,000","42,000,000","-563,000,000","-215,000,000","-384,000,000","-220,000,000","-213,000,000","508,000,000","-420,000,000","-643,000,000","-656,000,000","-318,000,000","-130,000,000","-120,000,000","-155,100,000","-160,900,000","-267,100,000","-111,500,000","-134,600,000","-318,200,000","-115,200,000","-992,000,000","-321,500,000","-137,900,000","-65,000,000","-125,600,000","-269,200,000","-198,300,000","-252,100,000","-67,100,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-28,000,000","-22,000,000","-41,000,000","302,000,000","484,000,000",,,,"15,000,000","16,000,000","15,000,000","17,000,000","29,000,000","645,000,000","-1,000,000","-20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
