name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
	TotalNonCurrentAssets,"694,803,000","716,960,000","709,645,000","706,913,000","659,799,000","610,866,000","615,832,000","611,533,000","606,204,000","1,081,237,000","988,348,000","991,345,000","996,096,000","1,024,580,000","1,021,467,000","1,033,011,000","1,089,178,000","1,024,592,000","1,026,136,000","1,016,857,000","960,402,000","967,407,000","345,509,000","321,994,000","323,407,000","313,848,000","288,146,000","286,153,000","290,303,000","304,816,000","318,320,000","332,336,000","336,478,000","338,644,000","337,252,000","336,666,000","337,264,000","345,621,000","266,287,000","267,571,000","268,053,000","260,839,000","262,620,000","275,623,000","268,440,000","246,736,000","260,587,000","263,035,000","267,835,000","284,244,000","270,834,000","274,869,000","266,144,000","271,248,000","296,600,000","304,146,000","296,970,000","296,373,000","282,022,000","337,042,000","318,579,000","329,033,000","325,129,000","319,603,000","318,667,000","312,482,000","306,569,000","302,415,000","314,974,000","323,061,000","311,683,000","312,691,000","327,379,000","334,666,000","310,383,000","329,125,000","267,302,000","266,224,000","278,900,000","279,031,000","310,540,000","294,710,000","290,080,000","264,598,000","274,734,000","206,012,000","186,423,000","188,226,000","185,065,000","182,000,000","177,900,000","169,800,000","119,700,000","119,900,000","118,000,000","114,900,000","112,300,000","109,900,000","106,500,000","105,100,000","105,900,000","103,800,000","93,100,000","87,100,000","83,000,000","74,100,000","70,900,000","70,000,000","62,700,000","57,000,000","54,700,000","52,900,000","52,600,000","48,200,000","49,500,000","52,200,000","52,800,000","48,700,000","47,400,000","46,600,000","39,400,000","40,100,000","39,000,000","38,800,000","40,300,000","41,400,000","41,800,000","42,200,000","42,400,000","43,000,000","41,500,000","44,800,000","41,200,000","29,600,000","24,400,000"
		NetPPE,"373,802,000","379,184,000","379,309,000","371,511,000","344,261,000","345,283,000","332,239,000","331,816,000","325,595,000","417,863,000","323,434,000","323,974,000","318,989,000","320,933,000","311,793,000","303,214,000","307,330,000","291,308,000","278,850,000","268,622,000","256,024,000","251,090,000","127,443,000","111,738,000","108,575,000","99,732,000","102,445,000","98,996,000","100,903,000","103,978,000","107,424,000","112,530,000","114,146,000","114,405,000","114,333,000","113,952,000","114,368,000","116,574,000","115,096,000","114,898,000","114,439,000","106,028,000","104,504,000","103,249,000","98,069,000","88,343,000","90,339,000","91,488,000","94,972,000","100,062,000","98,792,000","99,418,000","100,094,000","102,465,000","100,996,000","105,873,000","107,475,000","102,796,000","104,305,000","127,603,000","149,644,000","148,912,000","148,592,000","150,416,000","151,339,000","153,095,000","155,316,000","156,627,000","162,455,000","168,107,000","166,054,000","167,708,000","167,443,000","171,110,000","146,399,000","158,542,000","155,848,000","153,991,000","172,001,000","173,707,000","174,916,000","174,191,000","168,536,000","150,775,000","138,214,000","120,224,000","102,590,000","95,779,000","91,411,000","90,500,000","90,000,000","86,600,000","85,500,000","84,700,000","82,900,000","78,100,000","75,300,000","73,000,000","71,800,000","70,300,000","75,300,000","73,100,000","64,600,000","51,800,000","47,500,000","46,100,000","44,900,000","44,500,000","43,500,000","42,300,000","43,200,000","42,600,000","42,700,000","38,200,000","38,600,000","42,700,000","42,800,000","39,200,000","38,000,000","37,000,000","28,700,000","29,500,000","28,800,000","28,300,000","29,100,000","29,500,000","29,400,000","28,800,000","28,700,000","28,900,000","27,800,000","29,200,000","26,400,000","20,600,000","15,900,000"
			GrossPPE,"373,802,000","379,184,000","787,774,000","371,511,000","344,261,000","345,283,000","712,735,000","331,816,000","325,595,000","417,863,000","676,926,000",,,,"632,310,000",,,,"564,914,000",,,,"381,151,000",,,,"337,600,000",,,,"334,154,000",,,,"329,330,000",,,,"307,808,000",,,,"287,944,000",,,,"272,127,000",,,,"278,247,000",,,"289,490,000","288,021,000","279,674,000","281,276,000","276,597,000","278,106,000","309,748,000","331,789,000","331,057,000","330,737,000","317,141,000","318,064,000","319,820,000","322,041,000","315,589,000","321,417,000","327,069,000","325,016,000","301,727,000","301,462,000","305,129,000","280,418,000","290,087,000","278,163,000","267,967,000","277,505,000","274,065,000","266,409,000","261,314,000","251,318,000","227,547,000","213,359,000","211,658,000","188,235,000","180,244,000","172,264,000","169,500,000","165,700,000","159,400,000","154,800,000","152,400,000","147,800,000","142,400,000","137,000,000","132,100,000","128,500,000","125,500,000","129,600,000","125,500,000","117,100,000","102,000,000","95,900,000","93,900,000","91,300,000","89,700,000","86,500,000","82,900,000","82,600,000","80,200,000","79,300,000","75,100,000","72,600,000","81,200,000","80,500,000","80,400,000","78,300,000","76,100,000","65,700,000","65,500,000","62,700,000","60,100,000","59,800,000","59,300,000","57,300,000","56,600,000","55,200,000","53,800,000","51,100,000","49,600,000","42,500,000","32,100,000","24,000,000"
				Properties,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,"19,002,000",,,,"19,576,000",,,,"19,490,000",,,,"17,655,000",,,,"18,550,000",,,,"7,523,000",,,,"6,132,000",,,,"6,235,000",,,,"6,295,000",,,,"6,251,000",,,,"6,288,000",,,,"6,100,000",,,,"6,281,000",,,,"6,289,000",,,,"6,260,000",,,,"19,060,000",,,,"19,018,000",,,,"19,041,000",,,,"6,079,000",,,,"10,184,000",,,,"10,334,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,"213,698,000",,,,"169,748,000",,,,"173,333,000",,,,"165,535,000",,,,"159,111,000",,,,"85,908,000",,,,"69,970,000",,,,"73,154,000",,,,"73,139,000",,,,"67,916,000",,,,"62,296,000",,,,"60,350,000",,,,"71,159,000",,,,"82,633,000",,,,"80,796,000",,,,"125,151,000",,,,"121,954,000",,,,"109,622,000",,,,"79,448,000",,,,"101,256,000",,,,"84,123,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,"401,391,000",,,,"364,376,000",,,,"389,225,000",,,,"359,721,000",,,,"335,953,000",,,,"248,741,000",,,,"230,208,000",,,,"224,133,000",,,,"220,133,000",,,,"205,479,000",,,,"194,566,000",,,,"187,240,000",,,,"184,282,000",,,,"199,099,000",,,,"191,050,000",,,,"186,526,000",,,,"181,069,000",,,,"185,373,000",,,,"176,821,000",,,,"157,912,000",,,,"130,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"373,802,000","379,184,000","76,696,000","371,511,000","344,261,000","345,283,000","86,561,000","331,816,000","325,595,000","417,863,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,980,000",,,,"18,070,000",,,,"8,153,000",,,,"26,644,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,"76,987,000",,,,"72,474,000",,,,"94,878,000",,,,"89,399,000",,,,"51,300,000",,,,"38,979,000",,,,"31,290,000",,,,"30,632,000",,,,"29,763,000",,,,"28,162,000",,,,"24,794,000",,,,"18,437,000",,,,"16,525,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,"-408,465,000",,,,"-380,496,000",,,,"-353,492,000",,,,"-320,517,000",,,,"-286,064,000",,,,"-253,708,000",,,,"-235,155,000",,,,"-226,730,000",,,,"-214,997,000",,,,"-192,712,000",,,,"-183,440,000",,,,"-181,788,000",,,,"-179,455,000",,,"-187,025,000","-187,025,000","-173,801,000","-173,801,000","-173,801,000","-173,801,000","-182,145,000","-182,145,000","-182,145,000","-182,145,000","-166,725,000","-166,725,000","-166,725,000","-166,725,000","-158,962,000","-158,962,000","-158,962,000","-158,962,000","-134,019,000","-134,019,000","-134,019,000","-134,019,000","-131,545,000","-122,315,000","-113,976,000","-105,504,000","-100,358,000","-91,493,000","-87,123,000","-82,782,000","-76,772,000","-75,145,000","-91,434,000","-85,645,000","-84,465,000","-80,853,000","-79,000,000","-75,700,000","-72,800,000","-69,300,000","-67,700,000","-64,900,000","-64,300,000","-61,700,000","-59,100,000","-56,700,000","-55,200,000","-54,300,000","-52,400,000","-52,500,000","-50,200,000","-48,400,000","-47,800,000","-46,400,000","-45,200,000","-43,000,000","-40,600,000","-39,400,000","-37,600,000","-36,600,000","-36,900,000","-34,000,000","-38,500,000","-37,700,000","-41,200,000","-40,300,000","-39,100,000","-37,000,000","-36,000,000","-33,900,000","-31,800,000","-30,700,000","-29,800,000","-27,900,000","-27,800,000","-26,500,000","-24,900,000","-23,300,000","-20,400,000","-16,100,000","-11,500,000","-8,100,000"
		GoodwillAndOtherIntangibleAssets,"114,879,000","116,931,000","120,001,000","124,150,000","118,829,000","124,676,000","123,082,000","122,652,000","121,929,000","507,474,000","511,914,000","540,753,000","555,255,000","578,177,000","585,233,000","601,430,000","641,563,000","592,611,000","607,721,000","613,107,000","567,082,000","584,945,000","115,332,000","117,400,000","121,386,000","120,245,000","124,593,000","122,259,000","123,284,000","135,083,000","141,179,000","150,820,000","154,052,000","155,470,000","156,379,000","154,573,000","155,263,000","161,751,000","87,162,000","86,827,000","90,552,000","91,161,000","93,934,000","100,002,000","100,387,000","86,913,000","90,727,000","89,178,000","87,174,000","91,980,000","86,705,000","86,778,000","86,165,000","90,155,000","114,374,000","118,225,000","120,541,000","117,438,000","118,946,000","119,014,000","109,577,000","110,738,000","110,734,000","110,790,000","109,318,000","109,498,000","110,283,000","111,886,000","92,305,000","90,242,000","88,558,000","90,191,000","91,162,000","92,719,000","91,279,000","92,658,000","62,933,000","34,775,000","31,600,000","31,600,000","31,530,000","31,830,000","31,329,000","32,447,000","16,269,000","41,897,000","38,555,000","38,722,000","38,909,000","39,800,000","39,500,000","40,400,000","10,800,000","11,200,000","11,600,000","12,100,000","12,300,000","12,500,000","13,400,000","33,300,000","10,400,000","10,800,000","10,600,000","11,000,000","11,400,000","10,900,000","10,200,000","9,600,000","4,700,000","4,800,000","5,000,000","5,100,000","4,800,000","4,900,000","4,800,000","5,800,000","6,000,000","6,100,000","6,200,000","6,400,000","6,700,000","6,800,000","6,800,000","7,000,000","6,900,000","7,400,000","7,600,000","7,700,000","7,900,000","8,000,000","8,200,000","10,100,000","9,800,000","6,400,000","6,600,000"
			Goodwill,"102,746,000","103,785,000","105,261,000","106,654,000","101,953,000","104,742,000","101,317,000","98,647,000","95,711,000","433,643,000","427,101,000","439,139,000","435,997,000","442,236,000","442,940,000","444,066,000","460,921,000","418,080,000","417,694,000","410,417,000","360,576,000","351,311,000","101,458,000","101,308,000","102,876,000","100,175,000","101,817,000","100,096,000","99,388,000","106,602,000","109,513,000","114,779,000","115,354,000","114,638,000","113,408,000","110,465,000","109,242,000","111,624,000","77,689,000","73,751,000","75,806,000","74,756,000","75,954,000","79,824,000","78,567,000","69,187,000","70,796,000","67,518,000","66,434,000","68,916,000","66,967,000","65,614,000","63,513,000","65,166,000","86,818,000","87,636,000","87,761,000","83,853,000","83,376,000","82,090,000","73,758,000","73,216,000","71,871,000","72,096,000","69,895,000",,,,,,,,,,,,,"34,775,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"12,133,000","13,146,000","14,740,000","17,496,000","16,876,000","19,934,000","21,765,000","24,005,000","26,218,000","73,831,000","84,813,000","101,614,000","119,258,000","135,941,000","142,293,000","157,364,000","180,642,000","174,531,000","190,027,000","202,690,000","206,506,000","233,634,000","13,874,000","16,092,000","18,510,000","20,070,000","22,776,000","22,163,000","23,896,000","28,481,000","31,666,000","36,041,000","38,698,000","40,832,000","42,971,000","44,108,000","46,021,000","50,127,000","9,473,000","13,076,000","14,746,000","16,405,000","17,980,000","20,178,000","21,820,000","17,726,000","19,931,000","21,660,000","20,740,000","23,064,000","19,738,000","21,164,000","22,652,000","24,989,000","27,556,000","30,589,000","32,780,000","33,585,000","35,570,000","36,924,000","35,819,000","37,522,000","38,863,000","38,694,000","39,423,000","109,498,000","110,283,000","111,886,000","92,305,000","90,242,000","88,558,000","90,191,000","91,162,000","92,719,000","91,279,000","92,658,000","62,933,000",,"31,600,000","31,600,000","31,530,000","31,830,000","31,329,000","32,447,000","16,269,000","41,897,000","38,555,000","38,722,000","38,909,000","39,800,000","39,500,000","40,400,000","10,800,000","11,200,000","11,600,000","12,100,000","12,300,000","12,500,000","13,400,000","33,300,000","10,400,000","10,800,000","10,600,000","11,000,000","11,400,000","10,900,000","10,200,000","9,600,000","4,700,000","4,800,000","5,000,000","5,100,000","4,800,000","4,900,000","4,800,000","5,800,000","6,000,000","6,100,000","6,200,000","6,400,000","6,700,000","6,800,000","6,800,000","7,000,000","6,900,000","7,400,000","7,600,000","7,700,000","7,900,000","8,000,000","8,200,000","10,100,000","9,800,000","6,400,000","6,600,000"
		NonCurrentDeferredAssets,"183,943,000","189,356,000","191,095,000","181,366,000","177,240,000","121,026,000","141,748,000","138,549,000","140,307,000","123,975,000","122,853,000","95,092,000","97,670,000","100,508,000","102,228,000","107,998,000","118,774,000","120,761,000","113,699,000","109,682,000","111,277,000","106,790,000","93,513,000","86,278,000","87,379,000","90,320,000","57,267,000","61,008,000","60,565,000","60,177,000","64,100,000","63,170,000","62,562,000","63,212,000","61,083,000","62,314,000","62,103,000","61,639,000",,,,,"37,156,000",,,,"53,219,000","55,994,000",,,,,,,"50,208,000","47,312,000",,"41,513,000","25,165,000","29,507,000","22,281,000","31,462,000","32,717,000","23,837,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"156,275,000","159,616,000","153,685,000","146,316,000","144,833,000","89,921,000","102,028,000","103,507,000","105,694,000","86,359,000","87,011,000","61,438,000","64,065,000","65,043,000","64,858,000","72,616,000","85,034,000","86,831,000","82,691,000","78,515,000","82,725,000","79,262,000","67,157,000","60,921,000","64,027,000","64,118,000","32,136,000","34,513,000","34,526,000","33,289,000","37,616,000","37,439,000","37,385,000","37,773,000","37,637,000","39,255,000","39,954,000","39,189,000",,,,,"37,156,000",,,,"53,219,000","55,994,000",,,,,,,"50,208,000","47,312,000",,"41,513,000","25,165,000","29,507,000","22,281,000","31,462,000","32,717,000","23,837,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"22,179,000","31,489,000","19,240,000","29,886,000","19,469,000","19,881,000","18,763,000","18,516,000","18,373,000","31,925,000","30,147,000","31,526,000","24,182,000","24,962,000","22,213,000","20,369,000","21,511,000","19,912,000","25,866,000","25,446,000","26,019,000","24,582,000","9,221,000","6,578,000","6,067,000","3,551,000","3,841,000","3,890,000","5,551,000","5,578,000","5,617,000","5,816,000","5,718,000","5,557,000","5,457,000","5,827,000","5,530,000","5,657,000","64,029,000","65,846,000","63,062,000","63,650,000","27,026,000","72,372,000","69,984,000","71,480,000","26,302,000","26,375,000","85,689,000","92,202,000","85,337,000","88,673,000","79,885,000","78,628,000","31,022,000","32,736,000","68,954,000","34,626,000","33,606,000","60,918,000","37,077,000","37,921,000","33,086,000","34,560,000","58,010,000","49,889,000","40,970,000","33,902,000","60,214,000","64,712,000","57,071,000","54,792,000","68,774,000","70,837,000","72,705,000","77,925,000","48,521,000","77,458,000","75,299,000","73,724,000","104,094,000","88,689,000","90,215,000","81,376,000","120,251,000","43,891,000","45,278,000","53,725,000","54,745,000","51,700,000","48,400,000","42,800,000","23,400,000","24,000,000","23,500,000","24,700,000","24,700,000","24,400,000","21,300,000","1,500,000","20,200,000","19,900,000","17,900,000","24,300,000","24,100,000","17,100,000","15,800,000","15,900,000","14,500,000","9,900,000","6,500,000","5,200,000","5,100,000","5,100,000","6,100,000","3,700,000","4,000,000","3,400,000","3,200,000","3,200,000","4,000,000","3,800,000","3,400,000","3,500,000","4,300,000","4,500,000","4,800,000","5,700,000","5,800,000","6,100,000","5,500,000","5,500,000","5,000,000","2,600,000","1,900,000"
TotalLiabilitiesNetMinorityInterest,"936,201,000","950,416,000","1,020,745,000","1,022,731,000","960,300,000","937,758,000","900,272,000","876,619,000","851,947,000","898,083,000","798,433,000","835,447,000","909,486,000","936,129,000","945,505,000","956,417,000","1,046,904,000","1,081,278,000","1,174,536,000","1,210,387,000","1,199,077,000","1,162,590,000","250,320,000","211,364,000","198,994,000","175,117,000","172,529,000","183,128,000","184,508,000","170,381,000","179,726,000","218,657,000","210,228,000","196,512,000","207,960,000","225,747,000","236,087,000","225,840,000","209,116,000","222,010,000","211,176,000","208,805,000","225,265,000","257,953,000","251,090,000","220,981,000","211,641,000","214,369,000","204,597,000","190,006,000","178,033,000","188,709,000","179,863,000","182,157,000","207,948,000","237,254,000","221,219,000","204,221,000","176,614,000","401,048,000","386,702,000","362,307,000","365,020,000","376,078,000","369,223,000","158,690,000","162,024,000","160,206,000","171,746,000","164,428,000","167,872,000","161,185,000","165,954,000","152,094,000","158,032,000","171,726,000","194,522,000","198,563,000","197,412,000","211,077,000","212,289,000","217,275,000","226,855,000","227,256,000","223,684,000","228,247,000","233,766,000","237,076,000","234,287,000","222,000,000","214,300,000","213,500,000","131,900,000","124,400,000","124,500,000","120,900,000","125,800,000","123,400,000","126,200,000","121,500,000","112,900,000","108,300,000","111,200,000","96,500,000","110,400,000","94,700,000","92,900,000","91,800,000","79,600,000","68,500,000","73,400,000","73,800,000","73,300,000","66,100,000","73,000,000","72,600,000","83,700,000","80,300,000","81,000,000","82,700,000","74,500,000","72,200,000","68,800,000","64,200,000","64,000,000","64,200,000","65,100,000","59,200,000","59,300,000","61,400,000","67,500,000","70,900,000","65,100,000","57,800,000","50,400,000"
	CurrentLiabilities,"353,963,000","345,376,000","382,215,000","371,267,000","342,992,000","296,663,000","268,058,000","263,517,000","261,294,000","256,423,000","240,314,000","288,514,000","364,898,000","377,111,000","372,838,000","352,156,000","401,968,000","393,201,000","419,145,000","379,309,000","370,286,000","313,094,000","201,494,000","166,379,000","149,811,000","123,634,000","122,599,000","129,783,000","132,144,000","116,158,000","117,319,000","152,757,000","145,526,000","131,301,000","145,828,000","162,988,000","171,424,000","158,571,000","153,788,000","168,068,000","153,571,000","145,225,000","162,405,000","175,860,000","172,500,000","140,534,000","131,920,000","132,044,000","116,533,000","97,908,000","86,342,000","100,478,000","96,529,000","94,260,000","113,327,000","141,536,000","131,102,000","115,319,000","128,745,000","353,144,000","342,867,000","319,198,000","126,578,000","113,208,000","107,922,000","100,010,000","111,587,000","108,283,000","105,172,000","99,700,000","104,529,000","106,952,000","101,947,000","92,339,000","101,113,000","119,531,000","86,167,000","94,158,000","98,207,000","101,479,000","100,233,000","104,527,000","115,599,000","131,784,000","132,841,000","135,332,000","135,549,000","146,568,000","138,325,000","127,600,000","122,700,000","114,000,000","103,500,000","98,200,000","99,000,000","96,400,000","103,900,000","101,500,000","102,500,000","98,300,000","91,500,000","85,500,000","94,900,000","82,300,000","96,300,000","80,700,000","78,200,000","74,700,000","66,800,000","55,500,000","58,600,000","55,500,000","54,800,000","50,900,000","56,000,000","55,000,000","65,300,000","62,800,000","62,900,000","66,300,000","61,900,000","59,400,000","55,500,000","51,700,000","51,400,000","51,300,000","52,300,000","46,600,000","47,100,000","47,900,000","51,900,000","58,900,000","56,100,000","50,200,000","37,500,000"
		PayablesAndAccruedExpenses,"238,613,000","236,917,000","268,066,000","256,551,000","220,068,000","180,058,000","157,729,000","156,289,000","153,652,000","152,235,000","154,453,000","165,269,000","241,653,000","249,809,000","277,000,000","271,586,000","301,957,000","282,829,000","285,608,000","233,798,000","227,543,000","191,513,000","130,914,000","109,886,000","110,203,000","84,583,000","89,024,000","95,475,000","96,688,000","79,756,000","82,487,000","114,728,000","108,160,000","92,741,000","108,682,000","124,769,000","134,194,000","119,316,000","106,376,000","122,171,000","91,569,000","125,923,000","87,944,000","106,267,000","61,499,000","52,394,000","79,777,000","99,061,000","31,541,000","25,976,000","49,734,000","19,891,000","22,272,000","92,310,000","72,979,000","74,666,000","76,680,000","66,808,000","75,043,000","82,921,000","100,778,000","81,195,000","86,816,000","81,114,000","24,365,000","21,310,000","18,451,000","19,457,000","17,226,000","20,220,000","17,648,000","20,622,000","21,311,000","16,778,000","17,632,000","15,740,000","15,817,000","13,919,000","13,757,000","14,923,000","15,808,000","14,741,000","18,002,000","24,720,000","27,887,000","27,809,000","29,282,000","27,911,000","22,806,000","23,000,000","18,300,000","17,400,000","16,400,000","13,700,000","17,900,000","16,600,000","21,300,000","14,800,000","18,000,000","13,200,000","18,300,000","12,700,000","12,400,000","12,400,000","12,300,000","12,000,000","11,700,000","9,700,000","11,000,000","8,800,000","8,000,000","7,400,000","6,200,000","6,600,000","7,000,000","7,300,000","10,300,000","8,600,000","8,700,000","6,800,000","7,700,000","7,800,000","8,200,000","7,400,000","8,100,000","7,900,000","9,900,000","8,200,000","8,300,000","8,100,000",,,,,
			Payables,"141,278,000","127,475,000","125,530,000","121,615,000","102,642,000","68,973,000","67,086,000","72,406,000","68,954,000","64,216,000","57,716,000","74,173,000","153,966,000","169,040,000","184,437,000","186,795,000","198,704,000","195,433,000","179,066,000","144,182,000","134,121,000","107,630,000","68,708,000","59,620,000","60,589,000","45,102,000","42,546,000","55,247,000","49,319,000","37,359,000","39,849,000","74,257,000","66,373,000","54,191,000","67,407,000","83,612,000","95,922,000","79,690,000","78,489,000","92,426,000","79,688,000","68,980,000","74,837,000","93,390,000","61,499,000","52,394,000","54,099,000","56,681,000","31,541,000","25,976,000","27,953,000","19,891,000","22,272,000","21,634,000","26,333,000","29,377,000","33,622,000","26,585,000","27,849,000","33,082,000","33,861,000","27,941,000","29,498,000","31,070,000","24,365,000","21,310,000","18,451,000","19,457,000","17,226,000","20,220,000","17,648,000","20,622,000","21,311,000","16,778,000","17,632,000","15,740,000","15,817,000","13,919,000","13,757,000","14,923,000","15,808,000","14,741,000","18,002,000","24,720,000","27,887,000","27,809,000","29,282,000","27,911,000","22,806,000","23,000,000","18,300,000","17,400,000","16,400,000","13,700,000","17,900,000","16,600,000","21,300,000","14,800,000","18,000,000","13,200,000","18,300,000","12,700,000","12,400,000","12,400,000","12,300,000","12,000,000","11,700,000","9,700,000","11,000,000","8,800,000","8,000,000","7,400,000","6,200,000","6,600,000","7,000,000","7,300,000","10,300,000","8,600,000","8,700,000","6,800,000","7,700,000","7,800,000","8,200,000","7,400,000","8,100,000","7,900,000","9,900,000","8,200,000","8,300,000","8,100,000",,,,,
				AccountsPayable,"106,071,000","100,424,000","104,539,000","108,831,000","93,028,000","62,412,000","60,225,000","68,484,000","62,029,000","55,851,000","51,531,000","62,954,000","68,155,000","74,738,000","70,292,000","82,602,000","93,309,000","81,397,000","75,860,000","72,755,000","73,512,000","66,439,000","45,182,000","44,182,000","43,458,000","28,858,000","33,379,000","32,196,000","31,949,000","27,040,000","32,784,000","32,691,000","33,708,000","30,689,000","36,565,000","40,869,000","39,443,000","29,396,000","29,088,000","38,287,000","40,831,000","35,379,000","39,841,000","45,287,000","47,119,000","40,869,000","39,737,000","31,844,000","29,382,000","24,359,000","21,639,000","18,226,000","20,316,000","21,634,000","26,333,000","29,377,000","33,622,000","26,585,000","27,849,000","33,082,000","33,861,000","27,941,000","29,498,000","31,070,000","24,365,000","21,310,000","18,451,000","19,457,000","17,226,000","20,220,000","17,648,000","20,622,000","21,311,000","16,778,000","17,632,000","15,740,000","15,817,000","13,919,000","13,757,000","14,923,000","15,808,000","14,741,000","18,002,000","24,720,000","27,887,000","27,809,000","29,282,000","27,911,000","22,806,000","23,000,000","18,300,000","17,400,000","16,400,000","13,700,000","17,900,000","16,600,000","21,300,000","14,800,000","18,000,000","13,200,000","18,300,000","12,700,000","12,400,000","12,400,000","12,300,000","12,000,000","11,700,000","9,700,000","11,000,000","8,800,000","8,000,000","7,400,000","6,200,000","6,600,000","7,000,000","7,300,000","10,300,000","8,600,000","8,700,000","6,800,000","7,700,000","7,800,000","8,200,000","7,400,000","8,100,000","7,900,000","9,900,000","8,200,000","8,300,000","8,100,000",,,,,
				TotalTaxPayable,"35,207,000","27,051,000","20,991,000","12,784,000","9,614,000","6,561,000","6,861,000","3,922,000","6,925,000","8,365,000","6,185,000","11,219,000","85,811,000","94,302,000","114,145,000","104,193,000","105,395,000","114,036,000","103,206,000","71,427,000","60,609,000","41,191,000","23,526,000","15,438,000","17,131,000","16,244,000","9,167,000","23,051,000","17,370,000","10,319,000","7,065,000","41,566,000","32,665,000","23,502,000","30,842,000","42,743,000","56,479,000","50,294,000","49,401,000","54,139,000","38,857,000","33,601,000","34,996,000","48,103,000","14,380,000","11,525,000","14,362,000","24,837,000","2,159,000","1,617,000","6,314,000","1,665,000","1,956,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
