name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"215,000","-145,000","-91,000","-192,000",,,,,,,,,,,,,,,,,"-5,359,000","504,000","-666,000","554,000","-700,000","800,000","200,000","400,000","-700,000",,,,,"9,000,000","-8,000,000","1,300,000","-3,200,000","6,100,000","-12,000,000","-1,900,000","4,800,000","700,000","4,700,000","900,000","-7,600,000","1,000,000","-5,500,000","1,000,000","7,800,000",,"-2,800,000","1,400,000","-3,700,000",,,,,"1,500,000","-2,200,000","2,800,000","-4,000,000","-2,400,000","-3,800,000",,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,000","-371,000","-5,000","-40,000","384,000","418,000","-48,000","31,000","18,000","5,000","-54,000","-65,000","-85,000","-141,000","45,000","-484,000","-12,828,000","1,671,000","12,101,000","-1,380,000","-3,215,000","4,442,000","2,454,000","-2,100,000","-6,483,000","2,089,000","4,711,000","1,741,000","-4,934,000","-232,000","-871,000","-733,000",,,,,,,,,"12,625,000","-9,382,000","1,282,000","-3,538,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,300,000","-11,000,000","-10,700,000","4,800,000","3,900,000","-9,200,000","-300,000","0",,,"6,400,000","400,000","-200,000","-300,000","-2,100,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-122,027,000","19,578,000","87,112,000","-143,270,000","201,000","198,000","197,000","198,000","227,000","227,000","228,000","228,000","-98,000","82,000","-156,000","4,000","-141,000","25,000","-39,000","-6,000","11,069,000","-10,911,000","-213,000","304,000",,,,,"69,000","2,092,000","-3,192,000","1,137,000","-3,761,000","1,641,000","1,340,000","-1,627,000","-7,683,000","6,513,000","-1,993,000","-551,000",,,,"-479,000",,,,"-1,199,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,"177,200,000","20,600,000","-15,300,000","215,100,000","0","100,000","-16,000,000","200,000","0","0","0","168,000,000","3,600,000","-226,100,000","-27,900,000","176,900,000","43,500,000","-33,800,000","85,700,000","181,300,000","53,300,000","62,100,000","75,900,000","67,000,000","119,600,000","29,900,000","138,600,000",,,,,,,,,,,,,,,,"0","291,000","-32,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000",,,"3,300,000",,,,,,,,,,,,,,,,"-3,500,000","-2,000,000","-81,000,000","83,800,000",,,,,
InvestingCashFlow,"-689,400,000","-332,000,000","-19,000,000","-23,400,000","-315,000,000","-4,100,000","-81,000,000","64,900,000","60,400,000","1,700,000","-18,700,000","-11,000,000","-13,500,000","2,840,600,000","-18,500,000","-25,400,000","300,000","6,700,000","1,291,200,000","-287,500,000","-510,800,000","-198,000,000","-606,100,000","-292,800,000","-269,800,000","-374,800,000","46,000,000","-68,800,000","-1,111,200,000","-130,500,000","-693,400,000","-557,500,000","16,900,000","-340,700,000","-1,039,300,000","189,200,000","-208,400,000","-173,100,000","-1,818,500,000","-418,468,000","-560,235,000","-100,029,000","893,096,000","10,324,000","559,009,000","-17,732,000","26,046,000","41,000","-56,329,000","26,000","-4,031,000","-4,046,000","-4,017,000","142,676,000","-1,141,000","741,000","-139,222,000","137,808,000","-133,828,000","131,939,000","-135,739,000","59,045,000","-3,770,000","-6,933,000","-4,534,000","47,863,000","-2,942,000","-8,951,000","-6,405,000","-5,331,000","-8,091,000","18,676,000","-5,283,000","-42,620,000","19,800,000","21,763,000","-45,767,000","12,397,000","20,266,000","-33,985,000","-12,340,000","18,694,000","-30,097,000","-4,535,000","41,802,000","-35,616,000","-15,179,000","-27,409,000","30,573,000","-47,500,000","-900,000","-5,300,000","-5,500,000","-2,700,000","-34,800,000","18,800,000","-3,400,000","-28,300,000","16,200,000","-1,000,000","-3,900,000","300,000","-1,400,000","15,700,000","-3,300,000","104,000,000","5,000,000","16,000,000","-5,500,000","1,200,000","-5,300,000","-8,800,000","600,000","79,600,000","-77,100,000","74,100,000","-1,200,000","-1,800,000","-800,000","-2,400,000","-5,300,000","-600,000","-5,900,000","-400,000","1,700,000","1,300,000","2,500,000","-800,000","-3,500,000","300,000","-4,700,000"
	CashFlowFromContinuingInvestingActivities,"-665,700,000","-324,600,000","-14,000,000","-600,000","-315,000,000","-4,100,000","-81,000,000","64,900,000","56,800,000","1,700,000","-18,700,000","-2,870,600,000","2,841,000,000","-13,600,000","-13,400,000","-15,600,000","13,100,000","14,000,000","1,472,900,000","-35,800,000","-322,100,000","-15,600,000","-12,200,000","-167,200,000","76,600,000","-12,300,000","248,800,000","-68,800,000","-1,111,200,000","-130,500,000","-693,400,000","-557,500,000","16,900,000","-340,700,000","-1,039,300,000","189,200,000","-208,400,000","-173,100,000","-1,818,500,000","-418,468,000","-560,235,000","-100,029,000","893,096,000","10,324,000","559,009,000","-17,732,000","26,046,000","41,000","-56,329,000","26,000","-4,031,000","-4,046,000","-4,017,000","142,676,000","-1,141,000","741,000","-139,222,000","137,808,000","-133,828,000","131,939,000","-135,739,000","75,579,000","-3,770,000","-6,933,000","-4,534,000","47,863,000","-2,942,000","-8,951,000","-6,405,000","-5,331,000","-8,091,000","18,676,000","-5,283,000","-42,620,000","19,800,000","21,763,000","-45,767,000","12,397,000","20,266,000","-33,985,000","-12,340,000","18,694,000","-30,097,000","-4,535,000","41,802,000","-35,616,000","-15,179,000","-27,409,000","30,573,000","-47,500,000","-900,000","-5,300,000","-5,500,000","-2,700,000","-34,800,000","18,800,000","-3,400,000","-28,300,000","16,200,000","-1,000,000","-3,900,000","300,000","-1,400,000","15,700,000","-3,300,000","104,000,000","5,000,000","16,000,000","-5,500,000","1,200,000","-5,300,000","-8,800,000","600,000","79,600,000","-77,100,000","74,100,000","-1,200,000","-1,800,000","-800,000","-2,400,000","-5,300,000","-600,000","-5,900,000","-400,000","1,700,000","1,300,000","2,500,000","-800,000","-3,500,000","300,000","-4,700,000"
		CapitalExpenditureReported,,,,,,,,,,,,,,,,,,"-16,300,000","-17,900,000",,,,,"-31,400,000","-21,700,000","-22,400,000","-19,900,000","-44,600,000","-26,500,000","-22,600,000","-22,500,000","-29,100,000","-20,400,000","-27,700,000","-21,000,000","-41,300,000","-33,600,000","-14,500,000","-10,700,000","-19,935,000","-14,837,000","-9,815,000","-8,931,000",,"-8,921,000","-9,000","-56,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-51,100,000","-10,200,000","-14,000,000","-200,000","-15,200,000","-16,400,000","-11,700,000","-13,000,000","-12,700,000","-12,400,000","-18,700,000","-16,100,000","-13,200,000","-13,600,000","-13,400,000","-15,500,000",,,,,"-26,800,000","-23,300,000","-28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,770,000","-6,933,000","-6,534,000","-11,126,000","2,543,000","-8,644,000","-6,405,000","-5,331,000","-8,599,000","-10,243,000","-5,207,000","-5,145,000","-2,958,000","-3,743,000","-3,443,000","-2,109,000","-1,429,000","-1,704,000","-2,542,000","-869,000","-456,000","-130,000","-82,000","116,000","-2,018,000","-2,115,000","-4,380,000","-4,100,000","-500,000","-5,400,000","-5,700,000","-3,300,000","20,600,000","-37,500,000","-3,500,000","-500,000","16,100,000","-1,300,000","-4,000,000","200,000","2,400,000","19,300,000","-3,300,000","104,000,000","18,000,000","2,400,000","-8,700,000","-500,000","68,700,000","-9,200,000","800,000","3,600,000","-4,600,000","74,000,000","-1,100,000","-300,000","-1,000,000","-2,500,000","-5,700,000","-2,400,000","-5,900,000","-1,300,000","-500,000","-200,000","2,500,000","-1,700,000","-3,500,000","-1,600,000","-4,700,000"
			PurchaseOfPPE,"-51,300,000","-10,200,000","-14,100,000","-300,000","-15,200,000","-16,300,000","-11,800,000","-16,500,000","-12,800,000","-13,000,000","-18,700,000","-18,100,000","-13,200,000","-13,600,000","-13,500,000","-15,500,000",,,,,"-26,800,000","-23,300,000","-28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,770,000","-6,933,000","-6,534,000","-11,126,000","2,518,000","-8,983,000","-6,405,000","-5,339,000","-8,603,000","-10,305,000","-5,207,000","-5,127,000","-3,055,000","-3,743,000","-3,526,000","-2,105,000","-1,429,000","-1,727,000","-2,542,000","-917,000","-553,000","-334,000","-168,000","61,000","-2,018,000","-2,115,000","-4,380,000","-3,400,000","-1,200,000","-5,400,000","-5,700,000","-3,300,000","20,600,000","-38,000,000","-3,500,000","-1,000,000","-1,700,000","-1,300,000","-4,000,000","-1,500,000","-2,200,000","-1,700,000","-2,000,000","-700,000","-500,000","2,400,000","-6,900,000","-2,300,000","68,700,000","-9,200,000","-7,200,000","-76,900,000","-15,500,000","400,000","-1,800,000","-300,000","-1,000,000","-2,500,000","-5,700,000","-2,400,000","-5,900,000","-1,700,000","-900,000","-200,000","3,800,000","-2,100,000","-4,200,000","-2,800,000","-5,700,000"
			SaleOfPPE,"200,000","0","100,000","100,000","0","-100,000","100,000","3,500,000","100,000","600,000","0","2,000,000","0","0","100,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","25,000",,,"8,000","4,000",,,"-18,000","97,000","0","83,000","-4,000","0",,,"48,000","97,000","204,000","86,000",,,,,,,,,,"0","500,000","0","500,000","17,800,000","0","0","1,700,000","4,600,000","21,000,000","-1,300,000","104,700,000",,,,"1,800,000","0","0","8,000,000","80,500,000","10,900,000","73,600,000",,,,,,,"0","400,000",,,"-1,300,000","400,000","700,000","1,200,000","1,000,000"
		NetBusinessPurchaseAndSale,"-541,300,000","-314,300,000","0","72,700,000","-299,700,000","-60,500,000","-69,300,000","79,200,000","39,400,000",,,"-2,854,400,000",,,"0","0",,,,"0",,,,"0","0","0","0","2,000,000","-900,500,000","-274,200,000","-147,300,000","-1,400,000","-1,000,000","-24,800,000","0","-1,100,000","-110,200,000","-607,600,000","-1,295,900,000","0","0","-1,927,000","-183,140,000","0","694,695,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-16,933,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-614,400,000","-314,300,000","0","-400,000","-299,700,000","0","-129,800,000","100,000","0",,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,"0","-1,927,000","-183,140,000","0","694,695,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,"60,500,000","79,100,000","39,400,000",,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,"0","0","0","0",,,,,,,,,,,,,"300,000","600,000","0","1,400,000","-500,000","-900,000","-600,000","-3,100,000","400,000","51,800,000","-141,100,000","-393,200,000","133,500,000","-543,800,000","-437,000,000","-5,900,000","-261,400,000","-907,900,000","366,500,000","24,800,000","485,800,000","-385,700,000","-291,734,000","-503,112,000","-56,440,000","1,085,267,000","119,022,000","-125,983,000","-17,721,000","26,103,000","250,000","-56,329,000","26,000","-4,031,000","-4,004,000","-4,017,000","142,676,000","-1,141,000","741,000","-139,222,000","130,318,000","-126,338,000","131,939,000","-135,739,000",,,,,,,,,"0","508,000","28,919,000","-76,000","-20,542,000","47,835,000","25,506,000","-42,324,000","14,506,000","21,695,000","-32,281,000","-9,798,000","19,563,000","-29,641,000","-4,405,000","41,884,000","-66,222,000","16,070,000","-25,294,000","33,280,000",,,,,,,,,,,,,,"-3,700,000",,,,,"9,100,000","3,200,000","800,000","-800,000","400,000","-400,000","75,100,000",,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,"-1,900,000","-1,900,000","-1,600,000","-3,300,000","0","-300,000","-1,432,700,000","-2,497,400,000","-942,200,000","-1,526,000,000","-1,291,700,000","-1,896,800,000","-1,304,700,000","-2,728,200,000","-1,669,400,000","-1,355,200,000","-2,475,800,000","-3,440,400,000","-2,112,102,000","-1,666,288,000","-1,539,846,000","-654,479,000","1,132,557,000","-1,202,569,000","-51,677,000","-3,991,000","-60,194,000","-60,329,000","-4,024,000","-8,028,000","-7,997,000","-8,016,000","0","-155,208,000","-3,834,000","-143,022,000","-7,489,000","-145,336,000","0","-135,739,000",,,,,,,,,,,"28,919,000","-29,427,000","-20,542,000","47,835,000","21,512,000","-78,156,000","14,506,000","21,695,000","-32,281,000","-43,746,000","19,563,000","-33,434,000","-6,577,000","-13,500,000","-66,222,000","16,070,000","-25,294,000","-11,090,000",,,,,,,,,,,,,,"-3,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,"0","0","0","0",,,,,,,,,,,,,"300,000","600,000","0","-2,400,000","1,400,000","1,000,000","1,000,000","200,000","400,000","52,100,000","1,291,600,000","2,104,200,000","1,075,700,000","982,200,000","854,700,000","1,890,900,000","1,043,300,000","1,820,300,000","2,035,900,000","1,380,000,000","2,961,600,000","3,054,700,000","1,820,368,000","1,163,176,000","1,483,406,000","1,739,746,000","-1,013,535,000","1,076,586,000","33,956,000","30,094,000","60,444,000","4,000,000","4,050,000","3,997,000","3,993,000","3,999,000","142,676,000","154,067,000","4,575,000","3,800,000","137,807,000","18,998,000",,,,,,,,,,,"0","0","0","29,351,000","0","0","3,994,000","35,832,000","0","0","0","33,948,000","0","3,793,000","2,172,000","55,384,000","0","0","0","44,370,000",,,,,,,,,,,,,,,,,,,"-2,800,000","15,100,000","800,000","-800,000","400,000","-400,000","75,100,000",,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-200,000",,,"0","-100,000",,,"-1,300,000","30,100,000",,,"-100,000",,,,"-100,000","-1,520,600,000","30,000,000","1,490,200,000","1,100,000","8,000,000","8,200,000","16,700,000","-135,200,000","101,400,000","9,700,000","216,900,000","114,900,000","209,000,000","32,800,000","20,200,000","-90,000,000","44,200,000","-26,800,000","-110,400,000","-134,900,000","-89,400,000","-36,800,000","-126,200,000","-106,799,000","-42,204,000","-31,929,000","-100,000","-136,347,000","-782,000","-2,000","-1,000",,,,,,,,,,,,,,,,"0","0","2,000,000","7,792,000","-5,485,000",,,,,,,,,,,,,,,,,,,"30,490,000","-29,231,000","0","1,673,000","1,000,000","-400,000","100,000","200,000","600,000","-55,400,000","56,300,000","100,000","-27,800,000","100,000","300,000","100,000","100,000",,,,,"100,000","4,500,000","0","900,000","-73,200,000","0","200,000","900,000","-72,500,000","100,000","-100,000","-1,500,000","200,000","100,000","400,000","1,800,000","0","900,000","2,200,000","1,500,000","0","900,000","0","1,900,000",
	CashFromDiscontinuedInvestingActivities,"-23,700,000","-7,400,000","-5,000,000","-22,800,000",,,,"0","3,600,000","0","0","2,859,600,000","-2,854,500,000","2,854,200,000","-5,100,000","-9,800,000","-12,800,000","-7,300,000","-181,700,000","-251,700,000","-188,700,000","-182,400,000","-593,900,000","-125,600,000","-346,400,000","-362,500,000","-202,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"436,900,000","257,100,000","309,600,000","-194,700,000","64,900,000","41,700,000","-121,800,000","-48,700,000","-272,800,000","308,700,000","-273,000,000","44,600,000","-107,600,000","-2,694,900,000","33,300,000","-632,300,000","-67,600,000","-774,500,000","185,600,000","-230,100,000","267,600,000","394,400,000","151,100,000","-74,600,000","112,800,000","117,800,000","-7,300,000","-459,200,000","1,016,400,000","207,000,000","863,600,000","-14,500,000","-128,300,000","359,900,000","523,300,000","38,000,000","-202,100,000","458,400,000","1,627,700,000","-362,000,000","-20,262,000","104,270,000","179,213,000","-262,921,000","72,563,000","-26,679,000","0",,,,,,,"0","0","0","0","0","0","0","0","-2,764,000","-19,000","-424,000","-311,000","15,492,000","-3,025,000","-4,692,000","2,796,000","-7,761,000","-3,914,000","-287,000","2,791,000","-4,819,000","303,000","49,000","-99,000","-306,000","-300,000","-338,000","-353,000","1,598,000","-313,000","-234,000","-299,000","-293,000","-290,000","-284,000","-294,000","6,900,000","-200,000","-700,000","-1,800,000","-600,000","1,600,000","143,300,000","-2,000,000","-2,000,000","-9,700,000","-30,300,000","-15,700,000","1,700,000","-6,600,000","6,400,000","-8,000,000","-11,100,000","-4,400,000","-27,300,000","4,800,000","-4,500,000","-5,100,000","-3,800,000","200,000","-68,400,000","-2,100,000","14,200,000","-3,800,000","-5,200,000","-5,100,000","-5,000,000","-300,000","-300,000","-300,000","-200,000","-500,000","0","11,400,000","16,300,000","-6,300,000","7,200,000","1,400,000"
	CashFlowFromContinuingFinancingActivities,"440,100,000","258,900,000","310,000,000","-191,700,000","64,900,000","41,700,000","-121,800,000","-48,700,000","-272,800,000","308,700,000","-273,000,000","44,600,000","-107,700,000","-2,694,900,000","35,600,000","-616,700,000","-60,800,000","-777,100,000","65,200,000","-396,100,000","226,800,000","15,300,000","-137,800,000","-248,600,000","-337,200,000","-143,800,000","-137,000,000","-459,200,000","1,016,400,000","207,000,000","863,600,000","-14,500,000","-128,300,000","359,900,000","523,300,000","38,000,000","-202,100,000","458,400,000","1,627,700,000","-362,000,000","-20,262,000","104,270,000","179,213,000","-262,921,000","72,563,000","-26,679,000","0",,,,,,,"0","0","0","0","0","0","0","0","950,000","-19,000","-424,000","-311,000","13,797,000","1,111,000","-4,692,000","2,796,000","-7,761,000","-3,914,000","-287,000","2,791,000","-4,819,000","303,000","49,000","-99,000","-306,000","-300,000","-338,000","-353,000","1,598,000","-313,000","-234,000","-299,000","-293,000","-290,000","-284,000","-294,000","6,900,000","-200,000","-700,000","-1,800,000","-600,000","1,600,000","143,300,000","-2,000,000","-2,000,000","-9,700,000","-30,300,000","-15,700,000","1,700,000","-6,600,000","6,400,000","-8,000,000","-11,100,000","-4,400,000","-27,300,000","4,800,000","-4,500,000","-5,100,000","-3,800,000","200,000","-68,400,000","-2,100,000","14,200,000","-3,800,000","-5,200,000","-5,100,000","-5,000,000","-300,000","-300,000","-300,000","-200,000","-500,000","0","11,400,000","16,300,000","-6,300,000","7,200,000","1,400,000"
		NetIssuancePaymentsOfDebt,"756,900,000","306,700,000","461,800,000","-103,900,000","93,000,000","72,600,000","-53,900,000","-230,800,000","-254,700,000","674,500,000","-24,500,000","71,200,000","-77,500,000","-2,422,300,000","78,700,000","-594,100,000","-31,100,000","-525,300,000","104,100,000","-300,800,000","260,200,000","61,600,000","33,500,000","-199,900,000","-287,500,000","-93,800,000","-24,600,000","-449,500,000","643,100,000","12,900,000","440,900,000","-123,100,000","-94,100,000","239,000,000","121,400,000","193,900,000","-39,000,000","680,800,000","1,699,900,000","-157,890,000","-8,659,000","38,148,000","121,189,000","-140,019,000","6,019,000",,,,,,,,,,,,,,,,,,"-591,000","-687,000","-574,000","13,708,000","1,672,000","-4,812,000","1,929,000","-8,621,000","-4,331,000","-635,000","1,970,000","-5,366,000","-272,000","-315,000","-309,000","-306,000","-300,000","-338,000","-353,000","1,598,000","-313,000","-234,000","-299,000","-293,000","-290,000","-284,000","-294,000","5,800,000","-300,000","-200,000","-300,000","-600,000","-1,000,000","1,100,000","-400,000","-400,000","-7,800,000","-100,000","-16,000,000","1,900,000","-6,600,000","6,400,000","-8,000,000","-11,100,000","-4,400,000","-18,300,000","4,800,000","-600,000","-2,600,000","-2,700,000","300,000","-68,200,000","18,500,000","-14,800,000","-3,700,000","-5,200,000","-5,100,000","-5,000,000","-300,000","-300,000","-300,000","-200,000",,,"11,400,000","16,300,000","-6,200,000","7,100,000","1,300,000"
			NetLongTermDebtIssuance,"756,900,000","306,700,000","461,800,000","-103,900,000","93,000,000","72,600,000","-53,900,000","-230,800,000","-254,700,000","674,500,000","-24,500,000","71,200,000","-77,500,000","-2,422,300,000","78,700,000","-594,100,000","-31,100,000","-525,300,000","104,100,000","-300,800,000","260,200,000","61,600,000","33,500,000","-199,900,000","-287,500,000","-93,800,000","-24,600,000","-449,500,000","643,100,000","12,900,000","440,900,000","-123,100,000","-94,100,000","239,000,000","121,400,000","193,900,000","-39,000,000","680,800,000","1,699,900,000","-259,973,000","-5,674,000","40,074,000","218,361,000","-140,019,000","6,019,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"775,000,000","310,000,000","465,000,000","-98,000,000","98,000,000","898,900,000","100,000","-228,000,000","-252,000,000","677,000,000","103,000,000","246,000,000","-82,300,000","12,000,000","124,300,000","-535,700,000","-17,900,000","347,100,000","226,100,000","-291,900,000","341,400,000","88,900,000","177,200,000","479,600,000","-2,600,000","8,000,000","0","6,900,000","3,213,900,000","34,400,000","442,700,000","193,300,000","2,900,000","207,500,000","537,900,000","1,491,900,000","7,000,000","360,100,000","2,585,000,000","-5,800,000","-5,674,000","310,505,000","218,361,000","-9,561,000","28,257,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-18,100,000","-3,300,000","-3,200,000","-5,900,000","-5,000,000","-826,300,000","-54,000,000","-2,800,000","-2,700,000","-2,500,000","-127,500,000","-174,800,000","4,800,000","-2,434,300,000","-45,600,000","-58,400,000","-13,200,000","-872,400,000","-122,000,000","-8,900,000","-81,200,000","-27,300,000","-143,700,000","-679,500,000","-284,900,000","-101,800,000","-24,600,000","-456,400,000","-2,570,800,000","-21,500,000","-1,800,000","-316,400,000","-97,000,000","31,500,000","-416,500,000","-1,298,000,000","-46,000,000","320,700,000","-885,100,000","-254,173,000","0",,,"-130,458,000","-22,238,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-97,172,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-97,172,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-217,500,000","-24,000,000","-110,000,000","-73,300,000","-10,200,000","0","-42,300,000","0","0","-149,200,000","-215,600,000","0","0","-250,000,000","-18,500,000","0","-30,000,000","-250,100,000","-7,900,000","-99,200,000","-62,800,000","-5,500,000","-97,600,000","-2,000,000","-500,000","0","-49,600,000","-12,900,000","274,900,000","-16,200,000","-48,000,000","-54,500,000","-15,200,000","-4,000,000","171,400,000","-15,500,000","-57,900,000","0","-16,000,000","3,000",,,,,,,,,,,,,,,,,,,,,,"-902,000","572,000","264,000","262,000","89,000","-561,000","120,000","867,000","860,000","417,000","348,000","821,000","547,000","575,000","364,000","210,000",,,,,,,,,,,,,"1,200,000","0","-400,000","-1,500,000",,"4,200,000",,,"-1,600,000","-200,000",,,,,,,,"0","-9,000,000","0","-2,800,000","0",,,,"-17,500,000",,,,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,"0",,,,,,,,,"0",,,,"-100,000","281,100,000","0","0","0","700,000","-4,000,000","175,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-902,000","572,000","264,000","262,000","89,000","-561,000","120,000","867,000","860,000","417,000","348,000","821,000","547,000","575,000","364,000","210,000",,,,,,,,,,,,,"1,200,000","0",,,,"4,200,000",,,,,,,,,,,,,,,,,,,,"-17,500,000",,,,,,,,,,,,,,,,
			CommonStockPayments,"-217,500,000","-24,000,000","-110,000,000","-73,300,000","-10,200,000","0","-42,300,000","0","0","-149,200,000","-215,600,000","0","0","-250,000,000","-18,500,000","0","-30,000,000","-250,100,000","-7,900,000","-99,200,000","-62,800,000","-5,500,000","-97,600,000","-2,000,000","-500,000","0","-49,600,000","-12,800,000","-6,200,000","-16,200,000","-48,000,000","-54,500,000","-15,900,000","0","-4,500,000","-15,500,000","-57,900,000","0","-16,000,000","3,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-500,000","-1,500,000",,"0",,,"-1,600,000","-200,000",,,,,,,,"0","-9,000,000","0","-2,800,000","0",,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"116,973,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"116,973,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
