name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	TotalNonCurrentAssets,"1,751,700,000","1,725,200,000","1,443,300,000","1,509,100,000","1,601,500,000","1,615,100,000","1,601,400,000","1,487,400,000","1,477,900,000","1,502,400,000","1,499,300,000","1,521,800,000","1,547,700,000","1,459,100,000","1,483,300,000","1,501,400,000","1,413,600,000","1,407,900,000","1,373,800,000","1,390,500,000","1,387,300,000","1,384,900,000","1,360,700,000","1,378,700,000","1,386,500,000","1,399,000,000","1,400,300,000","3,636,000,000","3,586,600,000","3,687,100,000","3,843,400,000","3,935,900,000","3,966,600,000","4,083,300,000","3,912,300,000","3,963,700,000","3,930,800,000","4,015,100,000","4,180,700,000","4,110,600,000","4,213,000,000","4,496,500,000","3,624,600,000","3,684,600,000","3,664,500,000","3,564,800,000","3,484,900,000","3,309,000,000","3,379,500,000","3,411,900,000","3,378,000,000","3,307,500,000","3,268,200,000","3,309,400,000","3,550,100,000","3,618,400,000","3,640,600,000","3,608,000,000","3,029,900,000","3,040,200,000","2,972,000,000","2,978,600,000","2,860,800,000","3,101,800,000","3,095,800,000","3,078,100,000","3,427,800,000","3,601,100,000","3,628,300,000","3,717,700,000","4,519,300,000","4,974,900,000","5,040,700,000","4,963,300,000","4,483,300,000","4,491,300,000","4,491,400,000","4,518,400,000","4,748,700,000","4,662,200,000","4,517,600,000","4,651,100,000","4,464,000,000","4,050,900,000","2,219,500,000","2,101,700,000","2,046,900,000","1,959,100,000","1,956,800,000","1,869,500,000","2,021,900,000","1,958,500,000","1,977,100,000","1,992,600,000","262,700,000","250,800,000","203,000,000","200,300,000","200,000,000","202,100,000","199,800,000","207,900,000","431,100,000","440,200,000","457,600,000","467,900,000","469,500,000","556,300,000","528,400,000","525,400,000","510,400,000","514,000,000","508,700,000","506,200,000","268,000,000","346,900,000","250,300,000","252,600,000","242,200,000","244,000,000","246,300,000","248,100,000","244,100,000","253,600,000","255,000,000","246,800,000","245,800,000","244,700,000","240,500,000","234,300,000","215,600,000","219,000,000","319,200,000","251,800,000","256,400,000","249,900,000"
		NetPPE,"110,700,000","113,300,000","108,000,000","113,000,000","186,600,000","189,700,000","187,600,000","178,100,000","176,900,000","179,100,000","177,500,000","174,800,000","178,300,000","184,200,000","185,000,000","188,200,000","185,800,000","186,600,000","188,800,000","191,600,000","193,600,000","195,500,000","210,100,000","213,400,000","217,000,000","219,500,000","225,600,000","663,800,000","657,700,000","670,900,000","671,400,000","683,400,000","686,700,000","692,300,000","701,500,000","720,200,000","726,800,000","745,000,000","656,900,000","644,300,000","665,600,000","698,700,000","589,800,000","569,200,000","552,600,000","545,200,000","535,300,000","520,000,000","535,800,000","546,400,000","520,400,000","508,400,000","494,800,000","500,600,000","503,900,000","505,000,000","501,500,000","492,200,000","390,400,000","396,000,000","386,500,000","374,600,000","353,400,000","470,500,000","476,100,000","474,200,000","456,700,000","473,200,000","490,200,000","497,000,000","623,600,000","713,300,000","736,700,000","734,700,000","741,900,000","760,000,000","773,000,000","784,000,000","835,600,000","840,800,000","840,700,000","839,500,000","861,700,000","840,100,000","507,200,000","492,000,000","468,600,000","465,400,000","453,800,000","444,700,000","428,300,000","443,200,000","435,500,000","433,100,000","135,900,000","132,800,000","124,800,000","122,100,000","123,000,000","123,100,000","122,600,000","123,900,000","197,200,000","201,500,000","209,000,000","213,000,000","214,300,000","218,200,000","221,100,000","214,900,000","201,800,000","201,400,000","198,400,000","198,100,000","117,000,000","120,600,000","115,400,000","116,800,000","114,500,000","115,300,000","115,400,000","116,300,000","115,700,000","114,400,000","116,600,000","117,900,000","117,000,000","115,800,000","113,500,000","109,100,000","104,300,000","106,200,000","196,900,000","183,600,000","188,000,000","176,600,000"
			GrossPPE,"309,800,000","308,200,000","305,900,000","309,000,000","507,300,000","504,100,000","499,300,000","489,400,000","483,000,000","483,200,000","476,400,000","469,200,000","467,600,000","478,700,000","479,000,000","476,900,000","472,300,000","466,700,000","470,500,000","469,000,000","465,300,000","462,500,000","501,400,000","501,600,000","497,800,000","493,900,000","517,300,000","1,255,100,000","1,231,700,000","1,244,100,000","1,252,500,000","1,246,800,000","1,237,500,000","1,219,500,000","1,211,200,000","1,241,500,000","1,236,700,000","1,257,200,000","1,173,400,000","1,146,800,000","1,161,000,000","1,274,800,000","1,161,900,000","1,133,800,000","1,099,400,000","1,072,000,000","1,019,300,000","975,200,000","997,300,000","1,001,700,000","993,300,000","956,500,000","937,100,000","938,300,000","955,100,000","958,000,000","937,500,000","908,200,000","816,900,000","816,000,000","789,700,000","766,200,000","745,500,000","974,900,000","968,900,000","955,900,000","928,400,000","941,900,000","948,600,000","944,400,000","1,184,800,000","1,285,600,000","1,328,100,000","1,301,300,000","1,304,400,000","1,307,200,000","1,294,800,000","1,324,000,000","1,386,800,000","1,339,000,000","1,306,800,000","1,279,200,000","1,284,400,000","1,250,700,000","916,100,000","884,700,000","869,000,000","853,500,000","827,800,000","799,800,000","808,100,000","828,200,000","808,300,000","791,100,000","288,200,000","283,100,000","270,700,000","263,800,000","262,800,000","262,000,000","258,100,000","251,300,000","427,900,000","425,600,000","428,800,000","425,600,000","428,600,000","427,500,000","423,200,000","408,400,000","391,700,000","384,200,000","368,100,000","367,800,000","231,100,000","241,500,000","221,600,000","218,100,000","213,700,000","210,300,000","205,600,000","202,100,000","197,800,000","892,200,000","189,800,000","186,700,000","184,800,000","179,300,000","173,600,000","166,000,000","160,600,000","161,300,000","371,700,000","341,800,000","341,700,000","306,800,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"13,900,000","13,900,000","14,000,000","14,000,000","19,400,000","19,400,000","19,400,000","19,200,000","18,700,000","18,700,000","18,700,000","18,700,000","18,700,000","19,400,000","19,400,000","19,300,000","16,400,000","15,800,000","15,600,000","15,400,000","15,400,000","15,400,000","16,400,000","16,300,000","16,300,000","16,300,000","15,900,000","54,900,000","54,800,000","56,400,000","53,800,000","51,900,000","52,000,000","45,400,000","45,100,000","46,400,000","46,200,000","45,400,000","45,100,000","44,600,000","46,000,000","51,800,000","39,100,000","40,300,000","39,900,000","40,800,000","39,600,000","37,700,000","39,600,000","39,100,000","38,300,000","36,800,000","35,900,000","36,300,000","37,700,000","37,700,000","39,500,000","43,000,000","36,100,000","35,700,000","35,500,000","30,300,000","29,000,000","30,600,000","29,200,000","28,900,000",,,,"34,300,000",,,,,,,,"50,700,000",,,,"50,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"62,800,000","62,900,000","61,700,000","67,300,000","129,000,000","128,000,000","125,000,000","120,600,000","121,000,000","121,900,000","119,800,000","119,100,000","118,700,000","125,200,000","124,900,000","124,900,000","122,700,000","120,500,000","119,700,000","119,500,000","118,500,000","117,300,000","125,200,000","123,300,000","122,300,000","120,400,000","126,700,000","353,600,000","352,600,000","361,800,000","377,200,000","383,000,000","382,800,000","384,400,000","384,600,000","392,500,000","389,500,000","404,900,000","317,200,000","316,300,000","305,700,000","339,800,000","269,900,000","275,600,000","271,200,000","264,100,000","249,400,000","238,500,000","246,000,000","250,400,000","241,500,000","226,700,000","224,000,000","223,700,000","245,600,000","247,800,000","245,700,000","236,700,000","209,700,000","213,100,000","204,400,000","199,900,000","196,900,000","244,900,000","245,800,000","240,800,000",,,,"231,300,000",,,,,,,,"375,700,000",,,,"418,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"233,100,000","231,400,000","230,200,000","227,700,000","358,900,000","356,700,000","354,900,000","349,600,000","343,300,000","342,600,000","337,900,000","331,400,000","330,200,000","334,100,000","334,700,000","332,700,000","333,200,000","330,400,000","335,200,000","334,100,000","331,400,000","329,800,000","359,800,000","362,000,000","359,200,000","357,200,000","374,700,000","846,600,000","824,300,000","825,900,000","821,500,000","811,900,000","802,700,000","789,700,000","781,500,000","802,600,000","801,000,000","806,900,000","811,100,000","785,900,000","809,300,000","883,200,000","852,900,000","817,900,000","788,300,000","767,100,000","730,300,000","699,000,000","711,700,000","712,200,000","713,500,000","693,000,000","677,200,000","678,300,000","671,800,000","672,500,000","652,300,000","628,500,000","571,100,000","567,200,000","549,800,000","536,000,000","519,600,000","699,400,000","693,900,000","686,200,000",,,,,,,,,,"1,307,200,000","1,294,800,000","897,600,000",,,,"810,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"678,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-199,100,000","-194,900,000","-197,900,000","-196,000,000","-320,700,000","-314,400,000","-311,700,000","-311,300,000","-306,100,000","-304,100,000","-298,900,000","-294,400,000","-289,300,000","-294,500,000","-294,000,000","-288,700,000","-286,500,000","-280,100,000","-281,700,000","-277,400,000","-271,700,000","-267,000,000","-291,300,000","-288,200,000","-280,800,000","-274,400,000","-291,700,000","-591,300,000","-574,000,000","-573,200,000","-581,100,000","-563,400,000","-550,800,000","-527,200,000","-509,700,000","-521,300,000","-509,900,000","-512,200,000","-516,500,000","-502,500,000","-495,400,000","-576,100,000","-572,100,000","-564,600,000","-546,800,000","-526,800,000","-484,000,000","-455,200,000","-461,500,000","-455,300,000","-472,900,000","-448,100,000","-442,300,000","-437,700,000","-451,200,000","-453,000,000","-436,000,000","-416,000,000","-426,500,000","-420,000,000","-403,200,000","-391,600,000","-392,100,000","-504,400,000","-492,800,000","-481,700,000","-471,700,000","-468,700,000","-458,400,000","-447,400,000","-561,200,000","-572,300,000","-591,400,000","-566,600,000","-562,500,000","-547,200,000","-521,800,000","-540,000,000","-551,200,000","-498,200,000","-466,100,000","-439,700,000","-422,700,000","-410,600,000","-408,900,000","-392,700,000","-400,400,000","-388,100,000","-374,000,000","-355,100,000","-379,800,000","-385,000,000","-372,800,000","-358,000,000","-152,300,000","-150,300,000","-145,900,000","-141,700,000","-139,800,000","-138,900,000","-135,500,000","-127,400,000","-230,700,000","-224,100,000","-219,800,000","-212,600,000","-214,300,000","-209,300,000","-202,100,000","-193,500,000","-189,900,000","-182,800,000","-169,700,000","-169,700,000","-114,100,000","-120,900,000","-106,200,000","-101,300,000","-99,200,000","-95,000,000","-90,200,000","-85,800,000","-82,100,000","-777,800,000","-73,200,000","-68,800,000","-67,800,000","-63,500,000","-60,100,000","-56,900,000","-56,300,000","-55,100,000","-174,800,000","-158,200,000","-153,700,000","-130,200,000"
		GoodwillAndOtherIntangibleAssets,"896,500,000","872,800,000","741,200,000","735,000,000","800,500,000","804,900,000","792,800,000","697,500,000","694,200,000","701,000,000","660,300,000","660,600,000","661,900,000","592,800,000","594,100,000","595,200,000","478,100,000","463,500,000","463,100,000","462,500,000","459,900,000","458,300,000","488,800,000","490,000,000","492,700,000","497,000,000","532,700,000","2,215,300,000","2,192,000,000","2,286,400,000","2,351,900,000","2,434,600,000","2,442,100,000","2,441,700,000","2,439,100,000","2,471,300,000","2,462,200,000","2,536,400,000","2,777,800,000","2,727,200,000","2,802,900,000","3,030,000,000","2,361,400,000","2,430,700,000","2,438,700,000","2,354,100,000","2,381,700,000","2,235,300,000","2,278,500,000","2,308,300,000","2,467,500,000","2,412,500,000","2,388,900,000","2,426,500,000","2,637,700,000","2,703,100,000","2,729,800,000","2,706,500,000","2,287,600,000","2,296,700,000","2,248,500,000","2,250,200,000","2,143,100,000","2,260,500,000","2,260,600,000","2,249,600,000","2,336,800,000","2,491,000,000","2,513,500,000","2,573,400,000","3,253,500,000","3,598,400,000","3,639,600,000","3,551,600,000","3,340,300,000","3,327,000,000","3,249,500,000","3,233,500,000","3,114,500,000","3,041,800,000","2,919,800,000","3,061,700,000","2,994,800,000","2,545,500,000","1,278,600,000","1,211,800,000","1,207,800,000","1,148,900,000","1,106,400,000","1,103,600,000","1,174,500,000","1,187,500,000","1,197,900,000","1,219,500,000","102,900,000","96,100,000","59,400,000","60,200,000","60,700,000","61,400,000","62,200,000","58,700,000","187,500,000","189,100,000","190,700,000","192,300,000","193,900,000","195,800,000","197,500,000","199,100,000","200,700,000","202,400,000","202,800,000","204,100,000","107,100,000","97,700,000","94,100,000","94,900,000","95,600,000","96,800,000","97,600,000","98,300,000","99,100,000","99,800,000","99,200,000","96,300,000","96,700,000","97,400,000","98,200,000","98,900,000","87,000,000","87,900,000","90,400,000","37,500,000","37,700,000","38,800,000"
			Goodwill,"490,600,000","457,300,000","404,000,000","409,200,000","500,200,000","499,900,000","490,300,000","451,000,000","446,600,000","449,300,000","429,400,000","431,400,000","430,000,000","394,400,000","393,800,000","393,300,000","349,300,000","345,900,000","345,400,000","344,100,000","341,900,000","340,400,000","343,700,000","343,700,000","344,900,000","342,800,000","368,500,000","1,416,100,000","1,401,000,000","1,455,400,000","1,471,000,000","1,519,600,000","1,521,000,000","1,517,000,000","1,511,900,000","1,552,200,000","1,544,400,000","1,574,000,000","1,810,700,000","1,776,400,000","1,833,500,000","1,941,800,000","1,645,800,000","1,688,500,000","1,690,300,000","1,634,600,000","1,639,000,000","1,555,500,000","1,583,100,000","1,600,000,000","1,815,200,000","1,772,300,000","1,757,200,000","1,779,700,000","1,945,500,000","711,900,000","2,004,800,000","1,979,100,000","1,769,800,000","1,788,100,000","1,762,700,000","1,762,200,000","1,716,300,000","1,829,100,000","1,824,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"405,900,000","415,500,000","337,200,000","325,800,000","300,300,000","305,000,000","302,500,000","246,500,000","247,600,000","251,700,000","230,900,000","229,200,000","231,900,000","198,400,000","200,300,000","201,900,000","128,800,000","117,600,000","117,700,000","118,400,000","118,000,000","117,900,000","145,100,000","146,300,000","147,800,000","154,200,000","164,200,000","799,200,000","791,000,000","831,000,000","880,900,000","915,000,000","921,100,000","924,700,000","927,200,000","919,100,000","917,800,000","962,400,000","967,100,000","950,800,000","969,400,000","1,088,200,000","715,600,000","742,200,000","748,400,000","719,500,000","742,700,000","679,800,000","695,400,000","708,300,000","652,300,000","640,200,000","631,700,000","646,800,000","692,200,000","1,991,200,000","725,000,000","727,400,000","517,800,000","508,600,000","485,800,000","488,000,000","426,800,000","431,400,000","436,200,000","2,249,600,000","2,336,800,000","2,491,000,000","2,513,500,000","2,573,400,000","3,253,500,000","3,598,400,000","3,639,600,000","3,551,600,000","3,340,300,000","3,327,000,000","3,249,500,000","3,233,500,000","3,114,500,000","3,041,800,000","2,919,800,000","3,061,700,000","2,994,800,000","2,545,500,000","1,278,600,000","1,211,800,000","1,207,800,000","1,148,900,000","1,106,400,000","1,103,600,000","1,174,500,000","1,187,500,000","1,197,900,000","1,219,500,000","102,900,000","96,100,000","59,400,000","60,200,000","60,700,000","61,400,000","62,200,000","58,700,000","187,500,000","189,100,000","190,700,000","192,300,000","193,900,000","195,800,000","197,500,000","199,100,000","200,700,000","202,400,000","202,800,000","204,100,000","107,100,000","97,700,000","94,100,000","94,900,000","95,600,000","96,800,000","97,600,000","98,300,000","99,100,000","99,800,000","99,200,000","96,300,000","96,700,000","97,400,000","98,200,000","98,900,000","87,000,000","87,900,000","90,400,000","37,500,000","37,700,000","38,800,000"
		NonCurrentDeferredAssets,"12,500,000","11,000,000","3,200,000","51,700,000","1,400,000","3,900,000","5,800,000","8,200,000","14,800,000","16,400,000","19,800,000","21,000,000","22,100,000","24,400,000","32,900,000","29,500,000","52,300,000","50,900,000","46,900,000","64,500,000","62,800,000","50,600,000","45,900,000","51,800,000","51,800,000","50,900,000",,,,,,,,,,,,,,,,,"11,100,000","11,700,000",,"0","85,900,000","94,100,000","117,600,000","114,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"12,500,000","11,000,000","3,200,000","51,700,000","1,400,000","3,900,000","5,800,000","8,200,000","14,800,000","16,400,000","19,800,000","21,000,000","22,100,000","24,400,000","32,900,000","29,500,000","52,300,000","50,900,000","46,900,000","64,500,000","62,800,000","50,600,000","45,900,000","51,800,000","51,800,000","50,900,000",,,,,,,,,,,,,,,,,"11,100,000","11,700,000",,"0","85,900,000","94,100,000","117,600,000","114,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"732,000,000","728,100,000","590,900,000","609,400,000","613,000,000","616,600,000","615,200,000","603,600,000","592,000,000","605,900,000","641,700,000","665,400,000","685,400,000","657,700,000","671,300,000","688,500,000","697,400,000","706,900,000","675,000,000","671,900,000","671,000,000","680,500,000","615,900,000","623,500,000","625,000,000","631,600,000","642,000,000","756,900,000","736,900,000","729,800,000","820,100,000","817,900,000","837,800,000","949,300,000","771,700,000","772,200,000","741,800,000","733,700,000","746,000,000","739,100,000","744,500,000","767,800,000","662,300,000","673,000,000","673,200,000","665,500,000","482,000,000","459,600,000","447,600,000","442,500,000","390,100,000","386,600,000","384,500,000","382,300,000","408,500,000","410,300,000","409,300,000","409,300,000","351,900,000","347,500,000","337,000,000","353,800,000","364,300,000","370,800,000","359,100,000","354,300,000","634,300,000","636,900,000","624,600,000","647,300,000","642,200,000","663,200,000","664,400,000","677,000,000","401,100,000","404,300,000","468,900,000","500,900,000","798,600,000","779,600,000","757,100,000","749,900,000","607,500,000","665,300,000","433,700,000","397,900,000","370,500,000","344,800,000","396,600,000","321,200,000","419,100,000","327,800,000","343,700,000","340,000,000","23,900,000","21,900,000","18,800,000","18,000,000","16,300,000","17,600,000","15,000,000","25,300,000","46,400,000","49,600,000","57,900,000","62,600,000","61,300,000","142,300,000","109,800,000","111,400,000","107,900,000","110,200,000","107,500,000","104,000,000","43,900,000","128,600,000","40,800,000","40,900,000","32,100,000","31,900,000","33,300,000","33,500,000","29,300,000","39,400,000","39,200,000","32,600,000","32,100,000","31,500,000","28,800,000","26,300,000","24,300,000","24,900,000","31,900,000","30,700,000","30,700,000","34,500,000"
TotalLiabilitiesNetMinorityInterest,"1,451,400,000","1,525,700,000","1,429,500,000","1,682,300,000","1,636,200,000","1,668,500,000","1,666,900,000","1,704,300,000","1,706,800,000","1,632,100,000","1,601,100,000","1,630,600,000","1,686,100,000","1,642,600,000","1,736,700,000","1,765,200,000","1,678,900,000","1,725,700,000","1,677,800,000","1,720,700,000","1,687,400,000","1,720,900,000","1,716,100,000","1,766,300,000","1,766,900,000","1,873,000,000","1,959,700,000","4,130,100,000","4,092,100,000","4,081,100,000","4,280,600,000","4,184,100,000","4,203,100,000","4,684,200,000","4,407,400,000","4,388,300,000","4,730,200,000","4,850,100,000","5,157,000,000","5,168,600,000","5,171,800,000","5,154,500,000","3,922,000,000","3,954,100,000","3,880,600,000","3,889,300,000","3,878,400,000","3,712,600,000","3,805,300,000","3,822,900,000","3,664,700,000","3,836,000,000","3,950,700,000","4,093,300,000","4,154,400,000","4,362,900,000","4,342,800,000","4,221,000,000","3,463,400,000","3,271,500,000","3,137,900,000","3,324,200,000","3,309,000,000","3,233,300,000","3,286,700,000","3,193,300,000","3,345,100,000","3,559,500,000","4,392,200,000","5,456,800,000","5,356,700,000","5,401,100,000","5,559,600,000","5,555,400,000","5,405,600,000","5,475,000,000","5,344,000,000","5,387,400,000","5,282,300,000","5,251,800,000","5,100,500,000","5,339,800,000","5,147,800,000","4,617,000,000","3,122,500,000","2,528,200,000","2,405,200,000","2,368,000,000","2,392,800,000","2,293,700,000","2,395,100,000","2,394,600,000","2,482,200,000","2,577,800,000","655,600,000","679,300,000","641,100,000","625,300,000","526,300,000","525,600,000","515,400,000","510,100,000","633,000,000","676,700,000","689,500,000","669,200,000","683,900,000","779,100,000","796,700,000","773,000,000","782,500,000","803,100,000","799,900,000","879,000,000","536,200,000","516,700,000","384,200,000","364,700,000","421,100,000","422,500,000","401,700,000","390,100,000","391,400,000","385,900,000","428,900,000","407,600,000","401,300,000","416,700,000","393,300,000","369,600,000","321,400,000","324,200,000","381,000,000","274,200,000","245,400,000","249,800,000"
	CurrentLiabilities,"393,900,000","439,500,000","477,500,000","707,600,000","586,800,000","584,900,000","562,200,000","704,000,000","702,100,000","608,600,000","466,800,000","466,600,000","495,000,000","470,200,000","527,000,000","543,900,000","428,200,000","461,000,000","486,000,000","485,300,000","450,900,000","476,300,000","534,500,000","575,600,000","569,200,000","654,800,000","751,800,000","1,687,500,000","1,658,000,000","1,609,900,000","1,757,300,000","1,657,400,000","1,733,100,000","2,174,400,000","1,592,000,000","1,559,200,000","1,560,800,000","1,736,600,000","2,326,200,000","2,344,100,000","2,317,800,000","1,947,800,000","1,792,400,000","1,793,000,000","1,703,300,000","1,722,300,000","1,711,800,000","1,575,900,000","1,623,100,000","1,639,300,000","1,637,900,000","1,731,100,000","1,805,000,000","2,024,300,000","2,178,700,000","2,334,400,000","2,297,000,000","2,157,000,000","1,805,000,000","1,702,300,000","1,590,600,000","1,723,400,000","1,641,600,000","1,559,500,000","1,490,600,000","1,470,700,000","1,780,200,000","1,885,900,000","2,091,500,000","1,814,100,000","1,577,400,000","1,449,900,000","1,516,400,000","1,530,300,000","1,632,900,000","1,648,800,000","1,822,500,000","1,620,100,000","1,565,800,000","1,515,200,000","1,410,600,000","1,532,800,000","1,340,500,000","1,169,900,000","611,700,000","637,100,000","781,400,000","752,700,000","713,800,000","754,900,000","664,600,000","738,100,000","769,400,000","679,400,000","263,900,000","283,000,000","277,600,000","286,500,000","217,600,000","225,600,000","392,800,000","174,400,000","224,100,000","240,900,000","239,000,000","211,000,000","224,700,000","225,900,000","244,700,000","221,900,000","223,000,000","232,300,000","316,100,000","398,800,000","244,100,000","225,100,000","123,400,000","125,500,000","144,800,000","135,500,000","121,200,000","122,800,000","128,200,000","108,600,000","111,200,000","116,600,000","115,400,000","197,800,000","182,800,000","154,200,000","91,900,000","96,600,000","124,900,000","121,000,000","80,700,000","75,700,000"
		PayablesAndAccruedExpenses,"335,200,000","301,100,000","413,100,000","319,600,000","371,200,000","276,400,000","365,300,000","342,000,000","345,200,000","273,100,000","322,100,000","312,700,000","321,800,000","260,300,000","329,300,000","332,300,000","328,000,000","270,700,000","429,000,000","433,300,000","415,800,000","240,900,000","501,700,000","536,200,000","517,300,000","284,900,000","676,800,000","1,355,900,000","1,321,800,000","764,700,000","1,469,800,000","1,559,000,000","1,672,100,000","839,400,000","1,432,400,000","1,444,000,000","1,521,600,000","979,700,000","1,577,100,000","1,570,100,000","1,585,700,000","1,872,300,000","1,705,600,000","1,656,900,000","1,592,400,000","1,635,200,000","1,556,300,000","1,401,500,000","1,445,200,000","1,483,600,000","1,499,000,000","1,504,800,000","1,582,600,000","1,814,800,000","1,776,700,000","1,873,800,000","1,814,200,000","1,784,000,000","1,434,400,000","1,409,600,000","1,338,600,000","1,370,400,000","1,248,400,000","1,186,000,000","1,168,500,000","1,218,200,000","1,092,600,000","1,130,500,000","1,106,200,000","1,277,900,000","1,240,900,000","1,311,600,000","1,373,800,000","1,442,400,000","1,330,300,000","1,354,400,000","1,266,900,000","1,339,800,000","1,410,000,000","1,358,100,000","1,259,800,000","1,371,200,000","1,340,500,000","1,148,400,000","591,200,000","289,400,000","276,100,000","266,300,000","283,500,000","238,300,000","260,400,000","238,000,000","235,200,000","226,600,000","84,500,000","97,900,000","90,500,000","91,500,000","76,800,000","74,900,000","75,500,000","53,000,000","68,200,000","90,900,000","88,500,000","71,400,000","77,000,000","83,700,000","98,400,000","83,300,000","68,900,000","69,500,000","80,100,000","63,000,000","53,500,000","53,500,000","48,700,000","50,000,000","66,700,000","57,000,000","49,400,000","47,100,000","41,800,000","39,200,000","44,200,000","46,800,000","39,200,000","44,500,000","46,500,000","68,300,000","44,700,000","47,500,000",,,,
