name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986
				ConstructionInProgress,,"43,263,000",,,,"26,466,000",,,,"29,521,000",,,,"94,590,000",,,,"28,104,000",,,,"29,831,000",,,,"30,401,000",,,,"276,508,000",,,,"93,187,000",,,,"60,572,000",,,,"99,408,000",,,,"52,240,000",,,,"125,556,000",,,,"85,206,000",,,,"195,712,000",,,,"110,124,000",,,,"71,627,000",,,,"68,033,000",,,,"56,680,000",,,,"44,116,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,685,556,000","-1,657,709,000","-1,631,521,000","-1,602,276,000","-1,572,711,000","-1,559,388,000","-1,554,233,000","-1,538,148,000","-1,540,249,000","-1,510,117,000","-1,487,134,000","-1,473,260,000","-1,442,844,000","-1,516,664,000","-1,576,128,000","-1,538,351,000","-1,512,573,000","-1,475,951,000","-1,441,951,000","-1,413,136,000","-1,378,224,000","-1,352,323,000","-1,319,452,000",,,"-1,193,723,000",,,,"-1,151,424,000",,,,"-1,080,233,000",,,,"-999,176,000",,,,"-902,384,000",,,,"-798,562,000",,,,"-697,787,000",,,,"-599,390,000","-508,696,000","-508,696,000","-508,696,000","-508,696,000",,,,"-428,827,000","-360,147,000","-360,147,000","-360,147,000","-360,147,000","-297,020,000","-297,020,000","-297,020,000","-297,020,000","-241,503,000","-241,503,000","-241,503,000","-241,503,000","-186,385,000","-186,385,000","-186,385,000","-186,385,000",,,,,,,,,,,,,,,,,,,,"-17,300,000","-25,800,000","-25,800,000","-25,800,000","-25,800,000","-20,600,000","-20,600,000","-20,600,000","-20,600,000","-15,400,000","-15,400,000","-15,400,000","-15,400,000","-13,200,000","-13,200,000","-13,200,000","-13,200,000","-10,500,000","-10,500,000","-10,500,000","-10,500,000","-9,000,000","-9,000,000","-9,000,000","-8,200,000","-5,900,000","-5,900,000","-5,900,000","-5,900,000","-4,600,000","-4,600,000","-4,600,000","-4,600,000","-3,400,000","-3,400,000","-2,200,000","-1,200,000"
		GoodwillAndOtherIntangibleAssets,"4,844,000","13,842,000","4,844,000","4,844,000","5,902,000","16,622,000","48,569,000","48,569,000","50,537,000","65,054,000","48,169,000","48,169,000","48,169,000","142,074,000","43,996,000","43,996,000","44,779,000","84,180,000","38,728,000","40,402,000","38,127,000","79,418,000","38,386,000","38,415,000","35,001,000","77,178,000","15,155,000","15,155,000","15,155,000","40,399,000","16,110,000","16,110,000","16,110,000","41,677,000","17,229,000","11,158,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","13,672,000","13,672,000","13,672,000","13,672,000","13,672,000","13,672,000","13,672,000","13,672,000","13,672,000","13,686,000","15,246,000","15,246,000","15,246,000","15,246,000","15,246,000","15,246,000","15,246,000","15,246,000","15,425,000","15,425,000","15,425,000","15,563,000","15,563,000","15,563,000","15,563,000","15,563,000","20,294,000","20,294,000","20,294,000","20,902,000","24,432,000","24,432,000","24,432,000","104,019,000","105,905,000","108,638,000","110,671,000","109,006,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"4,844,000","4,844,000","4,844,000","4,844,000","5,902,000","5,902,000","48,569,000","48,569,000","50,537,000","50,537,000","48,169,000","48,169,000","48,169,000","48,169,000","43,996,000","43,996,000","44,779,000","40,927,000","38,728,000","40,402,000","38,127,000","38,386,000","38,386,000","38,415,000","35,001,000","35,557,000","15,155,000","15,155,000","15,155,000","16,110,000","16,110,000","16,110,000","16,110,000","16,110,000","17,229,000","11,158,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","11,988,000","13,672,000","13,672,000","13,672,000","13,672,000","13,672,000","13,672,000","13,672,000","13,672,000","13,672,000","13,672,000","15,246,000","15,246,000","15,246,000","15,246,000","15,246,000","15,246,000","15,246,000","15,246,000","15,425,000","15,425,000","15,425,000","15,563,000","15,563,000","15,563,000","15,563,000","15,563,000","20,294,000","20,294,000","20,294,000","20,902,000","24,432,000","24,432,000","24,432,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,"8,998,000",,,,"10,720,000",,,,"14,517,000",,,,"93,905,000",,,,"43,253,000",,,,"41,032,000",,,,"41,621,000",,,,"24,289,000",,,,"25,567,000",,,,,,,,,,,,,,,,,,,,,,,,"14,000",,,,,,,,,,,,,,,,,,,,,,,,"104,019,000","105,905,000","108,638,000","110,671,000","109,006,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentProperties,"216,161,000","218,915,000","220,733,000","223,293,000","225,341,000","228,243,000","230,067,000","232,750,000","235,691,000","238,637,000","239,149,000","242,073,000","244,479,000","247,223,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,"0",,"0","0","684,000","1,348,000","1,992,000","2,617,000","3,223,000","3,811,000","4,382,000","4,936,000","5,473,000","5,994,000","6,500,000","6,991,000","7,467,000","7,928,000","8,376,000","8,811,000","9,233,000","9,642,000","10,039,000","10,425,000","10,798,000","11,161,000","11,512,000","11,854,000","12,185,000","12,506,000","12,818,000","13,120,000","13,414,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,"0",,"0","0","684,000","1,348,000","1,992,000","2,617,000","3,223,000","3,811,000","4,382,000","4,936,000","5,473,000","5,994,000","6,500,000","6,991,000","7,467,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,"162,269,000",,,,"164,030,000",,,,"158,680,000",,,,"10,729,000",,,,"9,335,000",,,,"9,229,000",,,,"3,324,000",,,,"1,729,000",,,,"133,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,"5,858,000",,,,"7,891,000",,,,"8,285,000",,,,"6,987,000",,,,"4,175,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,"1,020,000",,,"0","13,114,000","11,583,000","14,475,000","13,663,000","59,815,000","18,951,000","18,858,000","13,807,000","18,269,000","14,309,000","11,531,000","11,194,000","22,070,000","15,460,000","11,537,000","11,868,000","24,641,000","11,973,000","7,774,000","8,949,000","22,724,000","5,876,000","4,035,000","3,479,000","24,944,000","4,537,000","5,875,000","5,505,000","29,719,000","2,959,000","9,035,000","5,998,000","11,568,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,739,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,"0",,,"0","11,113,000","11,583,000","14,475,000","13,663,000","16,058,000","18,951,000","18,858,000","13,807,000","14,947,000","14,309,000","11,531,000","11,194,000","12,814,000","15,460,000","11,537,000","11,868,000","13,735,000","11,973,000","7,774,000","8,949,000","9,824,000","5,876,000","4,035,000","3,479,000","2,301,000","4,537,000","5,875,000","5,505,000","3,078,000","2,959,000","9,035,000","5,998,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,739,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,"2,117,000",,,,"2,020,000",,,,"1,982,000",,,,"2,037,000",,,,"2,013,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"357,874,000","22,284,000","371,388,000","386,649,000","395,843,000","25,832,000","453,522,000","350,363,000","360,325,000","25,835,000","225,090,000","213,653,000","213,827,000","33,251,000","134,909,000","95,715,000","94,674,000","26,874,000","85,046,000","87,247,000","86,236,000","13,860,000","87,041,000","86,146,000","83,984,000","17,079,000","80,942,000","76,210,000","75,260,000","22,016,000","78,615,000","79,264,000","80,721,000","22,052,000","71,816,000","45,912,000","40,836,000","17,998,000","35,499,000","35,375,000","34,998,000","30,063,000","30,480,000","32,584,000","32,380,000","32,854,000","33,178,000","33,192,000","33,129,000","34,128,000","34,454,000","35,036,000","26,353,000","27,165,000","42,274,000","43,453,000","43,604,000","44,411,000","43,752,000","44,547,000","50,356,000","39,274,000","40,446,000","41,727,000","42,175,000","40,142,000","41,382,000","43,332,000","43,774,000","45,217,000","47,181,000","49,918,000","50,237,000","56,569,000","53,469,000","50,693,000","45,289,000","46,557,000","45,240,000","45,809,000","50,584,000","1,867,261,000","1,894,799,000","1,896,309,000","2,030,477,000","2,067,986,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLiabilitiesNetMinorityInterest,"2,138,035,000","2,126,470,000","2,282,619,000","2,113,966,000","2,423,569,000","2,295,873,000","2,605,211,000","2,634,561,000","2,700,123,000","2,414,882,000","2,365,644,000","2,356,300,000","2,287,966,000","2,240,601,000","2,161,957,000","1,864,859,000","1,830,240,000","1,820,790,000","1,784,085,000","1,760,972,000","1,777,457,000","1,812,641,000","1,841,319,000","1,883,123,000","1,827,348,000","1,893,270,000","1,776,751,000","1,694,005,000","1,686,155,000","1,645,691,000","1,598,857,000","1,473,864,000","1,470,242,000","1,504,918,000","1,461,234,000","1,415,971,000","1,274,473,000","1,453,122,000","1,475,597,000","1,531,432,000","1,527,555,000","1,611,609,000","1,565,680,000","1,446,529,000","1,462,740,000","1,512,357,000","1,579,098,000","1,495,747,000","1,469,510,000","1,463,197,000","1,527,297,000","1,565,948,000","1,559,812,000","1,491,015,000","1,466,631,000","1,417,692,000","1,343,546,000","1,263,765,000","1,265,946,000","1,224,105,000","1,201,553,000","1,201,179,000","1,210,795,000","1,179,251,000","1,168,385,000","1,169,682,000","1,177,500,000","1,189,519,000","1,176,832,000","1,207,084,000","1,223,262,000","1,200,180,000","1,194,279,000","1,183,563,000","1,189,833,000","1,208,329,000","1,159,303,000","1,140,073,000","1,197,845,000","1,191,142,000","1,197,450,000","1,224,119,000","1,311,442,000","1,315,861,000","1,456,371,000","1,488,977,000","1,601,602,000","1,359,952,000","1,308,121,000","1,315,600,000","1,431,000,000","1,283,300,000","1,173,000,000","311,000,000","265,500,000","238,100,000","10,900,000","349,800,000","289,400,000","354,000,000","270,000,000","187,100,000","153,800,000","146,700,000","119,500,000","116,800,000","133,000,000","78,100,000","68,200,000","71,700,000","71,200,000","67,500,000","63,200,000","62,800,000","64,600,000","63,100,000","66,800,000","68,900,000","68,800,000","69,300,000","70,900,000","66,500,000","70,700,000","69,300,000","71,900,000","69,100,000","57,800,000","51,100,000","43,100,000","42,000,000","39,600,000","22,300,000","11,700,000","13,600,000"
	CurrentLiabilities,"363,075,000","340,968,000","387,363,000","316,603,000","385,408,000","313,405,000","317,376,000","293,947,000","353,256,000","368,811,000","714,802,000","671,601,000","346,065,000","366,396,000","321,859,000","284,321,000","285,844,000","290,838,000","277,573,000","254,828,000","253,187,000","272,193,000","339,823,000","341,498,000","317,247,000","324,595,000","323,754,000","308,677,000","316,808,000","318,988,000","248,704,000","238,484,000","229,288,000","254,406,000","230,326,000","228,753,000","218,710,000","166,458,000","172,109,000","169,575,000","216,879,000","198,362,000","192,582,000","184,994,000","196,091,000","205,855,000","202,410,000","181,733,000","196,711,000","194,583,000","214,506,000","177,003,000","184,906,000","191,823,000","228,782,000","251,439,000","219,211,000","214,731,000","220,134,000","177,729,000","154,672,000","164,382,000","169,195,000","149,403,000","140,575,000","173,312,000","183,644,000","194,361,000","160,557,000","172,265,000","184,053,000","171,703,000","170,546,000","159,626,000","163,888,000","142,474,000","180,306,000","185,966,000","235,235,000","172,467,000","952,659,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96,700,000","79,500,000","117,900,000","75,200,000","63,900,000","57,200,000","46,400,000","31,700,000","35,500,000","44,100,000","28,800,000","17,900,000","17,900,000","14,400,000","13,900,000","13,800,000","12,500,000","14,300,000","12,500,000","14,500,000","13,400,000","13,600,000","14,000,000","11,800,000","8,800,000","9,000,000","7,900,000","11,300,000","7,300,000","6,000,000","4,600,000","4,400,000","5,000,000","4,700,000","3,700,000","3,300,000","3,800,000"
		PayablesAndAccruedExpenses,"326,003,000","233,876,000","353,678,000","284,604,000","346,494,000","210,370,000","278,732,000","256,708,000","318,365,000","273,386,000","372,411,000","330,449,000","330,617,000","311,988,000","309,064,000","278,128,000","273,415,000","242,350,000","267,573,000","244,828,000","243,187,000","221,011,000","331,073,000","333,998,000","310,997,000","253,087,000","323,754,000","308,677,000","316,808,000","296,952,000","248,651,000","238,114,000","228,900,000","235,453,000","229,260,000","228,674,000","218,631,000","147,167,000","171,146,000","168,405,000","175,683,000","128,658,000","191,488,000","183,836,000","194,699,000","204,272,000","200,053,000","181,015,000","195,984,000","193,910,000","213,798,000","176,193,000","182,494,000","190,390,000","219,021,000","244,370,000","207,320,000","213,240,000","216,107,000","176,492,000","148,039,000","160,785,000","165,733,000","145,831,000","137,797,000","158,267,000","157,940,000","170,420,000","152,104,000","146,751,000","178,261,000","171,214,000","167,407,000","156,656,000","155,534,000","131,730,000","147,515,000","152,905,000","150,505,000","138,556,000","136,795,000",,,,,,,,,,,,,,,,,"32,100,000","47,600,000","73,600,000","42,200,000","39,200,000","30,900,000","23,000,000","13,000,000","10,800,000","17,100,000","11,800,000","4,400,000","6,200,000","3,600,000","3,900,000","2,700,000","2,000,000","2,100,000","1,700,000","1,700,000","2,100,000","2,100,000","3,700,000","3,500,000","2,700,000","2,100,000","2,300,000","5,400,000","2,300,000","1,500,000","900,000","1,300,000","1,000,000","1,100,000",,,
			Payables,,"158,397,000",,"284,604,000","346,494,000","151,429,000",,"256,708,000","318,365,000","197,265,000","372,411,000","330,449,000","330,617,000","242,538,000","309,064,000","278,128,000","273,415,000","183,168,000","267,573,000","244,828,000","243,187,000","172,429,000","331,073,000","333,998,000","310,997,000","210,260,000","323,754,000","308,677,000","316,808,000","228,021,000","248,651,000","238,114,000","228,900,000","164,142,000","229,260,000","228,674,000","218,631,000","92,420,000","171,146,000","168,405,000","175,683,000","69,821,000","191,488,000","183,836,000","194,699,000","204,272,000","200,053,000","181,015,000","195,984,000","84,865,000","213,798,000","176,193,000","182,494,000","190,390,000","219,021,000","244,370,000","207,320,000","89,256,000","216,107,000","176,492,000","148,039,000","160,785,000","165,733,000","145,831,000","137,797,000","158,267,000","157,940,000","170,420,000","152,104,000","146,751,000","178,261,000","168,685,000","167,407,000","156,656,000","155,534,000","131,730,000","147,515,000","11,483,000","150,505,000","138,556,000","136,795,000",,,,,,,,,,,,,,,,,"32,100,000","47,600,000","73,600,000","42,200,000","39,200,000","30,900,000","23,000,000","13,000,000","10,800,000","17,100,000","11,800,000","4,400,000","6,200,000","3,600,000","3,900,000","2,700,000","2,000,000","2,100,000","1,700,000","1,700,000","2,100,000","2,100,000","3,700,000","3,500,000","2,700,000","2,100,000","2,300,000","5,400,000","2,300,000","1,500,000","900,000","1,300,000","1,000,000","1,100,000",,,
				AccountsPayable,,"90,809,000",,"284,604,000","346,494,000","85,359,000",,"256,708,000","318,365,000","75,152,000","372,411,000","330,449,000","330,617,000","96,642,000","307,689,000","277,928,000","269,458,000","53,230,000","266,405,000","243,975,000","240,586,000","49,866,000","329,446,000","332,859,000","308,576,000","72,689,000","322,271,000","307,591,000","316,149,000","49,825,000","247,762,000","237,438,000","227,041,000","58,200,000","228,296,000","228,022,000","216,279,000","46,662,000","171,048,000","168,311,000","162,153,000","45,800,000","191,382,000","183,723,000","184,796,000","203,796,000","199,580,000","180,544,000","189,597,000","50,049,000","213,316,000","175,738,000","170,920,000","189,940,000","219,021,000","244,370,000","207,320,000","89,256,000","216,107,000","176,492,000","148,039,000","160,785,000","165,733,000","145,831,000","137,797,000","158,267,000","157,940,000","170,420,000","152,104,000","146,751,000","178,261,000","168,685,000","167,407,000","156,656,000","155,534,000","131,730,000","147,515,000","11,483,000","150,505,000","138,556,000","136,795,000",,,,,,,,,,,,,,,,,"32,100,000","47,600,000","73,600,000","42,200,000","39,200,000","30,900,000","23,000,000","13,000,000","10,800,000","17,100,000","11,800,000","4,400,000","6,200,000","3,600,000","3,900,000","2,700,000","2,000,000","2,100,000","1,700,000","1,700,000","2,100,000","2,100,000","3,700,000","3,500,000","2,700,000","2,100,000","2,300,000","5,400,000","2,300,000","1,500,000","900,000","1,300,000","1,000,000","1,100,000",,,
				TotalTaxPayable,,"29,629,000",,,,"27,780,000",,,,"27,900,000",,,,"29,476,000","1,375,000","200,000","3,957,000","31,507,000","1,168,000","853,000","2,601,000","29,793,000","1,627,000","1,139,000","2,421,000","26,716,000","1,483,000","1,086,000","659,000","25,890,000","889,000","676,000","1,859,000","25,964,000","964,000","652,000","2,352,000","24,536,000","98,000","94,000","13,530,000","24,021,000","106,000","113,000","9,903,000","476,000","473,000","471,000","6,387,000","481,000","482,000","455,000","11,574,000","450,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,"1,995,000",,,,,,,,,,,,"2,188,000","1,375,000","200,000","3,957,000","3,034,000","1,168,000","853,000","2,601,000","2,086,000","1,627,000","1,139,000","2,421,000","1,920,000","1,483,000","1,086,000","659,000","1,368,000","889,000","676,000","1,859,000","1,243,000","964,000","652,000","2,352,000","102,000","98,000","94,000","13,530,000","605,000","106,000","113,000","9,903,000","476,000","473,000","471,000","6,387,000","481,000","482,000","455,000","11,574,000","450,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,"1,144,000",,,,"3,148,000",,,,"54,843,000",,,,"52,572,000",,,,"51,156,000",,,,"51,496,000",,,,"65,232,000",,,,"61,129,000",,,,"56,306,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,"36,815,000",,,,"35,142,000",,,,"39,370,000",,,,"63,848,000",,,,"47,275,000",,,,"41,274,000",,,,"45,623,000",,,,"91,177,000",,,,"23,672,000",,,,"21,222,000",,,,,,,,,,,,"34,335,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,"75,479,000",,,,"58,941,000",,,,"76,121,000",,,,"69,450,000",,,,"59,182,000",,,,"48,582,000",,,,"42,827,000",,,,"68,931,000",,,,"71,311,000",,,,"54,747,000",,,,"58,837,000",,,,,,,,"109,045,000",,,,,,,,"123,984,000",,,,,,,,,,,,,,"2,529,000",,,,,,"141,422,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,"16,742,000",,,,"9,516,000",,,,"10,142,000",,,,"12,957,000",,,,"11,949,000",,,,"9,526,000",,,,"9,780,000",,,,"6,435,000",,,,"6,331,000",,,,"3,509,000",,,,"14,270,000",,,,,,,,"14,226,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"14,970,000",,,,"14,414,000",,,,"13,172,000",,,,"12,343,000",,,,"13,243,000",,,,"15,065,000",,,,"14,889,000",,,,"16,257,000",,,,"18,067,000",,,,"18,935,000",,,,"68,614,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"37,072,000","66,431,000","33,685,000","31,999,000","38,914,000","65,133,000","38,644,000","37,239,000","34,891,000","66,866,000","342,391,000","341,152,000","15,448,000","26,892,000","12,795,000","6,193,000","12,429,000","21,612,000","10,000,000","10,000,000","10,000,000","21,785,000","8,750,000","7,500,000","6,250,000","24,775,000",,,,,,,,,,,,,,,"40,000,000",,,,,,,,,,,,"290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","296,000","331,000","381,000","11,836,000","21,871,000","21,883,000","2,014,000","3,182,000","3,220,000",,"1,837,000","1,146,000","2,914,000","5,377,000","24,107,000","23,054,000","22,261,000","21,508,000","789,838,000","792,009,000","286,528,000","286,751,000","384,123,000","14,594,000",,,,,"140,100,000",,,,,,,"19,000,000",,"7,900,000","7,200,000","8,300,000","10,700,000","9,400,000","8,900,000","11,000,000","14,300,000","7,700,000","5,700,000","3,900,000","3,500,000","3,500,000","4,700,000","4,600,000","4,600,000","4,600,000","6,300,000","4,500,000","3,600,000","3,500,000","3,300,000","1,600,000","1,500,000","1,600,000","1,500,000","1,500,000","1,500,000","1,300,000",,"1,700,000","1,700,000","1,900,000","1,300,000","2,300,000"
			CurrentDebt,"37,072,000","35,376,000","33,685,000","31,999,000","38,914,000","39,087,000","38,644,000","37,239,000","34,891,000","31,349,000","342,391,000","341,152,000","15,448,000","14,121,000","12,795,000","6,193,000","12,429,000","10,000,000","10,000,000","10,000,000","10,000,000","10,000,000","8,750,000","7,500,000","6,250,000","5,000,000",,,,,,,,,,,,,,,"40,000,000",,,,,,,,,,,,"290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","296,000","331,000","381,000","11,836,000","21,871,000","21,883,000","2,014,000","3,182,000","3,220,000",,"1,837,000","1,146,000","2,914,000","5,377,000","24,107,000","23,054,000","22,261,000","21,508,000","789,838,000","792,009,000","286,528,000","286,751,000","384,123,000","14,594,000",,,,,"140,100,000",,,,,,,"19,000,000",,"7,900,000","7,200,000","8,300,000","10,700,000","9,400,000","8,900,000","11,000,000","14,300,000","7,700,000","5,700,000","3,900,000","3,500,000","3,500,000","4,700,000","4,600,000","4,600,000","4,600,000","6,300,000","4,500,000","3,600,000","3,500,000","3,300,000","1,600,000","1,500,000","1,600,000","1,500,000","1,500,000","1,500,000","1,300,000",,"1,700,000","1,700,000","1,900,000","1,300,000","2,300,000"
				OtherCurrentBorrowings,,"35,376,000",,,,"39,087,000",,,,"31,349,000",,,,"14,121,000",,,,"10,000,000",,,,"10,000,000",,,,"5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,"31,055,000",,,,"26,046,000",,,,"35,517,000",,,,"12,771,000",,,,"11,612,000",,,,"11,785,000",,,,"19,775,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,"25,691,000",,,,"23,488,000",,,,"15,387,000",,,,"15,173,000",,,,"13,633,000",,,,"14,332,000",,,,"31,844,000",,,,"5,725,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,"14,795,000",,,,"14,795,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,"10,896,000",,,,"8,693,000",,,,"15,387,000",,,,"15,173,000",,,,"13,633,000",,,,"14,332,000",,,,"31,844,000",,,,"5,725,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
