name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		NetPPEPurchaseAndSale,"-5,000,000","-1,000,000","-1,000,000","-1,000,000","-1,683,000","-317,000","-3,048,000","1,577,000","3,217,000","-438,000","9,943,000","-704,000","-1,888,000","1,946,000","-1,596,000","-632,000","-3,580,000","-4,039,000","-1,061,000","-4,074,000","-8,977,000","-13,671,000","-14,514,000","-8,726,000","-50,176,000","-10,763,000","-2,942,000","-9,703,000","-11,475,000","-10,682,000","-25,565,000","-19,083,000","-17,165,000","-11,682,000","-15,864,000","-6,287,000","-7,700,000","-7,391,000","-17,417,000","-9,389,000","-6,153,000","-5,802,000","-11,255,000","-5,464,000","-4,855,000","-19,172,000","-39,307,000","-4,514,000","-2,536,000","-2,284,000","-2,498,000","-1,496,000","-2,734,000","-657,000","-12,881,000","-4,159,000","-3,097,000","-2,450,000","-1,505,000","98,858,000","-3,948,000","-2,600,000","489,000","-6,489,000","-4,025,000","-1,499,000","-792,000","451,000","-934,000","-1,101,000","-823,000","-2,364,000","-1,632,000","-4,154,000","-80,773,000","-2,971,000","-1,148,000","-1,005,000","-629,000","-9,964,000","-710,000","-977,000","1,200,000","-34,176,000","-681,000","-173,000","-30,484,000","-31,000","-39,000","-38,000","-300,000","-200,000",,,"-300,000","-100,000","0","-100,000","-100,000","-200,000","-100,000","-300,000","-200,000","-800,000","-200,000","-100,000","0","-300,000",,,"0","0",,
			PurchaseOfPPE,,"-1,000,000",,,"-1,683,000","-317,000",,,,"-438,000",,,,,"-1,596,000","-632,000","-3,580,000","-4,039,000","-1,061,000","-4,074,000","-8,977,000","-13,671,000","-14,514,000","-8,726,000","-50,176,000","-10,763,000","-2,942,000","-9,703,000","-11,475,000","-10,682,000","-25,565,000","-19,083,000","-17,165,000","-11,682,000","-15,864,000","-6,287,000","-7,700,000","-7,391,000","-17,417,000","-9,389,000","-6,153,000","-5,802,000","-11,255,000","-5,464,000","-4,855,000","-19,172,000","-39,307,000","-4,514,000","-2,536,000","-2,284,000","-2,498,000","-1,496,000","-2,734,000","-657,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,,,,,,,,"1,577,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","100,027,000","0","0","0","0","140,895,000",,,,,,,,,"20,391,000","116,067,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","0","140,895,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"316,000,000","-106,000,000","100,000,000","153,000,000","169,252,000","-490,252,000","-574,257,000","-61,136,000","352,887,000","314,281,000","-18,449,000","-118,625,000","24,043,000","-66,473,000","-821,429,000","-670,071,000","-754,030,000","53,687,000","-513,099,000","134,083,000","640,864,000","127,029,000","-9,145,000","172,275,000","253,807,000","1,963,185,000","594,512,000","64,008,000","136,053,000","140,641,000","426,497,000","283,235,000","165,183,000","10,756,000","-867,008,000","-1,145,085,000","-471,398,000","-537,708,000","234,880,000","-868,857,000","618,488,000","-333,534,000","614,837,000","525,485,000","-872,673,000","-5,667,000","-110,090,000","-3,115,000","848,577,000","243,739,000","470,130,000","198,405,000","58,665,000","144,905,000","173,680,000","-530,114,000","62,038,000","83,594,000","220,086,000","-32,750,000","124,947,000","209,199,000","315,904,000","137,755,000","1,206,909,000","184,444,000","239,386,000","357,328,000","658,822,000","416,140,000","464,093,000","1,113,525,000","3,250,851,000","-2,504,604,000","-4,003,835,000","-399,954,000","-301,784,000","-374,432,000","-1,230,205,000","213,164,000","-450,359,000","24,145,000","-288,649,000","-1,623,694,000","-208,297,000","52,684,000","-127,724,000","-11,233,000","-8,642,000","173,000","-10,700,000","-14,100,000","-5,700,000","7,600,000","-14,100,000","-1,100,000","-9,500,000","-4,700,000","-12,800,000","-1,600,000","13,200,000","14,200,000","-2,600,000","4,300,000","4,500,000","3,900,000","7,200,000","900,000","3,200,000","4,800,000","4,100,000","5,000,000","7,000,000","20,300,000"
			PurchaseOfInvestment,"-1,080,000,000","-269,000,000","-229,000,000","-315,000,000","-266,406,000","-985,594,000","-1,041,151,000","-738,052,000","-250,861,000","-483,789,000","-399,275,000","-1,190,999,000","-257,549,000","-655,425,000","-1,192,462,000","-978,844,000","-823,971,000","-292,927,000","-772,111,000","-306,932,000","0","-97,030,000","-210,688,000","-159,336,000","-8,000,000","-114,586,000","-61,527,000","-95,924,000","-45,597,000","-135,000,000","-10,000,000","-117,000,000","-11,996,000","-237,342,000","-973,276,000","-1,439,358,000","-745,426,000","-1,426,160,000","-624,403,000","-1,646,594,000","-816,408,000","-978,871,000","-547,019,000","-606,543,000","-2,138,663,000","-613,191,000","-741,724,000","-1,961,601,000","-765,535,000","-565,524,000","22,049,000","16,035,000","-1,008,640,000","-837,990,000","-580,410,000","-686,297,000","-375,645,000","-1,105,861,000","-318,372,000","-1,507,963,000","-671,220,000","-30,434,000","7,651,000","-1,075,000","-164,092,000","-38,061,000","194,000","47,970,000","-10,422,000","-44,115,000","-3,885,000","531,179,000","-3,193,548,000","-3,793,221,000","-7,315,149,000","-2,546,342,000","-1,901,595,000","-1,549,954,000","-2,234,501,000","-476,135,000","-979,125,000","-527,674,000","83,565,000","-2,329,561,000","-531,343,000","-88,264,000","-743,103,000","-11,348,000",,,"-11,200,000","-27,000,000","-10,300,000","-6,300,000","-92,000,000","-46,400,000","-23,900,000","-35,600,000","-42,400,000","-17,500,000","-6,300,000","-17,300,000","-29,100,000","-24,900,000","-18,200,000","-23,800,000","-14,200,000","-11,100,000","-15,900,000","-16,300,000","-11,700,000","-10,800,000","-19,800,000","-25,200,000"
			SaleOfInvestment,"1,396,000,000","163,000,000","329,000,000","468,000,000","435,658,000","495,342,000","466,894,000","676,916,000","603,748,000","798,070,000","380,826,000","1,072,374,000","281,592,000","588,952,000","371,033,000","308,773,000","69,941,000","346,614,000","259,012,000","441,015,000","640,864,000","224,059,000","201,543,000","331,611,000","261,807,000","2,077,771,000","656,039,000","159,932,000","181,650,000","275,641,000","436,497,000","400,235,000","177,179,000","248,098,000","106,268,000","294,273,000","274,028,000","888,452,000","859,283,000","777,737,000","1,434,896,000","645,337,000","1,161,856,000","1,132,028,000","1,265,990,000","607,524,000","631,634,000","1,958,486,000","1,614,112,000","809,263,000","448,081,000","182,370,000","1,067,305,000","982,895,000","754,090,000","156,183,000","437,683,000","1,189,455,000","538,458,000","1,475,213,000","796,167,000","239,633,000","308,253,000","138,830,000","1,371,001,000","222,505,000","239,192,000","309,358,000","669,244,000","460,255,000","467,978,000","582,346,000","6,444,399,000","1,288,617,000","3,311,314,000","2,146,388,000","1,599,811,000","1,175,522,000","1,004,296,000","689,299,000","528,766,000","551,819,000","-372,214,000","705,867,000","323,046,000","140,948,000","615,379,000","115,000","97,000","173,000","500,000","12,900,000","4,600,000","13,900,000","77,900,000","45,300,000","14,400,000","30,900,000","29,600,000","15,900,000","19,500,000","31,500,000","26,500,000","29,200,000","22,700,000","27,700,000","21,400,000","12,000,000","19,100,000","21,100,000","15,800,000","15,800,000","26,800,000","45,500,000"
		NetOtherInvestingChanges,"30,000,000","60,000,000","-48,000,000","5,000,000","12,797,000","22,203,000","-12,421,000","-22,362,000","-4,828,000","-14,536,000","-149,978,000","-56,019,000","5,849,000","59,057,000","15,684,000","-353,000","-28,414,000","-11,385,000","-24,345,000","9,593,000","-11,123,000","12,990,000","-4,579,000","480,000","-35,588,000","112,724,000","-125,498,000","-28,268,000","-45,263,000","50,385,000","5,118,000","51,263,000","-26,595,000","16,277,000","-8,560,000","-70,657,000","-25,616,000","12,588,000","4,484,000","-49,360,000","80,129,000","-14,170,000","-47,638,000","-17,853,000","-2,006,000","23,283,000",,,,,,,,,"1,243,131,000","-587,982,000","-417,642,000","-215,417,000","-1,902,474,000","123,080,000","1,431,957,000","366,129,000","1,456,634,000","-308,713,000","-96,153,000","-1,113,255,000","-3,351,094,000","2,204,902,000","-1,157,306,000","-1,120,228,000","-841,259,000","-737,683,000","-960,508,000","-417,179,000","-4,571,902,000","-76,849,000","-106,697,000","-251,942,000","-61,518,000","3,413,000","-465,364,000","-131,529,000","-695,158,000","-1,397,384,000","-84,823,000","419,040,000","-1,794,064,000","-84,711,000","-63,089,000","-79,760,000","160,900,000","-121,100,000","-114,100,000","-39,100,000","-4,600,000","-21,000,000","-56,800,000","-9,200,000","-46,300,000","-76,900,000","-99,200,000","-26,300,000","-32,000,000","-31,300,000","-50,100,000","-36,200,000","-43,200,000","-9,700,000","2,400,000","-8,700,000","-25,600,000","-69,600,000","-38,000,000","-24,600,000"
FinancingCashFlow,"2,975,000,000","1,572,000,000","1,479,000,000","330,000,000","-406,549,000","1,332,549,000","1,044,889,000","563,105,000","-276,706,000","565,936,000","928,350,000","-304,263,000","467,805,000","-275,820,000","560,293,000","717,951,000","678,546,000","470,107,000","660,221,000","-91,982,000","-775,030,000","-211,340,000","-663,060,000","267,267,000","381,137,000","-1,938,986,000","1,679,855,000","284,736,000","302,372,000","-475,854,000","-260,324,000","-59,659,000","963,048,000","699,960,000","780,993,000","1,485,371,000","-486,180,000","234,489,000","22,960,000","428,301,000","258,871,000","870,041,000","-43,204,000","1,243,643,000","-510,420,000","-235,055,000","-585,289,000","-395,344,000","-605,272,000","-386,870,000","-1,803,188,000","-61,089,000","367,075,000","1,622,000","146,589,000","977,383,000","333,821,000","283,191,000","-507,424,000","-209,506,000","-905,241,000","-584,725,000","-466,185,000","140,297,000","-812,628,000","816,070,000","640,146,000","-250,552,000","486,803,000","466,783,000","289,451,000","-619,891,000","-2,244,800,000","2,784,445,000","10,299,034,000","434,250,000","359,660,000","621,993,000","1,263,934,000","-273,447,000","860,558,000","90,138,000","862,860,000","3,594,252,000","-163,155,000","-87,091,000","2,282,011,000","125,861,000","27,245,000","88,132,000","-137,600,000","145,900,000","89,200,000","17,000,000","10,000,000","25,300,000","46,900,000","21,200,000","34,000,000","71,200,000","78,000,000","20,000,000","9,900,000","24,700,000","34,100,000","25,400,000","35,900,000","6,100,000","-15,400,000","14,000,000","2,700,000","67,300,000","9,900,000","5,000,000"
	CashFlowFromContinuingFinancingActivities,"2,975,000,000","1,572,000,000","1,479,000,000","330,000,000","-406,549,000","1,332,549,000","1,044,889,000","563,105,000","-276,706,000","565,936,000","928,350,000","-304,263,000","467,805,000","-275,820,000","560,293,000","717,951,000","678,546,000","470,107,000","660,221,000","-91,982,000","-775,030,000","-211,340,000","-663,060,000","267,267,000","381,137,000","-1,938,986,000","1,679,855,000","284,736,000","302,372,000","-475,854,000","-260,324,000","-59,659,000","963,048,000","699,960,000","780,993,000","1,485,371,000","-486,180,000","234,489,000","22,960,000","428,301,000","258,871,000","870,041,000","-43,204,000","1,243,643,000","-510,420,000","-235,055,000","-585,289,000","-395,344,000","-605,272,000","-386,870,000","-1,803,188,000","-61,089,000","367,075,000","1,622,000","146,589,000","977,383,000","333,821,000","283,191,000","-507,424,000","-209,506,000","-905,241,000","-584,725,000","-466,185,000","140,297,000","-812,628,000","816,070,000","640,146,000","-250,552,000","486,803,000","466,783,000","289,451,000","-619,891,000","-2,244,800,000","2,784,445,000","10,299,034,000","434,250,000","359,660,000","621,993,000","1,263,934,000","-273,447,000","860,558,000","90,138,000","862,860,000","3,594,252,000","-163,155,000","-87,091,000","2,282,011,000","125,861,000","27,245,000","88,132,000","-137,600,000","145,900,000","89,200,000","17,000,000","10,000,000","25,300,000","46,900,000","21,200,000","34,000,000","71,200,000","78,000,000","20,000,000","9,900,000","24,700,000","34,100,000","25,400,000","35,900,000","6,100,000","-15,400,000","14,000,000","2,700,000","67,300,000","9,900,000","5,000,000"
		NetIssuancePaymentsOfDebt,"-422,000,000","-1,225,000,000","1,128,000,000","-25,000,000","-300,000,000","-325,000,000","400,000,000","675,000,000","75,000,000","375,000,000","931,000,000","543,992,000","-176,000,000","-950,180,000","367,268,000","46,500,000","450,000,000","430,000,000","550,000,000","0","-850,000,000","-460,000,000","-328,500,000","93,600,000","563,300,000","-2,403,700,000","1,024,620,000","712,362,000","747,021,000","-962,085,000","-170,425,000","-904,754,000","474,286,000","-277,622,000","539,560,000","1,573,425,000","-186,551,000","-251,623,000","-171,194,000","1,012,773,000","-1,687,512,000","315,711,000","545,336,000","397,793,000","-2,278,000","-516,554,000","-59,062,000","-71,306,000","-209,366,000","-333,340,000","-2,280,046,000","-155,930,000","352,496,000","209,797,000","177,199,000","199,718,000","279,526,000","-75,430,000","588,361,000","382,496,000","-477,831,000","-400,527,000","784,564,000","25,202,000","-571,816,000","596,689,000","196,816,000","185,616,000","-352,417,000","276,626,000","183,252,000","-772,144,000","-1,949,030,000","2,732,914,000","3,392,069,000","677,511,000","553,376,000","715,988,000","1,141,171,000","-94,831,000","846,449,000","192,452,000","279,953,000","1,188,580,000","5,073,000","-4,283,000","159,544,000","76,646,000","57,161,000","107,776,000","-63,000,000","140,300,000","105,400,000","14,600,000","-6,500,000","21,600,000","72,200,000","42,100,000","32,400,000","60,300,000","111,000,000","24,600,000","-4,700,000","13,400,000","13,100,000","13,500,000","39,600,000","-5,100,000","-53,100,000","-18,600,000","-1,200,000","66,800,000","10,400,000","5,600,000"
			NetLongTermDebtIssuance,"-222,000,000","-75,000,000","178,000,000","-25,000,000","-300,000,000","-325,000,000","825,000,000","550,000,000","-25,000,000","-975,000,000","-169,000,000","543,992,000","-176,000,000","-950,180,000","367,268,000","46,500,000","450,000,000","430,000,000","550,000,000","0",,,"1,000,000,000","0","181,000,000","0","54,220,000","297,862,000","202,821,000","198,915,000","-105,625,000","-1,954,000","-1,514,000","-1,522,000","-1,540,000","-51,575,000","-711,551,000","-26,623,000","-121,194,000","-2,227,000","-92,512,000","-2,289,000","-516,664,000","-102,207,000","-2,278,000","-16,554,000","-259,062,000","-371,306,000","-209,366,000","-333,340,000","-900,546,000","-10,030,000","-104,000","49,897,000","484,299,000","-99,182,000","-741,574,000","-75,430,000","588,361,000","382,496,000","-477,831,000","-400,527,000","784,564,000","25,202,000","-571,816,000","596,689,000","196,816,000","185,616,000","-352,417,000","276,626,000","183,252,000","-772,144,000","-1,949,030,000","2,732,914,000","3,392,069,000","677,511,000","553,376,000","715,988,000","1,141,171,000","-94,831,000","846,449,000","192,452,000","279,953,000","1,188,580,000","5,073,000","-4,283,000",,,,,,,,,,,,,,,,"24,600,000",,,,"13,500,000",,,"-53,100,000","-18,600,000","-1,200,000","66,800,000","10,400,000","5,600,000"
				LongTermDebtIssuance,"2,747,000,000","1,000,000,000","1,422,000,000","26,000,000","299,000,000","325,000,000","2,300,000,000","1,500,000,000","975,000,000","2,150,000,000","1,500,000,000","1,780,992,000","755,000,000","749,820,000","1,967,268,000","250,000,000","1,500,000,000","1,950,000,000",,,,,"1,000,000,000","0","181,000,000","0","10,543,902,000","297,862,000","202,821,000","198,915,000",,,,,,,,,,,,,,,,,,,,,,"-10,030,000","-104,000","49,897,000",,,,,,,,,"784,564,000","25,202,000","-571,816,000","596,689,000",,,,"276,626,000","183,252,000","-772,144,000","-1,949,030,000","2,732,914,000","3,392,069,000","677,511,000","553,376,000","715,988,000","1,141,171,000","-94,831,000","846,449,000","192,452,000","279,953,000","1,188,580,000",,,,,,,,,,,,,,,,,,"24,600,000",,,,"13,500,000",,,,,"-1,200,000","66,800,000","10,400,000","5,600,000"
				LongTermDebtPayments,"-2,969,000,000","-1,075,000,000","-1,244,000,000","-51,000,000","-599,000,000","-650,000,000","-1,475,000,000","-950,000,000","-1,000,000,000","-3,125,000,000","-1,669,000,000","-1,237,000,000","-931,000,000","-1,700,000,000","-1,600,000,000","-203,500,000","-1,050,000,000","-1,520,000,000","-2,450,000,000","0",,,,,"0","0",,,,,"-105,625,000","-1,954,000","-1,514,000","-1,522,000","-1,540,000","-51,575,000","-711,551,000","-26,623,000","-121,194,000","-2,227,000","-92,512,000","-2,289,000","-516,664,000","-102,207,000","-2,278,000","-16,554,000",,,,"-333,340,000",,,,,"484,299,000","-99,182,000","-741,574,000","-75,430,000",,"382,496,000","-477,831,000","-400,527,000",,,,,,,,,,,,,,,,,,,,,,,,"-4,283,000",,,,,,,,,,,,,,,,,,,,,,,"-53,100,000","-18,600,000",,,,
			NetShortTermDebtIssuance,"-200,000,000","-1,150,000,000","950,000,000","0","0","0","-425,000,000","125,000,000","100,000,000","1,350,000,000",,,,,,,,"0","0","0","0","-460,000,000","-1,328,500,000","93,600,000","382,300,000","-2,403,700,000","970,400,000","414,500,000","544,200,000","-1,161,000,000","-64,800,000","-902,800,000","475,800,000","-276,100,000","541,100,000","1,625,000,000","525,000,000","-225,000,000","-50,000,000","1,015,000,000","-1,595,000,000","318,000,000","1,062,000,000","500,000,000","0","-500,000,000","200,000,000",,,"0","-1,379,500,000","-145,900,000","352,600,000","159,900,000","-307,100,000","298,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76,646,000","57,161,000","107,776,000","-63,000,000","140,300,000","105,400,000","14,600,000","-6,500,000","21,600,000","72,200,000","42,100,000",,,,,"-4,700,000","13,400,000",,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,015,000,000","-1,595,000,000","318,000,000",,,"0","-500,000,000",,,,,,"-145,900,000","352,600,000","159,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-11,000,000","-11,000,000","0","-1,000,000","515,000","-15,515,000","-20,000","-289,000","-21,554,000","-37,159,000","-48,000","-345,000","-39,000","-74,788,000","-160,821,000","-420,000","-293,000","-1,715,000","-7,485,000","-344,000","-502,000","-10,132,000","-135,000","-206,000","-114,000","-8,222,000","629,661,000","-317,000","-115,000","-6,567,000","-940,000","-178,000","-136,000","-6,029,000","-967,000","-155,000","-118,000","-4,079,000","-809,000","-159,000","-129,000","-2,425,000","-927,000","-92,000","-296,000","-2,381,000","-1,186,000","-110,000","-1,052,000","27,229,000","924,187,000","64,637,000","-638,000","-624,000","-15,013,000","14,966,000","333,044,000","3,948,000","-40,845,000","14,503,000","11,430,000","14,737,000","-11,884,000","573,000","396,874,000","12,139,000","11,898,000","-5,127,000","3,021,000","1,015,000","42,560,000","-107,648,000","-183,472,000","417,772,000","1,506,948,000","-34,961,000","-36,677,000","-23,316,000","44,831,000","-18,720,000","144,979,000","8,803,000","677,475,000","-30,277,000","-2,561,000","-27,237,000","-10,789,000","-16,017,000","-1,775,000","-2,968,000","-6,600,000","-8,000,000","-2,400,000","9,800,000","-4,500,000","-26,700,000","-500,000","-2,100,000","-9,800,000","-5,000,000","-35,500,000","-11,500,000","300,000","-13,400,000","-3,600,000","-8,900,000","100,000","-300,000","-7,700,000","-1,500,000",,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","28,935,000","947,484,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-11,000,000","-11,000,000","0","-1,000,000","515,000","-15,515,000","-20,000","-289,000","-21,554,000","-37,159,000","-48,000","-345,000","-39,000","-74,788,000","-160,821,000","-420,000","-293,000","-1,715,000","-7,485,000","-344,000","-502,000","-10,132,000","-135,000","-206,000","-114,000","-8,222,000","-21,000","-317,000","-115,000","-6,567,000","-940,000","-178,000","-136,000","-6,029,000","-967,000","-155,000","-118,000","-4,079,000","-809,000","-159,000","-129,000","-2,425,000","-927,000","-92,000","-296,000","-2,381,000","-1,186,000","-110,000","-1,052,000","-1,706,000","-23,297,000","-27,000","-638,000","-624,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,"0","0","0","-276,000","503,116,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,,,,,,,,,,,,,,,,"0","0","0","-276,000","503,116,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-349,000,000","-87,000,000","-87,000,000","-88,000,000","-86,741,000","-87,259,000","-86,963,000","-86,966,000","-86,967,000","-87,539,000","-87,558,000","-87,560,000","-87,557,000","-87,547,000","-91,300,000","-91,568,000","-91,572,000","-91,449,000","-91,260,000","-91,270,000","-91,271,000","-82,967,000","-82,729,000","-82,734,000","-82,729,000","-82,618,000","-121,144,000","-110,988,000","-110,998,000","-110,851,000","-110,577,000","-110,579,000","-110,587,000","-110,461,000","-110,136,000","-110,138,000","-110,079,000","-109,955,000","-109,660,000","-109,662,000","-109,663,000","-109,554,000","-109,257,000","-109,260,000","-109,243,000","-109,154,000","-108,754,000","-108,742,000","-108,713,000","-108,157,000","-89,352,000","-86,089,000","-86,034,000","-86,079,000","-85,803,000","-85,680,000","-81,099,000","-80,927,000","-80,563,000","-78,142,000","-77,991,000","-73,509,000","-73,352,000","-73,224,000","-73,245,000","-66,952,000","-65,360,000","-65,299,000","-65,224,000","-65,180,000","-65,023,000","12,110,000","-75,007,000","-122,811,000","-50,466,000","-36,423,000","-48,419,000","-28,583,000","-11,603,000","-20,741,000","-29,481,000","-59,819,000","-21,647,000","-16,613,000","-14,191,000","-31,019,000","-6,556,000","-5,446,000","-7,719,000","-8,787,000","-6,000,000","-7,500,000","-7,600,000","-25,400,000","-4,700,000","-4,400,000","-8,700,000","-10,000,000","-3,100,000","-3,100,000","-3,000,000","-2,700,000","-1,100,000","-2,700,000","-1,800,000","-1,400,000","-800,000","-600,000","-200,000","-300,000",,,,
			CommonStockDividendPaid,"-316,000,000","-79,000,000","-79,000,000","-79,000,000","-78,948,000","-79,052,000","-78,756,000","-78,759,000","-78,760,000","-79,332,000","-79,351,000","-79,353,000","-79,350,000","-79,340,000","-83,093,000","-83,361,000","-83,365,000","-83,242,000","-83,053,000","-83,063,000","-83,064,000","-82,967,000","-82,729,000","-82,734,000","-82,729,000","-82,618,000","-121,144,000","-110,988,000","-110,998,000","-110,851,000","-110,577,000","-110,579,000","-110,587,000","-110,461,000","-110,136,000","-110,138,000","-110,079,000","-109,955,000","-109,660,000","-109,662,000","-109,663,000","-109,554,000","-109,257,000","-109,260,000","-109,243,000","-109,154,000","-108,754,000","-108,742,000","-108,713,000","-108,157,000","-89,352,000","-86,089,000","-86,034,000","-86,079,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-33,000,000","-8,000,000","-8,000,000","-9,000,000","-7,793,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000","-8,207,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000","0","59,000","2,000","-1,000","268,000","0","59,000","0","0","0","0","0","0","1,219,000","2,300,000","1,236,000","661,000","966,000","2,573,000","440,000","0","0","25,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,"131,000","681,000","678,000","996,000","656,000","550,000","523,000","1,496,000","895,000","483,000","378,000","-64,000","249,000","375,000","319,000","-354,000","161,000","266,000","613,000","1,639,000","816,000","430,000","446,000","657,000","216,000","2,473,000","-76,893,000","78,214,000","-50,765,000","16,382,000","-33,334,000","74,017,000","-43,770,000","52,365,000","-101,306,000","79,673,000","-46,907,000","47,085,000","-75,714,000","75,911,000","-38,104,000",,,,"-71,262,000","94,577,000","-59,143,000","58,549,000","-301,228,000","9,959,000",,,,,"-13,869,000","27,032,000","-12,386,000","16,064,000","-12,301,000","18,828,000","-4,784,000","-2,163,000","-6,938,000","14,888,000","-4,600,000","-6,600,000","-4,400,000","12,800,000","-1,900,000","-4,500,000","-3,400,000","12,300,000","3,300,000","-7,800,000","-3,000,000","10,900,000","-4,300,000","200,000","-4,500,000","8,200,000",,,"0","-100,000","-100,000","-300,000",,
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,"-200,000",,,"100,000",,"-200,000","200,000","-100,000"
