name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"11,570,000","11,692,000","11,826,000","11,988,000","11,923,000","12,215,000","11,697,000","11,432,000","11,701,000","11,588,000","11,427,000","11,671,000","8,489,000","7,965,000","7,915,000","6,173,000","6,563,000","7,262,000","7,246,000","7,199,000","4,239,000","4,208,000","4,282,000","4,089,000","4,110,000","3,247,000","3,037,000","3,022,000","2,997,000","3,130,000","3,184,000","3,282,000","2,053,000","2,054,000","2,029,000","1,977,000","1,958,000","1,998,000","1,962,000","1,933,000","2,011,000","1,971,000","2,037,000","2,118,000","2,088,000","2,002,000","2,038,000","1,895,000","2,022,000","2,112,000","2,138,000","2,083,000","1,997,000","2,088,000","2,124,000","2,261,000","2,261,000","2,152,000","1,234,000","1,201,000","650,000","650,000","650,000","650,000","650,000","290,000","290,000","290,000","290,000","290,000",,,,"290,000",,,,"290,000",,,,"290,000",,,,"60,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"90,015,000","89,602,000","88,573,000","88,224,000","87,677,000","86,873,000","85,812,000","85,214,000","79,048,000","79,261,000","73,948,000","73,189,000","68,844,000","67,702,000","67,211,000","64,112,000","64,647,000","63,224,000","58,322,000","55,260,000","47,316,000","45,735,000","45,677,000","46,768,000","40,146,000","33,051,000","31,172,000","30,819,000","30,723,000","31,030,000","30,838,000","30,914,000","19,741,000","19,732,000","19,659,000","19,341,000","16,428,000","16,526,000","16,388,000","15,647,000","15,839,000","15,680,000","15,678,000","15,882,000","15,807,000","15,589,000","15,601,000","15,170,000","15,392,000","15,593,000","15,638,000","15,464,000","15,247,000","15,426,000","15,517,000","15,849,000","15,835,000","15,520,000","12,316,000","12,467,000","11,640,000","11,640,000","11,614,000","11,067,000","11,067,000","10,509,000","10,256,000","10,249,000","10,241,000","10,241,000",,,,"10,264,000",,,,"9,271,000",,,,"7,094,000",,,,"4,551,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"258,758,000","253,995,000","251,618,000","250,596,000","248,326,000","247,884,000","244,030,000","241,446,000","238,389,000","237,898,000","219,680,000","214,137,000","201,890,000","213,909,000","210,608,000","205,889,000","205,101,000","201,341,000","192,926,000","189,265,000","181,547,000","177,841,000","175,679,000","185,863,000","173,117,000","153,682,000","151,118,000","148,987,000","149,036,000","150,170,000","149,846,000","149,641,000","86,498,000","86,147,000","83,796,000","81,488,000","71,120,000","70,859,000","68,473,000","67,680,000","67,748,000","66,584,000","62,111,000","60,001,000","59,610,000","58,018,000","57,085,000","54,236,000","54,560,000","54,068,000","53,062,000","52,024,000","51,568,000","50,719,000","47,910,000","47,277,000","46,390,000","45,599,000","45,241,000","44,806,000","38,545,000","38,545,000","37,515,000","32,557,000","32,258,000","31,196,000","30,154,000","30,254,000","28,636,000","28,619,000",,,,"27,781,000",,,,"24,582,000",,,,"18,804,000",,,,"11,011,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"9,209,000","9,288,000","9,280,000","9,575,000","8,708,000","8,410,000","8,188,000","6,159,000","6,912,000","7,338,000","6,601,000","7,203,000","8,036,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"55,897,000","52,930,000","43,373,000","37,941,000","33,276,000","31,240,000","21,921,000","16,289,000","17,796,000","14,594,000","17,504,000","22,905,000","21,362,000","18,170,000","17,090,000","12,846,000","12,394,000","13,860,000","17,122,000","18,906,000","14,932,000","17,357,000","16,978,000","14,497,000","30,404,000","39,525,000","33,255,000","23,125,000","14,218,000","10,969,000","5,927,000","4,856,000","2,506,000","1,754,000","2,365,000","2,991,000","14,289,000","11,446,000","7,223,000","4,174,000","3,045,000","2,632,000","5,950,000","6,945,000","6,447,000","5,734,000","5,212,000","5,788,000","3,764,000","2,676,000","2,559,000","2,701,000","1,995,000","2,654,000","4,650,000","4,542,000","3,855,000","3,067,000","5,371,000","3,959,000","1,896,000","1,247,000","1,259,000","631,000","595,000","332,000","1,044,000","977,000","732,000","387,000",,,,"123,000",,,,"2,728,000",,,,"902,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-175,821,000","-170,702,000","-165,592,000","-160,460,000","-154,689,000","-150,116,000","-143,906,000","-137,378,000","-131,655,000","-126,482,000","-121,754,000","-117,883,000","-112,549,000","-113,407,000","-108,743,000","-104,253,000","-100,770,000","-95,894,000","-91,370,000","-87,909,000","-83,408,000","-79,387,000","-75,936,000","-78,424,000","-74,709,000","-70,990,000","-69,413,000","-66,204,000","-63,480,000","-63,711,000","-61,558,000","-58,796,000","-56,404,000","-54,771,000","-53,065,000","-51,285,000","-49,614,000","-48,104,000","-46,578,000","-45,105,000","-44,074,000","-42,585,000","-41,292,000","-40,052,000","-39,325,000","-37,955,000","-36,265,000","-34,924,000","-33,927,000","-32,870,000","-31,771,000","-30,591,000","-29,413,000","-28,374,000","-27,292,000","-26,299,000","-25,276,000","-24,258,000","-23,400,000","-22,447,000","-21,547,000","-20,769,000","-20,068,000","-19,365,000","-18,665,000","-17,927,000","-17,245,000","-16,648,000","-15,991,000","-15,349,000","-12,822,000","-12,822,000","-12,822,000","-12,822,000","-11,019,000","-11,019,000","-11,019,000","-11,019,000","-9,186,000","-9,186,000","-9,186,000","-9,186,000","-7,857,000","-7,857,000","-7,857,000","-7,857,000","-7,641,000","-7,413,000","-7,184,000","-7,000,000","-6,700,000","-6,500,000","-6,300,000","-6,000,000","-5,800,000","-5,600,000","-5,400,000","-5,200,000","-5,000,000","-4,800,000","-7,400,000","-7,200,000","-6,900,000","-6,600,000","-6,300,000","-6,100,000","-6,000,000","-5,800,000","-5,600,000","-5,400,000","-5,300,000","-5,100,000","-4,900,000","-4,800,000","-4,600,000","-4,500,000","-4,400,000","-4,200,000","-4,100,000","-4,000,000","-3,800,000","-3,700,000","-3,600,000","-3,500,000","-3,400,000","-3,200,000","-3,100,000","-3,000,000","-2,900,000","-2,800,000","-2,700,000","-2,600,000","-2,400,000","-2,000,000","-1,800,000","-1,500,000"
		GoodwillAndOtherIntangibleAssets,"611,112,000","618,614,000","626,702,000","635,401,000","639,905,000","651,123,000","652,439,000","653,795,000","659,300,000","667,922,000","638,491,000","646,621,000","546,541,000","553,980,000","560,157,000","557,427,000","563,306,000","569,434,000","575,770,000","580,792,000","580,352,000","587,295,000","598,925,000","608,142,000","615,437,000","518,817,000","525,122,000","531,658,000","538,041,000","544,040,000","552,937,000","559,870,000","42,673,000","43,641,000","44,619,000","45,599,000","46,409,000","47,373,000","48,262,000","49,250,000","50,230,000","51,221,000","52,210,000","53,183,000","54,172,000","55,164,000","57,153,000","58,147,000","52,243,000","53,162,000","53,946,000","54,785,000","55,696,000","56,651,000","57,265,000","58,108,000","58,937,000","59,814,000","60,610,000","61,490,000","61,372,000","32,165,000","32,225,000","32,391,000","32,266,000","15,475,000","15,482,000","15,463,000","7,010,000","7,005,000","7,042,000","7,156,000","7,388,000","7,640,000","7,902,000","8,151,000","8,381,000","8,635,000","8,855,000","9,081,000","9,288,000","9,549,000","8,484,000","8,572,000","3,837,000","4,089,000","4,382,000","4,614,000","4,862,000","5,100,000","5,400,000","5,600,000","5,900,000","6,100,000","6,400,000","6,700,000","3,100,000","2,900,000","2,600,000","2,400,000","2,200,000","2,000,000","1,100,000","800,000","800,000","600,000","500,000","200,000","200,000","400,000","300,000","200,000","200,000","300,000","200,000","200,000","200,000","200,000","200,000","100,000","100,000","100,000",,,,,,,,,,,,,,
			Goodwill,"522,587,000","523,949,000","525,419,000","527,148,000","526,246,000","529,463,000","526,257,000","522,929,000","522,785,000","523,998,000","504,094,000","506,852,000","446,453,000","447,995,000","449,015,000","441,554,000","441,361,000","441,361,000","441,259,000","440,215,000","439,811,000","439,811,000","444,083,000","445,390,000","441,668,000","383,906,000","383,906,000","383,906,000","383,906,000","383,646,000","385,646,000","385,646,000","28,515,000","28,515,000","28,515,000","28,515,000","28,515,000","28,515,000","28,515,000","28,515,000","28,515,000","28,515,000","28,515,000","28,515,000","28,515,000","28,515,000","28,728,000","28,705,000","26,658,000","26,658,000","26,658,000","26,658,000","26,658,000","26,658,000","26,398,000","26,398,000","26,376,000","26,363,000","26,264,000","26,240,000","25,244,000","25,253,000","25,152,000","25,143,000","24,850,000","13,327,000",,,,"6,368,000","6,368,000","6,368,000","6,368,000","6,368,000","6,368,000","6,368,000","6,368,000","6,398,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"88,525,000","94,665,000","101,283,000","108,253,000","113,659,000","121,660,000","126,182,000","130,866,000","136,515,000","143,924,000","134,397,000","139,769,000","100,088,000","105,985,000","111,142,000","115,873,000","121,945,000","128,073,000","134,511,000","140,577,000","140,541,000","147,484,000","154,842,000","162,752,000","173,769,000","134,911,000","141,216,000","147,752,000","154,135,000","160,394,000","167,291,000","174,224,000","14,158,000","15,126,000","16,104,000","17,084,000","17,894,000","18,858,000","19,747,000","20,735,000","21,715,000","22,706,000","23,695,000","24,668,000","25,657,000","26,649,000","28,425,000","29,442,000","25,585,000","26,504,000","27,288,000","28,127,000","29,038,000","29,993,000","30,867,000","31,710,000","32,561,000","33,451,000","34,346,000","35,250,000","36,128,000","6,912,000","7,073,000","7,248,000","7,416,000","2,148,000","15,482,000","15,463,000","7,010,000","637,000","674,000","788,000","1,020,000","1,272,000","1,534,000","1,783,000","2,013,000","2,237,000","8,855,000","9,081,000","9,288,000","9,549,000","8,484,000","8,572,000","3,837,000","4,089,000","4,382,000","4,614,000","4,862,000","5,100,000","5,400,000","5,600,000","5,900,000","6,100,000","6,400,000","6,700,000","3,100,000","2,900,000","2,600,000","2,400,000","2,200,000","2,000,000","1,100,000","800,000","800,000","600,000","500,000","200,000","200,000","400,000","300,000","200,000","200,000","300,000","200,000","200,000","200,000","200,000","200,000","100,000","100,000","100,000",,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,"4,902,000",,,,"4,804,000",,,,"4,553,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,,,,,,,,"4,902,000",,,,"4,804,000",,,,"4,553,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinJointVenturesatCost,,,,,,,,,,,,,,"4,902,000",,,,"4,804,000",,,,"4,553,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,"882,000",,,,,,,,,,"2,171,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"13,482,000","11,674,000","13,294,000","13,078,000","12,885,000","11,326,000","11,038,000","10,437,000","9,940,000","8,617,000","8,611,000","8,592,000","7,609,000","1,820,000","6,132,000","6,136,000","4,940,000","269,000","5,213,000","5,371,000","9,451,000","2,582,000","8,442,000","4,352,000","4,263,000","5,062,000","4,173,000","4,096,000","4,180,000","4,341,000","3,831,000","3,886,000","501,000","541,000","540,000","538,000","537,000","538,000","474,000","473,000","476,000","474,000","422,000","425,000","424,000","420,000","57,000","51,000","56,000","60,000","61,000","59,000","55,000","59,000","60,000","66,000","66,000","61,000","60,000","62,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,"100,000",,,"100,000","100,000",,"100,000",,"100,000","100,000",,"100,000","100,000","300,000","300,000",,"100,000","100,000","100,000",,"200,000","100,000","100,000","100,000",,,"100,000",,"100,000","100,000",,"100,000",,,,"100,000","100,000","100,000","100,000",,,
TotalLiabilitiesNetMinorityInterest,"321,226,000","322,310,000","290,271,000","303,964,000","319,723,000","337,610,000","341,898,000","358,733,000","395,841,000","412,015,000","363,042,000","365,975,000","261,379,000","289,737,000","300,874,000","326,247,000","328,099,000","346,755,000","372,899,000","408,295,000","399,084,000","427,593,000","430,410,000","458,138,000","489,975,000","417,518,000","425,277,000","430,762,000","443,618,000","469,373,000","472,163,000","536,704,000","38,247,000","45,514,000","35,524,000","34,058,000","34,992,000","39,533,000","36,374,000","38,131,000","34,671,000","39,708,000","36,005,000","37,483,000","39,922,000","41,157,000","34,524,000","34,928,000","38,980,000","40,670,000","36,319,000","34,868,000","37,034,000","39,968,000","45,155,000","57,681,000","59,549,000","61,344,000","64,642,000","67,158,000","46,643,000","16,971,000","15,302,000","15,820,000","22,284,000","14,208,000","10,690,000","20,136,000","10,131,000","10,171,000","16,854,000","16,146,000","16,538,000","17,125,000","16,384,000","15,496,000","16,918,000","20,029,000","18,208,000","18,129,000","18,160,000","19,145,000","18,507,000","18,211,000","3,421,000","3,642,000","2,033,000","2,355,000","3,004,000","4,100,000","4,300,000","4,000,000","5,800,000","6,800,000","7,100,000","7,000,000","5,600,000","5,300,000","5,000,000","5,300,000","5,800,000","5,700,000","5,400,000","5,600,000","6,900,000","6,900,000","6,200,000","5,900,000","6,900,000","6,400,000","6,300,000","5,400,000","4,300,000","4,100,000","4,600,000","4,600,000","4,200,000","3,100,000","3,000,000","3,200,000","3,600,000","3,200,000","2,600,000","2,400,000","2,500,000","2,300,000","2,700,000","2,500,000","2,700,000","2,400,000","2,400,000","2,400,000","3,000,000","2,400,000","1,700,000","1,800,000"
	CurrentLiabilities,"123,529,000","143,802,000","104,926,000","100,759,000","88,763,000","94,428,000","68,413,000","67,960,000","71,720,000","92,258,000","72,023,000","62,091,000","63,810,000","82,056,000","65,951,000","60,632,000","98,115,000","108,396,000","89,786,000","84,626,000","84,792,000","101,008,000","73,794,000","74,969,000","78,619,000","81,120,000","77,051,000","74,020,000","78,120,000","95,522,000","80,373,000","82,453,000","28,339,000","35,753,000","25,363,000","25,469,000","26,366,000","30,234,000","28,334,000","29,968,000","26,061,000","30,913,000","25,252,000","26,924,000","28,962,000","29,508,000","22,731,000","22,906,000","32,689,000","33,815,000","29,730,000","28,050,000","23,977,000","25,685,000","30,271,000","38,450,000","36,895,000","36,330,000","30,681,000","29,125,000","15,839,000","9,560,000","7,853,000","8,366,000","9,607,000","9,150,000","6,063,000","15,536,000","5,515,000","5,707,000","6,969,000","5,955,000","5,917,000","6,075,000","5,059,000","4,151,000","5,190,000","7,927,000","6,774,000","6,240,000","5,880,000","6,477,000","5,667,000","5,298,000","3,107,000","3,280,000","1,617,000","1,880,000","2,291,000","2,800,000","2,600,000","2,200,000","2,900,000","3,500,000","3,500,000","3,400,000","4,200,000","3,600,000","3,300,000","3,500,000","3,600,000","3,500,000","2,800,000","2,700,000","3,600,000","3,400,000","2,800,000","2,400,000","3,300,000","3,400,000","3,600,000","2,700,000","2,800,000","2,600,000","2,900,000","2,900,000","3,100,000","2,000,000","1,900,000","2,000,000","2,300,000","1,900,000","1,200,000","1,300,000","1,600,000","1,300,000","1,600,000","1,300,000","1,600,000","1,200,000","1,800,000","1,700,000","2,300,000","1,500,000","1,100,000","1,100,000"
		PayablesAndAccruedExpenses,"110,841,000","121,874,000","82,594,000","84,583,000","75,007,000","72,338,000","52,456,000","55,863,000","59,615,000","78,726,000","59,510,000","52,496,000","54,331,000","71,034,000","53,520,000","51,324,000","55,201,000","64,865,000","48,257,000","43,858,000","45,622,000","59,360,000","33,489,000","34,245,000","38,836,000","40,992,000","35,829,000","33,954,000","38,385,000","51,385,000","38,599,000","41,339,000","26,066,000","30,983,000","21,515,000","22,235,000","24,301,000","26,096,000","25,205,000","26,552,000","23,112,000","29,486,000","23,785,000","25,359,000","27,409,000","28,026,000","21,209,000","21,559,000","26,682,000","27,032,000","22,435,000","19,948,000","20,647,000","16,785,000","18,537,000","24,388,000","21,810,000","21,706,000","17,928,000","17,096,000","6,667,000","6,706,000","6,600,000","5,433,000","5,352,000","6,919,000","5,387,000","4,722,000","3,828,000","4,170,000","4,231,000","4,213,000","3,083,000","3,944,000","3,317,000","2,409,000","3,448,000","5,803,000","5,029,000","4,259,000","3,450,000","4,427,000","3,715,000","3,329,000","2,385,000","2,759,000","1,572,000","1,744,000","1,224,000","600,000","1,200,000","1,100,000","1,700,000","1,100,000","2,300,000","2,100,000","3,200,000","2,700,000","2,600,000","2,500,000","2,400,000","2,500,000","2,300,000","2,100,000","2,900,000","2,500,000","2,100,000","1,800,000","2,100,000","2,100,000","1,700,000","1,100,000","1,200,000","1,000,000","1,300,000","1,300,000","1,500,000","1,100,000",,"900,000","1,200,000","1,400,000","800,000","800,000","900,000","800,000","800,000","700,000","700,000","700,000","700,000","600,000",,,,
			Payables,"56,884,000","78,463,000","38,142,000","45,007,000","37,607,000","42,683,000","23,465,000","25,045,000","23,767,000","54,122,000","36,817,000","29,517,000","33,409,000","49,009,000","32,930,000","30,118,000","31,811,000","41,935,000","24,971,000","24,958,000","26,067,000","44,602,000","16,165,000","18,163,000","23,313,000","28,163,000","18,780,000","19,091,000","21,830,000","35,771,000","20,648,000","23,217,000","13,461,000","20,251,000","9,338,000","10,775,000","12,324,000","14,276,000","13,987,000","14,984,000","13,778,000","16,763,000","7,723,000","9,226,000","13,817,000","14,066,000","10,032,000","13,577,000","16,355,000","17,020,000","10,770,000","10,932,000","12,631,000","10,336,000","9,458,000","13,439,000","10,073,000","11,190,000","6,561,000","8,765,000","3,138,000","3,010,000","3,450,000","3,374,000","2,627,000","2,562,000","1,557,000","1,735,000","1,942,000","1,466,000","1,591,000","1,792,000","1,357,000","1,254,000","2,612,000","2,002,000","2,913,000","2,778,000","3,559,000","3,316,000","2,533,000","2,885,000","2,738,000","2,586,000","1,378,000","970,000","436,000","929,000","427,000","600,000","1,200,000","1,100,000","1,700,000","1,100,000","2,300,000","2,100,000","3,200,000","2,700,000","2,600,000","2,500,000","2,400,000","2,500,000","2,300,000","2,100,000","2,900,000","2,500,000","2,100,000","1,800,000","2,100,000","2,100,000","1,700,000","1,100,000","1,200,000","1,000,000","1,300,000","1,300,000","1,500,000","1,100,000",,"900,000","1,200,000","1,400,000","800,000","800,000","900,000","800,000","800,000","700,000","700,000","700,000","700,000","600,000",,,,
				AccountsPayable,"46,819,000","56,243,000","37,942,000","44,804,000","33,765,000","23,742,000","23,329,000","22,630,000","23,630,000","37,267,000","36,739,000","29,439,000","26,342,000","33,789,000","32,891,000","30,079,000","26,674,000","28,451,000","24,952,000","24,939,000","21,543,000","32,514,000","16,165,000","18,163,000","23,313,000","14,708,000","18,780,000","19,091,000","20,041,000","24,352,000","20,648,000","21,799,000","13,236,000","12,395,000","9,338,000","10,315,000","12,201,000","14,276,000","11,906,000","12,397,000","13,140,000","11,526,000","7,144,000","9,063,000","10,905,000","9,755,000","8,539,000","11,380,000","9,908,000","10,876,000","7,850,000","9,495,000","7,443,000","10,336,000","9,458,000","13,439,000","10,073,000","11,190,000","6,561,000","8,765,000","3,138,000","3,010,000","3,450,000","3,374,000","2,627,000","2,562,000","1,557,000","1,735,000","1,942,000","1,466,000","1,591,000","1,792,000","1,357,000","1,254,000","2,612,000","2,002,000","2,913,000","2,778,000","3,559,000","3,316,000","2,533,000","2,885,000","2,738,000","2,586,000","1,378,000","970,000","436,000","929,000","427,000","600,000","1,200,000","1,100,000","1,700,000","1,100,000","2,300,000","2,100,000","3,200,000","2,700,000","2,600,000","2,500,000","2,400,000","2,500,000","2,300,000","2,100,000","2,900,000","2,500,000","2,100,000","1,800,000","2,100,000","2,100,000","1,700,000","1,100,000","1,200,000","1,000,000","1,300,000","1,300,000","1,500,000","1,100,000",,"900,000","1,200,000","1,400,000","800,000","800,000","900,000","800,000","800,000","700,000","700,000","700,000","700,000","600,000",,,,
				TotalTaxPayable,"9,936,000","1,334,000",,,"3,639,000",,,"2,279,000",,"0","0","0","6,989,000",,,,"5,092,000",,,,"4,505,000","0","0","0","0","2,728,000","0","0","1,789,000","2,168,000",,"1,418,000","225,000",,,"460,000","123,000",,"2,081,000","2,587,000","638,000",,"579,000","163,000","2,912,000","0","1,493,000","2,197,000","6,447,000","3,053,000","2,920,000","1,437,000","5,188,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"9,936,000","1,334,000",,,"3,639,000",,,"2,279,000",,"0","0","0","6,989,000",,,,"5,092,000",,,,"4,505,000","0","0","0","0","2,728,000","0","0","1,789,000","2,168,000",,"1,418,000","225,000",,,"460,000","123,000",,"2,081,000","2,587,000","638,000",,"579,000","163,000","2,912,000","0","1,493,000","2,197,000","6,447,000","3,053,000","2,920,000","1,437,000","5,188,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"129,000","20,886,000","200,000","203,000","203,000","18,941,000","136,000","136,000","137,000","16,855,000","78,000","78,000","78,000","15,220,000","39,000","39,000","45,000","13,484,000","19,000","19,000","19,000","12,088,000","0","0","0","10,727,000","0","0","0","9,251,000","0","0","0","7,856,000",,,,"0","0","0","0","5,237,000","0","0","0","4,311,000","0","0","0","3,091,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"53,957,000","43,411,000","44,452,000","39,576,000","37,400,000","29,655,000","28,991,000","30,818,000","35,848,000","24,604,000","22,693,000","22,979,000","20,922,000","22,025,000","20,590,000","21,206,000","23,390,000","22,930,000","23,286,000","18,900,000","19,555,000","14,758,000","17,324,000","16,082,000","15,523,000","12,829,000","17,049,000","14,863,000","16,555,000","15,614,000","17,951,000","18,122,000","12,605,000","10,732,000","12,177,000","11,460,000","11,977,000","11,820,000","11,218,000","11,568,000","9,334,000","12,723,000","16,062,000","16,133,000","13,592,000","13,960,000","11,177,000","7,982,000","10,327,000","10,012,000","11,665,000","9,016,000","8,016,000","6,449,000","9,079,000","10,949,000","11,737,000","10,516,000","11,367,000","8,331,000","3,529,000","3,696,000","3,150,000","2,059,000","2,725,000","4,357,000","3,830,000","2,987,000","1,886,000","2,704,000","2,640,000","2,421,000","1,726,000","2,690,000","705,000","407,000","535,000","3,025,000","1,470,000","943,000","917,000","1,542,000","977,000","743,000","1,007,000","1,789,000","1,136,000","815,000","797,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"10,325,000","19,567,000","19,889,000","13,887,000","11,474,000","19,753,000","14,083,000","10,103,000","9,826,000","11,057,000","10,295,000","6,749,000","6,255,000","11,022,000","12,431,000","9,308,000","7,876,000","8,531,000","6,529,000","5,768,000","4,170,000","6,648,000","5,305,000","5,724,000","4,783,000","5,128,000","6,222,000","5,066,000","4,735,000","9,137,000","6,774,000","5,614,000","2,273,000","4,770,000","3,613,000","3,234,000","2,065,000","4,138,000","3,129,000","2,720,000","1,853,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"2,363,000","2,361,000","2,443,000","2,289,000","2,282,000","2,337,000","1,874,000","1,994,000","2,279,000","2,475,000","2,218,000","2,316,000","2,467,000",,,,"35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000",,,,,,,,"696,000","1,096,000","1,387,000","1,467,000","1,565,000","1,553,000","1,482,000","1,522,000","1,308,000","6,007,000","6,783,000","7,295,000","8,102,000","3,330,000","4,904,000","9,877,000","12,263,000","10,653,000","10,588,000","10,183,000","9,939,000","5,800,000",,,"1,500,000","2,000,000",,,,,,"1,742,000","1,742,000","1,742,000","1,742,000","1,742,000","1,742,000","1,742,000","1,742,000","1,745,000","1,745,000","1,745,000","1,745,000","1,699,000","1,687,000",,,,,"600,000","600,000","600,000","600,000","600,000","1,200,000","1,200,000","1,400,000","700,000","800,000","600,000","900,000","700,000","700,000","500,000","600,000","500,000","800,000","600,000","600,000","900,000","1,200,000","100,000","1,600,000","1,500,000","1,400,000","1,500,000",,"500,000","900,000","1,100,000","400,000","500,000","400,000","200,000","300,000","400,000","400,000","200,000","300,000","400,000","500,000","200,000","300,000","200,000","300,000","300,000","300,000"
