name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				MachineryFurnitureEquipment,,"431,836,000",,,,"377,225,000",,,,"371,324,000",,,,"418,208,000",,,,"277,894,000",,,,"242,666,000",,,,"244,898,000",,,,"232,565,000",,,,"211,894,000",,,,"201,186,000",,,,"139,428,000",,,,"126,411,000",,,,"107,039,000",,,,"99,570,000",,,,"101,211,000",,,,"93,766,000",,,,"79,882,000",,,,"72,903,000",,,,"77,381,000",,,,"75,357,000",,,,"74,346,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"1,209,442,000","194,006,000","813,406,000","793,360,000","463,004,000","144,755,000","444,661,000","439,233,000","689,127,000","142,219,000","927,937,000","893,429,000","867,139,000",,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,"0",,,,"0","162,672,000","157,076,000",,"15,730,000",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"25,637,000",,,,"44,695,000",,,,"11,368,000",,,,"14,693,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,406,000",,,,"7,080,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,,,,,,,,,,,,,,,,"71,830,000",,,,"60,360,000",,,,"60,522,000",,,,"58,046,000",,,,"49,879,000",,,,"34,034,000",,,,"32,536,000",,,,"25,400,000",,,,"15,613,000",,,,"11,758,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-344,569,000","-334,500,000","-320,389,000","-311,897,000",,"-284,126,000","-273,403,000","-264,169,000","-254,054,000","-245,718,000","-309,259,000","-297,297,000","-283,804,000","-270,105,000","-259,730,000","-231,070,000","-248,482,000","-239,581,000","-224,970,000","-216,173,000","-208,749,000","-201,399,000","-202,535,000","-198,703,000","-197,285,000","-189,105,000","-186,580,000","-173,278,000","-167,835,000","-163,377,000","-157,331,000","-149,361,000","-136,782,000","-137,526,000","-139,047,000","-132,893,000","-128,867,000","-121,873,000","-113,137,000","-110,957,000","-106,510,000","-102,904,000","-101,206,000","-97,709,000","-94,073,000","-89,248,000","-85,483,000","-83,018,000","-79,844,000","-76,574,000","-80,005,000","-76,913,000","-73,541,000","-71,212,000","-67,868,000","-73,182,000","-67,868,000","-67,868,000","-72,316,000","-69,685,000","-67,262,000","-64,527,000","-68,659,000","-66,597,000","-66,604,000","-70,481,000","-69,919,000","-69,168,000","-68,819,000","-67,932,000","-70,990,000","-70,760,000","-72,740,000","-74,056,000","-74,734,000","-73,444,000","-72,181,000","-70,528,000","-70,209,000","-69,321,000","-67,602,000","-65,594,000","-64,080,000","-62,129,000","-60,027,000","-58,876,000","-58,006,000","-55,794,000","-54,756,000","-52,500,000","-50,600,000","-49,800,000","-48,000,000","-45,800,000","-46,100,000","-45,300,000","-43,200,000","-41,500,000","-40,200,000","-38,500,000","-37,000,000","-35,200,000","-33,700,000","-32,300,000","-32,800,000","-30,600,000","-28,800,000","-26,800,000","-25,400,000","-23,500,000","-22,600,000","-22,600,000","-22,600,000","-22,600,000","-3,800,000","-3,800,000","-3,800,000","-3,800,000","-3,500,000","-3,500,000","-3,500,000","-3,500,000","-2,200,000","-2,200,000","-2,200,000","-2,200,000","-1,200,000","-1,200,000","-1,200,000","-1,200,000","-7,500,000","-8,300,000","-1,400,000","-5,100,000"
		GoodwillAndOtherIntangibleAssets,"2,152,047,000","599,930,000","596,482,000","611,087,000","623,358,000","637,437,000","642,010,000","654,209,000","659,513,000","678,199,000","697,939,000","718,678,000","724,489,000","735,886,000","1,093,345,000","1,085,080,000","894,325,000","898,279,000","922,116,000","503,158,000","497,433,000","497,447,000","505,077,000","507,965,000","513,418,000","514,869,000","518,856,000","522,664,000","521,575,000","531,869,000","310,991,000","314,654,000","314,999,000","315,845,000","315,415,000","312,647,000","312,523,000","317,197,000","329,903,000","269,516,000","270,045,000","270,640,000","270,073,000","270,846,000","271,682,000","272,096,000","272,856,000","273,616,000","274,321,000","275,080,000","275,842,000","278,868,000","279,542,000","280,214,000","297,172,000","299,324,000","301,746,000","304,216,000","306,754,000","305,522,000","308,703,000","312,433,000","269,614,000","263,292,000","261,701,000","261,003,000","238,965,000","238,949,000","252,389,000","200,467,000","198,960,000","198,938,000","198,063,000","198,063,000","198,063,000","198,139,000","198,139,000","198,139,000","198,324,000","198,324,000","198,324,000","198,324,000","200,358,000","201,855,000","203,352,000","204,849,000","206,346,000","207,843,000","209,340,000","210,800,000","212,700,000","156,000,000","157,100,000","158,300,000","159,400,000","160,500,000","161,700,000","162,800,000","164,000,000","165,100,000","166,200,000","167,300,000","168,500,000","169,600,000","170,800,000","171,900,000","172,700,000","173,900,000","174,700,000","176,000,000","166,500,000","172,100,000","16,900,000","17,300,000","15,900,000","14,200,000","14,300,000","14,600,000","12,400,000","12,600,000","12,900,000","13,000,000","10,400,000","10,400,000","10,500,000","10,600,000","11,700,000","11,700,000","11,400,000","11,500,000",,,,
			Goodwill,"1,657,159,000","390,185,000","386,693,000","389,864,000","391,349,000","394,086,000","390,395,000","391,670,000","388,000,000","393,181,000","398,065,000","407,651,000","413,235,000","414,122,000","761,173,000","742,538,000","715,445,000","713,811,000","690,230,000","423,107,000","416,697,000","414,936,000","418,095,000","418,366,000","420,071,000","419,619,000","420,772,000","421,760,000","419,453,000","423,276,000","274,533,000","275,975,000","275,562,000","275,439,000","274,896,000","272,597,000","272,878,000","274,884,000","285,363,000","248,498,000","248,498,000","248,498,000","247,271,000","247,271,000","247,271,000","247,271,000","247,271,000","247,271,000","247,271,000","247,271,000","247,271,000","252,412,000","252,412,000","252,412,000","271,699,000","271,699,000","271,699,000","271,699,000","271,699,000","259,041,000","259,053,000","259,670,000","242,857,000","242,749,000","242,626,000","242,620,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"494,888,000","209,745,000","209,789,000","221,223,000","232,009,000","243,351,000","251,615,000","262,539,000","271,513,000","285,018,000","299,874,000","311,027,000","311,254,000","321,764,000","332,172,000","342,542,000","178,880,000","184,468,000","231,886,000","80,051,000","80,736,000","82,511,000","86,982,000","89,599,000","93,347,000","95,250,000","98,084,000","100,904,000","102,122,000","108,593,000","36,458,000","38,679,000","39,437,000","40,406,000","40,519,000","40,050,000","39,645,000","42,313,000","44,540,000","21,018,000","21,547,000","22,142,000","22,802,000","23,575,000","24,411,000","24,825,000","25,585,000","26,345,000","27,050,000","27,809,000","28,571,000","26,456,000","27,130,000","27,802,000","25,473,000","27,625,000","30,047,000","32,517,000","35,055,000","46,481,000","49,650,000","52,763,000","26,757,000","20,543,000","19,075,000","18,383,000","238,965,000","238,949,000","252,389,000","200,467,000","198,960,000","198,938,000","198,063,000","198,063,000","198,063,000","198,139,000","198,139,000","198,139,000","198,324,000","198,324,000","198,324,000","198,324,000","200,358,000","201,855,000","203,352,000","204,849,000","206,346,000","207,843,000","209,340,000","210,800,000","212,700,000","156,000,000","157,100,000","158,300,000","159,400,000","160,500,000","161,700,000","162,800,000","164,000,000","165,100,000","166,200,000","167,300,000","168,500,000","169,600,000","170,800,000","171,900,000","172,700,000","173,900,000","174,700,000","176,000,000","166,500,000","172,100,000","16,900,000","17,300,000","15,900,000","14,200,000","14,300,000","14,600,000","12,400,000","12,600,000","12,900,000","13,000,000","10,400,000","10,400,000","10,500,000","10,600,000","11,700,000","11,700,000","11,400,000","11,500,000",,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170,000",,,,,,,,,,,,"3,950,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170,000",,,,,,,,,,,,"3,950,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"137,700,000","103,568,000","96,395,000","97,206,000","97,723,000","101,920,000","112,911,000","93,316,000","100,473,000","99,956,000","120,542,000","106,632,000","109,294,000","112,601,000","102,318,000","98,808,000","102,414,000","89,619,000","76,532,000","70,684,000","64,810,000","66,548,000","69,998,000","71,800,000","73,905,000","79,341,000","89,865,000","92,180,000","91,638,000","99,852,000","98,749,000","96,085,000","93,042,000","90,304,000","80,287,000","78,628,000","72,199,000","69,769,000","64,285,000","50,640,000","43,265,000","42,289,000","44,920,000","48,301,000","45,592,000","44,609,000","45,721,000","46,704,000","44,938,000","44,976,000","32,988,000","32,887,000","30,185,000","91,503,000","43,677,000","47,509,000","51,598,000","44,885,000","38,765,000","37,544,000","37,298,000","35,694,000","84,809,000","32,481,000","32,058,000","32,183,000","49,890,000","53,194,000","37,099,000","39,737,000","42,643,000","43,323,000","48,259,000","45,222,000","54,051,000","59,218,000","57,904,000","55,827,000","54,507,000","49,387,000","47,172,000","50,820,000","49,948,000","42,706,000","42,643,000","44,169,000","41,759,000","41,736,000","41,538,000","39,100,000","32,800,000","31,000,000","29,800,000","29,700,000","28,700,000","29,500,000","24,800,000","23,900,000","25,400,000","25,500,000","26,400,000","27,500,000","29,900,000","30,000,000","24,300,000","23,000,000","20,200,000","19,000,000","18,800,000","13,200,000","10,600,000","10,900,000","10,600,000","10,900,000","12,500,000","11,300,000","9,300,000","8,800,000","9,000,000","6,300,000","6,000,000","6,900,000","6,800,000","7,400,000","7,700,000","8,000,000","5,500,000","4,900,000","3,800,000","3,800,000","6,700,000","4,600,000","3,700,000","3,500,000"
TotalLiabilitiesNetMinorityInterest,"4,760,347,000","2,598,050,000","2,697,114,000","2,743,810,000","2,604,560,000","2,623,585,000","2,845,780,000","2,742,624,000","3,298,532,000","3,180,930,000","3,197,141,000","3,399,170,000","3,380,525,000","3,255,369,000","3,239,868,000","3,240,923,000","2,372,636,000","2,360,814,000","2,330,372,000","1,801,566,000","1,730,592,000","1,757,714,000","1,807,949,000","1,759,767,000","1,791,920,000","1,785,250,000","1,765,559,000","1,817,779,000","1,731,237,000","1,744,568,000","1,936,374,000","1,332,426,000","1,336,033,000","1,298,999,000","1,341,346,000","1,389,673,000","1,343,372,000","1,234,045,000","1,261,687,000","1,005,461,000","988,884,000","1,027,598,000","1,042,635,000","1,010,091,000","1,030,494,000","964,521,000","1,004,252,000","989,216,000","956,848,000","977,909,000","951,523,000","974,564,000","990,356,000","1,087,139,000","892,618,000","926,866,000","901,503,000","900,721,000","975,593,000","1,066,963,000","1,127,543,000","1,138,296,000","910,175,000","771,579,000","748,169,000","727,852,000","730,808,000","698,516,000","698,594,000","671,577,000","701,585,000","650,361,000","644,286,000","635,393,000","636,762,000","746,774,000","739,082,000","738,040,000","603,276,000","626,250,000","578,979,000","585,610,000","766,355,000","677,560,000","655,474,000","522,776,000","548,375,000","541,813,000","513,342,000","550,600,000","483,300,000","438,300,000","457,700,000","424,700,000","476,300,000","483,100,000","458,800,000","453,300,000","451,300,000","459,900,000","424,500,000","437,100,000","454,400,000","479,700,000","610,700,000","622,500,000","681,100,000","645,300,000","659,700,000","612,500,000","573,100,000","548,700,000","212,000,000","197,400,000","216,900,000","200,400,000","165,400,000","157,800,000","164,500,000","167,400,000","162,600,000","214,700,000","192,800,000","195,800,000","203,900,000","205,200,000","206,200,000","193,500,000","183,800,000","181,100,000","112,700,000","83,600,000","85,900,000","60,900,000"
	CurrentLiabilities,"1,654,295,000","1,344,021,000","1,425,018,000","1,435,177,000","1,337,297,000","1,345,727,000","1,430,005,000","1,196,234,000","1,549,674,000","1,416,159,000","1,295,789,000","1,470,398,000","1,409,676,000","1,472,011,000","1,456,745,000","1,420,761,000","1,325,980,000","1,309,733,000","1,204,291,000","1,063,364,000","1,007,695,000","1,034,638,000","1,093,825,000","1,044,125,000","1,066,938,000","1,063,589,000","1,067,629,000","1,118,102,000","1,029,614,000","1,004,555,000","1,278,713,000","1,018,305,000","1,025,510,000","989,179,000","1,040,904,000","1,090,184,000","1,036,868,000","924,287,000","949,269,000","707,797,000","692,278,000","732,365,000","759,899,000","733,033,000","760,836,000","694,481,000","740,764,000","720,079,000","683,609,000","700,116,000","685,923,000","702,588,000","716,299,000","667,511,000","636,078,000","655,748,000","640,537,000","568,464,000","696,257,000","643,449,000","617,202,000","670,503,000","549,243,000","535,520,000","510,159,000","488,868,000","490,403,000","457,484,000","458,855,000","430,531,000","461,574,000","412,055,000","402,468,000","395,632,000","398,492,000","399,867,000","382,254,000","344,730,000","370,713,000","405,821,000","362,141,000","367,674,000","402,613,000","379,471,000","363,181,000","360,654,000","384,291,000","383,120,000","354,484,000","369,800,000","327,200,000","282,300,000","301,900,000","269,000,000","320,400,000","327,400,000","303,400,000","265,500,000","291,900,000","302,500,000","252,000,000","262,500,000","253,300,000","270,400,000","289,600,000","292,200,000","306,300,000","273,500,000","330,900,000","359,000,000","323,100,000","296,800,000","145,700,000","143,100,000","159,000,000","141,100,000","120,200,000","129,200,000","125,000,000","134,100,000","132,100,000","144,200,000","127,500,000","129,000,000","130,100,000","131,400,000","120,500,000","115,000,000","103,000,000","92,800,000","64,000,000","48,900,000","42,500,000","33,100,000"
		PayablesAndAccruedExpenses,"1,211,395,000","1,117,817,000","1,218,924,000","1,222,436,000","1,086,422,000","1,109,633,000","1,017,522,000","878,576,000","936,264,000","861,619,000","935,824,000","1,086,358,000","1,031,687,000","1,157,792,000","1,154,945,000","1,104,919,000","988,750,000","977,988,000","907,628,000","822,273,000","773,790,000","795,801,000","809,994,000","804,238,000","788,912,000","756,516,000","728,968,000","788,292,000","718,690,000","640,353,000","721,325,000","728,339,000","681,291,000","667,168,000","714,347,000","818,110,000","712,439,000","628,605,000","894,254,000","652,180,000","642,370,000","669,401,000","712,745,000","679,597,000","712,420,000","655,120,000","701,930,000","689,303,000","656,659,000","672,393,000","683,320,000","698,514,000","714,297,000","622,066,000","636,078,000","655,748,000","547,841,000","551,373,000","696,257,000","643,449,000","617,202,000","622,897,000","549,243,000","535,520,000","510,159,000","458,427,000","490,403,000","457,484,000","458,855,000","396,950,000","461,574,000","412,055,000","402,468,000","371,629,000","398,492,000","399,867,000","382,254,000","324,361,000","301,929,000","328,559,000","362,141,000","286,656,000","402,613,000","327,460,000","363,181,000","291,507,000","316,067,000","318,036,000","288,875,000","303,500,000","265,900,000","230,800,000","241,800,000","206,300,000","247,200,000","283,600,000","253,600,000","224,100,000","247,700,000","265,000,000","208,500,000","224,000,000","205,600,000","227,900,000","242,700,000","241,000,000","255,400,000","226,300,000","274,300,000","296,900,000","264,100,000","236,600,000","123,700,000","120,700,000","120,600,000","116,000,000","93,400,000","103,200,000","96,600,000","108,200,000","96,300,000","120,400,000","110,200,000","112,700,000","113,000,000","114,000,000","106,700,000","99,200,000","88,000,000",,,,,
			Payables,"1,115,400,000","1,001,959,000","1,118,753,000","1,126,355,000","1,021,761,000","1,000,186,000","946,116,000","824,131,000","891,542,000","808,035,000","873,743,000","1,039,074,000","990,688,000","1,109,589,000","1,107,541,000","1,067,553,000","958,270,000","947,572,000","875,630,000","798,454,000","745,165,000","750,750,000","768,570,000","775,970,000","758,585,000","710,609,000","690,134,000","753,495,000","693,699,000","608,846,000","692,616,000","698,648,000","659,550,000","643,872,000","689,554,000","791,004,000","693,616,000","603,137,000","642,123,000","559,718,000","537,514,000","575,793,000","612,923,000","581,768,000","604,477,000","531,735,000","586,285,000","578,627,000","542,163,000","546,989,000","548,929,000","569,735,000","572,008,000","513,026,000","521,428,000","555,791,000","530,158,000","469,102,000","567,582,000","540,390,000","504,765,000","542,552,000","444,339,000","443,520,000","403,903,000","387,833,000","391,948,000","365,486,000","362,126,000","336,326,000","377,044,000","331,411,000","325,132,000","314,723,000","318,128,000","318,387,000","306,340,000","259,597,000","292,264,000","328,559,000","293,062,000","286,656,000","331,328,000","319,244,000","297,094,000","291,507,000","316,067,000","318,036,000","288,875,000","303,500,000","265,900,000","230,800,000","241,800,000","206,300,000","247,200,000","283,600,000","253,600,000","224,100,000","247,700,000","265,000,000","208,500,000","224,000,000","205,600,000","227,900,000","242,700,000","241,000,000","255,400,000","226,300,000","274,300,000","296,900,000","264,100,000","236,600,000","123,700,000","120,700,000","120,600,000","116,000,000","93,400,000","103,200,000","96,600,000","108,200,000","96,300,000","120,400,000","110,200,000","112,700,000","113,000,000","114,000,000","106,700,000","99,200,000","88,000,000",,,,,
				AccountsPayable,"1,115,400,000","1,001,959,000","1,118,753,000","1,126,355,000","1,021,761,000","1,000,186,000","946,116,000","824,131,000","891,542,000","808,035,000","873,743,000","1,039,074,000","990,688,000","1,109,589,000","1,107,541,000","1,067,553,000","958,270,000","947,572,000","875,630,000","798,454,000","745,165,000","750,750,000","768,570,000","775,970,000","758,585,000","710,609,000","690,134,000","753,495,000","693,699,000","608,846,000","692,616,000","698,648,000","659,550,000","643,872,000","689,554,000","791,004,000","693,616,000","603,137,000","642,123,000","559,718,000","537,514,000","575,793,000","612,923,000","581,768,000","604,477,000","531,735,000","586,285,000","578,627,000","542,163,000","546,989,000","548,929,000","569,735,000","572,008,000","513,026,000","521,428,000","555,791,000","530,158,000","469,102,000","567,582,000","540,390,000","504,765,000","542,552,000","444,339,000","443,520,000","403,903,000","387,833,000","391,948,000","365,486,000","362,126,000","336,326,000","377,044,000","331,411,000","325,132,000","314,723,000","318,128,000","318,387,000","306,340,000","259,597,000","292,264,000","328,559,000","293,062,000","286,656,000","331,328,000","319,244,000","297,094,000","291,507,000","316,067,000","318,036,000","288,875,000","303,500,000","265,900,000","230,800,000","241,800,000","206,300,000","247,200,000","283,600,000","253,600,000","224,100,000","247,700,000","265,000,000","208,500,000","224,000,000","205,600,000","227,900,000","242,700,000","241,000,000","255,400,000","226,300,000","274,300,000","296,900,000","264,100,000","236,600,000","123,700,000","120,700,000","120,600,000","116,000,000","93,400,000","103,200,000","96,600,000","108,200,000","96,300,000","120,400,000","110,200,000","112,700,000","113,000,000","114,000,000","106,700,000","99,200,000","88,000,000",,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0","0","0","0",,"0",,"0",,"0","0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0",,,,,
			CurrentAccruedExpenses,"95,995,000","115,858,000","100,171,000","96,081,000","64,661,000","109,447,000","71,406,000","54,445,000","44,722,000","53,584,000","62,081,000","47,284,000","40,999,000","48,203,000","47,404,000","37,366,000","30,480,000","30,416,000","31,998,000","23,819,000","28,625,000","45,051,000","41,424,000","28,268,000","30,327,000","45,907,000","38,834,000","34,797,000","24,991,000","31,507,000","28,709,000","29,691,000","21,741,000","23,296,000","24,793,000","27,106,000","18,823,000","25,468,000","252,131,000","92,462,000","104,856,000","93,608,000","99,822,000","97,829,000","107,943,000","123,385,000","115,645,000","110,676,000","114,496,000","125,404,000","134,391,000","128,779,000","142,289,000","109,040,000","114,650,000","99,957,000","17,683,000","82,271,000","128,675,000","103,059,000","112,437,000","80,345,000","104,904,000","92,000,000","106,256,000","70,594,000","98,455,000","91,998,000","96,729,000","60,624,000","84,530,000","80,644,000","77,336,000","56,906,000","80,364,000","81,480,000","75,914,000","64,764,000","9,665,000",,"69,079,000",,"71,285,000","8,216,000","66,087,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,033,000","17,738,000","10,471,000","20,668,000","15,302,000","18,626,000","11,192,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202,401,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700,000","4,100,000","3,500,000","3,600,000","200,000","200,000","300,000","1,600,000","1,500,000","1,500,000","15,400,000","2,900,000","2,900,000","2,900,000","4,400,000","2,900,000","3,000,000","3,000,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","400,000","11,300,000","5,600,000","600,000","4,000,000"
			CurrentDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202,401,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700,000","4,100,000","3,500,000","3,600,000","200,000","200,000","300,000","1,600,000","1,500,000","1,500,000","15,400,000","2,900,000","2,900,000","2,900,000","4,400,000","2,900,000","3,000,000","3,000,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","400,000","11,300,000","5,600,000","600,000","4,000,000"
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,763,000","41,378,000","37,820,000","37,979,000","39,406,000","38,951,000","41,975,000","41,613,000","49,860,000","46,646,000","41,455,000","40,758,000","36,982,000","37,879,000","39,437,000","42,296,000","31,852,000","34,810,000","37,224,000","39,082,000","38,373,000","29,776,000","25,471,000","25,784,000",,,,"34,407,000",,,,"17,091,000",,,,"47,606,000",,,,"30,441,000",,,,"33,581,000",,,,"24,003,000",,,,"20,369,000",,,,"27,154,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,763,000","41,378,000","37,820,000","37,979,000","39,406,000","38,951,000","41,975,000","41,613,000","49,860,000","46,646,000","41,455,000","40,758,000","36,982,000","37,879,000","39,437,000","42,296,000","31,852,000","34,810,000","37,224,000","39,082,000","38,373,000","29,776,000","25,471,000","25,784,000",,,,"34,407,000",,,,"17,091,000",,,,"47,606,000",,,,"30,441,000",,,,"33,581,000",,,,"24,003,000",,,,"20,369,000",,,,"27,154,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"442,900,000","226,204,000","206,094,000","212,741,000","250,875,000","236,094,000","412,483,000","317,658,000","613,410,000","554,540,000","359,965,000","384,040,000","377,989,000","314,219,000","301,800,000","315,842,000","337,230,000","331,745,000","296,663,000","241,091,000","233,905,000","238,837,000","283,831,000","239,887,000","278,026,000","307,073,000","296,898,000","288,432,000","273,104,000","326,223,000","315,581,000","251,015,000","302,244,000","280,398,000","276,697,000","225,428,000","282,974,000","254,924,000","252,131,000","0","0",,"0","0","0","279,000","461,000","1,000,000","1,479,000","1,939,000","2,603,000","4,074,000","2,002,000","11,038,000","0","0","92,696,000","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","68,784,000","77,262,000","0","53,864,000","0","52,011,000","0","69,147,000","68,224,000","65,084,000","65,609,000","66,300,000","61,300,000","51,500,000","60,100,000","62,700,000","73,200,000","43,800,000","49,800,000","41,400,000","44,200,000","37,500,000","43,500,000","38,500,000","47,700,000","42,500,000","46,200,000","47,100,000","47,400,000","43,600,000","56,400,000","61,900,000","58,700,000","58,600,000","20,500,000","20,900,000","23,000,000","22,200,000","23,900,000","23,100,000","24,000,000","23,000,000","32,800,000","20,800,000","16,200,000","15,200,000","16,000,000","16,300,000","12,700,000","14,700,000","13,900,000","92,400,000","52,700,000","43,300,000","41,900,000","29,100,000"
