name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			AccumulatedDepreciation,"-2,716,061,000","-2,612,661,000","-2,495,557,000","-2,390,467,000","-2,302,310,000","-2,219,816,000","-2,159,710,000","-2,104,148,000","-2,064,273,000","-2,019,940,000","-1,964,927,000","-1,957,782,000","-1,913,831,000","-1,884,132,000","-1,822,619,000","-1,782,297,000","-1,720,446,000","-1,687,133,000","-1,632,108,000","-1,564,951,000","-1,500,472,000","-1,440,124,000","-1,400,339,000","-1,361,627,000","-1,339,275,000","-1,318,122,000","-1,287,213,000","-1,254,973,000","-1,248,329,000","-1,237,225,000","-1,199,847,000","-1,172,061,000","-1,163,169,000","-1,147,610,000","-1,112,933,000","-1,077,390,000","-1,041,271,000","-1,019,232,000","-1,013,932,000","-981,317,000","-952,680,000","-931,273,000","-911,285,000","-886,619,000","-857,434,000","-858,852,000","-827,055,000","-784,820,000","-749,396,000","-748,276,000","-745,335,000","-750,704,000","-794,964,000","-783,363,000","-755,328,000","-742,988,000","-727,682,000","-722,170,000","-715,230,000","-670,275,000","-632,315,000","-600,767,000","-600,596,000","-571,844,000","-552,839,000","-537,502,000","-523,772,000","-489,430,000","-460,402,000","-438,644,000","-410,749,000","-401,730,000","-411,085,000","-460,556,000","-472,907,000","-464,082,000","-461,587,000","-461,091,000","-445,851,000","-429,376,000","-419,861,000","-432,258,000","-443,869,000","-440,884,000","-435,010,000","-489,282,000","-475,176,000","-457,116,000","-451,902,000","-453,509,000","-568,819,000","-559,992,000","-529,635,000","-492,633,000","-461,874,000","-441,519,000","-420,557,000","-420,671,000","-409,509,000","-423,667,000","-415,322,000","-404,992,000","-400,346,000","-403,149,000","-386,801,000","-375,798,000","-366,838,000","-353,594,000","-322,742,000","-299,539,000","-271,106,000","-260,140,000","-246,735,000","-232,300,000","-238,800,000","-226,500,000","-233,200,000","-221,200,000","-210,900,000","-194,300,000","-184,800,000","-167,700,000","-169,400,000","-153,300,000","-146,200,000","-140,200,000","-132,500,000","-128,900,000","-122,300,000","-111,100,000","-105,300,000","-85,000,000","-58,400,000","-30,200,000","-18,600,000"
		GoodwillAndOtherIntangibleAssets,"241,633,000","191,121,000","201,706,000","204,886,000","208,399,000","212,167,000","192,648,000","196,042,000","199,437,000","202,826,000","189,900,000","193,400,000","196,940,000","105,187,000",,,,"113,464,000","114,437,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,,"100,521,000",,,,"105,367,000",,,,"96,326,000","88,300,000","88,300,000","68,540,000","40,087,000",,,,"39,764,000","55,737,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,"90,600,000",,,,"106,800,000",,,,"106,500,000","101,600,000","105,100,000","128,400,000","65,100,000",,,,"73,700,000","58,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,485,000","53,197,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"286,245,000","222,231,000","191,753,000","191,481,000","171,287,000","185,215,000","175,412,000","186,497,000","164,336,000","165,857,000","162,656,000","164,887,000","152,445,000","38,398,000","137,682,000","139,435,000","141,317,000","29,835,000","57,101,000","50,001,000","46,426,000","64,516,000","78,852,000","103,441,000","92,662,000","75,871,000","80,584,000","72,616,000","72,622,000","34,455,000","36,134,000","35,589,000","37,556,000","26,997,000","27,016,000","28,528,000","29,495,000","24,635,000","26,632,000","29,061,000","26,262,000","26,920,000","28,882,000","19,460,000","19,680,000","19,531,000","19,712,000","19,710,000","19,761,000","19,778,000","20,281,000","20,095,000","17,930,000","10,636,000","11,250,000","11,072,000","10,892,000","15,129,000","14,943,000","14,763,000","15,046,000","15,263,000","15,411,000","17,200,000","19,422,000","20,125,000","22,997,000","20,898,000","23,854,000","16,285,000","28,597,000","37,665,000","38,534,000","39,102,000","39,359,000","39,620,000","40,301,000","40,985,000","37,189,000","46,452,000","53,403,000","43,788,000","56,448,000","63,907,000","71,793,000","55,775,000",,,"57,376,000","46,438,000","48,444,000","30,448,000","27,549,000","20,808,000","21,646,000","21,939,000","21,953,000","25,160,000","26,997,000","21,948,000","22,490,000","25,565,000","26,851,000","22,327,000","18,815,000","20,694,000","25,616,000","23,230,000","26,919,000","22,770,000","19,532,000","18,421,000","17,449,000","12,300,000","11,400,000","8,200,000","6,600,000","6,000,000","5,900,000","4,900,000","4,100,000","3,700,000","2,500,000","2,400,000","1,300,000","800,000","700,000","700,000","700,000","100,000","200,000","300,000","300,000","200,000","200,000"
TotalLiabilitiesNetMinorityInterest,"3,778,399,000","3,676,532,000","3,590,962,000","3,524,366,000","3,440,540,000","3,328,210,000","3,291,638,000","3,162,789,000","3,097,624,000","3,203,825,000","3,192,808,000","3,285,383,000","3,123,518,000","2,990,263,000","2,641,093,000","2,555,881,000","2,478,594,000","2,626,024,000","2,581,953,000","2,370,661,000","2,398,101,000","2,414,927,000","2,344,911,000","2,317,939,000","2,360,878,000","2,336,215,000","2,270,077,000","2,146,145,000","2,151,617,000","2,192,594,000","1,999,099,000","2,010,242,000","2,047,600,000","1,806,952,000","1,731,957,000","1,754,077,000","1,710,347,000","1,672,781,000","1,657,152,000","1,652,003,000","1,692,566,000","1,699,789,000","1,665,025,000","1,522,522,000","1,481,106,000","1,388,639,000","1,361,551,000","1,329,882,000","1,216,618,000","1,213,061,000","1,250,441,000","1,243,747,000","1,230,181,000","1,264,442,000","1,320,934,000","1,433,560,000","1,486,872,000","1,519,549,000","1,466,877,000","1,275,375,000","1,084,873,000","1,010,320,000","1,007,700,000","822,632,000","662,430,000","731,849,000","701,162,000","629,710,000","678,353,000","630,756,000","567,796,000","607,420,000","616,486,000","643,935,000","621,601,000","705,220,000","710,829,000","728,241,000","724,480,000","733,171,000","748,062,000","801,981,000","787,902,000","757,079,000","779,599,000","803,918,000","737,368,000","789,010,000","791,050,000","726,078,000","843,180,000","775,015,000","782,873,000","795,822,000","790,548,000","759,696,000","731,154,000","683,955,000","633,575,000","650,910,000","672,294,000","683,670,000","682,837,000","686,070,000","674,015,000","659,843,000","644,842,000","655,507,000","621,808,000","615,801,000","607,343,000","570,955,000","542,107,000","518,400,000","507,800,000","448,300,000","399,800,000","407,100,000","415,000,000","371,300,000","326,100,000","304,300,000","309,200,000","304,300,000","278,700,000","261,600,000","208,100,000","192,300,000","198,500,000","209,200,000","219,800,000","150,100,000","129,000,000","89,600,000","52,200,000"
	CurrentLiabilities,"1,784,730,000","1,729,600,000","1,644,627,000","1,228,355,000","1,166,400,000","1,084,803,000","1,095,423,000","970,682,000","909,376,000","1,035,766,000","1,075,024,000","1,061,522,000","998,239,000","1,352,348,000","1,212,660,000","1,158,537,000","1,092,516,000","921,844,000","681,755,000","608,092,000","586,525,000","573,134,000","600,845,000","552,716,000","580,714,000","532,417,000","544,048,000","776,605,000","762,331,000","771,070,000","790,292,000","514,634,000","662,804,000","712,296,000","690,338,000","699,106,000","727,221,000","502,760,000","548,675,000","524,361,000","543,420,000","438,515,000","487,215,000","446,134,000","424,977,000","509,949,000","525,216,000","527,847,000","485,407,000","269,218,000","268,533,000","350,010,000","327,159,000","407,888,000","436,128,000","502,821,000","456,810,000","524,432,000","535,696,000","515,205,000","517,320,000","478,730,000","478,296,000","289,594,000","267,908,000","276,086,000","317,799,000","265,628,000","271,370,000","308,221,000","304,460,000","360,890,000","382,939,000","425,650,000","399,499,000","378,445,000","305,320,000","325,329,000","313,476,000","230,853,000","228,642,000","265,834,000","251,358,000","236,789,000","282,965,000","325,274,000","248,977,000","268,585,000","267,065,000","270,630,000","240,676,000","178,022,000","188,367,000","206,041,000","205,384,000","279,782,000","255,666,000","205,088,000","167,981,000","172,600,000","194,669,000","196,140,000","211,361,000","214,901,000","197,746,000","184,599,000","215,712,000","229,467,000","192,027,000","177,921,000","192,475,000","164,481,000","120,376,000","95,700,000","102,500,000","100,400,000","85,500,000","80,700,000","98,300,000","65,400,000","61,700,000","57,200,000","83,600,000","98,400,000","75,200,000","61,800,000","59,000,000","61,100,000","55,500,000","51,600,000","58,500,000","43,600,000","34,800,000","28,400,000","17,500,000"
		PayablesAndAccruedExpenses,"1,433,516,000","1,373,628,000","1,289,872,000","1,228,355,000","1,166,400,000","1,084,803,000","1,095,423,000","970,682,000","909,376,000","1,035,766,000","1,075,024,000","1,061,522,000","998,239,000","1,101,642,000","963,980,000","909,101,000","844,907,000","921,844,000","681,755,000","608,092,000","586,525,000","573,134,000","600,845,000","552,716,000","580,714,000","532,417,000","544,048,000","526,605,000","512,331,000","521,070,000","526,505,000","512,149,000","560,319,000","459,811,000","439,588,000","498,356,000","526,471,000","402,010,000","390,360,000","366,678,000","389,850,000","311,408,000","346,497,000","342,672,000","312,469,000","301,084,000","314,108,000","316,731,000","251,235,000","258,713,000","237,887,000","259,054,000","233,537,000","279,305,000","244,956,000","254,551,000","254,003,000","250,960,000","261,375,000","248,728,000","237,163,000","220,985,000","238,633,000","229,236,000","224,796,000","232,948,000","260,474,000","193,329,000","215,731,000","264,272,000","213,584,000","193,162,000","198,278,000","222,599,000","166,448,000","152,225,000","166,702,000","175,733,000","179,173,000","173,446,000","151,036,000","206,255,000","182,463,000","172,601,000","172,177,000","198,123,000","180,181,000","205,152,000","205,083,000","209,842,000","183,300,000","122,109,000","117,134,000","183,560,000","136,534,000","135,731,000","119,130,000","165,282,000","102,589,000","96,483,000","72,447,000","112,697,000","79,442,000","86,986,000","88,001,000","116,275,000","76,712,000","73,214,000","69,362,000","72,878,000","65,747,000","71,030,000","59,525,000","37,600,000","45,100,000","40,600,000","29,400,000","32,000,000","46,700,000","18,100,000","17,500,000","16,300,000","16,000,000","14,700,000","11,100,000","13,400,000","38,900,000","41,400,000","35,500,000","31,400,000","36,500,000","25,500,000",,,
			Payables,"854,879,000","772,736,000","749,071,000","674,856,000","641,887,000","587,510,000","603,523,000","513,517,000","497,649,000","602,601,000","654,959,000","640,324,000","594,704,000","709,736,000","569,453,000","551,715,000","503,829,000","598,594,000","493,585,000","419,306,000","369,763,000","384,308,000","402,913,000","343,652,000","381,185,000","340,332,000","355,671,000","341,520,000","328,111,000","325,838,000","352,645,000","338,063,000","371,235,000","305,465,000","304,799,000","364,195,000","374,968,000","266,722,000","328,757,000","298,587,000","301,636,000","251,625,000","275,673,000","270,961,000","249,730,000","192,103,000","218,703,000","196,730,000","180,085,000","191,347,000","180,712,000","173,125,000","157,608,000","196,059,000","182,808,000","188,325,000","189,164,000","189,987,000","202,968,000","180,068,000","175,162,000","170,672,000","177,251,000","176,994,000","167,934,000","162,749,000","195,158,000","139,548,000","161,733,000","180,018,000","139,595,000","127,514,000","143,154,000","158,886,000","109,748,000","101,451,000","123,076,000","117,931,000","119,282,000","120,531,000","111,684,000","163,291,000","141,503,000","128,219,000","135,906,000","158,585,000","137,428,000","160,535,000","168,924,000","180,009,000","183,300,000","122,109,000","117,134,000","147,967,000","136,534,000","135,731,000","119,130,000","138,509,000","102,589,000","96,483,000","72,447,000","83,846,000","79,442,000","86,986,000","88,001,000","90,127,000","76,712,000","73,214,000","69,362,000","48,847,000","65,747,000","71,030,000","59,525,000","37,600,000","45,100,000","40,600,000","29,400,000","32,000,000","46,700,000","18,100,000","17,500,000","16,300,000","16,000,000","14,700,000","11,100,000","13,400,000","38,900,000","41,400,000","35,500,000","31,400,000","36,500,000","25,500,000",,,
				AccountsPayable,"854,879,000","772,736,000","749,071,000","674,856,000","641,887,000","587,510,000","603,523,000","513,517,000","497,649,000","602,601,000","654,959,000","640,324,000","594,704,000","709,736,000","569,453,000","551,715,000","503,829,000","598,594,000","493,585,000","419,306,000","369,763,000","384,308,000","402,913,000","343,652,000","381,185,000","340,332,000","355,671,000","341,520,000","328,111,000","325,838,000","352,645,000","338,063,000","371,235,000","305,465,000","304,799,000","364,195,000","374,968,000","266,722,000","328,757,000","298,587,000","301,636,000","251,625,000","275,673,000","270,961,000","249,730,000","192,103,000","218,703,000","196,730,000","180,085,000","191,347,000","180,712,000","173,125,000","157,608,000","196,059,000","182,808,000","188,325,000","189,164,000","189,987,000","202,968,000","180,068,000","175,162,000","170,672,000","177,251,000","176,994,000","167,934,000","162,749,000","195,158,000","139,548,000","161,733,000","180,018,000","139,595,000","127,514,000","143,154,000","158,886,000","109,748,000","101,451,000","123,076,000","117,931,000","119,282,000","120,531,000","111,684,000","163,291,000","141,503,000","128,219,000","135,906,000","158,585,000","137,428,000","160,535,000","168,924,000","180,009,000","183,300,000","122,109,000","117,134,000","147,967,000","136,534,000","135,731,000","119,130,000","138,509,000","102,589,000","96,483,000","72,447,000","83,846,000","79,442,000","86,986,000","88,001,000","90,127,000","76,712,000","73,214,000","69,362,000","48,847,000","65,747,000","71,030,000","59,525,000","37,600,000","45,100,000","40,600,000","29,400,000","32,000,000","46,700,000","18,100,000","17,500,000","16,300,000","16,000,000","14,700,000","11,100,000","13,400,000","38,900,000","41,400,000","35,500,000","31,400,000","36,500,000","25,500,000",,,
				TotalTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,039,000","20,070,000","21,799,000","14,398,000","35,751,000","23,703,000","6,034,000","7,166,000","30,339,000","27,487,000","39,292,000","54,585,000","37,853,000","25,414,000","34,332,000","31,922,000","30,833,000","23,499,000","10,495,000","6,676,000","4,002,000","10,742,000",,,,"3,150,000","11,255,000","13,002,000","13,002,000","13,002,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,039,000","-20,070,000","-21,799,000","-14,398,000","-35,751,000","-23,703,000","-6,034,000","-7,166,000","-30,339,000","-27,487,000","-39,292,000","-54,585,000","-37,853,000","-25,414,000","-34,332,000","-31,922,000","-30,833,000","-23,499,000","-10,495,000","-6,676,000","-4,002,000","-10,742,000",,,,"-3,150,000","-11,255,000","-13,002,000","-13,002,000","-13,002,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"578,637,000","600,892,000","540,801,000","553,499,000","524,513,000","497,293,000","491,900,000","457,165,000","411,727,000","433,165,000","420,065,000","421,198,000","403,535,000","391,906,000","394,527,000","357,386,000","341,078,000","323,250,000","188,170,000","188,786,000","216,762,000","188,826,000","197,932,000","209,064,000","199,529,000","192,085,000","188,377,000","185,085,000","184,220,000","195,232,000","173,860,000","174,086,000","189,084,000","154,346,000","134,789,000","134,161,000","151,503,000","135,288,000","61,603,000","68,091,000","88,214,000","59,783,000","70,824,000","71,711,000","62,739,000","108,981,000","95,405,000","120,001,000","71,150,000","67,366,000","57,175,000","85,929,000","75,929,000","83,246,000","62,148,000","66,226,000","64,839,000","60,973,000","58,407,000","68,660,000","62,001,000","50,313,000","61,382,000","52,242,000","56,862,000","70,199,000","65,316,000","53,781,000","53,998,000","84,254,000","73,989,000","65,648,000","55,124,000","63,713,000","56,700,000","50,774,000","43,626,000","57,802,000","59,891,000","52,915,000","39,352,000","42,964,000","40,960,000","44,382,000","36,271,000","39,538,000","42,753,000","44,617,000","36,159,000","29,833,000",,,,"35,593,000",,,,"26,773,000",,,,"28,851,000",,,,"26,148,000",,,,"24,031,000",,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58,315,000","57,683,000","53,570,000","77,107,000","68,356,000","66,100,000","47,931,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"351,214,000","355,972,000","354,755,000",,,,,,,,,,,"250,706,000","248,680,000","249,436,000","247,609,000",,,,,,,,,,,"250,000,000","250,000,000","250,000,000","250,000,000",,"100,000,000","250,000,000","250,000,000","200,000,000","200,000,000","100,000,000","100,000,000","100,000,000","100,000,000","50,000,000","50,000,000","15,000,000","49,000,000","200,000,000","200,000,000","200,000,000","200,000,000",,,"61,500,000","65,000,000","118,500,000","147,000,000","209,000,000","164,000,000","234,000,000","234,000,000","234,000,000","164,000,000","214,000,000","214,000,000","40,000,000","47,400,000",,"75,700,000","67,300,000","68,000,000",,"50,000,000","126,582,000","144,816,000","171,777,000","194,819,000","196,207,000","119,985,000","124,148,000","127,142,000","39,355,000","61,884,000","38,426,000","41,414,000","36,377,000","82,756,000","100,889,000","64,109,000","60,000,000","60,000,000","60,000,000","19,300,000","11,300,000","21,900,000","16,350,000","15,600,000","97,350,000","88,650,000","17,500,000","5,000,000","13,300,000","67,950,000","49,750,000","64,550,000","61,870,000","43,250,000","30,310,000","74,930,000","95,150,000","60,650,000","68,075,000","65,150,000","35,891,000",,"3,000,000",,,,,,,,,,"28,500,000","14,500,000",,,,,,"3,400,000",,"9,900,000","3,100,000","3,800,000"
			CurrentDebt,"351,214,000","355,972,000","354,755,000",,,,,,,,,,,"250,706,000","248,680,000","249,436,000","247,609,000",,,,,,,,,,,"250,000,000","250,000,000","250,000,000","250,000,000",,"100,000,000","250,000,000","250,000,000","200,000,000","200,000,000","100,000,000","100,000,000","100,000,000","100,000,000","50,000,000","50,000,000","15,000,000","49,000,000","200,000,000","200,000,000","200,000,000","200,000,000",,,"61,500,000","65,000,000","118,500,000","147,000,000","209,000,000","164,000,000","234,000,000","234,000,000","234,000,000","164,000,000","214,000,000","214,000,000","40,000,000","47,400,000",,"75,700,000","67,300,000","68,000,000",,"50,000,000","104,981,000","104,957,000","104,933,000","105,000,000","97,010,000","97,010,000","97,010,000","98,010,000","10,000,000","33,000,000","10,000,000","10,000,000","10,000,000","62,000,000","84,400,000","64,109,000","60,000,000","60,000,000","60,000,000","19,300,000","11,300,000","21,900,000","16,350,000","15,600,000","97,350,000","88,650,000","17,500,000","5,000,000","13,300,000","67,950,000","49,750,000","64,550,000","61,870,000","43,250,000","30,310,000","74,930,000","95,150,000","60,650,000","68,075,000","65,150,000","35,891,000",,"3,000,000",,,,,,,,,,"28,500,000","14,500,000",,,,,,"3,400,000",,"9,900,000","3,100,000","3,800,000"
				OtherCurrentBorrowings,,"355,972,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000,000","104,981,000","104,957,000","104,933,000","105,000,000","97,010,000","97,010,000","97,010,000","98,010,000","10,000,000","33,000,000","10,000,000","10,000,000","10,000,000","62,000,000","84,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","21,601,000","39,859,000","66,844,000","89,819,000","99,197,000","22,975,000","27,138,000","29,132,000","29,355,000","28,884,000","28,426,000","31,414,000","26,377,000","20,756,000","16,489,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","13,787,000","2,485,000","2,485,000","2,485,000","750,000","750,000","750,000","750,000",,,,"0","22,362,000","22,362,000","15,577,000","8,865,000","11,108,000","11,116,000","34,172,000","10,505,000","13,859,000","10,048,000","10,024,000","10,083,000","24,488,000","19,935,000","20,039,000","20,070,000","21,799,000","14,398,000","35,751,000","23,703,000","6,034,000","7,166,000","30,339,000","27,487,000","39,292,000","54,585,000","37,853,000","25,414,000","34,332,000","31,922,000","30,833,000","23,499,000","10,495,000","6,676,000","4,002,000","10,742,000","0","0","3,672,000","3,150,000","11,255,000","13,002,000","13,002,000","13,002,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","13,787,000","2,485,000","2,485,000","2,485,000","750,000","750,000","750,000","750,000",,,,"0","22,362,000","22,362,000","15,577,000","8,865,000","11,108,000","11,116,000","11,147,000","10,505,000","13,859,000","10,048,000","10,024,000","10,083,000","24,488,000","19,935,000","20,039,000","20,070,000","21,799,000","14,398,000","35,751,000","23,703,000","6,034,000","7,166,000","30,339,000","27,487,000","39,292,000","54,585,000","37,853,000","25,414,000","34,332,000","31,922,000","30,833,000","23,499,000","10,495,000","6,676,000","4,002,000","10,742,000","0","0","3,672,000","3,150,000","11,255,000","13,002,000","13,002,000","13,002,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,136,000","23,025,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,787,000","19,408,000","18,598,000",,"19,684,000","19,335,000","18,768,000","19,402,000","18,522,000","18,079,000","80,406,000","20,042,000","19,629,000","13,192,000","-34,627,000","15,651,000","-57,667,000","-49,586,000","-50,214,000","18,535,000","6,544,000","9,224,000","9,012,000","7,775,000","27,737,000","23,337,000","14,631,000","14,706,000","7,161,000","18,052,000","12,050,000","18,003,000","16,226,000","14,809,000","15,030,000","13,260,000","4,687,000","3,433,000","1,982,000","788,000","38,076,000","44,613,000","49,333,000","6,131,000","53,250,000","46,701,000","47,886,000","22,306,000","60,392,000","62,817,000","54,272,000","33,693,000","67,369,000","66,045,000","66,495,000","38,014,000","64,070,000","61,103,000","62,015,000","36,968,000","61,578,000","57,560,000","60,851,000","55,100,000","57,400,000","59,800,000","56,100,000","48,700,000","51,600,000","47,300,000","44,200,000","40,900,000","67,600,000","55,200,000","49,600,000","48,400,000","20,100,000","19,700,000","20,000,000","20,200,000","18,600,000","18,100,000","24,900,000","25,300,000","13,700,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"1,993,669,000","1,946,932,000","1,946,335,000","2,296,011,000","2,274,140,000","2,243,407,000","2,196,215,000","2,192,107,000","2,188,248,000","2,168,059,000","2,117,784,000","2,223,861,000","2,125,279,000","1,637,915,000","1,428,433,000","1,397,344,000","1,386,078,000","1,704,180,000","1,900,198,000","1,762,569,000","1,811,576,000","1,841,793,000","1,744,066,000","1,765,223,000","1,780,164,000","1,803,798,000","1,726,029,000","1,369,540,000","1,389,286,000","1,421,524,000","1,208,807,000","1,495,608,000","1,384,796,000","1,094,656,000","1,041,619,000","1,054,971,000","983,126,000","1,170,021,000","1,108,477,000","1,127,642,000","1,149,146,000","1,261,274,000","1,177,810,000","1,076,388,000","1,056,129,000","878,690,000","836,335,000","802,035,000","731,211,000","943,843,000","981,908,000","893,737,000","903,022,000","856,554,000","884,806,000","930,739,000","1,030,062,000","995,117,000","931,181,000","760,170,000","567,553,000","531,590,000","529,404,000","533,038,000","394,522,000","455,763,000","383,363,000","364,082,000","406,983,000","322,535,000","263,336,000","246,530,000","233,547,000","218,285,000","222,102,000","326,775,000","405,509,000","402,912,000","411,004,000","502,318,000","519,420,000","536,147,000","536,544,000","520,290,000","496,634,000","478,644,000","488,391,000","520,425,000","523,985,000","455,448,000","602,504,000","596,993,000","594,506,000","589,781,000","585,164,000","479,914,000","475,488,000","478,867,000","465,594,000","478,310,000","477,625,000","487,530,000","471,476,000","471,169,000","476,269,000","475,244,000","429,130,000","426,040,000","429,781,000","437,880,000","414,868,000","406,474,000","421,731,000","422,700,000","405,300,000","347,900,000","314,300,000","326,400,000","316,700,000","305,900,000","264,400,000","247,100,000","225,600,000","205,900,000","203,500,000","199,800,000","149,100,000","131,200,000","143,000,000","157,600,000","161,300,000","106,500,000","94,200,000","61,200,000","34,700,000"
