name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			GrossPPE,"26,304,423,000","25,927,098,000","25,890,930,000","22,497,579,000","22,168,856,000","21,920,683,000","21,134,536,000","20,924,066,000","21,799,259,000","21,558,005,000","23,460,786,000","23,012,706,000","22,592,376,000","22,058,719,000","28,022,769,000","27,722,025,000","27,083,946,000","30,410,093,000","20,296,620,000","19,769,299,000","19,231,066,000","17,695,394,000","17,238,045,000","16,439,684,000","16,004,602,000","15,583,037,000","15,364,032,000","14,808,650,000","14,140,428,000","13,558,069,000","13,001,089,000","12,372,135,000","11,552,676,000","11,016,706,000","11,374,145,000","10,929,867,000","10,436,556,000","10,100,290,000","9,781,025,000","9,423,950,000","9,036,608,000","8,734,634,000","8,393,467,000","8,071,330,000","7,935,427,000","7,619,450,000","7,551,011,000","7,219,996,000","6,694,452,000","6,412,999,000","6,160,969,000","5,974,278,000","5,708,622,000","5,503,921,000","5,159,509,000","4,715,697,000","4,406,597,000","4,207,402,000","3,931,937,000","3,730,469,000","3,767,377,000","3,617,297,000","3,469,144,000","3,328,885,000","3,296,817,000","3,236,097,000","3,136,502,000","3,065,748,000","3,108,225,000","2,967,916,000","2,903,052,000","2,857,844,000","2,815,872,000","2,791,799,000","2,727,926,000","2,678,885,000","2,621,683,000","2,545,138,000","2,479,284,000","2,413,598,000","2,372,256,000","2,337,344,000","2,291,698,000","2,250,854,000","2,237,030,000","2,226,421,000","2,423,717,000","2,392,106,000","2,782,689,000","2,052,500,000","1,991,800,000","1,991,000,000","1,975,700,000","1,960,400,000","1,971,400,000","1,928,700,000","1,878,600,000","2,210,800,000","2,139,100,000","2,259,800,000","2,230,100,000","2,211,000,000","2,179,600,000","2,156,900,000","2,134,500,000","2,121,700,000","2,301,700,000","2,285,000,000","2,262,200,000","2,233,700,000","2,193,800,000","2,159,800,000","2,127,300,000","1,808,400,000","2,070,100,000","2,039,100,000","1,690,700,000","1,418,000,000","1,656,500,000","1,634,100,000","1,617,700,000","1,385,000,000","1,503,700,000","1,416,200,000","1,396,100,000","1,193,600,000","1,364,200,000","1,342,600,000","1,316,900,000","1,129,300,000","1,086,200,000","1,222,400,000","1,156,800,000","1,096,800,000","983,600,000"
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,910,682,000",,,,"2,936,621,000",,,,"2,666,205,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,"3,703,994,000",,,,"3,234,370,000",,,,"2,807,165,000",,,,"3,294,832,000",,,,"2,905,478,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,"403,244,000",,,,"149,658,000",,,,"241,171,000",,,,"243,940,000",,,,"6,472,939,000",,,,"3,816,735,000",,,,"62,274,000",,,,"60,152,000",,,,"56,590,000",,,,"55,115,000",,,,"57,073,000",,,,"4,708,768,000",,,,"3,476,378,000",,,,"2,837,716,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-8,008,534,000","-7,508,178,000","-7,109,820,000","-6,678,508,000","-6,270,840,000","-5,866,418,000","-5,577,119,000","-5,219,993,000","-5,833,717,000","-5,402,515,000","-5,890,792,000","-5,507,054,000","-5,139,164,000","-4,666,212,000","-4,892,875,000","-4,557,359,000","-4,208,106,000","-5,525,078,000","-5,755,358,000","-5,512,037,000","-5,280,921,000","-4,533,178,000","-4,830,265,000","-4,597,653,000","-4,379,182,000","-4,111,016,000","-4,091,834,000","-3,906,192,000","-3,720,366,000","-3,481,255,000","-3,174,022,000","-3,024,600,000","-2,876,431,000","-2,682,944,000","-2,897,981,000","-2,729,035,000","-2,567,762,000","-2,384,992,000","-2,288,586,000","-2,167,508,000","-2,061,351,000","-1,928,325,000","-1,907,848,000","-1,849,063,000","-1,847,093,000","-1,709,359,000","-1,744,382,000","-1,678,563,000","-1,619,619,000","-1,498,268,000","-1,527,121,000","-1,492,061,000","-1,448,793,000","-1,406,402,000","-1,369,690,000","-1,340,733,000","-1,314,518,000","-1,287,911,000","-1,262,897,000","-1,239,581,000","-1,259,683,000","-1,239,826,000","-1,216,096,000","-1,154,418,000","-1,175,637,000","-1,152,892,000","-1,153,019,000","-1,128,300,000","-1,109,166,000","-1,088,129,000","-1,071,714,000","-1,058,972,000","-1,039,986,000","-1,025,017,000","-1,008,195,000","-990,992,000","-980,648,000","-983,323,000","-966,198,000","-950,340,000","-936,871,000","-923,067,000","-850,585,000","-824,566,000","-822,504,000","-806,992,000","-788,293,000","-771,101,000","-866,121,000","-831,100,000","-814,900,000","-810,300,000","-781,700,000","-762,300,000","-723,400,000","-707,100,000","-692,200,000","-704,300,000","-702,000,000","-767,800,000","-750,200,000","-731,300,000","-713,500,000","-702,400,000","-682,500,000","-664,100,000","-719,200,000","-694,500,000","-666,200,000","-638,000,000","-621,300,000","-601,200,000","-580,600,000","-260,000,000","-539,200,000","-559,300,000","-507,600,000","-242,800,000","-484,000,000","-469,400,000","-458,000,000","-228,900,000","-437,800,000","-424,200,000","-412,700,000","-215,200,000","-399,700,000","-389,900,000","-379,500,000","-201,500,000","-191,000,000","-333,400,000","-315,700,000","-291,500,000","-271,100,000"
		GoodwillAndOtherIntangibleAssets,,,,,,"0","3,573,000","11,050,000","18,528,000","26,006,000","33,483,000","56,649,000","66,991,000","77,333,000","2,672,901,000","2,693,629,000","2,714,357,000","2,735,086,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,656,000",,,"669,080,000","51,656,000","607,721,000","608,643,000","572,548,000","51,656,000",,,,"57,364,000",,,,"60,635,000",,,,"64,400,000",,,,"68,100,000",,,,"66,800,000","68,700,000","12,300,000","11,600,000","8,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,,,,,,,,,,,,,,"0","1,998,726,000","1,998,726,000","1,998,726,000","1,998,726,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,"3,573,000","11,050,000","18,528,000","26,006,000","33,483,000","56,649,000","66,991,000","77,333,000","674,175,000","694,903,000","715,631,000","736,360,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,656,000",,,"669,080,000","51,656,000","607,721,000","608,643,000","572,548,000","51,656,000",,,,"57,364,000",,,,"60,635,000",,,,"64,400,000",,,,"68,100,000",,,,"66,800,000","68,700,000","12,300,000","11,600,000","8,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,"203,380,000","214,004,000","210,241,000","127,258,000","676,009,000","736,223,000","997,316,000","1,102,057,000","1,013,002,000","1,300,430,000","1,003,299,000","546,428,000","460,546,000","339,978,000","260,737,000","237,308,000","184,562,000","160,326,000","135,949,000",,,,"46,478,000","46,084,000","0","0","0","123,740,000","128,983,000","127,185,000","129,695,000","127,851,000","130,368,000","133,861,000","132,221,000","136,183,000","136,972,000","136,148,000","139,234,000","194,512,000","220,233,000","227,870,000","221,645,000","222,655,000","218,022,000","214,881,000","208,697,000","201,252,000","195,121,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,"203,380,000","214,004,000","210,241,000","127,258,000","676,009,000","736,223,000","997,316,000","1,102,057,000","1,013,002,000","1,300,430,000","1,003,299,000","546,428,000","460,546,000","339,978,000","260,737,000","237,308,000","184,562,000","160,326,000","135,949,000",,,,"46,478,000","46,084,000","0","0","0","123,740,000","128,983,000","127,185,000","129,695,000","127,851,000","130,368,000",,,,"136,972,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsInOtherVenturesUnderEquityMethod,,,,,,"203,380,000","214,004,000","210,241,000","127,258,000","676,009,000","736,223,000","997,316,000","1,102,057,000","1,013,002,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"29,250,000","410,000,000","410,000,000","410,000,000","390,005,000","410,000,000","325,934,000","355,469,000","383,284,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"463,542,000","491,702,000","479,711,000","587,531,000","437,678,000","230,374,000","131,653,000","186,240,000","191,862,000","196,867,000","325,529,000","321,639,000","337,384,000","268,838,000","323,446,000","320,822,000","304,140,000","278,902,000","244,950,000","209,159,000","207,208,000","297,925,000","175,809,000","191,317,000","267,847,000","253,132,000","205,087,000","133,087,000","77,687,000","83,763,000","77,367,000","74,224,000","76,148,000","73,883,000","145,612,000","146,340,000","148,755,000","151,351,000","143,473,000","145,955,000","142,919,000","139,304,000","129,534,000","132,203,000","138,490,000","140,174,000","123,286,000","124,303,000","144,409,000","129,338,000","110,748,000","110,694,000","107,123,000","109,840,000","302,925,000","303,532,000","287,482,000","275,233,000","280,226,000","277,361,000","181,125,000","177,990,000","159,309,000","161,631,000","159,551,000","161,857,000","343,479,000","318,396,000","782,508,000","612,454,000","665,015,000","629,701,000","0","571,393,000","0",,,"393,369,000","445,180,000","452,296,000","460,918,000","433,762,000","424,582,000","415,053,000","416,889,000","361,114,000","401,221,000","374,020,000","246,929,000","177,000,000","232,500,000","222,600,000","223,900,000","143,000,000","489,600,000","464,400,000","465,900,000","153,000,000","149,800,000","127,900,000","121,300,000","122,400,000","128,700,000","127,400,000","134,400,000","126,500,000","136,600,000","120,700,000","115,100,000","115,600,000","117,500,000","116,300,000","115,200,000","112,500,000","107,000,000","99,200,000","95,800,000","24,000,000","21,700,000","20,800,000","20,900,000","20,600,000","30,900,000","22,700,000","18,900,000","21,900,000","14,600,000","12,700,000","11,500,000","12,900,000","14,500,000","13,400,000","7,600,000","6,800,000","5,000,000"
TotalLiabilitiesNetMinorityInterest,"13,608,578,000","11,561,625,000","14,751,995,000","10,682,835,000","8,809,038,000","8,850,739,000","8,728,926,000","8,570,041,000","9,000,639,000","9,005,639,000","9,262,824,000","9,230,872,000","9,200,097,000","9,763,115,000","12,443,937,000","12,260,609,000","10,768,584,000","11,107,991,000","6,559,971,000","6,346,441,000","6,336,038,000","6,353,675,000","5,615,705,000","5,525,733,000","5,568,054,000","5,948,130,000","5,987,833,000","5,927,089,000","5,926,153,000","5,691,837,000","5,588,402,000","5,356,003,000","5,231,800,000","4,927,925,000","4,946,929,000","4,952,050,000","4,875,448,000","4,961,060,000","5,149,929,000","5,102,163,000","5,152,855,000","5,178,889,000","4,282,457,000","4,056,534,000","3,883,516,000","4,019,742,000","3,866,885,000","3,766,939,000","3,761,320,000","3,806,227,000","3,577,601,000","3,520,338,000","3,140,608,000","3,279,569,000","3,047,935,000","3,435,438,000","3,010,260,000","2,839,499,000","2,580,474,000","2,416,381,000","2,307,032,000","2,310,631,000","2,221,280,000","2,305,461,000","2,360,235,000","2,987,817,000","3,359,553,000","2,369,773,000","2,770,733,000","2,321,874,000","2,243,412,000","2,024,811,000","1,915,684,000","1,974,552,000","1,893,369,000","1,874,931,000","1,954,080,000","1,658,252,000","1,556,149,000","1,445,379,000","1,511,815,000","1,672,593,000","1,554,137,000","1,511,580,000","1,634,429,000","1,637,155,000","1,610,843,000","1,632,111,000","1,827,891,000","1,021,800,000","885,400,000","950,700,000","1,049,600,000","1,020,800,000","1,313,100,000","1,261,600,000","1,410,900,000","1,587,500,000","1,421,200,000","1,334,500,000","1,298,200,000","1,354,000,000","1,250,900,000","1,212,500,000","1,337,900,000","1,246,700,000","1,258,500,000","1,223,000,000","1,233,500,000","1,269,100,000","1,217,900,000","1,191,000,000","1,236,200,000","1,218,900,000","1,182,500,000","1,218,000,000","870,100,000","810,700,000","781,200,000","771,000,000","778,800,000","814,500,000","691,400,000","606,000,000","629,400,000","648,400,000","614,800,000","598,700,000","605,700,000","635,100,000","578,100,000","591,400,000","521,100,000","525,200,000","475,300,000"
	CurrentLiabilities,"7,605,287,000","5,080,171,000","7,228,353,000","3,679,201,000","1,750,027,000","1,762,410,000","1,839,517,000","1,560,586,000","1,473,232,000","1,345,902,000","1,449,710,000","1,533,288,000","2,185,490,000","2,355,001,000","2,646,076,000","2,356,243,000","1,108,676,000","1,232,237,000","1,435,259,000","1,355,726,000","894,743,000","804,640,000","618,626,000","527,277,000","421,348,000","795,819,000","991,116,000","1,031,323,000","1,055,575,000","833,479,000","616,795,000","948,965,000","758,381,000","523,410,000","540,682,000","495,404,000","499,358,000","570,465,000","818,938,000","696,610,000","715,932,000","804,910,000","592,640,000","472,035,000","405,255,000","596,984,000","518,156,000","479,777,000","471,835,000","612,674,000","494,575,000","447,450,000","801,729,000","1,042,608,000","957,457,000","1,711,024,000","1,205,298,000","1,519,308,000","1,239,122,000","1,126,217,000","1,110,442,000","1,079,779,000","1,067,324,000","1,244,789,000","1,331,182,000","2,092,496,000","2,387,698,000","1,322,094,000","1,574,739,000","1,015,317,000","964,777,000","730,806,000","676,567,000","702,827,000","669,743,000","635,889,000","581,282,000","551,740,000","582,773,000","458,655,000","519,131,000","612,190,000","609,109,000","622,710,000","775,559,000","876,517,000","1,013,381,000","1,058,898,000","1,108,478,000","429,500,000","289,300,000","350,900,000","456,000,000","437,000,000","577,700,000","525,500,000","684,700,000","745,700,000","596,500,000","512,200,000","471,400,000","520,400,000","422,000,000","374,200,000","476,100,000","389,300,000","457,600,000","418,900,000","442,400,000","498,900,000","432,700,000","386,600,000","435,700,000","464,000,000","423,700,000","489,200,000","234,800,000","270,500,000","226,700,000","243,700,000","239,000,000","271,800,000","198,000,000","159,000,000","170,600,000","202,200,000","172,200,000","154,900,000","159,800,000","193,500,000","125,600,000","147,400,000","103,700,000","154,700,000","169,500,000"
		PayablesAndAccruedExpenses,"1,416,274,000","1,575,027,000","1,183,194,000","820,134,000","812,273,000","898,263,000","693,141,000","686,512,000","692,268,000","966,393,000","755,102,000","850,847,000","877,498,000","1,214,123,000","978,757,000","754,120,000","699,520,000","888,052,000","388,059,000","368,422,000","318,143,000","445,935,000","264,782,000","251,654,000","223,307,000","406,336,000","265,407,000","287,323,000","326,133,000","573,700,000","370,314,000","381,280,000","420,022,000","417,544,000","306,200,000","271,027,000","271,007,000","419,408,000","246,756,000","202,483,000","200,788,000","256,757,000","252,030,000","187,419,000","171,463,000","212,134,000","191,585,000","195,460,000","186,833,000","248,987,000","143,526,000","175,038,000","198,781,000","356,732,000","268,692,000","326,287,000","262,194,000","279,257,000","182,944,000","211,953,000","200,815,000","213,326,000","180,179,000","163,699,000","175,407,000","242,618,000","172,551,000","179,884,000","168,562,000","187,797,000","148,274,000","148,005,000","139,379,000","146,086,000","140,785,000","129,850,000","198,376,000","136,478,000","104,595,000","110,981,000","89,316,000","101,654,000","109,236,000","123,685,000","239,033,000","285,723,000","137,138,000","123,164,000","91,765,000","81,400,000","58,400,000","58,300,000","106,300,000","152,800,000","152,800,000","185,200,000","233,000,000","288,200,000","163,400,000","163,900,000","174,600,000","232,000,000","152,400,000","152,800,000","251,000,000","182,200,000","108,700,000","115,400,000","113,000,000","123,400,000","113,000,000","137,000,000","165,000,000","143,800,000","133,400,000","137,200,000","88,900,000","92,100,000","80,500,000","72,900,000","60,000,000","89,300,000","52,500,000","63,900,000","56,900,000","75,700,000","57,900,000","60,300,000","45,800,000","58,300,000","23,400,000",,,,
			Payables,"1,416,274,000","1,426,006,000","1,183,194,000","820,134,000","812,273,000","773,989,000","693,141,000","686,512,000","692,268,000","854,288,000","755,102,000","850,847,000","877,498,000","1,135,851,000","978,757,000","754,120,000","699,520,000","733,373,000","388,059,000","368,422,000","318,143,000","366,852,000","264,782,000","251,654,000","223,307,000","336,475,000","265,407,000","287,323,000","326,133,000","496,112,000","370,314,000","381,280,000","420,022,000","369,402,000","306,200,000","271,027,000","271,007,000","326,080,000","246,756,000","202,483,000","200,788,000","256,757,000","252,030,000","187,419,000","171,463,000","212,134,000","191,585,000","195,460,000","186,833,000","248,987,000","143,526,000","175,038,000","198,781,000","356,732,000","268,692,000","326,287,000","262,194,000","279,257,000","182,944,000","211,953,000","200,815,000","213,326,000","180,179,000","163,699,000","175,407,000","242,618,000","172,551,000","179,884,000","168,562,000","187,797,000","148,274,000","148,005,000","139,379,000","146,086,000","140,785,000","129,850,000","198,376,000","136,478,000","104,595,000","110,981,000","89,316,000","101,654,000","109,236,000","123,685,000","239,033,000","285,723,000","137,138,000","123,164,000","91,765,000","81,400,000","58,400,000","58,300,000","106,300,000","152,800,000","152,800,000","185,200,000","233,000,000","288,200,000","163,400,000","163,900,000","174,600,000","232,000,000","152,400,000","152,800,000","251,000,000","182,200,000","108,700,000","115,400,000","113,000,000","123,400,000","113,000,000","137,000,000","165,000,000","143,800,000","133,400,000","137,200,000","88,900,000","92,100,000","80,500,000","72,900,000","60,000,000","89,300,000","52,500,000","63,900,000","56,900,000","75,700,000","57,900,000","60,300,000","45,800,000","58,300,000","23,400,000",,,,
				AccountsPayable,"1,416,274,000","1,339,251,000","1,183,194,000","820,134,000","812,273,000","705,461,000","693,141,000","686,512,000","692,268,000","796,438,000","755,102,000","850,847,000","877,498,000","1,059,873,000","978,757,000","754,120,000","699,520,000","654,624,000","388,059,000","368,422,000","318,143,000","309,978,000","264,782,000","251,654,000","223,307,000","291,550,000","265,407,000","287,323,000","326,133,000","444,077,000","370,314,000","381,280,000","420,022,000","330,329,000","306,200,000","271,027,000","271,007,000","289,032,000","246,756,000","202,483,000","200,788,000","256,757,000","252,030,000","187,419,000","171,463,000","212,134,000","191,585,000","195,460,000","186,833,000","248,987,000","143,526,000","175,038,000","198,781,000","356,732,000","268,692,000","326,287,000","262,194,000","279,257,000","182,944,000","211,953,000","200,815,000","213,326,000","180,179,000","163,699,000","175,407,000","242,618,000","172,551,000","179,884,000","168,562,000","187,797,000","148,274,000","148,005,000","139,379,000","146,086,000","140,785,000","129,850,000","198,376,000","136,478,000","104,595,000","110,981,000","89,316,000","101,654,000","109,236,000","123,685,000","239,033,000","285,723,000","137,138,000","123,164,000","91,765,000","81,400,000","58,400,000","58,300,000","106,300,000","152,800,000","152,800,000","185,200,000","233,000,000","288,200,000","163,400,000","163,900,000","174,600,000","232,000,000","152,400,000","152,800,000","251,000,000","182,200,000","108,700,000","115,400,000","113,000,000","123,400,000","113,000,000","137,000,000","165,000,000","143,800,000","133,400,000","137,200,000","88,900,000","92,100,000","80,500,000","72,900,000","60,000,000","89,300,000","52,500,000","63,900,000","56,900,000","75,700,000","57,900,000","60,300,000","45,800,000","58,300,000","23,400,000",,,,
				TotalTaxPayable,,"86,755,000",,,,"68,528,000",,,,"57,850,000",,,,"75,978,000",,,,"78,749,000",,,,"56,874,000",,,,"44,925,000",,,,"52,035,000",,,,"39,073,000",,,,"37,048,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,"0",,,,"23,909,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,"0",,,,"0",,,,,"0",,"0",,,,"0",,"0",,,,,"0","0","0",,,,,"0",,,,,,"0",,,,,,,,,"0",,,,,,,,"0",,,,,,,,,,,,,,"0",,,,,,,,,,,"0",,,,,,,
			CurrentAccruedExpenses,,"149,021,000",,,,"124,274,000",,,,"112,105,000",,,,"78,272,000",,,,"154,679,000",,,,"79,083,000",,,,"69,861,000",,,,"77,588,000",,,,"48,142,000",,,,"93,328,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,"88,614,000",,,,"91,953,000",,,,"36,590,000",,,,"42,998,000",,,,"52,993,000",,,,"39,593,000",,,,"36,330,000",,,,"37,349,000",,,,"29,379,000",,,,"29,878,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,,,,,,,,,"3,000,000",,,,"53,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"51,224,000",,,,"33,601,000",,,,"18,573,000",,,,"46,937,000",,,,"91,363,000",,,,"100,762,000",,,,"67,049,000",,,,"70,826,000",,,,"65,053,000",,,,"52,291,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"493,815,000","982,872,000","12,441,000","399,699,000","29,291,000","179,165,000","33,363,000","16,309,000","16,256,000","45,240,000","4,916,000","4,830,000","704,677,000","704,390,000","699,527,000","699,324,000",,"7,999,000","707,470,000","707,189,000","207,873,000",,"91,000,000",,"9,000,000","299,000,000","510,000,000","472,000,000","466,243,000","166,011,000","11,011,000","341,086,000","121,086,000","11,162,000","6,162,000","61,212,000","6,212,000","23,204,000","223,204,000","229,944,000","229,944,000","219,315,000","25,315,000","24,988,000","6,000,000","59,650,000",,,,"5,000,000","2,300,000","4,300,000","355,267,000","324,217,000","93,667,000",,"26,950,000","479,329,000","340,000,000","174,786,000","101,499,000","145,999,000","64,604,000","81,499,000","70,000,000","368,300,000","441,125,000","157,108,000","402,595,000","306,081,000","251,568,000","170,556,000","92,043,000","220,867,000","219,055,000","109,347,000","91,132,000","146,305,000","272,869,000","162,917,000","227,280,000","292,143,000","270,701,000","223,557,000","263,362,000","312,828,000","738,660,000","770,277,000","843,646,000","207,500,000","118,800,000","200,300,000","248,200,000","189,800,000","215,000,000","134,700,000","252,700,000","286,400,000","312,600,000","261,100,000","220,300,000","204,900,000","189,600,000","143,700,000","131,300,000","135,000,000","286,000,000","248,600,000","265,400,000","293,800,000","252,500,000","187,900,000","185,200,000","255,900,000","234,500,000","286,500,000","70,500,000","130,400,000","107,300,000","116,400,000","112,900,000","136,900,000","108,400,000","52,000,000","39,400,000","82,900,000","77,900,000","48,200,000","43,900,000","81,600,000","16,600,000","52,400,000","25,900,000","65,100,000","94,900,000"
			CurrentDebt,"493,815,000","954,900,000","12,441,000","399,699,000","29,291,000","154,161,000","33,363,000","16,309,000","16,256,000","16,204,000","4,916,000","4,830,000","704,677,000","704,390,000","699,527,000","699,324,000",,"7,999,000","707,470,000","707,189,000","207,873,000",,"91,000,000",,"9,000,000","299,000,000","510,000,000","472,000,000","466,243,000","166,011,000","11,011,000","341,086,000","121,086,000","11,162,000","6,162,000","61,212,000","6,212,000","23,204,000","223,204,000","229,944,000","229,944,000","219,315,000","25,315,000","24,988,000","6,000,000","59,650,000",,,,"5,000,000","2,300,000","4,300,000","355,267,000","324,217,000","93,667,000",,"26,950,000","479,329,000","340,000,000","174,786,000","101,499,000","145,999,000","64,604,000","81,499,000","70,000,000","368,300,000","441,125,000","157,108,000","402,595,000","306,081,000","251,568,000","170,556,000","92,043,000","220,867,000","219,055,000","109,347,000","91,132,000","146,305,000","272,869,000","162,917,000","227,280,000","292,143,000","270,701,000","223,557,000","263,362,000","312,828,000","738,660,000","770,277,000","843,646,000","207,500,000","118,800,000","200,300,000","248,200,000","189,800,000","215,000,000","134,700,000","252,700,000","286,400,000","312,600,000","261,100,000","220,300,000","204,900,000","189,600,000","143,700,000","131,300,000","135,000,000","286,000,000","248,600,000","265,400,000","293,800,000","252,500,000","187,900,000","185,200,000","255,900,000","234,500,000","286,500,000","70,500,000","130,400,000","107,300,000","116,400,000","112,900,000","136,900,000","108,400,000","52,000,000","39,400,000","82,900,000","77,900,000","48,200,000","43,900,000","81,600,000","16,600,000","52,400,000","25,900,000","65,100,000","94,900,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
