name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			ChangeInReceivables,"-156,000,000","7,000,000","92,000,000","-97,000,000","-158,000,000","109,000,000","7,000,000","-308,000,000","-16,000,000","43,000,000","217,000,000","32,000,000","-165,000,000","-36,000,000","43,000,000","-156,000,000","-135,000,000","94,000,000","-35,000,000","-92,000,000","-44,000,000","-54,000,000","78,000,000","-81,000,000","-124,000,000","21,000,000","110,000,000","77,000,000","-60,000,000","35,000,000","47,000,000","-52,000,000","-32,000,000","21,000,000","110,000,000","-83,000,000","-73,000,000","17,000,000","-123,000,000","-81,000,000","-19,000,000","-49,000,000","98,000,000","61,000,000","-122,000,000","-121,000,000","-100,000,000","131,000,000","-73,000,000","-120,000,000","64,000,000","16,000,000","-170,000,000","-111,000,000","360,000,000","96,000,000","4,000,000","-50,000,000","29,000,000","-50,000,000","-79,000,000","-28,000,000","14,000,000","-122,000,000","68,000,000","-65,000,000","1,000,000","11,000,000","-35,000,000","-54,000,000","-11,000,000","14,000,000","-26,000,000","-17,000,000",,"-12,000,000","30,000,000","-13,000,000",,,,,,,,"117,000,000","-163,800,000","-87,600,000","-55,800,000","-55,800,000","-52,700,000","-18,400,000","-102,900,000","37,800,000","-11,800,000","-55,800,000","-33,700,000","45,200,000","6,700,000","-17,900,000","25,500,000","-72,200,000","-24,600,000","5,400,000","-66,900,000","10,800,000","28,900,000","36,200,000","-38,600,000","-10,800,000","15,100,000","-109,800,000","-73,600,000","-49,300,000","91,400,000","-53,800,000","-22,300,000","19,800,000","47,700,000","-58,100,000","-13,800,000","-25,700,000","101,200,000","-87,400,000","-45,000,000","-28,900,000","71,900,000","-62,500,000","-31,300,000","-13,100,000"
				ChangesInAccountReceivables,"-156,000,000","7,000,000","92,000,000","-97,000,000","-158,000,000","109,000,000","7,000,000","-308,000,000","-16,000,000","43,000,000","217,000,000","32,000,000","-165,000,000","-36,000,000","43,000,000","-156,000,000","-135,000,000","94,000,000","-35,000,000","-92,000,000","-44,000,000","-54,000,000","78,000,000","-81,000,000","-124,000,000","21,000,000","110,000,000","77,000,000","-60,000,000","35,000,000","47,000,000","-52,000,000","-32,000,000","21,000,000","110,000,000","-83,000,000","-73,000,000","17,000,000","-123,000,000","-81,000,000","-19,000,000","-49,000,000","98,000,000","61,000,000","-122,000,000","-121,000,000","-100,000,000","131,000,000","-73,000,000","-120,000,000","64,000,000","16,000,000","-170,000,000","-111,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-306,000,000","-159,000,000","-31,000,000","-90,000,000","-26,000,000","44,000,000","183,000,000","187,000,000","120,000,000","-67,000,000","40,000,000","-81,000,000","-98,000,000","-159,000,000","-111,000,000","-42,000,000","-95,000,000","-98,000,000","-4,000,000","-56,000,000","-61,000,000","-49,000,000","1,000,000","-3,000,000","-24,000,000","-42,000,000","-17,000,000","-6,000,000","-53,000,000","-1,000,000","-25,000,000","14,000,000","16,000,000","-3,000,000","-9,000,000","-27,000,000","-73,000,000","-138,000,000","8,000,000","4,000,000","-47,000,000","12,000,000","-31,000,000","-27,000,000","-64,000,000","-79,000,000","-13,000,000","-85,000,000","-31,000,000","-31,000,000","34,000,000","66,000,000","99,000,000","39,000,000","-7,000,000","-56,000,000","-41,000,000","-32,000,000","42,000,000","31,000,000","-26,000,000","-42,000,000","39,000,000","-11,000,000","-47,000,000","-46,000,000","-16,000,000","-7,000,000","0","-39,000,000","-16,000,000","-19,000,000","-1,000,000","-32,000,000","35,000,000","39,000,000","27,000,000","7,000,000",,,,,,,,"-178,000,000","-80,900,000","-118,200,000","600,000","-81,500,000","24,800,000","-3,500,000","-41,800,000","-59,600,000","11,800,000","19,600,000","-23,500,000","-15,200,000","33,600,000","-17,400,000","-34,400,000","-53,700,000","3,500,000","-2,700,000","-28,000,000","-44,100,000","29,000,000","10,000,000","-41,800,000","-44,700,000","19,800,000","-13,900,000","-28,900,000","-15,300,000","44,300,000","22,400,000","-30,000,000","-31,200,000","30,800,000","-11,800,000","-13,200,000","-34,800,000","19,700,000","5,400,000","-5,100,000","-23,700,000","17,800,000","-3,200,000","-22,800,000","-32,200,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"1,093,000,000","238,000,000","381,000,000","269,000,000","183,000,000","-27,000,000","196,000,000","96,000,000","-28,000,000","-207,000,000","107,000,000","294,000,000","-66,000,000","-299,000,000","264,000,000","240,000,000","16,000,000","-162,000,000","292,000,000","194,000,000","-87,000,000","-230,000,000","229,000,000","129,000,000","178,000,000","-293,000,000","148,000,000","-103,000,000","123,000,000","-314,000,000","336,000,000","45,000,000","29,000,000","-413,000,000","255,000,000","-37,000,000","-129,000,000","-112,000,000","231,000,000","3,000,000","6,000,000","-51,000,000","80,000,000","-64,000,000","40,000,000","-83,000,000","184,000,000","7,000,000","75,000,000","-74,000,000","32,000,000","45,000,000","68,000,000","-89,000,000","-101,000,000","-26,000,000","128,000,000","-232,000,000","110,000,000","11,000,000","10,000,000","-121,000,000","125,000,000","14,000,000","0","-195,000,000","204,000,000","38,000,000","22,000,000","-151,000,000","114,000,000","35,000,000","60,000,000","-66,000,000","9,000,000","-55,000,000","-55,000,000","-118,000,000",,,,,,,,"-263,000,000","232,000,000","64,600,000","109,200,000","-86,800,000","93,800,000","125,300,000","-1,700,000","-90,500,000","84,600,000","67,100,000","30,600,000","-171,400,000","104,800,000","-4,800,000","-8,800,000","-50,800,000","90,400,000","-1,900,000","76,500,000","-99,900,000","109,800,000","-200,000","2,400,000","-122,300,000","33,900,000",,,,,,,,,,,,,,,,,,,
				ChangeInPayable,"1,093,000,000","238,000,000","381,000,000","269,000,000","183,000,000","-27,000,000","196,000,000","96,000,000","-28,000,000","-207,000,000","107,000,000","294,000,000","-66,000,000","-299,000,000","264,000,000","240,000,000","16,000,000","-162,000,000","292,000,000","194,000,000","-87,000,000","-230,000,000","229,000,000","129,000,000","178,000,000","-293,000,000","148,000,000","-103,000,000","123,000,000","-314,000,000","336,000,000","45,000,000","29,000,000","-413,000,000","255,000,000","-37,000,000","-129,000,000","-112,000,000","231,000,000",,,,"80,000,000",,,,,,"75,000,000","-74,000,000",,"45,000,000","68,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"1,093,000,000","238,000,000","381,000,000","269,000,000","183,000,000","-27,000,000","196,000,000","96,000,000","-28,000,000","-207,000,000","107,000,000","294,000,000","-66,000,000","-299,000,000","264,000,000","240,000,000","16,000,000","-162,000,000","292,000,000","194,000,000","-87,000,000","-230,000,000","229,000,000","129,000,000","178,000,000","-293,000,000","148,000,000","-103,000,000","123,000,000","-314,000,000","336,000,000","45,000,000","29,000,000","-413,000,000","255,000,000","-37,000,000","-129,000,000","-112,000,000","231,000,000",,,,"80,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-279,000,000","-81,000,000","-14,000,000","-57,000,000","-127,000,000","-26,000,000","-6,000,000","-39,000,000","30,000,000","-10,000,000","-80,000,000","-56,000,000","-67,000,000","-97,000,000","16,000,000","-6,000,000","62,000,000","-92,000,000","-63,000,000","-9,000,000","-40,000,000","-60,000,000","60,000,000","29,000,000","5,000,000","-76,000,000","147,000,000","-104,000,000","-87,000,000","-13,000,000","-33,000,000","-11,000,000","0","28,000,000","20,000,000","11,000,000","5,000,000","-2,000,000","-16,000,000","-11,000,000","-7,000,000","-47,000,000","29,000,000","-7,000,000","-16,000,000","-26,000,000","17,000,000","-15,000,000","8,000,000","32,000,000","3,000,000","55,000,000","-19,000,000","-23,000,000","-5,000,000","-19,000,000",,,"-6,000,000","63,000,000","-27,000,000","-57,000,000",,,"3,000,000","-8,000,000","20,000,000","26,000,000","-24,000,000","-16,000,000","18,000,000","-32,000,000","4,000,000","3,000,000","15,000,000",,,"10,000,000",,,,,,,,"53,000,000","-44,100,000","-37,600,000","26,000,000","-22,300,000","6,200,000","18,900,000","-5,900,000","-12,300,000","-19,200,000","-6,300,000","22,200,000","-10,700,000","100,000","-8,600,000","-16,900,000","-5,500,000","-13,200,000","-3,600,000","-10,400,000","12,500,000","17,000,000","10,300,000","-500,000","-14,500,000","21,100,000","-17,700,000","7,700,000","-15,300,000","26,600,000","-400,000","-8,900,000","-19,800,000",,"2,400,000","-20,600,000","-5,400,000",,"1,000,000","-2,400,000","2,200,000",,"300,000","800,000","-6,900,000"
			ChangeInOtherCurrentLiabilities,,"-161,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-44,600,000","-122,400,000","139,200,000","24,200,000","-46,600,000","-92,700,000","31,900,000","38,800,000","48,600,000","-132,000,000","30,900,000","37,200,000","26,900,000","-90,400,000","-27,300,000","43,400,000","-7,500,000","-111,000,000"
			ChangeInOtherWorkingCapital,"-147,000,000","-34,000,000",,"14,000,000","2,000,000","-127,000,000","-66,000,000","109,000,000","80,000,000","4,000,000","-7,000,000","74,000,000","-29,000,000","-33,000,000","180,000,000","-11,000,000","-140,000,000","32,000,000","106,000,000","3,000,000","120,000,000","-6,000,000","115,000,000","26,000,000","23,000,000","-43,000,000","225,000,000","-61,000,000","29,000,000","-13,000,000","-170,000,000","343,000,000","38,000,000","-42,000,000","-42,000,000","-41,000,000","-12,000,000","141,000,000","-51,000,000",,,,,,,,,,,,,"-60,000,000","8,000,000","61,000,000",,"99,000,000","-26,000,000","5,000,000",,"-18,000,000","10,000,000","3,000,000","13,000,000",,,,,,,,,,,,,,,,,"-3,000,000","-56,000,000","-145,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,,,"4,000,000",,,,,,,,"106,000,000",,,,"135,000,000","101,000,000","5,000,000",,"100,000,000","34,000,000","33,000,000","34,000,000","65,000,000","0","20,000,000",,"0","48,000,000","47,000,000","48,000,000","31,000,000","32,000,000","31,000,000","1,610,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TaxesRefundPaid,,,,,,,"0","0","0","101,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-9,000,000",,"0","-400,000","-1,200,000","-2,200,000","-5,300,000","-3,600,000","-1,400,000","-29,700,000","-104,600,000","-25,500,000","-12,200,000","3,200,000","0","0","-18,500,000","-350,900,000","251,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,409,000,000","-278,000,000","-616,000,000","-388,000,000","-127,000,000","-288,000,000","-378,000,000","-148,000,000","-245,000,000","-539,000,000","-357,000,000","-500,000,000","-551,000,000","-483,000,000","-621,000,000","-511,000,000","-1,111,000,000","-644,000,000","-492,000,000","-584,000,000","-308,000,000","-326,000,000","-294,000,000","-282,000,000","4,314,000,000","-76,000,000","137,000,000","-199,000,000","90,000,000","-713,000,000","-209,000,000","-170,000,000","-282,000,000","-301,000,000","-429,000,000","-225,000,000","-228,000,000","-122,000,000","-1,007,000,000","-482,000,000","-535,000,000","-604,000,000","-476,000,000","-418,000,000","-505,000,000","-657,000,000","-560,000,000","-902,000,000","-384,000,000","77,000,000","-231,000,000","-774,000,000","-239,000,000","-126,000,000","-1,138,000,000","355,000,000","-541,000,000","-375,000,000","-235,000,000","-527,000,000","218,000,000","-17,000,000","-467,000,000","-790,000,000","-444,000,000","-480,000,000","-516,000,000","-584,000,000","-463,000,000","-149,000,000","-429,000,000","-109,000,000","-313,000,000","-141,000,000","11,000,000","71,000,000","-72,000,000","-88,000,000","750,000,000","-394,000,000","394,000,000","219,000,000","-733,000,000","-358,000,000","-601,000,000","-683,000,000","-4,357,500,000","-454,600,000","-437,600,000","-1,299,300,000","-241,700,000","-222,800,000","-275,300,000","-169,000,000","-202,800,000","-169,800,000","362,600,000","-115,700,000","-336,100,000","-177,700,000","-174,600,000","-53,900,000","444,200,000","-160,800,000","-71,500,000","-131,900,000","-147,500,000","-177,600,000","-115,000,000","-103,100,000","-186,200,000","-70,400,000","31,500,000","-334,700,000","-189,600,000","-575,900,000","-98,600,000","-40,100,000","-97,000,000","-166,500,000","-111,800,000","-43,300,000","-105,600,000","-79,500,000","-64,500,000","-110,000,000","-132,800,000","20,400,000","-61,200,000","-26,800,000"
	CashFlowFromContinuingInvestingActivities,"-1,409,000,000","-278,000,000","-616,000,000","-388,000,000","-127,000,000","-288,000,000","-378,000,000","-148,000,000","-245,000,000","-539,000,000","-357,000,000","-500,000,000","-551,000,000","-483,000,000","-621,000,000","-511,000,000","-1,111,000,000","-644,000,000","-492,000,000","-584,000,000","-308,000,000","-326,000,000","-294,000,000","-282,000,000","4,314,000,000","-76,000,000","137,000,000","-199,000,000","90,000,000","-713,000,000","-209,000,000","-170,000,000","-282,000,000","-301,000,000","-429,000,000","-225,000,000","-228,000,000","-122,000,000","-1,007,000,000","-482,000,000","-535,000,000","-604,000,000","-476,000,000","-418,000,000","-505,000,000","-657,000,000","-560,000,000","-902,000,000","-384,000,000","77,000,000","-231,000,000","-774,000,000","-239,000,000","-126,000,000","-1,138,000,000","355,000,000","-541,000,000","-375,000,000","-235,000,000","-527,000,000","218,000,000","-17,000,000","-467,000,000","-790,000,000","-444,000,000","-480,000,000","-516,000,000","-584,000,000","-463,000,000","-149,000,000","-429,000,000","-109,000,000","-313,000,000","-141,000,000","11,000,000","71,000,000","-68,000,000","-92,000,000","750,000,000","-394,000,000","393,000,000","220,000,000","-733,000,000","-358,000,000","-601,000,000","-683,000,000","-4,357,500,000","-454,600,000","-437,600,000","-1,299,300,000","-241,700,000","-222,800,000","-275,300,000","-169,000,000","-202,800,000","-169,800,000","362,600,000","-115,700,000","-336,100,000","-177,700,000","-174,600,000","-53,900,000","444,200,000","-160,800,000","-71,500,000","-131,900,000","-147,500,000","-177,600,000","-115,000,000","-103,100,000","-186,200,000","-70,400,000","31,500,000","-334,700,000","-189,600,000","-575,900,000","-98,600,000","-40,100,000","-97,000,000","-166,500,000","-111,800,000","-43,300,000","-105,600,000","-79,500,000","-64,500,000","-110,000,000","-132,800,000","20,400,000","-61,200,000","-26,800,000"
		CapitalExpenditureReported,"-1,731,000,000","-383,000,000","-623,000,000","-401,000,000","-324,000,000","-289,000,000","-391,000,000","-153,000,000","-288,000,000","-545,000,000","-376,000,000","-508,000,000","-570,000,000","-524,000,000","-613,000,000","-452,000,000","-522,000,000","-655,000,000","-557,000,000","-486,000,000","-397,000,000","-364,000,000","-315,000,000","-282,000,000","-263,000,000","-270,000,000","-311,000,000","-298,000,000","-308,000,000","-333,000,000","-336,000,000","-262,000,000","-232,000,000","-246,000,000","-337,000,000","-244,000,000","-244,000,000","-194,000,000","-526,000,000","-422,000,000","-441,000,000","-412,000,000","-766,000,000","-640,000,000","-494,000,000","-532,000,000","-473,000,000","-225,000,000","-136,000,000","-173,000,000","-163,000,000","-236,000,000","-215,000,000","-276,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,"10,000,000","0","16,000,000",,"16,000,000","53,000,000",,,"-5,000,000","-63,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","0","1,000,000","0","0","6,000,000","0","3,000,000","12,000,000","1,157,000,000","-276,000,000","-395,000,000","-467,000,000","-386,000,000","-405,000,000","-214,000,000","-262,000,000","-289,000,000","-335,000,000","-266,000,000","-280,000,000","-476,000,000","-378,000,000","-358,000,000","-323,000,000","-298,000,000","-143,000,000","-142,000,000","-125,000,000","-155,000,000","-98,000,000","-25,000,000","-33,000,000","743,000,000","-44,000,000","-80,000,000","-97,000,000","-250,000,000","-328,000,000","-585,000,000","-570,000,000","-525,300,000","-409,900,000","-332,200,000","-177,600,000","-255,500,000","-192,700,000","-252,400,000","-152,200,000","-188,700,000","424,100,000","-224,000,000","-35,100,000","-350,000,000","-176,800,000","-137,800,000","-53,900,000","-216,900,000","-151,700,000","-89,000,000","-104,300,000","-159,800,000","-139,100,000","-114,200,000","-63,100,000","-45,700,000","-60,300,000","21,000,000","-59,800,000","-164,500,000","-125,100,000","-83,800,000","-35,600,000","-101,400,000","-101,800,000","-93,300,000","89,200,000","-123,800,000","-71,200,000","-59,000,000","-40,300,000","-76,300,000","36,000,000","-48,000,000","-18,600,000"
			PurchaseOfPPE,,,,,,,,,,,"0","-9,000,000",,,"-5,000,000","-63,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-291,000,000","-397,000,000","-467,000,000","-386,000,000","-405,000,000","-214,000,000","-262,000,000","-290,000,000","-338,000,000","-274,000,000","-280,000,000","-477,000,000","-378,000,000","-375,000,000","-323,000,000","-301,000,000","-254,000,000","-168,000,000","-134,000,000","-162,000,000","-94,000,000","-55,000,000","-55,000,000","-74,000,000","-70,000,000","-111,000,000","-102,000,000","-268,000,000","-377,000,000","-579,000,000","-576,000,000","-548,600,000","-413,800,000","-349,500,000","-213,100,000","-270,200,000","-234,300,000","-263,200,000","-153,000,000","-228,500,000","-169,200,000","-226,500,000","-132,900,000","-350,300,000","-181,000,000","-156,700,000","-86,800,000","-221,200,000","-151,900,000","-113,200,000","-111,500,000","-178,900,000","-139,100,000","-111,800,000","-65,500,000","-143,300,000","-96,400,000","-86,600,000","-60,600,000","-182,300,000","-125,600,000","-84,300,000","-50,900,000","-111,000,000","-104,600,000","-95,600,000","-66,200,000","-134,800,000","-71,300,000","-59,100,000","-47,800,000","-93,100,000","-70,200,000","-51,500,000","-46,600,000"
			SaleOfPPE,,,,,,,"10,000,000","0","16,000,000",,"16,000,000","62,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","0","1,000,000","0","0","6,000,000","0","3,000,000","12,000,000","2,000,000","15,000,000",,,,,,,"1,000,000","3,000,000",,,"1,000,000","0",,,"3,000,000","111,000,000","26,000,000","9,000,000","7,000,000","-4,000,000","30,000,000","22,000,000","817,000,000","26,000,000","31,000,000","5,000,000","18,000,000",,,"6,000,000","23,300,000","3,900,000","17,300,000","35,500,000","14,700,000","41,600,000","10,800,000","800,000","39,800,000","593,300,000","2,500,000","97,800,000","300,000","4,200,000","18,900,000","32,900,000","4,300,000","200,000","24,200,000","7,200,000",,,,"2,400,000","97,600,000","36,100,000","107,600,000","800,000","17,800,000","500,000","500,000","15,300,000","9,600,000","2,800,000","2,300,000","155,400,000","11,000,000","100,000","100,000","7,500,000","16,800,000","106,200,000","3,500,000","28,000,000"
		NetBusinessPurchaseAndSale,"237,000,000","74,000,000","-2,000,000","2,000,000","163,000,000","24,000,000",,"-2,000,000",,,,,,,"-38,000,000","-10,000,000","-598,000,000",,"14,000,000","-133,000,000","1,000,000","-39,000,000","-64,000,000","0","-293,000,000","-20,000,000","-299,000,000","-289,000,000","-319,000,000","-815,000,000","-228,000,000","-367,000,000","-358,000,000","-488,000,000","-727,000,000","-430,000,000","-552,000,000","-291,000,000","-3,104,000,000","0","0","0","-67,000,000","0","0","-148,000,000",,"0",,,"0",,,,"0",,,,"0","0",,,"0","0",,,,,,,,,,,,,,,"0",,,,"0","0","0","-66,000,000","-3,748,300,000","-15,200,000","-101,700,000","-1,143,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"-3,000,000",,,,,"-2,000,000",,,,,,,"-38,000,000","-10,000,000","-794,000,000",,"0","-133,000,000","1,000,000","-39,000,000","-64,000,000","0","-293,000,000","-20,000,000","-311,000,000","-289,000,000","-319,000,000","-815,000,000","-228,000,000","-367,000,000","-358,000,000","-488,000,000","-727,000,000","-430,000,000","-552,000,000","-291,000,000","-1,134,000,000",,,,"-67,000,000","0","0","-148,000,000",,"0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"237,000,000","74,000,000","-2,000,000","87,000,000","78,000,000","24,000,000",,,,,,,,,"0","0","196,000,000",,"14,000,000",,,,,,,,"12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"110,000,000","40,000,000","37,000,000","17,000,000","16,000,000","-3,000,000","2,000,000","-2,000,000","1,000,000","11,000,000","16,000,000","1,000,000","29,000,000","20,000,000","46,000,000","26,000,000","23,000,000","13,000,000","71,000,000","50,000,000","98,000,000","80,000,000","55,000,000","1,000,000","4,870,000,000","214,000,000","747,000,000","389,000,000","715,000,000","431,000,000","348,000,000","454,000,000","299,000,000","427,000,000","631,000,000","462,000,000","551,000,000","469,000,000","2,621,000,000","-62,000,000","-103,000,000","-187,000,000","356,000,000","226,000,000","-13,000,000","20,000,000","-25,000,000","-682,000,000","-248,000,000","248,000,000","-74,000,000","-128,000,000","-27,000,000","138,000,000","-374,000,000","646,000,000","-146,000,000","92,000,000","151,000,000","-122,000,000","436,000,000","245,000,000","-178,000,000","-455,000,000","-162,000,000","-200,000,000","-69,000,000","-206,000,000","-113,000,000","172,000,000","-131,000,000","34,000,000","-171,000,000","-16,000,000","154,000,000","169,000,000","-44,000,000","-59,000,000","7,000,000","-294,000,000","475,000,000","317,000,000","-487,000,000",,,,,"-28,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,200,000",,,,,,,,,,
			PurchaseOfInvestment,,,,,,"-3,000,000",,"-2,000,000",,,,,,,,,,,,,,"-4,000,000","-10,000,000","0","-14,000,000",,"0","0","-33,000,000",,"0","0","0","-109,000,000","-502,000,000",,,,"1,859,000,000","-691,000,000","-751,000,000","-528,000,000","-389,000,000","-348,000,000","-962,000,000","-883,000,000","-768,000,000","-1,106,000,000","-670,000,000","-224,000,000","-496,000,000","-471,000,000","-301,000,000","-104,000,000","-567,000,000","-104,000,000","-470,000,000","-724,000,000","-570,000,000","-633,000,000","-396,000,000","-553,000,000","-551,000,000","-838,000,000","-647,000,000","-935,000,000","-355,000,000","-610,000,000","-389,000,000","-314,000,000","-716,000,000","-263,000,000","-404,000,000","-302,000,000","-164,000,000","-365,000,000","-637,000,000","-428,000,000","-633,000,000","-836,000,000","-253,000,000","-603,000,000","-1,340,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,200,000",,,,,,,,,,
			SaleOfInvestment,,"40,000,000","37,000,000","17,000,000","16,000,000",,"2,000,000","-2,000,000","1,000,000","11,000,000","16,000,000","1,000,000","29,000,000","20,000,000","46,000,000","26,000,000","23,000,000","13,000,000","71,000,000","50,000,000","98,000,000","80,000,000","55,000,000","1,000,000","4,870,000,000","214,000,000","747,000,000","389,000,000","715,000,000","431,000,000","348,000,000","454,000,000","299,000,000","427,000,000","631,000,000","462,000,000","551,000,000","469,000,000","651,000,000","629,000,000","648,000,000","341,000,000","745,000,000","574,000,000","949,000,000","903,000,000","743,000,000","424,000,000","422,000,000","472,000,000","422,000,000","343,000,000","274,000,000","242,000,000","193,000,000","750,000,000","324,000,000","816,000,000","721,000,000","511,000,000","832,000,000","798,000,000","373,000,000","383,000,000","485,000,000","735,000,000","286,000,000","404,000,000","276,000,000","486,000,000","585,000,000","297,000,000","233,000,000","286,000,000","318,000,000","534,000,000","593,000,000","369,000,000","640,000,000","542,000,000","728,000,000","920,000,000",,,,,,"-28,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
