name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,06/30/1993,03/31/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,08/31/1988,08/31/1987,08/31/1986,08/31/1985
				LandAndImprovements,,"20,494,000",,,,"23,063,000",,,,"23,868,000",,,,"22,962,000",,,,"19,176,000",,,,"13,802,000",,,,"11,064,000",,,,"10,792,000",,,,"12,018,000",,,,"10,445,000",,,,"10,855,000",,,,"9,967,000",,,,"9,917,000",,,,"8,323,000",,,,"10,488,000",,,,"14,860,000",,,,"14,608,000",,,,"12,362,000",,,,"6,897,000",,,,"6,883,000",,,,"8,545,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"212,882,000",,,,"197,291,000",,,,"185,744,000",,,,"159,805,000",,,,"118,555,000",,,,"106,831,000",,,,"89,616,000",,,,"85,002,000",,,,"76,577,000",,,,"69,805,000",,,,"70,108,000",,,,"64,611,000",,,,"65,574,000",,,,"64,690,000",,,,"69,653,000",,,,"79,728,000",,,,"77,036,000",,,,"61,861,000",,,,"54,329,000",,,,"53,360,000",,,,"50,030,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"544,075,000",,,,"464,045,000",,,,"397,455,000",,,,"303,888,000",,,,"240,128,000",,,,"194,744,000",,,,"174,437,000",,,,"158,754,000",,,,"148,206,000",,,,"123,320,000",,,,"102,761,000",,,,"89,645,000",,,,"85,210,000",,,,"88,994,000",,,,"85,384,000",,,,"85,284,000",,,,"71,689,000",,,,"55,297,000",,,,"46,501,000",,,,"43,645,000",,,,"36,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"1,083,013,000","164,618,000","989,557,000","962,253,000","891,834,000","104,179,000","816,587,000","800,979,000","799,499,000","98,774,000","683,591,000","662,679,000","649,412,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,616,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"35,035,000",,,,"38,133,000",,,,"48,288,000",,,,"56,447,000",,,,"33,490,000",,,,"10,067,000",,,,"5,512,000",,,,"9,515,000",,,,"2,771,000",,,,"6,190,000",,,,"4,217,000",,,,"647,000",,,,"464,000",,,,"1,294,000",,,,"255,000",,,,"4,720,000",,,,"3,720,000",,,,"14,013,000",,,,"144,000",,,,"1,041,000",,,,"75,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"29,976,000",,,,"27,606,000",,,,"23,012,000",,,,"16,132,000",,,,"12,707,000",,,,"11,918,000",,,,"11,147,000",,,,"8,114,000",,,,"2,044,000",,,,"1,329,000",,,,"1,143,000",,,,"1,255,000",,,,"1,164,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-433,162,000","-416,007,000","-404,362,000","-392,310,000","-377,332,000","-362,920,000","-350,585,000","-337,075,000","-325,418,000","-312,058,000","-272,042,000","-260,168,000","-248,990,000","-236,358,000","-224,818,000","-214,559,000","-204,042,000","-195,106,000","-186,485,000","-178,446,000","-171,159,000","-164,614,000","-159,890,000","-153,732,000","-147,977,000","-141,176,000","-139,295,000","-136,021,000","-130,612,000","-125,389,000","-122,836,000","-118,734,000","-119,130,000","-115,634,000","-112,569,000","-109,054,000","-106,447,000","-103,153,000","-99,734,000","-99,224,000","-96,827,000","-94,034,000","-93,022,000","-91,377,000","-88,872,000","-86,277,000","-88,351,000",,,"-82,053,000",,,,"-74,570,000","-65,164,000","-65,164,000","-65,164,000","-65,164,000","-60,034,000","-60,034,000","-60,034,000","-60,034,000","-50,225,000","-50,225,000","-50,225,000","-50,225,000","-43,752,000","-43,752,000","-43,752,000","-43,752,000","-37,276,000","-37,276,000","-37,276,000","-37,276,000","-30,888,000","-30,888,000","-30,888,000","-30,888,000","-25,176,000","-25,176,000","-25,176,000","-25,176,000","-22,341,000","-22,341,000","-22,341,000","-22,341,000","-20,739,000","-19,212,000","-17,829,000","-16,800,000","-15,600,000","-14,300,000","-13,100,000","-11,900,000","-11,800,000","-10,800,000","-9,700,000","-8,700,000","-7,300,000","-7,300,000","-7,000,000","-6,700,000","-6,400,000","-6,200,000","-6,000,000","-5,700,000","-5,600,000","-5,400,000","-5,300,000","-5,100,000","-10,600,000","-10,600,000","-10,600,000","-10,600,000","-9,700,000","-9,700,000","-9,400,000","-9,400,000","-8,800,000","-8,800,000","-8,800,000","-8,800,000","-7,700,000","-7,700,000","-7,700,000","-7,700,000","-7,600,000","-7,600,000","-7,600,000","-7,600,000","-6,100,000","-4,600,000","-3,100,000","-3,600,000"
		GoodwillAndOtherIntangibleAssets,"1,101,042,000","1,063,137,000","1,087,185,000","933,820,000","861,981,000","875,613,000","787,009,000","789,554,000","777,292,000","692,540,000","380,815,000","347,394,000","349,603,000","356,510,000","334,935,000","333,257,000","327,982,000","254,315,000","257,762,000","261,151,000","212,416,000","202,141,000","203,478,000","207,831,000","195,459,000","184,554,000","188,660,000","175,784,000","160,419,000","163,480,000","166,988,000","154,584,000","123,901,000","80,937,000","83,413,000","85,859,000","87,936,000","90,395,000","92,932,000","95,163,000","97,359,000","99,558,000","100,883,000","67,033,000","67,850,000","64,916,000","66,668,000","67,507,000","69,749,000","39,171,000","40,518,000","41,417,000","41,430,000","86,900,000","92,963,000","70,225,000","71,168,000","72,125,000","73,264,000","64,726,000","63,227,000","59,145,000","60,085,000","61,216,000","35,482,000","32,770,000","33,290,000","33,573,000","21,702,000","22,825,000","23,821,000","23,859,000","16,854,000","17,286,000","14,675,000","11,460,000","11,886,000","7,857,000","7,834,000","6,853,000","6,949,000","38,303,000","38,798,000","39,620,000","36,860,000","37,240,000","44,586,000","45,035,000","45,637,000","46,100,000","46,500,000","47,000,000","47,400,000","47,900,000","43,000,000","43,400,000","43,800,000","44,200,000","14,500,000","14,400,000","11,500,000","11,600,000","11,800,000","12,000,000","12,100,000","300,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","5,600,000","5,700,000","5,800,000","5,900,000","5,900,000","6,000,000","6,000,000","6,100,000","6,100,000","6,200,000","6,200,000","6,300,000","6,300,000","7,200,000","7,300,000","7,400,000","11,800,000","11,000,000","11,600,000","7,500,000","8,100,000"
			Goodwill,"562,038,000","543,180,000","568,885,000","496,422,000","454,382,000","454,728,000","413,068,000","418,839,000","399,360,000","351,114,000","203,505,000","182,224,000","178,336,000","180,168,000","163,211,000","151,831,000","147,291,000","124,183,000","123,001,000","122,275,000","98,105,000","89,198,000","93,925,000","93,831,000","86,112,000","83,619,000","84,551,000","72,922,000","66,521,000","66,521,000","66,203,000","61,930,000","48,445,000","21,545,000","21,552,000","21,552,000","21,177,000","21,177,000","21,177,000","21,177,000","21,050,000","20,499,000","20,137,000","8,600,000","8,600,000","7,497,000","7,497,000","7,086,000","7,673,000","0","0","0","0","44,113,000","49,864,000","39,641,000","39,591,000","39,547,000","39,305,000","35,868,000","36,250,000","34,344,000","34,406,000","34,804,000","24,713,000",,,,,,,,,,,,,,,,,"38,303,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"539,004,000","519,957,000","518,300,000","437,398,000","407,599,000","420,885,000","373,941,000","370,715,000","377,932,000","341,426,000","177,310,000","165,170,000","171,267,000","176,342,000","171,724,000","181,426,000","180,691,000","130,132,000","134,761,000","138,876,000","114,311,000","112,943,000","109,553,000","114,000,000","109,347,000","100,935,000","104,109,000","102,862,000","93,898,000","96,959,000","100,785,000","92,654,000","75,456,000","59,392,000","61,861,000","64,307,000","66,759,000","69,218,000","71,755,000","73,986,000","76,309,000","79,059,000","80,746,000","58,433,000","59,250,000","57,419,000","59,171,000","60,421,000","62,076,000","39,171,000","40,518,000","41,417,000","41,430,000","42,787,000","43,099,000","30,584,000","31,577,000","32,578,000","33,959,000","28,858,000","26,977,000","24,801,000","25,679,000","26,412,000","10,769,000","32,770,000","33,290,000","33,573,000","21,702,000","22,825,000","23,821,000","23,859,000","16,854,000","17,286,000","14,675,000","11,460,000","11,886,000","7,857,000","7,834,000","6,853,000","6,949,000",,"38,798,000","39,620,000","36,860,000","37,240,000","44,586,000","45,035,000","45,637,000","46,100,000","46,500,000","47,000,000","47,400,000","47,900,000","43,000,000","43,400,000","43,800,000","44,200,000","14,500,000","14,400,000","11,500,000","11,600,000","11,800,000","12,000,000","12,100,000","300,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","5,600,000","5,700,000","5,800,000","5,900,000","5,900,000","6,000,000","6,000,000","6,100,000","6,100,000","6,200,000","6,200,000","6,300,000","6,300,000","7,200,000","7,300,000","7,400,000","11,800,000","11,000,000","11,600,000","7,500,000","8,100,000"
		NonCurrentDeferredAssets,,,,,,,,,,"0","8,654,000","9,219,000","8,393,000","10,948,000","12,643,000","17,947,000","17,115,000","24,156,000","32,380,000","31,864,000","26,882,000","31,989,000","29,208,000","29,391,000","29,391,000","6,775,000",,,,"11,744,000",,,"12,236,000","12,236,000","14,993,000","14,993,000","14,993,000","14,993,000","14,496,000","14,496,000","14,496,000","14,496,000","15,744,000","15,385,000","15,770,000","15,770,000","16,532,000","16,532,000","16,532,000","16,532,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,"0","8,654,000","9,219,000","8,393,000","10,948,000","12,643,000","17,947,000","17,115,000","24,156,000","32,380,000","31,864,000","26,882,000","31,989,000","29,208,000","29,391,000","29,391,000","6,775,000",,,,"11,744,000",,,"12,236,000","12,236,000","14,993,000","14,993,000","14,993,000","14,993,000","14,496,000","14,496,000","14,496,000","14,496,000","15,744,000","15,385,000","15,770,000","15,770,000","16,532,000","16,532,000","16,532,000","16,532,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"62,713,000","66,999,000","55,339,000","56,440,000","55,810,000","61,220,000","62,000,000","67,525,000","30,441,000","34,181,000","33,199,000","32,997,000","31,037,000","26,908,000","25,793,000","22,513,000","22,120,000","21,358,000","21,277,000","13,344,000","12,616,000","12,632,000","14,095,000","13,656,000","12,610,000","12,575,000","24,087,000","25,029,000","25,061,000","14,193,000","26,286,000","26,346,000","9,249,000","8,499,000","8,237,000","7,392,000","7,412,000","6,521,000","6,422,000","5,618,000","7,570,000","4,411,000","3,544,000","3,969,000","3,944,000","3,382,000","3,456,000","3,021,000","2,699,000","2,635,000","17,994,000","18,443,000","21,324,000","8,632,000","6,386,000","7,710,000","11,786,000","12,062,000","11,380,000","7,218,000","6,573,000","6,533,000","6,154,000","5,716,000","6,724,000","6,733,000","7,901,000","7,755,000","6,366,000","4,040,000","2,947,000","2,915,000","2,695,000","2,193,000","2,957,000","3,062,000","3,198,000","3,241,000","5,560,000","5,688,000","5,795,000","4,423,000","4,872,000","3,717,000","3,928,000","4,577,000","4,194,000","4,406,000","4,525,000","4,700,000","5,000,000","5,200,000","5,500,000","5,700,000","6,200,000","5,900,000","2,700,000","1,700,000","1,600,000","1,400,000","1,100,000","1,100,000","1,300,000","1,100,000","1,100,000","1,600,000","1,200,000","1,300,000","1,400,000","1,500,000","2,700,000","2,700,000","2,800,000","3,400,000","3,100,000","3,000,000","3,300,000","3,100,000","3,100,000","2,800,000","2,400,000","2,400,000","500,000","500,000","700,000","900,000","800,000","800,000","1,100,000","1,800,000","1,600,000","2,600,000","1,800,000","2,300,000"
TotalLiabilitiesNetMinorityInterest,"2,381,471,000","2,195,219,000","2,057,045,000","1,790,002,000","1,540,886,000","1,389,705,000","1,235,121,000","1,201,644,000","1,243,410,000","1,061,923,000","637,432,000","577,343,000","620,872,000","537,638,000","498,573,000","491,634,000","500,099,000","293,113,000","308,720,000","304,895,000","268,321,000","236,635,000","243,150,000","254,788,000","241,644,000","184,371,000","251,758,000","237,593,000","259,168,000","148,943,000","172,076,000","156,549,000","139,618,000","139,571,000","106,233,000","112,602,000","110,704,000","89,623,000","100,835,000","114,342,000","89,359,000","73,787,000","97,599,000","86,757,000","87,592,000","63,322,000","74,027,000","87,718,000","78,062,000","43,950,000","49,747,000","43,559,000","51,063,000","52,480,000","78,630,000","84,260,000","100,420,000","94,201,000","120,925,000","116,557,000","120,891,000","106,388,000","145,797,000","169,705,000","153,824,000","139,719,000","140,144,000","142,509,000","131,685,000","116,009,000","133,085,000","127,242,000","81,937,000","66,451,000","75,350,000","69,099,000","77,427,000","75,292,000","86,663,000","84,934,000","83,942,000","75,765,000","88,953,000","92,551,000","86,881,000","87,134,000","100,396,000","102,882,000","82,970,000","71,900,000","78,600,000","80,200,000","82,200,000","85,600,000","81,900,000","85,400,000","83,100,000","78,300,000","50,200,000","46,600,000","39,800,000","20,500,000","24,900,000","24,900,000","24,300,000","12,200,000","13,100,000","11,200,000","12,700,000","14,000,000","15,900,000","11,700,000","10,000,000","31,600,000","30,000,000","30,900,000","27,400,000","30,400,000","31,300,000","28,400,000","26,600,000","29,700,000","37,500,000","36,500,000","34,800,000","37,700,000","37,000,000","36,300,000","36,700,000","45,800,000","36,000,000","41,000,000","24,300,000","29,500,000"
	CurrentLiabilities,"741,003,000","627,216,000","684,131,000","550,590,000","534,988,000","416,394,000","400,523,000","309,871,000","300,037,000","271,258,000","256,072,000","220,392,000","215,211,000","177,582,000","182,707,000","203,366,000","207,424,000","182,013,000","197,997,000","195,050,000","171,245,000","149,351,000","153,414,000","166,574,000","155,390,000","98,862,000","128,656,000","130,257,000","180,938,000","107,185,000","106,540,000","108,755,000","104,593,000","118,191,000","85,142,000","90,868,000","89,582,000","69,780,000","80,466,000","93,037,000","67,785,000","51,911,000","69,519,000","66,478,000","68,100,000","45,074,000","57,458,000","71,507,000","58,979,000","35,707,000","41,088,000","33,499,000","41,851,000","42,717,000","67,655,000","71,472,000","78,924,000","71,073,000","84,721,000","75,446,000","74,727,000","59,061,000","73,935,000","78,103,000","81,630,000","74,951,000","87,603,000","71,355,000","65,498,000","54,203,000","68,737,000","67,383,000","55,873,000","38,714,000","46,990,000","39,095,000","35,478,000","36,190,000","44,336,000","44,041,000","39,373,000","31,829,000","39,457,000","38,364,000","30,506,000","28,813,000","38,000,000","40,625,000","37,641,000","25,200,000","31,600,000","33,100,000","28,800,000","26,100,000","30,400,000","30,600,000","25,700,000","22,300,000","24,800,000","26,000,000","22,800,000","15,600,000","20,200,000","18,300,000","17,100,000","11,900,000","12,800,000","10,900,000","11,100,000","10,100,000","12,400,000","10,700,000","8,800,000","18,100,000","19,200,000","17,400,000","15,500,000","16,200,000","18,200,000","15,300,000","13,300,000","16,300,000","26,400,000","25,400,000","23,800,000","26,500,000","21,100,000","20,300,000","20,100,000","29,000,000","24,400,000","29,100,000","16,900,000","21,500,000"
		PayablesAndAccruedExpenses,"455,323,000","327,598,000","334,989,000","295,063,000","311,601,000","241,052,000","228,308,000","167,331,000","180,568,000","143,289,000","133,609,000","126,083,000","124,667,000","116,727,000","119,253,000","139,058,000","142,924,000","113,343,000","128,439,000","132,933,000","115,686,000","80,338,000","86,286,000","102,983,000","101,164,000","46,720,000","78,901,000","84,279,000","133,739,000","64,050,000","64,068,000","70,527,000","66,445,000","87,273,000","48,016,000","50,442,000","56,017,000","36,561,000","50,173,000","93,037,000","24,838,000","19,079,000","69,519,000","48,422,000","68,100,000","45,074,000","57,458,000","71,507,000","58,979,000","35,707,000","41,088,000","33,111,000","37,249,000","36,884,000","55,858,000","58,532,000","70,174,000","62,192,000","73,412,000","64,968,000","64,756,000","49,347,000","64,198,000","68,251,000","70,682,000","63,811,000","76,227,000","59,895,000","61,538,000","42,082,000","56,246,000","55,200,000","45,995,000","28,783,000","37,096,000","28,961,000","25,319,000","25,697,000","34,436,000","34,402,000","29,720,000","22,199,000","29,902,000","29,054,000","21,849,000","5,435,000","11,929,000","14,393,000","12,686,000","6,400,000","9,800,000","11,400,000","10,300,000","8,000,000","9,500,000","11,500,000","7,000,000","6,400,000","5,500,000","6,800,000","4,900,000","4,000,000","7,500,000","7,500,000","6,200,000","3,500,000","3,300,000","2,200,000","3,000,000","2,900,000","2,600,000","2,600,000","2,400,000","7,000,000","6,500,000","7,300,000","6,300,000","6,300,000","7,500,000","6,000,000","5,500,000","6,500,000","6,400,000","5,600,000","4,300,000","5,900,000","7,100,000","3,900,000","3,800,000","6,700,000",,,,
			Payables,"417,068,000","282,183,000","297,347,000","257,162,000","264,695,000","184,931,000","175,492,000","124,399,000","137,792,000","99,262,000","99,899,000","89,323,000","89,805,000","78,354,000","83,975,000","101,676,000","106,522,000","79,164,000","93,761,000","99,831,000","84,849,000","50,616,000","55,681,000","72,358,000","73,244,000","29,700,000","54,824,000","60,733,000","111,439,000","49,534,000","44,541,000","50,379,000","48,406,000","70,769,000","31,809,000","33,463,000","40,256,000","21,725,000","33,392,000","44,372,000","19,749,000","15,742,000","30,106,000","27,377,000","29,209,000","11,351,000","20,715,000","29,380,000","19,462,000","7,513,000","11,761,000","8,047,000","7,191,000","4,660,000","14,273,000","18,143,000","23,690,000","17,524,000","25,012,000","20,235,000","25,236,000","12,027,000","21,045,000","29,356,000","31,999,000","26,404,000","38,822,000","24,131,000","27,406,000","13,371,000","20,409,000","27,449,000","22,716,000","9,089,000","12,864,000","8,712,000","8,808,000","7,998,000","13,910,000","15,406,000","11,891,000","6,025,000","11,882,000","12,606,000","8,647,000","5,435,000","11,929,000","14,393,000","12,686,000","6,400,000","9,800,000","11,400,000","10,300,000","8,000,000","9,500,000","11,500,000","7,000,000","6,400,000","5,500,000","6,800,000","4,900,000","4,000,000","7,500,000","7,500,000","6,200,000","3,500,000","3,300,000","2,200,000","3,000,000","2,900,000","2,600,000","2,600,000","2,400,000","7,000,000","6,500,000","7,300,000","6,300,000","6,300,000","7,500,000","6,000,000","5,500,000","6,500,000","6,400,000","5,600,000","4,300,000","5,900,000","7,100,000","3,900,000","3,800,000","6,700,000",,,,
				AccountsPayable,"340,909,000","282,183,000","297,347,000","257,162,000","232,481,000","184,931,000","175,492,000","124,399,000","137,792,000","99,262,000","99,899,000","89,323,000","89,805,000","78,354,000","80,859,000","99,085,000","97,606,000","79,164,000","88,148,000","80,596,000","70,225,000","50,616,000","55,681,000","53,330,000","48,392,000","29,700,000","53,095,000","52,505,000","63,212,000","49,534,000","44,541,000","50,379,000","48,406,000","24,063,000","31,809,000","33,463,000","40,256,000","21,725,000","33,392,000","44,372,000","19,749,000","15,742,000","30,106,000","27,377,000","29,209,000","11,351,000","20,715,000","29,380,000","19,462,000","7,513,000","11,761,000","8,047,000","7,191,000","4,660,000","14,273,000","18,143,000","23,690,000","17,524,000","25,012,000","20,235,000","25,236,000","12,027,000","21,045,000","29,356,000","31,999,000","26,404,000","38,822,000","24,131,000","27,406,000","13,371,000","20,409,000","27,449,000","22,716,000","9,089,000","12,864,000","8,712,000","8,808,000","7,998,000","13,910,000","15,406,000","11,891,000","6,025,000","11,882,000","12,606,000","8,647,000","5,435,000","11,929,000","14,393,000","12,686,000","6,400,000","9,800,000","11,400,000","10,300,000","8,000,000","9,500,000","11,500,000","7,000,000","6,400,000","5,500,000","6,800,000","4,900,000","4,000,000","7,500,000","7,500,000","6,200,000","3,500,000","3,300,000","2,200,000","3,000,000","2,900,000","2,600,000","2,600,000","2,400,000","7,000,000","6,500,000","7,300,000","6,300,000","6,300,000","7,500,000","6,000,000","5,500,000","6,500,000","6,400,000","5,600,000","4,300,000","5,900,000","7,100,000","3,900,000","3,800,000","6,700,000",,,,
				TotalTaxPayable,"76,159,000",,,,"32,214,000",,,,,,,,,,"3,116,000","2,591,000","8,916,000",,"5,613,000","19,235,000","14,624,000",,"0","19,028,000","17,508,000",,"1,729,000","8,228,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"76,159,000",,,,"32,214,000",,,,,,,,,,"3,116,000","2,591,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,,,,,,,,,,,,,,,,,,,"0",,,,"7,344,000",,,,"48,227,000","0","0","0","0","46,706,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"38,255,000","45,415,000","37,642,000","37,901,000","46,906,000","56,121,000","52,816,000","42,932,000","42,776,000","44,027,000","33,710,000","36,760,000","34,862,000","38,373,000","35,278,000","37,382,000","36,402,000","34,179,000","34,678,000","33,102,000","30,837,000","29,722,000","30,605,000","30,625,000","27,920,000","17,020,000","24,077,000","23,546,000","22,300,000","14,516,000","19,527,000","20,148,000","18,039,000","16,504,000","16,207,000","16,979,000","15,761,000","14,836,000","16,781,000","48,665,000","5,089,000","3,337,000","39,413,000","21,045,000","38,891,000","33,723,000","36,743,000","42,127,000","39,517,000","28,194,000","29,327,000","25,064,000","30,058,000","32,224,000","41,585,000","40,389,000","46,484,000","44,668,000","48,400,000","44,733,000","39,520,000","37,320,000","43,153,000","38,895,000","38,683,000","37,407,000","37,405,000","35,764,000","34,132,000","28,711,000","35,837,000","27,751,000","23,279,000","19,694,000","24,232,000","20,249,000","16,511,000","17,699,000","20,526,000","18,996,000","17,829,000","16,174,000","18,020,000","16,448,000","13,202,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"85,797,000","85,760,000","95,870,000","81,906,000","65,979,000","62,555,000","68,125,000","50,222,000","31,479,000","45,612,000","44,193,000","36,214,000","31,298,000","33,835,000","34,908,000","34,230,000","26,673,000","39,365,000","42,646,000","36,861,000","31,202,000","47,459,000","45,299,000","41,467,000","30,900,000","25,147,000","31,870,000","27,750,000","23,727,000","21,473,000","26,219,000","23,417,000","19,820,000","18,583,000","22,966,000","23,498,000","16,288,000","18,490,000","16,613,000",,"14,638,000","14,258,000",,"18,056,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"54,608,000","101,595,000","103,062,000","93,040,000","91,948,000","43,263,000","43,633,000","44,533,000","41,688,000","39,576,000","15,226,000","14,141,000","14,801,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"388,000","4,602,000","5,833,000","11,797,000","12,940,000","8,750,000","8,881,000","11,309,000","10,478,000","9,971,000","9,714,000","9,738,000","9,852,000","10,948,000","11,140,000","11,376,000","11,460,000","3,960,000","12,121,000","12,491,000","12,183,000","9,878,000","9,931,000","9,825,000","10,003,000","9,963,000","9,993,000","9,900,000","9,639,000","9,653,000","9,630,000","9,555,000","9,310,000","8,657,000","8,867,000","9,341,000","9,344,000","9,279,000","1,700,000","800,000","800,000","800,000","800,000","800,000","800,000","600,000","600,000","5,300,000","7,000,000","6,200,000","300,000","300,000","300,000","700,000","100,000","100,000","200,000","200,000","700,000","2,200,000","200,000","200,000","400,000","700,000","700,000","700,000","700,000","2,800,000","2,700,000","1,200,000","2,200,000","8,000,000","8,000,000","8,300,000","9,100,000","4,500,000","7,400,000","7,400,000","8,700,000","8,000,000","10,100,000","2,200,000","9,400,000"
			CurrentDebt,"21,108,000","71,003,000","74,311,000","65,880,000","67,154,000","17,831,000","19,861,000","20,882,000","18,299,000","17,883,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"388,000","4,602,000","5,833,000","11,797,000","12,940,000","8,750,000","8,881,000","11,309,000","10,478,000","9,971,000","9,714,000","9,738,000","9,852,000","10,948,000","11,140,000","11,376,000","11,460,000","3,960,000","12,121,000","12,491,000","12,183,000","9,878,000","9,931,000","9,825,000","10,003,000","9,963,000","9,993,000","9,900,000","9,639,000","9,653,000","9,630,000","9,555,000","9,310,000","8,657,000","8,867,000","9,341,000","9,344,000","9,279,000","1,700,000","800,000","800,000","800,000","800,000","800,000","800,000","600,000","600,000","5,300,000","7,000,000","6,200,000","300,000","300,000","300,000","700,000","100,000","100,000","200,000","200,000","700,000","2,200,000","200,000","200,000","400,000","700,000","700,000","700,000","700,000","2,800,000","2,700,000","1,200,000","2,200,000","8,000,000","8,000,000","8,300,000","9,100,000","4,500,000","7,400,000","7,400,000","8,700,000","8,000,000","10,100,000","2,200,000","9,400,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","388,000","4,602,000","5,833,000","11,797,000","12,940,000","8,750,000","8,881,000","11,309,000","10,478,000","9,971,000","9,714,000","9,738,000","9,852,000","10,948,000","11,140,000","11,376,000","11,460,000","3,960,000","12,121,000","12,491,000","12,183,000","9,878,000","9,931,000","9,825,000","10,003,000","9,963,000","9,993,000","9,900,000","9,639,000","9,653,000","9,630,000","9,555,000","9,310,000","8,657,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
