name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		NetPPEPurchaseAndSale,"-602,500,000","-130,300,000","-179,600,000","-152,600,000","-140,000,000","-112,900,000","-167,000,000","-90,100,000","-86,100,000","-109,100,000","-193,800,000","-150,800,000","-136,500,000","-122,800,000","-184,300,000","-160,500,000","-169,400,000","-162,800,000","-164,300,000","-156,200,000","-153,200,000","-120,800,000","-228,000,000","-118,600,000","-93,600,000","-88,100,000","-158,100,000","-114,800,000","-114,100,000","-98,800,000","-143,900,000","-91,700,000","-92,700,000","-96,400,000","-131,400,000","-102,800,000","-127,700,000","-98,700,000","-157,800,000","-120,100,000","-110,100,000","-70,300,000","-81,800,000","-91,500,000","-85,700,000","-70,500,000","-78,000,000","-38,900,000","-41,600,000","-34,800,000","-56,100,000","-20,600,000","-21,400,000","-20,700,000","-33,900,000","-38,300,000","-50,000,000","-45,500,000","-78,100,000","-45,800,000","-39,100,000","-29,200,000","-79,100,000","-83,800,000","-92,100,000","-92,600,000","-110,500,000","-135,200,000","-149,700,000","-129,400,000","-89,000,000","-91,100,000","-115,300,000","-77,300,000","-127,700,000","-76,900,000","-67,000,000","-70,300,000","-99,300,000","-70,800,000","-56,300,000","-46,200,000","-103,700,000","-69,700,000","-28,500,000","-14,500,000","-84,300,000","-63,800,000","13,500,000","-70,800,000","-162,200,000","-267,600,000","-1,999,600,000","-130,600,000","-135,200,000","-318,200,000","-178,000,000","-48,200,000","-58,900,000","-327,000,000","-101,600,000","-32,600,000","-123,800,000","-185,700,000","-337,600,000","-33,700,000","-35,800,000","-915,100,000","-19,000,000","-23,600,000","-126,100,000","-29,500,000","-19,500,000","-15,500,000"
			PurchaseOfPPE,"-602,500,000","-130,300,000","-179,600,000","-152,600,000","-140,000,000","-112,900,000","-167,000,000","-90,100,000","-86,100,000","-109,100,000","-193,800,000","-150,800,000","-136,500,000","-122,800,000","-184,300,000","-160,500,000","-169,400,000","-162,800,000","-164,300,000","-156,200,000","-153,200,000","-120,800,000","-228,000,000","-118,600,000","-93,600,000","-88,100,000","-158,100,000","-114,800,000","-114,100,000","-98,800,000","-143,900,000","-91,700,000","-92,700,000","-96,400,000","-131,400,000","-102,800,000","-127,700,000","-98,700,000","-157,800,000","-120,100,000","-110,100,000","-70,300,000","-81,800,000","-91,500,000","-85,700,000","-70,500,000","-78,000,000","-38,900,000","-41,600,000","-34,800,000","-56,100,000","-20,600,000","-21,400,000","-20,700,000","-33,900,000","-38,300,000","-50,000,000","-45,500,000","-88,100,000","-45,800,000","-39,100,000","-29,200,000","-79,100,000","-83,800,000","-92,100,000","-92,600,000","-154,100,000","-135,200,000","-149,700,000","-129,400,000","-145,300,000","-91,100,000","-115,300,000","-77,300,000","-161,400,000","-76,900,000","-67,000,000","-70,300,000","-99,300,000","-70,800,000","-56,300,000","-46,200,000","-109,600,000","-69,700,000","-36,900,000","-50,800,000","-94,500,000","-66,400,000","-76,000,000","-85,400,000","-162,200,000","-267,600,000","-2,309,600,000","-130,600,000","-135,200,000","-318,200,000","-178,000,000","-48,200,000","-58,900,000","-327,000,000","-101,600,000","-32,600,000","-125,800,000","-185,700,000","-337,600,000","-33,700,000","-36,100,000","-915,100,000","-19,000,000","-23,600,000","-126,600,000","-29,500,000","-19,500,000","-15,500,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,900,000","0","8,400,000","36,300,000","10,200,000","2,600,000","89,500,000","14,600,000","0","0",,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-184,200,000","-184,200,000",,,,,"0","0",,,"0","-800,000",,,"0",,,,"-5,600,000","0",,,,,,,"-33,900,000","0","8,000,000","-473,300,000",,,,,"0","0",,,"2,200,000","0",,,,,,,,,,,,,,,,,,,"-86,000,000","7,600,000","1,400,000","-57,300,000",,,,,,,,,"-5,500,000","-23,600,000",,,"-1,300,000",,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-184,200,000","-184,200,000",,,,,"0","0",,,"0","-800,000",,,"0",,,,"-5,600,000","0",,,,,,,"-33,900,000","0","8,000,000","-473,300,000",,,,,"0","0",,,"2,200,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-19,700,000","11,900,000","10,700,000","-42,000,000","-300,000","-30,000,000","-4,700,000","-31,000,000","200,000","19,000,000","10,700,000","-7,600,000","-6,100,000","6,200,000","2,000,000","6,600,000","200,000","-25,300,000","1,400,000","22,400,000","2,400,000","-7,900,000","-4,700,000","1,300,000","52,300,000","-1,800,000","30,300,000","-18,900,000","400,000","7,900,000","3,100,000","5,900,000","-900,000","-14,000,000","8,900,000","100,000","-10,700,000","58,400,000","3,800,000","5,900,000","-300,000","4,900,000","2,100,000","2,200,000","27,300,000","-6,600,000","-7,200,000","-500,000","-1,500,000","4,100,000","-25,300,000","13,400,000","800,000","8,400,000","10,800,000","-21,600,000","-3,200,000","13,300,000","15,300,000","1,300,000","-1,500,000","-28,600,000",,"54,500,000","-61,300,000","27,900,000","-9,800,000","12,000,000","7,400,000","-4,300,000","-30,800,000","32,400,000","-8,700,000","10,300,000","-22,700,000","21,000,000","7,100,000","3,400,000","21,200,000","8,600,000","-4,200,000","2,900,000","3,400,000","5,500,000",,,"0","0","900,000","-8,800,000",,,,,"0",,,"500,000","-1,000,000","0","4,500,000","-3,100,000","-4,900,000","2,100,000","-1,100,000","3,000,000","3,700,000","1,300,000","800,000","100,000","-11,500,000","2,000,000","800,000","3,700,000"
FinancingCashFlow,"-55,100,000","-71,200,000","218,400,000","-99,700,000","-102,600,000","-29,700,000","-199,900,000","-1,013,100,000","-49,300,000","850,600,000","-125,400,000","-131,200,000","129,400,000","-234,700,000","-277,300,000","-246,100,000","-234,500,000","-272,600,000","-196,200,000","-128,900,000","-191,600,000","-225,300,000","-173,500,000","-215,500,000","-252,400,000","-231,500,000","-135,400,000","-179,500,000","-155,900,000","314,500,000","210,800,000","-131,100,000","-190,200,000","-50,300,000","-25,000,000","-34,200,000","-828,500,000","189,200,000","-90,800,000","-152,900,000","-79,700,000","-72,700,000","-107,800,000","-111,500,000","-99,800,000","-53,200,000","-12,300,000","-36,800,000","-29,100,000","-242,500,000","-221,000,000","464,700,000","-34,900,000","-13,600,000","1,171,800,000","-67,300,000","-91,100,000","-6,700,000","-25,000,000","2,600,000","-5,000,000","-22,400,000","230,200,000","-62,100,000","131,100,000","-21,800,000","-110,300,000","425,100,000","-633,100,000","-28,700,000","-63,100,000","299,700,000","-58,800,000","-11,700,000","-12,000,000","-25,300,000","-96,800,000","-24,500,000","-106,900,000","-15,300,000","-36,000,000","-137,600,000","-118,800,000","-55,900,000","-197,400,000","-273,400,000","-289,000,000","5,700,000","-249,100,000","8,600,000","-300,900,000","530,100,000","1,842,300,000","-33,500,000","-4,800,000","170,100,000","26,300,000","192,200,000","-180,300,000","222,500,000","29,900,000","-33,100,000","-251,700,000","206,100,000","251,000,000","-3,800,000","-84,400,000","919,600,000","-35,500,000","42,200,000","-21,900,000","25,800,000","-16,600,000","30,300,000"
	CashFlowFromContinuingFinancingActivities,"-55,100,000","-71,200,000","218,400,000","-99,700,000","-102,600,000","-29,700,000","-199,900,000","-1,013,100,000","-49,300,000","850,600,000","-125,400,000","-131,200,000","129,400,000","-234,700,000","-277,300,000","-246,100,000","-234,500,000","-272,600,000","-196,200,000","-128,900,000","-191,600,000","-225,300,000","-173,500,000","-215,500,000","-252,400,000","-231,500,000","-135,400,000","-179,500,000","-155,900,000","314,500,000","210,800,000","-131,100,000","-190,200,000","-50,300,000","-25,000,000","-34,200,000","-828,500,000","189,200,000","-90,800,000","-152,900,000","-79,700,000","-72,700,000","-107,800,000","-111,500,000","-99,800,000","-53,200,000","-12,300,000","-36,800,000","-29,100,000","-242,500,000","-221,000,000","464,700,000","-34,900,000","-13,600,000","1,171,800,000","-67,300,000","-91,100,000","-6,700,000","-25,000,000","2,600,000","-5,000,000","-22,400,000","230,200,000","-62,100,000","131,100,000","-21,800,000","-110,300,000","425,100,000","-633,100,000","-28,700,000","-63,100,000","299,700,000","-58,800,000","-11,700,000","-12,000,000","-25,300,000","-96,800,000","-24,500,000","-106,900,000","-15,300,000","-36,000,000","-137,600,000","-118,800,000","-55,900,000","-197,400,000","-273,400,000","-289,000,000","5,700,000","-249,100,000","8,600,000","-300,900,000","530,100,000","1,842,300,000","-33,500,000","-4,800,000","170,100,000","26,300,000","192,200,000","-180,300,000","222,500,000","29,900,000","-33,100,000","-251,700,000","206,100,000","251,000,000","-3,800,000","-84,400,000","919,600,000","-35,500,000","42,200,000","-21,900,000","25,800,000","-16,600,000","30,300,000"
		NetIssuancePaymentsOfDebt,"261,600,000","0","271,000,000","-4,700,000","-4,700,000","-4,700,000","-9,100,000","-1,006,000,000","-5,700,000","989,400,000","-4,700,000","4,800,000","358,000,000","3,200,000","100,000","4,000,000","-1,600,000","-1,500,000","-3,300,000","22,300,000","-15,700,000","-4,800,000","-6,100,000","-2,500,000","-3,700,000","-500,000","-6,300,000","-3,100,000","0","495,000,000","400,000,000","0","0","-2,100,000","0","0","0","427,900,000","0","-72,100,000","0","0","200,000","-2,600,000","-1,100,000","-1,600,000","-925,300,000","902,000,000","-254,400,000","3,900,000","-171,500,000","500,900,000","-7,500,000","-4,100,000","1,186,400,000","-64,400,000","-89,200,000","-3,200,000","-16,800,000","-200,000","-9,000,000","-14,600,000","30,800,000","-62,100,000","132,200,000","-6,100,000","-89,800,000","446,900,000","-627,900,000","11,000,000","-6,900,000","336,500,000","-25,500,000","3,300,000","-35,900,000","-56,700,000","-106,400,000","-24,900,000","-76,800,000","-47,100,000","-28,600,000","-190,800,000","-139,800,000","-46,100,000","-136,800,000","-332,900,000","-297,400,000","39,000,000","-247,000,000","56,700,000","-261,100,000","523,300,000","1,842,400,000","-34,300,000","-4,900,000","187,900,000","26,000,000","189,600,000","-191,500,000","228,500,000","27,700,000","-34,400,000","-254,700,000","-44,700,000","258,800,000","-4,100,000","-84,200,000","647,300,000","-37,600,000","44,200,000","-28,700,000","25,700,000","-120,100,000","30,200,000"
			NetLongTermDebtIssuance,"261,600,000","0","271,000,000","-4,700,000","-4,700,000","-4,700,000","-4,700,000","-1,003,100,000","-3,200,000","998,900,000","-4,700,000","0","358,100,000","-1,600,000","-1,600,000","-1,600,000","-1,600,000","-1,500,000","-1,600,000","24,600,000","-9,400,000","-6,200,000","-6,300,000","-6,200,000","-6,300,000","-3,100,000","-6,300,000","-3,100,000","0","495,000,000","400,000,000","0","0","-2,100,000","0","0","0","427,900,000","0","-72,100,000","0","0","0","0","0","-1,100,000","-925,100,000","921,900,000","-234,900,000","-1,700,000","322,800,000","2,400,000","-1,300,000","-1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"698,700,000","0","0","0","0","0","0","1,669,100,000","0","0",,,"0",,,,"0",,,,,,,,"0","0","0","500,000,000","650,000,000","0","0","325,000,000","0","0","0","500,000,000",,,,,"0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-437,100,000","0","-427,700,000","-4,700,000","-4,700,000","-4,700,000","-4,700,000","-1,003,100,000","-3,200,000","-670,200,000","-4,700,000","0","-335,200,000","-1,600,000","-1,600,000","-1,600,000","-1,600,000","-1,500,000","-1,600,000","-970,100,000","-9,400,000","-6,200,000","-6,300,000","-6,200,000","-6,300,000","-3,100,000","-6,300,000","-3,100,000","0","-5,000,000","-250,000,000","0","0","-327,100,000","0","0","0","-72,100,000","0","-72,100,000",,,"0","0","0","-1,100,000","-925,100,000","921,900,000","-929,400,000","-1,700,000","-552,200,000","2,400,000","-1,300,000","-1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,"0","0","0","0","-4,400,000","-2,900,000","-2,500,000","-9,500,000","0","4,800,000","-100,000","4,800,000","1,700,000",,,"0","-1,700,000","-2,300,000","-6,300,000","1,400,000","200,000","3,700,000","2,600,000","2,600,000",,,,,,,,,,,,,"0","0","0","0","200,000","-2,600,000","-1,100,000","-500,000","-200,000","-19,900,000","-19,500,000","5,600,000","-494,300,000","498,500,000","-6,200,000","-2,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"0","0","0","0",,,,,,,"-100,000","4,800,000","1,700,000",,,,,,,"1,400,000","200,000","3,700,000","2,600,000","2,600,000",,,,,,,,,,,,,,,,,,,,,,,,"5,600,000","-500,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"0","0","0","0",,,,,,,,,,,,"0","-1,700,000","-2,300,000",,,,,,,,,,,,,,,,,,,"0","0","0","0","200,000","-2,600,000","-1,100,000","-500,000","-200,000","-19,900,000",,,"5,700,000","-1,500,000","-6,200,000","-2,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,"-1,000,000","-70,100,000","-29,200,000","0","0","0","0","-70,000,000","-25,000,000","-83,200,000","-154,300,000","-122,200,000","-216,800,000","-203,400,000","-139,300,000","-145,400,000","-118,300,000","-92,500,000","-124,100,000","-115,600,000","-101,100,000","-190,600,000","-212,400,000","-154,700,000","-104,400,000","-148,200,000","-122,400,000","-112,400,000","-152,000,000","-103,400,000","-156,000,000","0","0","0","-800,000,000","-200,100,000","-50,200,000","-50,100,000","-70,000,000","-52,500,000","-84,900,000","-94,200,000","-72,600,000","-27,400,000",,,,,,,,,"16,800,000","-2,600,000","0","-1,600,000","-4,200,000","700,000","1,000,000","5,700,000",,,,,"0","1,700,000","800,000","-23,200,000","-42,800,000","-23,600,000","-19,200,000","12,300,000","23,900,000","31,400,000","9,600,000","400,000","0","1,600,000","20,100,000","25,700,000",,,,,"-22,100,000","-2,800,000","-36,200,000","-14,700,000","-15,000,000",,,,"100,000",,,,"7,000,000",,,,"4,800,000",,,,"-100,000",,,,"0","0",,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","700,000","1,000,000","5,700,000",,,,,"0","1,700,000","800,000","2,200,000","4,300,000","3,500,000","4,300,000","12,300,000","23,900,000","31,400,000","9,600,000","1,500,000","0","1,600,000","20,100,000","25,700,000",,,,,,,,,"200,000",,,,"100,000",,,,"7,000,000",,,,"4,800,000",,,,"-100,000",,,,"0","0",,
			CommonStockPayments,,,"-1,000,000","-70,100,000","-29,200,000","0","0","0","0","-70,000,000","-25,000,000","-83,200,000","-154,300,000","-122,200,000","-216,800,000","-203,400,000","-139,300,000","-145,400,000","-118,300,000","-92,500,000","-124,100,000","-115,600,000","-101,100,000","-190,600,000","-212,400,000","-154,700,000","-104,400,000","-148,200,000","-122,400,000","-112,400,000","-152,000,000","-103,400,000","-156,000,000","0","0","0","-800,000,000","-200,100,000","-50,200,000","-50,100,000","-70,000,000","-52,500,000","-84,900,000","-94,200,000","-72,600,000","-27,400,000",,,,,,"0","0","0",,"-2,600,000","0","-1,600,000",,,,,,,,,"0","0","0","-25,400,000","-47,100,000","-27,100,000",,,"0","0","0","-1,100,000",,,,,,,,,"-24,200,000","-2,800,000","-36,200,000","-14,700,000",,,,,"0",,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-138,400,000","-47,400,000","-46,000,000","-29,900,000","-15,100,000","-15,700,000","-15,300,000","-4,100,000","-100,000","-47,800,000","-45,200,000","-45,500,000","-46,100,000","-49,500,000","-44,200,000","-45,400,000","-46,000,000","-50,700,000","-33,300,000","-33,700,000","-34,000,000","-36,700,000","-20,700,000","-21,100,000","-21,700,000","-25,300,000","-18,500,000","-18,900,000","-19,100,000","-22,000,000","-15,700,000","-16,000,000","-16,100,000","-17,500,000","-13,600,000","-15,200,000","-13,400,000","-16,200,000","-13,700,000","-13,300,000","-13,800,000","-13,800,000","-12,800,000","-12,600,000","-15,700,000","-10,000,000","-2,300,000","-9,300,000","-4,600,000","0","-8,400,000","0","-12,200,000","-3,200,000",,,,,,,,,"0","0","0","-16,800,000","-16,800,000","-16,800,000","-16,800,000","-16,800,000","-13,400,000","-13,500,000","-13,800,000","-27,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-15,300,000","-4,100,000","-100,000","-47,800,000","-45,200,000","-45,500,000","-46,100,000","-49,500,000","-44,200,000","-45,400,000","-46,000,000","-50,700,000","-33,300,000","-33,700,000","-34,000,000","-36,700,000","-20,700,000","-21,100,000","-21,700,000","-25,300,000","-18,500,000","-18,900,000","-19,100,000","-22,000,000","-15,700,000","-16,000,000","-16,100,000","-17,500,000","-13,600,000","-15,200,000","-13,400,000","-16,200,000","-13,700,000","-13,300,000","-13,800,000","-13,800,000","-12,800,000","-12,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-78,000,000","-23,800,000","-5,600,000","5,000,000","-53,600,000","-9,300,000","-175,500,000","-3,000,000","-43,500,000","-21,000,000","-50,500,000","-7,300,000","-28,200,000","-66,200,000","-16,400,000","-1,300,000","-47,600,000","-75,000,000","-41,300,000","-25,000,000","-17,800,000","-68,200,000","-45,600,000","-1,300,000","-14,600,000","-51,000,000","-6,200,000","-9,300,000","-14,400,000","-46,100,000","-21,500,000","-11,700,000","-18,100,000","-30,700,000","-11,400,000","-19,000,000","-15,100,000","-22,400,000","-26,900,000","-17,400,000","4,100,000","-6,400,000","-10,300,000","-2,100,000","-10,400,000","-14,200,000","915,300,000","-929,500,000","229,900,000","-246,400,000","8,900,000","-36,200,000","-15,200,000","-6,300,000","-31,400,000","-300,000","-1,900,000","-1,900,000","-4,000,000","2,100,000","3,000,000","-13,500,000",,,,"1,100,000","-3,700,000","-6,700,000","10,800,000","300,000",,,,,,,,,"-30,100,000",,,"27,500,000",,"-9,800,000","-60,600,000","59,500,000","30,500,000","-30,500,000","34,100,000","-33,400,000",,,"-100,000","800,000",,,"300,000","2,600,000","4,200,000","-7,400,000","2,200,000","1,300,000","-1,800,000","6,100,000","-7,800,000","300,000","-100,000","-9,300,000","2,100,000","-2,000,000",,,"-200,000","100,000"
EndCashPosition,"1,160,300,000","1,164,800,000","1,321,300,000","1,102,100,000","1,404,700,000","1,378,500,000","1,314,500,000","1,258,200,000","1,813,100,000","2,461,900,000","1,510,400,000","1,323,300,000","1,290,900,000","1,220,900,000","1,519,800,000","1,224,900,000","1,366,800,000","1,294,500,000","1,500,400,000","1,253,700,000","1,166,700,000","1,209,700,000","1,271,600,000","1,341,600,000","1,394,700,000","1,174,100,000","1,196,600,000","922,800,000","967,900,000","748,200,000","1,094,100,000","872,700,000","865,100,000","919,400,000","1,137,700,000","884,000,000","841,100,000","1,601,300,000","1,402,200,000","1,269,600,000","1,332,400,000","1,630,900,000","1,754,300,000","1,676,500,000","1,771,200,000","1,707,100,000","1,654,100,000","1,513,500,000","1,420,300,000","1,300,400,000","1,554,000,000","1,771,300,000","1,133,500,000","1,234,300,000","1,592,100,000","523,200,000","623,500,000","701,900,000","601,300,000","602,000,000","565,200,000","330,400,000","502,700,000","153,000,000","250,600,000","171,200,000","207,600,000","135,400,000","132,900,000","525,600,000","584,900,000","501,600,000","148,800,000","146,700,000","169,300,000","102,500,000","103,100,000","89,900,000","91,700,000","86,400,000","99,700,000","83,800,000","87,600,000","101,200,000","126,500,000","155,800,000","98,800,000","80,700,000","93,600,000","103,100,000","106,900,000","71,400,000","32,300,000","24,600,000","30,000,000","32,700,000","0","18,300,000","0","8,900,000","16,500,000","16,300,000","26,000,000","51,500,000","32,000,000","21,600,000","34,100,000","15,200,000","53,000,000","16,200,000","32,000,000","38,900,000","47,100,000","34,400,000"
	ChangesInCash,"-218,200,000","-153,100,000","216,400,000","-298,700,000","17,200,000","74,900,000","29,200,000","-569,700,000","-659,700,000","982,800,000",,"53,000,000","70,200,000","-299,700,000","298,600,000","-132,100,000","113,200,000","-223,900,000","234,100,000","76,300,000","-62,800,000","-75,100,000","-36,700,000","-56,500,000","235,300,000","-32,800,000","288,000,000","-35,200,000","213,000,000","-316,300,000","236,100,000","19,800,000","-54,600,000","-214,900,000","243,000,000","27,300,000","-765,300,000","212,700,000","126,500,000","-66,200,000","-281,600,000","-132,900,000","87,600,000","-45,200,000","48,500,000","23,900,000","146,600,000","41,900,000","154,900,000","-234,300,000","-205,700,000","611,400,000","-115,200,000","-362,700,000","1,081,800,000","-86,300,000","-75,900,000","86,900,000","-16,400,000","27,700,000","245,100,000","-179,300,000","344,600,000","-99,500,000","52,500,000","-47,100,000","89,600,000","4,600,000","-367,800,000","-43,900,000","43,500,000","349,300,000","-1,400,000","-21,900,000","63,000,000","8,700,000","4,000,000","5,200,000","-25,200,000","-7,700,000","34,900,000","-12,000,000","-30,000,000","14,000,000","-19,400,000","18,600,000","23,400,000","-7,600,000","-16,500,000","4,900,000","29,200,000","42,800,000","8,500,000","-20,400,000","-51,300,000","26,500,000","6,800,000","9,400,000","-11,800,000","-7,000,000","12,000,000","-24,500,000","-45,800,000","24,700,000","15,500,000","-11,900,000","11,900,000","-28,300,000","21,900,000","-16,600,000","-9,000,000","-4,700,000","11,200,000","-19,800,000"
	EffectOfExchangeRateChanges,"4,500,000","-3,400,000","2,800,000","-3,900,000","9,000,000","-10,900,000","27,100,000","14,800,000","10,900,000","-31,300,000","10,600,000","-20,600,000","-200,000","800,000","-3,700,000","-9,800,000","-40,900,000","18,000,000","12,600,000","10,700,000","19,800,000","13,200,000","-33,300,000","3,400,000","-14,700,000","10,300,000","-14,200,000","-9,900,000","6,700,000","-29,600,000","-14,700,000","-12,200,000","300,000","-3,400,000","10,700,000","15,600,000","5,100,000","-13,600,000","6,100,000","3,400,000","-16,900,000","9,500,000","-9,800,000","-49,500,000","15,600,000","29,100,000","-6,000,000","51,300,000","-35,000,000","-19,300,000","-11,600,000","26,400,000","14,400,000","4,900,000","-12,900,000","-14,000,000","-2,500,000","13,700,000","15,700,000","9,100,000","-10,300,000","7,000,000","15,400,000","1,900,000","26,900,000","10,700,000","-17,400,000","-2,100,000","-24,900,000","-15,400,000","39,800,000","3,500,000","3,500,000","-700,000","3,800,000","-9,300,000","9,200,000","-7,000,000","30,500,000","-5,600,000","-19,000,000","8,200,000","16,400,000","-39,300,000","-9,900,000","38,400,000","-5,300,000","-5,300,000","7,000,000","-8,700,000","6,300,000","-3,700,000","-800,000","15,000,000","48,600,000","-22,000,000","3,100,000","-4,000,000","15,800,000","-600,000","-11,800,000","14,800,000","20,300,000","-5,200,000","-5,100,000","-600,000","7,000,000","-9,500,000","14,900,000","800,000","2,100,000","-3,400,000","1,400,000","-800,000"
	BeginningCashPosition,"1,378,500,000","1,321,300,000","1,102,100,000","1,404,700,000","1,378,500,000","1,314,500,000","1,258,200,000","1,813,100,000","2,461,900,000","1,510,400,000","1,323,300,000","1,290,900,000","1,220,900,000","1,519,800,000","1,224,900,000","1,366,800,000","1,294,500,000","1,500,400,000","1,253,700,000","1,166,700,000","1,209,700,000","1,271,600,000","1,341,600,000","1,394,700,000","1,174,100,000","1,196,600,000","922,800,000","967,900,000","748,200,000","1,094,100,000","872,700,000","865,100,000","919,400,000","1,137,700,000","884,000,000","841,100,000","1,601,300,000","1,402,200,000","1,269,600,000","1,332,400,000","1,630,900,000","1,754,300,000","1,676,500,000","1,771,200,000","1,707,100,000","1,654,100,000","1,513,500,000","1,420,300,000","1,300,400,000","1,554,000,000","1,771,300,000","1,133,500,000","1,234,300,000","1,592,100,000","523,200,000","623,500,000","701,900,000","601,300,000","602,000,000","565,200,000","330,400,000","502,700,000","153,000,000","250,600,000","171,200,000","207,600,000","135,400,000","132,900,000","525,600,000","584,900,000","501,600,000","148,800,000","146,700,000","169,300,000","102,500,000","103,100,000","89,900,000","91,700,000","86,400,000","99,700,000","83,800,000","87,600,000","101,200,000","126,500,000","155,800,000","98,800,000","80,700,000","93,600,000","103,100,000","106,900,000","71,400,000","32,300,000","24,600,000","30,000,000","32,700,000","0","18,300,000","12,900,000","8,900,000","16,500,000","16,300,000","26,000,000","51,500,000","32,000,000","21,600,000","34,100,000","15,200,000","53,000,000","16,200,000","32,000,000","38,900,000","47,100,000","34,400,000","55,000,000"
