name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
PretaxIncome,"12,200,000","5,000,000","-10,900,000","6,500,000","11,300,000","9,600,000","18,742,000","445,000","11,173,000","15,340,000","-26,769,000","3,587,000","30,369,000","17,998,000","-70,028,000","7,083,000","-49,271,000","26,238,000","18,426,000","-5,485,000","21,380,000","22,897,000","18,747,000","11,680,000","28,441,000","28,227,000","5,371,000","4,120,000","18,778,000","23,705,000","12,070,000","4,911,000","22,551,000","14,074,000","11,776,000","9,983,000","17,603,000","18,882,000","6,540,000","10,144,000","16,439,000","19,562,000","13,140,000","9,256,000","21,320,000","15,585,000","8,480,000","10,594,000","15,841,000","13,788,000","-17,456,000","4,689,000","11,941,000","12,067,000","12,816,465","24,518,000","32,992,000","27,736,000","18,030,382","17,124,000","29,138,000","24,114,000","7,271,952","15,871,000","19,919,000","17,247,000","1,246,895","15,026,000","15,755,000","10,920,000","280,794","1,145,000","10,377,000","8,868,000","-25,587,008","-1,278,000","-3,589,000","-2,962,000","-15,532,981","-2,123,000","3,781,000","6,750,000","-10,709,952","-2,388,000","8,027,000","8,640,000","2,144,526","5,333,000","21,126,000","14,119,000","6,400,000","12,900,000","18,300,000","14,100,000","8,400,000","9,700,000","12,300,000","9,300,000","4,800,000","4,700,000","7,700,000","5,800,000","-3,000,000","1,700,000","3,500,000","4,700,000","-6,800,000","3,900,000","4,900,000","4,200,000","13,800,000","3,300,000","5,500,000","3,000,000","2,300,000",,"3,600,000","1,700,000","1,400,000","2,200,000",,,"0",,,"1,100,000","-5,500,000",,"-5,900,000","300,000","-6,300,000","-2,900,000","2,800,000","2,100,000",,,,,,,,,,,,,,
TaxProvision,"-1,300,000","900,000","-1,800,000","-2,800,000","2,300,000","900,000","3,317,000","-1,242,000","1,868,000","-5,143,000","-8,408,000","632,000","7,008,000","3,781,000","-22,933,000","180,000","-8,503,000","6,022,000","7,572,000","-2,782,000","7,021,000","7,817,000","6,413,000","4,845,000","10,300,000","10,549,000","1,937,000","2,162,000","7,120,000","8,788,000","3,666,000","3,145,000","8,061,000","4,527,000","3,492,000","3,456,000","6,450,000","5,631,000","2,538,000","3,244,000","6,010,000","7,304,000","5,147,000","1,492,000","7,215,000","5,427,000","2,466,000","3,198,000","5,511,000","4,956,000","-2,022,000","1,320,000","4,166,000","4,671,000","4,173,566","8,512,000","11,921,000","10,160,000","6,586,049","5,482,000","10,584,000","8,746,000","971,741","5,807,000","7,512,000","6,347,000","207,366","4,938,000","5,497,000","4,106,000","-407,198","413,000","4,015,000","3,406,000","-1,446,416","-500,000","-1,387,000","-1,153,000","-5,256,266","-706,000","1,354,000","2,097,000","-3,827,252","-1,070,000","3,041,000","3,337,000","616,440","1,926,000","8,407,000","5,492,000","2,300,000","5,000,000","7,100,000","5,500,000","2,700,000","3,900,000","4,900,000","3,700,000","2,000,000","1,900,000","3,100,000","2,300,000","-1,200,000","700,000","1,300,000","1,900,000","-3,600,000","1,100,000","2,400,000","1,700,000","1,600,000","200,000","300,000","100,000","200,000",,"100,000","100,000","100,000","200,000",,,"-100,000",,,"200,000","0",,"200,000","100,000","-400,000","-500,000","400,000","200,000",,,,,,,,,,,,,,
NetIncomeCommonStockholders,"13,400,000","4,100,000","-9,200,000","9,300,000","9,000,000","8,700,000","15,350,000","1,648,000","9,258,000","20,644,000","-18,356,000","3,010,000","23,377,000","14,274,000","-47,038,000","6,995,000","-40,674,000","20,267,000","10,922,000","-2,667,000","14,420,000","15,120,000","12,386,000","6,838,000","18,192,000","17,743,000","3,596,000","2,292,000","11,805,000","15,105,000","8,500,000","1,916,000","14,497,000","9,545,000","8,266,000","6,514,000","11,092,000","13,171,000","10,744,000","6,852,000","10,366,000","12,245,000","7,965,000","7,723,000","14,086,000","10,144,000","5,966,000","7,362,000","10,308,000","8,794,000","-15,456,000","3,344,000","7,749,000","7,431,000","8,575,230","15,962,000","21,072,000","17,519,000","11,384,108","11,574,000","18,505,000","15,334,000","6,299,843","10,026,000","12,365,000","10,897,000","1,022,221","10,059,000","10,221,000","6,792,000","-352,333","731,000","13,568,000","5,452,000","-24,135,005","-785,000","-2,212,000","-1,830,000","-10,309,926","-1,438,000","2,407,000","4,635,000","-6,917,578","-1,346,000","4,953,000","5,303,000","1,528,086","3,407,000","12,719,000","8,627,000","4,100,000","7,900,000","11,200,000","8,600,000","5,700,000","5,800,000","7,400,000","5,600,000","2,800,000","2,800,000","4,600,000","3,500,000","-1,800,000","1,000,000","2,200,000","2,800,000","-3,200,000","2,800,000","2,500,000","2,500,000","12,200,000","3,100,000","5,200,000","2,900,000","2,100,000","2,100,000","3,500,000","1,600,000","1,300,000","2,000,000","2,700,000",,"900,000","500,000","1,800,000","900,000","-7,000,000","-3,800,000","-6,200,000","800,000","-5,900,000","-2,400,000","2,400,000","1,900,000",,,,,,,,,,,,,,
	NetIncome,"13,400,000","4,100,000","-9,200,000","9,300,000","9,000,000","8,700,000","15,350,000","1,648,000","9,258,000","20,644,000","-18,356,000","3,010,000","23,377,000","14,274,000","-47,038,000","6,995,000","-40,674,000","20,267,000","10,922,000","-2,667,000","14,420,000","15,120,000","12,386,000","6,838,000","18,192,000","17,743,000","3,596,000","2,292,000","11,805,000","15,105,000","8,500,000","1,916,000","14,497,000","9,545,000","8,266,000","6,514,000","11,092,000","13,171,000","10,744,000","6,852,000","10,366,000","12,245,000","7,965,000","7,723,000","14,086,000","10,144,000","5,966,000","7,362,000","10,308,000","8,794,000","-15,456,000","3,344,000","7,749,000","7,431,000","8,575,230","15,962,000","21,072,000","17,519,000","11,384,108","11,574,000","18,505,000","15,334,000","6,299,843","10,026,000","12,365,000","10,897,000","1,022,221","10,059,000","10,221,000","6,792,000","-352,333","731,000","13,568,000","5,452,000","-24,135,005","-785,000","-2,212,000","-1,830,000","-10,309,926","-1,438,000","2,407,000","4,635,000","-6,917,578","-1,346,000","4,953,000","5,303,000","1,528,086","3,407,000","12,719,000","8,627,000","4,100,000","7,900,000","11,200,000","8,600,000","5,700,000","5,800,000","7,400,000","5,600,000","2,800,000","2,800,000","4,600,000","3,500,000","-1,800,000","1,000,000","2,200,000","2,800,000","-3,200,000","2,800,000","2,500,000","2,500,000","12,200,000","3,100,000","5,200,000","2,900,000","2,100,000","2,100,000","3,500,000","1,600,000","1,300,000","2,000,000","2,700,000",,"900,000","500,000","1,800,000","900,000","-7,000,000","-3,800,000","-6,200,000","800,000","-5,900,000","-2,400,000","2,400,000","1,900,000",,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"13,500,000","4,100,000","-9,100,000","9,300,000","9,000,000","8,700,000","15,425,000","1,687,000","9,305,000","20,483,000","-18,361,000","2,955,000","23,361,000","14,217,000","-47,095,000","6,903,000","-40,768,000","20,216,000","10,854,000","-2,703,000","14,359,000","15,080,000","12,334,000","6,835,000","18,141,000","17,678,000","3,434,000","1,958,000","11,658,000","14,917,000","8,404,000","1,766,000","14,490,000","9,547,000","8,284,000","6,527,000","11,153,000","13,251,000","10,781,000","6,900,000","10,429,000","12,258,000","7,993,000","7,764,000","14,105,000","10,158,000","6,014,000","7,396,000","10,330,000","8,832,000","-15,434,000","3,369,000","7,775,000","7,396,000","8,642,899","16,006,000","21,071,000","17,576,000","11,444,333","11,642,000","18,554,000","15,368,000","6,300,211","10,064,000","12,407,000","10,900,000","1,039,529","10,088,000","10,258,000","6,814,000","-288,073","732,000","13,604,000","5,462,000","-24,140,592","-778,000","-2,202,000","-1,809,000","-10,276,715","-1,417,000","2,427,000","4,653,000","-6,882,700","-1,318,000","4,986,000","5,331,000","1,536,414","3,407,000","12,719,000","8,627,000","4,100,000","7,900,000","11,200,000","8,600,000","5,700,000","5,800,000","7,400,000","5,600,000","2,800,000","2,800,000","4,600,000","3,500,000","-1,800,000","1,000,000","2,200,000","2,800,000","-3,200,000","2,800,000","2,500,000","2,500,000","12,200,000","3,100,000","5,200,000","2,900,000","2,100,000","2,100,000","3,500,000","1,600,000","1,300,000","2,000,000","2,700,000",,"900,000","500,000","1,800,000","900,000","-7,000,000","-3,800,000","-6,200,000","800,000","-5,900,000","-2,400,000","2,400,000","1,900,000","-1,000,000","1,000,000","4,000,000","2,000,000","-3,900,000","1,600,000","3,600,000","2,300,000","-300,000","-100,000","700,000","900,000","300,000","200,000"
			NetIncomeContinuousOperations,"13,500,000","4,100,000","-9,100,000","9,300,000","9,000,000","8,700,000","15,425,000","1,687,000","9,305,000","20,483,000","-18,361,000","2,955,000","23,361,000","14,217,000","-47,095,000","6,903,000","-40,768,000","20,216,000","10,854,000","-2,703,000","14,359,000","15,080,000","12,334,000","6,835,000","18,141,000","17,678,000","3,434,000","1,958,000","11,658,000","14,917,000","8,404,000","1,766,000","14,490,000","9,547,000","8,284,000","6,527,000","11,153,000","13,251,000","4,002,000","6,900,000","10,429,000","12,258,000","7,993,000","7,764,000","14,105,000","10,158,000","6,014,000","7,396,000","10,330,000","8,832,000","-15,434,000","3,369,000","7,775,000","7,396,000","8,741,899","15,962,000","21,072,000","17,519,000","11,384,108","11,574,000","18,505,000","15,334,000","6,299,843","10,026,000","12,365,000","10,897,000","1,022,221","10,059,000","10,221,000","6,792,000","623,732","731,000","6,326,000","5,452,000","-24,135,005","-785,000","-2,212,000","-1,830,000","-10,309,926","-1,438,000","2,407,000","4,635,000","-6,917,578","-1,346,000","4,953,000","5,303,000","1,528,086","3,407,000","12,719,000","8,627,000","4,100,000","7,900,000","11,200,000","8,600,000","5,700,000","5,800,000","7,400,000","5,600,000","2,800,000","2,800,000","4,600,000","3,500,000","-1,800,000","1,000,000","2,200,000","2,800,000","-3,200,000","2,800,000","2,500,000","2,500,000","12,200,000","3,100,000","5,200,000","2,900,000","2,100,000","2,100,000","3,500,000","1,600,000","1,300,000","2,000,000","2,700,000",,"100,000","500,000","-1,000,000","900,000","-5,500,000","-2,100,000","-6,100,000","200,000","-5,900,000","-2,400,000","2,400,000","1,900,000","-1,000,000","1,000,000","4,000,000","2,000,000","-3,900,000","1,600,000","3,600,000","2,300,000","-300,000","-100,000","700,000","900,000","300,000","300,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","5,379,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,382,289",,"7,242,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"800,000",,"2,800,000",,"-1,500,000","-1,700,000","-100,000","600,000",,,,,,,,,,,,,,,,,"0","-100,000"
		MinorityInterests,"-100,000","0","-100,000","0","0","0","-75,000","-39,000","-47,000","161,000","5,000","55,000","16,000","57,000","57,000","92,000","94,000","51,000","68,000","36,000","61,000","40,000","52,000","3,000","51,000","65,000","162,000","334,000","147,000","188,000","96,000","150,000","7,000","-2,000","-18,000","-13,000","-61,000","-80,000","-37,000","-48,000","-63,000","-13,000","-28,000","-41,000","-19,000","-14,000","-48,000","-34,000","-22,000","-38,000","-22,000","-25,000","-26,000","35,000","-67,669","-44,000","1,000","-57,000","-60,225","-68,000","-49,000","-34,000","-368","-38,000","-42,000","-3,000","-17,308","-29,000","-37,000","-22,000","-64,260","-1,000","-36,000","-10,000","5,587","-7,000","-10,000","-21,000","-33,211","-21,000","-20,000","-18,000","-34,878","-28,000","-33,000","-28,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"13,400,000","4,100,000","-9,200,000","9,300,000","9,000,000","8,700,000","15,350,000","1,648,000","9,258,000","20,644,000","-18,356,000","3,010,000","23,377,000","14,274,000","-47,038,000","6,995,000","-40,674,000","20,267,000","10,922,000","-2,667,000","14,420,000","15,120,000","12,386,000","6,838,000","18,192,000","17,743,000","3,596,000","2,292,000","11,805,000","15,105,000","8,500,000","1,916,000","14,497,000","9,545,000","8,266,000","6,514,000","11,092,000","13,171,000","10,744,000","6,852,000","10,366,000","12,245,000","7,965,000","7,723,000","14,086,000","10,144,000","5,966,000","7,362,000","10,308,000","8,794,000","-15,456,000","3,344,000","7,749,000","7,431,000","8,575,230","15,962,000","21,072,000","17,519,000","11,384,108","11,574,000","18,505,000","15,334,000","6,299,843","10,026,000","12,365,000","10,897,000","1,022,221","10,059,000","10,221,000","6,792,000","-352,333","731,000","13,568,000","5,452,000","-24,135,005","-785,000","-2,212,000","-1,830,000","-10,309,926","-1,438,000","2,407,000","4,635,000","-6,917,578","-1,346,000","4,953,000","5,303,000","1,528,086","3,407,000","12,719,000","8,627,000","4,100,000","7,900,000","11,200,000","8,600,000","5,700,000","5,800,000","7,400,000","5,600,000","2,800,000","2,800,000","4,600,000","3,500,000","-1,800,000","1,000,000","2,200,000","2,800,000","-3,200,000","2,800,000","2,500,000","2,500,000","12,200,000","3,100,000","5,200,000","2,900,000","2,100,000","2,100,000","3,500,000","1,600,000","1,300,000","2,000,000","2,700,000",,"900,000","500,000","1,800,000","900,000","-7,000,000","-3,800,000","-6,200,000","800,000","-5,900,000","-2,400,000","2,400,000","1,900,000",,,,,,,,,,,,,,
BasicEPS,,"0.18","-0.4","0.41","0.4","0.38","0.68","0.07","0.41","0.92","-0.85","0.13","1.04","0.63","-2.08","0.31","-1.76","0.88","0.47","-0.12","0.63","0.66","0.54","0.3","0.79","0.77","0.16","0.1","0.51","0.66","0.37","0.08","0.64","0.42","0.36","0.29","0.49","0.58","0.47","0.3","0.46","0.54",,"0.34","0.62","0.45",,"0.33","0.46","0.39",,"0.15","0.35","0.33",,"0.72","0.95","0.79",,"0.52","0.85","0.71",,"0.47","0.58","0.51",,"0.49","0.51","0.34",,"0.04","0.64","0.28",,"-0.04","-0.11","-0.09",,"-0.07","0.12","0.24",,"-0.07","0.26","0.27",,"0.18","0.66","0.45",,"0.41","0.59","0.45",,"0.31","0.4","0.3",,"0.15","0.24","0.18",,"0.05","0.11","0.14",,"0.14","0.13","0.13",,"0.16","0.27","0.15",,"0.11","0.23","0.11",,"0.14","0.19","0",,"0.03","0.13","0.06",,"-0.27","-0.44","0.06",,"-0.16","0.16","0.13",,"0.07","0.27","0.14",,"0.1","0.24","0.16",,"-0.04","0.09","0.11",,"0.04"
DilutedEPS,,"0.18","-0.4","0.41","0.39","0.38","0.67","0.07","0.41","0.91","-0.85","0.13","1.03","0.63","-2.08","0.3","-1.76","0.87","0.47","-0.12","0.62","0.65","0.53","0.3","0.79","0.77","0.16","0.1","0.51","0.65","0.37","0.08","0.63","0.41","0.36","0.28","0.48","0.57","0.47","0.3","0.45","0.53",,"0.34","0.61","0.44",,"0.32","0.45","0.39",,"0.15","0.34","0.33",,"0.71","0.93","0.78",,"0.51","0.83","0.69",,"0.46","0.56","0.5",,"0.47","0.49","0.33",,"0.04","0.62","0.27",,"-0.04","-0.11","-0.09",,"-0.07","0.12","0.23",,"-0.07","0.25","0.27",,"0.17","0.64","0.44",,"0.4","0.55","0.43",,"0.3","0.38","0.29",,"0.15","0.24","0.18",,"0.05","0.11","0.14",,"0.14","0.13","0.13",,"0.16","0.27","0.15",,"0.11","0.23","0.11",,"0.14","0.19","0",,"0.03","0.13","0.06",,"-0.27","-0.44","0.06",,"-0.16","0.16","0.13",,"0.07","0.27","0.14",,"0.1","0.24","0.16",,"-0.04","0.09","0.11",,"0.04"
BasicAverageShares,,"22,782,000","22,768,000","22,761,000","22,742,000","22,633,457","22,603,000","22,615,000","22,584,000","22,545,000","22,531,000","22,523,000","22,509,000","22,498,000","22,582,000","22,923,000","23,061,000","23,045,000","23,033,000","23,029,000","23,026,000","23,013,000","23,002,000","23,001,000","22,999,000","22,965,000","22,947,000","22,943,000","22,942,000","22,904,000","22,838,000","22,830,000","22,822,000","22,786,000","22,765,000","22,756,000","22,752,000","22,723,000","22,693,000","22,691,000","22,691,000","22,643,406",,"22,598,642","22,576,222","22,566,105",,"22,533,606","22,507,078","22,473,599",,"22,453,073","22,435,037","22,430,546",,"22,289,973","22,283,071","22,237,100",,"22,116,275","21,879,134","21,644,097",,"21,520,512","21,424,731","21,194,708",,"20,523,622","20,008,425","19,899,819",,"19,763,373","19,691,359","19,640,752",,"19,698,817","19,686,539","19,677,734",,"19,676,205","19,660,976","19,617,025",,"19,469,473","19,381,451","19,324,234",,"19,181,748","19,220,217","19,140,293",,"19,268,293","18,983,051","19,111,111",,"18,709,677","18,500,000","18,666,667",,"18,666,667","19,166,667","19,444,444",,"20,000,000","20,000,000","20,000,000",,"20,000,000","19,230,769","19,230,769",,"19,375,000","19,259,259","19,333,333",,"19,090,909","15,217,391","14,545,455",,"14,285,714","14,210,526","14,416,000",,"16,666,667","13,846,154","15,000,000",,"14,074,074","14,090,909","13,333,333",,"15,000,000","15,000,000","14,615,385",,"14,404,000","15,164,000","15,056,000",,"14,400,000","14,396,000","14,400,000",,"11,488,000","11,488,000","11,488,000",,
DilutedAverageShares,,"22,904,000","22,768,000","22,914,000","22,918,000","22,874,810","22,951,000","22,946,000","22,711,000","22,713,000","22,531,000","22,685,000","22,667,000","22,646,000","22,582,000","23,084,000","23,061,000","23,236,000","23,194,000","23,029,000","23,183,000","23,176,000","23,154,000","23,145,000","23,135,000","23,135,000","23,124,000","23,121,000","23,119,000","23,114,000","23,112,000","23,109,000","23,099,000","23,102,000","23,092,000","23,082,000","23,069,000","23,080,000","23,057,000","23,053,000","23,041,000","23,053,873",,"23,006,530","22,991,917","22,919,430",,"22,843,300","22,832,785","22,767,460",,"22,735,064","22,735,770","22,663,415",,"22,600,978","22,633,760","22,550,536",,"22,581,075","22,400,284","22,194,736",,"21,927,051","22,044,210","21,897,073",,"21,239,420","20,735,201","20,415,669",,"20,247,798","20,179,112","19,936,070",,"19,698,817","19,686,539","19,677,734",,"19,676,205","20,134,075","19,854,430",,"19,820,209","19,784,253","19,600,539",,"19,608,758","19,852,454","19,828,565",,"19,750,000","20,363,636","20,000,000",,"19,333,333","19,473,684","19,310,345",,"18,666,667","19,166,667","19,444,444",,"20,000,000","20,000,000","20,000,000",,"20,000,000","19,230,769","19,230,769",,"19,375,000","19,259,259","19,333,333",,"19,090,909","15,217,391","14,545,455",,"14,285,714","14,210,526","14,416,000",,"16,666,667","13,846,154","15,000,000",,"14,074,074","14,090,909","13,333,333",,"15,000,000","15,000,000","14,615,385",,"14,404,000","15,164,000","15,056,000",,"14,400,000","14,396,000","14,400,000",,"11,488,000","11,488,000","11,488,000",,
TotalOperatingIncomeAsReported,"18,000,000","5,400,000","-5,600,000","6,700,000","11,200,000","9,800,000","17,806,000","-808,000","10,859,000","15,143,000","-26,946,000","3,342,000","30,481,000","18,178,000","-69,423,000","7,230,000","-50,155,000","25,927,000","17,994,000","-6,410,000","21,304,000","22,650,000","19,074,000","11,439,000","28,491,000","28,150,000","4,706,000","4,115,000","18,925,000","22,241,000","12,040,000","4,394,000","21,931,000","13,333,000","10,683,000","9,152,000","17,647,000","18,200,000","8,233,000","9,440,000","15,854,000","18,759,000",,"9,038,000","21,012,000","15,215,000","8,015,000","10,132,000","15,854,000","13,423,000","-17,594,000","4,284,000","11,181,000","12,036,000","7,641,886","24,534,000","32,700,000","27,441,000","17,625,415","16,635,000","28,625,000",,"7,091,162","15,722,000","20,149,000","17,381,000","1,232,478",,"16,365,000","11,784,000","1,812,083",,"10,728,000","10,009,000","22,204,567","328,000",,,"-13,567,218","383,000","6,267,000","8,298,000","-7,951,758","414,000","9,787,000","10,363,000","3,840,609","6,653,000",,"15,503,000",,"13,000,000",,"14,100,000","7,400,000","10,400,000",,,,,"8,200,000","6,300,000","-2,700,000","2,100,000","3,900,000","4,900,000","-1,500,000","4,000,000","3,100,000","4,100,000","1,600,000","3,200,000","5,800,000","3,200,000","1,700,000","2,600,000","3,600,000","1,800,000","1,200,000","2,400,000","3,000,000",,"-500,000","1,200,000","500,000","2,400,000","3,300,000","1,800,000","4,800,000","1,700,000","-5,100,000","1,700,000","3,700,000","3,300,000",,,,,,,,,,,,,,
TotalExpenses,"1,083,200,000","284,800,000","272,700,000","260,000,000","266,000,000","273,900,000","224,065,000","229,795,000","248,446,000","270,994,000","308,397,000","251,590,000","274,321,000","307,602,000","373,367,000","249,383,000","322,683,000","299,526,000","294,381,000","258,464,000","280,605,000","295,751,000","307,489,000","236,313,000","265,903,000","250,571,000","210,310,000","207,235,000","249,117,000","266,507,000","227,469,000","215,763,000","255,325,000","225,340,000","213,179,000","204,025,000","230,480,000","229,633,000","182,677,000","217,601,000","238,021,000","247,878,000","253,067,000","205,586,000","224,574,000","214,974,000","182,763,000","167,721,000","193,395,000","180,031,000","178,421,000","161,800,000","177,662,000","193,268,000","187,840,305","212,909,000","245,003,000","235,631,000","203,183,939","189,604,000","197,789,000","191,719,000","155,060,651","155,748,000","171,113,000","168,343,000","133,284,245","132,780,000","154,449,000","149,851,000","109,358,668","109,999,000","135,209,000","133,085,000","111,908,604","106,542,000","108,400,000","122,931,000","118,946,011","126,483,000","120,402,000","114,144,000","91,069,922","103,538,000","116,500,000","132,947,000","113,213,242","96,383,000","138,585,000","125,369,000","102,900,000","93,900,000","101,900,000","98,400,000","71,400,000","78,400,000","95,100,000","78,600,000","59,200,000","59,800,000","65,000,000","56,700,000","54,100,000","45,100,000","59,300,000","54,700,000","51,200,000","61,000,000","67,300,000","53,400,000","54,300,000","45,800,000","56,900,000","43,000,000","36,400,000","36,200,000","48,800,000","41,600,000","31,200,000","37,100,000","40,000,000","33,700,000","32,500,000","29,600,000","36,500,000","33,300,000","32,100,000","29,600,000","41,900,000","39,600,000","43,300,000","39,600,000","56,700,000","49,000,000",,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"13,400,000","4,100,000","-9,200,000","9,300,000","9,000,000","8,700,000","15,350,000","1,648,000","9,258,000","20,644,000","-18,356,000","3,010,000","23,377,000","14,274,000","-47,038,000","6,995,000","-40,674,000","20,267,000","10,922,000","-2,667,000","14,420,000","15,120,000","12,386,000","6,838,000","18,192,000","17,743,000","3,596,000","2,292,000","11,805,000","15,105,000","8,500,000","1,916,000","14,497,000","9,545,000","8,266,000","6,514,000","11,092,000","13,171,000","10,744,000","6,852,000","10,366,000","12,245,000","7,965,000","7,723,000","14,086,000","10,144,000","5,966,000","7,362,000","10,308,000","8,794,000","-15,456,000","3,344,000","7,749,000","7,431,000","8,575,230","15,962,000","21,072,000","17,519,000","11,384,108","11,574,000","18,505,000","15,334,000","6,299,843","10,026,000","12,365,000","10,897,000","1,022,221","10,059,000","10,221,000","6,792,000","-5,758,557","731,000","13,568,000","5,452,000","-24,135,005","-785,000","-2,212,000","-1,830,000","-10,309,926","-1,438,000","2,407,000","4,635,000","-6,917,578","-1,346,000","4,953,000","5,303,000","1,528,086","3,407,000","12,719,000","8,627,000","4,100,000","7,900,000","11,200,000","8,600,000","5,700,000","5,800,000","7,400,000","5,600,000","2,800,000","2,800,000","4,600,000","3,500,000","-1,800,000","1,000,000","2,200,000","2,800,000","-3,200,000","2,800,000","2,500,000","2,500,000","12,200,000","3,100,000","5,200,000","2,900,000","2,100,000","2,100,000","3,500,000","1,600,000","1,300,000","2,000,000","2,700,000",,"900,000","500,000","1,800,000","900,000","-7,000,000","-3,800,000","-6,200,000","800,000","-5,900,000","-2,400,000","2,400,000","1,900,000",,,,,,,,,,,,,,
NormalizedIncome,"15,260,000","4,920,000","-8,365,137.615","9,519,000","9,636,800","9,334,200","11,610,207.022","3,433,580","14,107,726","22,670,480","-17,130,973.066","3,716,992","23,339,319","14,156,290","-37,739,111.484","7,021,325","-41,227,263","20,346,310","10,981,400","-2,644,200","14,410,592","15,102,207","12,540,610.871","6,853,600","18,177,964","17,765,536","3,709,166.636","2,335,200","11,872,689","14,361,522","8,538,991.218","1,971,900","14,497,643","9,404,654","7,955,772.079","6,137,296","11,226,408","13,137,304","4,791,712.844","6,495,680","10,151,074","11,866,919","6,199,727.093","7,675,187.986","15,442,911.585","10,029,286.622","6,269,536.792","7,018,519.539","10,228,443.154","8,481,408.181","28,397.456","3,005,591.171","7,143,460.263","7,299,836.993","4,854,740.614","15,967,222.612","20,988,334.233","17,475,909.143","11,360,155.385","11,718,131.278","18,550,210.172","15,307,870.449","6,184,479.588","9,993,026.148","12,440,990.461","10,709,929.785","595,313.765","5,803,187.941","10,161,750.365","6,772,032.234","1,225,848.8","537,291.703","5,883,964.537","5,490,187.19","-8,372,056.25","-747,865.415","-413,096.684","-1,941,153.95","-7,601,566.663","-2,060,065.002","2,116,222.163","4,169,700","-7,431,964.127","-1,424,600","4,664,784.727","4,907,730.093","2,582,094.143","3,026,243.953","11,462,512.591","8,136,961.47","4,612,500","7,287,596.899","10,465,573.77","8,234,042.553","4,614,285.714","5,860,000","7,339,837.398","5,479,569.892","2,500,000","2,800,000","4,540,000","3,439,655.172","-1,980,000","940,000","2,200,000","2,680,000","-440,000","2,512,820.513","1,060,000","2,200,000","12,200,000","2,818,181.818","5,294,545.455","3,093,333.333","1,369,565.217","2,280,000","3,013,888.889","847,058.824","371,428.571","1,454,545.455","2,280,000",,"-1,500,000","260,000","-1,300,000","654,545.455","-5,300,000","-2,760,000","-6,340,000","133,333.333","-6,930,158.73","-2,896,551.724","1,714,285.714","1,628,571.429",,,,,,,,,,,,,,
