name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
						ChangeInIncomeTaxPayable,,,,"60,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206,000,000","81,000,000","178,000,000","-40,000,000","-159,000,000","-42,000,000","733,000,000","-853,000,000","-351,000,000","144,000,000","517,000,000",,,,,"-495,000,000","92,000,000","370,000,000","-5,000,000","-49,000,000","122,000,000","-232,000,000","319,000,000","5,000,000","-236,000,000","241,000,000","59,000,000",,,"347,000,000","-344,000,000",,,,,,,,,,,,,,,,,,,"-24,000,000","56,000,000",,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,,,"441,000,000",,,,,,,,"253,000,000","-160,000,000","-764,000,000","467,000,000","426,000,000","109,000,000","-451,000,000","203,000,000","218,000,000","-188,000,000","-623,000,000","475,000,000","659,000,000","208,000,000","-571,000,000","26,000,000","521,000,000","-61,000,000","-607,000,000","531,000,000","36,000,000","-515,000,000","157,000,000","153,000,000","340,000,000","-41,000,000","-542,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,000,000","0",,,,"11,000,000","4,000,000","23,000,000",,,,,"-129,000,000","-7,000,000","120,000,000","-217,000,000","187,000,000","-201,000,000","-3,000,000","148,000,000","16,000,000","-82,000,000","16,000,000","114,000,000","48,000,000","-262,000,000","-4,000,000","30,000,000","128,000,000","-134,000,000","6,000,000","48,000,000","43,000,000","-64,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,000,000","-473,000,000","-1,163,000,000","1,404,000,000","-2,045,000,000","49,000,000","-149,000,000","-60,000,000","-61,000,000","-167,000,000","169,000,000","-105,000,000","-46,000,000",,,,,,,,,,"-92,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"-3,627,000,000","-1,142,000,000","-559,000,000","-929,000,000","-997,000,000","-2,264,000,000","-1,603,000,000","-1,553,000,000","-1,406,000,000","-1,075,000,000","-641,000,000","-139,000,000","-400,000,000","-774,000,000","-173,000,000","-178,000,000","83,000,000","-740,000,000","-73,000,000","24,000,000","-52,000,000","-696,000,000","-149,000,000","88,000,000","122,000,000","-503,000,000","-182,000,000","-770,000,000","140,000,000","20,000,000","-338,000,000","-185,000,000","-62,000,000","-733,000,000","95,000,000","-86,000,000","-44,000,000","598,000,000","-10,000,000","-172,000,000","-167,000,000","63,000,000","199,000,000","-134,000,000","-356,000,000","-2,436,000,000","-701,000,000","-278,000,000","-589,000,000","274,000,000","-30,000,000","-217,000,000","-882,000,000","584,000,000","193,000,000","905,000,000","-225,000,000","-529,000,000","-362,000,000","333,000,000","-382,000,000","-413,000,000","170,000,000","-440,000,000","268,000,000","86,000,000","26,000,000","-102,000,000","347,000,000","-344,000,000",,,,,,"-283,000,000",,,,"34,000,000",,,,,,,,"-67,000,000","42,000,000","-68,000,000",,"27,200,000","-21,200,000","35,600,000","-65,800,000","188,900,000","-23,300,000","-45,500,000","24,400,000","122,400,000","-93,800,000","5,500,000","29,600,000","90,300,000","-77,300,000","-67,600,000","-26,700,000","80,800,000","-43,200,000","-1,300,000","54,500,000","99,900,000","-97,700,000","-3,800,000"
InvestingCashFlow,"-5,231,000,000","-1,819,000,000","-1,106,000,000","-1,021,000,000","-1,285,000,000","95,000,000","-1,224,000,000","-393,000,000","-644,000,000","-2,075,000,000","-2,045,000,000","-1,756,000,000","-1,673,000,000","-1,786,000,000","-2,225,000,000","-1,763,000,000","-1,989,000,000","-1,857,000,000","-2,124,000,000","-1,830,000,000","-1,569,000,000","-2,411,000,000","-2,284,000,000","-2,342,000,000","-2,329,000,000","-8,548,000,000","-2,133,000,000","-2,143,000,000","-1,795,000,000","-1,751,000,000","-1,223,000,000","-1,189,000,000","-1,176,000,000","-1,011,000,000","-1,424,000,000","-1,421,000,000","-1,078,000,000","-1,471,000,000","-1,251,000,000","-1,341,000,000","-1,344,000,000","-640,000,000","-572,000,000","-1,957,000,000","-895,000,000","-1,179,000,000","-1,857,000,000","-379,000,000","-949,000,000","-709,000,000","-1,074,000,000","-838,000,000","-794,000,000","-752,000,000","-901,000,000","-1,550,000,000","178,000,000","-1,105,000,000","-844,000,000","-698,000,000","-708,000,000","-659,000,000","-776,000,000","-626,000,000","-1,124,000,000","-236,000,000","-759,000,000","-1,624,000,000","462,000,000","-566,000,000","-558,000,000","-509,000,000","-296,000,000","-373,000,000","-808,000,000","-314,000,000","-530,000,000","-457,000,000","-741,000,000","-529,000,000","-631,000,000","-637,000,000","-809,000,000","-649,000,000","-393,000,000","-541,000,000","-610,000,000","-144,000,000","-285,000,000","-164,000,000","-443,800,000","-162,200,000","-197,200,000","-82,200,000","-105,200,000","-92,000,000","-137,300,000","-127,600,000","-107,300,000","-149,500,000","-182,200,000","-134,500,000","-206,300,000","-180,400,000","-125,400,000","-150,900,000","-261,800,000","-136,100,000","39,700,000","-130,200,000","-241,000,000","-113,100,000","-126,700,000","-108,100,000"
	CashFlowFromContinuingInvestingActivities,"-5,231,000,000","-1,819,000,000","-1,106,000,000","-1,021,000,000","-1,285,000,000","95,000,000","-1,224,000,000","-393,000,000","-644,000,000","-2,075,000,000","-2,045,000,000","-1,756,000,000","-1,673,000,000","-1,786,000,000","-2,225,000,000","-1,763,000,000","-1,989,000,000","-1,857,000,000","-2,124,000,000","-1,830,000,000","-1,569,000,000","-2,411,000,000","-2,284,000,000","-2,342,000,000","-2,329,000,000","-8,548,000,000","-2,133,000,000","-2,143,000,000","-1,795,000,000","-1,751,000,000","-1,223,000,000","-1,189,000,000","-1,176,000,000","-1,011,000,000","-1,424,000,000","-1,421,000,000","-1,078,000,000","-1,471,000,000","-1,251,000,000","-1,341,000,000","-1,344,000,000","-640,000,000","-572,000,000","-1,957,000,000","-895,000,000","-1,179,000,000","-1,857,000,000","-379,000,000","-949,000,000","-709,000,000","-1,074,000,000","-838,000,000","-794,000,000","-752,000,000","-901,000,000","-1,550,000,000","178,000,000","-1,105,000,000","-844,000,000","-698,000,000","-708,000,000","-659,000,000","-776,000,000","-626,000,000","-1,124,000,000","-236,000,000","-759,000,000","-1,624,000,000","462,000,000","-566,000,000","-558,000,000","-509,000,000","-296,000,000","-373,000,000","-808,000,000","-314,000,000","-530,000,000","-457,000,000","-741,000,000","-529,000,000","-631,000,000","-637,000,000","-809,000,000","-649,000,000","-393,000,000","-541,000,000","-610,000,000","-144,000,000","-285,000,000","-164,000,000","-443,800,000","-162,200,000","-197,200,000","-82,200,000","-105,200,000","-92,000,000","-137,300,000","-127,600,000","-107,300,000","-149,500,000","-182,200,000","-134,500,000","-206,300,000","-180,400,000","-125,400,000","-150,900,000","-261,800,000","-136,100,000","39,700,000","-130,200,000","-241,000,000","-113,100,000","-126,700,000","-108,100,000"
		CapitalExpenditureReported,"-7,763,000,000","-1,922,000,000","-2,011,000,000","-1,930,000,000","-1,900,000,000","-2,140,000,000","-2,442,000,000","-1,833,000,000","-1,757,000,000","-2,016,000,000","-1,989,000,000","-1,687,000,000","-1,699,000,000","-1,873,000,000","-2,097,000,000","-1,690,000,000","-1,927,000,000","-1,880,000,000","-2,028,000,000","-1,711,000,000","-1,731,000,000","-2,114,000,000","-2,185,000,000","-1,879,000,000","-2,287,000,000","-2,202,000,000","-2,181,000,000","-1,983,000,000","-1,676,000,000","-1,784,000,000","-1,963,000,000","-1,613,000,000","-1,284,000,000","-1,217,000,000","-1,508,000,000","-1,369,000,000","-1,071,000,000","-1,447,000,000","-1,644,000,000","-1,329,000,000","-1,320,000,000","-1,496,000,000","-1,070,000,000","-987,000,000","-835,000,000","-1,150,000,000","-944,000,000",,,"-878,000,000","-1,021,000,000","-808,000,000","-732,000,000","-712,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,512,000,000","127,000,000","-897,000,000","-782,000,000","-608,000,000","-612,000,000","-672,000,000","-666,000,000","-596,000,000","-922,000,000","-234,000,000","4,628,000,000","-1,128,000,000","96,000,000","-487,000,000","-626,000,000","-451,000,000","-405,000,000","-439,000,000","-453,000,000","-482,000,000","-592,000,000","-427,000,000","-616,000,000","-506,000,000","-468,000,000","-560,000,000","-661,000,000","-478,000,000","-410,000,000","-492,000,000","-226,000,000","-239,000,000","-166,000,000","-121,000,000","-129,600,000","-117,100,000","-167,500,000","-76,900,000","-98,400,000","-87,800,000","-112,600,000","-116,500,000","-128,100,000","-116,200,000","-144,500,000","-101,400,000","-183,300,000","-177,900,000","-118,600,000","-69,100,000","-224,700,000","-129,600,000","50,600,000","-124,200,000","-242,500,000","-109,400,000","-125,500,000","-93,500,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,512,000,000","127,000,000","-897,000,000","-782,000,000","-608,000,000","-612,000,000","-672,000,000","-666,000,000","-596,000,000","-922,000,000","-234,000,000","-644,000,000","-1,130,000,000","98,000,000","-489,000,000","-626,000,000","-451,000,000","-405,000,000","-439,000,000","-453,000,000","-482,000,000","-592,000,000","-427,000,000","-616,000,000","-506,000,000","-468,000,000","-560,000,000","-661,000,000","-478,000,000","-410,000,000","-492,000,000","-226,000,000","-239,000,000","-166,000,000","-121,000,000","-129,600,000","-117,100,000","-167,500,000","-76,900,000","-98,400,000","-87,800,000","-112,600,000","-116,500,000","-128,100,000","-116,200,000","-144,500,000","-101,400,000","-183,300,000","-177,900,000","-118,600,000","-69,100,000","-224,700,000","-129,600,000","-99,400,000","-124,200,000","-242,500,000","-109,400,000","-125,500,000","-93,500,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,272,000,000",,,"2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,"0","0","4,000,000","0","-212,000,000","-38,000,000","-254,000,000","3,000,000","-6,645,000,000","-12,000,000","0","-13,000,000","-15,000,000","-319,000,000","-1,000,000",,,,,,,"371,000,000",,,,"-7,000,000",,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-97,000,000",,,,,,,,,"-2,000,000","0",,,"9,000,000","0","-1,000,000","-38,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,"0","0","4,000,000","0","-212,000,000","-38,000,000","-254,000,000","3,000,000","-6,645,000,000","-12,000,000","0","-13,000,000","-15,000,000","-319,000,000","-1,000,000",,,,,,,,,,,"-7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-138,000,000","-28,000,000","-7,000,000","-34,000,000","-69,000,000","-31,000,000","-55,000,000","-16,000,000","-1,000,000","-51,000,000","-42,000,000","-67,000,000","26,000,000","47,000,000","-61,000,000","-72,000,000","-43,000,000","-59,000,000","-72,000,000","-70,000,000","-60,000,000","-66,000,000","-63,000,000","-62,000,000","-60,000,000","303,000,000","-66,000,000","-63,000,000","-57,000,000","-66,000,000","-69,000,000","-63,000,000","34,000,000","282,000,000","-58,000,000","-41,000,000","-64,000,000","-52,000,000","-56,000,000","-42,000,000","-64,000,000","-41,000,000","-18,000,000","-58,000,000","-63,000,000","-52,000,000","-29,000,000","-10,000,000","-41,000,000","-57,000,000","-46,000,000","-51,000,000","-70,000,000","-59,000,000",,,,,"0","0","0","95,000,000",,,,,,,,"103,000,000",,,,,"77,000,000","180,000,000",,,"0",,,,,,,,,,,,"25,800,000","-45,100,000","-29,700,000","-5,300,000","-6,700,000","-4,200,000","-24,700,000","-11,100,000","20,800,000","-33,300,000","-37,700,000","-33,100,000","-23,000,000","-2,500,000","-6,800,000","-81,800,000","-37,100,000","-6,500,000","-10,900,000","-6,000,000","1,500,000","-3,700,000","-1,200,000","-14,600,000"
			PurchaseOfInvestment,"-4,250,000,000","-516,000,000","-773,000,000","-1,362,000,000","-1,599,000,000","-2,939,000,000","-26,000,000","-898,000,000","-1,306,000,000","-1,234,000,000","-1,650,000,000","-1,590,000,000","-3,181,000,000","-3,666,000,000","-2,444,000,000","-2,629,000,000","-2,676,000,000","-1,248,000,000","-1,069,000,000","-1,705,000,000","-3,506,000,000","-1,833,000,000","-1,645,000,000","-2,999,000,000","-2,797,000,000","-2,297,000,000","-2,410,000,000","-1,300,000,000","-1,690,000,000","-1,747,000,000","-2,001,000,000","-1,315,000,000","-2,360,000,000","-1,878,000,000","-933,000,000","-1,953,000,000","-839,000,000","-729,000,000","-1,061,000,000","-947,000,000","-1,757,000,000","-3,731,000,000","-3,043,000,000","-1,521,000,000","-525,000,000","-1,247,000,000","18,048,000,000","-9,351,000,000","-6,601,000,000","-6,025,000,000","-4,223,000,000","-8,670,000,000","-7,170,000,000","-3,109,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,600,000","-45,100,000","-29,700,000","-5,300,000","-6,700,000","-4,200,000","-24,700,000","-11,100,000","20,800,000","-33,300,000","-37,700,000","-33,100,000","-23,000,000","-2,500,000","-6,800,000","-81,800,000","-37,100,000","-6,500,000","-10,900,000","-6,000,000","1,500,000","-3,700,000","-1,200,000","-14,600,000"
			SaleOfInvestment,"4,112,000,000","488,000,000","766,000,000","1,328,000,000","1,530,000,000","2,908,000,000","-29,000,000","882,000,000","1,305,000,000","1,183,000,000","1,608,000,000","1,523,000,000","3,207,000,000","3,713,000,000","2,383,000,000","2,557,000,000","2,633,000,000","1,189,000,000","997,000,000","1,635,000,000","3,446,000,000","1,767,000,000","1,582,000,000","2,937,000,000","2,737,000,000","2,600,000,000","2,344,000,000","1,237,000,000","1,633,000,000","1,681,000,000","1,932,000,000","1,252,000,000","2,394,000,000","2,160,000,000","875,000,000","1,912,000,000","775,000,000","677,000,000","1,005,000,000","905,000,000","1,693,000,000","3,690,000,000","3,025,000,000","1,463,000,000","462,000,000","1,195,000,000","-18,077,000,000","9,341,000,000","6,560,000,000","5,968,000,000","4,177,000,000","8,619,000,000","7,100,000,000","3,050,000,000",,,,,"0","0","0","95,000,000",,,,,,,,"103,000,000",,,,,"77,000,000","180,000,000",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"2,670,000,000","131,000,000","912,000,000","943,000,000","684,000,000","2,266,000,000","1,273,000,000","1,456,000,000","1,114,000,000","-8,000,000","27,000,000","-2,000,000","0","40,000,000","87,000,000","-1,000,000","-19,000,000","82,000,000","-24,000,000","-53,000,000","222,000,000","-19,000,000","2,000,000","-147,000,000","15,000,000","-4,000,000","126,000,000","-97,000,000","-49,000,000","114,000,000","1,115,000,000","488,000,000","140,000,000","-76,000,000","27,000,000","-11,000,000","57,000,000","28,000,000","78,000,000","30,000,000","40,000,000","897,000,000","523,000,000","-532,000,000","3,000,000","23,000,000","9,000,000","429,000,000","-202,000,000","226,000,000","-7,000,000","21,000,000","8,000,000","19,000,000","219,000,000","-38,000,000","51,000,000","-208,000,000","-62,000,000","-90,000,000","-96,000,000","-82,000,000","-110,000,000","-29,000,000","-203,000,000","-2,000,000","-5,387,000,000","-399,000,000","372,000,000","-85,000,000","-261,000,000","-58,000,000","109,000,000","66,000,000","-160,000,000","-12,000,000","56,000,000","-30,000,000","-123,000,000","-310,000,000","280,000,000","-77,000,000","-157,000,000","-171,000,000","18,000,000","-11,000,000","368,000,000","4,000,000","-28,000,000","-43,000,000",,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-160,000,000","1,416,000,000","370,000,000","-507,000,000","-1,439,000,000","2,334,000,000","-103,000,000","-1,349,000,000","-268,000,000","1,865,000,000","-271,000,000","255,000,000","-317,000,000","275,000,000","-284,000,000","250,000,000","-449,000,000","264,000,000","16,000,000","-282,000,000","-201,000,000","1,184,000,000","-60,000,000","-218,000,000","-64,000,000","1,533,000,000","-572,000,000","1,689,000,000","3,505,000,000","208,000,000","-476,000,000","698,000,000","38,000,000","151,000,000","-560,000,000","18,000,000","-182,000,000","-102,000,000","-537,000,000","-136,000,000","237,000,000","-649,000,000","-1,419,000,000","562,000,000","-250,000,000","261,000,000","-398,000,000","203,000,000","-915,000,000","-638,000,000","-755,000,000","-208,000,000","-614,000,000","-320,000,000","-194,000,000","-2,114,000,000","-143,000,000","238,000,000","-268,000,000","-884,000,000","-495,000,000","147,000,000","-609,000,000","-694,000,000","-623,000,000","-63,000,000","188,000,000","-546,000,000","-1,097,000,000","1,436,000,000","-742,000,000","-948,000,000","-465,000,000","-472,000,000","-135,000,000","-821,000,000","-392,000,000","108,000,000","-264,000,000","-686,000,000","-157,000,000","15,000,000","-711,000,000","-232,000,000","-340,000,000","19,000,000","-184,000,000","-216,000,000","272,000,000","-127,000,000","-239,000,000","-463,000,000","-1,675,300,000","2,554,500,000","-274,500,000","-508,500,000","-90,400,000","-82,800,000","-73,400,000","-301,400,000","-9,500,000","-76,200,000","-153,300,000","-170,500,000","-121,500,000","-55,300,000","-356,200,000","-180,000,000","-173,200,000","-92,600,000","-176,100,000","-344,000,000","-75,300,000","-110,400,000"
	CashFlowFromContinuingFinancingActivities,"-160,000,000","1,416,000,000","370,000,000","-507,000,000","-1,439,000,000","2,334,000,000","-103,000,000","-1,349,000,000","-268,000,000","1,865,000,000","-271,000,000","255,000,000","-317,000,000","275,000,000","-284,000,000","250,000,000","-449,000,000","264,000,000","16,000,000","-282,000,000","-201,000,000","1,184,000,000","-60,000,000","-218,000,000","-64,000,000","1,533,000,000","-572,000,000","1,689,000,000","3,505,000,000","208,000,000","-476,000,000","698,000,000","38,000,000","151,000,000","-560,000,000","18,000,000","-182,000,000","-102,000,000","-537,000,000","-136,000,000","237,000,000","-649,000,000","-1,419,000,000","562,000,000","-250,000,000","261,000,000","-398,000,000","203,000,000","-915,000,000","-638,000,000","-755,000,000","-208,000,000","-614,000,000","-320,000,000","-194,000,000","-2,114,000,000","-143,000,000","238,000,000","-268,000,000","-884,000,000","-495,000,000","147,000,000","-609,000,000","-694,000,000","-623,000,000","-63,000,000","188,000,000","-546,000,000","-1,097,000,000","1,436,000,000","-742,000,000","-948,000,000","-465,000,000","-472,000,000","-135,000,000","-821,000,000","-392,000,000","108,000,000","-264,000,000","-686,000,000","-157,000,000","15,000,000","-711,000,000","-232,000,000","-340,000,000","19,000,000","-184,000,000","-216,000,000","272,000,000","-127,000,000","-239,000,000","-463,000,000","-1,675,300,000","2,554,500,000","-274,500,000","-508,500,000","-90,400,000","-82,800,000","-73,400,000","-301,400,000","-9,500,000","-76,200,000","-153,300,000","-170,500,000","-121,500,000","-55,300,000","-356,200,000","-180,000,000","-173,200,000","-92,600,000","-176,100,000","-344,000,000","-75,300,000","-110,400,000"
		NetIssuancePaymentsOfDebt,"4,812,000,000","4,395,000,000","716,000,000","765,000,000","-1,064,000,000","2,723,000,000","319,000,000","-972,000,000","152,000,000","2,229,000,000","83,000,000","616,000,000","31,000,000","590,000,000","25,000,000","587,000,000","-111,000,000","615,000,000","261,000,000","-341,000,000","-1,059,000,000","1,479,000,000","-38,000,000","205,000,000","233,000,000","1,805,000,000","-292,000,000","101,000,000","3,808,000,000","485,000,000","-194,000,000","1,032,000,000","764,000,000","438,000,000","-282,000,000","315,000,000","174,000,000","381,000,000","-18,000,000","308,000,000","690,000,000","-310,000,000","-1,087,000,000","921,000,000","89,000,000","648,000,000","-872,000,000","962,000,000","-179,000,000","-302,000,000","-419,000,000","134,000,000","-278,000,000","12,000,000","145,000,000","-1,806,000,000","87,000,000","998,000,000","-47,000,000","616,000,000","-267,000,000","348,000,000","-255,000,000","-436,000,000","-176,000,000","-60,000,000","522,000,000","968,000,000","-1,856,000,000","1,611,000,000","-515,000,000","-799,000,000","-274,000,000","-400,000,000","71,000,000","-910,000,000","27,000,000","207,000,000","-28,000,000","-676,000,000","99,000,000","15,000,000","-339,000,000","-220,000,000","-99,000,000","55,000,000","-224,000,000","-154,000,000","823,000,000","-79,000,000","-57,900,000","-141,300,000","-792,700,000","3,291,200,000","-161,700,000","-474,800,000","-40,900,000","-20,700,000","143,900,000","-194,400,000","44,900,000","20,900,000","8,600,000","-89,000,000","-22,400,000","31,200,000","-210,700,000","-86,400,000","-80,700,000","-14,600,000","-6,600,000","-225,700,000","22,200,000","-28,300,000"
			NetLongTermDebtIssuance,"4,510,000,000","4,295,000,000","53,000,000","-37,000,000","199,000,000","1,626,000,000","-531,000,000","-1,034,000,000","1,012,000,000","1,620,000,000","-268,000,000","656,000,000","226,000,000","50,000,000","145,000,000","1,005,000,000","290,000,000","-111,000,000","42,000,000","706,000,000","-766,000,000","698,000,000","-734,000,000","557,000,000","2,922,000,000","35,000,000","-142,000,000","-35,000,000","3,573,000,000","626,000,000","-80,000,000","1,089,000,000","1,109,000,000","-200,000,000","-409,000,000","982,000,000","-255,000,000","148,000,000","55,000,000","626,000,000","652,000,000","-451,000,000","-786,000,000","599,000,000","-1,000,000","598,000,000","-807,000,000","1,186,000,000","-212,000,000","-403,000,000","-434,000,000","39,000,000","-116,000,000","16,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"6,077,000,000","4,301,000,000","75,000,000","951,000,000","750,000,000","1,705,000,000","751,000,000","230,000,000","3,874,000,000","2,652,000,000","375,000,000","726,000,000","448,000,000","402,000,000","451,000,000","1,176,000,000","358,000,000","1,130,000,000","854,000,000","1,635,000,000","218,000,000","763,000,000","228,000,000","1,314,000,000","3,023,000,000","151,000,000","800,000,000","2,000,000","4,701,000,000","1,206,000,000","251,000,000","1,112,000,000","1,150,000,000","950,000,000","24,000,000","1,522,000,000","360,000,000","149,000,000","469,000,000","708,000,000","850,000,000","0","0","600,000,000","0","599,000,000","0",,,"0","0","1,502,000,000","236,000,000","249,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-1,567,000,000","-6,000,000","-22,000,000","-988,000,000","-551,000,000","-79,000,000","-1,282,000,000","-1,264,000,000","-2,862,000,000","-1,032,000,000","-643,000,000","-70,000,000","-222,000,000","-352,000,000","-306,000,000","-171,000,000","-68,000,000","-1,241,000,000","-812,000,000","-929,000,000","-984,000,000","-65,000,000","-962,000,000","-757,000,000","-101,000,000","-116,000,000","-942,000,000","-37,000,000","-1,128,000,000","-580,000,000","-331,000,000","-23,000,000","-41,000,000","-1,150,000,000","-433,000,000","-540,000,000","-615,000,000","-1,000,000","-414,000,000","-82,000,000","-198,000,000","-451,000,000","-786,000,000","-1,000,000","-1,000,000","-1,000,000","-807,000,000","-212,000,000","-212,000,000","-403,000,000","-434,000,000","-1,463,000,000","-352,000,000","-233,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"302,000,000","100,000,000","663,000,000","802,000,000","-1,263,000,000","1,097,000,000","850,000,000","62,000,000","-860,000,000","609,000,000","351,000,000","-40,000,000","-195,000,000","540,000,000","-120,000,000","-418,000,000","-401,000,000","726,000,000","219,000,000","-1,047,000,000","-293,000,000","781,000,000","696,000,000","-352,000,000","-2,689,000,000","1,770,000,000","-150,000,000","136,000,000","235,000,000","-141,000,000","-114,000,000","-57,000,000","-345,000,000","638,000,000","127,000,000","-667,000,000","429,000,000","233,000,000","-73,000,000","-318,000,000","38,000,000","141,000,000","-301,000,000","322,000,000","90,000,000","50,000,000","-65,000,000","-224,000,000","33,000,000","101,000,000","15,000,000","95,000,000","-162,000,000","-4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"1,702,000,000","1,150,000,000","269,000,000","880,000,000","-597,000,000","1,097,000,000","161,000,000","0","-109,000,000","609,000,000","351,000,000","-40,000,000","-70,000,000","540,000,000","0","-200,000,000","-401,000,000","727,000,000","0","45,000,000","-705,000,000","1,281,000,000","45,000,000","1,000,000","-1,576,000,000","1,770,000,000","-150,000,000","136,000,000",,,"-114,000,000","-57,000,000","-345,000,000","638,000,000","127,000,000","-457,000,000","429,000,000","233,000,000",,,,,,,,,,,,"101,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-1,400,000,000","-1,050,000,000","394,000,000","-78,000,000",,,"689,000,000","62,000,000",,,"0","0","-125,000,000","0","-120,000,000","-218,000,000","0","-1,000,000","219,000,000","-1,092,000,000","412,000,000","-500,000,000","651,000,000","-353,000,000",,"0",,,,"-141,000,000","0",,,,"0",,,,,"-318,000,000","38,000,000","141,000,000",,,,,,,,,"15,000,000","95,000,000","-162,000,000","-4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
