name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	TotalNonCurrentAssets,"643,859,000","651,939,000","676,725,000","687,439,000","693,252,000","708,419,000","703,278,000","751,143,000","752,363,000","482,455,000","476,589,000","778,811,000","767,001,000","687,208,000","693,697,000","708,647,000","724,105,000","707,583,000","726,543,000","724,380,000","724,064,000","727,733,000","740,598,000","748,079,000","768,861,000","765,170,000","543,948,000","546,211,000","540,034,000","538,949,000","520,360,000","530,151,000","473,186,000","475,426,000","490,633,000","477,176,000","476,354,000","478,948,000","459,260,000","389,992,000","395,250,000","396,296,000","317,919,000","311,440,000","313,025,000","310,804,000","307,474,000","300,046,000","267,841,000","290,464,000","288,804,000","287,583,000","274,465,000","276,097,000","246,703,000","244,136,000","145,459,000","143,234,000","123,221,000","157,887,000","155,201,000","152,493,000","144,220,000","141,548,000","139,213,000","139,689,000","134,961,000","113,402,000","111,490,000","111,996,000","107,758,000","109,656,000","108,880,000","109,460,000","111,252,000","113,049,000","112,694,000","121,295,000","103,856,000","77,242,000","79,075,000","79,295,000","70,055,000","67,773,000","69,479,000","71,830,000","70,610,000","72,601,000","72,925,000","74,100,000","68,300,000","68,400,000","69,600,000","70,700,000","68,200,000","67,800,000","67,500,000","62,900,000","84,200,000","83,500,000","84,100,000","87,600,000","89,900,000","91,800,000","92,600,000","95,200,000","102,300,000","103,500,000","103,300,000","103,900,000","120,800,000","123,400,000","123,300,000","123,600,000","126,500,000","115,700,000","108,200,000","108,800,000","107,800,000","108,000,000","109,400,000","111,900,000","112,800,000","114,300,000","116,200,000","116,700,000","118,000,000","119,500,000","120,600,000","121,600,000","122,200,000","115,500,000","107,400,000","36,600,000"
		NetPPE,"207,139,000","208,833,000","211,046,000","216,734,000","219,193,000","223,732,000","233,283,000","231,934,000","233,751,000","155,609,000","152,230,000","154,576,000","271,755,000","184,224,000","189,133,000","188,160,000","186,668,000","185,452,000","183,106,000","182,311,000","177,985,000","176,521,000","178,774,000","176,428,000","177,878,000","175,586,000","150,042,000","147,113,000","146,136,000","147,825,000","150,025,000","153,152,000","151,408,000","148,508,000","141,633,000","137,286,000","132,852,000","128,669,000","120,691,000","113,244,000","112,788,000","111,895,000","97,152,000","95,190,000","93,886,000","89,719,000","86,917,000","83,481,000","81,223,000","81,322,000","79,884,000","80,146,000","78,545,000","79,476,000","79,256,000","67,500,000","53,585,000","53,645,000","52,112,000","55,303,000","54,366,000","54,165,000","51,747,000","51,130,000","50,621,000","51,592,000","50,604,000","48,955,000","48,180,000","48,958,000","48,404,000","50,285,000","50,561,000","51,049,000","53,341,000","53,825,000","54,097,000","61,635,000","63,336,000","58,198,000","59,836,000","60,769,000","60,144,000","59,729,000","61,474,000","63,705,000","62,670,000","62,215,000","62,938,000","64,300,000","63,500,000","63,600,000","64,700,000","65,800,000","63,200,000","62,700,000","62,400,000","57,600,000","73,400,000","72,800,000","72,900,000","76,400,000","78,000,000","79,800,000","80,500,000","83,100,000","83,100,000","84,200,000","84,100,000","84,600,000","80,500,000","81,100,000","81,100,000","81,700,000","76,800,000","81,000,000","72,900,000","73,300,000","72,000,000","72,000,000","73,300,000","75,200,000","75,800,000","77,200,000","78,600,000","79,100,000","80,100,000","81,000,000","81,700,000","82,900,000","82,400,000","73,600,000","66,500,000","32,000,000"
			GrossPPE,"463,651,000","460,721,000","457,477,000","457,704,000","452,727,000","452,716,000","465,641,000","455,487,000","449,408,000","366,158,000","356,017,000","355,976,000","540,016,000","446,530,000","458,374,000","452,384,000","446,495,000","438,063,000","428,398,000","422,820,000","411,427,000","402,887,000","399,630,000","391,295,000","386,901,000","378,234,000","347,295,000","341,773,000","334,998,000","331,654,000","331,456,000","331,548,000","323,955,000","315,790,000","305,279,000","295,428,000","286,445,000","278,365,000","269,232,000","260,144,000","260,020,000","254,552,000","236,996,000","231,834,000","227,676,000","220,404,000",,,,"200,464,000",,,,"188,834,000","192,445,000","178,081,000","165,831,000","163,645,000","161,991,000","174,365,000","171,533,000","168,875,000","167,111,000","166,419,000","168,580,000","167,499,000","166,216,000","162,696,000","159,971,000","158,599,000","156,490,000","157,102,000","155,098,000","154,031,000","154,810,000","153,505,000","151,358,000","161,918,000","161,847,000","153,728,000","175,204,000","173,900,000","171,077,000","169,585,000","169,527,000","170,895,000","169,381,000","167,491,000","168,098,000","166,700,000","164,000,000","171,100,000","169,400,000","167,800,000","163,200,000","160,300,000","158,400,000","153,100,000","190,500,000","188,200,000","187,600,000","191,300,000","191,400,000","190,800,000","189,000,000","189,400,000","187,000,000","185,400,000","182,800,000","183,400,000","179,800,000","180,400,000","172,900,000","173,500,000","168,600,000","170,300,000","159,300,000","157,100,000","153,900,000","150,900,000","149,600,000","149,300,000","147,500,000","146,200,000","144,700,000","142,800,000","142,600,000","137,700,000","138,700,000","137,300,000","127,400,000","110,700,000","96,500,000","58,100,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"36,367,000",,,,"36,683,000",,,,"16,319,000",,,,"15,292,000",,,,"15,163,000",,,,"14,921,000",,,,"14,115,000",,,,"12,873,000",,,,"12,357,000",,,,"10,971,000",,,,"10,614,000",,,,"10,537,000",,,,"9,547,000",,,,"9,448,000",,,,"4,457,000",,,,"4,327,000",,,,"4,302,000",,,,"4,251,000",,,,"4,236,000",,,,"6,524,000",,,,"6,058,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"135,887,000",,,,"134,995,000",,,,"101,562,000",,,,"104,596,000",,,,"104,763,000",,,,"97,265,000",,,,"93,465,000",,,,"79,477,000",,,,"70,992,000",,,,"62,084,000",,,,"58,789,000",,,,"45,789,000",,,,"41,445,000",,,,"40,115,000",,,,"48,318,000",,,,"46,737,000",,,,"44,614,000",,,,"43,223,000",,,,"42,556,000",,,,"46,474,000",,,,"31,881,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"249,527,000",,,,"241,027,000",,,,"200,466,000",,,,"287,269,000",,,,"269,417,000",,,,"249,068,000",,,,"242,147,000",,,,"216,527,000",,,,"182,897,000",,,,"168,764,000",,,,"162,362,000",,,,"143,574,000",,,,"134,014,000",,,,"124,382,000",,,,"110,870,000",,,,"117,811,000",,,,"118,583,000",,,,"111,125,000",,,,"107,239,000",,,,"108,920,000",,,,"120,333,000",,,"169,527,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"463,651,000","11,011,000","457,477,000","457,704,000","452,727,000","12,880,000","465,641,000","455,487,000","449,408,000","15,159,000","356,017,000","355,976,000","540,016,000","184,224,000",,,,"185,452,000",,,,"176,521,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,628,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"11,778,000",,,,"11,541,000",,,,"17,748,000",,,,"17,425,000",,,,"27,974,000",,,,"21,565,000",,,,"10,077,000",,,,"5,436,000",,,,"33,064,000",,,,"20,500,000",,,,"8,067,000",,,,"5,339,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"16,151,000",,,,"15,590,000",,,,"14,904,000",,,,"21,948,000",,,,"20,746,000",,,,"20,068,000",,,,"18,430,000",,,,"17,341,000",,,,"16,480,000",,,,"16,046,000",,,,"14,720,000",,,,"15,165,000",,,,"15,458,000",,,,"14,889,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-256,512,000","-251,888,000","-246,431,000","-240,970,000","-233,534,000","-228,984,000","-232,358,000","-223,553,000","-215,657,000","-210,549,000","-203,787,000","-201,400,000","-268,261,000","-262,306,000","-269,241,000","-264,224,000","-259,827,000","-252,611,000","-245,292,000","-240,509,000","-233,442,000","-226,366,000","-220,856,000","-214,867,000","-209,023,000","-202,648,000","-197,253,000","-194,660,000","-188,862,000","-183,829,000","-181,431,000","-178,396,000","-172,547,000","-167,282,000","-163,646,000","-158,142,000","-153,593,000","-149,696,000","-148,541,000","-146,900,000","-147,232,000","-142,657,000","-139,844,000","-136,644,000","-133,790,000","-130,685,000",,,,"-119,142,000",,,,"-109,358,000","-113,189,000","-110,581,000","-112,246,000","-110,000,000","-109,879,000","-119,062,000","-117,167,000","-114,710,000","-115,364,000","-115,289,000","-117,959,000","-115,907,000","-115,612,000","-113,741,000","-111,791,000","-109,641,000","-108,086,000","-106,817,000","-104,537,000","-102,982,000","-101,469,000","-99,680,000","-97,261,000","-100,283,000","-98,511,000","-95,530,000","-115,368,000","-113,131,000","-110,933,000","-109,856,000","-108,053,000","-107,190,000","-106,711,000","-105,276,000","-105,160,000","-102,400,000","-100,500,000","-107,500,000","-104,700,000","-102,000,000","-100,000,000","-97,600,000","-96,000,000","-95,500,000","-117,100,000","-115,400,000","-114,700,000","-114,900,000","-113,400,000","-111,000,000","-108,500,000","-106,300,000","-103,900,000","-101,200,000","-98,700,000","-98,800,000","-99,300,000","-99,300,000","-91,800,000","-91,800,000","-91,800,000","-89,300,000","-86,400,000","-83,800,000","-81,900,000","-78,900,000","-76,300,000","-74,100,000","-71,700,000","-69,000,000","-66,100,000","-63,700,000","-62,500,000","-56,700,000","-57,000,000","-54,400,000","-45,000,000","-37,100,000","-30,000,000","-26,100,000"
		GoodwillAndOtherIntangibleAssets,"373,064,000","378,755,000","383,421,000","388,684,000","390,314,000","397,442,000","396,839,000","446,398,000","444,450,000","248,753,000","245,121,000","251,386,000","431,725,000","436,372,000","442,804,000","457,485,000","469,957,000","468,835,000","469,927,000","468,189,000","462,551,000","464,338,000","481,171,000","484,559,000","500,720,000","497,473,000","335,670,000","337,765,000","336,887,000","333,072,000","340,799,000","345,765,000","291,043,000","293,372,000","294,919,000","280,559,000","279,347,000","284,959,000","286,752,000","224,160,000","227,322,000","227,083,000","174,784,000","167,100,000","165,962,000","164,246,000","157,334,000","152,919,000","114,619,000","116,874,000","116,260,000","118,571,000","112,247,000","111,805,000","121,658,000","130,292,000","46,458,000","46,188,000","44,391,000","77,203,000","76,658,000","76,097,000","75,123,000","75,268,000","74,569,000","74,529,000","75,168,000","55,726,000","55,884,000","55,538,000","53,346,000","53,375,000","53,476,000","53,347,000","50,753,000","50,662,000","49,987,000","50,994,000","34,560,000","12,874,000",,"12,165,000",,,,,,,,,,,,,,,,"2,600,000",,,,"7,600,000",,,,"8,100,000",,,,"8,500,000",,,,"29,400,000","29,800,000","30,100,000","30,400,000","30,700,000","31,000,000","31,300,000","31,400,000","31,800,000","32,100,000","32,400,000","32,700,000","32,700,000","33,000,000","33,300,000","33,600,000","33,500,000","37,100,000","37,900,000","37,300,000",
			Goodwill,"238,074,000","240,681,000","242,366,000","244,480,000","243,688,000","247,244,000","252,707,000","304,768,000","294,798,000","195,314,000","191,218,000","195,332,000","343,988,000","345,365,000","347,549,000","348,487,000","355,106,000","351,717,000","349,893,000","345,979,000","339,245,000","337,894,000","348,243,000","347,892,000","358,509,000","352,710,000","246,035,000","245,079,000","242,209,000","238,581,000","242,154,000","243,841,000","204,069,000","203,923,000","203,960,000","192,487,000","189,785,000","192,046,000","193,153,000","153,455,000","154,494,000","153,267,000","124,384,000","117,626,000","116,913,000","114,818,000","111,567,000","109,339,000","86,131,000","88,190,000","87,501,000","88,482,000","84,168,000","83,594,000","88,444,000","130,292,000","46,458,000","45,993,000","44,082,000","58,095,000","57,478,000","56,833,000","55,775,000","55,606,000","54,815,000","54,693,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"134,990,000","138,074,000","141,055,000","144,204,000","146,626,000","150,198,000","144,132,000","141,630,000","149,652,000","53,439,000","53,903,000","56,054,000","87,737,000","91,007,000","95,255,000","108,998,000","114,851,000","117,118,000","120,034,000","122,210,000","123,306,000","126,444,000","132,928,000","136,667,000","142,211,000","144,763,000","89,635,000","92,686,000","94,678,000","94,491,000","98,645,000","101,924,000","86,974,000","89,449,000","90,959,000","88,072,000","89,562,000","92,913,000","93,599,000","70,705,000","72,828,000","73,816,000","50,400,000","49,474,000","49,049,000","49,428,000","45,767,000","43,580,000","28,488,000","28,684,000","28,759,000","30,089,000","28,079,000","28,211,000","33,214,000",,,"195,000","309,000","19,108,000","19,180,000","19,264,000","19,348,000","19,662,000","19,754,000","19,836,000","75,168,000","55,726,000","55,884,000","55,538,000","53,346,000","53,375,000","53,476,000","53,347,000","50,753,000","50,662,000","49,987,000","50,994,000","34,560,000","12,874,000",,"12,165,000",,,,,,,,,,,,,,,,"2,600,000",,,,"7,600,000",,,,"8,100,000",,,,"8,500,000",,,,"29,400,000","29,800,000","30,100,000","30,400,000","30,700,000","31,000,000","31,300,000","31,400,000","31,800,000","32,100,000","32,400,000","32,700,000","32,700,000","33,000,000","33,300,000","33,600,000","33,500,000","37,100,000","37,900,000","37,300,000",
		NonCurrentDeferredAssets,"25,715,000","25,966,000","44,450,000","44,476,000","44,745,000","48,120,000","34,831,000","36,037,000","38,062,000","41,339,000","47,157,000","48,989,000","32,463,000","35,103,000","33,150,000","35,845,000","41,449,000","27,603,000","48,658,000","50,224,000","55,234,000","59,373,000","57,334,000","63,573,000","66,743,000","66,815,000","33,401,000","36,248,000","33,870,000","34,784,000","6,274,000","7,876,000","7,378,000","10,287,000","31,555,000","37,264,000","42,092,000","42,905,000","34,987,000","35,645,000","37,811,000","38,434,000","27,291,000","29,670,000","34,517,000","33,740,000","44,154,000","45,467,000","54,930,000","69,811,000","71,143,000","72,483,000","70,601,000","71,926,000","3,099,000","3,507,000","5,071,000","3,594,000","17,097,000","15,417,000","15,791,000","14,000,000","10,102,000","8,235,000","8,280,000","7,908,000","3,393,000","4,092,000","4,024,000","4,086,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"15,601,000","15,717,000","34,061,000","36,144,000","37,540,000","39,809,000","26,393,000","30,176,000","31,410,000","35,240,000","39,337,000","39,802,000","22,960,000","24,437,000","21,026,000","22,998,000","28,819,000","27,603,000","48,658,000","50,224,000","55,234,000","59,373,000","57,334,000","63,573,000","66,743,000","66,815,000","33,401,000","36,248,000","33,870,000","34,784,000","6,274,000","7,876,000","7,378,000","10,287,000","31,555,000","37,264,000","42,092,000","42,905,000","34,987,000","35,645,000","37,811,000","38,434,000","27,291,000","29,670,000","34,517,000","33,740,000","44,154,000","45,467,000","54,930,000","69,811,000","71,143,000","72,483,000","70,601,000","71,926,000","3,099,000","3,507,000","5,071,000","3,594,000","17,097,000","15,417,000","15,791,000","14,000,000","10,102,000","8,235,000","8,280,000","7,908,000","3,393,000","4,092,000","4,024,000","4,086,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"37,941,000","38,385,000","37,808,000","37,545,000","39,000,000","39,125,000","38,325,000","36,774,000","36,100,000","36,754,000","32,081,000","323,860,000","31,058,000","31,509,000","28,610,000","27,157,000","26,031,000","25,693,000","24,852,000","23,656,000","28,294,000","27,501,000","23,319,000","23,519,000","23,520,000","25,296,000","24,835,000","25,085,000","23,141,000","23,268,000","23,262,000","23,358,000","23,357,000","23,259,000","22,526,000","22,067,000","22,063,000","22,415,000","16,830,000","16,943,000","17,329,000","18,884,000","18,692,000","19,480,000","18,660,000","23,099,000","19,069,000","18,179,000","17,069,000","22,457,000","21,517,000","16,383,000","13,072,000","12,890,000","42,690,000","42,837,000","40,345,000","39,807,000","9,621,000","9,964,000","8,386,000","8,231,000","7,248,000","6,915,000","5,743,000","5,660,000","5,796,000","4,629,000","3,402,000","3,414,000","6,008,000","5,996,000","4,843,000","5,064,000","7,158,000","8,562,000","8,610,000","8,666,000","5,960,000","6,170,000","19,239,000","6,361,000","9,911,000","8,044,000","8,005,000","8,125,000","7,940,000","10,386,000","9,987,000","9,800,000","4,800,000","4,800,000","4,900,000","4,900,000","5,000,000","5,100,000","5,100,000","2,700,000","10,800,000","10,700,000","11,200,000","3,600,000","11,900,000","12,000,000","12,100,000","4,000,000","19,200,000","19,300,000","19,200,000","10,800,000","40,300,000","42,300,000","42,200,000","12,500,000","19,900,000","4,600,000","4,900,000","4,800,000","4,800,000","4,700,000","4,700,000","4,900,000","4,900,000","4,700,000","4,900,000","4,900,000","4,900,000","5,200,000","5,300,000","5,200,000","2,700,000","4,000,000","3,600,000","4,600,000"
TotalLiabilitiesNetMinorityInterest,"393,507,000","402,153,000","434,951,000","437,453,000","483,518,000","559,955,000","641,232,000","756,688,000","780,332,000","595,741,000","641,403,000","906,670,000","893,801,000","827,156,000","793,355,000","799,422,000","843,432,000","819,796,000","840,716,000","848,789,000","856,657,000","860,499,000","862,715,000","900,894,000","907,906,000","898,128,000","667,651,000","670,451,000","670,086,000","683,540,000","678,565,000","704,948,000","626,224,000","629,339,000","700,826,000","711,159,000","714,082,000","676,800,000","680,350,000","617,741,000","636,609,000","623,327,000","506,783,000","490,119,000","513,507,000","533,087,000","506,688,000","501,814,000","451,405,000","460,167,000","473,330,000","476,073,000","509,372,000","488,342,000","349,762,000","348,293,000","226,114,000","240,337,000","350,856,000","359,971,000","340,316,000","333,852,000","340,364,000","343,000,000","343,429,000","328,743,000","329,129,000","276,339,000","289,170,000","278,161,000","266,599,000","263,382,000","251,704,000","225,128,000","238,371,000","246,607,000","247,323,000","243,593,000","243,868,000","203,370,000","180,996,000","188,365,000","192,693,000","195,828,000","198,362,000","221,784,000","220,682,000","222,374,000","217,613,000","217,800,000","241,900,000","252,600,000","264,300,000","277,700,000","262,700,000","276,000,000","284,300,000","308,200,000","320,800,000","359,500,000","319,000,000","293,600,000","323,800,000","309,300,000","312,600,000","285,800,000","308,600,000","272,200,000","272,600,000","239,100,000","238,200,000","229,000,000","227,000,000","211,900,000","307,800,000","254,500,000","248,100,000","233,900,000","234,600,000","223,000,000","227,800,000","219,700,000","229,500,000","236,300,000","236,300,000","250,600,000","268,500,000","272,200,000","268,200,000","258,600,000","241,800,000","215,000,000","178,800,000","105,800,000"
	CurrentLiabilities,"111,700,000","120,935,000","137,830,000","132,336,000","159,797,000","228,412,000","194,275,000","198,143,000","198,799,000","203,992,000","238,573,000","421,575,000","318,388,000","298,476,000","273,431,000","254,146,000","248,541,000","246,299,000","257,307,000","244,620,000","348,866,000","353,886,000","361,366,000","258,852,000","251,454,000","236,689,000","240,126,000","225,559,000","229,605,000","221,724,000","230,612,000","232,956,000","218,095,000","227,956,000","235,723,000","232,259,000","221,450,000","223,952,000","225,507,000","205,287,000","212,435,000","218,698,000","216,350,000","200,409,000","211,373,000","221,845,000","222,370,000","217,575,000","176,848,000","154,070,000","148,210,000","144,266,000","156,821,000","178,539,000","191,363,000","199,640,000","167,373,000","182,631,000","196,769,000","191,637,000","188,063,000","198,337,000","207,999,000","204,104,000","206,860,000","223,276,000","217,892,000","224,459,000","236,619,000","226,105,000","170,393,000","168,041,000","160,593,000","160,555,000","157,266,000","164,004,000","166,774,000","157,094,000","161,631,000","155,845,000","133,837,000","141,260,000","146,364,000","147,804,000","150,814,000","173,342,000","172,004,000","173,164,000","169,287,000","168,400,000","193,900,000","204,700,000","216,700,000","229,000,000","215,000,000","228,900,000","237,700,000","259,500,000","244,800,000","261,700,000","219,200,000","195,600,000","224,300,000","209,700,000","212,700,000","206,300,000","222,400,000","200,900,000","201,200,000","192,900,000","192,900,000","183,400,000","181,600,000","166,800,000","193,500,000","143,200,000","136,700,000","122,000,000","127,400,000","114,400,000","119,400,000","110,900,000","107,300,000","108,800,000","103,800,000","116,700,000","131,200,000","130,700,000","126,800,000","118,600,000","109,600,000","93,900,000","98,800,000","78,000,000"
		PayablesAndAccruedExpenses,"69,557,000","81,412,000","80,605,000","75,880,000","87,396,000","130,771,000","111,983,000","110,296,000","112,686,000","118,826,000","156,097,000","84,045,000","191,516,000","205,400,000","183,931,000","181,631,000","179,126,000","177,460,000","165,006,000","162,483,000","152,342,000","160,993,000","227,613,000","238,230,000","231,629,000","220,415,000","221,210,000","214,001,000","216,915,000","209,318,000","216,761,000","216,969,000","203,263,000","207,927,000","207,760,000","209,472,000","211,450,000","213,931,000","213,222,000","158,941,000","196,465,000","205,526,000","203,824,000","186,172,000","197,181,000","189,466,000","190,214,000","179,466,000","145,662,000","145,435,000","139,399,000","136,251,000","148,639,000","161,686,000","187,237,000","195,297,000","152,557,000","159,441,000","161,843,000","180,708,000","169,969,000","178,356,000","151,747,000","153,737,000","150,424,000","153,012,000","162,012,000","152,299,000","141,696,000","136,687,000","125,865,000","123,603,000","112,201,000","103,903,000","105,013,000","111,627,000","52,981,000","95,800,000","99,804,000","100,498,000","72,033,000","52,044,000","72,631,000","72,684,000","74,450,000","58,057,000","53,556,000","60,549,000","51,651,000","48,800,000","52,800,000","48,900,000","52,100,000","51,600,000","55,300,000","52,400,000","57,000,000","45,300,000","60,600,000","54,700,000","53,100,000","61,300,000","71,900,000","75,000,000","68,800,000","61,700,000","64,100,000","56,000,000","58,400,000","54,600,000","49,700,000","52,800,000","52,000,000","51,200,000","45,600,000","46,700,000","49,800,000","59,300,000","52,700,000","49,200,000","50,600,000","51,400,000","40,300,000","46,400,000","46,900,000","48,900,000","42,500,000","49,200,000","45,300,000","45,500,000",,,,
			Payables,"41,889,000","42,520,000","39,966,000","38,098,000","47,090,000","60,219,000","55,385,000","60,569,000","69,610,000","75,606,000","115,636,000","54,086,000","151,019,000","158,766,000","136,030,000","136,140,000","140,416,000","129,108,000","117,016,000","119,656,000","113,960,000","117,828,000","125,751,000","132,555,000","127,694,000","121,370,000","135,920,000","133,423,000","136,164,000","119,521,000","119,873,000","126,261,000","120,242,000","120,155,000","114,596,000","120,750,000","120,767,000","122,694,000","173,961,000","158,941,000","169,212,000","169,760,000","168,881,000","158,232,000","172,455,000","157,736,000","151,309,000","146,632,000","125,387,000","123,971,000","116,296,000","113,606,000","122,448,000","124,990,000","99,751,000","98,914,000","79,258,000","74,236,000","79,682,000","98,253,000","93,353,000","95,059,000","87,833,000","89,509,000","84,250,000","94,716,000","79,193,000","76,834,000","70,098,000","74,809,000","56,790,000","57,634,000","58,810,000","59,600,000","49,074,000","50,850,000","52,981,000","46,664,000","46,215,000","45,966,000","45,274,000","52,044,000","44,377,000","44,164,000","48,055,000","58,057,000","53,556,000","60,549,000","51,651,000","48,800,000","52,800,000","48,900,000","52,100,000","51,600,000","55,300,000","52,400,000","57,000,000","45,300,000","60,600,000","54,700,000","53,100,000","61,300,000","71,900,000","75,000,000","68,800,000","61,700,000","64,100,000","56,000,000","58,400,000","54,600,000","49,700,000","52,800,000","52,000,000","51,200,000","45,600,000","46,700,000","49,800,000","59,300,000","52,700,000","49,200,000","50,600,000","51,400,000","40,300,000","46,400,000","46,900,000","48,900,000","42,500,000","49,200,000","45,300,000","45,500,000",,,,
				AccountsPayable,"41,446,000","42,134,000","38,738,000","36,543,000","45,887,000","60,200,000","53,937,000","58,267,000","65,676,000","70,884,000","57,143,000","54,086,000","149,084,000","158,627,000","136,030,000","136,140,000","139,159,000","127,591,000","111,958,000","118,872,000","112,099,000","116,663,000","124,769,000","131,838,000","127,157,000","121,044,000","132,668,000","131,895,000","128,102,000","116,787,000","119,873,000","125,422,000","118,667,000","119,482,000","113,938,000","120,653,000","111,981,000","113,143,000","116,595,000","108,337,000","107,591,000","106,025,000","109,240,000","97,724,000","100,211,000","95,416,000","101,250,000","95,310,000","83,640,000","79,309,000","72,597,000","70,827,000","80,914,000","84,059,000","99,751,000","98,914,000","79,258,000","74,236,000","79,682,000","98,253,000","93,353,000","95,059,000","87,833,000","89,509,000","84,250,000","94,716,000","79,193,000","76,834,000","70,098,000","74,809,000","56,790,000","57,634,000","58,810,000","59,600,000","49,074,000","50,850,000","52,981,000","46,664,000","46,215,000","45,966,000","45,274,000","52,044,000","44,377,000","44,164,000","48,055,000","58,057,000","53,556,000","60,549,000","51,651,000","48,800,000","52,800,000","48,900,000","52,100,000","51,600,000","55,300,000","52,400,000","57,000,000","45,300,000","60,600,000","54,700,000","53,100,000","61,300,000","71,900,000","75,000,000","68,800,000","61,700,000","64,100,000","56,000,000","58,400,000","54,600,000","49,700,000","52,800,000","52,000,000","51,200,000","45,600,000","46,700,000","49,800,000","59,300,000","52,700,000","49,200,000","50,600,000","51,400,000","40,300,000","46,400,000","46,900,000","48,900,000","42,500,000","49,200,000","45,300,000","45,500,000",,,,
				TotalTaxPayable,"443,000","386,000","1,228,000","1,555,000","1,203,000","19,000","1,448,000","2,302,000","3,934,000","4,722,000","58,493,000","0","1,935,000","139,000","0",,"1,257,000","1,517,000","5,058,000","784,000","1,861,000","1,165,000","982,000","717,000","537,000","326,000","3,252,000","1,528,000","8,062,000","2,734,000","0","839,000","1,575,000","673,000","658,000","97,000","2,116,000","2,892,000","926,000","1,499,000","4,396,000","987,000","1,511,000","375,000","4,639,000","644,000","0","0","3,139,000","5,458,000","535,000","3,247,000","1,597,000","1,464,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
