name,ttm,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989
				ChangesInAccountReceivables,"39,900,000","17,200,000","20,800,000","53,000,000","-51,100,000","-136,700,000","103,700,000","12,000,000","-223,100,000","167,000,000","-63,300,000","147,500,000","-164,800,000","58,600,000","-15,500,000","117,400,000","-124,500,000","-49,300,000","4,300,000","78,300,000","-19,900,000","-96,800,000","72,100,000","-26,600,000","-55,900,000","-39,000,000","-8,300,000","7,400,000","-30,600,000","-98,300,000","96,900,000","-49,500,000","-7,000,000","-24,300,000","41,200,000","-13,100,000","-9,800,000","18,200,000","65,300,000","-53,100,000","-23,600,000","-27,500,000","133,900,000","-55,000,000","-42,100,000","-42,400,000","258,300,000","-139,800,000","-71,200,000","-133,300,000","369,200,000","-102,800,000","-71,700,000","-132,800,000","274,800,000","-111,400,000","-22,900,000","-53,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-262,000,000","-83,000,000","-42,900,000","-169,100,000","33,000,000","-82,300,000","118,500,000","2,200,000","24,400,000","48,600,000","105,000,000","-227,200,000","113,600,000","-20,900,000","65,800,000","-251,500,000","113,200,000","10,600,000","97,900,000","-270,900,000","30,800,000","18,400,000","42,900,000","-242,800,000","67,900,000","-19,000,000","35,100,000","-88,600,000","26,600,000","37,000,000","73,100,000","-171,300,000","-2,500,000","-31,800,000","71,100,000","-179,600,000","36,700,000","30,700,000","106,700,000","-233,900,000","6,000,000","31,200,000","89,300,000","-156,500,000","51,200,000","67,500,000","138,300,000","-104,700,000","96,200,000","61,000,000","83,300,000","-123,600,000","56,800,000","34,500,000","90,600,000","-148,300,000","40,700,000","-69,000,000","20,700,000","-60,300,000","29,800,000","-28,000,000","62,600,000","-183,700,000","67,300,000","-31,300,000","133,574,000","-180,983,000","38,491,000","-112,969,000","114,940,000","-69,598,000","-5,923,000","-113,885,000","63,746,000","-45,521,000","92,995,000","-15,169,000","62,225,000","-111,427,000","-467,000","8,993,000","38,534,000","-85,197,000","8,733,000","18,800,000","31,600,000","-93,301,000","-4,172,000","8,747,000","57,526,000","-76,200,000","7,800,000","12,800,000","48,200,000","-95,100,000","17,000,000","31,100,000","25,400,000","-82,900,000","-44,400,000","36,300,000","48,000,000","-45,100,000","-16,100,000","29,400,000","-95,800,000","29,700,000","30,600,000","31,400,000","-50,200,000","-15,300,000","11,400,000","14,400,000","-9,700,000","7,400,000","8,500,000","9,400,000","-16,300,000","-21,600,000","8,800,000","7,300,000","-14,300,000","2,500,000","8,600,000","3,000,000","-17,000,000","3,000,000","9,800,000","5,400,000","-14,600,000"
			ChangeInPrepaidAssets,"-7,800,000","93,700,000","1,500,000","-124,800,000","21,800,000","-11,700,000","-1,700,000","16,100,000","10,800,000","40,500,000","-32,000,000","7,900,000","40,900,000","-8,700,000","-46,400,000","-7,600,000","5,100,000","-54,100,000","-33,200,000","11,400,000","-53,700,000","-36,000,000","-41,200,000","-1,800,000","3,000,000","-31,600,000","-900,000","2,100,000","44,100,000","600,000","-2,800,000","-37,700,000","-13,300,000","-17,400,000","-12,000,000","-5,800,000","23,800,000","-6,200,000","-9,300,000","700,000","-200,000","-800,000","-7,100,000","5,900,000","-3,700,000","11,400,000","-15,500,000","2,600,000","-1,700,000","7,000,000","-4,700,000","6,300,000","-3,900,000","4,900,000","-7,000,000","6,700,000","2,900,000","6,800,000","-16,500,000","19,700,000","-4,300,000","-4,700,000","89,400,000","-2,000,000","-32,200,000","-10,900,000","13,000","12,780,000","-1,875,000","-3,651,000","-4,700,000","32,851,000","-48,817,000","12,566,000","-11,225,000","-738,000","-1,416,000","15,571,000","2,417,000","9,041,000","-19,558,000","-3,512,000","11,065,000","-1,788,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"-49,200,000","-71,700,000","-356,500,000","299,300,000","79,700,000","162,400,000","-287,800,000","141,700,000","159,300,000","-183,900,000","-157,200,000","172,600,000","27,500,000","-84,600,000","-335,700,000","208,400,000","189,400,000","-62,800,000","-147,900,000","82,000,000","151,400,000","-144,300,000","-128,800,000","192,000,000","188,400,000","-13,500,000","-100,000,000","-57,200,000","152,100,000","-81,900,000","-150,000,000","26,800,000","180,600,000","-11,900,000","-149,600,000","88,300,000","199,700,000","-135,100,000","-119,600,000","131,300,000","92,000,000","-32,900,000","-229,400,000","170,700,000","48,900,000","59,000,000","-427,300,000","126,900,000","65,000,000","-22,800,000","-303,200,000","116,900,000","-18,100,000","33,000,000","-263,500,000","199,500,000","-19,800,000","-26,000,000","-64,200,000","59,400,000","12,400,000","-23,100,000","-293,900,000","116,700,000","9,900,000","45,400,000","-173,835,000","128,033,000","-25,528,000","70,089,000","-96,970,000","-36,837,000","32,450,000","112,745,000","-85,262,000","67,904,000","-15,889,000","-28,400,000","-47,063,000","57,063,000","309,000","-174,000","-64,069,000","69,671,000","-7,784,000","21,251,000","-50,441,000","18,432,000","10,052,000","10,603,000","-61,370,000","34,900,000","-2,200,000","11,600,000","-36,900,000","8,000,000","19,300,000","-8,000,000","-10,200,000","-50,500,000","67,500,000","-10,100,000","-40,100,000","-3,900,000","52,800,000","-9,200,000","12,300,000","20,800,000","-4,100,000","-22,100,000","-8,000,000","43,000,000","1,100,000","-12,800,000","-28,600,000","7,200,000","0","-8,900,000","-17,200,000","22,900,000","-600,000","-10,200,000","5,600,000","3,800,000","1,800,000","-3,500,000","-2,300,000","5,300,000","1,600,000","-3,000,000","-5,900,000"
				ChangeInPayable,"84,100,000","94,500,000","-126,800,000","94,600,000","21,800,000","224,100,000","-242,500,000","30,100,000","145,100,000","-28,400,000","-118,800,000","131,700,000","26,200,000","-22,300,000","-279,900,000","190,300,000","96,100,000","14,900,000","-144,900,000","117,500,000","53,800,000","-13,600,000","-157,300,000","143,000,000","84,500,000","61,900,000","-111,300,000","48,400,000","69,400,000","23,300,000","-129,300,000","21,200,000","76,700,000","32,200,000","-176,800,000","117,200,000","61,200,000","-56,400,000","-92,900,000","108,600,000","68,400,000","-13,000,000","-140,100,000","119,800,000","37,700,000","-12,800,000","-182,700,000","90,600,000","24,600,000","-22,100,000","-135,500,000","68,600,000","28,300,000","-22,200,000","-129,000,000","94,500,000","-13,000,000","32,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,"16,800,000","-2,700,000","-3,900,000","6,000,000","800,000","5,700,000","-3,600,000","2,200,000","4,100,000","-4,300,000","2,100,000","-300,000","1,300,000","-1,200,000","-4,300,000","-1,300,000","900,000","-9,600,000","4,100,000","-1,200,000","1,200,000","-2,700,000","3,100,000","9,000,000","-27,600,000","7,300,000","4,700,000","8,500,000","-29,600,000","-6,100,000","11,600,000","6,000,000","-63,800,000","66,400,000","-8,800,000","18,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,"16,800,000","-2,700,000","-3,900,000","6,000,000","800,000","5,700,000","-3,600,000","2,200,000","4,100,000","-4,300,000","2,100,000","-300,000","1,300,000","-1,200,000","-4,300,000","-1,300,000","900,000","-9,600,000","4,100,000","-1,200,000","1,200,000","-2,700,000","3,100,000","9,000,000","-27,600,000","7,300,000","4,700,000","8,500,000","-29,600,000","-6,100,000","11,600,000","6,000,000","-63,800,000","66,400,000","-8,800,000","18,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"84,100,000","94,500,000","-126,800,000","94,600,000","21,800,000","224,100,000","-242,500,000","30,100,000","145,100,000","-28,400,000","-118,800,000","131,700,000","26,200,000","-22,300,000","-279,900,000","190,300,000","96,100,000","14,900,000","-144,900,000","117,500,000","53,800,000","-13,600,000","-174,100,000","145,700,000","88,400,000","55,900,000","-112,100,000","42,700,000","73,000,000","21,100,000","-133,400,000","25,500,000","74,600,000","32,500,000","-178,100,000","118,400,000","65,500,000","-55,100,000","-93,800,000","118,200,000","64,300,000","-11,800,000","-141,300,000","122,500,000","34,600,000","-21,800,000","-155,100,000","83,300,000","19,900,000","-30,600,000","-105,900,000","74,700,000","16,700,000","-28,200,000","-65,200,000","28,100,000","-4,200,000","14,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-133,300,000","-166,200,000","-229,700,000","204,700,000","57,900,000","-61,700,000","-45,300,000","111,600,000","14,200,000","-155,500,000","-38,400,000","40,900,000","1,300,000","-62,300,000","-55,800,000","18,100,000","93,300,000","-77,700,000","-3,000,000","-35,500,000","97,600,000","-130,700,000","28,500,000","49,000,000","103,900,000","-75,400,000","11,300,000","-105,600,000","82,700,000","-105,200,000","-20,700,000","5,600,000","103,900,000","-44,100,000","27,200,000","-28,900,000","138,500,000","-78,700,000","-26,700,000","22,700,000","23,600,000","-19,900,000","-89,300,000","50,900,000","11,200,000","71,800,000","-244,600,000","36,300,000","40,400,000","-700,000","-167,700,000","48,300,000","-46,400,000","55,200,000","-134,500,000","105,000,000","-6,800,000","-58,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,387,000",,"-5,561,000","-12,306,000","2,129,000","10,063,000","7,200,000","-15,500,000","2,900,000","1,600,000","-4,800,000","-15,500,000","4,600,000","-7,000,000","1,300,000","-1,500,000","2,800,000","-5,900,000","4,100,000","600,000","4,500,000","600,000","-7,600,000","600,000","-3,300,000","6,400,000","3,600,000","-1,200,000","-3,400,000","2,700,000","-7,300,000","-1,900,000","-1,700,000","2,300,000","600,000","800,000","-1,400,000","1,300,000","-1,300,000","-200,000","100,000","1,100,000","-900,000","1,300,000","-200,000","1,100,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,200,000","90,200,000","-15,700,000",,"90,700,000","-32,200,000","-20,800,000","-123,809,000","98,840,000","43,539,000","-49,688,000","-47,057,000","41,482,000","92,109,000","-49,522,000","-44,759,000","63,233,000","4,634,000","-4,033,000","-73,987,000","41,809,000","30,758,000","19,273,000","-39,342,000","37,459,000","47,132,000","-9,751,000","-26,510,000","-7,786,000","50,166,000","12,662,000","-61,535,000","44,500,000","32,600,000","9,900,000","-76,300,000","57,200,000","2,600,000","1,800,000","-9,700,000","20,500,000","-10,200,000","14,500,000",,,"9,900,000","5,300,000","16,800,000","14,300,000","-11,000,000","-38,600,000","13,500,000","7,400,000","-3,100,000","-4,900,000","5,000,000","7,900,000",,,"2,000,000","2,400,000","400,000","-2,200,000","200,000","-1,700,000","1,000,000","200,000","600,000","0","1,000,000","-1,900,000","1,600,000"
			ChangeInOtherWorkingCapital,"13,700,000","26,200,000","-6,300,000","-20,300,000","14,100,000","130,500,000",,,"-12,600,000","34,400,000",,,"-19,100,000","53,100,000",,,"-11,700,000","47,300,000",,,"-15,000,000","42,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,900,000",,,"8,374,000","-10,154,000","2,308,000","-2,977,000","4,346,000","6,469,000","-572,000","-7,541,000","-35,082,000","14,318,000","9,806,000","334,000","-6,026,000","4,064,000","2,143,000","-2,495,000","-1,711,000","2,116,000",,,,"-1,870,000","665,000","-4,478,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,146,000,000","-226,800,000","-361,600,000","-297,100,000","-260,500,000","-116,600,000","555,300,000","-187,900,000","-156,200,000","-299,100,000","-195,100,000","89,800,000","-212,200,000","-213,500,000","-244,500,000","-4,198,500,000","-335,300,000","-53,500,000","-384,800,000","-397,700,000","-419,300,000","-221,300,000","-312,700,000","-495,500,000","-199,700,000","-453,900,000","-1,379,700,000","-218,700,000","-477,700,000","-131,300,000","-456,200,000","-253,500,000","-169,900,000","-136,300,000","-106,300,000","-38,100,000","-4,699,400,000","-20,000,000","-6,600,000","-16,200,000","-172,900,000","-11,100,000","-16,400,000","-45,500,000","-39,400,000","-33,800,000","213,200,000","-14,200,000","-15,500,000","4,600,000","52,700,000","-22,600,000","2,200,000","224,300,000","-28,700,000","-22,200,000","195,200,000","-15,700,000","-835,500,000","-31,600,000","-30,100,000","-215,700,000","-56,000,000","-29,700,000","-1,091,800,000","-19,600,000","-40,355,000","-69,076,000","-16,161,000","110,034,000","-1,134,213,000","-37,422,000","-28,219,000","-23,006,000","-32,100,000","-20,726,000","-23,794,000","-1,081,867,000","-19,431,000","-18,215,000","-21,802,000","-12,513,000","-24,169,000","-90,403,000","-131,622,000","-339,253,000","-24,240,000","-22,090,000","-14,389,000","-9,948,000","2,220,000","-15,700,000","-286,100,000","-196,100,000","-360,100,000","-7,500,000","-8,500,000","-6,300,000","-8,000,000","-1,000,000","-8,900,000","-800,000","-2,300,000","-17,400,000","-7,700,000","-8,900,000","-16,900,000","-43,800,000","-9,000,000","-5,500,000","-5,800,000","-7,700,000","-2,500,000","-1,300,000","-1,500,000","6,700,000","-1,100,000","-900,000","-1,600,000","37,600,000","8,600,000","-11,100,000","-44,400,000","-5,900,000","-9,200,000","-2,000,000","17,300,000","-10,300,000","-15,400,000","-4,300,000","12,700,000"
	CashFlowFromContinuingInvestingActivities,"-1,146,000,000","-226,800,000","-361,600,000","-297,100,000","-260,500,000","-116,600,000","555,300,000","-187,900,000","-156,200,000","-299,100,000","-195,100,000","89,800,000","-212,200,000","-213,500,000","-244,500,000","-4,198,500,000","-335,300,000","-53,500,000","-384,800,000","-397,700,000","-419,300,000","-221,300,000","-312,700,000","-495,500,000","-199,700,000","-453,900,000","-1,379,700,000","-218,700,000","-477,700,000","-131,300,000","-456,200,000","-253,500,000","-169,900,000","-136,300,000","-106,300,000","-38,100,000","-4,699,400,000","-20,000,000","-6,600,000","-16,200,000","-172,900,000","-11,100,000","-16,400,000","-45,500,000","-39,400,000","-33,800,000","213,200,000","-14,200,000","-15,500,000","4,600,000","52,700,000","-22,600,000","2,200,000","224,300,000","-28,700,000","-22,200,000","195,200,000","-15,700,000","-835,500,000","-31,600,000","-30,100,000","-215,700,000","-56,000,000","-29,700,000","-1,091,800,000","-19,600,000","-40,355,000","-69,076,000","-16,161,000","110,034,000","-1,134,213,000","-37,422,000","-28,219,000","-23,006,000","-32,100,000","-20,726,000","-23,794,000","-1,081,867,000","-19,431,000","-18,215,000","-21,802,000","-12,513,000","-24,169,000","-90,403,000","-131,622,000","-339,253,000","-24,240,000","-22,090,000","-14,389,000","-9,948,000","2,220,000","-15,700,000","-286,100,000","-196,100,000","-360,100,000","-7,500,000","-8,500,000","-6,300,000","-8,000,000","-1,000,000","-8,900,000","-800,000","-2,300,000","-17,400,000","-7,700,000","-8,900,000","-16,900,000","-43,800,000","-9,000,000","-5,500,000","-5,800,000","-7,700,000","-2,500,000","-1,300,000","-1,500,000","6,700,000","-1,100,000","-900,000","-1,600,000","37,600,000","8,600,000","-11,100,000","-44,400,000","-5,900,000","-9,200,000","-2,000,000","17,300,000","-10,300,000","-15,400,000","-4,300,000","12,700,000"
		NetPPEPurchaseAndSale,"-1,109,500,000","-196,600,000","-428,100,000","-245,300,000","-239,500,000","-113,900,000","-396,900,000","-189,900,000","-133,600,000","-144,200,000","-188,200,000","-183,100,000","-199,500,000","-155,700,000","-266,000,000","-249,700,000","-202,400,000","-168,200,000","-352,000,000","-200,500,000","-288,000,000","-217,100,000","-315,800,000","-223,000,000","-199,200,000","-169,400,000","-377,500,000","-219,000,000","-165,100,000","-129,700,000","-178,100,000","-233,100,000","-176,800,000","-131,400,000","-137,600,000","-36,700,000","-27,200,000","-22,000,000","-9,900,000","-16,600,000","-16,000,000","-19,600,000","-14,300,000","-14,900,000","-18,200,000","-21,000,000","-19,000,000","-26,900,000","-17,600,000","-25,600,000","-18,500,000","-24,100,000","-18,000,000","-47,100,000","-33,000,000","-43,600,000","-29,800,000","-22,200,000","-73,000,000","-26,100,000","-28,800,000","-15,900,000","-65,200,000","-24,900,000","-57,500,000","-44,400,000","-40,272,000","-39,409,000","-11,935,000","78,797,000","-28,762,000","-27,245,000","-28,218,000","-21,668,000","-32,763,000","-18,774,000","-23,099,000","-13,195,000","-19,431,000","-17,345,000","-21,802,000","-11,709,000","-532,321,000","489,107,000","-161,513,000","-339,253,000","-24,870,000","-23,469,000","-14,389,000","-9,948,000","2,220,000","-15,700,000","-285,400,000","-196,800,000","-360,000,000","-7,600,000","-8,500,000","-5,600,000","-7,900,000","-1,000,000","-8,900,000","-800,000","-2,300,000","-3,500,000","-7,700,000","-8,900,000","-6,900,000","-15,500,000","-9,000,000",,,"-2,600,000","-2,500,000",,,"-1,900,000","-1,100,000","-1,000,000","-1,600,000","-2,000,000","-900,000","-700,000","-1,100,000","-1,500,000","-600,000","-100,000","-400,000","-1,300,000","-700,000","-500,000","-1,200,000"
			PurchaseOfPPE,"-1,109,500,000","-196,600,000","-428,100,000","-245,300,000","-239,500,000","-113,900,000","-396,900,000","-189,900,000","-133,600,000","-144,200,000","-188,200,000","-183,100,000","-199,500,000","-155,700,000","-266,000,000","-249,700,000","-202,400,000","-168,200,000","-352,000,000","-200,500,000","-288,000,000","-217,100,000","-315,800,000","-223,000,000","-199,200,000","-169,400,000","-377,500,000","-219,000,000","-165,100,000","-129,700,000","-178,100,000","-233,100,000","-176,800,000","-131,400,000","-137,600,000","-36,700,000","-27,200,000","-22,000,000","-9,900,000","-16,600,000","-16,000,000","-19,600,000","-14,300,000","-14,900,000","-18,200,000","-21,000,000","-19,000,000","-26,900,000","-17,600,000","-25,600,000","-18,500,000","-24,100,000","-18,000,000","-47,100,000","-33,000,000","-43,600,000","-29,800,000","-22,200,000","-64,300,000","-32,500,000","-29,300,000","-17,700,000","-56,400,000","-32,500,000","-58,000,000","-45,100,000","-40,870,000","-28,666,000","-31,122,000","-31,840,000","-41,308,000","-27,446,000","-28,797,000","-22,113,000","-34,510,000","-24,140,000","-28,353,000","-18,091,000","-19,742,000","-17,614,000","-21,877,000","-12,342,000","-496,822,000","453,608,000","-161,145,000","-339,621,000","-24,870,000","-22,557,000","-14,984,000","-10,265,000","-11,457,000","-15,900,000","-286,500,000","-196,800,000","-360,400,000","-7,600,000","-8,500,000","-5,600,000","-8,000,000","-5,000,000","-11,600,000","-6,600,000","-6,300,000","-3,500,000","-7,800,000","-14,000,000","-7,000,000","-16,800,000","-9,000,000",,,"-2,600,000","-2,500,000",,,"-2,600,000","-1,100,000","-1,000,000","-2,200,000","-2,000,000","-900,000","-700,000","-1,100,000","-1,700,000","-600,000","-100,000","-400,000","-1,300,000","-700,000","-500,000","-1,200,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000","200,000","100,000",,,,,,"2,000,000",,,,,,,,"6,400,000","500,000","1,800,000",,"7,600,000","500,000","700,000","598,000","-10,743,000","19,187,000","110,637,000","12,546,000","201,000","579,000","445,000","1,747,000","5,366,000","5,254,000","4,896,000","311,000","269,000","75,000","633,000",,,,"368,000",,,"595,000","317,000","13,677,000","200,000",,,,,,,"100,000","4,000,000","2,700,000","5,800,000","4,000,000","0","100,000","5,100,000","100,000",,,,,,,,,"700,000","0","0","600,000",,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-119,200,000","-37,200,000","-8,000,000","-53,500,000","-20,500,000","-3,500,000","951,600,000","1,800,000","-23,900,000","-172,300,000","-14,500,000","269,000,000","-13,000,000","-56,200,000","-4,500,000","-4,102,400,000",,,"-18,200,000","-191,400,000","-131,800,000","-5,000,000","6,500,000","-257,300,000","0","-284,900,000","-998,500,000","0",,,"-288,900,000","-21,400,000",,,"-300,000","-8,100,000",,,"-200,000","200,000","-160,000,000","0","-3,900,000","-49,600,000","-21,300,000","-7,500,000","221,300,000","0","0","-1,600,000","73,200,000","0","6,200,000","270,200,000","-100,000","-400,000","206,900,000","-2,100,000","-778,800,000","-400,000","-3,800,000","-382,500,000","0","-1,900,000","-1,091,400,000","28,000,000","17,784,000",,,,"-1,043,572,000",,,,"604,000","-908,000","-1,472,000","-1,067,694,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-118,800,000","-37,200,000","-36,600,000","-24,900,000",,,"217,400,000","-217,400,000","-19,900,000","0","0","0","0","-36,200,000","-300,000","-25,100,000",,,"-18,200,000","-100,000","-131,800,000","-5,000,000","-568,800,000","-257,300,000","0","-284,900,000","-998,500,000","0",,,"-288,900,000","-21,400,000",,,"-300,000","-8,100,000",,,"-600,000","400,000",,,"-30,800,000","-51,500,000","-100,000","0",,"0","0","-1,600,000","0","0","0","0","-100,000","-400,000","2,700,000","-2,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"-400,000","0","0","0","-400,000","5,000,000","956,600,000","1,800,000","0","41,100,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000","-300,000","0",,"1,900,000","-21,300,000","-7,500,000","221,300,000","0","0","-1,600,000","73,200,000","0","6,200,000","270,200,000","0","0","204,200,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,"1,500,000","0","0","0","0","150,500,000","-150,500,000","110,200,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"0","20,200,000","-100,000","0","0","0","59,900,000","-29,600,000","-300,000","-100,000","-200,000","-300,000","-2,200,000","-400,000",,,"-188,700,000",,,,,,,,"-20,584,000","17,861,000","782,000","35,171,000",,,,,"59,000","13,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,500,000",,,,,"900,000","9,600,000","-10,500,000","21,800,000","-3,800,000","-8,700,000","-1,800,000","17,700,000","-9,400,000","-14,700,000","-1,100,000","13,900,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-100,000","0","0","0","-100,000","-29,600,000","-300,000","-100,000","-200,000","-300,000","-2,200,000","-400,000",,,"-3,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,500,000",,,,,,,,,,,,,"-9,400,000",,,
			SaleOfInvestment,,,,,,,,,,,"1,500,000","0","0","0","0","0","0","110,200,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,"0",,,,,,,,,,,"-185,600,000",,,,,,,,"-17,861,000","17,861,000","782,000","35,171,000",,,,,"59,000","13,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"900,000","9,600,000","-10,500,000","21,800,000","-3,800,000","-8,700,000","-1,800,000","17,700,000",,,"-1,100,000","13,900,000"
		NetOtherInvestingChanges,"8,300,000","7,000,000","100,000","1,700,000","-500,000","800,000","600,000","200,000","1,300,000","17,400,000","6,100,000","3,900,000","300,000","-1,600,000","26,000,000","3,100,000","37,800,000","4,500,000","-14,600,000","-5,800,000","500,000","800,000","-3,400,000","-15,200,000","-500,000","400,000","-3,700,000","300,000","5,300,000","-1,600,000","10,800,000","1,000,000","6,900,000","-4,900,000","8,200,000","6,700,000","700,000","2,000,000","3,500,000","200,000","3,100,000","8,500,000","1,800,000","-1,200,000","200,000","-5,300,000","10,600,000","12,700,000","31,800,000","31,800,000","-1,700,000","1,600,000","14,200,000","1,500,000","6,600,000","22,200,000","18,700,000","8,600,000","205,000,000","-189,200,000","2,500,000","182,700,000","-45,900,000","-2,900,000","57,100,000","-3,200,000","2,717,000","-1,712,000","-5,008,000","-3,934,000","-1,000","-1,278,000","-1,000","-1,338,000","0","-1,057,000","0","-978,000","0",,,"-804,000","35,815,000","-107,173,000",,,"630,000",,,,,,,"700,000","-100,000","100,000","0","-700,000",,,,,"0",,,,"-10,000,000",,,,"-5,800,000",,,,,"8,600,000","0",,,"38,700,000","-100,000","100,000","-65,100,000",,,,,"400,000","0",,
