name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
			PurchaseOfIntangibles,"-2,912,000,000","-641,000,000","-877,000,000","-723,000,000","-671,000,000","-612,000,000","-684,000,000","-552,000,000","-601,000,000","-618,000,000","-789,000,000","-608,000,000","-531,000,000","-547,000,000","-560,000,000","-445,000,000","-511,000,000","-419,000,000","-507,000,000","-404,000,000","-420,000,000","-416,000,000","-523,000,000","-426,000,000","-359,000,000","-378,000,000","-454,000,000","-316,000,000","-327,000,000","-273,000,000","-387,000,000","-258,000,000","-260,000,000","-217,000,000","-315,000,000","-250,000,000","-262,000,000","-182,000,000","-318,000,000","-191,000,000","-230,000,000","-184,000,000","-449,000,000","-209,000,000","-173,000,000","-123,000,000","-164,000,000","-135,000,000","-120,000,000","-117,000,000","-139,000,000","-142,000,000","-108,000,000","-133,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-1,557,000,000","-78,000,000","-1,174,000,000","-16,000,000","-289,000,000","-187,000,000","-180,000,000","-348,000,000","1,684,000,000","-548,000,000","109,000,000","-295,000,000","-146,000,000","-268,000,000","-38,193,000,000","-141,000,000","-115,000,000","-89,000,000","47,000,000","-31,000,000","-182,000,000","-216,000,000","5,000,000","-3,728,000,000","-74,000,000","86,000,000","-1,487,000,000","-82,000,000","36,000,000","180,000,000","44,000,000","70,000,000","-225,000,000","300,000,000","371,000,000","522,000,000","17,000,000","74,000,000","12,000,000","2,936,000,000","29,000,000","35,000,000","277,000,000","-863,000,000","96,000,000","-5,640,000,000","-21,000,000","21,000,000","-11,000,000","-172,000,000","-52,000,000","-9,000,000","-20,000,000","-7,000,000","-38,000,000","-369,000,000","-302,000,000","-29,000,000","-42,000,000","-507,000,000","-761,000,000","-9,000,000","-1,271,000,000","-3,289,000,000",,,"-3,000,000","-62,000,000",,,"0","40,000,000","-295,000,000","-41,000,000","-113,000,000","-17,000,000",,,"-235,200,000","300,000","-4,000,000","-12,100,000","-411,500,000","-44,700,000","-846,400,000","-26,400,000","-26,300,000","-77,200,000","-8,500,000","-75,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-1,922,000,000","-147,000,000","-1,358,000,000","-120,000,000","-297,000,000","-575,000,000","-388,000,000","-437,000,000","-341,000,000","-565,000,000","-569,000,000","-353,000,000","-296,000,000","-268,000,000","-38,334,000,000","-141,000,000","-115,000,000","-89,000,000","-103,000,000","-31,000,000","-182,000,000","-216,000,000","-25,000,000","-3,778,000,000","-102,000,000","-24,000,000","-1,500,000,000","-107,000,000",,,"0","-71,000,000",,,"-57,000,000",,,,"5,000,000","-95,000,000","0","0","0","-747,000,000","-2,000,000","-5,658,000,000","0","0","-11,000,000","-172,000,000","-52,000,000","-9,000,000","-20,000,000","-7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"365,000,000","69,000,000","184,000,000","104,000,000","8,000,000","388,000,000","208,000,000","89,000,000","2,025,000,000","17,000,000","678,000,000","58,000,000",,,,,,,,,,,"30,000,000","50,000,000","28,000,000","110,000,000","13,000,000","25,000,000","215,000,000","180,000,000","44,000,000","141,000,000","181,000,000","300,000,000","428,000,000","564,000,000","17,000,000","74,000,000","7,000,000","3,031,000,000","29,000,000","35,000,000",,,"98,000,000","18,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,,,,"-14,000,000","-4,000,000","-20,000,000","-16,000,000","-14,000,000","-25,000,000","-45,000,000","-59,000,000","-93,000,000","-75,000,000","-120,000,000","-130,000,000","-125,000,000","-92,000,000","-71,000,000","-140,000,000","-62,000,000","-51,000,000","-41,000,000","-24,000,000","-15,000,000","-18,000,000","-10,000,000","0","-199,000,000","-394,000,000","0","-1,311,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,,,,,,,,,,,"-14,000,000","-4,000,000","-20,000,000","-16,000,000","-14,000,000","-25,000,000","-45,000,000","-59,000,000","-93,000,000","-75,000,000","-120,000,000","-130,000,000","-125,000,000","-92,000,000","-71,000,000","-140,000,000","-62,000,000","-51,000,000","-41,000,000","-24,000,000","-15,000,000","-18,000,000","-10,000,000","0","-199,000,000","-394,000,000","0","-1,311,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-188,000,000","-66,000,000","-52,000,000","-36,000,000","-34,000,000","-52,000,000","-267,000,000","-74,000,000","-402,000,000","-69,000,000","-202,000,000","-92,000,000","-1,203,000,000","-402,000,000","-544,000,000","-288,000,000","-286,000,000","-139,000,000","-348,000,000","-176,000,000","-757,000,000","-1,011,000,000","-1,079,000,000","-38,000,000","-132,000,000","-448,000,000","-72,000,000","-440,000,000","-240,000,000","-32,000,000","-46,000,000","-68,000,000","-40,000,000","-37,000,000","-46,000,000","-536,000,000","-553,000,000","-88,000,000","-106,000,000","-83,000,000","-46,000,000","-62,000,000","-204,000,000","115,000,000","-30,000,000","-16,000,000","-107,000,000","-37,000,000","6,000,000","-23,000,000","-133,000,000","-60,000,000","-11,000,000","-40,000,000","-815,000,000","106,000,000","256,000,000","23,000,000","-1,977,000,000","237,000,000","460,000,000","349,000,000","-2,122,000,000","1,834,000,000","84,000,000","145,000,000","845,000,000","-325,000,000","-110,000,000","59,000,000","197,000,000","-17,000,000","-71,000,000","-50,000,000","6,919,000,000","-674,000,000","905,000,000","587,000,000","485,800,000","121,900,000","557,200,000","10,100,000","116,300,000","545,100,000","217,700,000","-23,300,000","-529,400,000","41,600,000","365,200,000","1,137,300,000","-656,200,000","-106,500,000","-118,900,000","-106,300,000","-157,800,000","-10,900,000","-16,600,000","152,700,000","43,200,000","-124,800,000","3,600,000","123,600,000","-394,800,000","33,400,000","65,700,000","171,400,000","-159,000,000","-130,100,000","80,800,000","-32,500,000","297,700,000","-23,400,000","-335,800,000","325,800,000","-218,600,000","-120,800,000","135,400,000","-180,900,000","225,800,000","-113,700,000","21,500,000","202,000,000","-162,800,000","-32,200,000","-58,300,000","-99,200,000","-53,000,000","-12,800,000","12,200,000","3,500,000","-89,100,000","30,100,000","66,200,000","-75,100,000"
			PurchaseOfInvestment,"-188,000,000","-66,000,000","-52,000,000","-36,000,000","-34,000,000","-52,000,000","-267,000,000","-74,000,000","-402,000,000","-69,000,000","-202,000,000","-92,000,000","-1,166,000,000","-439,000,000","-417,000,000","-302,000,000","-318,000,000","-220,000,000","-228,000,000","-239,000,000","-763,000,000","-1,062,000,000","-1,079,000,000","-38,000,000","-132,000,000","-448,000,000","-72,000,000","-440,000,000","-240,000,000","-32,000,000","-46,000,000","-68,000,000","-40,000,000","-37,000,000","-46,000,000","-536,000,000","-553,000,000","-88,000,000","-106,000,000","-83,000,000","-46,000,000","-62,000,000","-50,000,000","-39,000,000","-30,000,000","-16,000,000","-206,000,000","-22,000,000","-8,000,000","-24,000,000","-204,000,000","-75,000,000","-20,000,000","-47,000,000","-1,100,000,000","-26,000,000","-15,000,000","-26,000,000","-1,960,000,000","-77,000,000","-9,000,000","-43,000,000","-2,341,000,000","-397,000,000","-26,000,000","-48,000,000","-16,000,000","-8,000,000","-327,000,000","-41,000,000","-31,000,000","-17,000,000","-61,000,000","-60,000,000","-75,000,000",,,"-81,000,000","-39,900,000","-16,500,000","-27,500,000","-4,100,000","95,000,000","-100,800,000","-136,200,000","-175,000,000","-657,400,000","-4,600,000","-173,800,000","-174,900,000","-2,569,300,000","-198,900,000","-122,500,000","-157,000,000",,,,,,,,,,,,,"-159,000,000",,,"-137,300,000","-63,400,000","-23,400,000","-24,000,000","-14,200,000","-218,600,000","-120,800,000","135,400,000","-180,900,000",,"-65,500,000","-30,900,000","-29,200,000","-162,800,000","-32,200,000","-58,300,000","-99,200,000","-23,700,000",,,"-4,800,000","-33,300,000","-21,200,000","47,700,000","-75,100,000"
			SaleOfInvestment,,,,,,,,,,,,,,"37,000,000",,"14,000,000","32,000,000","81,000,000",,"63,000,000","6,000,000","51,000,000",,,,,,,,,,,,,,,,,,,,,,,,"18,000,000",,"6,000,000","14,000,000","1,000,000","71,000,000","15,000,000","9,000,000","7,000,000","285,000,000","132,000,000","271,000,000","49,000,000","-17,000,000","314,000,000","469,000,000","392,000,000","219,000,000","2,231,000,000","110,000,000","193,000,000",,,"217,000,000","100,000,000",,,,"10,000,000","6,994,000,000","-515,000,000","824,000,000","668,000,000","525,700,000","138,400,000","584,700,000","14,200,000","21,300,000","645,900,000","353,900,000","151,700,000","128,000,000","46,200,000","539,000,000","1,312,200,000","1,913,100,000","92,400,000","3,600,000","50,700,000","44,300,000","-10,900,000","-16,600,000","152,700,000","43,200,000","-124,800,000","3,600,000","123,600,000","107,200,000","33,400,000","65,700,000","171,400,000",,,"-56,500,000","104,800,000","361,100,000","0","-311,800,000","340,000,000",,,,,"100,200,000","-48,200,000","52,400,000","231,200,000",,,,,"-29,300,000","27,800,000","7,400,000","8,300,000","-55,800,000","51,300,000",,
		DividendsReceivedCFI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,000,000","0",,,"3,000,000","0","130,000,000","16,000,000","81,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"397,000,000","44,000,000","91,000,000","143,000,000","119,000,000","98,000,000","351,000,000","-134,000,000","18,000,000","15,000,000","54,000,000","12,000,000","-25,000,000","99,000,000","214,000,000","-1,000,000","193,000,000","387,000,000","-65,000,000","580,000,000","113,000,000","57,000,000","62,000,000","-1,634,000,000","-212,000,000","56,000,000","-48,000,000","86,000,000","1,000,000","181,000,000","-44,000,000","32,000,000","-56,000,000","-103,000,000","2,000,000","17,000,000","-23,000,000","89,000,000","6,000,000","-22,000,000","54,000,000","36,000,000","51,000,000","-10,000,000","-21,000,000","-2,000,000","-19,000,000","204,000,000","-36,000,000","-19,000,000","37,000,000","7,000,000","6,000,000","24,000,000","-30,000,000","15,000,000","-37,000,000","20,000,000","16,000,000","3,000,000","-1,000,000","44,000,000","1,000,000","0","64,000,000","-67,000,000","-706,000,000","614,000,000","-125,000,000","-180,000,000","-269,000,000",,,"-279,000,000","-5,021,000,000","3,141,000,000","-202,000,000","2,022,000,000","34,600,000","-122,100,000","-77,700,000","-55,800,000","245,800,000","-468,200,000","-52,100,000","-71,700,000","-24,300,000","-218,200,000","-87,300,000","-79,400,000","625,800,000","-767,600,000","-43,100,000","-78,600,000","56,800,000","-63,000,000","37,900,000","-77,400,000","-143,800,000","-57,600,000","-5,300,000","-102,600,000","370,100,000","-105,200,000","-147,900,000","-188,100,000","-35,400,000","173,000,000","-496,900,000","-1,129,600,000","-1,259,600,000","-10,900,000","-17,000,000","-16,200,000","-58,700,000","-131,300,000","-66,900,000","-35,900,000","-1,555,500,000","-568,400,000","566,900,000","-563,600,000","-89,800,000","400,000","-3,100,000","-3,400,000",,,,,,,,
FinancingCashFlow,"-21,210,000,000","-4,490,000,000","-5,672,000,000","-3,882,000,000","-7,166,000,000","-1,898,000,000","-2,922,000,000","-2,066,000,000","-1,899,000,000","374,000,000","-355,000,000","-2,094,000,000","-2,407,000,000","-4,325,000,000","26,006,000,000","6,094,000,000","-4,384,000,000","-576,000,000","-2,451,000,000","-1,186,000,000","-2,794,000,000","-1,141,000,000","-1,016,000,000","2,352,000,000","-2,117,000,000","932,000,000","197,000,000","-3,604,000,000","-1,498,000,000","-3,524,000,000","-2,627,000,000","455,000,000","-2,203,000,000","-1,645,000,000","-179,000,000","-1,413,000,000","-1,569,000,000","-10,718,000,000","433,000,000","35,000,000","-2,048,000,000","-2,457,000,000","-2,478,000,000","-1,066,000,000","-1,914,000,000","-743,000,000","-162,000,000","-573,000,000","-585,000,000","1,165,000,000","-851,000,000","-4,308,000,000","763,000,000","-512,000,000","-1,630,000,000","187,000,000","-35,000,000","-1,044,000,000","-1,000,000,000","2,280,000,000","-617,000,000","-979,000,000","1,540,000,000","2,650,000,000","-722,000,000","78,000,000","-136,000,000","-1,495,000,000","833,000,000","-135,000,000","-638,000,000","-854,000,000","-773,000,000","-251,000,000","-2,747,000,000","-1,601,000,000","-505,000,000","-2,195,000,000","-239,600,000","-580,900,000","-602,200,000","130,700,000","262,900,000","-132,600,000","943,900,000","402,100,000","831,800,000","-15,600,000","-366,000,000","-721,600,000","1,557,600,000","-949,200,000","48,000,000","685,000,000","675,000,000","-73,000,000","-7,800,000","215,000,000","10,300,000","-579,400,000","839,500,000","85,200,000","-62,000,000","23,600,000","-13,900,000","-28,900,000","114,300,000","98,500,000","543,500,000","1,279,400,000","1,263,500,000","229,700,000","-177,400,000","-200,600,000","237,400,000","202,600,000","-164,500,000","161,700,000","1,322,900,000","154,900,000","-49,800,000","301,900,000","269,600,000","-32,900,000","-80,200,000","237,700,000","29,500,000","-4,600,000","26,600,000","-40,800,000","56,100,000","92,400,000","-8,600,000","82,700,000"
	CashFlowFromContinuingFinancingActivities,"-21,210,000,000","-4,490,000,000","-5,672,000,000","-3,882,000,000","-7,166,000,000","-1,898,000,000","-2,922,000,000","-2,066,000,000","-1,899,000,000","374,000,000","-355,000,000","-2,094,000,000","-2,407,000,000","-4,325,000,000","26,006,000,000","6,094,000,000","-4,384,000,000","-576,000,000","-2,451,000,000","-1,186,000,000","-2,794,000,000","-1,141,000,000","-1,016,000,000","2,352,000,000","-2,117,000,000","932,000,000","197,000,000","-3,604,000,000","-1,498,000,000","-3,524,000,000","-2,627,000,000","455,000,000","-2,203,000,000","-1,645,000,000","-179,000,000","-1,413,000,000","-1,569,000,000","-10,718,000,000","433,000,000","35,000,000","-2,048,000,000","-2,457,000,000","-2,478,000,000","-1,066,000,000","-1,914,000,000","-743,000,000","-162,000,000","-573,000,000","-585,000,000","1,165,000,000","-851,000,000","-4,308,000,000","763,000,000","-512,000,000","-1,630,000,000","187,000,000","-35,000,000","-1,044,000,000","-1,000,000,000","2,280,000,000","-617,000,000","-979,000,000","1,540,000,000","2,650,000,000","-722,000,000","78,000,000","-136,000,000","-1,495,000,000","833,000,000","-135,000,000","-638,000,000","-854,000,000","-773,000,000","-251,000,000","-2,747,000,000","-1,601,000,000","-505,000,000","-2,195,000,000","-239,600,000","-580,900,000","-602,200,000","130,700,000","262,900,000","-132,600,000","943,900,000","402,100,000","831,800,000","-15,600,000","-366,000,000","-721,600,000","1,557,600,000","-949,200,000","48,000,000","685,000,000","675,000,000","-73,000,000","-7,800,000","215,000,000","10,300,000","-579,400,000","839,500,000","85,200,000","-62,000,000","23,600,000","-13,900,000","-28,900,000","114,300,000","98,500,000","543,500,000","1,279,400,000","1,263,500,000","229,700,000","-177,400,000","-200,600,000","237,400,000","202,600,000","-164,500,000","161,700,000","1,322,900,000","154,900,000","-49,800,000","301,900,000","269,600,000","-32,900,000","-80,200,000","237,700,000","29,500,000","-4,600,000","26,600,000","-40,800,000","56,100,000","92,400,000","-8,600,000","82,700,000"
		NetIssuancePaymentsOfDebt,"-8,925,000,000","13,000,000","-2,344,000,000","-1,124,000,000","-5,470,000,000","68,000,000","-1,701,000,000","-1,332,000,000","1,058,000,000","1,842,000,000","584,000,000","-978,000,000","-1,444,000,000","-3,150,000,000","28,008,000,000","8,399,000,000","-1,921,000,000","1,876,000,000","-435,000,000","1,331,000,000","1,753,000,000","548,000,000","1,122,000,000","4,440,000,000","-330,000,000","2,737,000,000","1,820,000,000","-770,000,000","1,252,000,000","-1,059,000,000","-70,000,000","1,892,000,000","-882,000,000","-437,000,000","948,000,000","-200,000,000","-527,000,000","1,613,000,000","1,931,000,000","1,434,000,000","-714,000,000","-1,532,000,000","-1,501,000,000","-148,000,000","-941,000,000","-82,000,000","496,000,000","-12,000,000","-13,000,000","1,796,000,000","-308,000,000","-3,621,000,000","1,087,000,000","-332,000,000","-1,445,000,000","1,192,000,000","1,204,000,000","-26,000,000","231,000,000","2,811,000,000","-29,000,000","-701,000,000","1,710,000,000","3,066,000,000","-103,000,000","785,000,000","881,000,000","-825,000,000","1,103,000,000","113,000,000","-358,000,000","-376,000,000","-290,000,000","-269,000,000","-2,769,000,000","-1,601,000,000","-518,000,000","-2,179,000,000","83,800,000","-595,600,000","-606,100,000","68,900,000","258,900,000","-108,500,000","959,700,000","388,600,000","881,100,000","87,200,000","-277,000,000","-612,500,000","1,592,200,000","-933,600,000","47,900,000","711,900,000","688,800,000","-77,700,000","-4,900,000","218,400,000","14,300,000","-567,800,000","-84,200,000","101,900,000","-68,500,000","93,500,000","56,300,000","23,800,000","157,600,000","126,400,000","548,900,000","1,275,700,000","1,020,800,000","38,800,000","-173,400,000","-194,100,000","242,800,000","209,500,000","-160,600,000","169,300,000","1,309,100,000","-266,100,000","-48,600,000","631,300,000","117,000,000","-29,900,000","-96,500,000","216,500,000","29,100,000","-1,900,000","27,300,000","-34,300,000","52,500,000","103,400,000","-14,500,000","91,000,000"
			NetLongTermDebtIssuance,"-8,925,000,000","13,000,000","-2,344,000,000","-1,124,000,000","-5,470,000,000","68,000,000","-1,701,000,000","-1,332,000,000","1,058,000,000","1,842,000,000","584,000,000","-491,000,000","-1,931,000,000","-1,862,000,000","30,538,000,000","5,513,000,000","-2,846,000,000","2,778,000,000","-1,337,000,000","2,443,000,000","1,555,000,000","2,441,000,000","-58,000,000","4,035,000,000","-1,073,000,000","3,275,000,000","1,465,000,000","-687,000,000","1,239,000,000","-909,000,000","-3,000,000","1,986,000,000","-903,000,000","-73,000,000","-2,000,000","-247,000,000","-384,000,000","1,122,000,000","1,920,000,000","1,435,000,000","-567,000,000","-1,125,000,000","-403,000,000","-1,049,000,000","-5,000,000","-1,759,000,000","496,000,000","-12,000,000","-13,000,000","1,796,000,000","-308,000,000","-3,621,000,000","1,087,000,000","-332,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"2,553,000,000","117,000,000","113,000,000","2,132,000,000","191,000,000","192,000,000","305,000,000","4,727,000,000","4,331,000,000","9,281,000,000","4,963,000,000","5,328,000,000","141,000,000","222,000,000","34,931,000,000","5,571,000,000","236,000,000","4,043,000,000","6,000,000","2,497,000,000","5,463,000,000","3,500,000,000","0","4,478,000,000","1,430,000,000","3,323,000,000","1,490,000,000","0","3,996,000,000","0","0","1,995,000,000","0","2,187,000,000","0","0","0","2,933,000,000","2,296,000,000",,,,"0","0","0","0","1,000,000,000","-1,000,000","13,000,000","2,408,000,000","-279,000,000","-679,000,000","2,502,000,000","20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-11,478,000,000","-104,000,000","-2,457,000,000","-3,256,000,000","-5,661,000,000","-124,000,000","-2,006,000,000","-6,059,000,000","-3,273,000,000","-7,439,000,000","-4,379,000,000","-5,819,000,000","-2,072,000,000","-2,084,000,000","-4,393,000,000","-58,000,000","-3,082,000,000","-1,265,000,000","-1,343,000,000","-54,000,000","-3,908,000,000","-1,059,000,000","-58,000,000","-443,000,000","-2,503,000,000","-48,000,000","-25,000,000","-687,000,000","-2,757,000,000","-909,000,000","-3,000,000","-9,000,000","-903,000,000","-2,260,000,000","-2,000,000","-247,000,000","-384,000,000","-1,811,000,000","-376,000,000","-813,000,000","-567,000,000","-1,125,000,000","-403,000,000","-1,049,000,000","-5,000,000","-1,759,000,000","-504,000,000","-11,000,000","-26,000,000","-612,000,000","-29,000,000","-2,942,000,000","-1,415,000,000","-352,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,,,"0","0","0","0","0","-487,000,000","487,000,000","-1,288,000,000","-2,530,000,000","2,886,000,000","925,000,000","-902,000,000","902,000,000","-1,112,000,000","198,000,000","-1,893,000,000","1,180,000,000","405,000,000","743,000,000","-538,000,000","355,000,000","-83,000,000","13,000,000","-150,000,000","-67,000,000","-94,000,000","21,000,000","-364,000,000","950,000,000","47,000,000","-143,000,000","491,000,000","11,000,000","-1,000,000","-147,000,000","-407,000,000","-1,098,000,000","901,000,000","-936,000,000","1,677,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,098,000,000",,,"1,677,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,,,,,,,,,,,,,,,,,,"0","0","0","-1,238,000,000","-1,373,000,000","-1,129,000,000","-1,237,000,000","-979,000,000","-2,182,000,000","-1,581,000,000","-1,972,000,000","-1,999,000,000","-746,000,000","-741,000,000","-730,000,000","-495,000,000","-489,000,000","-489,000,000","-487,000,000","-732,000,000","-719,000,000","-716,000,000","-600,000,000","-208,000,000","-600,000,000","-525,000,000","-525,000,000","-274,000,000","-292,000,000","-300,000,000","-300,000,000","-327,000,000","-330,000,000",,,"0","-810,000,000","-947,000,000","-990,000,000","-1,242,000,000","-530,000,000","-636,000,000","-282,000,000","-188,000,000","-421,000,000","-630,000,000","-698,000,000","-929,000,000","-690,000,000","-315,000,000","-286,000,000","-241,000,000","-496,000,000",,,,,,,"4,000,000","3,800,000","6,200,000","5,000,000","4,000,000","-24,100,000","6,700,000","13,500,000","-27,900,000","-68,400,000","-89,000,000","-109,100,000","1,800,000","-15,600,000","3,700,000","-3,500,000","3,200,000","11,800,000","8,100,000","5,800,000","4,300,000","1,000,000","971,900,000","-7,000,000","-6,200,000","-62,700,000","-68,800,000","-38,200,000","-3,200,000","1,300,000","800,000","600,000","-300,000","210,400,000","1,100,000","1,100,000","2,000,000","1,600,000","0","3,100,000","2,000,000","-100,000","2,900,000","102,600,000","167,300,000","200,000","18,000,000","29,000,000","2,000,000","0","100,000","200,000","-100,000","400,000","1,500,000","100,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,"0","0","0","0","4,000,000","7,000,000","12,000,000","1,000,000","3,000,000","4,000,000","28,000,000","2,000,000","4,000,000","9,000,000","20,000,000","5,000,000","11,000,000","11,000,000","13,000,000","18,000,000","31,000,000","34,000,000","150,000,000",,,,,,,,,"0","0","1,000,000","0","0","11,000,000","32,000,000","10,000,000","8,000,000","70,000,000","116,000,000","218,000,000","277,000,000","73,000,000","48,000,000","12,000,000",,,"19,000,000","40,000,000",,,,,,,,,"4,000,000","3,800,000","6,200,000","5,000,000","4,000,000","3,000,000","6,700,000","13,500,000","6,700,000","2,300,000",,,,,,,"-6,300,000","21,300,000","8,100,000","5,800,000","-29,300,000","1,000,000",,,,,,,"3,900,000","1,300,000","800,000","600,000","-300,000","210,400,000","1,100,000","1,100,000","2,000,000","1,600,000","0","3,100,000","2,000,000","-100,000","2,900,000","102,600,000","167,300,000","200,000","18,000,000","29,000,000","2,000,000","0","100,000","200,000","-100,000","400,000","1,500,000","100,000"
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,"-1,238,000,000","-1,377,000,000","-1,136,000,000","-1,249,000,000","-980,000,000","-2,185,000,000","-1,585,000,000","-2,000,000,000","-2,001,000,000","-750,000,000","-750,000,000","-750,000,000","-500,000,000","-500,000,000","-500,000,000","-500,000,000","-750,000,000","-750,000,000","-750,000,000","-750,000,000","-491,000,000","-600,000,000","-525,000,000","-525,000,000","-308,000,000","-292,000,000","-300,000,000","-300,000,000","-327,000,000","-330,000,000","-108,000,000","0","0","-821,000,000","-979,000,000","-1,000,000,000","-1,250,000,000","-600,000,000","-752,000,000","-500,000,000","-465,000,000","-494,000,000","-678,000,000","-710,000,000","-1,022,000,000","-631,000,000","-334,000,000","-326,000,000","-354,000,000","-496,000,000",,,,,,,,,,,"0",,,,"-34,600,000","-70,700,000","-110,500,000","-109,100,000","1,800,000",,,"-3,500,000",,,,,,"0","-26,600,000","-7,000,000","-6,200,000","-62,700,000","-68,800,000","-38,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
