name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInPayablesAndAccruedExpense,"324,659,000","63,160,000","127,976,000","90,733,000","42,790,000","116,759,000","26,722,000","1,141,000","-13,634,000","14,639,000","11,242,000","17,802,000","-13,230,000","-20,637,000","51,902,000","47,641,000","59,947,000","-28,249,000","47,712,000","3,282,000","57,457,000","2,051,000","137,757,000","40,146,000","32,609,000","-11,097,000","-65,281,000","42,761,000","18,349,000","-33,074,000","-29,029,000","24,974,000","38,727,000","26,272,000","-96,961,000","11,139,000","33,875,000","-19,005,000","58,326,000","15,698,000","34,805,000","-38,455,000","-101,018,000","50,122,000","13,195,000","33,868,000","-7,273,000","-48,414,000","156,848,000","94,406,000","11,682,000","45,468,000","-23,245,000","-137,539,000","-85,816,000","1,110,000","25,036,000","22,743,000","-28,877,000","-10,064,000","4,859,000","13,816,000","-18,725,000","-10,474,000","29,000","35,208,000","28,397,000","-46,181,000","18,896,000","46,421,000","-58,115,000","32,253,000","26,613,000","46,892,000","-6,312,000",,,"31,174,000","-17,160,000","-29,072,000","20,068,000","1,453,000","-5,097,000","2,268,000","-41,237,000","-23,619,000","-11,989,000","-1,334,000","8,754,000","6,209,000","37,900,000","11,300,000","6,400,000","-7,100,000","4,300,000","-14,800,000","-7,500,000","-6,700,000","10,700,000","-5,400,000","25,500,000","-8,500,000","24,700,000","4,400,000","-23,500,000","-2,500,000","24,200,000","-600,000","-6,500,000","8,800,000","25,800,000","-19,600,000","14,700,000","-1,300,000","11,000,000","-28,400,000","21,600,000","-1,500,000","11,300,000","4,500,000","-9,600,000","-5,600,000","1,300,000","25,200,000","-4,200,000","-35,500,000","30,800,000","-5,800,000","4,500,000","-26,600,000","33,500,000"
				ChangeInPayable,"312,242,000","58,484,000","117,647,000","50,289,000","85,822,000","63,766,000","-8,977,000","-20,062,000","-46,764,000","-25,245,000","11,708,000","3,253,000","15,510,000","-22,638,000","48,369,000","23,306,000","61,338,000","3,254,000","40,810,000","6,249,000","53,844,000","43,833,000","115,462,000","33,205,000","19,676,000","-14,299,000","-51,459,000","27,391,000","25,464,000","-18,876,000","-67,295,000","28,559,000","19,955,000","38,770,000","-77,829,000","8,794,000","21,847,000","1,534,000","59,222,000","-27,330,000","-2,743,000","56,004,000","-103,416,000","-4,402,000","-19,338,000","133,981,000","-28,583,000","-90,390,000","90,515,000","131,050,000","5,205,000","28,159,000","-20,232,000","-21,119,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,263,000",,,"-21,203,000","26,466,000",,,"26,780,000","43,054,000","13,184,000","24,647,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,263,000",,,"-21,203,000","26,466,000",,,"26,780,000","43,054,000","13,184,000","24,647,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"224,052,000","58,484,000","29,457,000","50,289,000","85,822,000","63,766,000","-3,565,000","-20,062,000","-46,764,000","-25,245,000","22,145,000","3,253,000","15,510,000","-22,638,000","18,663,000","23,306,000","61,338,000","3,254,000","20,125,000","6,249,000","53,844,000","43,833,000","20,113,000","33,205,000","19,676,000","-14,299,000","8,946,000","27,391,000","25,464,000","-18,876,000","-27,108,000","28,559,000","19,955,000","38,770,000","-22,187,000","8,794,000","21,847,000","1,534,000","47,529,000","-27,330,000","29,520,000","23,741,000","-37,807,000","861,000","1,865,000","107,515,000","-27,082,000","-20,556,000","63,735,000","87,996,000","-7,979,000","3,512,000","-5,720,000","-21,119,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"12,417,000","4,676,000","10,329,000","40,444,000","-43,032,000","52,993,000","35,699,000","21,203,000","33,130,000","39,884,000","-466,000","14,549,000","-28,740,000","2,001,000","3,533,000","24,335,000","-1,391,000","-31,503,000","6,902,000","-2,967,000","3,613,000","-41,782,000","22,295,000","6,941,000","12,933,000","3,202,000","-13,822,000","15,370,000","-7,115,000","-14,198,000","38,266,000","-3,585,000","18,772,000","-12,498,000","-19,132,000","2,345,000","12,028,000","-20,539,000","-896,000","43,028,000","37,548,000","-94,459,000","2,398,000","54,524,000","32,533,000","-100,113,000","21,310,000","41,976,000","66,333,000","-36,644,000","6,477,000","17,309,000","-3,013,000","-116,420,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,439,000","-1,612,000","-3,032,000","-8,780,000","-4,200,000","-1,300,000","-100,000","-6,400,000","-8,900,000","3,300,000","-4,300,000","-1,400,000","-8,800,000","-900,000","-500,000","-2,000,000","600,000","-100,000","-800,000","-2,100,000","-8,800,000","-1,900,000","4,400,000","-6,800,000","16,600,000","1,100,000","17,900,000","-21,400,000","8,800,000","-2,300,000","-1,000,000","-2,200,000","1,500,000","-2,700,000","13,200,000","-300,000","-3,200,000","-5,200,000","-4,900,000","7,300,000","-6,000,000","-2,700,000","-2,400,000","-1,100,000","-16,400,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,773,000","50,736,000","-101,799,000","1,865,000","47,122,000","25,818,000","-69,413,000","5,666,000","54,243,000","23,690,000","-18,349,000","-30,400,000","7,076,000","46,215,000","-44,559,000","17,251,000","-21,866,000","28,204,000","61,920,000","-66,960,000","158,179,000","16,723,000","-43,902,000","23,682,000","47,218,000","775,000","-114,661,000","-1,163,000","-17,527,000","59,767,000","1,622,000","-84,197,000","85,428,000","-2,046,000","-21,573,000","15,200,000","44,600,000","-16,400,000","-33,200,000","-30,900,000","39,800,000","-18,700,000","-16,500,000","22,300,000","58,900,000","-34,100,000","9,000,000","-22,900,000","-2,900,000","-24,600,000","5,600,000","19,500,000","1,600,000","-7,600,000","45,100,000","23,200,000","9,500,000","17,600,000","23,500,000","11,800,000","9,400,000","-9,500,000","8,800,000","-1,400,000","15,600,000","-11,500,000","-16,000,000","-37,600,000","53,600,000","-5,500,000","-2,800,000","-16,200,000","7,700,000","11,400,000","-14,400,000","6,100,000"
			ChangeInOtherWorkingCapital,"1,774,000","-98,602,000","33,198,000","45,850,000","21,328,000","-34,894,000","25,413,000","50,485,000","3,626,000","-67,247,000","21,488,000","44,338,000","5,313,000","-55,559,000","24,010,000","19,955,000","16,952,000","-67,954,000","21,051,000","29,407,000","20,787,000","-42,186,000","3,403,000","26,535,000","23,353,000","-65,887,000","-7,603,000","24,229,000","10,777,000","-98,493,000","6,155,000","34,731,000","38,020,000","-96,637,000","15,973,000","39,661,000","48,151,000","-124,990,000",,,,"-5,495,000",,,"-537,000","-4,726,000","-86,664,000","60,018,000","-7,997,000","-23,558,000","-67,623,000","7,741,000",,,"-68,300,000","7,919,000","6,865,000","-1,845,000","42,164,000","-47,177,000","-6,649,000","-10,875,000","-50,061,000","27,213,000",,,,"-919,000","-8,115,000","-2,180,000",,"6,979,000","6,385,000","10,144,000",,"-91,015,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,"0","0","0","0","-6,348,000","-3,546,000",,,,,,,"0","0",,,"-22,257,000","-81,636,000","-12,770,000","2,717,000","7,032,000","-4,419,000","79,089,000","-55,942,000","-32,664,000","9,011,000","946,000","-1,461,000","34,789,000","-1,261,000","2,088,000","-23,603,000","5,209,000","20,279,000","-279,000","-5,460,000","-2,456,000","190,000","-409,000","-1,025,000","9,896,000","2,801,000","-11,894,000","-6,770,000","-68,973,000","529,000","54,732,000","6,120,000","-51,518,000","18,130,000","-11,666,000","10,253,000","48,717,000","-11,632,000",,,"26,504,000","-3,285,000","-3,909,000","-2,697,000","-3,101,000","14,736,000","-16,521,000","8,314,000",,"4,006,000","-1,732,000","12,412,000","29,438,000","-3,939,000","4,240,000","-4,581,000",,,,,"-8,805,000",,,"-307,428,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,010,144,000","-46,963,000","-706,111,000","-135,439,000","-121,631,000","-29,572,000","-118,381,000","-64,724,000","-67,763,000","-230,511,000","-48,198,000","-48,612,000","-69,755,000","-217,690,000","-35,355,000","-35,922,000","-61,886,000","-136,022,000","201,158,000","-55,428,000","-51,137,000","81,780,000","-942,461,000","-66,110,000","-69,415,000","-425,857,000","-615,584,000","-33,454,000","455,091,000","157,385,000","-476,924,000","-76,001,000","-103,169,000","-146,216,000","-201,810,000","-110,358,000","-110,091,000","-46,609,000","-779,922,000","-58,628,000","-148,506,000","-365,966,000","118,886,000","-709,658,000","-90,771,000","-344,248,000","-14,176,000","-38,025,000","21,317,000","-148,213,000","-101,687,000","-204,786,000","66,526,000","-18,806,000","-20,209,000","-260,741,000","-110,763,000","-63,086,000","-77,886,000","-90,656,000","-36,034,000","-131,487,000","-482,510,000","-336,274,000","-141,780,000","105,531,000","-43,219,000","-939,829,000","41,939,000","-127,332,000","-222,265,000","-194,003,000","-87,654,000","-20,931,000","-346,784,000","-29,182,000","-37,524,000","-35,110,000","-63,884,000","-25,083,000","-27,943,000","-67,162,000","-386,973,000","-60,162,000","164,500,000","-144,879,000","-165,560,000","-145,657,000","-113,241,000","-177,695,000","-1,458,700,000","-249,600,000","-356,000,000","730,000,000","-94,200,000","-79,700,000","-425,100,000","-154,200,000","-81,500,000","-113,300,000","-98,800,000","-106,900,000","-219,400,000","-5,500,000","-10,800,000","-97,100,000","36,300,000","-233,000,000","-108,500,000","-50,600,000","-57,800,000","-54,900,000","-82,600,000","-121,000,000","-96,300,000","-232,300,000","-17,900,000","-19,200,000","-6,400,000","-81,600,000","-33,000,000","-93,000,000","-19,200,000","25,300,000","-10,500,000","-12,500,000","-153,500,000","-28,800,000","-18,700,000","-33,300,000","-58,400,000"
	CashFlowFromContinuingInvestingActivities,"-1,010,144,000","-46,963,000","-706,111,000","-135,439,000","-121,631,000","-29,572,000","-118,381,000","-64,724,000","-67,763,000","-230,511,000","-48,198,000","-48,612,000","-69,755,000","-217,690,000","-35,355,000","-35,922,000","-38,181,000","-136,022,000","201,158,000","-55,428,000","-51,137,000","81,780,000","-942,461,000","-66,110,000","-69,415,000","-425,857,000","-615,584,000","-33,454,000","457,875,000","156,585,000","-470,767,000","-76,001,000","-89,512,000","-146,277,000","-200,511,000","-109,307,000","-108,016,000","-45,217,000","-772,788,000","-58,628,000","-148,506,000","-365,966,000","121,256,000","-707,177,000","-90,771,000","-344,248,000","-14,176,000","-38,025,000","21,317,000","-148,073,000","-101,385,000","-204,444,000","66,608,000","-18,644,000","-19,658,000","-261,090,000","-109,782,000","-62,464,000","-136,782,000","-89,059,000","-37,350,000","-160,186,000","-652,497,000","-455,156,000","-290,376,000","105,531,000","-43,219,000","-939,829,000","41,939,000","-127,332,000","-222,265,000","-194,003,000","-87,654,000","-20,931,000","-346,784,000","-29,182,000","-37,524,000","-35,110,000","-63,884,000","-25,083,000","-27,943,000","-67,162,000","-386,973,000","-60,162,000","164,500,000","-144,879,000","-165,560,000","-145,657,000","-113,241,000","-177,695,000","-1,458,700,000","-249,600,000","-356,000,000","730,000,000","-94,200,000","-79,700,000","-425,100,000","-154,200,000","-81,500,000","-113,300,000","-98,800,000","-106,900,000","-219,400,000","-5,500,000","-10,800,000","-97,100,000","36,300,000","-233,000,000","-108,500,000","-50,600,000","-57,800,000","-54,900,000","-82,600,000","-121,000,000","-96,300,000","-232,300,000","-17,900,000","-19,200,000","-6,400,000","-81,600,000","-33,000,000","-93,000,000","-19,200,000","25,300,000","-10,500,000","-12,500,000","-153,500,000","-28,800,000","-18,700,000","-33,300,000","-58,400,000"
		NetPPEPurchaseAndSale,"-186,184,000","-47,204,000","-49,808,000","-47,444,000","-41,728,000","-25,415,000","-40,011,000","-42,189,000","-37,345,000","-38,940,000","-48,198,000","-45,979,000","-51,507,000","-36,952,000","-35,211,000","-35,922,000","-37,957,000","-55,996,000","-39,870,000","-55,428,000","-45,129,000","-40,986,000","-41,659,000","-38,949,000","-30,237,000","-36,611,000","-37,839,000","-37,768,000","-42,125,000","-21,915,000","-49,074,000","-27,168,000","-43,247,000","-32,171,000","-63,744,000","-56,389,000","-44,340,000","-43,370,000","-79,250,000","-64,265,000","-70,202,000","-69,452,000","-78,504,000","-61,909,000","-71,879,000","-49,531,000","-48,053,000","-42,605,000","-38,883,000","-36,083,000","-26,781,000","-20,531,000","-23,000,000","-26,724,000","-35,648,000","-46,404,000","-40,393,000","-40,102,000","-37,517,000","-32,690,000","-37,295,000","-42,265,000","-47,146,000","-48,325,000","-199,638,000","119,391,000","-30,982,000","21,838,000","59,129,000","-26,664,000","-28,171,000","35,612,000","-5,255,000","-20,931,000","-15,962,000","-25,884,000","-24,778,000","-19,914,000","-15,001,000","-23,738,000","-24,285,000","-21,338,000","-381,026,000","-28,313,000","318,405,000","-62,518,000","-40,914,000","-70,342,000","111,964,000","-174,388,000","-1,416,900,000","-57,300,000","-167,700,000","979,200,000","-24,700,000","-44,100,000","-566,300,000","-33,800,000","-32,900,000","-37,000,000","-34,600,000","-27,400,000","-145,800,000","87,500,000","-26,100,000","-35,700,000","-15,900,000","-24,200,000","-19,000,000","-28,100,000","-22,900,000","-21,100,000","-17,700,000","-16,500,000","-11,600,000","-9,400,000","-8,600,000","-14,400,000","-9,800,000","-7,000,000","-9,200,000","-10,800,000","-17,500,000","-9,600,000","-10,400,000","-10,800,000","-22,100,000","-11,100,000","-9,800,000","-9,100,000","-25,100,000"
			PurchaseOfPPE,"-190,586,000","-50,381,000","-50,308,000","-47,926,000","-41,971,000","-31,260,000","-42,128,000","-44,393,000","-38,999,000","-40,172,000","-49,528,000","-46,184,000","-53,970,000","-37,122,000","-36,438,000","-38,192,000","-38,003,000","-58,361,000","-46,586,000","-59,555,000","-48,335,000","-42,259,000","-49,437,000","-43,116,000","-35,422,000","-37,230,000","-42,972,000","-39,516,000","-43,807,000","-27,956,000","-53,394,000","-35,313,000","-43,924,000","-33,402,000","-79,358,000","-57,038,000","-53,284,000","-47,153,000","-81,896,000","-69,329,000","-74,358,000","-71,429,000","-81,110,000","-64,279,000","-73,770,000","-52,650,000","-53,380,000","-43,556,000","-46,945,000","-39,336,000","-36,759,000","-24,799,000","-26,976,000","-31,475,000","-42,476,000","-48,204,000","-42,969,000","-42,146,000","-43,565,000","-35,554,000","-50,741,000","-44,392,000","-57,176,000","-50,645,000","-47,752,000","-39,162,000","-47,421,000","-36,368,000","-40,504,000","-27,820,000","-34,990,000","-23,945,000","-27,568,000","-20,931,000","-25,824,000","-25,884,000","-24,778,000","-19,914,000","-32,944,000","-23,738,000","-24,285,000","-21,338,000","-35,549,000","-28,313,000","-40,511,000","-62,518,000","-63,364,000","-57,190,000","111,964,000","-189,311,000","-249,900,000","-97,400,000","-167,700,000","-190,400,000","-31,700,000","-44,100,000","-566,300,000","-33,800,000","-46,800,000","-37,000,000","-34,600,000","-27,400,000","-39,100,000","-24,600,000","-26,100,000","-35,700,000","-32,500,000","-24,200,000","-19,000,000","-28,100,000","-29,600,000","-21,100,000","-17,700,000","-16,500,000","-16,300,000","-9,400,000","-8,600,000","-14,400,000","-20,800,000","-7,000,000","-9,200,000","-10,800,000","-19,600,000","-9,600,000","-10,400,000","-10,800,000","-22,700,000","-11,100,000","-9,800,000","-9,100,000","-22,700,000"
			SaleOfPPE,"4,402,000","3,177,000","500,000","482,000","243,000","5,845,000","2,117,000","2,204,000","1,654,000","1,232,000","1,330,000","205,000","2,463,000","170,000","1,227,000","2,270,000","46,000","2,365,000","6,716,000","4,127,000","3,206,000","1,273,000","7,778,000","4,167,000","5,185,000","619,000","5,133,000","1,748,000","1,682,000","6,041,000","4,320,000","8,145,000","677,000","1,231,000","15,614,000","649,000","8,944,000","3,783,000","2,646,000","5,064,000","4,156,000","1,977,000","2,606,000","2,370,000","1,891,000","3,119,000","5,327,000","951,000","8,062,000","3,253,000","9,978,000","4,268,000","3,976,000","4,751,000","6,828,000","1,800,000","2,576,000","2,044,000","6,048,000","2,864,000","13,446,000","2,127,000","10,030,000","2,320,000","-151,886,000","158,553,000","16,439,000","58,206,000","99,633,000","1,156,000","6,819,000","59,557,000",,,,,,,,,,,"-345,477,000","0",,,"22,450,000","-13,152,000","0","14,923,000","-1,167,000,000","40,100,000","0","1,169,600,000",,,,,,,,,"-106,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,400,000"
		NetBusinessPurchaseAndSale,,,"-665,806,000","-90,100,000","-81,187,000","0","-77,112,000","-21,285,000","-30,418,000","-191,571,000","0","-383,000","-18,248,000","-172,838,000","1,868,000","0","-172,000","-66,316,000","241,028,000","0","-24,790,000","120,397,000","-900,802,000","-26,592,000","-39,178,000","-388,758,000","-561,343,000","4,314,000","500,000,000","178,500,000","-423,468,000","-48,833,000","-28,735,000","-109,870,000","-131,147,000","-49,973,000","-65,261,000","0","-681,163,000","0","-57,756,000","-296,514,000","199,760,000","-645,268,000","-681,000","-419,127,000","-59,220,000","-35,213,000","-11,485,000","6,000,000","-176,534,000","-8,976,000","-33,018,000","105,000","76,091,000","4,673,000","-69,389,000","-22,362,000","-99,265,000","-56,369,000","-55,000","-117,921,000","-605,351,000","-406,831,000","-90,738,000","-13,860,000","-12,237,000","-961,667,000","-17,190,000","-100,668,000","-194,094,000","-229,615,000",,,"-330,822,000","-3,298,000","-12,746,000","-15,196,000","-48,883,000","-1,345,000","-3,658,000","-45,824,000","-5,947,000","-31,849,000","-153,905,000","-82,361,000","-128,574,000","-89,478,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"-940,788,000","-90,100,000","-81,187,000","0","-77,112,000","-19,835,000","-30,418,000","-208,421,000","0","-383,000","-40,221,000","-175,083,000","0","0","-172,000","-68,385,000","-10,463,000","0","-25,568,000","0","-1,059,909,000","-26,592,000","-39,178,000","-436,058,000","-561,343,000","0","0","-6,500,000","-436,704,000","-222,463,000","-33,217,000","-109,870,000","-203,848,000","-49,973,000","-69,017,000","0","-681,163,000","0","-57,756,000","-296,514,000","-12,965,000","-944,628,000","-626,000","-423,998,000","-59,220,000","-35,213,000",,,"-178,730,000","-8,976,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"274,982,000","0","0","0","0","-1,450,000","0","16,850,000","0","0","21,973,000","2,245,000","1,868,000","0","0","2,069,000","251,491,000","0","778,000","120,397,000","159,107,000","0","0","47,300,000","0","4,314,000","500,000,000","185,000,000","13,236,000","173,630,000",,,"72,701,000","0",,,"0","0","0","0","212,725,000","299,360,000","-55,000","4,871,000","0","0","-1,500,000","6,000,000","2,196,000","0","1,270,000","105,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","124,410,000","93,097,000","39,793,000","71,685,000","-117,990,000","101,930,000","-174,937,000","122,626,000","7,975,000","-60,101,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,"5,500,000","-5,400,000","24,200,000","-2,300,000","5,100,000","-1,700,000","-1,300,000","-400,000","11,900,000","1,000,000","-2,400,000","-1,600,000","43,900,000","-3,300,000","-6,900,000","-2,200,000","-1,400,000","-1,100,000",,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-3,306,000","-112,992,000","-58,896,000","-291,687,000","0","-252,246,000","-6,873,000","-89,320,000","-60,101,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,300,000",,"-1,700,000","-1,300,000","-400,000",,"1,000,000","-2,400,000","-1,600,000",,"-3,300,000","-6,900,000","-2,200,000","-1,400,000","-1,100,000",,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","124,410,000","96,403,000","152,785,000","130,581,000","173,697,000","101,930,000","77,309,000","129,499,000","97,295,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,"5,500,000","-5,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"13,133,000","241,000","9,503,000","2,105,000","1,284,000","-4,157,000","-1,258,000",,,,"0","-2,250,000","0","-7,900,000","-2,012,000","0","-52,000","-13,710,000","0","0","18,782,000","2,369,000","0","-569,000","0","-488,000",,,,,"1,775,000","0","-17,530,000","-4,236,000","-5,620,000","-2,945,000","1,585,000","-1,847,000","-12,375,000","5,637,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-22,000","-599,000","-3,307,000","-41,800,000","-192,300,000","-188,300,000","-249,200,000","-75,000,000","-30,200,000","117,000,000","-118,100,000","-53,700,000","-74,600,000","-62,900,000","-79,100,000","-85,500,000","-94,000,000","17,700,000","-59,800,000","8,300,000","-205,500,000","-82,600,000","-20,300,000","-33,500,000","-32,700,000","-45,400,000","-104,500,000","-81,700,000","-222,900,000","-9,300,000","-4,800,000","-12,600,000","-74,600,000","-23,800,000","-82,200,000","400,000","34,900,000","-100,000","-1,700,000","-128,300,000","-17,700,000","-8,900,000","-24,200,000","-33,300,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,"0","0","0","0","0","0",,,,,,,"0","0",,,"0","0","-2,784,000","800,000","-6,157,000","0","-13,657,000","61,000","-1,299,000","-1,051,000","-2,075,000","-1,392,000","-7,134,000","0","0","0","-2,370,000","-2,481,000","0","0","0","0","0","-140,000","-302,000","-342,000","-82,000","-162,000","-551,000","349,000","-981,000","-622,000","58,896,000","-1,597,000","1,316,000","28,699,000","169,987,000","118,882,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-200,845,000","-75,204,000","24,918,000","-74,610,000","-75,949,000","-124,239,000","-222,954,000","-496,832,000","-67,458,000","280,954,000","-255,612,000","-277,901,000","-60,596,000","36,067,000","-148,525,000","-232,476,000","-227,734,000","-289,103,000","-87,539,000","-197,634,000","-216,273,000","-93,293,000","484,288,000","98,491,000","-127,678,000","178,507,000","19,080,000","-86,034,000","-608,329,000","-416,603,000","49,020,000","-38,534,000","-114,201,000","-151,774,000","-154,707,000","-112,479,000","-158,684,000","-252,672,000","192,304,000","-239,831,000","-208,169,000","-87,246,000","-169,251,000","-134,039,000","-98,087,000","350,876,000","-110,361,000","-88,946,000","-175,032,000","69,551,000","-27,127,000","-166,944,000","-73,105,000","-122,777,000","-228,849,000","-216,595,000","-28,113,000","-87,347,000","-110,603,000","-117,606,000","-254,723,000","137,259,000","212,931,000","124,154,000","-89,052,000","-119,743,000","-375,099,000","716,730,000","-216,800,000","148,008,000","39,304,000","-32,728,000","-42,253,000","-65,273,000","-43,918,000","23,703,000","-56,430,000","-25,537,000","-55,067,000","-36,292,000","-155,994,000","107,054,000","-209,854,000","-223,025,000","-149,542,000","37,146,000","-67,147,000","16,001,000","9,599,000","451,813,000","80,500,000","60,800,000","-24,400,000","-343,500,000","-23,000,000","-101,400,000","340,500,000","51,900,000","-106,500,000","-33,000,000","69,700,000","-61,100,000","193,300,000","-125,300,000","-44,400,000","-26,400,000","-99,500,000","144,400,000","68,100,000","-28,200,000","-45,800,000","-12,800,000","15,800,000","74,900,000","-900,000","116,600,000","39,200,000","-22,200,000","-39,700,000","-7,800,000","1,900,000","77,500,000","5,100,000","-118,200,000","-80,900,000","-30,100,000","19,600,000","-2,700,000","-33,800,000","4,800,000","23,500,000"
