name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999
	NetIncome,"320,700,000","-119,500,000","513,000,000","-44,200,000","-28,600,000","-80,100,000","-129,200,000","-67,200,000","-1,544,200,000","-129,700,000","-289,800,000","-82,800,000","37,100,000","124,200,000","252,600,000","71,500,000","113,700,000","209,100,000","358,300,000","224,900,000","94,900,000","-216,500,000","-203,700,000","-135,500,000","-235,500,000","-165,100,000","-469,400,000","-304,700,000","-1,045,300,000","-176,600,000","-514,600,000","-150,600,000","-73,300,000","-48,500,000","-565,700,000","-26,100,000","90,300,000","-23,400,000","-1,006,000,000","42,900,000","204,700,000","172,700,000","222,300,000","274,100,000","284,800,000","176,500,000","210,000,000","224,100,000","206,200,000","133,700,000","92,200,000","106,800,000","79,200,000","175,200,000","293,300,000","369,600,000","233,400,000","57,165,000","35,815,000","32,272,000","107,692,000","88,506,000","175,033,000","142,008,000","153,434,000","130,222,000","162,169,000","113,340,000","95,254,000","51,890,000","67,889,000","43,437,000","41,481,000","22,580,000","22,215,000","21,518,000","-1,304,000","-11,081,000","29,672,000","29,036,000","24,497,000","22,315,000","4,060,000","-17,698,000","115,937,000","-934,000","-8,293,000","350,000","60,671,000","-10,070,000"
		NetIncomeIncludingNoncontrollingInterests,"330,500,000","-120,600,000","511,700,000","-35,300,000","-25,300,000","-79,700,000","-127,600,000","-67,100,000","-1,547,600,000","-131,500,000","-276,400,000","-78,100,000","39,500,000","129,900,000","260,600,000","79,800,000","116,400,000","207,000,000","364,600,000","230,000,000","98,700,000","-211,700,000","-199,300,000","-133,700,000","-233,800,000","-165,100,000","-470,200,000","-301,900,000","-1,043,500,000","-173,300,000","-513,000,000","-149,000,000","-71,200,000","-44,100,000","-561,200,000","-19,100,000","87,100,000","-19,400,000","-1,002,800,000","41,600,000","207,800,000","178,300,000","193,900,000","281,500,000","292,200,000","178,700,000","215,000,000","236,300,000","214,200,000","136,700,000","95,000,000","110,800,000","82,000,000","180,400,000","293,800,000","371,900,000","235,900,000","58,044,000","29,360,000","29,230,000","114,050,000","89,329,000","176,546,000","145,841,000","155,209,000","134,881,000","163,115,000","114,062,000","95,752,000","52,196,000","68,271,000","43,684,000","41,871,000","22,843,000","22,849,000","22,211,000","-646,000","-10,031,000","32,016,000","32,507,000","28,308,000","25,981,000","6,635,000","-15,032,000","128,102,000","-1,950,000","-9,737,000","-1,831,000","53,633,000","-15,465,000"
			NetIncomeContinuousOperations,"305,300,000","-119,800,000","507,700,000","-59,600,000","-23,000,000","-77,700,000","-120,400,000","-64,800,000","-1,545,300,000","-129,300,000","-290,200,000","-74,300,000","42,900,000","133,300,000","233,500,000","83,900,000","120,000,000","208,300,000","378,000,000","233,700,000","101,400,000","-195,500,000","-186,200,000","-95,600,000","-230,800,000","-161,700,000","-497,900,000","-144,400,000","-1,007,200,000","-164,400,000","-478,800,000","-154,000,000","-72,000,000","-44,300,000","-401,100,000","24,000,000","101,400,000","-10,300,000","-991,300,000","122,900,000","215,300,000","182,300,000","254,400,000","283,500,000","293,000,000","179,600,000","215,700,000","237,600,000","214,700,000","137,100,000","113,500,000","113,200,000","87,700,000","140,500,000","295,600,000","377,100,000","242,600,000","69,546,000","192,793,000","32,272,000","107,692,000","88,506,000","175,033,000","142,008,000","153,434,000","130,222,000","162,169,000","113,340,000","95,254,000","51,890,000","70,728,000","43,437,000","41,481,000","22,580,000","22,215,000","21,518,000","-1,304,000","-937,000","29,672,000","29,036,000","24,497,000","22,315,000","4,060,000","9,906,000","123,317,000","-934,000","-11,233,000","-8,470,000","159,547,000","-15,465,000"
			NetIncomeDiscontinuousOperations,"25,200,000","-800,000","4,000,000","24,300,000","-2,300,000","-2,000,000","-7,200,000","-2,300,000","-2,300,000","-2,200,000","13,800,000","-3,800,000","-3,400,000","-3,400,000","27,100,000","-4,100,000","-3,600,000","-1,300,000","-13,400,000","-3,700,000","-2,700,000","-16,200,000","-13,100,000","-38,100,000","-3,000,000","-3,400,000","27,700,000","-157,500,000","-36,300,000","-8,900,000","-34,200,000","5,000,000","800,000","200,000","-160,100,000","-43,100,000","-14,300,000","-9,100,000","-11,500,000","-81,300,000","-7,500,000","-4,000,000","-60,500,000","-2,000,000","-800,000","-900,000","-700,000","-1,300,000","-500,000","-400,000","-18,500,000","-2,400,000","-5,700,000","34,700,000","-2,300,000","-7,500,000","-9,200,000","-12,381,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"1,165,000","0","2,940,000","0",,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-10,144,000",,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-27,604,000",,,,,,
		MinorityInterests,"-9,800,000","1,100,000","1,300,000","-8,900,000","-3,300,000","-400,000","-1,600,000","-100,000","3,400,000","1,800,000","-13,400,000","-4,700,000","-2,400,000","-5,700,000","-8,000,000","-8,300,000","-2,700,000","2,100,000","-6,300,000","-5,100,000","-3,800,000","-4,800,000","-4,400,000","-1,800,000","-1,700,000","0","800,000","-2,800,000","-1,800,000","-3,300,000","-1,600,000","-1,600,000","-2,100,000","-4,400,000","-4,500,000","-7,000,000","3,200,000","-4,000,000","-3,200,000","1,300,000","-3,100,000","-5,600,000","28,400,000","-7,400,000","-7,400,000","-2,200,000","-5,000,000","-12,200,000","-8,000,000","-3,000,000","-2,800,000","-4,000,000","-2,800,000","-5,200,000","-500,000","-2,300,000","-2,500,000","-879,000","6,455,000","3,042,000","-6,358,000","-823,000","-1,513,000","-3,833,000","-1,775,000","-4,659,000","-946,000","-722,000","-498,000","-306,000","-382,000","-247,000","-390,000","-263,000","-634,000","-693,000","-658,000","-1,050,000","-2,344,000","-3,471,000","-3,811,000","-3,666,000","-2,575,000","-2,666,000","-12,165,000","1,016,000","1,444,000","2,181,000","7,038,000","5,395,000"
	PreferredStockDividends,,,,,,,,,,,,,,,"0",,,"102,500,000","40,900,000","23,500,000","115,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,,,,,,,,,,,,"0","0","0","2,700,000","0",,"5,900,000","75,200,000","50,700,000",,,,,,,,"0","0","0",,"300,000","300,000","300,000","200,000","200,000","600,000",,"-3,000,000","200,000","1,500,000","1,200,000",,,,,,,,,,,"2,800,000","5,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"320,700,000","-119,500,000","513,000,000","-44,200,000","-28,600,000","-80,100,000","-129,200,000","-67,200,000","-1,544,200,000","-129,700,000","-289,800,000","-82,800,000","37,100,000","124,200,000","249,900,000","71,500,000","113,700,000","100,700,000","242,200,000","150,700,000","-20,200,000","-216,500,000","-203,700,000","-135,500,000","-235,500,000","-165,100,000","-469,400,000","-304,700,000","-1,045,300,000","-176,600,000","-513,800,000","-150,900,000","-73,600,000","-48,800,000","-565,900,000","-26,300,000","89,700,000","-23,400,000","-1,003,000,000","42,700,000","203,200,000","171,500,000","217,000,000","274,100,000","284,800,000","176,500,000","210,000,000","224,100,000","206,200,000","133,700,000","92,200,000","106,800,000","79,200,000","170,000,000","293,300,000","369,600,000","233,400,000","57,165,000","35,815,000","32,272,000","107,692,000","88,506,000","175,033,000","142,008,000","153,434,000","130,222,000","162,169,000","113,340,000","95,254,000","51,890,000","67,889,000","43,437,000","41,481,000","22,580,000","22,215,000","21,518,000","-1,304,000","-11,081,000","29,672,000","29,036,000","24,497,000","22,315,000","4,060,000","-17,698,000","115,937,000","-934,000","-8,293,000","350,000","60,671,000","-10,070,000"
BasicEPS,,"-0.831","3.848","-0.361","-0.283","-0.815","-1.321","-0.687","-15.789","-1.334","-2.991","-0.838","0.349","1.155","2.288","0.624","0.93","0.844","3.017","1.961","-0.202","-11.703","-11.011","-7.41","-12.87","-9.03","-28","-16.47","-56.32","-9.536","-28.41","-8.323","-4.05","-2.682","-31.416","-1.451","5.019","-1.305","-56.18","2.398","11.444","9.513",,"15.182","15.774","9.781",,"12.468","0.76","7.461",,"5.984","0.29","0.64",,"1.37","0.86","0.21",,"0.12","0.41","0.34",,"0.54","0.58","0.49",,"0.86","0.73","0.4",,"0.68","0.65","0.4",,"0.4","-0.02","-0.21",,"0.56","0.47","0.43","0.08","-0.42",,"-0.051","-0.453","0.019",,"-0.55"
DilutedEPS,,"-0.88","3.848","-0.38","-0.283","-0.815","-1.321","-0.69","-15.789","-1.334","-2.991","-0.838","0.34","1.12","2.2","0.59","0.9","0.82","2.37","1.47","-0.21","-11.81","-11.13","-7.41","-12.87","-9.03","-28.43","-16.47","-56.32","-9.536","-28.41","-8.323","-4.05","-2.682","-31.416","-1.451","0.33","-1.305","-56.18","0.16","0.75","0.63",,"1","1.05","0.65",,"0.83","0.76","0.5",,"0.4","0.29","0.63",,"1.36","0.86","0.21",,"0.12","0.4","0.33",,"0.53","0.57","0.48",,"0.84","0.71","0.39",,"0.66","0.63","0.395",,"0.39","-0.02","-0.21",,"0.54","0.45","0.42","0.08","-0.42",,"-0.051","-0.453","0.019",,"-0.55"
BasicAverageShares,,"143,800,000","133,300,000","122,300,000","101,200,000","98,300,000","97,800,000","97,800,000","97,800,000","97,200,000","96,900,000","98,800,000","106,200,000","107,500,000","110,400,000","114,500,000","122,300,000","126,300,000","105,200,000","102,700,000","100,200,000","18,500,000","18,500,000","18,300,000","18,300,000","18,300,000","18,500,000","18,500,000","18,560,092","18,520,092","18,113,423","18,093,423","18,100,090","18,086,757","18,006,756","17,986,756","17,993,423","17,933,423","17,906,756","17,886,756","17,886,756","18,153,424",,"18,054,655","18,055,407","18,045,259",,"17,973,423","268,300,000","17,918,723",,"265,305,755","267,100,000","265,254,478",,"270,192,203","269,991,967","269,204,883",,"263,871,330","263,479,042","263,031,869",,"263,444,254","263,958,590","263,491,072",,"131,216,197","130,815,073","130,346,759",,"64,278,587","63,963,950","55,788,126",,"54,002,659","52,751,999","52,414,041",,"52,176,646","52,122,455","52,018,238","51,943,624","42,215,878",,"18,300,000","18,300,000","18,300,000",,"18,300,000"
DilutedAverageShares,,"143,800,000","133,300,000","122,300,000","101,200,000","98,400,000","97,900,000","97,900,000","97,900,000","97,200,000","97,300,000","102,200,000","109,117,647","110,500,000","114,700,000","120,300,000","126,000,000","126,300,000","106,500,000","103,100,000","100,200,000","18,500,000","18,500,000","18,300,000","18,300,000","18,300,000","18,500,000","272,863,568","272,300,000","270,100,000","268,200,000","268,200,000","268,000,000","267,900,000","267,300,000","267,700,000","267,500,000","266,900,000","266,300,000","266,800,000","269,800,000","270,900,000",,"270,600,000","270,500,000","272,800,000",,"268,600,000","268,300,000","268,200,000",,"265,305,755","267,274,293","267,274,293",,"272,617,085","272,664,395","272,142,973",,"268,940,930","268,712,309","268,123,462",,"268,822,681","269,756,666","269,358,728",,"134,260,988","133,810,208","133,400,653",,"65,779,032","65,438,261","57,154,849",,"55,225,879","52,751,999","52,414,041",,"53,649,383","53,859,275","53,731,426","53,653,950","44,213,833",,"18,300,000","18,300,000","18,300,000",,"18,300,000"
TotalOperatingIncomeAsReported,"402,400,000","-70,600,000","521,000,000","-43,800,000","-4,200,000","-40,800,000","-108,100,000","-15,800,000","-1,510,900,000","-93,500,000","-165,500,000","-36,800,000","79,500,000","184,500,000","126,800,000","130,300,000","165,300,000","239,200,000","338,200,000","202,900,000","146,000,000","198,100,000","-44,900,000","-21,600,000","-107,700,000","-102,700,000","-470,800,000","-20,400,000","-975,800,000","2,200,000","-207,000,000","36,200,000","32,800,000","2,900,000","-552,200,000","112,200,000","26,400,000","88,800,000","-722,000,000","266,500,000","277,900,000","350,200,000","465,000,000","375,700,000",,"294,300,000","314,400,000","444,700,000","324,400,000","242,200,000","189,400,000","220,300,000","211,900,000","218,700,000","386,200,000","490,200,000","343,800,000","172,669,000","135,677,000","89,114,000","188,602,000","127,897,000","143,142,000","173,004,000","175,695,000","161,978,000","157,386,000","150,885,000","129,309,000","80,803,000","86,975,000","73,902,000","48,886,000","36,935,000","44,374,000","35,589,000","30,292,000","34,531,000","12,174,000","51,320,000","55,245,000","54,950,000","36,306,000","50,027,000","207,699,000","53,823,000","39,360,000","40,957,000","70,936,000","45,294,000"
TotalExpenses,"3,112,900,000","810,000,000","815,200,000","762,700,000","725,000,000","688,500,000","739,600,000","664,600,000","683,900,000","928,000,000","1,054,900,000","1,095,400,000","1,077,800,000","1,196,100,000","1,267,500,000","1,317,800,000","1,167,700,000","1,276,100,000","1,278,300,000","1,284,100,000","1,128,500,000","1,135,400,000","1,289,600,000","1,227,400,000","1,157,800,000","1,093,400,000","1,427,600,000","1,440,100,000","1,401,400,000","1,532,700,000","1,663,000,000","1,684,800,000","1,705,800,000","1,627,100,000","1,755,700,000","1,686,900,000","1,705,200,000","1,644,200,000","1,808,700,000","1,771,300,000","1,717,100,000","1,669,700,000","1,661,700,000","1,661,900,000","1,549,600,000","1,450,600,000","1,534,200,000","1,426,700,000","1,326,100,000","1,263,900,000","1,357,200,000","1,424,700,000","1,132,500,000","1,241,400,000","1,494,600,000","1,415,500,000","1,187,100,000","1,103,282,000","258,196,000","1,404,502,000","1,133,450,000","1,237,274,000","1,219,987,000","1,091,984,000","1,117,963,000","1,149,832,000","1,077,291,000","1,072,625,000","979,477,000","1,001,808,000","912,834,000","849,166,000","871,221,000","751,663,000","708,612,000","666,366,000","640,670,000","646,763,000","657,607,000","663,291,000","647,593,000","655,679,000","645,998,000","607,235,000","477,300,000","580,258,000","638,231,000","632,064,000","690,171,000","625,431,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"320,700,000","-119,500,000","513,000,000","-44,200,000","-28,600,000","-80,100,000","-129,200,000","-67,200,000","-1,544,200,000","-129,700,000","-289,800,000","-82,800,000","37,100,000","124,200,000","252,600,000","71,500,000","113,700,000","209,100,000","358,300,000","224,900,000","94,900,000","-216,500,000","-203,700,000","-135,500,000","-235,500,000","-165,100,000","-469,400,000","-304,700,000","-1,045,300,000","-176,600,000","-514,600,000","-150,600,000","-73,300,000","-48,500,000","-565,700,000","-26,100,000","90,300,000","-23,400,000","-1,006,000,000","42,900,000","204,700,000","172,700,000","222,300,000","274,100,000","284,800,000","176,500,000","210,000,000","224,100,000","206,200,000","133,700,000","92,200,000","106,800,000","79,200,000","175,200,000","293,300,000","369,600,000","233,400,000","57,165,000","35,815,000","32,272,000","107,692,000","88,506,000","175,033,000","142,008,000","153,434,000","130,222,000","162,169,000","113,340,000","95,254,000","51,890,000","67,889,000","43,437,000","41,481,000","22,580,000","22,215,000","21,518,000","-1,304,000","-937,000","29,672,000","29,036,000","24,497,000","22,315,000","4,060,000","9,906,000","124,482,000","-934,000","-8,293,000","350,000","60,671,000","-10,070,000"
NormalizedIncome,"262,640,103.375","-98,667,218.543","506,371,375.74","-106,256,082.148","-36,807,194.245","-78,881,886.792","-69,951,000","-53,317,873.652","-94,387,343.902","-125,602,000","-129,057,000","-59,217,000","41,808,496.732","16,735,765.943","230,245,000","59,884,851.586","120,690,894.819","169,007,051.282","330,540,000","236,760,000","97,122,148.916","180,640,000","-17,620,000","-72,640,921.659","-157,454,601.227","-142,153,846.154","-200,010,962.612","-150,860,000","-168,583,459.057","-132,060,000","-373,215,000","-164,635,000","-75,530,000","-55,070,000","-75,547,414.589","14,335,000","90,495,000","-15,990,000","-396,825,000","124,057,259.001","209,990,000","173,854,896.606","308,505,472.13","274,596,724.891","285,600,000","177,400,000","210,700,000","221,268,362.315","215,428,944.424","140,841,459.627","110,700,000","119,575,558.167","84,900,000","140,500,000","370,245,568.862","386,593,630.573","239,543,678.559","37,196,477.332","237,026,800","19,929,577.066","29,569,826.283","66,359,298.942","161,679,400","114,536,488.922","116,747,000","128,369,823.506","165,657,400","77,748,326.505","86,855,336.178","23,199,715.436","66,721,200","50,168,768.611","45,513,000","30,060,200","49,351,993.821","19,125,800","1,681,600","11,036,600","22,299,200","28,802,600","21,851,330.286","22,055,750.998","2,455,150.681","4,633,316.94","123,317,000","-934,000","-11,233,000","350,000","60,671,000","-10,070,000"
InterestIncome,"5,500,000","500,000","2,300,000","1,400,000","1,300,000","1,500,000","2,300,000","1,600,000","2,400,000","3,100,000","4,500,000","7,000,000","7,200,000","8,300,000","9,300,000","10,100,000","7,000,000","7,200,000","2,100,000","2,000,000","1,500,000","2,700,000","1,700,000","1,300,000","1,300,000","1,400,000","1,100,000","1,400,000","2,700,000","2,500,000","3,700,000","3,700,000","4,400,000","3,600,000","4,500,000","4,200,000","1,100,000","5,900,000","4,800,000","5,100,000","6,500,000","8,100,000","7,200,000","4,100,000","3,500,000","4,100,000","4,200,000","2,800,000","1,600,000","1,000,000","1,900,000","2,200,000","1,200,000","2,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"170,400,000","39,400,000","40,100,000","45,500,000","45,400,000","52,400,000","37,500,000","34,900,000","34,300,000","33,100,000","36,800,000","35,400,000","36,000,000","35,800,000","36,500,000","38,200,000","38,300,000","36,300,000","35,900,000","42,400,000","41,400,000","32,900,000","54,900,000","58,500,000","59,000,000","126,200,000","121,400,000","118,500,000","118,900,000","106,600,000","105,200,000","114,500,000","105,200,000","103,300,000","102,100,000","111,000,000","110,800,000","101,300,000","97,300,000","99,400,000","106,900,000","102,000,000","79,300,000","59,200,000","49,100,000","51,000,000","52,000,000","62,200,000","57,900,000","50,000,000","49,600,000","52,300,000","48,200,000","51,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-164,900,000","-38,900,000","-37,800,000","-44,100,000","-44,100,000","-50,900,000","-35,200,000","-33,300,000","-31,900,000","-30,000,000","-32,300,000","-28,400,000","-28,800,000","-27,500,000","-27,200,000","-28,100,000","-31,300,000","-29,100,000","-33,800,000","-40,400,000","-39,900,000","-30,200,000","-53,200,000","-57,200,000","-57,700,000","-124,800,000","-120,300,000","-117,100,000","-116,200,000","-104,100,000","-101,500,000","-110,800,000","-100,800,000","-99,700,000","-97,600,000","-106,800,000","-109,700,000","-95,400,000","-92,500,000","-94,300,000","-100,400,000","-93,900,000","-72,100,000","-55,100,000","-45,600,000","-46,900,000","-47,800,000","-59,400,000","-56,300,000","-49,000,000","-47,700,000","-50,100,000","-47,000,000","-48,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"499,300,000","-81,400,000","580,900,000","-17,800,000","17,600,000","-27,100,000","-77,600,000","-30,000,000","-1,511,200,000","-93,200,000","-233,400,000","-34,700,000","81,900,000","187,900,000","257,100,000","135,900,000","165,700,000","254,700,000","332,300,000","192,000,000","147,500,000","-426,400,000","-106,600,000","-50,000,000","-201,800,000","-101,300,000","-469,700,000","-19,000,000","-981,400,000","-54,800,000","-203,300,000","39,900,000","37,200,000","6,500,000","-547,700,000","116,400,000","27,500,000","94,700,000","-717,200,000","271,600,000","284,400,000","358,300,000","472,200,000","379,800,000","461,900,000","298,400,000","318,600,000","447,500,000","326,000,000","243,200,000","191,300,000","222,500,000","213,100,000","221,500,000","386,200,000","490,200,000","343,800,000","172,669,000","135,677,000","89,114,000","188,602,000","127,897,000","143,142,000","173,004,000","175,695,000","161,978,000","157,386,000","150,885,000","129,309,000","80,803,000","86,975,000","73,902,000","48,886,000","36,935,000","44,374,000","35,589,000","30,292,000","34,531,000","12,174,000","51,320,000","55,245,000","54,950,000","36,306,000","50,027,000","207,699,000","53,823,000","39,360,000","40,957,000","70,936,000","45,294,000"
EBITDA,"812,600,000"
ReconciledCostOfRevenue,"2,669,500,000","699,000,000","709,700,000","649,400,000","611,400,000","582,600,000","638,200,000","550,900,000","556,300,000","779,500,000","823,800,000","906,200,000","858,200,000","948,400,000","1,021,000,000","1,047,900,000","946,500,000","1,057,200,000","1,088,200,000","1,044,900,000","934,800,000","963,700,000","1,126,400,000","1,064,800,000","996,200,000","920,200,000","1,233,300,000","1,254,000,000","1,198,800,000","1,321,600,000","1,401,200,000","1,453,300,000","1,467,600,000","1,394,800,000","1,477,400,000","1,432,100,000","1,437,200,000","1,389,400,000","1,535,900,000","1,513,000,000","1,479,800,000","1,438,600,000","1,430,300,000","1,458,800,000","1,392,800,000","1,268,100,000","1,314,300,000","1,243,300,000","1,174,700,000","1,108,700,000","1,157,500,000","1,263,200,000","974,500,000","1,086,700,000","1,295,300,000","1,256,300,000","1,046,876,000","1,011,993,000","138,275,000","1,263,899,000","1,075,847,000","1,089,612,000","1,074,840,000","1,001,292,000","1,051,915,000","1,020,527,000","932,216,000","985,791,000","878,604,000","917,418,000","819,020,000","734,928,000","757,266,000","649,665,000","607,957,000","577,141,000","578,213,000","564,331,000","582,306,000","577,150,000","568,716,000","568,165,000","562,520,000","529,558,000",,,,,,
ReconciledDepreciation,"313,300,000","72,900,000","85,400,000","77,900,000","77,100,000","68,300,000","79,500,000","72,200,000","88,300,000","106,000,000","121,600,000","141,500,000","165,400,000","172,500,000","175,900,000","169,600,000","163,900,000","169,600,000","178,800,000","194,500,000","148,300,000","119,900,000","119,900,000","117,800,000","115,900,000","111,800,000","141,600,000","136,000,000","147,100,000","147,500,000","171,800,000","163,600,000","163,100,000","157,200,000","197,500,000","186,400,000","185,700,000","170,700,000","192,700,000","168,500,000","157,300,000","144,900,000","154,400,000","113,700,000","105,300,000","108,800,000","113,600,000","116,700,000","105,100,000","105,500,000","99,700,000","106,200,000","102,000,000","97,300,000","121,500,000","100,500,000","95,224,000","95,676,000","38,816,000","114,726,000","110,171,000","105,031,000","116,371,000","92,376,000","93,094,000","82,779,000","85,454,000","78,871,000","80,979,000","77,748,000","69,400,000","72,259,000","75,091,000","61,739,000","59,770,000","63,080,000","61,308,000","58,336,000","58,366,000","61,398,000","60,881,000","61,536,000","59,745,000","62,212,000","75,274,000","35,609,000","60,809,000","60,467,000","63,333,000",
NetIncomeFromContinuingOperationNetMinorityInterest,"295,500,000","-118,700,000","509,000,000","-68,500,000","-26,300,000","-78,100,000","-122,000,000","-64,900,000","-1,541,900,000","-127,500,000","-303,600,000","-79,000,000","40,500,000","127,600,000","225,500,000","75,600,000","117,300,000","210,400,000","371,700,000","228,600,000","97,600,000","-200,300,000","-190,600,000","-97,400,000","-232,500,000","-161,700,000","-497,100,000","-147,200,000","-1,009,000,000","-167,700,000","-480,400,000","-155,600,000","-74,100,000","-48,700,000","-405,600,000","17,000,000","104,600,000","-14,300,000","-994,500,000","124,200,000","212,200,000","176,700,000","282,800,000","276,100,000","285,600,000","177,400,000","210,700,000","225,400,000","206,700,000","134,100,000","110,700,000","109,200,000","84,900,000","140,500,000","295,600,000","377,100,000","242,600,000","69,546,000","192,793,000","32,272,000","107,692,000","88,506,000","175,033,000","142,008,000","153,434,000","130,222,000","162,169,000","113,340,000","95,254,000","51,890,000","70,728,000","43,437,000","41,481,000","22,580,000","22,215,000","21,518,000","-1,304,000","-937,000","29,672,000","29,036,000","24,497,000","22,315,000","4,060,000","9,906,000","123,317,000","-934,000","-11,233,000","350,000","60,671,000","-10,070,000"
TotalUnusualItemsExcludingGoodwill,"35,400,000","-20,200,000","2,800,000","40,100,000","12,700,000","800,000","-71,300,000","-11,600,000","-1,447,700,000","-2,600,000","-239,100,000","-27,100,000","-1,400,000","126,500,000","-6,500,000","18,300,000","-3,600,000","43,400,000","68,600,000","-13,600,000","500,000","-634,900,000","-288,300,000","-28,100,000","-84,800,000","-27,500,000","-352,700,000","6,100,000","-918,100,000","-59,400,000","-164,900,000","13,900,000","2,200,000","9,800,000","-534,700,000","4,100,000","21,700,000","2,600,000","-919,500,000","200,000","3,400,000","4,000,000","-39,700,000","1,700,000","25,700,000",,,"6,700,000","-10,900,000","-9,500,000",,"-15,600,000","400,000",,"-84,200,000","-11,000,000","3,600,000","52,615,000","-68,052,000","14,862,000","91,243,000","25,274,000","22,256,000","27,972,000","61,145,000","2,011,000","-5,814,000","40,183,000","9,290,000","31,122,000","6,678,000","-7,800,000","-6,720,000","-12,467,000","-29,409,000","3,987,000","-4,976,000","-19,956,000","12,288,000","389,000","2,781,000","305,000","1,846,000","7,061,000",,,,,,
TotalUnusualItems,"35,400,000","-20,200,000","2,800,000","40,100,000","12,700,000","800,000","-71,300,000","-11,600,000","-1,447,700,000","-2,600,000","-239,100,000","-27,100,000","-1,400,000","126,500,000","-6,500,000","18,300,000","-3,600,000","43,400,000","68,600,000","-13,600,000","500,000","-634,900,000","-288,300,000","-28,100,000","-84,800,000","-27,500,000","-352,700,000","6,100,000","-918,100,000","-59,400,000","-164,900,000","13,900,000","2,200,000","9,800,000","-534,700,000","4,100,000","21,700,000","2,600,000","-919,500,000","200,000","3,400,000","4,000,000","-39,700,000","1,700,000","25,700,000",,,"6,700,000","-10,900,000","-9,500,000",,"-15,600,000","400,000",,"-84,200,000","-11,000,000","3,600,000","52,615,000","-68,052,000","14,862,000","91,243,000","25,274,000","22,256,000","27,972,000","61,145,000","2,011,000","-5,814,000","40,183,000","9,290,000","31,122,000","6,678,000","-7,800,000","-6,720,000","-12,467,000","-29,409,000","3,987,000","-4,976,000","-19,956,000","12,288,000","389,000","2,781,000","305,000","1,846,000","7,061,000",,,,,,
NormalizedEBITDA,"777,200,000","11,700,000","663,500,000","20,000,000","82,000,000","40,400,000","73,200,000","53,800,000","24,800,000","15,400,000","127,300,000","133,900,000","248,700,000","233,900,000","439,500,000","287,200,000","333,200,000","380,900,000","442,500,000","400,100,000","295,300,000","328,400,000","301,600,000","95,900,000","-1,100,000","38,000,000","24,600,000","110,900,000","83,800,000","152,100,000","133,400,000","189,600,000","198,100,000","153,900,000","184,500,000","298,700,000","191,500,000","262,800,000","395,000,000","443,900,000","438,300,000","499,200,000","666,300,000","491,800,000","567,200,000","407,200,000","432,200,000","557,500,000","442,000,000","358,200,000","291,000,000","346,100,000","315,100,000","318,800,000","591,900,000","605,000,000","435,424,000","215,730,000","242,545,000","188,978,000","207,530,000","207,654,000","237,257,000","237,408,000","207,644,000","242,746,000","248,654,000","189,573,000","200,998,000","127,429,000","149,697,000","153,961,000","130,697,000","111,141,000","133,553,000","94,682,000","96,576,000","112,823,000","58,252,000","112,329,000","113,345,000","116,181,000","94,205,000","105,178,000","282,973,000","112,686,000","100,169,000","101,424,000","134,269,000","106,444,000"
