name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
					ChangeInAccountPayable,"100,063,000","143,895,000","24,623,000","-89,581,000","21,126,000","121,892,000","-22,949,000","28,337,000","36,970,000","20,047,000","-38,425,000","-35,654,000","24,891,000","25,056,000","-43,824,000","-24,054,000","22,730,000","39,935,000","-32,265,000","15,278,000","5,377,000","32,769,000","-23,767,000","3,706,000","9,822,000","21,498,000","-6,066,000","-34,934,000","579,000","45,219,000","-9,688,000","-22,265,000","29,193,000","18,150,000","-12,580,000","-10,137,000","2,056,000","27,417,000","-6,004,000","-9,162,000","5,862,000","25,585,000","-15,813,000","-11,078,000","9,892,000","7,035,000","-4,481,000","-25,339,000",,,,,,"11,231,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"104,436,000","-6,466,000","25,925,000","20,316,000","64,661,000","14,090,000","-6,953,000","33,155,000","80,894,000","-8,648,000","21,304,000","27,089,000","17,258,000","-7,924,000","-20,116,000","5,466,000","24,397,000","-8,502,000","-10,472,000","12,154,000","31,743,000","-9,676,000","-17,435,000","12,974,000","16,121,000","4,318,000","-10,825,000","12,342,000","16,745,000","10,880,000","-16,779,000","9,309,000","26,194,000","-2,743,000","-13,554,000","12,516,000","10,063,000","12,001,000","-14,911,000","-2,341,000","9,357,000","5,327,000","-11,133,000","3,049,000","9,896,000","-13,054,000","-9,597,000","-6,869,000","18,543,000","3,066,000","-27,061,000","-2,638,000","22,826,000","972,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000","0","100,000","100,000",,,"-200,000","-100,000",,"200,000","-400,000","-100,000",,"0",,,,,,"-100,000",,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,579,000","15,094,000","7,077,000","-18,402,000","-5,325,000","11,091,000","-11,249,000","-17,711,000","3,089,000","13,097,000","-4,860,000","-5,861,000","9,387,000","23,424,000","-6,160,000","-10,405,000","11,342,000","18,351,000","1,184,000","-38,888,000","37,851,000","19,470,000","-7,715,000","-12,173,000","2,006,000","8,366,000","981,000","-8,879,000","5,187,000","17,107,000","-7,198,000","-8,491,000","4,692,000","8,298,000","-5,089,000","-1,200,000","-100,000","8,700,000","-3,300,000",,"1,400,000","9,400,000","-2,600,000","-3,000,000","2,900,000","2,000,000","-6,100,000","200,000","3,100,000","5,700,000","-3,800,000",,,,"700,000",,,,"-1,700,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-66,000",,,,,,"-1,278,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-374,425,000","-59,736,000","-82,930,000","-14,259,000","-217,500,000","-296,498,000","-53,791,000","-34,715,000","-18,002,000","-48,210,000","-36,052,000","-58,249,000","-32,185,000","-15,551,000","-35,617,000","-22,546,000","-64,373,000","1,304,000","-16,284,000","-21,488,000","-29,288,000","-70,599,000","-27,007,000","-170,776,000","-16,300,000","-13,386,000","-6,711,000","-13,208,000","-13,457,000","-13,441,000","-33,374,000","-5,674,000","-13,590,000","-14,425,000","-9,050,000","-9,610,000","-14,853,000","-10,090,000","-24,255,000","-6,508,000","2,041,000","-5,501,000","-13,003,000","-9,271,000","-4,862,000","-5,864,000","-15,676,000","-9,218,000","-12,840,000","-5,039,000","-5,399,000","-1,980,000","1,425,000","2,625,000","-3,673,000","-68,000","-14,107,000","6,481,000","-11,949,000","-8,367,000","-8,726,000","-62,929,000","-56,657,000","-27,246,000","-19,276,000","-8,526,000","-15,466,000","-16,247,000","-15,753,000","-7,943,000","-13,834,000","-6,384,000","-9,980,000","-7,058,000","-6,289,000","-7,205,000","-8,297,000","-9,621,000","-26,857,000","-9,714,000","-7,970,000","-4,231,000","-27,263,000","-2,659,000","-20,383,000","-18,189,000","-6,279,000","-8,323,000","-40,766,000","-7,323,000","-6,900,000","-5,000,000","-9,200,000","-8,900,000","-17,500,000","-7,300,000","-78,500,000","-24,800,000","-3,700,000","-2,300,000","-3,600,000","-3,200,000","-12,500,000","-2,300,000","-2,000,000","-2,300,000","-2,200,000","-2,000,000","-2,100,000","-6,400,000","-5,400,000","-3,200,000","-3,300,000","-4,800,000"
	CashFlowFromContinuingInvestingActivities,"-374,425,000","-59,736,000","-82,930,000","-14,259,000","-217,500,000","-296,498,000","-53,791,000","-34,715,000","-18,002,000","-48,210,000","-36,052,000","-58,249,000","-32,185,000","-15,551,000","-35,617,000","-22,546,000","-64,373,000","1,304,000","-16,284,000","-21,488,000","-29,288,000","-70,599,000","-27,007,000","-170,776,000","-16,300,000","-13,386,000","-6,711,000","-13,208,000","-13,457,000","-13,441,000","-33,374,000","-5,674,000","-13,590,000","-14,425,000","-9,050,000","-9,610,000","-14,853,000","-10,090,000","-24,255,000","-6,508,000","2,041,000","-5,501,000","-13,003,000","-9,271,000","-4,862,000","-5,864,000","-15,676,000","-9,218,000","-12,840,000","-5,039,000","-5,399,000","-1,980,000","1,425,000","2,625,000","-3,673,000","-68,000","-14,107,000","6,481,000","-11,949,000","-8,367,000","-8,726,000","-62,929,000","-56,657,000","-27,246,000","-19,276,000","-8,526,000","-15,466,000","-16,247,000","-15,753,000","-7,943,000","-13,834,000","-6,384,000","-9,980,000","-7,058,000","-6,289,000","-7,205,000","-8,297,000","-9,621,000","-26,857,000","-9,714,000","-7,970,000","-4,231,000","-27,263,000","-2,659,000","-20,383,000","-18,189,000","-6,279,000","-8,323,000","-40,766,000","-7,323,000","-6,900,000","-5,000,000","-9,200,000","-8,900,000","-17,500,000","-7,300,000","-78,500,000","-24,800,000","-3,700,000","-2,300,000","-3,600,000","-3,200,000","-12,500,000","-2,300,000","-2,000,000","-2,300,000","-2,200,000","-2,000,000","-2,100,000","-6,400,000","-5,400,000","-3,200,000","-3,300,000","-4,800,000"
		NetPPEPurchaseAndSale,"-122,464,000","-30,865,000","-37,698,000","-11,140,000","-42,761,000","-29,594,000","-21,824,000","-18,350,000","-19,209,000","-26,877,000","-17,998,000","-23,658,000","-25,858,000","-15,642,000","-20,560,000","-19,340,000","-29,477,000","11,888,000","-13,129,000","-21,558,000","-17,332,000","-16,178,000","-15,429,000","-11,247,000","-11,151,000","-12,809,000","-6,541,000","-7,467,000","-11,619,000","-15,052,000","-11,087,000","-6,867,000","-10,137,000","-8,209,000","-7,398,000","-9,768,000","-13,245,000","-7,834,000","-5,009,000","-5,970,000","4,700,000","-5,825,000","-10,829,000","-9,327,000","-4,830,000","-6,132,000","-10,976,000","-3,970,000","-6,736,000","-4,433,000","-4,791,000","-2,051,000","604,000","2,358,000","-4,770,000","-165,000","-4,690,000","21,048,000","-11,233,000","-7,391,000","-7,596,000","-8,371,000","-15,165,000","-11,425,000","-7,708,000","-7,961,000","-8,126,000","-9,728,000","-11,358,000","-8,309,000","-13,903,000","-8,273,000","-11,444,000","-1,876,000","-7,112,000","-7,703,000","-9,877,000","-9,665,000","-10,663,000","-6,890,000","-5,842,000","-5,094,000","1,029,000","-3,755,000","-10,225,000","-7,300,000","-5,361,000","-7,852,000","-8,121,000","-7,062,000","-8,200,000","-5,400,000","-9,900,000","-9,700,000","-14,400,000","-7,300,000","-97,200,000","-6,000,000","-3,900,000","-2,300,000","-3,800,000","-3,200,000","-2,200,000","-2,200,000","-2,100,000","-2,400,000","-2,100,000","-2,100,000","-2,100,000","-6,600,000","-5,900,000","-3,200,000","-3,500,000","-4,900,000"
			PurchaseOfPPE,"-148,582,000","-32,072,000","-41,074,000","-31,064,000","-44,372,000","-34,656,000","-22,158,000","-20,294,000","-19,444,000","-27,286,000","-18,595,000","-23,861,000","-26,594,000","-15,883,000","-21,321,000","-20,228,000","-29,951,000","-24,362,000","-13,927,000","-22,640,000","-18,018,000","-16,531,000","-18,039,000","-11,454,000","-11,328,000","-12,941,000","-7,002,000","-8,764,000","-12,654,000","-15,102,000","-13,629,000","-11,576,000","-11,106,000","-8,994,000","-7,915,000","-10,576,000","-13,447,000","-8,085,000","-8,157,000","-6,427,000","-7,900,000","-7,860,000","-11,158,000","-9,615,000","-5,850,000","-6,309,000","-11,271,000","-4,128,000","-6,929,000","-4,622,000","-6,107,000","-2,218,000","-4,062,000","-3,217,000","-4,985,000","-3,490,000","-4,857,000","-5,612,000","-12,451,000","-8,256,000","-10,015,000","-8,638,000","-15,904,000","-11,366,000","-8,048,000","-8,186,000","-8,940,000","-9,308,000","-11,381,000","-10,604,000","-15,660,000","-8,455,000","-9,312,000","-7,295,000","-7,229,000","-12,660,000","-10,880,000","-9,809,000","-10,215,000","-7,655,000","-8,226,000","-5,255,000","-582,000","-4,242,000","-10,143,000","-7,781,000","-5,759,000","-8,054,000","-8,352,000","-7,271,000","-7,900,000","-6,300,000","-11,500,000","-9,700,000","-15,700,000","-7,500,000","-97,300,000","-6,100,000","-4,100,000","-2,400,000","-3,900,000","-3,200,000","-2,200,000","-2,400,000","-2,100,000","-2,400,000","-2,300,000","-2,800,000","-2,500,000","-6,700,000","-6,300,000","-3,300,000","-3,400,000","-5,000,000"
			SaleOfPPE,"26,118,000","1,207,000","3,376,000","19,924,000","1,611,000","5,062,000","334,000","1,944,000","235,000","409,000","597,000","203,000","736,000","241,000","761,000","888,000","474,000","36,250,000","798,000","1,082,000","686,000","353,000","2,610,000","207,000","177,000","132,000","461,000","1,297,000","1,035,000","50,000","2,542,000","4,709,000","969,000","785,000","517,000","808,000","202,000","251,000","3,148,000","457,000","12,600,000","2,035,000","329,000","288,000","1,020,000","177,000","295,000","158,000","193,000","189,000","1,316,000","167,000","4,666,000","5,575,000","215,000","3,325,000","167,000","26,660,000","1,218,000","865,000","2,419,000","267,000","739,000","-59,000","340,000","225,000","814,000","-420,000","23,000","2,295,000","1,757,000","182,000","-2,132,000","5,419,000","117,000","4,957,000","1,003,000","144,000","-448,000","765,000","2,384,000","161,000","1,611,000","487,000","-82,000","481,000","398,000","202,000","231,000","209,000","-300,000","900,000",,,"1,300,000","200,000","100,000","100,000","200,000","100,000",,,"0",,,,"200,000","700,000","400,000","100,000","400,000",,,"100,000"
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-143,000","0","0","0","0","-47,000","-27,000","-21,000","-59,000","-39,000",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-143,000","0","0","0","0","-47,000","-27,000","-21,000","-59,000","-39,000",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-239,398,000","-24,571,000","-42,685,000","-36,000","-172,106,000","-261,133,000","-30,435,000","-16,131,000","-202,000","-18,487,000","-412,000","-33,676,000","-5,034,000","0","-15,054,000","-1,003,000","-29,173,000","-8,787,000","-728,000","-201,000","-4,217,000","-55,441,000","-13,254,000","-64,933,000","-2,782,000","0","79,000","0","-1,255,000","-2,585,000","-27,506,000","0","-2,944,000","-4,191,000","-2,182,000","0","-696,000","-8,600,000","-14,825,000","0",,,"0","0","0","0","0","-695,000","-5,200,000","-634,000","0","0","0","0","0","0","-9,238,000","-14,100,000","-400,000","-478,000","-1,439,000","-54,770,000","-44,677,000","-15,839,000","-9,246,000","-2,052,000","-6,864,000","-6,383,000",,,"0","0","-4,715,000","-5,360,000","0","-600,000",,,"-15,021,000","-2,160,000","0","-359,000","-27,975,000","0","-11,061,000","-10,498,000","4,000","-175,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-239,398,000","-24,571,000","-42,685,000","-36,000","-172,106,000","-261,133,000","-30,435,000","-16,131,000","-202,000","-18,487,000","-412,000","-33,676,000","-5,034,000","0","-15,054,000","-1,003,000","-29,173,000","-8,787,000","-728,000","-201,000","-4,217,000","-55,441,000","-13,254,000","-64,933,000","-2,782,000","0","79,000","0","-1,255,000","-2,585,000","-27,506,000","0","-2,944,000","-4,191,000","-2,182,000","0","-696,000","-8,600,000","-14,825,000","-450,000",,,"0",,,"0","0","-695,000","-5,200,000","-634,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-4,863,000","-1,305,000","-906,000","-313,000","-2,339,000","-5,357,000","-1,264,000","-548,000","1,355,000","-2,792,000","-1,208,000","-1,124,000","-1,083,000","-109,000","-557,000","-2,935,000","-4,495,000","-1,673,000","-487,000","-57,000","-8,256,000","385,000","-25,000","-403,000",,,"-788,000",,,,,,,,,,,,,"160,000","108,000","647,000",,,,,,,,"15,000",,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-21,089,000","-6,030,000","-5,931,000","-3,285,000","-5,843,000","-8,738,000","-3,788,000","-4,172,000","-6,042,000","-14,052,000","-6,877,000","-1,616,000","-4,410,000","-449,000","-937,000","-3,053,000","-2,630,000","-6,718,000","-1,363,000","2,963,000","-14,299,000","-819,000","-1,198,000","-897,000",,,"-1,903,000",,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"16,226,000","4,725,000","5,025,000","2,972,000","3,504,000","3,381,000","2,524,000","3,624,000","7,397,000","11,260,000","5,669,000","492,000","3,327,000","340,000","380,000","118,000","-1,865,000","5,045,000","876,000","-3,020,000","6,043,000","1,204,000","1,173,000","494,000",,,,,,,,,,,,,,,,"160,000","108,000","647,000",,,,,,,,"15,000",,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-7,700,000","-2,995,000","-1,641,000","-2,770,000","-294,000","-414,000","-268,000","-4,000","372,000","-54,000","-16,434,000","209,000","-210,000","200,000","554,000","732,000","-1,228,000","-124,000","-1,940,000","328,000","517,000","635,000","1,701,000","-94,193,000","303,000","-577,000","539,000","214,000","-583,000","4,196,000","5,219,000","1,193,000","-509,000","-2,025,000","673,000","158,000","-912,000","6,344,000","-3,506,000","-651,000","-591,000","-302,000","-2,115,000","95,000","45,000","268,000","-4,700,000","36,000","-889,000","13,000","65,000","71,000","821,000","267,000","1,097,000","97,000","-179,000","-467,000","-316,000","-498,000","309,000","212,000","3,185,000","18,000","-2,322,000","1,487,000","-476,000","-136,000","3,105,000","366,000","4,748,000","1,889,000","1,500,000","178,000","823,000","1,098,000","1,767,000","44,000","-1,173,000","-664,000","-2,128,000","1,222,000","-317,000","1,096,000","903,000","-391,000","-922,000","-296,000","-259,000","-261,000","3,300,000","-1,600,000","700,000","800,000","-3,100,000","0","18,700,000","-18,800,000","200,000","0",,,"-10,300,000","-100,000","100,000","100,000","-100,000","100,000","0","200,000","500,000","200,000","0","100,000"
FinancingCashFlow,"-60,603,000","86,330,000","-11,413,000","-271,519,000","135,999,000","101,927,000","-9,957,000","142,150,000","-7,249,000","-39,723,000","-12,045,000","-24,968,000","-91,324,000","61,069,000","-19,409,000","-91,038,000","3,270,000","111,570,000","-16,477,000","-63,291,000","-67,176,000","141,697,000","-10,770,000","24,014,000","-8,728,000","-1,305,000","-8,076,000","-40,038,000","-71,916,000","87,028,000","5,203,000","-15,679,000","-52,890,000","58,161,000","-2,727,000","-58,600,000","-16,230,000","59,135,000","35,970,000","-16,459,000","-17,375,000","34,559,000","-3,472,000","-23,445,000","-55,336,000","71,939,000","-825,000","-16,923,000","-8,135,000","15,272,000","-8,773,000","72,000","-58,956,000","11,522,000","-69,686,000","-8,715,000","-17,932,000","-11,119,000","2,143,000","-52,948,000","-35,218,000","83,413,000","-2,848,000","164,000","-30,714,000","-2,326,000","16,942,000","-37,153,000","-45,145,000","67,574,000","-43,612,000","-39,023,000","-4,533,000","82,034,000","5,908,000","-62,658,000","-42,877,000","60,560,000","32,824,000","-37,162,000","-23,059,000","50,107,000","442,000","-46,807,000","1,610,000","55,688,000","-8,556,000","-38,503,000","-1,464,000","42,495,000","-8,600,000","-27,500,000","-15,100,000","51,800,000","-6,600,000","-34,700,000","32,100,000","68,500,000","-900,000","-12,400,000","-8,100,000","17,000,000","-2,100,000","-300,000","-1,900,000","-1,100,000","-3,000,000","-500,000","-37,900,000","33,700,000","-9,500,000","-34,900,000","-38,600,000","55,500,000"
	CashFlowFromContinuingFinancingActivities,"-60,603,000","86,330,000","-11,413,000","-271,519,000","135,999,000","101,927,000","-9,957,000","142,150,000","-7,249,000","-39,723,000","-12,045,000","-24,968,000","-91,324,000","61,069,000","-19,409,000","-91,038,000","3,270,000","111,570,000","-16,477,000","-63,291,000","-67,176,000","141,697,000","-10,770,000","24,014,000","-8,728,000","-1,305,000","-8,076,000","-40,038,000","-71,916,000","87,028,000","5,203,000","-15,679,000","-52,890,000","58,161,000","-2,727,000","-58,600,000","-16,230,000","59,135,000","35,970,000","-16,459,000","-17,375,000","34,559,000","-3,472,000","-23,445,000","-55,336,000","71,939,000","-825,000","-16,923,000","-8,135,000","15,272,000","-8,773,000","72,000","-58,956,000","11,522,000","-69,686,000","-8,715,000","-17,932,000","-11,119,000","2,143,000","-52,948,000","-35,218,000","83,413,000","-2,848,000","164,000","-30,714,000","-2,326,000","16,942,000","-37,153,000","-45,145,000","67,574,000","-43,612,000","-39,023,000","-4,533,000","82,034,000","5,908,000","-62,658,000","-42,877,000","60,560,000","32,824,000","-37,162,000","-23,059,000","50,107,000","442,000","-46,807,000","1,610,000","55,688,000","-8,556,000","-38,503,000","-1,464,000","42,495,000","-8,600,000","-27,500,000","-15,100,000","51,800,000","-6,600,000","-34,700,000","32,100,000","68,500,000","-900,000","-12,400,000","-8,100,000","17,000,000","-2,100,000","-300,000","-1,900,000","-1,100,000","-3,000,000","-500,000","-37,900,000","33,700,000","-9,500,000","-34,900,000","-38,600,000","55,500,000"
		NetIssuancePaymentsOfDebt,"-10,020,000","101,313,000","4,746,000","-261,618,000","145,539,000","114,710,000","0","153,180,000","-3,000","-2,813,000","556,000","-24,518,000","-78,953,000","61,299,000","15,988,000","-90,125,000","15,341,000","113,057,000","-5,469,000","-59,081,000","-48,033,000","143,323,000","-1,594,000","25,350,000","212,000","-260,000","339,000","-37,640,000","-63,844,000","87,585,000","13,945,000","-10,394,000","-48,377,000","58,771,000","0","-57,773,000","-12,708,000","59,391,000","39,872,000","-16,936,000","-13,588,000","33,968,000","0","-23,513,000","-51,158,000","71,817,000","2,084,000","-15,464,000","-941,000","15,686,000","-2,377,000","-617,000","-56,954,000","11,284,000","-65,983,000","-10,202,000","-17,412,000","-11,375,000","7,178,000","-49,897,000","-33,062,000","81,963,000","-1,002,000","399,000","-35,290,000","-5,035,000","18,295,000","-38,561,000","-45,889,000","66,575,000","-41,969,000","-40,145,000","-4,513,000","81,458,000","7,237,000","-63,304,000","-41,460,000","61,730,000","35,705,000","-35,471,000","-22,025,000","86,295,000","1,664,000","-45,294,000","2,667,000","55,895,000","-3,286,000","-36,997,000","-948,000","44,478,000","-1,100,000","-25,900,000","-14,100,000","52,800,000","-6,000,000","-34,800,000","32,500,000","68,500,000","600,000","-12,400,000","-7,000,000","17,000,000","-1,600,000","-200,000","-1,600,000","-400,000","-1,600,000","-500,000","-37,500,000","33,700,000","-11,200,000","-35,000,000","-38,200,000","57,500,000"
			NetLongTermDebtIssuance,"-199,000","-199,000","0",,,,"0","153,077,000","-3,000","-3,074,000","-37,000","-38,000","-32,000","-3,029,000","-29,000","-786,000","75,058,000","-3,856,000","-5,469,000","-59,081,000","-48,033,000","143,323,000","-1,594,000","25,350,000","212,000","-260,000","339,000","-37,640,000","-63,844,000","87,585,000","13,945,000","-10,394,000","-48,377,000","58,771,000","11,090,000","-57,773,000","-12,708,000","59,391,000","34,999,000","-23,153,000","-13,588,000","33,968,000","0","-23,513,000","-51,158,000","71,817,000","2,084,000","-15,464,000","-941,000","15,686,000","-32,634,000","-617,000","-26,697,000","11,284,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0",,,,"0","150,103,000","0","6,759,000","0","0","0","0","0","-712,000","75,263,000","1,376,000","156,774,000","165,437,000","163,511,000","281,090,000","78,523,000","49,317,000","1,927,000","1,235,000","357,000","37,620,000","119,431,000","140,303,000","19,295,000","2,174,000","83,983,000","106,318,000","0","-46,683,000","-12,708,000","59,391,000","68,783,000","-16,937,000","-10,814,000","33,968,000",,"-23,040,000","-50,886,000","71,817,000","2,109,000","-15,000,000","-686,000","15,686,000","0","0","-10,577,000","11,377,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,"-199,000",,,,,"0","3,077,000","-3,000","-3,074,000","-37,000","-38,000","-32,000","-3,029,000","-29,000","-74,000","-205,000","-5,232,000","-162,243,000","-224,518,000","-211,544,000","-137,767,000","-80,117,000","-23,967,000","-1,715,000","-1,495,000","-18,000","-75,260,000","-183,275,000","-52,718,000","-5,350,000","-12,568,000","-132,360,000","-47,547,000","11,090,000","-11,090,000",,,"-40,001,000","1,000",,,"0","-2,582,000",,,"-25,000","-464,000","-255,000","0","-32,634,000","-617,000","-16,120,000","-93,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-9,821,000","101,512,000","4,746,000","-261,618,000","145,539,000","114,710,000","0","103,000","0","261,000","593,000","-24,480,000","-78,921,000","64,328,000","16,017,000","-89,339,000","-59,717,000","116,913,000","-647,000","-59,081,000","-48,033,000","143,323,000","-1,594,000","25,350,000","212,000","-260,000","339,000","-37,640,000","-63,844,000","87,585,000","13,945,000","-10,394,000","-48,377,000","58,771,000","0","-57,773,000","-12,708,000","59,391,000","4,873,000",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"898,742,000","242,950,000","5,106,000","37,022,000","613,664,000","236,280,000","0","103,000","0","6,759,000","593,000","28,030,000","155,874,000","237,560,000","95,572,000","147,945,000","192,511,000","296,342,000","148,249,000","165,437,000","163,511,000","281,090,000","78,523,000","49,317,000","1,927,000","1,235,000","357,000","37,620,000","119,431,000","140,303,000","19,295,000","2,174,000","83,983,000","106,318,000","0","-46,683,000","-12,708,000","59,391,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-908,563,000","-141,438,000","-360,000","-298,640,000","-468,125,000","-121,570,000","0","0","0","-6,498,000","0","-52,510,000","-234,795,000","-173,232,000","-79,555,000","-237,284,000","-252,228,000","-179,429,000","-148,896,000","-224,518,000","-211,544,000","-137,767,000","-80,117,000","-23,967,000","-1,715,000","-1,495,000","-18,000","-75,260,000","-183,275,000","-52,718,000","-5,350,000","-12,568,000","-132,360,000","-47,547,000","0",,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"1,915,000","162,000","597,000","583,000","573,000","363,000","353,000","345,000","378,000","-28,893,000","281,000","270,000","281,000","261,000","-22,516,000","232,000","-677,000","-642,000","183,000","-2,897,000","-9,666,000","63,000","140,000","106,000","160,000","130,000","114,000","-487,000","256,000","391,000","150,000","-4,676,000","102,000","99,000","1,305,000","145,000","614,000","80,000","235,000","592,000","198,000","1,036,000","1,665,000","731,000","119,000","456,000","894,000","-1,243,000","-1,916,000","-401,000","-2,826,000","690,000","860,000","317,000","195,000","1,957,000","416,000","389,000","-3,286,000","-2,708,000","-893,000","1,649,000","227,000","322,000","3,444,000","1,945,000","413,000","1,209,000","1,403,000","1,462,000","666,000","366,000","958,000","741,000","-438,000","846,000","-259,000","-897,000","-1,397,000","-1,616,000","107,000","-35,938,000","44,000","-238,000","-265,000","-207,000","-4,473,000","-1,506,000","292,000","-1,983,000","-6,700,000","-1,600,000","-500,000","-800,000","100,000","0",,,"0","100,000",,,"0","0","200,000","-700,000",,,,,"0","0","0","100,000"
			CommonStockIssuance,"2,416,000","663,000","597,000","583,000","573,000","363,000","353,000","345,000","378,000","319,000","281,000","270,000","281,000","261,000","270,000","256,000","294,000","206,000","184,000","145,000","185,000","146,000","140,000","106,000","160,000","130,000","114,000","236,000","255,000","469,000","244,000","96,000","102,000","99,000","1,305,000","145,000","614,000","80,000","235,000","592,000","198,000","1,036,000","1,665,000","731,000","119,000","456,000","894,000","108,000","1,052,000","279,000","311,000","932,000","860,000","317,000","195,000","1,957,000","416,000","389,000","218,000","459,000","1,213,000","1,649,000","227,000","322,000","3,444,000","1,945,000","413,000","1,209,000","1,403,000","1,462,000","666,000","366,000","971,000","857,000","-438,000","846,000","143,000","730,000","74,000","53,000","654,000","62,000","43,000","44,000","735,000","48,000","49,000","52,000","314,000","65,000","0","100,000","700,000","100,000","100,000","0",,,"0","100,000",,,"0","0","200,000","100,000",,,,,"0","0","0","100,000"
