name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
						ChangeInIncomeTaxPayable,"90,000,000","-90,000,000","-147,000,000","212,000,000","115,000,000","104,000,000","-269,000,000","113,000,000","160,000,000","113,000,000","-349,000,000","181,000,000","51,000,000","-107,000,000","-99,000,000","180,000,000","49,000,000","-107,000,000","-84,000,000","192,000,000","69,000,000","-28,000,000","-181,000,000","201,000,000","176,000,000","40,000,000","-79,000,000","70,000,000","34,000,000","-63,000,000","-51,000,000","121,000,000","91,000,000","-175,000,000","-168,000,000","150,000,000","126,000,000","-31,000,000","-135,000,000","60,000,000","-5,000,000","-62,000,000","-3,000,000","129,000,000","-70,000,000","-29,000,000","106,000,000","-33,000,000","9,000,000","-52,000,000","-29,000,000","32,000,000","75,000,000","-26,000,000","-47,000,000","68,000,000","16,000,000","10,000,000","-279,000,000","-26,000,000","151,000,000","20,000,000","-222,000,000","210,000,000","7,000,000","-64,000,000","-558,000,000","279,000,000","225,000,000","107,000,000","-54,000,000","-210,000,000","172,000,000","280,000,000","-560,000,000","-117,000,000","200,000,000","309,000,000","-834,000,000","125,000,000","223,000,000","177,000,000",,,,"-20,000,000","-233,000,000","279,000,000","-33,000,000","-388,000,000","-381,000,000","197,000,000","-95,000,000","254,000,000","-329,900,000","179,300,000","-38,800,000","183,400,000","-260,700,000","177,100,000","5,600,000","128,000,000","-89,400,000","57,900,000","-112,100,000","123,800,000","-68,200,000","86,900,000","-100,900,000","96,700,000","-69,300,000","41,400,000","-71,200,000","47,500,000"
					ChangeInAccountPayable,"556,000,000","-160,000,000","395,000,000","151,000,000","170,000,000","-467,000,000","542,000,000","75,000,000","19,000,000","-657,000,000","374,000,000","162,000,000","-64,000,000","-636,000,000","90,000,000","531,000,000","185,000,000","-327,000,000","350,000,000","-49,000,000","-42,000,000","-463,000,000","473,000,000","-54,000,000","57,000,000","-210,000,000","176,000,000","106,000,000","-87,000,000","-201,000,000","273,000,000","-85,000,000","-121,000,000","-97,000,000","485,000,000","-104,000,000","-62,000,000","-246,000,000","353,000,000","-120,000,000","168,000,000","-270,000,000","496,000,000","-117,000,000","-146,000,000","-192,000,000","267,000,000","24,000,000","-10,000,000","-114,000,000","213,000,000","7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-1,381,000,000","-353,000,000","-580,000,000","-224,000,000","-224,000,000","4,000,000","-64,000,000","188,000,000","-161,000,000","-156,000,000","-112,000,000","-140,000,000","-198,000,000","-60,000,000","-496,000,000","-1,142,000,000","-59,000,000","-32,000,000","-490,000,000","-87,000,000","-225,000,000","-24,000,000","-179,000,000","-167,000,000","-118,000,000","58,000,000","-19,000,000","-38,000,000","-191,000,000","-33,000,000","17,000,000","81,000,000","-177,000,000","-319,000,000","-64,000,000","-137,000,000","-102,000,000","-116,000,000","-90,000,000","-4,000,000","-5,000,000","110,000,000","-63,000,000","120,000,000","32,000,000","96,000,000","104,000,000","83,000,000","26,000,000","14,000,000","249,000,000","366,000,000","-362,000,000","24,000,000","-511,000,000","38,000,000","-111,000,000","135,000,000","-139,000,000","214,000,000","-31,000,000","-66,000,000","-110,000,000","137,000,000","432,000,000","817,000,000","-405,000,000","-28,000,000","-93,000,000","50,000,000","48,000,000","-188,000,000","414,000,000","-93,000,000","-31,000,000","272,000,000","-12,000,000","-321,000,000","-122,000,000","784,000,000","-453,000,000","52,000,000",,,,"-403,000,000","-131,000,000","-367,000,000","-259,000,000","-39,000,000","-127,000,000","16,000,000","-19,000,000","-8,000,000","-49,200,000","-49,300,000","36,000,000","23,500,000","847,800,000","-690,300,000","-171,700,000","-4,200,000","-2,100,000","-800,000","800,000","1,100,000","-4,900,000","-2,500,000","5,200,000","-5,000,000","-1,300,000","-1,300,000","5,200,000","-3,000,000"
			ChangeInOtherCurrentLiabilities,"243,000,000","-133,000,000","-5,000,000","460,000,000","-79,000,000","-294,000,000","144,000,000","-186,000,000","40,000,000","-505,000,000","418,000,000","38,000,000","28,000,000","-367,000,000","434,000,000","-31,000,000","4,000,000","-176,000,000","-8,000,000","-1,000,000","-57,000,000","-476,000,000","103,000,000","175,000,000","-113,000,000","-183,000,000","-83,000,000","232,000,000","-16,000,000","-208,000,000","-123,000,000","298,000,000","105,000,000","-340,000,000","-88,000,000","-203,000,000","267,000,000","-316,000,000","28,000,000","94,000,000","24,000,000","10,000,000","-82,000,000","7,000,000","14,000,000","-193,000,000","137,000,000","27,000,000","58,000,000","-179,000,000","140,000,000","60,000,000","46,000,000","-176,000,000","79,000,000","-49,000,000","41,000,000","-159,000,000","-76,000,000","12,000,000","12,000,000","-269,000,000","364,000,000","180,000,000","-759,000,000","-379,000,000","-136,000,000","906,000,000","71,000,000","-219,000,000","111,000,000","81,000,000","123,000,000","-199,000,000","121,000,000","-65,000,000","-217,000,000","240,000,000","514,000,000","38,000,000","22,000,000","-791,000,000",,,,"-281,000,000","549,000,000","615,000,000","105,000,000","-153,000,000","169,000,000","-24,000,000","17,000,000","-89,000,000","116,300,000","10,400,000","38,000,000","-82,700,000","-458,200,000","677,300,000","137,600,000","-43,600,000","57,000,000","-19,300,000","9,800,000","-54,500,000","52,900,000","-2,000,000","7,600,000","-29,600,000","29,500,000","-2,200,000","16,800,000","-29,600,000"
			ChangeInOtherWorkingCapital,,"215,000,000","-66,000,000","101,000,000",,,"-24,000,000","111,000,000","-263,000,000","-75,000,000","-44,000,000","7,000,000","-21,000,000","10,000,000","7,000,000","8,000,000","3,000,000","4,000,000","14,000,000","16,000,000","26,000,000","-38,000,000","-2,000,000","-163,000,000","97,000,000","102,000,000","-6,000,000","6,000,000","18,000,000","-47,000,000","-84,000,000","12,000,000","71,000,000","45,000,000","15,000,000","-54,000,000","4,000,000","36,000,000","-8,000,000","78,000,000","-8,000,000","-2,000,000","-85,000,000","24,000,000","-5,000,000","18,000,000","-4,000,000","-48,000,000","64,000,000","3,000,000","-199,000,000","172,000,000","-32,000,000","63,000,000","256,000,000","-28,000,000","51,000,000","31,000,000","-353,000,000","-118,000,000","288,000,000","682,000,000","17,000,000","289,000,000","467,000,000","44,000,000","-691,000,000","472,000,000","100,000,000","172,000,000","-113,000,000","-230,000,000","42,000,000","489,000,000","-230,000,000","-117,000,000","200,000,000","309,000,000","-843,000,000","125,000,000","223,000,000","177,000,000",,,"1,354,000,000","-20,000,000","-105,000,000","151,000,000","-33,000,000","-388,000,000","-381,000,000","197,000,000","-95,000,000","254,000,000","-329,900,000","179,300,000","-38,800,000","183,400,000","-260,700,000","177,100,000","5,600,000","128,000,000","-89,400,000","57,900,000","-112,100,000","123,800,000","-68,200,000","86,900,000","-100,900,000","96,700,000","-69,300,000","41,400,000","-71,200,000","47,500,000"
InvestingCashFlow,"-10,497,000,000","-2,699,000,000","-2,735,000,000","-2,586,000,000","-2,477,000,000","-3,137,000,000","-2,640,000,000","-2,493,000,000","-2,449,000,000","-3,022,000,000","-3,324,000,000","-2,845,000,000","-3,075,000,000","-2,713,000,000","-2,790,000,000","-2,625,000,000","-2,381,000,000","-2,264,000,000","-2,090,000,000","-2,036,000,000","-1,925,000,000","-2,399,000,000","-5,978,000,000","-1,947,000,000","-1,850,000,000","-1,758,000,000","-1,986,000,000","-2,997,000,000","1,162,000,000","-1,456,000,000","-1,639,000,000","-1,367,000,000","-1,081,000,000","-1,286,000,000","-1,412,000,000","-1,004,000,000","-1,097,000,000","-1,465,000,000","-2,208,000,000","-1,598,000,000","-1,211,000,000","-1,180,000,000","-1,364,000,000","-1,232,000,000","-920,000,000","-918,000,000","-898,000,000","-1,017,000,000","-1,272,000,000","-1,236,000,000","-1,271,000,000","-1,088,000,000","-1,239,000,000","-894,000,000","-1,127,000,000","-957,000,000","-1,452,000,000","-1,075,000,000","-448,000,000","-522,000,000","-587,000,000","-594,000,000","407,000,000","-2,202,000,000","594,000,000","-127,000,000","234,000,000","-739,000,000","-593,000,000","989,000,000","-544,000,000","179,000,000","58,000,000","-457,000,000","-301,000,000","-428,000,000","180,000,000","-382,000,000","-1,020,000,000","-1,142,000,000","-1,371,000,000","-3,276,000,000","-1,626,000,000","-2,382,000,000","-1,343,000,000","-930,000,000","-1,043,000,000","-1,133,000,000","-1,307,000,000","-1,547,000,000","-1,505,000,000","-1,455,000,000","-654,000,000","-186,000,000","-680,900,000","-1,092,800,000","-314,400,000","-387,900,000","-751,700,000","-642,700,000","-383,900,000","-215,400,000","-199,200,000","-188,400,000","-195,000,000","-256,100,000","-209,900,000","-195,600,000","-205,000,000","-236,400,000","-333,700,000","-241,600,000","-194,800,000","-182,400,000"
	CashFlowFromContinuingInvestingActivities,"-10,497,000,000","-2,699,000,000","-2,735,000,000","-2,586,000,000","-2,477,000,000","-3,137,000,000","-2,640,000,000","-2,493,000,000","-2,449,000,000","-3,022,000,000","-3,324,000,000","-2,845,000,000","-3,075,000,000","-2,713,000,000","-2,790,000,000","-2,625,000,000","-2,381,000,000","-2,264,000,000","-2,090,000,000","-2,036,000,000","-1,925,000,000","-2,399,000,000","-5,978,000,000","-1,947,000,000","-1,850,000,000","-1,758,000,000","-1,986,000,000","-2,997,000,000","1,162,000,000","-1,456,000,000","-1,639,000,000","-1,367,000,000","-1,081,000,000","-1,286,000,000","-1,412,000,000","-1,004,000,000","-1,097,000,000","-1,465,000,000","-2,208,000,000","-1,598,000,000","-1,211,000,000","-1,180,000,000","-1,364,000,000","-1,232,000,000","-920,000,000","-918,000,000","-898,000,000","-1,017,000,000","-1,272,000,000","-1,236,000,000","-1,271,000,000","-1,088,000,000","-1,239,000,000","-894,000,000","-1,127,000,000","-957,000,000","-1,452,000,000","-1,075,000,000","-448,000,000","-522,000,000","-587,000,000","-594,000,000","407,000,000","-2,202,000,000","594,000,000","-127,000,000","234,000,000","-739,000,000","-593,000,000","989,000,000","-544,000,000","179,000,000","58,000,000","-457,000,000","-301,000,000","-428,000,000","180,000,000","-382,000,000","-1,020,000,000","-1,142,000,000","-1,371,000,000","-3,276,000,000","-1,626,000,000","-2,382,000,000","-1,343,000,000","-930,000,000","-1,043,000,000","-1,133,000,000","-1,307,000,000","-1,547,000,000","-1,505,000,000","-1,455,000,000","-654,000,000","-186,000,000","-680,900,000","-1,092,800,000","-314,400,000","-387,900,000","-751,700,000","-642,700,000","-383,900,000","-215,400,000","-199,200,000","-188,400,000","-195,000,000","-256,100,000","-209,900,000","-195,600,000","-205,000,000","-236,400,000","-333,700,000","-241,600,000","-194,800,000","-182,400,000"
		CapitalExpenditureReported,"-10,051,000,000","-2,551,000,000","-2,626,000,000","-2,453,000,000","-2,421,000,000","-2,215,000,000","-2,499,000,000","-2,305,000,000","-2,271,000,000","-2,832,000,000","-3,038,000,000","-2,619,000,000","-2,929,000,000","-2,536,000,000","-2,637,000,000","-2,377,000,000","-2,288,000,000","-2,087,000,000","-2,211,000,000","-1,910,000,000","-1,771,000,000","-2,160,000,000","-2,659,000,000","-1,849,000,000","-1,748,000,000","-1,645,000,000","-2,124,000,000","-1,580,000,000","-1,651,000,000","-1,411,000,000","-1,629,000,000","-1,355,000,000","-1,168,000,000","-1,232,000,000","-1,672,000,000","-1,139,000,000","-1,340,000,000","-1,375,000,000","-1,656,000,000","-1,593,000,000","-1,264,000,000","-988,000,000","-1,373,000,000","-1,052,000,000","-932,000,000","-1,006,000,000","-1,322,000,000","-1,156,000,000","-1,146,000,000","-1,179,000,000","-1,272,000,000","-1,124,000,000","-1,055,000,000","-845,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,000,000","6,000,000","17,000,000",,"6,000,000","6,000,000","103,000,000",,,,,,,,,"-1,083,000,000","-1,069,000,000","-1,075,000,000","-1,067,000,000","-910,000,000","-628,000,000","-784,000,000","-803,000,000","-1,096,000,000","-859,000,000","-599,000,000","-573,000,000","-473,000,000","-414,000,000","-670,000,000","-380,000,000","-723,000,000","-14,000,000","-698,000,000","-620,000,000","-425,000,000","-616,000,000","-795,000,000","-635,000,000","-995,000,000","-1,065,000,000","-1,278,000,000","-1,274,000,000","-1,881,000,000","-1,685,000,000","-1,641,000,000","-723,000,000","-537,000,000","-1,788,000,000","-1,261,000,000","-1,648,000,000","397,000,000","-1,643,000,000","-704,000,000","-2,086,000,000","-556,700,000","-1,029,800,000","-283,600,000","-288,900,000","-418,800,000","-346,900,000","-366,700,000","-190,800,000","-142,400,000","-154,300,000","-140,700,000","-209,100,000","-167,900,000","-169,500,000","-160,800,000","-215,100,000","-277,600,000","-181,700,000","-156,200,000","-157,000,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,175,000,000","-1,069,000,000","-1,075,000,000","-1,067,000,000","-910,000,000","-628,000,000","-784,000,000","-803,000,000","-1,096,000,000","-892,000,000","-764,000,000","-629,000,000","-660,000,000","-599,000,000","-619,000,000","-431,000,000","-310,000,000","-427,000,000","-698,000,000","-620,000,000","-425,000,000","-616,000,000","-795,000,000","-635,000,000","-1,174,000,000","-1,065,000,000","-1,411,000,000","-1,274,000,000","-1,881,000,000","-1,685,000,000","-1,641,000,000","-723,000,000","-937,000,000","-1,788,000,000","-1,261,000,000","-1,648,000,000","-1,503,000,000","-1,643,000,000","-704,000,000","-2,086,000,000","-556,700,000","-1,029,800,000","-283,600,000","-288,900,000","-418,800,000","-346,900,000","-366,700,000","-190,800,000","-142,400,000","-154,300,000","-140,700,000","-209,100,000","-167,900,000","-169,500,000","-160,800,000","-215,100,000","-277,600,000","-181,700,000","-156,200,000","-157,000,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,000,000","6,000,000","17,000,000",,"6,000,000","6,000,000","103,000,000",,,,,,,,,,,,,,,,,"0","33,000,000","165,000,000","56,000,000","187,000,000",,,"51,000,000",,,,,,,,,"179,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,000,000","-1,000,000","-7,000,000","10,000,000","1,000,000","1,000,000","6,000,000","2,000,000","-13,000,000","-2,000,000","-1,000,000","-10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,000,000","-2,000,000",,,"-3,000,000","-2,000,000","-4,000,000","-5,000,000","-37,000,000","-18,000,000","-13,000,000","-25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","1,000,000","-3,000,000","10,000,000","4,000,000","3,000,000","10,000,000","7,000,000","24,000,000","16,000,000","12,000,000","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-54,000,000","-17,000,000","-7,000,000","-9,000,000","-21,000,000","-855,000,000","39,000,000","-112,000,000","-87,000,000","-77,000,000","-49,000,000","-102,000,000","-68,000,000","-94,000,000","60,000,000","-158,000,000","-66,000,000","-74,000,000","224,000,000","-83,000,000","-112,000,000","-175,000,000","-3,356,000,000","-6,000,000","2,000,000","0","35,000,000","-1,204,000,000","2,831,000,000","-28,000,000","-210,000,000","172,000,000","-16,000,000","0","0","0","32,000,000","-32,000,000","-415,000,000","71,000,000","6,000,000","-42,000,000","-1,000,000","-46,000,000","-2,000,000","-2,000,000","0","0",,,"0","-10,000,000",,,"0",,,,"-8,000,000","-4,000,000",,,"-195,000,000","0","148,000,000","-90,000,000","-1,000,000",,,,,,,,,,,,"-17,000,000","0","0","-1,690,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-98,000,000","-17,000,000","-51,000,000","-9,000,000","-21,000,000","-855,000,000","-94,000,000","-112,000,000","-87,000,000","-77,000,000","-60,000,000","-102,000,000","-68,000,000","-94,000,000","-118,000,000","-158,000,000","-66,000,000","-74,000,000","-57,000,000","-83,000,000","-112,000,000","-175,000,000","-4,768,000,000","-10,000,000","0","0","-17,000,000","-1,288,000,000","0","-29,000,000","-38,000,000","0","-16,000,000","0","0","0","32,000,000","-32,000,000","-486,000,000","71,000,000","6,000,000","-42,000,000","-1,000,000","-46,000,000","-2,000,000","-2,000,000","0","0",,,"0","-10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,"1,412,000,000","4,000,000",,,"52,000,000","84,000,000","2,831,000,000","1,000,000","-172,000,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"2,000,000","14,000,000","-38,000,000","8,000,000","18,000,000","17,000,000","11,000,000","-10,000,000","-18,000,000","-45,000,000","8,000,000","1,000,000","-5,000,000","-9,000,000","30,000,000","-3,000,000","-14,000,000","-28,000,000","-2,000,000","2,000,000","8,000,000","19,000,000","-85,000,000","-29,000,000","-66,000,000","-44,000,000","-71,000,000","-104,000,000","-105,000,000","20,000,000","-23,000,000","-26,000,000","-19,000,000","1,000,000","49,000,000","144,000,000","-22,000,000","-79,000,000","31,000,000","-125,000,000","46,000,000","-140,000,000","69,000,000","-98,000,000","4,000,000","-38,000,000","479,000,000","133,000,000","-105,000,000","-58,000,000","49,000,000","-56,000,000","-11,000,000","-74,000,000","164,000,000","452,000,000","-507,000,000","-8,000,000","480,000,000","63,000,000","233,000,000","198,000,000","915,000,000","-3,363,000,000","1,181,000,000","579,000,000","530,000,000","299,000,000","-152,000,000","1,531,000,000","-191,000,000",,,,"-1,830,000,000",,,"156,000,000","-5,000,000","-21,000,000","-295,000,000","-320,000,000",,"-437,000,000","-305,000,000","-324,000,000",,,,,,,,,"-104,900,000","-98,800,000","-39,700,000","-97,600,000","-337,800,000","-441,300,000","75,200,000","-500,000","-9,500,000","-22,800,000","16,400,000","-10,000,000","28,800,000","10,100,000","16,600,000","-1,100,000","34,400,000","-18,800,000","-2,200,000","4,500,000"
			PurchaseOfInvestment,"-6,030,000,000","-1,516,000,000","-1,806,000,000","-1,110,000,000","-1,598,000,000","-1,584,000,000","-1,851,000,000","-2,342,000,000","-2,426,000,000","-1,392,000,000","-243,000,000","-789,000,000","-1,456,000,000","-860,000,000","-999,000,000","-855,000,000","-950,000,000","-958,000,000","-901,000,000","-758,000,000","-1,026,000,000","-1,386,000,000","-1,214,000,000","-1,077,000,000","-1,763,000,000","-1,406,000,000","-1,074,000,000","-941,000,000","-1,236,000,000","-1,049,000,000","-1,711,000,000","-678,000,000","-808,000,000","-1,003,000,000","-1,579,000,000","-1,768,000,000","-1,618,000,000","-1,258,000,000","-2,559,000,000","-917,000,000","-288,000,000","-961,000,000","-799,000,000","-1,130,000,000","-602,000,000","-713,000,000","-415,000,000","-411,000,000","-781,000,000","-611,000,000","-615,000,000","-624,000,000","-920,000,000","-991,000,000","-804,000,000","25,689,000,000","-21,880,000,000","-10,358,000,000","-5,509,000,000","-5,554,000,000","-5,627,000,000","-6,949,000,000","-10,414,000,000","-9,480,000,000","-5,837,000,000","-7,705,000,000","-10,948,000,000","-9,540,000,000","-9,806,000,000","-11,143,000,000",,,,,,,,"-70,000,000","-5,000,000","-21,000,000","-295,000,000","-320,000,000",,"-437,000,000","-305,000,000","-324,000,000",,,,,,,,,"-104,900,000","-98,800,000","-39,700,000","-97,600,000","-337,800,000",,,"-500,000","-9,500,000",,,"-10,000,000",,,,"-1,100,000",,,,
			SaleOfInvestment,"6,032,000,000","1,530,000,000","1,768,000,000","1,118,000,000","1,616,000,000","1,601,000,000","1,862,000,000","2,332,000,000","2,408,000,000","1,347,000,000","251,000,000","790,000,000","1,451,000,000","851,000,000","1,029,000,000","852,000,000","936,000,000","930,000,000","899,000,000","760,000,000","1,034,000,000","1,405,000,000","1,129,000,000","1,048,000,000","1,697,000,000","1,362,000,000","1,003,000,000","837,000,000","1,131,000,000","1,069,000,000","1,688,000,000","652,000,000","789,000,000","1,004,000,000","1,628,000,000","1,912,000,000","1,596,000,000","1,179,000,000","2,590,000,000","792,000,000","334,000,000","821,000,000","868,000,000","1,032,000,000","606,000,000","675,000,000","894,000,000","544,000,000","676,000,000","553,000,000","664,000,000","568,000,000","909,000,000","917,000,000","968,000,000","-25,237,000,000","21,373,000,000","10,350,000,000","5,989,000,000","5,617,000,000","5,860,000,000","7,147,000,000","11,329,000,000","6,117,000,000","7,018,000,000","8,284,000,000","11,478,000,000","9,839,000,000","9,654,000,000","12,674,000,000","64,403,000,000",,,,,,,"226,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,800,000","10,100,000",,,,,"-2,200,000","4,500,000"
		NetOtherInvestingChanges,"-394,000,000","-145,000,000","-64,000,000","-132,000,000","-53,000,000","-84,000,000","-191,000,000","-66,000,000","-73,000,000","-68,000,000","-245,000,000","-125,000,000","-73,000,000","-74,000,000","-243,000,000","-87,000,000","-13,000,000","-75,000,000","-101,000,000","-45,000,000","-50,000,000","-83,000,000","122,000,000","-63,000,000","-38,000,000","-69,000,000","174,000,000","-109,000,000","87,000,000","-37,000,000","223,000,000","-158,000,000","122,000,000","-55,000,000","211,000,000","-9,000,000","233,000,000","21,000,000","-139,000,000","43,000,000","-5,000,000","-27,000,000","58,000,000","-41,000,000","11,000,000","15,000,000","-56,000,000","10,000,000","-32,000,000","-1,000,000","-35,000,000","104,000,000","-58,000,000","35,000,000","-208,000,000","49,000,000",,,"-10,000,000","47,000,000","18,000,000","11,000,000","783,000,000","2,020,000,000","-136,000,000","-43,000,000","178,000,000","-331,000,000","229,000,000","-162,000,000","370,000,000","-1,038,000,000","756,000,000","163,000,000","1,954,000,000","-1,352,000,000","1,131,000,000","97,000,000","-3,000,000","-56,000,000","202,000,000","8,000,000","-811,000,000","-260,000,000","603,000,000","117,000,000","-506,000,000","655,000,000","-46,000,000","101,000,000","-1,902,000,000","188,000,000","50,000,000","1,900,000,000","-19,300,000","35,800,000","8,900,000","-1,400,000","4,900,000","145,500,000","-92,400,000","-24,100,000","-47,300,000","-11,300,000","-70,700,000","-37,000,000","-70,800,000","-36,200,000","-60,800,000","-20,200,000","-90,500,000","-41,100,000","-36,400,000","-29,900,000"
FinancingCashFlow,"2,828,000,000","1,404,000,000","1,449,000,000","-590,000,000","565,000,000","1,185,000,000","506,000,000","-957,000,000","-411,000,000","2,593,000,000","743,000,000","365,000,000","1,189,000,000","1,433,000,000","1,413,000,000","282,000,000","318,000,000","947,000,000","543,000,000","-235,000,000","-122,000,000","1,596,000,000","-1,015,000,000","5,064,000,000","206,000,000","15,000,000","193,000,000","890,000,000","-4,462,000,000","801,000,000","325,000,000","-1,258,000,000","312,000,000","-57,000,000","-645,000,000","-548,000,000","-380,000,000","246,000,000","606,000,000","-144,000,000","536,000,000","-731,000,000","797,000,000","592,000,000","107,000,000","-294,000,000","-90,000,000","278,000,000","199,000,000","-347,000,000","286,000,000","463,000,000","-83,000,000","919,000,000","-614,000,000","1,334,000,000","844,000,000","27,000,000","-268,000,000","-471,000,000","112,000,000","-700,000,000","-1,287,000,000","996,000,000","-1,351,000,000","-319,000,000","-380,000,000","-422,000,000","-595,000,000","-1,320,000,000","-1,735,000,000","-1,096,000,000","29,000,000","-476,000,000","-1,483,000,000","-113,000,000","-284,000,000","-777,000,000","139,000,000","-191,000,000","581,000,000","2,317,000,000","627,000,000","46,000,000","-97,000,000","778,000,000","466,000,000","288,000,000","840,000,000","1,120,000,000","121,000,000","1,541,000,000","-204,000,000","142,000,000","-261,800,000","685,700,000","-132,400,000","-213,500,000","222,000,000","-96,800,000","-189,300,000","-138,900,000","-114,600,000","-254,300,000","-50,600,000","-233,700,000","-51,900,000","-285,900,000","-37,400,000","-81,600,000","111,900,000","-167,200,000","64,200,000","-88,500,000"
	CashFlowFromContinuingFinancingActivities,"2,828,000,000","1,404,000,000","1,449,000,000","-590,000,000","565,000,000","1,185,000,000","506,000,000","-957,000,000","-411,000,000","2,593,000,000","743,000,000","365,000,000","1,189,000,000","1,433,000,000","1,413,000,000","282,000,000","318,000,000","947,000,000","543,000,000","-235,000,000","-122,000,000","1,596,000,000","-1,015,000,000","5,064,000,000","206,000,000","15,000,000","193,000,000","890,000,000","-4,462,000,000","801,000,000","325,000,000","-1,258,000,000","312,000,000","-57,000,000","-645,000,000","-548,000,000","-380,000,000","246,000,000","606,000,000","-144,000,000","536,000,000","-731,000,000","797,000,000","592,000,000","107,000,000","-294,000,000","-90,000,000","278,000,000","199,000,000","-347,000,000","286,000,000","463,000,000","-83,000,000","919,000,000","-614,000,000","1,334,000,000","844,000,000","27,000,000","-268,000,000","-471,000,000","112,000,000","-700,000,000","-1,287,000,000","996,000,000","-1,351,000,000","-319,000,000","-380,000,000","-422,000,000","-595,000,000","-1,320,000,000","-1,735,000,000","-1,096,000,000","29,000,000","-476,000,000","-1,483,000,000","-113,000,000","-284,000,000","-777,000,000","139,000,000","-191,000,000","581,000,000","2,317,000,000","627,000,000","46,000,000","-97,000,000","778,000,000","466,000,000","288,000,000","840,000,000","1,120,000,000","121,000,000","1,541,000,000","-204,000,000","142,000,000","-261,800,000","685,700,000","-132,400,000","-213,500,000","222,000,000","-96,800,000","-189,300,000","-138,900,000","-114,600,000","-254,300,000","-50,600,000","-233,700,000","-51,900,000","-285,900,000","-37,400,000","-81,600,000","111,900,000","-167,200,000","64,200,000","-88,500,000"
