name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
PretaxIncome,"765,814,000","213,323,000","171,848,000","229,686,000","150,957,000","88,648,000","39,958,000","64,864,000","50,157,000","54,210,000","38,441,000","40,637,000","44,951,000","42,054,000","34,581,000","27,336,000","46,441,000","42,059,000","10,889,000","31,864,000","40,592,000","43,627,000","27,130,000","35,777,000","43,259,000","39,864,000","18,927,000","25,509,000","53,600,000","33,753,000","27,249,000","36,521,000","46,874,000","37,369,000","21,114,000","66,809,000","143,565,000","39,910,000","23,941,000","24,323,000","27,611,000","44,479,000","19,087,000","16,144,000","33,980,000","60,950,000","25,849,000","27,845,000","23,493,000","44,663,000","-9,136,000","25,058,000","11,679,000","-4,472,000","8,114,000","27,093,000","42,353,000","41,586,000","49,475,000","50,176,000","56,860,000","26,770,000","12,163,000","58,170,000","87,279,000","45,967,000","46,008,000","30,864,000","24,517,000","22,816,000","23,253,000","25,638,000","39,725,000","26,742,000","15,962,000","15,268,000","13,096,000","7,110,000","15,555,000","19,780,000","28,851,000","28,026,000","18,915,000","30,619,000","33,498,000","24,960,000","27,058,000","30,588,000","47,166,000","42,101,000","38,900,000","38,100,000","37,400,000","31,200,000","25,700,000","26,100,000","29,000,000","28,600,000","28,500,000","25,800,000","23,500,000","23,100,000","25,600,000","23,400,000","20,100,000","19,300,000","17,200,000","17,000,000","15,600,000","14,700,000","13,000,000","12,000,000","11,500,000","8,900,000","8,700,000","9,000,000","8,700,000","7,000,000","6,700,000","6,300,000","6,000,000","5,400,000","-51,900,000","-3,300,000","3,100,000","2,400,000",,,,
TaxProvision,"198,296,000","54,199,000","44,862,000","60,229,000","39,006,000","21,761,000","12,698,000","15,450,000","13,029,000","14,144,000","7,614,000","7,665,000","10,432,000","9,546,000","7,773,000","3,373,000","12,411,000","7,395,000","4,589,000","8,716,000","12,650,000","11,929,000","9,174,000","10,837,000","14,005,000","14,121,000","7,008,000","5,223,000","19,738,000","11,413,000","9,200,000","12,199,000","11,665,000","12,415,000","6,094,000","26,816,000","51,723,000","13,476,000","7,195,000","8,753,000","9,071,000","11,662,000","6,015,000","5,403,000","11,249,000","20,408,000","7,897,000","9,098,000","7,456,000","9,864,000","7,996,000","6,246,000","5,512,000","-1,962,000","340,000","8,422,000","15,339,000","14,231,000","20,635,000","18,852,000","20,462,000","7,857,000","6,988,000","6,591,000","28,529,000","12,602,000","10,197,000","9,848,000","7,334,000","7,608,000","7,599,000","6,884,000","12,677,000","8,782,000","4,917,000","-4,469,000","4,117,000","2,650,000","3,333,000","-5,086,000","10,386,000","10,090,000","7,205,000","11,618,000","12,723,000","9,491,000","10,003,000","11,281,000","17,404,000","15,535,000","13,100,000","11,800,000","12,000,000","9,500,000","8,000,000","7,300,000","9,300,000","9,300,000","8,800,000","7,700,000","7,200,000","7,300,000","7,800,000","7,200,000","6,200,000","6,000,000","4,700,000","5,400,000","4,900,000","4,600,000","3,600,000","3,500,000","4,200,000","3,300,000","2,800,000","3,400,000","3,400,000","2,800,000","1,000,000","2,400,000","2,600,000","2,100,000","-6,800,000","-1,200,000","1,100,000","900,000",,,,
EarningsFromEquityInterestNetOfTax,"1,616,000","124,000","-288,000","2,799,000","-1,019,000","-1,649,000","9,994,000","-5,457,000","-8,641,000","-6,115,000","-854,000","-2,528,000","-5,843,000","-15,369,000","923,000","-3,100,000","-148,000","-10,320,000","-331,000","-394,000","-109,000","-1,243,000","-1,188,000","1,122,000","-995,000","2,922,000","2,191,000","-2,191,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"563,729,000","158,316,000","125,601,000","170,980,000","108,832,000","63,107,000","36,420,000","42,702,000","27,956,000","32,415,000","28,170,000","29,093,000","27,986,000","15,723,000","26,857,000","20,292,000","33,182,000","24,128,000","5,720,000","22,258,000","27,633,000","29,987,000","17,322,000","25,978,000","27,797,000","28,630,000","14,435,000","17,800,000","33,651,000","21,978,000","17,986,000","23,823,000","35,045,000","24,706,000","15,384,000","39,864,000","91,150,000","26,202,000","16,368,000","15,511,000","17,917,000","32,599,000","12,928,000","10,475,000","22,331,000","40,587,000","17,746,000","18,909,000","15,558,000","33,958,000","-17,527,000","18,666,000","6,028,000","-2,492,000","7,774,000","18,671,000","27,014,000","27,355,000","28,840,000","31,324,000","36,398,000","18,913,000","5,175,000","51,579,000","58,750,000","33,365,000","35,811,000","24,340,000","17,183,000","15,208,000","15,654,000","18,754,000","27,048,000","17,960,000","11,045,000","21,436,000","8,979,000","3,921,000","-5,041,000","46,632,000","18,465,000","17,936,000","11,710,000","19,001,000","20,775,000","15,469,000","17,055,000","19,307,000","29,762,000","26,566,000","25,800,000","26,300,000","25,400,000","21,700,000","17,700,000","18,800,000","19,700,000","19,300,000","19,700,000","18,100,000","16,300,000","15,800,000","17,800,000","16,200,000","13,900,000","13,300,000","12,500,000","11,600,000","10,700,000","10,100,000","9,400,000","8,500,000","7,300,000","5,600,000","5,900,000","5,600,000","5,300,000","4,200,000","6,100,000","3,900,000","3,400,000","3,300,000","-45,100,000","-2,100,000","2,000,000","1,500,000",,,,
	NetIncome,"563,729,000","158,316,000","125,601,000","170,980,000","108,832,000","63,107,000","36,420,000","42,702,000","27,956,000","32,415,000","28,170,000","29,093,000","27,986,000","15,723,000","26,857,000","20,292,000","33,182,000","24,128,000","5,720,000","22,258,000","27,633,000","29,987,000","17,322,000","25,978,000","27,797,000","28,630,000","14,435,000","17,800,000","33,651,000","21,978,000","17,986,000","23,823,000","35,045,000","24,706,000","15,384,000","39,864,000","91,150,000","26,202,000","16,368,000","15,511,000","17,917,000","32,599,000","12,928,000","10,475,000","22,331,000","40,587,000","17,746,000","18,909,000","15,558,000","33,958,000","-17,527,000","18,666,000","6,028,000","-2,492,000","7,774,000","18,671,000","27,014,000","27,355,000","28,840,000","31,324,000","36,398,000","18,913,000","5,175,000","51,579,000","58,750,000","33,365,000","35,811,000","24,340,000","17,183,000","15,208,000","15,654,000","18,754,000","27,048,000","17,960,000","11,045,000","21,436,000","8,979,000","3,921,000","-5,041,000","46,632,000","18,465,000","17,936,000","11,710,000","19,001,000","20,775,000","15,469,000","17,055,000","19,307,000","29,762,000","26,566,000","25,800,000","26,300,000","25,400,000","21,700,000","17,700,000","18,800,000","19,700,000","19,300,000","19,700,000","18,100,000","16,300,000","15,800,000","17,800,000","16,200,000","13,900,000","13,300,000","12,500,000","11,600,000","10,700,000","10,100,000","9,400,000","8,500,000","7,300,000","5,600,000","5,900,000","5,600,000","5,300,000","4,200,000","6,100,000","3,900,000","3,400,000","3,300,000","-45,100,000","-2,100,000","2,000,000","1,500,000",,,,
		NetIncomeIncludingNoncontrollingInterests,"569,134,000","159,248,000","126,698,000","172,256,000","110,932,000","65,238,000","37,254,000","43,957,000","28,487,000","33,951,000","29,973,000","30,444,000","28,676,000","17,139,000","27,731,000","20,863,000","33,882,000","24,344,000","5,969,000","22,754,000","27,833,000","30,455,000","16,768,000","26,062,000","28,259,000","28,665,000","14,110,000","18,095,000","33,862,000","22,340,000","18,049,000","24,322,000","35,209,000","24,954,000","15,020,000","39,993,000","91,842,000","26,434,000","16,746,000","15,570,000","18,540,000","32,817,000","13,072,000","10,741,000","22,731,000","40,542,000","17,952,000","18,747,000","16,037,000","34,799,000","-17,132,000","18,812,000","6,167,000","-2,510,000","7,774,000","18,671,000","27,014,000","27,355,000","28,702,000","30,698,000","36,398,000","18,913,000","5,175,000","51,579,000","58,750,000","33,365,000","35,811,000","24,340,000","17,183,000","15,208,000","15,654,000","18,754,000","27,048,000","17,960,000","11,045,000","21,436,000","8,979,000","3,921,000","-5,041,000","46,632,000","18,465,000","17,936,000","11,710,000","19,001,000","20,775,000","15,469,000","17,055,000","19,307,000","29,762,000","26,566,000","25,800,000","26,300,000","25,400,000","21,700,000","17,700,000","18,800,000","19,700,000","19,300,000","19,700,000","18,100,000","16,300,000","15,800,000","17,800,000","16,200,000","13,900,000","13,300,000","12,500,000","11,600,000","10,700,000","10,100,000","9,400,000","8,500,000","7,300,000","5,600,000","5,900,000","5,600,000","5,300,000","4,200,000","6,100,000","3,900,000","3,400,000","3,300,000","-45,100,000","-2,100,000","2,000,000","1,500,000","16,200,000","11,200,000","11,000,000","18,300,000"
			NetIncomeContinuousOperations,"569,134,000","159,248,000","126,698,000","172,256,000","110,932,000","65,238,000","37,254,000","43,957,000","28,487,000","33,951,000","29,973,000","30,444,000","28,676,000","17,139,000","27,731,000","20,863,000","33,882,000","24,344,000","5,969,000","22,754,000","27,833,000","30,455,000","16,768,000","26,062,000","28,259,000","28,665,000","14,110,000","18,095,000","33,862,000","22,340,000","18,049,000","24,322,000","35,209,000","24,954,000","15,020,000","39,993,000","91,842,000","26,434,000","16,746,000","15,570,000","18,540,000","32,817,000","13,072,000","10,741,000","22,731,000","40,542,000","17,952,000","18,747,000","16,037,000","34,799,000","-17,132,000","18,812,000","6,167,000","-2,510,000","7,774,000","18,671,000","27,014,000","27,355,000","28,840,000","31,324,000","36,398,000","18,913,000","5,175,000","51,579,000","58,750,000","33,365,000","35,811,000","21,016,000","17,183,000","15,208,000","15,654,000","18,754,000","27,048,000","17,960,000","11,045,000","19,737,000","8,979,000","4,460,000","12,222,000","24,866,000","18,465,000","17,936,000","11,710,000","19,001,000","20,775,000","15,469,000","17,055,000","19,307,000","29,762,000","26,566,000","25,800,000","26,300,000","25,400,000","21,700,000","17,700,000","18,800,000","19,700,000","19,300,000","19,700,000","18,100,000","16,300,000","15,800,000","17,800,000","16,200,000","13,900,000","13,300,000","12,500,000","11,600,000","10,700,000","10,100,000","9,400,000","8,500,000","7,300,000","5,600,000","5,900,000","5,600,000","5,300,000","4,200,000","5,700,000","3,900,000","3,400,000","3,300,000","-45,100,000","-2,100,000","2,000,000","1,500,000","17,900,000","10,200,000","19,100,000","17,600,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","3,324,000",,,,,,,"0","1,699,000",,"-539,000","-17,263,000","21,766,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,700,000","1,000,000","-8,100,000","700,000"
		MinorityInterests,"-5,405,000","-932,000","-1,097,000","-1,276,000","-2,100,000","-2,131,000","-834,000","-1,255,000","-531,000","-1,536,000","-1,803,000","-1,351,000","-690,000","-1,416,000","-874,000","-571,000","-700,000","-216,000","-249,000","-496,000","-200,000","-468,000","554,000","-84,000","-462,000","-35,000","325,000","-295,000","-211,000","-362,000","-63,000","-499,000","-164,000","-248,000","364,000","-129,000","-692,000","-232,000","-378,000","-59,000","-623,000","-218,000","-144,000","-266,000","-400,000","45,000","-206,000","162,000","-479,000","-841,000","-395,000","-146,000","-139,000","18,000",,,,,"138,000","626,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139,000","-18,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"563,729,000","158,316,000","125,601,000","170,980,000","108,832,000","63,107,000","36,420,000","42,702,000","27,956,000","32,415,000","28,170,000","29,093,000","27,986,000","15,723,000","26,857,000","20,292,000","33,182,000","24,128,000","5,720,000","22,258,000","27,633,000","29,987,000","17,322,000","25,978,000","27,797,000","28,630,000","14,435,000","17,800,000","33,651,000","21,978,000","17,986,000","23,823,000","35,045,000","24,706,000","15,384,000","39,864,000","91,150,000","26,202,000","16,368,000","15,511,000","17,917,000","32,599,000","12,928,000","10,475,000","22,331,000","40,587,000","17,746,000","18,909,000","15,558,000","33,958,000","-17,527,000","18,666,000","6,028,000","-2,492,000","7,774,000","18,671,000","27,014,000","27,355,000","28,840,000","31,324,000","36,398,000","18,913,000","5,175,000","51,579,000","58,750,000","33,365,000","35,811,000","24,340,000","17,183,000","15,208,000","15,654,000","18,754,000","27,048,000","17,960,000","11,045,000","21,436,000","8,979,000","3,921,000","-5,041,000","46,632,000","18,465,000","17,936,000","11,710,000","19,001,000","20,775,000","15,469,000","17,055,000","19,307,000","29,762,000","26,566,000","25,800,000","26,300,000","25,400,000","21,700,000","17,700,000","18,800,000","19,700,000","19,300,000","19,700,000","18,100,000","16,300,000","15,800,000","17,800,000","16,200,000","13,900,000","13,300,000","12,500,000","11,600,000","10,700,000","10,100,000","9,400,000","8,500,000","7,300,000","5,600,000","5,900,000","5,600,000","5,300,000","4,200,000","6,100,000","3,900,000","3,400,000","3,300,000","-45,100,000","-2,100,000","2,000,000","1,500,000",,,,
BasicEPS,,"2.82","2.24","3.05","1.95","1.13","0.65","0.77","0.5","0.58","0.5","0.52","0.5","0.28","0.47","0.36","0.58","0.42","0.1","0.39","0.49","0.53","0.31","0.46","0.49","0.51","0.26","0.32","0.6","0.39","0.32","0.42","0.63","0.44","0.275","0.715","1.635","0.47","0.295","0.205","0.235","0.43",,"0.14","0.295","0.54",,"0.25","0.205","0.45",,"0.25","0.08","-0.035",,"0.25","0.365","0.37",,"0.42","0.49","0.255",,"0.695","0.795","0.455",,"0.33","0.235","0.21",,"0.265","0.385","0.26",,"0.315","0.13","0.055",,"0.68","0.27","0.27",,"0.285","0.31","0.23",,"0.28","0.43","0.38",,"0.37","0.355","0.305",,"0.265","0.28","0.275",,"0.23","0.21","0.2",,"0.21","0.18","0.175",,"0.15","0.14","0.135",,"0.115","0.09","0.07",,"0.07","0.065","0.055",,"0.05","0.045","0.045",,"-0.03","0.025","0.02",,"0","0","0"
DilutedEPS,,"2.78","2.21","3.01","1.92","1.11","0.64","0.76","0.5","0.57","0.5","0.52","0.5","0.28","0.47","0.35","0.58","0.42","0.1","0.39","0.48","0.52","0.3","0.45","0.49","0.5","0.25","0.31","0.59","0.39","0.32","0.42","0.62","0.44","0.27","0.705","1.615","0.465","0.29","0.205","0.235","0.425",,"0.135","0.295","0.535",,"0.25","0.205","0.45",,"0.25","0.08","-0.035",,"0.25","0.36","0.365",,"0.42","0.49","0.255",,"0.69","0.785","0.45",,"0.33","0.23","0.205",,"0.255","0.365","0.245",,"0.29","0.12","0.055",,"0.635","0.25","0.24",,"0.255","0.28","0.21",,"0.25","0.39","0.345",,"0.33","0.32","0.275",,"0.235","0.25","0.245",,"0.23","0.21","0.2",,"0.21","0.18","0.17",,"0.15","0.14","0.135",,"0.115","0.09","0.07",,"0.07","0.065","0.055",,"0.05","0.045","0.045",,"-0.03","0.025","0.02",,"0","0","0"
BasicAverageShares,,"56,100,000","56,104,000","56,077,000","55,946,000","55,916,000","55,869,000","55,816,000","55,723,000","55,875,000","55,869,000","55,832,000","55,753,000","55,728,000","56,555,000","56,877,000","56,797,000","56,900,000","57,026,000","56,987,000","56,906,000","56,780,000","56,680,000","56,631,000","56,511,000","56,467,000","56,450,000","56,375,000","56,247,000","56,193,000","56,169,000","56,107,000","55,973,000","55,918,000","55,854,000","55,788,000","55,680,000","55,644,000","55,564,000","75,010,000","76,058,000","76,028,000",,"75,756,000","75,474,000","75,446,000",,"75,420,000","75,348,000","75,176,000",,"74,948,000","74,286,000","74,286,000",,"74,272,000","74,238,000","74,178,000",,"74,150,000","74,120,000","74,054,000",,"73,952,000","73,782,000","73,382,000",,"73,250,000","73,198,000","73,010,000",,"70,566,000","69,956,000","69,316,000",,"68,534,000","68,526,000","68,514,000",,"68,538,000","67,880,000","74,658,000",,"66,848,000","66,798,000","66,736,000",,"68,878,000","68,928,000","69,688,000",,"71,081,081","71,549,296","71,147,541",,"70,943,396","70,357,143","70,181,818",,"78,695,652","77,619,048","79,000,000",,"77,142,857","77,222,222","76,000,000",,"77,333,333","76,428,571","74,814,815",,"73,913,043","81,111,111","80,000,000",,"80,000,000","81,538,462","76,363,636",,"78,000,000","75,555,556","73,333,333",,"70,000,000","80,000,000","75,000,000",,"657,768,000","657,768,000","657,768,000"
DilutedAverageShares,,"56,910,000","56,900,000","56,808,000","56,812,000","56,672,000","56,542,000","56,366,000","56,194,000","56,458,000","56,480,000","56,314,000","56,314,000","56,254,000","56,932,000","57,417,000","57,311,000","57,417,000","57,638,000","57,443,000","57,417,000","57,438,000","57,300,000","57,217,000","56,929,000","56,962,000","56,987,000","56,973,000","56,990,000","56,924,000","56,837,000","56,744,000","56,720,000","56,771,000","56,614,000","56,510,000","56,420,000","56,392,000","56,212,000","75,914,000","76,930,000","76,916,000",,"76,722,000","76,186,000","75,972,000",,"75,604,000","75,434,000","75,364,000",,"75,092,000","74,526,000","74,286,000",,"74,624,000","74,918,000","74,562,000",,"74,618,000","74,528,000","74,288,000",,"74,710,000","74,624,000","74,162,000",,"74,240,000","74,130,000","74,302,000",,"73,828,000","73,784,000","73,816,000",,"73,714,000","73,606,000","73,542,000",,"73,674,000","74,396,000","74,658,000",,"74,596,000","74,562,000","74,268,000",,"76,550,000","76,638,000","77,506,000",,"79,696,970","79,375,000","78,909,091",,"80,000,000","78,800,000","78,775,510",,"78,695,652","77,619,048","79,000,000",,"77,142,857","77,222,222","78,235,294",,"77,333,333","76,428,571","74,814,815",,"73,913,043","81,111,111","80,000,000",,"80,000,000","81,538,462","76,363,636",,"78,000,000","75,555,556","73,333,333",,"70,000,000","80,000,000","75,000,000",,"657,768,000","657,768,000","657,768,000"
TotalOperatingIncomeAsReported,"776,006,000","212,701,000","172,141,000","233,350,000","157,814,000","92,540,000","65,004,000","69,227,000","52,296,000","59,311,000","44,449,000","46,252,000","51,522,000","49,180,000","39,962,000","33,671,000","51,928,000","47,408,000","21,988,000","37,559,000","46,803,000","45,607,000","29,323,000","37,487,000","44,436,000","41,467,000","18,963,000","27,027,000","55,554,000","35,724,000","29,759,000","37,726,000","48,204,000","38,307,000","22,037,000","67,210,000","144,347,000","37,343,000","25,544,000","24,457,000","29,842,000","46,862,000","21,149,000","18,864,000","36,550,000","63,239,000","29,230,000","30,887,000","28,975,000","47,055,000","-6,910,000","27,817,000","13,776,000","-2,463,000","6,596,000","29,824,000","46,640,000","43,036,000","52,186,000","51,500,000","60,624,000","27,311,000","15,706,000","61,803,000","92,560,000","48,816,000","49,019,000","30,537,000","25,296,000","27,206,000","24,887,000","24,517,000","38,744,000","24,342,000","15,835,000","15,015,000","11,463,000","7,071,000","14,947,000","19,478,000","27,998,000","27,058,000","19,148,000","30,873,000","33,665,000","24,618,000","29,170,000","30,241,000","46,731,000","42,504,000","39,000,000","39,100,000","37,800,000","31,900,000","27,200,000","25,300,000","28,300,000","27,800,000","24,900,000","27,000,000","22,500,000","25,300,000","25,900,000","25,300,000","20,700,000","18,600,000","16,700,000","17,000,000","15,600,000","14,600,000","15,500,000","11,000,000","12,200,000","9,900,000","11,300,000","9,600,000","9,400,000","7,700,000","10,000,000","6,400,000","6,900,000","6,300,000","-4,100,000","-3,300,000","2,900,000","2,700,000",,,,
TotalExpenses,"3,250,684,000","802,808,000","789,441,000","803,657,000","854,778,000","725,608,000","614,685,000","549,878,000","447,872,000","562,506,000","502,159,000","562,350,000","614,872,000","562,601,000","522,559,000","616,464,000","611,254,000","589,183,000","509,256,000","512,804,000","567,463,000","532,313,000","440,336,000","466,097,000","499,635,000","491,342,000","453,066,000","508,157,000","511,973,000","501,518,000","507,368,000","565,094,000","601,487,000","536,067,000","466,501,000","497,105,000","544,267,000","522,347,000","479,143,000","489,708,000","564,257,000","532,306,000","470,235,000","566,945,000","616,373,000","634,942,000","520,407,000","476,353,000","511,413,000","438,213,000","410,132,000","392,073,000","354,024,000","329,021,000","410,777,000","635,672,000","706,831,000","661,072,000","566,820,000","651,047,000","712,023,000","582,471,000","528,506,000","574,195,000","687,103,000","502,223,000","434,605,000","403,593,000","385,210,000","374,457,000","305,554,000","297,755,000","341,809,000","317,507,000","252,717,000","235,732,000","236,501,000","224,744,000","167,275,000","218,520,000","249,013,000","240,791,000","212,568,000","221,216,000","251,500,000","251,199,000","250,086,000","265,738,000","281,852,000","259,846,000","260,600,000","248,800,000","255,500,000","255,900,000","236,900,000","187,400,000","197,600,000","198,900,000","218,200,000","202,100,000","192,900,000","176,100,000","146,300,000","150,700,000","168,900,000","161,900,000","137,400,000","154,500,000","165,800,000","157,200,000","139,100,000","127,000,000","124,400,000","110,900,000","110,100,000","112,500,000","117,900,000","123,300,000","110,900,000","141,300,000","124,000,000","111,600,000","110,200,000","113,300,000","107,700,000","111,500,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"563,729,000","158,316,000","125,601,000","170,980,000","108,832,000","63,107,000","36,420,000","42,702,000","27,956,000","32,415,000","28,170,000","29,093,000","27,986,000","15,723,000","26,857,000","20,292,000","33,182,000","24,128,000","5,720,000","22,258,000","27,633,000","29,987,000","17,322,000","25,978,000","27,797,000","28,630,000","14,435,000","17,800,000","33,651,000","21,978,000","17,986,000","23,823,000","35,045,000","24,706,000","15,384,000","39,864,000","91,150,000","26,202,000","16,368,000","15,511,000","17,917,000","32,599,000","12,928,000","10,475,000","22,331,000","40,587,000","17,746,000","18,909,000","15,558,000","33,958,000","-17,527,000","18,666,000","6,028,000","-2,492,000","7,774,000","18,671,000","27,014,000","27,355,000","28,840,000","31,324,000","36,398,000","18,913,000","5,175,000","51,579,000","58,750,000","33,365,000","35,811,000","24,340,000","17,183,000","15,208,000","15,654,000","18,754,000","27,048,000","17,960,000","11,045,000","21,436,000","8,979,000","3,921,000","-5,041,000","46,632,000","18,465,000","17,936,000","11,710,000","19,001,000","20,775,000","15,469,000","17,055,000","19,307,000","29,762,000","26,566,000","25,800,000","26,300,000","25,400,000","21,700,000","17,700,000","18,800,000","19,700,000","19,300,000","19,700,000","18,100,000","16,300,000","15,800,000","17,800,000","16,200,000","13,900,000","13,300,000","12,500,000","11,600,000","10,700,000","10,100,000","9,400,000","8,500,000","7,300,000","5,600,000","5,900,000","5,600,000","5,300,000","4,200,000","5,700,000","3,900,000","3,400,000","3,300,000","-45,100,000","-2,100,000","2,000,000","1,500,000",,,,
NormalizedIncome,"518,940,509.735","154,185,750","125,473,901.681","130,458,340","108,832,000","63,107,000","49,007,573.452","42,702,000","27,956,000","18,430,480","27,008,805.026","29,093,000","27,986,000","15,723,000","25,218,177.757","16,616,240","32,883,430","26,972,580","5,458,400","22,258,000","27,633,000","29,987,000","19,822,470.623","28,078,000","27,797,000","28,630,000","14,435,000","17,800,000","26,132,580","21,978,000","18,672,880.73","23,823,000","35,045,000","24,706,000","13,249,870.986","18,587,400","23,097,520","26,202,000","16,565,250.407","15,370,810.467","17,587,978.958","31,304,883.271","12,594,471.211","10,407,136.893","22,154,396.586","33,071,930.008","2,343,490.967","19,084,048.303","17,401,780.573","34,049,939.234","1,731,200","19,090,917.871","5,961,700","-2,519,300","27,396,787.035","17,072,873.214","26,407,423.984","24,712,643.558","32,728,300","20,089,411.671","35,165,742.701","15,413,706.425","7,755,000","50,291,520.062","58,795,099.623","31,903,870.385","34,402,938.38","17,324,717.729","14,398,480.728","14,678,759.467","14,065,913.043","17,936,923.083","26,427,717.357","21,604,787.974","10,218,112.705","19,608,600","7,835,370.495","4,370,298.172","10,807,689.489","24,782,600","17,846,747.946","17,112,989.367","9,613,776.897","19,586,190.339","20,987,723.894","15,317,780.609","17,026,635.93","17,694,927.357","28,038,724.293","25,162,641.79","24,208,226.221","24,850,393.701","23,498,395.722","20,239,423.077","17,355,642.023","17,503,448.276","18,341,379.31","17,882,867.133","16,727,719.298","17,679,069.767","14,774,042.553","16,483,982.684","17,174,218.75","16,546,153.846","13,139,303.483","11,990,673.575","11,555,232.558","11,054,117.647","9,945,512.821","9,069,387.755","10,195,384.615","6,375,000","6,665,217.391","5,159,550.562","6,713,793.103","5,040,000","4,812,643.678","3,840,000","7,486,567.164","2,909,523.81","3,040,000","2,933,333.333","-5,995,953.757","-2,863,636.364","838,709.677","1,187,500",,,,
InterestIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"261,000","256,000","290,000","183,000","100,000","57,000","242,000","283,000","498,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"3,398,000","158,000","258,000","1,116,000","1,866,000","4,469,000","4,010,000","4,885,000","4,973,000","5,379,000","5,548,000","6,148,000","7,033,000","6,954,000","6,471,000","6,746,000","6,073,000","5,909,000","5,292,000","5,237,000","6,442,000","2,531,000","2,017,000","1,830,000","1,692,000","1,848,000","1,690,000","1,682,000","2,219,000","2,076,000","1,827,000","1,430,000","1,457,000","1,026,000","1,050,000","1,243,000","1,101,000","596,000","1,179,000","353,000","2,721,000","2,637,000","2,549,000","2,822,000","2,834,000","3,348,000","3,079,000","3,072,000","2,964,000","2,532,000","2,410,000","2,435,000","2,482,000","2,636,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
