name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			ChangeInOtherCurrentAssets,"7,700,000","1,100,000","8,400,000","21,600,000","-28,000,000","20,200,000","-23,800,000","-25,300,000","-2,900,000","65,400,000","-117,500,000","90,400,000","-105,100,000","125,100,000","-122,700,000","33,900,000","-2,500,000","81,300,000","-63,900,000","42,300,000","-25,600,000","41,200,000","14,600,000","21,800,000","130,400,000","-63,700,000","-102,800,000","58,900,000","-27,800,000","44,500,000","-51,100,000","25,400,000","-17,100,000","28,900,000","-37,800,000","26,800,000","-14,400,000","28,200,000","-38,500,000","33,900,000","-13,100,000","29,800,000","-1,800,000","-28,900,000","-22,800,000","33,000,000","-23,700,000","17,400,000","8,200,000","12,200,000","-37,000,000","43,800,000","3,300,000","14,700,000",,,"-46,200,000","18,700,000","-41,800,000","34,000,000","-15,000,000","17,400,000","-22,200,000","18,100,000","-44,600,000","22,200,000","-18,900,000","18,700,000","-14,200,000","20,900,000","-63,300,000","20,900,000","9,700,000","12,200,000","-42,500,000","12,700,000","-13,200,000","17,400,000","-10,900,000","20,600,000","-17,400,000","15,300,000","3,300,000",,,"8,200,000","-62,900,000","1,200,000","19,492,000","64,308,000","-105,500,000","19,100,000","1,600,000","28,700,000","-59,100,000","43,100,000","35,600,000","-8,800,000","-70,100,000","45,400,000","-5,600,000","38,800,000","-72,400,000","28,200,000","15,400,000","13,600,000","-52,000,000","36,400,000","-12,500,000","20,400,000","-43,300,000","22,000,000","-19,900,000","31,300,000"
			ChangeInOtherCurrentLiabilities,"274,600,000","289,500,000","-124,700,000","90,300,000","19,500,000","-2,300,000","-17,900,000","43,900,000","-39,500,000","-27,700,000","80,500,000","53,300,000","-109,700,000","54,600,000","-110,100,000","42,400,000","-128,500,000","128,600,000","138,400,000","5,100,000","-72,500,000","90,800,000","72,100,000","-5,200,000","-54,800,000","-32,900,000","-61,600,000","41,200,000","-29,300,000","28,100,000","18,000,000","-15,200,000","11,900,000","-33,500,000","7,300,000","2,800,000","-38,500,000","35,600,000","400,000","12,200,000","-42,700,000","15,200,000","17,000,000","15,700,000","-50,200,000","61,600,000","-29,000,000","36,300,000","-38,400,000","53,100,000","-23,400,000","23,100,000","-27,600,000","16,200,000","42,700,000","248,600,000","-69,700,000","-29,200,000","-85,900,000","-63,900,000","-96,300,000","70,900,000",,"-84,200,000","5,900,000","70,600,000","-153,600,000","6,300,000","-17,600,000","50,500,000","-56,700,000","36,300,000","-35,000,000","78,600,000","-25,900,000","11,800,000","-19,800,000","55,000,000","-113,700,000","16,400,000","-76,200,000","171,600,000","-69,800,000","15,800,000","-57,000,000","-17,900,000","43,300,000","27,400,000","-59,451,000","52,451,000","-138,400,000","19,400,000","-47,500,000","58,300,000","-27,000,000","14,000,000","-26,800,000","28,200,000","39,000,000","-7,700,000","-37,800,000","38,400,000","12,500,000","-11,400,000","-23,200,000","22,400,000","7,500,000","-1,900,000","-21,900,000","37,100,000",,"-25,300,000","-3,000,000","24,100,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,500,000","6,400,000","6,600,000","6,400,000","-24,400,000","37,300,000","6,500,000","6,500,000","33,200,000","6,600,000","-48,600,000","55,000,000","-41,900,000","-39,800,000","-93,400,000","85,700,000","-119,000,000","-16,100,000","-85,400,000","57,300,000","-31,700,000",,,,"-15,600,000",,,,,,,,"47,500,000","-54,200,000",,,,,,,,,,"-33,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,700,000","-3,200,000","-1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-2,108,700,000","-338,200,000","-623,100,000","-614,100,000","-533,300,000","-541,300,000","-1,243,700,000","-556,900,000","-543,200,000","-463,000,000","-760,400,000","-668,100,000","-459,800,000","-606,600,000","-664,400,000","-723,200,000","-561,000,000","-435,800,000","-687,600,000","-528,100,000","-698,300,000","-325,600,000","-428,500,000","-392,500,000","-260,700,000","-188,400,000","-421,600,000","-416,700,000","-1,522,900,000","-156,300,000","-227,900,000","-216,000,000","-173,800,000","-139,100,000","-201,000,000","-208,200,000","-191,300,000","-145,300,000","-238,200,000","-178,800,000","-182,200,000","-130,400,000","-242,200,000","-282,800,000","-223,100,000","-144,400,000","-223,500,000","-134,700,000","-104,200,000","-171,100,000","-257,500,000","-172,300,000","-163,300,000","-143,000,000","-224,700,000","-147,600,000","-263,700,000","-270,900,000","-156,800,000","210,400,000","-292,500,000","-304,300,000","-289,000,000","-248,800,000","-187,300,000","-214,200,000","-227,000,000","-184,500,000","-122,400,000","-163,200,000","-224,400,000","682,600,000","-86,900,000","-128,200,000","-121,600,000","-182,200,000","-204,900,000","-158,500,000","47,700,000","-163,500,000","-136,900,000","-113,100,000","-253,000,000","-152,800,000","61,700,000","-120,200,000","229,300,000","-235,000,000","-1,333,678,000","-181,122,000","-135,700,000","-200,100,000","-449,800,000","-122,900,000","-167,000,000","-136,000,000","-89,000,000","-85,900,000","-105,200,000","-122,800,000","-75,700,000","-57,200,000","-141,000,000","-142,100,000","-74,900,000","-73,400,000","-91,500,000","-75,400,000","-86,600,000","-56,200,000","-92,500,000","-103,800,000","-87,600,000","-80,800,000"
	CashFlowFromContinuingInvestingActivities,"-2,108,700,000","-338,200,000","-623,100,000","-614,100,000","-533,300,000","-541,300,000","-1,243,700,000","-556,900,000","-543,200,000","-463,000,000","-760,400,000","-668,100,000","-459,800,000","-606,600,000","-664,400,000","-723,200,000","-561,000,000","-435,800,000","-687,600,000","-528,100,000","-698,300,000","-325,600,000","-428,500,000","-392,500,000","-260,700,000","-188,400,000","-421,600,000","-416,700,000","-1,522,900,000","-156,300,000","-227,900,000","-216,000,000","-173,800,000","-139,100,000","-201,000,000","-208,200,000","-191,300,000","-145,300,000","-238,200,000","-178,800,000","-182,200,000","-130,400,000","-242,200,000","-282,800,000","-223,100,000","-144,400,000","-223,500,000","-134,700,000","-104,200,000","-171,100,000","-257,500,000","-172,300,000","-163,300,000","-143,000,000","-224,700,000","-147,600,000","-263,700,000","-270,900,000","-156,800,000","210,400,000","-292,500,000","-304,300,000","-289,000,000","-248,800,000","-187,300,000","-214,200,000","-227,000,000","-184,500,000","-122,400,000","-163,200,000","-224,400,000","682,600,000","-86,900,000","-128,200,000","-121,600,000","-182,200,000","-204,900,000","-158,500,000","47,700,000","-163,500,000","-136,900,000","-113,100,000","-253,000,000","-152,800,000","61,700,000","-120,200,000","229,300,000","-235,000,000","-1,333,678,000","-181,122,000","-135,700,000","-200,100,000","-449,800,000","-122,900,000","-167,000,000","-136,000,000","-89,000,000","-85,900,000","-105,200,000","-122,800,000","-75,700,000","-57,200,000","-141,000,000","-142,100,000","-74,900,000","-73,400,000","-91,500,000","-75,400,000","-86,600,000","-56,200,000","-92,500,000","-103,800,000","-87,600,000","-80,800,000"
		CapitalExpenditureReported,"-2,165,700,000","-383,500,000","-624,900,000","-617,800,000","-539,500,000","-470,600,000","-620,100,000","-581,500,000","-541,100,000","-496,100,000","-749,300,000","-656,300,000","-496,400,000","-358,800,000","-625,200,000","-575,000,000","-475,900,000","-439,600,000","-650,300,000","-519,200,000","-460,300,000","-329,700,000","-423,600,000","-381,400,000","-306,700,000","-312,000,000","-501,100,000","-408,600,000","-207,000,000","-149,500,000","-223,100,000","-207,500,000","-176,300,000","-129,200,000","-189,700,000","-190,400,000","-173,700,000","-133,600,000","-229,500,000","-163,500,000","-171,700,000","-142,300,000","-218,600,000","-265,100,000","-211,600,000","-135,500,000","-252,600,000","-166,500,000","-184,500,000","-194,600,000","-261,900,000","-190,700,000","-193,700,000","-171,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,"7,700,000",,,"5,400,000","2,200,000",,,"1,200,000","3,000,000","7,100,000","800,000","1,300,000","2,000,000","7,600,000","13,100,000","5,100,000","200,000",,,,,,,,,,,,,,,,"200,000","100,000","2,700,000",,"0",,,,,,,,,,,"-247,200,000","-242,900,000","-293,600,000","-339,100,000","-340,000,000","648,100,000","-264,700,000","-291,800,000","-210,900,000","-236,000,000","-165,000,000","-214,400,000","-169,800,000","-174,000,000","-105,400,000","-162,100,000","-223,800,000","725,600,000","-107,800,000","-131,200,000","-115,700,000","-173,500,000","-177,300,000","-137,000,000","83,500,000","-116,300,000","-112,100,000","-101,900,000","-217,400,000","-132,500,000","-36,700,000","-111,300,000","259,400,000","-159,000,000","-168,037,000","-134,963,000","-433,700,000","-123,900,000","-131,300,000","-106,000,000","-118,700,000","-109,600,000","-92,900,000","-77,800,000","-104,200,000","-99,300,000","-76,000,000","-66,400,000","-136,900,000","-123,200,000","-65,200,000","-63,900,000","-86,900,000","-65,900,000","-74,900,000","-44,000,000","-88,700,000","-89,700,000","-62,100,000","-55,300,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-247,700,000","-247,200,000","-294,000,000","-348,200,000","-345,500,000","-293,500,000","-280,700,000","-291,800,000","-244,300,000","-263,500,000","-206,400,000","-214,500,000","-242,000,000","-180,900,000","-153,400,000","-168,800,000","-221,100,000","-160,800,000","-120,500,000","-134,400,000","-157,300,000","-175,200,000","-187,600,000","-139,300,000","-163,300,000","-128,000,000","-141,100,000","-124,400,000","-243,800,000","-172,600,000","-131,200,000","-124,900,000","-149,000,000","-159,000,000","-168,037,000","-134,963,000","-433,700,000","-123,900,000","-131,300,000","-106,000,000","-118,700,000","-109,600,000","-92,900,000","-77,800,000","-104,200,000","-99,300,000","-76,000,000","-66,400,000","-136,900,000","-123,200,000","-65,200,000","-63,900,000","-86,900,000","-65,900,000","-74,900,000","-44,000,000","-88,700,000","-89,700,000","-62,100,000","-55,300,000"
			SaleOfPPE,,,,,,,,"7,700,000",,,"5,400,000","2,200,000",,,"1,200,000","3,000,000","7,100,000","800,000","1,300,000","2,000,000","7,600,000","13,100,000","5,100,000","200,000",,,,,,,,,,,,,,,,"200,000","100,000","2,700,000",,"0",,,,,,,,,,,"500,000","4,300,000","400,000","9,100,000","5,500,000","941,600,000",,,"33,400,000","27,500,000","41,400,000","100,000","72,200,000","6,900,000","48,000,000","6,700,000","-2,700,000","886,400,000","12,700,000","3,200,000","41,600,000","1,700,000","10,300,000","2,300,000","246,800,000","11,700,000","29,000,000","22,500,000","26,400,000","40,100,000","94,500,000","13,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-21,600,000","-21,100,000","-100,000","-100,000","-300,000","-119,400,000","-610,500,000","-6,200,000","-6,000,000","-3,000,000","-15,300,000","-15,400,000","-18,500,000","-271,600,000","-90,600,000","-154,800,000","-96,700,000","-12,800,000","-46,300,000","-12,800,000","-248,900,000","-27,600,000","-15,200,000","-15,000,000","-109,600,000","97,500,000","-3,100,000","-3,500,000","-1,330,700,000","-1,300,000","-2,600,000","-2,600,000","-4,000,000","-3,900,000","-2,600,000","-2,700,000","-3,900,000","-1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0","-4,000,000","-24,100,000","-700,000",,,"-1,300,000",,,,"-1,400,000","-32,100,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-21,600,000","-21,100,000","-100,000","-100,000","-300,000","-119,400,000","-610,500,000","-6,200,000","-6,000,000","-3,000,000","-15,300,000","-15,400,000","-18,500,000","-271,600,000","-90,600,000","-154,800,000","-96,700,000","-12,800,000","-46,300,000","-12,800,000","-248,900,000","-27,600,000","-15,200,000","-15,000,000","-3,100,000","-9,000,000","-3,100,000","-3,500,000","-1,330,700,000","-1,300,000","-2,600,000","-2,600,000","-4,000,000","-3,900,000","-2,600,000","-2,700,000","-3,900,000","-1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,"106,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,"1,300,000","0","100,000","17,000,000","0","100,000","0","100,000","37,000,000","100,000","0","16,500,000",,,,,,,,,,,,,,,,,,,,,,"-6,500,000","-4,000,000","-2,600,000","0","-2,000,000","-2,000,000","-2,600,000","-1,300,000","0","0","-3,900,000","-7,800,000","-6,600,000","-5,200,000","-6,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,500,000","-4,000,000","-2,600,000","0","-2,000,000","-2,000,000","-2,600,000","-1,300,000","0","0","-3,900,000","-7,800,000","-6,600,000","-5,200,000","-6,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,"39,100,000","0","100,000","17,000,000","0","100,000","0","100,000","102,000,000","100,000","0","16,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"78,600,000","66,400,000","1,900,000","3,800,000","6,500,000","48,700,000","-13,100,000","30,800,000","3,900,000","36,100,000","4,200,000","3,600,000","55,100,000","23,800,000","51,400,000","6,600,000","11,600,000","16,600,000","9,000,000","3,900,000","10,900,000","31,700,000","10,300,000","3,900,000","155,600,000","26,100,000","82,600,000","-4,600,000","14,800,000","-5,500,000","-2,200,000","-5,900,000","6,500,000","-6,000,000","-8,700,000","-15,100,000","-13,700,000","-10,400,000","-3,100,000","-9,000,000","-6,600,000","11,800,000","14,900,000","-15,700,000","-48,000,000","-6,300,000","30,400,000","31,800,000","80,300,000","27,400,000","12,200,000","25,000,000","35,600,000","34,700,000","22,500,000","95,300,000","29,900,000","68,200,000","183,200,000","-437,700,000","-27,800,000","-12,500,000","-63,500,000","-12,800,000","-22,300,000","200,000","-46,700,000","-10,500,000","-17,000,000","-1,100,000","25,800,000","-43,000,000","20,900,000","3,000,000","-10,000,000","-8,600,000","-27,600,000","-17,500,000","-11,700,000","-46,500,000","-9,900,000","-11,200,000","-34,300,000","14,100,000","98,400,000","-8,900,000","-28,700,000","-43,900,000","35,559,000","-46,159,000","21,200,000","-76,200,000","-41,700,000","-16,900,000","-48,300,000","-26,400,000","3,900,000","-8,100,000","-1,000,000","-23,500,000","300,000","9,200,000","-4,100,000","-18,900,000","-9,700,000","-9,500,000","-4,600,000","-9,500,000","-11,700,000","-12,200,000","-3,800,000","-14,100,000","-25,500,000","-25,500,000"
FinancingCashFlow,"-575,600,000","-706,500,000","575,400,000","-156,900,000","-287,600,000","163,100,000","1,008,800,000","-14,400,000","-149,200,000","-244,100,000","271,300,000","94,500,000","-94,100,000","-186,100,000","333,000,000","216,600,000","-78,100,000","-445,100,000","375,500,000","31,000,000","135,700,000","-380,800,000","59,400,000","-112,400,000","-270,100,000","-522,600,000","228,800,000","-132,800,000","1,285,900,000","-170,100,000","38,000,000","-42,000,000","-156,600,000","-244,400,000","27,800,000","-163,100,000","-163,600,000","-195,900,000","79,300,000","-205,000,000","-91,000,000","-206,100,000","75,400,000","108,300,000","-259,900,000","-35,100,000","80,100,000","-94,600,000","-17,400,000","-140,700,000","75,400,000","-33,600,000","-53,400,000","107,300,000","140,400,000","74,700,000","36,000,000","-76,100,000","-215,600,000","75,800,000","212,400,000","-71,500,000","283,300,000","124,200,000","-72,600,000","-161,600,000","256,300,000","66,300,000","66,000,000","-230,800,000","199,200,000","-747,900,000","-17,800,000","-267,800,000","67,200,000","41,600,000","59,200,000","-114,800,000","-110,200,000","-45,100,000","54,100,000","-247,700,000","98,600,000","-6,000,000","-202,200,000","24,600,000","-272,900,000","136,700,000","1,323,323,000","-160,623,000","236,200,000","39,900,000","289,400,000","73,300,000","102,200,000","-1,900,000","-13,000,000","-72,300,000","24,700,000","-7,900,000","10,000,000","-50,000,000","90,700,000","-15,900,000","-27,200,000","-93,900,000","35,600,000","-61,700,000","37,700,000","-114,200,000","12,700,000","-5,800,000","8,400,000","-79,000,000"
	CashFlowFromContinuingFinancingActivities,"-575,600,000","-706,500,000","575,400,000","-156,900,000","-287,600,000","163,100,000","1,008,800,000","-14,400,000","-149,200,000","-244,100,000","271,300,000","94,500,000","-94,100,000","-186,100,000","333,000,000","216,600,000","-78,100,000","-445,100,000","375,500,000","31,000,000","135,700,000","-380,800,000","59,400,000","-112,400,000","-270,100,000","-522,600,000","228,800,000","-132,800,000","1,285,900,000","-170,100,000","38,000,000","-42,000,000","-156,600,000","-244,400,000","27,800,000","-163,100,000","-163,600,000","-195,900,000","79,300,000","-205,000,000","-91,000,000","-206,100,000","75,400,000","108,300,000","-259,900,000","-35,100,000","80,100,000","-94,600,000","-17,400,000","-140,700,000","75,400,000","-33,600,000","-53,400,000","107,300,000","140,400,000","74,700,000","36,000,000","-76,100,000","-215,600,000","75,800,000","212,400,000","-71,500,000","283,300,000","124,200,000","-72,600,000","-161,600,000","256,300,000","66,300,000","66,000,000","-230,800,000","199,200,000","-747,900,000","-17,800,000","-267,800,000","67,200,000","41,600,000","59,200,000","-114,800,000","-110,200,000","-45,100,000","54,100,000","-247,700,000","98,600,000","-6,000,000","-202,200,000","24,600,000","-272,900,000","136,700,000","1,323,323,000","-160,623,000","236,200,000","39,900,000","289,400,000","73,300,000","102,200,000","-1,900,000","-13,000,000","-72,300,000","24,700,000","-7,900,000","10,000,000","-50,000,000","90,700,000","-15,900,000","-27,200,000","-93,900,000","35,600,000","-61,700,000","37,700,000","-114,200,000","12,700,000","-5,800,000","8,400,000","-79,000,000"
		NetIssuancePaymentsOfDebt,"392,300,000","-462,400,000","848,900,000","69,400,000","-63,600,000","388,800,000","1,285,100,000","195,100,000","90,100,000","-17,600,000","465,300,000","305,000,000","113,500,000","41,800,000","532,900,000","405,300,000","100,900,000","-256,900,000","548,500,000","206,400,000","311,800,000","-201,800,000","218,300,000","49,900,000","-71,000,000","-338,000,000","431,000,000","19,700,000","1,396,600,000","-63,900,000","139,500,000","54,800,000","-64,300,000","-124,100,000","142,600,000","-26,800,000","-32,800,000","-86,400,000","191,200,000","-114,600,000","200,000","-120,600,000","171,300,000","246,500,000","-191,000,000","38,600,000","137,500,000","-28,200,000","40,600,000","-78,800,000","118,000,000","9,100,000","-12,700,000","148,800,000","176,500,000","109,900,000","72,700,000","-42,300,000","-181,600,000","105,400,000","254,300,000","-29,700,000","322,000,000","154,000,000","-46,100,000","-130,200,000","287,000,000","96,000,000","103,100,000","-194,200,000","229,100,000","-697,100,000","39,200,000","-225,400,000","72,100,000","52,900,000","81,500,000","-92,000,000","-279,300,000","-26,900,000","79,800,000","-212,400,000","148,200,000","36,700,000","-167,300,000","73,200,000","-187,200,000","184,700,000","1,343,024,000","-137,224,000","255,700,000","69,800,000","323,000,000","-100,200,000","135,600,000","44,300,000","31,000,000","-28,800,000","68,200,000","35,600,000","40,100,000","-23,900,000","118,300,000","17,700,000","14,900,000","-53,200,000","63,500,000","-36,700,000","65,700,000","-87,700,000","40,900,000","20,800,000","37,400,000","-57,200,000"
			NetLongTermDebtIssuance,"522,700,000","-15,400,000","460,800,000","-15,000,000","92,300,000","585,300,000","279,200,000","635,600,000","-294,200,000","-14,000,000","320,900,000","881,300,000","-4,000,000","336,700,000","881,100,000","-13,000,000","-68,800,000","-12,600,000","97,400,000","-12,300,000","207,400,000","-12,000,000","147,500,000","188,300,000","-102,400,000","-139,400,000","-2,500,000","184,500,000","1,447,700,000","-9,300,000","-2,300,000","-10,900,000","-52,200,000","-8,900,000","-33,000,000","-52,700,000","-52,000,000","-8,500,000","249,800,000","-8,300,000","-2,000,000","-8,000,000","-1,900,000","292,200,000","-451,900,000","415,000,000","-1,800,000","-26,400,000","-1,800,000","268,300,000","230,900,000","-148,700,000","-1,600,000","-40,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"1,783,800,000","0","1,365,000,000","0","418,800,000","600,000,000","1,563,600,000","700,000,000","110,000,000","0","575,000,000","970,000,000","0","350,000,000","1,140,000,000","0",,,"225,000,000","0",,,"200,000,000","200,000,000",,,"500,000,000","200,000,000",,,"0","0",,,"0","1,000,000",,,"251,800,000","0","0","0","0","300,000,000","0","420,000,000","0","0","0","530,000,000","250,000,000","0","0","11,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-1,261,100,000","-15,400,000","-904,200,000","-15,000,000","-326,500,000","-14,700,000","-1,284,400,000","-64,400,000","-404,200,000","-14,000,000","-254,100,000","-88,700,000","-4,000,000","-13,300,000","-258,900,000","-13,000,000","-668,800,000","-12,600,000","-127,600,000","-12,300,000","-2,600,000","-12,000,000","-52,500,000","-11,700,000","-102,400,000","-139,400,000","-502,500,000","-15,500,000","-2,300,000","-9,300,000","-2,300,000","-10,900,000","-302,200,000","-8,900,000","-33,000,000","-53,700,000","-302,000,000","-8,500,000","-2,000,000","-8,300,000","-2,000,000","-8,000,000","-1,900,000","-7,800,000","-451,900,000","-5,000,000","-1,800,000","-26,400,000","-1,800,000","-261,700,000","-19,100,000","-148,700,000","-1,600,000","-51,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-130,400,000","-447,000,000","388,100,000","84,400,000","-155,900,000","-196,500,000","1,005,900,000","-440,500,000","384,300,000","-3,600,000","144,400,000","-576,300,000","117,500,000","-294,900,000","-348,200,000","418,300,000","169,700,000","-244,300,000","451,100,000","218,700,000","104,400,000","-189,800,000","70,800,000","-138,400,000","31,400,000","-198,600,000","433,500,000","-164,800,000","-51,100,000","-54,600,000","141,800,000","65,700,000","-12,100,000","-115,200,000","175,600,000","25,900,000","19,200,000","-77,900,000","-58,600,000","-106,300,000","2,200,000","-112,600,000","173,200,000","-45,700,000","260,900,000","-376,400,000","139,300,000","-1,800,000","42,400,000","-347,100,000","-112,900,000","157,800,000","-11,100,000","189,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"317,500,000","900,000","388,100,000","72,000,000","-143,500,000","143,500,000","606,100,000","-40,700,000","40,700,000","340,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-112,900,000","157,800,000","-11,100,000","189,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-447,900,000","-447,900,000","0","12,400,000","-12,400,000","-340,000,000",,,,"-343,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42,400,000","-347,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-49,900,000","-23,400,000","-17,400,000","-4,400,000","-4,700,000","-6,600,000","-42,500,000","-6,400,000","-9,900,000","-40,400,000","-1,900,000","-31,900,000","-35,600,000","-70,700,000","-30,400,000","-22,200,000","-4,000,000","-15,800,000","-10,700,000","-20,900,000","-19,500,000","-20,200,000","-2,400,000","-11,400,000","-34,600,000","-59,600,000","-8,600,000","-34,100,000","-8,600,000","-23,400,000","-39,000,000","-26,900,000","-4,700,000","-52,600,000","-35,500,000","-52,200,000","-69,200,000","-66,500,000","-48,200,000","-28,000,000","-47,800,000","-29,200,000","-58,800,000","-83,500,000","-26,700,000","-24,900,000","-28,100,000","-59,600,000","-37,100,000","-31,800,000","-8,600,000","-10,500,000","-4,900,000","-5,600,000","-1,500,000","-2,600,000","-4,500,000","-2,800,000","-6,600,000","-400,000","-7,600,000","-17,100,000","-11,900,000","-3,800,000","-1,000,000","-4,500,000","-1,900,000","-4,000,000","-11,300,000","-10,900,000","-4,800,000","-26,100,000","-32,200,000","-18,700,000","20,100,000","13,500,000","18,100,000","4,400,000","192,300,000","4,800,000","-2,600,000","-12,200,000","-26,400,000","-19,200,000","-11,400,000","-25,000,000","-61,500,000","-400,000","27,270,000","23,130,000","25,100,000","17,200,000","11,800,000","218,700,000","10,200,000","0",,,"0","0","13,300,000","16,300,000","14,700,000",,,,"12,900,000","15,300,000","12,300,000","11,900,000","10,300,000","11,400,000","8,900,000","14,600,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,600,000","2,400,000","4,900,000","2,700,000","5,500,000","600,000","9,100,000","20,900,000","14,300,000","4,900,000","1,900,000","5,700,000","2,900,000","6,400,000","18,800,000","18,900,000","7,300,000","15,800,000","28,200,000","19,600,000","20,100,000","13,500,000","18,100,000","11,200,000","192,300,000","16,000,000","14,400,000","11,900,000","10,100,000","14,200,000","12,500,000","14,800,000","18,200,000","20,700,000","27,270,000","23,130,000","25,100,000","17,200,000","11,800,000","218,700,000","10,200,000","0",,,"0","0","13,300,000","16,300,000","14,700,000",,,,"12,900,000","15,300,000","12,300,000","11,900,000","10,300,000","11,400,000","14,200,000","14,600,000"
