name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	TotalNonCurrentAssets,"3,301,800,000","3,300,400,000","2,238,600,000","2,150,500,000","2,107,500,000","2,100,100,000","2,009,600,000","2,025,000,000","2,034,800,000","2,038,600,000","1,960,800,000","2,029,400,000","2,392,000,000","2,405,500,000","2,344,700,000","1,534,400,000","1,541,900,000","1,511,500,000","1,622,500,000","1,605,900,000","1,602,900,000","1,596,200,000","1,542,400,000","1,510,700,000","1,513,300,000","1,167,600,000","1,103,400,000","1,121,300,000","1,159,800,000","1,166,600,000","1,173,900,000","1,375,600,000","1,385,900,000","1,407,200,000","1,014,400,000","1,010,100,000","1,032,700,000","1,064,100,000","1,047,200,000","1,065,400,000","1,089,100,000","1,137,900,000","1,143,400,000","1,161,800,000","1,157,800,000","1,142,200,000","1,137,600,000","1,153,800,000","1,210,200,000","1,250,700,000","1,337,200,000","1,377,800,000","1,432,200,000","1,487,000,000","1,635,000,000","2,137,800,000","2,211,700,000","2,251,300,000","2,299,800,000","2,365,600,000","2,366,600,000","2,371,900,000","2,461,100,000","2,462,100,000","2,467,000,000","2,386,500,000","2,320,000,000","2,269,900,000","2,194,900,000","2,247,700,000","2,129,300,000","2,119,000,000","2,089,400,000","1,887,300,000","1,911,900,000","1,842,000,000","1,737,900,000","1,746,900,000","1,701,200,000","1,709,300,000","1,742,800,000","1,756,600,000","1,583,200,000","1,550,300,000","1,562,200,000","1,564,700,000","1,498,300,000","1,675,300,000","1,783,700,000","1,776,600,000","1,901,800,000","1,888,700,000","1,897,000,000","1,897,100,000","1,874,400,000","1,909,500,000","1,894,200,000","1,875,400,000","1,845,500,000","1,550,000,000","1,538,700,000","1,560,600,000","1,378,900,000","1,218,600,000","1,184,500,000","1,082,900,000","1,044,700,000","1,048,900,000","1,073,300,000","1,064,800,000","1,021,900,000","1,014,800,000","1,022,300,000","1,034,000,000","1,020,300,000","1,030,000,000","1,037,700,000","1,043,100,000","1,020,800,000","1,028,700,000","1,014,100,000","1,031,700,000","1,027,600,000","1,038,700,000","1,056,500,000","1,084,400,000","1,139,000,000","1,198,100,000","1,202,600,000","1,205,500,000","1,221,100,000","1,298,300,000","1,305,200,000","1,231,000,000","1,241,200,000","428,900,000"
		NetPPE,"1,170,500,000","1,139,700,000","1,044,600,000","997,900,000","953,100,000","946,600,000","901,100,000","897,300,000","892,900,000","879,600,000","846,100,000","827,400,000","910,400,000","805,300,000","730,600,000","716,100,000","673,100,000","659,500,000","706,400,000","682,200,000","653,000,000","645,300,000","596,700,000","572,600,000","550,400,000","505,200,000","489,600,000","476,900,000","463,900,000","460,300,000","441,200,000","631,300,000","617,800,000","617,800,000","602,400,000","593,400,000","578,100,000","581,400,000","565,100,000","576,900,000","579,800,000","585,500,000","581,000,000","603,900,000","615,900,000","630,200,000","637,500,000","653,700,000","696,100,000","724,300,000","798,400,000","836,600,000","875,800,000","917,600,000","970,300,000","1,001,900,000","1,034,400,000","1,052,800,000","1,049,500,000","1,020,900,000","1,016,900,000","1,014,900,000","993,200,000","989,000,000","999,000,000","970,200,000","934,200,000","892,900,000","871,400,000","876,400,000","852,400,000","846,800,000","847,800,000","827,100,000","797,500,000","787,400,000","777,800,000","792,700,000","776,700,000","784,400,000","787,500,000","805,600,000","786,200,000","786,600,000","798,900,000","803,200,000","769,900,000","824,100,000","874,700,000","881,800,000","842,000,000","836,100,000","840,400,000","845,100,000","796,000,000","808,300,000","802,700,000","783,000,000","769,900,000","738,700,000","727,500,000","685,400,000","653,500,000","610,900,000","601,700,000","598,900,000","578,500,000","572,600,000","570,400,000","565,400,000","544,400,000","541,500,000","542,300,000","544,300,000","529,800,000","529,300,000","535,400,000","535,000,000","554,100,000","552,900,000","555,800,000","564,000,000","555,500,000","556,200,000","563,700,000","578,600,000","602,000,000","614,500,000","627,000,000","637,300,000","635,000,000","651,700,000","630,500,000","531,900,000","463,100,000","322,700,000"
			GrossPPE,"2,172,800,000","2,129,300,000","2,027,200,000","1,962,400,000","1,898,000,000","1,876,400,000","1,814,000,000","1,792,700,000","1,770,200,000","1,743,400,000","1,695,500,000","1,663,900,000","1,878,100,000","1,757,700,000","1,674,700,000","1,650,100,000","1,500,400,000","1,472,000,000","1,594,800,000","1,567,600,000","1,540,000,000","1,537,600,000","1,488,600,000","1,453,600,000","1,420,500,000","1,366,600,000","1,333,900,000","1,324,700,000","1,311,200,000","1,304,400,000","1,293,700,000","1,739,200,000","1,722,300,000","1,712,500,000","1,724,100,000","1,728,000,000","1,719,900,000","1,712,800,000","1,718,600,000","1,709,900,000","1,764,600,000","1,814,500,000","1,825,800,000","1,869,400,000","1,870,500,000","1,880,500,000","1,883,300,000","1,887,700,000","1,917,400,000","1,946,100,000","1,992,100,000","2,033,100,000","2,039,000,000","2,073,000,000","2,141,200,000","2,163,800,000","2,174,800,000","2,170,600,000","2,146,700,000","2,092,600,000","2,082,000,000","2,061,200,000","2,038,600,000","2,011,200,000","2,010,000,000","1,964,400,000","1,913,300,000","1,854,500,000","1,825,900,000","1,819,200,000","1,799,300,000","1,781,400,000","1,780,900,000","1,739,500,000","1,722,600,000","1,695,500,000","1,666,000,000","1,663,700,000","1,627,100,000","1,620,900,000","1,605,600,000","1,609,400,000","1,584,100,000","1,564,700,000","1,571,000,000","1,560,000,000","1,514,300,000","1,586,100,000","1,657,300,000","1,644,000,000","1,587,000,000","1,566,900,000","1,555,100,000","1,544,100,000","1,494,900,000","1,502,100,000","1,471,800,000","1,439,700,000","1,426,000,000","1,375,400,000","1,374,800,000","1,355,700,000","1,286,200,000","1,217,900,000","1,227,000,000","1,207,200,000","1,268,400,000","1,254,600,000","1,234,200,000","1,208,700,000","1,181,400,000","1,162,000,000","1,148,200,000","1,139,300,000","1,138,400,000","1,129,200,000","1,122,900,000","1,106,400,000","1,187,400,000","1,183,200,000","1,164,500,000","1,159,600,000","1,136,600,000","1,132,100,000","1,127,500,000","1,128,900,000","1,147,800,000","1,171,600,000","1,169,200,000","1,159,500,000","1,136,100,000","1,117,200,000","1,062,700,000","917,100,000","791,900,000","617,500,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"34,500,000","34,700,000","18,900,000","17,600,000","17,600,000","17,700,000","17,600,000","17,800,000","17,800,000","17,800,000","17,800,000","17,900,000","24,000,000","24,000,000","24,000,000","25,200,000","19,900,000","19,900,000","25,000,000","26,900,000","21,300,000","24,300,000","24,300,000","23,200,000","22,800,000","24,200,000","23,100,000","23,600,000","23,500,000","23,600,000","23,500,000","79,000,000","79,200,000","79,300,000","82,200,000","82,200,000","80,400,000","80,600,000","81,500,000","81,500,000","81,900,000","83,600,000","85,000,000","88,800,000","88,900,000","88,900,000","89,900,000","90,600,000","93,800,000","100,000,000","105,600,000","105,900,000","106,800,000","107,100,000","108,700,000","108,000,000","105,700,000","103,500,000","101,400,000","93,700,000","93,300,000","91,700,000","87,800,000","84,600,000","86,000,000","76,700,000","74,900,000","70,400,000","68,700,000","68,800,000","70,200,000","71,000,000","70,900,000","70,300,000","70,000,000","67,000,000","67,900,000","68,300,000","66,100,000","65,700,000","65,300,000","68,400,000","68,000,000","64,300,000","65,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"497,500,000","479,300,000","453,300,000","446,800,000","440,300,000","435,500,000","426,400,000","423,000,000","419,700,000","415,400,000","403,900,000","396,800,000","477,600,000","469,700,000","446,200,000","435,900,000","347,500,000","340,600,000","414,600,000","398,600,000","399,700,000","406,400,000","399,100,000","387,500,000","378,400,000","351,800,000","341,600,000","338,700,000","333,800,000","335,600,000","324,300,000","547,200,000","543,100,000","538,600,000","561,600,000","564,400,000","565,900,000","564,300,000","566,200,000","561,000,000","597,600,000","606,800,000","616,100,000","642,300,000","646,000,000","651,300,000","654,800,000","657,100,000","672,000,000","678,300,000","682,500,000","685,100,000","677,200,000","683,800,000","698,100,000","703,100,000","703,700,000","697,400,000","678,900,000","644,900,000","638,300,000","631,600,000","618,900,000","606,500,000","607,000,000","609,200,000","587,400,000","568,000,000","550,500,000","548,500,000","534,200,000","529,800,000","527,400,000","505,700,000","493,700,000","485,400,000","480,500,000","478,200,000","442,300,000","440,300,000","429,300,000","426,300,000","417,900,000","410,300,000","414,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,,"1,198,200,000","1,184,900,000","1,141,400,000","1,124,500,000","1,107,300,000","1,090,100,000","1,061,700,000","1,043,900,000","1,145,500,000","1,128,900,000","1,072,500,000","1,050,900,000","1,002,500,000","991,900,000","1,008,900,000","1,001,400,000","983,100,000","979,200,000","948,200,000","931,400,000","910,400,000","886,800,000","867,900,000","864,000,000","854,900,000","847,200,000","848,900,000","1,018,300,000","1,012,600,000","1,013,900,000","1,003,500,000","1,005,900,000","1,008,000,000","997,400,000","1,070,900,000","995,400,000","1,015,300,000","1,055,100,000","1,058,500,000","1,068,700,000","1,076,800,000","1,079,300,000","1,073,300,000","1,069,100,000","1,070,800,000","1,078,900,000","1,104,900,000","1,133,700,000","1,137,600,000","1,156,600,000","1,193,500,000","1,210,300,000","1,210,700,000","1,205,700,000","1,212,900,000","1,200,400,000","1,193,100,000","1,181,700,000","1,177,900,000","1,172,700,000","1,158,000,000","1,125,300,000","1,106,900,000","1,082,000,000","1,075,200,000","1,071,800,000","1,068,200,000","1,052,100,000","1,057,000,000","1,042,500,000","1,041,400,000","1,026,000,000","998,200,000","998,200,000","1,005,900,000","1,004,500,000","998,600,000","998,500,000","985,400,000","976,400,000","973,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"1,640,800,000","1,615,300,000","1,555,000,000","1,498,000,000","1,440,100,000","1,423,200,000","1,370,000,000","1,351,900,000","1,332,700,000","1,310,200,000","1,273,800,000","1,249,200,000","1,376,500,000","1,264,000,000","1,204,500,000","1,189,000,000","1,133,000,000","1,111,500,000","1,155,200,000","1,142,100,000","1,119,000,000","1,106,900,000","1,065,200,000","1,042,900,000","1,019,300,000","990,600,000","969,200,000","962,400,000","953,900,000","945,200,000","945,900,000","1,113,000,000","1,100,000,000","1,094,600,000","1,080,300,000","1,081,400,000","1,073,600,000","1,067,900,000",,"72,000,000","69,800,000","69,000,000","66,200,000","69,600,000","58,800,000","61,000,000","65,300,000","70,900,000","80,800,000","88,900,000","99,100,000","108,400,000","117,400,000","125,500,000","140,900,000","142,400,000","154,700,000","164,000,000","153,500,000","153,600,000","157,300,000","156,200,000","154,000,000","147,400,000","159,000,000","153,200,000","144,100,000","134,100,000","131,500,000","130,100,000","126,700,000","128,500,000","125,600,000","121,000,000","117,500,000","117,100,000","119,400,000","119,000,000","112,800,000","110,400,000","112,400,000","116,200,000","112,800,000","113,700,000","117,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,002,300,000","-989,600,000","-982,600,000","-964,500,000","-944,900,000","-929,800,000","-912,900,000","-895,400,000","-877,300,000","-863,800,000","-849,400,000","-836,500,000","-967,700,000","-952,400,000","-944,100,000","-934,000,000","-827,300,000","-812,500,000","-888,400,000","-885,400,000","-887,000,000","-892,300,000","-891,900,000","-881,000,000","-870,100,000","-861,400,000","-844,300,000","-847,800,000","-847,300,000","-844,100,000","-852,500,000","-1,107,900,000","-1,104,500,000","-1,094,700,000","-1,121,700,000","-1,134,600,000","-1,141,800,000","-1,131,400,000","-1,153,500,000","-1,133,000,000","-1,184,800,000","-1,229,000,000","-1,244,800,000","-1,265,500,000","-1,254,600,000","-1,250,300,000","-1,245,800,000","-1,234,000,000","-1,221,300,000","-1,221,800,000","-1,193,700,000","-1,196,500,000","-1,163,200,000","-1,155,400,000","-1,170,900,000","-1,161,900,000","-1,140,400,000","-1,117,800,000","-1,097,200,000","-1,071,700,000","-1,065,100,000","-1,046,300,000","-1,045,400,000","-1,022,200,000","-1,011,000,000","-994,200,000","-979,100,000","-961,600,000","-954,500,000","-942,800,000","-946,900,000","-934,600,000","-933,100,000","-912,400,000","-925,100,000","-908,100,000","-888,200,000","-871,000,000","-850,400,000","-836,500,000","-818,100,000","-803,800,000","-797,900,000","-778,100,000","-772,100,000","-756,800,000","-744,400,000","-762,000,000","-782,600,000","-762,200,000","-745,000,000","-730,800,000","-714,700,000","-699,000,000","-698,900,000","-693,800,000","-669,100,000","-656,700,000","-656,100,000","-636,700,000","-647,300,000","-670,300,000","-632,700,000","-607,000,000","-625,300,000","-608,300,000","-689,900,000","-682,000,000","-663,800,000","-643,300,000","-637,000,000","-620,500,000","-605,900,000","-595,000,000","-608,600,000","-599,900,000","-587,500,000","-571,400,000","-633,300,000","-630,300,000","-608,700,000","-595,600,000","-581,100,000","-575,900,000","-563,800,000","-550,300,000","-545,800,000","-557,100,000","-542,200,000","-522,200,000","-501,100,000","-465,500,000","-432,200,000","-385,200,000","-328,800,000","-294,800,000"
		GoodwillAndOtherIntangibleAssets,"1,927,800,000","1,940,500,000","993,000,000","970,600,000","967,000,000","970,000,000","975,900,000","982,500,000","989,000,000","998,500,000","1,005,000,000","1,010,100,000","1,270,800,000","1,413,500,000","1,438,700,000","568,100,000","571,600,000","569,700,000","591,800,000","579,300,000","579,300,000","578,600,000","577,100,000","528,100,000","517,100,000","353,800,000","348,400,000","341,400,000","340,200,000","342,400,000","345,800,000","344,400,000","326,600,000","327,100,000","327,600,000","327,000,000","327,900,000","329,800,000","332,400,000","336,600,000","339,100,000","339,500,000","342,100,000","346,000,000","347,300,000","347,600,000","350,700,000","350,400,000","363,200,000","368,100,000","371,100,000","372,600,000","371,200,000","377,500,000","384,700,000","890,400,000","921,000,000","924,500,000","928,900,000","988,800,000","984,000,000","986,200,000","1,005,200,000","995,300,000","1,066,000,000","1,023,100,000","1,026,100,000","1,005,500,000","952,400,000","952,800,000","894,800,000","892,200,000","857,300,000","699,700,000","687,500,000","653,400,000","577,900,000","570,300,000","554,900,000","555,300,000","598,700,000","603,300,000","565,500,000","528,200,000","527,200,000","507,900,000","470,800,000","571,900,000","650,100,000","658,400,000","799,500,000","801,800,000","811,300,000","820,500,000","828,600,000","837,200,000","846,800,000","842,200,000","706,900,000","563,500,000","438,800,000","352,400,000","550,100,000","408,600,000","383,500,000","281,400,000","258,800,000","260,800,000","261,400,000","253,800,000","233,200,000","219,300,000","116,800,000","224,400,000","117,500,000","206,800,000","209,200,000","209,200,000","198,700,000","202,800,000","186,200,000","186,500,000","187,100,000","191,000,000","193,200,000","125,900,000","207,400,000","216,500,000","218,700,000","148,700,000","230,200,000","274,200,000","286,300,000","289,200,000","729,400,000","66,600,000"
			Goodwill,"889,400,000","888,400,000","443,800,000","434,300,000","422,700,000","417,700,000","416,300,000","415,400,000","414,000,000","415,000,000","414,000,000","410,700,000","634,100,000","767,100,000","768,400,000","424,000,000","428,300,000","425,300,000","426,300,000","417,600,000","416,000,000","413,800,000","413,000,000","393,100,000","380,300,000","298,700,000","298,500,000","296,300,000","296,000,000","296,900,000","299,000,000","297,400,000","291,700,000","291,700,000","291,500,000","290,300,000","290,500,000","291,700,000","291,400,000","290,100,000","291,200,000","290,300,000","291,000,000","293,100,000","292,500,000","290,900,000","291,100,000","288,900,000","290,600,000","292,500,000","292,600,000","291,100,000","287,800,000","290,900,000","294,800,000","677,300,000","678,400,000","678,900,000","679,200,000","670,100,000","664,800,000","663,600,000","659,400,000","648,200,000","692,000,000",,,,,,,,,,,,,"452,800,000",,,"473,900,000","474,400,000",,"413,500,000","411,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"1,038,400,000","1,052,100,000","549,200,000","536,300,000","544,300,000","552,300,000","559,600,000","567,100,000","575,000,000","583,500,000","591,000,000","599,400,000","636,700,000","646,400,000","670,300,000","144,100,000","143,300,000","144,400,000","165,500,000","161,700,000","163,300,000","164,800,000","164,100,000","135,000,000","136,800,000","55,100,000","49,900,000","45,100,000","44,200,000","45,500,000","46,800,000","47,000,000","34,900,000","35,400,000","36,100,000","36,700,000","37,400,000","38,100,000","41,000,000","46,500,000","47,900,000","49,200,000","51,100,000","52,900,000","54,800,000","56,700,000","59,600,000","61,500,000","72,600,000","75,600,000","78,500,000","81,500,000","83,400,000","86,600,000","89,900,000","213,100,000","242,600,000","245,600,000","249,700,000","318,700,000","319,200,000","322,600,000","345,800,000","347,100,000","374,000,000","1,023,100,000","1,026,100,000","1,005,500,000","952,400,000","952,800,000","894,800,000","892,200,000","857,300,000","699,700,000","687,500,000","653,400,000","577,900,000","117,500,000","554,900,000","555,300,000","124,800,000","128,900,000","565,500,000","114,700,000","115,300,000","507,900,000","470,800,000","571,900,000","650,100,000","658,400,000","799,500,000","801,800,000","811,300,000","820,500,000","828,600,000","837,200,000","846,800,000","842,200,000","706,900,000","563,500,000","438,800,000","352,400,000","550,100,000","408,600,000","383,500,000","281,400,000","258,800,000","260,800,000","261,400,000","253,800,000","233,200,000","219,300,000","116,800,000","224,400,000","117,500,000","206,800,000","209,200,000","209,200,000","198,700,000","202,800,000","186,200,000","186,500,000","187,100,000","191,000,000","193,200,000","125,900,000","207,400,000","216,500,000","218,700,000","148,700,000","230,200,000","274,200,000","286,300,000","289,200,000","729,400,000","66,600,000"
		InvestmentsAndAdvances,"48,100,000","43,800,000","41,300,000","41,400,000","36,300,000","32,500,000","25,500,000","29,400,000","31,300,000","29,500,000","27,800,000","32,700,000","38,500,000","34,600,000","26,400,000","30,000,000","29,500,000","25,000,000","21,700,000","22,500,000","26,600,000","20,700,000","16,300,000","26,000,000","27,300,000","21,500,000","19,600,000","25,900,000","25,100,000","19,000,000","39,900,000","42,300,000","44,100,000","41,300,000","41,100,000","41,700,000","71,400,000","94,500,000","89,900,000","88,800,000","102,800,000","140,600,000","142,000,000","126,800,000","104,100,000","74,700,000","59,900,000","59,300,000","53,200,000","56,700,000","57,800,000","62,200,000","70,900,000","75,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"48,100,000","43,800,000","41,300,000","41,400,000","36,300,000","32,500,000","25,500,000","29,400,000","31,300,000","29,500,000","27,800,000","32,700,000","38,500,000","34,600,000","26,400,000","30,000,000","29,500,000","25,000,000","21,700,000","22,500,000","26,600,000","20,700,000","16,300,000","26,000,000","27,300,000","21,500,000","19,600,000","25,900,000","25,100,000","19,000,000","39,900,000","42,300,000","44,100,000","41,300,000","41,100,000","41,700,000","42,900,000","42,400,000","42,300,000","42,300,000","46,900,000","47,700,000","53,900,000","55,800,000","56,200,000","53,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","28,500,000","52,100,000","47,600,000","46,500,000","55,900,000","92,900,000","88,100,000","71,000,000","47,900,000","21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,500,000","52,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47,600,000","46,500,000","55,900,000",,"88,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"137,900,000","146,000,000","132,700,000","117,200,000","126,400,000","136,600,000","93,700,000","102,900,000","109,700,000","118,700,000","67,400,000","144,200,000","109,400,000","96,100,000","99,900,000","169,500,000","171,000,000","165,600,000","256,100,000","272,800,000","297,600,000","307,800,000","304,800,000","334,600,000","372,100,000","239,700,000","201,100,000","235,300,000","272,400,000","290,900,000","294,100,000","312,200,000","352,900,000","377,000,000",,,,,,,,,,,,,,,,,"0",,,,"57,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"137,900,000","146,000,000","132,700,000","117,200,000","126,400,000","136,600,000","93,700,000","102,900,000","109,700,000","118,700,000","67,400,000","144,200,000","109,400,000","96,100,000","99,900,000","169,500,000","171,000,000","165,600,000","256,100,000","272,800,000","297,600,000","307,800,000","304,800,000","334,600,000","372,100,000","239,700,000","201,100,000","235,300,000","272,400,000","290,900,000","294,100,000","312,200,000","352,900,000","377,000,000",,,,,,,,,,,,,,,,,"0",,,,"57,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"17,500,000","30,400,000","27,000,000","23,400,000","24,700,000","14,400,000","13,400,000","12,900,000","11,900,000","12,300,000","14,500,000","15,000,000","62,900,000","56,000,000","49,100,000","50,700,000","96,700,000","91,700,000","46,500,000","49,100,000","46,400,000","43,800,000","47,500,000","49,400,000","46,400,000","47,400,000","44,700,000","41,800,000","58,200,000","54,000,000","52,900,000","45,400,000","44,500,000","44,000,000","43,300,000","48,000,000","55,300,000","58,400,000","59,800,000","63,100,000","67,400,000","72,300,000","78,300,000","85,100,000","90,500,000","89,700,000","89,500,000","90,400,000","97,700,000","101,600,000","109,900,000","106,400,000","114,300,000","116,500,000","222,400,000","245,500,000","256,300,000","274,000,000","321,400,000","355,900,000","365,700,000","370,800,000","462,700,000","477,800,000","402,000,000","393,200,000","359,700,000","371,500,000","371,100,000","418,500,000","382,100,000","380,000,000","384,300,000","360,500,000","426,900,000","401,200,000","382,200,000","383,900,000","369,600,000","369,600,000","356,600,000","347,700,000","231,500,000","235,500,000","236,100,000","253,600,000","257,600,000","279,300,000","258,900,000","236,400,000","260,300,000","250,800,000","245,300,000","231,500,000","249,800,000","264,000,000","244,700,000","250,200,000","368,700,000","247,800,000","372,400,000","522,800,000","175,300,000","199,100,000","199,300,000","202,600,000","207,400,000","215,500,000","241,500,000","245,600,000","244,300,000","254,000,000","363,200,000","265,300,000","373,000,000","293,900,000","293,100,000","298,900,000","268,000,000","273,000,000","272,100,000","281,200,000","285,000,000","291,500,000","299,600,000","379,900,000","329,600,000","367,100,000","356,900,000","419,500,000","355,900,000","372,400,000","388,400,000","409,900,000","48,700,000","39,600,000"
TotalLiabilitiesNetMinorityInterest,"4,113,100,000","3,510,800,000","3,330,900,000","2,369,000,000","2,300,600,000","2,260,600,000","2,232,600,000","2,374,700,000","2,600,900,000","2,263,500,000","2,236,200,000","2,503,500,000","2,802,900,000","2,703,100,000","2,652,800,000","1,920,000,000","1,923,800,000","1,875,300,000","1,829,100,000","1,835,900,000","1,800,300,000","1,844,600,000","1,806,500,000","1,855,400,000","1,817,400,000","1,871,200,000","1,837,900,000","1,836,800,000","1,836,600,000","1,962,900,000","1,789,900,000","1,848,200,000","1,852,400,000","1,877,400,000","2,127,600,000","2,177,200,000","2,313,500,000","2,346,500,000","2,322,100,000","2,413,100,000","2,449,600,000","2,463,100,000","2,388,400,000","2,581,600,000","2,600,000,000","2,607,600,000","2,514,600,000","2,542,500,000","2,566,400,000","2,499,100,000","2,544,600,000","2,453,600,000","2,389,300,000","2,494,000,000","2,287,300,000","2,419,900,000","2,494,400,000","2,472,700,000","2,568,100,000","2,564,100,000","2,516,700,000","2,578,500,000","2,796,100,000","2,589,900,000","2,560,000,000","2,642,700,000","2,624,700,000","2,626,000,000","2,549,400,000","2,634,100,000","2,526,700,000","2,512,400,000","2,336,900,000","2,279,500,000","2,346,100,000","2,357,200,000","2,267,500,000","2,305,300,000","2,136,600,000","2,192,200,000","2,046,700,000","2,046,600,000","2,137,600,000","2,186,300,000","2,287,500,000","2,329,400,000","2,382,500,000","2,352,800,000","2,253,000,000","2,054,600,000","2,054,400,000","2,451,700,000","2,141,500,000","2,040,200,000","1,997,800,000","2,057,000,000","2,096,300,000","1,926,400,000","1,940,500,000","1,605,000,000","1,634,000,000","1,604,700,000","1,426,100,000","1,315,300,000","1,350,800,000","1,317,400,000","1,282,800,000","1,282,800,000","1,245,200,000","1,211,600,000","1,259,800,000","1,239,400,000","1,171,500,000","1,179,300,000","1,142,300,000","1,100,700,000","1,110,000,000","1,085,500,000","1,046,400,000","1,075,200,000","1,095,600,000","1,078,200,000","1,063,500,000","1,060,200,000","1,098,800,000","1,071,300,000","1,101,500,000","1,237,100,000","1,285,800,000","1,208,700,000","1,274,100,000","1,264,200,000","1,142,200,000","1,047,400,000","1,184,100,000","479,000,000"
