name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
					ChangeInAccountPayable,"547,000,000","-217,000,000","332,000,000","357,000,000","75,000,000","185,000,000","503,000,000","820,000,000","-738,000,000","-244,000,000","250,000,000","72,000,000","0","-182,000,000","332,000,000","165,000,000","-28,000,000","-259,000,000","73,000,000","-68,000,000","334,000,000","-159,000,000","224,000,000","-89,000,000","130,000,000","-228,000,000","302,000,000","39,000,000","-42,000,000","-285,000,000","315,000,000","85,000,000","131,000,000","-172,000,000","115,000,000","141,000,000","160,000,000","-141,000,000","106,000,000","39,000,000","97,000,000","-2,000,000","21,000,000","-29,000,000","196,000,000","-163,000,000","-45,000,000","55,000,000","265,000,000","66,000,000","232,000,000","328,000,000","128,000,000","-362,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"129,000,000","-86,000,000","-32,000,000","185,000,000","62,000,000","-20,000,000","-68,000,000","207,000,000","59,000,000","-608,000,000","173,000,000","188,000,000","21,000,000","-242,000,000","73,000,000","136,000,000","280,000,000","-315,000,000","-18,000,000","50,000,000","36,000,000","-222,000,000","58,000,000","155,000,000","109,000,000","-230,000,000","91,000,000","121,000,000","9,000,000","-190,000,000","68,000,000","-91,000,000","64,000,000","-152,000,000","29,000,000","54,000,000","50,000,000","-105,000,000","2,000,000","213,000,000","-116,000,000","-112,000,000","-186,000,000","246,000,000","-160,000,000","-166,000,000",,,"-91,000,000","82,000,000",,"100,000,000","-6,000,000","55,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,"-145,000,000","29,000,000","70,000,000","51,000,000","-44,000,000","9,000,000","66,000,000","-7,000,000","-24,000,000","-13,000,000","51,000,000","-67,000,000","65,000,000","-8,000,000","18,000,000","-61,000,000","13,000,000","39,000,000","42,000,000","-28,000,000","-45,000,000","38,000,000","29,000,000","-122,000,000","38,000,000","50,000,000","33,000,000","-135,000,000","29,000,000",,,,,,,,,,"7,000,000",,,,,,,,"36,000,000","-13,000,000","-118,000,000","-4,000,000","25,000,000","9,000,000","-124,000,000","-256,000,000","103,000,000","-20,000,000","-8,000,000","-4,000,000","21,000,000","-10,000,000","22,000,000","-54,000,000","-59,000,000","26,000,000","54,000,000","-7,000,000","-99,000,000","18,000,000","-49,000,000","-97,000,000","-281,000,000",,,,,,,,,,"-119,000,000",,,"43,000,000","-42,000,000",,,,,,,,,,,,,,,,,,,"63,000,000","-29,000,000","-41,000,000","21,000,000","107,000,000","71,000,000","-35,000,000","52,000,000","-6,000,000","50,000,000","-96,000,000","46,000,000","19,000,000","46,000,000","56,000,000","37,000,000","-25,200,000","18,200,000"
			ChangeInOtherWorkingCapital,"-384,000,000","-317,000,000","-28,000,000","-25,000,000","-14,000,000","-174,000,000","197,000,000","365,000,000","233,000,000","-166,000,000","25,000,000","223,000,000","53,000,000","-573,000,000","107,000,000","-346,000,000","-181,000,000","-120,000,000","568,000,000","-117,000,000","-161,000,000","26,000,000","104,000,000","-65,000,000","-217,000,000","-22,000,000","56,000,000","-69,000,000","66,000,000","-70,000,000","293,000,000","-14,000,000","-274,000,000","15,000,000","120,000,000","32,000,000","-241,000,000","-164,000,000","-43,000,000","-146,000,000","54,000,000","-72,000,000","263,000,000","-240,000,000","-42,000,000","-34,000,000","-9,000,000","237,000,000","-9,000,000","-97,000,000","137,000,000","294,000,000","19,000,000","-135,000,000","79,000,000","-2,000,000","47,000,000","-207,000,000","-5,000,000","-40,000,000","-8,000,000","-214,000,000","125,000,000","-5,000,000","95,000,000","-160,000,000",,,,,"28,000,000","66,000,000",,,"-30,000,000","79,000,000","58,000,000","-113,000,000","52,000,000","371,000,000","-242,000,000","-57,000,000","-29,000,000","45,000,000","57,000,000","-24,000,000","5,000,000","59,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","13,000,000","37,000,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-612,000,000","-12,000,000","-214,000,000","-167,000,000","-219,000,000","-60,000,000","-13,000,000","-96,000,000","-72,000,000","-56,000,000","-87,000,000","918,000,000","-109,000,000","-86,000,000","-127,000,000","-163,000,000","-106,000,000","-3,000,000","-306,000,000","-147,000,000","-139,000,000","-63,000,000","-285,000,000","-151,000,000","-59,000,000","-93,000,000","-274,000,000","-164,000,000","-146,000,000","-97,000,000","-1,708,000,000","-458,000,000","-152,000,000","-138,000,000","-229,000,000","-138,000,000","-118,000,000","-97,000,000","-220,000,000","-89,000,000","-93,000,000","-92,000,000","-188,000,000","-131,000,000","-158,000,000","-119,000,000","-183,000,000","-147,000,000","-126,000,000","-150,000,000","-205,000,000","-89,000,000","-106,000,000","-99,000,000","-90,000,000","-126,000,000","-111,000,000","-106,000,000","-220,000,000","-29,000,000","-83,000,000","1,000,000","-95,000,000","-25,000,000","-221,000,000","-856,000,000","-160,000,000","-99,000,000","-103,000,000","-68,000,000","-247,000,000","-84,000,000","-73,000,000","-35,000,000","-129,000,000","-79,000,000","-86,000,000","-58,000,000","-229,000,000","-236,000,000","-90,000,000","-54,000,000","27,000,000","-78,000,000","-60,000,000","-58,000,000","-144,000,000","-69,000,000","-85,000,000","-360,000,000","-156,000,000","-109,000,000","-107,000,000","-65,000,000","-199,000,000","-209,000,000","-59,000,000","410,000,000","1,147,000,000","-115,000,000","21,000,000","-65,000,000","-213,000,000","-276,000,000","-104,000,000","-52,000,000","-350,000,000","-220,000,000","-162,000,000","-203,000,000","-269,000,000","-133,000,000","53,000,000","10,000,000","-176,000,000","-28,000,000","-30,000,000","138,000,000","-122,000,000","-78,000,000","-90,000,000","78,000,000","-391,000,000","-672,000,000","-565,000,000","-56,000,000","-109,000,000","-102,000,000","-210,100,000","-139,900,000"
	CashFlowFromContinuingInvestingActivities,"-612,000,000","-12,000,000","-214,000,000","-167,000,000","-219,000,000","-60,000,000","-13,000,000","-96,000,000","-72,000,000","-56,000,000","-87,000,000","918,000,000","-109,000,000","-86,000,000","-127,000,000","-163,000,000","-106,000,000","-3,000,000","-306,000,000","-147,000,000","-139,000,000","-63,000,000","-285,000,000","-151,000,000","-59,000,000","-93,000,000","-274,000,000","-164,000,000","-146,000,000","-97,000,000","-1,708,000,000","-458,000,000","-152,000,000","-138,000,000","-229,000,000","-138,000,000","-118,000,000","-97,000,000","-220,000,000","-89,000,000","-93,000,000","-92,000,000","-188,000,000","-131,000,000","-158,000,000","-119,000,000","-183,000,000","-147,000,000","-126,000,000","-150,000,000","-205,000,000","-89,000,000","-106,000,000","-99,000,000","-90,000,000","-126,000,000","-111,000,000","-106,000,000","-220,000,000","-29,000,000","-83,000,000","1,000,000","-95,000,000","-24,000,000","-219,000,000","-856,000,000","-160,000,000","-99,000,000","-103,000,000","-68,000,000","-247,000,000","-84,000,000","-73,000,000","-35,000,000","-129,000,000","-79,000,000","-86,000,000","-58,000,000","-229,000,000","-236,000,000","-90,000,000","-54,000,000","27,000,000","-78,000,000","-60,000,000","-58,000,000","-144,000,000","-69,000,000","-85,000,000","-360,000,000","-156,000,000","-109,000,000","-107,000,000","-65,000,000","-199,000,000","-209,000,000","-59,000,000","410,000,000","1,147,000,000","-115,000,000","21,000,000","-65,000,000","-213,000,000","-276,000,000","-104,000,000","-52,000,000","-350,000,000","-220,000,000","-162,000,000","-203,000,000","-269,000,000","-133,000,000","53,000,000","10,000,000","-176,000,000","-28,000,000","-30,000,000","138,000,000","-122,000,000","-78,000,000","-90,000,000","78,000,000","-391,000,000","-672,000,000","-565,000,000","-56,000,000","-109,000,000","-102,000,000","-210,100,000","-139,900,000"
		CapitalExpenditureReported,"-539,000,000","-87,000,000","-219,000,000","-122,000,000","-111,000,000","-73,000,000","-159,000,000","-96,000,000","-73,000,000","-82,000,000","-226,000,000","-109,000,000","-112,000,000","-85,000,000","-260,000,000","-136,000,000","-128,000,000","-66,000,000","-313,000,000","-161,000,000","-122,000,000","-88,000,000","-300,000,000","-154,000,000","-121,000,000","-85,000,000","-298,000,000","-123,000,000","-142,000,000","-126,000,000","-298,000,000","-157,000,000","-142,000,000","-123,000,000","-261,000,000","-137,000,000","-106,000,000","-74,000,000","-200,000,000","-89,000,000","-95,000,000","-92,000,000","-191,000,000","-158,000,000",,,"-206,000,000","-120,000,000","-121,000,000","-146,000,000","-193,000,000","-119,000,000","-117,000,000","-112,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-115,000,000",,,,,,,,,,"-126,000,000","-111,000,000","-106,000,000","-195,000,000","-29,000,000","-91,000,000","-91,000,000","-155,000,000","-108,000,000","-133,000,000","-94,000,000","-128,000,000","-54,000,000","-103,000,000","-68,000,000","-245,000,000","-84,000,000","-73,000,000","-35,000,000","-129,000,000","-75,000,000","-86,000,000","-58,000,000","-225,000,000","-88,000,000","-63,000,000","-54,000,000","-182,000,000","-78,000,000","-60,000,000","-58,000,000","-144,000,000","-69,000,000","-85,000,000","-77,000,000","-156,000,000","-109,000,000","-107,000,000","-65,000,000","-199,000,000","-209,000,000","-59,000,000","410,000,000","827,000,000","-62,000,000","-64,000,000","-41,000,000","-127,000,000","-73,000,000","-75,000,000","-61,000,000","-194,000,000","7,000,000","-200,000,000","-70,000,000","-151,000,000","-91,000,000","9,000,000","-61,000,000","-144,000,000","-70,000,000","-50,000,000","-41,000,000","-80,000,000","-96,000,000","-68,000,000","-44,000,000","-131,000,000","-665,000,000","-44,000,000","-42,000,000","-128,000,000","80,000,000","-40,900,000","-96,100,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-115,000,000",,,,,,,,,,"-147,000,000","-124,000,000","-107,000,000","-226,000,000","-108,000,000","-106,000,000","-96,000,000","-216,000,000","-127,000,000","-135,000,000","-98,000,000","-199,000,000","-120,000,000","-106,000,000","-69,000,000","-289,000,000","-91,000,000","-77,000,000","-54,000,000","-204,000,000","-75,000,000","-86,000,000","-58,000,000","-225,000,000","-88,000,000","-63,000,000","-54,000,000","-182,000,000","-78,000,000","-60,000,000","-58,000,000","-144,000,000","-69,000,000","-85,000,000","-77,000,000","-156,000,000","-109,000,000","-107,000,000","-65,000,000","-199,000,000","-209,000,000","-124,000,000","-112,000,000","-211,000,000","-62,000,000","-64,000,000","-41,000,000","-127,000,000","-73,000,000","-75,000,000","-61,000,000","-220,000,000","7,000,000","-200,000,000","-70,000,000","-195,000,000","-91,000,000","-71,000,000","-61,000,000","-148,000,000","-70,000,000","-50,000,000","-41,000,000","-80,000,000","-96,000,000","-68,000,000","-44,000,000","-131,000,000","-665,000,000","-44,000,000","-42,000,000","-128,000,000","0","-40,900,000","-96,100,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,"21,000,000","13,000,000","1,000,000","31,000,000","79,000,000","15,000,000","5,000,000","61,000,000","19,000,000","2,000,000","4,000,000","71,000,000","66,000,000","3,000,000","1,000,000","44,000,000","7,000,000","4,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,"0","0","65,000,000","522,000,000",,,,,,,,,,,,,"44,000,000","0",,,,,,,,,,,,,,,"0",,,
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"0","-46,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,484,000,000",,,,,,,,,,,"0",,,,"-7,000,000",,,,"-5,000,000",,,,,,,,,"0","0","8,000,000","92,000,000","60,000,000","84,000,000","-33,000,000","-762,000,000","-32,000,000",,,,,,,,"0",,,,"-4,000,000","-148,000,000",,,,,,,"0","0","0","-283,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","-46,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,484,000,000",,,,,,,,,,,"0",,,,"-7,000,000",,,,"-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,"0","0","0","0","0","-23,000,000","0","58,000,000","-60,000,000","-3,000,000",,,"-2,000,000","-2,000,000",,,"2,000,000","-51,000,000","-6,000,000","-15,000,000","0","20,000,000","-15,000,000","-21,000,000",,,,,"-28,000,000","0",,,"0","0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,"0","0","0","0","0","-23,000,000","0","-2,000,000","-173,000,000","-3,000,000",,,"-2,000,000","-2,000,000",,,"2,000,000","-51,000,000","-6,000,000","-15,000,000","0","20,000,000","-15,000,000","-21,000,000",,,,,"-28,000,000","0",,,"0","0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,"0","0","0","0","0","0","0","60,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"366,000,000","75,000,000","5,000,000","1,000,000","285,000,000","13,000,000","146,000,000","0","1,000,000","26,000,000","139,000,000","1,027,000,000","3,000,000","-1,000,000","133,000,000","-4,000,000","22,000,000","5,000,000","67,000,000","17,000,000","15,000,000","25,000,000","17,000,000","5,000,000","70,000,000","-8,000,000","22,000,000","10,000,000","2,000,000","44,000,000","74,000,000","4,000,000","5,000,000","6,000,000","38,000,000","-1,000,000","-12,000,000","-23,000,000","8,000,000","0",,,"23,000,000","7,000,000","-14,000,000","3,000,000","8,000,000","0","8,000,000","1,000,000",,"30,000,000","11,000,000","13,000,000",,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"320,000,000","-53,000,000","85,000,000","-24,000,000","-101,000,000","-203,000,000","-29,000,000","9,000,000","-156,000,000","-227,000,000","38,000,000","-133,000,000","-118,000,000","-42,000,000","44,000,000","71,000,000","-32,000,000","42,000,000","20,000,000","179,000,000","-42,000,000","18,000,000","-22,000,000","122,000,000","-260,000,000","-7,000,000","-521,000,000","-14,000,000","19,000,000","-182,000,000","-169,200,000","-43,800,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-1,736,000,000","-631,000,000","-483,000,000","-524,000,000","-98,000,000","-234,000,000","-1,784,000,000","-74,000,000","-288,000,000","1,893,000,000","-783,000,000","-1,319,000,000","51,000,000","627,000,000","-1,268,000,000","181,000,000","47,000,000","522,000,000","-888,000,000","22,000,000","-26,000,000","339,000,000","-1,007,000,000","-13,000,000","72,000,000","670,000,000","-1,003,000,000","-46,000,000","-45,000,000","387,000,000","194,000,000","296,000,000","-555,000,000","770,000,000","-215,000,000","-150,000,000","-55,000,000","-14,000,000","13,000,000","-24,000,000","-103,000,000","-34,000,000","-62,000,000","-46,000,000","-29,000,000","-29,000,000","-64,000,000","-51,000,000","-290,000,000","-90,000,000","-40,000,000","-107,000,000","-129,000,000","420,000,000","-466,000,000","186,000,000","-136,000,000","557,000,000","-645,000,000","-199,000,000","20,000,000","128,000,000","-349,000,000","-367,000,000","-22,000,000","767,000,000","-155,000,000","-243,000,000","-67,000,000","298,000,000","-216,000,000","-117,000,000","-142,000,000","117,000,000","-336,000,000","-165,000,000","-94,000,000","250,000,000","-326,000,000","-124,000,000","-105,000,000","232,000,000","-245,000,000","-224,000,000","-231,000,000","47,000,000","-208,000,000","-140,000,000","67,000,000","357,000,000","-280,000,000","-232,000,000","-172,000,000","88,000,000","-215,000,000","-186,000,000","58,000,000","-305,000,000","-1,119,000,000","-164,000,000","30,000,000","121,000,000","-52,000,000","-1,000,000","-36,000,000","169,000,000","104,000,000","-102,000,000","281,000,000","352,000,000","-58,000,000","-59,000,000","-91,000,000","82,000,000","-130,000,000","-99,000,000","-173,000,000","-109,000,000","-263,000,000","-217,000,000","116,000,000","22,000,000","0","408,000,000","429,000,000","-6,000,000","-168,000,000","-119,000,000","194,900,000","121,100,000"
	CashFlowFromContinuingFinancingActivities,"-1,736,000,000","-631,000,000","-483,000,000","-524,000,000","-98,000,000","-234,000,000","-1,784,000,000","-74,000,000","-288,000,000","1,893,000,000","-783,000,000","-1,319,000,000","51,000,000","627,000,000","-1,268,000,000","181,000,000","47,000,000","522,000,000","-888,000,000","22,000,000","-26,000,000","339,000,000","-1,007,000,000","-13,000,000","72,000,000","670,000,000","-1,003,000,000","-46,000,000","-45,000,000","387,000,000","194,000,000","296,000,000","-555,000,000","770,000,000","-215,000,000","-150,000,000","-55,000,000","-14,000,000","13,000,000","-24,000,000","-103,000,000","-34,000,000","-62,000,000","-46,000,000","-29,000,000","-29,000,000","-64,000,000","-51,000,000","-290,000,000","-90,000,000","-40,000,000","-107,000,000","-129,000,000","420,000,000","-466,000,000","186,000,000","-136,000,000","557,000,000","-645,000,000","-199,000,000","20,000,000","128,000,000","-349,000,000","-367,000,000","-22,000,000","767,000,000","-155,000,000","-243,000,000","-67,000,000","298,000,000","-216,000,000","-117,000,000","-142,000,000","117,000,000","-336,000,000","-165,000,000","-94,000,000","250,000,000","-326,000,000","-124,000,000","-105,000,000","232,000,000","-245,000,000","-224,000,000","-231,000,000","47,000,000","-208,000,000","-140,000,000","67,000,000","357,000,000","-280,000,000","-232,000,000","-172,000,000","88,000,000","-215,000,000","-186,000,000","58,000,000","-305,000,000","-1,119,000,000","-164,000,000","30,000,000","121,000,000","-52,000,000","-1,000,000","-36,000,000","169,000,000","104,000,000","-102,000,000","281,000,000","352,000,000","-58,000,000","-59,000,000","-91,000,000","82,000,000","-130,000,000","-99,000,000","-173,000,000","-109,000,000","-263,000,000","-217,000,000","116,000,000","22,000,000","0","408,000,000","429,000,000","-6,000,000","-168,000,000","-119,000,000","194,900,000","121,100,000"
		NetIssuancePaymentsOfDebt,,,"-2,000,000","3,000,000","-2,000,000","0","-1,734,000,000","-10,000,000","-208,000,000","2,086,000,000","-662,000,000","-1,183,000,000","126,000,000","747,000,000","-1,111,000,000","361,000,000","1,127,000,000","595,000,000","-610,000,000","312,000,000","247,000,000","545,000,000","-808,000,000","151,000,000","241,000,000","961,000,000","-777,000,000","71,000,000","76,000,000","413,000,000","252,000,000","380,000,000","-499,000,000","807,000,000","21,000,000","-6,000,000","2,000,000","-7,000,000","7,000,000","14,000,000","-50,000,000","-4,000,000","-19,000,000","-3,000,000","11,000,000","-4,000,000","-29,000,000","-10,000,000","-306,000,000","-64,000,000","-17,000,000","-37,000,000","-103,000,000","457,000,000","-417,000,000","304,000,000","-60,000,000","688,000,000","-494,000,000","-19,000,000","120,000,000","136,000,000","-304,000,000","-360,000,000","-16,000,000","772,000,000","-154,000,000","-240,000,000","-45,000,000","308,000,000","-194,000,000","-113,000,000","59,000,000","190,000,000","-277,000,000","-148,000,000","-62,000,000","279,000,000","-326,000,000","-51,000,000","-88,000,000","276,000,000","-248,000,000","-187,000,000","-225,000,000","91,000,000","-211,000,000","89,000,000","208,000,000","460,000,000","-263,000,000","-138,000,000","-160,000,000","176,000,000","-177,000,000","-79,000,000","110,000,000","-277,000,000","-1,082,000,000","-191,000,000","44,000,000","152,000,000","-68,000,000","16,000,000","-7,000,000","217,000,000","103,000,000","-80,000,000","317,000,000","408,000,000","-22,000,000","-36,000,000","-70,000,000","95,000,000","-109,000,000","-219,000,000","-144,000,000","-111,000,000","-251,000,000","-198,000,000","140,000,000","36,000,000","-3,000,000","429,000,000","450,000,000","35,000,000","-168,000,000","-131,000,000","218,100,000","134,900,000"
			NetLongTermDebtIssuance,,,"0","0","0","0","1,000,000","2,000,000","486,000,000","-25,000,000","-2,000,000","-1,000,000","-2,000,000","-244,000,000","-3,000,000","-2,000,000","328,000,000","-4,000,000","388,000,000","-1,000,000","-5,000,000","-255,000,000","506,000,000","-250,000,000","239,000,000","-5,000,000","-5,000,000","1,000,000","-202,000,000","454,000,000","665,000,000","-102,000,000","-501,000,000","815,000,000","13,000,000","-2,000,000","-2,000,000","-4,000,000","20,000,000","-3,000,000","-53,000,000","-3,000,000","-3,000,000","-4,000,000","-3,000,000","-3,000,000","-16,000,000","-1,000,000","-314,000,000","-58,000,000","5,000,000","9,000,000","649,000,000","-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","0","300,000,000","0","2,000,000","2,000,000","488,000,000","541,000,000","1,000,000","2,000,000","2,000,000","695,000,000","2,000,000","3,000,000",,,"691,000,000","0",,,"521,000,000","0",,,"0","8,000,000","0","523,000,000","665,000,000","0","1,000,000","817,000,000","19,000,000","0","0","499,000,000","22,000,000","0",,,"0","0",,,"2,000,000","0",,,"9,000,000","13,000,000","850,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"0","0","-300,000,000","0","-1,000,000","0","-2,000,000","-566,000,000","-3,000,000","-3,000,000","-4,000,000","-939,000,000","-5,000,000","-5,000,000","-372,000,000","-4,000,000","-303,000,000","-1,000,000","-5,000,000","-255,000,000","-15,000,000","-250,000,000","-252,000,000","-5,000,000","-5,000,000","-7,000,000","-202,000,000","-69,000,000","0","-102,000,000","-502,000,000","-2,000,000","-6,000,000","-2,000,000","-2,000,000","-503,000,000","-2,000,000","-3,000,000","-353,000,000","-3,000,000","-3,000,000","-4,000,000","-303,000,000","-3,000,000","-18,000,000","-1,000,000","-314,000,000","-58,000,000","-4,000,000","-4,000,000","-201,000,000","-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,"-2,000,000","3,000,000","-2,000,000","0","-1,735,000,000","-12,000,000","-694,000,000","2,111,000,000","-660,000,000","-1,182,000,000","128,000,000","991,000,000","-1,108,000,000","363,000,000","799,000,000","599,000,000","-998,000,000","313,000,000","252,000,000","800,000,000","-1,314,000,000","401,000,000","2,000,000","966,000,000","-772,000,000","70,000,000","278,000,000","-41,000,000","-413,000,000","482,000,000","2,000,000","-8,000,000","8,000,000","-4,000,000","4,000,000","-3,000,000","-13,000,000","17,000,000","3,000,000","-1,000,000","-16,000,000","1,000,000","14,000,000","-1,000,000","-13,000,000","-9,000,000","8,000,000","-6,000,000","-22,000,000","-46,000,000","-752,000,000","458,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,000,000","3,000,000","-1,000,000",,,,,,,,,,,,"458,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,000,000",,,"-6,000,000","-22,000,000","-46,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
