name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	TotalNonCurrentAssets,"37,089,000,000","36,723,000,000","35,901,000,000","36,084,000,000","36,023,000,000","35,930,000,000","36,310,000,000","36,337,000,000","36,282,000,000","34,895,000,000","34,196,000,000","34,211,000,000","33,615,000,000","32,480,000,000","32,003,000,000","31,730,000,000","31,116,000,000","30,846,000,000","30,546,000,000","30,243,000,000","30,139,000,000","29,373,000,000","29,387,000,000","29,272,000,000","29,398,000,000","29,371,000,000","28,998,000,000","29,107,000,000","28,953,000,000","28,936,000,000","28,789,000,000","28,563,000,000","28,069,000,000","27,983,000,000","27,700,000,000","27,409,000,000","28,295,000,000","28,017,000,000","27,525,000,000","27,155,000,000","26,810,000,000","26,811,000,000","25,813,000,000","24,839,000,000","24,536,000,000","24,103,000,000","25,399,000,000","25,129,000,000","25,145,000,000","24,706,000,000","25,940,000,000","26,048,000,000","25,308,000,000","24,967,000,000","28,981,000,000","28,404,000,000","28,155,000,000","27,930,000,000","27,207,000,000","26,783,000,000","27,192,000,000","26,993,000,000","26,911,000,000","26,350,000,000","25,122,000,000","24,452,000,000","23,662,000,000","14,743,000,000","14,458,000,000","14,127,200,000","13,676,000,000","13,428,500,000","13,111,400,000","11,846,900,000","11,486,300,000","10,903,700,000","10,450,600,000","10,928,800,000","10,948,800,000","10,904,900,000","10,483,100,000","10,263,952,000","3,658,791,000","3,610,192,000","3,132,369,000","3,022,637,000","2,962,239,000","2,946,810,000","2,160,843,000","2,150,400,000","2,136,900,000","2,131,900,000","2,121,300,000","2,086,000,000","2,054,000,000","1,766,000,000","1,744,000,000","1,704,000,000","1,671,800,000","2,034,800,000","2,256,800,000","2,261,400,000","2,270,700,000","2,245,400,000","2,248,100,000","2,255,200,000","2,274,300,000","2,292,300,000","2,309,900,000","2,298,500,000","2,212,800,000","2,230,100,000","1,521,700,000","1,528,900,000","1,483,800,000","1,514,400,000","1,498,600,000","1,454,300,000","1,410,600,000","1,354,600,000","1,242,300,000","1,192,600,000","1,086,500,000","1,026,500,000","995,100,000","939,000,000","832,100,000","780,900,000","767,400,000","770,500,000","760,900,000","796,200,000","1,385,200,000","1,492,100,000"
		NetPPE,"30,876,000,000","32,131,000,000","30,440,000,000","30,461,000,000","30,379,000,000","31,593,000,000","30,729,000,000","30,653,000,000","30,526,000,000","29,264,000,000","28,890,000,000","28,784,000,000","28,408,000,000","28,848,000,000","28,428,000,000","28,180,000,000","27,731,000,000","27,480,000,000","27,274,000,000","27,054,000,000","26,991,000,000","26,472,000,000","26,518,000,000","26,589,000,000","26,745,000,000","26,703,000,000","26,688,000,000","26,734,000,000","26,596,000,000","26,735,000,000","26,449,000,000","26,122,000,000","25,766,000,000","25,707,000,000","25,642,000,000","25,386,000,000","26,398,000,000","26,300,000,000","25,873,000,000","25,521,000,000","25,155,000,000","25,177,000,000","24,219,000,000","23,206,000,000","22,895,000,000","22,669,000,000","23,590,000,000","23,363,000,000","23,335,000,000","23,012,000,000","24,231,000,000","24,284,000,000","23,532,000,000","23,213,000,000","22,743,000,000","22,275,000,000","21,984,000,000","21,709,000,000","21,224,000,000","20,785,000,000","21,294,000,000","21,098,000,000","20,564,000,000","19,988,000,000","18,424,000,000","17,856,000,000","17,152,000,000","10,839,000,000","10,585,000,000","10,317,400,000","9,903,400,000","9,663,400,000","9,356,800,000","8,195,100,000","7,795,200,000","7,288,400,000","6,968,800,000","7,412,000,000","7,404,000,000","7,449,800,000","7,326,900,000","7,260,455,000","3,251,081,000","3,173,370,000","2,713,547,000","2,676,680,000","2,644,236,000","2,619,512,000","1,985,184,000","1,984,500,000","1,983,800,000","1,972,900,000","1,974,800,000","1,959,300,000","1,928,400,000","1,630,200,000","1,606,800,000","1,592,500,000","1,558,300,000","1,568,800,000","2,092,300,000","2,093,900,000","2,081,800,000","2,084,100,000","2,078,400,000","2,075,400,000","2,094,800,000","2,118,000,000","2,128,100,000","2,141,200,000","2,068,200,000","2,082,500,000","1,294,400,000","1,293,600,000","1,258,300,000","1,277,600,000","1,262,300,000","1,232,100,000","1,201,700,000","1,162,600,000","1,050,500,000","998,200,000","928,000,000","876,800,000","845,600,000","806,000,000","745,200,000","717,800,000","705,500,000","706,300,000","704,000,000","725,000,000","1,336,700,000","1,463,100,000"
			GrossPPE,"49,488,000,000","50,356,000,000","48,235,000,000","47,852,000,000","47,370,000,000","48,171,000,000","46,857,000,000","46,335,000,000","45,789,000,000","44,294,000,000","43,539,000,000","43,110,000,000","42,388,000,000","42,473,000,000","41,841,000,000","41,266,000,000","40,543,000,000","40,010,000,000","39,527,000,000","38,979,000,000","38,571,000,000","37,733,000,000","37,555,000,000","37,363,000,000","37,275,000,000","36,907,000,000","36,645,000,000","36,444,000,000","36,021,000,000","35,933,000,000","35,432,000,000","34,870,000,000","34,235,000,000","33,933,000,000","33,652,000,000","33,087,000,000","34,470,000,000","34,132,000,000","33,454,000,000","32,832,000,000","32,253,000,000","32,253,000,000","31,066,000,000","29,866,000,000","29,404,000,000","28,921,000,000","29,930,000,000","29,439,000,000","29,186,000,000","28,606,000,000","29,863,000,000","29,688,000,000","28,644,000,000","28,103,000,000","27,454,000,000","26,768,000,000","26,289,000,000","25,787,000,000","25,077,000,000","24,452,000,000","24,793,000,000","24,377,000,000","23,666,000,000","22,893,000,000","21,131,000,000","20,388,000,000","19,511,000,000","13,047,000,000","12,680,000,000","12,295,600,000","11,770,400,000","11,414,700,000","11,004,500,000","9,748,100,000","9,231,900,000","8,641,800,000","8,230,000,000","8,640,900,000","8,564,500,000","8,545,100,000","8,345,700,000","8,197,841,000","4,156,375,000","4,043,066,000","3,549,783,000","3,481,117,000","3,417,886,000","3,362,875,000","2,711,907,000","2,686,700,000","2,662,400,000","2,628,500,000","2,608,500,000","2,572,100,000","2,523,400,000","2,206,400,000","2,164,200,000","2,132,500,000","2,083,100,000","2,075,900,000","2,825,400,000","2,802,300,000","2,769,400,000","2,749,700,000","2,731,900,000","2,697,500,000","2,695,400,000","2,697,700,000","2,683,900,000","2,672,700,000","2,575,500,000","2,444,400,000","1,656,300,000","1,640,200,000","1,590,100,000","1,614,400,000","1,586,200,000","1,543,400,000","1,501,900,000","1,451,500,000","1,326,600,000","1,265,100,000","1,186,300,000","1,125,900,000","1,085,700,000","1,037,800,000","968,400,000","932,500,000","911,800,000","904,200,000","869,200,000","857,500,000","1,744,300,000","1,738,700,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"494,000,000",,,,"485,000,000",,,,"476,000,000",,,,"416,000,000",,,,"411,000,000",,,,"400,000,000",,,,"400,000,000",,,,"396,000,000",,,,"404,000,000",,,,"802,000,000",,,,"722,000,000",,,,"624,000,000",,,,"646,000,000",,,,"602,000,000",,,,"577,000,000",,,,"557,000,000",,,,"461,000,000",,,,"435,900,000",,,,,,,,,,,,"453,516,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"1,055,000,000",,,,"1,038,000,000",,,,"1,015,000,000",,,,"953,000,000",,,,"910,000,000",,,,"838,000,000",,,,"789,000,000",,,,"800,000,000",,,,"800,000,000",,,,"734,000,000",,,,"712,000,000",,,,"1,067,000,000",,,,"1,013,000,000",,,,"872,000,000",,,,"782,000,000",,,,"20,952,000,000",,,,"17,078,000,000",,,,"10,674,400,000",,,,,,,,,,,,"6,892,635,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"40,317,000,000",,,,"38,167,000,000",,,,"37,226,000,000",,,,"35,656,000,000",,,,"34,444,000,000",,,,"33,446,000,000",,,,"30,734,000,000",,,,"30,009,000,000",,,,"28,773,000,000",,,,"27,816,000,000",,,,"26,197,000,000",,,,"23,703,000,000",,,,"22,983,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,345,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"49,488,000,000","6,628,000,000","48,235,000,000","47,852,000,000","47,370,000,000","6,082,000,000","46,857,000,000","46,335,000,000","45,789,000,000","3,846,000,000","43,539,000,000","43,110,000,000","42,388,000,000","3,488,000,000","41,841,000,000","41,266,000,000","40,543,000,000","2,971,000,000","39,527,000,000","38,979,000,000","38,571,000,000","2,319,000,000","37,555,000,000","37,363,000,000","37,275,000,000","3,811,000,000","36,645,000,000","36,444,000,000","36,021,000,000","3,375,000,000","35,432,000,000","34,870,000,000","34,235,000,000","2,828,000,000","33,652,000,000","33,087,000,000","34,470,000,000","2,151,000,000",,,,"1,290,000,000",,,,"1,224,000,000",,,,"1,208,000,000",,,,"23,878,000,000",,,,"23,173,000,000",,,,"996,000,000",,,,"592,000,000",,,,"446,000,000",,,,,,,,,,,,"325,226,000","3,942,573,000","3,781,662,000","3,339,737,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"1,862,000,000",,,,"2,399,000,000",,,,"1,731,000,000",,,,"1,960,000,000",,,,"1,274,000,000",,,,"730,000,000",,,,"1,173,000,000",,,,"1,353,000,000",,,,"1,128,000,000",,,,"2,629,000,000",,,,"3,332,000,000",,,,"2,303,000,000",,,,"2,756,000,000",,,,"2,751,000,000",,,,"1,255,000,000",,,,"1,872,000,000",,,,"2,257,000,000",,,,"739,300,000",,,,,,,,,,,,"526,464,000","213,802,000","261,404,000","210,046,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-18,612,000,000","-18,225,000,000","-17,795,000,000","-17,391,000,000","-16,991,000,000","-16,578,000,000","-16,128,000,000","-15,682,000,000","-15,263,000,000","-15,030,000,000","-14,649,000,000","-14,326,000,000","-13,980,000,000","-13,625,000,000","-13,413,000,000","-13,086,000,000","-12,812,000,000","-12,530,000,000","-12,253,000,000","-11,925,000,000","-11,580,000,000","-11,261,000,000","-11,037,000,000","-10,774,000,000","-10,530,000,000","-10,204,000,000","-9,957,000,000","-9,710,000,000","-9,425,000,000","-9,198,000,000","-8,983,000,000","-8,748,000,000","-8,469,000,000","-8,226,000,000","-8,010,000,000","-7,701,000,000","-8,072,000,000","-7,832,000,000","-7,581,000,000","-7,311,000,000","-7,098,000,000","-7,076,000,000","-6,847,000,000","-6,660,000,000","-6,509,000,000","-6,252,000,000","-6,340,000,000","-6,076,000,000","-5,851,000,000","-5,594,000,000","-5,632,000,000","-5,404,000,000","-5,112,000,000","-4,890,000,000","-4,711,000,000","-4,493,000,000","-4,305,000,000","-4,078,000,000","-3,853,000,000","-3,667,000,000","-3,499,000,000","-3,279,000,000","-3,102,000,000","-2,905,000,000","-2,707,000,000","-2,532,000,000","-2,359,000,000","-2,208,000,000","-2,095,000,000","-1,978,200,000","-1,867,000,000","-1,751,300,000","-1,647,700,000","-1,553,000,000","-1,436,700,000","-1,353,400,000","-1,261,200,000","-1,228,900,000","-1,160,500,000","-1,095,300,000","-1,018,800,000","-937,386,000","-905,294,000","-869,696,000","-836,236,000","-804,437,000","-773,650,000","-743,363,000","-726,723,000","-702,200,000","-678,600,000","-655,600,000","-633,700,000","-612,800,000","-595,000,000","-576,200,000","-557,400,000","-540,000,000","-524,800,000","-507,100,000","-733,100,000","-708,400,000","-687,600,000","-665,600,000","-653,500,000","-622,100,000","-600,600,000","-579,700,000","-555,800,000","-531,500,000","-507,300,000","-361,900,000","-361,900,000","-346,600,000","-331,800,000","-336,800,000","-323,900,000","-311,300,000","-300,200,000","-288,900,000","-276,100,000","-266,900,000","-258,300,000","-249,100,000","-240,100,000","-231,800,000","-223,200,000","-214,700,000","-206,300,000","-197,900,000","-165,200,000","-132,500,000","-407,600,000","-275,600,000"
		GoodwillAndOtherIntangibleAssets,,"478,000,000",,,,"508,000,000",,,,"543,000,000",,,,"567,000,000",,,,"142,000,000",,,,"148,000,000",,,,"156,000,000",,,,,,,,"156,000,000","160,000,000","159,000,000","203,000,000","213,000,000","216,000,000","218,000,000","227,000,000","227,000,000","251,000,000","222,000,000","225,000,000","224,000,000","224,000,000","223,000,000","226,000,000","227,000,000","229,000,000","221,000,000","213,000,000","224,000,000","4,309,000,000","4,307,000,000","4,335,000,000","4,351,000,000","4,359,000,000","4,385,000,000","4,502,000,000","4,514,000,000","4,572,000,000","4,604,000,000","5,213,000,000","5,224,000,000","5,270,000,000","2,728,000,000","2,704,000,000","2,711,900,000","2,734,000,000","2,737,400,000","2,712,000,000","2,721,900,000","2,795,100,000","2,797,300,000","2,798,000,000","2,921,100,000","2,972,700,000","2,825,800,000","2,633,100,000","2,577,175,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,,"260,000,000",,,,"260,000,000",,,,"260,000,000",,,,"260,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,057,000,000","4,039,000,000","4,060,000,000","4,061,000,000","4,061,000,000","4,092,000,000","4,209,000,000","4,211,000,000","4,263,000,000","4,311,000,000","4,924,000,000",,,,,,,,,,,,,,,"2,458,900,000",,"2,210,473,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,"218,000,000",,,,"248,000,000",,,,"283,000,000",,,,"307,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"216,000,000","218,000,000","227,000,000","227,000,000","251,000,000","222,000,000","225,000,000","224,000,000","224,000,000","223,000,000","226,000,000","227,000,000","229,000,000","221,000,000","213,000,000","224,000,000","252,000,000","268,000,000","275,000,000","290,000,000","298,000,000","293,000,000","293,000,000","303,000,000","309,000,000","293,000,000","289,000,000","5,224,000,000","5,270,000,000","2,728,000,000","2,704,000,000","2,711,900,000","2,734,000,000","2,737,400,000","2,712,000,000","2,721,900,000","2,795,100,000","2,797,300,000","2,798,000,000","2,921,100,000","2,972,700,000","366,900,000","2,633,100,000","366,702,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,"734,000,000",,,,"972,000,000",,,,"2,271,000,000",,,,"542,000,000",,,,"530,000,000",,,,"201,000,000",,,,"201,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,"734,000,000",,,,"972,000,000",,,,"2,271,000,000",,,,"542,000,000",,,,"530,000,000",,,,"201,000,000",,,,"201,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinJointVenturesatCost,,"734,000,000",,,,"972,000,000",,,,"2,271,000,000",,,,"542,000,000",,,,"530,000,000",,,,"201,000,000",,,,"201,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,"586,000,000",,,,"589,000,000",,,,"525,000,000",,,,"343,000,000",,,,"673,000,000",,,,"447,000,000",,,,"266,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"6,213,000,000","1,853,000,000","5,461,000,000","5,623,000,000","5,644,000,000","1,703,000,000","5,581,000,000","5,684,000,000","5,756,000,000","1,778,000,000","5,306,000,000","5,427,000,000","5,207,000,000","1,749,000,000","3,575,000,000","3,550,000,000","3,385,000,000","1,520,000,000","3,272,000,000","3,189,000,000","3,148,000,000","1,614,000,000","2,869,000,000","2,683,000,000","2,653,000,000","1,484,000,000","2,310,000,000","2,373,000,000","2,357,000,000","2,201,000,000","2,340,000,000","2,441,000,000","2,303,000,000","2,120,000,000","1,898,000,000","1,864,000,000","1,694,000,000","1,504,000,000","1,436,000,000","1,416,000,000","1,428,000,000","1,407,000,000","1,343,000,000","1,411,000,000","1,416,000,000","1,210,000,000","1,585,000,000","1,543,000,000","1,584,000,000","1,395,000,000","1,480,000,000","1,543,000,000","1,563,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,,"941,000,000",,,,"565,000,000",,,,"514,000,000",,,,"431,000,000",,,,"501,000,000",,,,"491,000,000",,,,"561,000,000",,,,,,,,,,,,,,,,,,,,,,,,"72,000,000",,,,"1,530,000,000","1,929,000,000","1,822,000,000","1,836,000,000","1,870,000,000","1,624,000,000","1,613,000,000","1,396,000,000","1,381,000,000","1,775,000,000","1,758,000,000","1,485,000,000","1,372,000,000","1,240,000,000","1,176,000,000","1,169,000,000","1,097,900,000","1,038,600,000","1,027,700,000","1,042,600,000","929,900,000","896,000,000","818,000,000","683,800,000","595,700,000","572,100,000","629,300,000","523,100,000","426,322,000","407,710,000","436,822,000","418,822,000","345,957,000","318,003,000","327,298,000","175,659,000","165,900,000","153,100,000","159,000,000","146,500,000","126,700,000","125,600,000","135,800,000","137,200,000","111,500,000","113,500,000","466,000,000","164,500,000","167,500,000","188,900,000","161,300,000","169,700,000","179,800,000","179,500,000","174,300,000","181,800,000","157,300,000","144,600,000","147,600,000","227,300,000","235,300,000","225,500,000","236,800,000","236,300,000","222,200,000","208,900,000","192,000,000","191,800,000","194,400,000","158,500,000","149,700,000","149,500,000","133,000,000","86,900,000","63,100,000","61,900,000","64,200,000","56,900,000","71,200,000","48,500,000","29,000,000"
TotalLiabilitiesNetMinorityInterest,"39,992,000,000","38,071,000,000","36,102,000,000","36,752,000,000","34,887,000,000","32,132,000,000","31,716,000,000","28,465,000,000","28,062,000,000","31,328,000,000","29,641,000,000","30,185,000,000","30,316,000,000","27,424,000,000","28,934,000,000","27,874,000,000","26,451,000,000","27,258,000,000","26,764,000,000","25,209,000,000","25,396,000,000","25,319,000,000","25,135,000,000","24,048,000,000","22,764,000,000","22,989,000,000","23,957,000,000","25,593,000,000","24,399,000,000","24,306,000,000","27,393,000,000","26,293,000,000","26,691,000,000","27,314,000,000","27,906,000,000","26,152,000,000","27,083,000,000","26,382,000,000","26,406,000,000","24,565,000,000","26,642,000,000","26,338,000,000","25,013,000,000","23,534,000,000","24,368,000,000","22,596,000,000","21,876,000,000","21,426,000,000","21,799,000,000","20,904,000,000","20,915,000,000","20,814,000,000","19,973,000,000","18,797,000,000","24,093,000,000","24,976,000,000","22,437,000,000","24,215,000,000","22,893,000,000","22,235,000,000","19,457,000,000","19,148,000,000","18,601,000,000","19,760,000,000","17,905,000,000","17,678,000,000","18,980,000,000","12,742,000,000","12,323,000,000","11,593,600,000","12,215,300,000","11,820,100,000","11,340,300,000","9,929,000,000","9,683,300,000","9,471,100,000","9,841,500,000","10,040,900,000","9,633,800,000","9,629,500,000","10,143,600,000","10,058,925,000","3,287,414,000","3,263,845,000","2,854,908,000","2,608,149,000","2,593,400,000","2,692,483,000","2,012,470,000","1,894,500,000","1,922,800,000","1,813,900,000","1,733,800,000","1,640,400,000","1,632,100,000","1,285,500,000","1,282,900,000","1,334,200,000","1,268,000,000","1,696,300,000","1,765,600,000","2,063,100,000","1,778,700,000","1,736,000,000","1,716,000,000","1,835,900,000","1,710,100,000","1,717,300,000","1,716,000,000","1,806,200,000","1,618,600,000","1,688,800,000","841,800,000","908,300,000","950,200,000","953,300,000","929,200,000","923,300,000","910,900,000","871,600,000","718,700,000","778,300,000","695,900,000","656,700,000","692,200,000","578,700,000","494,900,000","454,900,000","456,800,000","486,700,000","418,600,000","472,300,000","1,320,000,000","1,512,000,000"
	CurrentLiabilities,"19,785,000,000","16,851,000,000","14,313,000,000","14,214,000,000","12,307,000,000","9,283,000,000","8,122,000,000","7,300,000,000","8,732,000,000","13,160,000,000","12,130,000,000","12,548,000,000","12,913,000,000","10,724,000,000","12,482,000,000","11,341,000,000","10,752,000,000","11,071,000,000","9,130,000,000","7,683,000,000","7,899,000,000","8,328,000,000","8,224,000,000","8,652,000,000","6,775,000,000","7,360,000,000","8,289,000,000","9,865,000,000","8,634,000,000","9,980,000,000","13,460,000,000","12,523,000,000","12,926,000,000","13,123,000,000","13,668,000,000","12,035,000,000","12,705,000,000","11,929,000,000","12,251,000,000","10,798,000,000","13,076,000,000","12,708,000,000","11,683,000,000","10,231,000,000","10,406,000,000","8,784,000,000","8,213,000,000","7,914,000,000","8,095,000,000","7,798,000,000","7,757,000,000","7,324,000,000","6,237,000,000","6,209,000,000","11,770,000,000","12,848,000,000","10,157,000,000","11,914,000,000","10,242,000,000","9,465,000,000","9,034,000,000","8,822,000,000","8,037,000,000","9,107,000,000","7,444,000,000","7,305,000,000","7,987,000,000","5,900,000,000","5,547,000,000","4,533,500,000","5,028,000,000","4,701,900,000","3,958,700,000","3,064,300,000","2,915,700,000","2,598,200,000","3,012,000,000","3,006,700,000","2,332,400,000","2,855,600,000","4,734,100,000","4,730,246,000","1,084,281,000","1,128,096,000","1,073,742,000","1,038,992,000","1,038,271,000","1,085,244,000","955,274,000","719,000,000","702,000,000","513,200,000","513,700,000","497,700,000","582,500,000","542,900,000","564,500,000","597,300,000","661,200,000","638,500,000","644,000,000","875,200,000","565,000,000","529,800,000","468,400,000","468,300,000","393,800,000","363,000,000","416,800,000","460,800,000","364,400,000","421,100,000","141,300,000","153,000,000","171,700,000","160,600,000","152,900,000","174,500,000","204,500,000","175,400,000","132,300,000","167,700,000","137,700,000","112,200,000","157,100,000","149,400,000","184,100,000","128,500,000","114,500,000","121,700,000","77,000,000","98,300,000","323,000,000","360,500,000"
		PayablesAndAccruedExpenses,"18,490,000,000","14,850,000,000","13,151,000,000","13,170,000,000","11,573,000,000","7,956,000,000","7,486,000,000","6,713,000,000","7,846,000,000","12,185,000,000","11,728,000,000","12,225,000,000","11,803,000,000","10,380,000,000","12,283,000,000","11,158,000,000","9,881,000,000","10,734,000,000","9,009,000,000","7,562,000,000","7,779,000,000","7,938,000,000","7,160,000,000","7,788,000,000","6,647,000,000","6,781,000,000","7,773,000,000","9,400,000,000","8,120,000,000","8,904,000,000","12,492,000,000","11,646,000,000","11,911,000,000","12,499,000,000","12,979,000,000","11,335,000,000","11,911,000,000","10,887,000,000","11,481,000,000","9,920,000,000","11,744,000,000","11,450,000,000","10,494,000,000","9,116,000,000","9,954,000,000","7,705,000,000","7,279,000,000","7,105,000,000","7,114,000,000","7,094,000,000","7,120,000,000","6,783,000,000","5,420,000,000","4,820,000,000","10,413,000,000","11,410,000,000","9,125,000,000","10,098,000,000","8,753,000,000","7,884,000,000","7,435,000,000","7,374,000,000","6,692,000,000","7,366,000,000","6,561,000,000","6,144,000,000","6,953,000,000","4,972,000,000","4,604,000,000","3,482,600,000","4,190,000,000","3,763,000,000","3,355,200,000","2,643,800,000","2,515,400,000","2,148,300,000","2,522,700,000","2,119,200,000","1,777,900,000","1,717,000,000","1,717,000,000","1,788,403,000","987,689,000","1,021,154,000","1,073,742,000","806,879,000","765,946,000","731,872,000","732,561,000","616,900,000","610,800,000","422,000,000","405,100,000","283,200,000","386,300,000","378,500,000","338,800,000","414,300,000","432,500,000","455,500,000","418,900,000","661,300,000","378,200,000","379,300,000","309,200,000","312,700,000","269,200,000","244,500,000","301,600,000","341,700,000","255,800,000",,"73,100,000","91,000,000","102,300,000","99,600,000","92,100,000","113,500,000","127,400,000","136,700,000","90,800,000","132,900,000","96,300,000","76,500,000","120,100,000","117,000,000","155,800,000","68,200,000","62,800,000","80,500,000",,,,
