name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,03/31/1988,03/31/1987,03/31/1986
			GrossPPE,"975,000,000","2,274,000,000","954,000,000","953,000,000","926,000,000","2,359,000,000","916,500,000","910,500,000","923,500,000","2,194,300,000","939,200,000","975,400,000","1,017,800,000","2,076,800,000",,,,"2,072,500,000",,,,"1,854,900,000",,,,"1,342,700,000",,,,"1,370,399,000",,,,"1,442,566,000",,,,"1,353,990,000",,,,"1,140,884,000",,,,"941,716,000",,,,"903,920,000",,,,"840,151,000","736,886,000","755,604,000","752,010,000","721,410,000","660,670,000","643,053,000","640,790,000","638,720,000","579,052,000","580,183,000","568,098,000","574,491,000","625,700,000","627,474,000","646,150,000","656,887,000","591,045,000","586,179,000","584,521,000","586,165,000","544,842,000","534,388,000","514,431,000","498,595,000","484,164,000","476,476,000","456,078,000","430,636,000","299,134,000","289,432,000","289,254,000","285,258,000","270,970,000","274,881,000","268,715,000","267,100,000","271,900,000","261,100,000","250,000,000","239,200,000","224,300,000","214,000,000","216,100,000","212,100,000","207,700,000","203,400,000","198,500,000","197,800,000","194,100,000","190,000,000","185,900,000","182,800,000","274,400,000","179,700,000","130,900,000","123,900,000","121,100,000","129,300,000","126,200,000","123,900,000","103,000,000","102,000,000","29,000,000","26,100,000","22,800,000","17,300,000","17,000,000","16,400,000","16,300,000","21,900,000","22,100,000","20,800,000","21,100,000","7,200,000","7,300,000","6,600,000","6,800,000","6,800,000","3,700,000","3,500,000","3,400,000","3,000,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"51,000,000",,,,"54,000,000",,,,"51,900,000",,,,"55,000,000",,,,"58,700,000",,,,"52,800,000",,,,"38,500,000",,,,"41,809,000",,,,"47,616,000",,,,"45,561,000",,,,"45,840,000",,,,"40,032,000",,,,"43,207,000",,,,"40,702,000",,,,"40,566,000",,,,"37,337,000",,,,"41,938,000",,,,"47,355,000",,,,"40,553,000",,,,"34,746,000",,,,"19,752,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"561,000,000",,,,"595,000,000",,,,"553,600,000",,,,"560,300,000",,,,"554,700,000",,,,"500,400,000",,,,"400,400,000",,,,"392,151,000",,,,"427,826,000",,,,"409,451,000",,,,"372,156,000",,,,"304,341,000",,,,"295,297,000",,,,"256,172,000",,,,"234,301,000",,,,"208,116,000",,,,"194,443,000",,,,"204,676,000",,,,"190,222,000",,,,"160,566,000",,,,"128,053,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"1,335,000,000",,,,"1,414,000,000",,,,"1,327,500,000",,,,"1,353,900,000",,,,"1,367,500,000",,,,"1,218,800,000",,,,"846,700,000",,,,"854,074,000",,,,"907,541,000",,,,"848,331,000",,,,"680,240,000",,,,"576,704,000",,,,"546,806,000",,,,"511,618,000",,,,"418,382,000",,,,"378,569,000",,,,"327,708,000",,,,"331,409,000",,,,"295,354,000","544,842,000","534,388,000",,"274,915,000",,,,"262,265,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"975,000,000","193,000,000","954,000,000","953,000,000","926,000,000","176,000,000","916,500,000","910,500,000","923,500,000","159,300,000","939,200,000","975,400,000","1,017,800,000",,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"134,000,000",,,,"120,000,000",,,,"102,000,000",,,,"107,600,000",,,,"91,600,000",,,,"82,900,000",,,,"57,100,000",,,,"82,365,000",,,,"59,583,000",,,,"50,647,000",,,,"42,648,000",,,,"20,639,000",,,,"18,610,000",,,,"31,659,000",,,,"28,161,000",,,,"14,698,000",,,,"10,402,000",,,,"73,447,000",,,,"60,036,000",,,,"28,368,000",,,,"20,566,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-1,308,000,000",,,,"-1,392,000,000",,,,"-1,232,600,000",,,,"-1,206,200,000",,,,"-1,196,500,000",,,,"-1,055,100,000",,,,"-783,900,000",,,,"-781,554,000",,,,"-805,394,000",,,,"-739,285,000",,,,"-549,439,000",,,,"-518,611,000",,,,"-464,301,000",,,,"-407,875,000","-350,001,000","-350,001,000","-350,001,000","-350,001,000","-309,104,000","-309,104,000","-309,104,000","-309,104,000","-258,273,000","-258,273,000","-258,273,000","-258,273,000","-249,360,000","-249,360,000","-249,360,000","-249,360,000","-209,954,000","-209,954,000","-209,954,000","-209,954,000","-185,417,000","-185,417,000","-185,417,000","-185,417,000","-189,746,000","-189,746,000","-189,746,000","-189,746,000","-103,917,000","-103,917,000","-103,917,000","-103,917,000","-99,049,000","-96,970,000","-91,254,000","-86,600,000","-91,100,000","-86,300,000","-82,900,000","-80,200,000","-65,000,000","-65,000,000","-68,800,000","-65,000,000","-63,500,000","-61,000,000","-58,400,000","-56,300,000","-53,900,000","-50,500,000","-45,900,000","-42,700,000","-137,200,000","-37,600,000","-35,500,000","-32,800,000","-30,600,000","-30,600,000","-30,600,000","-29,000,000","-6,500,000","-6,500,000","-6,500,000","-4,400,000","-4,400,000","-4,400,000","-4,400,000","-3,900,000","-3,900,000","-3,900,000","-3,900,000","-2,600,000","-2,600,000","-2,600,000","-2,600,000","-1,900,000","-1,900,000","-1,900,000","-1,900,000","-1,500,000","-1,200,000","-800,000"
		GoodwillAndOtherIntangibleAssets,"6,172,000,000","6,295,000,000","6,402,000,000","6,521,000,000","6,413,000,000","6,490,000,000","5,340,800,000","5,266,800,000","5,237,200,000","5,572,800,000","5,523,400,000","5,708,600,000","5,723,900,000","5,851,600,000","5,931,600,000","6,004,600,000","7,384,600,000","7,339,900,000","8,184,100,000","8,083,000,000","8,913,300,000","8,909,600,000","9,192,300,000","8,823,200,000","8,974,100,000","2,588,300,000","2,584,700,000","2,615,277,000","2,566,728,000","2,760,179,000","2,870,808,000","3,043,903,000","3,072,712,000","3,076,919,000","3,018,606,000","2,945,196,000","2,972,887,000","3,041,595,000","3,049,164,000","2,983,831,000","3,107,989,000","2,981,163,000","3,016,944,000","1,478,059,000","1,430,248,000","1,381,798,000","1,384,639,000","1,285,763,000","1,362,618,000","1,401,682,000","1,428,168,000","1,390,594,000","1,330,966,000","1,380,744,000","1,213,678,000","1,254,974,000","1,257,892,000","1,203,587,000","1,193,328,000","1,091,445,000","1,065,909,000","1,063,030,000","1,037,604,000","1,043,139,000","1,013,168,000","1,001,827,000","1,053,839,000","1,193,854,000","1,223,698,000","1,254,346,000","1,195,828,000","1,186,739,000","1,198,956,000","1,209,739,000","1,189,262,000","1,178,571,000","1,156,934,000","1,134,506,000","1,104,338,000","1,075,679,000","996,390,000","1,012,160,000","606,337,000","575,526,000","502,838,000","344,753,000","339,040,000","338,714,000","343,700,000","349,400,000","355,500,000","359,900,000","366,200,000","346,100,000","380,800,000","378,200,000","346,600,000","103,500,000","331,200,000","317,600,000","326,500,000","256,200,000","257,100,000","54,800,000","257,400,000","188,400,000","185,100,000","186,100,000","173,600,000","176,300,000","142,000,000","149,500,000","150,100,000","191,900,000","152,100,000","152,900,000","40,100,000","31,800,000","32,000,000","32,300,000","38,800,000","26,500,000","26,600,000","26,800,000","27,900,000","27,100,000","27,200,000","3,900,000","5,100,000","4,100,000","4,100,000","4,200,000","100,000","100,000",,
			Goodwill,"3,944,000,000","3,976,000,000","4,000,000,000","4,033,000,000","3,952,000,000","3,986,000,000","3,282,700,000","3,227,200,000","3,191,800,000","3,396,500,000","3,355,700,000","3,412,700,000","3,399,200,000","3,431,300,000","3,443,600,000","3,457,800,000","4,573,200,000","4,539,200,000","5,074,900,000","5,023,600,000","5,958,200,000","5,952,000,000","6,056,700,000","5,794,700,000","5,836,000,000","1,987,600,000","1,984,300,000","1,998,608,000","1,953,271,000","2,089,339,000","2,160,696,000","2,278,798,000","2,286,715,000","2,281,596,000","2,218,136,000","2,158,529,000","2,167,241,000","2,210,953,000","2,207,413,000","2,036,084,000","2,109,451,000","2,190,063,000","2,208,906,000","1,391,289,000","1,350,780,000","1,303,055,000","1,304,938,000","1,208,765,000","1,279,103,000","1,312,596,000","1,308,824,000","1,267,898,000","1,206,008,000","1,277,026,000","1,145,212,000","1,178,627,000","1,181,197,000","1,127,420,000","1,121,810,000","1,020,020,000","998,396,000","995,382,000","969,778,000","975,156,000","945,461,000",,,,,,,,,,,,,,,,,"763,270,000","434,256,000","410,432,000","335,681,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"2,228,000,000","2,319,000,000","2,402,000,000","2,488,000,000","2,461,000,000","2,504,000,000","2,058,100,000","2,039,600,000","2,045,400,000","2,176,300,000","2,167,700,000","2,295,900,000","2,324,700,000","2,420,300,000","2,488,000,000","2,546,800,000","2,811,400,000","2,800,700,000","3,109,200,000","3,059,400,000","2,955,100,000","2,957,600,000","3,135,600,000","3,028,500,000","3,138,100,000","600,700,000","600,400,000","616,669,000","613,457,000","670,840,000","710,112,000","765,105,000","785,997,000","795,323,000","800,470,000","786,667,000","805,646,000","830,642,000","841,751,000","947,747,000","998,538,000","791,100,000","808,038,000","86,770,000","79,468,000","78,743,000","79,701,000","76,998,000","83,515,000","89,086,000","119,344,000","122,696,000","124,958,000","103,718,000","68,466,000","76,347,000","76,695,000","76,167,000","71,518,000","71,425,000","67,513,000","67,648,000","67,826,000","67,983,000","67,707,000","1,001,827,000","1,053,839,000","1,193,854,000","1,223,698,000","1,254,346,000","1,195,828,000","1,186,739,000","1,198,956,000","1,209,739,000","1,189,262,000","1,178,571,000","1,156,934,000","1,134,506,000","1,104,338,000","1,075,679,000","996,390,000","248,890,000","172,081,000","165,094,000","167,157,000","344,753,000","339,040,000","338,714,000","343,700,000","349,400,000","355,500,000","359,900,000","366,200,000","346,100,000","380,800,000","378,200,000","346,600,000","103,500,000","331,200,000","317,600,000","326,500,000","256,200,000","257,100,000","54,800,000","257,400,000","188,400,000","185,100,000","186,100,000","173,600,000","176,300,000","142,000,000","149,500,000","150,100,000","191,900,000","152,100,000","152,900,000","40,100,000","31,800,000","32,000,000","32,300,000","38,800,000","26,500,000","26,600,000","26,800,000","27,900,000","27,100,000","27,200,000","3,900,000","5,100,000","4,100,000","4,100,000","4,200,000","100,000","100,000",,
		OtherNonCurrentAssets,"127,000,000","122,000,000","128,000,000","119,000,000","102,000,000","94,000,000","59,000,000","64,000,000","92,500,000","68,500,000","92,900,000","63,000,000","67,200,000","76,800,000","69,100,000","67,400,000","99,500,000","156,100,000","182,600,000","160,300,000","153,000,000","64,100,000","95,600,000","95,700,000","86,300,000","59,100,000","54,200,000","43,113,000","61,254,000","94,271,000","148,628,000","157,984,000","172,080,000","220,154,000","209,719,000","154,426,000","159,872,000","204,901,000","196,610,000","194,458,000","183,727,000","169,887,000","157,309,000","183,214,000","162,017,000","138,003,000","55,158,000","23,185,000","24,896,000","28,835,000","66,473,000","45,445,000","28,541,000","67,518,000","88,652,000","150,544,000","161,773,000","118,551,000","96,087,000","93,431,000","80,762,000","70,513,000","71,545,000","42,592,000","55,035,000","59,241,000","48,645,000","53,226,000","50,237,000","79,863,000","86,160,000","89,641,000","108,116,000","132,185,000","139,904,000","139,372,000","125,098,000","98,348,000","85,264,000","86,181,000","63,502,000","60,858,000","53,878,000","51,827,000","48,697,000","15,067,000","22,119,000","15,412,000","14,828,000","15,000,000","20,900,000","20,200,000","19,600,000","67,700,000","20,100,000","20,600,000","19,300,000","246,800,000","15,500,000","13,300,000","12,800,000","13,300,000","16,600,000","212,300,000","15,300,000","17,000,000","12,900,000","13,900,000","21,400,000","10,500,000","45,800,000","49,200,000","51,500,000","9,900,000","54,700,000","50,200,000","2,900,000","8,400,000","8,900,000","8,700,000","2,300,000","2,500,000","2,900,000","2,800,000","1,900,000","2,900,000","3,000,000","2,400,000","1,100,000","2,500,000","2,500,000","2,400,000","1,000,000","800,000","700,000","400,000"
TotalLiabilitiesNetMinorityInterest,"4,254,000,000","4,177,000,000","4,163,000,000","4,301,000,000","4,207,000,000","4,372,000,000","4,133,600,000","3,958,800,000","3,368,200,000","3,508,000,000","3,307,700,000","3,392,400,000","3,495,000,000","3,554,000,000","3,614,900,000","3,681,900,000","3,667,600,000","3,746,600,000","3,709,200,000","3,575,800,000","3,430,400,000","3,530,200,000","3,595,300,000","3,135,800,000","3,297,000,000","2,063,500,000","2,120,700,000","2,180,467,000","2,210,578,000","2,328,067,000","2,387,817,000","2,487,599,000","2,564,835,000","2,500,073,000","2,530,961,000","2,586,587,000","2,632,734,000","2,722,854,000","2,816,555,000","2,881,757,000","2,968,086,000","2,871,247,000","2,943,297,000","1,575,410,000","1,454,550,000","1,348,039,000","1,318,600,000","1,055,857,000","1,104,129,000","1,180,974,000","1,164,658,000","1,094,357,000","1,081,192,000","1,242,678,000","1,074,537,000","1,383,681,000","1,394,760,000","1,159,167,000","1,161,002,000","989,835,000","956,494,000","907,293,000","1,281,078,000","1,316,103,000","1,132,495,000","1,165,561,000","1,209,409,000","1,204,012,000","1,262,012,000","1,353,572,000","1,305,223,000","1,278,432,000","1,301,355,000","1,323,100,000","1,297,443,000","1,324,907,000","1,291,050,000","1,249,846,000","1,240,549,000","1,235,861,000","1,176,593,000","1,188,195,000","623,390,000","595,793,000","534,870,000","341,684,000","357,271,000","367,736,000","376,581,000","388,200,000","424,000,000","445,300,000","457,300,000","478,800,000","455,900,000","449,800,000","358,700,000","346,500,000","349,300,000","346,400,000","363,300,000","297,800,000","311,700,000","318,600,000","323,800,000","278,400,000","276,800,000","298,900,000","217,500,000","175,300,000","217,300,000","232,800,000","242,300,000","268,200,000","378,000,000","381,200,000","55,300,000","55,700,000","56,000,000","41,000,000","36,400,000","26,100,000","40,900,000","47,300,000","48,700,000","56,400,000","57,400,000","5,400,000","10,500,000","11,700,000","12,200,000","12,200,000","3,300,000","3,900,000","6,300,000","6,100,000"
	CurrentLiabilities,"1,303,000,000","1,186,000,000","1,126,000,000","1,251,000,000","1,212,000,000","1,317,000,000","1,178,200,000","763,000,000","891,500,000","995,500,000","868,900,000","880,800,000","870,600,000","1,013,300,000","1,080,100,000","1,117,700,000","895,400,000","954,500,000","848,400,000","753,700,000","747,500,000","771,000,000","770,200,000","722,500,000","854,200,000","476,000,000","933,400,000","612,973,000","661,833,000","653,592,000","734,569,000","896,309,000","967,446,000","796,405,000","777,561,000","890,615,000","826,165,000","927,780,000","940,720,000","748,203,000","794,483,000","724,073,000","512,689,000","430,426,000","362,011,000","360,091,000","351,912,000","322,374,000","327,435,000","444,556,000","603,652,000","590,493,000","343,707,000","359,962,000","338,047,000","325,561,000","297,040,000","312,411,000","322,418,000","291,075,000","264,980,000","311,433,000","763,362,000","716,176,000","778,267,000","741,234,000","363,888,000","373,409,000","393,418,000","404,607,000","315,544,000","304,960,000","322,702,000","337,684,000","407,704,000","379,577,000","370,871,000","365,745,000","374,126,000","360,675,000","333,552,000","358,517,000","209,065,000","183,778,000","185,421,000","168,138,000","180,954,000","180,593,000","176,702,000","176,200,000","188,300,000","197,000,000","196,800,000","194,400,000","199,300,000","200,100,000","169,400,000","169,300,000","160,600,000","149,200,000","158,000,000","143,200,000","130,500,000","126,800,000","120,000,000","123,700,000","100,000,000","112,600,000","116,600,000","96,900,000","106,300,000","106,600,000","103,900,000","113,100,000","140,100,000","138,900,000","38,900,000","37,300,000","39,900,000","25,100,000","20,500,000","11,600,000","14,800,000","16,000,000","21,300,000","13,500,000","14,600,000","4,500,000","4,100,000","4,300,000","4,500,000","4,500,000","2,500,000","2,800,000","2,300,000","2,100,000"
		PayablesAndAccruedExpenses,"956,000,000","525,000,000","975,000,000","946,000,000","884,000,000","621,000,000","882,100,000","762,700,000","858,500,000","613,700,000","857,200,000","824,500,000","849,900,000","726,900,000","925,300,000","899,600,000","872,800,000","726,700,000","827,000,000","732,100,000","724,800,000","589,700,000","753,800,000","712,700,000","843,300,000","340,700,000","480,200,000","493,269,000","414,202,000","413,964,000","619,316,000","595,015,000","564,301,000","325,980,000","506,613,000","473,550,000","510,727,000","382,902,000","528,880,000","506,402,000","506,446,000","447,372,000","467,116,000","421,926,000","350,558,000","352,337,000","344,622,000","310,447,000","308,489,000","362,382,000","363,286,000","316,587,000","318,090,000","334,167,000","303,894,000","289,456,000","261,297,000","271,726,000","280,991,000","258,574,000","237,536,000","261,147,000","244,152,000","240,510,000","232,003,000","242,163,000","239,960,000","242,649,000","258,134,000","271,341,000","237,548,000","234,817,000","236,393,000","259,022,000","253,308,000","253,982,000","252,061,000","257,408,000","254,704,000","244,734,000","226,456,000","264,261,000","161,234,000","146,283,000","143,663,000","45,764,000","38,015,000","38,956,000","37,203,000","40,500,000","34,800,000","35,700,000","36,200,000","42,700,000","40,100,000","42,600,000","35,900,000","38,900,000","101,300,000","94,800,000","93,600,000","33,700,000","81,100,000","79,100,000","73,300,000","31,800,000","71,500,000","68,200,000","63,400,000","25,500,000","62,600,000","66,500,000","68,800,000","30,200,000","80,300,000","78,900,000","19,100,000","17,500,000","19,700,000","13,800,000","7,900,000","6,100,000","6,700,000","6,600,000","7,300,000","5,200,000","6,000,000","2,700,000","2,300,000","2,200,000","2,300,000","2,200,000",,,,
			Payables,"338,000,000","331,000,000","334,000,000","325,000,000","327,000,000","378,000,000","318,000,000","275,800,000","335,600,000","375,000,000","316,200,000","300,100,000","338,800,000","352,200,000","356,800,000","324,300,000","341,100,000","345,900,000","288,700,000","277,000,000","300,500,000","293,600,000","271,000,000","246,600,000","343,100,000","158,700,000","171,100,000","196,989,000","174,162,000","161,559,000","175,800,000","182,166,000","165,420,000","147,235,000","170,868,000","165,402,000","163,330,000","204,481,000","155,875,000","158,496,000","182,601,000","158,171,000","143,975,000","138,310,000","135,586,000","127,592,000","119,998,000","118,244,000","111,599,000","113,213,000","133,021,000","109,157,000","129,432,000","140,507,000","90,782,000","94,413,000","93,642,000","82,321,000","87,154,000","87,031,000","85,031,000","79,951,000","74,620,000","76,665,000","88,408,000","82,317,000","78,829,000","87,847,000","105,005,000","91,576,000","73,953,000","84,719,000","78,276,000","86,338,000","81,312,000","79,512,000","77,059,000","66,625,000","62,122,000","65,292,000","62,593,000","69,904,000","47,515,000","45,063,000","47,332,000","45,764,000","38,015,000","38,956,000","37,203,000","40,500,000","34,800,000","35,700,000","36,200,000","42,700,000","40,100,000","42,600,000","35,900,000","38,900,000","101,300,000","94,800,000","93,600,000","33,700,000","81,100,000","79,100,000","73,300,000","31,800,000","71,500,000","68,200,000","63,400,000","25,500,000","62,600,000","66,500,000","68,800,000","30,200,000","80,300,000","78,900,000","19,100,000","17,500,000","19,700,000","13,800,000","7,900,000","6,100,000","6,700,000","6,600,000","7,300,000","5,200,000","6,000,000","2,700,000","2,300,000","2,200,000","2,300,000","2,200,000",,,,
				AccountsPayable,"285,000,000","268,000,000","276,000,000","281,000,000","283,000,000","305,000,000","242,800,000","214,100,000","271,100,000","307,900,000","246,300,000","248,100,000","269,000,000","283,900,000","287,800,000","292,400,000","286,800,000","284,400,000","249,000,000","245,600,000","258,400,000","223,000,000","224,000,000","227,100,000","287,400,000","133,600,000","137,500,000","132,966,000","134,090,000","132,611,000","128,233,000","143,562,000","141,591,000","132,789,000","136,945,000","147,455,000","148,715,000","165,290,000","137,669,000","145,850,000","163,419,000","149,117,000","133,200,000","113,870,000","111,943,000","114,479,000","100,663,000","106,864,000","108,118,000","100,847,000","98,125,000","93,420,000","98,313,000","104,329,000","90,782,000","94,413,000","93,642,000","82,321,000","87,154,000","87,031,000","85,031,000","79,951,000","74,620,000","76,665,000","88,408,000","82,317,000","78,829,000","87,847,000","105,005,000","91,576,000","73,953,000","84,719,000","78,276,000","86,338,000","81,312,000","79,512,000","77,059,000","66,625,000","62,122,000","65,292,000","62,593,000","69,904,000","47,515,000","45,063,000","47,332,000","45,764,000","38,015,000","38,956,000","37,203,000","40,500,000","34,800,000","35,700,000","36,200,000","42,700,000","40,100,000","42,600,000","35,900,000","38,900,000","101,300,000","94,800,000","93,600,000","33,700,000","81,100,000","79,100,000","73,300,000","31,800,000","71,500,000","68,200,000","63,400,000","25,500,000","62,600,000","66,500,000","68,800,000","30,200,000","80,300,000","78,900,000","19,100,000","17,500,000","19,700,000","13,800,000","7,900,000","6,100,000","6,700,000","6,600,000","7,300,000","5,200,000","6,000,000","2,700,000","2,300,000","2,200,000","2,300,000","2,200,000",,,,
				TotalTaxPayable,"53,000,000","63,000,000","58,000,000","44,000,000","44,000,000","73,000,000","75,200,000","61,700,000","64,500,000","67,100,000","69,900,000","52,000,000","69,800,000","68,300,000","69,000,000","31,900,000","54,300,000","61,500,000","39,700,000","31,400,000","42,100,000","70,600,000","47,000,000","19,500,000","55,700,000","25,100,000","33,600,000","64,023,000","40,072,000","28,948,000","47,567,000","38,604,000","23,829,000","14,446,000","33,923,000","17,947,000","14,615,000","39,191,000","18,206,000","12,646,000","19,182,000","9,054,000","10,775,000","24,440,000","23,643,000","13,113,000","19,335,000","11,380,000","3,481,000","12,366,000","34,896,000","15,737,000","31,119,000","36,178,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"53,000,000","57,000,000","58,000,000","44,000,000","44,000,000","60,000,000","75,200,000","61,700,000","64,500,000","56,100,000","69,900,000","52,000,000","69,800,000","58,100,000","69,000,000","31,900,000","54,300,000","54,200,000","39,700,000","31,400,000","42,100,000","64,200,000","47,000,000","19,500,000","55,700,000","20,200,000","33,600,000","64,023,000","40,072,000","28,948,000","47,567,000","38,604,000","23,829,000","14,446,000","33,923,000","17,947,000","14,615,000","39,191,000","18,206,000","12,646,000","19,182,000","9,054,000","10,775,000","24,440,000","23,643,000","13,113,000","19,335,000","11,380,000","3,481,000","12,366,000","34,896,000","15,737,000","31,119,000","36,178,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"618,000,000","194,000,000","641,000,000","621,000,000","557,000,000","243,000,000","564,100,000","486,900,000","522,900,000","238,700,000","541,000,000","524,400,000","511,100,000","374,700,000","568,500,000","575,300,000","531,700,000","380,800,000","538,300,000","455,100,000","424,300,000","296,100,000","482,800,000","466,100,000","500,200,000","182,000,000","309,100,000","296,280,000","240,040,000","252,405,000","443,516,000","412,849,000","398,881,000","178,745,000","335,745,000","308,148,000","347,397,000","178,421,000","373,005,000","347,906,000","323,845,000","289,201,000","323,141,000","283,616,000","214,972,000","224,745,000","224,624,000","192,203,000","196,890,000","249,169,000","230,265,000","207,430,000","188,658,000","193,660,000","213,112,000","195,043,000","167,655,000","189,405,000","193,837,000","171,543,000","152,505,000","181,196,000","169,532,000","163,845,000","143,595,000","159,846,000","161,131,000","154,802,000","153,129,000","179,765,000","163,595,000","150,098,000","158,117,000","172,684,000","171,996,000","174,470,000","175,002,000","190,783,000","192,582,000","179,442,000","163,863,000","194,357,000","113,719,000","101,220,000","96,331,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,"8,000,000",,,,"13,000,000",,,,"10,800,000",,,,"11,600,000",,,,"9,400,000",,,,"8,100,000",,,,"8,900,000",,,,"11,953,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,"203,000,000",,,,"134,000,000",,,,"125,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"172,000,000",,,,"142,000,000",,,,"178,800,000",,,,"161,900,000",,,,"171,400,000",,,,"143,400,000",,,,"110,000,000",,,,"113,792,000",,,,"101,274,000",,,,"96,206,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
