name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				ConstructionInProgress,,"45,000,000",,,,"155,000,000",,,,"183,000,000",,,,"154,000,000",,,,"79,000,000",,,,"93,000,000",,,,"76,000,000",,,,"94,000,000",,,,"70,000,000",,,,"109,000,000",,,,"87,000,000",,,,"45,000,000",,,,"8,000,000",,,,"4,000,000",,,,"15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"425,000,000",,,,"375,000,000",,,,"358,000,000",,,,"334,000,000",,,,"349,000,000",,,,"452,000,000",,,,"422,000,000",,,,"413,000,000",,,,"434,000,000",,,,"426,000,000",,,,"407,000,000",,,,"436,000,000",,,,"366,000,000",,,,"358,000,000",,,,"412,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-1,318,000,000",,,,"-1,268,000,000",,,,"-1,159,000,000",,,,"-1,145,000,000",,,,"-1,169,000,000",,,,"-1,560,000,000",,,,"-1,616,000,000",,,,"-1,546,000,000",,,,"-1,498,000,000",,,,"-1,369,000,000",,,,"-1,188,000,000",,,,"-1,096,000,000",,,,"-1,028,000,000",,,,"-987,000,000",,,,"-1,155,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GoodwillAndOtherIntangibleAssets,"9,026,000,000","8,926,000,000","9,076,000,000","9,223,000,000","9,181,000,000","9,306,000,000","9,127,000,000","9,055,000,000","9,039,000,000","8,948,000,000","8,945,000,000","9,171,000,000","9,296,000,000","9,320,000,000","9,542,000,000","9,654,000,000","10,212,000,000","10,091,000,000","9,229,000,000","9,147,000,000","9,430,000,000","10,970,000,000","10,490,000,000","10,580,000,000","10,519,000,000","10,628,000,000","10,828,000,000","11,011,000,000","10,958,000,000","11,380,000,000","11,638,000,000","11,567,000,000","11,530,000,000","11,575,000,000","11,615,000,000","11,531,000,000","11,630,000,000","11,918,000,000","11,896,000,000","11,819,000,000","12,099,000,000","12,046,000,000","12,196,000,000","12,459,000,000","12,442,000,000","12,258,000,000","6,730,000,000","6,463,000,000","6,657,000,000","6,869,000,000","6,720,000,000","6,659,000,000","6,284,000,000","6,416,000,000","5,104,000,000","5,382,000,000","5,414,000,000","5,139,000,000","5,086,000,000","4,941,000,000","4,895,000,000","4,679,000,000","4,546,000,000","4,526,000,000","4,533,000,000","4,506,000,000","4,546,000,000","4,572,000,000","4,778,000,000","4,863,000,000","4,655,000,000","4,677,000,000","4,651,000,000","4,685,000,000","4,502,000,000","4,507,000,000","4,364,000,000","4,324,000,000","4,202,000,000","4,221,000,000","4,085,000,000","4,084,000,000","4,095,000,000","3,930,000,000","3,865,000,000","3,916,000,000","3,737,000,000","3,789,000,000","3,833,000,000","3,862,000,000","3,842,000,000","3,642,000,000","3,594,000,000","3,500,000,000","3,341,300,000","3,273,600,000","3,141,900,000","3,094,500,000","2,802,700,000","2,195,900,000","2,255,100,000","1,597,700,000","1,393,400,000","1,383,800,000","1,575,400,000","1,597,700,000","1,555,100,000","1,579,100,000","1,610,500,000","1,548,000,000","1,562,600,000","1,577,400,000","1,554,600,000","840,800,000","1,444,800,000","1,446,500,000","1,418,000,000","727,100,000","847,700,000","862,100,000","797,500,000","721,000,000","551,200,000","562,700,000","565,100,000","576,100,000","573,300,000","509,400,000","520,000,000",,,,,
			Goodwill,"8,496,000,000","8,434,000,000","8,547,000,000","8,659,000,000","8,587,000,000","8,666,000,000","8,462,000,000","8,356,000,000","8,293,000,000","8,165,000,000","8,071,000,000","8,198,000,000","8,219,000,000","8,171,000,000","8,282,000,000","8,291,000,000","8,550,000,000","8,358,000,000","7,888,000,000","7,745,000,000","7,544,000,000","8,747,000,000","8,452,000,000","8,473,000,000","8,411,000,000","8,448,000,000","8,571,000,000","8,661,000,000","8,548,000,000","8,860,000,000","9,026,000,000","9,099,000,000","9,030,000,000","8,997,000,000","8,958,000,000","8,795,000,000","8,786,000,000","8,943,000,000","8,856,000,000","8,713,000,000","8,896,000,000","8,770,000,000","8,835,000,000","8,975,000,000","8,895,000,000","8,647,000,000","5,976,000,000","5,710,000,000","5,887,000,000","6,078,000,000","5,957,000,000","5,883,000,000","5,546,000,000","5,637,000,000","4,882,000,000","5,137,000,000","5,175,000,000","4,935,000,000","4,883,000,000","4,739,000,000","4,698,000,000","4,532,000,000","4,410,000,000","4,390,000,000","4,423,000,000","4,391,000,000","4,428,000,000","4,444,000,000","4,644,000,000","4,727,000,000","4,508,000,000","4,511,000,000","4,485,000,000","4,509,000,000","4,313,000,000","4,310,000,000","4,152,000,000","4,099,000,000","3,998,000,000","4,003,000,000","3,856,000,000","3,555,000,000","3,626,000,000","3,449,000,000","3,380,000,000","3,427,000,000","3,255,000,000","3,296,000,000","3,335,000,000","3,359,000,000",,,,,,,,,,,,"1,060,200,000",,,,"957,600,000",,,,"869,400,000",,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"530,000,000","492,000,000","529,000,000","564,000,000","594,000,000","640,000,000","665,000,000","699,000,000","746,000,000","783,000,000","874,000,000","973,000,000","1,077,000,000","1,149,000,000","1,260,000,000","1,363,000,000","1,662,000,000","1,733,000,000","1,341,000,000","1,402,000,000","1,886,000,000","2,223,000,000","2,038,000,000","2,107,000,000","2,108,000,000","2,180,000,000","2,257,000,000","2,350,000,000","2,410,000,000","2,520,000,000","2,612,000,000","2,468,000,000","2,500,000,000","2,578,000,000","2,657,000,000","2,736,000,000","2,844,000,000","2,975,000,000","3,040,000,000","3,106,000,000","3,203,000,000","3,276,000,000","3,361,000,000","3,484,000,000","3,547,000,000","3,611,000,000","754,000,000","753,000,000","770,000,000","791,000,000","763,000,000","776,000,000","738,000,000","779,000,000","222,000,000","245,000,000","239,000,000","204,000,000","203,000,000","202,000,000","197,000,000","147,000,000","136,000,000","136,000,000","110,000,000","115,000,000","118,000,000","128,000,000","134,000,000","136,000,000","147,000,000","166,000,000","166,000,000","176,000,000","189,000,000","197,000,000","212,000,000","225,000,000","204,000,000","218,000,000","229,000,000","529,000,000","469,000,000","481,000,000","485,000,000","489,000,000","482,000,000","493,000,000","498,000,000","503,000,000","3,842,000,000","3,642,000,000","3,594,000,000","3,500,000,000","3,341,300,000","3,273,600,000","3,141,900,000","3,094,500,000","2,802,700,000","2,195,900,000","2,255,100,000","537,500,000","1,393,400,000","1,383,800,000","1,575,400,000","640,100,000","1,555,100,000","1,579,100,000","1,610,500,000","678,600,000","1,562,600,000","1,577,400,000","1,554,600,000","840,800,000","1,444,800,000","1,446,500,000","1,418,000,000","727,100,000","847,700,000","862,100,000","797,500,000","721,000,000","551,200,000","562,700,000","565,100,000","576,100,000","573,300,000","509,400,000","520,000,000",,,,,
		InvestmentsAndAdvances,"62,000,000","64,000,000","65,000,000","78,000,000","74,000,000","74,000,000","59,000,000","51,000,000","52,000,000","53,000,000","52,000,000","54,000,000","55,000,000","54,000,000","52,000,000","54,000,000","58,000,000","57,000,000","44,000,000","122,000,000","121,000,000","119,000,000","124,000,000","127,000,000","131,000,000","135,000,000","136,000,000","142,000,000","143,000,000","143,000,000","143,000,000","138,000,000","143,000,000","132,000,000","139,000,000","172,000,000","152,000,000","165,000,000","160,000,000","200,000,000","211,000,000","239,000,000","254,000,000","249,000,000","318,000,000","312,000,000","301,000,000","301,000,000","308,000,000","319,000,000","297,000,000","296,000,000","313,000,000","332,000,000","370,000,000","414,000,000","416,000,000","417,000,000","7,485,000,000","7,547,000,000","7,666,000,000","7,575,000,000","7,072,000,000","7,386,000,000","9,301,000,000","9,064,000,000","8,780,000,000","8,595,000,000","9,126,000,000","8,621,000,000","8,194,000,000","7,929,000,000","8,141,000,000","7,324,000,000","7,141,000,000","7,284,000,000","7,178,000,000","6,587,000,000","6,266,000,000","5,936,000,000","5,995,000,000","6,146,000,000","6,387,000,000","5,964,000,000","6,079,000,000","6,019,000,000","6,256,000,000","6,135,000,000","6,175,000,000","6,184,000,000",,,,"6,452,000,000",,,,"5,922,100,000",,,,"5,125,600,000",,,,"9,780,800,000",,,,"9,567,600,000",,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"93,000,000","95,000,000","97,000,000","98,000,000","124,000,000","125,000,000","94,000,000","100,000,000","101,000,000","102,000,000","100,000,000","100,000,000","99,000,000","100,000,000","75,000,000","77,000,000","83,000,000","84,000,000","88,000,000","88,000,000","80,000,000","82,000,000","73,000,000","81,000,000","81,000,000","82,000,000","70,000,000","63,000,000","57,000,000","101,000,000","98,000,000","99,000,000","100,000,000","108,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-23,800,000",,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80,100,000","82,300,000","82,800,000","87,200,000","58,300,000","92,300,000","885,100,000","858,300,000","820,300,000","793,700,000","791,200,000","214,900,000","787,600,000","790,600,000","787,700,000","764,400,000","767,700,000","780,100,000",,"616,100,000",,"833,300,000","853,200,000","851,600,000","874,700,000","890,400,000","892,000,000","893,900,000","901,500,000","895,000,000","887,600,000",,,,,
		NonCurrentDeferredAssets,"954,000,000","945,000,000","935,000,000","913,000,000","906,000,000","908,000,000","831,000,000","826,000,000","805,000,000","816,000,000","774,000,000","760,000,000","743,000,000","717,000,000","626,000,000","596,000,000","440,000,000","389,000,000","565,000,000","575,000,000","351,000,000","505,000,000","466,000,000","465,000,000","376,000,000","351,000,000","345,000,000","396,000,000","383,000,000","394,000,000","432,000,000","450,000,000","439,000,000","466,000,000",,,,"285,000,000",,,,"258,000,000",,,,"305,000,000",,,,"881,000,000",,,,"795,000,000",,,,"530,000,000",,,,"627,000,000",,,,"533,000,000",,,,"512,000,000",,,,"524,000,000",,,,"689,000,000",,,,"582,000,000",,,,"353,000,000",,,,"270,000,000",,,,"214,000,000",,,,"137,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"770,000,000","766,000,000","761,000,000","738,000,000","721,000,000","724,000,000","655,000,000","654,000,000","638,000,000","645,000,000","611,000,000","599,000,000","588,000,000","561,000,000","476,000,000","452,000,000","296,000,000","389,000,000","565,000,000","575,000,000","351,000,000","322,000,000","278,000,000","265,000,000","171,000,000","141,000,000","125,000,000","164,000,000","146,000,000","144,000,000","176,000,000","188,000,000","180,000,000","193,000,000",,,,"285,000,000",,,,"258,000,000",,,,"305,000,000",,,,"881,000,000",,,,"795,000,000",,,,"530,000,000",,,,"627,000,000",,,,"533,000,000",,,,"512,000,000",,,,"524,000,000",,,,"689,000,000",,,,"582,000,000",,,,"353,000,000",,,,"270,000,000",,,,"214,000,000",,,,"137,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,"1,249,000,000","1,192,000,000","1,164,000,000","1,216,000,000","1,213,000,000","1,213,000,000","1,224,000,000","1,133,000,000","1,208,000,000","1,272,000,000","1,207,000,000","1,060,000,000","1,020,000,000","941,000,000","893,000,000","858,000,000","711,000,000","720,000,000","737,000,000","1,033,000,000","923,000,000","953,000,000","897,000,000","933,000,000","750,000,000","746,000,000","659,000,000","567,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,"1,361,000,000","1,366,000,000","1,350,000,000","1,349,000,000","1,321,000,000","1,280,000,000","1,249,000,000","1,192,000,000","1,164,000,000","1,216,000,000","1,213,000,000","1,213,000,000","1,224,000,000","1,133,000,000","1,208,000,000","1,272,000,000","1,207,000,000","1,060,000,000","1,020,000,000","941,000,000","893,000,000","858,000,000","711,000,000","720,000,000","737,000,000","1,033,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"124,000,000","111,000,000","119,000,000","119,000,000","131,000,000","138,000,000","132,000,000","124,000,000","120,000,000","144,000,000","141,000,000","141,000,000","130,000,000","138,000,000","157,000,000","129,000,000","154,000,000","166,000,000","166,000,000","158,000,000","178,000,000","170,000,000","179,000,000","168,000,000","162,000,000","198,000,000","199,000,000","201,000,000","198,000,000","233,000,000","251,000,000","278,000,000","248,000,000","282,000,000","1,174,000,000","1,158,000,000","1,174,000,000","916,000,000","937,000,000","935,000,000","946,000,000","721,000,000","1,022,000,000","1,059,000,000","1,040,000,000","807,000,000","1,247,000,000","1,245,000,000","1,274,000,000","439,000,000","1,245,000,000","1,155,000,000","1,172,000,000","420,000,000","1,109,000,000","1,165,000,000","1,151,000,000","391,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLiabilitiesNetMinorityInterest,"32,200,000,000","30,759,000,000","29,517,000,000","30,013,000,000","27,814,000,000","28,531,000,000","27,739,000,000","28,300,000,000","27,022,000,000","25,956,000,000","24,606,000,000","25,894,000,000","24,273,000,000","22,203,000,000","21,274,000,000","22,599,000,000","22,462,000,000","21,440,000,000","20,677,000,000","21,636,000,000","21,156,000,000","21,083,000,000","19,758,000,000","21,132,000,000","21,466,000,000","21,001,000,000","21,264,000,000","22,747,000,000","21,958,000,000","23,141,000,000","21,555,000,000","24,017,000,000","22,071,000,000","22,056,000,000","21,715,000,000","22,444,000,000","22,396,000,000","22,681,000,000","21,148,000,000","22,597,000,000","21,855,000,000","21,432,000,000","20,466,000,000","22,031,000,000","21,315,000,000","20,676,000,000","17,514,000,000","18,478,000,000","17,502,000,000","17,527,000,000","15,511,000,000","18,430,000,000","17,446,000,000","17,630,000,000","14,771,000,000","17,620,000,000","20,055,000,000","18,727,000,000","18,208,000,000","19,447,000,000","19,331,000,000","19,100,000,000","23,311,000,000","24,711,000,000","23,310,000,000","22,515,000,000","21,886,000,000","22,639,000,000","23,421,000,000","23,226,000,000","21,703,000,000","23,053,000,000","23,259,000,000","22,529,000,000","21,109,000,000","22,890,000,000","21,775,000,000","20,737,000,000","19,810,000,000","20,100,000,000","18,781,000,000","18,065,000,000","18,419,000,000","18,196,000,000","17,874,000,000","18,063,000,000","17,849,000,000","18,208,000,000","17,410,000,000","17,281,000,000","17,107,000,000","17,036,000,000","16,747,000,000","15,871,000,000","16,090,500,000","15,970,100,000","15,141,100,000","15,069,100,000","14,061,600,000","14,539,400,000","13,770,700,000","10,889,800,000","9,458,900,000","9,254,800,000","17,407,900,000","17,478,400,000","17,018,100,000","16,367,800,000","16,379,500,000","15,664,500,000","15,407,000,000","15,077,700,000","14,815,900,000","13,991,300,000","13,913,600,000","13,458,900,000","13,126,300,000","12,185,900,000","10,731,000,000","10,567,100,000","10,206,200,000","9,858,200,000","9,486,200,000","9,193,500,000","9,003,300,000","8,974,600,000","8,970,700,000","8,349,000,000","7,873,000,000","7,735,000,000","7,012,700,000","5,954,000,000","4,762,800,000","2,222,800,000"
	CurrentLiabilities,"19,189,000,000","19,073,000,000","17,510,000,000","18,927,000,000","16,823,000,000","17,433,000,000","16,870,000,000","17,383,000,000","17,111,000,000","15,571,000,000","14,851,000,000","15,481,000,000","14,537,000,000","13,296,000,000","12,643,000,000","13,843,000,000","13,658,000,000","12,755,000,000","12,474,000,000","13,375,000,000","12,970,000,000","12,495,000,000","11,366,000,000","12,697,000,000","12,793,000,000","13,086,000,000","13,541,000,000","14,839,000,000","14,116,000,000","15,014,000,000","13,856,000,000","16,040,000,000","15,581,000,000","15,411,000,000","15,191,000,000","15,195,000,000","15,261,000,000","15,350,000,000","13,954,000,000","15,200,000,000","14,252,000,000","13,760,000,000","12,765,000,000","13,987,000,000","13,259,000,000","12,949,000,000","11,819,000,000","14,138,000,000","12,776,000,000","12,640,000,000","11,217,000,000","14,859,000,000","13,111,000,000","12,803,000,000","10,638,000,000","13,259,000,000","15,743,000,000","14,553,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PayablesAndAccruedExpenses,"1,997,000,000","2,341,000,000","2,037,000,000","1,792,000,000","1,765,000,000","2,096,000,000","1,742,000,000","1,730,000,000","1,745,000,000","2,032,000,000","1,651,000,000","1,502,000,000","1,637,000,000","2,026,000,000","1,616,000,000","1,472,000,000","1,709,000,000","2,100,000,000","2,125,000,000","2,677,000,000","1,389,000,000","1,879,000,000","1,551,000,000","1,440,000,000","1,481,000,000","1,866,000,000","1,455,000,000","1,392,000,000","1,480,000,000","1,871,000,000","1,624,000,000","1,613,000,000","1,639,000,000","2,115,000,000","1,523,000,000","1,423,000,000","1,440,000,000","1,853,000,000","1,519,000,000","1,339,000,000","1,432,000,000","1,832,000,000","1,611,000,000","1,557,000,000","1,544,000,000","1,810,000,000","1,281,000,000","1,192,000,000","1,269,000,000","1,535,000,000","1,377,000,000","1,392,000,000","1,336,000,000","1,560,000,000","1,180,000,000","1,207,000,000","1,206,000,000","10,987,000,000","9,457,000,000","10,581,000,000","10,410,000,000","9,704,000,000","9,332,000,000","10,976,000,000","10,165,000,000","9,427,000,000","8,997,000,000","9,705,000,000","10,209,000,000","10,121,000,000","9,597,000,000","10,954,000,000","11,084,000,000","10,368,000,000","10,147,000,000","11,876,000,000","11,003,000,000","9,904,000,000","9,648,000,000","10,103,000,000","8,970,000,000","8,233,000,000","8,722,000,000","8,643,000,000","8,432,000,000","8,212,000,000","8,143,000,000","8,493,000,000","7,837,000,000","7,643,000,000",,,,"7,104,000,000",,,,"6,559,900,000",,,,"4,223,800,000",,,,"2,609,600,000",,,,"2,609,600,000",,,,,,,,,,,,,,,,,,,,,,,,
			Payables,"1,997,000,000","2,341,000,000","2,037,000,000","1,792,000,000","1,765,000,000","2,096,000,000","1,742,000,000","1,730,000,000","1,745,000,000","2,032,000,000","1,651,000,000","1,502,000,000","1,637,000,000","2,026,000,000","1,616,000,000","1,472,000,000","1,709,000,000","2,100,000,000","2,125,000,000","2,677,000,000","1,389,000,000","1,879,000,000","1,551,000,000","1,440,000,000","1,481,000,000","1,866,000,000","1,455,000,000","1,392,000,000","1,480,000,000","1,871,000,000","1,624,000,000","1,613,000,000","1,639,000,000","2,115,000,000","1,523,000,000","1,423,000,000","1,440,000,000","1,853,000,000",,,,,,,,,"1,281,000,000","1,192,000,000","1,269,000,000",,"1,377,000,000","1,392,000,000","1,336,000,000","1,560,000,000","1,180,000,000","1,207,000,000","1,206,000,000","10,987,000,000","9,457,000,000","10,581,000,000","10,410,000,000","9,704,000,000","9,332,000,000","10,976,000,000","10,165,000,000","9,427,000,000","8,997,000,000","9,705,000,000","10,209,000,000","10,121,000,000","9,597,000,000","10,954,000,000","11,084,000,000","10,368,000,000","10,147,000,000","11,876,000,000","11,003,000,000","9,904,000,000","9,648,000,000","10,103,000,000","8,970,000,000","8,233,000,000","8,722,000,000","8,643,000,000","8,432,000,000","8,212,000,000","8,143,000,000","8,493,000,000","7,837,000,000","7,643,000,000",,,,"7,104,000,000",,,,"6,559,900,000",,,,"4,223,800,000",,,,"2,609,600,000",,,,"2,609,600,000",,,,,,,,,,,,,,,,,,,,,,,,
				AccountsPayable,"1,728,000,000","2,192,000,000","1,995,000,000","1,692,000,000","1,628,000,000","2,016,000,000","1,608,000,000","1,488,000,000","1,549,000,000","1,939,000,000","1,499,000,000","1,369,000,000","1,479,000,000","1,943,000,000","1,600,000,000","1,447,000,000","1,545,000,000","1,961,000,000","1,588,000,000","1,423,000,000","1,332,000,000","1,801,000,000","1,477,000,000","1,373,000,000","1,420,000,000","1,772,000,000","1,447,000,000","1,368,000,000","1,391,000,000","1,805,000,000","1,528,000,000","1,498,000,000","1,499,000,000","1,931,000,000","1,523,000,000","1,423,000,000","1,440,000,000","1,853,000,000",,,,,,,,,"1,281,000,000","1,192,000,000","1,269,000,000",,"1,377,000,000","1,392,000,000","1,336,000,000","1,560,000,000","1,180,000,000","1,207,000,000","1,206,000,000","10,916,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,643,000,000",,,,"6,948,000,000",,,,"6,379,800,000",,,,"4,143,700,000",,,,"2,408,700,000",,,,"2,408,700,000",,,,,,,,,,,,,,,,,,,,,,,,
				TotalTaxPayable,"269,000,000","149,000,000","42,000,000","100,000,000","137,000,000","80,000,000","134,000,000","242,000,000","196,000,000","93,000,000","152,000,000","133,000,000","158,000,000","83,000,000","16,000,000","25,000,000","164,000,000","139,000,000","537,000,000","1,254,000,000","57,000,000","78,000,000","74,000,000","67,000,000","61,000,000","94,000,000","8,000,000","24,000,000","89,000,000","66,000,000","96,000,000","115,000,000","140,000,000","184,000,000",,,,,,,,,,,,,,,,,,,,,,,,"71,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"156,000,000",,,,"180,100,000",,,,"80,100,000",,,,"200,900,000",,,,"200,900,000",,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"156,000,000",,,,"180,100,000",,,,"80,100,000",,,,"200,900,000",,,,"200,900,000",,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"806,000,000","1,377,000,000","367,000,000","241,000,000","222,000,000","682,000,000","696,000,000","998,000,000","2,084,000,000","922,000,000","1,366,000,000","1,067,000,000","667,000,000","251,000,000","741,000,000","799,000,000","403,000,000","299,000,000","305,000,000","292,000,000","667,000,000","336,000,000","250,000,000","251,000,000","695,000,000","562,000,000","1,327,000,000","1,237,000,000","966,000,000","783,000,000","660,000,000","799,000,000","1,077,000,000","703,000,000","1,206,000,000","427,000,000","802,000,000","452,000,000","291,000,000","392,000,000","286,000,000","337,000,000","163,000,000","52,000,000","502,000,000","492,000,000","610,000,000","370,000,000","84,000,000","10,000,000","12,000,000","681,000,000","104,000,000","105,000,000",,,"84,000,000","252,000,000","14,000,000","4,000,000","1,000,000","42,000,000","268,000,000","21,000,000","4,000,000","7,000,000","41,000,000","22,000,000","2,000,000","2,000,000","65,000,000","58,000,000","7,000,000","53,000,000","166,000,000","271,000,000","127,000,000","117,000,000","320,000,000","292,000,000","212,000,000","257,000,000","193,000,000","204,000,000","60,000,000","309,000,000","476,000,000","390,000,000","343,000,000","903,000,000","1,129,000,000","926,000,000","929,000,000","844,000,000","1,052,700,000","931,200,000","675,600,000","764,200,000","592,600,000","479,300,000","345,400,000","213,400,000","59,600,000","89,700,000","354,200,000","243,900,000","322,200,000","227,000,000","259,200,000","243,900,000","246,500,000","167,300,000","164,300,000","168,600,000","205,700,000","86,600,000","123,700,000","115,100,000","145,100,000","104,800,000","29,900,000","63,300,000","28,000,000","40,000,000",,"22,900,000","93,700,000","61,000,000","27,500,000",,,,,
			CurrentDebt,"599,000,000","1,164,000,000","150,000,000","13,000,000",,"448,000,000","472,000,000","782,000,000","1,884,000,000","712,000,000","1,148,000,000","844,000,000","426,000,000","251,000,000","741,000,000","799,000,000","403,000,000","299,000,000","305,000,000","292,000,000","667,000,000","336,000,000","250,000,000","251,000,000","695,000,000","562,000,000","1,327,000,000","1,237,000,000","966,000,000","783,000,000","660,000,000","799,000,000","1,077,000,000","703,000,000","1,206,000,000","427,000,000","802,000,000","452,000,000","291,000,000","392,000,000","286,000,000","337,000,000","163,000,000","52,000,000","502,000,000","492,000,000","610,000,000","370,000,000","84,000,000","10,000,000","12,000,000","681,000,000","104,000,000","105,000,000",,,"84,000,000","252,000,000","14,000,000","4,000,000","1,000,000","42,000,000","268,000,000","21,000,000","4,000,000","7,000,000","41,000,000","22,000,000","2,000,000","2,000,000","65,000,000","58,000,000","7,000,000","53,000,000","166,000,000","271,000,000","127,000,000","117,000,000","320,000,000","292,000,000","212,000,000","257,000,000","193,000,000","204,000,000","60,000,000","309,000,000","476,000,000","390,000,000","343,000,000","903,000,000","1,129,000,000","926,000,000","929,000,000","844,000,000","1,052,700,000","931,200,000","675,600,000","764,200,000","592,600,000","479,300,000","345,400,000","213,400,000","59,600,000","89,700,000","354,200,000","243,900,000","322,200,000","227,000,000","259,200,000","243,900,000","246,500,000","167,300,000","164,300,000","168,600,000","205,700,000","86,600,000","123,700,000","115,100,000","145,100,000","104,800,000","29,900,000","63,300,000","28,000,000","40,000,000",,"22,900,000","93,700,000","61,000,000","27,500,000",,,,,
				CommercialPaper,"100,000,000","665,000,000","150,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
