name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990
			ChangeInOtherCurrentAssets,"-642,000,000","-589,000,000","45,000,000","199,000,000","-297,000,000","-277,000,000","31,000,000","138,000,000","-188,000,000","62,000,000","17,000,000","92,000,000","-276,000,000","32,000,000","223,000,000","-12,000,000","-218,000,000","-250,000,000","-85,000,000","75,000,000","-51,000,000","51,000,000","-84,000,000","74,000,000","-82,000,000","44,000,000","-62,000,000","74,000,000","-87,000,000","70,000,000","-112,000,000","24,000,000","-103,000,000","-8,000,000","-42,000,000","88,000,000","-74,000,000","23,000,000","-71,000,000","204,000,000","35,000,000","-75,000,000","168,000,000","31,000,000","-17,000,000","-23,000,000","22,000,000","37,000,000","19,000,000","-66,000,000","-89,000,000","198,000,000","22,000,000","-127,000,000","65,000,000","22,000,000","2,000,000","-96,000,000","320,000,000","-205,000,000","80,000,000","-86,000,000","-212,000,000","28,000,000","-37,000,000","-4,000,000","68,000,000","144,000,000","-77,000,000","-119,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000,000","10,000,000",,,"-20,000,000","11,000,000",,,"-398,000,000","32,000,000","-311,000,000","385,000,000","-611,000,000","-78,000,000","-189,000,000","719,000,000","-166,000,000","-322,000,000","-668,000,000","906,000,000","-281,000,000","-45,000,000","-423,000,000","864,000,000","217,000,000","-277,000,000","-100,000,000","544,000,000","-472,000,000","-36,000,000","7,000,000","753,000,000","-42,000,000","-342,000,000","192,000,000","422,000,000","120,000,000","-75,000,000","-122,000,000","349,000,000","32,000,000","-116,000,000","-132,000,000","367,000,000","56,000,000","-86,000,000","-118,000,000","241,000,000","4,000,000","15,000,000","-108,000,000","148,000,000","73,300,000","26,200,000","5,600,000","-17,100,000","-10,000,000","21,900,000","-106,600,000","120,200,000",,,,,"5,700,000","-3,500,000","-59,700,000","65,700,000","12,900,000","-10,000,000","-19,900,000","43,000,000","5,900,000","5,400,000","-4,900,000","21,000,000","12,900,000","23,000,000","-14,200,000","20,800,000","8,900,000","1,400,000","-16,700,000","15,500,000","7,400,000"
			ChangeInOtherWorkingCapital,"268,000,000","79,000,000","103,000,000","1,000,000","85,000,000","586,000,000","153,000,000","152,000,000","326,000,000","71,000,000","-6,000,000","-112,000,000","216,000,000","236,000,000","106,000,000","-194,000,000","30,000,000","138,000,000","411,000,000","-55,000,000","114,000,000","170,000,000","61,000,000","-59,000,000","49,000,000","-65,000,000","218,000,000","-128,000,000","56,000,000","-55,000,000","562,000,000","-177,000,000","-96,000,000","64,000,000","77,000,000","10,000,000","-28,000,000","-63,000,000","210,000,000","99,000,000","-34,000,000","-39,000,000","118,000,000","101,000,000","-50,000,000","21,000,000","4,604,000,000","3,000,000","-106,000,000","52,000,000","-138,000,000","-7,000,000","-70,000,000","39,000,000","350,000,000","74,000,000","2,000,000","122,000,000","174,000,000","149,000,000","90,000,000","44,000,000","-91,000,000","35,000,000","107,000,000","30,000,000",,"42,000,000","96,000,000","14,000,000","-248,000,000","203,000,000","11,000,000","-12,000,000","78,000,000","59,000,000","47,000,000","2,000,000","-87,000,000","187,000,000","47,000,000","-79,000,000","59,000,000","66,000,000","4,000,000","-39,000,000","43,000,000","83,000,000","-29,000,000","-67,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-3,142,000,000","-701,000,000","-837,000,000","-674,000,000","-930,000,000","-528,000,000","-8,719,000,000","-431,000,000","-442,000,000","-578,000,000","-773,000,000","-631,000,000","-561,000,000","-688,000,000","-723,000,000","-618,000,000","-527,000,000","-548,000,000","-652,000,000","-485,000,000","-646,000,000","-445,000,000","-468,000,000","-441,000,000","-353,000,000","-321,000,000","-405,000,000","-2,024,000,000","-236,000,000","-317,000,000","-504,000,000","-264,000,000","-223,000,000","-280,000,000","-562,000,000","-349,000,000","-320,000,000","-276,000,000","-445,000,000","-406,000,000","-360,000,000","-221,000,000","-446,000,000","-241,000,000","-258,000,000","-184,000,000","-388,000,000","-261,000,000","-223,000,000","-140,000,000","-370,000,000","-171,000,000","-131,000,000","-83,000,000","-365,000,000","-504,000,000","-422,000,000","-438,000,000","-853,000,000","9,130,000,000","-1,714,000,000","-1,805,000,000","-1,092,000,000","-1,331,000,000","46,000,000","-5,270,000,000","-757,000,000","-1,323,000,000","-934,000,000","-1,572,000,000","-1,056,000,000","-1,243,000,000","-1,567,000,000","-613,000,000","-1,806,000,000","-795,000,000","-820,000,000","-575,000,000","-817,000,000","-759,000,000","-657,000,000","-701,000,000","-933,000,000","-795,000,000","-960,000,000","-778,000,000","-899,000,000","-1,089,000,000","-856,000,000","-686,000,000","-806,000,000","-613,000,000","-669,000,000","-534,000,000","-554,000,000","-591,000,000","-457,000,000","-669,000,000","-148,900,000","-254,600,000","-332,300,000","-235,200,000","-541,200,000","-521,400,000","-211,800,000","-233,200,000","-290,800,000","-247,000,000","-287,300,000","-351,900,000","-312,300,000","-238,800,000","-24,500,000","-178,700,000","-33,700,000","-96,000,000","-185,000,000","-134,600,000","-91,200,000","-313,300,000","-67,000,000","-755,800,000","-198,200,000","-212,300,000","-139,000,000","-92,800,000","-85,500,000","-164,500,000","-61,100,000","-57,700,000","-119,300,000"
	CashFlowFromContinuingInvestingActivities,"-3,142,000,000","-701,000,000","-837,000,000","-674,000,000","-930,000,000","-528,000,000","-8,719,000,000","-431,000,000","-442,000,000","-578,000,000","-773,000,000","-631,000,000","-561,000,000","-688,000,000","-723,000,000","-618,000,000","-527,000,000","-548,000,000","-652,000,000","-485,000,000","-646,000,000","-445,000,000","-468,000,000","-441,000,000","-353,000,000","-321,000,000","-405,000,000","-2,024,000,000","-236,000,000","-317,000,000","-504,000,000","-264,000,000","-223,000,000","-280,000,000","-562,000,000","-349,000,000","-320,000,000","-276,000,000","-445,000,000","-406,000,000","-360,000,000","-221,000,000","-446,000,000","-241,000,000","-258,000,000","-184,000,000","-388,000,000","-261,000,000","-223,000,000","-140,000,000","-370,000,000","-171,000,000","-131,000,000","-83,000,000","-365,000,000","-504,000,000","-422,000,000","-438,000,000","-853,000,000","9,130,000,000","-1,714,000,000","-1,805,000,000","-1,092,000,000","-1,331,000,000","46,000,000","-5,270,000,000","-757,000,000","-1,323,000,000","-934,000,000","-1,572,000,000","-1,056,000,000","-1,243,000,000","-1,567,000,000","-613,000,000","-1,806,000,000","-795,000,000","-820,000,000","-575,000,000","-817,000,000","-759,000,000","-657,000,000","-701,000,000","-933,000,000","-795,000,000","-960,000,000","-778,000,000","-899,000,000","-1,089,000,000","-856,000,000","-686,000,000","-806,000,000","-613,000,000","-669,000,000","-534,000,000","-554,000,000","-591,000,000","-457,000,000","-669,000,000","-148,900,000","-254,600,000","-332,300,000","-235,200,000","-541,200,000","-521,400,000","-211,800,000","-233,200,000","-290,800,000","-247,000,000","-287,300,000","-351,900,000","-312,300,000","-238,800,000","-24,500,000","-178,700,000","-33,700,000","-96,000,000","-185,000,000","-134,600,000","-91,200,000","-313,300,000","-67,000,000","-755,800,000","-198,200,000","-212,300,000","-139,000,000","-92,800,000","-85,500,000","-164,500,000","-61,100,000","-57,700,000","-119,300,000"
		CapitalExpenditureReported,"-2,746,000,000","-704,000,000","-829,000,000","-695,000,000","-518,000,000","-524,000,000","-960,000,000","-471,000,000","-446,000,000","-586,000,000","-787,000,000","-645,000,000","-565,000,000","-681,000,000","-731,000,000","-620,000,000","-535,000,000","-556,000,000","-543,000,000","-508,000,000","-388,000,000","-458,000,000","-476,000,000","-448,000,000","-372,000,000","-325,000,000","-420,000,000","-378,000,000","-383,000,000","-322,000,000","-443,000,000","-368,000,000","-344,000,000","-287,000,000","-425,000,000","-365,000,000","-321,000,000","-278,000,000","-425,000,000","-336,000,000","-323,000,000","-228,000,000","-401,000,000","-351,000,000","-270,000,000","-199,000,000","-407,000,000","-282,000,000","-240,000,000","-167,000,000","-398,000,000","-215,000,000","-181,000,000","-172,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"38,000,000",,,,,,,"43,000,000","4,000,000","8,000,000","16,000,000","10,000,000","5,000,000","6,000,000","12,000,000","5,000,000","8,000,000","8,000,000","9,000,000","15,000,000","10,000,000","13,000,000","8,000,000","7,000,000","19,000,000","4,000,000","19,000,000","16,000,000","3,000,000","5,000,000","28,000,000","4,000,000","9,000,000","7,000,000","54,000,000","18,000,000","1,000,000","15,000,000","29,000,000","6,000,000","8,000,000","7,000,000","20,000,000","9,000,000","12,000,000","15,000,000","19,000,000","21,000,000","17,000,000","27,000,000","17,000,000","41,000,000","50,000,000","70,000,000","1,430,000,000","-421,000,000","-423,000,000","-439,000,000","-852,000,000","-921,000,000","-822,000,000","-645,000,000","-983,000,000","-983,000,000","-780,000,000","-658,000,000","-953,000,000","-1,027,000,000","-953,000,000","-784,000,000","-1,145,000,000","-1,228,000,000","-832,000,000","-647,000,000","-1,553,000,000","-804,000,000","-870,000,000","-614,000,000","-772,000,000","-599,000,000","-668,000,000","-583,000,000","-725,000,000","-798,000,000","-903,000,000","-777,000,000","-888,000,000","-1,059,000,000","-862,000,000","-654,000,000","-722,000,000","-580,000,000","-661,000,000","-531,000,000","-819,000,000","-587,000,000","-457,000,000","-412,000,000","-457,000,000","-378,600,000","-304,400,000","-256,000,000","-315,600,000","-334,300,000","-249,000,000","-273,700,000","-330,000,000","-254,100,000","-327,400,000","-337,200,000","-291,200,000","-251,400,000","-99,400,000","-409,000,000","-260,500,000","-207,800,000","-168,300,000","-192,500,000","-135,600,000","-131,600,000","-81,800,000","-78,500,000","-107,000,000","-116,100,000","-115,500,000","-92,300,000","-136,000,000","-109,100,000","-80,100,000","-72,700,000","-52,700,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-451,000,000","-511,000,000","-449,000,000","-1,040,000,000","-948,000,000","-874,000,000","-696,000,000","-1,032,000,000","-1,007,000,000","-798,000,000","-705,000,000","-992,000,000","-1,054,000,000","-1,014,000,000","-821,000,000","-1,170,000,000","-1,241,000,000","-857,000,000","-680,000,000","-1,598,000,000","-837,000,000","-915,000,000","-756,000,000","-795,000,000","-681,000,000","-634,000,000","-639,000,000","-839,000,000","-831,000,000","-907,000,000","-816,000,000","-917,000,000","-1,075,000,000","-893,000,000","-673,000,000","-759,000,000","-598,000,000","-674,000,000","-550,000,000","-834,000,000","-595,000,000","-467,000,000","-424,000,000","-496,100,000","-400,100,000","-318,900,000","-265,900,000","-319,700,000","-342,300,000","-253,300,000","-279,100,000","-335,400,000","-263,700,000","-331,700,000","-347,300,000","-299,600,000","-276,900,000","-102,500,000","-421,700,000","-272,100,000","-206,500,000","-193,100,000","-192,500,000","-136,200,000","-136,000,000","-80,400,000","-79,900,000","-107,800,000","-116,100,000","-115,500,000","-92,300,000","-136,200,000","-109,100,000","-80,100,000","-72,700,000","-53,400,000"
			SaleOfPPE,"38,000,000",,,,,,,"43,000,000","4,000,000","8,000,000","16,000,000","10,000,000","5,000,000","6,000,000","12,000,000","5,000,000","8,000,000","8,000,000","9,000,000","15,000,000","10,000,000","13,000,000","8,000,000","7,000,000","19,000,000","4,000,000","19,000,000","16,000,000","3,000,000","5,000,000","28,000,000","4,000,000","9,000,000","7,000,000","54,000,000","18,000,000","1,000,000","15,000,000","29,000,000","6,000,000","8,000,000","7,000,000","20,000,000","9,000,000","12,000,000","15,000,000","19,000,000","21,000,000","17,000,000","27,000,000","17,000,000","41,000,000","50,000,000","70,000,000","19,000,000","30,000,000","88,000,000","10,000,000","188,000,000","27,000,000","52,000,000","51,000,000","49,000,000","24,000,000","18,000,000","47,000,000","39,000,000","27,000,000","61,000,000","37,000,000","25,000,000","13,000,000","25,000,000","33,000,000","45,000,000","33,000,000","45,000,000","142,000,000","23,000,000","82,000,000","-34,000,000","56,000,000","114,000,000","33,000,000","4,000,000","39,000,000","29,000,000","16,000,000","31,000,000","19,000,000","37,000,000","18,000,000","13,000,000","19,000,000","15,000,000","8,000,000","10,000,000","12,000,000","39,100,000","21,500,000","14,500,000","9,900,000","4,100,000","8,000,000","4,300,000","5,400,000","5,400,000","9,600,000","4,300,000","10,100,000","8,400,000","25,500,000","3,100,000","12,700,000","11,600,000","-1,300,000",,,"600,000",,,"1,400,000",,,,,,,,,
		NetBusinessPurchaseAndSale,,,"-5,000,000","0",,,,,,,,,,,"-21,000,000",,,,"-114,000,000","8,000,000",,,,,,,"-4,000,000",,,,"-200,000,000","0","0","0","-191,000,000","-2,000,000","0","-13,000,000","-49,000,000","-76,000,000",,,"-65,000,000",,,,,,,,,,,,,,,,"0","8,354,000,000","1,000,000","-31,000,000","-110,000,000","-347,000,000","-481,000,000","-3,330,000,000","-295,000,000","-1,405,000,000","-708,000,000","-138,000,000","0","-15,000,000",,,"-200,000,000","-14,000,000",,,"-4,000,000","-172,000,000",,,"-126,000,000","0",,,"-7,000,000","-14,000,000","0","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"-5,000,000","0",,,,,,,,,,,"-21,000,000",,,,"-114,000,000","8,000,000",,,,,,,"-4,000,000",,,,"-200,000,000","0","0","0","-191,000,000","-2,000,000","0","-13,000,000","-49,000,000","-76,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"111,000,000","100,000,000",,,,,,,,,,,,,,,"0","0","0","0","11,000,000","3,000,000","0","19,000,000","52,000,000","-83,000,000","1,000,000","1,000,000","-1,000,000","1,697,000,000","-893,000,000","-1,129,000,000","1,000,000","-1,000,000","1,307,000,000","-1,282,000,000","491,000,000","1,109,000,000","727,000,000","-650,000,000","89,000,000","0","-23,000,000","34,000,000","-53,000,000","23,000,000","51,000,000","39,000,000","-42,000,000","88,000,000","2,000,000","-125,000,000","-62,000,000","-4,000,000","5,000,000","1,000,000","5,000,000","-12,000,000","4,000,000","-6,000,000","28,000,000","-28,000,000",,,"1,000,000","-1,000,000","1,000,000","1,000,000","287,100,000","68,500,000","33,500,000","15,900,000","-218,600,000","-188,600,000",,,"29,900,000","10,200,000","17,000,000","-200,000","-376,900,000","46,600,000","217,100,000","209,200,000","219,400,000","126,700,000","-11,100,000","39,100,000","60,400,000","-167,600,000","38,800,000","-677,400,000","-90,600,000","-96,200,000","-24,100,000","-500,000",,,"19,000,000","14,900,000",
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-85,000,000",,,,"-8,000,000","-2,997,000,000","-5,564,000,000","-2,656,000,000","-291,000,000","-530,000,000","-1,112,000,000","-3,476,000,000","-1,547,000,000","-5,507,000,000","-5,461,000,000","-5,715,000,000","-25,863,000,000","0","-25,000,000","-2,000,000","-75,000,000","-10,000,000","0","-74,000,000","-65,000,000","-137,000,000","-188,000,000","-193,000,000","-71,000,000","-5,000,000","-2,000,000","-7,000,000","-8,000,000","-15,000,000","-10,000,000","-6,000,000","0","-28,000,000",,,"0",,,"-1,000,000","-400,000",,,,"-286,500,000",,,,,,,"-6,900,000",,"0","-20,700,000","-47,000,000","-38,400,000","-183,600,000","-392,200,000","-226,200,000","-114,700,000","-329,900,000","-307,100,000","-1,339,500,000","-97,100,000","-96,200,000","-24,100,000","-500,000",,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"111,000,000","100,000,000",,,,,,,,,,,,,,,"0","0","0","0","11,000,000","3,000,000","0","19,000,000","137,000,000","0","1,000,000","1,000,000","7,000,000","4,694,000,000","4,671,000,000","1,527,000,000","292,000,000","529,000,000","2,419,000,000","2,194,000,000","2,038,000,000","6,616,000,000","6,188,000,000","5,065,000,000","25,952,000,000","0","2,000,000","36,000,000","22,000,000","33,000,000","51,000,000","113,000,000","23,000,000","225,000,000","190,000,000","68,000,000","9,000,000","1,000,000","7,000,000","8,000,000","13,000,000","3,000,000",,,"28,000,000","0",,,"1,000,000","1,000,000","0","2,000,000","287,500,000","262,100,000","33,500,000","15,900,000",,,,,"29,900,000","10,200,000","10,100,000","6,700,000","-444,600,000","46,600,000","237,800,000","256,200,000","257,800,000","310,300,000","381,100,000","265,300,000","175,100,000","162,300,000","345,900,000","662,100,000",,,,,,,"19,000,000","14,900,000",
		NetOtherInvestingChanges,"25,000,000","3,000,000","-3,000,000",,,"-4,000,000","76,000,000",,,,"-2,000,000","4,000,000","-1,000,000","-13,000,000","17,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"7,000,000",,"9,000,000","12,000,000","15,000,000",,"21,000,000","17,000,000","27,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-76,000,000","68,000,000","7,000,000","-20,000,000",,,"-2,000,000","-9,000,000","-4,000,000","2,000,000","-21,000,000","-11,000,000","-5,000,000","-6,000,000","-3,000,000","264,000,000","-3,000,000","-1,000,000","-258,000,000","21,000,000","55,500,000","-61,400,000","4,900,000","-7,000,000","1,500,000","-28,900,000","40,500,000","9,300,000","-3,100,000","23,100,000","-14,500,000","355,800,000","-34,000,000","-142,200,000","21,100,000","7,400,000","-14,900,000","-5,600,000","18,800,000","-16,000,000","-14,100,000","-24,000,000","100,000",,"0",,,"14,000,000","-21,500,000","0","100,000",
FinancingCashFlow,"-14,629,000,000","-2,579,000,000","-5,011,000,000","-2,275,000,000","-4,764,000,000","-7,070,000,000","442,000,000","-1,628,000,000","-3,247,000,000","1,450,000,000","-2,356,000,000","-1,990,000,000","-2,713,000,000","-3,775,000,000","-2,240,000,000","-3,366,000,000","-3,414,000,000","-3,400,000,000","-1,617,000,000","-2,604,000,000","-1,568,000,000","-3,081,000,000","-2,446,000,000","-1,003,000,000","-2,083,000,000","-2,338,000,000","-2,364,000,000","-1,283,000,000","-139,000,000","-2,001,000,000","-1,860,000,000","-2,715,000,000","-790,000,000","-1,706,000,000","-3,972,000,000","528,000,000","-2,619,000,000","-589,000,000","-1,199,000,000","-984,000,000","-1,768,000,000","-1,083,000,000","-751,000,000","-1,257,000,000","-1,376,000,000","-664,000,000","-1,085,000,000","-1,336,000,000","-1,137,000,000","-893,000,000","-1,404,000,000","-1,570,000,000","-572,000,000","43,000,000","-685,000,000","-764,000,000","-876,000,000","-1,355,000,000","178,000,000","-10,263,000,000","-363,000,000","-191,000,000","-355,000,000","311,000,000","-2,005,000,000","1,846,000,000","596,000,000","-6,000,000","-599,000,000","-1,603,000,000","-624,000,000","274,000,000","-1,659,000,000","-1,046,000,000","-710,000,000","-1,006,000,000","-85,000,000","-130,000,000","-1,088,000,000","-1,072,000,000","-3,000,000","-2,000,000","61,000,000","-41,000,000","51,000,000","-244,000,000","780,000,000","-61,000,000","23,000,000","-5,000,000","-46,000,000","537,000,000","18,000,000","-228,000,000","221,000,000","23,000,000","-11,000,000","15,000,000","-19,200,000","23,900,000","-20,000,000","-16,700,000","-4,100,000","940,900,000","-39,800,000","-396,900,000","420,000,000","179,400,000","10,500,000","-94,200,000","119,800,000","-8,500,000","9,900,000","-300,000","17,500,000","-7,300,000","13,700,000","7,100,000","25,400,000","-12,500,000","-600,000","780,100,000","18,500,000","-5,000,000","-3,500,000","476,400,000","13,500,000","-2,500,000","222,200,000","-6,700,000","8,200,000"
	CashFlowFromContinuingFinancingActivities,"-14,629,000,000","-2,579,000,000","-5,011,000,000","-2,275,000,000","-4,764,000,000","-7,070,000,000","442,000,000","-1,628,000,000","-3,247,000,000","1,450,000,000","-2,356,000,000","-1,990,000,000","-2,713,000,000","-3,775,000,000","-2,240,000,000","-3,366,000,000","-3,414,000,000","-3,400,000,000","-1,617,000,000","-2,604,000,000","-1,568,000,000","-3,081,000,000","-2,446,000,000","-1,003,000,000","-2,083,000,000","-2,338,000,000","-2,364,000,000","-1,283,000,000","-139,000,000","-2,001,000,000","-1,860,000,000","-2,715,000,000","-790,000,000","-1,706,000,000","-3,972,000,000","528,000,000","-2,619,000,000","-589,000,000","-1,199,000,000","-984,000,000","-1,768,000,000","-1,083,000,000","-751,000,000","-1,257,000,000","-1,376,000,000","-664,000,000","-1,085,000,000","-1,336,000,000","-1,137,000,000","-893,000,000","-1,404,000,000","-1,570,000,000","-572,000,000","43,000,000","-685,000,000","-764,000,000","-876,000,000","-1,355,000,000","178,000,000","-10,263,000,000","-363,000,000","-191,000,000","-355,000,000","311,000,000","-2,005,000,000","1,846,000,000","596,000,000","-6,000,000","-599,000,000","-1,603,000,000","-624,000,000","274,000,000","-1,659,000,000","-1,046,000,000","-710,000,000","-1,006,000,000","-85,000,000","-130,000,000","-1,088,000,000","-1,072,000,000","-3,000,000","-2,000,000","61,000,000","-41,000,000","51,000,000","-244,000,000","780,000,000","-61,000,000","23,000,000","-5,000,000","-46,000,000","537,000,000","18,000,000","-228,000,000","221,000,000","23,000,000","-11,000,000","15,000,000","-19,200,000","23,900,000","-20,000,000","-16,700,000","-4,100,000","940,900,000","-39,800,000","-396,900,000","420,000,000","179,400,000","10,500,000","-94,200,000","119,800,000","-8,500,000","9,900,000","-300,000","17,500,000","-7,300,000","13,700,000","7,100,000","25,400,000","-12,500,000","-600,000","780,100,000","18,500,000","-5,000,000","-3,500,000","476,400,000","13,500,000","-2,500,000","222,200,000","-6,700,000","8,200,000"
		NetIssuancePaymentsOfDebt,"5,740,000,000","1,868,000,000","983,000,000","2,933,000,000","-44,000,000","-1,390,000,000","1,937,000,000","-30,000,000","-1,779,000,000","3,959,000,000","2,271,000,000","679,000,000","17,000,000","-982,000,000","3,390,000,000","234,000,000","-368,000,000","-1,219,000,000","1,426,000,000","609,000,000","1,984,000,000","-721,000,000","699,000,000","1,959,000,000","-11,000,000","-373,000,000","340,000,000","1,489,000,000","2,483,000,000","-300,000,000","281,000,000","-9,000,000","1,972,000,000","-12,000,000","-1,264,000,000","3,220,000,000","-9,000,000","1,986,000,000","-9,000,000","-7,000,000","-9,000,000","-7,000,000","-7,000,000","-7,000,000","-7,000,000","987,000,000","-6,000,000","-8,000,000","-12,000,000","-5,000,000","-759,000,000","-1,004,000,000","-7,000,000","-4,000,000","3,000,000","-290,000,000","-500,000,000","-1,258,000,000","983,000,000","741,000,000","-4,000,000","-6,000,000","3,479,000,000","1,366,000,000","99,000,000","2,582,000,000","897,000,000","980,000,000","-3,000,000","-3,000,000","-3,000,000","493,000,000","-3,000,000","-2,000,000","-2,000,000","-1,000,000","-2,000,000","-4,000,000","-2,000,000","-1,000,000","5,000,000","-1,000,000","11,000,000","5,000,000","12,000,000","-250,000,000","740,000,000","10,000,000",,,"18,000,000","497,000,000","-1,000,000","-252,000,000","243,000,000","-1,000,000","0","-4,000,000","-2,800,000","14,500,000","-900,000","-35,800,000","-8,700,000","934,400,000","-33,300,000","-422,100,000","418,700,000","180,200,000","-11,400,000","-90,300,000","98,100,000","200,000","-200,000","-300,000","-900,000","-400,000","-300,000","-400,000","-300,000","-400,000","-1,000,000","804,600,000","-500,000","-400,000","-600,000","-400,000","-500,000","-300,000","229,500,000","-300,000","-12,600,000"
			NetLongTermDebtIssuance,"5,740,000,000","2,903,000,000","-52,000,000","2,933,000,000","-44,000,000","-1,390,000,000","1,937,000,000","-30,000,000","-1,779,000,000","4,933,000,000","1,992,000,000","-16,000,000","389,000,000","-15,000,000","3,449,000,000","-1,164,000,000","-18,000,000","-10,000,000","-9,000,000","484,000,000","1,984,000,000","-11,000,000","-11,000,000","1,959,000,000","-11,000,000","-23,000,000","-10,000,000","1,489,000,000","2,483,000,000","-10,000,000","-9,000,000","-9,000,000","1,972,000,000","-12,000,000","-1,264,000,000","3,220,000,000","-9,000,000","1,986,000,000","-9,000,000","-7,000,000","-9,000,000","-7,000,000","-7,000,000","-7,000,000","-7,000,000","987,000,000","-6,000,000","-8,000,000","-12,000,000","-5,000,000","-759,000,000","-1,004,000,000","-7,000,000","-4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"6,936,000,000","3,957,000,000","0","2,979,000,000","0","0","2,973,000,000","0","0","4,960,000,000","2,016,000,000","0",,,"3,466,000,000",,,,"0","997,000,000","1,994,000,000","0","0","1,970,000,000","0","2,989,000,000","0","1,499,000,000",,,"0","0","1,981,000,000","0","0","3,228,000,000","0","1,994,000,000","0","0","0","0","0","0","0","1,994,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
