name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		OtherCurrentAssets,"60,000,000","700,000","79,600,000","-100,000","50,500,000","54,100,000","45,700,000","50,100,000","52,500,000","61,900,000","49,500,000","56,300,000","53,600,000","45,400,000","44,000,000","57,000,000","50,700,000","45,700,000","52,300,000","47,400,000","32,900,000","36,800,000","33,600,000","37,200,000","38,300,000","33,200,000","94,300,000","100,700,000","108,900,000","81,500,000","64,600,000","54,800,000","47,800,000","45,700,000","45,400,000","43,500,000","44,200,000","44,800,000","52,900,000","53,700,000","44,100,000","43,100,000","39,300,000","39,600,000","57,200,000","60,400,000","36,200,000","56,100,000","53,000,000","74,500,000","64,800,000","68,900,000","69,600,000","96,600,000","115,200,000","410,000,000","416,900,000","389,600,000","85,000,000","96,500,000","87,800,000","82,100,000","100,600,000","97,900,000","93,300,000","83,700,000","86,200,000","82,900,000","67,100,000","77,100,000","73,900,000","68,800,000","69,400,000","66,500,000","72,900,000","73,900,000","69,300,000","68,300,000","74,100,000","48,600,000","74,300,000","70,900,000","63,700,000","67,400,000","67,900,000","62,000,000","68,800,000","71,800,000","68,000,000","70,400,000","68,700,000","66,800,000","65,200,000","64,300,000","63,700,000","63,900,000","68,500,000","65,100,000","53,600,000","46,900,000","49,000,000","44,700,000","42,900,000","39,900,000","38,200,000","34,200,000","36,800,000","33,300,000","34,100,000","32,200,000","31,100,000","27,000,000","23,500,000","21,400,000","22,000,000","20,700,000","22,200,000","18,300,000","19,000,000","18,400,000","19,000,000","18,300,000","16,700,000","20,600,000","22,900,000","20,900,000","15,100,000","15,000,000","13,200,000","9,200,000","5,700,000","3,500,000","6,300,000","6,200,000","3,300,000","3,400,000"
	TotalNonCurrentAssets,"3,203,800,000","3,242,000,000","3,251,500,000","3,255,300,000","3,122,600,000","3,141,900,000","3,145,500,000","3,171,800,000","3,200,000,000","3,278,300,000","3,253,200,000","3,299,000,000","3,294,800,000","1,857,400,000","1,882,100,000","1,861,200,000","1,878,300,000","1,784,300,000","1,774,000,000","1,741,300,000","1,706,400,000","1,659,200,000","1,657,000,000","1,651,700,000","1,682,500,000","1,656,400,000","1,686,500,000","1,707,500,000","1,693,900,000","1,711,000,000","1,749,700,000","1,753,900,000","1,811,700,000","1,826,400,000","1,897,200,000","1,891,500,000","1,903,200,000","1,915,800,000","1,867,200,000","1,840,000,000","1,862,500,000","1,691,100,000","1,731,000,000","1,776,800,000","1,776,500,000","1,781,900,000","1,770,900,000","1,772,300,000","1,811,200,000","1,847,600,000","1,844,500,000","1,849,200,000","1,817,200,000","1,855,100,000","2,016,000,000","2,252,700,000","2,232,400,000","2,238,100,000","2,457,200,000","2,453,700,000","2,452,800,000","2,371,200,000","2,366,300,000","2,368,700,000","2,285,300,000","2,289,300,000","2,159,800,000","2,150,900,000","2,119,700,000","2,132,400,000","2,093,900,000","2,082,900,000","2,094,700,000","2,070,300,000","1,993,400,000","2,013,700,000","1,975,000,000","2,013,100,000","1,991,100,000","2,000,100,000","1,972,600,000","1,991,000,000","2,006,500,000","2,010,000,000","2,019,800,000","1,967,900,000","1,954,700,000","1,941,200,000","1,802,200,000","1,721,300,000","1,655,000,000","1,523,200,000","1,431,600,000","1,398,200,000","1,344,200,000","1,322,000,000","1,297,200,000","1,161,700,000","1,142,300,000","1,065,500,000","1,024,100,000","949,600,000","906,700,000","888,800,000","658,900,000","646,400,000","611,400,000","609,700,000","587,200,000","575,200,000","553,900,000","510,300,000","466,700,000","466,300,000","454,500,000","351,900,000","345,300,000","337,800,000","339,000,000","336,100,000","333,900,000","334,400,000","324,000,000","332,600,000","336,100,000","333,700,000","336,800,000","326,000,000","292,400,000","275,500,000","276,400,000","274,600,000","227,100,000","176,100,000","159,800,000","132,200,000"
		NetPPE,"959,400,000","977,900,000","969,300,000","952,900,000","930,200,000","946,400,000","950,100,000","965,300,000","964,800,000","993,900,000","973,300,000","987,700,000","968,200,000","728,500,000","723,000,000","709,300,000","710,100,000","663,900,000","644,300,000","616,200,000","588,800,000","565,500,000","554,100,000","553,100,000","554,700,000","540,800,000","543,700,000","538,600,000","533,200,000","558,900,000","546,600,000","582,600,000","564,300,000","574,600,000","579,900,000","562,100,000","566,800,000","572,800,000","575,400,000","581,100,000","592,400,000","580,600,000","600,900,000","618,000,000","616,100,000","624,200,000","621,300,000","624,600,000","641,400,000","668,600,000","664,000,000","685,600,000","671,400,000","681,400,000","722,400,000","739,600,000","736,400,000","726,900,000","964,700,000","962,900,000","965,000,000","962,800,000","962,500,000","970,400,000","962,700,000","971,100,000","949,600,000","953,900,000","948,000,000","960,700,000","942,700,000","948,600,000","959,900,000","967,100,000","954,200,000","970,200,000","959,800,000","960,700,000","944,100,000","960,200,000","951,400,000","961,900,000","995,900,000","1,014,400,000","1,027,100,000","1,018,400,000","990,300,000","981,800,000","934,200,000","915,000,000","884,400,000","844,800,000","833,300,000","820,400,000","803,800,000","775,300,000","773,400,000","693,200,000","674,800,000","632,100,000","617,800,000","582,900,000","555,900,000","546,000,000","461,900,000","451,800,000","430,900,000","428,300,000","410,900,000","396,000,000","377,000,000","340,500,000","316,000,000","313,100,000","300,300,000","243,700,000","237,900,000","230,700,000","232,800,000","232,400,000","233,000,000","234,200,000","231,100,000","226,500,000","224,700,000","224,800,000","238,700,000","225,500,000","212,600,000","209,300,000","215,500,000","214,500,000","176,200,000","127,900,000","113,400,000","101,000,000"
			GrossPPE,"2,441,100,000","2,447,600,000","2,421,700,000","2,410,200,000","2,344,100,000","2,342,300,000","2,316,600,000","2,294,700,000","2,262,900,000","2,314,400,000","2,266,100,000","2,277,800,000","2,234,300,000","1,980,900,000","1,971,100,000","1,939,500,000","1,945,600,000","1,877,200,000","1,840,100,000","1,829,500,000","1,774,800,000","1,730,900,000","1,723,600,000","1,708,900,000","1,719,300,000","1,687,300,000","1,697,600,000","1,690,700,000","1,671,500,000","1,752,700,000","1,748,600,000","1,870,200,000","1,831,100,000","1,841,200,000","1,841,700,000","1,803,800,000","1,812,500,000","1,810,200,000","1,816,200,000","1,790,400,000","1,801,200,000","1,773,800,000","1,804,700,000","1,829,800,000","1,813,900,000","1,798,100,000","1,774,800,000","1,755,700,000","1,770,300,000","1,790,100,000","1,785,100,000","1,785,500,000","1,735,700,000","1,740,800,000","1,832,700,000","1,848,500,000","1,827,200,000","1,811,000,000","2,372,700,000","2,330,300,000","2,317,600,000","2,330,200,000","2,322,400,000","2,324,500,000","2,298,500,000","2,280,700,000","2,241,200,000","2,204,500,000","2,180,700,000","2,161,300,000","2,112,400,000","2,076,000,000","2,087,300,000","2,066,800,000","2,031,200,000","2,034,900,000","1,985,700,000","1,952,200,000","1,903,600,000","1,910,300,000","1,872,800,000","1,865,500,000","1,882,500,000","1,882,800,000","1,864,800,000","1,822,800,000","1,785,800,000","1,765,100,000","1,679,700,000","1,628,700,000","1,578,600,000","1,511,800,000","1,474,800,000","1,435,000,000","1,394,300,000","1,335,300,000","1,313,700,000","1,212,300,000","1,172,600,000","1,064,300,000","1,050,000,000","1,015,100,000","952,600,000","942,700,000","831,400,000","808,400,000","773,900,000","758,100,000","726,800,000","699,500,000","669,500,000","618,400,000","583,700,000","571,200,000","514,700,000","458,100,000","452,300,000","438,500,000","435,000,000","427,900,000","421,100,000","418,200,000","407,700,000","392,200,000","384,700,000","380,000,000","398,500,000","378,200,000","359,800,000","350,200,000","351,800,000","344,900,000","295,500,000","223,400,000","194,600,000","166,900,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"45,200,000","44,100,000","44,100,000","44,800,000","44,600,000","43,600,000","43,000,000","42,400,000","41,700,000","43,500,000","44,300,000","44,700,000","43,100,000","42,400,000","43,000,000","42,800,000","42,500,000","40,600,000","38,900,000","39,100,000","38,400,000","37,700,000","38,500,000","39,300,000","40,400,000","40,000,000","40,900,000","40,100,000","39,900,000","40,100,000","40,800,000","43,800,000","42,700,000","44,500,000","46,200,000","44,600,000","45,100,000","45,300,000","45,900,000","45,900,000","46,700,000","45,200,000","45,500,000","47,100,000","46,400,000","48,500,000","47,500,000","47,600,000",,"49,600,000",,,,"44,700,000",,,,"49,700,000",,,,"70,100,000",,,,"70,800,000",,,,"65,000,000",,,,"61,700,000",,,,"62,000,000",,,,"62,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"766,500,000","772,100,000","772,800,000","768,200,000","741,400,000","740,900,000","729,100,000","721,200,000","696,300,000","719,000,000","707,100,000","695,900,000","682,000,000","656,800,000","651,100,000","639,900,000","642,300,000","626,000,000","625,500,000","610,100,000","595,400,000","559,400,000","549,400,000","545,200,000","559,800,000","548,200,000","551,600,000","552,700,000","529,900,000","551,100,000","549,000,000","605,800,000","597,700,000","612,200,000","613,200,000","601,200,000","602,500,000","603,200,000","618,700,000","614,100,000","608,300,000","608,500,000","616,100,000","623,300,000","621,100,000","613,000,000","607,400,000","597,100,000",,"612,800,000",,,,"592,700,000",,,,"603,600,000",,,,"723,300,000",,,,"716,000,000",,,,"681,100,000",,,,"680,000,000",,,,"648,100,000",,,,"608,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"1,438,600,000","1,435,000,000","1,415,800,000","1,430,200,000","1,403,200,000","1,396,200,000","1,380,100,000","1,363,200,000","1,369,600,000","1,388,800,000","1,358,700,000","1,367,400,000","1,351,300,000","1,281,700,000","1,277,000,000","1,256,800,000","1,260,800,000","1,210,600,000","1,175,700,000","1,180,300,000","1,141,000,000","1,133,800,000","1,135,700,000","1,124,400,000","1,119,100,000","1,099,100,000","1,105,100,000","1,097,900,000","1,101,700,000","1,161,500,000","1,158,800,000","1,220,600,000","1,190,700,000","1,184,500,000","1,182,300,000","1,158,000,000","1,164,900,000","1,161,700,000","1,151,600,000","1,130,400,000","1,146,200,000","1,120,100,000","1,143,100,000","1,159,400,000","1,146,400,000","1,136,600,000","1,119,900,000","1,111,000,000",,"1,127,700,000",,,,"1,103,400,000",,,,"1,157,700,000",,,,"1,536,800,000",,,,"1,493,900,000",,,,"1,415,200,000",,,,"1,325,100,000",,,,"1,242,100,000",,,,"1,195,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"190,800,000","196,400,000","189,000,000","167,000,000","154,900,000","161,600,000","164,400,000","167,900,000","155,300,000","163,100,000","156,000,000","169,800,000","157,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,481,700,000","-1,469,700,000","-1,452,400,000","-1,457,300,000","-1,413,900,000","-1,395,900,000","-1,366,500,000","-1,329,400,000","-1,298,100,000","-1,320,500,000","-1,292,800,000","-1,290,100,000","-1,266,100,000","-1,252,400,000","-1,248,100,000","-1,230,200,000","-1,235,500,000","-1,213,300,000","-1,195,800,000","-1,213,300,000","-1,186,000,000","-1,165,400,000","-1,169,500,000","-1,155,800,000","-1,164,600,000","-1,146,500,000","-1,153,900,000","-1,152,100,000","-1,138,300,000","-1,193,800,000","-1,202,000,000","-1,287,600,000","-1,266,800,000","-1,266,600,000","-1,261,800,000","-1,241,700,000","-1,245,700,000","-1,237,400,000","-1,240,800,000","-1,209,300,000","-1,208,800,000","-1,193,200,000","-1,203,800,000","-1,211,800,000","-1,197,800,000","-1,173,900,000","-1,153,500,000","-1,131,100,000","-1,128,900,000","-1,121,500,000","-1,121,100,000","-1,099,900,000","-1,064,300,000","-1,059,400,000","-1,110,300,000","-1,108,900,000","-1,090,800,000","-1,084,100,000","-1,408,000,000","-1,367,400,000","-1,352,600,000","-1,367,400,000","-1,359,900,000","-1,354,100,000","-1,335,800,000","-1,309,600,000","-1,291,600,000","-1,250,600,000","-1,232,700,000","-1,200,600,000","-1,169,700,000","-1,127,400,000","-1,127,400,000","-1,099,700,000","-1,077,000,000","-1,064,700,000","-1,025,900,000","-991,500,000","-959,500,000","-950,100,000","-921,400,000","-903,600,000","-886,600,000","-868,400,000","-837,700,000","-804,400,000","-795,500,000","-783,300,000","-745,500,000","-713,700,000","-694,200,000","-667,000,000","-641,500,000","-614,600,000","-590,500,000","-560,000,000","-540,300,000","-519,100,000","-497,800,000","-432,200,000","-432,200,000","-432,200,000","-396,700,000","-396,700,000","-369,500,000","-356,600,000","-343,000,000","-329,800,000","-315,900,000","-303,500,000","-292,500,000","-277,900,000","-267,700,000","-258,100,000","-214,400,000","-214,400,000","-214,400,000","-207,800,000","-202,200,000","-195,500,000","-188,100,000","-184,000,000","-176,600,000","-165,700,000","-160,000,000","-155,200,000","-159,800,000","-152,700,000","-147,200,000","-140,900,000","-136,300,000","-130,400,000","-119,300,000","-95,500,000","-81,200,000","-65,900,000"
		GoodwillAndOtherIntangibleAssets,"2,133,700,000","2,157,400,000","2,175,300,000","2,197,000,000","2,088,400,000","2,090,400,000","2,094,900,000","2,104,300,000","2,135,400,000","2,170,300,000","2,162,600,000","2,188,500,000","2,203,400,000","1,012,500,000","1,028,700,000","1,021,500,000","1,038,500,000","991,300,000","993,200,000","992,500,000","987,300,000","956,200,000","978,200,000","975,300,000","997,300,000","998,400,000","1,015,700,000","1,029,700,000","1,020,900,000","1,023,700,000","1,044,600,000","1,045,600,000","1,125,700,000","1,130,200,000","1,202,900,000","1,192,500,000","1,195,500,000","1,197,800,000","1,190,400,000","1,185,700,000","1,200,500,000","1,043,200,000","1,064,500,000","1,090,000,000","1,088,100,000","1,082,600,000","1,072,100,000","1,064,600,000","1,087,500,000","1,099,300,000","1,094,100,000","1,087,000,000","1,063,300,000","1,073,000,000","1,143,200,000","1,162,400,000","1,155,400,000","1,163,500,000","1,416,500,000","1,412,000,000","1,404,300,000","1,332,200,000","1,313,100,000","1,316,400,000","1,241,600,000","1,236,000,000","1,129,400,000","1,120,500,000","1,095,200,000","1,097,300,000","1,073,800,000","1,067,000,000","1,061,600,000","1,033,500,000","968,200,000","975,400,000","946,300,000","934,800,000","934,100,000","931,700,000","926,600,000","922,800,000","904,300,000","912,300,000","907,500,000","895,300,000","910,900,000","905,200,000","818,300,000","759,500,000","726,100,000","631,700,000","548,500,000","528,600,000","488,200,000","486,700,000","476,600,000","425,600,000","421,200,000","387,700,000","362,900,000","320,500,000","307,100,000","303,300,000","159,900,000","155,800,000","146,100,000","145,400,000","140,500,000","142,500,000","139,600,000","134,700,000","116,400,000","153,200,000","91,100,000","61,800,000","62,300,000","107,200,000","57,800,000","58,300,000","90,400,000","91,200,000","53,500,000","54,300,000","55,300,000","102,300,000","56,300,000","62,200,000","41,700,000","57,100,000","25,700,000","25,600,000","20,800,000","11,500,000","9,200,000","9,000,000"
			Goodwill,"1,445,600,000","1,449,600,000","1,456,700,000","1,459,400,000","1,392,500,000","1,388,800,000","1,380,300,000","1,373,500,000","1,391,400,000","1,406,300,000","1,392,000,000","1,398,400,000","1,395,500,000","833,800,000","840,300,000","839,000,000","846,800,000","822,200,000","821,400,000","816,300,000","812,700,000","791,300,000","800,500,000","800,100,000","817,000,000","806,100,000","815,400,000","822,700,000","809,000,000","819,000,000","831,500,000","842,100,000","926,600,000","926,800,000","992,200,000","982,900,000","984,200,000","991,500,000","985,100,000","976,600,000","985,100,000","926,600,000","924,800,000","946,700,000","940,200,000","930,300,000","916,100,000","904,200,000","922,100,000","928,200,000","917,900,000","905,800,000","880,900,000","875,600,000","922,700,000","938,700,000","927,900,000","931,300,000","1,193,100,000","1,169,100,000","1,158,900,000","1,149,300,000","1,144,700,000","1,139,500,000","1,107,100,000",,"1,047,100,000","1,029,800,000","1,025,600,000","1,028,900,000","1,012,200,000","1,004,800,000","1,001,800,000","989,500,000","930,000,000","935,800,000","910,100,000","898,000,000","894,700,000","890,200,000","883,400,000","879,000,000","858,400,000","860,100,000","853,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"688,100,000","707,800,000","718,600,000","737,600,000","695,900,000","701,600,000","714,600,000","730,800,000","744,000,000","764,000,000","770,600,000","790,100,000","807,900,000","178,700,000","188,400,000","182,500,000","191,700,000","169,100,000","171,800,000","176,200,000","174,600,000","164,900,000","177,700,000","175,200,000","180,300,000","192,300,000","200,300,000","207,000,000","211,900,000","204,700,000","213,100,000","203,500,000","199,100,000","203,400,000","210,700,000","209,600,000","211,300,000","206,300,000","205,300,000","209,100,000","215,400,000","116,600,000","139,700,000","143,300,000","147,900,000","152,300,000","156,000,000","160,400,000","165,400,000","171,100,000","176,200,000","181,200,000","182,400,000","197,400,000","220,500,000","223,700,000","227,500,000","232,200,000","223,400,000","242,900,000","245,400,000","182,900,000","168,400,000","176,900,000","134,500,000","1,236,000,000","82,300,000","90,700,000","69,600,000","68,400,000","61,600,000","62,200,000","59,800,000","44,000,000","38,200,000","39,600,000","36,200,000","36,800,000","39,400,000","41,500,000","43,200,000","43,800,000","45,900,000","52,200,000","54,500,000","895,300,000","910,900,000","905,200,000","818,300,000","759,500,000","726,100,000","631,700,000","548,500,000","528,600,000","488,200,000","486,700,000","476,600,000","425,600,000","421,200,000","387,700,000","362,900,000","320,500,000","307,100,000","303,300,000","159,900,000","155,800,000","146,100,000","145,400,000","140,500,000","142,500,000","139,600,000","134,700,000","116,400,000","153,200,000","91,100,000","61,800,000","62,300,000","107,200,000","57,800,000","58,300,000","90,400,000","91,200,000","53,500,000","54,300,000","55,300,000","102,300,000","56,300,000","62,200,000","41,700,000","57,100,000","25,700,000","25,600,000","20,800,000","11,500,000","9,200,000","9,000,000"
		InvestmentsAndAdvances,,"47,400,000",,,,"46,300,000",,,,"42,500,000",,,,"37,500,000",,,,"38,700,000",,,,"32,100,000",,,,"27,600,000",,,,"24,200,000",,,,"18,300,000",,,,"29,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,"3,600,000",,,,"4,300,000",,,,"7,100,000",,,,"7,100,000",,,,"7,100,000",,,,"7,100,000",,,,"6,700,000",,,,"6,600,000",,,,"29,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,,,,,,"3,600,000",,,,"4,300,000",,,,"7,100,000",,,,"7,100,000",,,,"7,100,000",,,,"7,100,000",,,,"6,700,000",,,,"6,600,000",,,,"29,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,"47,400,000",,,,"42,700,000",,,,"38,200,000",,,,"30,400,000",,,,"31,600,000",,,,"25,000,000",,,,"20,500,000",,,,"17,500,000",,,,"11,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,"300,000",,,,"9,000,000",,,,"10,600,000",,,,"25,800,000",,,,"25,100,000",,,,,,,,"3,700,000",,,,"6,900,000",,,,"11,900,000",,,,"13,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,"8,600,000",,,,"11,000,000",,,,"11,500,000",,,,"20,200,000",,,,"21,400,000",,,,"23,900,000",,,,"33,300,000",,,,"36,500,000",,,,"46,900,000",,,,"50,200,000",,,,"11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,"8,600,000",,,,"11,000,000",,,,"11,500,000",,,,"20,200,000",,,,"21,400,000",,,,"23,900,000",,,,"33,300,000",,,,"36,500,000",,,,"46,900,000",,,,"50,200,000",,,,"11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,"7,600,000",,,,"8,200,000",,,,"10,500,000",,,,"13,900,000",,,,"12,200,000",,,,"12,500,000",,,,"10,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,"2,800,000",,,,"900,000",,,,"1,400,000",,,,"1,600,000",,,,"2,200,000",,,,"1,100,000",,,,"1,300,000",,,,"0",,,,"1,400,000",,,,,,,,,,,,"54,700,000",,,,"3,100,000",,,,"500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"110,700,000","40,300,000","106,900,000","105,400,000","104,000,000","38,400,000","100,500,000","102,200,000","99,800,000","39,200,000","117,300,000","122,800,000","123,200,000","32,600,000","130,400,000","130,400,000","129,700,000","28,800,000","136,500,000","132,600,000","130,300,000","42,800,000","124,700,000","123,300,000","130,500,000","44,700,000","127,100,000","139,200,000","139,800,000","64,000,000","158,500,000","125,700,000","121,700,000","48,100,000","114,400,000","136,900,000","140,900,000","54,000,000","101,400,000","73,200,000","69,600,000","42,900,000","65,600,000","68,800,000","72,300,000","20,400,000","77,500,000","83,100,000","82,300,000","76,600,000","86,400,000","76,600,000","82,500,000","100,200,000","150,400,000","350,700,000","340,600,000","347,700,000","76,000,000","78,800,000","83,500,000","76,200,000","90,700,000","81,900,000","81,000,000","82,200,000","80,800,000","76,500,000","76,500,000","74,400,000","77,400,000","67,300,000","73,200,000","69,700,000","71,000,000","68,100,000","68,900,000","117,600,000","112,900,000","108,200,000","94,600,000","106,300,000","106,300,000","83,300,000","85,200,000","54,200,000","53,500,000","54,200,000","49,700,000","46,800,000","44,500,000","46,700,000","49,800,000","49,200,000","52,200,000","60,000,000","47,200,000","42,900,000","46,300,000","45,700,000","43,400,000","46,200,000","43,700,000","39,500,000","37,100,000","38,800,000","34,400,000","36,000,000","35,800,000","36,700,000","37,300,000","35,100,000","34,300,000",,"63,100,000","46,400,000","45,100,000","-100,000","48,400,000","45,400,000","10,500,000","9,000,000","39,400,000","51,800,000","56,100,000","6,600,000","41,800,000","38,300,000","38,100,000","9,100,000","35,200,000","34,500,000","30,100,000","36,700,000","37,200,000","22,200,000"
TotalLiabilitiesNetMinorityInterest,"3,670,400,000","3,658,700,000","3,657,500,000","3,614,100,000","3,455,400,000","3,363,700,000","3,363,800,000","3,367,500,000","3,743,400,000","3,503,900,000","3,602,200,000","3,763,200,000","3,758,600,000","2,224,400,000","2,383,100,000","2,515,400,000","2,496,100,000","2,360,000,000","2,150,900,000","2,147,900,000","2,054,100,000","1,890,100,000","1,966,700,000","1,966,200,000","1,933,200,000","1,869,900,000","1,965,800,000","2,033,700,000","1,986,800,000","1,985,700,000","1,956,100,000","1,981,000,000","1,850,600,000","1,708,900,000","1,841,400,000","1,845,000,000","1,988,000,000","1,812,700,000","1,845,100,000","1,876,400,000","1,869,500,000","1,607,400,000","1,684,200,000","1,640,000,000","1,609,100,000","1,476,600,000","1,563,800,000","1,591,000,000","1,551,200,000","1,485,700,000","1,466,500,000","1,403,700,000","1,399,600,000","1,508,900,000","1,831,000,000","2,138,000,000","2,015,800,000","1,939,800,000","1,995,100,000","1,988,900,000","2,053,500,000","1,914,200,000","1,967,300,000","1,948,300,000","1,868,800,000","1,803,600,000","1,812,700,000","1,616,000,000","1,598,100,000","1,884,100,000","1,783,200,000","1,843,800,000","1,839,200,000","1,775,700,000","1,858,100,000","1,836,400,000","1,715,000,000","1,524,200,000","1,571,100,000","1,576,800,000","1,600,400,000","1,546,300,000","1,629,900,000","1,557,900,000","1,627,500,000","1,579,400,000","1,623,300,000","1,638,600,000","1,584,600,000","1,331,300,000","1,313,300,000","1,165,000,000","1,082,100,000","1,098,500,000","1,092,800,000","1,043,200,000","1,085,300,000","932,300,000","964,200,000","874,700,000","878,900,000","771,800,000","839,100,000","851,700,000","495,900,000","484,200,000","496,100,000","513,700,000","523,000,000","494,700,000","488,700,000","450,700,000","393,400,000","386,300,000","403,500,000","258,300,000","257,100,000","252,800,000","270,600,000","277,100,000","298,800,000","323,500,000","353,000,000","368,200,000","376,700,000","373,500,000","388,100,000","380,600,000","324,900,000","286,700,000","299,500,000","316,100,000","232,200,000","174,800,000","166,300,000","117,500,000"
