name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		NetPPE,"653,200,000","652,700,000","615,800,000","613,000,000","611,700,000","612,800,000","579,500,000","568,700,000","566,700,000","573,000,000","553,100,000","559,000,000","558,800,000","598,200,000","587,900,000","593,100,000","600,600,000","607,700,000","601,800,000","573,200,000","578,900,000","588,600,000","592,700,000","594,600,000","601,100,000","609,600,000","610,000,000","615,500,000","617,800,000","616,200,000","595,800,000","585,700,000","588,400,000","594,100,000","576,000,000","577,300,000","584,500,000","586,000,000","542,400,000","532,800,000","517,600,000","506,000,000","476,800,000","473,700,000","468,200,000","468,324,000","455,711,000","451,352,000","452,158,000","455,636,000","441,682,000","423,949,000","398,965,000","383,373,000","349,634,000","339,971,000","339,808,000","350,853,000","346,850,000","344,009,000","337,025,000","340,484,000","335,916,000","329,842,000","328,392,000","326,903,000","332,865,000","333,612,000","331,212,000","332,204,000","330,827,000","327,293,000","257,026,000","258,010,000","247,325,000","244,839,000","240,755,000","240,007,000","240,975,000","239,546,000","239,375,000","231,449,000","239,375,000","217,146,000","169,399,000","168,570,000","169,115,000","182,579,000","183,759,000","182,200,000","177,100,000","172,000,000","153,400,000","161,700,000","160,300,000","149,700,000","147,300,000","142,300,000","143,300,000","135,100,000","136,000,000","138,400,000","138,200,000","140,200,000","142,100,000","144,300,000","144,900,000","144,000,000","140,500,000","138,500,000","134,700,000","129,900,000","124,900,000","122,200,000","133,300,000","128,400,000","126,500,000","120,500,000","117,100,000","115,300,000","114,100,000","113,700,000","109,900,000","107,500,000","103,800,000","103,100,000","103,800,000","103,400,000","102,500,000","102,200,000","107,600,000","111,400,000","107,400,000","100,800,000","68,200,000"
			GrossPPE,"1,469,000,000","1,452,800,000","1,407,200,000","1,393,500,000","1,376,800,000","1,361,900,000","1,317,200,000","1,290,000,000","1,272,200,000","1,266,200,000","1,241,800,000","1,239,700,000","1,226,900,000","1,267,200,000","1,247,700,000","1,240,400,000","1,236,100,000","1,226,400,000","1,225,400,000","1,180,700,000","1,171,800,000","1,165,300,000","1,172,400,000","1,161,000,000","1,153,300,000","1,145,000,000","1,150,900,000","1,145,500,000","1,133,700,000","1,121,600,000","1,107,500,000","1,086,900,000","1,076,000,000","1,067,200,000","1,050,900,000","1,037,500,000","1,034,400,000","1,022,200,000","982,800,000","961,000,000","935,700,000","910,500,000","887,700,000","896,200,000","876,200,000","863,177,000","837,765,000","820,685,000","811,756,000","806,263,000","839,134,000","800,965,000","756,060,000","729,108,000","692,608,000","684,631,000","671,640,000","685,682,000","675,014,000","660,900,000","643,838,000","638,770,000","627,081,000","612,997,000","602,625,000","591,197,000","593,396,000","584,375,000","572,003,000","564,922,000","556,113,000","543,694,000","467,036,000","461,637,000","444,883,000","436,934,000","433,285,000","426,004,000","421,881,000","418,110,000","414,576,000","401,368,000","405,797,000","380,112,000","330,600,000","327,039,000","324,144,000","347,562,000","346,215,000","339,500,000","315,100,000","305,700,000","281,700,000","291,700,000","288,200,000","273,800,000","267,800,000","259,100,000","257,800,000","246,300,000","243,900,000","243,100,000","243,700,000","242,400,000","241,000,000","239,900,000","238,200,000","234,100,000","227,500,000","222,400,000","217,400,000","210,100,000","202,100,000","196,400,000","212,300,000","204,600,000","199,900,000","191,200,000","189,100,000","185,000,000","181,200,000","178,300,000","175,200,000","170,500,000","162,300,000","161,600,000","162,800,000","160,300,000","157,400,000","155,000,000","160,500,000","159,600,000","151,400,000","137,500,000","100,200,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,495,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"28,300,000","28,300,000","28,300,000","28,300,000","28,300,000","28,300,000","28,200,000","28,200,000","27,700,000","27,800,000","27,800,000","27,800,000","27,800,000","27,800,000","27,800,000","27,800,000","27,900,000","27,900,000","28,000,000","25,100,000","25,100,000","25,100,000","25,200,000","25,200,000","25,200,000","25,200,000","25,300,000","25,400,000","25,300,000","25,500,000","25,600,000","25,700,000","25,600,000","25,700,000","26,000,000","26,000,000","26,000,000","26,000,000","25,700,000","25,600,000","25,700,000","25,600,000","25,800,000","26,000,000","26,100,000","25,974,000","25,921,000","25,797,000","25,909,000","25,930,000","25,934,000","25,825,000","25,579,000","25,659,000","26,095,000","11,112,000","11,069,000","11,343,000","11,311,000","11,189,000","10,843,000","14,704,000","13,573,000","13,555,000","14,540,000","13,304,000","13,363,000","13,123,000","13,547,000","13,594,000","13,649,000","13,118,000","5,952,000","6,165,000","6,148,000","6,150,000","6,102,000","6,079,000","6,285,000","6,397,000","6,498,000","6,503,000","6,417,000","6,396,000","5,460,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"291,900,000","290,800,000","277,300,000","276,300,000","266,500,000","265,300,000","258,700,000","256,600,000","256,000,000","255,400,000","253,700,000","252,500,000","250,800,000","301,300,000","299,700,000","301,800,000","301,900,000","300,300,000","298,200,000","290,100,000","289,500,000","284,700,000","288,900,000","288,700,000","279,100,000","277,300,000","301,500,000","303,000,000","299,900,000","281,700,000","281,100,000","282,400,000","280,900,000","280,400,000","281,300,000","280,600,000","281,900,000","276,800,000","225,500,000","224,900,000","226,100,000","224,500,000","232,300,000","230,600,000","229,800,000","228,978,000","227,630,000","226,313,000","226,973,000","226,783,000","149,107,000","146,822,000","143,531,000","143,590,000","144,610,000","146,594,000","145,167,000","147,114,000","146,155,000","143,726,000","142,326,000","143,503,000","141,183,000","140,834,000","140,365,000","139,572,000","138,916,000","136,890,000","135,432,000","135,329,000","132,680,000","130,541,000","108,960,000","109,860,000","106,700,000","106,554,000","105,823,000","105,469,000","101,148,000","100,200,000","92,361,000","92,577,000","80,758,000","79,184,000","78,007,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"1,039,100,000","1,029,400,000","1,017,600,000","1,009,200,000","989,300,000","981,500,000","950,600,000","921,800,000","916,500,000","910,100,000","911,200,000","912,200,000","901,500,000","888,400,000","886,000,000","874,600,000","869,300,000","861,800,000","868,400,000","847,300,000","838,900,000","831,300,000","828,100,000","820,400,000","816,200,000","809,300,000","791,300,000","791,200,000","781,500,000","742,900,000","741,600,000","740,000,000","723,700,000","718,200,000","719,000,000","701,900,000","703,500,000","698,400,000","668,300,000","647,300,000","608,300,000","602,800,000","548,900,000","576,300,000","573,000,000","568,731,000","534,753,000","524,007,000","522,991,000","524,257,000","522,839,000","514,715,000","495,816,000","498,910,000","455,145,000","468,151,000","462,538,000","476,484,000","468,061,000","458,259,000","440,660,000","437,984,000","420,771,000","404,877,000","401,752,000","399,676,000","394,643,000","393,845,000","388,813,000","387,846,000","372,881,000","364,087,000","336,707,000","336,038,000","295,538,000","293,749,000","299,046,000","298,124,000","280,221,000","286,336,000","289,169,000","284,438,000","272,643,000","260,348,000","227,702,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,158,000",,"32,734,000","35,086,000","34,025,000","34,826,000","33,557,000","33,238,000","30,224,000","28,479,000","27,448,000","24,812,000","23,615,000","25,638,000","20,765,000","19,530,000","18,145,000","17,732,000","18,413,000","13,015,000",,,"6,584,000","6,574,000","6,449,000","6,412,000","153,000","211,000","255,000","257,000","5,534,000","257,000","5,618,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"109,700,000","104,300,000","84,000,000","79,700,000","92,700,000","86,800,000","79,700,000","83,400,000","72,000,000","72,900,000","49,100,000","47,200,000","46,800,000","49,700,000","34,200,000","36,200,000","37,000,000","36,400,000","30,800,000","18,200,000","18,300,000","24,200,000","30,200,000","26,700,000","32,800,000","33,200,000","32,800,000","25,900,000","27,000,000","71,500,000","59,200,000","38,800,000","45,800,000","42,900,000","24,600,000","29,000,000","23,000,000","21,000,000","63,300,000","63,200,000","75,600,000","57,600,000","80,700,000","63,300,000","47,300,000","39,494,000","49,461,000","43,073,000","35,883,000","29,293,000","141,254,000","113,603,000","89,976,000","60,949,000","34,024,000","23,688,000","18,841,000","15,915,000","15,930,000","14,488,000","19,785,000","14,100,000","24,106,000","28,919,000","22,353,000","13,007,000","25,709,000","20,987,000","16,066,000","10,421,000","18,490,000","22,933,000","15,417,000","9,574,000","29,913,000","23,907,000","15,865,000","9,920,000","34,074,000","24,966,000","26,293,000","17,593,000","40,445,000","33,927,000","13,813,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-815,800,000","-800,100,000","-791,400,000","-780,500,000","-765,100,000","-749,100,000","-737,700,000","-721,300,000","-705,500,000","-693,200,000","-688,700,000","-680,700,000","-668,100,000","-669,000,000","-659,800,000","-647,300,000","-635,500,000","-618,700,000","-623,600,000","-607,500,000","-592,900,000","-576,700,000","-579,700,000","-566,400,000","-552,200,000","-535,400,000","-540,900,000","-530,000,000","-515,900,000","-505,400,000","-511,700,000","-501,200,000","-487,600,000","-473,100,000","-474,900,000","-460,200,000","-449,900,000","-436,200,000","-440,400,000","-428,200,000","-418,100,000","-404,500,000","-410,900,000","-422,500,000","-408,000,000","-394,853,000","-382,054,000","-369,333,000","-359,598,000","-350,627,000","-397,452,000","-377,016,000","-357,095,000","-345,735,000","-342,974,000","-344,660,000","-331,832,000","-334,829,000","-328,164,000","-316,891,000","-306,813,000","-298,286,000","-291,165,000","-283,155,000","-274,233,000","-264,294,000","-260,531,000","-250,763,000","-240,791,000","-232,718,000","-225,286,000","-216,401,000","-210,010,000","-203,627,000","-197,558,000","-192,095,000","-192,530,000","-185,997,000","-180,906,000","-178,564,000","-175,201,000","-169,919,000","-166,422,000","-162,966,000","-161,201,000","-158,469,000","-155,029,000","-164,983,000","-162,456,000","-157,300,000","-138,000,000","-133,700,000","-128,300,000","-130,000,000","-127,900,000","-124,100,000","-120,500,000","-116,800,000","-114,500,000","-111,200,000","-107,900,000","-104,700,000","-105,500,000","-102,200,000","-98,900,000","-95,600,000","-93,300,000","-90,100,000","-87,000,000","-83,900,000","-82,700,000","-80,200,000","-77,200,000","-74,200,000","-79,000,000","-76,200,000","-73,400,000","-70,700,000","-72,000,000","-69,700,000","-67,100,000","-64,600,000","-65,300,000","-63,000,000","-58,500,000","-58,500,000","-59,000,000","-56,900,000","-54,900,000","-52,800,000","-52,900,000","-48,200,000","-44,000,000","-36,700,000","-32,000,000"
		GoodwillAndOtherIntangibleAssets,"5,738,500,000","5,768,800,000","5,249,400,000","5,279,000,000","5,309,000,000","5,339,800,000","4,752,300,000","4,776,100,000","4,799,800,000","4,829,500,000","4,856,800,000","4,883,300,000","4,249,200,000","4,266,900,000","4,287,100,000","4,304,800,000","4,322,600,000","4,279,400,000","4,224,500,000","3,096,500,000","3,019,400,000","2,875,900,000","2,759,300,000","2,770,700,000","2,782,900,000","2,624,400,000","2,633,800,000","2,645,100,000","2,654,200,000","2,597,400,000","2,608,100,000","2,406,600,000","2,418,600,000","2,426,500,000","2,440,800,000","2,446,700,000","2,455,700,000","2,468,700,000","1,755,000,000","1,760,000,000","1,767,900,000","1,131,900,000","1,777,000,000","1,785,400,000","1,726,000,000","1,729,821,000","1,690,090,000","1,683,974,000","1,625,047,000","1,632,969,000","1,639,636,000","1,643,940,000","1,649,319,000","1,656,549,000","1,697,803,000","1,342,656,000","1,345,592,000","1,354,010,000","1,362,071,000","1,361,830,000","1,363,450,000","1,368,895,000","1,378,875,000","1,069,637,000","1,062,372,000","1,069,740,000","991,307,000","987,526,000","985,380,000","985,928,000","938,017,000","935,652,000","377,391,000","378,818,000","293,643,000","294,373,000","295,093,000","330,839,000","269,624,000","405,038,000","272,694,000","264,254,000","243,763,000","176,467,000","82,635,000","83,974,000","84,940,000","84,935,000","82,766,000","83,700,000","32,800,000","33,200,000","29,700,000","27,900,000","28,300,000","28,000,000","27,900,000","22,700,000","21,800,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","4,000,000","4,100,000","4,100,000","4,200,000","4,000,000","4,000,000","4,000,000","4,000,000","4,100,000","4,100,000","4,100,000","4,100,000","4,100,000","4,000,000","4,200,000","4,300,000","7,200,000","7,800,000","8,100,000","8,400,000","4,300,000"
			Goodwill,"2,273,800,000","2,274,500,000","2,230,600,000","2,229,800,000","2,229,600,000","2,229,600,000","2,078,200,000","2,078,200,000","2,078,200,000","2,079,500,000","2,079,500,000","2,079,500,000","1,992,900,000","1,992,900,000","1,992,900,000","1,992,900,000","1,991,500,000","1,958,900,000","2,072,600,000","1,534,700,000","1,481,300,000","1,444,100,000","1,406,100,000","1,406,300,000","1,407,100,000","1,354,900,000","1,354,300,000","1,354,400,000","1,354,600,000","1,325,000,000","1,325,000,000","1,222,200,000","1,222,200,000","1,222,200,000","1,222,200,000","1,222,400,000","1,223,800,000","1,213,800,000","868,400,000","868,400,000","868,400,000","868,400,000","868,400,000","868,300,000","857,300,000","857,361,000","851,141,000","855,917,000","838,222,000","838,078,000","841,095,000","840,935,000","845,412,000","845,230,000","870,986,000","688,399,000","688,128,000","688,842,000","688,537,000","688,279,000","688,514,000","686,301,000","684,799,000","530,183,000","525,044,000",,,,,,,,,,,,,,"184,352,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"3,464,700,000","3,494,300,000","3,018,800,000","3,049,200,000","3,079,400,000","3,110,200,000","2,674,100,000","2,697,900,000","2,721,600,000","2,750,000,000","2,777,300,000","2,803,800,000","2,256,300,000","2,274,000,000","2,294,200,000","2,311,900,000","2,331,100,000","2,320,500,000","2,151,900,000","1,561,800,000","1,538,100,000","1,431,800,000","1,353,200,000","1,364,400,000","1,375,800,000","1,269,500,000","1,279,500,000","1,290,700,000","1,299,600,000","1,272,400,000","1,283,100,000","1,184,400,000","1,196,400,000","1,204,300,000","1,218,600,000","1,224,300,000","1,231,900,000","1,254,900,000","886,600,000","891,600,000","899,500,000","263,500,000","908,600,000","917,100,000","868,700,000","872,460,000","838,949,000","828,057,000","786,825,000","794,891,000","798,541,000","803,005,000","803,907,000","811,319,000","826,817,000","654,257,000","657,464,000","665,168,000","673,534,000","673,551,000","674,936,000","682,594,000","694,076,000","539,454,000","537,328,000","1,069,740,000","991,307,000","987,526,000","985,380,000","985,928,000","938,017,000","935,652,000","377,391,000","378,818,000","293,643,000","294,373,000","295,093,000","330,839,000","85,272,000","405,038,000","272,694,000","264,254,000","243,763,000","176,467,000","82,635,000","83,974,000","84,940,000","84,935,000","82,766,000","83,700,000","32,800,000","33,200,000","29,700,000","27,900,000","28,300,000","28,000,000","27,900,000","22,700,000","21,800,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000","4,000,000","4,100,000","4,100,000","4,200,000","4,000,000","4,000,000","4,000,000","4,000,000","4,100,000","4,100,000","4,100,000","4,100,000","4,100,000","4,000,000","4,200,000","4,300,000","7,200,000","7,800,000","8,100,000","8,400,000","4,300,000"
		InvestmentsAndAdvances,"10,800,000","9,100,000","9,000,000","9,900,000","9,900,000","9,100,000","9,400,000","10,600,000","10,000,000","9,700,000","10,200,000","10,300,000","9,400,000","8,500,000","8,800,000","9,400,000","9,400,000","9,300,000","8,500,000","9,500,000","8,200,000","8,500,000","8,000,000","9,100,000","8,000,000","8,400,000","7,900,000","8,800,000","24,900,000","24,800,000","24,800,000","25,100,000","23,900,000","24,500,000","25,600,000","23,500,000","24,800,000","23,000,000","20,300,000","17,400,000","15,100,000","12,000,000","9,700,000","9,800,000","9,700,000","9,192,000","10,200,000","12,648,000","11,689,000","12,815,000","12,298,000","11,363,000","9,821,000","10,061,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"10,800,000","9,100,000","9,000,000","9,900,000","9,900,000","9,100,000","9,400,000","10,600,000","10,000,000","9,700,000","10,200,000","10,300,000","9,400,000","8,500,000","8,800,000","9,400,000","9,400,000","9,300,000","8,500,000","9,500,000","8,200,000","8,500,000","8,000,000","9,100,000","8,000,000","8,400,000","7,900,000","8,800,000","24,900,000","24,800,000","24,800,000","25,100,000","23,900,000","24,500,000","25,600,000","23,500,000","24,800,000","23,000,000","20,300,000","17,400,000","15,100,000","12,000,000","9,700,000","9,800,000","9,700,000","9,192,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,"10,800,000","9,100,000","9,000,000","9,900,000","9,900,000","9,100,000","9,400,000","10,600,000","10,000,000","9,700,000","10,200,000","10,300,000","9,400,000","8,500,000","8,800,000","9,400,000","9,400,000","9,300,000","8,500,000","9,500,000","8,200,000","8,500,000","8,000,000","9,100,000","8,000,000","8,400,000","7,900,000","8,800,000","24,900,000","24,800,000","24,800,000","25,100,000","23,900,000","24,500,000","25,600,000","23,500,000","24,800,000","23,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"316,900,000","332,500,000","331,000,000","337,900,000","338,500,000","340,400,000","291,300,000","286,900,000","280,600,000","288,800,000","281,200,000","284,100,000","229,500,000","117,400,000","123,200,000","121,700,000","118,900,000","118,200,000","114,800,000","110,600,000","126,800,000","124,300,000","118,200,000","117,900,000","114,800,000","108,500,000","114,400,000","110,700,000","115,800,000","110,400,000","104,300,000","106,300,000","101,700,000","98,800,000","91,100,000","89,200,000","87,700,000","86,600,000","86,200,000","74,500,000","75,400,000","712,500,000","81,400,000","83,900,000","85,400,000","88,376,000","79,359,000","87,524,000","89,881,000","88,761,000","88,018,000","87,943,000","85,681,000","86,334,000","99,847,000","92,220,000","87,094,000","92,274,000","83,851,000","80,812,000","82,819,000","68,705,000","78,291,000","75,844,000","75,921,000","71,036,000","71,096,000","70,264,000","66,099,000","66,070,000","69,757,000","73,318,000","205,801,000","193,567,000","195,226,000","186,902,000","174,473,000","131,959,000","175,166,000","36,090,000","161,515,000","160,175,000","164,623,000","38,578,000","50,533,000","40,561,000","40,441,000","38,982,000","39,851,000","34,600,000","29,900,000","28,800,000","45,700,000","35,000,000","35,900,000","34,300,000","35,100,000","36,600,000","37,300,000","38,500,000","29,400,000","30,500,000","25,200,000","25,600,000","25,800,000","26,100,000","27,900,000","29,000,000","29,300,000","29,200,000","30,500,000","30,800,000","32,400,000","32,400,000","12,800,000","13,200,000","13,600,000","14,000,000","13,500,000","11,700,000","10,200,000","10,700,000","11,200,000","11,900,000","12,300,000","13,000,000","14,000,000","14,600,000","15,500,000","8,600,000","8,900,000","12,100,000","13,100,000","14,800,000","3,600,000"
TotalLiabilitiesNetMinorityInterest,"4,538,300,000","4,763,300,000","3,868,400,000","3,991,300,000","4,169,700,000","4,394,100,000","3,866,700,000","3,920,200,000","4,668,100,000","3,989,600,000","4,050,800,000","4,057,800,000","3,461,300,000","3,615,400,000","3,613,900,000","3,678,300,000","3,799,600,000","3,796,800,000","3,999,700,000","2,818,700,000","2,552,100,000","2,376,200,000","2,162,700,000","2,298,300,000","2,372,000,000","2,233,700,000","2,168,200,000","2,256,600,000","2,436,000,000","2,279,400,000","2,238,400,000","1,968,200,000","1,973,000,000","1,959,700,000","1,968,100,000","1,901,000,000","1,979,000,000","2,037,000,000","1,781,600,000","1,131,100,000","1,105,100,000","1,076,800,000","1,058,200,000","1,017,500,000","1,001,500,000","1,074,335,000","1,381,492,000","1,367,693,000","1,456,577,000","1,516,674,000","1,577,567,000","1,529,813,000","1,510,139,000","1,469,733,000","1,507,406,000","1,351,097,000","1,331,759,000","1,452,031,000","1,451,165,000","1,401,947,000","1,438,634,000","1,470,000,000","1,524,138,000","1,222,611,000","1,240,029,000","1,264,981,000","1,251,006,000","1,248,407,000","1,259,645,000","1,317,681,000","1,333,387,000","1,359,337,000","655,252,000","680,826,000","600,119,000","595,047,000","617,281,000","640,381,000","653,371,000","672,426,000","666,568,000","664,656,000","652,359,000","367,293,000","228,242,000","217,527,000","235,828,000","256,813,000","257,433,000","246,200,000","208,800,000","206,500,000","201,600,000","196,600,000","203,500,000","205,100,000","194,300,000","171,700,000","175,200,000","140,200,000","143,100,000","142,700,000","143,600,000","139,200,000","147,500,000","139,500,000","144,500,000","149,300,000","140,600,000","141,700,000","145,500,000","136,700,000","119,900,000","112,300,000","113,700,000","119,900,000","119,300,000","103,200,000","99,700,000","100,400,000","99,800,000","105,800,000","103,300,000","110,300,000","123,100,000","134,800,000","147,800,000","134,700,000","133,000,000","133,300,000","137,300,000","132,000,000","130,100,000","124,900,000","74,800,000"
	CurrentLiabilities,"1,871,600,000","2,075,200,000","1,584,400,000","1,376,100,000","1,274,300,000","1,388,600,000","971,900,000","996,600,000","1,769,000,000","1,092,300,000","1,142,100,000","1,184,700,000","1,133,300,000","1,326,300,000","1,027,400,000","1,100,800,000","1,230,700,000","935,000,000","952,600,000","1,211,700,000","1,166,800,000","1,001,900,000","785,800,000","926,900,000","1,012,800,000","872,700,000","783,000,000","885,500,000","1,050,400,000","905,300,000","918,400,000","645,400,000","658,600,000","651,200,000","640,100,000","580,400,000","655,600,000","725,600,000","652,400,000","419,000,000","405,100,000","383,600,000","393,600,000","371,000,000","360,500,000","447,092,000","507,623,000","465,635,000","524,533,000","567,032,000","577,077,000","500,934,000","459,609,000","387,121,000","413,677,000","383,719,000","349,394,000","457,788,000","462,213,000","414,891,000","424,758,000","444,404,000","446,756,000","380,516,000","392,538,000","409,710,000","389,548,000","374,096,000","365,896,000","357,539,000","378,438,000","335,180,000","233,343,000","232,054,000","237,379,000","236,906,000","242,456,000","191,167,000","185,635,000","194,724,000","186,879,000","196,016,000","189,035,000","315,819,000","158,336,000","149,138,000","168,910,000","158,588,000","162,260,000","140,600,000","130,100,000","129,500,000","128,700,000","124,200,000","136,900,000","138,800,000","148,500,000","126,200,000","130,800,000","95,800,000","98,300,000","98,800,000","99,700,000","95,500,000","104,800,000","97,100,000","100,500,000","105,800,000","98,300,000","99,800,000","104,700,000","96,100,000","77,600,000","68,800,000","70,500,000","77,700,000","77,100,000","76,600,000","74,100,000","74,100,000","73,000,000","78,700,000","73,800,000","69,100,000","72,800,000","84,000,000","72,900,000","61,900,000","59,900,000","59,800,000","56,900,000","51,100,000","46,100,000","40,000,000","31,400,000"
		PayablesAndAccruedExpenses,"1,068,900,000","1,123,000,000","1,005,100,000","902,000,000","913,100,000","1,037,200,000","970,300,000","930,800,000","797,100,000","839,400,000","768,500,000","774,100,000","735,800,000","728,000,000","726,000,000","690,500,000","678,000,000","664,100,000","635,400,000","582,400,000","581,100,000","575,100,000","555,200,000","545,300,000","561,500,000","515,500,000","508,000,000","511,900,000","527,100,000","508,700,000","514,300,000","492,300,000","505,100,000","497,400,000","486,100,000","425,600,000","451,700,000","471,800,000","398,000,000","386,600,000","405,000,000","345,000,000","389,700,000","371,000,000","360,500,000","318,156,000","361,796,000","305,358,000","348,467,000","348,083,000","399,573,000","350,641,000","328,710,000","312,382,000","325,313,000","316,512,000","269,958,000","303,071,000","298,719,000","261,140,000","260,620,000","290,546,000","288,833,000","231,828,000","227,277,000","255,438,000","244,426,000","233,747,000","231,196,000","242,024,000","249,087,000","241,935,000","145,021,000","148,958,000","152,252,000","152,728,000","157,768,000","162,907,000","158,825,000","169,296,000","169,810,000","176,176,000","174,628,000","165,811,000","136,356,000","129,268,000","131,355,000","123,270,000","115,719,000","106,100,000","105,900,000","100,300,000","101,600,000","40,200,000","95,200,000","101,000,000","100,700,000","92,100,000","93,700,000","90,600,000","90,300,000","93,400,000","91,000,000","89,500,000","88,200,000","86,800,000","75,300,000","77,200,000","74,800,000","73,000,000","77,800,000","67,500,000","65,000,000","66,800,000","70,500,000","71,900,000","68,900,000","69,700,000","64,400,000","66,900,000","65,000,000","71,600,000","64,500,000","60,700,000","62,300,000","74,500,000","64,400,000","57,800,000","54,000,000","57,400,000","50,800,000",,,,
