name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			AccumulatedDepreciation,"-1,017,800,000","-961,300,000","-918,500,000","-890,700,000","-814,100,000","-774,100,000","-749,100,000","-693,000,000","-631,100,000","-593,200,000","-576,600,000","-538,200,000","-502,100,000","-480,000,000","-451,600,000","-417,600,000","-404,500,000","-380,000,000","-368,100,000","-361,300,000","-340,000,000","-317,100,000","-312,100,000","-301,400,000","-292,100,000","-288,100,000","-294,200,000","-298,000,000","-292,700,000","-354,800,000","-463,600,000","-482,200,000","-485,500,000","-472,300,000","-487,900,000","-474,500,000","-460,100,000","-461,600,000","-454,800,000","-433,000,000","-417,400,000","-400,800,000","-387,300,000","-372,900,000","-385,300,000","-368,000,000","-354,400,000","-330,500,000","-338,900,000","-346,000,000","-333,500,000","-313,900,000","-332,500,000","-328,200,000","-341,000,000","-333,500,000","-320,900,000","-306,900,000","-290,300,000","-273,000,000","-255,700,000","-243,800,000","-239,000,000","-227,600,000","-187,500,000","-179,000,000","-175,700,000","-181,600,000","-196,200,000","-198,000,000","-107,100,000","-108,700,000","-107,600,000","-106,300,000","-104,600,000","-98,100,000","-88,600,000","-94,600,000","-112,000,000","-112,000,000","-112,000,000","-112,000,000","-121,101,000","-121,101,000","-182,053,000","-176,705,000","-201,967,000","-194,398,000","-189,311,000","-171,100,000","-168,200,000","-160,800,000","-155,000,000","-151,000,000","-146,200,000","-134,900,000","-129,900,000","-124,700,000","-122,800,000","-118,500,000","-161,900,000","-164,600,000","-173,200,000","-163,600,000","-157,200,000","-148,900,000","-146,600,000","-137,300,000","-132,700,000","-132,800,000","-126,000,000","-120,100,000","-117,000,000","-126,500,000","-132,000,000","-126,500,000","-125,700,000","-122,300,000","-129,100,000","-133,900,000","-126,900,000","-120,000,000","-127,000,000","-119,500,000","-111,400,000","-102,800,000","-90,400,000","-83,700,000","-76,800,000","-70,400,000","-72,900,000","-58,500,000","-43,400,000","-33,500,000","-25,700,000"
		GoodwillAndOtherIntangibleAssets,"8,380,900,000","8,251,000,000","6,535,800,000","6,402,200,000","6,450,000,000","5,588,500,000","5,462,200,000","5,430,400,000","5,252,700,000","5,447,800,000","5,374,100,000","5,481,500,000","5,348,600,000","5,323,700,000","5,390,500,000","5,385,600,000","5,535,500,000","5,526,000,000","5,550,200,000","5,431,500,000","5,464,600,000","5,392,900,000","5,572,800,000","5,471,400,000","5,589,000,000","3,493,600,000","3,535,500,000","3,590,900,000","3,605,100,000","3,655,900,000","3,711,700,000","3,772,100,000","3,789,900,000","3,463,800,000","3,417,900,000","3,421,000,000","3,453,600,000","3,532,600,000","2,557,800,000","2,562,800,000","2,593,600,000","2,607,000,000","2,616,900,000","2,574,600,000","2,628,400,000","2,604,200,000","2,555,700,000","2,561,400,000","2,657,500,000","2,725,700,000","2,535,400,000","2,542,100,000","2,521,600,000","2,537,300,000","2,612,000,000","2,674,600,000","2,685,200,000","2,694,800,000","2,667,200,000","2,675,000,000","1,180,700,000","1,179,400,000","1,146,500,000","1,150,300,000","1,149,500,000","1,149,600,000","1,164,700,000","1,119,400,000","1,101,000,000","1,028,800,000","717,100,000","719,100,000","725,100,000","724,300,000","702,500,000","703,000,000","666,100,000","650,500,000","611,500,000","555,200,000","522,500,000","516,500,000","522,131,000","536,631,000","690,064,000","717,939,000","761,261,000","766,905,000","625,245,000","612,600,000","605,700,000","610,400,000","620,700,000","719,700,000","741,400,000","437,800,000","405,700,000","365,400,000","333,600,000","336,600,000","471,300,000","433,800,000","420,000,000","360,400,000","358,500,000","353,600,000","355,400,000","333,100,000","337,000,000","331,400,000","196,500,000","153,000,000","128,400,000","121,700,000","119,500,000","109,900,000","111,000,000","111,500,000","104,100,000","105,500,000","106,200,000","106,700,000","107,800,000","108,300,000","108,400,000","109,000,000","109,800,000","110,200,000","99,900,000","100,700,000","95,200,000","80,300,000","26,400,000","24,900,000","24,700,000"
			Goodwill,"6,378,100,000","6,258,100,000","5,169,200,000","5,085,100,000","5,089,300,000","4,495,800,000","4,366,000,000","4,322,900,000","4,157,400,000","4,308,300,000","4,227,300,000","4,282,500,000","4,170,200,000","4,129,700,000","4,162,800,000","4,135,900,000","4,221,400,000","4,184,000,000","4,178,400,000","4,063,900,000","4,057,500,000","3,974,300,000","4,071,500,000","3,971,600,000","4,022,300,000","2,571,000,000","2,581,000,000","2,600,400,000","2,587,400,000","2,606,800,000","2,624,600,000","2,646,000,000","2,634,600,000","2,395,100,000","2,356,000,000","2,248,300,000","2,253,500,000","2,290,400,000","1,974,500,000","1,961,300,000","1,969,000,000","1,961,200,000","1,953,900,000","1,919,100,000","1,946,100,000","1,914,700,000","1,871,200,000","1,855,400,000","1,916,200,000","1,943,200,000","1,813,900,000","1,803,600,000","1,765,800,000","1,760,000,000","1,812,900,000","1,852,300,000","1,844,300,000","1,834,600,000","1,791,100,000","1,778,500,000","847,200,000","842,000,000","808,500,000","804,800,000","894,200,000",,,,,,,,,,,,,,,"555,200,000",,,"522,131,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"2,002,800,000","1,992,900,000","1,366,600,000","1,317,100,000","1,360,700,000","1,092,700,000","1,096,200,000","1,107,500,000","1,095,300,000","1,139,500,000","1,146,800,000","1,199,000,000","1,178,400,000","1,194,000,000","1,227,700,000","1,249,700,000","1,314,100,000","1,342,000,000","1,371,800,000","1,367,600,000","1,407,100,000","1,418,600,000","1,501,300,000","1,499,800,000","1,566,700,000","922,600,000","954,500,000","990,500,000","1,017,700,000","1,049,100,000","1,087,100,000","1,126,100,000","1,155,300,000","1,068,700,000","1,061,900,000","1,172,700,000","1,200,100,000","1,242,200,000","583,300,000","601,500,000","624,600,000","645,800,000","663,000,000","655,500,000","682,300,000","689,500,000","684,500,000","706,000,000","741,300,000","782,500,000","721,500,000","738,500,000","755,800,000","777,300,000","799,100,000","822,300,000","840,900,000","860,200,000","876,100,000","896,500,000","333,500,000","337,400,000","338,000,000","345,500,000","255,300,000","1,149,600,000","1,164,700,000","1,119,400,000","1,101,000,000","1,028,800,000","717,100,000","719,100,000","725,100,000","724,300,000","702,500,000","703,000,000","666,100,000","650,500,000","611,500,000",,"522,500,000","516,500,000",,"536,631,000","690,064,000","717,939,000","761,261,000","766,905,000","625,245,000","612,600,000","605,700,000","610,400,000","620,700,000","719,700,000","741,400,000","437,800,000","405,700,000","365,400,000","333,600,000","336,600,000","471,300,000","433,800,000","420,000,000","360,400,000","358,500,000","353,600,000","355,400,000","333,100,000","337,000,000","331,400,000","196,500,000","153,000,000","128,400,000","121,700,000","119,500,000","109,900,000","111,000,000","111,500,000","104,100,000","105,500,000","106,200,000","106,700,000","107,800,000","108,300,000","108,400,000","109,000,000","109,800,000","110,200,000","99,900,000","100,700,000","95,200,000","80,300,000","26,400,000","24,900,000","24,700,000"
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"363,300,000","353,100,000","404,300,000","393,000,000","379,600,000","405,600,000","405,400,000","280,300,000","259,000,000","304,200,000","299,100,000","305,700,000","304,300,000","162,400,000","160,800,000","146,000,000","152,300,000","142,000,000","137,500,000","128,000,000","140,200,000","131,300,000","128,700,000","124,000,000","116,400,000","87,000,000","84,800,000","87,800,000","100,900,000","112,600,000","147,100,000","147,700,000","144,700,000","138,800,000","160,300,000","160,700,000","167,700,000","165,100,000","156,200,000","152,600,000","158,300,000","156,400,000","169,400,000","177,300,000","106,800,000","101,800,000","107,000,000","96,800,000","91,800,000","88,700,000","89,400,000","86,900,000","79,700,000","74,600,000","152,400,000","153,400,000","146,700,000","144,600,000","130,100,000","125,200,000","116,200,000","104,100,000","249,000,000","252,600,000","274,500,000","264,500,000","105,600,000","106,500,000","101,200,000","87,000,000","475,000,000","477,900,000","513,100,000","496,100,000","549,700,000","555,200,000","548,000,000","520,200,000","560,000,000","519,000,000","505,400,000","492,900,000","505,758,000","1,035,542,000","662,781,000","647,978,000","568,782,000","573,492,000","523,518,000","502,300,000","459,400,000","451,100,000","453,000,000","469,400,000","449,700,000","327,600,000","304,600,000","316,100,000","299,700,000","509,500,000","315,100,000","309,700,000","300,000,000","246,000,000","253,100,000","245,600,000","253,600,000","244,700,000","241,200,000","229,700,000","207,000,000","184,400,000","180,300,000","178,700,000","170,700,000","169,700,000","171,000,000","171,600,000","154,400,000","158,100,000","159,400,000","162,400,000","175,000,000","170,700,000","166,500,000","168,900,000","162,000,000","161,900,000","154,700,000","144,300,000","139,900,000","74,500,000","42,100,000","38,800,000","41,900,000"
TotalLiabilitiesNetMinorityInterest,"7,540,600,000","7,439,700,000","7,528,200,000","5,841,700,000","6,312,400,000","6,401,500,000","6,283,000,000","6,098,500,000","5,193,000,000","5,286,100,000","4,871,600,000","4,885,600,000","4,724,800,000","3,997,500,000","3,892,500,000","3,837,200,000","3,859,200,000","3,994,400,000","3,950,000,000","3,976,900,000","3,836,800,000","3,942,700,000","4,019,200,000","4,057,400,000","4,200,100,000","2,158,600,000","2,273,900,000","2,378,900,000","2,405,300,000","2,439,600,000","2,336,100,000","2,325,100,000","2,354,600,000","2,198,900,000","2,197,000,000","2,253,600,000","2,342,700,000","2,551,900,000","1,722,700,000","1,693,200,000","1,693,800,000","1,786,500,000","1,728,400,000","1,686,700,000","1,699,000,000","1,725,200,000","1,671,600,000","1,753,200,000","1,842,400,000","1,935,500,000","1,763,000,000","1,828,300,000","1,906,500,000","1,947,900,000","2,013,000,000","2,064,600,000","2,106,900,000","2,124,700,000","2,103,200,000","1,886,500,000","904,300,000","952,500,000","976,000,000","991,000,000","1,021,600,000","1,011,200,000","1,015,300,000","1,049,300,000","1,104,900,000","1,033,600,000","1,050,300,000","1,101,700,000","1,193,000,000","1,181,800,000","1,246,700,000","1,284,700,000","1,300,700,000","1,285,900,000","1,264,200,000","1,168,700,000","1,138,500,000","1,179,100,000","1,185,728,000","1,538,370,000","1,640,163,000","1,686,059,000","1,756,781,000","1,813,118,000","1,585,985,000","1,624,200,000","1,514,400,000","1,513,000,000","1,510,800,000","1,462,300,000","1,432,000,000","1,064,800,000","916,700,000","827,700,000","758,600,000","851,100,000","912,000,000","877,900,000","890,500,000","747,400,000","721,500,000","700,300,000","697,900,000","622,700,000","660,600,000","659,300,000","520,100,000","488,900,000","473,200,000","477,200,000","462,400,000","443,700,000","451,600,000","450,900,000","300,000,000","316,900,000","326,400,000","365,800,000","303,000,000","302,700,000","286,600,000","381,000,000","331,900,000","328,900,000","315,700,000","304,000,000","294,800,000","195,700,000","148,400,000","139,200,000","125,700,000"
	CurrentLiabilities,"2,343,400,000","2,291,300,000","1,886,900,000","1,875,200,000","2,341,700,000","2,483,100,000","2,391,000,000","1,656,400,000","1,143,800,000","1,359,100,000","1,491,800,000","1,497,900,000","1,523,000,000","826,800,000","744,200,000","677,600,000","1,538,900,000","1,673,500,000","1,336,300,000","1,343,400,000","1,201,300,000","1,259,600,000","1,297,700,000","961,900,000","1,729,400,000","603,800,000","690,700,000","784,500,000","790,800,000","823,100,000","766,100,000","759,800,000","794,600,000","662,500,000","332,400,000","375,800,000","449,700,000","646,500,000","325,500,000","293,800,000","272,900,000","362,800,000","344,200,000","298,700,000","303,500,000","319,500,000","305,300,000","369,700,000","429,400,000","492,200,000","578,700,000","615,300,000","584,100,000","318,000,000","362,800,000","434,300,000","329,200,000","546,900,000","471,300,000","716,600,000","566,400,000","582,100,000","321,000,000","312,600,000","312,000,000","294,500,000","296,300,000","456,900,000","519,700,000","456,900,000","474,000,000","258,000,000","357,900,000","354,800,000","221,200,000","218,300,000","436,100,000","427,900,000","435,500,000","432,900,000","237,600,000","275,900,000","255,495,000","324,332,000","401,064,000","426,224,000","424,008,000","467,291,000","490,007,000","504,800,000","398,900,000","399,700,000","405,500,000","419,200,000","421,200,000","351,800,000","335,000,000","327,600,000","326,000,000","312,600,000","384,900,000","374,700,000","339,400,000","287,800,000","281,500,000","250,600,000","296,800,000","237,700,000","305,100,000","300,000,000","190,900,000","162,900,000","155,100,000","153,800,000","149,100,000","118,600,000","124,800,000","128,800,000","118,400,000","137,400,000","133,200,000","152,900,000","135,800,000","117,700,000","103,700,000","153,500,000","106,300,000","159,700,000","149,700,000","136,900,000","138,500,000","117,600,000","65,800,000","67,700,000","78,700,000"
		PayablesAndAccruedExpenses,"568,900,000","707,000,000","628,500,000","572,400,000","508,300,000","661,200,000","553,000,000","484,300,000","438,700,000","467,900,000","434,400,000","468,900,000","452,700,000","519,900,000","415,900,000","387,400,000","349,700,000","390,600,000","311,100,000","287,900,000","272,600,000","389,100,000","305,700,000","274,500,000","279,900,000","292,500,000","281,600,000","233,600,000","204,800,000","207,700,000","200,300,000","193,000,000","161,500,000","205,500,000","175,300,000","163,500,000","140,700,000","214,700,000","101,100,000","94,300,000","87,000,000","83,800,000","87,600,000","89,000,000","81,100,000","158,400,000","140,900,000","126,100,000","117,300,000","161,700,000","128,000,000","120,000,000","117,600,000","141,700,000","156,600,000","143,400,000","139,000,000","174,000,000","144,400,000","137,500,000","105,500,000","127,400,000","112,100,000","114,300,000","92,100,000","100,600,000","5,100,000","6,500,000","7,000,000","38,500,000","35,200,000","35,900,000","26,800,000","47,800,000","10,800,000","36,500,000","32,500,000","47,500,000","30,600,000","30,300,000","21,700,000","13,200,000","35,927,000","20,404,000","36,435,000","35,262,000","121,532,000","154,418,000","177,302,000","177,400,000","138,000,000","132,300,000","123,600,000","107,300,000","106,000,000","121,300,000","91,800,000","94,700,000","108,100,000","77,000,000","86,700,000","84,600,000","92,300,000","73,500,000","70,300,000","62,200,000","58,700,000","59,500,000","59,800,000","53,600,000","42,600,000","49,800,000","33,400,000","38,700,000","33,700,000","33,400,000","34,800,000","32,200,000","28,700,000","31,800,000","27,200,000","27,500,000","27,600,000","28,800,000","25,400,000","38,700,000","9,600,000","10,300,000","12,400,000","8,000,000","9,200,000",,,,
			Payables,"187,100,000","211,600,000","192,500,000","171,300,000","173,000,000","159,100,000","159,500,000","149,400,000","170,900,000","148,300,000","135,400,000","156,900,000","170,700,000","175,700,000","139,600,000","121,400,000","106,700,000","110,300,000","82,500,000","66,500,000","79,600,000","81,000,000","46,000,000","43,400,000","55,900,000","40,600,000","43,400,000","35,800,000","42,100,000","20,300,000","35,100,000","40,900,000","27,500,000","19,900,000","19,900,000","17,800,000","28,200,000","25,100,000","28,600,000","30,200,000","23,100,000","27,500,000","21,900,000","26,700,000","22,400,000","24,600,000","19,700,000","26,200,000","26,000,000","35,900,000","25,600,000","31,000,000","32,300,000","29,900,000","26,500,000","31,600,000","30,600,000","31,100,000","21,800,000","33,900,000","21,400,000","23,500,000","21,300,000","16,800,000","21,900,000","5,900,000","5,100,000","6,500,000","7,000,000","9,700,000","7,400,000","13,000,000","9,200,000","13,400,000","10,800,000","12,500,000","14,200,000","16,500,000","10,300,000","10,900,000","10,100,000","13,200,000","15,814,000","20,404,000","36,435,000","35,262,000","121,532,000","154,418,000","177,302,000","177,400,000","138,000,000","132,300,000","123,600,000","107,300,000","106,000,000","121,300,000","91,800,000","94,700,000","108,100,000","77,000,000","86,700,000","84,600,000","92,300,000","73,500,000","70,300,000","62,200,000","58,700,000","59,500,000","59,800,000","53,600,000","42,600,000","49,800,000","33,400,000","38,700,000","33,700,000","33,400,000","34,800,000","32,200,000","28,700,000","31,800,000","27,200,000","27,500,000","27,600,000","28,800,000","25,400,000","38,700,000","9,600,000","10,300,000","12,400,000","8,000,000","9,200,000",,,,
				AccountsPayable,"187,100,000","211,600,000","192,500,000","171,300,000","173,000,000","159,100,000","159,500,000","149,400,000","170,900,000","148,300,000","135,400,000","156,900,000","170,700,000","175,700,000","139,600,000","121,400,000","106,700,000","110,300,000","82,500,000","66,500,000","79,600,000","81,000,000","46,000,000","43,400,000","55,900,000","40,600,000","43,400,000","35,800,000","42,100,000","20,300,000","35,100,000","40,900,000","27,500,000","19,900,000","19,900,000","17,800,000","28,200,000","25,100,000","28,600,000","30,200,000","23,100,000","27,500,000","21,900,000","26,700,000","22,400,000","24,600,000","19,700,000","26,200,000","26,000,000","35,900,000","25,600,000","31,000,000","32,300,000","29,900,000","26,500,000","31,600,000","30,600,000","31,100,000","21,800,000","33,900,000","21,400,000","23,500,000","21,300,000","16,800,000","21,900,000","5,900,000","5,100,000","6,500,000","7,000,000","9,700,000","7,400,000","13,000,000","9,200,000","13,400,000","10,800,000","12,500,000","14,200,000","16,500,000","10,300,000","10,900,000","10,100,000","13,200,000","15,814,000","20,404,000","36,435,000","35,262,000","121,532,000","154,418,000","177,302,000","177,400,000","138,000,000","132,300,000","123,600,000","107,300,000","106,000,000","121,300,000","91,800,000","94,700,000","108,100,000","77,000,000","86,700,000","84,600,000","92,300,000","73,500,000","70,300,000","62,200,000","58,700,000","59,500,000","59,800,000","53,600,000","42,600,000","49,800,000","33,400,000","38,700,000","33,700,000","33,400,000","34,800,000","32,200,000","28,700,000","31,800,000","27,200,000","27,500,000","27,600,000","28,800,000","25,400,000","38,700,000","9,600,000","10,300,000","12,400,000","8,000,000","9,200,000",,,,
			CurrentAccruedExpenses,"381,800,000","495,400,000","436,000,000","401,100,000","335,300,000","502,100,000","393,500,000","334,900,000","267,800,000","319,600,000","299,000,000","312,000,000","282,000,000","344,200,000","276,300,000","266,000,000","243,000,000","280,300,000","228,600,000","221,400,000","193,000,000","308,100,000","259,700,000","231,100,000","224,000,000","251,900,000","238,200,000","197,800,000","162,700,000","187,400,000","165,200,000","152,100,000","134,000,000","185,600,000","155,400,000","145,700,000","112,500,000","189,600,000","72,500,000","64,100,000","63,900,000","56,300,000","65,700,000","62,300,000","58,700,000","133,800,000","121,200,000","99,900,000","91,300,000","125,800,000","102,400,000","89,000,000","85,300,000","111,800,000","130,100,000","111,800,000","108,400,000","142,900,000","122,600,000","103,600,000","84,100,000","103,900,000","90,800,000","97,500,000","70,200,000","94,700,000",,,,"28,800,000","27,800,000","22,900,000","17,600,000","34,400,000",,"24,000,000","18,300,000","31,000,000","20,300,000","19,400,000","11,600,000",,"20,113,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79,500,000","61,200,000","33,100,000","79,200,000","53,400,000","38,100,000","30,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"1,342,100,000","824,800,000","500,600,000","600,700,000","1,100,600,000","1,101,100,000","1,102,100,000","503,700,000","3,100,000","3,100,000","372,000,000","32,300,000","69,700,000","4,900,000","3,100,000","4,000,000","888,500,000","965,300,000","667,800,000","794,200,000","631,800,000","585,400,000","706,700,000","447,500,000","1,185,400,000","49,300,000","186,800,000","335,100,000","377,500,000","380,400,000","408,900,000","409,800,000","488,400,000","296,500,000","16,400,000","76,500,000","176,700,000","283,300,000","16,900,000","17,000,000","17,000,000","47,200,000","67,700,000","17,600,000","40,700,000","20,700,000","21,000,000","87,500,000","157,200,000","183,200,000","328,700,000","362,700,000","323,700,000","31,900,000","55,200,000","127,300,000","23,300,000","222,100,000","168,200,000","427,200,000","307,000,000","330,000,000","91,700,000","95,600,000","92,400,000","92,300,000","88,800,000","263,900,000","317,700,000","255,700,000","268,400,000","67,800,000","165,100,000","160,500,000","27,100,000","23,700,000","243,000,000","233,900,000","244,400,000","256,400,000","54,400,000","62,000,000","59,084,000","103,374,000","60,233,000","54,609,000","73,425,000","76,581,000","78,198,000","79,900,000","43,600,000","41,100,000","44,600,000","47,400,000","50,400,000","10,800,000","5,800,000","13,000,000","21,400,000","6,600,000","76,300,000","60,500,000","59,600,000","45,000,000","31,800,000","20,400,000","85,000,000","48,600,000","96,500,000","63,700,000","22,400,000","1,000,000","700,000","1,600,000","11,800,000","1,300,000","1,300,000","1,200,000","1,400,000","16,100,000","16,000,000","43,400,000","15,900,000","900,000","900,000","15,900,000","19,800,000","80,300,000","65,800,000","47,000,000","58,600,000","44,100,000","100,000","13,500,000","9,700,000"
			CurrentDebt,"1,342,100,000","824,800,000","500,600,000","600,700,000","1,100,600,000","1,101,100,000","1,102,100,000","503,700,000","3,100,000","3,100,000","372,000,000","32,300,000","69,700,000","4,900,000","3,100,000","4,000,000","888,500,000","965,300,000","667,800,000","794,200,000","631,800,000","585,400,000","706,700,000","447,500,000","1,185,400,000","49,300,000","186,800,000","335,100,000","377,500,000","380,400,000","408,900,000","409,800,000","488,400,000","296,500,000","16,400,000","76,500,000","176,700,000","283,300,000","16,900,000","17,000,000","17,000,000","47,200,000","67,700,000","17,600,000","40,700,000","20,700,000","21,000,000","87,500,000","157,200,000","154,200,000","299,700,000","333,700,000","294,700,000","31,900,000","55,200,000","127,300,000","23,300,000","222,100,000","168,200,000","427,200,000","307,000,000","330,000,000","91,700,000","95,600,000","92,400,000","92,300,000","88,800,000","263,900,000","317,700,000","255,700,000","268,400,000","67,800,000","165,100,000","160,500,000","27,100,000","23,700,000","243,000,000","233,900,000","244,400,000","256,400,000","54,400,000","62,000,000","59,084,000","103,374,000","60,233,000","54,609,000","73,425,000","76,581,000","78,198,000","79,900,000","43,600,000","41,100,000","44,600,000","47,400,000","50,400,000","10,800,000","5,800,000","13,000,000","21,400,000","6,600,000","76,300,000","60,500,000","59,600,000","45,000,000","31,800,000","20,400,000","85,000,000","48,600,000","96,500,000","63,700,000","22,400,000","1,000,000","700,000","1,600,000","11,800,000","1,300,000","1,300,000","1,200,000","1,400,000","16,100,000","16,000,000","43,400,000","15,900,000","900,000","900,000","15,900,000","19,800,000","80,300,000","65,800,000","47,000,000","58,600,000","44,100,000","100,000","13,500,000","9,700,000"
				OtherCurrentBorrowings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87,500,000","157,200,000","154,200,000","299,700,000","333,700,000","294,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","29,000,000","29,000,000","29,000,000","29,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"127,700,000","121,300,000","108,100,000","110,200,000","117,100,000","108,300,000","103,500,000","98,600,000","111,100,000","104,000,000","97,900,000","97,100,000","107,800,000","98,000,000","104,900,000","101,500,000","110,700,000","108,400,000","117,400,000","104,700,000","113,500,000","110,700,000","112,200,000","98,600,000","108,000,000","96,800,000","79,700,000","74,100,000","76,000,000","73,400,000","67,000,000","68,000,000","66,600,000","61,800,000","57,400,000","57,100,000","58,900,000","57,900,000","54,100,000","54,300,000","56,800,000","55,800,000","50,500,000","52,600,000","59,500,000","58,700,000","56,500,000","62,900,000","68,600,000","69,800,000","59,400,000","62,300,000","64,200,000","65,700,000","71,000,000","78,600,000","73,200,000","69,900,000","67,500,000","72,400,000","67,400,000","62,700,000","62,300,000","63,900,000","58,400,000","49,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"127,700,000","121,300,000","108,100,000","110,200,000","117,100,000","108,300,000","103,500,000","98,600,000","111,100,000","104,000,000","97,900,000","97,100,000","107,800,000","98,000,000","104,900,000","101,500,000","110,700,000","108,400,000","117,400,000","104,700,000","113,500,000","110,700,000","112,200,000","98,600,000","108,000,000","96,800,000","79,700,000","74,100,000","76,000,000","73,400,000","67,000,000","68,000,000","66,600,000","61,800,000","57,400,000","57,100,000","58,900,000","57,900,000","54,100,000","54,300,000","56,800,000","55,800,000","50,500,000","52,600,000","59,500,000","58,700,000","56,500,000","62,900,000","68,600,000","69,800,000","59,400,000","62,300,000","64,200,000","65,700,000","71,000,000","78,600,000","73,200,000",,"67,500,000","72,400,000","67,400,000","62,700,000","62,300,000","63,900,000","58,400,000","49,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
