name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			GrossPPE,"60,590,000,000","59,534,000,000","57,973,000,000","56,979,000,000","55,779,000,000","54,471,000,000","52,992,000,000","51,924,000,000","50,777,000,000","49,920,000,000","48,734,000,000","48,507,000,000","47,717,000,000","49,315,000,000","47,734,000,000","46,902,000,000","48,857,000,000","48,108,000,000","46,725,000,000","45,704,000,000","44,404,000,000","43,624,000,000","41,938,000,000","39,756,000,000","38,541,000,000","38,200,000,000","37,280,000,000","36,523,000,000","35,901,000,000","35,407,000,000","35,829,000,000","35,226,000,000","34,463,000,000","34,407,000,000","33,573,000,000","33,728,000,000","34,011,000,000","33,528,000,000","33,251,000,000","32,647,000,000","31,995,000,000","31,303,000,000","30,130,000,000","29,400,000,000","27,556,000,000","27,087,000,000","26,286,000,000","25,873,000,000","25,391,000,000","25,034,000,000","24,379,000,000","23,889,000,000","23,613,000,000","23,153,000,000","22,028,000,000","21,633,000,000","21,420,000,000","20,917,000,000","20,362,000,000","19,980,000,000","19,323,000,000","18,916,000,000","18,324,000,000","17,929,000,000","17,676,000,000","17,564,000,000","17,155,000,000","16,706,000,000","16,441,000,000","16,203,000,000","15,927,000,000","15,676,000,000","15,491,000,000","15,317,000,000","14,474,000,000","14,367,000,000","14,036,000,000","13,816,000,000","13,487,000,000","13,336,000,000","13,073,000,000","12,806,000,000","12,416,000,000","12,059,000,000","11,989,000,000","11,889,000,000","11,673,000,000","11,406,000,000","11,264,000,000","11,127,000,000","11,017,000,000","10,795,000,000","11,289,000,000","11,235,000,000","11,145,000,000","11,062,000,000","5,921,100,000","5,888,600,000","5,821,300,000","5,770,000,000","5,733,500,000","5,704,500,000","5,646,800,000","5,600,600,000","5,572,100,000","5,533,600,000","5,468,200,000","5,406,600,000","5,376,300,000","5,329,200,000","5,281,900,000","5,227,400,000","5,173,900,000"
				OtherProperties,"60,590,000,000","1,245,000,000","57,973,000,000","56,979,000,000","55,779,000,000","1,119,000,000","52,992,000,000","51,924,000,000","50,777,000,000","1,129,000,000","48,734,000,000","48,507,000,000","47,717,000,000","1,085,000,000",,,,"1,087,000,000","46,725,000,000",,,"983,000,000",,,,"847,000,000",,,,"742,000,000",,,,"688,000,000",,,,"691,000,000",,,,,,,,,,,,,"24,379,000,000",,,,"6,214,000,000","6,062,000,000","6,132,000,000","6,033,000,000","6,033,000,000","5,930,000,000","5,837,000,000","5,741,000,000","5,644,000,000","5,544,000,000","5,507,000,000","5,463,000,000","5,375,000,000","5,272,000,000","5,196,000,000","5,117,000,000","5,080,000,000","4,983,000,000","4,941,000,000","4,843,000,000","7,021,000,000","6,890,000,000","6,775,000,000","6,984,000,000","6,901,000,000","6,825,000,000","6,708,000,000","6,589,000,000","6,475,000,000","6,262,000,000","6,249,000,000","6,163,000,000","6,101,000,000","5,975,000,000","5,838,000,000","5,733,000,000","5,634,000,000","5,521,000,000","5,901,000,000","5,794,000,000","5,701,000,000","5,628,000,000","3,138,000,000","2,952,500,000","2,871,000,000","2,782,600,000","2,707,600,000","2,630,100,000","2,546,600,000","2,479,700,000","2,500,500,000","2,433,400,000","2,364,800,000","2,299,200,000","2,248,500,000","2,180,100,000","2,147,100,000","2,093,900,000","2,046,200,000"
				ConstructionInProgress,,"4,316,000,000",,,,"4,388,000,000",,,,"3,354,000,000",,,,"2,741,000,000",,,,"3,123,000,000",,,,"3,677,000,000",,,,"2,765,000,000",,,,"2,631,000,000",,,,"2,543,000,000",,,,"1,860,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-15,393,000,000","-15,046,000,000","-14,716,000,000","-14,550,000,000","-14,270,000,000","-13,925,000,000","-13,645,000,000","-13,401,000,000","-13,118,000,000","-12,877,000,000","-12,619,000,000","-12,625,000,000","-12,407,000,000","-12,519,000,000","-12,236,000,000","-11,986,000,000","-11,832,000,000","-11,605,000,000","-11,341,000,000","-11,143,000,000","-10,912,000,000","-10,693,000,000","-10,451,000,000","-10,261,000,000","-10,108,000,000","-10,161,000,000","-9,966,000,000","-9,830,000,000","-9,665,000,000","-9,505,000,000","-9,420,000,000","-9,214,000,000","-9,011,000,000","-8,947,000,000","-8,810,000,000","-8,557,000,000","-8,553,000,000","-8,337,000,000","-8,261,000,000","-8,050,000,000","-7,919,000,000","-7,731,000,000","-7,427,000,000","-7,244,000,000","-7,356,000,000","-7,211,000,000","-7,065,000,000","-6,949,000,000","-6,901,000,000","-6,753,000,000","-6,607,000,000","-6,476,000,000","-6,405,000,000","-6,288,000,000","-6,214,000,000","-6,062,000,000","-6,132,000,000","-6,033,000,000","-6,033,000,000","-5,930,000,000","-5,837,000,000","-5,741,000,000","-5,644,000,000","-5,544,000,000","-5,507,000,000","-5,463,000,000","-5,375,000,000","-5,272,000,000","-5,196,000,000","-5,117,000,000","-5,080,000,000","-4,983,000,000","-4,941,000,000","-4,843,000,000","-7,021,000,000","-6,890,000,000","-6,775,000,000","-6,984,000,000","-6,901,000,000","-6,825,000,000","-6,708,000,000","-6,589,000,000","-6,475,000,000","-6,262,000,000","-6,249,000,000","-6,163,000,000","-6,101,000,000","-5,975,000,000","-5,838,000,000","-5,733,000,000","-5,634,000,000","-5,521,000,000","-5,901,000,000","-5,794,000,000","-5,701,000,000","-5,628,000,000","-3,138,000,000","-2,952,500,000","-2,871,000,000","-2,782,600,000","-2,707,600,000","-2,630,100,000","-2,546,600,000","-2,479,700,000","-2,500,500,000","-2,433,400,000","-2,364,800,000","-2,299,200,000","-2,248,500,000","-2,180,100,000","-2,147,100,000","-2,093,900,000","-2,046,200,000"
		GoodwillAndOtherIntangibleAssets,"1,965,000,000","1,972,000,000","1,978,000,000","1,984,000,000","1,999,000,000","1,804,000,000","1,807,000,000","1,810,000,000","1,813,000,000","1,815,000,000","1,818,000,000","1,821,000,000","1,824,000,000","2,645,000,000","2,592,000,000","2,592,000,000","3,002,000,000","2,993,000,000","2,930,000,000","2,920,000,000","2,924,000,000","2,912,000,000","2,547,000,000","1,185,000,000","1,251,000,000","1,223,000,000","1,254,000,000","1,295,000,000","1,315,000,000","1,346,000,000","1,369,000,000","1,421,000,000","1,422,000,000","1,450,000,000","1,473,000,000","1,473,000,000","1,547,000,000","1,547,000,000","1,550,000,000","1,508,000,000","1,514,000,000","1,484,000,000","1,461,000,000","1,509,000,000","537,000,000","540,000,000","542,000,000","538,000,000","523,000,000","524,000,000","527,000,000","529,000,000","531,000,000","539,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53,800,000"
			Goodwill,"1,602,000,000","1,602,000,000","1,602,000,000","1,602,000,000","1,602,000,000","1,602,000,000","1,602,000,000","1,602,000,000","1,602,000,000","1,602,000,000","1,602,000,000","1,602,000,000","1,602,000,000","2,373,000,000","2,363,000,000","2,371,000,000","2,406,000,000","2,397,000,000","2,393,000,000","2,379,000,000","2,380,000,000","2,364,000,000","2,150,000,000","786,000,000","849,000,000","819,000,000","847,000,000","885,000,000","903,000,000","931,000,000","951,000,000","1,000,000,000","999,000,000","1,024,000,000","1,045,000,000","1,042,000,000","1,113,000,000","1,111,000,000","1,109,000,000","1,067,000,000","1,071,000,000","1,036,000,000","1,013,000,000","1,059,000,000",,,,,,,,,,"73,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"363,000,000","370,000,000","376,000,000","382,000,000","397,000,000","202,000,000","205,000,000","208,000,000","211,000,000","213,000,000","216,000,000","219,000,000","222,000,000","272,000,000","229,000,000","221,000,000","596,000,000","596,000,000","537,000,000","541,000,000","544,000,000","548,000,000","397,000,000","399,000,000","402,000,000","404,000,000","407,000,000","410,000,000","412,000,000","415,000,000","418,000,000","421,000,000","423,000,000","426,000,000","428,000,000","431,000,000","434,000,000","436,000,000","441,000,000","441,000,000","443,000,000","448,000,000","448,000,000","450,000,000",,,,,,,"527,000,000",,,"466,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"16,060,000,000","15,815,000,000","15,303,000,000","15,421,000,000","15,428,000,000","15,210,000,000","14,845,000,000","15,395,000,000","15,206,000,000","15,096,000,000","14,651,000,000","14,056,000,000","13,075,000,000","12,963,000,000","13,156,000,000","13,005,000,000","12,783,000,000","3,560,000,000","3,169,000,000","3,163,000,000","3,182,000,000","3,123,000,000","2,908,000,000","3,370,000,000","3,809,000,000","3,968,000,000","3,905,000,000","4,074,000,000","3,922,000,000","3,979,000,000","2,884,000,000","2,865,000,000","2,689,000,000","2,609,000,000","2,545,000,000","2,404,000,000","2,471,000,000","2,424,000,000","2,477,000,000","2,486,000,000","2,587,000,000","3,166,000,000","2,567,000,000","3,405,000,000","4,368,000,000","4,320,000,000","3,879,000,000","5,082,000,000","5,684,000,000","5,609,000,000","4,777,000,000","4,069,000,000","3,723,000,000","3,825,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"13,116,000,000","12,947,000,000","13,958,000,000","14,048,000,000","14,058,000,000","13,828,000,000","13,417,000,000","13,955,000,000","13,834,000,000","13,622,000,000","13,221,000,000","13,012,000,000","12,038,000,000","11,989,000,000","12,114,000,000","11,983,000,000","11,766,000,000","2,527,000,000","2,128,000,000","2,134,000,000","2,120,000,000","2,097,000,000","1,840,000,000","2,267,000,000","2,727,000,000","2,905,000,000","2,845,000,000","2,929,000,000","2,772,000,000","2,848,000,000","1,797,000,000","1,769,000,000","1,634,000,000","1,575,000,000","1,564,000,000","1,466,000,000","1,519,000,000","1,516,000,000",,,,,"322,000,000","439,000,000",,,,,,"2,172,000,000",,,,"2,082,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsInOtherVenturesUnderEquityMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"322,000,000","439,000,000",,,,,,"2,172,000,000",,,,"2,082,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"2,944,000,000","2,868,000,000","1,345,000,000","1,373,000,000","1,370,000,000","1,382,000,000","1,428,000,000","1,440,000,000","1,372,000,000","1,474,000,000","1,430,000,000","1,044,000,000","1,037,000,000","974,000,000","1,042,000,000","1,022,000,000","1,017,000,000","1,033,000,000","1,041,000,000","1,029,000,000","1,062,000,000","1,026,000,000","1,068,000,000","1,103,000,000","1,082,000,000","1,063,000,000","1,060,000,000","1,145,000,000","1,150,000,000","1,131,000,000","1,087,000,000","1,096,000,000","1,055,000,000","1,034,000,000","981,000,000","938,000,000","952,000,000","908,000,000","2,477,000,000","2,486,000,000","2,587,000,000","3,166,000,000","2,245,000,000","2,966,000,000","4,368,000,000","4,320,000,000","3,879,000,000","5,082,000,000","5,684,000,000","3,437,000,000","4,777,000,000","4,069,000,000","3,723,000,000","1,743,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"360,000,000","997,000,000","1,098,000,000","1,116,000,000","1,088,000,000","1,225,000,000","1,121,000,000","1,108,000,000","1,103,000,000","1,081,000,000","1,066,000,000","1,091,000,000","1,145,000,000","1,149,000,000","1,156,000,000","1,136,000,000","1,113,000,000","1,016,000,000","1,048,000,000","927,000,000","808,000,000","807,000,000","859,000,000","871,000,000","846,000,000","511,000,000","175,000,000","169,000,000","195,000,000","188,000,000","133,000,000","38,000,000","31,000,000","14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DuefromRelatedPartiesNonCurrent,"0","637,000,000","684,000,000","702,000,000","674,000,000","780,000,000","617,000,000","603,000,000","592,000,000","742,000,000","712,000,000","710,000,000","668,000,000","688,000,000","682,000,000","634,000,000","666,000,000","598,000,000","506,000,000","373,000,000","187,000,000","201,000,000","195,000,000","192,000,000","186,000,000","186,000,000","175,000,000","169,000,000","195,000,000","188,000,000","133,000,000","38,000,000","31,000,000","14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"148,000,000","151,000,000","151,000,000","167,000,000","132,000,000","136,000,000","199,000,000","224,000,000","265,000,000","155,000,000","157,000,000","150,000,000","139,000,000","151,000,000","116,000,000","139,000,000","117,000,000","170,000,000","132,000,000","166,000,000","188,000,000","234,000,000","211,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"227,300,000","157,700,000","205,600,000","203,200,000","222,700,000","231,800,000","279,400,000","279,700,000","300,500,000","321,200,000","333,400,000","334,400,000","364,800,000","326,300,000","276,200,000","284,100,000","310,200,000"
			NonCurrentDeferredTaxesAssets,"148,000,000","151,000,000","151,000,000","167,000,000","132,000,000","136,000,000","199,000,000","224,000,000","265,000,000","155,000,000","157,000,000","150,000,000","139,000,000","151,000,000","116,000,000","139,000,000","117,000,000","170,000,000","132,000,000","166,000,000","188,000,000","234,000,000","211,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,"532,000,000","567,000,000","539,000,000","523,000,000","494,000,000","512,000,000","469,000,000","463,000,000","413,000,000","488,000,000","439,000,000","409,000,000","413,000,000","416,000,000","443,000,000","443,000,000","421,000,000","455,000,000","435,000,000","427,000,000","412,000,000","430,000,000","439,000,000","436,000,000","432,000,000","464,000,000","459,000,000","483,000,000","476,000,000","512,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"1,810,000,000","1,669,000,000","1,273,000,000","992,000,000","961,000,000","857,000,000","1,300,000,000","1,249,000,000","4,573,000,000","4,718,000,000","4,731,000,000","4,755,000,000","4,612,000,000","1,284,000,000","1,130,000,000","1,085,000,000","1,033,000,000","899,000,000","967,000,000","876,000,000","822,000,000","825,000,000","727,000,000","824,000,000","845,000,000","781,000,000","741,000,000","691,000,000","705,000,000","590,000,000","1,290,000,000","1,226,000,000","1,173,000,000","1,166,000,000","949,000,000","917,000,000","914,000,000","900,000,000","787,000,000","730,000,000","823,000,000","22,000,000","671,000,000","2,000,000",,"27,000,000","648,000,000","623,000,000","598,000,000",,"605,000,000","565,000,000","529,000,000","709,000,000","4,541,000,000","4,737,000,000","3,160,000,000","2,938,000,000","2,718,000,000","2,690,000,000","2,639,000,000","2,577,000,000","2,560,000,000","2,575,000,000","2,693,000,000","2,683,000,000","2,756,000,000","2,607,000,000","2,608,000,000","2,662,000,000","2,502,000,000","2,420,000,000","2,443,000,000","2,445,000,000","2,789,000,000","2,793,000,000","2,629,000,000","2,571,000,000","2,417,000,000","2,382,000,000","2,175,000,000","2,296,000,000","2,437,000,000","2,593,000,000","3,546,000,000","2,287,000,000","2,244,000,000","2,266,000,000","2,305,000,000","2,166,000,000","2,124,000,000","2,125,000,000","1,596,000,000","1,577,000,000","1,520,000,000","1,524,000,000","1,202,300,000","1,100,100,000","977,400,000","962,000,000","910,400,000","839,300,000","853,300,000","878,500,000","880,600,000","830,900,000","799,000,000","793,100,000","787,300,000","772,600,000","746,900,000","743,700,000","787,300,000"
TotalLiabilitiesNetMinorityInterest,"47,362,000,000","44,626,000,000","45,868,000,000","42,916,000,000","42,213,000,000","41,689,000,000","42,366,000,000","42,999,000,000","46,178,000,000","43,860,000,000","44,034,000,000","43,293,000,000","42,148,000,000","41,390,000,000","41,494,000,000","41,543,000,000","42,180,000,000","35,314,000,000","34,627,000,000","33,771,000,000","32,715,000,000","32,545,000,000","32,335,000,000","30,312,000,000","29,111,000,000","28,571,000,000","28,170,000,000","27,531,000,000","27,270,000,000","27,632,000,000","26,825,000,000","26,256,000,000","25,595,000,000","25,394,000,000","25,147,000,000","25,393,000,000","25,933,000,000","25,737,000,000","24,894,000,000","23,909,000,000","23,675,000,000","23,115,000,000","22,632,000,000","21,864,000,000","21,293,000,000","21,045,000,000","19,942,000,000","19,676,000,000","19,477,000,000","19,261,000,000","19,412,000,000","19,190,000,000","18,821,000,000","18,012,000,000","15,747,000,000","15,863,000,000","21,126,000,000","21,752,000,000","21,057,000,000","20,312,000,000","20,315,000,000","21,438,000,000","21,570,000,000","20,460,000,000","21,567,000,000","23,053,000,000","23,102,000,000","18,558,000,000","18,629,000,000","18,778,000,000","18,083,000,000","17,892,000,000","17,320,000,000","18,119,000,000","14,844,000,000","14,992,000,000","16,044,000,000","14,732,000,000","14,246,000,000","14,219,000,000","14,376,000,000","12,264,000,000","12,222,000,000","12,919,000,000","16,449,000,000","12,310,000,000","10,720,000,000","10,429,000,000","9,127,000,000","8,080,000,000","8,040,000,000","7,593,000,000","7,611,000,000","7,339,000,000","7,624,000,000","7,015,000,000","3,520,200,000","3,560,000,000","3,022,400,000","2,982,600,000","2,974,100,000","2,976,000,000","3,097,400,000","3,095,900,000","3,041,300,000","3,031,800,000","3,081,400,000","3,061,400,000","3,079,800,000","3,049,600,000","2,998,200,000","2,956,700,000","2,985,200,000"
	CurrentLiabilities,"9,000,000,000","10,035,000,000","12,944,000,000","7,312,000,000","6,875,000,000","6,839,000,000","7,635,000,000","9,595,000,000","12,177,000,000","9,150,000,000","9,498,000,000","8,177,000,000","8,612,000,000","7,523,000,000","8,491,000,000","8,602,000,000","9,109,000,000","6,635,000,000","7,194,000,000","6,063,000,000","5,812,000,000","5,927,000,000","6,794,000,000","5,680,000,000","5,132,000,000","4,612,000,000","5,118,000,000","4,399,000,000","3,770,000,000","5,069,000,000","4,292,000,000","3,882,000,000","3,875,000,000","4,369,000,000","4,530,000,000","4,725,000,000","5,189,000,000","4,258,000,000","4,349,000,000","4,434,000,000","4,480,000,000","4,163,000,000","3,995,000,000","3,575,000,000","3,654,000,000","3,786,000,000","3,777,000,000","4,051,000,000","4,238,000,000","3,888,000,000","4,310,000,000","4,353,000,000","4,900,000,000","3,612,000,000","3,135,000,000","4,276,000,000","9,924,000,000","10,394,000,000","9,831,000,000","9,467,000,000","9,200,000,000","10,349,000,000","10,796,000,000","9,829,000,000","10,716,000,000","12,157,000,000","13,120,000,000","8,765,000,000","9,045,000,000","9,082,000,000","7,884,000,000","7,665,000,000","7,700,000,000","8,348,000,000","7,400,000,000","6,995,000,000","8,036,000,000","7,247,000,000","6,865,000,000","6,775,000,000","7,465,000,000","5,524,000,000","5,332,000,000","6,511,000,000","9,939,000,000","7,467,000,000","5,779,000,000","5,117,000,000","3,951,000,000","3,327,000,000","3,197,000,000","2,748,000,000","2,552,000,000","2,466,000,000","2,477,000,000","1,842,000,000","538,700,000","558,600,000","567,000,000","483,800,000","457,200,000","507,800,000","616,000,000","695,000,000","686,500,000","663,000,000","691,300,000","671,900,000","644,200,000","687,200,000","746,000,000","662,000,000","655,000,000"
		PayablesAndAccruedExpenses,"2,137,000,000","2,412,000,000","2,213,000,000","2,089,000,000","2,132,000,000","2,109,000,000","1,861,000,000","1,995,000,000","1,757,000,000","1,933,000,000","1,658,000,000","1,699,000,000","1,661,000,000","1,983,000,000","1,877,000,000","1,716,000,000","1,705,000,000","1,872,000,000","1,729,000,000","1,517,000,000","1,487,000,000","1,806,000,000","1,664,000,000","1,563,000,000","1,530,000,000","1,592,000,000","1,577,000,000","1,314,000,000","1,388,000,000","1,637,000,000","1,609,000,000","1,431,000,000","1,522,000,000","1,486,000,000","1,304,000,000","1,344,000,000","1,313,000,000","1,376,000,000","1,405,000,000","1,268,000,000","1,363,000,000","1,342,000,000","1,269,000,000","1,132,000,000","997,000,000","1,088,000,000","946,000,000","842,000,000","898,000,000","912,000,000","806,000,000","830,000,000","840,000,000","1,050,000,000","2,514,000,000","3,145,000,000","8,271,000,000","9,323,000,000","8,618,000,000","8,500,000,000","9,099,000,000","9,416,000,000","9,543,000,000","8,773,000,000","9,954,000,000","11,095,000,000","12,815,000,000","8,113,000,000","8,311,000,000","8,279,000,000","7,350,000,000","6,734,000,000","6,951,000,000","6,887,000,000","6,035,000,000","6,480,000,000","7,419,000,000","6,396,000,000","5,997,000,000","6,068,000,000","6,427,000,000","4,407,000,000","4,341,000,000","5,054,000,000","8,127,000,000","6,531,000,000","5,358,000,000","5,117,000,000","3,798,000,000","2,990,000,000","2,883,000,000","2,414,000,000","2,165,000,000","2,423,000,000","2,350,000,000","1,657,000,000","414,600,000","437,100,000","509,400,000","428,000,000","403,800,000","437,900,000","546,000,000","508,500,000","499,200,000","511,700,000","530,700,000","437,400,000","455,400,000","447,400,000","499,000,000","403,500,000","447,100,000"
			Payables,"2,137,000,000","2,412,000,000","2,213,000,000","2,089,000,000","2,132,000,000","2,109,000,000","1,861,000,000","1,995,000,000","1,757,000,000","1,933,000,000","1,658,000,000","1,699,000,000","1,661,000,000","1,983,000,000","1,877,000,000","1,716,000,000","1,705,000,000","1,872,000,000","1,729,000,000","1,517,000,000","1,487,000,000","1,806,000,000","1,664,000,000","1,563,000,000","1,530,000,000","1,592,000,000","1,577,000,000","1,314,000,000","1,388,000,000","1,637,000,000","1,609,000,000","1,431,000,000","1,522,000,000","1,486,000,000","1,304,000,000","1,344,000,000","1,313,000,000","1,376,000,000","1,405,000,000","1,268,000,000","1,363,000,000","1,342,000,000","1,269,000,000","1,132,000,000","997,000,000","1,088,000,000","946,000,000","842,000,000","898,000,000","912,000,000","806,000,000","830,000,000","840,000,000","1,050,000,000","907,000,000","1,024,000,000","3,373,000,000","1,708,000,000","4,100,000,000","3,992,000,000","3,935,000,000","1,732,000,000","4,601,000,000","4,015,000,000","4,437,000,000","1,552,000,000","1,225,000,000","932,000,000","824,000,000","1,249,000,000","968,000,000","975,000,000","834,000,000","1,015,000,000","865,000,000","885,000,000","926,000,000","877,000,000","724,000,000","814,000,000","837,000,000","955,000,000","887,000,000","1,157,000,000","1,253,000,000","1,403,000,000","1,059,000,000","789,000,000","916,000,000","891,000,000","884,000,000","811,000,000","734,000,000","870,000,000","756,000,000","553,000,000","194,400,000","209,500,000","191,900,000","166,200,000","168,100,000","223,000,000","167,800,000","184,500,000","161,700,000","192,900,000","146,900,000","134,300,000","137,200,000","185,000,000","155,200,000","162,800,000","185,200,000"
				AccountsPayable,"1,546,000,000","1,849,000,000","1,579,000,000","1,459,000,000","1,495,000,000","1,513,000,000","1,292,000,000","1,447,000,000","1,201,000,000","1,413,000,000","1,129,000,000","1,200,000,000","1,155,000,000","1,474,000,000","1,375,000,000","1,215,000,000","1,205,000,000","1,523,000,000","1,333,000,000","1,167,000,000","1,092,000,000","1,476,000,000","1,298,000,000","1,241,000,000","1,157,000,000","1,275,000,000","1,234,000,000","1,014,000,000","1,044,000,000","1,353,000,000","1,282,000,000","1,154,000,000","1,200,000,000","1,215,000,000","990,000,000","1,073,000,000","990,000,000","1,110,000,000","1,096,000,000","1,012,000,000","1,013,000,000","983,000,000","1,008,000,000","915,000,000","709,000,000","755,000,000","702,000,000","649,000,000","669,000,000","693,000,000","581,000,000","616,000,000","622,000,000","856,000,000","743,000,000","879,000,000","3,218,000,000","1,563,000,000","3,947,000,000","3,849,000,000","3,782,000,000","1,587,000,000","4,448,000,000","3,871,000,000","4,286,000,000","1,412,000,000","1,088,000,000","796,000,000","692,000,000","1,126,000,000","834,000,000","841,000,000","706,000,000","879,000,000","734,000,000","749,000,000","797,000,000","744,000,000","582,000,000","670,000,000","701,000,000","816,000,000","748,000,000","1,021,000,000","1,123,000,000","1,279,000,000","941,000,000","670,000,000","807,000,000","737,000,000","730,000,000","647,000,000","571,000,000","702,000,000","586,000,000","510,000,000","148,400,000","163,400,000","145,900,000","120,200,000","121,000,000","175,800,000","120,700,000","137,400,000","114,600,000","145,500,000","99,500,000","86,900,000","89,800,000","138,800,000","109,000,000","116,600,000","139,000,000"
				TotalTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","53,000,000","16,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","53,000,000","16,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
