name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
InvestingCashFlow,"-116,300,000","-15,400,000","-33,500,000","-39,000,000","-28,400,000","-14,100,000","-29,000,000","-44,800,000","-32,000,000","-16,800,000","-42,500,000","-38,000,000","-27,800,000","2,500,000","-26,100,000","-39,100,000","-27,100,000","-10,100,000","-35,100,000","-39,300,000","-27,400,000","-17,500,000","-23,700,000","-34,800,000","-28,300,000","-11,300,000","-33,000,000","-32,400,000","-25,400,000","-13,100,000","-31,900,000","-31,600,000","-19,900,000","-9,200,000","-24,900,000","-27,600,000","-22,600,000","-14,400,000","-21,100,000","-23,500,000","-14,800,000","-9,100,000","-14,400,000","-17,600,000","-14,300,000","-10,800,000","-15,800,000","-14,600,000","-8,900,000","-10,300,000","-15,800,000","-23,700,000","-8,100,000","-18,000,000","-217,600,000","-10,400,000","-5,700,000","-4,500,000","-6,600,000","-6,300,000","-10,000,000","-9,600,000","-8,989,000","-10,215,000","-8,812,000","-5,626,000","-7,687,000","-7,182,000","-5,054,000","-4,444,000","-5,848,000","-6,438,000","-6,269,000","-4,367,000","-5,277,000","-5,041,000","-5,647,000","-5,974,000","-6,437,000","-5,632,000","-3,847,000","-3,374,000","-5,715,000","-4,660,000","-3,047,000","-6,156,000","-6,122,000","-6,046,000","-5,547,000","-4,534,000","-5,200,000","-5,900,000","1,800,000","-5,800,000","-3,700,000","-4,600,000","-3,200,000","-3,000,000","-4,300,000","-3,700,000","-3,300,000","-2,600,000","-4,000,000","-4,400,000","-4,700,000","-5,400,000","-4,600,000","-3,600,000","-4,100,000","-300,000","-2,100,000","-3,500,000","-2,200,000","-1,400,000"
	CashFlowFromContinuingInvestingActivities,"-116,300,000","-15,400,000","-33,500,000","-39,000,000","-28,400,000","-14,100,000","-29,000,000","-44,800,000","-32,000,000","-16,800,000","-42,500,000","-38,000,000","-27,800,000","2,500,000","-26,100,000","-39,100,000","-27,100,000","-10,100,000","-35,100,000","-39,300,000","-27,400,000","-17,500,000","-23,700,000","-34,800,000","-28,300,000","-11,300,000","-33,000,000","-32,400,000","-25,400,000","-13,100,000","-31,900,000","-31,600,000","-19,900,000","-9,200,000","-24,900,000","-27,600,000","-22,600,000","-14,400,000","-21,100,000","-23,500,000","-14,800,000","-9,100,000","-14,400,000","-17,600,000","-14,300,000","-10,800,000","-15,800,000","-14,600,000","-8,900,000","-10,300,000","-15,800,000","-23,700,000","-8,100,000","-18,000,000","-217,600,000","-10,400,000","-5,700,000","-4,500,000","-6,600,000","-6,300,000","-10,000,000","-9,600,000","-8,989,000","-10,215,000","-8,812,000","-5,626,000","-7,687,000","-7,182,000","-5,054,000","-4,444,000","-5,848,000","-6,438,000","-6,269,000","-4,367,000","-5,277,000","-5,041,000","-5,647,000","-5,974,000","-6,437,000","-5,632,000","-3,847,000","-3,374,000","-5,715,000","-4,660,000","-3,047,000","-6,156,000","-6,122,000","-6,046,000","-5,547,000","-4,534,000","-5,200,000","-5,900,000","1,800,000","-5,800,000","-3,700,000","-4,600,000","-3,200,000","-3,000,000","-4,300,000","-3,700,000","-3,300,000","-2,600,000","-4,000,000","-4,400,000","-4,700,000","-5,400,000","-4,600,000","-3,600,000","-4,100,000","-300,000","-2,100,000","-3,500,000","-2,200,000","-1,400,000"
		NetPPEPurchaseAndSale,"-116,300,000","-15,400,000","-33,500,000","-39,000,000","-28,400,000","-14,100,000","-29,000,000","-44,800,000","-32,000,000","-16,800,000","-42,500,000","-38,000,000","-27,800,000","-10,900,000","-26,100,000","-39,100,000","-27,100,000","-10,100,000","-35,100,000","-39,300,000","-27,400,000","-17,500,000","-23,700,000","-34,800,000","-28,300,000","-11,300,000","-33,000,000","-32,400,000","-25,400,000","-13,100,000","-31,900,000","-31,600,000","-19,900,000","-9,200,000","-24,900,000","-27,600,000","-22,600,000","-14,400,000","-21,100,000","-23,500,000","-14,800,000","-9,100,000","-14,400,000","-17,600,000","-14,300,000","-10,800,000","-15,800,000","-14,600,000","-8,900,000","-10,300,000","-15,700,000","-16,900,000","-8,100,000","-18,000,000","-7,700,000","-10,400,000","-5,700,000","-4,500,000","-6,600,000","-6,300,000","-10,000,000","-9,600,000","-8,989,000","-10,215,000","-8,812,000","-5,626,000","-7,687,000","-7,182,000","-5,054,000","-4,444,000","-5,848,000","-6,438,000","-6,269,000","-4,367,000","-5,277,000","-5,041,000","-5,652,000","-5,969,000","-6,437,000","-5,632,000","-5,382,000","-3,374,000","-6,220,000","-4,125,000","-3,209,000","-5,994,000","-3,689,000",,,"-4,308,000","-3,500,000","-5,900,000","2,100,000","-2,800,000","-3,700,000","-4,600,000","-3,200,000","-3,000,000","-4,300,000","-3,700,000","-3,300,000","-2,600,000","-4,100,000","-4,300,000","-4,700,000","-5,400,000","-4,600,000","-3,600,000","-4,100,000","-300,000","-2,100,000","-3,500,000","-2,200,000","-1,400,000"
			PurchaseOfPPE,"-116,300,000","-15,400,000","-33,500,000","-39,000,000","-28,400,000","-14,100,000","-29,000,000","-44,800,000","-32,000,000","-16,800,000","-42,500,000","-38,000,000","-27,800,000","-10,900,000","-26,100,000","-39,100,000","-27,100,000","-10,100,000","-35,100,000","-39,300,000","-27,400,000","-17,500,000","-23,700,000","-34,800,000","-28,300,000","-11,300,000","-33,000,000","-32,400,000","-25,400,000","-13,100,000","-31,900,000","-31,600,000","-19,900,000","-9,200,000","-24,900,000","-27,600,000","-22,600,000","-14,400,000","-21,100,000","-23,500,000","-14,800,000","-9,100,000","-14,400,000","-17,600,000","-14,300,000","-10,800,000","-15,800,000","-14,600,000","-8,900,000","-10,300,000","-15,700,000","-16,900,000","-8,100,000","-18,000,000","-7,700,000","-10,400,000","-5,700,000","-4,500,000","-6,600,000","-6,300,000","-10,000,000","-9,600,000","-8,989,000","-10,215,000","-8,812,000","-5,626,000","-7,687,000","-7,182,000","-5,054,000","-4,444,000","-5,848,000","-6,438,000","-6,269,000","-4,367,000","-5,277,000","-5,041,000","-5,652,000","-5,969,000","-6,437,000","-5,632,000","-5,382,000","-3,374,000","-6,220,000","-4,125,000","-3,209,000","-6,336,000","-3,689,000",,,"-4,308,000","-3,500,000","-5,900,000","-3,200,000","-2,800,000","-3,700,000","-4,600,000","-3,200,000","-3,000,000","-4,300,000","-3,700,000","-3,300,000","-2,600,000","-4,100,000","-5,200,000","-4,700,000","-5,400,000","-4,600,000","-3,600,000","-4,100,000","-2,300,000","-2,100,000","-3,500,000","-2,200,000","-1,400,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","342,000",,,,,"0","0",,,,,,,,,,,"0",,,,"0","0","0","2,000,000",,,,
		NetBusinessPurchaseAndSale,,,,,,,"0","0","0","0","0","0","0","13,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505,000",,,,,"8,824,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,"0","0","0","0","0","0","0","13,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,000",,,,,,,,"-162,000",,,,"-226,000",,"0","-300,000","-3,000,000",,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"27,500,000","-13,700,000","19,300,000","31,300,000","-9,400,000","-33,500,000","26,000,000","32,200,000","-400,000","-10,100,000","27,700,000","20,400,000","-6,000,000","-43,800,000","19,100,000","30,200,000","-8,800,000","-17,700,000","21,600,000","30,900,000","700,000","-17,000,000","19,500,000","8,800,000","2,100,000","-3,500,000","28,600,000","4,800,000","-32,400,000","-11,900,000","28,800,000","10,700,000","-17,300,000","-14,600,000","9,800,000","19,000,000","-7,300,000","-28,700,000","16,600,000","17,200,000","-9,100,000","-20,600,000","17,900,000","16,500,000","3,300,000","-27,900,000","12,300,000","21,800,000","3,700,000","-12,900,000","-15,200,000","19,900,000","-9,800,000","16,000,000","203,900,000","3,800,000","-5,900,000","-4,000,000","3,800,000","1,700,000","-1,500,000","1,700,000","6,494,000","4,010,000","176,000","3,938,000","4,258,000","156,000","-699,000","-3,249,000","3,075,000","-1,032,000","1,402,000","-11,905,000","4,974,000","-1,706,000","5,159,000","-5,503,000","7,762,000","4,409,000","2,869,000","-4,234,000","6,672,000","-3,367,000","-2,763,000","-1,156,000","9,372,000","2,725,000","2,601,000","-1,100,000","6,200,000","700,000","-6,700,000","-4,600,000","5,500,000","3,100,000","1,300,000","-6,900,000","3,300,000","900,000","-1,600,000","-5,500,000","8,300,000","3,100,000","2,700,000","-2,300,000","800,000","-1,100,000","-1,400,000","-3,100,000","1,100,000","-100,000","-3,400,000","-2,700,000"
	CashFlowFromContinuingFinancingActivities,"27,500,000","-13,700,000","19,300,000","31,200,000","-9,300,000","-33,500,000","26,000,000","32,200,000","-400,000","-10,100,000","27,700,000","20,400,000","-6,000,000","-43,800,000","19,100,000","30,200,000","-8,800,000","-17,700,000","21,600,000","30,900,000","700,000","-17,000,000","19,500,000","8,800,000","2,100,000","-3,500,000","28,600,000","4,800,000","-32,400,000","-11,900,000","28,800,000","10,700,000","-17,300,000","-14,600,000","9,800,000","19,000,000","-7,300,000","-28,700,000","16,600,000","17,200,000","-9,100,000","-20,600,000","17,900,000","16,500,000","3,300,000","-27,900,000","12,300,000","21,800,000","3,700,000","-12,900,000","-15,200,000","19,900,000","-9,800,000","16,000,000","203,900,000","3,800,000","-5,900,000","-4,000,000","3,800,000","1,700,000","-1,500,000","1,700,000","6,494,000","4,010,000","176,000","3,938,000","4,258,000","156,000","-699,000","-3,249,000","3,075,000","-1,032,000","1,402,000","-11,905,000","4,974,000","-1,706,000","5,159,000","-5,503,000","7,762,000","4,409,000","2,869,000","-4,234,000","6,672,000","-3,367,000","-2,763,000","-1,156,000","9,372,000","2,725,000","2,601,000","-1,100,000","6,200,000","700,000","-6,700,000","-4,600,000","5,500,000","3,100,000","1,300,000","-6,900,000","3,300,000","900,000","-1,600,000","-5,500,000","8,300,000","3,100,000","2,700,000","-2,300,000","800,000","-1,100,000","-1,400,000","-3,100,000","1,100,000","-100,000","-3,400,000","-2,700,000"
		NetIssuancePaymentsOfDebt,"6,500,000","-1,500,000","28,100,000","-12,400,000","-7,700,000","-24,500,000","33,100,000","35,900,000","3,100,000","-1,200,000","35,400,000","22,700,000","-5,500,000","-31,300,000","26,300,000","31,000,000","-8,800,000","-7,200,000","-1,800,000","32,300,000","1,800,000","-6,300,000","25,700,000","11,800,000","5,500,000","5,100,000","32,900,000","6,100,000","-30,800,000","3,200,000","32,500,000","9,400,000","-19,600,000","-1,100,000","16,400,000","19,000,000","-8,200,000","-16,900,000","26,900,000","17,200,000","-66,200,000","-16,900,000","26,900,000","15,200,000","-600,000","-16,300,000","15,800,000","25,600,000","3,400,000","-5,200,000","-11,700,000","23,400,000","-57,100,000","13,600,000","142,200,000","8,900,000","-4,100,000","-2,100,000","5,600,000","3,400,000","-200,000","3,700,000","8,241,000","5,987,000","1,659,000","5,881,000","5,999,000","1,860,000","1,025,000","-1,595,000","5,720,000","697,000","3,156,000","-10,192,000","-10,224,000","-322,000","6,722,000","-3,771,000","9,729,000","6,112,000","4,595,000","-2,506,000","8,497,000","-1,584,000","-1,246,000","473,000","11,850,000","4,254,000","4,197,000","444,000","7,700,000","2,200,000","-3,800,000","-5,700,000","6,700,000","4,300,000","2,800,000","-6,000,000","4,000,000","2,100,000","-300,000","-4,200,000","9,600,000","4,100,000","4,000,000","-1,000,000",,"0","-100,000","-1,900,000","2,400,000","800,000","-2,200,000","-1,600,000"
			NetLongTermDebtIssuance,"-20,200,000","-1,400,000","-5,500,000","-13,200,000","-100,000","-7,100,000","-4,300,000","93,500,000","-200,000","-14,200,000","26,000,000","38,300,000","-4,500,000","-14,300,000","12,600,000","-700,000","-900,000","-14,200,000","71,800,000","-400,000","-800,000","-1,000,000","-19,300,000","29,100,000","-800,000","-800,000","-5,000,000","2,000,000","1,200,000","500,000","46,900,000","700,000","4,600,000","-100,000","-200,000","-100,000","-100,000","-100,000","1,600,000","-1,900,000","6,400,000","-6,600,000","-200,000","1,100,000","-1,300,000","-100,000","-200,000","1,600,000","-1,900,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","-100,000","0","100,000","4,700,000",,,,"29,800,000",,,,,,,,"89,300,000",,,,"0",,,,"-4,100,000","2,200,000",,,,,,,,,,,,,,,,,,,"-200,000","0","-300,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-20,000,000","-1,300,000","-5,500,000","-13,100,000","-100,000","-7,200,000","-9,000,000","-1,500,000","0","-14,400,000","1,500,000","-1,500,000","-5,400,000","-13,400,000","-17,300,000","-700,000","-900,000","-14,200,000","-15,000,000","-400,000","-800,000","-1,000,000","-18,500,000","-200,000","-100,000","-200,000","-7,000,000","-200,000","0","-200,000","-4,000,000","-200,000","-100,000","-100,000","-200,000","-100,000","-100,000","-100,000","1,600,000",,,"-6,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"26,700,000","-100,000","33,600,000","800,000","-7,600,000","-17,400,000","37,400,000","-57,600,000","3,300,000","13,000,000","9,400,000","-15,600,000","-1,000,000","-17,000,000","13,700,000","31,700,000","-7,900,000","7,000,000","-73,600,000","32,700,000","2,600,000","-5,300,000","45,000,000","-17,300,000","6,300,000","5,900,000","37,900,000","4,100,000","-32,000,000","2,700,000","-14,400,000","8,700,000","-24,200,000","-1,000,000","16,600,000","19,100,000","-8,100,000","-16,800,000","25,300,000","19,100,000","-72,600,000","-10,300,000","27,100,000","14,100,000","700,000","-16,200,000","16,000,000","24,000,000","5,300,000","-45,200,000","-11,300,000","23,400,000","-57,100,000","13,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,"5,900,000",,,,,,,,,,,,,,,,,,,,,"0",,,,,,,"13,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,"-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,"4,100,000",,,,"8,700,000","-24,200,000","-1,000,000",,"19,100,000","-8,100,000","-16,800,000",,"19,100,000","-72,600,000","-10,300,000",,"14,100,000","700,000","-16,200,000","16,000,000","21,700,000",,,"-11,300,000","23,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"45,500,000","300,000","200,000","44,800,000","200,000","300,000","300,000","300,000","200,000","300,000","200,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","32,000,000","300,000","400,000","300,000","300,000","300,000","400,000","300,000","300,000","400,000","300,000","300,000","300,000","300,000","300,000","300,000","200,000","300,000","300,000","300,000","300,000","500,000","65,700,000","300,000","300,000","200,000","200,000","300,000","200,000","200,000","300,000","200,000","200,000","0","50,800,000","5,400,000","36,700,000","200,000","300,000","200,000","300,000","800,000","100,000","300,000","245,000","0","490,000","23,000","225,000","260,000","236,000","299,000","-675,000","237,000","210,000","244,000","17,152,000","320,000","132,000","-29,000","-258,000","-1,000","-27,000","-7,000","-86,000","-47,000","143,000","138,000","-776,000","162,000","94,000","160,000","100,000","200,000","-1,200,000","2,700,000","400,000","300,000","300,000","600,000","900,000","200,000","400,000","200,000","300,000","400,000","200,000","200,000","300,000","300,000","200,000","200,000","100,000","500,000","100,000","300,000"
			CommonStockIssuance,"45,500,000","300,000","200,000","44,800,000","200,000","300,000","300,000","300,000","200,000","300,000","200,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","32,000,000","300,000","400,000","300,000","300,000","300,000","400,000","300,000","300,000","400,000","300,000","300,000","300,000","300,000","300,000","300,000","200,000","300,000","300,000","300,000","300,000",,,"300,000","300,000","200,000","200,000","300,000","200,000",,,,"200,000","0","50,800,000","5,400,000","36,700,000","200,000","300,000","200,000","200,000","800,000","200,000","300,000","244,000","244,000","268,000","245,000","225,000","260,000","247,000","299,000","229,000","237,000","237,000","244,000","17,152,000","320,000",,,,,,,"-5,000","-47,000","143,000","138,000","155,000","162,000","162,000","160,000","100,000","200,000","-1,100,000","2,700,000","400,000","300,000","300,000","600,000","900,000","200,000","400,000","200,000","300,000","400,000","300,000","200,000","300,000","300,000","200,000","300,000","100,000","500,000","200,000","300,000"
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"1,000",,,"-222,000","0","0",,,"-904,000","0",,,"0","0","-24,000","-29,000","-258,000","-1,000","-27,000","-7,000",,,,,"-931,000","0",,,"0","0",,,,,,,,,,,"0","0",,,"0","0","0","-100,000","0","0",,
		CashDividendsPaid,"-24,100,000","-6,300,000","-6,100,000","-6,000,000","-5,700,000","-5,800,000","-5,700,000","-5,600,000","-5,700,000","-5,600,000","-5,400,000","-5,700,000","-5,500,000","-5,500,000","-5,500,000","-5,400,000","-5,500,000","-5,400,000","-5,100,000","-5,100,000","-5,100,000","-5,100,000","-5,000,000","-5,000,000","-5,000,000","-5,000,000","-4,900,000","-4,900,000","-4,900,000","-4,900,000","-4,800,000","-4,800,000","-4,800,000","-4,800,000","-4,800,000","-4,800,000","-4,700,000","-4,800,000","-4,800,000","-4,800,000","-3,800,000","-3,800,000","-3,800,000","-3,800,000","-3,800,000","-3,800,000","-3,700,000","-3,700,000","-3,800,000","-3,800,000","-3,800,000","-3,800,000","-2,800,000","-2,800,000","-2,000,000","-2,100,000","-2,000,000","-2,000,000","-1,900,000","-2,000,000","-2,000,000","-2,000,000","-1,992,000","-1,977,000","-1,973,000","-1,966,000","-1,966,000","-1,964,000","-1,960,000","-1,953,000","-1,970,000","-1,966,000","-1,964,000","-1,957,000","-1,954,000","-1,704,000","-1,695,000","-1,703,000","-1,709,000","-1,702,000","-1,699,000","-1,721,000","-1,739,000","-1,736,000","-1,660,000","-1,767,000","-1,702,000","-1,691,000","-1,690,000","-1,704,000","-1,700,000","-1,700,000","-1,700,000","-1,600,000","-1,700,000","-1,500,000","-1,700,000","-1,500,000","-1,600,000","-1,500,000","-1,600,000","-1,500,000","-1,600,000","-1,400,000","-1,500,000","-1,500,000","-1,500,000","-1,400,000","-1,500,000","-1,400,000","-1,400,000","-1,400,000","-1,300,000","-1,400,000"
		NetOtherFinancingCharges,"-400,000","-6,200,000","-2,900,000","4,900,000","3,800,000","-3,500,000",,,"2,000,000","-3,600,000","-2,500,000","3,100,000","4,700,000","-7,300,000","-2,000,000","4,300,000","5,200,000","-5,400,000","-3,500,000","3,400,000","3,600,000","-5,900,000","-1,500,000","1,700,000","1,200,000","-3,900,000","300,000","3,200,000","3,000,000","-10,500,000","800,000","5,800,000","6,800,000","-9,000,000","-2,000,000","4,500,000","5,300,000","-7,300,000","-4,000,000","4,300,000","-4,800,000","-200,000","-5,500,000","4,900,000","7,500,000","-8,100,000","0","-300,000","3,800,000","-4,100,000","100,000","300,000","-700,000","-200,000","27,000,000","-3,200,000","-100,000","-100,000","-200,000","-500,000","600,000","-300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,
EndCashPosition,,"6,500,000","6,500,000","8,800,000","5,000,000","6,100,000","6,000,000","8,200,000","4,200,000","6,200,000","5,200,000","7,300,000","4,800,000","4,300,000","7,800,000","6,300,000","8,500,000","9,500,000","8,900,000","10,900,000","7,800,000","8,800,000","5,800,000","4,400,000","7,900,000","8,100,000","8,700,000","8,900,000","16,100,000","11,200,000","8,400,000","10,100,000","12,000,000","14,300,000","9,400,000","12,300,000","7,100,000","7,500,000","9,800,000","9,500,000","6,800,000","8,200,000","7,500,000","7,900,000","5,800,000","6,600,000","8,900,000","8,000,000","6,300,000","8,800,000","7,700,000","9,000,000","10,300,000","14,500,000","11,500,000","5,000,000","4,300,000","4,000,000","4,600,000","4,200,000","2,200,000","2,800,000","4,556,000","3,821,000","3,854,000","2,213,000","3,207,000","3,560,000","3,335,000","4,164,000","3,032,000","3,821,000","3,391,000","2,560,000","3,766,000","2,191,000","2,767,000","2,581,000","7,160,000","4,001,000","3,643,000","5,115,000","6,076,000","2,666,000","5,196,000","1,390,000","3,060,000","2,170,000","3,002,000","2,730,000","2,800,000","3,200,000","1,300,000","3,300,000","4,100,000","4,400,000","3,400,000","3,300,000","2,300,000","2,200,000","2,800,000","3,300,000","2,900,000","2,700,000","2,500,000","2,200,000","3,400,000","3,600,000","2,200,000","6,300,000","3,800,000","2,200,000","1,600,000","2,500,000"
	ChangesInCash,,,"-2,300,000","3,800,000","-1,100,000","100,000","-2,200,000","4,000,000","-2,000,000","1,000,000","-2,100,000","2,500,000","500,000","-3,500,000","1,500,000","-2,200,000","-1,000,000","600,000","-2,000,000","3,100,000","-1,000,000","3,000,000","1,400,000","-3,500,000","-200,000","-600,000","-200,000","-7,200,000","4,900,000","2,800,000","-1,700,000","-1,900,000","-2,300,000","4,900,000","-2,900,000","5,200,000","-400,000","-2,300,000","300,000","2,700,000","-1,400,000","700,000","-400,000","2,100,000","-800,000","-2,300,000","900,000","1,700,000","-2,500,000","1,100,000","-1,300,000","-1,300,000","-4,200,000","3,000,000","6,500,000","700,000","300,000","-600,000",,"2,000,000","-600,000","-1,800,000","735,000","-33,000","1,641,000","-994,000","-353,000","225,000","-829,000","1,132,000","-789,000","430,000","831,000","-1,206,000","1,575,000","-576,000","186,000","-4,579,000","3,159,000","358,000","-1,472,000","-961,000","3,410,000","-2,530,000","3,806,000","-1,670,000","890,000","-832,000","272,000","-117,000","-300,000","1,900,000","-2,100,000","-700,000","-300,000","900,000","200,000","900,000","0","-400,000","-600,000","400,000","200,000","200,000","400,000","-1,300,000","-200,000","1,400,000","-4,200,000","2,600,000","1,500,000",,,"800,000"
	BeginningCashPosition,"6,100,000","6,500,000","8,800,000","5,000,000","6,100,000","6,000,000","8,200,000","4,200,000","6,200,000","5,200,000","7,300,000","4,800,000","4,300,000","7,800,000","6,300,000","8,500,000","9,500,000","8,900,000","10,900,000","7,800,000","8,800,000","5,800,000","4,400,000","7,900,000","8,100,000","8,700,000","8,900,000","16,100,000","11,200,000","8,400,000","10,100,000","12,000,000","14,300,000","9,400,000","12,300,000","7,100,000","7,500,000","9,800,000","9,500,000","6,800,000","8,200,000","7,500,000","7,900,000","5,800,000","6,600,000","8,900,000","8,000,000","6,300,000","8,800,000","7,700,000","9,000,000","10,300,000","14,500,000","11,500,000","5,000,000","4,300,000","4,000,000","4,600,000","4,200,000","2,200,000","2,800,000","4,600,000","3,821,000","3,854,000","2,213,000","3,207,000","3,560,000","3,335,000","4,164,000","3,032,000","3,821,000","3,391,000","2,560,000","3,766,000","2,191,000","2,767,000","2,581,000","7,160,000","4,001,000","3,643,000","5,115,000","6,076,000","2,666,000","5,196,000","1,390,000","3,060,000","2,170,000","3,002,000","2,730,000","2,847,000","3,200,000","1,300,000","3,300,000","4,100,000","4,400,000","3,400,000","3,300,000","2,300,000","2,200,000","2,800,000","3,300,000","2,900,000","2,700,000","2,500,000","2,200,000","3,400,000","3,600,000","2,200,000","6,300,000","3,800,000","2,200,000","1,600,000","2,500,000","1,700,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0",,,"100,000",,"-200,000",,,,,,"100,000",,,,"-100,000",,,,
IncomeTaxPaidSupplementalData,"1,500,000","400,000","0","400,000","700,000","300,000","100,000","200,000","600,000","0","-100,000","0","900,000","0","0","0","200,000","200,000","0","0","0","0","0","0","600,000","1,000,000","0","300,000","100,000","1,400,000","0","900,000","0","300,000","0","0","0","800,000",,,"0","600,000",,"0","400,000","6,900,000","1,300,000","0","0","1,000,000","3,200,000","100,000","500,000","0","0","0","300,000","200,000","2,000,000","0","1,500,000","1,800,000","448,000","760,000","1,090,000","803,000","1,000,000","1,851,000","1,215,000","478,000","121,000","501,000","-965,000","1,333,000","-40,000","-355,000","0","2,936,000","2,305,000","13,000",,,,,,,"0","0",,,"900,000","1,200,000",,,"500,000","700,000",,,"700,000","600,000",,,"1,000,000","800,000","2,000,000","200,000","900,000","1,500,000",,,"900,000","1,000,000","1,900,000","300,000"
