name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			GrossPPE,"507,600,000","475,500,000","445,100,000","450,900,000","447,300,000","421,800,000","417,300,000","407,100,000","401,900,000","394,000,000","386,700,000","358,100,000","348,800,000","304,600,000","303,400,000","291,400,000","277,000,000","276,200,000","277,800,000","269,600,000","238,900,000","234,700,000","240,200,000","243,100,000","160,000,000","155,700,000","199,900,000","197,100,000",,"194,100,000",,,,"185,500,000",,,,"172,400,000",,,,"173,100,000",,,,"164,500,000",,,,"162,500,000",,,,"163,400,000","256,200,000","263,100,000","258,500,000","289,800,000","272,000,000","266,500,000","268,600,000","262,600,000","301,000,000","297,100,000","291,700,000","287,000,000","297,600,000","300,100,000","306,100,000","305,100,000","313,400,000","312,117,000","315,995,000","313,977,000","305,792,000","314,673,000","313,065,000","309,287,000","293,513,000","268,333,000","261,279,000","257,507,000","256,486,000","255,933,000","253,260,000","242,036,000","240,618,000","236,718,000","246,305,000","241,400,000","241,400,000","222,200,000","215,400,000","211,100,000","204,500,000","201,900,000","198,000,000","187,400,000","187,800,000","183,100,000","180,800,000","177,400,000","180,100,000","174,000,000","169,100,000","159,300,000","165,700,000","161,500,000","157,100,000","153,600,000","147,000,000","145,000,000","135,800,000","134,600,000","133,500,000","131,300,000","131,900,000","128,500,000","127,100,000","125,200,000","121,700,000","120,200,000","116,100,000","112,300,000","110,200,000","108,500,000","102,900,000","101,600,000","103,400,000","101,500,000","91,900,000","84,700,000","69,300,000","66,200,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"8,500,000",,,,"4,800,000",,,,"4,300,000",,,,"3,700,000",,,,"3,700,000",,,,"200,000",,,,"200,000",,,,"300,000",,,,"300,000",,,,"300,000",,,,"300,000",,,,"300,000",,,,"300,000",,,,"1,400,000",,,,"8,100,000",,,"7,900,000","7,600,000","7,900,000","7,700,000","7,700,000","8,000,000","9,300,000",,"10,200,000","9,200,000","9,400,000","5,777,000","6,023,000","6,070,000","6,378,000","5,954,000","5,932,000","6,251,000","5,918,000","5,663,000","5,554,000","5,606,000","7,591,000","5,317,000","5,334,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"82,800,000",,,,"63,300,000",,,,"53,900,000",,,,"35,800,000",,,,"34,700,000",,,,"26,000,000",,,,"24,700,000",,,,"29,100,000",,,,"27,000,000",,,,"23,700,000",,,,"23,500,000",,,,"23,100,000",,,,"24,100,000",,,,"20,700,000",,,,"54,100,000",,,"50,200,000","49,300,000","55,800,000","55,100,000","55,100,000","54,200,000","59,400,000",,"61,300,000","62,000,000","61,400,000","62,878,000","63,152,000","63,292,000","61,706,000","69,175,000","70,729,000","69,359,000","65,584,000","54,522,000","54,388,000","53,854,000","53,008,000","56,576,000","56,369,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"202,200,000",,,,"175,000,000","156,300,000","151,200,000","150,500,000","159,200,000","153,800,000","145,000,000","141,600,000","138,500,000","125,700,000","116,500,000","104,800,000","130,600,000","106,400,000","99,000,000","93,400,000","118,000,000","91,300,000","94,300,000",,"130,800,000",,,,"164,700,000",,,,"158,200,000",,,,"148,400,000",,,,"149,300,000",,,,"141,100,000",,,,"138,100,000",,,,"141,300,000",,,,"227,600,000",,,"210,500,000","205,700,000","237,300,000","234,300,000","228,900,000","224,800,000","228,900,000",,"234,600,000","233,900,000","242,600,000","243,462,000","246,820,000","244,615,000","237,708,000","239,544,000","236,404,000","233,677,000","222,011,000","208,148,000","201,337,000","198,047,000","195,887,000","194,040,000","191,557,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"507,600,000","182,000,000","445,100,000","450,900,000","447,300,000","178,700,000","417,300,000","407,100,000","401,900,000","176,600,000","386,700,000","358,100,000","348,800,000","126,600,000","303,400,000","291,400,000","277,000,000","107,200,000","277,800,000","269,600,000","238,900,000","90,500,000","240,200,000","243,100,000",,"0",,,,"0",,,,"0",,,,"0",,,,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0","0","0","0",,,"0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,,,,,,,,,,,,,,,,"107,200,000",,"99,000,000",,,"91,300,000","94,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-200,900,000","-195,400,000","-188,600,000","-187,000,000","-184,800,000","-179,700,000","-173,900,000","-167,500,000","-162,100,000","-159,100,000","-165,400,000","-159,500,000","-152,500,000","-146,000,000","-143,500,000","-136,200,000","-130,900,000","-128,900,000","-125,800,000","-121,900,000","-116,300,000","-111,000,000","-110,900,000","-106,800,000","-105,000,000","-102,800,000","-131,800,000","-128,900,000",,"-124,600,000",,,,"-121,700,000",,,,"-113,100,000",,,,"-110,900,000",,,,"-101,300,000",,,,"-97,000,000",,,,"-98,000,000","-192,200,000","-192,200,000","-192,200,000","-192,200,000","-176,900,000","-176,900,000","-181,200,000","-176,900,000","-206,000,000","-202,600,000","-197,600,000","-194,200,000","-196,100,000","-196,600,000","-196,600,000","-194,200,000","-199,400,000","-196,250,000","-192,820,000","-188,404,000","-180,888,000","-175,005,000","-170,472,000","-165,355,000","-160,031,000","-155,246,000","-150,066,000","-143,765,000","-141,099,000","-136,314,000","-132,492,000","-129,440,000","-126,464,000","-122,793,000","-128,014,000","-126,000,000","-122,800,000","-119,100,000","-116,000,000","-113,700,000","-111,900,000","-110,200,000","-106,400,000","-102,700,000","-102,300,000","-99,200,000","-97,000,000","-94,600,000","-96,100,000","-92,500,000","-90,200,000","-80,800,000","-87,300,000","-85,200,000","-83,200,000","-80,800,000","-79,100,000","-77,100,000","-74,800,000","-72,400,000","-72,400,000","-68,800,000","-68,800,000","-67,200,000","-66,100,000","-64,500,000","-62,400,000","-60,600,000","-59,000,000","-57,100,000","-55,700,000","-53,900,000","-50,900,000","-49,600,000","-49,900,000","-48,100,000","-40,300,000","-34,100,000","-26,800,000","-23,700,000"
		GoodwillAndOtherIntangibleAssets,"634,900,000","637,900,000","579,900,000","583,700,000","585,400,000","547,700,000","547,400,000","548,200,000","547,700,000","551,700,000","557,200,000","514,500,000","516,000,000","518,200,000","521,400,000","523,400,000","527,800,000","529,100,000","532,500,000","535,000,000","247,300,000","246,700,000","248,800,000","248,400,000","236,200,000","231,600,000","261,600,000","262,400,000","260,800,000","266,300,000","269,200,000","273,600,000","273,500,000","273,800,000","273,700,000","271,100,000","270,700,000","273,000,000","272,000,000","271,000,000","365,500,000","364,800,000","391,100,000","399,400,000","400,200,000","394,800,000","477,900,000","472,100,000","478,900,000","372,300,000","378,500,000","375,800,000","373,200,000","375,900,000","399,200,000","411,000,000","414,200,000","472,700,000","473,900,000","324,100,000","322,700,000","310,600,000","336,300,000","335,600,000","334,100,000","333,400,000","348,700,000","348,900,000","351,100,000","352,500,000","362,400,000","362,046,000","365,537,000","366,414,000","362,038,000","353,882,000","350,144,000","348,435,000","287,521,000","281,685,000","277,777,000","280,888,000","283,840,000","277,539,000","279,886,000","274,925,000","275,366,000","279,286,000","287,242,000","277,200,000","276,800,000","225,100,000","227,400,000","232,200,000","228,200,000","195,900,000","197,400,000","188,000,000","182,100,000","160,500,000","162,700,000","165,900,000","170,900,000","163,800,000","146,800,000","158,500,000","132,800,000","116,900,000","115,600,000","115,300,000","120,600,000","120,300,000","65,200,000","65,400,000","66,500,000","67,100,000","68,300,000","54,300,000","50,800,000","51,000,000","44,500,000","44,800,000","28,900,000","29,100,000","29,300,000","29,500,000","23,200,000","22,900,000","23,100,000","22,900,000","18,900,000","16,600,000",,
			Goodwill,"431,300,000","432,200,000","406,900,000","407,600,000","406,700,000","394,200,000","392,000,000","390,600,000","387,900,000","388,800,000","392,100,000","375,000,000","374,700,000","375,100,000","375,800,000","376,000,000","378,200,000","377,300,000","371,400,000","372,200,000","237,000,000","236,500,000","238,300,000","236,200,000","236,200,000","231,600,000","261,600,000","262,400,000","260,800,000","266,300,000","269,200,000","273,600,000","273,500,000","273,800,000","273,100,000","270,500,000","270,100,000","272,300,000","271,000,000","269,700,000","296,300,000","294,100,000","310,700,000","316,300,000","315,200,000","310,400,000","380,300,000","374,500,000","376,700,000","319,600,000","330,500,000","326,400,000","326,500,000","328,100,000","341,200,000","349,000,000","349,900,000","406,700,000","387,700,000","324,100,000","322,700,000","310,600,000","336,300,000","335,600,000","334,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"203,600,000","205,700,000","173,000,000","176,100,000","178,700,000","153,500,000","155,400,000","157,600,000","159,800,000","162,900,000","165,100,000","139,500,000","141,300,000","143,100,000","145,600,000","147,400,000","149,600,000","151,800,000","161,100,000","162,800,000","10,300,000","10,200,000","10,500,000","12,200,000",,,,,,,,,,,"600,000","600,000","600,000","700,000","1,000,000","1,300,000","69,200,000","70,700,000","80,400,000","83,100,000","85,000,000","84,400,000","97,600,000","97,600,000","102,200,000","52,700,000","48,000,000","49,400,000","46,700,000","47,800,000","58,000,000","62,000,000","64,300,000","66,000,000","86,200,000",,,,,,,"333,400,000","348,700,000","348,900,000","351,100,000","352,500,000","362,400,000","362,046,000","365,537,000","366,414,000","362,038,000","353,882,000","350,144,000","348,435,000","287,521,000","281,685,000","277,777,000","280,888,000","283,840,000","277,539,000","279,886,000","274,925,000","275,366,000","279,286,000","287,242,000","277,200,000","276,800,000","225,100,000","227,400,000","232,200,000","228,200,000","195,900,000","197,400,000","188,000,000","182,100,000","160,500,000","162,700,000","165,900,000","170,900,000","163,800,000","146,800,000","158,500,000","132,800,000","116,900,000","115,600,000","115,300,000","120,600,000","120,300,000","65,200,000","65,400,000","66,500,000","67,100,000","68,300,000","54,300,000","50,800,000","51,000,000","44,500,000","44,800,000","28,900,000","29,100,000","29,300,000","29,500,000","23,200,000","22,900,000","23,100,000","22,900,000","18,900,000","16,600,000",,
		NonCurrentDeferredAssets,"8,100,000","17,100,000","13,200,000","13,400,000","13,100,000","13,300,000","15,900,000","16,300,000","16,400,000","17,900,000","14,500,000","14,600,000","17,300,000","18,100,000","13,100,000","12,100,000","12,500,000","11,600,000","11,100,000","10,900,000","7,600,000","12,100,000","7,500,000","10,500,000","13,100,000","23,600,000","18,900,000","20,400,000","24,900,000","29,300,000","27,200,000","31,100,000","37,600,000","38,200,000","52,700,000","54,500,000","2,500,000","12,500,000","13,300,000","7,100,000","7,700,000","1,900,000","2,500,000","2,900,000","3,400,000","3,400,000","20,300,000","21,600,000","18,100,000","19,200,000","28,700,000","28,600,000","30,000,000","30,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"8,100,000","8,400,000","7,900,000","8,600,000","8,900,000","9,500,000","7,700,000","8,700,000","9,200,000","10,000,000","10,400,000","11,300,000","12,000,000","12,500,000","4,800,000","4,600,000","5,700,000","6,200,000","6,800,000","6,700,000","3,800,000","8,200,000","3,500,000","6,400,000","8,300,000","20,100,000","15,300,000","16,700,000","21,100,000","25,300,000","18,500,000","22,900,000","29,600,000","33,100,000","50,300,000","51,600,000",,,,,,,,,,"0","16,600,000","17,600,000","14,700,000","17,500,000","26,900,000","26,600,000","25,500,000","30,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"11,200,000",,"200,000","200,000","200,000","200,000","300,000","300,000","300,000","300,000","400,000","400,000","400,000","400,000","500,000","500,000","500,000","500,000","1,000,000","1,100,000","1,100,000","1,100,000","2,200,000","2,400,000","2,200,000","43,300,000","1,400,000","3,000,000","3,100,000","3,100,000","3,500,000","3,600,000","3,500,000","3,500,000","3,300,000","5,700,000","1,100,000","1,200,000","1,600,000","1,900,000","2,500,000","3,500,000","2,900,000","3,000,000","2,900,000","3,100,000","10,200,000","9,700,000","8,300,000","8,500,000","10,200,000","34,400,000","13,200,000","17,100,000","29,800,000","124,900,000","288,500,000","160,100,000","141,900,000","172,400,000","191,700,000","234,300,000","226,600,000","237,500,000","248,600,000","248,600,000","224,500,000","219,300,000","235,200,000","244,100,000","249,100,000","271,186,000","286,361,000","290,870,000","291,477,000","282,591,000","282,337,000","281,226,000","270,479,000","277,292,000","280,871,000","278,659,000","282,439,000","274,573,000","264,045,000","254,661,000","256,107,000","254,568,000","227,777,000","222,300,000","214,400,000","207,200,000","198,900,000","195,200,000","194,600,000","190,700,000","187,600,000","186,600,000","189,900,000","192,200,000","191,500,000","188,200,000","177,300,000","168,000,000","163,500,000","147,500,000","155,400,000","146,300,000","141,700,000","137,200,000","128,600,000","127,600,000","123,300,000","126,300,000","120,100,000","119,600,000","112,900,000","112,400,000","115,100,000","110,600,000","107,000,000","105,600,000","94,200,000","90,600,000","87,000,000","86,600,000","82,800,000","79,100,000","74,000,000","71,800,000","61,400,000","9,500,000","13,600,000","10,700,000"
TotalLiabilitiesNetMinorityInterest,"637,300,000","582,100,000","548,100,000","543,400,000","546,500,000","506,700,000","544,900,000","555,800,000","590,900,000","523,900,000","569,400,000","515,600,000","521,800,000","493,700,000","497,500,000","523,800,000","538,200,000","534,900,000","572,000,000","585,200,000","254,300,000","249,100,000","247,100,000","255,300,000","175,800,000","260,900,000","263,600,000","272,700,000","281,300,000","287,100,000","272,000,000","283,000,000","291,000,000","293,800,000","366,600,000","382,300,000","457,900,000","466,300,000","448,700,000","551,600,000","551,100,000","532,000,000","489,800,000","504,500,000","516,000,000","543,600,000","452,100,000","452,400,000","518,700,000","416,200,000","471,100,000","498,200,000","529,100,000","549,500,000","487,600,000","618,600,000","737,000,000","731,800,000","737,200,000","606,100,000","619,400,000","663,000,000","681,200,000","701,700,000","695,900,000","743,200,000","715,400,000","711,700,000","730,300,000","713,200,000","764,800,000","778,159,000","756,226,000","763,359,000","779,005,000","780,170,000","780,945,000","769,601,000","672,640,000","651,240,000","659,200,000","655,305,000","677,252,000","669,284,000","673,424,000","633,687,000","639,066,000","647,852,000","660,726,000","607,000,000","617,900,000","527,800,000","520,900,000","514,200,000","510,900,000","467,400,000","461,100,000","428,100,000","445,600,000","423,300,000","429,100,000","431,100,000","416,700,000","401,700,000","371,600,000","371,900,000","370,000,000","323,400,000","311,000,000","301,300,000","295,800,000","298,800,000","215,300,000","206,500,000","219,000,000","224,300,000","217,600,000","184,700,000","203,900,000","202,100,000","178,700,000","176,400,000","144,900,000","144,300,000","149,000,000","149,400,000","130,500,000","142,200,000","148,600,000","140,900,000","86,800,000","108,800,000","75,000,000","83,400,000"
	CurrentLiabilities,"181,500,000","170,400,000","157,500,000","170,900,000","166,700,000","148,400,000","158,600,000","160,700,000","167,100,000","160,200,000","164,000,000","166,000,000","163,500,000","158,800,000","155,100,000","151,200,000","131,200,000","117,100,000","127,000,000","132,700,000","90,900,000","84,900,000","91,900,000","95,100,000","89,900,000","117,200,000","129,400,000","131,800,000","136,400,000","139,100,000","145,000,000","149,500,000","141,900,000","132,600,000","127,900,000","126,100,000","141,700,000","149,600,000","151,100,000","181,900,000","159,200,000","147,500,000","315,500,000","326,700,000","186,500,000","214,600,000","147,600,000","152,800,000","178,000,000","166,400,000","169,400,000","166,600,000","176,500,000","186,400,000","186,600,000","199,300,000","212,600,000","259,000,000","247,400,000","238,700,000","238,000,000","273,900,000","281,200,000","281,900,000","247,700,000","279,800,000","239,700,000","229,700,000","227,400,000","229,700,000","306,900,000","324,193,000","283,891,000","284,370,000","306,074,000","273,623,000","230,719,000","221,884,000","200,242,000","183,463,000","185,250,000","179,430,000","215,654,000","212,425,000","326,457,000","288,920,000","295,330,000","304,041,000","325,477,000","269,500,000","289,300,000","206,000,000","203,300,000","346,900,000","204,900,000","265,300,000","260,900,000","372,500,000","390,800,000","368,200,000","373,800,000","374,600,000","361,000,000","210,800,000","184,400,000","314,400,000","314,700,000","266,600,000","255,000,000","252,600,000","145,700,000","266,700,000","183,900,000","174,500,000","97,700,000","193,100,000","97,500,000","159,000,000","175,600,000","88,900,000","153,700,000","150,400,000","119,400,000","118,500,000","123,400,000","123,200,000","105,200,000","116,300,000","122,900,000","59,400,000","59,700,000","79,600,000","44,700,000","46,800,000"
		PayablesAndAccruedExpenses,"80,700,000","64,800,000","65,600,000","70,500,000","71,200,000","51,600,000","71,100,000","73,100,000","78,000,000","65,000,000","70,500,000","71,300,000","72,900,000","66,100,000","66,000,000","66,300,000","64,000,000","51,500,000","63,000,000","66,700,000","41,200,000","35,300,000","37,700,000","40,900,000","37,000,000","38,000,000","49,100,000","49,400,000","55,100,000","50,700,000","53,700,000","58,700,000","54,500,000","50,500,000","48,800,000","47,200,000","53,900,000","52,500,000","87,500,000","94,900,000","72,600,000","113,400,000","98,800,000","126,900,000","128,800,000","136,600,000","124,300,000","121,400,000","115,900,000","124,500,000","127,700,000","124,000,000","149,200,000","148,700,000","159,800,000","163,100,000","159,300,000","211,000,000","181,000,000","176,000,000","172,000,000","209,200,000","190,700,000","186,700,000","176,300,000","207,200,000","219,800,000","177,300,000","174,800,000","210,800,000","186,500,000","180,141,000","186,913,000","211,232,000","207,909,000","194,989,000","218,116,000","199,689,000","187,860,000","169,004,000","165,601,000","139,869,000","167,164,000","159,824,000","70,985,000","60,878,000","61,860,000","65,424,000","76,570,000","74,300,000","68,300,000","64,500,000","60,500,000","63,000,000","60,500,000","60,100,000","52,600,000","50,400,000","53,500,000","56,500,000","62,700,000","64,100,000","49,100,000","48,600,000","45,500,000","53,300,000","45,600,000","42,900,000","42,700,000","44,900,000","35,400,000","40,000,000","32,700,000","33,400,000","28,400,000","32,600,000","31,200,000","26,100,000","30,200,000","30,300,000","27,000,000","29,100,000","22,700,000","22,800,000","23,400,000","23,300,000","19,500,000","21,200,000","20,200,000","14,200,000",,,,
			Payables,"80,700,000","64,800,000","65,600,000","70,500,000","71,200,000","51,600,000","71,100,000","73,100,000","78,000,000","65,000,000","70,500,000","71,300,000","72,900,000","66,100,000","66,000,000","66,300,000","64,000,000","51,500,000","63,000,000","66,700,000","41,200,000","35,300,000","37,700,000","40,900,000","37,000,000","38,000,000","49,100,000","49,400,000","55,100,000","50,700,000","53,700,000","58,700,000","54,500,000","50,500,000","48,800,000","47,200,000","53,900,000","52,500,000","50,900,000","53,100,000","62,400,000","55,600,000","52,200,000","58,000,000","51,600,000","53,500,000","53,400,000","52,200,000","48,800,000","45,200,000","41,600,000","42,600,000","58,600,000","56,400,000","60,800,000","66,800,000","65,400,000","82,700,000","87,400,000","93,700,000","94,900,000","90,000,000","87,000,000","89,600,000","84,800,000","75,600,000","85,300,000","84,600,000","79,600,000","79,600,000","83,100,000","80,138,000","81,751,000","82,525,000","88,393,000","89,057,000","91,147,000","76,082,000","69,515,000","63,968,000","63,474,000","53,292,000","60,715,000","64,938,000","70,985,000","60,878,000","61,860,000","65,424,000","76,570,000","74,300,000","68,300,000","64,500,000","60,500,000","63,000,000","60,500,000","60,100,000","52,600,000","50,400,000","53,500,000","56,500,000","62,700,000","64,100,000","49,100,000","48,600,000","45,500,000","53,300,000","45,600,000","42,900,000","42,700,000","44,900,000","35,400,000","40,000,000","32,700,000","33,400,000","28,400,000","32,600,000","31,200,000","26,100,000","30,200,000","30,300,000","27,000,000","29,100,000","22,700,000","22,800,000","23,400,000","23,300,000","19,500,000","21,200,000","20,200,000","14,200,000",,,,
				AccountsPayable,"80,700,000","64,800,000","65,600,000","70,500,000","71,200,000","51,600,000","71,100,000","73,100,000","78,000,000","65,000,000","70,500,000","71,300,000","72,900,000","66,100,000","66,000,000","66,300,000","64,000,000","51,500,000","63,000,000","66,700,000","41,200,000","35,300,000","37,700,000","40,900,000","37,000,000","38,000,000","49,100,000","49,400,000","55,100,000","50,700,000","53,700,000","58,700,000","54,500,000","50,500,000","48,800,000","47,200,000","53,900,000","52,500,000","50,900,000","53,100,000","62,400,000","55,600,000","52,200,000","58,000,000","51,600,000","53,500,000","53,400,000","52,200,000","48,800,000","45,200,000","41,600,000","42,600,000","58,600,000","56,400,000","60,800,000","66,800,000","65,400,000","82,700,000","87,400,000","93,700,000","94,900,000","90,000,000","87,000,000","89,600,000","84,800,000","75,600,000","85,300,000","84,600,000","79,600,000","79,600,000","83,100,000","80,138,000","81,751,000","82,525,000","88,393,000","89,057,000","91,147,000","76,082,000","69,515,000","63,968,000","63,474,000","53,292,000","60,715,000","64,938,000","70,985,000","60,878,000","61,860,000","65,424,000","76,570,000","74,300,000","68,300,000","64,500,000","60,500,000","63,000,000","60,500,000","60,100,000","52,600,000","50,400,000","53,500,000","56,500,000","62,700,000","64,100,000","49,100,000","48,600,000","45,500,000","53,300,000","45,600,000","42,900,000","42,700,000","44,900,000","35,400,000","40,000,000","32,700,000","33,400,000","28,400,000","32,600,000","31,200,000","26,100,000","30,200,000","30,300,000","27,000,000","29,100,000","22,700,000","22,800,000","23,400,000","23,300,000","19,500,000","21,200,000","20,200,000","14,200,000",,,,
				TotalTaxPayable,,,,,,,,,,,,,,,,,"17,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0","0","0","0",,"0",,"0",,"0","0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0",,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,"60,600,000","52,700,000","53,400,000","53,400,000","40,100,000","36,100,000","35,200,000","40,800,000","30,100,000","28,700,000","31,600,000","30,900,000","31,700,000","31,600,000","35,800,000","33,000,000","36,800,000","40,200,000",,"33,600,000","35,100,000","35,400,000","36,600,000","31,300,000","32,600,000","33,100,000","36,600,000","41,800,000","10,200,000","57,800,000","46,600,000","68,900,000","77,200,000","83,100,000","70,900,000","69,200,000","67,100,000","79,300,000","86,100,000","81,400,000","90,600,000","92,300,000","99,000,000","96,300,000","93,900,000","128,300,000","93,600,000","82,300,000","77,100,000","119,200,000","103,700,000","97,100,000","91,500,000","131,600,000","134,500,000","92,700,000","95,200,000","131,200,000","103,400,000","100,003,000","105,162,000","128,707,000","119,516,000","105,932,000","126,969,000","123,607,000","118,345,000","105,036,000","102,127,000","86,577,000","106,449,000","94,886,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"24,200,000","29,900,000","21,500,000","27,500,000","23,600,000","30,300,000","27,800,000","23,100,000","23,000,000","31,100,000","30,200,000","22,800,000","18,200,000","29,500,000","26,400,000","22,100,000","17,900,000","22,200,000","20,500,000","17,600,000","12,700,000","13,800,000","14,100,000","12,900,000","12,500,000","18,600,000","23,500,000","22,200,000","21,800,000","28,200,000","27,300,000","23,700,000","18,700,000","25,700,000","21,800,000","18,900,000","17,100,000","25,800,000","21,100,000","18,000,000","18,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
