name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
	CashFlowFromContinuingInvestingActivities,"-360,300,000","2,100,000","-214,600,000","-85,300,000","-62,500,000","12,500,000","-600,000","-11,800,000","-2,200,000","26,400,000","109,700,000","-23,800,000","-129,800,000","77,800,000","-27,100,000","-19,700,000","-800,000","34,900,000","-46,600,000","-75,300,000","-18,300,000","-17,900,000","-53,700,000","-142,900,000","-73,100,000","-30,500,000","-24,600,000","-48,900,000","-29,800,000","-82,800,000","-120,600,000","-34,700,000","-25,300,000","-25,400,000","-33,100,000","-31,300,000","29,400,000","26,800,000","-32,300,000","-36,700,000","-66,700,000","48,900,000","-19,800,000","-430,500,000","-11,900,000","-12,400,000","-13,300,000","-27,100,000","-7,000,000","-10,300,000","-87,600,000","-9,200,000","-15,200,000","-5,000,000","-21,700,000","-19,000,000","-3,600,000","-9,800,000","-29,900,000","-13,200,000","-17,300,000","-11,000,000","-25,600,000","-29,600,000","-331,200,000","-10,300,000","-38,800,000","-14,700,000","-9,000,000","-7,400,000","-18,900,000","-10,500,000","-11,700,000","-9,600,000","-18,500,000","-16,400,000","-9,377,000","-5,423,000","-28,282,000","-19,039,000","-9,402,000","-9,130,000","-129,211,000","-8,052,000","-6,435,000","-9,608,000","-11,079,000","-9,585,000","-9,271,000","-12,020,000","508,000","-258,944,000","-9,396,000","-11,334,000","-7,480,000","-137,284,000","-8,760,000","-9,902,000","-13,785,000","-13,583,000","-17,514,000","-75,936,000","110,171,000","-72,453,000","-63,375,000","-30,972,000","-52,850,000","-35,549,000","-21,696,000","-19,264,000","-39,659,000","-13,665,000","-18,854,000","-12,575,000","-14,051,000","-16,600,000","-12,200,000","-14,000,000","-15,700,000","-12,800,000","-13,100,000","-10,000,000","-16,700,000","-16,200,000","-15,300,000","-18,600,000","-16,300,000","-25,500,000","-17,400,000","-13,900,000","-23,600,000"
		CapitalExpenditureReported,"-70,900,000","-12,900,000","-29,800,000","-14,600,000","-13,600,000","-17,100,000","-20,100,000","-11,900,000","-12,000,000","-12,800,000","-14,100,000","-13,800,000","-15,600,000","-20,900,000","-26,700,000","-19,000,000","-22,200,000","-17,300,000","-27,800,000","-30,100,000","-19,500,000","-16,800,000","-22,000,000","-21,000,000","-18,300,000","-19,400,000","-19,600,000","-22,100,000","-16,100,000","-14,900,000","-20,100,000","-15,200,000","-25,500,000","-25,300,000","-32,000,000","-27,500,000","-19,800,000","-18,400,000","-25,400,000","-14,200,000","-17,200,000","-13,100,000","-16,800,000","-12,400,000","-11,900,000","-12,400,000","-5,900,000","-25,700,000","-11,600,000","-10,300,000","-19,100,000","-16,300,000","-9,100,000","-12,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-17,200,000","-13,100,000",,,"-11,900,000","-12,400,000",,,,,,,,,,"-19,000,000","-15,600,000","-9,800,000","-29,900,000","-13,200,000","-17,300,000","-11,000,000","-27,100,000","-16,300,000","-15,900,000","-8,900,000","-19,500,000","-14,700,000","-9,000,000","-7,400,000","-18,900,000","-10,500,000","-9,400,000","-9,600,000","-16,800,000","-13,300,000","-9,377,000","-5,423,000","-16,658,000","-9,451,000","-9,283,000","-7,080,000","-11,923,000","-7,897,000","-5,978,000","-9,520,000","-10,402,000","-9,381,000","-9,073,000","-11,660,000","-6,212,000","-7,220,000","-8,980,000","-10,395,000","-7,730,000","-7,749,000","-5,425,000","-6,942,000","-11,426,000","-9,659,000","-12,749,000","-11,052,000","89,473,000","-54,013,000","-48,742,000","-24,522,000","-29,855,000","-28,554,000","-17,691,000","-14,901,000","-32,010,000","-13,427,000","-18,633,000","-12,063,000","-12,703,000","-16,500,000","-11,600,000","-13,900,000","-12,300,000","-13,300,000","-12,300,000","-9,000,000","-9,500,000","-15,500,000","-14,900,000","-18,100,000","-18,600,000","-24,600,000","-18,000,000","-11,400,000","-24,400,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-17,200,000","-13,100,000",,,"-11,900,000","-12,400,000",,,,,,,,,,"-19,000,000","-15,600,000","-9,800,000","-29,900,000","-13,200,000","-17,300,000","-11,000,000","-27,100,000","-16,300,000","-15,900,000","-8,900,000","-19,500,000","-14,700,000","-9,000,000","-7,400,000","-18,900,000","-10,500,000","-9,400,000","-9,600,000","-16,800,000","-13,300,000","-9,377,000","-5,423,000","-16,658,000","-9,451,000","-9,283,000","-7,080,000","-11,923,000","-7,897,000","-5,978,000","-9,520,000","-10,402,000","-9,381,000","-9,073,000","-11,660,000","-6,212,000","-7,220,000","-8,980,000","-10,395,000","-7,730,000","-7,749,000","-5,425,000","-6,942,000","-11,426,000","-9,659,000","-12,749,000","-11,052,000","89,473,000","-54,013,000","-48,742,000","-24,522,000","-29,855,000","-28,554,000","-17,691,000","-14,901,000","-32,010,000","-13,427,000","-18,633,000","-12,063,000","-12,703,000","-16,500,000","-11,600,000","-13,900,000","-12,300,000","-13,300,000","-12,300,000","-9,000,000","-9,500,000","-15,500,000","-14,900,000","-18,100,000","-18,600,000","-24,600,000","-18,000,000","-11,400,000","-24,400,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0"
		NetBusinessPurchaseAndSale,,,"-198,600,000",,,,"0","0",,,"0","0",,,"0",,,,"0",,,,"-300,000",,,,,,,,"0","0","0","0","0","0","2,100,000","-6,100,000","-13,500,000",,,,"-3,000,000",,,,"-3,200,000","-5,600,000","0","0","-61,400,000","7,100,000",,,,,,,,,,,"1,600,000","-13,300,000","-327,600,000","-1,400,000",,,,,"0","0",,,"-1,700,000",,,,"-11,624,000","-9,588,000","-119,000","-2,050,000",,,,,,,,,"7,300,000","-251,361,000","0","-531,000","183,000",,,,"0","-1,021,000","546,000","-60,443,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"-198,600,000",,,,"0","0",,,"0","0",,,"0",,,,"0",,,,"-300,000",,,,,,,,"0","0","0","0","0","0","2,100,000","-6,100,000","-13,500,000",,,,"-3,000,000",,,,"-6,200,000","-5,600,000",,,"-71,000,000","7,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-81,800,000","15,000,000","13,800,000","-61,700,000","-48,900,000","29,600,000","19,500,000","100,000","9,800,000","39,200,000","123,800,000","-10,000,000","-7,200,000","98,700,000","-400,000","-700,000","21,400,000","52,200,000","-18,800,000","-2,100,000","1,200,000","-1,100,000","-31,400,000","-31,400,000","-54,800,000","-11,100,000","-5,000,000","-26,800,000","-13,700,000","-67,900,000","-100,500,000","-19,500,000","200,000","-100,000","-1,100,000","-3,800,000","47,100,000","51,300,000","6,600,000","-22,500,000","-49,500,000","62,000,000","0","0",,,"0","0","4,600,000","0","0","0","1,400,000","7,500,000","0","0",,,,,,,"-100,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-177,900,000","-16,900,000","-25,300,000","-61,800,000","-73,900,000","-24,400,000","-37,500,000","-28,800,000","-52,300,000","-38,800,000","-35,400,000","-35,000,000","-153,800,000","-48,500,000","-178,000,000","-96,900,000","-163,800,000","-84,700,000","-176,200,000","-122,900,000","-148,400,000","-136,000,000","-148,300,000","-105,400,000","-166,600,000","-143,500,000","-106,600,000","-84,500,000","-115,800,000","-121,900,000","-172,800,000","-38,800,000","-76,600,000","-33,700,000","-68,900,000","-4,500,000","-27,600,000","-31,700,000","-73,600,000","-57,700,000","-119,200,000","-60,900,000",,,,,,,,,,,,,,,,,,,,,"0","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"96,100,000","31,900,000","39,100,000","100,000","25,000,000","54,000,000","57,000,000","28,900,000","62,100,000","78,000,000","159,200,000","25,000,000","146,600,000","147,200,000","177,600,000","96,200,000","185,200,000","136,900,000","157,400,000","120,800,000","149,600,000","134,900,000","116,900,000","74,000,000","111,800,000","132,400,000","101,600,000","57,700,000","102,100,000","54,000,000","72,300,000","19,300,000","76,800,000","33,600,000","67,800,000","700,000","74,700,000","83,000,000","80,200,000","35,200,000","69,700,000","122,900,000","0","0",,,"0","0","4,600,000","0","0","0","1,400,000","7,500,000","0","0",,,,,,,"-100,000","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-155,000","-457,000","-88,000","-677,000","-204,000","-198,000","-360,000","-580,000","-363,000","-416,000","-408,000","67,000","-3,079,000","-3,335,000","-2,960,000","-2,359,000","-2,903,000","-5,311,000","-4,441,000","21,809,000","-18,440,000","-14,633,000","-6,450,000","-4,995,000","-6,995,000","-4,005,000","-4,363,000","-7,649,000","-238,000","-221,000","-512,000","-1,348,000","-100,000","-600,000","-100,000","-3,400,000","500,000","-800,000","-1,000,000","-7,200,000","-700,000","-400,000","-500,000","2,300,000","-900,000","600,000","-2,500,000","800,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-127,600,000","729,500,000","1,400,000","-3,100,000",,,,,"7,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,026,000",,,"-42,742,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-365,600,000","-56,100,000","-92,500,000","-54,200,000","-162,800,000","-111,500,000","-35,900,000","-204,100,000","-96,400,000","-38,400,000","-131,300,000","-174,700,000","-48,500,000","-21,300,000","-105,900,000","-123,300,000","-111,100,000","-182,800,000","-104,900,000","13,600,000","-53,200,000","-7,600,000","-68,200,000","16,300,000","-73,600,000","-14,100,000","-47,800,000","-89,400,000","-67,800,000","50,900,000","-60,600,000","-32,500,000","-28,800,000","2,700,000","-51,900,000","-43,700,000","-39,400,000","-22,600,000","-50,500,000","-13,400,000","-48,000,000","-141,600,000","42,100,000","15,600,000","29,500,000","73,000,000","-24,100,000","23,400,000","-41,400,000","26,400,000","17,800,000","-72,200,000","-69,500,000","14,300,000","-4,100,000","-33,800,000","-56,500,000","34,100,000","-64,900,000","-37,100,000","-29,000,000","23,300,000","-59,000,000","-17,500,000","305,300,000","28,300,000","-38,600,000","-31,800,000","-27,500,000","-20,000,000","-18,600,000","1,000,000","-2,900,000","11,000,000","2,600,000","-14,900,000","12,405,000","10,295,000","15,078,000","-22,012,000","-13,215,000","-17,077,000","130,235,000","-16,134,000","-21,951,000","-23,626,000","-7,043,000","-25,253,000","-23,439,000","11,452,000","10,711,000","211,470,000","-3,024,000","-5,108,000","-3,358,000","14,716,000","-8,479,000","-22,341,000","-53,706,000","-30,127,000","-434,165,000","189,596,000","8,175,000","31,214,000","-23,893,000","25,771,000","21,840,000","-2,128,000","-9,727,000","1,067,000","-17,331,000","-8,336,000","-11,747,000","-723,000","-16,423,000","5,000,000","-38,600,000","-2,600,000","-2,600,000","-9,100,000","-9,400,000","2,100,000","9,600,000","2,700,000","-22,100,000","19,300,000","-12,600,000","19,800,000","-27,200,000","12,600,000","-5,500,000"
	CashFlowFromContinuingFinancingActivities,"-365,600,000","-56,100,000","-92,500,000","-54,200,000","-162,800,000","-111,500,000","-35,900,000","-204,100,000","-96,400,000","-38,400,000","-131,300,000","-174,700,000","-48,500,000","-21,300,000","-105,900,000","-123,300,000","-111,100,000","-182,800,000","-104,900,000","13,600,000","-53,200,000","-7,600,000","-68,200,000","16,300,000","-73,600,000","-14,100,000","-47,800,000","-89,400,000","-67,800,000","50,900,000","-60,600,000","-32,500,000","-28,800,000","2,700,000","-51,900,000","-43,700,000","-39,400,000","-22,600,000","-50,500,000","-13,400,000","-48,000,000","-141,600,000","42,100,000","15,600,000","29,500,000","73,000,000","-24,100,000","23,400,000","-41,400,000","26,400,000","17,800,000","-72,200,000","-69,500,000","14,300,000","-4,100,000","-33,800,000","-56,500,000","34,100,000","-64,900,000","-37,100,000","-29,000,000","23,300,000","-59,000,000","-17,500,000","305,300,000","28,300,000","-38,600,000","-31,800,000","-27,500,000","-20,000,000","-18,600,000","1,000,000","-2,900,000","11,000,000","2,600,000","-14,900,000","12,405,000","10,295,000","15,078,000","-22,012,000","-13,215,000","-17,077,000","130,235,000","-16,134,000","-21,951,000","-23,626,000","-7,043,000","-25,253,000","-23,439,000","11,452,000","10,711,000","211,470,000","-3,024,000","-5,108,000","-3,358,000","14,716,000","-8,479,000","-22,341,000","-53,706,000","-30,127,000","-434,165,000","189,596,000","8,175,000","31,214,000","-23,893,000","25,771,000","21,840,000","-2,128,000","-9,727,000","1,067,000","-17,331,000","-8,336,000","-11,747,000","-723,000","-16,423,000","5,000,000","-38,600,000","-2,600,000","-2,600,000","-9,100,000","-9,400,000","2,100,000","9,600,000","2,700,000","-22,100,000","19,300,000","-12,600,000","19,800,000","-27,200,000","12,600,000","-5,500,000"
		NetIssuancePaymentsOfDebt,"189,000,000","98,700,000","90,300,000","0","0","-6,800,000","-700,000","-167,200,000","-61,400,000","58,500,000","-35,300,000","-39,400,000","74,300,000","63,000,000","28,100,000","-54,800,000","-45,000,000","-117,300,000","-39,300,000","74,500,000","5,600,000","45,700,000","-12,400,000","54,400,000","-5,300,000","37,400,000","-11,300,000","-17,800,000","-24,700,000","81,900,000","-30,100,000","5,800,000","22,300,000","36,200,000","-35,000,000","17,900,000","-18,900,000","-15,500,000","-35,700,000","-6,000,000","-34,000,000","-143,100,000","65,900,000","21,700,000","35,400,000","77,200,000","-17,200,000","29,400,000","-36,900,000","29,700,000","19,500,000","-69,800,000","-65,600,000","20,000,000","400,000","-28,900,000","-51,100,000","39,500,000","-31,600,000","-34,100,000","-21,100,000","25,800,000","-54,800,000","-13,200,000","307,800,000","29,100,000","-39,000,000","-28,600,000","-28,900,000","-15,300,000","-13,900,000","5,700,000","1,000,000","12,900,000","6,900,000","-11,600,000","14,946,000","14,354,000","18,724,000","-22,485,000","-137,623,000","-14,798,000","133,157,000","-13,237,000","-19,818,000","-20,666,000","-3,790,000","-23,138,000","-20,629,000","14,178,000","11,897,000","213,142,000","-323,000","332,000","-562,000","25,806,000","-1,447,000","641,000","-48,000","-4,362,000","-376,671,000","237,265,000","11,200,000","34,771,000","-16,966,000","25,502,000","24,363,000","1,009,000","-6,590,000","3,708,000","-14,613,000","-5,694,000","-10,348,000","-955,000","-15,837,000","6,900,000","-37,300,000","1,800,000","-3,400,000","-8,600,000","-7,800,000","3,400,000","13,700,000","5,100,000","-19,900,000","21,900,000","-8,400,000","22,700,000","-24,900,000","15,100,000","-3,000,000"
			NetLongTermDebtIssuance,"189,000,000","98,700,000","90,300,000","0","0","-6,800,000","-700,000","-167,200,000","-61,400,000","58,500,000","-35,300,000","-39,400,000","74,300,000","63,000,000","28,100,000","-54,800,000","-45,000,000","-117,300,000","-39,300,000","74,500,000","5,600,000","45,700,000","-12,400,000","54,400,000","-5,300,000","37,400,000","-11,300,000","-17,800,000","-24,700,000","81,900,000","-30,100,000","5,800,000","22,300,000","36,200,000","-35,000,000","17,900,000","-18,900,000","-15,500,000","-35,700,000","-6,000,000","-34,000,000","-143,100,000","65,900,000","21,700,000","35,400,000","77,200,000","23,600,000","-2,800,000","-15,800,000","0","19,500,000","-69,800,000","-65,600,000","20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,400,000","-8,600,000","-7,800,000","3,400,000","13,700,000","5,100,000","-19,900,000","21,900,000","-8,400,000","22,700,000","-24,900,000","15,100,000","-3,000,000"
				LongTermDebtIssuance,,,,,,,,,,"58,500,000",,,"74,300,000","63,000,000",,,,,"-39,300,000","74,500,000","5,600,000","45,700,000","-25,600,000","57,100,000","5,200,000","37,400,000","22,300,000","-17,800,000","-24,700,000","81,900,000","-30,100,000","5,800,000","22,300,000","36,200,000",,,,,"183,100,000","-6,000,000","-34,000,000","-143,100,000","47,300,000","24,500,000","51,200,000","77,200,000",,,,"0",,,,"26,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,400,000","17,100,000","5,100,000","-17,900,000","21,900,000","12,200,000","12,100,000","-14,300,000","15,100,000","-100,000"
				LongTermDebtPayments,,,,"0","0","-6,800,000",,"-167,200,000",,,,,,,"28,100,000","-54,800,000","-45,000,000","-117,300,000",,,,,,"-2,700,000",,,,,,,,,,,"-35,000,000","17,900,000","-18,900,000","-15,500,000",,,,,"18,600,000","-2,800,000",,,"18,600,000","-2,800,000","-15,800,000","0","19,500,000","-69,800,000","-39,100,000","-6,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,400,000","-8,600,000",,,"-3,400,000","0",,,,,,,"-2,900,000"
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,"32,200,000","-21,100,000","29,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,200,000","-21,100,000","29,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-407,400,000","-107,900,000","-154,500,000","-13,900,000","-131,100,000","-67,000,000","0","0","0","-56,700,000","-57,700,000","-97,400,000","-87,000,000","-45,600,000","-96,600,000","-36,300,000","-36,600,000","-33,100,000","-35,800,000","-37,100,000","-36,100,000","-30,100,000","-35,000,000","-18,000,000","-51,700,000","-30,500,000","-23,800,000","-57,000,000","-26,600,000","-20,700,000","-17,200,000","-25,800,000","-39,500,000","-21,300,000","-7,200,000","-52,500,000","-10,500,000","-3,500,000","-12,300,000","0",,,"-17,800,000","0","0","-5,700,000",,,,,,,,,,,,,"-27,700,000",,,"2,700,000","1,000,000","900,000","2,300,000","4,100,000","5,200,000","1,600,000",,,"0","0","500,000","2,500,000",,,,,"5,754,000","-845,000","127,510,000","815,000","169,000","192,000","945,000","101,000","208,000","570,000","0","38,000","-175,000","1,164,000","36,000","-2,649,000","-5,000","-8,354,000","-4,427,000","-20,231,000","-51,080,000","-23,014,000","-54,303,000","-44,396,000","503,000","0",,,"-41,000","0","0","90,000","-138,000","52,000","827,000","1,023,000","-513,000","500,000","900,000","900,000","2,900,000","1,500,000","500,000","1,100,000","400,000","0","300,000","-200,000","-1,800,000","-400,000",,,"0"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,100,000","5,100,000","2,500,000","2,700,000","1,000,000","900,000","2,300,000","4,100,000","5,200,000","1,600,000",,,"0","0","500,000","2,500,000",,,,,"5,754,000","-845,000","127,510,000","815,000","169,000","192,000","945,000","101,000","208,000","570,000","0","38,000","-147,000","1,218,000","36,000","42,000","-8,000","30,000",,,"302,000","575,000","448,000","2,432,000","503,000","0",,,"-41,000","0","0","90,000","0","52,000","827,000","1,023,000","867,000","500,000","900,000","900,000","3,600,000","1,500,000","500,000","1,100,000","700,000","0",,,,,,,
			CommonStockPayments,"-407,400,000","-107,900,000","-154,500,000","-13,900,000","-131,100,000","-67,000,000","0","0","0","-56,700,000","-57,700,000","-97,400,000","-87,000,000","-45,600,000","-96,600,000","-36,300,000","-36,600,000","-33,100,000","-35,800,000","-37,100,000","-36,100,000","-30,100,000","-35,000,000","-18,000,000","-51,700,000","-30,500,000","-23,800,000","-57,000,000","-26,600,000","-20,700,000","-17,200,000","-25,800,000","-39,500,000","-21,300,000","-7,200,000","-52,500,000","-10,500,000","-3,500,000","-12,300,000","0","-9,700,000","0","-17,800,000","0","0","-5,700,000",,,,,,,,,,,,,"-28,800,000","-2,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-28,000","-54,000","0","-2,691,000","3,000","-8,384,000","-4,629,000","-20,231,000","-51,382,000","-23,589,000","-54,751,000","-46,828,000",,,,,,,,,,,,,,,,,,,,,,,,"-200,000","-2,200,000",,,,"-100,000"
		CashDividendsPaid,"-172,100,000","-44,200,000","-44,700,000","-41,500,000","-41,700,000","-42,200,000","-42,200,000","-38,700,000","-38,800,000","-39,000,000","-39,200,000","-36,000,000","-36,900,000","-37,100,000","-37,600,000","-30,700,000","-30,800,000","-31,000,000","-24,100,000","-24,200,000","-24,200,000","-24,400,000","-21,000,000","-21,000,000","-21,000,000","-21,200,000","-16,900,000","-16,900,000","-16,900,000","-17,100,000","-13,400,000","-13,600,000","-13,600,000","-13,800,000","-11,000,000","-11,100,000","-11,100,000","-9,400,000","-9,200,000","-9,200,000","-7,500,000","-7,300,000","-7,400,000","-7,400,000","-6,500,000","-6,400,000","-6,400,000","-6,400,000","-6,000,000","-5,900,000","-5,900,000","-5,900,000","-3,900,000","-5,700,000","-5,700,000","-5,800,000","-5,400,000","-5,400,000","-5,600,000","-5,500,000","-5,200,000","-5,200,000","-5,200,000","-5,200,000","-4,800,000","-4,900,000","-4,800,000","-4,800,000","-4,700,000","-4,700,000","-4,700,000","-4,700,000","-4,400,000","-4,400,000","-4,300,000","-4,400,000","-4,041,000","-4,059,000","-4,056,000","-4,026,000","-3,102,000","-3,094,000","-3,091,000","-3,089,000","-3,078,000","-3,061,000","-3,059,000","-3,044,000","-2,810,000","-2,807,000","-2,808,000","-2,786,000","-2,783,000","-2,795,000","-2,794,000","-2,832,000","-2,674,000","-2,751,000","-2,891,000","-2,988,000","-3,238,000","-3,560,000","-3,556,000","-3,557,000","-3,556,000","-3,138,000","-3,137,000","-3,137,000","-3,137,000","-2,718,000","-2,718,000","-2,717,000","-2,712,000","-2,276,000","-2,300,000","-2,200,000","-2,100,000","-5,600,000","-2,000,000","-2,100,000","-2,000,000","-2,400,000","-2,500,000","-2,400,000","-2,500,000","-2,400,000","-2,400,000","-2,500,000","-2,500,000","-2,500,000","-2,500,000"
			CommonStockDividendPaid,,,,,,,"-42,200,000","-38,700,000","-38,800,000","-39,000,000","-39,200,000","-36,000,000","-36,900,000","-37,100,000","-37,600,000","-30,700,000","-30,800,000","-31,000,000","-24,100,000","-24,200,000","-24,200,000","-24,400,000","-21,000,000","-21,000,000","-21,000,000","-21,200,000","-16,900,000","-16,900,000","-16,900,000","-17,100,000","-13,400,000","-13,600,000","-13,600,000","-13,800,000","-11,000,000","-11,100,000","-11,100,000","-9,400,000","-9,200,000","-9,200,000","-7,500,000","-7,300,000",,,"-6,500,000","-6,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"24,900,000","-2,700,000","16,400,000","1,200,000","10,000,000","4,500,000","7,000,000","1,800,000","3,800,000","-1,200,000","900,000","-900,000","1,100,000","-1,600,000","200,000","800,000","1,300,000","-1,400,000","-4,000,000","400,000","1,500,000","1,200,000","200,000","900,000","4,400,000","200,000","4,200,000","2,300,000","400,000","6,800,000","100,000","1,100,000","2,000,000","1,600,000","1,300,000","2,000,000","1,100,000","5,800,000","6,700,000","1,800,000","3,200,000","8,800,000","1,400,000","1,300,000","600,000","7,900,000","-500,000","400,000","1,500,000","2,600,000","4,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1,100,000",,,,,,,,,,,,"359,000","0","43,000",,,"46,000","4,000","3,000","96,000",,,"313,000","237,000","47,000","287,000",,,,"3,407,000","655,000","0","0","-13,000","138,000","23,000","486,000","1,485,000",,,"-100,000","300,000",,,,,,,,,,,,,
	CashFromDiscontinuedFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
