name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			LongTermEquityInvestment,"18,198,000,000","17,598,000,000","18,284,000,000","18,471,000,000","18,966,000,000","19,273,000,000","18,875,000,000","18,189,000,000","18,020,000,000","19,025,000,000","18,689,000,000","19,418,000,000","19,283,000,000","19,407,000,000","20,899,000,000","20,604,000,000","21,478,000,000","20,856,000,000","21,644,000,000","20,845,000,000","16,753,000,000","16,260,000,000","16,917,000,000","16,215,000,000","12,610,000,000","12,318,000,000","12,504,000,000","12,771,000,000","9,851,000,000","9,947,000,000","10,582,000,000","10,857,000,000","10,283,000,000","10,393,000,000","10,385,000,000","9,511,000,000","9,850,000,000","9,216,000,000",,,"7,594,000,000","7,233,000,000",,,"6,940,000,000",,"6,870,000,000","6,199,000,000","6,230,000,000",,"5,985,000,000","5,804,000,000","441,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"788,000,000","818,000,000","897,000,000","945,000,000","806,000,000","812,000,000","712,000,000","746,000,000","652,000,000","854,000,000","878,000,000","894,000,000","915,000,000","867,000,000","1,051,000,000","1,015,000,000","1,039,000,000","1,096,000,000","1,117,000,000","1,158,000,000","1,230,000,000","989,000,000","1,110,000,000","1,284,000,000","1,186,000,000","3,470,000,000","2,430,000,000","3,002,000,000","4,044,000,000","3,678,000,000","3,737,000,000","3,601,000,000","2,844,000,000","1,119,000,000","1,150,000,000","1,318,000,000","1,227,000,000","1,232,000,000",,,"1,317,000,000","1,141,000,000",,,"648,000,000",,"610,000,000","539,000,000","519,000,000",,"496,000,000","488,000,000","5,316,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"2,006,000,000","2,129,000,000","2,237,000,000","2,291,000,000","2,332,000,000","2,460,000,000","2,439,000,000","2,366,000,000","2,275,000,000","2,412,000,000","2,452,000,000","2,559,000,000","2,617,000,000","2,667,000,000","2,720,000,000","2,999,000,000","3,298,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"2,006,000,000","2,129,000,000","2,237,000,000","2,291,000,000","2,332,000,000","2,460,000,000","2,439,000,000","2,366,000,000","2,275,000,000","2,412,000,000","2,452,000,000","2,559,000,000","2,617,000,000","2,667,000,000","2,720,000,000","2,999,000,000","3,298,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"6,392,000,000","6,731,000,000","6,490,000,000","6,553,000,000","6,494,000,000","6,184,000,000","6,161,000,000","5,875,000,000","6,001,000,000","6,075,000,000","4,440,000,000","4,266,000,000","4,140,000,000","4,139,000,000","4,535,000,000","4,401,000,000","4,428,000,000","4,560,000,000","4,480,000,000","4,318,000,000","4,454,000,000","4,248,000,000","4,526,000,000","4,370,000,000","4,314,000,000","4,207,000,000","4,446,000,000","4,517,000,000","4,602,000,000","4,407,000,000","4,850,000,000","4,805,000,000","4,655,000,000","4,661,000,000","4,270,000,000","3,855,000,000","3,922,000,000","3,585,000,000","3,629,000,000","3,663,000,000","3,770,000,000","3,495,000,000","3,219,000,000","2,701,000,000","2,740,000,000","2,121,000,000","2,100,000,000","2,092,000,000","2,095,000,000","1,976,000,000","1,910,000,000","1,859,000,000","1,793,000,000","1,733,000,000","10,046,000,000","10,001,000,000","10,824,000,000","10,452,000,000","9,740,000,000","9,488,000,000","9,303,000,000","9,484,000,000","10,114,000,000","9,840,000,000","9,652,000,000","9,570,000,000","9,599,000,000","9,484,000,000","9,423,000,000","9,306,000,000","8,991,000,000","8,943,000,000","8,956,000,000","8,860,000,000","8,344,000,000","8,391,000,000","7,941,000,000","7,685,000,000","7,841,000,000","7,842,000,000","7,424,000,000","8,214,000,000","8,287,000,000","8,128,000,000","8,381,000,000","8,129,000,000","8,909,000,000","8,913,000,000","8,577,000,000","8,916,000,000","9,191,000,000","9,015,000,000","8,331,000,000","8,549,000,000","7,696,000,000","7,255,000,000","6,831,000,000","6,501,000,000","6,253,000,000","6,152,000,000","5,582,000,000","5,948,000,000","5,346,000,000","4,479,000,000","4,387,000,000","4,311,000,000","4,093,000,000","3,823,000,000","3,805,000,000","3,928,000,000","3,700,000,000","3,555,000,000","3,467,000,000","3,309,000,000","3,063,000,000","2,807,000,000","2,822,000,000","2,894,600,000","2,699,400,000","2,648,000,000","2,471,800,000","2,884,600,000","2,687,800,000","2,587,200,000","2,493,600,000","2,474,700,000","2,481,000,000","2,402,000,000","2,336,900,000","2,425,800,000","3,314,700,000","2,386,100,000","2,398,300,000","2,389,600,000","2,547,500,000","2,211,200,000","1,371,300,000"
TotalLiabilitiesNetMinorityInterest,"67,223,000,000","69,494,000,000","66,473,000,000","65,939,000,000","67,661,000,000","66,012,000,000","76,868,000,000","75,500,000,000","74,179,000,000","65,283,000,000","66,750,000,000","69,701,000,000","68,543,000,000","64,158,000,000","66,699,000,000","69,417,000,000","71,665,000,000","68,919,000,000","68,363,000,000","69,057,000,000","68,134,000,000","64,050,000,000","67,682,000,000","67,256,000,000","66,134,000,000","64,329,000,000","66,741,000,000","64,897,000,000","61,938,000,000","61,462,000,000","62,645,000,000","61,188,000,000","58,367,000,000","56,615,000,000","56,967,000,000","56,880,000,000","55,556,000,000","53,006,000,000","53,064,000,000","52,520,000,000","50,679,000,000","48,053,000,000","48,254,000,000","44,666,000,000","43,462,000,000","41,604,000,000","25,888,000,000","22,636,000,000","22,246,000,000","23,325,000,000","22,685,000,000","22,537,000,000","21,995,000,000","20,047,000,000","24,435,000,000","24,549,000,000","23,972,000,000","21,525,000,000","22,001,000,000","21,017,000,000","15,909,000,000","13,043,000,000","13,303,000,000","13,228,000,000","13,405,000,000","13,072,000,000","13,357,000,000","13,335,000,000","15,103,000,000","15,392,000,000","14,346,000,000","14,842,000,000","14,505,000,000","13,252,000,000","13,882,000,000","14,415,000,000","14,187,000,000","12,701,000,000","13,688,000,000","13,936,000,000","13,161,000,000","11,051,000,000","11,581,000,000","11,980,000,000","12,248,000,000","11,518,000,000","13,293,000,000","14,074,000,000","13,321,000,000","12,110,000,000","12,278,000,000","12,144,000,000","10,994,000,000","10,742,000,000","10,010,000,000","10,271,000,000","9,660,000,000","9,629,000,000","10,121,000,000","11,059,000,000","9,778,000,000","10,005,000,000","9,639,000,000","10,587,000,000","10,087,000,000","9,649,000,000","9,827,000,000","9,848,000,000","8,837,000,000","8,638,000,000","8,345,000,000","8,185,000,000","7,593,000,000","7,437,000,000","7,171,000,000","7,590,000,000","6,983,000,000","7,163,500,000","6,131,400,000","6,540,600,000","5,960,900,000","5,796,600,000","5,557,100,000","5,282,900,000","4,922,600,000","5,429,000,000","4,969,100,000","5,055,100,000","5,115,900,000","4,797,000,000","5,788,900,000","4,801,300,000","4,289,800,000","4,405,300,000","5,131,800,000","4,858,400,000","3,918,600,000"
	CurrentLiabilities,"18,787,000,000","19,950,000,000","15,990,000,000","15,299,000,000","16,486,000,000","14,601,000,000","26,891,000,000","26,848,000,000","32,397,000,000","26,973,000,000","25,100,000,000","29,382,000,000","27,943,000,000","29,223,000,000","31,430,000,000","31,398,000,000","31,480,000,000","27,194,000,000","27,633,000,000","28,830,000,000","28,656,000,000","26,532,000,000","27,792,000,000","29,544,000,000","30,987,000,000","26,930,000,000","31,545,000,000","28,852,000,000","26,123,000,000","32,374,000,000","32,760,000,000","32,629,000,000","30,056,000,000","27,811,000,000","33,042,000,000","32,469,000,000","31,102,000,000","27,821,000,000","27,008,000,000","26,482,000,000","24,846,000,000","24,283,000,000","25,581,000,000","24,194,000,000","21,923,000,000","18,508,000,000","17,271,000,000","13,934,000,000","13,583,000,000","13,721,000,000","13,410,000,000","13,567,000,000","13,169,000,000","12,988,000,000","16,587,000,000","16,620,000,000","15,588,000,000","13,225,000,000","15,566,000,000","15,248,000,000","11,252,000,000","8,890,000,000","9,234,000,000","9,812,000,000","10,115,000,000","9,836,000,000","8,956,000,000","8,830,000,000","10,636,000,000","10,971,000,000","10,213,000,000","10,078,000,000","8,968,000,000","7,886,000,000","8,591,000,000","9,081,000,000","8,651,000,000","7,341,000,000","8,111,000,000","8,863,000,000","8,397,000,000","8,429,000,000","8,768,000,000","9,170,000,000","9,491,000,000","9,321,000,000","11,091,000,000","11,837,000,000","11,127,000,000","9,856,000,000","9,686,000,000","9,542,000,000","8,833,000,000","8,640,000,000","7,840,000,000","8,005,000,000","7,500,000,000","7,379,000,000","7,331,000,000","8,340,000,000","7,310,000,000","7,406,000,000","7,128,000,000","8,140,000,000","7,745,000,000","7,348,000,000","7,815,000,000","7,893,000,000","6,601,000,000","6,177,000,000","5,943,000,000","5,838,000,000","5,292,000,000","5,171,000,000","4,930,000,000","5,711,000,000","5,137,000,000","5,303,200,000","4,366,600,000","4,840,200,000","4,261,000,000","4,117,600,000","3,855,000,000","3,879,600,000","3,516,500,000","4,296,500,000","3,763,100,000","3,894,200,000","3,978,700,000","3,658,000,000","4,610,200,000","3,581,900,000","3,066,000,000","2,868,900,000","4,118,500,000","2,754,800,000","2,003,800,000"
		PayablesAndAccruedExpenses,"14,138,000,000","14,254,000,000","13,676,000,000","13,095,000,000","11,673,000,000","11,324,000,000","13,526,000,000","12,244,000,000","13,098,000,000","10,705,000,000","13,383,000,000","13,321,000,000","10,990,000,000","8,416,000,000","10,630,000,000","11,204,000,000","10,797,000,000","8,304,000,000","10,567,000,000","10,714,000,000","10,519,000,000","8,248,000,000","11,549,000,000","10,610,000,000","9,901,000,000","9,055,000,000","10,260,000,000","10,434,000,000","9,542,000,000","8,637,000,000","11,045,000,000","11,029,000,000","10,255,000,000","8,953,000,000","11,008,000,000","10,494,000,000","9,829,000,000","8,106,000,000","10,459,000,000","10,390,000,000","10,082,000,000","7,918,000,000","10,101,000,000","9,382,000,000","8,524,000,000","8,859,000,000","8,120,000,000","6,652,000,000","6,367,000,000","6,921,000,000","7,224,000,000","7,136,000,000","6,007,000,000","6,457,000,000","7,940,000,000","8,337,000,000","8,173,000,000","7,173,000,000","7,514,000,000","7,160,000,000","6,266,000,000","5,622,000,000","6,136,000,000","6,024,000,000","5,610,000,000","5,290,000,000","5,877,000,000","5,107,000,000","4,774,000,000","4,950,000,000","4,883,000,000","5,322,000,000","5,115,000,000","4,980,000,000","5,522,000,000","5,795,000,000","5,265,000,000","4,686,000,000","5,388,000,000","5,693,000,000","4,997,000,000","4,530,000,000","4,887,000,000","5,078,000,000","4,746,000,000","3,905,000,000","4,520,000,000","4,329,000,000","3,892,000,000","3,714,000,000","3,521,000,000","3,228,000,000","2,932,000,000","3,141,000,000","2,863,000,000","2,770,000,000","2,713,000,000","3,249,000,000","3,565,000,000","3,591,000,000","3,104,000,000","2,972,000,000","2,912,000,000","3,095,000,000","2,920,000,000","2,894,000,000","3,075,000,000","3,098,000,000","2,837,000,000","2,564,000,000","2,784,000,000","2,496,000,000","2,130,000,000","2,217,000,000","2,138,000,000","2,219,000,000","2,030,000,000","2,253,000,000","2,232,200,000","2,332,400,000","1,951,000,000","1,914,400,000","1,859,400,000","1,670,300,000","1,521,500,000","1,576,400,000","1,715,800,000","1,603,400,000","1,352,100,000","1,386,500,000","1,264,800,000","1,222,500,000","1,153,100,000",,,,
			Payables,"14,138,000,000","6,406,000,000","13,676,000,000","13,095,000,000","11,673,000,000","5,885,000,000","13,526,000,000","12,244,000,000","13,098,000,000","4,660,000,000","13,383,000,000","13,321,000,000","10,990,000,000","3,191,000,000","10,630,000,000","11,204,000,000","10,797,000,000","3,045,000,000","10,567,000,000","10,714,000,000","10,519,000,000","3,361,000,000","11,549,000,000","10,610,000,000","9,901,000,000","3,570,000,000","10,260,000,000","10,434,000,000","9,542,000,000","3,000,000,000","11,045,000,000","11,029,000,000","10,255,000,000","2,692,000,000","11,008,000,000","10,494,000,000","9,829,000,000","2,829,000,000","10,459,000,000","10,390,000,000","10,082,000,000","2,534,000,000","10,101,000,000","9,382,000,000","8,524,000,000","1,887,000,000","8,120,000,000","6,652,000,000","6,367,000,000","1,674,000,000","7,224,000,000","7,136,000,000","6,007,000,000","1,622,000,000","7,659,000,000","7,978,000,000","7,805,000,000","1,380,000,000","7,130,000,000","6,631,000,000","5,803,000,000","929,000,000","5,620,000,000","5,317,000,000","4,954,000,000","4,493,000,000","5,194,000,000","4,288,000,000","4,026,000,000","4,283,000,000","4,021,000,000","4,198,000,000","4,030,000,000","4,058,000,000","4,663,000,000","4,596,000,000","4,194,000,000","3,692,000,000","4,311,000,000","4,485,000,000","3,999,000,000","3,679,000,000","4,062,000,000","4,051,000,000","3,978,000,000","3,905,000,000","4,520,000,000","4,329,000,000","3,892,000,000","3,714,000,000","3,521,000,000","3,228,000,000","2,932,000,000","3,141,000,000","2,863,000,000","2,770,000,000","2,713,000,000","3,249,000,000","3,565,000,000","3,591,000,000","3,104,000,000","2,972,000,000","2,912,000,000","3,095,000,000","2,920,000,000","2,894,000,000","3,075,000,000","3,098,000,000","2,837,000,000","2,564,000,000","2,784,000,000","2,496,000,000","2,130,000,000","2,217,000,000","2,138,000,000","2,219,000,000","2,030,000,000","2,253,000,000","2,232,200,000","2,332,400,000","1,951,000,000","1,914,400,000","1,859,400,000","1,670,300,000","1,521,500,000","1,576,400,000","1,715,800,000","1,603,400,000","1,352,100,000","1,386,500,000","1,264,800,000","1,222,500,000","1,153,100,000",,,,
				AccountsPayable,"13,272,000,000","4,602,000,000","12,830,000,000","12,124,000,000","10,929,000,000","3,517,000,000","12,750,000,000","11,668,000,000","12,640,000,000","3,804,000,000","12,474,000,000","12,537,000,000","10,735,000,000","2,498,000,000","10,317,000,000","10,842,000,000","10,218,000,000","2,288,000,000","10,212,000,000","10,363,000,000","10,251,000,000","2,682,000,000","11,153,000,000","10,235,000,000","9,626,000,000","2,795,000,000","9,877,000,000","9,997,000,000","8,853,000,000","2,089,000,000","10,517,000,000","10,575,000,000","9,959,000,000","1,933,000,000","10,590,000,000","10,047,000,000","9,447,000,000","1,969,000,000","9,803,000,000","9,775,000,000","9,717,000,000","2,172,000,000","9,837,000,000","8,986,000,000","8,291,000,000","1,887,000,000","7,691,000,000","6,202,000,000","5,963,000,000","1,410,000,000","6,755,000,000","6,356,000,000","5,651,000,000","1,370,000,000","7,659,000,000","7,978,000,000","7,805,000,000","1,380,000,000","7,130,000,000","6,631,000,000","5,803,000,000","929,000,000","5,620,000,000","5,317,000,000","4,954,000,000","4,493,000,000","5,194,000,000","4,288,000,000","4,026,000,000","4,283,000,000","4,021,000,000","4,198,000,000","4,030,000,000","4,058,000,000","4,663,000,000","4,596,000,000","4,194,000,000","3,692,000,000","4,311,000,000","4,485,000,000","3,999,000,000","3,679,000,000","4,062,000,000","4,051,000,000","3,978,000,000","3,905,000,000","4,520,000,000","4,329,000,000","3,892,000,000","3,714,000,000","3,521,000,000","3,228,000,000","2,932,000,000","3,141,000,000","2,863,000,000","2,770,000,000","2,713,000,000","3,249,000,000","3,565,000,000","3,591,000,000","3,104,000,000","2,972,000,000","2,912,000,000","3,095,000,000","2,920,000,000","2,894,000,000","3,075,000,000","3,098,000,000","2,837,000,000","2,564,000,000","2,784,000,000","2,496,000,000","2,130,000,000","2,217,000,000","2,138,000,000","2,219,000,000","2,030,000,000","2,253,000,000","2,232,200,000","2,332,400,000","1,951,000,000","1,914,400,000","1,859,400,000","1,670,300,000","1,521,500,000","1,576,400,000","1,715,800,000","1,603,400,000","1,352,100,000","1,386,500,000","1,264,800,000","1,222,500,000","1,153,100,000",,,,
				TotalTaxPayable,"866,000,000","686,000,000","846,000,000","971,000,000","744,000,000","1,231,000,000","776,000,000","576,000,000","458,000,000","856,000,000","909,000,000","784,000,000","255,000,000","693,000,000","313,000,000","362,000,000","579,000,000","757,000,000","355,000,000","351,000,000","268,000,000","679,000,000","396,000,000","375,000,000","275,000,000","775,000,000","383,000,000","437,000,000","689,000,000","911,000,000","528,000,000","454,000,000","296,000,000","759,000,000","418,000,000","447,000,000","382,000,000","860,000,000","656,000,000","615,000,000","365,000,000","362,000,000","264,000,000","396,000,000","233,000,000","273,000,000","429,000,000","450,000,000","404,000,000","264,000,000","469,000,000","780,000,000","356,000,000","252,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"866,000,000","686,000,000","846,000,000","971,000,000","744,000,000","788,000,000","776,000,000","576,000,000","458,000,000","414,000,000","909,000,000","784,000,000","255,000,000","378,000,000","313,000,000","362,000,000","579,000,000","410,000,000","355,000,000","351,000,000","268,000,000","307,000,000","396,000,000","375,000,000","275,000,000","331,000,000","383,000,000","437,000,000","689,000,000","400,000,000","528,000,000","454,000,000","296,000,000","309,000,000","418,000,000","447,000,000","382,000,000","471,000,000","656,000,000","615,000,000","365,000,000","362,000,000","264,000,000","396,000,000","233,000,000","273,000,000","429,000,000","450,000,000","404,000,000","264,000,000","469,000,000","780,000,000","356,000,000","252,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,"1,118,000,000",,,,"1,137,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-273,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,"7,848,000,000",,,,"5,439,000,000",,,,"6,045,000,000",,,,"5,225,000,000",,,,"5,259,000,000",,,,"4,887,000,000",,,,"5,485,000,000",,,,"5,637,000,000",,,,"6,261,000,000",,,,"5,277,000,000",,,,"5,384,000,000",,,,"6,972,000,000",,,,"5,247,000,000",,,,"4,835,000,000","281,000,000","359,000,000","368,000,000","5,793,000,000","384,000,000","529,000,000","463,000,000","4,693,000,000","516,000,000","707,000,000","656,000,000","797,000,000","683,000,000","819,000,000","748,000,000","667,000,000","862,000,000","1,124,000,000","1,085,000,000","922,000,000","859,000,000","1,199,000,000","1,071,000,000","994,000,000","1,077,000,000","1,208,000,000","998,000,000","851,000,000","825,000,000","1,027,000,000","768,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"1,051,000,000",,,,"609,000,000",,,,"1,021,000,000",,,,"894,000,000",,,,"854,000,000",,,,"857,000,000",,,,"936,000,000",,,,"997,000,000",,,,"933,000,000",,,,"1,045,000,000",,,,"1,453,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"4,649,000,000","4,645,000,000","2,314,000,000","2,204,000,000","4,813,000,000","2,668,000,000","13,365,000,000","14,604,000,000","19,299,000,000","15,247,000,000","11,717,000,000","16,061,000,000","15,118,000,000","18,191,000,000","19,314,000,000","18,738,000,000","19,155,000,000","16,503,000,000","16,629,000,000","17,833,000,000","15,911,000,000","16,025,000,000","15,561,000,000","18,796,000,000","19,844,000,000","15,806,000,000","20,237,000,000","18,337,000,000","16,423,000,000","22,682,000,000","21,699,000,000","21,600,000,000","19,801,000,000","17,925,000,000","22,034,000,000","21,507,000,000","20,827,000,000","17,874,000,000","16,549,000,000","16,092,000,000","14,764,000,000","14,912,000,000","15,480,000,000","14,812,000,000","13,399,000,000","9,376,000,000","8,937,000,000","7,282,000,000","7,216,000,000","6,800,000,000","6,186,000,000","6,431,000,000","7,162,000,000","6,531,000,000","8,647,000,000","8,283,000,000","7,415,000,000","6,052,000,000","8,052,000,000","8,088,000,000","4,986,000,000","3,268,000,000","3,098,000,000","3,788,000,000","4,505,000,000","4,546,000,000","3,079,000,000","3,723,000,000","5,862,000,000","6,021,000,000","5,330,000,000","4,756,000,000","3,853,000,000","2,906,000,000","3,069,000,000","3,286,000,000","3,386,000,000","2,655,000,000","2,723,000,000","3,170,000,000","3,400,000,000","3,899,000,000","3,881,000,000","4,092,000,000","4,745,000,000","4,816,000,000","5,899,000,000","6,750,000,000","6,512,000,000","5,373,000,000","5,218,000,000","5,103,000,000","4,959,000,000","4,462,000,000","3,935,000,000","3,971,000,000","3,781,000,000","3,074,000,000","2,099,000,000","3,133,000,000","2,839,000,000","3,397,000,000","3,135,000,000","3,328,000,000","3,141,000,000","2,923,000,000","3,138,000,000","3,143,000,000","2,222,000,000","2,083,000,000","1,795,000,000","2,001,000,000","1,885,000,000","1,672,000,000","1,632,000,000","2,323,000,000","1,987,000,000","2,087,300,000","1,439,100,000","1,662,700,000","1,385,700,000","1,302,300,000","1,195,000,000","1,526,800,000","1,372,000,000","2,000,900,000","12,300,000","12,500,000","6,400,000","1,432,200,000","127,200,000","127,300,000","104,200,000","1,363,400,000","1,899,000,000","725,100,000","426,100,000"
			CurrentDebt,"4,649,000,000","4,645,000,000","2,314,000,000","2,204,000,000","4,813,000,000","2,668,000,000","13,365,000,000","14,604,000,000","19,299,000,000","15,247,000,000","11,464,000,000","15,779,000,000","14,867,000,000","18,191,000,000","19,314,000,000","18,738,000,000","19,155,000,000","16,503,000,000","16,629,000,000","17,833,000,000","15,911,000,000","16,025,000,000","15,561,000,000","18,796,000,000","19,844,000,000","15,806,000,000","20,237,000,000","18,337,000,000","16,423,000,000","22,682,000,000","21,699,000,000","21,600,000,000","19,801,000,000","17,925,000,000","22,034,000,000","21,507,000,000","20,827,000,000","17,874,000,000","16,549,000,000","16,092,000,000","14,764,000,000","14,912,000,000","15,480,000,000","14,812,000,000","13,399,000,000","9,376,000,000","8,937,000,000","7,282,000,000","7,216,000,000","6,800,000,000","6,186,000,000","6,431,000,000","7,162,000,000","6,531,000,000","8,647,000,000","8,283,000,000","7,415,000,000","6,052,000,000","8,052,000,000","8,088,000,000","4,986,000,000","3,268,000,000","3,098,000,000","3,788,000,000","4,505,000,000","4,546,000,000","3,079,000,000","3,723,000,000","5,862,000,000","6,021,000,000","5,330,000,000","4,756,000,000","3,853,000,000","2,906,000,000","3,069,000,000","3,286,000,000","3,386,000,000","2,655,000,000","2,723,000,000","3,170,000,000","3,400,000,000","3,899,000,000","3,881,000,000","4,092,000,000","4,745,000,000","4,816,000,000","5,899,000,000","6,750,000,000","6,512,000,000","5,373,000,000","5,218,000,000","5,103,000,000","4,959,000,000","4,462,000,000","3,935,000,000","3,971,000,000","3,781,000,000","3,074,000,000","2,099,000,000","3,133,000,000","2,839,000,000","3,397,000,000","3,135,000,000","3,328,000,000","3,141,000,000","2,923,000,000","3,138,000,000","3,143,000,000","2,222,000,000","2,083,000,000","1,795,000,000","2,001,000,000","1,885,000,000","1,672,000,000","1,632,000,000","2,323,000,000","1,987,000,000","2,087,300,000","1,439,100,000","1,662,700,000","1,385,700,000","1,302,300,000","1,195,000,000","1,526,800,000","1,372,000,000","2,000,900,000","12,300,000","12,500,000","6,400,000","1,432,200,000","127,200,000","127,300,000","104,200,000","1,363,400,000","1,899,000,000","725,100,000","426,100,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,375,000,000","12,871,000,000",,,,"8,100,000,000","8,390,000,000","6,738,000,000","6,670,000,000","6,749,000,000","6,136,000,000",,"6,701,000,000","6,066,000,000","8,111,000,000","7,752,000,000",,,"7,992,000,000",,"4,929,000,000","3,235,000,000","3,021,000,000","3,759,000,000","4,476,000,000","4,518,000,000","3,069,000,000","3,092,000,000","4,379,000,000","4,531,000,000","3,946,000,000","3,962,000,000","3,829,000,000","2,583,000,000","2,762,000,000","2,801,000,000","3,198,000,000","2,475,000,000","2,518,000,000","2,967,000,000","3,198,000,000","3,743,000,000","3,878,000,000","4,088,000,000","4,739,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				CommercialPaper,,"2,462,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,"845,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,"1,338,000,000",,,,,,,,,"11,464,000,000","15,779,000,000","14,867,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,389,000,000","2,041,000,000",,,,"1,276,000,000","547,000,000","544,000,000","546,000,000","51,000,000","50,000,000",,"461,000,000","465,000,000","536,000,000","531,000,000",,,"60,000,000",,"57,000,000","33,000,000","77,000,000","29,000,000","29,000,000","28,000,000","10,000,000","631,000,000","1,483,000,000","1,490,000,000","1,384,000,000","794,000,000","24,000,000","323,000,000","307,000,000","485,000,000","188,000,000","180,000,000","205,000,000","203,000,000","202,000,000","156,000,000","3,000,000","4,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
