name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	TotalNonCurrentAssets,"5,094,200,000","5,095,900,000","4,992,800,000","3,326,800,000","3,607,700,000","3,657,100,000","3,659,800,000","3,655,400,000","3,688,800,000","3,744,000,000","3,433,700,000","3,474,500,000","3,424,400,000","3,192,500,000","3,231,000,000","3,258,800,000","3,285,700,000","3,655,200,000","2,956,200,000","2,892,700,000","2,879,500,000","2,610,600,000","2,563,600,000","2,709,900,000","2,643,100,000","2,634,600,000","2,649,200,000","2,674,000,000","2,120,300,000","2,147,200,000","1,957,300,000","1,967,900,000","1,959,000,000","1,958,000,000","2,134,800,000","2,134,100,000","2,243,200,000","2,252,000,000","1,966,800,000","1,961,800,000","1,956,200,000","1,923,800,000","1,590,400,000","1,495,000,000","1,503,400,000","1,512,600,000","1,087,400,000","1,088,500,000","1,085,200,000","1,114,300,000","1,099,000,000","1,078,500,000","1,098,700,000","1,107,800,000","1,144,600,000","1,121,900,000","946,546,000","965,602,000","951,125,000","1,043,400,000","927,876,000","899,576,000","931,840,000","935,015,000","916,177,000","902,085,000","851,349,000","840,986,000","848,035,000","848,972,000","881,523,000","870,742,000","845,063,000","852,528,000","844,920,000","848,199,000","825,914,000","834,392,000","864,779,000","861,755,000","851,429,000","844,715,000","890,688,000","764,973,000","749,006,000","729,202,000","734,536,000","656,335,000","544,278,000","539,700,000","535,100,000","545,500,000","532,600,000","544,400,000","515,800,000","502,400,000","487,200,000","443,700,000","423,300,000","405,300,000","397,100,000","396,600,000","311,800,000","296,000,000","292,800,000","260,500,000","249,900,000","236,800,000","206,600,000","212,100,000","190,600,000","181,900,000","184,400,000","183,700,000","170,400,000","167,800,000","165,900,000","146,300,000","145,500,000","206,000,000","155,200,000","158,200,000","159,700,000","157,800,000","160,400,000","161,200,000","162,400,000","133,100,000","133,700,000","134,900,000","125,800,000","143,700,000","149,300,000","129,600,000"
		NetPPE,"769,100,000","759,900,000","734,100,000","674,200,000","764,400,000","774,100,000","765,900,000","764,300,000","771,200,000","783,500,000","757,100,000","778,600,000","772,400,000","760,100,000","763,000,000","752,500,000","746,000,000","780,900,000","698,500,000","683,100,000","660,900,000","632,200,000","623,600,000","626,400,000","592,300,000","585,800,000","580,000,000","583,400,000","543,600,000","547,300,000","537,600,000","527,600,000","503,900,000","497,200,000","645,300,000","634,500,000","641,500,000","637,100,000","603,400,000","592,400,000","575,100,000","564,100,000","530,300,000","527,400,000","531,500,000","533,400,000","455,800,000","474,900,000","468,100,000","482,600,000","444,100,000","444,400,000","461,900,000","470,700,000","485,700,000","488,400,000","530,052,000","537,637,000","534,936,000","530,501,000","486,390,000","462,307,000","457,561,000","453,173,000","444,108,000","432,749,000","446,174,000","431,175,000","419,275,000","458,545,000","448,006,000","444,359,000","445,774,000","454,285,000","457,027,000","459,989,000","444,997,000","447,986,000","443,104,000","442,630,000","451,931,000","447,660,000","453,183,000","397,579,000","393,534,000","402,614,000","405,866,000","392,827,000","350,647,000","349,500,000","342,400,000","344,300,000","355,800,000","354,800,000","338,900,000","327,500,000","315,500,000","294,200,000","280,900,000","270,100,000","264,300,000","264,200,000","215,700,000","211,400,000","208,400,000","193,100,000","177,900,000","172,300,000","161,000,000","158,200,000","150,800,000","145,200,000","143,800,000","142,200,000","139,300,000","135,800,000","133,900,000","122,100,000","117,600,000","125,700,000","121,700,000","125,000,000","130,300,000","123,000,000","123,900,000","123,500,000","125,500,000","100,500,000","99,700,000","100,900,000","93,300,000","104,000,000","106,600,000","101,800,000"
			GrossPPE,,"1,506,200,000",,,,"1,602,700,000",,,,"1,536,300,000",,,,"1,465,200,000",,,,"1,487,700,000","1,372,100,000","1,336,500,000","1,292,900,000","1,244,900,000","1,224,700,000","1,216,800,000","1,175,400,000","1,154,500,000","1,134,000,000","1,126,200,000","1,067,300,000","1,061,000,000","1,040,000,000","1,018,900,000","980,900,000","965,200,000","1,326,800,000","1,300,400,000","1,291,800,000","1,272,800,000","1,232,800,000","1,205,200,000","1,169,300,000","1,141,500,000","1,112,000,000","1,091,900,000","1,085,200,000","1,076,300,000","993,100,000","1,019,000,000","998,200,000","1,008,600,000","939,400,000","939,100,000","963,100,000","1,014,700,000","989,400,000","978,300,000","1,010,023,000","1,073,352,000","1,057,786,000","1,038,489,000","996,637,000","958,947,000","944,872,000","936,456,000","915,200,000","916,032,000","917,200,000","890,010,000","868,385,000","957,702,000","939,028,000","900,609,000","902,024,000","910,535,000","867,102,000","870,064,000","855,072,000","858,061,000","806,650,000","442,630,000","815,477,000","811,206,000","793,778,000","738,174,000","734,129,000","743,209,000","750,593,000","727,176,000","670,470,000","658,100,000","643,600,000","635,800,000","642,100,000","630,600,000","609,300,000","588,700,000","569,400,000","539,500,000","520,600,000","503,400,000","489,400,000","483,000,000","423,900,000","419,600,000","411,700,000","393,500,000","377,600,000","368,000,000","347,600,000","341,900,000","334,000,000","329,000,000","323,600,000","318,800,000","314,300,000","307,000,000","299,200,000","283,000,000","281,100,000","169,200,000","278,200,000","280,400,000","318,800,000","306,700,000","302,300,000","296,700,000","293,700,000","264,600,000","259,600,000","256,200,000","238,300,000","248,400,000","235,700,000","215,100,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"71,300,000",,,,"72,900,000",,,,"75,800,000",,,,"69,100,000",,,,"74,500,000","98,800,000","98,400,000","96,900,000","60,200,000","62,800,000","62,900,000","60,700,000","59,900,000","59,200,000","60,500,000","42,800,000","37,100,000","38,100,000","39,000,000","39,000,000","38,900,000","49,000,000","48,700,000","45,200,000","45,800,000","38,900,000","38,700,000","38,800,000","36,500,000",,,,"33,500,000",,,,"31,700,000",,,,"29,300,000",,,,"30,014,000",,,,"12,868,000",,,,"11,672,000",,,,"12,435,000",,,,"15,328,000",,,,"9,934,000",,,,"9,160,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"467,600,000",,,,"499,100,000",,,,"479,800,000",,,,"441,900,000",,,,"389,100,000","329,800,000","324,700,000","314,500,000","342,500,000","343,400,000","337,600,000","325,700,000","324,600,000","317,500,000","315,200,000","288,700,000","284,600,000","263,900,000","265,400,000","259,800,000","259,100,000","338,100,000","331,300,000","313,300,000","311,900,000","286,900,000","286,000,000","287,800,000","276,300,000",,,,"274,300,000",,,,"270,800,000",,,,"279,100,000",,,,"292,880,000",,,,"260,585,000",,,,"237,410,000",,,,"234,255,000",,,,"232,852,000",,,,"216,078,000",,,,"194,046,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"854,800,000",,,,"971,100,000",,,,"926,000,000",,,,"875,300,000",,,,"896,900,000","854,600,000","833,200,000","808,300,000","784,700,000","773,500,000","769,500,000","747,200,000","735,400,000","725,800,000","721,800,000","696,400,000","690,700,000","658,400,000","640,500,000","612,700,000","606,900,000","880,000,000","875,000,000","851,800,000","845,200,000","820,100,000","807,000,000","791,100,000","790,100,000",,,,"730,500,000",,,,"681,300,000",,,,"673,500,000",,,,"707,753,000",,,,"652,880,000",,,,"624,462,000",,,,"667,465,000",,,,"641,023,000",,,,"608,864,000",,,"815,477,000","563,816,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"112,500,000",,,,"59,600,000",,,,"54,700,000",,,,"78,900,000",,,,"127,200,000","88,900,000","80,200,000","73,200,000","57,500,000","45,000,000","46,800,000","41,800,000","34,600,000","31,500,000","28,700,000","39,400,000","48,600,000","79,600,000","74,000,000","69,400,000","60,300,000","59,700,000","45,400,000","81,500,000","69,900,000","86,900,000","73,500,000","51,600,000","38,600,000",,,,"38,000,000",,,,"24,800,000",,,,"32,800,000",,,,"45,205,000",,,,"32,614,000",,,,"42,488,000",,,,"43,547,000",,,,"21,332,000",,,,"23,185,000",,,,"44,184,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-746,300,000",,,,"-828,600,000",,,,"-752,800,000",,,,"-705,100,000",,,,"-706,800,000","-673,600,000","-653,400,000","-632,000,000","-612,700,000","-601,100,000","-590,400,000","-583,100,000","-568,700,000","-554,000,000","-542,800,000","-523,700,000","-513,700,000","-502,400,000","-491,300,000","-477,000,000","-468,000,000","-681,500,000","-665,900,000","-650,300,000","-635,700,000","-629,400,000","-612,800,000","-594,200,000","-577,400,000","-581,700,000","-564,500,000","-553,700,000","-542,900,000","-537,300,000","-544,100,000","-530,100,000","-526,000,000","-495,300,000","-494,700,000","-501,200,000","-544,000,000","-503,700,000","-489,900,000","-479,971,000","-535,715,000","-522,850,000","-507,988,000","-510,247,000","-496,640,000","-487,311,000","-483,283,000","-471,092,000","-483,283,000","-471,026,000","-458,835,000","-449,110,000","-499,157,000","-491,022,000","-456,250,000","-456,250,000","-456,250,000","-410,075,000","-410,075,000","-410,075,000","-410,075,000","-363,546,000",,"-363,546,000","-363,546,000","-340,595,000","-340,595,000","-340,595,000","-340,595,000","-344,727,000","-334,349,000","-319,823,000","-308,600,000","-301,200,000","-291,500,000","-286,300,000","-275,800,000","-270,400,000","-261,200,000","-253,900,000","-245,300,000","-239,700,000","-233,300,000","-225,100,000","-218,800,000","-208,200,000","-208,200,000","-203,300,000","-200,400,000","-199,700,000","-195,700,000","-186,600,000","-183,700,000","-183,200,000","-183,800,000","-179,800,000","-176,600,000","-175,000,000","-171,200,000","-165,300,000","-160,900,000","-163,500,000","-43,500,000","-156,500,000","-155,400,000","-188,500,000","-183,700,000","-178,400,000","-173,200,000","-168,200,000","-164,100,000","-159,900,000","-155,300,000","-145,000,000","-144,400,000","-129,100,000","-113,300,000"
		GoodwillAndOtherIntangibleAssets,"4,195,900,000","4,207,700,000","4,138,900,000","2,544,100,000","2,736,300,000","2,773,000,000","2,791,100,000","2,792,200,000","2,812,900,000","2,856,900,000","2,566,200,000","2,589,500,000","2,554,300,000","2,409,500,000","2,436,800,000","2,467,200,000","2,501,600,000","2,836,200,000","2,231,400,000","2,185,500,000","2,195,800,000","1,953,400,000","1,917,000,000","2,057,600,000","2,026,900,000","2,022,200,000","2,043,300,000","2,064,200,000","1,553,300,000","1,576,200,000","1,400,100,000","1,419,400,000","1,429,000,000","1,438,500,000","1,450,000,000","1,454,400,000","1,562,300,000","1,576,300,000","1,338,200,000","1,343,800,000","1,353,600,000","1,324,400,000","1,034,100,000","955,500,000","958,900,000","965,000,000","604,400,000","606,600,000","610,400,000","625,100,000","599,600,000","578,800,000","579,800,000","582,100,000","592,900,000","563,200,000","392,459,000","404,094,000","404,819,000","395,125,000","330,783,000","329,046,000","330,933,000","331,453,000","331,204,000","331,273,000","324,535,000","295,759,000","297,808,000","298,620,000","337,182,000","337,136,000","312,608,000","310,437,000","304,522,000","307,063,000","303,544,000","305,624,000","345,907,000","349,381,000","340,831,000","336,814,000","341,230,000","275,966,000","276,452,000","251,670,000","247,974,000","224,338,000","158,859,000","158,000,000","144,800,000","146,300,000","133,900,000","139,700,000","130,800,000","128,500,000","129,400,000","121,800,000","114,300,000","108,500,000","107,200,000","108,600,000","61,900,000","52,000,000","53,300,000","37,100,000","35,700,000","31,900,000","17,500,000","18,400,000","14,100,000","14,700,000","15,300,000","15,800,000","17,300,000","17,100,000","17,500,000","9,900,000","7,900,000","71,900,000","8,600,000","10,500,000","11,700,000","15,800,000","17,100,000","23,100,000","16,700,000","15,600,000","16,500,000","4,600,000","16,400,000","23,600,000","25,900,000","17,200,000"
			Goodwill,"2,215,000,000","2,199,000,000","2,539,500,000","1,640,200,000","1,735,500,000","1,738,200,000","1,727,300,000","1,708,300,000","1,706,600,000","1,716,300,000","1,534,600,000","1,530,900,000","1,504,800,000","1,441,800,000","1,443,300,000","1,448,000,000","1,456,800,000","1,601,800,000","1,212,800,000","1,180,200,000","1,176,900,000","1,081,200,000","1,046,500,000","1,156,000,000","1,138,800,000","1,134,400,000","1,137,200,000","1,139,700,000","959,500,000","964,500,000","854,800,000","858,700,000","858,700,000","858,700,000","859,600,000","858,000,000","957,400,000","958,800,000","859,100,000","858,200,000","867,500,000","845,200,000","710,500,000","664,000,000","665,600,000","667,100,000","450,600,000","449,800,000","450,600,000","462,200,000","449,300,000","436,000,000","436,200,000","435,800,000","437,900,000","407,800,000","314,887,000","365,392,000","364,863,000","354,085,000","311,563,000","309,707,000","317,551,000","324,190,000","323,733,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"1,980,900,000","2,008,700,000","1,599,400,000","903,900,000","1,000,800,000","1,034,800,000","1,063,800,000","1,083,900,000","1,106,300,000","1,140,600,000","1,031,600,000","1,058,600,000","1,049,500,000","967,700,000","993,500,000","1,019,200,000","1,044,800,000","1,234,400,000","1,018,600,000","1,005,300,000","1,018,900,000","872,200,000","870,500,000","901,600,000","888,100,000","887,800,000","906,100,000","924,500,000","593,800,000","611,700,000","545,300,000","560,700,000","570,300,000","579,800,000","590,400,000","596,400,000","604,900,000","617,500,000","479,100,000","485,600,000","486,100,000","479,200,000","323,600,000","291,500,000","293,300,000","297,900,000","153,800,000","156,800,000","159,800,000","162,900,000","150,300,000","142,800,000","143,600,000","146,300,000","155,000,000","155,400,000","77,572,000","38,702,000","39,956,000","41,040,000","19,220,000","19,339,000","13,382,000","7,263,000","7,471,000","331,273,000","324,535,000","295,759,000","297,808,000","298,620,000","337,182,000","337,136,000","312,608,000","310,437,000","304,522,000","307,063,000","303,544,000","305,624,000","345,907,000","349,381,000","340,831,000","336,814,000","341,230,000","275,966,000","276,452,000","251,670,000","247,974,000","224,338,000","158,859,000","158,000,000","144,800,000","146,300,000","133,900,000","139,700,000","130,800,000","128,500,000","129,400,000","121,800,000","114,300,000","108,500,000","107,200,000","108,600,000","61,900,000","52,000,000","53,300,000","37,100,000","35,700,000","31,900,000","17,500,000","18,400,000","14,100,000","14,700,000","15,300,000","15,800,000","17,300,000","17,100,000","17,500,000","9,900,000","7,900,000","71,900,000","8,600,000","10,500,000","11,700,000","15,800,000","17,100,000","23,100,000","16,700,000","15,600,000","16,500,000","4,600,000","16,400,000","23,600,000","25,900,000","17,200,000"
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000","300,000","300,000","300,000","4,100,000","4,300,000","4,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"129,200,000","128,300,000","119,800,000","108,500,000","107,000,000","110,000,000","102,800,000","98,900,000","104,700,000","103,600,000","110,400,000","106,400,000","97,700,000","22,900,000","31,200,000","39,100,000","38,100,000","38,100,000","26,300,000","24,100,000","22,800,000","25,000,000","23,000,000","25,900,000","23,900,000","26,600,000","25,900,000","26,400,000","23,400,000","23,700,000","19,600,000","20,900,000","26,100,000","22,300,000","39,500,000","45,200,000","39,400,000","38,600,000","25,200,000","25,600,000","27,500,000","35,300,000","26,000,000","12,100,000","13,000,000","14,200,000","26,900,000","6,700,000","6,400,000","6,300,000","51,200,000","51,000,000","52,900,000","55,000,000","66,000,000","70,300,000","24,035,000","23,871,000","11,370,000","117,774,000","110,703,000","108,223,000","143,346,000","150,389,000","140,865,000","138,063,000","80,640,000","114,052,000","130,952,000","91,807,000","96,335,000","89,247,000","86,681,000","87,806,000","83,371,000","81,147,000","77,373,000","80,782,000","75,768,000","69,744,000","58,667,000","60,241,000","96,275,000","91,428,000","79,020,000","74,918,000","80,696,000","39,170,000","34,772,000","32,200,000","47,900,000","54,900,000","42,900,000","49,900,000","46,100,000","46,400,000","42,300,000","27,700,000","28,100,000","26,700,000","25,600,000","23,800,000","34,200,000","32,600,000","31,100,000","30,300,000","36,300,000","32,600,000","28,100,000","35,500,000","25,700,000","22,000,000","25,300,000","25,700,000","13,800,000","14,900,000","14,500,000","14,300,000","20,000,000","8,400,000","24,900,000","22,700,000","17,700,000","19,000,000","19,400,000","14,600,000","20,200,000","17,000,000","17,500,000","29,400,000","16,100,000","16,100,000","16,800,000","10,600,000"
TotalLiabilitiesNetMinorityInterest,"4,644,400,000","4,617,300,000","4,529,800,000","3,421,400,000","3,340,400,000","3,328,700,000","3,324,700,000","3,292,100,000","3,779,100,000","2,853,200,000","2,860,100,000","2,813,500,000","2,777,000,000","2,651,800,000","2,726,700,000","2,755,900,000","2,783,000,000","2,771,500,000","1,881,600,000","1,756,400,000","1,552,500,000","1,498,900,000","1,516,400,000","1,681,600,000","1,638,300,000","1,606,700,000","1,711,500,000","1,707,700,000","1,538,100,000","1,553,700,000","1,567,800,000","1,563,900,000","1,514,500,000","1,506,900,000","1,673,300,000","1,621,200,000","1,623,400,000","1,669,200,000","1,510,100,000","1,641,800,000","1,679,500,000","1,637,800,000","1,332,300,000","1,269,600,000","1,211,200,000","1,188,800,000","752,600,000","759,900,000","703,000,000","695,500,000","747,400,000","772,500,000","907,600,000","981,800,000","1,209,600,000","1,232,200,000","989,244,000","869,899,000","943,429,000","874,062,000","790,006,000","935,608,000","986,183,000","858,369,000","861,892,000","833,018,000","861,566,000","884,211,000","881,188,000","802,754,000","841,084,000","832,275,000","827,514,000","804,979,000","824,872,000","856,666,000","810,878,000","762,823,000","805,320,000","868,276,000","872,627,000","857,703,000","965,609,000","851,653,000","841,020,000","757,800,000","831,295,000","731,198,000","619,764,000","602,600,000","609,600,000","633,000,000","643,600,000","616,000,000","614,300,000","620,800,000","594,400,000","512,400,000","504,800,000","493,300,000","469,300,000","435,000,000","343,500,000","325,300,000","325,600,000","269,100,000","268,100,000","262,400,000","245,000,000","237,400,000","233,100,000","225,300,000","206,100,000","199,900,000","200,300,000","202,300,000","199,900,000","179,300,000","194,500,000","261,500,000","188,600,000","165,600,000","208,400,000","168,800,000","170,000,000","166,500,000","179,900,000","131,300,000","128,900,000","129,200,000","134,400,000","122,800,000","140,600,000","115,200,000"
	CurrentLiabilities,"1,188,600,000","1,169,500,000","851,300,000","761,700,000","660,100,000","646,200,000","645,700,000","613,900,000","602,700,000","899,000,000","692,200,000","649,900,000","633,200,000","595,600,000","672,700,000","700,400,000","706,200,000","658,600,000","635,600,000","601,900,000","508,300,000","513,500,000","523,600,000","673,300,000","628,800,000","605,900,000","661,600,000","510,200,000","377,800,000","392,200,000","437,300,000","431,100,000","383,000,000","376,400,000","515,600,000","465,200,000","433,400,000","470,600,000","670,700,000","708,900,000","645,500,000","613,500,000","585,400,000","538,900,000","477,400,000","456,400,000","359,500,000","367,100,000","304,500,000","301,100,000","337,600,000","338,500,000","393,600,000","442,500,000","559,200,000","553,000,000","392,506,000","388,187,000","502,297,000","402,220,000","300,917,000","466,686,000","530,863,000","390,248,000","391,560,000","372,711,000","416,359,000","439,392,000","461,810,000","384,022,000","382,794,000","374,246,000","362,337,000","339,343,000","374,247,000","378,481,000","374,909,000","324,262,000","387,662,000","452,939,000","289,556,000","273,779,000","588,535,000","495,747,000","485,342,000","399,948,000","473,652,000","371,727,000","256,003,000","240,400,000","253,500,000","277,500,000","284,700,000","255,300,000","236,000,000","243,500,000","317,600,000","226,100,000","214,600,000","202,100,000","179,800,000","170,600,000","203,900,000","179,300,000","180,100,000","128,200,000","129,300,000","126,300,000","114,900,000","108,600,000","113,100,000","117,000,000","97,900,000","92,200,000","96,900,000","100,800,000","93,400,000","75,100,000","88,500,000","49,600,000","84,500,000","82,100,000","116,900,000","97,500,000","96,700,000","92,000,000","101,300,000","90,200,000","85,900,000","86,700,000","83,400,000","69,300,000","79,100,000","50,100,000"
		PayablesAndAccruedExpenses,"703,800,000","647,400,000","813,600,000","633,200,000","626,000,000","503,300,000","612,900,000","581,200,000","571,300,000","512,300,000","665,400,000","623,200,000","607,000,000","470,200,000","643,000,000","669,100,000","677,000,000","526,700,000","498,300,000","480,600,000","409,300,000","392,400,000","499,700,000","496,700,000","450,800,000","432,000,000","484,400,000","479,900,000","359,900,000","374,300,000","419,600,000","413,600,000","365,500,000","359,000,000","498,500,000","448,300,000","415,800,000","453,000,000","483,700,000","497,300,000","466,900,000","439,100,000","445,800,000","421,200,000","349,900,000","370,300,000","330,800,000","350,300,000","286,500,000","283,800,000","308,400,000","281,100,000","221,700,000","271,900,000","357,800,000","379,500,000","337,063,000","313,580,000","338,346,000","313,479,000","277,651,000","298,822,000","293,186,000","291,162,000","273,991,000","261,210,000","277,736,000","316,407,000","296,177,000","285,540,000","350,417,000","350,952,000","330,606,000","315,741,000","333,244,000","314,811,000","278,295,000","255,593,000","285,727,000","287,221,000","241,321,000","236,811,000","309,141,000","289,267,000","266,618,000","108,484,000","115,410,000","121,053,000","113,823,000","106,300,000","109,400,000","116,800,000","116,200,000","101,900,000","95,300,000","108,500,000","102,000,000","75,900,000","94,400,000","89,400,000","81,400,000","74,300,000","51,200,000","52,200,000","49,000,000","45,200,000","46,700,000","45,100,000","38,000,000","34,100,000","40,400,000","45,200,000","35,900,000","28,700,000","31,700,000","35,800,000","34,000,000","19,200,000","28,800,000","33,000,000","27,300,000","24,400,000","38,200,000","34,400,000","36,700,000","31,000,000","36,300,000","33,600,000","31,100,000","31,900,000",,,,
			Payables,"538,800,000","451,800,000","481,000,000","387,100,000","359,200,000","332,400,000","325,000,000","321,300,000","336,600,000","350,000,000","371,800,000","374,400,000","356,200,000","328,800,000","362,700,000","415,600,000","372,600,000","371,800,000","366,900,000","371,600,000","310,900,000","257,800,000","264,900,000","284,000,000","248,400,000","212,600,000","267,500,000","280,100,000","230,000,000","198,000,000","242,800,000","256,200,000","223,600,000","187,000,000","274,300,000","283,500,000","263,600,000","259,700,000","274,700,000","312,800,000","303,500,000","260,800,000","280,600,000","273,200,000","213,700,000","195,400,000","181,400,000","207,300,000","153,000,000","135,700,000","139,500,000","143,500,000","115,600,000","123,600,000","200,500,000","204,300,000","181,201,000","142,896,000","165,660,000","166,944,000","150,811,000","142,964,000","157,571,000","160,793,000","141,642,000","127,698,000","149,443,000","169,973,000","175,295,000","167,950,000","204,435,000","208,579,000","199,852,000","177,957,000","196,871,000","175,527,000","157,872,000","136,881,000","141,173,000","149,937,000","141,484,000","137,098,000","160,559,000","139,114,000","141,539,000","108,484,000","115,410,000","121,053,000","113,823,000","106,300,000","109,400,000","116,800,000","116,200,000","101,900,000","95,300,000","108,500,000","102,000,000","75,900,000","94,400,000","89,400,000","81,400,000","74,300,000","51,200,000","52,200,000","49,000,000","45,200,000","46,700,000","45,100,000","38,000,000","34,100,000","40,400,000","45,200,000","35,900,000","28,700,000","31,700,000","35,800,000","34,000,000","19,200,000","28,800,000","33,000,000","27,300,000","24,400,000","38,200,000","34,400,000","36,700,000","31,000,000","36,300,000","33,600,000","31,100,000","31,900,000",,,,
				AccountsPayable,"520,900,000","432,400,000","481,000,000","387,100,000","359,200,000","317,600,000","325,000,000","321,300,000","336,600,000","327,300,000","371,800,000","374,400,000","356,200,000","312,100,000","362,700,000","415,600,000","372,600,000","352,400,000","328,900,000","335,400,000","291,300,000","243,600,000","264,900,000","284,000,000","248,400,000","212,600,000","267,500,000","280,100,000","230,000,000","198,000,000","242,800,000","256,200,000","223,600,000","187,000,000","274,300,000","283,500,000","263,600,000","259,700,000","274,700,000","312,800,000","303,500,000","260,800,000","280,600,000","273,200,000","213,700,000","195,400,000","181,400,000","207,300,000","153,000,000","135,700,000","139,500,000","143,500,000","115,600,000","123,600,000","200,500,000","204,300,000","181,201,000","142,896,000","165,660,000","166,944,000","150,811,000","142,964,000","157,571,000","160,793,000","141,642,000","127,698,000","149,443,000","169,973,000","175,295,000","167,950,000","204,435,000","208,579,000","199,852,000","177,957,000","196,871,000","175,527,000","157,872,000","136,881,000","141,173,000","149,937,000","141,484,000","137,098,000","160,559,000","139,114,000","141,539,000","108,484,000","115,410,000","121,053,000","113,823,000","106,300,000","109,400,000","116,800,000","116,200,000","101,900,000","95,300,000","108,500,000","102,000,000","75,900,000","94,400,000","89,400,000","81,400,000","74,300,000","51,200,000","52,200,000","49,000,000","45,200,000","46,700,000","45,100,000","38,000,000","34,100,000","40,400,000","45,200,000","35,900,000","28,700,000","31,700,000","35,800,000","34,000,000","19,200,000","28,800,000","33,000,000","27,300,000","24,400,000","38,200,000","34,400,000","36,700,000","31,000,000","36,300,000","33,600,000","31,100,000","31,900,000",,,,
				TotalTaxPayable,"17,900,000","19,400,000",,,,"14,800,000",,,,"22,700,000",,,,"16,700,000",,,,"19,400,000","38,000,000","36,200,000","19,600,000","14,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
