name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInPayablesAndAccruedExpense,"1,841,000,000","1,230,000,000","-2,579,000,000","2,069,000,000","1,121,000,000","-138,000,000","-642,000,000","-307,000,000","-1,098,000,000","-47,000,000","-841,000,000","-28,000,000","502,000,000","1,006,000,000","-1,289,000,000","551,000,000","-224,000,000","1,068,000,000","-1,160,000,000","413,000,000","1,153,000,000","829,000,000","-2,763,000,000","668,000,000","118,000,000","145,000,000","-891,000,000","458,000,000","340,000,000","436,000,000","-1,283,000,000","824,000,000","-6,000,000","425,000,000","-707,000,000","695,000,000","-345,000,000","331,000,000","-314,000,000","-146,000,000","-522,000,000","433,000,000","-373,000,000","472,000,000","-841,000,000","292,000,000","-290,000,000","1,034,000,000","-625,000,000","-353,000,000","449,000,000","255,000,000","-291,000,000","44,000,000","-325,000,000","258,000,000","-167,000,000","209,000,000","188,000,000","408,000,000","-296,000,000","299,000,000","-334,000,000","609,000,000","-512,000,000","503,000,000","-301,000,000","17,000,000","-340,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"495,000,000","-161,000,000","-589,000,000","473,000,000","251,000,000","-17,000,000","-283,000,000","615,000,000","-216,000,000","-119,000,000","-291,000,000","171,000,000","330,600,000","-102,600,000","170,300,000","-30,000,000","308,200,000","-206,900,000","57,100,000","-11,700,000","376,900,000","95,800,000","-144,700,000","216,400,000","83,500,000","160,100,000","-118,500,000","210,800,000","166,700,000","168,700,000","-67,800,000","12,500,000","296,900,000","-7,600,000","29,500,000","-18,800,000"
				ChangeInPayable,"1,841,000,000","1,230,000,000","-2,579,000,000","2,069,000,000","1,121,000,000","-138,000,000","-642,000,000","-307,000,000","-1,098,000,000","-47,000,000","-841,000,000","-28,000,000","502,000,000","1,006,000,000","-1,289,000,000","551,000,000","-224,000,000","1,068,000,000","-1,160,000,000","413,000,000","1,153,000,000","829,000,000","-2,763,000,000","668,000,000","118,000,000","145,000,000","-891,000,000","458,000,000","340,000,000","436,000,000","-1,283,000,000","824,000,000","-6,000,000","425,000,000","-707,000,000","695,000,000","-345,000,000","331,000,000","-314,000,000",,,,,,,,"384,000,000","1,034,000,000","-625,000,000","-353,000,000","449,000,000","255,000,000","-291,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"674,000,000","66,000,000","24,000,000","-627,000,000","393,000,000","92,000,000","-59,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"674,000,000","66,000,000","24,000,000","-627,000,000","393,000,000","92,000,000","-59,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"1,841,000,000","1,230,000,000","-2,579,000,000","2,069,000,000","1,121,000,000","-138,000,000","-642,000,000","-307,000,000","-1,098,000,000","-47,000,000","-841,000,000","-28,000,000","502,000,000","1,006,000,000","-1,289,000,000","551,000,000","-224,000,000","1,068,000,000","-1,160,000,000","413,000,000","1,153,000,000","829,000,000","-2,763,000,000","668,000,000","118,000,000","145,000,000","-891,000,000","458,000,000","340,000,000","436,000,000","-1,283,000,000","824,000,000","-6,000,000","425,000,000","-707,000,000","695,000,000","-345,000,000","331,000,000","-314,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-374,000,000","-561,000,000","-115,000,000","284,000,000","18,000,000","5,000,000","-136,000,000","-165,000,000","182,000,000","-141,000,000","-33,000,000","-119,000,000","744,000,000","-728,000,000","493,000,000","-377,000,000","-335,000,000","-743,000,000","5,000,000","-512,000,000","-290,000,000","-891,000,000","566,000,000","73,000,000","-409,000,000","-698,000,000","796,000,000","9,000,000","-754,000,000","-213,000,000","70,000,000","-49,000,000","-372,000,000","-375,000,000","-319,000,000","281,000,000","212,000,000","-427,000,000","-145,000,000",,,,,,,,"58,000,000",,,"-44,000,000","102,000,000",,"-350,000,000",,,,,,,,,,,,,,"-16,000,000",,"3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"258,000,000","87,000,000","-81,000,000","-85,000,000","-56,000,000","90,000,000","-95,000,000","-108,000,000","199,000,000","-121,000,000","-146,000,000","-7,000,000","-27,000,000","25,000,000","-331,500,000","47,000,000","-104,000,000","88,700,000","-16,100,000","-50,100,000","-48,200,000","370,600,000","22,300,000","-147,700,000","81,600,000","91,900,000","-78,600,000","-216,200,000","-500,000","15,900,000","3,400,000","-65,700,000",,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-41,000,000","162,000,000","-762,000,000","591,000,000","-239,000,000",,,"935,000,000","97,000,000","199,000,000","-754,000,000","436,000,000","212,000,000","313,000,000",,,,,,,,,,,,,,,,,,"-438,000,000",,,,,,,,,"-213,000,000","141,000,000","96,000,000","-125,000,000","12,000,000","-1,000,000","85,000,000","-103,000,000","30,000,000","76,000,000","-83,000,000","251,000,000","173,100,000","-140,200,000","188,600,000","-60,700,000","-58,700,000","-156,700,000","-305,100,000","59,300,000","-43,400,000","-115,400,000","-283,500,000","101,500,000","-469,200,000","-74,000,000","148,800,000","113,800,000","-220,500,000","29,400,000","104,400,000","84,500,000","62,500,000","-50,400,000","3,400,000","-86,300,000"
			ChangeInOtherWorkingCapital,"-1,332,000,000","-84,000,000","-566,000,000","-22,000,000","-660,000,000","460,000,000","-60,000,000","-247,000,000","207,000,000","144,000,000","-256,000,000","-351,000,000","-5,774,000,000","-604,000,000","130,000,000","158,000,000","28,000,000","-450,000,000","856,000,000","65,000,000","152,000,000","-1,056,000,000","1,047,000,000","-410,000,000","334,000,000","-1,180,000,000","658,000,000","240,000,000","385,000,000","-888,000,000","617,000,000","-310,000,000","245,000,000","-1,007,000,000","976,000,000","-44,000,000","365,000,000","-909,000,000","677,000,000","-352,000,000","263,000,000","-1,002,000,000","698,000,000","-363,000,000","560,000,000","-984,000,000","732,000,000","-70,000,000",,,,,,,"435,000,000","-41,000,000","-17,000,000","11,000,000","-17,000,000","-87,000,000","-319,000,000","337,000,000","78,000,000","-100,000,000","65,000,000",,,"62,000,000","-37,000,000","1,025,000,000","-1,135,000,000",,"3,000,000","1,336,000,000","-1,387,000,000",,"126,000,000","647,000,000","-953,000,000",,"704,000,000","561,000,000","-1,379,000,000",,"205,000,000",,,,"103,000,000","223,000,000","287,000,000",,"560,000,000","118,000,000","-216,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,"788,000,000","183,000,000","223,000,000","208,000,000","174,000,000","179,000,000","193,000,000","207,000,000","162,000,000","186,000,000","219,000,000","206,000,000","178,000,000","200,000,000","170,000,000","188,000,000","198,000,000","219,000,000","170,000,000","204,000,000","187,000,000","194,000,000","203,000,000","205,000,000","211,000,000","177,000,000","206,000,000","199,000,000","204,000,000","152,000,000","197,000,000","180,000,000","177,000,000","174,000,000","187,000,000","168,000,000","159,000,000","175,000,000","192,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,"5,000,000","0","8,000,000","3,000,000","-6,000,000","-5,000,000","9,000,000","0","-2,000,000","23,000,000","-19,000,000","302,000,000","355,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-3,864,000,000","-1,037,000,000","-987,000,000","-1,086,000,000","-754,000,000","-591,000,000","-732,000,000","-515,000,000","-714,000,000","-1,058,000,000","-1,350,000,000","9,667,000,000","-1,102,000,000","-11,347,000,000","-1,336,000,000","-193,000,000","-1,338,000,000","-2,762,000,000","-1,043,000,000","-821,000,000","-900,000,000","-1,355,000,000","-1,035,000,000","-1,532,000,000","-1,188,000,000","-1,240,000,000","-1,798,000,000","-1,190,000,000","-1,228,000,000","-836,000,000","-991,000,000","-1,053,000,000","-1,281,000,000","-484,000,000","-527,000,000","-1,014,000,000","-672,000,000","-525,000,000","-2,465,000,000","-1,289,000,000","-689,000,000","-1,803,000,000","-978,000,000","-1,119,000,000","-611,000,000","-675,000,000","-881,000,000","-1,060,000,000","-485,000,000","-438,000,000","-2,540,000,000","-645,000,000","-397,000,000","-476,000,000","-578,000,000","-781,000,000","-574,000,000","-483,000,000","-324,000,000","-1,023,000,000","-548,000,000","-286,000,000","1,236,000,000","-583,000,000","739,000,000","-274,000,000","-109,000,000","-622,000,000","-380,000,000","-450,000,000","-239,000,000","-621,000,000","-434,000,000","-266,000,000","-163,000,000","-326,000,000","-238,000,000","-283,000,000","-187,000,000","-371,000,000","-74,000,000","-191,000,000","-2,540,000,000","-544,000,000","-266,000,000","-882,000,000","-323,000,000","-1,226,000,000","-969,000,000","-1,058,000,000","-517,000,000","-1,259,000,000","-1,461,000,000","-1,125,000,000","-1,465,000,000","46,000,000","-1,956,000,000","-1,552,000,000","-2,203,000,000","-741,000,000","-2,180,000,000","-1,470,000,000","-1,510,000,000","-1,039,000,000","-1,412,000,000","-10,217,000,000","-796,000,000","-237,100,000","-1,043,200,000","-835,700,000","-172,400,000","-1,166,000,000","-350,800,000","-794,500,000","-575,400,000","-831,200,000","-402,700,000","-551,000,000","-874,800,000","-660,300,000","-471,100,000","-269,600,000","-522,700,000","-476,300,000","-637,300,000","-233,500,000","-385,800,000","-528,600,000","-332,300,000","-284,900,000","-36,100,000"
	CashFlowFromContinuingInvestingActivities,"-3,868,000,000","-1,037,000,000","-987,000,000","-1,086,000,000","-758,000,000","-595,000,000","-732,000,000","-530,000,000","-714,000,000","-1,256,000,000","-1,350,000,000","-1,311,000,000","-1,102,000,000","-11,347,000,000","-1,336,000,000","-193,000,000","-1,338,000,000","-2,762,000,000","-1,043,000,000","-821,000,000","-900,000,000","-1,355,000,000","-1,035,000,000","-1,532,000,000","-1,188,000,000","-1,240,000,000","-1,798,000,000","-1,190,000,000","-1,228,000,000","-836,000,000","-991,000,000","-1,053,000,000","-1,281,000,000","-484,000,000","-527,000,000","-1,014,000,000","-672,000,000","-525,000,000","-2,465,000,000","-1,289,000,000","-689,000,000","-1,803,000,000","-978,000,000","-1,119,000,000","-611,000,000","-675,000,000","-881,000,000","-1,060,000,000","-485,000,000","-438,000,000","-2,540,000,000","-645,000,000","-397,000,000","-476,000,000","-578,000,000","-781,000,000","-574,000,000","-483,000,000","-324,000,000","-1,023,000,000","-545,000,000","-286,000,000","1,236,000,000","-583,000,000","739,000,000","-274,000,000","-109,000,000","-622,000,000","-380,000,000","-450,000,000","-239,000,000","-621,000,000","-434,000,000","-266,000,000","-163,000,000","-326,000,000","-238,000,000","-283,000,000","-187,000,000","-371,000,000","-74,000,000","-191,000,000","-2,540,000,000","-544,000,000","-266,000,000","-882,000,000","-323,000,000","-1,226,000,000","-969,000,000","-1,058,000,000","-517,000,000","-1,259,000,000","-1,461,000,000","-1,125,000,000","-1,465,000,000","46,000,000","-1,956,000,000","-1,552,000,000","-2,203,000,000","-741,000,000","-2,180,000,000","-1,470,000,000","-1,510,000,000","-1,039,000,000","-1,412,000,000","-10,217,000,000","-796,000,000","-237,100,000","-1,043,200,000","-835,700,000","-172,400,000","-1,166,000,000","-350,800,000","-794,500,000","-575,400,000","-831,200,000","-402,700,000","-551,000,000","-874,800,000","-660,300,000","-471,100,000","-269,600,000","-522,700,000","-476,300,000","-637,300,000","-233,500,000","-385,800,000","-528,600,000","-332,300,000","-284,900,000","-36,100,000"
		NetPPEPurchaseAndSale,"-4,108,000,000","-1,079,000,000","-981,000,000","-1,110,000,000","-938,000,000","-770,000,000","-760,000,000","-729,000,000","-708,000,000","-1,247,000,000","-1,338,000,000","-1,309,000,000","-1,177,000,000","-1,195,000,000","-1,195,000,000","-1,201,000,000","-1,220,000,000","-1,063,000,000","-981,000,000","-895,000,000","-805,000,000","-883,000,000","-1,040,000,000","-1,082,000,000","-1,135,000,000","-1,150,000,000","-1,406,000,000","-1,204,000,000","-1,156,000,000","-907,000,000","-998,000,000","-1,063,000,000","-889,000,000","-701,000,000","-658,000,000","-987,000,000","-690,000,000","-574,000,000","-545,000,000","-933,000,000","-740,000,000","-1,477,000,000","-634,000,000","-998,000,000","-716,000,000","-632,000,000","-1,213,000,000","-797,000,000","-506,000,000","-500,000,000","-307,000,000","-626,000,000","-378,000,000","-458,000,000","-291,000,000","-637,000,000","-353,000,000","-347,000,000","-249,000,000","-667,000,000","-485,000,000","-168,000,000","-245,000,000","-529,000,000","-308,000,000","-259,000,000","-203,000,000","-707,000,000","-414,000,000","-326,000,000","-347,000,000","-533,000,000","-426,000,000","-260,000,000","-208,000,000","-300,000,000","-135,000,000","-255,000,000","-193,000,000","-346,000,000","-70,000,000","-233,000,000","-237,000,000","-549,000,000","-345,000,000","-415,000,000","-349,000,000","-731,000,000","-214,000,000","-443,000,000","197,000,000","-639,000,000","-847,000,000","-500,000,000","-467,000,000","-2,548,000,000","885,000,000","-467,000,000","-397,000,000","-494,000,000","-663,000,000","-341,000,000","-424,000,000","-551,000,000","-484,000,000","-71,000,000","-639,000,000","-201,900,000","-271,000,000","-203,600,000","-220,000,000","-257,700,000","-275,600,000","-255,200,000","-237,600,000","-212,900,000","-179,100,000","-179,600,000","-222,100,000","-139,000,000","-78,500,000","-148,500,000","-178,400,000","-303,200,000","-233,300,000","-243,600,000","-257,900,000","-281,400,000","-187,200,000","-183,000,000","31,600,000"
			PurchaseOfPPE,"-4,108,000,000","-1,079,000,000","-981,000,000","-1,110,000,000","-938,000,000","-770,000,000","-760,000,000","-729,000,000","-708,000,000","-1,247,000,000","-1,338,000,000","-1,309,000,000","-1,177,000,000","-1,195,000,000","-1,195,000,000","-1,201,000,000","-1,220,000,000","-1,063,000,000","-981,000,000","-895,000,000","-805,000,000","-883,000,000","-1,040,000,000","-1,082,000,000","-1,135,000,000","-1,150,000,000","-1,406,000,000","-1,204,000,000","-1,156,000,000","-907,000,000","-998,000,000","-1,063,000,000","-889,000,000","-701,000,000","-658,000,000","-987,000,000","-690,000,000","-574,000,000","-545,000,000","-933,000,000","-740,000,000","-1,477,000,000","-634,000,000","-998,000,000","-716,000,000","-632,000,000","-1,213,000,000","-797,000,000","-506,000,000","-500,000,000","-307,000,000","-626,000,000","-378,000,000","-458,000,000","-291,000,000","-637,000,000","-353,000,000","-347,000,000","-249,000,000","-580,000,000","-440,000,000","-301,000,000","-245,000,000","-529,000,000","-308,000,000","-259,000,000","-203,000,000","-636,000,000","-414,000,000","-426,000,000","-347,000,000","-533,000,000","-426,000,000","-260,000,000","-208,000,000","-337,000,000","-264,000,000","-255,000,000","-193,000,000","-346,000,000","-254,000,000","-249,000,000","-237,000,000","-554,000,000","-345,000,000","-440,000,000","-456,000,000","-735,000,000","-435,000,000","-480,000,000","-454,000,000","-639,000,000","-847,000,000","-500,000,000","-467,000,000","-2,354,000,000","691,000,000","-377,000,000","-487,000,000","-494,000,000","-663,000,000","-341,000,000","-424,000,000","-551,000,000","-484,000,000","-71,000,000","-639,000,000","-201,900,000","-271,000,000","-203,600,000","-220,000,000","-257,700,000","-275,600,000","-255,200,000","-237,600,000","-212,900,000","-179,100,000","-179,600,000","-222,100,000","-139,000,000","-78,500,000","-148,500,000","-178,400,000","-303,200,000","-233,300,000","-243,600,000","-257,900,000","-213,300,000","-211,300,000","-175,900,000","-115,800,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-87,000,000","-45,000,000",,,,,,,"-71,000,000","0",,,,,,,"37,000,000",,,,"0","184,000,000",,,"5,000,000","0","25,000,000","107,000,000","4,000,000","221,000,000","37,000,000","651,000,000",,,,,,,,"90,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-68,100,000","24,100,000","-7,100,000","147,400,000"
		NetBusinessPurchaseAndSale,,,,,,,,"0","0",,,"0","0",,,"0","0",,,"140,000,000","0","-557,000,000","0","-405,000,000","0","0","-400,000,000","23,000,000","62,000,000","81,000,000","0","13,000,000","-373,000,000","217,000,000","136,000,000","-81,000,000","0","-35,000,000","-1,930,000,000","-336,000,000","-11,000,000","-365,000,000","-361,000,000","552,000,000","-567,000,000","558,000,000","-163,000,000","-213,000,000","151,000,000","-7,000,000","-2,254,000,000","-192,000,000","-23,000,000","173,000,000","-475,000,000","-172,000,000","-325,000,000",,,"-357,000,000","-64,000,000",,,,,,,,,,,,,,"-3,000,000","-7,000,000","-95,000,000","-5,000,000","-23,000,000","0","0","0","-2,845,000,000","0","-36,000,000","-424,000,000","-20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,"0","0",,,"0","0",,,"0","0",,,"140,000,000","0","-557,000,000","0","-450,000,000","0","0","-400,000,000","0",,,,"0","-389,000,000","-13,000,000","0","-133,000,000","0","-45,000,000","-2,265,000,000","-351,000,000","-11,000,000","-365,000,000","-361,000,000","-12,000,000","-1,000,000","-8,000,000","-163,000,000","-213,000,000","-19,000,000","-7,000,000","-2,254,000,000","-7,000,000","-23,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,000,000","62,000,000","81,000,000","0","13,000,000","16,000,000","230,000,000","136,000,000","52,000,000","0","10,000,000","335,000,000",,,,,,,,"556,000,000","0",,,"37,000,000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","2,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,"78,000,000","37,000,000",,,,"185,000,000","70,000,000",,,,"1,000,000","4,000,000","0","1,530,000,000","0","1,073,000,000","0","81,000,000",,,,,,,,,"-6,000,000","4,000,000","-1,000,000","29,000,000","-3,000,000","0","50,000,000","545,000,000","5,000,000","111,000,000","-39,000,000","70,000,000",,,,,,,,,,,,,"-40,000,000","2,000,000","5,000,000","8,000,000","59,000,000","49,000,000","445,000,000","-162,000,000","489,600,000","-435,100,000","-124,700,000","497,300,000","-551,400,000",,,"86,100,000","-256,000,000","166,300,000","-130,600,000","-401,300,000",,,,,"-3,800,000","-239,800,000",,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-12,000,000","-1,000,000",,,"-3,000,000","-3,000,000",,,"0","-17,000,000","-61,000,000","-10,000,000",,,,,,,,,,,,,,,,,"0","0","372,000,000","-390,000,000","-140,100,000","-509,700,000","-252,500,000","-130,900,000",,,,,"-256,000,000","166,300,000","-130,600,000","-401,300,000",,,,,"-3,800,000",,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","2,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,"78,000,000","37,000,000",,,,"185,000,000","70,000,000",,,,"1,000,000","4,000,000","0","1,530,000,000","0","1,073,000,000","0","81,000,000",,,,,,,,,"6,000,000","5,000,000","0","29,000,000","0","3,000,000","53,000,000","545,000,000","5,000,000","128,000,000","22,000,000","80,000,000",,,,,,,,,,,,,"16,000,000","2,000,000","5,000,000","8,000,000","59,000,000","49,000,000","73,000,000","228,000,000","629,700,000","74,600,000","127,800,000","628,200,000","1,372,400,000",,,"86,100,000",,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"240,000,000","42,000,000","-6,000,000","24,000,000","180,000,000","175,000,000","28,000,000","199,000,000","-6,000,000","-9,000,000","-12,000,000","-2,000,000","75,000,000","-251,000,000","-141,000,000","1,008,000,000","-118,000,000","-118,000,000","-62,000,000","-66,000,000","-95,000,000","85,000,000","5,000,000","-1,000,000","-55,000,000","-92,000,000","-32,000,000","-9,000,000","-134,000,000","-10,000,000","7,000,000","-3,000,000","-19,000,000","0","-5,000,000","54,000,000","18,000,000","84,000,000","10,000,000","-20,000,000","62,000,000","39,000,000","17,000,000","-673,000,000","672,000,000","-601,000,000","495,000,000","-50,000,000","-15,000,000","-9,000,000","-16,000,000","-58,000,000","4,000,000","-6,000,000","3,000,000",,"90,000,000","27,000,000","-75,000,000",,,,"-49,000,000","-54,000,000","-26,000,000","-15,000,000","13,000,000","94,000,000","34,000,000","-124,000,000","108,000,000","13,000,000","-8,000,000","-9,000,000","48,000,000","-13,000,000","-12,000,000",,,"-22,000,000","-4,000,000","-8,000,000","-3,000,000","0","4,000,000","-4,000,000","-24,000,000","-586,000,000","-755,000,000","-615,000,000","-714,000,000","-783,000,000","-614,000,000","-625,000,000","-998,000,000","2,369,000,000","-2,653,000,000","-1,273,000,000","-1,806,000,000","-207,000,000","-1,519,000,000","-1,134,000,000","-1,094,000,000","-547,000,000","-977,000,000","-10,591,000,000","5,000,000","-524,800,000","-337,100,000","-507,400,000","-449,700,000","-356,900,000","-196,900,000","-453,200,000","-423,900,000","-362,300,000","-389,900,000","-240,800,000","-251,400,000","171,500,000","-392,600,000","-121,100,000","-344,300,000","-169,300,000","-164,200,000","-39,200,000","-127,900,000","-321,400,000","-145,100,000","-101,900,000","-67,700,000"
	CashFromDiscontinuedInvestingActivities,"4,000,000",,,"0","4,000,000",,,"15,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-4,253,000,000","-1,817,000,000","-292,000,000","-1,614,000,000","-530,000,000","-1,908,000,000","-333,000,000","-6,439,000,000","8,303,000,000","5,499,000,000","1,117,000,000","-13,444,000,000","-342,000,000","13,107,000,000","-411,000,000","-3,862,000,000","-2,099,000,000","-2,298,000,000","-584,000,000","-3,167,000,000","-2,743,000,000","-2,062,000,000","-987,000,000","-2,900,000,000","-2,110,000,000","-1,513,000,000","-468,000,000","-2,273,000,000","-896,000,000","-3,242,000,000","897,000,000","-2,620,000,000","-1,652,000,000","-2,201,000,000","-237,000,000","-1,778,000,000","-2,746,000,000","-826,000,000","1,136,000,000","-1,305,000,000","-1,454,000,000","-96,000,000","-130,000,000","-1,201,000,000","-825,000,000","-1,306,000,000","99,000,000","-1,375,000,000","-1,522,000,000","-1,265,000,000","1,412,000,000","-804,000,000","-1,103,000,000","-1,755,000,000","1,110,000,000","-52,000,000","-1,633,000,000","-1,674,000,000","-594,000,000","-338,000,000","736,000,000","-2,213,000,000","-1,726,000,000","-1,368,000,000","-2,285,000,000","-1,116,000,000","-374,000,000","-1,007,000,000","-1,329,000,000","-768,000,000","207,000,000","-1,327,000,000","-590,000,000","-828,000,000","44,000,000","-787,000,000","-790,000,000","-688,000,000","742,000,000","-1,327,000,000","-464,000,000","-44,000,000","3,346,000,000","-2,182,000,000","1,184,000,000","-473,000,000","214,000,000","-183,000,000","-743,000,000","-821,000,000","-489,000,000","-373,000,000","-392,000,000","-634,000,000","1,408,000,000","-394,000,000","456,000,000","-605,000,000","903,000,000","-947,000,000","-362,000,000","231,000,000","-46,000,000","133,000,000","-347,000,000","8,507,000,000","-253,000,000","-407,400,000","198,000,000","-474,200,000","351,500,000","-145,300,000","-256,800,000","38,600,000","266,800,000","441,800,000","-378,100,000","-566,200,000","615,200,000","68,100,000","-101,000,000","-94,200,000","91,400,000","7,300,000","175,600,000","-133,400,000","246,400,000","-497,400,000","849,700,000","-136,600,000","46,300,000"
