name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInPayablesAndAccruedExpense,"1,527,200,000","-2,020,400,000","2,334,300,000","432,600,000","780,700,000","-1,580,600,000","2,228,300,000","764,800,000","-1,215,100,000","-1,625,700,000","1,599,600,000","-257,100,000","269,700,000","-1,038,800,000","1,357,900,000","-198,200,000","403,600,000","-1,158,800,000","1,344,800,000","-337,400,000","30,600,000","-967,400,000","717,000,000","198,100,000","77,600,000","-1,179,900,000","1,032,000,000","307,200,000","145,800,000","-1,119,400,000","985,600,000","-364,900,000","320,900,000","-1,078,900,000","1,364,700,000","-240,700,000","306,300,000","-1,030,000,000","846,500,000","-212,600,000","147,200,000","-959,300,000","857,600,000","-135,300,000","172,100,000","-953,400,000","986,700,000","-67,400,000","703,000,000","-688,500,000","1,002,100,000","-88,000,000","-46,400,000","-1,001,100,000","332,000,000","-226,700,000","157,500,000","-256,000,000","202,800,000","-210,200,000","133,300,000","-347,400,000","444,200,000","-71,000,000","38,100,000","-781,300,000","324,600,000","-589,500,000","386,100,000","-273,600,000","491,400,000","-494,500,000","564,600,000","-318,500,000","191,000,000","-454,700,000","548,800,000","-513,900,000","410,100,000","-187,900,000","239,500,000","-417,800,000","268,100,000","-385,349,000","-6,226,000","-764,625,000","385,212,000","-454,116,000","274,138,000","-268,067,000","814,200,000","-194,700,000","514,500,000","-158,600,000","371,800,000","-206,800,000","413,100,000","-273,000,000","400,300,000","-170,700,000","195,700,000","-175,700,000","442,900,000","-247,900,000","282,000,000","-213,100,000","451,200,000","-142,300,000","184,400,000","-310,700,000","351,100,000","-248,300,000","210,200,000","-120,400,000","190,700,000","-209,100,000","147,000,000","-69,200,000","89,600,000","-195,000,000","238,600,000","-149,700,000","243,400,000","-161,700,000","124,400,000","-198,600,000","207,100,000","-65,400,000","154,800,000","-60,200,000","206,500,000"
				ChangeInPayable,"1,519,200,000","-1,685,900,000","2,160,200,000","313,300,000","731,600,000","-1,347,000,000","1,987,700,000","716,700,000","-1,264,500,000","-1,466,900,000","1,498,700,000","-275,800,000","284,400,000","-961,300,000","1,195,600,000","-187,600,000","414,900,000","-994,200,000","1,298,300,000","-363,500,000","79,600,000","-702,500,000","570,200,000","154,200,000","130,600,000","-981,100,000","957,000,000","219,200,000","170,800,000","-946,100,000","838,600,000","-431,200,000","321,100,000","-905,600,000","1,229,200,000","-238,100,000","324,800,000","-898,200,000","732,300,000","-230,500,000","186,200,000","-808,400,000","754,500,000","-401,700,000","13,900,000","-429,600,000","645,600,000","-138,600,000","487,100,000","-347,800,000","690,400,000","-153,400,000","-97,500,000","-612,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"1,519,200,000","-1,685,900,000","2,160,200,000","313,300,000","731,600,000","-1,347,000,000","1,987,700,000","716,700,000","-1,264,500,000","-1,466,900,000","1,498,700,000","-275,800,000","284,400,000","-961,300,000","1,195,600,000","-187,600,000","414,900,000","-994,200,000","1,298,300,000","-363,500,000","79,600,000","-702,500,000","570,200,000","154,200,000","130,600,000","-981,100,000","957,000,000","219,200,000","170,800,000","-946,100,000","838,600,000","-431,200,000","321,100,000","-905,600,000","1,229,200,000","-238,100,000","324,800,000","-898,200,000","732,300,000","-230,500,000","186,200,000","-808,400,000","754,500,000","-401,700,000","13,900,000","-429,600,000","645,600,000","-138,600,000","487,100,000","-347,800,000","690,400,000","-153,400,000","-97,500,000","-612,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"8,000,000","-334,500,000","174,100,000","119,300,000","49,100,000","-233,600,000","240,600,000","48,100,000","49,400,000","-158,800,000","100,900,000","18,700,000","-14,700,000","-77,500,000","162,300,000","-10,600,000","-11,300,000","-164,600,000","46,500,000","26,100,000","-49,000,000","-264,900,000","146,800,000","43,900,000","-53,000,000","-198,800,000","75,000,000","88,000,000","-25,000,000","-173,300,000","147,000,000","66,300,000","-200,000","-173,300,000","135,500,000","-2,600,000","-18,500,000","-131,800,000","114,200,000","17,900,000","-39,000,000","-150,900,000","103,100,000","266,400,000","158,200,000","-523,800,000","341,100,000","71,200,000","215,900,000","-340,700,000","311,700,000","65,400,000","51,100,000","-388,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-59,200,000","-82,100,000","20,400,000","30,800,000","-28,300,000","-68,800,000","72,600,000","14,300,000","-17,500,000","-57,500,000","2,300,000","32,600,000","17,300,000","-79,400,000","33,400,000","24,000,000","-36,300,000","-88,300,000","75,600,000","33,800,000","-10,400,000","-71,600,000","17,100,000","11,900,000","26,000,000","-59,200,000","2,900,000","5,600,000","13,300,000","-31,000,000","7,800,000","11,700,000","-29,000,000","-47,700,000","27,500,000","17,600,000","-3,200,000","-53,200,000","289,700,000","38,000,000","-290,100,000","-34,100,000","270,900,000","-244,400,000","15,500,000","-123,200,000","117,900,000","-79,600,000","-122,000,000","-39,100,000","38,500,000","-98,000,000","62,000,000","17,200,000",,,,,,,,,,,,,"-124,100,000","178,500,000","-55,500,000","-53,200,000","38,200,000",,,,"43,900,000","26,500,000","-15,900,000","-16,100,000","54,700,000","2,300,000","-53,400,000","-68,500,000",,,,,"69,340,000","-31,146,000","-114,962,000","-14,789,000","-107,200,000","4,700,000","65,300,000","-82,300,000","-9,100,000","-5,300,000","-12,700,000","-11,500,000","28,300,000","-55,600,000","15,300,000","-29,100,000","-9,900,000","3,400,000","-5,800,000","-36,900,000","39,900,000","-20,600,000","-39,600,000","-11,800,000","26,600,000","-200,000","5,700,000","-31,000,000","31,000,000","-10,800,000","-3,900,000","-29,900,000","30,500,000","10,200,000","-2,100,000","-51,700,000","37,000,000","-27,800,000","-11,400,000","-19,600,000","11,800,000","-9,900,000","-8,600,000","-18,100,000","22,400,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-67,600,000","95,900,000","187,700,000","-363,700,000","262,500,000","153,700,000","16,800,000","-311,200,000","295,100,000",,,,,,,,,,,"-4,800,000",,,"-32,100,000","-6,400,000","22,600,000","-30,700,000","7,900,000","-43,500,000","54,200,000","-97,406,000","-34,724,000","-11,370,000","-29,606,000","8,309,000","23,360,000","6,578,000","-54,600,000","-7,200,000","31,500,000","-5,500,000","28,500,000","-18,800,000","29,000,000","-4,200,000","47,900,000","39,600,000","-43,100,000","-29,600,000","7,200,000","-27,100,000","28,200,000","-6,800,000","17,900,000","-18,100,000","36,000,000","-15,600,000","7,500,000","-15,900,000","19,200,000","1,700,000","0","-1,900,000","24,900,000","-9,100,000","13,300,000","-19,700,000","36,400,000","-18,400,000","14,800,000","-2,800,000","100,000","-3,500,000","22,300,000","-5,300,000","6,200,000","-3,800,000","18,800,000"
			ChangeInOtherWorkingCapital,"-22,800,000","25,700,000","42,600,000","-53,700,000","-37,400,000","-9,900,000","29,000,000","-83,900,000","8,600,000","-33,500,000","34,100,000","-168,800,000","127,300,000","25,300,000","-24,800,000","26,700,000","37,300,000","-11,100,000","45,800,000","-6,400,000","6,200,000","-21,200,000","-23,500,000","-700,000","-30,300,000","-41,000,000","-9,200,000","-18,800,000","1,700,000","-30,400,000","4,400,000","-6,000,000","-7,200,000","-21,800,000","48,000,000","-42,300,000","2,000,000","-3,600,000","-37,600,000","4,600,000","203,100,000","-216,900,000","-27,200,000","-4,800,000","-19,400,000","-51,400,000","5,300,000","8,600,000","-600,000","-26,100,000","-8,000,000","-28,000,000","-38,200,000","-5,800,000","192,100,000","-209,200,000","-8,700,000","-400,000","-10,200,000","4,000,000","-3,300,000","-5,100,000",,,"34,000,000","8,000,000",,,"1,700,000","-15,700,000","-7,700,000","25,000,000",,,,"36,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-214,300,000","-28,800,000","-70,200,000","-72,000,000","-43,300,000","200,000","-83,700,000","-39,200,000","-32,500,000","-60,800,000","-41,000,000","-42,800,000","-47,200,000","-30,700,000","-2,374,900,000","-59,000,000","-34,500,000","-23,100,000","-55,700,000","-44,500,000","-62,800,000","-33,200,000","-95,700,000","-65,200,000","-43,800,000","-59,200,000","-112,300,000","-40,600,000","-29,900,000","-20,000,000","-58,900,000","-42,800,000","-52,000,000","-47,100,000","-96,400,000","-45,700,000","-42,600,000","-39,800,000","19,100,000","-131,700,000","-76,300,000","-21,300,000","-67,900,000","93,600,000","-67,700,000","-16,800,000","-24,900,000","-74,300,000","-22,300,000","13,000,000","-17,900,000","-49,400,000","-29,100,000","125,800,000","-206,000,000","-113,600,000","-37,700,000","-47,000,000","28,600,000","92,700,000","-305,000,000","-84,100,000","132,300,000","210,000,000","-8,700,000","-322,000,000","-106,400,000","-55,400,000","-30,500,000","358,700,000","-343,700,000","-24,100,000","-112,000,000","-64,800,000","8,200,000","295,700,000","-130,200,000","-89,200,000","-116,500,000","-31,000,000","-230,400,000","-99,200,000","-191,600,000","-151,992,000","-237,856,000","-115,052,000","-167,483,000","-213,248,000","-421,404,000","-142,468,000","-107,300,000","-13,900,000","-124,600,000","-105,500,000","-77,700,000","-27,300,000","-54,500,000","-84,200,000","89,800,000","-58,400,000","-72,400,000","-30,800,000","36,600,000","-40,900,000","-29,600,000","-38,900,000","-23,000,000","-51,300,000","-52,200,000","-28,100,000","-11,200,000","-27,300,000","-22,300,000","-10,800,000","-78,700,000","-13,100,000","-20,400,000","-48,300,000","-14,500,000","-7,300,000","-30,700,000","-3,700,000","-6,600,000","-21,700,000","-16,900,000","-10,500,000","-68,500,000","-13,700,000","-19,500,000","-8,300,000","-26,700,000"
	CashFlowFromContinuingInvestingActivities,"-214,300,000","-28,800,000","-70,200,000","-72,000,000","-43,300,000","200,000","-83,700,000","-39,200,000","-32,500,000","-60,800,000","-41,000,000","-42,800,000","-47,200,000","-30,700,000","-2,374,900,000","-59,000,000","-34,500,000","-23,100,000","-55,700,000","-44,500,000","-62,800,000","-33,200,000","-95,700,000","-65,200,000","-43,800,000","-59,200,000","-112,300,000","-40,600,000","-29,900,000","-20,000,000","-58,900,000","-42,800,000","-52,000,000","-47,100,000","-96,400,000","-45,700,000","-42,600,000","-39,800,000","19,100,000","-131,700,000","-76,300,000","-21,300,000","-67,900,000","93,600,000","-67,700,000","-16,800,000","-24,900,000","-74,300,000","-22,300,000","13,000,000","-17,900,000","-49,400,000","-29,100,000","125,800,000","-206,000,000","-113,600,000","-37,700,000","-47,000,000","28,600,000","92,700,000","-305,000,000","-84,100,000","132,300,000","210,000,000","-8,700,000","-322,000,000","-106,400,000","-55,400,000","-30,500,000","358,700,000","-343,700,000","-24,100,000","-112,000,000","-64,800,000","8,200,000","295,700,000","-130,200,000","-89,200,000","-116,500,000","-31,000,000","-230,400,000","-99,200,000","-191,600,000","-151,992,000","-237,856,000","-115,052,000","-167,483,000","-213,248,000","-421,404,000","-142,468,000","-107,300,000","-13,900,000","-124,600,000","-105,500,000","-77,700,000","-27,300,000","-54,500,000","-84,200,000","89,800,000","-58,400,000","-72,400,000","-30,800,000","36,600,000","-40,900,000","-29,600,000","-38,900,000","-23,000,000","-51,300,000","-52,200,000","-28,100,000","-11,200,000","-27,300,000","-22,300,000","-10,800,000","-78,700,000","-13,100,000","-20,400,000","-48,300,000","-14,500,000","-7,300,000","-30,700,000","-3,700,000","-6,600,000","-21,700,000","-16,900,000","-10,500,000","-68,500,000","-13,700,000","-19,500,000","-8,300,000","-26,700,000"
		CapitalExpenditureReported,"-197,700,000","-30,700,000","-71,900,000","-61,300,000","-33,800,000","-28,300,000","-55,500,000","-40,100,000","-27,300,000","-44,600,000","-64,700,000","-53,700,000","-47,300,000","-32,800,000","-71,400,000","-44,200,000","-38,700,000","-22,800,000","-47,200,000","-39,800,000","-44,100,000","-24,800,000","-86,200,000","-51,500,000","-36,000,000","-27,000,000","-80,400,000","-30,900,000","-29,600,000","-20,200,000","-54,300,000","-35,700,000","-32,100,000","-26,600,000","-81,400,000","-44,800,000","-29,000,000","-17,800,000","-69,900,000","-41,100,000","-35,800,000","-22,400,000","-57,000,000","-30,200,000","-36,200,000","-16,900,000","-46,600,000","-21,400,000","-18,900,000","-9,400,000","-23,400,000","-16,000,000","-16,000,000","-11,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-55,600,000","-24,000,000","-26,900,000","-31,900,000","-51,200,000","-29,900,000","-38,500,000","-28,000,000","-58,000,000","-29,300,000","-21,800,000","-18,700,000","9,500,000","-30,800,000","-26,800,000","-30,800,000","-62,500,000","-42,500,000","-27,900,000","-20,700,000","-417,300,000","354,600,000","-40,100,000","-30,000,000","-58,600,000","-20,100,000","-47,100,000","-34,600,000","-64,800,000","-69,786,000","-67,379,000","-47,135,000","-26,645,000","-51,425,000","-65,990,000","-30,721,000","-131,400,000","-85,700,000","-99,200,000","-83,800,000","-147,700,000","18,100,000","-27,100,000","-74,300,000","5,200,000","11,000,000","-63,300,000","-16,600,000","-29,400,000","-16,200,000","-19,400,000","-14,100,000","48,600,000","-87,400,000","-11,100,000","-18,000,000","22,700,000","-21,700,000","-16,000,000","-6,800,000","-12,800,000","-7,000,000","-10,300,000","-47,200,000","-5,600,000","-8,300,000","-12,200,000","-8,200,000","-12,300,000","-13,100,000","-10,200,000","-6,200,000","-6,400,000","-9,100,000","-9,000,000","-6,900,000","-12,400,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-55,600,000","-24,000,000","-26,900,000","-31,900,000","-51,200,000","-29,900,000","-38,500,000","-28,000,000","-58,000,000","-29,300,000","-21,800,000","-18,700,000","-41,500,000","-33,700,000","-32,900,000","-32,600,000","-74,700,000","-41,800,000","-39,700,000","-37,800,000","-65,400,000","-22,100,000","-41,100,000","-31,000,000","-59,700,000","-41,600,000","-47,100,000","-34,800,000","-73,300,000","-70,049,000","-77,516,000","-47,135,000","-53,053,000","-52,107,000","-65,990,000","-30,721,000","-131,400,000","-85,700,000","-99,200,000","-83,800,000","-175,200,000","34,000,000","-43,000,000","-74,300,000","-108,100,000","11,000,000","-63,300,000","-16,600,000","-29,400,000","-16,200,000","-19,200,000","-14,300,000","46,900,000","-87,400,000","-11,100,000","-18,000,000","27,200,000","-59,600,000","-16,600,000","-6,900,000","-13,100,000","-7,600,000","-10,100,000","-48,000,000","-6,700,000","-9,800,000","-11,000,000","-9,400,000","-17,100,000","-13,100,000","-9,300,000","-7,100,000","-10,900,000","-9,400,000","-9,200,000","-7,700,000","-16,600,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,000,000","2,900,000","6,100,000","1,800,000","12,200,000","-700,000","11,800,000","17,100,000","-351,900,000","376,700,000","1,000,000","1,000,000","1,100,000","21,500,000","0","200,000","8,500,000","263,000",,,"26,408,000",,,,,,,,,,,,,,,,,,,"200,000",,,,,"-4,500,000","37,900,000","600,000","100,000","300,000","600,000","-200,000","800,000","1,100,000",,,"1,200,000",,,,"900,000","4,500,000","300,000","200,000","800,000","4,200,000"
		NetBusinessPurchaseAndSale,,,"0","-16,300,000","0",,"-2,400,000","0","-1,200,000","-1,300,000","0","0","-600,000","0","-2,297,800,000","-3,500,000","-8,300,000","-200,000","-8,000,000","-10,000,000","-9,300,000","-3,300,000","-4,100,000","-13,600,000","-7,300,000","-27,000,000","-31,000,000","-9,200,000","-500,000","0","-4,700,000","-8,600,000","-18,200,000","-22,100,000","-16,600,000","200,000","-10,200,000","-34,900,000","-4,900,000","-101,600,000","-38,100,000","-900,000","-12,800,000","-18,700,000","-31,900,000","300,000","23,700,000","-53,900,000","-2,600,000","24,500,000","9,900,000","-39,000,000","-18,600,000","-13,600,000","15,300,000","-74,100,000","-5,300,000","-14,000,000","12,100,000","-18,700,000","-65,600,000","-9,600,000","-22,400,000","-2,600,000","-4,000,000","-1,700,000","-5,300,000","-30,900,000","-38,900,000","-16,600,000","-31,600,000","-7,500,000","-97,300,000","-39,000,000","-30,600,000","-52,700,000","-88,400,000","-52,900,000","-24,400,000","-50,500,000","-141,200,000","-65,300,000","-82,800,000","-85,362,000","-93,996,000","-48,442,000","-137,386,000","-130,206,000","-252,092,000","-56,931,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","-16,300,000","0",,"-2,400,000","0","-1,200,000","-1,300,000","0","0","-600,000","0","-2,297,800,000","-3,500,000","-8,300,000","-200,000","-8,000,000","-10,000,000","-9,300,000","-3,300,000","-4,100,000","-13,600,000","-7,300,000","-27,000,000","-31,000,000","-9,200,000","-500,000","0","-4,900,000","-12,100,000","-28,700,000","-22,100,000","-13,300,000","0","-13,300,000","-34,900,000","-4,900,000","-89,000,000","-49,500,000","-2,100,000","-12,800,000","-11,700,000","-36,500,000","-2,100,000","1,100,000","-54,000,000","-3,400,000","-5,600,000","-1,200,000","-39,000,000","-18,600,000","-13,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","3,500,000",,,,"200,000",,,,,"11,400,000","1,200,000",,,"4,600,000","2,400,000","22,600,000","100,000","800,000","30,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"8,600,000","2,600,000","2,100,000","3,900,000","0","28,800,000",,,,,,,,,,,,,,,,,,,,,"200,000",,,,"-100,000","0","-500,000","0","-10,800,000","-800,000","500,000","11,100,000","94,800,000",,,,"-700,000",,,,"-4,500,000","1,500,000","-100,000","-1,600,000","-1,300,000","500,000","6,700,000","150,700,000","-166,200,000","-16,300,000","-5,900,000","-1,500,000","67,300,000","140,700,000","-204,600,000","-46,500,000","212,700,000","241,900,000","18,000,000","-302,500,000","-110,600,000","6,300,000","35,200,000","406,100,000","-239,600,000","15,900,000","13,200,000","-5,100,000","63,000,000","2,500,000","-3,100,000","2,800,000","5,200,000","11,300,000","7,600,000","7,400,000","21,500,000","9,515,000","-6,022,000","-11,993,000","-6,021,000","15,933,000","-231,000","-12,872,000","-31,600,000","23,800,000","15,400,000","-16,700,000",,,"-12,600,000","-9,300,000","7,900,000","2,000,000","-8,300,000","-1,400,000","-31,500,000","-300,000","39,700,000","-6,900,000","-6,000,000","5,600,000","-6,600,000","-1,500,000","13,700,000","-17,000,000","11,300,000","-2,800,000","14,300,000","-8,900,000","-5,700,000","3,100,000","1,600,000","1,100,000","-7,600,000","3,300,000","1,800,000","-1,900,000","-2,800,000","3,300,000","3,900,000","-8,700,000","1,900,000","4,800,000","200,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0",,,,,,,,,,,,,,,"-4,500,000","1,500,000","-100,000","-1,600,000",,,,,"-165,800,000","-20,000,000","-6,000,000","-3,700,000","-13,300,000","-141,100,000","-293,400,000","-298,000,000","-200,000","-161,200,000","-327,700,000","-386,400,000","-118,300,000","401,600,000","-423,700,000","-283,500,000","-1,351,300,000","-10,000,000","-23,700,000","-22,000,000","-66,200,000","-10,500,000","-16,200,000","-22,600,000","-14,200,000","-8,300,000","-10,800,000","-37,000,000","-100,600,000","9,515,000","-6,022,000","-11,993,000","7,439,000","8,915,000","-6,673,000","-12,872,000","8,100,000","1,100,000","-200,000","-18,100,000",,,"-12,000,000","-9,900,000",,"1,700,000","-8,400,000","-1,500,000",,"-800,000","2,100,000","-6,900,000","-6,000,000","5,600,000","-6,600,000","-1,500,000",,,,"-2,800,000",,"-8,900,000",,,"1,600,000","1,100,000",,,,,,,,,,,
			SaleOfInvestment,"8,600,000","2,600,000","2,100,000","3,900,000","0","28,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-10,800,000","-800,000","500,000","11,100,000","94,800,000",,,,"0",,,,,,,,"10,300,000","500,000","6,700,000","150,700,000","-400,000","3,700,000","100,000","2,200,000","80,600,000","281,800,000","88,800,000","251,500,000","212,900,000","403,100,000","345,700,000","83,900,000","7,700,000","-395,300,000","458,900,000","689,600,000","1,111,700,000","25,900,000","36,900,000","16,900,000","129,200,000","13,000,000","13,100,000","25,400,000","19,400,000","19,600,000","18,400,000","44,400,000",,,,,,"7,018,000",,,,"22,700,000","15,600,000","1,400,000",,,,"600,000","-300,000","300,000","100,000","100,000","-37,100,000","500,000",,,,,,,,,,,,,,"3,100,000",,,,"3,300,000",,,"-2,800,000","3,300,000",,,"1,900,000","4,800,000","200,000"
		NetOtherInvestingChanges,"-8,900,000","-700,000","-400,000","1,700,000","-9,500,000","-300,000","-25,800,000","900,000","-4,000,000","-14,900,000","23,700,000","10,900,000","700,000","2,100,000","-5,700,000","-11,300,000","12,500,000","-100,000","-500,000","5,300,000","-9,400,000","-5,100,000","-5,400,000","-100,000","-500,000","-5,200,000",,,"200,000","200,000","200,000","1,500,000","-1,200,000","1,600,000","12,400,000","-300,000","-3,900,000","1,800,000","-900,000","11,000,000","-2,400,000","2,000,000","2,600,000","9,000,000","400,000","-200,000","2,500,000","-500,000","-700,000","-500,000","-3,100,000","5,100,000","-1,200,000","400,000","500,000","800,000","400,000","400,000","400,000","600,000",,,,,,"900,000",,,,,,,,,"393,100,000","-8,700,000","1,400,000","-9,100,000","-38,700,000","28,300,000","-49,700,000","-6,700,000","-65,500,000","-6,359,000","-70,459,000","-7,482,000","2,569,000","-47,550,000","-103,091,000","-41,944,000","55,700,000","48,000,000","-40,800,000","-5,000,000","66,100,000","-67,300,000","-14,800,000","-600,000","76,700,000","-71,400,000","-800,000","-12,800,000","97,500,000","-24,400,000","-49,900,000","-17,900,000","-65,600,000","30,500,000","-34,500,000","-8,600,000","-47,600,000","11,400,000","-17,600,000","-1,200,000","-80,200,000","2,800,000","-4,400,000","-4,200,000","-10,500,000","-100,000","-10,900,000","1,200,000","3,900,000","-6,700,000","-3,900,000","-7,600,000","-66,000,000","4,100,000","-12,400,000","-6,200,000","-14,500,000"
FinancingCashFlow,"-1,081,600,000","-210,100,000","-616,400,000","-153,300,000","-101,800,000","-212,700,000","-608,500,000","-115,400,000","-366,700,000","744,400,000","-398,000,000","-253,300,000","-278,400,000","86,700,000","302,600,000","1,209,600,000","-217,200,000","558,200,000","-891,800,000","86,300,000","-263,800,000","64,400,000","-207,400,000","-233,700,000","-67,400,000","-157,900,000","-161,200,000","-151,100,000","-109,400,000","-51,100,000","-169,100,000","-85,500,000","1,400,000","-90,700,000","-256,700,000","-729,600,000","-121,900,000","-104,100,000","571,000,000","-98,600,000","-112,100,000","-229,000,000","-118,300,000","-202,000,000","-175,300,000","-45,400,000","-220,000,000","-11,800,000","-299,700,000","-16,200,000","-4,400,000","-112,600,000","-134,100,000","-15,900,000","-12,700,000","-24,100,000","-31,900,000","-207,100,000","5,600,000","-26,400,000","14,200,000","-30,700,000","-14,300,000","-6,500,000","-81,700,000","-27,200,000","491,600,000","-56,900,000","-19,900,000","-4,700,000","-14,500,000","29,600,000","-75,500,000","-189,800,000","690,100,000","-207,000,000","-630,600,000","615,200,000","-290,700,000","-90,800,000","-21,500,000","-56,300,000","-212,600,000","331,120,000","70,922,000","486,058,000","-205,060,000","228,791,000","312,662,000","28,790,000","-105,700,000","-105,800,000","76,200,000","187,500,000","-90,400,000","-71,300,000","-61,800,000","21,600,000","-41,700,000","7,200,000","-30,500,000","150,200,000","-126,400,000","17,200,000","12,900,000","-24,100,000","-34,200,000","13,200,000","13,000,000","-5,900,000","-52,700,000","-13,700,000","-26,800,000","-14,200,000","-18,800,000","-23,200,000","46,100,000","4,600,000","-41,600,000","-24,100,000","-22,900,000","-10,400,000","-21,400,000","12,400,000","-58,600,000","98,400,000","17,000,000","-7,000,000","-20,800,000","26,600,000","-25,800,000"
