name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		NetPPE,"9,012,000,000","9,186,000,000","8,974,000,000","8,982,000,000","9,014,000,000","8,743,000,000","4,758,400,000","4,760,900,000","4,787,800,000","1,929,000,000","1,769,900,000","1,597,300,000","1,410,300,000","1,286,000,000","1,144,800,000","1,081,300,000","1,047,300,000","1,051,000,000","993,800,000","999,100,000","995,000,000","984,400,000","990,100,000","993,100,000","1,009,600,000","1,059,000,000","1,052,600,000","1,077,200,000","1,047,200,000","1,414,900,000","3,207,900,000","11,004,800,000","11,086,000,000","11,153,400,000","11,354,800,000","11,189,600,000","11,236,300,000","11,207,300,000","11,030,700,000","10,882,100,000","10,766,700,000","10,524,600,000","9,835,300,000","9,802,400,000","4,021,500,000","3,979,200,000","3,897,700,000","2,985,200,000","3,069,900,000","2,592,600,000","2,556,300,000","2,485,400,000","2,382,400,000","2,456,100,000","2,518,900,000","2,091,300,000","1,874,300,000","1,823,900,000","1,698,900,000","923,100,000","907,700,000","884,900,000","844,000,000","836,100,000","820,700,000","802,800,000","822,300,000","854,000,000","771,700,000","283,900,000","286,700,000","275,700,000","275,500,000","270,500,000","271,400,000","274,400,000","275,500,000","278,900,000","278,200,000","392,700,000","396,600,000","260,300,000","264,000,000","273,200,000","276,200,000","272,700,000","150,100,000","150,000,000","151,600,000","153,900,000","154,100,000","155,500,000","153,400,000","150,000,000","146,000,000","134,600,000","132,600,000","134,000,000","133,800,000","129,400,000","129,100,000","127,700,000","121,100,000","120,200,000","120,700,000","120,000,000","117,700,000","116,400,000","111,900,000","110,400,000","112,100,000","34,500,000","34,500,000","35,300,000","35,400,000","35,300,000","35,400,000","35,700,000","36,400,000","35,700,000","35,800,000","36,100,000","36,000,000","35,900,000","36,200,000","36,600,000","37,100,000","35,500,000","35,300,000","32,700,000","33,000,000","16,100,000","143,500,000","197,400,000"
			GrossPPE,"11,642,000,000","11,526,000,000","11,101,000,000","10,878,000,000","10,702,000,000","10,217,000,000","6,165,700,000","6,098,800,000","6,050,200,000","3,027,400,000","2,851,700,000","2,658,000,000","2,451,600,000","2,308,400,000","2,152,900,000","2,071,300,000","2,091,100,000","2,079,400,000","2,006,300,000","2,006,100,000","1,980,900,000","1,941,300,000","1,924,100,000","1,953,900,000","1,947,000,000","1,970,300,000","1,932,900,000","1,929,700,000","1,872,000,000","2,217,700,000","4,174,500,000","13,710,000,000","13,664,600,000","13,570,900,000","13,525,800,000","13,216,000,000","13,207,100,000","13,044,700,000","12,683,700,000","12,477,800,000","12,244,700,000","11,881,500,000",,,,"4,936,900,000",,,,"3,258,100,000",,,,"2,905,200,000","2,948,800,000","2,422,200,000","2,205,200,000","2,154,800,000","1,997,400,000","1,191,200,000","1,152,400,000","1,107,300,000","1,040,900,000","1,019,900,000","1,004,400,000","979,300,000","992,900,000","1,025,500,000","937,800,000","437,400,000","440,400,000","427,500,000","419,600,000","407,800,000","402,200,000","398,200,000","394,000,000","390,800,000","382,800,000","499,700,000","498,100,000","358,000,000","359,000,000","364,800,000","364,000,000","356,900,000","229,400,000","226,400,000","224,800,000","224,000,000","222,200,000","220,800,000","216,400,000","210,900,000","205,900,000","192,800,000","188,900,000","272,300,000","277,000,000","272,000,000","270,100,000","269,300,000","265,600,000","263,200,000","262,400,000","260,000,000","261,200,000","257,400,000","251,500,000","248,700,000","250,600,000","172,400,000","172,000,000","172,600,000","190,400,000","189,900,000","176,800,000","176,900,000","177,700,000","176,600,000","176,100,000","175,400,000","174,500,000","180,100,000","181,000,000","183,300,000","184,600,000","183,300,000","182,700,000","96,900,000","100,200,000","58,800,000","307,800,000","360,100,000"
				LandAndImprovements,"1,397,000,000","1,291,000,000","1,285,000,000","1,274,000,000","1,241,000,000","1,213,000,000","653,200,000","653,200,000","652,700,000","44,900,000","23,800,000","23,800,000","23,800,000","36,200,000","24,200,000","24,200,000","23,600,000","36,100,000","23,700,000","23,800,000","23,700,000","35,100,000","24,800,000","24,800,000","24,800,000","36,400,000","24,800,000","24,800,000","24,800,000","57,400,000","32,500,000","54,500,000","54,600,000","115,600,000","63,000,000","60,000,000","48,700,000","90,300,000","7,995,400,000","7,995,900,000","7,999,600,000","7,949,300,000",,,,"3,044,900,000",,,,"1,899,700,000",,,,"1,751,400,000",,,,"10,100,000",,,,,,,,"421,800,000",,,"937,800,000",,,"427,500,000",,"21,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"907,000,000","889,000,000","852,000,000","865,000,000","1,004,000,000","703,000,000","454,400,000","454,400,000","452,500,000","157,800,000","101,200,000","95,400,000","87,400,000","87,200,000","84,100,000","84,000,000","85,500,000","86,800,000","80,000,000","71,800,000","68,400,000","67,900,000","61,100,000","60,500,000","60,500,000","60,400,000","60,100,000","60,200,000","59,800,000","65,600,000","88,900,000","307,100,000","269,800,000","255,200,000","214,000,000","184,900,000","190,700,000","162,000,000","226,300,000","208,600,000","138,100,000","132,200,000",,,,"168,000,000",,,,"131,000,000",,,,"103,100,000",,,,"57,300,000",,,,,,,,,,,,,,,,"386,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"8,691,000,000","8,709,000,000","8,334,000,000","8,104,000,000","7,877,000,000","6,786,000,000","3,583,200,000","3,596,500,000","3,572,700,000","153,800,000","131,600,000","129,300,000","129,200,000","128,700,000","126,500,000","122,000,000","123,300,000","123,300,000","123,200,000","120,000,000","115,400,000","114,500,000","113,200,000","113,600,000","105,200,000","117,400,000","114,900,000","114,100,000","113,900,000","124,300,000","165,700,000","345,500,000","345,500,000","339,400,000","306,000,000","281,600,000","290,900,000","265,400,000","3,585,700,000","3,573,800,000","3,326,500,000","3,118,900,000",,,,"1,528,600,000",,,,"1,085,200,000",,,,"885,600,000",,,,"699,100,000",,,,,,,,"557,500,000",,,,"416,500,000",,,,,,,,"368,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"233,000,000","8,938,000,000","213,000,000","205,000,000","173,000,000","6,937,000,000","3,912,200,000","3,932,900,000","3,933,700,000","1,403,300,000","1,376,500,000","1,358,600,000","1,269,600,000","1,234,300,000","1,199,800,000","1,189,300,000","1,261,000,000","1,260,900,000","1,243,300,000","1,270,000,000","1,202,900,000","1,192,100,000","1,186,600,000","1,211,200,000","1,213,100,000","1,226,900,000","1,198,000,000","1,204,500,000","1,152,300,000","1,360,800,000","1,826,900,000","4,232,800,000","4,233,600,000","4,072,300,000","4,041,600,000","3,727,200,000","3,720,000,000","3,507,900,000","31,900,000","32,500,000","98,100,000","65,700,000",,,,"55,400,000",,,,"60,500,000",,,,"45,100,000",,,,"1,265,100,000",,,,,,,,,,,,"20,900,000",,,,,,,,"22,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"414,000,000","408,000,000","417,000,000","430,000,000","407,000,000","1,364,000,000","1,145,900,000","1,058,300,000","1,011,300,000","730,300,000","668,900,000","501,300,000","392,000,000","284,800,000","168,700,000","102,200,000","48,100,000","35,100,000","35,400,000","19,800,000","69,800,000","42,800,000","37,900,000","43,300,000","42,900,000","40,300,000","34,500,000","25,500,000","20,700,000","51,300,000","112,900,000","915,900,000","920,000,000","1,015,100,000","1,074,700,000","1,154,700,000","1,034,000,000","1,144,700,000","844,400,000","667,000,000","682,400,000","615,400,000",,,,"140,000,000",,,,"81,700,000",,,,"120,000,000",,,,"123,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-2,630,000,000","-2,340,000,000","-2,127,000,000","-1,896,000,000","-1,688,000,000","-1,474,000,000","-1,407,300,000","-1,337,900,000","-1,262,400,000","-1,098,400,000","-1,081,800,000","-1,060,700,000","-1,041,300,000","-1,022,400,000","-1,008,100,000","-990,000,000","-1,043,800,000","-1,028,400,000","-1,012,500,000","-1,007,000,000","-985,900,000","-956,900,000","-934,000,000","-960,800,000","-937,400,000","-911,300,000","-880,300,000","-852,500,000","-824,800,000","-802,800,000","-966,600,000","-2,705,200,000","-2,578,600,000","-2,417,500,000","-2,171,000,000","-2,026,400,000","-1,970,800,000","-1,837,400,000","-1,653,000,000","-1,595,700,000","-1,478,000,000","-1,356,900,000",,,,"-957,700,000",,,,"-665,500,000",,,,"-449,100,000","-429,900,000","-330,900,000","-330,900,000","-330,900,000","-298,500,000","-268,100,000","-244,700,000","-222,400,000","-196,900,000","-183,800,000","-183,700,000","-176,500,000","-170,600,000","-171,500,000","-166,100,000","-153,500,000","-153,700,000","-151,800,000","-144,100,000","-137,300,000","-130,800,000","-123,800,000","-118,500,000","-111,900,000","-104,600,000","-107,000,000","-101,500,000","-97,700,000","-95,000,000","-91,600,000","-87,800,000","-84,200,000","-79,300,000","-76,400,000","-73,200,000","-70,100,000","-68,100,000","-65,300,000","-63,000,000","-60,900,000","-59,900,000","-58,200,000","-56,300,000","-138,300,000","-143,200,000","-142,600,000","-141,000,000","-141,600,000","-144,500,000","-143,000,000","-141,700,000","-140,000,000","-143,500,000","-141,000,000","-139,600,000","-138,300,000","-138,500,000","-137,900,000","-137,500,000","-137,300,000","-155,000,000","-154,600,000","-141,400,000","-141,200,000","-141,300,000","-140,900,000","-140,300,000","-139,300,000","-138,500,000","-144,200,000","-144,800,000","-146,700,000","-147,500,000","-147,800,000","-147,400,000","-64,200,000","-67,200,000","-42,700,000","-164,300,000","-162,700,000"
		GoodwillAndOtherIntangibleAssets,"1,342,000,000","1,116,000,000","1,252,000,000","1,253,000,000","1,179,000,000","1,406,000,000","334,100,000","331,900,000","353,300,000",,,,,,"49,100,000","49,300,000","49,900,000","52,300,000","52,800,000","53,200,000","53,600,000","53,800,000","54,900,000","55,800,000","57,100,000","58,200,000","58,900,000","60,300,000","61,200,000","62,700,000","77,400,000","91,600,000","93,800,000","95,400,000","269,400,000","272,200,000","292,100,000","296,400,000","1,301,000,000","1,304,000,000","1,309,900,000","1,299,100,000","1,387,000,000","1,386,800,000","369,000,000","372,300,000","378,500,000","258,000,000","270,900,000","189,400,000","189,300,000","115,100,000","107,400,000","109,600,000","112,800,000",,,,,,,,"13,900,000","13,900,000",,"13,900,000","12,600,000","12,600,000","12,600,000","12,600,000","15,600,000","15,600,000","15,600,000",,"31,700,000","31,700,000","31,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"1,127,000,000","1,116,000,000","1,072,000,000","1,070,000,000","994,000,000","1,406,000,000","144,000,000","139,300,000","143,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,"158,600,000","157,200,000","167,600,000","167,400,000","1,167,200,000","1,166,100,000","1,166,900,000","1,152,100,000","1,237,700,000","1,227,300,000","197,300,000","196,500,000","199,800,000","87,100,000","92,200,000","74,600,000","73,000,000",,,,"21,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"215,000,000",,"180,000,000","183,000,000","185,000,000",,"190,100,000","192,600,000","210,000,000",,,,,,"49,100,000","49,300,000","49,900,000","52,300,000","52,800,000","53,200,000","53,600,000","53,800,000","54,900,000","55,800,000","57,100,000","58,200,000","58,900,000","60,300,000","61,200,000","62,700,000","77,400,000","91,600,000","93,800,000","95,400,000","110,800,000","115,000,000","124,500,000","129,000,000","133,800,000","137,900,000","143,000,000","147,000,000","149,300,000","159,500,000","171,700,000","175,800,000","178,700,000","170,900,000","178,700,000","114,800,000","116,300,000","115,100,000","107,400,000","109,600,000","91,500,000",,,,,,,,"13,900,000","13,900,000",,"13,900,000","12,600,000","12,600,000","12,600,000","12,600,000","15,600,000","15,600,000","15,600,000",,"31,700,000","31,700,000","31,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,500,000","68,700,000","131,800,000","135,800,000","517,000,000","743,400,000","530,900,000","526,600,000","738,300,000","740,000,000","525,400,000","646,600,000","525,300,000","505,700,000","395,300,000","495,200,000","318,500,000","308,400,000","317,400,000","330,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,500,000","68,700,000","131,800,000","135,800,000","517,000,000",,"530,900,000","526,600,000",,,"525,400,000",,,,"395,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsInOtherVenturesUnderEquityMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517,000,000",,"530,900,000","526,600,000",,,"525,400,000",,,,"395,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinJointVenturesatCost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,500,000","68,700,000","131,800,000","135,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,"4,100,000","4,100,000","62,700,000","62,700,000","62,700,000","121,300,000","121,300,000","113,600,000","219,900,000","219,900,000","235,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56,100,000",,,,"49,800,000",,,,"33,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,"70,000,000","333,000,000","562,000,000","537,000,000","519,500,000","506,500,000","486,400,000","459,500,000","437,500,000","443,300,000","466,600,000","464,800,000",,,,,,,,,,,,"2,600,000",,,,"156,400,000",,,,,"5,300,000","202,800,000","137,300,000","91,800,000","612,300,000","522,200,000","511,700,000","209,500,000","79,900,000","54,200,000","126,400,000","140,300,000","62,100,000","70,300,000","114,200,000","151,100,000","214,700,000","208,200,000","251,200,000","251,200,000",,"42,200,000","40,400,000","42,100,000","77,600,000","104,700,000","106,200,000","107,000,000","55,200,000","52,700,000","60,900,000","53,800,000","23,800,000","34,300,000","42,600,000","44,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,"70,000,000","333,000,000","562,000,000","537,000,000","519,500,000","506,500,000","486,400,000","459,500,000","437,500,000","443,300,000","466,600,000","464,800,000",,,,,,,,,,,,"2,600,000",,,,"156,400,000",,,,,"5,300,000","202,800,000","137,300,000","91,800,000","612,300,000","522,200,000","511,700,000","209,500,000","79,900,000","54,200,000","126,400,000","140,300,000","62,100,000","70,300,000","114,200,000","151,100,000","214,700,000","208,200,000","251,200,000","251,200,000",,"42,200,000","40,400,000","42,100,000","77,600,000","104,700,000","106,200,000","107,000,000","55,200,000","52,700,000","60,900,000","53,800,000","23,800,000","34,300,000","42,600,000","44,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,"41,600,000","52,200,000","68,300,000","83,000,000","94,600,000","85,700,000","74,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"855,000,000","1,020,000,000","624,000,000","604,000,000","599,000,000","787,000,000","240,100,000","245,000,000","215,100,000","154,700,000","114,900,000","118,300,000","113,800,000","94,900,000","72,300,000","68,400,000","59,300,000","70,200,000","85,600,000","69,500,000","63,900,000","61,100,000","28,300,000","22,900,000","27,600,000","35,600,000","84,100,000","89,700,000","69,800,000","81,100,000","165,300,000","342,200,000","350,700,000","313,100,000","196,100,000","195,700,000","200,500,000","193,600,000","170,400,000",,"186,800,000","191,200,000",,,"196,100,000",,"192,400,000","186,500,000","211,100,000",,"216,100,000","230,100,000","174,900,000","68,400,000","465,300,000","470,300,000","425,000,000","455,200,000","440,700,000","418,500,000","303,400,000","165,500,000","231,600,000","236,200,000","241,000,000","240,200,000","137,300,000","113,700,000","116,700,000","86,600,000","186,600,000","230,800,000","282,100,000","311,400,000","115,600,000","111,800,000","113,400,000","150,700,000","125,700,000","130,300,000","113,800,000","202,000,000","201,000,000","193,700,000","197,000,000","207,100,000","304,900,000","305,000,000","304,600,000","308,700,000","311,400,000","311,800,000","311,800,000","313,600,000","302,500,000","307,000,000","305,100,000","294,500,000","295,700,000","276,600,000","250,000,000","245,200,000","232,000,000","232,500,000","232,000,000","231,900,000","228,000,000","236,800,000","236,800,000","237,000,000","241,200,000","259,600,000","258,700,000","260,100,000","259,900,000","252,900,000","250,700,000","252,300,000","235,100,000","239,700,000","227,400,000","230,700,000","199,900,000","204,900,000","202,500,000","204,700,000","203,000,000","201,000,000","200,400,000","200,900,000","203,200,000","320,700,000","213,000,000","178,600,000"
TotalLiabilitiesNetMinorityInterest,"13,160,000,000","13,201,000,000","13,776,000,000","14,205,000,000","14,496,000,000","14,430,000,000","7,357,200,000","7,372,500,000","7,681,300,000","3,145,900,000","3,131,300,000","3,107,600,000","3,044,600,000","3,105,400,000","3,211,200,000","3,357,800,000","3,347,700,000","3,397,500,000","2,756,400,000","2,696,800,000","2,628,700,000","3,254,400,000","3,173,400,000","3,529,900,000","3,583,000,000","3,947,100,000","4,031,000,000","4,349,600,000","4,484,700,000","4,898,300,000","4,988,500,000","6,272,800,000","6,367,200,000","6,237,600,000","6,632,100,000","6,811,100,000","6,962,900,000","7,814,000,000","7,607,600,000","7,586,800,000","7,459,400,000","7,502,000,000","7,093,500,000","7,151,700,000","4,678,400,000","3,939,500,000","3,627,600,000","2,645,400,000","2,705,700,000","2,102,300,000","2,104,300,000","2,030,900,000","2,281,800,000","2,357,300,000","2,551,700,000","2,215,600,000","1,921,400,000","1,794,300,000","1,922,700,000","1,200,400,000","1,133,300,000","1,108,100,000","975,000,000","1,027,000,000","1,013,600,000","1,023,400,000","873,100,000","968,300,000","953,700,000","707,100,000","781,600,000","772,900,000","776,400,000","646,900,000","647,000,000","621,400,000","628,800,000","630,900,000","495,000,000","467,700,000","472,000,000","424,900,000","386,000,000","377,800,000","346,500,000","301,900,000","281,400,000","276,600,000","263,600,000","272,400,000","269,900,000","275,600,000","272,000,000","285,900,000","281,800,000","274,600,000","268,700,000","286,900,000","283,900,000","276,100,000","278,600,000","303,100,000","303,900,000","285,000,000","284,800,000","302,000,000","287,800,000","290,200,000","289,600,000","305,100,000","293,800,000","256,000,000","251,800,000","264,700,000","261,000,000","295,100,000","258,300,000","267,600,000","215,300,000","208,900,000","177,100,000","181,700,000","188,200,000","192,200,000","209,400,000","216,700,000","203,400,000","179,400,000","173,100,000","185,200,000","221,200,000","311,300,000","309,700,000","240,100,000"
	CurrentLiabilities,"3,751,000,000","3,561,000,000","3,279,000,000","2,986,000,000","2,933,000,000","2,929,000,000","1,214,100,000","1,038,000,000","1,370,800,000","409,400,000","458,500,000","437,400,000","394,000,000","468,200,000","380,700,000","474,900,000","424,900,000","452,200,000","417,500,000","413,300,000","309,300,000","391,100,000","323,500,000","376,100,000","439,800,000","581,700,000","669,900,000","758,400,000","846,500,000","958,600,000","1,118,300,000","1,037,500,000","1,043,100,000","1,085,500,000","1,060,500,000","1,154,600,000","1,101,400,000","1,381,500,000","1,714,300,000","1,534,300,000","1,384,600,000","1,493,300,000","1,299,400,000","1,191,000,000","1,107,200,000","1,028,700,000","690,000,000","714,300,000","746,300,000","570,400,000","560,000,000","540,400,000","780,600,000","844,900,000","1,143,800,000","515,300,000","384,600,000","399,600,000","381,400,000","322,600,000","341,800,000","374,900,000","373,600,000","371,600,000","360,400,000","362,700,000","305,400,000","335,200,000","359,300,000","257,100,000","242,300,000","197,500,000","191,100,000","225,900,000","214,500,000","186,700,000","200,800,000","204,800,000","246,000,000","224,800,000","214,800,000","189,800,000","193,000,000","184,400,000","153,800,000","102,200,000","85,500,000","79,900,000","65,600,000","73,700,000","77,100,000","79,600,000","76,600,000","89,200,000","87,000,000","78,000,000","72,200,000","91,800,000","90,200,000","81,200,000","86,400,000","105,500,000","108,600,000","90,200,000","85,800,000","103,500,000","96,700,000","94,600,000","85,200,000","99,600,000","90,100,000","59,200,000","50,300,000","64,000,000","57,100,000","91,000,000","53,600,000","60,300,000","51,100,000","44,700,000","61,200,000","66,000,000","70,000,000","69,900,000","86,100,000","94,300,000","72,200,000","63,800,000","60,200,000","78,900,000","79,400,000","83,700,000","98,900,000","67,900,000"
		PayablesAndAccruedExpenses,"2,812,000,000","2,796,000,000","2,420,000,000","2,215,000,000","2,208,000,000","2,182,000,000","990,100,000","793,100,000","1,125,100,000","357,400,000","304,200,000","321,900,000","280,600,000","378,200,000","305,200,000","291,400,000","266,300,000","340,600,000","233,100,000","255,200,000","213,700,000","299,500,000","215,500,000","233,000,000","188,300,000","297,500,000","252,100,000","315,500,000","281,400,000","711,600,000","621,300,000","604,000,000","692,700,000","861,600,000","812,800,000","839,100,000","851,900,000","1,026,400,000","992,000,000","836,500,000","1,013,100,000","946,900,000","951,800,000","808,800,000","737,000,000","675,400,000","490,200,000","512,000,000","474,200,000","375,900,000","357,000,000","321,500,000","437,300,000","508,700,000","359,200,000","311,400,000","262,600,000","273,200,000","246,300,000","196,500,000","170,300,000","215,100,000","212,600,000","209,800,000","203,200,000","199,200,000","161,200,000","158,100,000","147,700,000","136,300,000","178,800,000","142,400,000","144,200,000","144,100,000","147,700,000","119,700,000","130,400,000","132,500,000","126,500,000","99,700,000","105,900,000","68,800,000","93,000,000","84,400,000","88,800,000","35,100,000",,,,"29,100,000",,,,"14,800,000",,,,"13,400,000",,,,"11,900,000",,,,"16,000,000",,,,"15,100,000",,,,"16,400,000",,,,"16,200,000",,,,"11,900,000",,,,"29,200,000",,,,"19,900,000",,,,
			Payables,"2,271,000,000","2,211,000,000","1,828,000,000","1,665,000,000","1,743,000,000","1,722,000,000","711,700,000","505,900,000","850,200,000","248,900,000","212,800,000","232,200,000","215,500,000","265,800,000","183,900,000","163,200,000","143,700,000","202,100,000","102,000,000","111,700,000","91,100,000","135,900,000","81,300,000","91,900,000","77,200,000","141,500,000","102,300,000","140,000,000","114,300,000","325,600,000","295,800,000","266,000,000","329,200,000","468,900,000","408,100,000","413,700,000","381,400,000","583,800,000","506,800,000","434,400,000","632,500,000","704,800,000","591,900,000","447,200,000","479,900,000","408,800,000","256,500,000","302,100,000","288,700,000","220,100,000","212,300,000","196,200,000","291,000,000","345,800,000","194,600,000","172,500,000","148,500,000","149,900,000","145,600,000","114,100,000","103,700,000","139,000,000","128,000,000","140,800,000","140,400,000","122,900,000","95,500,000","92,800,000","90,000,000","73,300,000","78,900,000","64,900,000","74,200,000","64,700,000","55,400,000","50,400,000","59,700,000","54,800,000","126,500,000","99,700,000","105,900,000","30,100,000","93,000,000","84,400,000","88,800,000","35,100,000",,,,"29,100,000",,,,"14,800,000",,,,"13,400,000",,,,"11,900,000",,,,"16,000,000",,,,"15,100,000",,,,"16,400,000",,,,"16,200,000",,,,"11,900,000",,,,"29,200,000",,,,"19,900,000",,,,
				AccountsPayable,"2,271,000,000","2,073,000,000","1,828,000,000","1,665,000,000","1,743,000,000","1,575,000,000","710,700,000","504,800,000","825,300,000","193,200,000","212,800,000","188,100,000","171,700,000","186,800,000","140,800,000","119,000,000","99,500,000","127,700,000","102,000,000","111,700,000","91,100,000","107,600,000","81,300,000","91,900,000","77,200,000","106,300,000","102,300,000","140,000,000","114,300,000","272,100,000","295,800,000","266,000,000","329,200,000","345,500,000","350,800,000","306,600,000","299,900,000","555,500,000","422,100,000","385,200,000","394,500,000","380,300,000","370,100,000","306,900,000","266,900,000","266,500,000","214,400,000","234,100,000","220,900,000","178,900,000","171,500,000","131,400,000","159,800,000","201,000,000","194,600,000","172,500,000","148,500,000","149,900,000","145,600,000","114,100,000","103,700,000","139,000,000","128,000,000","140,800,000","140,400,000","122,900,000","95,500,000","92,800,000","90,000,000","73,300,000","78,900,000","64,900,000","74,200,000","64,700,000","55,400,000","50,400,000","59,700,000","54,800,000","126,500,000","99,700,000","105,900,000","30,100,000","93,000,000","84,400,000","88,800,000","35,100,000",,,,"29,100,000",,,,"14,800,000",,,,"13,400,000",,,,"11,900,000",,,,"16,000,000",,,,"15,100,000",,,,"16,400,000",,,,"16,200,000",,,,"11,900,000",,,,"29,200,000",,,,"19,900,000",,,,
