name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,"6,900,000","16,200,000","-900,000","5,400,000","-1,500,000",,,"1,200,000","3,100,000","2,300,000","-100,000","1,800,000","1,100,000","5,700,000","1,700,000","4,200,000",,,"-1,100,000","-26,800,000","1,400,000","5,900,000","-8,600,000","-300,000","-25,700,000","-5,500,000","-19,900,000","-12,700,000","2,200,000","-4,900,000","-14,100,000","-5,200,000","-14,700,000","1,700,000","2,000,000","3,900,000","900,000","-400,000","-12,000,000","4,000,000","-11,900,000","7,000,000","-24,700,000",,,,"-21,400,000","9,200,000",,,"800,000","28,300,000",,,,,"-6,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"900,000","0","-100,000","900,000","-5,900,000","10,000,000","-600,000","400,000","-400,000",,,,,"208,094,000",,,,,,,,,,,,,,,"-17,400,000","119,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-2,692,900,000","-268,200,000","-1,957,900,000","-344,700,000","-122,100,000","-973,500,000","-111,800,000","-130,000,000","-114,800,000","-136,100,000","-132,000,000","-97,200,000","-303,700,000","-164,600,000","-136,300,000","-175,800,000","-79,300,000","-70,100,000","-123,300,000","-125,300,000","-51,900,000","-49,000,000","-41,700,000","-112,800,000","-42,600,000","-1,778,800,000","-52,600,000","-35,500,000","-33,600,000","-26,100,000","-29,800,000","-31,900,000","-19,700,000","-347,900,000","-85,700,000","-52,800,000","-20,100,000","25,000,000","-1,025,800,000","-22,200,000","-15,400,000","-20,200,000","-31,000,000","-98,300,000","-15,200,000","-59,600,000","-84,500,000","99,400,000","42,100,000","-56,000,000","-217,200,000","-20,400,000","-18,500,000","-14,000,000","-30,100,000","-37,700,000","-37,800,000","-36,000,000","-42,200,000","-53,800,000","-307,800,000","-18,500,000","-52,600,000","-7,600,000","-15,800,000","-10,800,000","-12,900,000","-28,500,000","-21,000,000","-95,500,000","-14,100,000","-15,700,000","38,700,000","-15,400,000","-20,900,000","-13,100,000","-39,700,000","-26,000,000","-123,500,000","-112,900,000","-73,600,000","-31,000,000","-32,371,000","-6,827,000","-14,327,000","-52,975,000","42,139,000","-37,273,000","-283,011,000","-61,296,000","-44,700,000","-30,200,000","-8,800,000","-34,100,000","-30,100,000","-433,300,000","-92,100,000","-52,200,000","-72,500,000","-14,300,000","53,200,000","-86,900,000","-11,700,000","-125,800,000","-14,700,000","-33,300,000","-28,300,000","-600,000","-16,800,000","-36,000,000","-95,200,000","-46,600,000","-22,300,000","29,000,000","-10,600,000","-38,100,000","-9,700,000","-16,400,000","-38,100,000","-8,500,000","-13,800,000","-22,300,000","1,100,000","-12,200,000","-9,300,000","28,500,000","-26,600,000","-16,500,000","-32,800,000","-30,600,000","10,700,000"
	CashFlowFromContinuingInvestingActivities,"-2,692,900,000","-268,200,000","-1,957,900,000","-344,700,000","-122,100,000","-973,500,000","-111,800,000","-130,000,000","-114,800,000","-136,100,000","-132,000,000","-97,200,000","-303,700,000","-164,600,000","-136,300,000","-175,800,000","-79,300,000","-70,100,000","-123,300,000","-125,300,000","-51,900,000","-49,000,000","-41,700,000","-112,800,000","-42,600,000","-1,778,800,000","-52,600,000","-35,500,000","-33,600,000","-26,100,000","-29,800,000","-31,900,000","-19,700,000","-347,900,000","-85,700,000","-52,800,000","-20,100,000","25,000,000","-1,025,800,000","-22,200,000","-15,400,000","-20,200,000","-31,000,000","-98,300,000","-15,200,000","-59,600,000","-84,500,000","99,400,000","42,100,000","-56,000,000","-217,200,000","-20,400,000","-18,500,000","-14,000,000","-30,100,000","-37,700,000","-37,800,000","-36,000,000","-42,200,000","-53,800,000","-307,800,000","-18,500,000","-52,600,000","-7,600,000","-15,800,000","-10,800,000","-12,900,000","-28,500,000","-21,000,000","-95,500,000","-14,100,000","-15,700,000","38,700,000","-15,400,000","-20,900,000","-13,100,000","-39,700,000","-26,000,000","-123,500,000","-112,900,000","-73,600,000","-31,000,000","-32,371,000","-6,827,000","-14,327,000","-52,975,000","42,139,000","-37,273,000","-283,011,000","-61,296,000","-44,700,000","-30,200,000","-8,800,000","-34,100,000","-30,100,000","-433,300,000","-92,100,000","-52,200,000","-72,500,000","-14,300,000","53,200,000","-86,900,000","-11,700,000","-125,800,000","-14,700,000","-33,300,000","-28,300,000","-600,000","-16,800,000","-36,000,000","-95,200,000","-46,600,000","-22,300,000","29,000,000","-10,600,000","-38,100,000","-9,700,000","-16,400,000","-38,100,000","-8,500,000","-13,800,000","-22,300,000","1,100,000","-12,200,000","-9,300,000","28,500,000","-26,600,000","-16,500,000","-32,800,000","-30,600,000","10,700,000"
		CapitalExpenditureReported,"-512,500,000","-156,500,000","-136,100,000","-97,400,000","-122,500,000","-113,000,000","-111,800,000","-116,700,000","-104,800,000","-88,000,000","-93,900,000","-97,200,000","-93,700,000","-114,800,000","-113,800,000","-89,400,000","-62,500,000","-56,200,000","-60,700,000","-57,600,000","-49,600,000","-50,300,000","-42,500,000","-48,200,000","-42,600,000","-40,200,000","-52,600,000","-38,400,000","-33,600,000","-21,600,000","-22,500,000","-26,200,000","-19,200,000","-18,500,000","-21,800,000","-25,300,000","-17,500,000","-18,700,000","-16,700,000","-14,800,000","-14,300,000","-20,200,000","-15,800,000","-15,300,000","-17,700,000","-26,200,000","-17,400,000","-15,500,000","-16,900,000","-50,000,000","-19,500,000","-17,200,000","-19,000,000","-15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-30,900,000","-28,400,000","-30,000,000","-33,200,000","-53,500,000","-17,200,000","-14,600,000","-17,900,000","-7,600,000","-15,800,000","-10,700,000","16,100,000","-21,300,000","-10,200,000","-1,800,000","-6,000,000","9,700,000","-16,900,000","-3,300,000","-3,200,000","-3,100,000","-4,500,000","-3,800,000","63,600,000","-32,100,000","-2,400,000","-900,000","-32,443,000","2,810,000","892,000","-5,959,000","141,325,000","-2,093,000","-6,506,000","-5,558,000","-25,500,000","-6,800,000","11,200,000","-14,100,000","-800,000","-397,700,000","-102,100,000","-9,900,000","71,800,000","-6,800,000","-1,500,000","-17,100,000","-12,200,000","-18,900,000","-15,200,000","-9,700,000","-12,100,000","-5,000,000","-6,800,000","-7,800,000","-5,800,000","-4,800,000","-3,300,000","50,800,000","-5,700,000","-13,300,000","-6,600,000","-14,200,000","-10,400,000","-15,300,000","-4,500,000","-4,400,000","-7,600,000","-4,000,000","-5,100,000","-6,900,000","24,600,000","-16,600,000","-32,700,000","-19,600,000","10,700,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-30,900,000","-28,400,000","-30,000,000","-33,200,000","-53,500,000","-17,200,000","-14,600,000","-17,900,000","-7,600,000","-15,800,000","-10,700,000","16,100,000","-11,200,000","-20,300,000","-1,800,000","-6,000,000","9,700,000","-16,900,000","-3,300,000","-3,200,000","-3,100,000","-4,500,000","-3,800,000","22,600,000","-32,100,000","-2,400,000","-900,000","-37,843,000","-4,190,000","892,000","-5,959,000","-16,125,000","-8,943,000","-6,506,000","-5,558,000","-25,500,000","-6,800,000","-14,800,000","-14,100,000","-13,700,000","-397,700,000","-102,100,000","-9,900,000","-9,200,000","-6,800,000","-1,500,000","-17,100,000","-12,200,000","-18,900,000","-15,200,000","-9,700,000","-12,100,000","-5,000,000","-6,800,000","-7,800,000","-5,800,000","-4,800,000","-5,300,000","-4,300,000","-5,700,000","-13,300,000","-6,600,000","-14,200,000","-10,400,000","-15,300,000","-4,500,000","-4,400,000","-7,600,000","-4,000,000","-5,100,000","-6,900,000","23,900,000","-16,600,000","-32,700,000","-19,600,000","-9,600,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,400,000",,,,"157,450,000",,,,"0","0",,,,,,,,,,,,,,,,,,,"0","0","2,000,000","55,100,000",,,,,,,,,,,,,,,,,"20,300,000"
		NetBusinessPurchaseAndSale,"-2,185,300,000","-111,700,000","-1,826,700,000","-247,300,000","400,000","-860,500,000","0","-13,300,000","-10,000,000","-48,100,000","-38,100,000","0","-210,000,000","-49,800,000","-22,500,000","-92,000,000","-16,800,000","-13,900,000","-62,600,000","-67,700,000","-2,300,000","-7,300,000","800,000","-64,600,000","0","-1,727,800,000","0","2,900,000","0","-4,500,000","-7,300,000","-5,700,000","-500,000","-329,400,000","-63,900,000","-27,500,000","-2,600,000","43,700,000","-1,012,800,000","-3,700,000","-1,100,000","0","-15,200,000","-83,000,000","2,500,000","-33,400,000","-65,600,000","-1,600,000","-7,700,000","-6,000,000","-195,900,000","-3,500,000","0","0","-13,300,000","-6,800,000","-5,000,000","-6,000,000","-9,000,000","-300,000",,,,,,,"0","-17,300,000","-18,800,000","-85,700,000","0","-2,800,000","-9,000,000","-5,600,000","0","-100,000","-27,900,000","-12,700,000","-103,100,000","-130,400,000","-65,200,000","-22,500,000","-4,671,000","-6,890,000","-10,325,000","-21,614,000","-70,987,000","-13,879,000","-262,014,000","-35,951,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-2,185,300,000","-111,700,000","-1,826,700,000","-247,300,000","400,000","-862,000,000","0","-13,300,000","-10,000,000","-48,100,000","-38,100,000","0","-210,000,000","-49,800,000","-22,500,000","-92,000,000","-16,800,000","-13,900,000","-62,600,000","-67,700,000","-2,300,000","-7,300,000","800,000","-64,600,000","0","-1,727,800,000","0","0","0","-4,500,000","-7,300,000","-2,500,000","0","-333,700,000","-63,900,000","-27,500,000",,,"-1,012,800,000","-3,700,000","-3,600,000","0","-15,200,000","-83,000,000","0","-33,400,000","-67,300,000","-600,000","-8,700,000","-6,000,000","-195,900,000","-3,500,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"0","0","0","0","0","1,500,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"0","-3,200,000","-500,000","4,300,000","0","0","3,800,000","43,700,000","0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-10,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000","1,000,000",,"0",,,,,,,,,,,"0",,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,500,000","-100,000","-4,500,000","0","0","1,100,000","2,300,000","3,200,000","9,000,000","-6,100,000","-14,400,000","4,000,000","1,300,000","4,100,000","37,900,000","13,400,000","0","0","-11,000,000",
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-10,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,500,000","-100,000","-4,500,000",,,,,"3,200,000","9,000,000","-6,100,000","-14,400,000",,,,,,"0","0","-11,000,000",
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000","1,000,000",,,,,,,,,,,,,"0",,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1,100,000","2,300,000",,,,,"4,000,000","1,300,000","4,100,000","37,900,000",,,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,"0",,,,"0","0","0","8,600,000",,,,,,,,,,,,,,,,,,,,,,,,,"-1,500,000","116,500,000",,,,,,,,,,,"0","0","100,000","-3,900,000","-300,000","0","0","-100,000",,,,"-8,000,000","-8,100,000","-22,600,000","5,200,000","-6,500,000","-17,700,000","-9,900,000","-7,300,000","-9,500,000","-84,000,000","49,600,000","-6,000,000","-7,600,000","4,743,000","-2,747,000","-4,894,000","-25,402,000","-28,199,000","-21,301,000","-14,491,000","-19,787,000","-19,200,000","-23,400,000","-20,000,000","-20,000,000","-29,300,000","-35,600,000","10,000,000","-42,300,000","-144,300,000","-7,500,000","54,700,000","-69,800,000","500,000","-106,900,000","500,000","-23,600,000","-16,200,000","4,400,000","-10,000,000","-28,200,000","-104,500,000","-31,300,000","-18,900,000","-17,300,000","-4,900,000","-24,800,000","-4,200,000","-4,500,000","-30,900,000","-2,200,000","-3,200,000","-3,500,000","4,700,000","-9,500,000","-8,300,000","-2,500,000",,,,,
FinancingCashFlow,"1,150,600,000","444,300,000","-224,700,000","1,522,700,000","-591,700,000","-88,600,000","-54,500,000","-51,000,000","823,600,000","92,700,000","131,500,000","296,600,000","89,700,000","40,100,000","-55,000,000","-51,000,000","-66,700,000","-138,300,000","-60,900,000","-247,100,000","107,600,000","-63,300,000","-204,900,000","-125,800,000","-146,000,000","1,664,200,000","-161,000,000","-182,900,000","-164,500,000","-103,600,000","-156,700,000","-137,200,000","-144,400,000","154,900,000","800,000","-86,500,000","-119,000,000","-128,400,000","759,900,000","-44,700,000","-78,200,000","-30,700,000","-97,000,000","-15,000,000","-85,500,000","1,600,000","-56,600,000","-124,400,000","-148,800,000","-5,500,000","92,800,000","-90,100,000","-83,300,000","-27,700,000","-94,600,000","-98,500,000","-86,300,000","-36,300,000","-141,200,000","-244,100,000","412,800,000","-45,100,000","-53,500,000","-84,500,000","-83,800,000","-35,400,000","-96,600,000","-79,200,000","-74,600,000","56,900,000","-59,900,000","-78,000,000","-132,900,000","-18,200,000","-78,600,000","-76,100,000","-30,700,000","-8,200,000","25,000,000","58,100,000","19,300,000","-9,800,000","111,507,000","-313,363,000","42,268,000","-9,812,000","-169,984,000","-21,789,000","234,484,000","-26,738,000","-23,800,000","-83,300,000","-42,600,000","-3,300,000","-47,200,000","286,900,000","109,000,000","10,800,000","4,800,000","-130,400,000","-67,600,000","24,800,000","-58,900,000","57,800,000","-22,000,000","-75,500,000","-85,500,000","-36,300,000","-34,100,000","23,300,000","21,400,000","12,900,000","-15,700,000","-48,300,000","-26,500,000","1,500,000","-11,300,000","-21,500,000","7,500,000","-20,800,000","-23,600,000","-31,400,000","-9,500,000","-8,800,000","-8,800,000","-72,500,000","-17,200,000","-11,300,000","8,400,000","12,400,000","-34,600,000"
	CashFlowFromContinuingFinancingActivities,"1,150,600,000","444,300,000","-224,700,000","1,522,700,000","-591,700,000","-88,600,000","-54,500,000","-51,000,000","823,600,000","92,700,000","131,500,000","296,600,000","89,700,000","40,100,000","-55,000,000","-51,000,000","-66,700,000","-138,300,000","-60,900,000","-247,100,000","107,600,000","-63,300,000","-204,900,000","-125,800,000","-146,000,000","1,664,200,000","-161,000,000","-182,900,000","-164,500,000","-103,600,000","-156,700,000","-137,200,000","-144,400,000","154,900,000","800,000","-86,500,000","-119,000,000","-128,400,000","759,900,000","-44,700,000","-78,200,000","-30,700,000","-97,000,000","-15,000,000","-85,500,000","1,600,000","-56,600,000","-124,400,000","-148,800,000","-5,500,000","92,800,000","-90,100,000","-83,300,000","-27,700,000","-94,600,000","-98,500,000","-86,300,000","-36,300,000","-141,200,000","-244,100,000","412,800,000","-45,100,000","-53,500,000","-84,500,000","-83,800,000","-35,400,000","-96,600,000","-79,200,000","-74,600,000","56,900,000","-59,900,000","-78,000,000","-132,900,000","-18,200,000","-78,100,000","-76,600,000","-30,700,000","-8,200,000","25,000,000","58,100,000","19,300,000","-9,800,000","-44,593,000","-313,363,000","42,268,000","-9,812,000","-169,984,000","-21,789,000","234,484,000","-26,738,000","-23,800,000","-83,300,000","-42,600,000","-3,300,000","-47,200,000","286,900,000","109,000,000","10,800,000","4,800,000","-130,400,000","-67,600,000","24,800,000","-58,900,000","57,800,000","-22,000,000","-75,500,000","-85,500,000","-36,300,000","-34,100,000","23,300,000","21,400,000","12,900,000","-15,700,000","-48,300,000","-26,500,000","1,500,000","-11,300,000","-21,500,000","7,500,000","-20,800,000","-23,600,000","-31,400,000","-9,500,000","-8,800,000","-8,800,000","-72,500,000","-17,200,000","-11,300,000","8,400,000","12,400,000","-34,600,000"
		NetIssuancePaymentsOfDebt,"1,437,800,000","516,800,000","-176,000,000","1,597,000,000","-500,000,000","-700,000","-1,000,000","-500,000","873,900,000","125,200,000","179,500,000","339,800,000","137,500,000","89,700,000","1,700,000","-1,000,000","11,400,000","-76,800,000","-2,500,000","-126,400,000","162,400,000","-3,600,000","-171,200,000","-103,300,000","-117,900,000","1,690,100,000","-137,600,000","-148,200,000","-42,400,000","-2,800,000","-27,400,000","900,000","-77,000,000","193,400,000","-800,000","-59,900,000","-115,000,000","-106,600,000","761,300,000","3,500,000","-16,500,000","-30,200,000","-22,100,000","49,900,000","-38,200,000","18,100,000","-1,200,000","-68,000,000","-87,000,000","-3,600,000","108,300,000","-85,000,000","-77,800,000","-16,300,000","-78,300,000","-31,200,000","-45,500,000","-300,000","-21,600,000","190,300,000","568,100,000","-48,000,000","-4,600,000","-20,900,000","-31,700,000","5,000,000","-51,400,000","-52,800,000","-53,800,000","65,300,000","-26,800,000","-41,800,000","-96,800,000","4,900,000","-46,500,000","-43,100,000","-26,700,000","11,100,000","26,000,000","85,300,000","37,500,000","-100,000","-20,691,000","-310,128,000","44,209,000","-2,990,000","-171,834,000","-13,629,000","245,106,000","-11,482,000","30,400,000","-900,000","-400,000","68,000,000","18,000,000","330,100,000","119,600,000","81,700,000","55,400,000","-92,200,000","-17,900,000","37,900,000","-59,000,000","93,700,000","26,700,000","-40,600,000","-19,500,000","31,900,000","-15,000,000","29,300,000","39,900,000","21,300,000","-100,000","-1,300,000","-10,200,000","10,100,000","-1,000,000","8,900,000","144,800,000","-10,100,000","-13,900,000","-20,900,000","0","0","0","-65,900,000","-3,200,000","-5,500,000","13,700,000","18,100,000","-29,300,000"
			NetLongTermDebtIssuance,,,"-200,000","1,097,200,000","-500,100,000","0","0","0","873,300,000","125,000,000","548,300,000","0","175,000,000","25,000,000","0","-300,000","894,800,000","0","100,000,000","-272,500,000","0","-50,000,000","-50,000,000","-90,000,000","574,700,000","790,000,000","0","0",,,"-275,000,000","0",,,"0","0",,,"499,100,000","0","-15,100,000","0","0","0","-15,000,000","-1,700,000","-1,200,000","-900,000","-17,400,000","-6,300,000","254,000,000","-50,100,000","-100,100,000","-276,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"-200,000","1,697,300,000","0","0","0","0","998,300,000","125,000,000","748,300,000","0","200,000,000","50,000,000","0","-300,000",,,"100,000,000","0","0","0","0","0","774,700,000","800,000,000",,,,,,,,,,,,,,,,,,,,"0",,,,"1,400,000","274,400,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"0","-600,100,000",,,"0","0","-125,000,000","0","-200,000,000","0","-25,000,000","-25,000,000","0","0","-100,000,000","0","0","-272,500,000","0","-50,000,000","-50,000,000","-90,000,000","-200,000,000","-10,000,000","0","0",,,"-275,000,000","0",,,"0","0",,,"-100,000","0","-15,100,000","0","0","0","-15,000,000","-1,700,000","-1,200,000","-900,000","-16,000,000","-7,700,000","-20,400,000","-50,100,000","-100,100,000","-276,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"840,900,000","516,800,000","-175,800,000","499,800,000","100,000","-700,000","-1,000,000","-500,000","600,000","200,000","-368,800,000","339,800,000","-37,500,000","64,700,000","1,700,000","-700,000","-883,400,000","-76,800,000","-102,500,000","146,100,000","162,400,000","46,400,000","-121,200,000","-13,300,000","-692,600,000","900,100,000","-137,600,000","-148,200,000","-42,400,000","-2,800,000","247,600,000","900,000","-62,000,000","193,400,000","-800,000","-59,900,000","-100,000,000","-106,600,000","262,200,000","3,500,000","-1,400,000","-30,200,000","-22,100,000","49,900,000","-23,200,000","19,800,000","0","-67,100,000","-69,600,000","2,700,000","-145,700,000","-34,900,000","22,300,000","260,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,"600,000","200,000",,"339,800,000","-37,500,000","64,700,000",,,,"0","-102,500,000","146,100,000","162,400,000","46,400,000","-121,200,000","-13,300,000","-692,600,000","900,100,000","0","0","0","0","247,600,000","900,000","-62,000,000","193,400,000",,,,,,,,,,,,"19,800,000",,,,"2,700,000","-145,700,000","-34,900,000","22,300,000","260,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,"1,700,000","-700,000","-883,400,000","-76,800,000",,,,,,,"0","0","-137,600,000","-148,200,000","-42,400,000","-2,800,000",,"0","0","0",,"-59,900,000","-100,000,000","-106,600,000",,,"-1,400,000","-30,200,000",,,,,,"-67,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-35,800,000","0","0","0","-35,800,000","-34,100,000",,,,,,,,,"0",,,,"0",,,,"0","0","0","0","0","-14,100,000","-92,300,000","-89,900,000","-115,000,000","-113,200,000","-49,000,000","-24,400,000","0","-11,900,000",,,"0","-34,000,000",,,"-67,100,000","-43,900,000",,,"-51,100,000","-51,600,000","-55,400,000","-9,400,000","-14,700,000","0","0","-9,100,000","-25,900,000","-62,200,000","-36,200,000","-31,400,000","-108,500,000","-430,700,000","-154,000,000","6,100,000","-45,000,000","-58,900,000","-49,800,000","-35,400,000","-33,900,000","-23,300,000","-17,800,000","-6,200,000","-29,400,000","-31,000,000","-32,100,000","-17,400,000","-26,800,000","-31,100,000","-800,000","-16,700,000","1,500,000","-24,600,000","-15,500,000","-7,000,000","-21,352,000","-606,000","10,513,000","5,545,000","14,135,000","4,101,000","1,343,000","-2,931,000","-44,000,000","-70,300,000","-30,000,000","-58,900,000","-61,200,000","-31,700,000","1,900,000","-58,600,000","-47,000,000","-25,600,000","-37,100,000","-1,100,000","4,500,000","-24,900,000","-36,600,000","-22,700,000","-58,300,000","-56,400,000","-7,200,000","5,800,000","-8,500,000","3,000,000","-4,100,000","-36,600,000","-5,900,000","1,900,000","400,000","-19,900,000","-126,600,000","100,000","900,000","200,000","1,200,000","1,900,000","1,800,000","4,000,000","4,100,000","100,000","600,000","200,000","500,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"600,000","7,900,000","5,600,000","4,500,000","4,700,000","15,900,000","6,500,000","6,300,000","6,400,000","2,600,000","10,800,000","15,100,000","16,700,000","12,200,000","18,800,000","5,600,000","7,000,000","2,900,000","12,600,000","2,800,000","4,400,000","9,600,000","2,700,000","2,600,000","2,100,000","6,400,000","23,100,000","6,694,000","13,648,000","10,513,000","5,545,000","14,135,000","4,101,000","1,343,000","3,586,000","600,000","1,300,000","3,200,000","1,900,000","3,200,000","2,400,000","1,900,000","4,700,000","2,700,000","2,400,000","7,600,000","5,600,000","4,500,000","3,400,000","10,400,000","7,600,000","2,500,000","5,300,000","3,000,000","5,800,000","1,400,000","3,000,000","4,700,000","2,700,000","800,000","1,900,000","400,000","400,000","400,000","100,000","900,000","200,000","1,200,000","1,900,000","1,800,000","4,000,000","4,700,000","100,000","600,000","200,000","500,000"
			CommonStockPayments,"-35,800,000","0","0","0","-35,800,000","-34,100,000",,,,,,,,,"0",,,,"0",,,,"0","0","0","0","0","-14,100,000","-92,300,000","-89,900,000","-115,000,000","-113,200,000","-49,000,000","-24,400,000","0","-11,900,000",,,"0","-34,000,000",,,"-67,100,000","-43,900,000","-31,300,000","0","-51,100,000","-51,600,000","-55,400,000","-9,400,000","-14,700,000","0","0","-9,100,000","-11,800,000","-62,800,000","-44,100,000","-37,000,000","-113,000,000","-435,400,000","-169,900,000","-400,000","-51,300,000","-65,300,000","-52,400,000","-46,200,000","-49,000,000","-40,000,000","-30,000,000","-25,000,000","-35,000,000","-38,000,000","-35,000,000","-30,000,000","-29,600,000","-35,500,000","-10,400,000","-19,400,000","-1,100,000","-26,700,000","-21,900,000","-30,100,000","-28,046,000",,,,"0","0","0","-6,517,000","-44,600,000","-71,600,000","-33,200,000","-60,800,000","-64,400,000","-34,100,000","0","-63,300,000","-49,700,000","-28,000,000","-44,700,000","-6,700,000","0","-28,300,000","-47,000,000","-30,300,000","-60,800,000","-61,700,000",,,"-9,900,000","0","-8,800,000","-39,300,000","-6,700,000","0","0","-20,300,000",,,,,,,,,,,,,
