name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
TotalLiabilitiesNetMinorityInterest,"629,618,000","650,205,000","665,168,000","657,793,000","635,278,000","628,178,000","615,644,000","615,413,000","605,832,000","584,002,000","609,474,000","541,854,000","526,398,000","516,610,000","505,211,000","491,234,000","472,135,000","429,532,000","422,457,000","413,971,000","404,965,000","399,288,000","391,791,000","385,750,000","374,731,000","375,592,000","395,764,000","383,170,000","379,045,000","376,045,000","343,899,000","344,218,000","338,652,000","338,710,000","362,131,000","364,663,000","360,513,000","376,741,000","363,272,000","364,028,000","356,373,000","357,202,000","326,332,000","324,028,000","313,194,000","312,544,000","303,195,000","300,124,000","320,011,000","315,082,000","313,536,000","308,208,000","302,870,000","298,822,000","274,926,000","269,442,000","259,705,000","255,539,000","251,759,000","247,884,000","242,385,000","236,964,946","240,294,426","232,402,664","224,035,148","220,832,737","216,651,193","204,408,044","198,495,609","199,937,385","181,355,522","174,178,167","182,173,943","179,485,689","171,280,893","168,964,978","166,979,146","164,039,925","163,149,727","161,227,750","159,007,148","160,020,299","150,233,447","148,592,038","145,732,026","144,701,704","145,118,126","142,659,399","140,258,010","140,400,000","133,200,000","134,700,000","131,100,000","131,800,000","132,100,000","131,200,000","129,400,000","103,600,000","100,900,000","98,800,000","96,300,000","96,800,000","95,300,000","95,400,000","95,700,000","94,500,000","89,700,000","89,400,000","85,600,000","84,700,000","83,000,000","83,700,000","84,200,000"
	CurrentLiabilities,"59,669,000","56,619,000","92,494,000","80,745,000","65,801,000","56,848,000","85,354,000","84,294,000","80,539,000","64,981,000","103,475,000","102,532,000","93,246,000","94,363,000","94,410,000","81,575,000","64,026,000","64,537,000","59,012,000","55,417,000","49,503,000","47,056,000","44,415,000","39,122,000","30,535,000","28,319,000","46,900,000","49,414,000","43,644,000","43,872,000","56,691,000","54,474,000","52,520,000","52,678,000","52,291,000","52,017,000","51,770,000","55,932,000","49,859,000","48,535,000","45,949,000","46,687,000","48,332,000","43,660,000","41,668,000","40,740,000","41,443,000","35,866,000","56,193,000","60,668,000","62,865,000","59,301,000","58,028,000","61,470,000","57,888,000","52,142,000","29,179,000","27,009,000","26,937,000","22,648,000","19,377,000","18,139,498","38,016,112","30,533,754","24,305,984","21,485,243","21,215,546","30,526,489","25,736,604","27,763,280","24,633,960","21,026,349","29,210,118","27,695,486","25,962,303","23,994,070","31,959,333","29,578,603","29,397,390","27,262,350","24,867,455","25,970,586","22,967,590","21,373,199","18,809,331","18,006,641","17,691,995","15,548,016","13,900,195","14,300,000","12,000,000","14,700,000","12,000,000","13,200,000","17,700,000","17,300,000","15,700,000","13,000,000","10,600,000","10,700,000","9,400,000","9,900,000","8,800,000","9,600,000","9,800,000","8,800,000","8,600,000","8,700,000","9,200,000","8,400,000","7,400,000","8,600,000","9,200,000"
		PayablesAndAccruedExpenses,"34,048,000","31,732,000","31,222,000","37,488,000","40,749,000","42,718,000","37,439,000","35,001,000","36,143,000","32,972,000","33,109,000","31,725,000","32,029,000","34,844,000","34,901,000","32,372,000","26,119,000","26,440,000","24,385,000","29,260,000","25,508,000","25,812,000","21,364,000","20,119,000","19,795,000","16,755,000","20,357,000","22,543,000","19,949,000","16,436,000","18,187,000","17,777,000","17,299,000","15,611,000","14,040,000","16,073,000","17,030,000","14,029,000","14,803,000","15,671,000","15,876,000","15,181,000","17,355,000","16,621,000","17,171,000","16,753,000","15,967,000","15,890,000","12,684,000","11,895,000","13,493,000","14,584,000","15,264,000","17,608,000","17,760,000","17,335,000","26,411,000","24,286,000","17,709,000","19,292,000","16,824,000","15,638,961","17,374,227","15,864,042","15,108,957","15,554,626","14,111,614","15,340,607","15,083,042","15,671,929","17,544,382","15,459,024","14,669,489","14,128,228","12,401,766","13,959,791","12,846,604","11,289,176","11,509,445","14,150,497","12,837,019","12,386,750","10,992,707","12,055,284","11,567,712","11,740,782","11,498,256","12,338,246","11,177,798","12,200,000","10,900,000","11,600,000","11,900,000","12,100,000","13,200,000","12,800,000","12,600,000","12,400,000","10,000,000","10,700,000","9,400,000","9,900,000","8,600,000","9,400,000","9,600,000","8,600,000","8,400,000","8,500,000","9,200,000","8,400,000","7,400,000","8,100,000","8,700,000"
			Payables,"32,088,000","29,746,000","30,028,000","35,320,000","38,439,000","40,581,000","35,502,000","32,909,000","35,281,000","30,941,000","32,310,000","30,446,000","31,442,000","33,555,000","34,353,000","31,113,000","25,617,000","25,347,000","23,994,000","28,182,000","25,097,000","24,728,000","20,963,000","19,028,000","19,377,000","15,651,000","19,946,000","21,425,000","19,495,000","15,302,000","17,756,000","16,627,000","16,848,000","14,460,000","13,598,000","14,929,000","15,761,000","13,074,000","13,482,000","14,049,000","14,970,000","13,553,000","16,460,000","14,941,000","16,333,000","15,155,000","15,140,000","14,283,000","11,801,000","10,034,000","12,549,000","12,832,000","14,377,000","5,689,000","5,599,000","4,982,000","4,535,000","6,477,000","6,674,000","7,502,000","5,023,000","5,490,514","7,044,871","4,982,701","4,099,816","6,038,060","4,654,688","5,070,380","4,314,812","6,001,806","7,408,853","5,447,149","4,170,501","4,777,400","3,232,842","3,753,896","2,453,722","2,059,877","2,094,312","3,765,443","2,134,051","2,396,335","1,899,491","2,206,181","1,888,314","2,438,664","2,267,028","2,914,365","1,934,027","3,400,000","1,900,000","1,900,000","2,700,000","3,400,000","4,400,000","2,900,000","3,000,000","3,600,000","2,000,000","2,200,000","900,000","1,700,000","1,600,000","1,800,000","1,700,000","1,500,000","1,300,000","1,400,000","1,500,000","1,600,000","1,400,000","1,500,000","1,200,000"
				AccountsPayable,"18,059,000","21,125,000","17,340,000","23,100,000","24,414,000","30,443,000","24,860,000","22,803,000","24,116,000","23,306,000","20,178,000","18,056,000","13,976,000","19,325,000","19,535,000","16,413,000","11,014,000","13,929,000","12,113,000","15,045,000","8,987,000","12,343,000","10,331,000","9,589,000","6,500,000","6,525,000","8,609,000","8,925,000","6,954,000","6,354,000","7,193,000","6,675,000","5,595,000","6,328,000","4,374,000","5,133,000","4,526,000","3,808,000","4,242,000","4,797,000","4,826,000","5,706,000","5,789,000","5,704,000","5,170,000","6,403,000","5,516,000","5,224,000","3,559,000","4,348,000","4,459,000","4,431,000","4,957,000","5,689,000","5,599,000","4,982,000","4,535,000","6,477,000","6,674,000","7,502,000","5,023,000","5,490,514","7,044,871","4,982,701","4,099,816","6,038,060","4,654,688","5,070,380","4,314,812","6,001,806","7,408,853","5,447,149","4,170,501","4,777,400","3,232,842","3,753,896","2,453,722","2,059,877","2,094,312","3,765,443","2,134,051","2,396,335","1,899,491","2,206,181","1,888,314","2,438,664","2,267,028","2,914,365","1,934,027","3,400,000","1,900,000","1,900,000","2,700,000","3,400,000","4,400,000","2,900,000","3,000,000","3,600,000","2,000,000","2,200,000","900,000","1,700,000","1,600,000","1,800,000","1,700,000","1,500,000","1,300,000","1,400,000","1,500,000","1,600,000","1,400,000","1,500,000","1,200,000"
				TotalTaxPayable,"14,029,000","8,621,000","12,688,000","12,220,000","14,025,000","10,138,000","10,642,000","10,106,000","11,165,000","7,635,000","12,132,000","12,390,000","17,466,000","14,230,000","14,818,000","14,700,000","14,603,000","11,418,000","11,881,000","13,137,000","16,110,000","12,385,000","10,632,000","9,439,000","12,877,000","9,126,000","11,337,000","12,500,000","12,541,000","8,948,000","10,563,000","9,952,000","11,253,000","8,132,000","9,224,000","9,796,000","11,235,000","9,266,000","9,240,000","9,252,000","10,144,000","7,847,000","10,671,000","9,237,000","11,163,000","8,752,000","9,624,000","9,059,000","8,242,000","5,686,000","8,090,000","8,401,000","9,420,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0","0","0","0",,"0",,"0",,"0","0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0"
			CurrentAccruedExpenses,"1,960,000","1,986,000","1,194,000","2,168,000","2,310,000","2,137,000","1,937,000","2,092,000","862,000","2,031,000","799,000","1,279,000","587,000","1,289,000","548,000","1,259,000","502,000","1,093,000","391,000","1,078,000","411,000","1,084,000","401,000","1,091,000","418,000","1,104,000","411,000","1,118,000","454,000","1,134,000","431,000","1,150,000","451,000","1,151,000","442,000","1,144,000","1,269,000","955,000","1,321,000","1,622,000","906,000","1,628,000","895,000","1,680,000","838,000","1,598,000","827,000","1,607,000","883,000","1,861,000","944,000","1,752,000","887,000","11,919,000","12,161,000","12,353,000","21,876,000","17,809,000","11,035,000","11,790,000","11,801,000","10,148,447","10,329,356","10,881,341","11,009,141","9,516,566","9,456,926","10,270,227","10,768,230","9,670,123","10,135,529","10,011,875","10,498,988","9,350,828","9,168,924","10,205,895","10,392,882","9,229,299","9,415,133","10,385,054","10,702,968","9,990,415","9,093,216","9,849,103","9,679,398","9,302,118","9,231,228","9,423,881","9,243,771","8,800,000","9,000,000","9,700,000","9,200,000","8,700,000","8,800,000","9,900,000","9,600,000","8,800,000","8,000,000","8,500,000","8,500,000","8,200,000","7,000,000","7,600,000","7,900,000","7,100,000","7,100,000","7,100,000","7,700,000","6,800,000","6,000,000","6,600,000","7,500,000"
				InterestPayable,"1,960,000","1,986,000","1,194,000","2,168,000","2,310,000","2,137,000","1,937,000","2,092,000","862,000","2,031,000","799,000","1,279,000","587,000","1,289,000","548,000","1,259,000","502,000","1,093,000","391,000","1,078,000","411,000","1,084,000","401,000","1,091,000","418,000","1,104,000","411,000","1,118,000","454,000","1,134,000","431,000","1,150,000","451,000","1,151,000","442,000","1,144,000","1,269,000","955,000","1,321,000","1,622,000","906,000","1,628,000","895,000","1,680,000","838,000","1,598,000","827,000","1,607,000","883,000","1,861,000","944,000","1,752,000","887,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"21,710,000","19,731,000","56,806,000","38,670,000","20,159,000","9,255,000","43,739,000","44,840,000","40,671,000","27,178,000","65,661,000","66,753,000","56,836,000","55,843,000","55,827,000","46,236,000","34,482,000","34,865,000","31,047,000","23,164,000","20,648,000","18,159,000","19,744,000","16,369,000","7,691,000","8,739,000","23,725,000","23,692,000","21,092,000","24,910,000","36,134,000","33,520,000","32,877,000","33,836,000","35,823,000","33,235,000","32,572,000","39,080,000","32,814,000","30,246,000","27,989,000","28,819,000","28,814,000","24,698,000","22,243,000","21,432,000","23,150,000","17,743,000","41,465,000","46,560,000","47,393,000","42,473,000","40,333,000","43,862,000","40,128,000","34,807,000","2,768,000","2,723,000","9,228,000","3,356,000","2,553,000","2,500,537","20,641,885","14,669,712","9,197,027","5,930,617","7,103,932","15,185,882","10,653,562","12,091,351","7,089,578","5,567,325","14,540,629","13,567,258","13,560,537","10,034,279","19,112,729","18,289,427","17,887,945","13,111,853","12,030,436","13,583,836","11,974,883","9,317,915","7,241,619","6,265,859","6,193,739","3,209,770","2,722,397","2,200,000","1,100,000","3,100,000","100,000","1,100,000","4,500,000","4,500,000","3,100,000","600,000","600,000",,,,"200,000","200,000","200,000","200,000","200,000","200,000",,,,"500,000","500,000"
			CurrentDebt,"21,710,000","19,731,000","56,806,000","38,670,000","20,159,000","9,255,000","43,739,000","44,840,000","40,671,000","27,178,000","65,661,000","66,753,000","56,836,000","55,843,000","55,827,000","46,236,000","34,482,000","34,865,000","31,047,000","23,164,000","20,648,000","18,159,000","19,744,000","16,369,000","7,691,000","8,739,000","23,725,000","23,692,000","21,092,000","24,910,000","36,134,000","33,520,000","32,877,000","33,836,000","35,823,000","33,235,000","32,572,000","39,080,000","32,814,000","30,246,000","27,989,000","28,819,000","28,814,000","24,698,000","22,243,000","21,432,000","23,150,000","17,743,000","41,465,000","46,560,000","47,393,000","42,473,000","40,333,000","43,862,000","40,128,000","34,807,000","2,768,000","2,723,000","9,228,000","3,356,000","2,553,000","2,500,537","20,641,885","14,669,712","9,197,027","5,930,617","7,103,932","15,185,882","10,653,562","12,091,351","7,089,578","5,567,325","14,540,629","13,567,258","13,560,537","10,034,279","19,112,729","18,289,427","17,887,945","13,111,853","12,030,436","13,583,836","11,974,883","9,317,915","7,241,619","6,265,859","6,193,739","3,209,770","2,722,397","2,200,000","1,100,000","3,100,000","100,000","1,100,000","4,500,000","4,500,000","3,100,000","600,000","600,000",,,,"200,000","200,000","200,000","200,000","200,000","200,000",,,,"500,000","500,000"
				CurrentNotesPayable,"15,000,000","13,000,000","50,000,000","31,500,000","13,000,000","2,000,000","36,500,000","37,500,000","33,500,000","20,000,000","58,500,000","59,400,000","49,500,000","48,500,000","48,500,000","39,000,000","27,500,000","28,000,000","24,500,000","17,000,000","14,500,000","12,000,000","13,600,000","10,500,000","2,000,000","3,000,000","18,000,000","18,000,000","15,000,000","19,000,000","30,500,000","28,000,000","27,500,000","28,450,000","30,450,000","27,950,000","27,450,000","27,950,000","27,750,000","25,250,000","23,250,000","24,250,000","24,250,000","20,250,000","17,800,000","17,000,000","18,800,000","13,500,000","37,400,000","42,850,000","43,750,000","39,010,000","37,010,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"6,710,000","6,731,000","6,806,000","7,170,000","7,159,000","7,255,000","7,239,000","7,340,000","7,171,000","7,178,000","7,161,000","7,353,000","7,336,000","7,343,000","7,327,000","7,236,000","6,982,000","6,865,000","6,547,000","6,164,000","6,148,000","6,159,000","6,144,000","5,869,000","5,691,000","5,739,000","5,725,000","5,692,000","6,092,000","5,910,000","5,634,000","5,520,000","5,377,000","5,386,000","5,373,000","5,285,000","5,122,000","11,130,000","5,064,000","4,996,000","4,739,000","4,569,000","4,564,000","4,448,000","4,443,000","4,432,000","4,350,000","4,243,000","4,065,000","3,710,000","3,643,000","3,463,000","3,323,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"1,320,000","1,330,000","1,394,000","1,404,000","1,237,000","1,255,000","1,311,000","1,329,000","1,210,000","1,211,000","1,048,000","1,047,000","1,025,000","1,036,000","1,036,000","974,000","966,000","951,000","962,000","967,000","922,000","923,000","904,000","899,000","890,000","880,000","872,000","861,000","851,000","839,000","852,000","778,000","781,000","837,000","755,000","759,000","752,000","756,000","753,000","743,000","684,000","734,000","751,000","866,000","894,000","864,000","920,000","889,000","871,000","861,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"1,320,000","1,330,000","1,394,000","1,404,000","1,237,000","1,255,000","1,311,000","1,329,000","1,210,000","1,211,000","1,048,000","1,047,000","1,025,000","1,036,000","1,036,000","974,000","966,000","951,000","962,000","967,000","922,000","923,000","904,000","899,000","890,000","880,000","872,000","861,000","851,000","839,000","852,000","778,000","781,000","837,000","755,000","759,000","752,000","756,000","753,000","743,000","684,000","734,000","751,000","866,000","894,000","864,000","920,000","889,000","871,000","861,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"2,591,000","3,826,000","3,072,000","3,183,000","3,656,000","3,620,000","2,865,000","3,124,000","2,515,000","3,620,000","3,657,000","3,007,000","3,356,000","2,640,000","2,646,000","1,993,000","2,459,000","2,281,000","2,618,000","2,026,000","2,425,000","2,162,000","2,403,000","1,735,000","2,159,000","1,945,000","1,946,000","2,318,000","1,752,000","1,687,000","1,518,000","2,399,000","1,563,000","2,394,000","1,673,000","1,950,000","1,416,000","2,067,000","1,489,000","1,875,000","1,400,000","1,953,000","1,412,000","1,475,000","1,360,000","1,691,000","1,406,000","1,344,000","1,173,000","1,352,000","1,979,000","2,244,000","2,431,000","43,862,000","40,128,000","34,807,000","2,768,000","2,723,000","9,228,000","3,356,000",,"2,500,537","20,641,885","14,669,712","9,197,027","5,930,617",,"15,185,882","10,653,562","12,091,351",,"5,567,325","14,540,629","13,567,258","13,560,537",,,"18,289,427","17,887,945","13,111,853","12,030,436","13,583,836","11,974,883","9,317,915","7,241,619","6,265,859","6,193,739",,"2,722,397","-100,000","1,100,000",,"100,000","1,100,000","4,500,000",,,,,"0","0","0","200,000","200,000","200,000","200,000","200,000","200,000","0","0","0","500,000","500,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"569,949,000","593,586,000","572,674,000","577,048,000","569,477,000","571,330,000","530,290,000","531,119,000","525,293,000","519,021,000","505,999,000","439,322,000","433,152,000","422,247,000","410,801,000","409,659,000","408,109,000","364,995,000","363,445,000","358,554,000","355,462,000","352,232,000","347,376,000","346,628,000","344,196,000","347,273,000","348,864,000","333,756,000","335,401,000","332,173,000","287,208,000","289,744,000","286,132,000","286,032,000","309,840,000","312,646,000","308,743,000","320,809,000","313,413,000","315,493,000","310,424,000","310,515,000","278,000,000","280,368,000","271,526,000","271,804,000","261,752,000","264,258,000","263,818,000","254,414,000","250,671,000","248,907,000","244,842,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"310,718,000","310,887,000","271,018,000","277,207,000","277,536,000","278,286,000","239,703,000","243,268,000","240,347,000","236,509,000","234,180,000","169,658,000","164,682,000","152,851,000","141,083,000","142,129,000","140,061,000","139,045,000","135,806,000","136,429,000","136,156,000","134,538,000","130,853,000","130,955,000","131,445,000","136,247,000","135,240,000","136,065,000","137,811,000","136,039,000","129,170,000","132,231,000","129,034,000","129,798,000","130,596,000","133,504,000","130,528,000","131,467,000","132,410,000","135,079,000","131,729,000","132,167,000","132,641,000","134,709,000","133,012,000","133,844,000","130,550,000","132,892,000","133,832,000","124,910,000","126,730,000","128,845,000","124,351,000","118,217,000","115,009,000","116,675,000","131,423,000","131,615,000","128,446,000","130,073,000","130,270,000","130,706,358","126,337,662","127,482,314","127,765,749","128,174,944","127,901,370","115,376,100","115,343,509","115,280,649","100,277,424","98,284,081","98,251,018","97,376,847","97,455,697","97,528,034","87,501,110","87,483,382","87,499,381","87,935,033","88,031,558","88,140,459","81,848,859","82,031,886","82,046,994","82,109,297","82,338,364","82,491,325","82,281,557","82,500,000","77,900,000","78,000,000","78,000,000","78,000,000","75,900,000","75,900,000","75,900,000","52,900,000","52,900,000","52,900,000","53,000,000","53,000,000","52,700,000","52,700,000","53,000,000","53,000,000","50,500,000","50,500,000","49,500,000","49,500,000","49,500,000","49,500,000","49,500,000"
			LongTermDebt,"306,518,000","306,520,000","266,483,000","272,504,000","272,664,000","273,244,000","234,489,000","237,939,000","234,789,000","230,777,000","228,272,000","163,574,000","158,422,000","152,851,000","141,083,000","142,129,000","140,061,000","139,045,000","135,806,000","136,429,000","136,156,000","134,538,000","130,853,000","130,955,000","131,445,000","136,247,000","135,240,000","136,065,000","137,811,000","136,039,000","129,170,000","132,231,000","129,034,000","129,798,000","130,596,000","133,504,000","130,528,000","131,467,000","132,410,000","135,079,000","131,729,000","132,167,000","132,641,000","134,709,000","133,012,000","133,844,000","130,550,000","132,892,000","133,832,000","124,910,000","126,730,000","128,845,000","124,351,000","118,217,000","115,009,000","116,675,000","131,423,000","131,615,000","128,446,000","130,073,000","130,270,000","130,706,358","126,337,662","127,482,314","127,765,749","128,174,944","127,901,370","115,376,100","115,343,509","115,280,649","100,277,424","98,284,081","98,251,018","97,376,847","97,455,697","97,528,034","87,501,110","87,483,382","87,499,381","87,935,033","88,031,558","88,140,459","81,848,859","82,031,886","82,046,994","82,109,297","82,338,364","82,491,325","82,281,557","82,500,000","77,900,000","78,000,000","78,000,000","78,000,000","75,900,000","75,900,000","75,900,000","52,900,000","52,900,000","52,900,000","53,000,000","53,000,000","52,700,000","52,700,000","53,000,000","53,000,000","50,500,000","50,500,000","49,500,000","49,500,000","49,500,000","49,500,000","49,500,000"
			LongTermCapitalLeaseObligation,"4,200,000","4,367,000","4,535,000","4,703,000","4,872,000","5,042,000","5,214,000","5,329,000","5,558,000","5,732,000","5,908,000","6,084,000","6,260,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"95,008,000","93,029,000","86,893,000","85,690,000","84,764,000","84,701,000","84,070,000","81,692,000","79,726,000","78,313,000","73,629,000","72,006,000","70,485,000","69,842,000","67,870,000","65,538,000","65,560,000","64,583,000","102,251,000","97,888,000","94,591,000","93,671,000","95,068,000","92,770,000","89,936,000","88,995,000","85,875,000","71,021,000","70,554,000","70,194,000","63,520,000","62,762,000","62,603,000","61,936,000","65,112,000","63,892,000","64,156,000","64,834,000","63,103,000","60,567,000","60,451,000","60,112,000","53,908,000","52,726,000","52,135,000","30,916,000","29,486,000","29,834,000","29,486,000","29,091,000","1,323,000","23,610,000","23,497,000","1,382,000","1,402,000","1,421,000","1,441,000","1,461,000","1,754,000","1,774,000","1,793,000","1,812,932","1,558,987","1,578,641","1,598,295","1,617,949","1,637,603","1,657,258","1,676,912","1,696,566","1,716,220","1,735,874","1,755,528","1,775,183","1,794,836","1,814,491","1,834,145","1,853,799","1,873,453","1,893,108","1,912,762","1,932,416","1,952,070","1,971,724","1,991,379","2,011,033","2,030,687","2,050,341","2,069,995","2,100,000","2,100,000","2,100,000","2,100,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,400,000","2,400,000","2,400,000","2,400,000","2,400,000","2,500,000","2,500,000","2,500,000","2,500,000"
			NonCurrentDeferredTaxesLiabilities,"72,002,000","69,500,000","63,347,000","62,058,000","61,474,000","61,297,000","58,970,000","57,350,000","55,580,000","54,408,000","50,947,000","48,617,000","47,869,000","47,270,000","45,790,000","43,706,000","44,536,000","43,160,000","80,944,000","77,026,000","73,723,000","72,825,000","74,162,000","71,719,000","69,762,000","68,534,000","64,954,000","49,042,000","48,627,000","48,216,000","42,184,000","41,370,000","40,723,000","40,099,000","43,324,000","41,948,000","41,670,000","42,844,000","41,061,000","38,860,000","38,548,000","38,168,000","32,278,000","31,322,000","31,059,000","30,916,000","29,486,000","29,834,000","29,486,000","29,091,000","1,323,000","23,610,000","23,497,000","23,115,000","20,241,000","19,726,000","19,537,000","19,401,000","20,130,000","19,827,000","19,581,000","17,592,372","16,496,815","15,978,697","15,718,367","15,914,569","17,018,990","16,339,500","16,550,263","16,252,719","16,333,671","16,124,375","16,026,763","15,901,153","15,327,030","15,171,884","15,163,662","15,095,700","14,628,389","14,699,568","14,629,699","14,648,587","14,568,682","14,442,327","14,318,658","14,382,506","14,378,723","14,252,201","14,218,106","14,200,000","14,100,000","14,000,000","14,100,000","14,300,000","14,600,000","14,600,000","14,500,000","14,400,000","14,400,000","14,800,000","14,600,000","14,400,000","14,100,000","13,700,000","13,700,000","13,500,000","12,400,000","12,300,000","12,200,000","12,300,000","12,100,000","11,900,000","11,900,000"
			NonCurrentDeferredRevenue,"23,006,000","23,529,000","23,546,000","23,632,000","23,290,000","23,404,000","25,100,000","24,342,000","24,146,000","23,905,000","22,682,000","23,389,000","22,616,000","22,572,000","22,080,000","21,832,000","21,024,000","21,423,000","21,307,000","20,862,000","20,868,000","20,846,000","20,906,000","21,051,000","20,174,000","20,461,000","20,921,000","21,979,000","21,927,000","21,978,000","21,336,000","21,392,000","21,880,000","21,837,000","21,788,000","21,944,000","22,486,000","21,990,000","22,042,000","21,707,000","21,903,000","21,944,000","21,630,000","21,404,000","21,076,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"10,217,000","11,290,000","32,140,000","32,906,000","33,672,000","34,426,000","33,310,000","33,731,000","34,157,000","34,671,000","27,826,000","29,310,000","29,976,000","30,661,000","33,882,000","35,128,000","36,041,000","36,686,000","33,544,000","34,651,000","35,738,000","36,139,000","34,227,000","35,169,000","36,119,000","36,515,000","43,647,000","44,196,000","45,590,000","45,135,000","18,708,000","20,185,000","20,911,000","21,335,000","42,000,000","44,288,000","43,915,000","54,768,000","48,735,000","51,304,000","50,372,000","51,006,000","26,096,000","28,665,000","28,341,000","28,562,000","24,689,000","25,412,000","25,484,000","25,723,000","25,639,000","25,866,000","26,023,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,,,,,,,,,,,,,,,,"35,128,000","36,041,000","36,686,000","33,544,000","34,651,000","35,738,000","36,139,000","34,227,000","35,169,000","36,119,000","36,515,000","43,647,000","44,196,000","45,590,000","45,135,000",,"20,185,000","20,911,000","21,335,000","42,000,000","44,288,000","43,915,000","54,768,000","48,735,000","51,304,000","50,372,000","51,006,000","26,096,000","28,665,000","28,341,000","28,562,000","24,689,000","25,412,000","25,484,000","25,723,000","25,639,000","25,866,000","26,023,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,"2,433,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
