name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989
		NetPPEPurchaseAndSale,"-14,074,000,000","-3,504,000,000","-4,414,000,000","-3,455,000,000","-2,701,000,000","-2,142,000,000","-3,710,000,000","-2,853,000,000","-1,794,000,000","-1,692,000,000","-2,837,000,000","-2,804,000,000","-2,580,000,000","-2,163,000,000","-3,119,000,000","-2,629,000,000","-2,457,000,000","-1,620,000,000","-3,066,000,000","-2,396,000,000","-2,417,000,000","-1,794,000,000","-3,487,000,000","-2,317,000,000","-2,239,000,000","-2,120,000,000","-2,981,000,000","-3,104,000,000","-2,622,000,000","-2,135,000,000","-3,820,000,000","-2,761,000,000","-2,914,000,000","-2,109,000,000","-3,403,000,000","-3,031,000,000","-3,021,000,000","-2,933,000,000","-3,788,000,000","-3,214,000,000","-3,039,000,000","-2,325,000,000","-3,741,000,000","-3,630,000,000","-3,264,000,000","-2,295,000,000","-2,891,000,000","-3,765,000,000","-3,114,000,000","-2,440,000,000","-2,562,000,000","-3,048,000,000","-3,097,000,000","-2,475,000,000","-3,390,000,000","-2,813,000,000","-2,261,000,000","-2,321,000,000","-3,562,000,000","-3,766,000,000","-3,665,000,000","-2,987,000,000","-4,117,000,000","-4,343,000,000","-3,592,000,000","-3,220,000,000","-3,109,000,000","-3,932,000,000","-3,701,000,000","-2,772,000,000","-2,680,000,000","-3,566,000,000","-3,049,000,000","-2,645,000,000","-2,424,000,000","-2,757,000,000","-2,650,000,000","-1,996,000,000","-1,998,000,000","-2,444,000,000","-2,352,000,000","-2,106,000,000","-2,332,000,000","-2,177,000,000","-1,988,000,000","-1,886,000,000","-2,196,000,000","-2,122,000,000","-1,994,000,000","-1,730,000,000","-2,170,000,000","-1,662,000,000","-1,241,000,000","-1,110,000,000","-1,082,000,000","-1,026,000,000","-866,000,000","-760,000,000","-742,000,000","-716,000,000","-666,000,000","-512,000,000","-426,000,000","-358,000,000","-662,000,000","-733,000,000","-734,000,000","-1,122,000,000","-951,000,000","-759,000,000","-207,300,000","-1,631,100,000","-362,000,000","-1,031,600,000","-1,302,100,000","-971,100,000","-953,500,000","-975,200,000","-973,000,000","-919,600,000","-927,500,000","-545,900,000","-521,700,000","-693,400,000","-502,400,000","-424,300,000","-392,200,000","-447,800,000","-402,300,000","-290,900,000","-182,100,000","-360,400,000","-116,000,000","-111,200,000"
			PurchaseOfPPE,"-14,431,000,000","-3,539,000,000","-4,518,000,000","-3,569,000,000","-2,805,000,000","-2,214,000,000","-3,826,000,000","-2,869,000,000","-1,817,000,000","-1,752,000,000","-2,940,000,000","-2,894,000,000","-2,666,000,000","-2,205,000,000","-3,330,000,000","-2,732,000,000","-2,464,000,000","-1,818,000,000","-3,143,000,000","-2,485,000,000","-2,433,000,000","-1,990,000,000","-3,160,000,000","-2,840,000,000","-2,410,000,000","-2,209,000,000","-3,254,000,000","-3,179,000,000","-2,841,000,000","-2,203,000,000","-3,931,000,000","-3,130,000,000","-2,956,000,000","-2,157,000,000","-3,609,000,000","-3,440,000,000","-3,098,000,000","-2,968,000,000","-3,977,000,000","-3,399,000,000","-3,147,000,000","-2,375,000,000","-3,967,000,000","-3,872,000,000","-3,282,000,000","-2,389,000,000","-3,380,000,000","-3,765,000,000","-2,991,000,000","-2,563,000,000","-3,299,000,000","-3,141,000,000","-3,137,000,000","-2,607,000,000","-3,325,000,000","-3,100,000,000","-2,627,000,000","-2,447,000,000","-4,041,000,000","-3,925,000,000","-3,814,000,000","-3,157,000,000","-4,249,000,000","-4,605,000,000","-3,592,000,000","-3,220,000,000","-4,158,000,000","-3,932,000,000","-3,701,000,000","-2,772,000,000","-3,633,000,000","-3,566,000,000","-3,049,000,000","-2,645,000,000","-2,905,000,000","-2,757,000,000","-2,650,000,000","-1,996,000,000","-2,453,000,000","-2,444,000,000","-2,352,000,000","-2,106,000,000","-2,332,000,000","-2,177,000,000","-1,988,000,000","-1,886,000,000","-2,196,000,000","-2,122,000,000","-1,994,000,000","-1,730,000,000","-2,170,000,000","-1,662,000,000","-1,241,000,000","-1,110,000,000","-1,082,000,000","-1,026,000,000","-866,000,000","-760,000,000","-742,000,000","-716,000,000","-666,000,000","-512,000,000","-426,000,000","-822,000,000","-662,000,000","-733,000,000","-734,000,000","-1,122,000,000","-951,000,000","-759,000,000","-709,300,000","-1,631,100,000","-362,000,000","-1,031,600,000","-1,574,400,000","-971,100,000","-953,500,000","-975,200,000","-1,389,000,000","-843,700,000","-997,900,000","-551,400,000","-717,200,000","-733,000,000","-610,400,000","-450,400,000","-430,100,000","-452,700,000","-428,700,000","-312,700,000","-251,800,000","-388,300,000","-167,200,000","-147,300,000"
			SaleOfPPE,"357,000,000","35,000,000","104,000,000","114,000,000","104,000,000","72,000,000","116,000,000","16,000,000","23,000,000","60,000,000","103,000,000","90,000,000","86,000,000","42,000,000","211,000,000","103,000,000","7,000,000","198,000,000","77,000,000","89,000,000","16,000,000","196,000,000","-327,000,000","523,000,000","171,000,000","89,000,000","273,000,000","75,000,000","219,000,000","68,000,000","111,000,000","369,000,000","42,000,000","48,000,000","206,000,000","409,000,000","77,000,000","35,000,000","189,000,000","185,000,000","108,000,000","50,000,000","226,000,000","242,000,000","18,000,000","94,000,000",,,,"123,000,000","737,000,000","93,000,000","40,000,000","132,000,000","-65,000,000","287,000,000","366,000,000","126,000,000","479,000,000","159,000,000","149,000,000","170,000,000","132,000,000","168,000,000","-164,000,000","258,000,000","310,000,000","309,000,000","129,000,000","301,000,000","211,000,000",,,"242,000,000","290,000,000","191,000,000","1,421,000,000","79,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,"70,400,000","5,500,000","195,500,000","39,600,000","108,000,000","26,100,000","37,900,000","4,900,000","26,400,000","21,800,000","69,700,000","27,900,000","51,200,000","36,100,000"
		NetBusinessPurchaseAndSale,"-957,000,000","-598,000,000","-111,000,000","0","-248,000,000","7,935,000,000","44,000,000","7,000,000","-165,000,000","-10,000,000","0","0","0","777,000,000","-511,000,000","-13,269,000,000","0","0","-3,000,000","25,000,000","737,000,000","-88,000,000","605,000,000","-2,406,000,000","0","0","0","0",,,"0","0",,,"0",,,,"400,000,000","-582,000,000",,,"-11,000,000","-36,000,000",,,,,,,"0","0",,,"-1,502,000,000","838,000,000","-74,000,000","0","-877,000,000","-251,000,000","-1,000,000","-466,000,000","0","610,000,000","0","-68,000,000","-294,000,000","-307,000,000","0","0","0","0","0","-315,000,000","-38,000,000","0",,,,,,,"0","0","0","0","-10,000,000","0","0","-617,000,000","234,000,000","-7,805,000,000",,,"-808,000,000","132,000,000",,,"-1,095,000,000",,,,,,,,"-23,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-957,000,000","-598,000,000","-111,000,000","0","-248,000,000","0","0","-5,000,000","-165,000,000","-10,000,000","0","0","0","-56,000,000","-1,387,000,000","-13,269,000,000","0","0","-3,000,000","-9,000,000","-275,000,000","-88,000,000","-57,000,000",,,,,,,,,,,,"0",,,,"400,000,000","-582,000,000",,,"-11,000,000","-36,000,000",,,,,,,"0","0",,,"-1,502,000,000","0","-74,000,000","0","-877,000,000","-251,000,000","-1,000,000","-466,000,000","0","0","0","-68,000,000","-294,000,000","-307,000,000","0","0","0","0","0","-315,000,000",,,,,,,,,"0","0","0","0","-10,000,000","0","0","-617,000,000","234,000,000","-7,805,000,000",,,"-808,000,000","132,000,000",,,"-1,095,000,000",,,,,,,,"-23,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"0","0","0","0","0","7,935,000,000","44,000,000","12,000,000","0","0","0","0","0","833,000,000","876,000,000","0",,,"0","34,000,000",,,"662,000,000","0","0","0","0","0",,,"0","0",,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,"0",,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-35,400,000","-219,000,000",,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-35,400,000","-219,000,000",,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-1,392,000,000","-456,000,000","40,000,000","-477,000,000","-499,000,000","57,000,000",,,"21,000,000","6,000,000","-6,000,000","343,000,000","-109,000,000","251,000,000","148,000,000","-228,000,000","-289,000,000","-62,000,000","-120,000,000","59,000,000","-5,000,000","8,000,000","-55,000,000","-10,000,000","-58,000,000","1,000,000","-127,000,000","139,000,000","-113,000,000","22,000,000","-148,000,000","-56,000,000","24,000,000","-12,000,000","47,000,000","-100,000,000","221,000,000","-63,000,000","129,000,000","142,000,000","-89,000,000","-111,000,000","-43,000,000","-256,000,000","-258,000,000","426,000,000","189,000,000","57,000,000","-231,000,000","204,000,000","-397,000,000","135,000,000","32,000,000","-208,000,000","947,000,000","-295,000,000","41,000,000","88,000,000","-8,000,000","-26,000,000","-72,000,000","11,000,000","365,000,000","-218,000,000","-249,000,000","325,000,000","-685,000,000","275,000,000","66,000,000","276,000,000","-815,000,000","363,000,000","94,000,000","262,000,000","-403,000,000","115,000,000","183,000,000","183,000,000","-209,000,000","-127,000,000","149,000,000","127,000,000","71,000,000","85,000,000","-13,000,000","-40,000,000","-98,000,000","-42,000,000","67,000,000","28,000,000","-65,000,000","-298,000,000","91,000,000","28,000,000","102,000,000","19,000,000","16,000,000","34,000,000","8,000,000","113,000,000","128,000,000","-169,000,000","-160,000,000","231,000,000","-23,000,000","63,000,000","103,000,000","134,000,000","33,000,000","21,000,000","183,700,000","423,300,000","-314,300,000","-66,700,000","105,900,000","-179,200,000","34,200,000","-47,200,000","-100,400,000","-30,700,000","-11,600,000","2,400,000","25,400,000","-17,100,000","1,700,000","-18,100,000","10,100,000","-700,000","-2,200,000","-100,000","-43,100,000","27,400,000","-75,700,000","-32,700,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-1,000,000",,,,,,,"0","0","0","0","151,000,000","0","-135,000,000","-41,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-12,114,000,000","5,315,000,000","-4,715,000,000","-6,554,000,000","-6,160,000,000","-5,399,000,000","-4,777,000,000","-3,526,000,000","-8,379,000,000","565,000,000","-7,086,000,000","-1,682,000,000","-4,685,000,000","-846,000,000","-8,458,000,000","3,441,000,000","4,966,000,000","-2,486,000,000","-8,459,000,000","-2,785,000,000","-4,659,000,000","-3,972,000,000","-7,794,000,000","79,000,000","-5,782,000,000","-5,432,000,000","-6,863,000,000","-485,000,000","-5,079,000,000","-3,695,000,000","-6,213,000,000","-103,000,000","-3,578,000,000","-5,177,000,000","-7,782,000,000","882,000,000","-3,376,000,000","-741,000,000","-7,278,000,000","84,000,000","-2,971,000,000","-1,807,000,000","-8,174,000,000","-78,000,000","-1,872,000,000","1,666,000,000","-11,698,000,000","1,715,000,000","-3,881,000,000","1,836,000,000","-9,265,000,000","-1,492,000,000","-1,931,000,000","-1,503,000,000","-7,124,000,000","1,405,000,000","-5,064,000,000","865,000,000","-6,256,000,000","-18,000,000","-1,659,000,000","799,000,000","-4,932,000,000","462,000,000","1,001,000,000","-1,370,000,000","-3,520,000,000","1,161,000,000","446,000,000","-509,000,000","-3,418,000,000","530,000,000","-114,000,000","393,000,000","-3,953,000,000","-55,000,000","-595,000,000","-960,000,000","-3,173,000,000","1,824,000,000","-754,000,000","-119,000,000","-5,004,000,000","1,298,000,000","-427,000,000","1,155,000,000","-2,494,000,000","395,000,000","715,000,000","942,000,000","-2,011,000,000","8,649,000,000","2,367,000,000","-376,000,000","-2,246,000,000","529,000,000","-205,000,000","-808,000,000","-1,327,000,000","433,000,000","-485,000,000","-759,000,000","-1,574,000,000","-339,000,000","-128,000,000","-1,021,000,000","-1,115,000,000","1,285,000,000","127,000,000","690,000,000","-1,329,500,000","1,297,300,000","711,700,000","231,500,000","-3,700,000","1,044,700,000","254,000,000","1,003,300,000","-418,000,000","1,492,400,000","788,300,000","347,100,000","-616,500,000","876,000,000","-10,000,000","561,300,000","-698,200,000","378,600,000","299,300,000","250,800,000","-688,000,000","470,400,000","196,700,000","48,100,000"
	CashFlowFromContinuingFinancingActivities,"-12,114,000,000","5,315,000,000","-4,715,000,000","-6,554,000,000","-6,160,000,000","-5,399,000,000","-4,777,000,000","-3,526,000,000","-8,379,000,000","565,000,000","-7,086,000,000","-1,682,000,000","-4,685,000,000","-846,000,000","-8,458,000,000","3,441,000,000","4,966,000,000","-2,486,000,000","-8,459,000,000","-2,785,000,000","-4,659,000,000","-3,972,000,000","-7,794,000,000","79,000,000","-5,782,000,000","-5,432,000,000","-6,863,000,000","-485,000,000","-5,079,000,000","-3,695,000,000","-6,213,000,000","-103,000,000","-3,578,000,000","-5,177,000,000","-7,782,000,000","882,000,000","-3,376,000,000","-741,000,000","-7,278,000,000","84,000,000","-2,971,000,000","-1,807,000,000","-8,174,000,000","-78,000,000","-1,872,000,000","1,666,000,000","-11,698,000,000","1,715,000,000","-3,881,000,000","1,836,000,000","-9,265,000,000","-1,492,000,000","-1,931,000,000","-1,503,000,000","-7,124,000,000","1,405,000,000","-5,064,000,000","865,000,000","-6,256,000,000","-18,000,000","-1,659,000,000","799,000,000","-4,932,000,000","462,000,000","1,001,000,000","-1,370,000,000","-3,520,000,000","1,161,000,000","446,000,000","-509,000,000","-3,418,000,000","530,000,000","-114,000,000","393,000,000","-3,953,000,000","-55,000,000","-595,000,000","-960,000,000","-3,173,000,000","1,824,000,000","-754,000,000","-119,000,000","-5,004,000,000","1,298,000,000","-427,000,000","1,155,000,000","-2,494,000,000","395,000,000","715,000,000","942,000,000","-2,011,000,000","8,649,000,000","2,367,000,000","-376,000,000","-2,246,000,000","529,000,000","-205,000,000","-808,000,000","-1,327,000,000","433,000,000","-485,000,000","-759,000,000","-1,574,000,000","-339,000,000","-128,000,000","-1,021,000,000","-1,115,000,000","1,285,000,000","127,000,000","690,000,000","-1,329,500,000","1,297,300,000","711,700,000","231,500,000","-3,700,000","1,044,700,000","254,000,000","1,003,300,000","-418,000,000","1,492,400,000","788,300,000","347,100,000","-616,500,000","876,000,000","-10,000,000","561,300,000","-698,200,000","378,600,000","299,300,000","250,800,000","-688,000,000","470,400,000","196,700,000","48,100,000"
		NetIssuancePaymentsOfDebt,"4,569,000,000","10,069,000,000","-35,000,000","-3,268,000,000","-2,197,000,000","-372,000,000","-1,273,000,000","-1,318,000,000","-6,657,000,000","3,542,000,000","-4,374,000,000","1,254,000,000","-1,166,000,000","3,215,000,000","-3,377,000,000","7,372,000,000","8,060,000,000","-20,000,000","-4,058,000,000","3,151,000,000","-499,000,000","-31,000,000","-3,987,000,000","3,149,000,000","-1,932,000,000","-821,000,000","-2,314,000,000","1,999,000,000","-1,230,000,000","-1,613,000,000","-4,412,000,000","1,827,000,000","-1,249,000,000","-1,184,000,000","-5,141,000,000","4,347,000,000","471,000,000","3,338,000,000","-2,773,000,000","2,638,000,000","399,000,000","1,223,000,000","-6,171,000,000","2,911,000,000","1,098,000,000","5,292,000,000","-7,170,000,000","6,712,000,000","1,681,000,000","6,233,000,000","-6,007,000,000","1,934,000,000","1,083,000,000","1,124,000,000","-6,371,000,000","3,505,000,000","-3,104,000,000","3,052,000,000","-3,300,000,000","3,907,000,000","944,000,000","2,926,000,000","-2,727,000,000","1,203,000,000","2,017,000,000","-585,000,000","-3,162,000,000","1,979,000,000","3,504,000,000","1,697,000,000","-3,011,000,000","2,037,000,000","2,143,000,000","2,872,000,000","-1,804,000,000","1,952,000,000","473,000,000","320,000,000","-2,021,000,000","2,832,000,000","978,000,000","612,000,000","-4,511,000,000","2,161,000,000","203,000,000","1,519,000,000","-2,608,000,000","822,000,000","1,136,000,000","714,000,000","-2,306,000,000","8,956,000,000","2,709,000,000","-39,000,000","-2,005,000,000","1,468,000,000","135,000,000","-238,000,000","-1,101,000,000","1,019,000,000",,,"-1,356,000,000","-844,000,000","11,000,000","-884,000,000","-1,120,000,000","1,480,000,000","274,000,000","823,000,000","-1,244,300,000","1,340,600,000","899,500,000","367,200,000","-57,500,000","1,201,100,000","404,100,000","1,090,600,000","-375,600,000","1,531,200,000","871,900,000","407,600,000","-580,600,000","925,000,000","29,000,000","619,900,000","-664,000,000","444,300,000","325,400,000","290,500,000","-663,600,000","501,400,000","227,700,000","79,900,000"
			NetLongTermDebtIssuance,"-6,481,000,000","-926,000,000","0","-3,055,000,000","-2,500,000,000","-510,000,000","-1,250,000,000","-1,195,000,000","-2,937,000,000","0","0","-28,000,000","-1,000,000","3,614,000,000","-713,000,000","0","15,322,000,000","-2,521,000,000","-4,202,000,000","1,291,000,000","-1,161,000,000","-1,513,000,000","-12,000,000","-10,000,000","-10,000,000","-1,886,000,000","-12,000,000","-1,264,000,000","-2,245,000,000","-872,000,000","33,000,000","-460,000,000","-1,248,000,000","2,945,000,000","-6,000,000","170,000,000","-1,949,000,000","3,889,000,000","-827,000,000","-1,000,000","101,000,000","-540,000,000","-632,000,000","-311,000,000","-1,810,000,000","2,864,000,000","-853,000,000","4,012,000,000","1,860,000,000","1,934,000,000","-1,499,000,000","-2,195,000,000","1,471,000,000","1,390,000,000","323,000,000","-83,000,000","-1,573,000,000","2,160,000,000","805,000,000","2,913,000,000","-2,555,000,000","938,000,000","2,666,000,000","-700,000,000","-392,000,000","-473,000,000","504,000,000","4,259,000,000","1,467,000,000","-1,508,000,000","747,000,000","1,294,000,000","-522,000,000","1,978,000,000","-357,000,000","-1,156,000,000","-277,000,000","2,043,000,000","-256,000,000","-56,000,000","377,000,000","500,000,000","-1,189,000,000","-825,000,000","2,868,000,000","51,000,000","1,855,000,000","508,000,000","-545,000,000","268,000,000","87,000,000","5,238,000,000","-282,000,000","-39,000,000","-115,000,000","-247,000,000","487,000,000","-765,000,000","422,000,000","-504,000,000",,,"-244,000,000","-112,000,000",,,"106,000,000","-81,000,000","522,000,000","250,000,000",,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0",,,,"0","0","0","0","0","1,472,000,000","42,000,000","3,978,000,000","21,000,000","0",,,"0","5,973,000,000","1,503,000,000","0","3,000,000","4,000,000","3,000,000","127,000,000","-2,000,000","-1,000,000","-1,000,000","43,000,000","54,000,000","555,000,000","46,000,000","4,519,000,000","19,000,000","1,727,000,000","349,000,000","4,977,000,000","12,000,000","49,000,000","145,000,000","5,000,000","42,000,000","59,000,000","28,000,000","4,921,000,000","13,000,000","4,950,000,000","4,462,000,000","1,971,000,000","81,000,000","2,509,000,000","1,503,000,000","1,453,000,000","998,000,000","920,000,000","2,127,000,000","2,521,000,000","3,200,000,000","4,149,000,000","648,000,000","3,170,000,000","3,917,000,000","1,350,000,000","648,000,000","1,284,000,000","751,000,000","4,940,000,000","2,000,000,000","0","1,001,000,000","2,797,000,000","19,000,000","2,015,000,000","-11,000,000","983,000,000","88,000,000","3,039,000,000","2,000,000","516,000,000","1,012,000,000","514,000,000","-13,000,000","463,000,000","3,293,000,000","848,000,000","2,255,000,000","506,000,000","20,000,000","997,000,000","245,000,000",,,,"15,000,000","13,000,000",,,,,,,,,,,"182,000,000","45,000,000","527,000,000","250,000,000",,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-13,426,000,000","-926,000,000","0","-10,000,000,000","-2,500,000,000","-510,000,000","-1,250,000,000","-1,195,000,000","-2,937,000,000","0","0","-1,500,000,000","-43,000,000","-364,000,000","-734,000,000","0","-529,000,000","-2,521,000,000","-4,202,000,000","-4,682,000,000","-2,664,000,000","-1,513,000,000","-15,000,000","-14,000,000","-13,000,000","-2,013,000,000","-10,000,000","-1,263,000,000","-2,244,000,000","-915,000,000","-21,000,000","-1,015,000,000","-1,294,000,000","-1,574,000,000","-25,000,000","-1,557,000,000","-2,298,000,000","-1,088,000,000","-839,000,000","-50,000,000","-44,000,000","-545,000,000","-674,000,000","-370,000,000","-1,838,000,000","-2,057,000,000","-866,000,000","-938,000,000","-2,602,000,000","-37,000,000","-1,580,000,000","-4,704,000,000","-32,000,000","-63,000,000","-675,000,000","-1,003,000,000","-3,700,000,000","-361,000,000","-2,395,000,000","-1,236,000,000","-3,203,000,000","-2,232,000,000","-1,251,000,000","-2,050,000,000","-1,040,000,000","-1,757,000,000","-247,000,000","-681,000,000","-533,000,000","-1,508,000,000","-254,000,000","-1,503,000,000","-541,000,000","-37,000,000","-346,000,000","-2,139,000,000","-365,000,000","-996,000,000","-258,000,000","-572,000,000","-635,000,000","-14,000,000","-1,176,000,000","-1,288,000,000","-425,000,000","-797,000,000","-400,000,000","2,000,000","-565,000,000","-729,000,000","-158,000,000","-517,000,000","-282,000,000","-39,000,000","-130,000,000","-260,000,000","-21,000,000","-765,000,000","-125,000,000","-504,000,000",,,"-244,000,000","-112,000,000",,,"-76,000,000","-126,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"11,050,000,000","10,995,000,000","-35,000,000","-213,000,000","303,000,000","138,000,000","-23,000,000","-123,000,000","-3,720,000,000","3,542,000,000","-4,374,000,000","1,282,000,000","-1,165,000,000","-399,000,000","-2,664,000,000","7,372,000,000","-7,262,000,000","2,501,000,000","144,000,000","1,860,000,000","662,000,000","1,482,000,000","-3,975,000,000","3,159,000,000","-1,922,000,000","1,065,000,000","-2,302,000,000","3,263,000,000","1,015,000,000","-741,000,000","-4,445,000,000","2,287,000,000","-1,000,000","-4,129,000,000","-5,135,000,000","4,177,000,000","2,420,000,000","-551,000,000","-1,946,000,000","2,639,000,000","298,000,000","1,763,000,000","-5,539,000,000","3,222,000,000","2,908,000,000","2,428,000,000","-6,317,000,000","2,700,000,000","-179,000,000","4,299,000,000","-4,508,000,000","4,129,000,000","-388,000,000","-266,000,000","-6,694,000,000","3,588,000,000","-1,531,000,000","892,000,000","-4,105,000,000","994,000,000","3,499,000,000","1,988,000,000","-5,393,000,000","1,903,000,000","2,409,000,000","-112,000,000","-3,666,000,000","-2,280,000,000","2,037,000,000","3,205,000,000","-3,758,000,000","743,000,000","2,665,000,000","894,000,000","-1,447,000,000","3,108,000,000","750,000,000","-1,723,000,000","-1,765,000,000","2,888,000,000","601,000,000","112,000,000","-3,322,000,000","2,986,000,000","-2,665,000,000","1,468,000,000","-4,463,000,000","314,000,000","1,681,000,000","446,000,000","-2,393,000,000","3,718,000,000",,,"-1,890,000,000","1,715,000,000","-352,000,000","527,000,000","-1,523,000,000",,,,"-1,112,000,000","-732,000,000","270,000,000","-884,000,000","-1,226,000,000","1,561,000,000","-248,000,000","573,000,000",,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,299,000,000",,,,,,,,"892,000,000",,"994,000,000",,,,"1,903,000,000",,,,"-2,280,000,000","2,037,000,000","3,205,000,000","-3,758,000,000",,,,,,,,,,,"112,000,000",,,,"1,468,000,000",,"314,000,000","1,681,000,000","446,000,000","-2,393,000,000","3,718,000,000",,,,,"-352,000,000","527,000,000",,,,,,,,,,"1,561,000,000","-248,000,000","573,000,000",,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,428,000,000",,,,,,,"-388,000,000","-266,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-9,386,000,000","-2,408,000,000","-2,419,000,000","-2,168,000,000","-2,391,000,000","-2,809,000,000","-1,439,000,000","-463,000,000","0","-723,000,000","-888,000,000","-1,122,000,000","-1,572,000,000","-2,135,000,000","-3,249,000,000","-2,317,000,000","-1,305,000,000","-539,000,000","-1,640,000,000","-2,209,000,000","-2,262,000,000","-2,185,000,000","-2,044,000,000","-1,402,000,000","-2,117,000,000","-2,735,000,000","-2,392,000,000","-437,000,000","-1,003,000,000","-280,000,000","0","-82,000,000","-307,000,000","-626,000,000","-877,000,000","-1,710,000,000","-1,850,000,000","-2,246,000,000","-2,943,000,000","-1,228,000,000","-1,840,000,000","-1,589,000,000","-1,341,000,000","-1,417,000,000","-1,411,000,000","-2,129,000,000","-3,804,000,000","-3,860,000,000","-4,145,000,000","-2,967,000,000","-2,171,000,000","-2,313,000,000","-1,906,000,000","-886,000,000","0","-1,337,000,000","-809,000,000","-1,375,000,000","-2,412,000,000","-2,795,000,000","-1,541,000,000","-943,000,000","-1,718,000,000","0","0","0","0","0","-2,165,000,000","-1,415,000,000","-151,000,000","-890,000,000","-1,565,000,000","-1,943,000,000","-1,941,000,000","-1,658,000,000","-631,000,000","-816,000,000","-939,000,000","-621,000,000","-1,298,000,000","-374,000,000","-380,000,000","-580,000,000","-254,000,000","0","-1,000,000","0","0","389,000,000","0","0","-92,000,000","-9,000,000","-85,000,000","-645,000,000","-100,000,000","-372,000,000","-202,000,000","-330,000,000","-399,000,000","-638,000,000",,,,,,,,,,,,,,,,,,,,,"12,800,000","-200,000","-400,000","300,000","5,800,000","-26,100,000","13,600,000","-100,000","6,700,000","0","200,000","-700,000"
