name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
InvestingCashFlow,"-27,638,000","-4,781,000","-10,665,000","-5,294,000","-6,898,000","-5,214,000","-14,622,000","-11,373,000","-13,400,000","-22,294,000","-20,426,000","-18,903,000","-14,881,000","-20,012,000","-26,666,000","-413,189,000","-8,663,000","-7,167,000","-7,858,000","-8,184,000","-6,163,000","-8,883,000","-6,657,000","-8,605,000","-6,436,000","-4,731,000","-2,643,000","-11,226,000","-8,052,000","-4,536,000","-2,434,000","-10,398,000","-13,655,000","-10,020,000","-42,713,000","-7,419,000","-253,000","-15,368,000","-3,995,000","34,714,000","-11,495,000","-11,389,000","-7,233,000","-11,574,000","-9,052,000","-11,757,000","-16,784,000","-8,319,000","-8,198,000","-3,742,000","1,173,000","-2,737,000","-1,107,000","-4,683,000","-7,081,000","-7,864,000","-8,305,000","-10,208,000","-11,679,000","48,980,000","-12,862,000","-18,263,000","-13,983,000","-7,415,000","19,952,000","-11,114,000","-12,680,000","-6,888,000","-7,001,000","-4,002,000","161,000","1,445,000","-3,062,000","-6,317,000","-3,136,000","-1,872,000","1,062,000","-7,040,000","-4,026,000","-4,191,000","1,750,000","-8,274,000","-7,802,000","-13,709,000","-11,005,000","-12,165,000","-29,407,000","-6,054,000","-32,128,000","-3,654,000","-27,245,000","-2,700,000","-19,900,000","-2,000,000","-35,000,000","-31,500,000","-10,000,000","-56,700,000","-15,000,000","-35,100,000","-26,000,000","-15,100,000","100,000","-22,000,000","-22,000,000","-34,100,000","-28,000,000","-11,500,000","-26,100,000","-6,600,000","-13,200,000","-5,900,000","-1,700,000","-5,600,000","-12,000,000","17,900,000","-40,300,000","-8,100,000","-3,300,000","-4,100,000","-6,200,000","-3,900,000","-3,300,000","-3,400,000","-4,300,000","-4,900,000","-3,500,000","-9,000,000","-13,900,000","-6,800,000"
	CashFlowFromContinuingInvestingActivities,"-27,638,000","-4,781,000","-10,665,000","-5,294,000","-6,898,000","-5,214,000","-14,622,000","-11,373,000","-13,400,000","-22,294,000","-20,426,000","-18,903,000","-14,881,000","-20,012,000","-26,666,000","-413,189,000","-8,663,000","-7,167,000","-7,858,000","-8,184,000","-6,163,000","-8,883,000","-6,657,000","-8,605,000","-6,436,000","-4,731,000","-2,643,000","-11,226,000","-8,052,000","-4,536,000","-2,434,000","-10,398,000","-13,655,000","-10,020,000","-42,713,000","-7,419,000","-253,000","-15,368,000","-3,995,000","34,714,000","-11,495,000","-11,389,000","-7,233,000","-11,574,000","-9,052,000","-11,757,000","-16,784,000","-8,319,000","-8,198,000","-3,742,000","1,173,000","-2,737,000","-1,107,000","-4,683,000","-7,081,000","-7,864,000","-8,305,000","-10,208,000","-11,679,000","49,915,000","-6,847,000","-18,263,000","-13,983,000","-7,415,000","19,952,000","-11,114,000","-12,680,000","-6,888,000","-7,001,000","-4,002,000","161,000","1,445,000","-3,062,000","-6,317,000","-3,136,000","-1,872,000","1,062,000","-7,040,000","-4,026,000","-4,191,000","1,750,000","-8,274,000","-7,802,000","-13,709,000","-11,005,000","-12,165,000","-29,407,000","-6,054,000","-32,128,000","-3,654,000","-27,245,000","-2,700,000","-19,900,000","-2,000,000","-35,000,000","-31,500,000","-10,000,000","-56,700,000","-15,000,000","-35,100,000","-26,000,000","-15,100,000","100,000","-22,000,000","-22,000,000","-34,100,000","-28,000,000","-11,500,000","-26,100,000","-6,600,000","-13,200,000","-5,900,000","-1,700,000","-5,600,000","-12,000,000","17,900,000","-40,300,000","-8,100,000","-3,300,000","-4,100,000","-6,200,000","-3,900,000","-3,300,000","-3,400,000","-4,300,000","-4,900,000","-3,500,000","-9,000,000","-13,900,000","-6,800,000"
		CapitalExpenditureReported,"-27,638,000","-4,781,000","-10,665,000","-5,294,000","-6,898,000","-5,214,000","-16,065,000","-11,219,000","-13,461,000","-22,204,000","-20,766,000","-18,955,000","-14,958,000","-19,968,000","-26,004,000","-12,490,000","-8,932,000","-7,431,000","-7,665,000","-7,457,000","-6,858,000","-8,494,000","-7,159,000","-8,160,000","-8,291,000","-4,461,000","-3,454,000","-11,608,000","-7,552,000","-4,574,000","-6,799,000","-10,106,000","-12,955,000","-9,062,000","-43,912,000","-14,117,000","-18,939,000","-14,883,000","-13,611,000","-7,070,000","-11,393,000","-10,354,000","-7,291,000",,,"-10,307,000","-13,272,000","-7,131,000","-8,466,000","-2,846,000","1,144,000","-2,496,000","-1,844,000","-5,557,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,662,000","-8,065,000","-6,014,000","-13,069,000","-9,576,000","-6,091,000","-11,856,000","-10,901,000","-7,052,000","-7,516,000","-8,567,000","-12,884,000","-6,211,000","-2,410,000","-3,422,000","7,101,000","-2,089,000","-3,363,000","-6,029,000","-2,791,000","-2,387,000","-3,794,000","-4,607,000","-5,834,000","-3,820,000","-2,246,000","-2,444,000","-5,494,000","-7,249,000","-6,522,000","-10,771,000","-15,440,000","-4,791,000","-4,716,000","-5,548,000","-11,352,000","-4,100,000","-11,600,000","-400,000","-24,900,000","-28,400,000","-11,200,000","-52,200,000","-39,300,000","-12,000,000","-10,100,000","-11,900,000","-8,600,000","-8,400,000","-9,300,000","-10,100,000","-700,000","-28,500,000","-7,700,000","-5,200,000","-6,600,000","-4,900,000","-5,000,000","-4,800,000","7,100,000","19,400,000","-44,700,000","-2,400,000","-3,000,000","-3,000,000","-4,900,000","-3,600,000","-2,800,000","-3,400,000","-4,300,000","-4,900,000","-2,500,000","-6,600,000","-13,900,000","-6,100,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,662,000","-8,065,000","-6,014,000","-13,069,000","-9,576,000","-6,091,000","-11,856,000","-10,901,000","-7,052,000","-7,516,000","-8,567,000","-12,884,000","-6,762,000","-2,410,000","-3,422,000","-4,302,000","-2,089,000","-3,363,000","-6,029,000","-5,540,000","-2,387,000","-3,794,000","-4,607,000","-5,834,000","-3,820,000","-2,246,000","-2,444,000","-5,494,000","-7,249,000","-6,522,000","-10,771,000","-15,440,000","-4,791,000","-4,716,000","-5,548,000","-14,978,000","-4,100,000","-9,100,000","-9,100,000","-24,900,000","-28,400,000","-11,200,000","-52,200,000","-39,300,000","-12,000,000","-10,100,000","-11,900,000","-8,600,000","-8,400,000","-9,300,000","-10,100,000","-700,000","-28,500,000","-7,700,000","-5,200,000","-6,600,000","-4,900,000","-5,000,000","-4,800,000","7,100,000","19,400,000","-44,700,000","-2,400,000","-3,000,000","-3,000,000","-4,900,000","-3,600,000","-2,800,000","-3,400,000","-4,300,000","-4,900,000","-2,500,000","-6,600,000","-13,900,000","-6,100,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"3,626,000","0","-2,500,000","8,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,"0",,,,,,,,,,,,,,,,,,,,,,,"1,128,000","-6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,"1,443,000","-154,000","61,000","-90,000","340,000","52,000","77,000","-44,000","-662,000","-2,000","269,000","264,000","-193,000","-727,000","695,000","-389,000","502,000","-445,000","1,855,000","-270,000","811,000","382,000","-500,000","38,000","4,365,000","-292,000","-700,000","-958,000","1,199,000","6,698,000","18,686,000","-485,000","9,616,000","9,610,000","-102,000","-1,035,000","58,000","371,000","-545,000","-1,450,000","-3,512,000","-1,188,000","268,000","-896,000","29,000","-241,000","737,000","874,000","1,478,000","-1,202,000","-240,000","-4,194,000","1,390,000","-1,241,000","-756,000","-6,407,000","25,755,000","-363,000","-1,369,000","-2,547,000","204,000","-677,000","-4,591,000","-580,000","-6,940,000","3,534,000","301,000","-288,000","-345,000","515,000","4,856,000","-2,433,000","1,808,000","-371,000","3,996,000","-5,830,000","-110,000","-6,460,000","-4,483,000","-1,394,000","-15,095,000","4,737,000","-2,412,000","1,894,000","-15,893,000","1,400,000","-8,300,000","-1,600,000","-10,100,000","-3,100,000","1,200,000","-4,500,000","24,300,000","-23,100,000","-15,900,000","-3,200,000","8,700,000","-13,600,000","-12,700,000","-24,000,000","-27,300,000","17,000,000","-18,400,000","-1,400,000","-6,600,000","-1,000,000","3,300,000","-800,000","-19,100,000","-1,500,000","4,400,000","-5,700,000","-300,000","-1,100,000","-1,300,000","-300,000",,,,,"-1,000,000","-2,400,000","0","-700,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-935,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-44,983,000","2,894,000","-7,779,000","-31,760,000","-8,338,000","-12,981,000","-12,532,000","-45,807,000","-16,851,000","32,475,000","-36,520,000","-47,366,000","-431,000","17,640,000","-31,215,000","400,179,000","-1,682,000","-5,756,000","-19,371,000","-28,289,000","-22,498,000","-86,825,000","42,587,000","-11,220,000","-21,142,000","14,319,000","-25,897,000","-28,292,000","-8,054,000","-10,356,000","-21,495,000","-4,550,000","-2,417,000","2,250,000","-12,688,000","-2,078,000","-1,267,000","-786,000","-446,000","-1,487,000","-12,797,000","-1,176,000","-1,763,000","-1,282,000","-600,000","62,000","-10,462,000","-7,916,000","242,000","-40,240,000","145,000","-474,000","5,566,000","-10,487,000","-24,219,000","-1,444,000","-1,762,000","-1,070,000","-7,457,000","-80,924,000","2,165,000","-15,499,000","50,704,000","12,504,000","-35,936,000","11,730,000","-16,224,000","6,637,000","-6,424,000","16,971,000","-13,401,000","-179,000","2,330,000","26,455,000","-5,302,000","-15,948,000","19,169,000","2,504,000","1,656,000","-5,757,000","-12,004,000","5,902,000","-4,959,000","-5,627,000","1,957,000","29,039,000","-3,764,000","-17,307,000","18,381,000","7,401,000","-42,198,000","-31,000,000","600,000","45,900,000","-16,600,000","2,700,000","10,000,000","64,300,000","-33,100,000","28,900,000","14,200,000","8,300,000","-22,800,000","12,900,000","-300,000","33,100,000","13,000,000","-31,900,000","14,400,000","4,500,000","-13,000,000","-4,800,000","-4,800,000","15,000,000","-9,000,000","-28,200,000","33,600,000","4,500,000","-17,600,000","-400,000","-9,800,000","3,800,000","-6,800,000","-6,700,000","-1,300,000","100,000","-12,400,000","3,700,000","-1,700,000","10,400,000"
	CashFlowFromContinuingFinancingActivities,"-44,983,000","2,894,000","-7,779,000","-31,760,000","-8,338,000","-12,981,000","-12,532,000","-45,807,000","-16,851,000","32,475,000","-36,520,000","-47,366,000","-431,000","17,640,000","-31,215,000","400,179,000","-1,682,000","-5,756,000","-19,371,000","-28,289,000","-22,498,000","-86,825,000","42,587,000","-11,220,000","-21,142,000","14,319,000","-25,897,000","-28,292,000","-8,054,000","-10,356,000","-21,495,000","-4,550,000","-2,417,000","2,250,000","-12,688,000","-2,078,000","-1,267,000","-786,000","-446,000","-1,487,000","-12,797,000","-1,176,000","-1,763,000","-1,282,000","-600,000","62,000","-10,462,000","-7,916,000","242,000","-40,240,000","145,000","-474,000","5,566,000","-10,487,000","-24,219,000","-1,444,000","-1,762,000","-1,070,000","-7,457,000","-80,924,000","2,165,000","-15,499,000","50,704,000","12,504,000","-35,936,000","11,730,000","-16,224,000","6,637,000","-6,424,000","16,971,000","-13,401,000","-179,000","2,330,000","26,455,000","-5,302,000","-15,948,000","19,169,000","2,504,000","1,656,000","-5,757,000","-12,004,000","5,902,000","-4,959,000","-5,627,000","1,957,000","29,039,000","-3,764,000","-17,307,000","18,381,000","7,401,000","-42,198,000","-31,000,000","600,000","45,900,000","-16,600,000","2,700,000","10,000,000","64,300,000","-33,100,000","28,900,000","14,200,000","8,300,000","-22,800,000","12,900,000","-300,000","33,100,000","13,000,000","-31,900,000","14,400,000","4,500,000","-13,000,000","-4,800,000","-4,800,000","15,000,000","-9,000,000","-28,200,000","33,600,000","4,500,000","-17,600,000","-400,000","-9,800,000","3,800,000","-6,800,000","-6,700,000","-1,300,000","100,000","-12,400,000","3,700,000","-1,700,000","10,400,000"
		NetIssuancePaymentsOfDebt,"-42,209,000","3,292,000","-7,188,000","-31,167,000","-7,146,000","-12,766,000","-4,902,000","-43,685,000","-12,315,000","33,726,000","-32,276,000","-42,746,000","29,223,000","24,107,000","-27,253,000","412,724,000","2,250,000","13,460,000","-4,929,000","2,590,000","5,836,000","-50,511,000","54,496,000","-7,338,000","-7,500,000","17,667,000","-19,767,000","-25,000,000","0","-3,000,000","-10,432,000","-1,786,000","-477,000","4,140,000","-10,109,000","0",,,"0","0",,,"0","0","0","0","29,482,000","0","0","-40,378,000","-5,404,000","4,890,000","5,724,000","-10,325,000",,,,,"-7,169,000","-80,539,000","2,043,000","-15,700,000","-29,685,000","12,228,000","-35,310,000","6,133,000","-16,595,000","4,770,000","-6,982,000","16,807,000","-16,114,000","-529,000","2,397,000","29,246,000",,"-16,173,000","19,169,000","2,504,000","1,917,000","-5,000,000","168,007,000","-168,413,000","-3,071,000","-4,150,000","5,742,000","32,737,000","387,000","-12,134,000","21,671,000","10,376,000","-38,174,000","-27,300,000","2,800,000","55,000,000","-14,200,000","6,500,000","10,800,000","-2,300,000","-32,200,000","34,400,000","11,600,000","4,500,000","-23,100,000","14,200,000","1,200,000","34,200,000","14,200,000","-30,500,000","15,800,000","5,600,000","-9,700,000","-3,200,000","-3,500,000","16,200,000","-8,900,000","-2,100,000","9,600,000","5,500,000","-16,200,000","600,000","-7,800,000","4,800,000","-5,800,000","-5,600,000","-300,000","1,100,000","-11,300,000","4,700,000","-800,000","11,000,000"
			NetLongTermDebtIssuance,"-46,709,000","3,292,000","-11,688,000","-31,167,000","-7,146,000","-12,766,000","16,122,000","-43,685,000","-12,315,000","33,726,000","-34,612,000","-42,746,000","29,223,000","24,107,000","20,251,000","412,724,000","2,250,000","13,460,000","27,085,000","2,590,000","5,836,000","-50,511,000","-15,329,000","-7,338,000","-7,500,000","17,667,000","25,500,000","-25,000,000","0","-3,000,000","-49,377,000","-1,786,000","-477,000","4,140,000","-10,109,000","0",,,"0","0",,,"0","0","0","0","29,482,000","0","0","-40,378,000","-5,404,000","4,890,000","5,724,000","-10,325,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"30,500,000","48,500,000","-57,000,000","19,000,000","20,000,000","18,000,000","207,000,000","23,000,000","16,000,000","54,000,000","-76,000,000","6,000,000","37,000,000","33,000,000","-16,990,000","456,627,000","6,000,000","17,210,000",,"10,000,000","10,000,000","0","-20,329,000","162,000","2,500,000","17,667,000","0","0","0","0","198,123,000","-1,786,000","-477,000","4,140,000",,,,,,,,,,,,,"275,000,000","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-77,209,000","-45,208,000","45,312,000","-50,167,000","-27,146,000","-30,766,000","-190,878,000","-66,685,000","-28,315,000","-20,274,000","41,388,000","-48,746,000","-7,777,000","-8,893,000","37,241,000","-43,903,000","-3,750,000","-3,750,000","47,085,000","-7,410,000","-4,164,000","-50,511,000","5,000,000","-7,500,000","-10,000,000","0","25,500,000","-25,000,000","0","-3,000,000",,,,,"-36,435,000","0",,,"0","0",,,"0","0","0","0","-245,518,000","0","0","-40,378,000","-5,404,000","4,890,000","-138,728,000","-10,325,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,"0","0","0","0","0","0","0","93,000","0","0","-25,154,000","60,000","87,000","83,000","0","-14,361,000","-10,515,000","-25,394,000","-24,606,000","-31,061,000","-8,053,000","0","-10,368,000","-75,000","-2,837,000","0","-5,410,000","-4,700,000","-7,420,000","0","54,000","105,000","718,000","-93,000","388,000","868,000","1,203,000","162,000","0","131,000","59,000","31,000","1,111,000","1,468,000","1,300,000","629,000","878,000","296,000","441,000","58,000",,,"86,000","447,000","128,000","818,000","948,000","848,000","1,348,000","1,425,000","80,456,000","307,000","53,000","5,597,000","371,000","1,867,000","558,000","164,000","2,740,000","597,000","300,000","805,000","199,000",,,,"10,000","25,000","-173,771,000","175,077,000","146,000","810,000","-1,497,000","-1,407,000","-1,863,000","-2,881,000","-959,000","-643,000","-1,671,000","-1,300,000","100,000","-6,700,000","0","-1,500,000","1,100,000","68,500,000","900,000","-4,000,000","5,600,000","3,900,000","2,000,000","400,000","0","500,000","300,000","200,000","100,000","400,000","200,000","0","200,000","300,000","1,300,000","-24,400,000",,,"0","0",,,,,,,"0","0","100,000","500,000"
			CommonStockIssuance,,,"0","0","0","0","0","0","0","93,000","0","0","0","60,000","87,000","83,000","0","124,000",,,,,"0","0","0","0","0","0","202,000","157,000","249,000","0","54,000","105,000","718,000","-93,000","388,000","868,000","1,203,000","162,000","0","131,000","59,000","31,000","1,111,000","1,468,000","1,300,000","629,000","878,000","296,000","441,000","58,000","0","0","86,000","447,000","128,000","818,000","948,000","848,000","1,348,000","1,425,000","80,456,000","307,000","53,000","5,597,000","371,000","1,867,000","558,000","164,000","2,740,000","597,000","300,000","805,000","199,000",,,,"10,000","25,000","-173,771,000","175,077,000",,,,,,,,,,,,,"2,500,000","-1,500,000","1,100,000","68,500,000","900,000","-4,000,000","5,600,000","3,900,000","2,000,000","400,000","0","500,000","300,000","200,000","100,000","400,000","200,000","0","200,000","300,000","1,300,000","-24,400,000",,,"0","0",,,,,,,"0","0","100,000","500,000"
			CommonStockPayments,,,,,,,"0","0",,,"0","0","-25,154,000","0","0","0","0","-14,485,000","-10,515,000","-25,394,000","-24,606,000","-31,061,000","-8,053,000","0","-10,368,000","-75,000","-2,837,000","0","-5,612,000","-4,857,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-123,000","810,000","-1,497,000","-1,407,000","-2,359,000","-2,881,000","-959,000","-643,000","-2,715,000","-1,300,000","100,000","-6,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,,,"-591,000","-593,000","-1,178,000","0","-587,000","-586,000","-4,392,000","0","-3,797,000","-3,798,000","-3,863,000","-3,900,000","-3,869,000","-3,867,000","-3,867,000","-3,868,000","-3,916,000","-3,996,000","-3,769,000","-3,806,000","-3,856,000","-3,882,000","-3,274,000","-3,273,000","-3,293,000","-3,292,000","-2,644,000","-2,656,000","-2,650,000","-2,658,000","-1,994,000","-1,995,000","-1,989,000","-1,985,000","-1,655,000","-1,654,000","-1,649,000","-1,649,000","-1,320,000","-1,307,000","-1,306,000","-1,309,000","-1,313,000","-1,299,000","6,618,000","-8,545,000","-636,000","-158,000","-156,000","-158,000","-158,000","-162,000","-1,893,000","-1,891,000","-1,890,000","-1,888,000","-1,236,000","-1,233,000","-1,226,000","-1,224,000",,,,,,,,,,,,,,,,,"0","-768,000","-770,000","-762,000","-762,000","-2,287,000","-2,288,000","-2,291,000","-2,288,000","-2,292,000","-2,331,000","-2,332,000","-2,353,000","-2,400,000","-2,300,000","-2,400,000","-2,400,000","-2,300,000","-2,000,000","-1,800,000","-1,800,000","-1,500,000",,,"-1,800,000","-1,700,000","-1,600,000","-1,500,000","-1,500,000","-1,500,000","-1,600,000","-1,500,000","-1,600,000","-1,500,000","-1,500,000","-1,500,000","-1,500,000","-1,500,000","-1,100,000","-1,000,000","-1,000,000","-1,000,000","-1,100,000","-1,000,000","-1,000,000","-1,000,000","-1,100,000","-1,000,000","-1,000,000","-1,000,000","-1,100,000","-1,000,000"
			CommonStockDividendPaid,,,,"-593,000",,,"-587,000","-586,000","-4,392,000","0","-3,797,000","-3,798,000","-3,863,000","-3,900,000","-3,869,000","-3,867,000","-3,867,000","-3,868,000","-3,916,000","-3,996,000","-3,769,000","-3,806,000","-3,856,000","-3,882,000","-3,274,000","-3,273,000","-3,293,000","-3,292,000","-2,644,000","-2,656,000","-2,650,000","-2,658,000","-1,994,000","-1,995,000","-1,989,000","-1,985,000","-1,655,000","-1,654,000","-1,649,000","-1,649,000","-1,320,000","-1,307,000","-1,306,000","-1,309,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-412,000","-398,000","0","0","-14,000","-215,000","-7,043,000","-1,536,000","-144,000","-1,344,000","-447,000","-822,000","-637,000","-2,627,000","-180,000","-8,761,000","-65,000","-987,000","-11,000","-1,489,000","41,000","-1,447,000",,,,,,,,,"-993,000",,,,"-16,795,900",,,,,"-1,500,000",,,"-516,000","-4,000","-398,000","-107,000",,,,,,"-1,000,000","6,000,000",,,"0",,,,,"0",,"-67,000","-31,000",,,"0",,"0",,"-27,000","-247,000","-367,000","-3,596,000","-1,000","225,000",,,"-271,000","-14,000","-5,470,000",,,,,,"0",,,,,,,,,"0",,"-100,000",,,,"-100,000",,"0",,"-100,000",,,,,"-1,900,000",,,,,"-200,000",,"0","-400,000","0",,,,,,,,,"100,000","-100,000"
EndCashPosition,"78,440,000","76,088,000","97,252,000","92,809,000","102,372,000","106,923,000","103,053,000","103,719,000","91,844,000","72,651,000","81,301,000","85,212,000","84,256,000","66,972,000","80,989,000","107,331,000","66,983,000","67,857,000","87,037,000","78,108,000","66,783,000","80,046,000","165,672,000","113,729,000","88,364,000","83,212,000","75,696,000","73,732,000","71,821,000","59,002,000","54,896,000","68,463,000","50,012,000","62,492,000","72,883,000","89,382,000","61,370,000","65,079,000","90,533,000","91,651,000","36,878,000","63,083,000","50,635,000","44,386,000","27,299,000","39,685,000","69,236,000","80,854,000","73,168,000","71,376,000","115,363,000","105,938,000","89,867,000","54,888,000","71,757,000","85,521,000","83,616,000","59,294,000","82,375,000","77,530,000","89,346,000","64,724,000","110,220,000","28,897,000","27,347,000","20,349,000","51,312,000","32,166,000","22,441,000","23,252,000","22,164,000","19,700,000","14,804,000","17,607,000","16,633,000","22,567,000","24,188,000","22,959,000","34,134,000","17,630,000","2,257,000","2,111,000","793,000","1,554,000","0","1,283,000","7,861,000","6,384,000","1,890,000","4,186,000","2,548,000","10,900,000","5,100,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-28,483,000","-19,583,000","4,189,000","-8,116,000","-4,973,000","6,660,000","-5,352,000","7,661,000","17,893,000","-5,536,000","-5,082,000","3,203,000","16,821,000","-14,073,000","-24,790,000","40,678,000","422,000","-18,702,000","8,215,000","9,491,000","-14,111,000","-88,313,000","54,861,000","24,492,000","6,633,000","5,292,000","4,204,000","2,313,000","12,665,000","7,197,000","-12,446,000","19,145,000","-12,708,000","-10,330,000","-15,182,000","26,778,000","-1,559,000","-25,151,000","-1,457,000","53,702,000","-25,189,000","11,761,000","5,381,000","18,515,000","-12,832,000","-29,899,000","-11,470,000","2,725,000","3,555,000","-42,849,000","9,907,000","14,845,000","33,542,000","-16,448,000","-11,798,000","5,089,000","23,958,000","-24,106,000","4,514,000","-13,441,000","24,844,000","-45,748,000","80,172,000","1,579,000","6,098,000","-31,333,000","19,339,000","10,265,000","451,000","1,635,000","13,442,000","5,458,000","-2,992,000","1,065,000","-6,388,000","-2,425,000","1,010,000","-11,255,000","16,269,000","15,192,000","-440,000","1,412,000","-306,000","1,997,000","-1,530,000","-6,130,000","681,000","4,737,000","-2,331,000","1,813,000","-10,377,000","7,200,000","2,500,000","-6,800,000","-8,100,000","6,000,000","2,000,000","-800,000","1,300,000","-900,000","10,100,000","-8,700,000","8,400,000","-8,600,000","3,700,000","-3,600,000","5,800,000","-1,700,000","3,300,000","-3,000,000","500,000","1,900,000","-500,000","-2,500,000","1,000,000","-300,000","-1,300,000","-400,000","-3,000,000","2,900,000","3,000,000","-2,700,000","1,900,000","-1,600,000","3,900,000","-3,700,000","-2,100,000","1,500,000","-4,300,000","-5,300,000"
