name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TaxProvision,"18,100,000","4,700,000","4,300,000","5,100,000","4,000,000","-7,500,000","-12,300,000","-56,900,000","-3,600,000","11,800,000","14,400,000","18,200,000","23,600,000","20,600,000","20,600,000","7,800,000","20,000,000","14,100,000","-1,800,000","13,600,000","22,100,000","8,600,000","22,800,000","16,100,000","28,700,000","22,700,000","22,400,000","20,700,000","27,000,000","12,900,000","22,400,000","21,200,000","22,900,000","22,800,000","18,800,000","18,700,000","20,600,000","17,900,000","15,600,000","18,000,000","22,100,000","18,400,000","8,100,000","12,000,000","9,300,000","12,200,000","4,000,000","6,800,000","10,600,000","1,500,000","2,600,000","2,500,000","5,700,000","11,200,000","-3,200,000","11,300,000","-2,000,000","9,600,000","4,300,000","7,200,000","11,900,000","11,000,000","10,600,000","4,200,000","10,700,000","8,600,000","-116,900,000","1,400,000","3,600,000","3,600,000","300,000","2,300,000","5,200,000","3,400,000","7,600,000","700,000","2,900,000","2,300,000","2,500,000","3,200,000","3,100,000","2,500,000","31,500,000","3,000,000","3,800,000","2,200,000","-500,000","-800,000","26,500,000","1,200,000","-1,300,000","-5,500,000","2,300,000","2,800,000","700,000","6,600,000","11,400,000","9,700,000","6,500,000","-35,400,000","3,600,000","2,500,000","-500,000","1,400,000","1,200,000","1,300,000","800,000","900,000","1,100,000","500,000","2,200,000","700,000","600,000","400,000","9,600,000","-1,200,000","-800,000","-1,400,000","-7,700,000","800,000","300,000","500,000",,,,,,,,,,,,,,,,,,,,,,,,,,
EarningsFromEquityInterestNetOfTax,"2,500,000","1,500,000","900,000","800,000","-700,000","-1,000,000","-1,900,000","100,000","-300,000","500,000","800,000","-400,000","1,300,000","2,000,000","1,300,000","2,000,000","1,000,000","1,300,000","500,000","1,200,000","800,000","800,000","600,000","700,000","800,000","400,000","300,000","800,000","600,000","300,000","300,000","600,000","400,000","100,000","500,000","300,000","300,000","200,000","0","0","300,000","400,000","500,000","400,000","200,000","500,000","100,000","0","300,000","100,000","100,000","200,000","300,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"47,900,000","17,800,000","18,900,000","9,000,000","2,200,000","-14,000,000","-19,400,000","9,700,000","-1,000,000","42,400,000","73,200,000","80,300,000","80,900,000","72,200,000","66,100,000","80,100,000","68,800,000","61,600,000","88,100,000","69,700,000","61,600,000","64,600,000","59,500,000","68,200,000","66,100,000","56,000,000","53,900,000","53,500,000","61,700,000","68,100,000","52,900,000","55,800,000","50,600,000","50,100,000","47,100,000","48,700,000","48,500,000","43,600,000","36,900,000","39,800,000","48,000,000","39,600,000","39,500,000","32,200,000","37,400,000","26,400,000","22,900,000","15,600,000","23,100,000","15,800,000","5,700,000","10,400,000","16,800,000","23,400,000","28,300,000","33,000,000","26,700,000","23,200,000","11,800,000","17,300,000","8,800,000","23,500,000","18,100,000","15,700,000","17,600,000","14,500,000","122,000,000","-10,700,000","23,900,000","-24,700,000","-8,400,000","1,100,000","5,700,000","5,000,000","-12,700,000","-6,100,000","1,800,000","-3,700,000","-6,100,000","-3,600,000","5,300,000","-9,200,000","-413,700,000","-13,000,000","-12,600,000","5,500,000","1,000,000","100,000","50,400,000","2,600,000","-2,700,000","-30,100,000","4,300,000","5,200,000","1,900,000","11,500,000","20,000,000","17,100,000","12,300,000","37,900,000","15,100,000","8,200,000","2,300,000","300,000","-23,700,000","1,800,000","2,100,000","1,400,000","1,800,000","-2,500,000","-2,700,000","-17,900,000","-4,400,000","-5,000,000","-29,700,000","-55,300,000","-2,200,000","1,200,000","-32,700,000","2,000,000","1,900,000",,"1,100,000","1,200,000",,,"500,000","300,000","1,700,000","1,200,000",,,,,,,,,,,,,,,,,,
	NetIncome,"47,900,000","17,800,000","18,900,000","9,000,000","2,200,000","-14,000,000","-19,400,000","9,700,000","-1,000,000","42,400,000","73,200,000","80,300,000","80,900,000","72,200,000","66,100,000","80,100,000","68,800,000","61,600,000","88,100,000","69,700,000","61,600,000","64,600,000","59,500,000","68,200,000","66,100,000","56,000,000","53,900,000","53,500,000","61,700,000","68,100,000","52,900,000","55,800,000","50,600,000","50,100,000","47,100,000","48,700,000","48,500,000","43,600,000","36,900,000","39,800,000","48,000,000","39,600,000","39,500,000","32,200,000","37,400,000","26,400,000","22,900,000","15,600,000","23,100,000","15,800,000","5,700,000","10,400,000","16,800,000","23,400,000","28,300,000","33,000,000","26,700,000","23,200,000","11,800,000","17,300,000","8,800,000","23,500,000","18,100,000","15,700,000","17,600,000","14,500,000","136,400,000","1,100,000","26,200,000","-22,400,000","7,600,000","4,300,000","8,800,000","8,100,000","-9,700,000","-3,000,000","4,800,000","-3,200,000","-6,100,000","-3,600,000","5,300,000","-9,200,000","-413,700,000","-13,000,000","-12,600,000","5,500,000","1,000,000","100,000","50,400,000","2,600,000","-2,700,000","-30,100,000","4,300,000","5,200,000","1,900,000","11,500,000","20,000,000","17,100,000","12,300,000","37,900,000","15,100,000","8,200,000","2,300,000","300,000","-23,700,000","1,800,000","2,100,000","1,400,000","1,800,000","-2,500,000","-2,700,000","-17,900,000","-4,400,000","-5,000,000","-29,700,000","-55,300,000","-2,200,000","1,200,000","-32,700,000","2,000,000","1,900,000",,"1,100,000","1,200,000",,,"500,000","300,000","1,700,000","1,200,000",,,,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"47,900,000","17,800,000","18,900,000","9,000,000","2,200,000","-14,000,000","-19,400,000","9,700,000","-1,000,000","42,400,000","73,200,000","80,300,000","80,900,000","72,200,000","66,100,000","80,100,000","68,800,000","61,600,000","88,100,000","69,700,000","61,600,000","64,600,000","59,500,000","68,200,000","66,100,000","56,000,000","53,900,000","53,500,000","61,700,000","68,100,000","52,900,000","55,800,000","50,600,000","50,100,000","47,100,000","48,700,000","48,500,000","43,600,000","36,900,000","39,800,000","48,000,000","39,600,000","39,500,000","32,200,000","37,400,000","26,400,000","22,900,000","15,600,000","23,100,000","15,800,000","5,700,000","10,400,000","16,800,000","23,400,000","28,300,000","33,000,000","26,700,000","23,200,000","11,800,000","17,300,000","8,800,000","23,500,000","18,100,000","15,700,000","17,600,000","14,500,000","136,400,000","1,100,000","26,200,000","-22,400,000","7,600,000","4,300,000","8,800,000","8,100,000","-9,700,000","-3,000,000","4,800,000","-3,200,000","-6,100,000","-3,600,000","5,300,000","-9,200,000","-413,700,000","-13,000,000","-12,600,000","5,500,000","1,000,000","100,000","50,400,000","2,600,000","-2,700,000","-30,100,000","4,300,000","5,200,000","1,900,000","11,500,000","20,000,000","17,100,000","12,300,000","37,900,000","15,100,000","8,200,000","2,300,000","300,000","-23,700,000","1,800,000","2,100,000","1,400,000","1,800,000","-2,500,000","-2,700,000","-17,900,000","-4,400,000","-5,000,000","-29,700,000","-55,300,000","-2,200,000","1,200,000","-32,700,000","2,000,000","1,900,000","0","1,100,000","1,200,000","1,100,000","800,000","500,000","300,000","1,700,000","1,200,000","-3,000,000","1,600,000","3,500,000","1,500,000","4,600,000","3,700,000","4,500,000","3,300,000","4,100,000","3,100,000","3,300,000","2,400,000","2,900,000","2,000,000","2,600,000","2,300,000","2,300,000","1,800,000"
			NetIncomeContinuousOperations,"47,900,000","17,800,000","18,900,000","9,000,000","2,200,000","-14,000,000","-19,400,000","9,700,000","-1,000,000","42,400,000","73,200,000","80,300,000","80,900,000","72,200,000","66,100,000","80,100,000","68,800,000","61,600,000","88,100,000","69,700,000","61,600,000","64,600,000","59,500,000","68,200,000","66,100,000","56,000,000","53,900,000","53,500,000","61,700,000","68,100,000","52,900,000","55,800,000","50,600,000","50,100,000","47,100,000","48,700,000","48,500,000","43,600,000","36,900,000","39,800,000","48,000,000","39,600,000","39,500,000","32,200,000","37,400,000","26,400,000","22,900,000","15,600,000","23,100,000","15,800,000","5,700,000","10,400,000","16,800,000","23,400,000","28,300,000","33,000,000","26,700,000","23,200,000","12,900,000","18,100,000","17,500,000","16,500,000","16,300,000","15,700,000","17,600,000","14,500,000","136,400,000","1,100,000","26,200,000","-22,400,000","7,600,000","4,300,000","8,800,000","8,100,000","-9,700,000","-3,000,000","4,800,000","-3,200,000","-6,100,000","-3,600,000","5,300,000","-9,200,000","-414,000,000","-13,000,000","-9,500,000","5,500,000","1,000,000","100,000","50,400,000","2,600,000","-2,700,000","-30,100,000","4,300,000","5,200,000","1,900,000","11,500,000","20,000,000","17,100,000","12,300,000","37,900,000","15,100,000","8,200,000","2,300,000","300,000","-23,700,000","1,800,000","2,100,000","1,600,000","2,000,000","-2,400,000","-2,600,000","-15,300,000","-4,400,000","-5,000,000","-29,700,000","-51,600,000","-2,000,000","-3,100,000","-22,600,000","2,300,000","1,200,000","1,900,000","2,100,000","1,500,000","600,000","500,000","500,000","0","1,000,000","600,000","-3,000,000","1,600,000","3,500,000","1,500,000","4,600,000","3,700,000","4,500,000","3,300,000","4,100,000","3,100,000","3,300,000","2,400,000","2,900,000","2,000,000","2,600,000","2,300,000","2,300,000","1,800,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,100,000","-800,000","-8,700,000","7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-200,000","-200,000","-100,000","-100,000","-2,600,000",,,"0","-3,700,000","-200,000","-200,000","-2,000,000","-300,000","-300,000","-1,900,000","-1,000,000","-300,000","500,000","300,000","0","300,000","700,000","600,000",,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"4,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000",,"-3,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,400,000","11,800,000","2,300,000","2,300,000","16,000,000","3,200,000","3,100,000","3,100,000","3,000,000","3,100,000","3,000,000","500,000",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"47,900,000","17,800,000","18,900,000","9,000,000","2,200,000","-14,000,000","-19,400,000","9,700,000","-1,000,000","42,400,000","73,200,000","80,300,000","80,900,000","72,200,000","66,100,000","80,100,000","68,800,000","61,600,000","88,100,000","69,700,000","61,600,000","64,600,000","59,500,000","68,200,000","66,100,000","56,000,000","53,900,000","53,500,000","61,700,000","68,100,000","52,900,000","55,800,000","50,600,000","50,100,000","47,100,000","48,700,000","48,500,000","43,600,000","36,900,000","39,800,000","48,000,000","39,600,000","39,500,000","32,200,000","37,400,000","26,400,000","22,900,000","15,600,000","23,100,000","15,800,000","5,700,000","10,400,000","16,800,000","23,400,000","28,300,000","33,000,000","26,700,000","23,200,000","11,800,000","17,300,000","8,800,000","23,500,000","18,100,000","15,700,000","17,600,000","14,500,000","122,000,000","-10,700,000","23,900,000","-24,700,000","-8,400,000","1,100,000","5,700,000","5,000,000","-12,700,000","-6,100,000","1,800,000","-3,700,000","-6,100,000","-3,600,000","5,300,000","-9,200,000","-413,700,000","-13,000,000","-12,600,000","5,500,000","1,000,000","100,000","50,400,000","2,600,000","-2,700,000","-30,100,000","4,300,000","5,200,000","1,900,000","11,500,000","20,000,000","17,100,000","12,300,000","37,900,000","15,100,000","8,200,000","2,300,000","300,000","-23,700,000","1,800,000","2,100,000","1,400,000","1,800,000","-2,500,000","-2,700,000","-17,900,000","-4,400,000","-5,000,000","-29,700,000","-55,300,000","-2,200,000","1,200,000","-32,700,000","2,000,000","1,900,000",,"1,100,000","1,200,000",,,"500,000","300,000","1,700,000","1,200,000",,,,,,,,,,,,,,,,,,
BasicEPS,,"0.21","0.22","0.11","0.03","-0.17","-0.23","0.12","-0.01","0.51","0.87","0.94","0.95","0.85","0.78","0.92","0.77","0.68","0.97","0.77","0.68","0.71","0.65","0.74","0.71","0.6","0.57","0.56","0.64","0.71","0.55","0.58","0.52","0.51","0.47","0.49","0.49","0.43","0.37","0.4","0.48","0.4",,"0.33","0.38","0.27",,"0.16","0.24","0.16",,"0.11","0.17","0.24",,"0.34","0.28","0.24",,"0.18","0.09","0.25",,"0.17","0.19","0.16",,"-0.17","0.44","-0.46",,"0.03","0.14","0.13",,"-0.16","0.05","-0.1",,"-0.09","0.14","-0.24",,"-0.34","-0.34","0.15",,"0","1.38","0.07",,"-0.82","0.12","0.14",,"0.31","0.54","0.36",,"1.03","0.41","0.22",,"0.01","-0.65","0.07",,"0.08","0.1","-0.28",,"-2.45","-0.6","-0.69",,"-7.54","-0.3","0.16",,"0.28","0.25","0",,"0.17","0.15","0.11",,"0.05","0.24","0.18",,"0.24","0.5","0.22",,"0.53","0.65","0.48",,"0.45","0.5","0.37",,"0.31","0.41","0.37",,"0.29"
DilutedEPS,,"0.21","0.22","0.11","0.03","-0.17","-0.23","0.12","-0.01","0.5","0.86","0.93","0.94","0.84","0.76","0.91","0.76","0.68","0.96","0.76","0.67","0.7","0.64","0.72","0.7","0.59","0.56","0.55","0.63","0.7","0.54","0.57","0.51","0.5","0.46","0.48","0.48","0.43","0.36","0.39","0.47","0.39",,"0.32","0.37","0.26",,"0.16","0.23","0.16",,"0.11","0.17","0.24",,"0.34","0.27","0.24",,"0.18","0.09","0.24",,"0.16","0.18","0.15",,"-0.17","0.28","-0.46",,"0.03","0.1","0.09",,"-0.16","0.05","-0.1",,"-0.09","0.14","-0.24",,"-0.34","-0.34","0.15",,"0","1.14","0.07",,"-0.82","0.12","0.14",,"0.29","0.46","0.36",,"0.87","0.38","0.22",,"0.01","-0.65","0.07",,"0.08","0.1","-0.28",,"-2.45","-0.6","-0.69",,"-7.54","-0.3","0.16",,"0.28","0.25","0",,"0.17","0.15","0.11",,"0.05","0.24","0.18",,"0.24","0.47","0.22",,"0.5","0.6","0.46",,"0.43","0.47","0.35",,"0.31","0.41","0.37",,"0.29"
BasicAverageShares,,"84,300,000","84,200,000","84,100,000","84,100,000","84,000,000","83,800,000","83,800,000","83,700,000","83,700,000","84,400,000","85,100,000","85,200,000","85,000,000","85,900,000","87,000,000","88,800,000","90,000,000","90,000,000","90,100,000","90,700,000","91,400,000","91,800,000","92,700,000","93,100,000","93,400,000","94,400,000","95,800,000","96,600,000","96,200,000","95,600,000","95,800,000","97,300,000","98,500,000","99,700,000","99,700,000","100,000,000","100,400,000","100,400,000","100,300,000","100,200,000","99,800,000",,"99,000,000","98,600,000","98,200,000",,"97,700,000","97,500,000","97,300,000",,"96,900,000","96,900,000","96,800,000",,"96,500,000","96,200,000","96,100,000",,"94,900,000","94,400,000","94,000,000",,"93,700,000","93,400,000","92,900,000",,"62,400,000","54,500,000","53,900,000",,"39,400,000","39,200,000","38,900,000",,"38,700,000","38,600,000","38,500,000",,"38,400,000","38,400,000","38,200,000",,"37,500,000","37,400,000","37,200,000",,"36,900,000","36,600,000","36,600,000",,"36,707,317","35,833,333","37,142,857",,"37,096,774","37,037,037","47,500,000",,"36,796,117","36,829,268","37,272,727",,"30,000,000","36,461,538","25,714,286",,"17,500,000","18,000,000","16,403,000",,"7,306,122","7,333,333","7,246,377",,"7,334,218","7,333,333","7,500,000",,"7,142,857","7,600,000","7,246,000",,"7,058,824","7,017,000","7,017,000",,"6,000,000","7,083,333","6,666,667",,"6,945,000","6,890,000","6,881,000",,"6,857,000","6,798,000","6,764,000",,"6,764,000","6,346,000","6,346,000",,"6,045,000","5,956,000","5,956,000",,"5,133,000"
DilutedAverageShares,,"84,900,000","84,800,000","84,700,000","84,700,000","84,000,000","83,800,000","84,000,000","83,700,000","84,300,000","85,200,000","86,100,000","86,200,000","86,000,000","86,900,000","88,100,000","89,900,000","91,200,000","91,500,000","91,400,000","92,000,000","92,900,000","93,300,000","94,100,000","94,600,000","94,800,000","95,800,000","97,300,000","98,200,000","97,900,000","97,500,000","97,700,000","99,200,000","100,600,000","101,900,000","101,700,000","101,800,000","102,100,000","102,200,000","102,100,000","102,000,000","101,700,000",,"101,100,000","100,700,000","100,400,000",,"100,000,000","99,700,000","99,000,000",,"98,100,000","97,800,000","97,200,000",,"97,800,000","97,800,000","97,700,000",,"96,700,000","96,300,000","96,100,000",,"95,200,000","95,500,000","95,100,000",,"62,400,000","94,900,000","53,900,000",,"42,600,000","91,300,000","90,900,000",,"38,700,000","39,300,000","38,500,000",,"38,400,000","39,100,000","38,200,000",,"37,500,000","37,400,000","38,100,000",,"38,000,000","45,500,000","36,800,000",,"36,707,317","35,833,333","37,142,857",,"39,655,172","43,478,261","47,500,000",,"43,563,218","39,736,842","37,272,727",,"30,000,000","36,461,538","25,714,286",,"17,500,000","18,000,000","16,403,000",,"7,306,122","7,333,333","7,246,377",,"7,334,218","7,333,333","7,500,000",,"7,142,857","7,600,000","7,246,000",,"7,058,824","7,017,000","7,017,000",,"6,000,000","7,083,333","6,666,667",,"6,945,000","6,890,000","6,881,000",,"6,857,000","6,798,000","6,764,000",,"6,764,000","6,346,000","6,346,000",,"6,045,000","5,956,000","5,956,000",,"5,133,000"
TotalOperatingIncomeAsReported,"92,100,000","30,100,000","23,000,000","22,800,000","16,200,000","-10,200,000","-20,400,000","-37,600,000","6,400,000","65,700,000","97,400,000","109,900,000","115,100,000","102,800,000","95,800,000","96,500,000","96,500,000","82,400,000","93,200,000","89,100,000","89,700,000","78,600,000","87,000,000","89,100,000","100,100,000","83,900,000","81,200,000","78,000,000","90,600,000","82,600,000","77,100,000","79,000,000","75,100,000","74,600,000","67,000,000","69,000,000","71,900,000","63,000,000","54,300,000","60,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"1,312,900,000","360,500,000","337,300,000","311,000,000","304,100,000","320,500,000","316,200,000","324,500,000","372,300,000","475,300,000","466,900,000","462,600,000","493,900,000","507,100,000","465,200,000","444,000,000","451,000,000","457,700,000","418,500,000","402,400,000","401,600,000","400,200,000","396,500,000","411,400,000","422,500,000","413,800,000","383,700,000","370,800,000","385,100,000","389,200,000","394,700,000","372,900,000","395,000,000","387,100,000","359,800,000","343,300,000","350,700,000","353,500,000","333,000,000","331,600,000","325,300,000","339,500,000","305,900,000","305,800,000","304,300,000","284,400,000","280,000,000","260,000,000","264,600,000","239,200,000","252,100,000","237,500,000","247,600,000","267,400,000","258,900,000","294,800,000","329,000,000","307,500,000","293,800,000","248,300,000","255,300,000","293,400,000","255,100,000","262,000,000","280,600,000","274,200,000","256,100,000","266,900,000","274,000,000","257,300,000","254,900,000","243,900,000","245,400,000","238,600,000","209,100,000","200,700,000","214,600,000","210,700,000","194,400,000","186,000,000","201,600,000","208,100,000","537,200,000","234,000,000","240,300,000","252,500,000","234,500,000","230,600,000","247,500,000","256,800,000","254,500,000","271,400,000","266,400,000","289,000,000","285,900,000","227,700,000","235,400,000","223,000,000","228,200,000","217,200,000","217,100,000","197,600,000","204,800,000","180,700,000","184,700,000","122,400,000","88,000,000","76,900,000","85,100,000","82,600,000","65,300,000","78,700,000","90,300,000","85,200,000","96,700,000","127,900,000","92,700,000","92,600,000","113,600,000","90,100,000","99,500,000","97,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"47,900,000","17,800,000","18,900,000","9,000,000","2,200,000","-14,000,000","-19,400,000","9,700,000","-1,000,000","42,400,000","73,200,000","80,300,000","80,900,000","72,200,000","66,100,000","80,100,000","68,800,000","61,600,000","88,100,000","69,700,000","61,600,000","64,600,000","59,500,000","68,200,000","66,100,000","56,000,000","53,900,000","53,500,000","61,700,000","68,100,000","52,900,000","55,800,000","50,600,000","50,100,000","47,100,000","48,700,000","48,500,000","43,600,000","36,900,000","39,800,000","48,000,000","39,600,000","39,500,000","32,200,000","37,400,000","26,400,000","22,900,000","15,600,000","23,100,000","15,800,000","5,700,000","10,400,000","16,800,000","23,400,000","28,300,000","33,000,000","26,700,000","23,200,000","11,800,000","17,300,000","8,800,000","23,500,000","18,100,000","15,700,000","17,600,000","14,500,000","136,400,000","1,100,000","26,200,000","-22,400,000","7,600,000","4,300,000","8,800,000","8,100,000","-9,700,000","-3,000,000","4,800,000","-3,200,000","-6,100,000","-3,600,000","5,300,000","-9,200,000","-414,000,000","-13,000,000","-9,500,000","5,500,000","1,000,000","100,000","50,400,000","2,600,000","-2,700,000","-30,100,000","4,300,000","5,200,000","1,900,000","11,500,000","20,000,000","17,100,000","12,300,000","37,900,000","15,100,000","8,200,000","2,300,000","300,000","-23,700,000","1,800,000","2,100,000","1,400,000","1,800,000","-2,500,000","-2,700,000","-17,900,000","-4,400,000","-5,000,000","-29,700,000","-55,300,000","-2,200,000","-3,300,000","-24,600,000","2,000,000","900,000",,"1,100,000","1,200,000",,,"500,000","300,000","1,700,000","1,200,000",,,,,,,,,,,,,,,,,,
NormalizedIncome,"47,900,000","17,800,000","18,900,000","9,000,000","2,200,000","-14,000,000","-19,400,000","9,700,000","-1,000,000","42,400,000","73,200,000","80,300,000","80,900,000","72,200,000","66,100,000","80,100,000","68,800,000","61,600,000","88,100,000","69,700,000","61,600,000","64,600,000","59,500,000","68,200,000","66,100,000","56,000,000","53,900,000","53,500,000","61,700,000","68,100,000","52,900,000","55,800,000","50,600,000","50,100,000","47,100,000","48,700,000","48,500,000","43,600,000","36,900,000","39,800,000","48,751,719.198","39,600,000","39,500,000","32,200,000","37,400,000","29,730,971.129","22,900,000","20,335,714.286","23,100,000","15,800,000","5,700,000","10,400,000","16,800,000","23,400,000","29,145,000","33,447,284.345","27,480,000","23,616,560.51","24,553,416.149","20,285,245.902","17,825,000","17,800,000","12,460,000","16,788,888.889","18,267,279.412","16,327,272.727","137,060,000","11,180,000","26,287,543.253","2,140,000","10,001,315.789","5,668,181.818","10,582,962.963","8,517,857.143","-8,740,000","-2,640,000","3,195,061.728","-380,000","-6,220,000","-3,660,000","-2,252,142.857","-8,780,000","-197,700,000","-10,600,000","-8,420,000","6,285,714.286","4,840,000","2,080,000","5,636,410.923","3,421,052.632","-2,565,000","-13,274,438.202","5,146,969.697","5,200,000","1,900,000","11,500,000","20,000,000","17,100,000","12,300,000","37,900,000","15,100,000","8,200,000","2,360,000","240,000","-23,880,000","180,000","1,955,172.414","1,472,000","2,516,129.032","-1,140,000","-2,600,000","-15,300,000","-4,400,000","-5,000,000","-29,700,000","-52,088,636.364","-2,000,000","-1,791,111.111","-22,600,000","1,261,290.323","640,000",,"2,100,000","1,500,000",,,"500,000","0","1,000,000","600,000",,,,,,,,,,,,,,,,,,
InterestExpense,"37,100,000","9,100,000","9,200,000","9,500,000","9,300,000","10,300,000","9,400,000","9,700,000","10,700,000","12,000,000","10,600,000","11,000,000","11,900,000","12,000,000","10,400,000","10,600,000","8,700,000","8,000,000","7,400,000","7,000,000","6,800,000","6,200,000","5,300,000","5,500,000","5,700,000","5,600,000","5,200,000","4,600,000","2,500,000","1,900,000","2,100,000","2,100,000","2,000,000","1,800,000","1,600,000","1,900,000","2,100,000","1,700,000","1,800,000","2,200,000","3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-37,100,000","-9,100,000","-9,200,000","-9,500,000","-9,300,000","-10,300,000","-9,400,000","-9,700,000","-10,700,000","-12,000,000","-10,600,000","-11,000,000","-11,900,000","-12,000,000","-10,400,000","-10,600,000","-8,700,000","-8,000,000","-7,400,000","-7,000,000","-6,800,000","-6,200,000","-5,300,000","-5,500,000","-5,700,000","-5,600,000","-5,200,000","-4,600,000","-2,500,000","-1,900,000","-2,100,000","-2,100,000","-2,000,000","-1,800,000","-1,600,000","-1,900,000","-2,100,000","-1,700,000","-1,800,000","-2,200,000","-3,000,000","-3,000,000","-2,300,000","-2,200,000","2,900,000","-4,200,000","-4,200,000","-5,300,000","7,100,000","6,600,000","6,300,000","6,900,000","7,500,000","-5,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
