name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
				ChangesInAccountReceivables,,,"-2,391,000","2,766,000","12,546,000","-6,728,000","12,841,000","6,416,000","-59,667,000","4,794,000","-16,093,000","12,588,000","-8,088,000","3,224,000","-2,580,000","3,616,000","-8,252,000","56,504,000","-67,505,000","-10,236,000","-8,085,000","10,024,000","-18,351,000","1,288,000","-671,000","3,926,000","-6,190,000","12,238,000","-643,000","-13,000","-1,718,000","4,716,000","1,080,000","5,641,000","-8,656,000","21,024,000","-8,362,000","-9,815,000","8,216,000","-11,624,000","4,246,000","-1,357,000","10,525,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"-4,003,000","-7,106,000","5,088,000","-6,605,000","4,620,000","-8,498,000","5,904,000","-7,886,000","6,066,000","-9,488,000","6,616,000","-7,813,000","7,828,000","-6,915,000","147,000","-9,983,000","10,664,000","-10,614,000","11,848,000","-9,110,000","11,092,000","-11,281,000","11,718,000","-10,345,000","11,053,000","-12,261,000","11,140,000","-11,087,000","10,691,000","-10,216,000","11,040,000","-12,380,000","3,313,000","-2,680,000","7,014,000","-6,910,000","-2,315,000","-255,000","-1,611,000","-3,054,000","-2,250,000","-2,249,000","-5,127,000","-6,395,000","3,461,000","-4,410,000","4,997,000","-16,993,000","-1,209,000","-16,357,000","10,068,000","-27,630,000","-16,197,000","-13,936,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,200,000",,,,"7,100,000",,,,,,,,,,"2,200,000","1,400,000","3,700,000","1,400,000","2,000,000","-2,800,000","1,400,000",,,,
				ChangeInPayable,"-4,003,000","-7,106,000","5,088,000","-6,605,000","4,620,000","-8,498,000","5,904,000","-7,886,000","6,066,000","-9,488,000","6,616,000","-7,813,000","7,828,000","-6,915,000","147,000","-9,983,000","10,664,000","-10,614,000","11,848,000","-9,110,000","11,092,000","-11,281,000","11,718,000","-10,345,000","11,053,000","-12,261,000","11,140,000","-11,087,000","10,691,000","-10,216,000","11,040,000","-12,380,000","3,313,000","-2,680,000","7,014,000","-6,910,000","-2,315,000","-255,000","-1,611,000","-3,054,000","-2,250,000","-2,249,000","-5,127,000","-6,395,000","3,461,000","-4,410,000","4,997,000","-16,993,000","-1,209,000","-16,357,000","10,068,000","-27,630,000","-16,197,000","-13,936,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,200,000",,,,"7,100,000",,,,,,,,,,"2,200,000","1,400,000","3,700,000","1,400,000","2,000,000","-2,800,000","1,400,000",,,,
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,200,000",,,,"7,100,000",,,,,,,,,,"2,200,000","1,400,000","3,700,000","1,400,000","2,000,000","-2,800,000","1,400,000",,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,200,000",,,,"7,100,000",,,,,,,,,,"2,200,000","1,400,000","3,700,000","1,400,000","2,000,000","-2,800,000","1,400,000",,,,
					ChangeInAccountPayable,"-4,003,000","-7,106,000","5,088,000","-6,605,000","4,620,000","-8,498,000","5,904,000","-7,886,000","6,066,000","-9,488,000","6,616,000","-7,813,000","7,828,000","-6,915,000","147,000","-9,983,000","10,664,000","-10,614,000","11,848,000","-9,110,000","11,092,000","-11,281,000","11,718,000","-10,345,000","11,053,000","-12,261,000","11,140,000","-11,087,000","10,691,000","-10,216,000","11,040,000","-12,380,000","3,313,000","-2,680,000","7,014,000","-6,910,000","-2,315,000","-255,000","-1,611,000","-3,054,000","-2,250,000","-2,249,000","-5,127,000","-6,395,000","3,461,000","-4,410,000","4,997,000","-16,993,000","-1,209,000","-16,357,000","10,068,000","-27,630,000","-16,197,000","-13,936,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"34,032,000","4,068,000","22,643,000","10,108,000","-2,787,000","-4,942,000","39,086,000","44,730,000","-25,131,000","55,644,000","-25,010,000","-9,274,000","-32,272,000","28,709,000","30,005,000","45,296,000","153,526,000","36,014,000","-63,962,000","6,031,000","-5,738,000","13,161,000","1,897,000","-6,850,000","-42,347,000","20,996,000","38,954,000","27,627,000","61,579,000","-28,027,000","7,831,000","173,124,000","-46,992,000","-1,463,000","3,437,000","-2,713,000","-26,078,000","28,181,000","-89,845,000","55,391,000","-12,403,000","22,956,000","698,052,000","484,271,000","-12,946,000","-4,019,000","-9,080,000","-17,414,000","17,343,000","5,592,000","-209,895,000","-10,049,000","-15,785,000","52,769,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"16,234,000","-31,249,000","28,381,000","-8,659,000","27,761,000","-28,785,000","-39,794,000","7,869,000","-6,454,000","-62,459,000","-8,637,000","7,890,000","-19,630,000","-95,288,000","-28,043,000","-14,912,000","-85,427,000","-93,304,000","13,761,000","16,553,000","-1,812,000","-13,323,000","-7,090,000","-70,439,000","24,084,000","-15,474,000","-33,242,000","3,311,000","-21,439,000","-18,358,000","-8,577,000","2,179,000","29,919,000","-2,755,000","-186,000","-23,972,000","34,957,000","-27,116,000","9,669,000","-59,426,000","9,065,000","2,299,000","38,342,000","-172,574,000","-27,180,000","-38,203,000",,"86,590,000",,,"-33,218,000","4,376,000","14,505,000","46,550,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"696,497,000","136,830,000","204,915,000","170,211,000","184,541,000","179,462,000","203,356,000","110,051,000","55,320,000","117,003,000","126,406,000","116,873,000","108,182,000","101,476,000","112,850,000","126,195,000","123,912,000","93,868,000","2,778,000","165,021,000","156,666,000","177,153,000","175,706,000","184,955,000","216,580,000","176,598,000","300,379,000","302,033,000","303,329,000","177,942,000","222,339,000","423,243,000","240,795,000","218,997,000","237,570,000","335,173,000","434,856,000","423,236,000","514,450,000","314,218,000","288,551,000","270,691,000",,,"113,675,000","82,265,000","837,627,000","-539,340,000","-44,826,000","443,393,000","240,948,000","392,275,000","700,235,000","213,235,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,800,000",,,,"-19,400,000",,,,,,,,,,"634,900,000","-34,900,000","-56,000,000",,"-2,400,000","13,200,000","-45,500,000",,,,
InvestingCashFlow,"-4,034,979,000","4,490,445,000","-1,263,348,000","-1,539,985,000","-5,722,091,000","-1,993,226,000","-1,002,551,000","-2,262,378,000","-9,135,421,000","-667,796,000","243,660,000","-1,941,801,000","-1,528,881,000","-942,830,000","262,615,000","-561,365,000","-2,017,449,000","-2,074,468,000","-1,159,697,000","-1,431,231,000","-986,980,000","-1,770,828,000","22,879,000","-1,604,733,000","-1,502,901,000","-359,251,000","-360,580,000","834,524,000","-755,243,000","519,638,000","43,497,000","560,593,000","247,504,000","-826,142,000","75,935,000","684,028,000","502,594,000","-959,558,000","-217,434,000","-94,028,000","513,341,000","34,763,000","377,608,000","708,734,000","-39,036,000","-148,113,000","1,726,372,000","2,065,514,000","-279,017,000","564,265,000","775,798,000","378,443,000","559,325,000","940,835,000","207,755,000","171,376,000","-173,562,000","2,474,627,000","720,039,000","-429,922,000","-289,951,000","423,781,000","139,380,000","1,205,227,000","175,793,000","-202,064,000","874,663,000","-1,516,476,000","-2,074,866,000","-694,170,000","-956,581,000","-1,565,872,000","-1,560,830,000","-1,410,141,000","-914,504,000","-52,903,000","-2,004,421,000","-16,131,000","-506,010,000","-516,605,000","-1,702,559,000","85,826,000","-2,423,088,000","-657,020,000","-462,030,000","721,727,000","-647,040,000","-1,321,262,000","-910,948,000","-20,773,000","-1,399,500,000","-549,000,000","-465,700,000","-361,400,000","-1,234,000,000","-582,000,000","18,600,000","-673,200,000","654,900,000","-1,036,400,000","-227,400,000","-948,700,000","140,400,000","-235,500,000","-481,200,000","-250,400,000","-615,700,000","-374,600,000","-674,100,000","-258,100,000","-288,600,000","222,400,000","-731,800,000","-232,300,000","-367,800,000","-198,200,000","-692,900,000","-177,600,000","509,000,000","-851,200,000","-514,400,000","-479,200,000","194,600,000","-135,100,000","140,000,000","-146,400,000","-297,500,000","3,600,000","-84,400,000","50,300,000"
	CashFlowFromContinuingInvestingActivities,"-4,034,979,000","4,490,445,000","-1,263,348,000","-1,539,985,000","-5,722,091,000","-1,993,226,000","-1,002,551,000","-2,262,378,000","-9,135,421,000","-667,796,000","243,660,000","-1,941,801,000","-1,528,881,000","-942,830,000","262,615,000","-561,365,000","-2,017,449,000","-2,074,468,000","-1,159,697,000","-1,431,231,000","-986,980,000","-1,770,828,000","22,879,000","-1,604,733,000","-1,502,901,000","-359,251,000","-360,580,000","834,524,000","-755,243,000","519,638,000","43,497,000","560,593,000","247,504,000","-826,142,000","75,935,000","684,028,000","502,594,000","-959,558,000","-217,434,000","-94,028,000","513,341,000","34,763,000","377,608,000","708,734,000","-39,036,000","-148,113,000","1,726,372,000","2,065,514,000","-279,017,000","564,265,000","775,798,000","378,443,000","559,325,000","940,835,000","207,755,000","171,376,000","-173,562,000","2,474,627,000","720,039,000","-429,922,000","-289,951,000","423,781,000","139,380,000","1,205,227,000","175,793,000","-202,064,000","874,663,000","-1,516,476,000","-2,074,866,000","-694,170,000","-956,581,000","-1,565,872,000","-1,560,830,000","-1,410,141,000","-914,504,000","-52,903,000","-2,004,421,000","-16,131,000","-506,010,000","-516,605,000","-1,702,559,000","85,826,000","-2,423,088,000","-657,020,000","-462,030,000","721,727,000","-647,040,000","-1,321,262,000","-910,948,000","-20,773,000","-1,399,500,000","-549,000,000","-465,700,000","-361,400,000","-1,234,000,000","-582,000,000","18,600,000","-673,200,000","654,900,000","-1,036,400,000","-227,400,000","-948,700,000","140,400,000","-235,500,000","-481,200,000","-250,400,000","-615,700,000","-374,600,000","-674,100,000","-258,100,000","-288,600,000","222,400,000","-731,800,000","-232,300,000","-367,800,000","-198,200,000","-692,900,000","-177,600,000","509,000,000","-851,200,000","-514,400,000","-479,200,000","194,600,000","-135,100,000","140,000,000","-146,400,000","-297,500,000","3,600,000","-84,400,000","50,300,000"
		NetPPEPurchaseAndSale,"-56,573,000","-14,627,000","-20,364,000","-2,639,000","-18,943,000","-9,353,000","-15,220,000","-8,962,000","-869,000","-8,474,000","-28,282,000","-5,664,000","-9,648,000","-13,463,000","-25,211,000","-19,685,000","-16,455,000","-10,013,000","-19,768,000","-8,370,000","-9,171,000","-15,635,000","-18,645,000","-14,873,000","-24,178,000","-33,727,000","-18,833,000","-8,027,000","-15,778,000","-7,138,000","-9,249,000","-15,758,000","-7,070,000","-4,632,000","-10,707,000","-3,893,000","-6,105,000","-7,778,000","-20,308,000","-7,407,000","-5,965,000","-352,000","-9,550,000","-9,853,000","-4,865,000","-10,836,000","-25,562,000","-9,298,000","-9,193,000","-8,342,000","-9,877,000","9,421,000","-8,562,000","-20,379,000","26,114,000","-82,609,000","40,484,000","-70,071,000","162,000","-14,758,000","-39,689,000","-13,633,000","29,704,000","-9,677,000","-12,142,000","-24,565,000","-71,415,000","174,135,000","-223,116,000","-38,770,000","-37,062,000","-52,565,000","-30,340,000","-26,505,000","-29,425,000","-22,402,000","-20,470,000","-29,943,000","-34,150,000","-60,050,000","-24,037,000","-19,837,000","-34,428,000","-13,303,000","-13,609,000","-18,132,000","-22,799,000","-14,352,000","-19,339,000","-18,657,000","-29,900,000","-16,400,000","-33,800,000","-28,300,000","-29,100,000","-15,300,000","-23,800,000","-35,400,000","-29,700,000","-35,500,000","-19,500,000","-35,500,000","-29,700,000","-16,700,000","-15,300,000","-24,500,000","-7,300,000","-48,100,000","22,500,000","-18,400,000","-17,800,000","-14,400,000","-10,700,000","-21,800,000","-27,100,000","-15,900,000","-11,400,000","-19,300,000","-13,500,000","-11,500,000","-10,300,000","-14,300,000","-2,600,000","-13,900,000","-11,500,000","-25,300,000","-26,800,000","-700,000","-2,200,000","-3,600,000"
			PurchaseOfPPE,"-70,136,000","-15,205,000","-21,972,000","-14,328,000","-18,631,000","-17,850,000","-20,952,000","-15,064,000","-8,924,000","-15,133,000","-29,704,000","-8,035,000","-18,488,000","-19,438,000","-27,405,000","-21,454,000","-18,644,000","-13,046,000","-22,539,000","-10,166,000","-11,346,000","-18,646,000","-22,023,000","-17,553,000","-21,925,000","-38,819,000","-21,547,000","-10,292,000","-20,586,000","-10,231,000","-11,442,000","-19,271,000","-9,316,000","-11,017,000","-11,359,000","-7,440,000","-7,791,000","-11,983,000","-20,563,000","-12,409,000","-9,629,000","-12,298,000","-12,175,000","-12,320,000","-6,949,000","-18,599,000","-26,519,000","-13,175,000","-12,112,000","-15,049,000","-14,015,000","-17,884,000","-14,555,000","-23,186,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,"13,563,000","578,000","1,608,000","11,689,000","-312,000","8,497,000","5,732,000","6,102,000","8,055,000","6,659,000","1,422,000","2,371,000","8,840,000","5,975,000","2,194,000","1,769,000","2,189,000","3,033,000","2,771,000","1,796,000","2,175,000","3,011,000","3,378,000","2,680,000","-2,253,000","5,092,000","2,714,000","2,265,000","4,808,000","3,093,000","2,193,000","3,513,000","2,246,000","6,385,000","652,000","3,547,000","1,686,000","4,205,000","255,000","5,002,000","3,664,000","11,946,000","2,625,000","2,467,000","2,084,000","7,763,000","957,000","3,877,000","2,919,000","6,707,000","4,138,000","27,305,000","5,993,000","2,807,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,"280,000","0",,,"0","-83,000",,,"-9,589,000","0",,,,,,,,,,,,,"0","0","0","-57,457,000","-3,897,000","-2,400,000","0","0","0","0","0","0","0","-45,000","-611,000","-602,000","-544,000","-474,000","-481,000","-391,000","-477,000","-383,000","-443,000","-234,000","-182,000","-182,000","-335,000","-302,000","-400,000","-327,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,"280,000","0",,,"0","-83,000",,,"-9,589,000","0",,,,,,,,,,,,,"0","0","0","-57,457,000","-3,897,000","-2,400,000","0","0","0","0","0","0","0","-45,000","-611,000","-602,000","-544,000","-474,000","-481,000","-391,000","-477,000","-383,000","-443,000","-234,000","-182,000","-182,000","-335,000","-302,000","-400,000","-327,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,"0",,,,"-13,283,000",,,,,,,,,,"0","0","0","-7,017,000","9,995,000","711,051,000","21,742,000",,,,,,,,"0","0","0","0","-355,000","31,003,000","-31,068,000","31,068,000","0","642,322,000",,,,,,,,,,,,,,,,,,,,,,,,"-864,678,000",,,,"-876,336,000","-674,861,000","-495,712,000","-308,060,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,"0",,,,"-13,283,000",,,,,,,,,,,,"0","0",,,"21,742,000",,,,,,,,,,,,"-355,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-7,017,000","27,245,000","711,051,000",,,,,,,,,,,,,"0",,,"31,068,000","0","642,322,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,,,"19,413,000","24,033,000","24,544,000","33,185,000","26,119,000","19,749,000","26,125,000","33,751,000","25,746,000","10,835,000","25,102,000","33,056,000","27,547,000","28,757,000","25,705,000","14,382,000","14,513,000","26,067,000","16,791,000","58,126,000","40,161,000","39,438,000","29,667,000","42,180,000","38,830,000","25,517,000","80,181,000","48,435,000","71,930,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,,,,,,,,,"19,413,000","24,033,000","24,544,000","33,185,000","26,119,000","19,749,000","26,125,000","33,751,000","25,746,000","10,835,000","25,102,000","33,056,000","27,547,000","28,757,000","25,705,000","14,382,000","14,513,000","26,067,000","16,791,000","58,126,000","40,161,000","39,438,000","29,667,000","42,180,000","38,830,000","25,517,000","80,181,000","48,435,000","71,930,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-3,624,137,000","4,836,533,000","-862,377,000","-1,800,919,000","-5,797,374,000","-2,261,158,000","-976,604,000","-1,636,344,000","-8,177,652,000","-391,993,000","737,891,000","-1,898,923,000","-1,145,787,000","-754,448,000","378,803,000","1,459,308,000","-1,814,658,000","-2,021,383,000","-745,916,000","-1,183,055,000","-772,513,000","-1,749,374,000","356,196,000","-1,581,845,000","-1,417,232,000","-230,290,000","-320,569,000","897,380,000","-972,769,000","-478,712,000","-322,272,000","478,658,000","-42,411,000","-988,180,000","-105,357,000","356,066,000","545,721,000","-508,426,000","-45,920,000","-12,327,000","406,894,000","-83,602,000","342,289,000","31,973,000","-33,868,000","-492,393,000","1,593,057,000","1,151,268,000","-1,149,838,000","174,363,000","388,608,000","340,850,000","-446,711,000","943,226,000","-133,996,000","228,834,000","33,052,000","1,185,487,000","-72,948,000","335,461,000","121,770,000","344,908,000","758,915,000","1,073,135,000","766,357,000","-301,888,000","4,146,046,000","339,850,000","-801,447,000","372,209,000","13,264,000","-1,894,000","-459,302,000","-243,672,000","141,399,000","1,165,415,000","-1,142,446,000","411,822,000","-209,165,000","356,862,000","-978,522,000","302,637,000","-1,687,530,000","-227,511,000","174,010,000","1,259,372,000","-707,417,000","-559,484,000","-507,631,000","408,494,000","-485,700,000","-330,300,000","-105,200,000","238,300,000","1,048,300,000","-1,536,000,000","249,000,000","-490,600,000","722,400,000","-635,300,000","274,600,000","-798,300,000","287,600,000","60,000,000","56,000,000","-154,200,000","-439,200,000","-5,100,000","-402,800,000","-15,000,000","44,900,000","645,800,000","-416,700,000","94,400,000","-111,800,000","42,500,000","-260,700,000","-8,200,000","571,600,000","-536,200,000","-575,200,000","-468,200,000","-403,800,000","-21,300,000","206,700,000","-180,500,000","-46,200,000","24,300,000","-4,800,000","-63,400,000"
			PurchaseOfInvestment,"-19,503,699,000","-5,748,504,000","-2,570,618,000","-4,273,434,000","-6,911,143,000","-6,830,021,000","-4,820,146,000","-7,928,086,000","-12,450,648,000","-4,246,076,000","-4,154,207,000","-5,895,464,000","-4,932,060,000","-3,767,864,000","-2,647,013,000","-182,498,000","-3,100,237,000","-3,049,970,000","-1,556,131,000","-1,904,972,000","-1,092,998,000","-1,980,235,000","73,899,000","-1,848,025,000","-1,817,895,000","-540,013,000","-547,830,000","565,246,000","-1,532,246,000","-898,788,000","-958,260,000","-179,449,000","-704,193,000","-1,234,981,000","-525,963,000","-89,492,000","-549,736,000","-1,044,001,000","-927,855,000","-406,144,000","87,984,000","-545,524,000","-330,875,000","-275,394,000","-606,606,000","-788,397,000","1,095,954,000","227,517,000","-1,687,309,000","-250,018,000","1,339,000","-330,705,000","-1,187,937,000","-2,982,605,000","-355,556,000","-1,804,741,000","-4,237,769,000","-2,957,807,000","-12,710,075,000","-4,826,717,000","-6,605,314,000","-5,977,460,000","-42,091,000","-4,051,459,000","-8,916,670,000","-8,174,103,000","18,921,104,000","-19,167,856,000","-18,091,781,000","-15,318,985,000","-2,076,461,000","-1,321,315,000","-2,116,657,000","-1,533,109,000","-1,458,924,000","-993,847,000","-3,398,234,000","-1,574,504,000","-13,136,784,000","-18,672,542,000","-2,188,388,000","-2,246,283,000","-7,489,249,000","-3,118,712,000","-2,650,821,000","-2,049,884,000","-3,033,731,000","-990,305,000","-1,373,509,000","-5,030,839,000","-2,502,600,000","-2,121,400,000","-4,613,500,000","-3,176,800,000","-1,664,700,000","-3,377,200,000","-6,154,200,000","-5,916,800,000","-21,290,000,000","-29,555,400,000","-16,746,400,000","-9,084,400,000","-11,959,300,000","-13,298,700,000","-5,905,000,000","-3,083,700,000","-1,183,900,000","-707,500,000","-2,640,100,000","-8,501,700,000","-1,557,300,000","-1,807,500,000","-2,016,900,000","-2,295,000,000","-1,424,800,000","-1,197,000,000","-758,700,000","-963,600,000","-476,300,000","-1,264,900,000","-1,239,200,000","-1,698,900,000","-1,832,000,000","-1,490,100,000","-1,459,500,000","-1,400,800,000","-4,753,200,000","-306,100,000","-239,100,000","-194,400,000"
			SaleOfInvestment,"15,879,562,000","10,585,037,000","1,708,241,000","2,472,515,000","1,113,769,000","4,568,863,000","3,843,542,000","6,291,742,000","4,272,996,000","3,854,083,000","4,892,098,000","3,996,541,000","3,786,273,000","3,013,416,000","3,025,816,000","1,641,806,000","1,285,579,000","1,028,587,000","810,215,000","721,917,000","320,485,000","230,861,000","282,297,000","266,180,000","400,663,000","309,723,000","227,261,000","332,134,000","559,477,000","420,076,000","635,988,000","658,107,000","661,782,000","246,801,000","420,606,000","445,558,000","1,095,457,000","535,575,000","881,935,000","393,817,000","318,910,000","461,922,000","673,164,000","338,870,000","541,235,000","296,004,000","497,103,000","923,751,000","537,471,000","424,381,000","387,269,000","671,555,000","741,226,000","3,925,831,000","221,560,000","2,033,575,000","4,270,821,000","4,143,294,000","12,637,127,000","5,162,178,000","6,727,084,000","6,322,368,000","801,006,000","5,124,594,000","9,683,027,000","7,872,215,000","-14,775,058,000","19,507,706,000","17,290,334,000","15,691,194,000","2,089,725,000","1,319,421,000","1,657,355,000","1,289,437,000","1,600,323,000","2,159,262,000","2,255,788,000","1,986,326,000","12,927,619,000","19,029,404,000","1,209,866,000","2,548,920,000","5,801,719,000","2,891,201,000","2,824,831,000","3,309,256,000","2,326,314,000","430,821,000","865,878,000","5,439,333,000","2,016,900,000","1,791,100,000","4,508,300,000","3,415,100,000","2,713,000,000","1,841,200,000","6,403,200,000","5,426,200,000","22,012,400,000","28,920,100,000","17,021,000,000","8,286,100,000","12,246,900,000","13,358,700,000","5,961,000,000","2,929,500,000","744,700,000","702,400,000","2,237,300,000","8,486,700,000","1,602,200,000","2,453,300,000","1,600,200,000","2,389,400,000","1,313,000,000","1,239,500,000","498,000,000","955,400,000","1,047,900,000","728,700,000","664,000,000","1,230,700,000","1,428,200,000","1,468,800,000","1,666,200,000","1,220,300,000","4,707,000,000","330,400,000","234,300,000","131,000,000"
		NetOtherInvestingChanges,"85,605,000","23,631,000","17,486,000","20,185,000","24,303,000","24,968,000","23,649,000","21,067,000","32,805,000","366,000",,,,,"5,736,000","13,691,000","-23,287,000","-1,005,000","3,841,000","3,299,000","8,755,000","-23,574,000","3,111,000","6,819,000","0","88,588,000","2,560,000","80,993,000","32,158,000","132,265,000","77,248,000","68,632,000","29,291,000","81,327,000","343,465,000","52,865,000","0","-107,000","-8,768,000","113,471,000","310,494,000","46,819,000","65,473,000","599,369,000","50,111,000","44,648,000","20,824,000","51,354,000","36,153,000","32,905,000","42,227,000","31,386,000","41,419,000","34,915,000","-970,581,000","25,151,000","-247,098,000","1,359,211,000","792,825,000","-750,625,000","-372,032,000","92,506,000","-646,205,000","-34,087,000","-402,566,000","124,389,000","-7,127,597,000","1,897,168,000","-1,050,303,000","-1,027,609,000","-3,566,506,000","-646,735,000","697,857,000","-1,139,964,000","-3,073,387,000","-319,580,000","-166,644,000","97,702,000","45,365,000","100,162,000","-700,000,000","-196,974,000","-701,130,000","-416,206,000","-622,431,000","-519,513,000","83,176,000","-892,351,000","-239,053,000","-410,610,000","-883,900,000","-202,300,000","-326,700,000","-571,400,000","-2,253,200,000","969,300,000","-206,600,000","-147,200,000","-37,800,000","-365,600,000","-482,500,000","-114,900,000","-117,500,000","-278,800,000","-521,900,000","-71,700,000","-169,200,000","-321,400,000","-293,800,000","-224,700,000","-315,700,000","-409,000,000","-304,400,000","-304,900,000","-228,900,000","-224,800,000","-420,800,000","-150,100,000","-49,100,000","-303,500,000","71,100,000","3,300,000","601,000,000","-99,900,000","-55,200,000","59,400,000","-224,500,000","-20,000,000","-77,400,000","117,300,000"
