name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"475,600,000","497,500,000","530,800,000","573,700,000","477,100,000","812,000,000","661,200,000","679,400,000","667,500,000","770,200,000","679,300,000","702,800,000","589,300,000","454,600,000","527,900,000","562,500,000","459,100,000","453,100,000","381,600,000","355,500,000","491,100,000","521,500,000","660,800,000","628,900,000","621,900,000","1,045,100,000","1,165,700,000","1,137,500,000","1,104,400,000","756,500,000","1,691,700,000","699,700,000","584,100,000","273,700,000","545,800,000","725,500,000","537,200,000","791,200,000","806,100,000","739,200,000","599,400,000","503,200,000","411,100,000","469,300,000","506,100,000","320,600,000","357,600,000","217,200,000","146,200,000","112,500,000","153,400,000"
	TotalNonCurrentAssets,"29,954,600,000","30,353,600,000","30,378,700,000","30,513,500,000","30,233,800,000","29,171,000,000","27,706,100,000","27,385,100,000","27,108,600,000","25,576,500,000","25,231,300,000","25,211,900,000","25,409,300,000","23,358,800,000","23,939,200,000","24,026,500,000","28,094,100,000","25,778,900,000","25,582,000,000","25,200,000,000","24,648,100,000","23,704,500,000","24,204,400,000","23,498,000,000","22,977,200,000","22,995,300,000","23,737,700,000","23,690,600,000","23,911,200,000","24,998,400,000","22,538,300,000","21,861,700,000","21,717,600,000","22,144,000,000","20,763,400,000","20,586,700,000","19,974,000,000","21,360,200,000","20,282,100,000","19,505,300,000","19,635,600,000","19,411,600,000","18,469,500,000","17,829,000,000","16,341,000,000","16,161,400,000","15,256,700,000","14,945,400,000","14,974,400,000","15,317,900,000","15,996,200,000","16,336,400,000","16,759,300,000","14,761,300,000","15,074,900,000","14,726,000,000","14,530,900,000","14,519,800,000","14,494,300,000","14,487,300,000","12,261,000,000","14,142,200,000","13,847,000,000","13,786,300,000","13,785,000,000","12,856,500,000","12,465,800,000","11,982,400,000","12,031,200,000","14,600,200,000","13,983,600,000","13,603,500,000","12,919,400,000","12,217,400,000","12,287,600,000","11,481,800,000","11,237,900,000","10,606,900,000","9,426,000,000","9,634,900,000","9,495,200,000","9,420,500,000","8,769,000,000","7,884,300,000","6,747,800,000","6,692,900,000","6,277,500,000","5,741,300,000","5,769,700,000","5,735,500,000","5,572,700,000","5,525,100,000","7,188,700,000","7,251,400,000","7,070,700,000","7,267,800,000","7,256,700,000","7,210,100,000","7,296,800,000","10,237,900,000","10,415,900,000","10,192,000,000","10,199,900,000","10,312,900,000","10,273,900,000","10,140,100,000","10,686,900,000","10,527,100,000","10,545,100,000","6,331,000,000","6,178,300,000","5,968,400,000","5,926,500,000","5,867,400,000","5,782,400,000","5,721,300,000","5,666,800,000","5,666,900,000","5,815,500,000","5,476,500,000","5,359,300,000","5,116,600,000","4,918,300,000","4,632,800,000","4,641,500,000","4,232,400,000","4,037,600,000","3,775,800,000","3,573,600,000","3,283,200,000","3,095,300,000","2,848,000,000","2,530,800,000","2,523,600,000","2,013,500,000"
		NetPPE,"9,102,700,000","8,985,100,000","8,920,400,000","8,855,500,000","8,630,100,000","8,681,900,000","8,281,100,000","7,981,100,000","7,897,900,000","8,405,000,000","8,337,200,000","8,393,000,000","8,326,500,000","8,919,500,000","8,814,100,000","8,770,800,000","8,958,200,000","8,826,500,000","8,598,500,000","8,582,800,000","8,425,500,000","8,252,600,000","8,251,900,000","8,066,100,000","8,033,100,000","8,053,500,000","8,075,300,000","8,022,600,000","7,950,700,000","7,963,900,000","8,043,300,000","8,100,900,000","7,970,700,000","7,975,500,000","7,767,400,000","7,636,700,000","7,623,400,000","7,760,200,000","7,638,900,000","7,619,900,000","7,754,600,000","7,760,300,000","7,812,200,000","7,953,700,000","7,967,700,000","7,940,700,000","7,784,400,000","7,987,000,000","8,197,400,000","8,232,700,000","8,594,300,000","8,450,200,000","8,626,300,000","8,262,100,000","8,670,500,000","8,662,100,000","8,575,100,000","8,440,700,000","8,309,700,000","8,209,100,000","8,152,300,000","8,215,400,000","8,088,000,000","7,946,300,000","7,912,500,000","7,834,800,000","7,737,900,000","7,581,900,000","7,550,900,000","7,482,900,000","7,135,100,000","6,846,600,000","6,539,000,000","5,943,500,000","5,692,100,000","5,453,800,000","5,293,000,000","4,988,400,000","4,804,000,000","4,599,100,000","4,532,400,000","4,406,700,000","4,243,300,000","4,174,600,000","4,176,600,000","4,003,500,000","3,991,900,000","3,946,400,000","3,981,500,000","3,888,600,000","3,853,400,000","3,852,800,000","4,096,300,000","4,045,600,000","4,044,700,000","4,041,800,000","4,101,700,000","4,095,200,000","4,156,500,000","4,194,300,000","4,307,000,000","4,285,800,000","4,240,700,000","4,214,100,000","4,239,300,000","4,164,200,000","4,467,600,000","4,417,100,000","4,411,500,000","4,292,600,000","4,289,100,000","4,205,500,000","4,200,200,000","4,137,800,000","4,068,900,000","4,079,000,000","4,072,100,000","4,007,900,000","4,000,800,000","3,839,600,000","3,782,500,000","3,484,300,000","3,224,300,000","3,034,600,000","2,936,700,000","2,611,100,000","2,412,600,000","2,227,900,000","2,114,600,000","1,984,700,000","1,880,200,000","1,806,600,000","1,642,500,000","1,527,600,000","1,374,000,000"
			GrossPPE,"19,241,000,000","18,961,800,000","18,883,200,000","18,697,700,000","18,273,500,000","18,252,600,000","17,881,600,000","17,278,100,000","17,039,400,000","17,566,600,000","17,392,500,000","17,349,300,000","17,118,500,000","18,464,000,000","18,485,800,000","18,336,900,000","18,497,800,000","18,091,100,000","17,730,700,000","17,533,000,000","17,136,600,000","16,777,600,000","17,237,800,000","16,927,600,000","16,783,100,000","16,660,900,000","16,611,500,000","16,404,200,000","16,213,300,000","16,029,300,000","16,081,500,000","16,113,600,000","15,779,600,000","15,646,700,000","15,343,000,000","15,037,900,000","14,887,600,000","14,918,000,000","14,944,400,000","14,705,600,000","14,765,700,000","14,594,100,000","14,618,500,000","14,670,100,000","14,540,100,000","14,486,600,000","14,044,200,000","14,181,100,000","15,100,000,000","15,188,500,000","15,215,700,000","14,943,000,000","15,315,900,000","14,895,600,000","15,310,700,000","15,164,500,000","14,841,300,000","14,577,200,000","14,296,100,000","14,090,600,000","13,716,700,000","13,731,700,000","13,568,100,000","13,273,300,000","13,136,000,000","12,877,200,000","12,730,700,000","12,511,900,000","12,338,900,000","12,191,200,000","11,802,000,000","11,401,200,000","11,068,000,000","10,377,400,000","10,100,300,000","9,682,600,000","9,546,100,000","9,117,600,000","8,893,900,000","8,557,400,000","8,415,400,000","8,213,900,000","7,918,600,000","7,792,900,000","7,784,700,000","7,526,300,000","7,468,500,000","7,371,800,000","7,347,300,000","7,210,100,000","7,082,100,000","7,036,200,000","7,274,500,000","7,163,000,000","7,091,700,000","7,014,900,000","7,034,900,000","7,023,300,000","7,039,900,000","7,002,500,000","7,096,400,000","7,007,900,000","6,886,400,000","6,837,400,000","6,828,300,000","6,755,800,000","7,221,300,000","7,101,900,000","7,026,400,000","6,880,300,000","6,842,400,000","6,671,000,000","6,566,500,000","6,405,800,000","6,254,600,000","6,191,700,000","6,148,100,000","5,955,800,000","5,879,600,000","5,634,600,000","5,568,600,000","5,198,500,000","4,858,400,000","4,631,800,000","4,515,800,000","4,136,200,000","3,868,400,000","3,634,500,000","3,478,400,000","3,326,700,000","3,176,600,000","3,047,200,000","2,757,900,000","2,519,900,000","2,254,100,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0",,,"0",,,,"0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"258,700,000",,,,"226,800,000",,,,"169,500,000",,,,"193,100,000",,,,"192,700,000",,,,"197,600,000",,,,"220,600,000",,,,"205,200,000",,,,"198,700,000",,,,"201,400,000",,,,"202,500,000",,,,"207,800,000",,,"216,800,000",,,,"219,000,000",,,,"180,000,000",,,,"168,700,000",,,,"166,800,000",,,,"147,000,000",,,,"124,800,000","10,377,400,000",,,"111,000,000",,,,"99,800,000","8,213,900,000","7,918,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"7,588,100,000",,,,"7,326,100,000",,,,"7,067,300,000",,,,"7,683,800,000",,,,"7,425,600,000",,,,"6,917,800,000",,,,"6,786,500,000",,,,"6,516,200,000",,,,"6,489,900,000",,,,"6,373,800,000",,,,"6,135,700,000",,,,"6,029,300,000",,,"6,121,900,000",,,,"5,953,400,000",,,,"5,543,700,000",,,,"4,852,800,000",,,,"4,584,500,000",,,,"3,569,500,000",,,,"3,134,700,000",,,,"2,871,700,000",,,,"2,593,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,,,"8,560,900,000",,,,"7,913,300,000",,,,"8,817,400,000",,,,"8,689,000,000",,,,"7,864,700,000",,,,"7,988,500,000",,,,"7,609,700,000",,,,"7,752,700,000",,,,"7,542,900,000",,,,"7,219,900,000",,,,"7,355,700,000",,,"7,813,000,000",,,,"8,045,200,000",,,,"7,454,900,000",,,,"6,718,500,000",,,,"6,314,100,000",,,,"5,627,200,000",,,,"5,305,800,000",,,,"5,148,400,000",,,,"4,776,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,"8,937,200,000",,,,"8,560,900,000",,,,"8,445,400,000","17,392,500,000","17,349,300,000","17,118,500,000","8,817,400,000",,,,"8,689,000,000",,,,"7,864,700,000",,,,"7,988,500,000",,,,"7,609,700,000",,,,"7,752,700,000",,,,"7,542,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"2,177,800,000",,,,"2,138,800,000",,,,"1,884,400,000",,,,"1,769,700,000",,,,"1,783,800,000",,,,"1,797,500,000",,,,"1,665,300,000",,,,"1,698,200,000",,,,"1,205,400,000",,,,"799,900,000",,,,"1,036,000,000",,,,"893,800,000",,,"948,300,000",,,,"1,098,300,000",,,,"1,662,700,000",,,,"1,976,700,000",,,,"2,070,600,000",,,,"2,995,200,000",,,,"2,502,700,000",,,,"1,415,000,000",,,,"945,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-10,138,300,000","-9,976,700,000","-9,962,800,000","-9,842,200,000","-9,643,400,000","-9,570,700,000","-9,600,500,000","-9,297,000,000","-9,141,500,000","-9,161,600,000","-9,055,300,000","-8,956,300,000","-8,792,000,000","-9,544,500,000","-9,671,700,000","-9,566,100,000","-9,539,600,000","-9,264,600,000","-9,132,200,000","-8,950,200,000","-8,711,100,000","-8,525,000,000","-8,985,900,000","-8,861,500,000","-8,750,000,000","-8,607,400,000","-8,536,200,000","-8,381,600,000","-8,262,600,000","-8,065,400,000","-8,038,200,000","-8,012,700,000","-7,808,900,000","-7,671,200,000","-7,575,600,000","-7,401,200,000","-7,264,200,000","-7,157,800,000","-7,305,500,000","-7,085,700,000","-7,011,100,000","-6,833,800,000","-6,806,300,000","-6,716,400,000","-6,572,400,000","-6,545,900,000","-6,259,800,000","-6,194,100,000","-6,902,600,000","-6,955,800,000","-6,621,400,000","-6,492,800,000","-6,689,600,000","-6,633,500,000","-6,640,200,000","-6,502,400,000","-6,266,200,000","-6,136,500,000","-5,986,400,000","-5,881,500,000","-5,564,400,000","-5,516,300,000","-5,480,100,000","-5,327,000,000","-5,223,500,000","-5,042,400,000","-4,992,800,000","-4,930,000,000","-4,788,000,000","-4,708,300,000","-4,666,900,000","-4,554,600,000","-4,529,000,000","-4,433,900,000","-4,408,200,000","-4,228,800,000","-4,253,100,000","-4,129,200,000","-4,089,900,000","-3,958,300,000","-3,883,000,000","-3,807,200,000","-3,675,300,000","-3,618,300,000","-3,608,100,000","-3,522,800,000","-3,476,600,000","-3,425,400,000","-3,365,800,000","-3,321,500,000","-3,228,700,000","-3,183,400,000","-3,178,200,000","-3,117,400,000","-3,047,000,000","-2,973,100,000","-2,933,200,000","-2,928,100,000","-2,883,400,000","-2,808,200,000","-2,789,400,000","-2,722,100,000","-2,645,700,000","-2,623,300,000","-2,589,000,000","-2,591,600,000","-2,753,700,000","-2,684,800,000","-2,614,900,000","-2,587,700,000","-2,553,300,000","-2,465,500,000","-2,366,300,000","-2,268,000,000","-2,185,700,000","-2,112,700,000","-2,076,000,000","-1,947,900,000","-1,878,800,000","-1,795,000,000","-1,786,100,000","-1,714,200,000","-1,634,100,000","-1,597,200,000","-1,579,100,000","-1,525,100,000","-1,455,800,000","-1,406,600,000","-1,363,800,000","-1,342,000,000","-1,296,400,000","-1,240,600,000","-1,115,400,000","-992,300,000","-880,100,000"
		GoodwillAndOtherIntangibleAssets,"11,374,400,000","11,583,900,000","11,771,800,000","11,869,600,000","11,965,200,000","11,216,500,000","11,315,000,000","11,435,700,000","11,545,800,000","10,297,400,000","10,461,800,000","10,406,700,000","10,497,400,000","7,868,500,000","7,977,800,000","8,105,200,000","8,332,400,000","8,399,300,000","8,637,200,000","8,833,400,000","8,904,700,000","8,330,600,000","8,646,200,000","8,832,800,000","8,934,900,000","9,074,700,000","8,670,800,000","8,867,600,000","8,894,600,000","4,642,300,000","4,750,800,000","4,670,100,000","4,203,100,000","4,331,100,000","4,455,100,000","4,508,500,000","4,618,600,000","4,752,700,000","5,031,100,000","5,142,800,000","5,266,700,000","5,128,100,000","5,221,900,000","4,955,400,000","4,731,300,000","4,818,800,000","4,036,000,000","4,031,600,000","3,699,800,000","3,738,900,000","3,790,300,000","3,857,900,000","4,054,100,000","2,298,800,000","2,337,400,000","2,378,500,000","2,455,400,000","2,453,600,000","2,494,300,000","2,415,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,"108,100,000","106,300,000","110,000,000","118,600,000","125,800,000","119,900,000","120,700,000","1,517,900,000","1,501,400,000","1,508,000,000","1,520,900,000","1,550,500,000","1,544,100,000","1,557,300,000","3,995,000,000","4,028,200,000","4,039,100,000","4,084,600,000","4,114,200,000","4,105,200,000","4,027,100,000","4,352,600,000","4,379,100,000","4,411,500,000","400,500,000","398,100,000","404,900,000","1,238,600,000","1,541,700,000","1,487,400,000","1,392,700,000","1,352,200,000","461,000,000","1,524,600,000","1,367,500,000","1,300,600,000","435,800,000","443,400,000","453,400,000","1,224,100,000","442,300,000","445,900,000","449,800,000","453,600,000","453,500,000","454,300,000","409,900,000","395,700,000","478,800,000","94,300,000"
			Goodwill,"3,892,000,000","3,892,000,000","3,884,100,000","3,884,200,000","3,877,400,000","3,766,500,000","3,726,400,000","3,723,200,000","3,779,100,000","3,679,400,000","3,772,500,000","3,820,100,000","3,855,900,000","4,347,500,000","4,358,400,000","4,333,100,000","4,412,400,000","4,370,100,000","4,365,600,000","4,290,800,000","4,188,000,000","3,972,700,000","4,007,700,000","4,026,500,000","4,045,100,000","4,039,900,000","4,054,900,000","4,024,700,000",,"1,758,100,000",,,,"1,516,800,000",,,,"1,501,300,000",,,,"1,434,700,000",,,,"1,423,900,000",,,"1,175,000,000",,,,"1,167,500,000","2,298,800,000","2,337,400,000","2,378,500,000","745,700,000","2,453,600,000","2,494,300,000","2,415,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"7,482,400,000","7,691,900,000","7,887,700,000","7,985,400,000","8,087,800,000","7,450,000,000","7,588,600,000","7,712,500,000","7,766,700,000","6,618,000,000","6,689,300,000","6,586,600,000","6,641,500,000","3,521,000,000","3,619,400,000","3,772,100,000","3,920,000,000","4,029,200,000","4,271,600,000","4,542,600,000","4,716,700,000","4,357,900,000","4,638,500,000","4,806,300,000","4,889,800,000","5,034,800,000","4,615,900,000","4,842,900,000",,"2,884,200,000",,,,"2,814,300,000",,,,"3,251,400,000",,,,"3,693,400,000",,,"4,731,300,000","3,394,900,000",,,"2,524,800,000",,,,"2,886,600,000",,,,"1,709,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108,100,000","106,300,000","110,000,000","118,600,000","125,800,000","119,900,000","120,700,000","1,517,900,000","1,501,400,000","1,508,000,000","1,520,900,000","1,550,500,000","1,544,100,000","1,557,300,000","3,995,000,000","4,028,200,000","4,039,100,000","4,084,600,000","4,114,200,000","4,105,200,000","4,027,100,000","4,352,600,000","4,379,100,000","4,411,500,000","400,500,000","398,100,000","404,900,000","1,238,600,000","1,541,700,000","1,487,400,000","1,392,700,000","1,352,200,000","461,000,000","1,524,600,000","1,367,500,000","1,300,600,000","435,800,000","443,400,000","453,400,000","1,224,100,000","442,300,000","445,900,000","449,800,000","453,600,000","453,500,000","454,300,000","409,900,000","395,700,000","478,800,000","94,300,000"
		InvestmentsAndAdvances,"2,727,300,000","3,212,600,000","3,350,500,000","3,474,900,000","3,232,400,000","2,966,800,000","2,476,200,000","2,406,400,000","2,148,700,000","1,962,400,000","1,825,300,000","1,852,700,000","2,111,400,000","2,020,700,000","2,005,800,000","2,059,600,000","5,375,100,000","5,678,800,000","6,148,700,000","5,723,300,000","5,297,700,000","5,207,500,000","5,027,000,000","4,449,200,000","3,764,300,000","3,646,600,000","4,102,000,000","4,099,100,000","4,576,500,000","4,568,900,000","7,405,500,000","6,649,700,000","7,204,800,000","7,624,900,000","7,220,200,000","6,561,400,000","5,636,200,000","6,313,300,000","5,224,300,000","4,547,600,000","4,521,100,000","4,029,800,000","3,219,600,000","2,943,000,000","1,898,700,000","1,779,500,000","1,064,700,000","1,099,200,000","1,155,800,000","1,173,800,000","1,239,000,000","1,363,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"2,464,900,000","2,489,300,000","2,625,600,000","2,674,900,000","2,649,900,000","2,830,400,000","2,555,300,000","2,481,800,000","2,471,600,000","2,572,600,000","2,412,800,000","2,507,400,000","2,511,000,000","2,657,700,000","3,132,300,000","3,314,400,000","3,681,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"2,464,900,000","2,489,300,000","2,625,600,000","2,674,900,000","2,649,900,000","2,830,400,000","2,555,300,000","2,481,800,000","2,471,600,000","2,572,600,000","2,412,800,000","2,507,400,000","2,511,000,000","2,657,700,000","3,132,300,000","3,314,400,000","3,681,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"4,285,300,000","4,082,700,000","3,710,400,000","3,638,600,000","3,756,200,000","3,475,400,000","3,078,500,000","3,080,100,000","3,044,600,000","2,339,100,000","2,194,200,000","2,052,100,000","1,963,000,000","1,892,400,000","2,009,200,000","1,776,500,000","1,746,800,000","2,874,300,000","2,197,600,000","2,060,500,000","2,020,200,000","1,913,800,000","2,279,300,000","2,149,900,000","2,244,900,000","2,220,500,000","2,889,600,000","2,701,300,000","2,489,400,000","7,823,300,000","2,338,700,000","2,441,000,000","2,339,000,000","2,212,500,000","1,320,700,000","1,880,100,000","2,095,800,000","2,534,000,000","2,387,800,000","2,195,000,000","2,093,200,000","2,493,400,000","2,215,800,000","1,976,900,000","1,743,300,000","1,622,400,000","2,371,600,000","1,827,600,000","1,921,400,000","2,172,500,000","2,372,600,000","2,664,500,000","4,078,900,000","4,200,400,000","4,067,000,000","3,685,400,000","3,500,400,000","3,625,500,000","3,690,300,000","3,862,900,000","4,108,700,000","5,926,800,000","5,759,000,000","5,840,000,000","5,872,500,000","5,021,700,000","4,727,900,000","4,400,500,000","4,480,300,000","7,117,300,000","6,848,500,000","6,756,900,000","6,380,400,000","6,273,900,000","6,595,500,000","6,028,000,000","5,944,900,000","5,618,500,000","4,622,000,000","5,035,800,000","4,962,800,000","5,013,800,000","4,525,700,000","3,709,700,000","2,571,200,000","2,581,300,000","2,179,300,000","1,684,900,000","1,669,600,000","1,721,100,000","1,599,400,000","1,551,600,000","1,574,500,000","1,704,400,000","1,518,000,000","1,705,100,000","1,604,500,000","1,570,800,000","1,583,000,000","2,048,600,000","2,080,700,000","1,867,100,000","1,874,600,000","1,984,600,000","1,929,400,000","1,948,800,000","1,866,700,000","1,730,900,000","1,722,100,000","1,637,900,000","1,491,100,000","1,358,000,000","487,700,000","187,900,000","226,100,000","249,600,000","242,500,000","1,198,000,000","290,100,000","269,400,000","276,200,000","1,196,500,000","1,250,600,000","1,144,800,000","480,700,000","1,179,000,000","1,179,100,000","1,098,100,000","1,005,400,000","845,000,000","760,800,000","631,500,000","492,600,000","517,200,000","545,200,000"
TotalLiabilitiesNetMinorityInterest,"37,457,300,000","39,651,200,000","40,232,900,000","41,145,500,000","39,739,000,000","40,807,900,000","38,950,000,000","37,695,000,000","37,905,600,000","36,587,000,000","34,430,800,000","35,809,100,000","35,441,800,000","32,999,300,000","30,474,200,000","30,738,400,000","29,767,800,000","33,313,100,000","28,049,800,000","26,776,800,000","23,520,600,000","24,725,400,000","21,974,500,000","21,819,100,000","19,662,400,000","20,978,600,000","21,063,800,000","21,331,200,000","20,707,400,000","21,790,100,000","16,966,300,000","17,023,600,000","16,408,200,000","17,608,000,000","17,069,500,000","17,989,600,000","17,344,500,000","19,625,000,000","18,264,100,000","17,504,700,000","17,415,600,000","20,124,200,000","17,984,300,000","18,502,300,000","17,761,100,000","18,588,600,000","17,487,800,000","16,735,500,000","17,935,600,000","17,222,900,000","18,371,500,000","18,872,000,000","22,477,300,000","13,965,500,000","13,014,000,000","12,310,000,000","13,123,400,000","12,026,600,000","12,495,600,000","12,199,400,000","10,974,700,000","10,858,700,000","12,507,100,000","12,452,700,000","13,788,900,000","13,420,100,000","13,151,000,000","11,641,900,000","13,947,100,000","12,875,900,000","12,272,600,000","11,843,900,000","11,913,300,000","11,315,600,000","11,365,000,000","10,914,000,000","10,768,400,000","10,658,600,000","9,797,000,000","9,358,600,000","9,330,100,000","9,030,300,000","8,870,100,000","8,158,800,000","8,643,900,000","7,520,900,000","7,516,100,000","7,035,700,000","7,812,200,000","7,464,300,000","6,369,400,000","6,365,600,000","8,165,900,000","7,912,300,000","7,067,100,000","7,093,400,000","7,771,800,000","7,428,300,000","7,619,000,000","7,944,100,000","8,207,100,000","8,026,100,000","8,365,100,000","8,314,800,000","8,979,900,000","8,765,000,000","9,123,400,000","9,125,500,000","9,151,800,000","5,193,000,000","5,028,200,000","4,868,100,000","5,054,800,000","3,854,100,000","3,744,100,000","3,834,000,000","3,780,700,000","3,701,200,000","3,210,200,000","3,114,200,000","3,332,500,000","3,021,600,000","2,713,900,000","2,606,000,000","3,675,300,000","3,284,000,000","2,489,800,000","2,005,000,000","2,090,900,000","1,955,800,000","1,852,700,000","2,037,400,000","2,212,300,000","1,856,200,000","1,566,000,000"
	CurrentLiabilities,"13,386,000,000","15,052,700,000","13,682,000,000","15,093,200,000","11,714,200,000","12,481,600,000","11,976,900,000","11,988,500,000","12,610,200,000","11,775,200,000","10,828,600,000","11,855,400,000","11,236,100,000","11,888,100,000","10,826,700,000","13,055,200,000","11,547,000,000","14,535,900,000","12,666,500,000","11,294,500,000","10,448,000,000","10,986,600,000","8,272,800,000","8,401,000,000","7,340,900,000","8,229,600,000","8,303,300,000","8,232,000,000","8,342,900,000","11,207,500,000","7,574,600,000","7,417,400,000","6,631,700,000","8,916,600,000","8,076,100,000","8,408,500,000","7,593,600,000","8,389,500,000","6,960,700,000","6,609,700,000","6,553,700,000","8,930,900,000","8,219,300,000","8,620,500,000","7,651,800,000","7,101,400,000","6,324,600,000","5,657,600,000","6,568,100,000","6,067,500,000","6,989,300,000","7,357,700,000","13,109,700,000","6,509,800,000","5,258,800,000","4,164,300,000","5,268,300,000","4,071,600,000","4,545,200,000","4,152,300,000","5,085,500,000","3,882,800,000","4,645,300,000","4,526,200,000","5,716,300,000","5,091,500,000","6,462,400,000","5,381,700,000","7,593,700,000","6,541,900,000","6,723,700,000","5,551,100,000","5,550,600,000","4,687,600,000","4,967,600,000","4,576,700,000","5,063,500,000","5,017,500,000","5,085,700,000","4,833,000,000","5,203,000,000","4,783,200,000","4,952,900,000","4,469,200,000","4,960,700,000","3,694,000,000","3,596,600,000","3,226,300,000","3,935,400,000","3,187,400,000","3,039,700,000","3,118,900,000","4,607,200,000","4,007,900,000","3,447,000,000","3,530,500,000","4,191,600,000","3,647,000,000","3,699,900,000","4,061,700,000","4,222,200,000","4,194,100,000","4,517,200,000","4,436,500,000","4,967,000,000","5,315,300,000","5,653,200,000","6,129,000,000","5,669,500,000","2,722,800,000","2,547,800,000","2,721,600,000","2,928,000,000","1,990,500,000","2,084,900,000","2,164,300,000","2,398,600,000","2,345,800,000","2,081,000,000","2,039,200,000","2,272,000,000","1,905,700,000","1,826,700,000","1,793,600,000","2,817,600,000","2,493,000,000","1,700,600,000","1,208,500,000","1,328,800,000","1,250,700,000","1,122,100,000","1,288,800,000","1,448,200,000","1,162,500,000","1,045,800,000"
