name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			GrossPPE,"2,311,200,000","3,921,454,000","2,339,219,000","2,314,261,000","2,330,322,000","3,835,032,000","2,353,966,000","2,368,103,000","2,408,096,000","3,750,475,000","2,472,824,000","2,504,888,000","2,529,628,000","3,634,861,000","2,487,429,000","2,006,592,000","2,008,704,000","2,974,092,000","2,025,607,000","2,033,506,000","2,032,983,000","2,874,778,000","2,023,109,000","1,926,158,000","1,907,775,000","2,627,088,000","1,878,177,000","1,863,440,000","1,837,173,000","2,455,261,000","1,829,500,000","1,818,632,000","1,805,632,000","2,306,972,000","1,776,554,000","1,742,696,000","1,007,896,000","1,433,195,000",,,,"1,313,414,000",,,,"1,176,590,000",,,,"1,103,101,000",,,,"1,080,948,000","1,108,577,000","1,085,582,000","425,592,000","410,166,000","405,546,000","398,070,000","398,897,000","405,930,000","372,688,000","376,836,000","379,332,000","379,925,000","372,860,000","370,393,000","360,243,000","354,473,000","327,436,000","319,362,000","315,057,000","309,501,000","291,102,000","285,353,000","290,994,000","292,466,000","275,808,000","278,689,000","285,774,000","289,233,000","296,763,000","298,882,000","293,676,000","296,729,000","406,503,000","403,597,000","410,600,000","413,287,000","410,600,000","408,700,000","382,000,000","217,000,000","414,800,000","410,600,000","407,400,000","405,300,000","392,600,000","392,500,000","391,800,000","391,800,000","381,500,000","392,200,000","385,600,000","383,500,000","364,600,000","460,200,000","451,400,000","446,200,000","432,600,000","414,700,000","397,200,000","393,800,000","353,900,000","341,100,000","341,600,000","341,400,000","367,100,000","365,300,000","352,600,000","349,500,000","345,600,000","341,400,000","290,300,000","286,300,000","277,300,000","271,500,000","267,500,000","262,100,000","253,900,000","225,500,000","212,300,000","181,100,000","185,600,000"
				LandAndImprovements,,,,,,,,,,"32,909,000",,,,"32,953,000",,,,"26,949,000",,,,"26,229,000",,,,"21,362,000",,,,"15,799,000",,,,"15,799,000",,,,"15,788,000",,,,"11,188,000",,,,"10,301,000",,,,"9,270,000",,,,"271,374,000",,,,"20,352,000",,,,"21,984,000",,,,"14,775,000",,,,"13,984,000",,,,"655,000",,,,"760,000",,,,"925,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,,,,,,,"1,056,512,000",,,,"988,285,000",,,,"847,462,000",,,,"814,091,000",,,,"738,065,000",,,,"698,100,000",,,,"626,818,000",,,,"419,377,000",,,,"383,045,000",,,,"351,146,000",,,,"317,736,000",,,,"308,482,000",,,,"218,791,000",,,,"190,122,000",,,,"174,016,000",,,,"183,581,000",,,,"182,706,000",,,,"166,584,000",,,,"168,210,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"2,311,200,000","3,921,454,000","2,339,219,000","2,314,261,000","2,330,322,000","3,835,032,000","2,353,966,000","2,368,103,000","2,408,096,000","3,750,475,000","2,472,824,000","2,504,888,000","2,529,628,000","3,634,861,000","2,487,429,000","2,006,592,000","2,008,704,000","2,974,092,000","2,025,607,000","2,033,506,000","2,032,983,000","2,874,778,000","2,023,109,000","1,926,158,000","1,907,775,000","2,627,088,000","1,878,177,000","1,863,440,000","1,837,173,000","2,455,261,000","1,829,500,000","1,818,632,000","1,805,632,000","2,306,972,000","1,776,554,000","1,742,696,000","1,007,896,000","1,433,195,000",,,,"123,772,000",,,,"114,071,000",,,,"106,700,000",,,,"457,151,000",,,,"147,320,000",,,,"186,090,000",,,,"156,537,000",,,,"125,749,000",,,,"126,140,000",,,,"125,122,000",,,,"120,098,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,,,,,,,"360,827,000",,,,"365,807,000",,,,"347,323,000",,,,"330,785,000",,,,"295,155,000",,,,"224,216,000",,,,"200,921,000",,,,"176,925,000",,,,"125,045,000",,,,"65,346,000",,,,"45,098,000",,,,"43,941,000",,,,"23,703,000",,,,"7,734,000",,,,"34,597,000",,,,"31,159,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-1,598,209,000",,,,"-1,479,185,000",,,,"-1,310,396,000",,,,"-1,114,857,000",,,,"-954,071,000",,,,"-842,093,000",,,,"-730,277,000",,,,"-623,697,000",,,,"-515,371,000",,,,"-436,536,000",,,,"-390,202,000",,,,"-343,302,000",,,,"-283,583,000",,,,"-228,835,000","-277,858,000","-277,858,000","-277,858,000","-277,858,000","-279,944,000","-279,944,000","-279,944,000","-279,944,000","-241,993,000","-241,993,000","-241,993,000","-241,993,000","-239,958,000","-239,958,000","-239,958,000","-239,958,000","-219,475,000","-219,475,000","-219,475,000","-219,475,000","-200,101,000","-200,101,000","-200,101,000","-200,101,000","-184,640,000","-184,640,000","-184,640,000","-184,640,000","-188,386,000","-188,386,000","-188,386,000","-188,386,000","-233,475,000","-228,474,000","-224,162,000","-222,261,000","-216,400,000","-211,100,000","-209,400,000","-38,800,000","-238,000,000","-233,200,000","-229,400,000","-225,300,000","-214,000,000","-214,000,000","-214,000,000","-214,000,000","-206,100,000","-206,100,000","-206,100,000","-206,100,000","-193,600,000","-193,600,000","-193,600,000","-188,300,000","-170,900,000","-170,900,000","-170,900,000","-170,900,000","-161,600,000","-161,600,000","-161,600,000","-161,600,000","-165,200,000","-165,200,000","-157,800,000","-154,100,000","-150,700,000","-145,800,000","-123,700,000","-119,700,000","-116,700,000","-114,300,000","-109,300,000","-106,200,000","-102,200,000","-89,800,000","-89,800,000","-78,900,000","-70,000,000"
		InvestmentsAndAdvances,"29,204,000","10,844,000","8,030,000","11,083,000","11,717,000","15,148,000","17,362,000","12,162,000","4,919,000","6,207,000","7,349,000","5,815,000","6,768,000","6,583,000","7,190,000","7,449,000","7,652,000","7,561,000","7,098,000","4,729,000","5,104,000","5,002,000","6,356,000","4,453,000","2,086,000","1,515,000","2,003,000","2,672,000","4,334,000","4,920,000","7,022,000","7,466,000","8,730,000","7,019,000","8,364,000","8,766,000","9,429,000","9,614,000","9,023,000","2,671,000","3,584,000","3,923,000","3,305,000","4,161,000","15,546,000","11,508,000","11,749,000","10,730,000","12,731,000","13,102,000","13,428,000","18,165,000","17,514,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,"6,207,000","7,349,000","5,815,000","6,768,000","6,583,000","7,190,000","7,449,000","7,652,000","7,561,000","7,098,000","4,729,000","5,104,000","5,002,000","6,356,000","4,453,000","2,086,000","1,515,000","2,003,000","2,672,000","4,334,000","4,920,000","7,022,000","7,466,000","8,730,000","7,019,000","8,364,000","8,766,000","9,429,000","9,614,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,,,,,,,,,"6,207,000","7,349,000","5,815,000","6,768,000","6,583,000","7,190,000","7,449,000","7,652,000","7,561,000","7,098,000","4,729,000","5,104,000","5,002,000","6,356,000","4,453,000","2,086,000","1,515,000","2,003,000","2,672,000","4,334,000","4,920,000","7,022,000","7,466,000","8,730,000","7,019,000","8,364,000","8,766,000","9,429,000","9,614,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,"6,748,000","4,852,000","6,346,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"45,562,000","45,562,000","5,576,000","5,090,000","3,886,000","2,912,000","3,408,000","3,181,000","3,007,000","3,537,000","3,701,000","3,395,000","3,058,000","1,987,000","1,601,000","1,179,000","671,000","1,509,000","44,683,000","44,628,000","48,410,000","23,522,000","19,456,000","24,427,000","34,981,000","36,589,000","93,037,000","105,739,000","98,544,000","98,923,000","93,169,000","77,689,000","86,677,000","78,780,000","75,950,000","99,144,000","88,729,000","86,365,000","86,324,000","86,362,000","89,478,000","88,028,000","71,795,000","73,851,000","84,834,000","100,072,000","35,304,000","38,250,000","43,626,000","38,476,000","35,702,000","36,071,000","36,071,000","36,071,000","36,466,000","36,466,000","18,201,000","14,938,000",,,,,,,,,,,,,,,,"896,000","850,000","300,000","300,000","300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"45,562,000","45,562,000","5,576,000","5,090,000","3,886,000","2,912,000","3,408,000","3,181,000","3,007,000","3,537,000","3,701,000","3,395,000","3,058,000","1,987,000","1,601,000","1,179,000","671,000","1,509,000","44,683,000","44,628,000","48,410,000","23,522,000","19,456,000","24,427,000","34,981,000","36,589,000","93,037,000","105,739,000","98,544,000","98,923,000","93,169,000","77,689,000","86,677,000","78,780,000","75,950,000","99,144,000","88,729,000","86,365,000","86,324,000","86,362,000","89,478,000","88,028,000","71,795,000","73,851,000","84,834,000","100,072,000","35,304,000","38,250,000","43,626,000","38,476,000","35,702,000","36,071,000","36,071,000","36,071,000","36,466,000","36,466,000","18,201,000","14,938,000",,,,,,,,,,,,,,,,"896,000","850,000","300,000","300,000","300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"8,977,000","7,530,000","4,564,000","4,774,000","4,889,000","9,136,000","5,258,000","5,081,000","5,560,000","8,361,000","10,378,000","11,197,000","11,044,000","11,220,000","15,709,000","25,012,000","14,959,000","15,541,000","7,460,000","4,535,000","4,809,000","7,084,000","4,757,000","4,637,000","17,477,000","17,477,000","20,833,000","21,333,000","11,575,000","10,298,000","4,323,000","4,460,000","16,971,000","11,084,000","18,258,000","22,732,000","15,827,000","2,754,000","3,721,000","8,600,000","12,362,000","18,183,000","24,948,000","4,580,000","4,662,000","5,604,000","6,282,000","7,370,000","8,007,000","9,225,000","5,201,000","7,258,000","7,826,000","26,757,000","51,009,000","78,933,000","70,750,000","53,907,000","49,159,000","49,441,000","54,763,000","54,722,000","45,483,000","47,210,000","46,315,000","40,457,000","38,766,000","37,607,000","37,322,000","36,352,000","35,751,000","34,391,000","24,921,000","26,028,000","19,726,000","24,413,000","18,830,000","18,542,000","19,513,000","19,545,000","19,447,000","19,307,000","18,719,000","18,260,000","18,108,000","16,525,000","18,734,000","19,734,000","19,434,000","18,829,000","18,100,000","19,200,000","19,700,000","20,400,000","18,900,000","18,800,000","21,200,000","18,100,000","18,700,000","17,500,000","30,400,000","31,800,000","29,100,000","29,200,000","28,200,000","27,500,000","25,300,000","22,400,000","25,300,000","25,400,000","24,100,000","10,500,000","12,900,000","12,800,000","10,800,000","10,300,000","9,300,000","9,600,000","15,800,000","15,000,000","16,300,000","15,800,000","15,800,000","16,800,000","17,100,000","17,400,000","18,500,000","19,100,000","17,800,000","17,100,000","25,800,000","23,200,000","16,700,000","16,000,000","20,400,000"
TotalLiabilitiesNetMinorityInterest,"1,010,356,000","968,021,000","931,442,000","950,556,000","930,202,000","965,384,000","921,502,000","944,715,000","1,107,241,000","944,885,000","1,056,534,000","1,031,485,000","1,024,035,000","1,012,981,000","988,189,000","891,295,000","903,590,000","881,075,000","883,242,000","876,770,000","892,158,000","891,833,000","901,696,000","891,132,000","891,927,000","882,999,000","883,442,000","880,694,000","840,626,000","865,090,000","866,086,000","913,744,000","906,819,000","905,700,000","941,226,000","937,729,000","236,916,000","240,339,000","256,315,000","245,061,000","248,412,000","255,977,000","416,677,000","417,176,000","406,163,000","420,240,000","209,424,000","179,005,000","179,413,000","181,299,000","211,869,000","205,116,000","281,367,000","339,334,000","371,215,000","556,096,000","158,360,000","158,208,000","159,693,000","153,561,000","116,535,000","121,542,000","110,355,000","108,217,000","108,948,000","110,836,000","108,658,000","110,038,000","108,510,000","110,121,000","111,523,000","103,762,000","104,420,000","106,766,000","104,209,000","81,265,000","83,812,000","88,211,000","87,139,000","90,032,000","94,283,000","95,152,000","98,953,000","98,705,000","94,969,000","150,091,000","145,307,000","151,237,000","156,956,000","135,656,000","134,100,000","109,700,000","103,400,000","100,400,000","98,000,000","98,700,000","105,900,000","90,400,000","85,600,000","90,200,000","107,200,000","122,900,000","116,800,000","93,900,000","86,200,000","94,100,000","91,000,000","78,300,000","65,700,000","57,100,000","50,600,000","53,200,000","99,600,000","92,800,000","87,600,000","85,200,000","117,800,000","107,900,000","97,400,000","95,800,000","108,200,000","107,100,000","107,200,000","110,600,000","97,900,000","97,100,000","98,400,000","94,000,000","92,100,000","93,000,000","94,600,000","46,000,000","39,400,000","22,100,000","27,100,000"
	CurrentLiabilities,"188,240,000","160,383,000","126,182,000","129,401,000","109,118,000","149,785,000","125,391,000","115,636,000","117,183,000","116,974,000","145,843,000","117,853,000","146,821,000","136,194,000","132,456,000","105,333,000","115,934,000","112,130,000","115,797,000","113,788,000","132,655,000","127,480,000","135,147,000","129,788,000","132,818,000","127,084,000","125,616,000","109,193,000","88,538,000","90,985,000","101,042,000","147,046,000","151,560,000","151,479,000","177,904,000","118,055,000","90,025,000","94,987,000","98,319,000","91,751,000","97,404,000","107,316,000","254,694,000","253,528,000","243,213,000","256,537,000","73,671,000","42,716,000","43,496,000","41,735,000","76,232,000","63,683,000","49,784,000","84,978,000","177,208,000","360,177,000","53,367,000","52,137,000","49,461,000","43,326,000","47,493,000","52,317,000","41,480,000","38,916,000","37,333,000","36,131,000","36,067,000","38,195,000","35,140,000","37,063,000","38,311,000","35,061,000","32,525,000","34,079,000","33,992,000","31,290,000","30,527,000","35,207,000","28,617,000","30,285,000","27,292,000","29,626,000","30,900,000","28,842,000","30,453,000","85,774,000","94,555,000","95,386,000","41,894,000","30,076,000","28,600,000","30,400,000","25,400,000","24,300,000","27,900,000","25,600,000","26,500,000","25,000,000","28,300,000","26,900,000","29,300,000","32,700,000","28,500,000","27,800,000","27,100,000","26,000,000","22,400,000","22,000,000","22,100,000","23,500,000","22,800,000","23,600,000","21,000,000","19,600,000","15,600,000","14,000,000","14,800,000","12,700,000","12,300,000","10,900,000","12,500,000","12,600,000","15,500,000","18,900,000","11,200,000","11,700,000","15,000,000","12,100,000","12,000,000","14,400,000","13,300,000","11,900,000","9,800,000","8,400,000","10,100,000"
		PayablesAndAccruedExpenses,"130,010,000","132,833,000","102,842,000","105,771,000","88,959,000","128,411,000","103,233,000","91,824,000","99,339,000","99,793,000","105,663,000","104,935,000","127,566,000","124,993,000","125,182,000","97,930,000","103,199,000","96,151,000","101,977,000","96,635,000","108,835,000","111,293,000","109,555,000","109,885,000","106,477,000","108,744,000","99,087,000","91,274,000","63,554,000","75,697,000","76,929,000","130,579,000","127,850,000","136,227,000","152,930,000","102,817,000","82,731,000","86,088,000","83,541,000","78,017,000","83,599,000","90,433,000","239,811,000","229,630,000","216,371,000","234,040,000","60,183,000","40,956,000","41,901,000","40,175,000","36,326,000","32,556,000","34,071,000","34,733,000","43,441,000","49,044,000","53,367,000","52,137,000","49,461,000","43,326,000","47,493,000","52,317,000","41,342,000","32,413,000","29,770,000","29,665,000","36,067,000","38,195,000","35,140,000","37,063,000","38,311,000","25,571,000","11,942,000","13,847,000","21,687,000","20,011,000","14,973,000","11,731,000","22,201,000","8,039,000","7,062,000","7,938,000","24,872,000","23,132,000","9,400,000","7,520,000","11,260,000","16,514,000","14,092,000","12,135,000","11,100,000","17,000,000","13,000,000","12,200,000","12,400,000","13,400,000","13,100,000","12,600,000","12,700,000","12,000,000","13,400,000","17,400,000","14,900,000","16,300,000","15,700,000","14,100,000","14,000,000","12,300,000","12,300,000","13,600,000","17,000,000","18,200,000","15,500,000","14,600,000","9,700,000","10,500,000","11,000,000","9,000,000","7,900,000","7,600,000","7,800,000",,"10,400,000","12,300,000","7,500,000","7,900,000","10,300,000","8,400,000","7,400,000","9,900,000","9,300,000",,,,
			Payables,"89,914,000","80,406,000","71,128,000","67,021,000","60,984,000","76,865,000","63,205,000","49,240,000","55,279,000","62,492,000","60,020,000","70,770,000","70,789,000","85,588,000","74,029,000","59,978,000","58,909,000","52,468,000","51,928,000","62,184,000","62,828,000","69,125,000","62,993,000","62,046,000","65,615,000","60,192,000","54,802,000","46,920,000","43,603,000","46,110,000","52,107,000","49,856,000","51,851,000","59,033,000","60,321,000","66,176,000","47,080,000","55,483,000","49,395,000","38,323,000","43,369,000","48,185,000","61,396,000","54,033,000","41,022,000","47,767,000","43,834,000","28,309,000","23,166,000","20,238,000","19,984,000","18,018,000","20,830,000","21,850,000","21,761,000","34,631,000","21,360,000","22,564,000","22,756,000","16,262,000","20,607,000","24,238,000","18,535,000","18,599,000","16,323,000","16,684,000","15,511,000","18,113,000","15,047,000","16,042,000","18,102,000","14,888,000","11,942,000","13,847,000","12,060,000","11,311,000","9,245,000","11,731,000","7,354,000","8,039,000","7,062,000","7,938,000","9,314,000","8,134,000","9,400,000","7,520,000","11,260,000","16,514,000","14,092,000","12,135,000","11,100,000","17,000,000","13,000,000","12,200,000","12,400,000","13,400,000","13,100,000","12,600,000","12,700,000","12,000,000","13,400,000","17,400,000","14,900,000","16,300,000","15,700,000","14,100,000","14,000,000","12,300,000","12,300,000","13,600,000","17,000,000","18,200,000","15,500,000","14,600,000","9,700,000","10,500,000","11,000,000","9,000,000","7,900,000","7,600,000","7,800,000",,"10,400,000","12,300,000","7,500,000","7,900,000","10,300,000","8,400,000","7,400,000","9,900,000","9,300,000",,,,
				AccountsPayable,"73,786,000","68,100,000","62,571,000","62,183,000","53,130,000","68,516,000","55,315,000","40,789,000","49,437,000","57,716,000","57,860,000","69,336,000","61,680,000","77,861,000","65,755,000","53,835,000","51,636,000","46,549,000","46,847,000","47,979,000","51,739,000","60,064,000","57,003,000","57,702,000","56,657,000","51,277,000","47,724,000","44,500,000","39,712,000","41,869,000","45,788,000","39,414,000","39,232,000","51,152,000","56,592,000","60,864,000","37,256,000","43,162,000","39,652,000","34,587,000","30,125,000","37,831,000","51,630,000","44,355,000","26,313,000","31,725,000","33,227,000","23,325,000","15,984,000","13,998,000","12,776,000","13,193,000","15,095,000","21,850,000","21,761,000","34,631,000","21,360,000","22,564,000","22,756,000","16,262,000","20,607,000","24,238,000","18,535,000","18,599,000","16,323,000","16,684,000","15,511,000","18,113,000","15,047,000","16,042,000","18,102,000","14,888,000","11,942,000","13,847,000","12,060,000","11,311,000","9,245,000","11,731,000","7,354,000","8,039,000","7,062,000","7,938,000","9,314,000","8,134,000","9,400,000","7,520,000","11,260,000","16,514,000","14,092,000","12,135,000","11,100,000","17,000,000","13,000,000","12,200,000","12,400,000","13,400,000","13,100,000","12,600,000","12,700,000","12,000,000","13,400,000","17,400,000","14,900,000","16,300,000","15,700,000","14,100,000","14,000,000","12,300,000","12,300,000","13,600,000","17,000,000","18,200,000","15,500,000","14,600,000","9,700,000","10,500,000","11,000,000","9,000,000","7,900,000","7,600,000","7,800,000",,"10,400,000","12,300,000","7,500,000","7,900,000","10,300,000","8,400,000","7,400,000","9,900,000","9,300,000",,,,
				TotalTaxPayable,"16,128,000","12,306,000","8,557,000","4,838,000","7,854,000","8,349,000","7,890,000","8,451,000","5,842,000","4,776,000","2,160,000","1,434,000","9,109,000","7,727,000","8,274,000","6,143,000","7,273,000","5,919,000","5,081,000","14,205,000","11,089,000","9,061,000","5,990,000","4,344,000","8,958,000","8,915,000","7,078,000","2,420,000","3,891,000","4,241,000","6,319,000","10,442,000","12,619,000","7,881,000","3,729,000","5,312,000","9,824,000","12,321,000","9,743,000","3,736,000","13,244,000","10,354,000","9,766,000","9,678,000","14,709,000","16,042,000","10,607,000","4,984,000","7,182,000","6,240,000","7,208,000","4,825,000","5,735,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"40,096,000","52,427,000","31,714,000","38,750,000","27,975,000","51,546,000","40,028,000","42,584,000","44,060,000","37,301,000","45,643,000","34,165,000","56,777,000","39,405,000","51,153,000","37,952,000","44,290,000","43,683,000","50,049,000","34,451,000","46,007,000","42,168,000","46,562,000","47,839,000","40,862,000","48,552,000","44,285,000","44,354,000","19,951,000","29,587,000","24,822,000","80,723,000","75,999,000","77,194,000","92,609,000","36,641,000","35,651,000","30,605,000","34,146,000","39,694,000","40,230,000","42,248,000","178,415,000","175,597,000","175,349,000","186,273,000","16,349,000","12,647,000","18,735,000","19,937,000","16,342,000","14,538,000","13,241,000","12,883,000","21,680,000","14,413,000","32,007,000","29,573,000","26,705,000","27,064,000","26,886,000","28,079,000","22,807,000","13,814,000","13,447,000","12,981,000","20,556,000","20,082,000","20,093,000","21,021,000","20,209,000","10,683,000",,,"9,627,000","8,700,000","5,728,000",,"14,847,000",,,,"15,558,000","14,998,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,"5,232,000","14,454,000","5,221,000","14,480,000","5,175,000","14,157,000","4,935,000","12,914,000","4,305,000","5,804,000","15,039,000","5,984,000","15,017,000","5,961,000","15,044,000","5,976,000","14,555,000","5,745,000","14,450,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,"10,594,000",,"11,036,000","7,994,000","6,592,000","5,582,000",,,,"4,581,000","7,457,000","6,824,000","5,325,000","3,410,000","6,621,000","8,315,000","8,315,000","6,679,000","6,514,000","8,532,000","7,453,000","5,653,000","17,866,000","24,127,000","20,989,000","20,989,000","20,788,000","21,191,000","1,631,000","1,631,000","2,236,000","58,190,000","58,640,000","58,425,000","74,481,000","19,845,000","19,845,000","19,845,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,124,000","9,182,000","9,008,000","12,878,000","11,369,000","10,343,000","9,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"8,535,000","8,098,000","8,022,000","8,763,000","9,538,000","9,499,000","9,777,000","9,907,000","10,183,000","11,009,000","11,568,000","12,020,000","12,559,000","5,264,000","6,069,000","6,015,000","5,669,000","5,608,000","5,852,000","5,885,000","5,647,000","6,123,000","8,559,000","9,613,000","10,273,000","11,456,000","11,473,000","11,683,000","10,289,000","9,491,000","8,470,000","8,410,000","8,482,000","8,471,000","7,398,000","7,128,000","7,294,000","5,564,000","4,654,000","4,552,000","4,797,000","4,005,000","3,514,000","3,045,000","2,714,000","2,481,000","2,220,000","1,760,000","1,595,000","1,560,000","39,906,000","31,127,000","15,713,000","48,018,000","133,767,000","285,000,000",,,,,,,,,"7,425,000",,,,,,,"990,000","3,257,000","2,332,000","4,805,000","4,279,000","8,490,000","7,296,000","6,416,000","6,545,000","4,283,000","7,043,000","6,028,000","5,710,000","3,250,000","59,274,000","57,000,000","57,032,000","10,582,000","782,000",,,,,,,,,,,,,,,,,,,,,,,,,"300,000",,"300,000","300,000",,,,,,,,,,,,,,,,,
			CurrentDebt,,,,,,,,,,,,,,,,,,,,,,"470,000","1,384,000","1,852,000","2,057,000","2,721,000","1,981,000","1,789,000",,,,,,,,,,,,,,,,,,,,,,"1,560,000","39,906,000","31,127,000","15,713,000","48,018,000","133,767,000","285,000,000",,,,,,,,,"7,425,000",,,,,,,"990,000","3,257,000","2,332,000","4,805,000","4,279,000","8,490,000","7,296,000","6,416,000","6,545,000","4,283,000","7,043,000","6,028,000","5,710,000","3,250,000","59,274,000","57,000,000","57,032,000","10,582,000","782,000",,,,,,,,,,,,,,,,,,,,,,,,,"300,000",,"300,000","300,000",,,,,,,,,,,,,,,,,
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,060,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,,,,,,,,,,,,"470,000","1,384,000","1,852,000","2,057,000","2,721,000","1,981,000","1,789,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,365,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
