name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		OtherNonCurrentAssets,"470,608,000","466,264,000","507,369,000","499,117,000","488,068,000","479,247,000","468,662,000","451,729,000","439,483,000","440,368,000","422,169,000","412,856,000","404,350,000","243,936,000","280,536,000","276,463,000","267,729,000","248,922,000","236,975,000","232,277,000","239,186,000","215,530,000","204,194,000","211,359,000","198,138,000","194,103,000","167,867,000","169,952,000","380,242,000","495,417,000","250,576,000","439,711,000","502,962,000","559,632,000","541,715,000","492,375,000","517,365,000","508,977,000","3,485,000","3,028,000","123,811,000","4,441,000","23,132,000","22,590,000","65,894,000","67,133,000","80,367,000","116,701,000","52,254,000","55,025,000","54,382,000","69,106,000","269,606,000","269,775,000","268,630,000","275,827,000","287,445,000","166,128,000","183,558,000","230,988,000","600,670,000","703,372,000","302,079,000","293,815,000","293,516,000","213,924,000","215,507,000","206,495,000","258,961,000","333,712,000","385,186,000","372,208,000","263,976,000","217,017,000","215,077,000","216,743,000","66,734,000","84,946,000","75,521,000","66,296,000","68,099,000","101,954,000","93,849,000","83,080,000","127,199,000","114,117,000","64,165,000","53,100,000","51,100,000","32,900,000","32,900,000","304,600,000","52,500,000","68,800,000","38,800,000","36,900,000","71,700,000","55,000,000","37,100,000","35,300,000","35,600,000","40,500,000","30,000,000","37,000,000","28,000,000","55,700,000","20,400,000","20,000,000","38,200,000","60,800,000","98,400,000","41,300,000","40,200,000","40,400,000","51,400,000","41,900,000","40,400,000","47,000,000","121,100,000","49,000,000","55,800,000","47,200,000","38,900,000","39,700,000","41,800,000","34,600,000","31,700,000","31,500,000","31,500,000","54,000,000","11,200,000","10,200,000","8,100,000"
TotalLiabilitiesNetMinorityInterest,"6,171,271,000","6,214,099,000","6,011,165,000","5,910,696,000","5,771,749,000","5,766,301,000","5,739,550,000","6,024,606,000","5,963,572,000","5,636,817,000","5,651,658,000","5,820,779,000","5,820,458,000","5,597,105,000","5,713,836,000","5,632,579,000","6,097,418,000","6,274,473,000","6,217,700,000","6,219,989,000","6,284,893,000","6,316,245,000","5,509,383,000","5,265,357,000","5,282,762,000","4,975,188,000","4,912,516,000","4,874,335,000","5,067,595,000","5,389,660,000","5,037,247,000","4,898,448,000","4,916,312,000","5,460,776,000","5,380,705,000","5,368,384,000","5,473,133,000","5,524,713,000","4,697,479,000","4,694,141,000","4,608,902,000","4,570,895,000","4,633,830,000","4,569,081,000","4,616,099,000","4,036,332,000","3,970,310,000","3,798,795,000","3,731,897,000","3,766,546,000","3,823,421,000","4,074,438,000","4,402,382,000","4,430,154,000","4,216,851,000","4,123,597,000","4,040,913,000","3,810,218,000","3,987,498,000","3,815,636,000","3,528,368,000","3,228,348,000","3,204,288,000","3,243,509,000","3,536,632,000","2,764,927,000","2,867,163,000","2,673,497,000","2,563,599,000","2,517,822,000","2,478,007,000","2,391,081,000","2,327,835,000","2,059,477,000","2,045,666,000","2,042,762,000","2,010,967,000","1,983,323,000","2,064,893,000","2,082,663,000","2,287,203,000","2,451,465,000","2,461,278,000","2,450,541,000","2,476,118,000","2,327,139,000","2,262,184,000","2,093,100,000","1,932,200,000","1,769,900,000","1,778,400,000","1,716,400,000","1,930,900,000","1,980,500,000","1,623,800,000","1,573,900,000","1,619,000,000","1,575,500,000","1,458,300,000","1,503,700,000","1,318,000,000","1,363,500,000","1,438,800,000","1,439,000,000","1,382,600,000","1,205,000,000","1,098,600,000","1,074,700,000","1,105,500,000","1,076,500,000","1,013,500,000","903,700,000","847,600,000","646,400,000","618,100,000","621,200,000","622,800,000","597,300,000","583,500,000","528,200,000","529,700,000","545,400,000","634,000,000","680,700,000","634,100,000","620,700,000","636,400,000","659,600,000","606,500,000","624,500,000","478,300,000","402,100,000","391,500,000"
	CurrentLiabilities,"2,246,922,000","2,389,333,000","2,005,881,000","1,901,411,000","1,775,362,000","1,916,421,000","1,766,371,000","2,113,761,000","2,094,361,000","1,915,041,000","1,825,302,000","1,955,115,000","1,946,922,000","1,995,351,000","1,890,305,000","1,813,927,000","2,080,588,000","2,496,816,000","2,167,256,000","2,215,346,000","2,319,203,000","2,136,586,000","1,891,071,000","1,640,367,000","1,648,809,000","1,562,277,000","1,668,699,000","1,613,705,000","1,782,054,000","2,039,354,000","1,393,964,000","1,231,700,000","1,231,409,000","1,615,580,000","2,018,537,000","1,975,099,000","1,951,458,000","1,986,628,000","1,275,979,000","1,261,709,000","1,205,634,000","1,202,981,000","1,286,654,000","1,263,966,000","1,273,850,000","1,194,386,000","1,186,454,000","969,176,000","943,453,000","1,000,490,000","1,010,944,000","1,237,580,000","1,537,028,000","1,546,421,000","1,323,694,000","1,681,192,000","1,614,508,000","1,362,528,000","1,476,769,000","1,433,980,000","1,172,197,000","1,058,871,000","1,169,577,000","1,207,454,000","1,566,703,000","1,426,370,000","1,530,964,000","1,355,976,000","1,064,302,000","1,036,657,000","971,531,000","910,801,000","990,290,000","712,275,000","686,392,000","696,938,000","759,334,000","733,310,000","837,154,000","819,171,000","1,036,384,000","1,219,275,000","1,243,627,000","1,604,640,000","1,668,723,000","1,513,102,000","1,471,117,000","1,334,900,000","1,195,400,000","1,042,800,000","1,051,200,000","989,700,000","1,198,400,000","1,252,500,000","1,248,300,000","1,196,600,000","1,252,400,000","1,216,500,000","1,104,100,000","1,139,100,000","944,400,000","1,010,900,000","1,089,000,000","1,081,000,000","1,067,900,000","896,700,000","797,300,000","772,200,000","785,600,000","760,300,000","705,100,000","595,800,000","778,600,000","598,800,000","569,800,000","572,300,000","577,800,000","550,500,000","536,600,000","475,500,000","461,300,000","474,400,000","562,100,000","607,900,000","559,600,000","546,500,000","561,300,000","577,300,000","523,700,000","540,700,000","412,600,000","337,500,000","288,100,000"
		PayablesAndAccruedExpenses,"1,684,752,000","1,527,577,000","1,539,428,000","1,476,836,000","1,378,065,000","1,219,936,000","1,451,855,000","1,431,994,000","1,419,130,000","1,309,679,000","1,417,087,000","1,412,792,000","1,403,360,000","1,315,478,000","1,376,518,000","1,345,901,000","1,452,901,000","1,351,605,000","1,432,388,000","1,396,653,000","1,381,112,000","1,208,680,000","1,135,535,000","1,099,044,000","1,064,167,000","923,447,000","991,825,000","1,036,584,000","967,378,000","921,194,000","986,291,000","954,602,000","957,819,000","994,222,000","1,043,718,000","1,038,549,000","1,015,212,000","960,218,000","955,926,000","978,373,000","952,591,000","882,758,000","1,002,819,000","968,953,000","1,234,247,000","1,177,461,000","1,023,517,000","933,552,000","909,578,000","866,446,000","864,292,000","1,012,636,000","1,088,937,000","1,057,935,000","972,732,000","1,009,122,000","1,030,540,000","986,495,000","942,130,000","983,422,000","954,729,000","889,426,000","921,809,000","903,593,000","877,279,000","855,854,000","834,158,000","835,819,000","846,092,000","824,750,000","742,996,000","705,701,000","729,559,000","647,664,000","604,850,000","598,198,000","595,924,000","615,064,000","562,000,000","620,092,000","695,642,000","676,821,000","665,706,000","277,910,000","282,822,000","276,258,000","264,959,000","253,700,000","213,700,000","203,000,000","193,800,000","187,700,000","208,100,000","221,800,000","223,800,000","226,900,000","223,000,000","226,000,000","198,100,000","202,800,000","178,200,000","172,700,000","196,800,000","190,900,000","160,200,000","160,800,000","164,000,000","155,200,000","132,700,000","130,600,000","115,900,000","117,200,000","97,400,000","87,600,000","96,100,000","97,500,000","86,500,000","81,300,000","87,400,000","93,000,000","80,400,000","67,200,000","70,000,000","93,500,000","69,900,000","75,700,000","71,200,000","97,800,000","64,200,000",,,,
			Payables,"1,254,603,000","1,215,559,000","1,085,206,000","1,037,169,000","940,510,000","924,441,000","911,013,000","948,248,000","963,301,000","1,035,460,000","976,881,000","981,370,000","966,728,000","1,018,170,000","964,940,000","950,142,000","1,022,659,000","1,039,096,000","995,036,000","968,120,000","957,327,000","903,969,000","774,247,000","744,452,000","715,550,000","682,588,000","640,158,000","687,099,000","616,598,000","654,855,000","657,110,000","628,137,000","642,762,000","753,588,000","686,796,000","685,897,000","675,608,000","714,377,000","620,541,000","646,968,000","629,206,000","609,112,000","662,789,000","636,633,000","688,011,000","548,530,000","528,400,000","395,998,000","381,994,000","363,106,000","366,726,000","392,507,000","469,767,000","486,084,000","457,113,000","416,388,000","432,260,000","436,837,000","427,816,000","410,001,000","404,785,000","399,489,000","433,269,000","381,776,000","376,437,000","411,808,000","409,061,000","364,406,000","370,139,000","332,060,000","300,964,000","258,890,000","262,945,000","251,048,000","231,395,000","199,624,000","205,245,000","233,201,000","207,992,000","207,295,000","224,335,000","213,394,000","252,100,000","277,910,000","282,822,000","276,258,000","264,959,000","253,700,000","213,700,000","203,000,000","193,800,000","187,700,000","208,100,000","221,800,000","223,800,000","226,900,000","223,000,000","226,000,000","198,100,000","202,800,000","178,200,000","172,700,000","196,800,000","190,900,000","160,200,000","160,800,000","164,000,000","155,200,000","132,700,000","130,600,000","115,900,000","117,200,000","97,400,000","87,600,000","96,100,000","97,500,000","86,500,000","81,300,000","87,400,000","93,000,000","80,400,000","67,200,000","70,000,000","93,500,000","69,900,000","75,700,000","71,200,000","97,800,000","64,200,000",,,,
				AccountsPayable,"1,136,553,000","1,073,568,000","1,047,824,000","1,006,557,000","911,074,000","853,942,000","899,814,000","912,588,000","947,006,000","983,293,000","952,708,000","960,432,000","952,162,000","969,531,000","948,640,000","938,425,000","997,704,000","979,446,000","976,257,000","954,115,000","880,755,000","830,318,000","748,799,000","723,693,000","706,191,000","650,880,000","622,807,000","606,346,000","584,100,000","615,332,000","649,805,000","625,513,000","607,616,000","692,565,000","677,994,000","664,058,000","648,409,000","651,358,000","607,164,000","620,598,000","603,544,000","543,924,000","591,939,000","596,315,000","591,989,000","469,038,000","437,597,000","357,004,000","363,665,000","348,971,000","345,967,000","373,436,000","469,767,000","486,084,000","457,113,000","416,388,000","432,260,000","436,837,000","427,816,000","410,001,000","404,785,000","399,489,000","433,269,000","381,776,000","376,437,000","411,808,000","409,061,000","364,406,000","370,139,000","332,060,000","300,964,000","258,890,000","262,945,000","251,048,000","231,395,000","199,624,000","205,245,000","233,201,000","207,992,000","207,295,000","224,335,000","213,394,000","252,100,000","277,910,000","282,822,000","276,258,000","264,959,000","253,700,000","213,700,000","203,000,000","193,800,000","187,700,000","208,100,000","221,800,000","223,800,000","226,900,000","223,000,000","226,000,000","198,100,000","202,800,000","178,200,000","172,700,000","196,800,000","190,900,000","160,200,000","160,800,000","164,000,000","155,200,000","132,700,000","130,600,000","115,900,000","117,200,000","97,400,000","87,600,000","96,100,000","97,500,000","86,500,000","81,300,000","87,400,000","93,000,000","80,400,000","67,200,000","70,000,000","93,500,000","69,900,000","75,700,000","71,200,000","97,800,000","64,200,000",,,,
				TotalTaxPayable,"118,050,000","141,991,000","37,382,000","30,612,000","29,436,000","70,499,000","11,199,000","35,660,000","16,295,000","52,167,000","24,173,000","20,938,000","14,566,000","48,639,000","16,300,000","11,717,000","24,955,000","59,650,000","18,779,000","14,005,000","76,572,000","73,651,000","25,448,000","20,759,000","9,359,000","31,708,000","17,351,000","80,753,000","32,498,000","39,523,000","7,305,000","2,624,000","35,146,000","61,023,000","8,802,000","21,839,000","27,199,000","63,019,000","13,377,000","26,370,000","25,662,000","65,188,000","70,850,000","40,318,000","96,022,000","79,492,000","90,803,000","38,994,000","18,329,000","14,135,000","20,759,000","19,071,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"118,050,000","91,999,000","37,382,000","30,612,000","29,436,000","17,670,000","11,199,000","35,660,000","16,295,000","17,748,000","24,173,000","20,938,000","14,566,000","13,854,000","16,300,000","11,717,000","24,955,000","21,242,000","18,779,000","14,005,000","76,572,000","40,353,000","25,448,000","20,759,000","9,359,000","6,528,000","17,351,000","80,753,000","32,498,000","11,071,000","7,305,000","2,624,000","35,146,000","22,791,000","8,802,000","21,839,000","27,199,000","30,920,000",,,,"37,870,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"430,149,000","312,018,000","454,222,000","439,667,000","437,555,000","295,495,000","540,842,000","483,746,000","455,829,000","274,219,000","440,206,000","431,422,000","436,632,000","297,308,000","411,578,000","395,759,000","430,242,000","312,509,000","437,352,000","428,533,000","423,785,000","304,711,000","361,288,000","354,592,000","348,617,000","240,859,000","351,667,000","349,485,000","350,780,000","266,339,000","329,181,000","326,465,000","315,057,000","240,634,000","356,922,000","352,652,000","339,604,000","245,841,000","335,385,000","331,405,000","323,385,000","273,646,000","340,030,000","332,320,000","546,236,000","628,931,000","495,117,000","537,554,000","527,584,000","503,340,000","497,566,000","620,129,000","619,170,000","571,851,000","515,619,000","592,734,000","598,280,000","549,658,000","514,314,000","573,421,000","549,944,000","489,937,000","488,540,000","521,817,000","500,842,000","444,046,000","425,097,000","471,413,000","475,953,000","492,690,000","442,032,000","446,811,000","466,614,000","396,616,000","373,455,000","398,574,000","390,679,000","381,863,000","354,008,000","412,797,000","471,307,000","463,427,000","413,606,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,"20,426,000",,,,"20,822,000",,,,"20,403,000",,,,"25,390,000",,,,"31,073,000",,,,"30,819,000",,,,"30,262,000",,,,"31,318,000",,,,"31,738,000",,,,"30,972,000",,,,"30,747,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,"43,449,000",,,,"45,433,000",,,,"43,018,000",,,,"42,498,000",,,,"54,337,000",,,,"48,648,000",,,,"41,502,000",,,,"46,704,000",,,,"44,228,000",,,,"41,069,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"203,416,000","441,970,000","270,944,000","235,258,000","202,096,000","417,373,000","224,016,000","176,767,000","175,231,000","391,808,000","225,515,000","184,623,000","176,726,000","380,596,000","215,128,000","183,396,000","201,436,000","457,017,000","250,780,000","211,728,000","189,665,000","422,708,000","221,278,000","197,166,000","178,784,000","418,134,000","215,569,000","195,170,000","189,174,000","272,822,000","254,607,000","226,349,000","196,495,000","317,035,000","302,684,000","270,769,000","233,648,000","334,634,000","316,919,000","279,934,000","249,533,000","281,611,000","283,276,000","247,265,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"113,480,000","148,788,000",,,,"48,834,000","90,500,000","505,000,000","500,000,000","126,535,000","182,700,000","357,700,000","346,255,000","220,318,000","298,659,000","284,630,000","426,251,000","581,102,000","484,088,000","606,965,000","748,426,000","414,550,000","513,980,000","344,157,000","405,858,000","151,122,000","461,305,000","381,951,000","625,502,000","777,956,000","153,066,000","50,749,000","77,095,000","229,278,000","672,135,000","665,781,000","702,598,000","610,766,000","3,134,000","3,402,000","3,510,000","1,022,000","559,000","47,748,000","39,603,000","16,925,000","162,937,000","35,624,000","33,875,000","134,044,000","146,652,000","224,944,000","408,074,000","462,890,000","288,461,000","638,649,000","511,650,000","290,789,000","468,661,000","290,549,000","51,360,000","37,838,000","78,482,000","194,229,000","543,910,000","380,710,000","515,129,000","339,264,000","22,837,000","22,480,000","23,842,000","63,669,000","73,683,000","24,324,000","24,382,000","23,761,000","44,712,000","44,161,000","177,299,000","43,780,000","221,341,000","391,003,000","504,948,000","842,537,000","838,548,000","795,586,000","755,208,000","297,900,000","185,200,000","104,400,000","111,200,000","433,600,000","438,800,000","521,100,000","509,400,000","436,800,000","521,600,000","534,200,000","446,400,000","492,400,000","286,100,000","385,000,000","414,500,000","420,000,000","497,600,000","329,300,000","249,700,000","264,100,000","285,300,000","285,300,000","262,500,000","175,300,000","392,100,000","266,500,000","214,900,000","224,700,000","235,700,000","230,500,000","217,400,000","134,800,000","116,800,000","208,800,000","277,800,000","297,400,000","272,000,000","260,900,000","280,100,000","255,200,000","236,200,000","222,400,000","153,300,000","130,100,000","61,900,000"
			CurrentDebt,"113,480,000","105,702,000",,,,,"90,500,000","505,000,000","500,000,000","84,700,000","182,700,000","357,700,000","346,255,000","220,318,000","298,659,000","284,630,000","426,251,000","581,102,000","484,088,000","606,965,000","748,426,000","414,550,000","513,980,000","344,157,000","405,858,000","151,122,000","461,305,000","381,951,000","625,502,000","777,956,000","153,066,000","50,749,000","77,095,000","229,278,000","672,135,000","665,781,000","702,598,000","610,766,000","3,134,000","3,402,000","3,510,000","1,022,000","559,000","47,748,000","39,603,000","16,925,000","162,937,000","35,624,000","33,875,000","134,044,000","146,652,000","224,944,000","408,074,000","462,890,000","288,461,000","638,649,000","511,650,000","290,789,000","468,661,000","290,549,000","51,360,000","37,838,000","78,482,000","194,229,000","543,910,000","380,710,000","515,129,000","339,264,000","22,837,000","22,480,000","23,842,000","63,669,000","73,683,000","24,324,000","24,382,000","23,761,000","44,712,000","44,161,000","177,299,000","43,780,000","221,341,000","391,003,000","504,948,000","842,537,000","838,548,000","795,586,000","755,208,000","297,900,000","185,200,000","104,400,000","111,200,000","433,600,000","438,800,000","521,100,000","509,400,000","436,800,000","521,600,000","534,200,000","446,400,000","492,400,000","286,100,000","385,000,000","414,500,000","420,000,000","497,600,000","329,300,000","249,700,000","264,100,000","285,300,000","285,300,000","262,500,000","175,300,000","392,100,000","266,500,000","214,900,000","224,700,000","235,700,000","230,500,000","217,400,000","134,800,000","116,800,000","208,800,000","277,800,000","297,400,000","272,000,000","260,900,000","280,100,000","255,200,000","236,200,000","222,400,000","153,300,000","130,100,000","61,900,000"
				CurrentNotesPayable,"113,480,000","105,702,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,134,000","3,402,000","3,510,000","1,022,000","559,000","47,748,000","39,603,000","16,925,000","162,937,000","35,624,000","33,875,000","134,044,000","146,652,000","224,944,000","408,074,000","462,890,000","288,461,000","638,649,000","511,650,000","290,789,000","468,661,000","290,549,000","51,360,000","37,838,000","78,482,000","194,229,000",,,,"339,264,000",,"22,480,000",,"63,669,000",,"21,356,000","21,099,000","20,611,000","40,936,000","40,230,000","173,106,000","39,783,000","212,223,000","387,785,000","502,477,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				CommercialPaper,,"105,000,000",,,,,"90,500,000","505,000,000",,"84,700,000","182,700,000","357,700,000","344,900,000","220,318,000","298,600,000","283,300,000","425,400,000","230,700,000","132,500,000","253,900,000","391,300,000","407,600,000","507,100,000","337,000,000","401,300,000","151,000,000","161,200,000","81,900,000","325,500,000","478,000,000","150,500,000","48,000,000","74,300,000","226,500,000","668,900,000","662,200,000","698,400,000","607,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,"702,000",,,,,,,"500,000,000",,,,"1,355,000",,"59,000","1,330,000","851,000","350,402,000","351,588,000","353,065,000","357,126,000","6,950,000","6,880,000","7,157,000","4,558,000","122,000","300,105,000","300,051,000","300,002,000","299,956,000","2,566,000","2,749,000","2,795,000","2,778,000","3,235,000","3,581,000","4,198,000","3,266,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,968,000","3,283,000","3,150,000","3,776,000","3,931,000","4,193,000","3,997,000","9,118,000","3,218,000","2,471,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,"43,086,000",,,,"48,834,000",,,,"41,835,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"245,274,000","227,549,000","195,509,000","189,317,000","195,201,000","184,845,000",,,,"44,001,000",,,,"36,461,000",,,,"52,755,000",,,,"42,000,000",,,,"28,072,000",,,,"20,678,000",,,,"30,817,000",,,,"39,941,000",,,,"37,590,000",,,,,,,,,,,"40,017,000","25,596,000","62,501,000","15,283,000",,,,"13,289,000",,,,,,,,,,,"204,693,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,017,000","25,596,000","62,501,000",,,,,,,,,,,,,,,,"204,693,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"245,274,000","227,549,000","195,509,000","189,317,000","195,201,000","184,845,000",,,,"44,001,000",,,,"36,461,000",,,,"52,755,000",,,,"42,000,000",,,,"28,072,000",,,,"20,678,000",,,,"30,817,000",,,,"39,941,000",,,,"37,590,000",,,,,,,,,,,,,,"15,283,000",,,,"13,289,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,"20,581,000",,,,,,,,,,"20,278,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,138,000","72,318,000","85,244,000","65,978,000","146,720,000","166,108,000","131,607,000","169,286,000","109,632,000","145,514,000","189,806,000","181,677,000","180,893,000","195,373,000","189,427,000",,"141,431,000","187,048,000","40,287,000","57,160,000","74,979,000","118,698,000","74,085,000","97,855,000","155,299,000","119,401,000","151,451,000","72,973,000","484,193,000","547,353,000","441,258,000","450,950,000","783,300,000","796,500,000","735,400,000","746,200,000","368,400,000","551,500,000","509,600,000","515,100,000","532,900,000","507,800,000","456,300,000","459,600,000","443,900,000","480,100,000","453,200,000","477,700,000","470,100,000","410,100,000","406,600,000","383,600,000","352,900,000","367,600,000","344,400,000","326,700,000","303,300,000","289,100,000","244,700,000","258,800,000","250,100,000","255,600,000","238,700,000","231,800,000","247,700,000","264,100,000","198,400,000","214,300,000","217,000,000","217,700,000","209,900,000","210,000,000","224,300,000","223,300,000","318,300,000","259,300,000","207,400,000","226,200,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"3,924,349,000","3,824,766,000","4,005,284,000","4,009,285,000","3,996,387,000","3,849,880,000","3,973,179,000","3,910,845,000","3,869,211,000","3,721,776,000","3,826,356,000","3,865,664,000","3,873,536,000","3,601,754,000","3,823,531,000","3,818,652,000","4,016,830,000","3,777,657,000","4,050,444,000","4,004,643,000","3,965,690,000","4,179,659,000","3,618,312,000","3,624,990,000","3,633,953,000","3,412,911,000","3,243,817,000","3,260,630,000","3,285,541,000","3,350,306,000","3,643,283,000","3,666,748,000","3,684,903,000","3,845,196,000","3,362,168,000","3,393,285,000","3,521,675,000","3,538,085,000","3,421,500,000","3,432,432,000","3,403,268,000","3,367,914,000","3,347,176,000","3,305,115,000","3,342,249,000","2,841,946,000","2,783,856,000","2,829,619,000","2,788,444,000","2,766,056,000","2,812,477,000","2,836,858,000","2,865,354,000","2,883,733,000","2,893,157,000","2,442,405,000","2,426,405,000","2,447,690,000","2,510,729,000","2,381,656,000","2,356,171,000","2,169,477,000","2,034,711,000","2,036,055,000","1,969,929,000","1,338,557,000","1,336,199,000","1,317,521,000","1,499,297,000","1,481,165,000","1,506,476,000","1,480,280,000","1,337,545,000","1,347,202,000","1,359,274,000","1,345,824,000","1,251,633,000","1,250,013,000","1,227,739,000","1,263,492,000","1,250,819,000","1,232,190,000","1,217,651,000","845,901,000","807,395,000","814,037,000","791,067,000","758,200,000","736,800,000","727,100,000","727,200,000","726,700,000","732,500,000","728,000,000","375,500,000","377,300,000","366,600,000","359,000,000","354,200,000","364,600,000","373,600,000","352,600,000","349,800,000","358,000,000","314,700,000","308,300,000","301,300,000","302,500,000","319,900,000","316,200,000","308,400,000","307,900,000","69,000,000","47,600,000","48,300,000","48,900,000","45,000,000","46,800,000","46,900,000","52,700,000","68,400,000","71,000,000","71,900,000","72,800,000","74,500,000","74,200,000","75,100,000","82,300,000","82,800,000","83,800,000","65,700,000","64,600,000","103,400,000"
		LongTermProvisions,,"5,119,000",,,,"5,655,000",,,,"6,098,000",,,,"7,575,000",,,,"8,135,000",,,,"36,349,000",,,,"2,964,000",,,,"2,684,000",,,,"3,237,000",,,,"2,690,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
