name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986
		NetPPE,"20,829,000,000","20,895,000,000","20,926,000,000","25,993,000,000","26,091,000,000","26,338,000,000","26,290,000,000","26,079,000,000","27,623,000,000","27,765,000,000","27,595,000,000","27,704,000,000","27,745,000,000","26,408,000,000","26,168,000,000","26,494,000,000","26,826,000,000","26,852,000,000","17,634,000,000","17,583,000,000","17,016,000,000","17,039,000,000","17,840,000,000","17,894,000,000","17,963,000,000","18,069,000,000","18,068,000,000","18,089,000,000","18,183,000,000","18,433,000,000","18,323,000,000","18,435,000,000","18,493,000,000","18,646,000,000","18,665,000,000","18,777,000,000","18,825,000,000","19,032,000,000","19,013,000,000","19,054,000,000","19,295,000,000","19,436,000,000","19,290,000,000","18,024,000,000","8,648,580,000","8,754,476,000","8,801,743,000","8,866,471,000","8,970,297,000","9,097,139,000","9,363,187,000","2,786,210,000","2,821,570,000","2,895,892,000","2,915,350,000","2,967,840,000","3,033,134,000","3,108,376,000","3,144,819,000","3,204,550,000","3,034,557,000","3,109,277,000","3,130,040,000","3,172,007,000","3,234,042,000","3,304,486,000","3,299,115,000","3,319,854,000","3,287,849,000","3,341,401,000","3,335,539,000","3,347,971,000","3,388,816,000","3,455,481,000","3,455,210,000","3,473,683,000","3,464,754,000","3,531,645,000","3,335,224,000","2,725,096,000","2,728,299,000","2,999,563,000","2,985,698,000","2,965,053,000","2,954,667,000","2,959,293,000","2,891,787,000","2,235,891,000","2,232,390,000","2,256,500,000","2,194,900,000","2,181,500,000","2,332,200,000","2,351,500,000","2,245,400,000","2,236,200,000","2,243,800,000","2,258,600,000","1,145,600,000","1,139,700,000","1,168,800,000","1,149,000,000","1,113,300,000","1,090,400,000","1,060,200,000","1,047,800,000","1,025,100,000","1,004,200,000","984,900,000","947,100,000","923,400,000","890,600,000","871,200,000","827,800,000","794,100,000","752,000,000","687,500,000","675,900,000","648,500,000","627,700,000","548,700,000","535,000,000","515,500,000","502,300,000","496,400,000","491,000,000","481,900,000","472,500,000","471,900,000","474,200,000","471,700,000","411,100,000","400,800,000","380,300,000","364,200,000"
			GrossPPE,"40,464,000,000","40,166,000,000","42,953,000,000","58,910,000,000","58,305,000,000","57,934,000,000","57,211,000,000","56,411,000,000","57,437,000,000","57,111,000,000","56,355,000,000","55,801,000,000","55,130,000,000","53,267,000,000","52,661,000,000","52,366,000,000","51,942,000,000","51,204,000,000","41,352,000,000","40,744,000,000","39,642,000,000","39,194,000,000","40,304,000,000","39,763,000,000","39,229,000,000","38,785,000,000","38,250,000,000","37,642,000,000","37,100,000,000","36,718,000,000","35,970,000,000","35,404,000,000","34,847,000,000","34,307,000,000","33,724,000,000","33,204,000,000","32,571,000,000","32,086,000,000","31,288,000,000","30,623,000,000","30,188,000,000","29,577,000,000","28,606,000,000","26,595,000,000","16,516,985,000","16,329,244,000","16,101,285,000","15,876,487,000","15,705,912,000","15,556,763,000","15,608,553,000","8,974,039,000","8,900,683,000","8,868,451,000","8,793,320,000","8,751,414,000","8,706,712,000","8,666,106,000","8,598,777,000","8,560,266,000","7,919,996,000","7,893,760,000","7,866,852,000","7,844,529,000","7,837,651,000","7,801,377,000","7,699,418,000","7,633,844,000","7,496,363,000","7,431,017,000","7,333,871,000","7,254,584,000","7,227,139,000","7,184,155,000","7,102,933,000","7,018,248,000","6,914,796,000","6,869,192,000","6,577,224,000","5,874,713,000","6,036,746,000","6,308,010,000","6,215,860,000","6,108,338,000","6,001,267,000","5,914,516,000","5,766,936,000","4,318,707,000","4,239,608,000","4,194,700,000","4,063,500,000","3,979,300,000","4,342,600,000","4,289,700,000","4,026,700,000","3,954,900,000","3,896,000,000","3,845,500,000","1,781,200,000","1,744,100,000","1,744,700,000","1,685,700,000","1,632,000,000","1,589,800,000","1,533,000,000","1,087,000,000","1,457,200,000","1,416,200,000","1,379,300,000","1,314,200,000","1,266,100,000","1,233,300,000","1,213,900,000","1,170,500,000","1,133,700,000","1,084,700,000","1,020,200,000","1,004,400,000","972,600,000","930,000,000","819,800,000","551,100,000","768,900,000","756,700,000","742,400,000","734,900,000","703,600,000","694,200,000","701,800,000","695,900,000","650,900,000","590,300,000","580,000,000","528,700,000","503,000,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"8,669,420,000",,,,"8,562,067,000",,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"751,000,000",,,,"848,000,000",,,,"867,000,000",,,,"871,000,000",,,,"883,000,000",,,,"563,000,000",,,,"571,000,000",,,,"575,000,000",,,,"585,000,000",,,,"579,000,000",,,,"590,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"7,181,000,000",,,,"8,261,000,000",,,,"7,984,000,000",,,,"8,020,000,000",,,,"7,586,000,000",,,,"6,623,000,000",,,,"7,000,000,000",,,,"6,578,000,000",,,,"6,420,000,000",,,,"6,235,000,000",,,,"9,730,000,000",,,,"5,082,850,000",,,,"4,611,407,000",,,,,,,,,,,,,,,,,,,,"2,385,406,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"30,760,000,000",,,,"47,214,000,000",,,,"44,274,000,000",,,,"42,672,000,000",,,,"41,336,000,000",,,,"30,764,000,000",,,,"30,310,000,000",,,,"28,399,000,000",,,,"26,365,000,000",,,,"24,425,000,000",,,,"18,513,000,000",,,,,,,,,,,,,,,,,,,,"7,730,158,000",,,,,,,,"4,098,882,000",,,,,,,,,,,,,,,"5,586,102,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,,,,"57,211,000,000","56,411,000,000","57,437,000,000","1,686,000,000","56,355,000,000","55,801,000,000","55,130,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,305,238,000",,,,"1,953,170,000",,,,"8,796,322,000",,,,"8,566,465,000",,,,"104,404,000",,,,"7,719,845,000",,,,"880,244,000",,,,"7,162,866,000",,,,"6,836,685,000",,,,"6,204,569,000",,,"415,165,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"1,474,000,000",,,,"1,611,000,000",,,,"2,300,000,000",,,,"1,704,000,000",,,,"1,399,000,000",,,,"1,244,000,000",,,,"904,000,000",,,,"1,166,000,000",,,,"937,000,000",,,,"847,000,000",,,,"744,000,000",,,,"271,736,000",,,,"430,119,000",,,,"72,129,000",,,,"99,641,000",,,,"59,198,000",,,,"81,532,000",,,,"66,485,000",,,,"21,289,000",,,,"32,507,000",,,,"103,441,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-19,635,000,000","-19,271,000,000","-22,027,000,000","-32,917,000,000","-32,214,000,000","-31,596,000,000","-30,921,000,000","-30,332,000,000","-29,814,000,000","-29,346,000,000","-28,760,000,000","-28,097,000,000","-27,385,000,000","-26,859,000,000","-26,493,000,000","-25,872,000,000","-25,116,000,000","-24,352,000,000","-23,718,000,000","-23,161,000,000","-22,626,000,000","-22,155,000,000","-22,464,000,000","-21,869,000,000","-21,266,000,000","-20,716,000,000","-20,182,000,000","-19,553,000,000","-18,917,000,000","-18,285,000,000","-17,647,000,000","-16,969,000,000","-16,354,000,000","-15,661,000,000","-15,059,000,000","-14,427,000,000","-13,746,000,000","-13,054,000,000","-12,275,000,000","-11,569,000,000","-10,893,000,000","-10,141,000,000","-9,316,000,000","-8,571,000,000","-7,868,405,000","-7,574,768,000","-7,299,542,000","-7,010,016,000","-6,735,615,000","-6,459,624,000","-6,245,366,000","-6,187,829,000","-6,079,113,000","-5,972,559,000","-5,877,970,000","-5,783,574,000","-5,673,578,000","-5,557,730,000","-5,453,958,000","-5,355,716,000","-4,885,439,000","-4,784,483,000","-4,736,812,000","-4,672,522,000","-4,603,609,000","-4,496,891,000","-4,400,303,000","-4,313,990,000","-4,208,514,000","-4,089,616,000","-3,998,332,000","-3,906,613,000","-3,838,323,000","-3,728,674,000","-3,647,723,000","-3,544,565,000","-3,450,042,000","-3,337,547,000","-3,242,000,000","-3,149,617,000","-3,308,447,000","-3,308,447,000","-3,230,162,000","-3,143,285,000","-3,046,600,000","-2,955,223,000","-2,875,149,000","-2,082,816,000","-2,007,218,000","-1,938,200,000","-1,868,600,000","-1,797,800,000","-2,010,400,000","-1,938,200,000","-1,781,300,000","-1,718,700,000","-1,652,200,000","-1,586,900,000","-635,600,000","-604,400,000","-575,900,000","-536,700,000","-518,700,000","-499,400,000","-472,800,000","-39,200,000","-432,100,000","-412,000,000","-394,400,000","-367,100,000","-342,700,000","-342,700,000","-342,700,000","-342,700,000","-339,600,000","-332,700,000","-332,700,000","-328,500,000","-324,100,000","-302,300,000","-271,100,000","-16,100,000","-253,400,000","-254,400,000","-246,000,000","-243,900,000","-221,700,000","-221,700,000","-229,900,000","-221,700,000","-179,200,000","-179,200,000","-179,200,000","-148,400,000","-138,800,000"
		GoodwillAndOtherIntangibleAssets,"22,761,000,000","22,956,000,000","23,147,000,000","26,530,000,000","26,738,000,000","27,089,000,000","30,039,000,000","30,372,000,000","30,699,000,000","31,101,000,000","31,386,000,000","31,734,000,000","32,035,000,000","38,810,000,000","41,936,000,000","42,251,000,000","42,706,000,000","43,248,000,000","23,391,000,000","23,596,000,000","23,780,000,000","23,978,000,000","25,538,000,000","25,744,000,000","25,966,000,000","26,225,000,000","26,487,000,000","26,743,000,000","27,013,000,000","27,295,000,000","27,474,000,000","27,752,000,000","28,091,000,000","28,411,000,000","28,685,000,000","29,988,000,000","30,229,000,000","30,579,000,000","30,932,000,000","32,189,000,000","32,665,000,000","33,180,000,000","33,637,000,000","31,811,000,000","12,112,142,000","12,140,493,000","12,191,360,000","12,249,463,000","12,310,260,000","12,341,999,000","12,135,618,000","4,780,187,000","4,791,613,000","4,802,896,000","4,010,027,000","4,010,027,000","4,010,916,000","4,010,916,000","3,997,028,000","3,999,526,000","3,431,136,000","3,431,136,000","3,431,136,000","3,431,136,000","3,432,649,000","3,432,649,000","3,432,623,000","3,444,198,000","3,433,864,000","3,433,864,000","3,430,302,000","3,426,766,000","3,426,714,000","3,425,001,000","3,429,479,000","3,428,699,000","3,429,663,000","3,931,056,000","3,693,948,000","2,115,313,000","2,116,265,000","2,471,484,000","2,489,276,000","2,511,255,000","2,526,785,000","2,509,033,000","2,523,254,000","1,621,491,000","1,632,171,000","1,644,900,000","1,629,600,000","1,625,000,000","1,941,100,000","1,956,700,000","1,741,500,000","1,744,800,000","1,759,300,000","1,767,400,000","545,700,000","543,500,000","545,600,000","532,400,000","509,600,000","512,800,000","490,800,000","493,700,000","498,500,000","444,300,000","447,300,000","441,400,000","434,600,000","437,700,000","440,200,000","297,200,000","296,000,000","295,100,000","216,100,000","217,700,000","219,600,000","221,500,000","134,100,000","114,300,000","116,400,000","110,800,000","109,200,000",,,,"108,300,000",,,,,,
			Goodwill,"15,976,000,000","15,986,000,000","15,987,000,000","18,867,000,000","18,854,000,000","18,870,000,000","21,476,000,000","21,469,000,000","21,473,000,000","21,534,000,000","21,507,000,000","21,527,000,000","21,526,000,000","28,031,000,000","30,770,000,000","30,715,000,000","30,778,000,000","30,475,000,000","19,638,000,000","19,639,000,000","19,650,000,000","19,650,000,000","20,766,000,000","20,766,000,000","20,743,000,000","20,742,000,000","20,757,000,000","20,758,000,000","20,753,000,000","20,755,000,000","20,664,000,000","20,674,000,000","20,674,000,000","20,674,000,000","20,637,000,000","21,744,000,000","21,733,000,000","21,732,000,000","21,732,000,000","21,732,000,000","21,726,000,000","21,724,000,000","21,702,000,000","20,266,000,000","10,260,640,000","10,260,640,000","10,260,640,000","10,260,640,000","10,251,758,000","10,251,758,000","10,033,994,000","4,015,674,000","4,015,674,000","4,015,674,000","4,010,027,000","4,010,027,000","4,010,916,000","4,010,916,000","3,997,028,000","3,999,526,000","3,431,136,000","3,431,136,000","3,431,136,000","3,431,136,000","3,432,649,000",,,,,,,,,,,,,"3,427,281,000",,,,"2,471,484,000","2,489,276,000",,"2,526,785,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"6,785,000,000","6,970,000,000","7,160,000,000","7,663,000,000","7,884,000,000","8,219,000,000","8,563,000,000","8,903,000,000","9,226,000,000","9,567,000,000","9,879,000,000","10,207,000,000","10,509,000,000","10,779,000,000","11,166,000,000","11,536,000,000","11,928,000,000","12,773,000,000","3,753,000,000","3,957,000,000","4,130,000,000","4,328,000,000","4,772,000,000","4,978,000,000","5,223,000,000","5,483,000,000","5,730,000,000","5,985,000,000","6,260,000,000","6,540,000,000","6,810,000,000","7,078,000,000","7,417,000,000","7,737,000,000","8,048,000,000","8,244,000,000","8,496,000,000","8,847,000,000","9,200,000,000","10,457,000,000","10,939,000,000","11,456,000,000","11,935,000,000","11,545,000,000","1,851,502,000","1,879,853,000","1,930,720,000","1,988,823,000","2,058,502,000","2,090,241,000","2,101,624,000","764,513,000","775,939,000","787,222,000",,,,,,,,,,,,"3,432,649,000","3,432,623,000","3,444,198,000","3,433,864,000","3,433,864,000","3,430,302,000","3,426,766,000","3,426,714,000","3,425,001,000","3,429,479,000","3,428,699,000","3,429,663,000","503,775,000","3,693,948,000","2,115,313,000","2,116,265,000",,,"2,511,255,000",,"2,509,033,000","2,523,254,000","1,621,491,000","1,632,171,000","1,644,900,000","1,629,600,000","1,625,000,000","1,941,100,000","1,956,700,000","1,741,500,000","1,744,800,000","1,759,300,000","1,767,400,000","545,700,000","543,500,000","545,600,000","532,400,000","509,600,000","512,800,000","490,800,000","493,700,000","498,500,000","444,300,000","447,300,000","441,400,000","434,600,000","437,700,000","440,200,000","297,200,000","296,000,000","295,100,000","216,100,000","217,700,000","219,600,000","221,500,000","134,100,000","114,300,000","116,400,000","110,800,000","109,200,000",,,,"108,300,000",,,,,,
		OtherNonCurrentAssets,"2,675,000,000","2,606,000,000","2,534,000,000","2,678,000,000","2,706,000,000","2,791,000,000","2,766,000,000","2,862,000,000","1,044,000,000","1,108,000,000","1,158,000,000","1,192,000,000","1,188,000,000","1,218,000,000","1,153,000,000","1,150,000,000","1,078,000,000","1,317,000,000","6,817,000,000","6,838,000,000","838,000,000","838,000,000","690,000,000","689,000,000","662,000,000","660,000,000","849,000,000","840,000,000","856,000,000","843,000,000","831,000,000","829,000,000","834,000,000","823,000,000","822,000,000","841,000,000","800,000,000","796,000,000","854,000,000",,,,,,,,,,,,"2,101,624,000",,,,"838,742,000","858,881,000","781,840,000","772,862,000","762,923,000","775,054,000","611,555,000","610,477,000","575,904,000","590,589,000","604,367,000","602,556,000","582,447,000","594,629,000","602,205,000","601,841,000","593,657,000","572,721,000","567,875,000","552,431,000","504,131,000","507,928,000","529,006,000","11,805,000","442,041,000","1,301,081,000","1,258,179,000","547,364,000","550,543,000","605,703,000","571,954,000","548,460,000","524,862,000","571,884,000","557,721,000","517,900,000","431,400,000","436,200,000","391,200,000","401,100,000","431,000,000","438,400,000","478,000,000","399,900,000","458,500,000","416,200,000","247,800,000","237,900,000","233,800,000","224,600,000","217,500,000","225,600,000","197,000,000","188,800,000","181,500,000","173,600,000","166,600,000","162,100,000","132,200,000","121,900,000","113,600,000","109,300,000","97,100,000","86,800,000","71,300,000","70,600,000","63,100,000","53,900,000","51,100,000","50,100,000","46,200,000","149,500,000","147,200,000","147,100,000","38,700,000","141,800,000","142,600,000","61,400,000","56,300,000","48,500,000","52,300,000"
TotalLiabilitiesNetMinorityInterest,"45,755,000,000","46,153,000,000","47,125,000,000","47,241,000,000","47,525,000,000","48,232,000,000","48,910,000,000","50,709,000,000","50,765,000,000","51,272,000,000","51,054,000,000","50,816,000,000","51,245,000,000","50,428,000,000","50,568,000,000","51,357,000,000","51,350,000,000","52,120,000,000","37,576,000,000","37,839,000,000","33,296,000,000","33,618,000,000","32,904,000,000","33,133,000,000","33,481,000,000","33,544,000,000","34,504,000,000","34,390,000,000","34,755,000,000","35,124,000,000","34,201,000,000","34,016,000,000","34,368,000,000","34,596,000,000","35,270,000,000","34,854,000,000","34,873,000,000","34,731,000,000","34,435,000,000","34,779,000,000","36,204,000,000","35,312,000,000","34,759,000,000","33,201,000,000","12,242,851,000","12,390,939,000","12,614,356,000","12,648,488,000","12,820,291,000","13,095,930,000","13,593,034,000","4,700,378,000","4,758,604,000","5,090,955,000","5,076,662,000","4,793,027,000","4,718,143,000","4,767,530,000","4,868,229,000","5,136,502,000","4,962,881,000","4,240,830,000","4,100,587,000","4,132,424,000","4,381,360,000","4,145,434,000","4,287,101,000","4,266,931,000","4,273,340,000","4,387,188,000","4,382,589,000","4,331,194,000","4,481,861,000","4,417,336,000","4,450,248,000","4,422,524,000","4,541,265,000","4,682,404,000","5,001,452,000","4,179,219,000","3,975,035,000","3,981,304,000","4,100,891,000","4,275,186,000","4,313,719,000","4,361,211,000","4,327,430,000","2,774,316,000","2,839,819,000","2,857,400,000","2,827,000,000","2,909,500,000","3,300,800,000","3,404,000,000","3,167,600,000","3,239,300,000","3,352,400,000","3,409,100,000","1,026,100,000","1,057,500,000","1,007,800,000","1,000,400,000","961,300,000","969,200,000","964,700,000","973,900,000","956,100,000","906,200,000","903,200,000","993,100,000","995,900,000","986,600,000","939,200,000","805,600,000","802,100,000","744,200,000","669,700,000","655,000,000","655,900,000","647,600,000","525,500,000","444,500,000","459,100,000","432,600,000","420,500,000","425,400,000","426,200,000","426,500,000","440,600,000","433,500,000","433,800,000","326,200,000","345,400,000","330,100,000","332,500,000"
	CurrentLiabilities,"5,655,000,000","7,169,000,000","8,300,000,000","6,510,000,000","7,787,000,000","6,634,000,000","5,879,000,000","7,472,000,000","5,703,000,000","7,258,000,000","6,589,000,000","6,495,000,000","5,373,000,000","5,531,000,000","5,286,000,000","4,521,000,000","4,767,000,000","4,857,000,000","3,266,000,000","3,243,000,000","5,096,000,000","5,349,000,000","4,733,000,000","4,842,000,000","3,826,000,000","4,604,000,000","5,547,000,000","4,797,000,000","3,579,000,000","3,918,000,000","4,577,000,000","4,443,000,000","4,621,000,000","4,409,000,000","3,978,000,000","3,748,000,000","4,583,000,000","4,595,000,000","4,931,000,000","5,207,000,000","5,643,000,000","4,019,000,000","4,737,000,000","5,064,000,000","1,073,007,000","1,011,042,000","1,649,728,000","1,629,586,000","1,761,063,000","1,707,195,000","2,149,277,000","447,417,000","414,862,000","458,390,000","474,713,000","490,118,000","526,033,000","736,535,000","679,916,000","960,274,000","770,096,000","617,565,000","614,210,000","820,096,000","978,377,000","746,230,000","807,567,000","601,298,000","611,078,000","691,618,000","540,086,000","533,897,000","610,437,000","471,383,000","535,017,000","519,532,000","508,386,000","388,104,000","699,077,000","696,554,000","1,229,458,000","1,293,956,000","762,389,000","775,648,000","792,901,000","743,370,000","665,785,000","336,712,000","366,068,000","309,200,000","316,400,000","430,200,000","334,900,000","304,800,000","264,900,000","279,300,000","265,800,000","322,000,000","152,300,000","148,200,000","157,700,000","144,100,000","149,500,000","129,200,000","134,600,000","139,900,000","183,000,000","316,200,000","284,200,000","286,700,000","183,300,000","211,000,000","125,900,000","179,200,000","191,000,000","158,900,000","133,700,000","120,700,000","122,800,000","118,000,000","73,700,000","76,000,000","85,700,000","81,900,000","80,000,000","83,200,000","72,400,000","67,600,000","75,400,000","67,900,000","65,500,000","50,800,000","64,100,000","56,000,000","48,900,000"
		PayablesAndAccruedExpenses,"2,040,000,000","2,124,000,000","2,211,000,000","2,492,000,000","2,494,000,000","2,747,000,000","2,918,000,000","3,005,000,000","3,001,000,000","3,427,000,000","3,310,000,000","3,223,000,000","3,042,000,000","3,735,000,000","3,414,000,000","3,006,000,000","3,110,000,000","3,212,000,000","2,316,000,000","2,195,000,000","2,386,000,000","2,573,000,000","2,263,000,000","2,422,000,000","2,305,000,000","2,170,000,000","2,662,000,000","2,339,000,000","2,407,000,000","2,466,000,000","2,503,000,000","2,369,000,000","2,575,000,000","2,425,000,000","2,635,000,000","2,567,000,000","2,474,000,000","2,562,000,000","2,085,000,000","2,053,000,000","2,146,000,000","2,075,000,000","2,203,000,000","2,192,000,000","773,421,000","563,033,000","975,261,000","951,974,000","1,078,663,000","1,024,756,000","938,195,000","290,170,000","263,149,000","354,640,000","369,043,000","383,712,000","108,308,000","425,695,000","337,930,000","358,819,000","323,381,000","364,587,000","350,953,000","423,094,000","355,890,000","420,577,000","418,157,000","403,353,000","413,968,000","391,141,000","367,753,000","367,415,000","393,096,000","354,318,000","375,165,000","356,429,000","343,695,000","275,483,000","629,466,000","233,963,000","277,340,000","245,408,000","408,845,000","365,632,000","276,645,000","127,287,000","129,851,000","110,186,000","114,884,000","78,500,000","107,600,000","113,900,000","84,600,000","87,600,000","77,200,000","76,500,000","72,600,000","83,400,000","53,300,000","57,600,000","54,900,000","60,500,000","50,000,000","50,000,000","46,000,000","55,300,000","56,600,000","58,300,000","59,400,000","52,300,000","50,200,000","44,500,000","37,400,000","49,500,000","53,700,000","36,800,000","27,900,000","34,600,000","33,100,000","28,300,000","20,500,000","18,400,000","17,000,000","12,900,000","10,200,000","13,800,000","13,700,000","13,100,000","12,800,000","11,900,000","12,700,000","11,000,000",,,
			Payables,"1,146,000,000","986,000,000","1,109,000,000","1,260,000,000","1,363,000,000","1,448,000,000","1,742,000,000","1,785,000,000","1,935,000,000","2,035,000,000","2,100,000,000","2,008,000,000","1,867,000,000","2,270,000,000","1,847,000,000","1,704,000,000","1,898,000,000","1,925,000,000","1,296,000,000","1,234,000,000","1,454,000,000","1,480,000,000","1,366,000,000","1,572,000,000","1,497,000,000","1,286,000,000","1,622,000,000","1,472,000,000","1,486,000,000","1,535,000,000","1,441,000,000","1,495,000,000","1,593,000,000","1,450,000,000","1,555,000,000","1,651,000,000","1,492,000,000","1,563,000,000","1,738,000,000","1,505,000,000","1,451,000,000","1,782,000,000","1,813,000,000","1,643,000,000","434,527,000","299,619,000","292,675,000","299,066,000","334,695,000","394,687,000","427,620,000","160,403,000","137,311,000","135,086,000","98,736,000","114,762,000","108,308,000","178,018,000","97,914,000","135,185,000","126,765,000","129,350,000","108,230,000","153,178,000","99,810,000","104,444,000","108,391,000","141,382,000","141,524,000","141,618,000","144,977,000","137,886,000","127,833,000","113,274,000","119,234,000","103,640,000","89,052,000","64,825,000","67,417,000","81,087,000","93,959,000","87,439,000","96,123,000","101,804,000","97,227,000","127,287,000","129,851,000","110,186,000","114,884,000","78,500,000","107,600,000","113,900,000","84,600,000","87,600,000","77,200,000","76,500,000","72,600,000","83,400,000","53,300,000","57,600,000","54,900,000","60,500,000","50,000,000","50,000,000","46,000,000","55,300,000","56,600,000","58,300,000","59,400,000","52,300,000","50,200,000","44,500,000","37,400,000","49,500,000","53,700,000","36,800,000","27,900,000","34,600,000","33,100,000","28,300,000","20,500,000","18,400,000","17,000,000","12,900,000","10,200,000","13,800,000","13,700,000","13,100,000","12,800,000","11,900,000","12,700,000","11,000,000",,,
				AccountsPayable,"902,000,000","758,000,000","829,000,000","966,000,000","1,017,000,000","1,134,000,000","1,364,000,000","1,448,000,000","1,581,000,000","1,724,000,000","1,712,000,000","1,634,000,000","1,481,000,000","1,933,000,000","1,387,000,000","1,360,000,000","1,508,000,000","1,555,000,000","939,000,000","944,000,000","994,000,000","1,179,000,000","1,036,000,000","1,067,000,000","1,039,000,000","968,000,000","1,087,000,000","1,049,000,000","1,068,000,000","1,226,000,000","1,069,000,000","1,153,000,000","1,183,000,000","1,111,000,000","1,158,000,000","1,285,000,000","1,094,000,000","1,207,000,000","1,320,000,000","1,134,000,000","1,026,000,000","1,399,000,000","1,360,000,000","1,256,000,000","298,687,000","299,619,000","292,675,000","299,066,000","334,695,000","394,687,000","331,695,000","139,847,000","125,218,000","135,086,000","98,736,000","114,762,000","108,308,000","178,018,000","97,914,000","135,185,000","126,765,000","129,350,000","108,230,000","153,178,000","99,810,000","104,444,000","108,391,000","141,382,000","141,524,000","141,618,000","144,977,000","137,886,000","127,833,000","113,274,000","119,234,000","103,640,000","89,052,000","64,825,000","67,417,000","81,087,000","93,959,000","87,439,000","96,123,000","101,804,000","97,227,000","127,287,000","129,851,000","110,186,000","114,884,000","78,500,000","107,600,000","113,900,000","84,600,000","87,600,000","77,200,000","76,500,000","72,600,000","83,400,000","53,300,000","57,600,000","54,900,000","60,500,000","50,000,000","50,000,000","46,000,000","55,300,000","56,600,000","58,300,000","59,400,000","52,300,000","50,200,000","44,500,000","37,400,000","49,500,000","53,700,000","36,800,000","27,900,000","34,600,000","33,100,000","28,300,000","20,500,000","18,400,000","17,000,000","12,900,000","10,200,000","13,800,000","13,700,000","13,100,000","12,800,000","11,900,000","12,700,000","11,000,000",,,
				TotalTaxPayable,"244,000,000","228,000,000","280,000,000","294,000,000","346,000,000","314,000,000","378,000,000","337,000,000","354,000,000","311,000,000","388,000,000","374,000,000","386,000,000","337,000,000","409,000,000","344,000,000","390,000,000","370,000,000","357,000,000","290,000,000","460,000,000","301,000,000","330,000,000","505,000,000","458,000,000","318,000,000","535,000,000","423,000,000","418,000,000","309,000,000","372,000,000","342,000,000","410,000,000","339,000,000","397,000,000","366,000,000","398,000,000","356,000,000","418,000,000","371,000,000","425,000,000","383,000,000","453,000,000","387,000,000","135,840,000",,,,,,"95,925,000","20,556,000","12,093,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
