name,ttm,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990
			ChangeInPayablesAndAccruedExpense,"85,500,000","48,700,000","-122,800,000","49,000,000","110,600,000","-29,000,000","7,000,000","-21,700,000","124,500,000","-23,000,000","17,100,000","64,900,000","-2,600,000","-1,400,000","63,300,000","-30,400,000","37,400,000","-23,500,000","114,400,000","-23,600,000","44,500,000","-85,400,000","21,800,000","-77,200,000","-257,100,000","-152,900,000","159,900,000","-8,100,000","-30,100,000","-316,100,000","216,500,000","96,500,000","-46,300,000","-336,000,000","236,300,000","-34,100,000","-29,800,000","-155,100,000","45,700,000","186,700,000","-108,200,000","-196,800,000","242,500,000","189,800,000","-95,300,000","-20,200,000","-50,000,000","216,600,000","53,400,000","-83,600,000","150,700,000","110,300,000","-129,600,000","-212,600,000","77,100,000","172,000,000","-222,500,000","-117,700,000","216,500,000","150,900,000","-10,500,000","61,200,000","183,400,000","46,600,000","-57,000,000","-148,700,000","177,300,000","87,800,000","-164,700,000","-144,800,000","289,600,000","-116,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"542,400,000","272,800,000","685,300,000","-1,458,900,000","812,600,000","-21,600,000","558,800,000","-941,600,000","752,700,000","-80,800,000","405,700,000","-1,166,700,000","825,900,000","-58,300,000","321,500,000","-853,100,000","337,300,000","-14,100,000",,,,
				ChangeInPayable,"153,500,000","2,100,000","-78,900,000","64,800,000","165,500,000","-135,300,000","90,400,000","20,800,000","118,000,000","-90,900,000","113,000,000","94,300,000","53,800,000","-54,600,000","-11,400,000","50,400,000","43,700,000","-31,100,000","64,500,000","67,800,000","57,700,000","-58,400,000","-400,000","72,100,000","-309,300,000","-175,400,000","29,900,000","53,200,000","-8,200,000","-299,400,000","186,400,000","105,300,000","5,100,000","-280,300,000","223,200,000","46,800,000","-37,000,000","-180,000,000","57,300,000","166,600,000","-15,900,000","-249,400,000","238,500,000","108,900,000","34,000,000","83,700,000","-13,600,000","80,900,000","1,400,000","-77,900,000","177,000,000","-26,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,"0","4,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-116,000,000","113,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,"0","4,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-116,000,000","113,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"153,500,000","2,100,000","-78,900,000","64,800,000","165,500,000","-135,300,000","90,400,000","20,800,000","118,000,000","-90,900,000","113,000,000","94,300,000","53,800,000","-54,600,000","-11,400,000","50,400,000","43,700,000","-31,100,000","64,500,000","67,800,000","57,700,000","-58,400,000","-400,000","72,100,000","-18,700,000","-175,400,000","29,900,000","53,200,000","-8,200,000","-299,400,000","186,400,000","105,300,000","5,100,000","-280,300,000","223,200,000","46,800,000","-37,000,000","-182,500,000","173,300,000","53,100,000","-15,900,000","-249,400,000","238,500,000","108,900,000","34,000,000","83,700,000","-13,600,000","80,900,000","1,400,000","-77,900,000","177,000,000","-26,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-68,000,000","46,600,000","-43,900,000","-15,800,000","-54,900,000","106,300,000","-83,400,000","-42,500,000","6,500,000","67,900,000","-95,900,000","-29,400,000","-56,400,000","53,200,000","74,700,000","-80,800,000","-6,300,000","7,600,000","49,900,000","-91,400,000","-13,200,000","-27,000,000","22,200,000","-149,300,000","52,200,000","22,500,000","130,000,000","-61,300,000","-21,900,000","-16,700,000","30,100,000","-8,800,000","-51,400,000","-55,700,000","13,100,000","-80,900,000","7,200,000","24,900,000","-11,600,000","20,100,000","-92,300,000","52,600,000","4,000,000","80,900,000","-129,300,000","-103,900,000","-36,400,000","135,700,000","52,000,000","-5,700,000","-26,300,000","137,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,000,000","1,900,000","-15,000,000","3,100,000","0","-700,000","-20,000,000","37,300,000","-10,700,000","23,600,000","-26,700,000","16,100,000","-30,900,000","8,100,000","-15,100,000","-19,800,000","26,800,000","11,400,000","-19,000,000","1,068,800,000","-1,044,900,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-97,800,000","-67,900,000","-3,900,000","-593,600,000","375,500,000","235,300,000","-133,200,000","-336,800,000","72,100,000","314,200,000","-46,900,000","150,000,000","-62,700,000","-100,000","3,200,000","-231,500,000","66,500,000","32,900,000","113,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-17,700,000","15,100,000","14,300,000","16,800,000","16,100,000","-23,300,000","58,900,000","-83,500,000","35,400,000","15,400,000","12,000,000","-18,600,000","24,200,000","-31,700,000","43,500,000",,,"696,400,000","-677,900,000",,
			ChangeInOtherWorkingCapital,"-95,500,000","26,800,000","-71,500,000","57,600,000","-108,400,000","60,500,000","-26,300,000","15,600,000","56,400,000","-10,300,000","900,000","-23,900,000","44,400,000","21,400,000","-31,500,000","49,400,000","20,700,000","-105,500,000","-36,800,000","132,100,000","-83,300,000","-47,900,000","-36,500,000","220,000,000",,"-59,500,000","-102,500,000","-22,200,000","8,700,000","-90,200,000","2,800,000","-23,300,000","-23,800,000","-59,500,000","92,100,000","14,500,000","56,100,000",,"27,600,000","-30,100,000",,"35,600,000","9,700,000","1,600,000",,,,"-132,100,000",,"52,700,000",,,,,,,,,,,,,,,,,,,,,,,,"198,900,000","-222,900,000","-96,300,000",,"513,400,000","27,700,000","-1,411,000,000",,"857,400,000","-49,600,000","-1,172,800,000",,"493,200,000","-421,200,000","-2,177,500,000",,"328,900,000","369,400,000","-2,751,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,"0",,,,,,,,"0","0",,,"0","0","11,200,000","0","300,000","18,200,000","21,500,000","-5,500,000","-8,300,000","-38,600,000","92,600,000","-11,000,000","-31,600,000","69,000,000","98,700,000","26,000,000","-200,000","0","-300,000","7,400,000","-5,300,000","5,000,000","-2,300,000","2,200,000","0","0","0","0","-600,000","500,000","-700,000","3,100,000","12,100,000","-3,000,000","400,000","2,800,000","27,000,000","-800,000","5,300,000","-1,600,000","286,900,000","-110,500,000","-91,000,000","-939,400,000","-689,200,000",,,"1,900,000","-11,400,000","-18,000,000","13,700,000","-5,800,000","-31,500,000","164,100,000","3,900,000","10,100,000","259,000,000","89,800,000","75,700,000","3,200,000","-29,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-401,300,000","-98,700,000","-89,300,000","-154,900,000","-58,400,000","-11,400,000","-127,600,000","-142,900,000","-93,900,000","-19,700,000","67,300,000","-107,500,000","138,300,000","-101,800,000","-5,164,000,000","-38,500,000","-75,000,000","-135,100,000","-327,500,000","-38,600,000","-300,500,000","-39,000,000","-221,700,000","371,900,000","-129,000,000","2,493,400,000","-111,500,000","-125,500,000","-173,800,000","-100,400,000","-99,000,000","331,600,000","-70,300,000","-138,800,000","-127,400,000","-177,600,000","-164,800,000","-4,854,400,000","-81,300,000","-365,300,000","-463,600,000","-388,400,000","-63,000,000","-149,300,000","-92,200,000","268,000,000","-80,500,000","-6,400,000","-38,800,000","-90,900,000","-111,500,000","-114,100,000","-116,000,000","-93,800,000","-158,600,000","2,159,600,000","-204,000,000","-67,900,000","-181,200,000","-190,700,000","-164,400,000","-133,200,000","704,400,000","116,100,000","341,700,000","-38,600,000","-35,900,000","429,600,000","-159,900,000","253,200,000","116,900,000","-65,400,000","16,700,000","834,200,000","-71,000,000","-63,500,000","212,600,000","-88,400,000","516,200,000","-73,300,000","-99,800,000","-235,800,000","-139,700,000","-110,500,000","-156,400,000","-153,300,000","-272,700,000","-985,700,000","-117,200,000","-462,100,000","-135,100,000","-97,000,000","-186,600,000","-144,600,000","-169,600,000","-509,400,000","-184,400,000","-86,800,000","-172,300,000","60,000,000","-229,700,000","-136,200,000","-330,800,000","-184,000,000","141,300,000","-93,100,000","-416,800,000","-234,800,000","-156,300,000","-60,000,000","-274,100,000","-204,800,000","-208,100,000","-77,300,000","-191,600,000","57,600,000","-289,700,000","-85,800,000","-121,100,000","-53,800,000","-55,800,000","-82,800,000","-85,400,000","-72,400,000","-222,400,000","-102,600,000","-64,900,000","-666,600,000","-54,100,000","-65,500,000"
	CashFlowFromContinuingInvestingActivities,"-401,300,000","-98,700,000","-89,300,000","-154,900,000","-58,400,000","-11,400,000","-127,600,000","-142,900,000","-93,900,000","-19,700,000","67,300,000","-107,500,000","138,300,000","-101,800,000","-5,164,000,000","-38,500,000","-75,000,000","-135,100,000","-327,500,000","-38,600,000","-300,500,000","-39,000,000","-98,000,000","371,900,000","-132,300,000","-97,300,000","-62,400,000","-105,500,000","-173,800,000","-100,400,000","-99,000,000","217,600,000","-103,900,000","-137,200,000","-182,300,000","-177,400,000","-164,800,000","-4,854,400,000","-81,300,000","-365,300,000","-463,600,000","-388,400,000","-63,000,000","-149,300,000","-101,300,000","268,000,000","-77,300,000","-255,300,000","-29,700,000","-90,900,000","-111,500,000","-120,500,000","-115,500,000","-99,800,000","-158,500,000","-93,600,000","-237,100,000","-67,900,000","-181,200,000","-190,700,000","-164,400,000","-130,400,000","154,900,000","1,100,000","-90,100,000","-24,700,000","-35,900,000","416,500,000","-36,700,000","130,000,000","116,900,000","-65,400,000","16,700,000","834,200,000","-71,000,000","-63,500,000","212,600,000","-88,400,000","516,200,000","-73,300,000","-99,800,000","-235,800,000","-139,700,000","-110,500,000","-156,400,000","-153,300,000","-272,700,000","-985,700,000","-117,200,000","-462,100,000","-135,100,000","-97,000,000","-186,600,000","-144,600,000","-169,600,000","-509,400,000","-184,400,000","-86,800,000","-172,300,000","60,000,000","-229,700,000","-136,200,000","-330,800,000","-184,000,000","141,300,000","-93,100,000","-416,800,000","-234,800,000","-156,300,000","-60,000,000","-274,100,000","-204,800,000","-208,100,000","-77,300,000","-191,600,000","57,600,000","-289,700,000","-85,800,000","-121,100,000","-53,800,000","-55,800,000","-82,800,000","-85,400,000","-72,400,000","-222,400,000","-102,600,000","-64,900,000","-666,600,000","-54,100,000","-65,500,000"
		NetPPEPurchaseAndSale,"-454,500,000","-98,600,000","-94,600,000","-153,000,000","-108,300,000","-114,600,000","-136,100,000","-144,900,000","-98,900,000","-78,700,000","-72,300,000","-105,600,000","-113,200,000","-101,800,000","-46,700,000","-68,900,000","-75,200,000","-51,900,000","-77,900,000","-38,600,000","-82,900,000","-39,000,000","7,400,000","-114,400,000","-132,300,000","-97,300,000","-62,700,000","-95,100,000","-152,800,000","-101,100,000","-87,500,000","-109,900,000","-103,900,000","-135,900,000","-142,700,000","-177,400,000","-159,200,000","-105,000,000","-79,800,000","-96,700,000","-95,400,000","-76,800,000","-63,000,000","-91,800,000","-101,100,000","-136,500,000","-81,600,000","-128,100,000","-35,600,000","-119,300,000","-122,100,000","-117,500,000","-112,300,000","-95,900,000","-113,100,000","-93,500,000","-108,600,000","-65,800,000","-107,000,000","-142,800,000","-172,800,000","-136,300,000","-33,700,000","-1,400,000","-581,900,000","459,900,000","-47,500,000","-64,200,000","-57,100,000","-386,100,000","151,400,000","-67,100,000","43,600,000","773,800,000","-70,000,000","-73,900,000","87,000,000","-83,200,000","659,800,000","-78,000,000","-160,700,000","-136,300,000","-114,700,000","-96,500,000","-122,900,000","-114,200,000","-135,000,000","-62,300,000","277,900,000","-451,900,000","-105,200,000","-105,500,000","-207,700,000","-159,600,000","-161,100,000","-507,300,000","-205,100,000","-115,000,000","-109,100,000","50,600,000","-219,800,000","-150,400,000","-152,600,000","-118,500,000","68,500,000","-94,400,000","-141,500,000","-112,300,000","-49,800,000","-90,500,000","-94,800,000","-74,700,000","-124,100,000","-89,700,000","-83,100,000","-57,800,000","-128,800,000","-69,800,000","-72,400,000","-57,400,000","-80,100,000","-78,100,000","-70,600,000","-64,900,000","-67,600,000","-94,200,000","-64,800,000","-34,900,000","-53,500,000","-44,100,000"
			PurchaseOfPPE,"-473,900,000","-106,700,000","-102,600,000","-154,900,000","-109,700,000","-114,700,000","-136,500,000","-145,500,000","-104,200,000","-81,600,000","-77,100,000","-106,600,000","-117,000,000","-102,800,000","-47,200,000","-86,100,000","-75,700,000","-52,500,000","-80,800,000","-42,600,000","-83,600,000","-40,200,000","-900,000","-117,400,000","-150,100,000","-103,000,000","-68,700,000","-108,000,000","-153,500,000","-116,300,000","-90,400,000","-111,700,000","-131,400,000","-138,800,000","-151,100,000","-181,100,000","-169,600,000","-108,700,000","-81,800,000","-98,600,000","-97,600,000","-78,600,000","-64,900,000","-95,600,000","-118,800,000","-136,200,000","-82,100,000","-129,100,000","-119,600,000","-121,400,000","-123,000,000","-118,900,000","-120,300,000","-100,200,000","-115,100,000","-106,300,000","-115,400,000","-72,400,000","-110,500,000","-191,500,000","-172,100,000","-209,100,000","-91,500,000","-45,500,000","-86,900,000","-41,900,000","-64,000,000","-70,600,000","-100,600,000","-97,400,000","-150,200,000","-105,200,000","-105,500,000","-91,200,000","-77,300,000","-78,100,000","-97,100,000","-101,400,000","-94,800,000","-97,100,000","-159,000,000","-144,800,000","-123,500,000","-103,300,000","-176,100,000","-132,100,000","-139,100,000","-112,400,000","169,300,000","-470,900,000","-126,100,000","-111,600,000","-242,900,000","-165,700,000","-163,400,000","-512,200,000","-289,200,000","-115,600,000","-112,200,000","-85,800,000","-223,900,000","-157,100,000","-164,600,000","-124,400,000","-253,900,000","-128,900,000","-164,800,000","-120,900,000","-145,700,000","-107,000,000","-98,500,000","-76,600,000","-145,600,000","-93,500,000","-94,100,000","-61,800,000","-134,500,000","-73,100,000","-76,200,000","-57,200,000","-104,000,000","-86,600,000","-90,700,000","-88,300,000","-125,000,000","-101,300,000","-69,700,000","-35,800,000","-41,300,000","-47,500,000"
			SaleOfPPE,"19,400,000","8,100,000","8,000,000","1,900,000","1,400,000","100,000","400,000","600,000","5,300,000","2,900,000","4,800,000","1,000,000","3,800,000","1,000,000","500,000","17,200,000","500,000","600,000","2,900,000","4,000,000","700,000","1,200,000","8,300,000","3,000,000","17,800,000","5,700,000","6,000,000","12,900,000","700,000","15,200,000","2,900,000","1,800,000","27,500,000","2,900,000","8,400,000","3,700,000","10,400,000","3,700,000","2,000,000","1,900,000","2,200,000","1,800,000","1,900,000","3,800,000","17,700,000","-300,000","500,000","1,000,000","84,000,000","2,100,000","900,000","1,400,000","8,000,000","4,300,000","2,000,000","12,800,000","6,800,000","6,600,000","3,500,000","48,700,000","-700,000","72,800,000","57,800,000","44,100,000","-495,000,000","501,800,000","16,500,000","6,400,000","43,500,000","-288,700,000","301,600,000","38,100,000","149,100,000","865,000,000","7,300,000","4,200,000","184,100,000","18,200,000","754,600,000","19,100,000","-1,700,000","8,500,000","8,800,000","6,800,000","53,200,000","17,900,000","4,100,000","50,100,000","108,600,000","19,000,000","20,900,000","6,100,000","35,200,000","6,100,000","2,300,000","4,900,000","84,100,000","600,000","3,100,000","136,400,000","4,100,000","6,700,000","12,000,000","5,900,000","322,400,000","34,500,000","23,300,000","8,600,000","95,900,000","16,500,000","3,700,000","1,900,000","21,500,000","3,800,000","11,000,000","4,000,000","5,700,000","3,300,000","3,800,000","-200,000","23,900,000","8,500,000","20,100,000","23,400,000","57,400,000","7,100,000","4,900,000","900,000","-12,200,000","3,400,000"
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-10,400,000",,,,,,,,,"-4,800,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-10,400,000",,,,,,,,,"-4,800,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"48,800,000","0",,,"48,700,000","103,600,000",,,"3,200,000","52,400,000","139,000,000","0","249,300,000","0","-5,117,300,000","30,300,000","0","-87,500,000","-249,600,000","0","-217,600,000","0","-105,400,000","486,300,000","0","0","0","0","-21,000,000","700,000","-11,500,000","327,500,000","1,000,000","-1,300,000","-39,600,000","0","-2,600,000","-4,749,100,000","0","-268,600,000","-328,600,000","-249,100,000","0","-57,500,000","-100,000","-13,000,000","-6,300,000","-129,700,000","-103,500,000","21,700,000","0","-3,000,000","-3,900,000","-33,800,000","-45,500,000","-1,000,000","-131,200,000","-2,000,000","-71,800,000","-50,200,000","0","1,300,000",,,,,,,,,,,,,,,,,,,"0",,,,"0","-57,600,000","-141,200,000","-908,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"0",,,,,,,,"0","0",,,"0","0",,,"0","-87,500,000",,,"-217,600,000","100,000",,,"0","0","0","0","-21,000,000","700,000","0","-75,400,000","1,000,000","-1,300,000","-39,600,000","0","-2,600,000","-4,749,100,000","0","-268,600,000","-328,600,000","-249,100,000","0","-57,500,000","-100,000","-13,000,000","-6,300,000","-129,700,000","-103,500,000","0","0","-3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"48,800,000","0",,,"48,700,000","103,600,000",,,"3,200,000","52,400,000","139,000,000","0","249,300,000","0","1,900,000","30,300,000","0","0","0","0","0","-100,000","2,800,000","486,300,000","0","0","0","0","0","0","-11,500,000","402,900,000",,,,,,,,,,,,,"0",,,,"0","21,700,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"1,100,000","-100,000","1,900,000","-1,900,000","1,200,000","-400,000","0","1,900,000","1,800,000","3,100,000","800,000","1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-39,600,000",,,,"0",,,,"91,900,000","0","0","0","0",,,,"0","700,000","0","300,000","118,600,000","900,000",,,"0","0",,,"-282,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,400,000",,
			PurchaseOfInvestment,"-7,500,000","-600,000","0","-1,900,000","-5,000,000","-2,700,000","-2,600,000","-1,500,000","-8,900,000","-10,100,000","-10,900,000","-16,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","700,000","0","-1,351,700,000","-1,483,700,000","-1,399,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,400,000",,
			SaleOfInvestment,"8,600,000","500,000","1,900,000","0","6,200,000","2,300,000","2,600,000","3,400,000","10,700,000","13,200,000","11,700,000","18,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,"91,900,000","0","0","0","0",,,,"0","0","0","1,352,000,000","1,602,300,000","1,400,700,000",,,"0","0",,,"-282,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"100,000","0",,,,,,"100,000","0","3,500,000","-200,000","-3,200,000","11,000,000","0","0","100,000","200,000",,,,,,,,"0","0",,,,,,,,,,,,"-300,000",,,,,,,"-100,000","5,000,000","10,600,000","2,500,000","17,500,000","6,700,000",,,"700,000","200,000","100,000","900,000","2,700,000","-800,000","-2,400,000","2,000,000","-110,200,000","3,700,000","115,500,000","2,500,000","-8,900,000","-484,600,000","-600,000","480,700,000","302,900,000","4,100,000","-34,500,000","1,700,000","-26,900,000","60,400,000","-1,000,000","10,400,000","125,600,000","-5,200,000","-143,600,000","4,700,000","60,900,000","10,500,000","-25,000,000","-14,000,000","-33,500,000","18,500,000","3,500,000","-15,000,000","-5,000,000","-10,200,000","-29,900,000","8,500,000","21,100,000","15,000,000","-8,500,000","-2,100,000","20,700,000","28,200,000","-63,200,000","9,400,000","-9,900,000","14,200,000","-178,200,000","-65,500,000","72,800,000","1,300,000","-275,300,000","-122,500,000","-106,500,000","30,500,000","-179,300,000","-130,100,000","-84,000,000","12,400,000","-108,500,000","115,400,000","-160,900,000","-16,000,000","-48,700,000","3,600,000","24,300,000","-4,700,000","-14,800,000","-7,500,000","-154,800,000","-8,400,000","-4,500,000","-627,300,000","24,100,000","-21,400,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-123,700,000","0","3,300,000","2,590,700,000","-49,100,000","-20,000,000","0","0","0","114,000,000","33,600,000","-1,600,000","54,900,000","-200,000",,,,,"0","0","0","0","9,100,000","0","-3,200,000","248,900,000","-9,100,000","0","0","6,400,000","-500,000","6,000,000","-100,000","2,253,200,000",,,,,"0","-2,800,000","549,500,000","115,000,000","431,800,000","-13,900,000","0","13,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-753,000,000","-383,300,000","-29,200,000","5,500,000","-346,000,000","-503,600,000","-500,400,000","-259,600,000","-385,800,000","-553,100,000","-160,700,000","-270,800,000","-555,600,000","-551,300,000","5,366,300,000","-109,600,000","-38,900,000","-237,500,000","-123,400,000","-107,100,000","-462,100,000","-1,026,100,000","656,800,000","-737,700,000","-51,900,000","-2,496,800,000","-146,800,000","14,100,000","-519,400,000","-200,800,000","-96,300,000","-613,700,000","-595,500,000","-197,300,000","-263,900,000","22,600,000","-1,004,500,000","4,798,200,000","286,100,000","53,200,000","-308,300,000","-8,300,000","-491,900,000","-41,100,000","-233,200,000","-554,500,000","-428,000,000","-216,400,000","-154,600,000","-61,000,000","-86,100,000","-102,800,000","-233,600,000","-189,600,000","189,700,000","-1,593,500,000","-70,000,000","6,900,000","108,300,000","-67,000,000","-318,800,000","-374,400,000","-236,100,000","-133,400,000","-591,700,000","-668,900,000","-238,900,000","-140,600,000","-179,900,000","-861,800,000","-438,000,000","-331,000,000","90,700,000","-637,700,000","-666,500,000","-112,000,000","-231,300,000","-605,200,000","-954,400,000","961,600,000","-1,321,700,000","-972,000,000","-224,600,000","714,400,000","-833,900,000","-703,400,000","245,200,000","2,776,100,000","-1,369,800,000","-226,800,000","-672,300,000","2,484,100,000","-1,752,100,000","-949,100,000","-788,900,000","3,275,200,000","-1,565,800,000","-646,300,000","-460,000,000","2,468,900,000","-1,525,400,000","-1,026,000,000","-387,300,000","2,873,300,000","-2,289,400,000","-746,400,000","-127,300,000","2,658,300,000","-1,753,200,000","-441,900,000","-394,100,000","2,542,900,000","-1,863,100,000","-312,600,000","-110,200,000","1,923,700,000","-1,608,300,000","-509,700,000","-157,700,000","1,906,200,000","-1,623,800,000","-266,500,000","28,400,000","1,012,500,000","-411,400,000","-362,000,000","-251,700,000","1,985,000,000","-1,026,300,000","-198,300,000"
