name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986
TotalLiabilitiesNetMinorityInterest,"19,751,000","26,113,000","32,769,000","24,432,000","29,058,000","34,507,000","465,668,000","59,414,000","59,443,000","73,505,000","503,230,000","66,548,000","322,376,000","346,774,000","644,217,000","334,565,000","735,827,000","936,450,000","935,590,000","1,204,655,000","1,232,231,000","1,265,628,000","1,676,727,000","1,713,137,000","1,715,778,000","1,875,885,000","1,997,035,000","2,160,816,000","2,423,118,000","2,442,056,000","2,681,793,000","3,222,472,000","3,241,644,000","3,282,848,000","3,400,954,000","3,947,061,000","3,955,938,000","4,688,166,000","4,446,831,000","4,116,458,000","3,990,361,000","3,878,509,000","3,865,893,000","3,571,825,000","3,549,902,000","3,456,830,000","3,059,930,000","3,096,495,000","3,084,814,000","3,232,255,000","3,044,362,000","2,996,131,000","3,160,699,000","3,094,987,000","3,152,435,000","3,124,668,000","3,089,567,000","2,956,449,000","2,861,976,000","2,789,191,000","2,657,591,000","2,625,181,000","2,812,897,000","2,778,266,000","2,671,362,000","2,681,681,000","2,496,698,000","2,465,376,000","2,273,974,000","2,506,136,000","2,438,320,000","1,719,900,000","1,689,700,000","2,001,593,000","1,478,264,000","1,337,552,000","1,391,727,000","1,280,067,000","1,177,547,000","1,206,779,000","1,195,385,000","1,148,926,000","1,151,698,000","1,145,763,000","1,154,974,000","1,370,931,000","1,441,395,000","1,430,665,000","1,428,291,000","1,430,841,000","1,547,500,000","1,289,500,000","1,225,000,000","1,236,264,000","1,087,500,000","956,100,000","1,027,000,000","869,703,000","622,100,000","552,400,000","438,600,000","521,474,000","390,200,000","335,200,000","315,400,000","314,085,000","383,100,000","422,300,000","402,400,000","238,167,000","231,700,000","71,800,000","78,400,000","86,600,000","121,800,000","110,500,000","56,900,000","146,200,000","122,600,000","122,000,000","105,100,000","106,300,000","111,600,000","142,200,000","142,500,000","142,300,000","97,200,000","97,100,000","94,900,000","73,700,000","106,800,000","98,700,000","72,100,000","71,900,000","70,900,000","1,400,000"
	CurrentLiabilities,"19,751,000","26,113,000","32,769,000","24,432,000","29,058,000","34,507,000","465,668,000","34,133,000","33,956,000","47,814,000","477,334,000","40,457,000","47,399,000","71,819,000","364,316,000","54,553,000","52,385,000","82,136,000","77,861,000","96,914,000","82,016,000","113,855,000","109,199,000","143,665,000","144,645,000","150,927,000","153,350,000","170,786,000","179,728,000","193,563,000","196,253,000","190,662,000","204,959,000","231,527,000","235,604,000","209,251,000","207,326,000","245,181,000","271,604,000","274,108,000","260,103,000","301,178,000","308,895,000","273,677,000","242,398,000","249,272,000","210,336,000","195,131,000","170,582,000","239,591,000","206,757,000","197,053,000","190,468,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PayablesAndAccruedExpenses,"16,019,000","22,127,000","30,345,000","22,059,000","26,079,000","31,579,000","463,807,000","31,612,000","31,757,000","44,687,000","473,801,000","36,903,000","42,280,000","62,368,000","356,134,000","44,380,000","42,007,000","69,220,000","63,506,000","75,800,000","62,518,000","95,395,000","87,003,000","117,363,000","120,888,000","123,587,000","121,697,000","128,590,000","149,009,000","162,204,000","170,056,000","161,396,000","152,275,000","175,240,000","176,062,000","178,403,000","170,629,000","207,142,000","175,134,000","172,708,000","153,839,000","169,567,000","176,973,000","148,978,000","125,249,000","132,821,000","134,394,000","150,131,000","125,356,000","169,146,000","157,336,000","147,077,000","141,440,000","99,285,000","101,723,000","96,358,000","81,040,000","89,441,000","88,122,000","87,111,000","71,279,000","93,734,000","75,796,000","79,729,000","67,078,000","80,125,000","64,993,000","73,137,000","43,494,000","67,716,000","98,332,000","68,800,000","60,303,000","68,911,000","59,928,000","53,418,000","46,391,000","38,402,000","49,651,000","36,097,000","35,098,000","36,451,000","40,470,000","34,450,000","43,388,000","55,311,000","59,364,000","46,075,000","57,002,000","64,905,000",,,,"44,446,000",,,,"27,865,000",,,,"13,304,000",,,,"36,940,000",,,,"17,854,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			Payables,"16,019,000","22,127,000","30,345,000","22,059,000","26,079,000","31,579,000","463,807,000","31,612,000","31,757,000","44,687,000","473,801,000","36,903,000","42,280,000","62,368,000","356,134,000","44,380,000","42,007,000","69,220,000","63,506,000","75,800,000","62,518,000","95,395,000","87,003,000","117,363,000","120,888,000","123,587,000","121,697,000","128,590,000","149,009,000","162,204,000","170,056,000","161,396,000","152,275,000","175,240,000","176,062,000","178,403,000","170,629,000","207,142,000","175,134,000","172,708,000","153,839,000","169,567,000","176,973,000","148,978,000","125,249,000","132,821,000","134,394,000","119,981,000","91,407,000","138,780,000","127,931,000","119,591,000","109,954,000",,,,,"89,441,000","88,122,000","87,111,000","71,279,000","93,734,000",,,,,,,,,"98,332,000","68,800,000","60,303,000","68,911,000","59,928,000","53,418,000","46,391,000",,"49,651,000","36,097,000","35,098,000","36,451,000","40,470,000","34,450,000","43,388,000","55,311,000","59,364,000",,"57,002,000","64,905,000",,,,,,,,,,,,"13,304,000",,,,"36,940,000",,,,"17,854,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				AccountsPayable,"15,505,000","19,762,000","27,391,000","19,209,000","21,007,000","20,588,000","25,702,000","25,821,000","25,966,000","37,153,000","38,218,000","36,903,000","42,280,000","62,368,000","46,896,000","44,380,000","42,007,000","69,220,000","63,506,000","75,800,000","62,518,000","95,395,000","87,003,000","117,363,000","120,888,000","123,587,000","121,697,000","128,590,000","149,009,000","162,204,000","163,075,000","138,412,000","136,482,000","165,855,000","169,498,000","165,449,000","155,993,000","194,184,000","143,192,000","158,044,000","140,172,000","158,272,000","148,525,000","137,357,000","113,761,000","123,823,000","108,792,000","119,981,000","91,407,000","111,917,000",,,,,,,,"89,441,000","88,122,000","87,111,000","71,279,000","49,623,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,304,000",,,,"13,948,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				TotalTaxPayable,,,,"7,099,000",,,,,,,,"5,926,000","7,914,000","13,228,000","9,270,000","11,286,000",,"28,015,000","22,602,000","23,048,000",,"26,819,000","22,508,000",,"34,836,000","36,724,000","41,899,000","40,138,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"514,000","2,365,000","2,954,000","2,850,000","5,072,000","10,991,000","438,105,000","5,791,000","5,791,000","7,534,000","435,583,000",,,,"309,238,000",,,,,,,,,,,,,,,"0","6,981,000",,,,,,,,,,,,,,,"0","0","0","0","26,863,000",,,,,,,,"0","0","0","0","44,111,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"22,992,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DuetoRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","22,984,000","15,793,000","9,385,000","6,564,000","12,954,000","14,636,000","12,958,000","31,942,000","14,664,000","13,667,000","11,295,000","28,448,000","11,621,000","11,488,000","8,998,000","25,602,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,"2,238,000",,,,,,,,"3,333,000","4,141,000","4,137,000","4,088,000","4,262,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,"8,202,000",,,,,,,,"24,969,000","27,133,000","41,954,000","30,039,000","23,624,000",,"36,030,000","35,754,000","48,399,000",,"63,417,000","59,597,000",,"81,005,000","81,542,000","74,270,000","84,399,000",,,,,,,,,,,,,,,,,,,,"30,150,000","33,949,000","30,366,000","29,405,000","27,486,000","31,486,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,,,,,,,,,,,"98,000","759,000","4,432,000","1,163,000","4,832,000",,"7,517,000","3,898,000","15,170,000",,"15,265,000","12,792,000",,"12,793,000","19,971,000","14,311,000","20,876,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,587,000","69,237,000","72,392,000","70,179,000","72,619,000","69,836,000","65,130,000","65,940,000","43,513,000","44,549,000","45,226,000","47,348,000","49,398,000","46,989,000","45,577,000","648,693,000","690,090,000","301,000,000",,,,,,,"698,743,000","670,495,000","572,959,000","256,000,000","346,000,000","236,000,000","80,000,000","175,000,000","95,000,000",,,"412,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"216,513,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"648,693,000","690,090,000","301,000,000",,,,,,,"698,743,000","670,495,000","572,959,000","256,000,000","346,000,000","236,000,000","80,000,000","175,000,000","95,000,000",,,"412,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"216,513,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"447,693,000","387,090,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201,000,000","303,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,587,000","69,237,000","72,392,000","70,179,000","72,619,000","69,836,000","65,130,000","65,940,000","43,513,000","44,549,000","45,226,000","47,348,000","49,398,000","46,989,000","45,577,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"3,732,000","3,986,000","2,424,000","2,373,000","2,979,000","2,928,000","1,861,000","2,521,000","2,118,000","3,127,000","3,533,000","3,554,000","5,119,000","9,451,000","8,182,000","10,173,000","9,225,000","11,076,000","14,355,000","19,095,000","18,485,000","18,460,000","21,529,000","24,615,000","23,588,000","27,340,000","29,744,000","21,860,000","30,719,000","31,359,000","26,197,000","29,266,000","29,618,000","27,553,000","29,220,000","29,260,000","34,703,000","35,700,000","25,883,000","32,163,000","33,872,000",,"35,593,000","31,579,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"3,732,000","3,986,000","2,424,000","2,373,000","2,979,000","2,928,000","1,861,000","2,521,000","2,118,000","3,127,000","3,533,000","3,554,000","5,119,000","9,451,000","8,182,000","10,173,000","9,225,000","11,076,000","14,355,000","19,095,000","18,485,000","18,460,000","21,529,000","24,615,000","23,588,000","27,340,000","29,744,000","21,860,000","30,719,000","31,359,000","26,197,000","29,266,000","29,618,000","27,553,000","29,220,000","29,260,000","34,703,000","35,700,000","25,883,000","32,163,000","33,872,000",,"35,593,000","31,579,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,"81,000",,,,,,,,"1,153,000","1,840,000",,"2,019,000","1,013,000",,"667,000","1,687,000","169,000",,"1,909,000","20,336,000",,,,,"23,066,000","28,734,000","30,322,000","1,588,000","1,994,000","2,339,000","25,883,000","32,163,000","33,872,000","61,432,000","59,303,000","54,863,000","52,019,000","50,511,000","32,429,000","451,000",,"23,097,000","23,000","2,987,000","3,451,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"0","0","0","0","0","0","0","25,281,000","25,487,000","25,691,000","25,896,000","26,091,000","274,977,000","274,955,000","279,901,000","280,012,000","683,442,000","854,314,000","857,729,000","1,107,741,000","1,150,215,000","1,151,773,000","1,567,528,000","1,569,472,000","1,571,133,000","1,724,958,000","1,843,685,000","1,990,030,000","2,243,390,000","2,248,493,000","2,485,540,000","3,031,810,000","3,036,685,000","3,051,321,000","3,165,350,000","3,737,810,000","3,748,612,000","4,442,985,000","4,175,227,000","3,842,350,000","3,730,258,000","3,577,331,000","3,556,998,000","3,298,148,000","3,307,504,000","3,207,558,000","2,849,594,000","2,901,364,000","2,914,232,000","2,992,664,000","2,837,605,000","2,799,078,000","2,970,231,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,,,,,,,,"25,281,000","25,487,000","25,691,000","25,896,000","26,091,000","274,977,000","274,955,000","279,901,000","280,012,000","679,030,000","849,579,000","851,791,000","1,101,784,000","1,143,258,000","1,143,613,000","1,559,400,000","1,560,318,000","1,561,463,000","1,714,620,000","1,832,963,000","1,979,420,000","2,229,295,000","2,234,449,000","2,471,892,000","3,017,958,000","3,023,003,000","3,039,345,000","3,152,908,000","3,713,779,000","3,724,790,000","4,419,125,000","4,151,036,000","3,817,861,000","3,706,234,000","3,577,331,000","3,556,535,000","3,297,769,000","3,307,207,000","3,206,066,000","2,826,691,000","2,879,274,000","2,880,928,000","2,992,650,000","2,816,201,000","2,777,703,000","2,952,509,000","2,299,137,000","2,313,656,000","2,253,323,000","2,966,296,000","2,826,166,000","2,737,699,000","2,663,268,000","2,547,510,000","2,451,772,000","2,701,736,000","2,662,922,000","2,566,593,000","2,570,019,000","2,398,109,000","2,361,473,000","2,202,562,000","2,411,292,000","2,311,853,000","1,628,123,000","1,603,172,000","1,910,027,000","1,396,738,000","1,261,359,000","1,326,396,000","1,222,286,000","1,109,950,000","1,155,237,000","1,145,577,000","1,097,217,000","1,098,362,000","1,098,910,000","1,099,940,000","1,302,950,000","1,367,194,000","1,369,026,000","1,356,631,000","1,349,890,000","1,429,700,000","1,186,400,000","1,122,000,000","1,139,273,000","984,700,000","860,400,000","895,900,000","792,982,000","538,600,000","508,300,000","363,800,000","492,175,000","346,300,000","316,300,000","296,800,000","269,759,000","364,700,000","384,600,000","366,600,000",,"216,500,000","62,000,000","73,000,000","81,300,000","115,500,000","103,900,000","50,000,000","143,000,000","120,000,000","120,200,000","103,000,000","103,000,000","103,000,000","139,500,000","139,500,000","125,500,000","87,000,000","87,000,000","85,000,000","70,000,000","87,500,000","97,000,000","70,100,000",,,
			LongTermDebt,,,,,,,,"25,281,000","25,487,000","25,691,000","25,896,000","26,091,000","274,977,000","274,955,000","279,901,000","280,012,000","678,527,000","848,578,000","850,576,000","1,100,355,000","1,141,628,000","1,141,667,000","1,557,260,000","1,557,557,000","1,557,839,000","1,710,324,000","1,828,073,000","1,973,692,000","2,205,075,000","2,207,665,000","2,442,942,000","2,986,604,000","2,989,939,000","3,005,410,000","3,114,821,000","3,651,509,000","3,658,214,000","4,349,821,000","4,151,036,000","3,817,861,000","3,706,234,000","3,577,331,000","3,556,535,000","3,297,769,000","3,307,207,000","3,206,066,000","2,826,691,000","2,879,274,000","2,880,928,000","2,992,650,000","2,816,201,000","2,777,703,000","2,952,509,000","2,251,298,000","2,263,318,000","2,253,323,000","2,923,028,000","2,784,559,000","2,698,087,000","2,622,326,000","2,506,753,000","2,409,939,000","2,659,264,000","2,618,622,000","2,522,882,000","2,531,032,000","2,359,356,000","2,321,978,000","2,164,134,000","2,371,449,000","2,311,853,000","1,596,654,000","1,571,076,000","1,910,027,000","1,396,738,000","1,261,359,000","1,326,396,000","1,222,286,000","1,109,950,000","1,155,237,000","1,145,577,000","1,097,217,000","1,098,362,000","1,098,910,000","1,099,940,000","1,302,950,000","1,367,194,000","1,369,026,000","1,356,631,000","1,349,890,000","1,429,700,000","1,186,400,000","1,122,000,000","1,139,273,000","984,700,000","860,400,000","895,900,000","792,982,000","538,600,000","508,300,000","363,800,000","492,175,000","346,300,000","316,300,000","296,800,000","269,759,000","364,700,000","384,600,000","366,600,000",,"216,500,000","62,000,000","73,000,000","81,300,000","115,500,000","103,900,000","50,000,000","143,000,000","120,000,000","120,200,000","103,000,000","103,000,000","103,000,000","139,500,000","139,500,000","125,500,000","87,000,000","87,000,000","85,000,000","70,000,000","87,500,000","97,000,000","70,100,000",,,
			LongTermCapitalLeaseObligation,,,,,,,,,,,,,,,,,"503,000","1,001,000","1,215,000","1,429,000","1,630,000","1,946,000","2,140,000","2,761,000","3,624,000","4,296,000","4,890,000","5,728,000","24,220,000","26,784,000","28,950,000","31,354,000","33,064,000","33,935,000","38,087,000","62,270,000","66,576,000","69,304,000",,,,,,,,,,,,,,,,"47,839,000","50,338,000",,"43,268,000","41,607,000","39,612,000","40,942,000","40,757,000","41,833,000","42,472,000","44,300,000","43,711,000","38,987,000","38,753,000","39,495,000","38,428,000","39,843,000",,"31,469,000","32,096,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,,,,,"2,979,000","2,928,000","1,861,000","2,521,000","2,118,000","3,127,000","3,533,000","3,554,000","5,119,000","9,451,000","8,182,000","10,173,000","9,225,000","11,076,000","14,355,000","19,095,000","18,485,000","18,460,000","21,529,000","24,615,000","23,588,000","27,340,000","29,744,000","21,860,000","30,719,000","31,359,000","26,197,000","29,266,000","29,618,000","27,553,000","29,220,000","29,260,000","34,703,000","35,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredRevenue,,,,,"2,979,000","2,928,000","1,861,000","2,521,000","2,118,000","3,127,000","3,533,000","3,554,000","5,119,000","9,451,000","8,182,000","10,173,000","9,225,000","11,076,000","14,355,000","19,095,000","18,485,000","18,460,000","21,529,000","24,615,000","23,588,000","27,340,000","29,744,000","21,860,000","30,719,000","31,359,000","26,197,000","29,266,000","29,618,000","27,553,000","29,220,000","29,260,000","34,703,000","35,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","463,000","379,000","297,000","1,492,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,,,,,,,,,,,,"39,000","78,000","117,000","158,000","393,000","4,412,000","4,735,000","5,938,000","5,957,000","6,957,000","8,160,000","8,128,000","9,154,000","9,670,000","10,338,000","10,722,000","10,610,000","14,095,000","14,044,000","13,648,000","13,852,000","13,682,000","11,976,000","12,442,000","24,031,000","23,822,000","23,860,000","24,191,000","24,489,000","24,024,000",,"463,000","379,000",,,"22,903,000","22,090,000","33,304,000","14,000","21,404,000","21,375,000","17,722,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"2,980,267,000","3,055,270,000","3,211,834,000","3,231,836,000","3,231,618,000","3,243,164,000","3,243,106,000","3,673,741,000","3,644,614,000","3,245,872,000","3,228,113,000","3,635,623,000","3,391,561,000","3,183,998,000","3,169,511,000","3,442,309,000","3,401,479,000","3,300,495,000","3,324,699,000","3,286,461,000","3,286,525,000","3,260,447,000","3,289,040,000","3,198,638,000","3,387,371,000","3,368,487,000","3,327,208,000","3,387,230,000","3,311,178,000","3,319,583,000","3,489,003,000","3,370,888,000","3,359,070,000","3,363,586,000","3,421,033,000","4,072,477,000","4,126,730,000","3,501,468,000","3,500,124,000","3,682,126,000","3,723,030,000","3,568,517,000","3,592,297,000","3,388,174,000","3,139,785,000","3,131,690,000","3,313,845,000","3,108,523,000","3,149,937,000","2,889,066,000","2,963,165,000","2,929,959,000","2,909,752,000","2,921,112,000","2,918,108,000","2,878,478,000","2,870,279,000","2,902,883,000","2,938,536,000","2,961,698,000","2,979,177,000","2,950,768,000","2,641,881,000","2,663,253,000","2,683,827,000","2,645,486,000","2,657,350,000","2,547,047,000","2,549,709,000","2,307,194,000","2,313,937,000","2,325,856,000","2,337,711,000","2,011,651,000","2,016,537,000","2,026,508,000","1,917,073,000","1,926,273,000","1,930,316,000","1,643,930,000","1,648,029,000","1,656,500,000","1,689,881,000","1,708,728,000","1,716,777,000","1,529,212,000","1,497,852,000","1,492,470,000","1,506,090,000","1,522,467,000","1,777,700,000","1,812,700,000","1,825,700,000","1,827,793,000","1,838,600,000","1,848,200,000","1,362,300,000","1,266,260,000","1,229,200,000","1,269,500,000","1,240,800,000","708,048,000","679,700,000","708,100,000","708,200,000","685,592,000","617,100,000","621,100,000","625,500,000","602,039,000","615,700,000","618,800,000","451,300,000","441,100,000","321,900,000","323,400,000","325,100,000","228,300,000","229,500,000","230,900,000","232,600,000","234,400,000","223,600,000","161,100,000","162,000,000","147,800,000","128,400,000","129,600,000","130,700,000","131,900,000","80,300,000","81,200,000","82,200,000","83,000,000","83,700,000","63,500,000"
	StockholdersEquity,"2,972,977,000","3,048,728,000","3,205,313,000","3,225,297,000","3,225,176,000","3,236,678,000","3,236,620,000","3,666,394,000","3,637,580,000","3,244,577,000","3,226,825,000","3,634,173,000","3,390,289,000","3,182,801,000","3,168,318,000","3,441,014,000","3,400,290,000","3,299,366,000","3,323,560,000","3,285,335,000","3,285,483,000","3,260,447,000","3,289,040,000","3,198,638,000","3,387,371,000","3,368,487,000","3,327,208,000","3,387,230,000","3,311,178,000","3,319,583,000","3,489,003,000","3,370,888,000","3,359,070,000","3,363,586,000","3,421,033,000","3,671,141,000","3,728,032,000","3,105,428,000","3,289,270,000","3,472,041,000","3,517,424,000","3,568,517,000","3,592,297,000","3,388,174,000","3,139,785,000","3,131,690,000","3,313,845,000","3,108,523,000","3,149,937,000","2,889,066,000","2,963,165,000","2,929,959,000","2,909,752,000","2,921,112,000","2,918,108,000","2,878,478,000","2,870,279,000","2,902,883,000","2,938,536,000","2,961,698,000","2,979,177,000","2,950,768,000","2,641,881,000","2,663,253,000","2,683,827,000","2,645,486,000","2,657,350,000","2,547,047,000","2,549,709,000","2,307,194,000","2,313,937,000","2,325,856,000","2,337,711,000","2,011,651,000","2,016,537,000","2,026,508,000","1,917,073,000","1,926,273,000","1,930,316,000","1,643,930,000","1,648,029,000","1,656,500,000","1,689,881,000","1,708,728,000","1,716,777,000","1,529,212,000","1,497,852,000","1,492,470,000","1,506,090,000","1,522,467,000","1,777,700,000","1,812,700,000","1,825,700,000","1,827,793,000","1,838,600,000","1,848,200,000","1,362,300,000","1,266,260,000","1,229,200,000","1,269,500,000","1,240,800,000","708,048,000","679,700,000","708,100,000","708,200,000","685,592,000","617,100,000","621,100,000","625,500,000","602,039,000","615,700,000","618,800,000","451,300,000","441,100,000","321,900,000","323,400,000","325,100,000","228,300,000","229,500,000","230,900,000","232,600,000","234,400,000","223,600,000","161,100,000","162,000,000","147,800,000","128,400,000","129,600,000","130,700,000","131,900,000","80,300,000","81,200,000","82,200,000","83,000,000","83,700,000","63,500,000"
		CapitalStock,"120,390,000","120,415,000","120,478,000","120,482,000","120,482,000","120,478,000","120,478,000","120,478,000","120,478,000","120,482,000","120,482,000","120,482,000","120,482,000","120,479,000","120,478,000","120,478,000","120,477,000","120,505,000","120,504,000","120,504,000","120,503,000","120,503,000","120,518,000","120,518,000","385,909,000","385,917,000","385,917,000","385,952,000","385,951,000","385,953,000","385,946,000","385,966,000","634,845,000","634,845,000","634,845,000","634,844,000","634,844,000","634,499,000","634,499,000","779,513,000","779,513,000","779,513,000","779,513,000","779,810,000","514,006,000","514,006,000","683,085,000","683,010,000","684,948,000","684,603,000","682,364,000","684,601,000","684,601,000","684,641,000","684,641,000","684,619,000","684,618,000","684,618,000","805,259,000","805,253,000","805,245,000","805,235,000","436,964,000","436,964,000","436,963,000","485,034,000","485,034,000","484,933,000","484,933,000","484,708,000","484,708,000","484,708,000","484,708,000","484,363,000","484,363,000","484,357,000","484,224,000","484,223,000","484,554,000","194,374,000","194,374,000","194,374,000","194,381,000","194,417,000","194,587,000","1,319,000","1,319,000","1,319,000","1,319,000","1,319,000","1,300,000",,,"1,315,000",,,,"988,000",,,,"669,000",,,,"657,000",,,,"574,000",,,,,,,,,,,,,,,,,,,,,,,,,,
