name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988
				InvestmentsinJointVenturesatCost,"237,719,000","267,183,000","216,400,000","139,774,000","126,015,000","126,333,000","127,964,000","128,804,000","130,602,000","130,321,000","70,000","1,492,000","1,606,000","1,572,000","1,556,000","2,428,000","5,494,000","3,493,000","2,734,000","2,798,000","2,855,000","3,150,000","3,154,000","3,159,000","4,365,000","4,325,000","4,236,000","22,373,000","22,512,000","28,733,000","28,564,000","28,663,000","28,528,000","30,931,000","31,819,000","31,985,000","28,479,000","95,987,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,"13,529,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,,,,"0",,,,"2,331,000",,,,"4,115,000",,,,"3,133,000",,,,"2,143,000",,,,"642,000",,,,"537,000","1,215,000","993,000","1,683,000","2,244,000","1,499,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","763,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,600,000","36,000,000","36,200,000","36,200,000","36,200,000","41,900,000","44,400,000","72,000,000","74,500,000","100,700,000","112,500,000",,"132,800,000","130,600,000","146,700,000","146,100,000","153,000,000","151,500,000","171,300,000","172,800,000","176,100,000","179,000,000","194,200,000","190,200,000","191,900,000","162,900,000","171,400,000","164,200,000","164,600,000",
		NonCurrentDeferredAssets,,"29,551,000",,,,"28,861,000",,,,"33,101,000",,,,"38,351,000",,,,"37,236,000",,,,"36,261,000",,,,"37,153,000",,,,"40,155,000","39,980,000","32,080,000","32,629,000","33,130,000","28,917,000","29,303,000","28,250,000","24,140,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"98,524,000","24,116,000","93,307,000","84,392,000","76,281,000","26,131,000","79,580,000","82,575,000","82,130,000","27,048,000","89,973,000","90,722,000","90,451,000","22,310,000","99,958,000","98,833,000","94,028,000","22,684,000","92,042,000","93,645,000","93,342,000","23,984,000","83,045,000","86,904,000","85,809,000","24,849,000","93,126,000","91,596,000","88,153,000","28,045,000","27,969,000","3,455,000","3,610,000","3,768,000","3,925,000","3,946,000","3,600,000","3,767,000","74,048,000","73,965,000","62,819,000","59,236,000","56,731,000","73,047,000","68,069,000",,,"38,280,000","37,793,000","39,052,000","34,676,000","35,718,000","35,893,000","37,345,000","38,102,000","38,036,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLiabilitiesNetMinorityInterest,"957,659,000","1,006,625,000","1,073,481,000","1,008,924,000","1,038,881,000","1,148,671,000","1,178,217,000","1,225,869,000","1,294,834,000","1,070,304,000","1,076,272,000","1,070,430,000","1,100,260,000","1,096,897,000","1,186,557,000","1,168,615,000","1,167,337,000","1,145,225,000","1,232,238,000","1,345,647,000","1,339,826,000","1,169,807,000","1,135,931,000","1,164,180,000","1,211,680,000","1,222,334,000","1,244,851,000","1,024,878,000","1,030,326,000","1,050,100,000","1,058,211,000","854,805,000","841,159,000","854,288,000","810,231,000","798,005,000","760,901,000","605,459,000","608,170,000","582,175,000","551,745,000","567,649,000","545,100,000","544,293,000","617,810,000","613,463,000","574,652,000","539,652,000","599,282,000","591,392,000","585,724,000","704,467,000","703,772,000","701,488,000","680,125,000","746,226,000","748,328,000","765,742,000","730,401,000","717,158,000","686,059,000","720,722,000","768,797,000","752,432,000","733,055,000","774,442,000","719,258,000","723,046,000","710,471,000","673,401,000","649,499,000","511,495,000","522,212,000","488,307,000","493,677,000","429,534,000","464,219,000","450,253,000","424,742,000","403,894,000","379,516,000","371,167,000","360,701,000","352,326,000","350,467,000","374,439,000","376,809,000","367,166,000","356,928,000","358,662,000","354,600,000","370,200,000","349,600,000","348,727,000","345,800,000","327,200,000","316,000,000","314,436,000","182,600,000","172,800,000","162,000,000","158,283,000","140,000,000","135,000,000","3,200,000","3,561,590","3,800,000","3,600,000","3,300,000","3,571,654","3,900,000","9,100,000","8,800,000","10,100,000","31,400,000","30,900,000","33,200,000","33,000,000","32,700,000","31,800,000","38,400,000","50,400,000","43,200,000","43,800,000","37,500,000","37,800,000","36,600,000","35,900,000","35,600,000","36,300,000","33,700,000","33,100,000","33,300,000","29,100,000"
	CurrentLiabilities,"50,971,000","94,589,000","116,560,000","52,849,000","47,390,000","147,015,000","172,699,000","217,828,000","286,679,000","75,152,000","74,364,000","68,122,000","67,298,000","76,083,000","159,158,000","139,288,000","130,159,000","106,416,000","223,756,000","337,636,000","329,057,000","162,984,000","74,789,000","86,922,000","133,048,000","123,287,000","186,137,000","73,169,000","55,218,000","62,183,000","59,339,000","53,510,000","44,194,000","46,835,000","46,525,000","39,361,000","32,438,000","31,968,000","28,784,000","56,477,000","36,329,000","42,796,000","39,313,000","39,743,000","30,729,000","35,128,000","29,762,000","32,991,000","27,006,000","31,917,000","35,215,000","35,231,000","30,911,000","31,696,000","35,099,000","47,908,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PayablesAndAccruedExpenses,"50,971,000","59,589,000","61,560,000","52,849,000","47,390,000","47,015,000","47,699,000","42,828,000","61,679,000","75,152,000","74,364,000","68,122,000","67,298,000","76,083,000","79,158,000","79,288,000","75,159,000","76,416,000","74,756,000","73,636,000","71,057,000","76,984,000","64,789,000","60,922,000","57,048,000","63,287,000","61,137,000","56,169,000","55,218,000","62,183,000","59,339,000","53,510,000","44,194,000","46,835,000","46,525,000","39,361,000","32,438,000","31,968,000","28,784,000","30,950,000","36,329,000","40,152,000","36,805,000","37,031,000","30,729,000","31,666,000","29,762,000","32,991,000","27,006,000","31,917,000","35,215,000","35,231,000","30,911,000","31,696,000","35,099,000","47,908,000","49,670,000","57,614,000","36,036,000","35,565,000","26,989,000","26,424,000","29,787,000","31,958,000","42,180,000","41,669,000","44,831,000","44,398,000","38,512,000","39,966,000","40,891,000","35,507,000","27,669,000","33,949,000","30,219,000","26,699,000","25,314,000","27,005,000","25,382,000","26,641,000","24,028,000","23,892,000","21,412,000","18,646,000","19,013,000","20,431,000","20,101,000","22,222,000","19,933,000","21,110,000",,,,"20,479,000",,,,"18,818,000",,,,"14,873,000",,,,"3,561,590",,,,"3,571,654",,,,,"8,100,000",,"7,000,000","6,500,000","6,300,000","4,300,000","5,300,000","7,800,000","7,100,000","6,400,000","5,600,000","5,000,000","4,300,000","3,600,000","3,000,000","2,400,000","1,800,000","1,100,000",,
			Payables,"50,971,000","59,589,000","61,560,000","52,849,000","47,390,000","47,015,000","47,699,000","42,828,000","61,679,000","75,152,000","74,364,000","68,122,000","67,298,000","76,083,000","79,158,000","79,288,000","75,159,000","76,416,000","74,756,000","73,636,000","71,057,000","76,984,000","64,789,000","60,922,000","57,048,000","63,287,000","61,137,000","56,169,000","55,218,000","62,183,000","59,339,000","53,510,000","44,194,000","46,835,000","46,525,000","39,361,000","32,438,000","31,968,000","28,784,000","30,950,000","36,329,000","40,152,000","36,805,000","37,031,000","30,729,000","31,666,000","29,762,000","32,991,000","27,006,000","31,917,000","35,215,000","35,231,000","30,911,000","31,696,000","35,099,000","47,908,000","49,670,000","57,614,000","36,036,000","35,565,000","26,989,000","26,424,000","29,787,000","31,958,000","42,180,000","41,669,000","44,831,000","44,398,000","38,512,000","39,966,000","40,891,000","35,507,000","27,669,000","33,949,000","30,219,000","26,699,000","25,314,000","27,005,000","25,382,000","26,641,000","24,028,000","23,892,000","21,412,000","18,646,000","19,013,000","20,431,000","20,101,000","22,222,000","19,933,000","21,110,000",,,,"20,479,000",,,,"18,818,000",,,,"14,873,000",,,,"3,561,590",,,,"3,571,654",,,,,,,,,,,,,,,,,,,,,,,,
				AccountsPayable,"37,401,000","47,034,000","49,603,000","44,776,000","47,134,000","45,292,000","45,969,000","41,063,000","41,826,000","55,360,000","54,586,000","48,356,000","47,526,000","56,355,000","59,433,000","59,554,000","55,455,000","56,750,000","55,090,000","53,982,000","51,404,000","57,357,000","45,161,000","42,115,000","38,225,000","44,480,000","42,295,000","38,135,000","37,217,000","44,232,000","41,471,000","38,104,000","29,172,000","32,026,000","32,730,000","26,939,000","20,132,000","21,589,000","18,762,000","21,068,000","27,646,000","31,546,000","28,193,000","28,525,000","23,944,000","24,986,000","23,135,000","26,364,000","21,505,000","26,440,000","29,746,000","30,273,000","25,960,000","26,751,000","25,211,000","38,020,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,282,196",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"13,570,000","12,555,000","11,957,000","8,073,000","256,000","1,723,000","1,730,000","1,765,000","19,853,000","19,792,000","19,778,000","19,766,000","19,772,000","19,728,000","19,725,000","19,734,000","19,704,000","19,666,000","19,666,000","19,654,000","19,653,000","19,627,000","19,628,000","18,807,000","18,823,000","18,807,000","18,842,000","18,034,000","18,001,000","17,951,000","17,868,000","15,406,000","15,022,000","14,809,000","13,795,000","12,422,000","12,306,000","10,379,000","10,022,000","9,882,000","8,683,000","8,606,000","8,612,000","8,506,000","6,785,000","6,680,000","6,627,000","6,627,000","5,501,000","5,477,000","5,469,000","4,958,000","4,951,000","4,945,000","9,888,000","9,888,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,279,394",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,100,000",,"7,000,000","6,500,000","6,300,000","4,300,000","5,300,000","7,800,000","7,100,000","6,400,000","5,600,000","5,000,000","4,300,000","3,600,000","3,000,000","2,400,000","1,800,000","1,100,000",,
				InterestPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,100,000",,"7,000,000","6,500,000","6,300,000","4,300,000","5,300,000","7,800,000","7,100,000","6,400,000","5,600,000","5,000,000","4,300,000","3,600,000","3,000,000","2,400,000","1,800,000","1,100,000",,
		CurrentDebtAndCapitalLeaseObligation,,"35,000,000","55,000,000",,,"100,000,000","125,000,000","175,000,000","225,000,000",,,,,,"80,000,000","60,000,000","55,000,000","30,000,000","149,000,000","264,000,000","258,000,000","86,000,000","10,000,000","26,000,000","76,000,000","60,000,000","125,000,000","17,000,000",,,,,,,,,,,,,"6,263,000","6,341,000","6,417,000","6,493,000",,,,,,,"550,509,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDebt,,"35,000,000","55,000,000",,,"100,000,000","125,000,000","175,000,000","225,000,000",,,,,,"80,000,000","60,000,000","55,000,000","30,000,000","149,000,000","264,000,000","258,000,000","86,000,000","10,000,000","26,000,000","76,000,000","60,000,000","125,000,000","17,000,000",,,,,,,,,,,,,,,,,,,,,,,"543,517,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"543,517,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,"0","35,000,000","55,000,000",,"0","100,000,000","125,000,000","175,000,000","225,000,000","0","0","0","0","0","80,000,000","60,000,000","55,000,000","30,000,000","149,000,000","264,000,000","258,000,000","86,000,000","10,000,000","26,000,000","76,000,000","60,000,000","125,000,000","17,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,263,000","6,341,000","6,417,000","6,493,000",,,,,,,"6,992,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,527,000",,"2,644,000","2,508,000","2,712,000",,"3,462,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"906,688,000","912,036,000","956,921,000","956,075,000","991,491,000","1,001,656,000","1,005,518,000","1,008,041,000","1,008,155,000","995,152,000","1,001,908,000","1,002,308,000","1,032,962,000","1,020,814,000","1,027,399,000","1,029,327,000","1,037,178,000","1,038,809,000","1,008,482,000","1,008,011,000","1,010,769,000","1,006,823,000","1,061,142,000","1,077,258,000","1,078,632,000","1,099,047,000","1,058,714,000","951,709,000","975,108,000","987,917,000","998,872,000","801,295,000","796,965,000","807,453,000","763,706,000","758,644,000","728,463,000","573,491,000","579,386,000","525,698,000","515,416,000","524,853,000","505,787,000","504,550,000","587,081,000","578,335,000","544,890,000","506,661,000","572,276,000","559,475,000","550,509,000","669,236,000","672,861,000","669,792,000","645,026,000","698,318,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"867,183,000","867,437,000","907,233,000","907,984,000","945,711,000","946,445,000","947,215,000","947,924,000","949,194,000","949,915,000","952,698,000","951,386,000","979,811,000","964,124,000","968,135,000","968,825,000","969,510,000","970,237,000","933,576,000","934,480,000","935,378,000","936,289,000","988,602,000","1,001,526,000","1,002,690,000","1,024,819,000","980,051,000","890,315,000","911,276,000","923,533,000","935,061,000","754,664,000","749,786,000","758,860,000","721,935,000","716,478,000","688,169,000","547,304,000","553,524,000","525,698,000","513,005,000","524,853,000","505,787,000","504,550,000","584,221,000","578,335,000","544,890,000","506,661,000","572,276,000","559,475,000","550,509,000","669,236,000","672,861,000","669,792,000","645,026,000","698,318,000","698,658,000","698,244,000","683,887,000","671,115,000","648,386,000","683,907,000","728,621,000","710,086,000","690,875,000","732,773,000","674,427,000","678,648,000","671,959,000","633,435,000","608,608,000","475,988,000","494,543,000","454,358,000","463,458,000","402,835,000","438,905,000","423,248,000","399,360,000","377,253,000","355,488,000","347,275,000","339,289,000","333,680,000","331,454,000","354,008,000","356,708,000","344,944,000","336,995,000","337,552,000","332,800,000","350,200,000","331,500,000","328,248,000","325,700,000","308,400,000","297,400,000","295,618,000","168,000,000","156,500,000","145,200,000","143,410,000","116,800,000",,,,,,,,,"4,900,000","5,000,000","5,000,000","19,600,000","21,900,000","23,200,000","20,700,000","20,300,000","20,400,000","27,600,000","36,900,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000",
			LongTermDebt,"849,033,000","849,185,000","888,828,000","889,482,000","927,112,000","927,751,000","928,378,000","928,996,000","930,176,000","930,808,000","933,509,000","934,223,000","962,433,000","963,149,000","967,113,000","967,803,000","968,488,000","969,215,000","932,510,000","933,414,000","934,312,000","935,223,000","987,494,000","1,000,418,000","1,001,582,000","1,023,711,000","978,903,000","889,167,000","910,128,000","921,705,000","933,174,000","749,154,000","744,187,000","753,174,000","716,163,000","710,621,000","682,229,000","541,281,000","547,420,000","519,514,000","506,742,000","518,512,000","499,370,000","498,057,000","584,221,000","571,694,000","538,177,000","499,877,000","565,421,000","552,551,000","543,517,000","662,176,000","665,735,000","662,601,000","637,770,000","690,999,000","691,276,000","690,801,000","676,383,000","663,551,000","640,763,000","676,225,000","720,882,000","702,291,000","683,024,000","724,831,000","674,427,000","678,648,000","671,959,000","633,435,000","608,608,000","475,988,000","494,543,000","454,358,000","463,458,000","402,835,000","438,905,000","423,248,000","399,360,000","377,253,000","355,488,000","347,275,000","339,289,000","333,680,000","331,454,000","354,008,000","356,708,000","344,944,000","336,995,000","337,552,000","332,800,000","350,200,000","331,500,000","328,248,000","325,700,000","308,400,000","297,400,000","295,618,000","168,000,000","156,500,000","145,200,000","143,410,000","116,800,000",,,,,,,,,"4,900,000","5,000,000","5,000,000","19,600,000","21,900,000","23,200,000","20,700,000","20,300,000","20,400,000","27,600,000","36,900,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000","24,300,000",
			LongTermCapitalLeaseObligation,"18,150,000","18,252,000","18,405,000","18,502,000","18,599,000","18,694,000","18,837,000","18,928,000","19,018,000","19,107,000","19,189,000","17,163,000","17,378,000","975,000","1,022,000","1,022,000","1,022,000","1,022,000","1,066,000","1,066,000","1,066,000","1,066,000","1,108,000","1,108,000","1,108,000","1,108,000","1,148,000","1,148,000","1,148,000","1,828,000","1,887,000","5,510,000","5,599,000","5,686,000","5,772,000","5,857,000","5,940,000","6,023,000","6,104,000","6,184,000","6,263,000","6,341,000","6,417,000","6,493,000","6,567,000","6,641,000","6,713,000","6,784,000","6,855,000","6,924,000","6,992,000","7,060,000","7,126,000","7,191,000","7,256,000","7,319,000","7,382,000","7,443,000","7,504,000","7,564,000","7,623,000","7,682,000","7,739,000","7,795,000","7,851,000","7,942,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,882,000","2,560,000","2,119,000","2,218,000","2,637,000","3,679,000","5,882,000","2,502,000","1,970,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,705,000","2,108,000","3,122,000","2,436,000","2,297,000","3,016,000","898,000","5,016,000","5,574,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"39,505,000","44,599,000","49,688,000","48,091,000","45,780,000","55,211,000","58,303,000","60,117,000","58,961,000","45,237,000","49,210,000","50,922,000","53,151,000","56,690,000","59,264,000","60,502,000","67,668,000","68,572,000","74,906,000","73,531,000","75,391,000","70,534,000","72,540,000","75,732,000","75,942,000","74,228,000","78,663,000","61,394,000","63,832,000","57,797,000","59,143,000","41,390,000","42,525,000","43,659,000","35,076,000","35,386,000","32,776,000","18,643,000","25,862,000",,"2,411,000","11,250,000","11,120,000","11,218,000","2,860,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"902,206,000","895,454,000","906,209,000","849,502,000","818,936,000","801,369,000","805,417,000","806,438,000","811,836,000","848,255,000","789,493,000","803,464,000","821,791,000","831,543,000","856,946,000","865,602,000","877,908,000","885,169,000","880,813,000","872,896,000","886,332,000","891,691,000","897,795,000","901,080,000","895,087,000","906,337,000","909,599,000","896,441,000","905,662,000","898,279,000","929,709,000","819,094,000","799,317,000","797,960,000","736,769,000","728,292,000","718,052,000","559,832,000","557,812,000","552,944,000","480,895,000","481,174,000","529,986,000","534,286,000","440,038,000","439,366,000","436,169,000","471,159,000","402,763,000","406,565,000","410,855,000","308,855,000","311,012,000","313,038,000","324,277,000","321,394,000","324,436,000","322,757,000","356,655,000","363,390,000","361,527,000","344,148,000","329,857,000","335,764,000","347,502,000","350,833,000","355,852,000","360,610,000","366,098,000","370,377,000","374,855,000","380,161,000","335,379,000","338,672,000","284,659,000","286,631,000","245,767,000","247,589,000","227,901,000","231,020,000","180,793,000","181,562,000","183,277,000","187,042,000","188,230,000","185,845,000","188,679,000","190,411,000","191,297,000","191,844,000","191,600,000","193,000,000","194,500,000","195,677,000","179,800,000","166,700,000","168,500,000","170,246,000","160,300,000","161,300,000","163,600,000","164,571,000","165,700,000","166,600,000","175,300,000","177,019,611","179,300,000","179,300,000","179,600,000","182,599,168","186,200,000","175,800,000","176,100,000","176,300,000","170,300,000","182,500,000","182,500,000","182,600,000","196,600,000","196,700,000","192,900,000","191,200,000","195,800,000","195,800,000","197,100,000","197,800,000","200,400,000","201,500,000","203,800,000","204,000,000","203,600,000","202,200,000","199,900,000","198,000,000"
	StockholdersEquity,"884,312,000","876,944,000","886,579,000","829,550,000","799,533,000","782,394,000","786,357,000","787,353,000","792,634,000","828,240,000","770,850,000","784,508,000","802,425,000","811,962,000","836,786,000","845,198,000","857,205,000","864,322,000","860,024,000","852,312,000","865,453,000","870,723,000","876,692,000","879,916,000","873,213,000","884,223,000","884,895,000","870,991,000","879,954,000","872,357,000","902,950,000","792,019,000","771,810,000","770,097,000","708,357,000","699,605,000","689,341,000","529,783,000","527,329,000","522,177,000","449,746,000","449,075,000","494,649,000","498,772,000","404,432,000","402,273,000","399,346,000","431,198,000","361,628,000","367,228,000","371,193,000","269,633,000","271,476,000","273,191,000","283,312,000","280,744,000","283,030,000","281,404,000","314,002,000","320,553,000","318,828,000","304,583,000","292,650,000","298,091,000","309,415,000","312,410,000","316,947,000","321,274,000","326,201,000","330,013,000","333,909,000","337,757,000","292,824,000","295,694,000","241,254,000","242,779,000","199,620,000","201,003,000","180,401,000","182,914,000","132,940,000","133,405,000","134,797,000","138,452,000","139,509,000","138,544,000","140,812,000","142,174,000","142,778,000","143,448,000","143,500,000","144,700,000","146,000,000","147,142,000","133,500,000","125,200,000","126,600,000","127,964,000","117,800,000","118,500,000","119,200,000","119,865,000","120,700,000","121,600,000","175,300,000","177,019,611","179,300,000","179,300,000","179,600,000","182,599,168","186,200,000","175,800,000","176,100,000","176,300,000","170,300,000","182,500,000","182,500,000","182,600,000","196,600,000","196,700,000","192,900,000","191,200,000","195,800,000","195,800,000","197,100,000","197,800,000","200,400,000","201,500,000","203,800,000","204,000,000","203,600,000","202,200,000","199,900,000","198,000,000"
		CapitalStock,"93,269,000","93,266,000","93,261,000","93,229,000","93,229,000","93,228,000","93,228,000","93,227,000","93,227,000","93,225,000","93,225,000","93,225,000","93,225,000","93,224,000","93,224,000","93,222,000","93,222,000","93,221,000","93,221,000","93,220,000","93,220,000","93,220,000","93,220,000","93,219,000","93,219,000","93,219,000","93,219,000","93,218,000","100,786,000","100,776,000","100,776,000","100,699,000","100,678,000","100,667,000","100,616,000","100,604,000","100,597,000","100,485,000","100,477,000","100,465,000","100,395,000","100,387,000","100,387,000","100,385,000","384,000","379,000","379,000","379,000","310,000","309,000","308,000","187,000","185,000","185,000","185,000","185,000","186,000","185,000","23,989,000","23,989,000","75,684,000","75,684,000","75,711,000","75,711,000","75,713,000","75,713,000","75,713,000","75,713,000","75,713,000","75,713,000","75,743,000","71,989,000","23,972,000","23,971,000","23,948,000","23,948,000","23,926,000","23,926,000","122,000","122,000","33,900,000","33,900,000","33,900,000","33,900,000","33,900,000","33,900,000","33,901,000","33,901,000","33,901,000","33,901,000","100,000",,,"33,901,000",,,,"11,218,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","92,427,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000",,,,,,,,,,,,,,"0","23,804,000","23,804,000","75,518,000","75,518,000","75,545,000","75,545,000","75,545,000","75,545,000","75,545,000","75,545,000","75,545,000","75,545,000","75,575,000","71,821,000","23,804,000","23,804,000","23,804,000","23,804,000","23,804,000","23,804,000","0","0","33,829,000","33,829,000","33,829,000","33,829,000","33,829,000","33,829,000","33,829,000","33,829,000","33,829,000","33,829,000",,,,"33,829,000",,,,"11,147,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
