name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88,000,000","91,000,000","91,000,000","90,000,000",,"94,000,000","94,000,000","102,000,000",,,,"91,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"1,872,000,000","2,041,000,000","1,588,000,000","2,508,000,000","3,455,000,000","3,933,000,000","3,884,000,000","3,861,000,000","3,378,000,000","3,203,000,000","3,273,000,000","3,188,000,000","3,514,000,000","3,216,000,000","2,480,000,000","2,684,000,000","2,680,000,000","1,875,000,000","1,043,000,000","1,673,000,000","869,000,000","1,093,000,000","947,000,000","1,454,000,000","1,938,000,000","2,268,000,000","1,921,000,000","1,705,000,000","1,015,000,000","1,360,000,000","1,635,000,000","1,576,000,000","1,115,000,000","1,936,000,000","1,703,000,000","1,883,000,000","1,426,000,000","1,245,000,000","1,270,000,000","2,031,000,000","1,030,000,000","530,000,000","305,000,000","5,000,000","469,000,000","5,000,000","851,000,000","458,000,000","1,161,000,000","731,000,000","1,397,000,000","688,000,000","704,000,000","845,000,000","884,000,000","659,000,000","1,457,000,000","1,649,000,000","1,186,000,000","851,000,000","1,125,000,000","491,000,000","875,000,000","396,000,000","358,000,000","777,000,000","595,000,000","647,000,000","519,000,000","625,000,000","292,000,000","331,000,000","637,000,000","325,000,000","525,000,000","433,000,000","945,000,000","634,311,000","196,630,000","362,287,000","685,475,000","654,672,000","662,380,000","910,686,000","897,652,000","564,632,000","401,914,000","532,510,000","830,129,000","890,400,000","395,000,000","608,500,000","471,900,000","225,000,000","325,000,000","244,000,000","200,000,000","529,400,000","102,600,000","217,600,000","103,800,000","106,300,000","179,700,000","82,100,000","82,800,000","183,500,000","109,200,000","111,300,000","111,200,000","10,900,000","135,700,000","134,000,000","133,900,000"
			CurrentDebt,"1,752,000,000","1,928,000,000","1,475,000,000","2,399,000,000","3,349,000,000","3,837,000,000","3,794,000,000","3,778,000,000","3,301,000,000","3,138,000,000","3,214,000,000","3,133,000,000","3,464,000,000","3,216,000,000","2,480,000,000","2,684,000,000","2,680,000,000","1,875,000,000","1,043,000,000","1,673,000,000","869,000,000","1,093,000,000","947,000,000","1,454,000,000","1,938,000,000","2,268,000,000","1,921,000,000","1,705,000,000","1,015,000,000","1,360,000,000","1,635,000,000","1,576,000,000","1,115,000,000","1,936,000,000","1,703,000,000","1,883,000,000","1,426,000,000","1,245,000,000","1,270,000,000","2,031,000,000","1,030,000,000","530,000,000","305,000,000","5,000,000","469,000,000","5,000,000","851,000,000","458,000,000","1,161,000,000","731,000,000","1,397,000,000","688,000,000","704,000,000","845,000,000","884,000,000","659,000,000","1,457,000,000","1,649,000,000","1,186,000,000","851,000,000","1,125,000,000","491,000,000","875,000,000","396,000,000","358,000,000","777,000,000","595,000,000","647,000,000","519,000,000","625,000,000","292,000,000","331,000,000","637,000,000","325,000,000","525,000,000","433,000,000","945,000,000","634,311,000","196,630,000","362,287,000","685,475,000","654,672,000","662,380,000","910,686,000","897,652,000","564,632,000","401,914,000","532,510,000","830,129,000","890,400,000","395,000,000","608,500,000","471,900,000","225,000,000","325,000,000","244,000,000","200,000,000","529,400,000","102,600,000","217,600,000","103,800,000","106,300,000","179,700,000","82,100,000","82,800,000","183,500,000","109,200,000","111,300,000","111,200,000","10,900,000","135,700,000","134,000,000","133,900,000"
				CurrentNotesPayable,"1,313,000,000","1,488,000,000","1,036,000,000","1,052,000,000","1,581,000,000","1,705,000,000","1,009,000,000","1,813,000,000","1,208,000,000","1,692,000,000","1,300,000,000","1,161,000,000","1,435,000,000","1,741,000,000","1,352,000,000","869,000,000","1,389,000,000","577,000,000","356,000,000","1,036,000,000","836,000,000","1,054,000,000","601,000,000","708,000,000","1,199,000,000","1,529,000,000","1,160,000,000","1,245,000,000","519,000,000","800,000,000","1,425,000,000","1,531,000,000","830,000,000","1,451,000,000","1,220,000,000","1,400,000,000","1,021,000,000","539,000,000","340,000,000","800,000,000",,,,,"464,000,000",,"846,000,000","153,000,000","475,000,000","0","509,000,000","100,000,000","222,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,"0","0","903,000,000","466,000,000","165,000,000","820,000,000",,,"0","0","0","0","825,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"439,000,000","440,000,000","439,000,000","444,000,000","1,302,000,000","1,967,000,000","1,965,000,000","1,965,000,000","2,093,000,000","1,446,000,000","1,914,000,000","1,972,000,000","2,029,000,000","650,000,000","1,128,000,000","1,815,000,000","1,291,000,000","1,298,000,000","687,000,000","637,000,000","33,000,000","39,000,000","346,000,000","746,000,000","739,000,000","739,000,000","761,000,000","460,000,000","496,000,000","560,000,000","210,000,000","45,000,000","285,000,000","485,000,000","483,000,000","483,000,000","405,000,000","706,000,000","930,000,000","1,231,000,000","1,030,000,000","530,000,000","305,000,000","5,000,000","5,000,000","5,000,000","5,000,000","305,000,000","686,000,000","731,000,000","888,000,000","588,000,000","482,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"120,000,000","113,000,000","113,000,000","109,000,000","106,000,000","96,000,000","90,000,000","83,000,000","77,000,000","65,000,000","59,000,000","55,000,000","50,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"313,000,000","300,000,000","286,000,000","287,000,000","296,000,000","311,000,000","319,000,000","332,000,000","344,000,000","346,000,000","348,000,000","350,000,000","351,000,000","351,000,000","351,000,000","349,000,000","347,000,000","346,000,000","344,000,000","345,000,000","345,000,000","352,000,000","356,000,000","358,000,000","356,000,000","354,000,000","351,000,000","348,000,000","345,000,000","344,000,000","338,000,000","333,000,000","326,000,000","321,000,000","316,000,000","310,000,000","307,000,000","304,000,000","308,000,000","308,000,000","306,000,000","303,000,000","302,000,000","299,000,000",,"289,000,000",,,"19,000,000","306,000,000","35,000,000","25,000,000","35,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,000,000","24,000,000","21,000,000","15,000,000","16,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"313,000,000","300,000,000","286,000,000","287,000,000","296,000,000","311,000,000","319,000,000","332,000,000","344,000,000","346,000,000","348,000,000","350,000,000","351,000,000","351,000,000","351,000,000","349,000,000","347,000,000","346,000,000","344,000,000","345,000,000","345,000,000","352,000,000","356,000,000","358,000,000","356,000,000","354,000,000","351,000,000","348,000,000","345,000,000","344,000,000","338,000,000","333,000,000","326,000,000","321,000,000","316,000,000","310,000,000","307,000,000","304,000,000","308,000,000","308,000,000","306,000,000","303,000,000","302,000,000","299,000,000",,"289,000,000",,,"2,000,000","274,000,000","14,000,000","10,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"1,452,000,000","1,221,000,000","1,502,000,000","1,163,000,000","1,111,000,000","1,228,000,000","1,224,000,000","1,172,000,000","1,189,000,000","1,243,000,000","1,142,000,000","1,125,000,000","1,095,000,000","1,154,000,000","1,030,000,000","1,001,000,000","1,024,000,000","1,039,000,000","1,114,000,000","1,061,000,000","920,000,000","936,000,000","831,000,000","838,000,000","894,000,000","795,000,000","736,000,000","754,000,000","750,000,000","759,000,000","619,000,000","602,000,000","651,000,000","639,000,000","633,000,000","622,000,000","881,000,000","772,000,000","776,000,000","804,000,000","1,128,000,000","755,000,000","818,000,000","731,000,000","870,000,000","574,000,000","823,000,000","836,000,000","949,000,000","442,000,000","831,000,000","818,000,000","879,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,"-100,000",,,,,,,,"100,000","-100,000",,,,,"-100,000","100,000",,"-100,000",,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"37,699,000,000","37,353,000,000","37,306,000,000","37,309,000,000","36,458,000,000","36,476,000,000","33,724,000,000","33,935,000,000","34,381,000,000","33,579,000,000","31,587,000,000","31,768,000,000","31,217,000,000","30,874,000,000","28,245,000,000","27,953,000,000","27,588,000,000","27,784,000,000","30,221,000,000","30,272,000,000","30,418,000,000","30,106,000,000","29,450,000,000","29,409,000,000","27,943,000,000","27,861,000,000","27,493,000,000","28,019,000,000","27,800,000,000","27,942,000,000","24,078,000,000","24,017,000,000","24,479,000,000","23,672,000,000","25,425,000,000","25,535,000,000","25,604,000,000","25,395,000,000","24,067,000,000","24,090,000,000","24,316,000,000","24,578,000,000","21,909,000,000","22,082,000,000","22,066,000,000","22,506,000,000","21,462,000,000","21,121,000,000","20,379,000,000","20,459,000,000","20,544,000,000","21,014,000,000","21,443,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermProvisions,"1,515,000,000","1,517,000,000","1,443,000,000","1,436,000,000","1,441,000,000","1,433,000,000","1,167,000,000","1,167,000,000","1,166,000,000","1,159,000,000","1,127,000,000","1,197,000,000","1,195,000,000","1,229,000,000","1,040,000,000","1,048,000,000","1,051,000,000","1,051,000,000","1,001,000,000","997,000,000","995,000,000","999,000,000","1,006,000,000","1,007,000,000","1,014,000,000","1,007,000,000","944,000,000","944,000,000","949,000,000","952,000,000","884,000,000","885,000,000","885,000,000","892,000,000","676,000,000","684,000,000","696,000,000","704,000,000","294,000,000","305,000,000","305,000,000","326,000,000","294,000,000","294,000,000","278,000,000","274,000,000","172,000,000","172,000,000","169,000,000","290,000,000","175,000,000","175,000,000","171,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"23,299,000,000","23,321,000,000","22,597,000,000","22,416,000,000","21,377,000,000","21,146,000,000","20,013,000,000","19,960,000,000","20,222,000,000","19,336,000,000","18,356,000,000","18,317,000,000","17,758,000,000","17,495,000,000","15,480,000,000","15,225,000,000","14,730,000,000","14,731,000,000","14,651,000,000","14,703,000,000","14,829,000,000","14,735,000,000","13,747,000,000","13,747,000,000","12,222,000,000","12,006,000,000","11,521,000,000","11,925,000,000","11,694,000,000","11,631,000,000","10,986,000,000","11,085,000,000","11,339,000,000","10,490,000,000","10,495,000,000","10,496,000,000","10,556,000,000","10,064,000,000","9,841,000,000","9,842,000,000","10,043,000,000","10,145,000,000","10,371,000,000","10,673,000,000","10,675,000,000","10,678,000,000","10,675,000,000","10,562,000,000","9,866,000,000","9,868,000,000","9,376,000,000","9,678,000,000","9,995,000,000","9,249,000,000","8,867,000,000","8,821,000,000","7,906,000,000","7,633,000,000","8,027,000,000","7,802,000,000","7,818,000,000","8,324,000,000","8,093,000,000","8,091,000,000","7,804,000,000","7,428,000,000","7,092,000,000","7,221,000,000","6,979,000,000","6,594,000,000","6,953,000,000","7,005,000,000","7,022,000,000","6,769,000,000","6,443,000,000","6,249,000,000","6,055,000,000","6,206,917,000","5,984,771,000","5,974,802,000","5,542,212,000","5,542,305,000","5,550,168,000","5,537,827,000","5,165,902,000","5,446,913,000","5,254,592,000","4,966,569,000","4,408,835,000","4,559,100,000","4,360,100,000","4,236,100,000","3,962,100,000","4,087,400,000","4,085,600,000","4,236,100,000","4,237,400,000","4,228,800,000","4,329,400,000","4,329,700,000","4,281,100,000","4,281,300,000","4,134,100,000","4,234,400,000","4,233,800,000","3,962,400,000","4,066,200,000","3,971,000,000","3,974,000,000","4,078,300,000","3,981,200,000","3,836,200,000","3,838,500,000"
			LongTermDebt,"22,583,000,000","22,604,000,000","21,841,000,000","21,666,000,000","20,614,000,000","20,382,000,000","19,206,000,000","19,149,000,000","19,423,000,000","18,527,000,000","17,537,000,000","17,496,000,000","16,933,000,000","17,495,000,000","15,480,000,000","15,225,000,000","14,730,000,000","14,731,000,000","14,651,000,000","14,703,000,000","14,829,000,000","14,735,000,000","13,747,000,000","13,747,000,000","12,222,000,000","12,006,000,000","11,521,000,000","11,925,000,000","11,694,000,000","11,631,000,000","10,985,000,000","11,084,000,000","11,338,000,000","10,489,000,000","10,493,000,000","10,494,000,000","10,554,000,000","10,062,000,000","9,839,000,000","9,840,000,000","10,041,000,000","10,143,000,000","10,369,000,000","10,669,000,000","10,670,000,000","10,671,000,000","10,667,000,000","10,552,000,000","9,855,000,000","9,854,000,000","9,363,000,000","9,664,000,000","9,980,000,000","9,232,000,000","8,849,000,000","8,802,000,000","7,886,000,000","7,611,000,000","8,004,000,000","7,778,000,000","7,793,000,000","8,298,000,000","8,066,000,000","8,063,000,000","7,775,000,000","7,398,000,000","7,061,000,000","7,190,000,000","6,947,000,000","6,561,000,000","6,919,000,000","6,971,000,000","6,987,000,000","6,733,000,000","6,406,000,000","6,211,000,000","6,017,000,000","6,168,430,000","5,945,622,000","5,935,001,000","5,501,764,000","5,501,217,000","5,508,460,000","5,507,885,000","5,135,175,000","5,415,409,000","5,222,309,000","4,933,529,000","4,375,030,000","4,524,600,000","4,324,800,000","4,200,100,000","3,925,500,000","4,050,100,000","4,047,800,000","4,197,600,000","4,198,200,000","4,188,900,000","4,288,800,000","4,288,400,000","4,239,100,000","4,238,600,000","4,090,800,000","4,190,400,000","4,189,200,000","3,917,200,000","4,020,300,000","3,924,500,000","3,926,800,000","4,030,500,000","3,932,800,000","3,787,100,000","3,788,800,000"
			LongTermCapitalLeaseObligation,"716,000,000","717,000,000","756,000,000","750,000,000","763,000,000","764,000,000","807,000,000","811,000,000","799,000,000","809,000,000","819,000,000","821,000,000","825,000,000",,,,,,,,,,,,,,,,,,"1,000,000","1,000,000","1,000,000","1,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","4,000,000","5,000,000","7,000,000","8,000,000","10,000,000","11,000,000","14,000,000","13,000,000","14,000,000","15,000,000","17,000,000","18,000,000","19,000,000","20,000,000","22,000,000","23,000,000","24,000,000","25,000,000","26,000,000","27,000,000","28,000,000","29,000,000","30,000,000","31,000,000","31,000,000","32,000,000","33,000,000","34,000,000","34,000,000","35,000,000","36,000,000","37,000,000","38,000,000","38,000,000","38,487,000","39,149,000","39,801,000","40,448,000","41,088,000","41,708,000","29,942,000","30,727,000","31,504,000","32,283,000","33,040,000","33,805,000","34,500,000","35,300,000","36,000,000","36,600,000","37,300,000","37,800,000","38,500,000","39,200,000","39,900,000","40,600,000","41,300,000","42,000,000","42,700,000","43,300,000","44,000,000","44,600,000","45,200,000","45,900,000","46,500,000","47,200,000","47,800,000","48,400,000","49,100,000","49,700,000"
		NonCurrentDeferredLiabilities,"7,366,000,000","7,130,000,000","7,120,000,000","6,859,000,000","6,853,000,000","6,709,000,000","6,744,000,000","6,583,000,000","6,618,000,000","6,506,000,000","6,418,000,000","6,256,000,000","6,226,000,000","6,119,000,000","6,126,000,000","5,983,000,000","5,846,000,000","5,791,000,000","11,006,000,000","10,789,000,000","10,665,000,000","10,420,000,000","10,358,000,000","10,079,000,000","9,965,000,000","9,736,000,000","9,818,000,000","9,573,000,000","9,427,000,000","9,257,000,000","9,010,000,000","8,699,000,000","8,751,000,000","8,635,000,000","8,529,000,000","8,333,000,000","8,377,000,000","8,442,000,000","8,096,000,000","7,820,000,000","7,795,000,000","7,627,000,000","7,179,000,000","6,922,000,000","6,905,000,000","6,637,000,000","6,229,000,000","5,795,000,000","5,754,000,000","5,629,000,000","5,393,000,000","5,241,000,000","5,195,000,000","4,999,000,000","4,972,000,000","4,660,000,000","4,707,000,000","4,465,000,000","4,379,000,000","4,104,000,000","4,152,000,000","4,095,000,000","4,016,000,000","3,726,000,000","3,723,000,000","3,644,000,000","3,810,000,000","3,703,000,000","3,757,000,000","99,000,000","3,634,000,000","3,412,000,000","3,317,000,000","105,000,000","107,000,000","109,000,000","110,000,000","111,760,000","113,406,000","115,051,000","116,685,000","118,350,000","119,797,000","125,578,000","127,791,000","131,429,000","133,706,000","135,750,000","137,796,000","139,800,000","141,900,000","138,700,000","152,800,000","155,000,000","157,100,000","159,300,000","161,500,000","163,700,000","165,900,000","168,100,000","170,300,000","172,500,000","174,600,000","176,900,000","179,100,000","181,400,000","183,800,000","186,100,000","189,200,000","191,500,000","193,900,000","196,300,000","198,700,000"
			NonCurrentDeferredTaxesLiabilities,"7,105,000,000","6,873,000,000","6,835,000,000","6,634,000,000","6,619,000,000","6,475,000,000","6,507,000,000","6,337,000,000","6,348,000,000","6,227,000,000","6,136,000,000","6,011,000,000","5,951,000,000","5,820,000,000","5,834,000,000","5,710,000,000","5,638,000,000","5,495,000,000","10,744,000,000","10,549,000,000","10,443,000,000","10,205,000,000","10,155,000,000","9,878,000,000","9,770,000,000","9,537,000,000","9,598,000,000","9,408,000,000","9,257,000,000","9,076,000,000","8,817,000,000","8,505,000,000","8,564,000,000","8,466,000,000","8,481,000,000","8,280,000,000","8,316,000,000","8,372,000,000","8,026,000,000","7,743,000,000","7,712,000,000","7,563,000,000","7,110,000,000","6,853,000,000","6,871,000,000","6,602,000,000","6,229,000,000","5,771,000,000","5,727,000,000","5,597,000,000","5,353,000,000","5,206,000,000","5,166,000,000","4,999,000,000","4,972,000,000","4,660,000,000","4,707,000,000","4,465,000,000","4,379,000,000","4,104,000,000","4,152,000,000","4,095,000,000","4,016,000,000","3,726,000,000","3,723,000,000","3,644,000,000","3,810,000,000","3,703,000,000","3,757,000,000","3,726,000,000","3,634,000,000","3,412,000,000","3,317,000,000","3,172,000,000","3,160,000,000","2,792,000,000","2,844,000,000","2,687,406,000","2,592,617,000","2,483,280,000","2,408,549,000","2,353,645,000","2,375,016,000","2,386,138,000","2,451,633,000","2,434,193,000","2,543,707,000","2,425,011,000","2,465,273,000","2,407,300,000","2,424,200,000","2,299,600,000","2,586,400,000","2,547,800,000","2,463,400,000","2,387,000,000","2,469,600,000","2,471,500,000","2,465,700,000","2,501,200,000","2,470,000,000","2,461,600,000","2,490,700,000","2,447,100,000","2,509,800,000","2,477,700,000","2,493,100,000","2,490,000,000","2,520,700,000","2,458,000,000","2,644,700,000","2,709,600,000","2,700,400,000"
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"539,000,000","537,000,000",,,,,,,,,,,"123,000,000","121,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"940,000,000","920,000,000","1,601,000,000","2,095,000,000","2,254,000,000","2,435,000,000","933,000,000","1,331,000,000","1,458,000,000","1,646,000,000","949,000,000","1,264,000,000","1,374,000,000","1,374,000,000","962,000,000","1,118,000,000","1,353,000,000","1,596,000,000","1,607,000,000","1,823,000,000","2,009,000,000","2,007,000,000","2,367,000,000","2,611,000,000","2,792,000,000","3,096,000,000","3,253,000,000","3,606,000,000","3,814,000,000","4,096,000,000","1,294,000,000","1,481,000,000","1,700,000,000","1,922,000,000","4,011,000,000","4,477,000,000","4,590,000,000","4,827,000,000","4,039,000,000","4,385,000,000","4,605,000,000","4,835,000,000","2,600,000,000","2,666,000,000","2,659,000,000","3,287,000,000","2,826,000,000","3,012,000,000","3,168,000,000","3,363,000,000","4,192,000,000","4,322,000,000","4,410,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"761,000,000","737,000,000","1,424,000,000","1,925,000,000","2,074,000,000","2,257,000,000","760,000,000","1,205,000,000","1,329,000,000","1,516,000,000","810,000,000","1,120,000,000","1,231,000,000","1,228,000,000","804,000,000","959,000,000","1,192,000,000","1,443,000,000","1,443,000,000","1,652,000,000","1,836,000,000","1,847,000,000","2,197,000,000","2,423,000,000","2,599,000,000","2,911,000,000","3,068,000,000","3,420,000,000","3,629,000,000","3,914,000,000","1,106,000,000","1,291,000,000","1,502,000,000","1,727,000,000","3,816,000,000","4,333,000,000","4,438,000,000","4,678,000,000","4,039,000,000","4,385,000,000","4,605,000,000","4,835,000,000","2,600,000,000","2,666,000,000","2,659,000,000","3,287,000,000","2,826,000,000","3,012,000,000","3,168,000,000","3,363,000,000","4,192,000,000","4,322,000,000","4,410,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,"76,000,000","84,000,000","166,000,000","125,000,000","155,000,000","240,000,000","298,000,000","242,000,000","228,000,000","105,000,000","147,000,000","130,000,000","51,000,000","16,000,000","13,000,000","28,000,000","85,000,000","38,000,000","83,000,000","74,000,000","66,000,000","40,000,000","52,000,000","33,000,000","92,000,000","39,000,000","17,000,000","24,000,000","24,000,000","13,000,000","3,000,000","6,000,000","4,000,000","5,000,000","29,000,000","32,000,000","26,000,000","31,000,000","34,000,000","51,000,000","54,000,000","48,000,000","30,000,000","35,000,000","52,000,000","77,000,000","127,000,000","137,000,000","179,000,000","131,000,000","122,000,000","150,000,000","173,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,,,,,,"4,513,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128,000,000","120,000,000","125,000,000","125,000,000","661,000,000","1,148,000,000","977,000,000","620,000,000","1,435,000,000","1,492,000,000","1,497,000,000","638,000,000","1,433,000,000","1,443,000,000","1,243,000,000","320,000,000","1,286,000,000","1,325,000,000","1,378,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"20,623,000,000","20,336,000,000","20,377,000,000","20,053,000,000","19,282,000,000","19,065,000,000","18,711,000,000","18,441,000,000","18,467,000,000","18,213,000,000","18,134,000,000","17,865,000,000","17,501,000,000","16,839,000,000","15,898,000,000","15,655,000,000","15,661,000,000","15,425,000,000","15,110,000,000","14,498,000,000","14,506,000,000","14,306,000,000","14,275,000,000","13,958,000,000","13,201,000,000","13,061,000,000","13,049,000,000","12,797,000,000","12,770,000,000","12,585,000,000","12,716,000,000","12,455,000,000","12,426,000,000","12,245,000,000","12,166,000,000","11,883,000,000","11,889,000,000","11,869,000,000","11,842,000,000","11,579,000,000","11,545,000,000","11,649,000,000","11,667,000,000","11,464,000,000","11,444,000,000","11,274,000,000","10,843,000,000","10,593,000,000","10,552,000,000","10,462,000,000","10,156,000,000","9,961,000,000","9,950,000,000","9,911,000,000","9,936,000,000","9,893,000,000","9,521,000,000","9,332,000,000","9,245,000,000","9,061,000,000","8,461,000,000","8,258,000,000","8,182,000,000","7,630,000,000","7,617,000,000","7,565,000,000","7,590,000,000","7,401,000,000","7,394,000,000","7,306,000,000","7,366,000,000","7,247,000,000","6,746,000,000","6,678,000,000","6,693,000,000","6,546,000,000","6,198,000,000","6,142,549,000","6,119,126,000","5,960,235,000","5,963,478,000","5,925,403,000","5,911,756,000","5,751,266,000","5,770,458,000","5,722,002,000","5,792,337,000","5,627,267,000","5,673,742,000","5,661,600,000","5,807,800,000","5,813,600,000","6,118,200,000","6,275,200,000","6,353,600,000","6,173,100,000","6,295,200,000","6,248,100,000","6,234,100,000","6,008,500,000","6,088,900,000","6,050,200,000","6,056,800,000","5,855,500,000","5,910,900,000","6,162,600,000","6,178,200,000","5,973,500,000","6,025,700,000","5,953,300,000","5,961,700,000","5,748,200,000","5,787,100,000"
	StockholdersEquity,"20,378,000,000","20,037,000,000","20,037,000,000","19,743,000,000","19,033,000,000","18,847,000,000","18,494,000,000","18,225,000,000","18,261,000,000","18,022,000,000","17,959,000,000","17,709,000,000","17,369,000,000","16,726,000,000","15,887,000,000","15,648,000,000","15,654,000,000","15,418,000,000","15,102,000,000","14,490,000,000","14,498,000,000","14,298,000,000","14,267,000,000","13,950,000,000","13,193,000,000","13,052,000,000","13,040,000,000","12,788,000,000","12,761,000,000","12,576,000,000","12,707,000,000","12,455,000,000","12,426,000,000","12,245,000,000","12,166,000,000","11,883,000,000","11,889,000,000","11,869,000,000","11,842,000,000","11,579,000,000","11,545,000,000","11,649,000,000","11,667,000,000","11,464,000,000","11,444,000,000","11,274,000,000","10,843,000,000","10,593,000,000","10,552,000,000","10,462,000,000","10,156,000,000","9,961,000,000","9,950,000,000","9,911,000,000","9,936,000,000","9,893,000,000","9,477,000,000","9,289,000,000","9,203,000,000","9,019,000,000","8,420,000,000","8,217,000,000","8,141,000,000","7,588,000,000","7,575,000,000","7,523,000,000","7,549,000,000","7,359,000,000","7,352,000,000","7,267,000,000","7,327,000,000","7,207,000,000","6,705,000,000","6,636,000,000","6,685,000,000","6,537,000,000","6,190,000,000","6,133,642,000","6,110,564,000","5,951,596,000","5,955,251,000","5,915,881,000","5,911,756,000","5,751,266,000","5,770,458,000","5,722,002,000","5,792,337,000","5,627,267,000","5,673,742,000","5,661,600,000","5,807,800,000","5,813,600,000","6,118,200,000","6,275,200,000","6,353,600,000","6,173,100,000","6,295,200,000","6,248,100,000","6,234,100,000","6,008,500,000","6,088,900,000","6,050,200,000","6,056,800,000","5,855,500,000","5,910,900,000","6,162,600,000","6,178,200,000","5,973,500,000","6,025,700,000","5,953,300,000","5,961,700,000","5,748,200,000","5,787,100,000"
