name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInPayablesAndAccruedExpense,"56,000,000","7,000,000","29,000,000","11,000,000","9,000,000","7,000,000","-2,000,000","-51,000,000","-165,000,000","-32,000,000","33,000,000","-93,000,000","-20,000,000","8,000,000","-1,000,000","-10,000,000","-41,000,000","-63,000,000","12,000,000","-59,000,000","0","-78,000,000","182,000,000","-36,000,000","-152,000,000","-15,000,000","-121,000,000","-76,000,000","-365,000,000","-251,000,000","39,000,000","-34,000,000","-103,000,000","-52,000,000","-21,000,000","-32,000,000","-8,000,000","130,000,000","69,000,000","411,000,000","-23,000,000","86,000,000","709,000","76,467,000","80,551,000","79,273,000","122,209,000","60,429,000","-12,667,000","128,522,000","137,195,000","-38,615,000","-110,756,000","53,453,000","146,265,000","102,005,000","-14,300,000","59,341,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,900,000","1,500,000","-1,900,000","-2,200,000",,"-6,400,000","6,200,000","-100,000","5,400,000","2,100,000","3,600,000","1,200,000","1,800,000","-200,000"
				ChangeInPayable,"56,000,000","7,000,000","29,000,000","11,000,000","9,000,000","7,000,000","-2,000,000","-51,000,000","-165,000,000","-32,000,000","33,000,000","-102,000,000","-14,000,000","11,000,000","0","-9,000,000","-26,000,000","-55,000,000","42,000,000","-28,000,000","32,000,000","-48,000,000","182,000,000","-36,000,000","-152,000,000","-15,000,000","-121,000,000","-76,000,000","-365,000,000","-251,000,000","39,000,000","-34,000,000","-103,000,000","-52,000,000","-21,000,000","-32,000,000","-8,000,000","130,000,000","69,000,000","411,000,000","-23,000,000","86,000,000","709,000","76,467,000","80,551,000","79,273,000","122,209,000","60,429,000","-12,667,000","128,522,000","137,195,000","-38,615,000","-110,756,000","53,453,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"56,000,000","7,000,000","29,000,000","11,000,000","9,000,000","7,000,000","-2,000,000","-51,000,000","-165,000,000","-32,000,000","33,000,000","-102,000,000","-14,000,000","11,000,000","0","-9,000,000","-26,000,000","-55,000,000","42,000,000","-28,000,000","32,000,000","-48,000,000","182,000,000","-36,000,000","-152,000,000","-15,000,000","-121,000,000","-76,000,000","-365,000,000","-251,000,000","39,000,000","-34,000,000","-103,000,000","-52,000,000","-21,000,000","-32,000,000","-8,000,000","130,000,000","69,000,000","411,000,000","-23,000,000","86,000,000","709,000","76,467,000","80,551,000","79,273,000","122,209,000","60,429,000","-12,667,000","128,522,000","137,195,000","-38,615,000","-110,756,000","53,453,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,"-6,000,000","-3,000,000","-1,000,000","-1,000,000","-15,000,000","-8,000,000","-30,000,000","-31,000,000","-32,000,000","-30,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,"-68,000,000","-25,000,000","-20,000,000","-35,000,000","-28,000,000","-7,000,000","52,000,000","-14,000,000","63,000,000","6,000,000","40,000,000","-40,000,000","18,000,000","49,000,000","1,000,000","100,000,000","90,000,000","-63,000,000","83,000,000","-90,000,000","-66,000,000","-7,000,000","-134,000,000","62,000,000","40,000,000","-33,000,000","-10,000,000","-15,000,000","-221,000,000","15,000,000","124,551,000","-61,451,000","-24,034,000","-107,066,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,700,000",,,,,,,,"400,000","-2,100,000","-2,200,000","-5,200,000","3,300,000","-2,300,000","-1,700,000","2,400,000","-300,000","100,000","-1,900,000","-100,000","1,000,000","-900,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,"81,000,000","-106,000,000","64,000,000","12,000,000","28,000,000","-56,000,000","55,000,000","-19,000,000","22,000,000","-38,000,000","6,000,000","43,000,000","-86,000,000","-211,000,000","134,000,000","-26,000,000","65,000,000","-238,000,000","96,000,000","27,000,000","33,000,000","-375,000,000","42,000,000","-22,000,000","115,000,000","-320,000,000","107,000,000","18,000,000","447,000,000","-120,000,000","-37,820,000","89,053,000","90,214,000","-95,447,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,000,000","20,300,000",,,,"100,000","-3,200,000","1,800,000","200,000","-5,900,000","1,400,000","-1,900,000","-9,500,000","10,300,000","-400,000","-1,100,000","1,300,000",,
			ChangeInOtherWorkingCapital,"30,000,000","-34,000,000","18,000,000","71,000,000","-25,000,000","-10,000,000",,,"-61,000,000","70,000,000","56,000,000","-101,000,000","40,000,000","-6,000,000","1,000,000","-27,000,000","43,000,000","-66,000,000","38,000,000","-26,000,000","-20,000,000","-21,000,000","56,000,000","29,000,000","-49,000,000","-18,000,000","148,000,000","-80,000,000","-68,000,000","-70,000,000","114,000,000","11,000,000","-76,000,000","-145,000,000","-59,000,000","154,000,000","-234,000,000","-61,000,000","183,000,000","111,000,000","59,000,000","4,000,000","196,733,000","-48,996,000","16,997,000","-38,734,000","48,769,000","26,803,000","-21,583,000","-72,554,000","384,201,000","-69,582,000","-312,865,000","-121,220,000","183,659,000","78,884,000","-207,673,000","-85,974,000","758,636,000","-246,398,000","-320,932,000","-262,139,000","333,090,000","-149,423,000","4,502,000","-130,487,000",,"-84,475,000","-82,010,000","-119,190,000",,"43,743,000","-42,333,000","-37,632,000","112,944,000","-22,609,000","-6,816,000","-50,064,000",,"16,413,000","-46,245,000","-56,023,000",,"-44,871,000","-43,492,000","-107,775,000",,"20,588,000","-81,953,000","-93,627,000",,"-67,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-12,928,000","-11,865,000","18,574,000","4,606,000","7,235,000",,,,,,,"0","-757,000","8,374,000","-5,323,000","3,212,000","4,652,000",,,,,,,,,,,,,,,"555,000","1,107,000","3,374,000","-16,706,000","-15,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-71,000,000","9,000,000","-81,000,000","0","1,000,000","-3,000,000","14,000,000","-3,000,000","-39,000,000","-47,000,000","-61,000,000","-13,000,000","187,000,000","36,000,000","163,000,000","-27,000,000","-14,000,000","0","339,000,000","-86,000,000","-36,000,000","-279,000,000","-33,000,000","-48,000,000","-42,000,000","-14,000,000","-125,000,000","-143,000,000","-170,000,000","-221,000,000","580,000,000","372,000,000","-348,000,000","-274,000,000","47,000,000","-361,000,000","-470,000,000","-320,000,000","-489,000,000","-565,000,000","-728,000,000","-524,000,000","-464,944,000","-423,341,000","-407,214,000","-378,501,000","-340,438,000","-228,375,000","-184,219,000","-154,683,000","-303,672,000","-218,739,000","-396,723,000","-597,802,000","-798,572,000","-1,157,287,000","-462,017,000","-592,179,000","-596,063,000","-425,710,000","-815,893,000","-395,382,000","-353,320,000","-328,370,000","-321,649,000","-239,160,000","44,973,000","-1,081,413,000","-141,643,000","-76,825,000","33,474,000","-72,936,000","13,563,000","-79,390,000","-105,314,000","-116,667,000","-89,098,000","-65,936,000","-89,023,000","-127,714,000","-58,620,000","-129,430,000","-302,645,000","-102,380,000","-220,152,000","-314,177,000","-54,408,000","-65,186,000","-56,593,000","-38,887,000","11,400,000","-56,500,000","8,700,000","-54,000,000","17,900,000","-90,900,000","-49,200,000","-95,900,000","-231,600,000","-53,900,000","-36,100,000","-100,200,000","230,900,000","-79,900,000","-12,000,000","-7,700,000","-12,500,000","-9,500,000","-10,400,000","-5,000,000","600,000","-19,500,000","-6,200,000","-8,500,000","-2,500,000","-1,200,000","-6,100,000","-1,800,000","-8,300,000","-8,200,000","-6,100,000","-10,900,000","-5,400,000","-7,200,000","-22,200,000","-5,200,000","52,000,000","-3,400,000","-33,500,000","-2,200,000","-3,300,000","-3,600,000"
	CashFlowFromContinuingInvestingActivities,"-71,000,000","9,000,000","-81,000,000","0","1,000,000","-3,000,000","14,000,000","-3,000,000","-39,000,000","-47,000,000","-61,000,000","-13,000,000","187,000,000","36,000,000","163,000,000","-27,000,000","-14,000,000","0","339,000,000","-86,000,000","-36,000,000","-279,000,000","-33,000,000","-48,000,000","-42,000,000","-14,000,000","-125,000,000","-143,000,000","-170,000,000","-221,000,000","580,000,000","372,000,000","-348,000,000","-274,000,000","47,000,000","-361,000,000","-470,000,000","-320,000,000","-489,000,000","-565,000,000","-728,000,000","-524,000,000","-464,944,000","-423,341,000","-407,214,000","-378,501,000","-340,438,000","-228,375,000","-184,219,000","-154,683,000","-303,672,000","-218,739,000","-396,723,000","-597,802,000","-798,572,000","-1,166,287,000","-464,017,000","-592,179,000","-607,845,000","-415,614,000","-803,628,000","-395,382,000","-353,320,000","-328,370,000","-321,649,000","-239,160,000","44,973,000","-1,081,413,000","-141,643,000","-76,825,000","33,474,000","-72,936,000","13,563,000","-79,390,000","-105,314,000","-116,667,000","-89,098,000","-65,936,000","-89,023,000","-127,714,000","-58,620,000","-129,430,000","-302,645,000","-102,380,000","-220,152,000","-314,177,000","-54,408,000","-65,186,000","-56,593,000","-38,887,000","11,400,000","-56,500,000","8,700,000","-54,000,000","17,900,000","-90,900,000","-49,200,000","-95,900,000","-231,600,000","-53,900,000","-36,100,000","-100,200,000","230,900,000","-79,900,000","-12,000,000","-7,700,000","-12,500,000","-9,500,000","-10,400,000","-5,000,000","600,000","-19,500,000","-6,200,000","-8,500,000","-2,500,000","-1,200,000","-6,100,000","-1,800,000","-8,300,000","-8,200,000","-6,100,000","-10,900,000","-5,400,000","-7,200,000","-22,200,000","-5,200,000","52,000,000","-3,400,000","-33,500,000","-2,200,000","-3,300,000","-3,600,000"
		CapitalExpenditureReported,"-90,000,000","-20,000,000","-41,000,000","-20,000,000","-9,000,000","-15,000,000","-54,000,000","-27,000,000","-35,000,000","-38,000,000","-73,000,000","-63,000,000","-55,000,000","-59,000,000","-45,000,000","-55,000,000","-48,000,000","-38,000,000","-78,000,000","-65,000,000","-42,000,000","-40,000,000","-68,000,000","-62,000,000","-31,000,000","-43,000,000","-140,000,000","-131,000,000","-187,000,000","-224,000,000","-405,000,000","-383,000,000","-376,000,000","-286,000,000","-364,000,000","-365,000,000","-446,000,000","-400,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-187,000,000","-224,000,000",,,"-376,000,000","-286,000,000",,,,"-400,000,000","-507,000,000","-572,000,000","-584,000,000","-514,000,000","-403,675,000","-377,088,000","-387,587,000","-355,650,000","-258,988,000","-268,805,000","-217,664,000","-231,087,000","-299,593,000","-299,500,000","-386,665,000","-583,719,000","-938,947,000","-394,250,000","-671,800,000","-479,166,000","-518,374,000","-399,031,000","-311,819,000","-344,376,000","-335,438,000","-272,255,000","-239,323,000","-215,409,000","-199,931,000","-126,763,000","-114,462,000","-69,588,000","-92,449,000","-66,790,000","-56,173,000","-71,861,000","-70,472,000","-84,054,000","-73,614,000","-61,132,000","-60,510,000","-62,615,000","-59,707,000","-45,201,000","-93,901,000","-74,555,000","-75,846,000","-65,391,000","-89,750,000","-41,462,000","-5,870,000","-21,912,000","11,300,000","-70,900,000","11,300,000","-42,100,000","38,100,000","-91,000,000","-48,800,000","-96,300,000","-16,800,000","-22,100,000","-16,400,000","-7,300,000","-55,000,000","-16,700,000","-10,100,000","-7,200,000","-15,100,000","-5,900,000","-6,400,000","-5,300,000","17,800,000","-20,900,000","-6,400,000","-7,000,000","-3,200,000","-4,300,000","-2,200,000","-1,700,000","-11,200,000","-8,000,000","-1,900,000","-1,000,000","-2,400,000","-6,700,000","-9,900,000","-5,400,000","17,600,000","-600,000","-4,400,000","-2,200,000","-7,700,000","-3,100,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-187,000,000","-224,000,000",,,"-376,000,000","-286,000,000",,,,"-400,000,000","-507,000,000","-572,000,000","-584,000,000","-514,000,000","-403,675,000","-377,088,000","-387,587,000","-355,650,000","-258,988,000","-268,805,000","-217,664,000","-231,087,000","-299,593,000","-299,500,000","-386,665,000","-583,719,000","-647,973,000","-685,224,000","-559,540,000","-591,426,000","-542,923,000","-428,568,000","-317,685,000","-368,900,000","-353,166,000","-293,035,000","-240,450,000","-215,634,000","-206,320,000","-129,204,000","-116,750,000","-74,344,000","-101,230,000","-72,665,000","-61,619,000","-75,354,000","-75,941,000","-75,642,000","-81,020,000","-69,899,000","-72,656,000","-71,189,000","-67,498,000","-57,344,000","-102,225,000","-83,291,000","-81,641,000","-72,268,000","-102,498,000","-72,322,000","-47,665,000","-44,075,000","-14,000,000","-135,300,000","-80,100,000","-47,900,000","-83,600,000","-84,600,000","-80,200,000","-96,300,000","-16,800,000","-22,100,000","-16,400,000","-7,300,000","-55,000,000","-16,700,000","-10,100,000","-7,200,000","-15,100,000","-5,900,000","-6,400,000","-5,300,000","14,700,000","-20,900,000","-6,400,000","-7,000,000","-6,100,000","-4,800,000","-2,300,000","-1,700,000","-11,200,000","-8,200,000","-1,900,000","-1,100,000","-2,400,000","-6,700,000","-9,900,000","-5,400,000","-32,100,000","-600,000","-4,400,000","-2,200,000","-8,800,000","-3,500,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112,260,000","24,549,000","29,537,000","5,866,000","24,524,000","17,728,000","20,780,000","1,127,000","225,000","6,389,000","2,441,000","2,288,000","4,756,000","8,781,000","5,875,000","5,446,000","3,493,000","5,469,000","-8,412,000","7,406,000","8,767,000","12,146,000","8,574,000","7,791,000","12,143,000","8,324,000","8,736,000","5,795,000","6,877,000","12,748,000","30,860,000","41,795,000","22,163,000","25,300,000","64,400,000","91,400,000","5,800,000","121,700,000","-6,400,000",,,,,,,,,,,,,,,,,,,"2,900,000","500,000",,,"0","200,000","0","100,000",,,,,,,,,"1,100,000",
		NetIntangiblesPurchaseAndSale,,,,,,,"0","-2,000,000","0","-2,000,000","-1,000,000","-3,000,000","-4,000,000","-5,000,000","-17,000,000","-4,000,000","-4,000,000","-3,000,000","-2,000,000","-4,000,000","-7,000,000","-2,000,000","0","-2,000,000","-1,000,000","-7,000,000","-1,000,000","-4,000,000","-3,000,000","0","-2,000,000","0","-1,000,000","-2,000,000","-2,000,000","-4,000,000","-2,000,000","-1,000,000","-1,000,000","-10,000,000","-3,000,000","-3,000,000","-395,000","-3,637,000","-506,000","-3,462,000","-1,468,000","-8,658,000","-7,204,000","-6,647,000","-8,858,000","-8,896,000","-5,360,000","-11,096,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,"0","-2,000,000","0","-2,000,000","-1,000,000","-3,000,000","-4,000,000","-5,000,000","-17,000,000","-4,000,000","-4,000,000","-3,000,000","-2,000,000","-4,000,000","-7,000,000","-2,000,000","0","-2,000,000","-1,000,000","-7,000,000","-1,000,000","-4,000,000","-3,000,000","0","-2,000,000","0","-1,000,000","-2,000,000","-2,000,000","-4,000,000","-2,000,000","-1,000,000","-1,000,000","-10,000,000","-3,000,000","-3,000,000","-395,000","-3,637,000","-506,000","-3,462,000","-1,468,000","-8,658,000","-7,204,000","-6,647,000","-8,858,000","-8,896,000","-5,360,000","-11,096,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,"34,000,000","1,000,000","-11,000,000","-13,000,000","9,000,000","18,000,000","227,000,000","74,000,000","220,000,000","12,000,000","0","29,000,000","430,000,000","-7,000,000","0","-1,000,000","-14,000,000","23,000,000","-26,000,000","6,000,000","16,000,000","-8,000,000","20,000,000","3,000,000","987,000,000","755,000,000","29,000,000","14,000,000","413,000,000","8,000,000","-22,000,000","81,000,000","11,000,000","17,000,000","-133,000,000","-7,000,000","-54,389,000","-27,008,000","-18,966,000","-12,637,000","109,383,000","-140,277,000","40,649,000","41,211,000","91,500,000","2,936,000","-4,698,000","-2,987,000","-124,685,000","-768,615,000","207,783,000","-113,013,000","-50,271,000","-13,834,000","-160,038,000","-51,006,000","-32,122,000","-56,115,000","-82,326,000","-23,751,000","-18,423,000","-939,577,000","-27,180,000","-5,887,000","-32,902,000","12,129,000","-19,111,000","-7,074,000","-12,645,000","-31,238,000","-12,840,000","-4,804,000","-28,525,000","-65,099,000","1,099,000","-19,229,000","-208,744,000","-27,825,000","-144,306,000","-42,286,000","-59,602,000","-23,724,000","-50,723,000","-16,975,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,"0","-11,000,000","-13,000,000",,,,,,,,,"0","-7,000,000","0","-1,000,000","14,000,000","-5,000,000",,,"0","-14,000,000",,,"1,000,000",,"17,000,000","0","-1,000,000","0","-3,000,000","-4,000,000","-17,000,000","0","-144,000,000","-12,000,000","-60,730,000","-36,732,000","-31,395,000","-15,143,000","-87,544,000","-6,255,000","-5,583,000","-46,579,000","-31,945,000","43,809,000","-14,955,000","-33,603,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,"10,000,000","1,000,000","0",,"9,000,000","18,000,000","227,000,000","74,000,000","220,000,000","12,000,000","0","29,000,000","0","0",,,"14,000,000","0",,"6,000,000","16,000,000","6,000,000","20,000,000","3,000,000","990,000,000","755,000,000","29,000,000","14,000,000","414,000,000","8,000,000","-19,000,000","85,000,000","28,000,000","17,000,000","11,000,000","5,000,000","6,341,000","9,724,000","12,429,000","2,506,000",,,"46,232,000","87,790,000",,,"10,257,000","30,616,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,"25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","-8,000,000","0","-6,727,000","-366,000","-155,000","-6,752,000",,,,,,,,,"-8,146,000",,,,"-700,000","-2,749,000",,,,,,,"293,174,000",,,,"141,800,000",,,,,,,,,,,,,,,,,,,,,,"-2,700,000","-11,900,000",,,,,"0","0",,,,,,,,,,,,,,,,,,"-100,000",,,,,,"200,000","500,000","200,000","-100,000","0","200,000","2,300,000",,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","-8,000,000","0","-6,727,000","-366,000","-155,000","-6,752,000",,,,,,,,,"-8,146,000",,,,"-700,000","-2,749,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,700,000","-11,900,000",,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,"25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,"200,000","500,000","200,000","-100,000","0","200,000","2,300,000",,
		NetOtherInvestingChanges,"19,000,000","29,000,000","-40,000,000","20,000,000","10,000,000","12,000,000","9,000,000","0","7,000,000","6,000,000","-9,000,000","35,000,000","19,000,000","26,000,000","5,000,000","20,000,000","38,000,000","12,000,000","-11,000,000","-10,000,000","13,000,000","-236,000,000","49,000,000","-7,000,000","16,000,000","30,000,000","-29,000,000","-125,000,000","23,000,000","0","-3,000,000",,"0","0","-74,000,000","74,000,000","-531,000,000","85,000,000","0","0","0","0","242,000","-15,242,000","0","0","-191,115,000","191,115,000","0","41,840,000","-86,721,000","86,721,000","0","0","273,206,000","-3,422,000","0","0","-38,500,000","0","-331,771,000",,"14,240,000","0","0","0","-29,847,000",,"-1,000","-1,350,000","17,025,000","-108,273,000","88,847,000","-455,000","-22,197,000","-1,375,000",,,"12,000","0","-12,000","-65,000,000","0","0","0","-206,500,000","94,944,000","0",,"0",,"-200,000",,"0","500,000","100,000",,"400,000","-214,800,000","-31,800,000","-43,100,000","-92,900,000","285,900,000","-63,200,000","-1,900,000","-500,000","2,600,000","-3,600,000","-4,000,000","300,000","-17,200,000","1,400,000","200,000","-1,500,000","700,000","3,100,000","-3,900,000","0","2,900,000","-200,000","-4,200,000","-9,900,000","-2,100,000","-700,000","-12,800,000","0","34,500,000","-2,800,000","-29,300,000","-2,300,000","1,100,000","-500,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","9,000,000",,,"11,782,000","-10,096,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-399,000,000","-5,000,000","-338,000,000","-50,000,000","-6,000,000","-9,000,000","-52,000,000","412,000,000","-4,000,000","-8,000,000","-168,000,000","648,000,000","61,000,000","208,000,000","-55,000,000","51,000,000","118,000,000","54,000,000","-267,000,000","188,000,000","135,000,000","-36,000,000","508,000,000","143,000,000","170,000,000","250,000,000","-219,000,000","-71,000,000","-5,000,000","307,000,000","-1,187,000,000","-715,000,000","117,000,000","605,000,000","-598,000,000","56,000,000","230,000,000","318,000,000","-282,000,000","314,000,000","627,000,000","353,000,000","-32,890,000","225,142,000","223,609,000","380,139,000","-585,940,000","624,825,000","-200,593,000","123,860,000","-95,604,000","340,273,000","308,098,000","353,388,000","184,572,000","1,022,716,000","-128,291,000","898,534,000","286,371,000","180,952,000","711,587,000","222,719,000","-16,029,000","116,926,000","7,207,000","37,008,000","-337,860,000","841,416,000","22,751,000","43,802,000","246,000","-56,261,000","-94,473,000","10,879,000","-13,464,000","46,964,000","31,439,000","29,699,000","-24,924,000","48,729,000","-3,944,000","74,095,000","201,003,000","46,091,000","155,983,000","219,836,000","-13,067,000","-179,861,000","313,664,000","72,445,000","29,300,000","28,400,000","-36,500,000","17,200,000","-106,600,000","35,500,000","31,800,000","96,700,000","226,100,000","21,000,000","-6,300,000","2,200,000","-19,100,000","76,200,000","16,600,000","13,300,000","8,300,000","37,100,000","11,300,000","3,800,000","900,000","7,400,000","-10,900,000","39,600,000","4,800,000","5,000,000","2,700,000","5,900,000","7,600,000","9,000,000","-3,000,000","15,300,000","-2,500,000","16,600,000","8,000,000","100,000","-20,500,000","2,700,000","26,300,000","-600,000","5,000,000","3,800,000"
	CashFlowFromContinuingFinancingActivities,"-399,000,000","-5,000,000","-338,000,000","-50,000,000","-6,000,000","-9,000,000","-52,000,000","412,000,000","-4,000,000","-8,000,000","-168,000,000","648,000,000","61,000,000","208,000,000","-55,000,000","51,000,000","118,000,000","54,000,000","-267,000,000","188,000,000","135,000,000","-36,000,000","508,000,000","143,000,000","170,000,000","250,000,000","-219,000,000","-71,000,000","-5,000,000","307,000,000","-1,186,000,000","-716,000,000","117,000,000","605,000,000","-598,000,000","56,000,000","230,000,000","318,000,000","-282,000,000","314,000,000","627,000,000","353,000,000","-32,890,000","225,142,000","223,609,000","380,139,000","-585,940,000","624,825,000","-200,593,000","123,860,000","-95,604,000","340,273,000","308,098,000","353,388,000","184,572,000","1,022,716,000","-128,291,000","898,534,000","286,371,000","180,952,000","711,587,000","222,719,000","-16,029,000","116,926,000","7,207,000","37,008,000","-337,860,000","841,416,000","22,751,000","43,802,000","246,000","-56,261,000","-94,473,000","10,879,000","-13,464,000","46,964,000","31,439,000","29,699,000","-24,924,000","48,729,000","-3,944,000","74,095,000","201,003,000","46,091,000","155,983,000","219,836,000","-13,067,000","-179,861,000","313,664,000","72,445,000","29,300,000","28,400,000","-36,500,000","17,200,000","-106,600,000","35,500,000","31,800,000","96,700,000","226,100,000","21,000,000","-6,300,000","2,200,000","-19,100,000","76,200,000","16,600,000","13,300,000","8,300,000","37,100,000","11,300,000","3,800,000","900,000","7,400,000","-10,900,000","39,600,000","4,800,000","5,000,000","2,700,000","5,900,000","7,600,000","9,000,000","-3,000,000","15,300,000","-2,500,000","16,600,000","8,000,000","100,000","-20,500,000","2,700,000","26,300,000","-600,000","5,000,000","3,800,000"
