name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		OtherCurrentAssets,"50,000,000","49,000,000","47,000,000","44,000,000","42,000,000","39,000,000","35,000,000","32,000,000","31,000,000","36,000,000","57,000,000","57,000,000","53,000,000","51,000,000","56,000,000","56,000,000","62,000,000","56,000,000","31,000,000","23,000,000","21,000,000","18,000,000","22,000,000","27,000,000","23,000,000","28,000,000","32,000,000","31,000,000","32,000,000","30,000,000","23,000,000","22,000,000","82,000,000","86,000,000","111,000,000","35,000,000","54,000,000","66,000,000","82,000,000","74,000,000","85,000,000","83,000,000","88,000,000","100,000,000","211,000,000","199,000,000","215,000,000","205,000,000","180,000,000","216,000,000","219,000,000","195,000,000","172,000,000","222,000,000","129,000,000","104,000,000","123,000,000","122,000,000","882,000,000","109,000,000","133,000,000","132,000,000","127,000,000","116,000,000","169,000,000","166,000,000","179,000,000","135,000,000","176,000,000","233,000,000","262,000,000","131,000,000","184,000,000","157,000,000","164,000,000","157,000,000","240,000,000","248,000,000","254,000,000","240,000,000","281,000,000","290,000,000","269,000,000","294,000,000","306,000,000","299,000,000","319,000,000","995,000,000","1,266,000,000","1,166,000,000","1,220,000,000","1,148,000,000","1,206,000,000","1,197,000,000","1,240,000,000","1,224,000,000","932,000,000","953,000,000","911,000,000","875,000,000","785,000,000","794,000,000","790,000,000","740,000,000","778,000,000","843,000,000","1,040,000,000","1,119,000,000","991,000,000","748,000,000","896,000,000","1,010,000,000","606,000,000","593,000,000","666,000,000","668,000,000","784,000,000","851,000,000","837,000,000","816,000,000","1,108,000,000","1,024,000,000","1,222,000,000","1,115,000,000","1,060,000,000","723,000,000","724,000,000","744,000,000","750,000,000","793,000,000","513,000,000","477,000,000","563,000,000","578,000,000"
	TotalNonCurrentAssets,"1,397,000,000","1,364,000,000","699,000,000","686,000,000","655,000,000","621,000,000","598,000,000","571,000,000","551,000,000","709,000,000","688,000,000","702,000,000","679,000,000","633,000,000","696,000,000","699,000,000","736,000,000","749,000,000","630,000,000","689,000,000","720,000,000","656,000,000","744,000,000","739,000,000","762,000,000","860,000,000","875,000,000","922,000,000","942,000,000","1,006,000,000","1,019,000,000","1,091,000,000","1,144,000,000","1,213,000,000","1,543,000,000","1,708,000,000","1,710,000,000","1,781,000,000","1,900,000,000","1,975,000,000","2,152,000,000","2,282,000,000","2,487,000,000","2,440,000,000","3,158,000,000","3,153,000,000","3,242,000,000","3,388,000,000","3,349,000,000","3,507,000,000","4,074,000,000","4,175,000,000","6,930,000,000","7,523,000,000","7,515,000,000","7,606,000,000","7,487,000,000","7,709,000,000","8,714,000,000","8,763,000,000","8,692,000,000","8,934,000,000","8,898,000,000","9,140,000,000","8,953,000,000","9,782,000,000","8,732,000,000","9,089,000,000","9,168,000,000","9,445,000,000","9,571,000,000","9,363,000,000","8,804,000,000","8,917,000,000","8,750,000,000","8,835,000,000","8,610,000,000","8,661,000,000","8,631,000,000","8,679,000,000","8,657,000,000","8,761,000,000","8,867,000,000","8,721,000,000","8,572,000,000","8,845,000,000","8,886,000,000","8,926,000,000","9,021,000,000","9,008,000,000","8,951,000,000","9,134,000,000","8,323,000,000","8,138,000,000","8,009,000,000","7,670,000,000","7,960,000,000","7,880,000,000","7,557,000,000","7,473,000,000","7,219,000,000","7,223,000,000","7,203,000,000","7,168,000,000","7,344,000,000","7,373,000,000","7,391,000,000","7,285,000,000","12,594,000,000","12,265,000,000","12,133,000,000","12,304,000,000","13,537,000,000","13,703,000,000","15,754,000,000","15,733,000,000","16,605,000,000","16,474,000,000","16,152,000,000","15,912,000,000","15,975,000,000","15,756,000,000","15,631,000,000","15,517,000,000","15,105,000,000","14,888,000,000","14,976,000,000","15,061,000,000","14,746,000,000","14,567,000,000","14,280,000,000","7,756,000,000","7,091,000,000","6,465,000,000"
		NetPPE,"192,000,000","187,000,000","186,000,000","197,000,000","190,000,000","200,000,000","200,000,000","208,000,000","214,000,000","230,000,000","235,000,000","273,000,000","282,000,000","246,000,000","276,000,000","290,000,000","311,000,000","314,000,000","309,000,000","320,000,000","326,000,000","298,000,000","361,000,000","368,000,000","372,000,000","426,000,000","433,000,000","464,000,000","482,000,000","524,000,000","552,000,000","600,000,000","643,000,000","526,000,000","631,000,000","693,000,000","746,000,000","786,000,000","844,000,000","895,000,000","948,000,000","997,000,000","1,026,000,000","1,037,000,000","1,069,000,000","1,096,000,000","1,166,000,000","1,254,000,000","1,341,000,000","1,407,000,000","1,458,000,000","1,551,000,000","1,629,000,000","1,712,000,000","1,755,000,000","1,811,000,000","1,906,000,000","1,993,000,000","2,404,000,000","2,842,000,000","3,018,000,000","3,250,000,000","3,497,000,000","3,778,000,000","4,137,000,000","4,462,000,000","4,276,000,000","4,512,000,000","4,683,000,000","4,795,000,000","4,954,000,000","5,094,000,000","5,157,000,000","5,289,000,000","5,336,000,000","5,420,000,000","5,443,000,000","5,538,000,000","5,563,000,000","5,659,000,000","5,734,000,000","5,778,000,000","5,874,000,000","5,919,000,000","5,776,000,000","5,808,000,000","5,855,000,000","5,947,000,000","5,882,000,000","5,845,000,000","5,778,000,000","5,914,000,000","5,511,000,000","5,467,000,000","5,480,000,000","5,509,000,000","5,736,000,000","5,620,000,000","5,449,000,000","5,422,000,000","5,417,000,000","5,378,000,000","5,373,000,000","5,377,000,000","5,348,000,000","5,373,000,000","5,406,000,000","5,292,000,000","5,426,000,000","5,308,000,000","6,326,000,000","6,366,000,000","6,434,000,000","6,477,000,000","9,684,000,000","9,835,000,000","10,039,000,000","9,938,000,000","9,664,000,000","9,602,000,000","9,457,000,000","9,313,000,000","9,132,000,000","8,978,000,000","8,672,000,000","8,491,000,000","8,469,000,000","8,628,000,000","8,483,000,000","8,311,000,000","8,013,000,000","6,663,000,000","6,276,000,000","5,977,000,000"
			GrossPPE,"638,000,000","628,000,000","626,000,000","635,000,000","621,000,000","630,000,000","624,000,000","626,000,000","627,000,000","653,000,000","654,000,000","295,000,000","713,000,000","668,000,000","702,000,000","708,000,000","722,000,000","708,000,000","690,000,000","696,000,000","686,000,000","624,000,000","726,000,000","715,000,000","708,000,000","756,000,000","747,000,000","753,000,000","740,000,000","755,000,000","753,000,000","763,000,000","759,000,000","4,013,000,000","4,920,000,000","5,105,000,000","5,230,000,000","5,304,000,000","5,488,000,000","5,485,000,000","5,918,000,000","5,997,000,000","6,088,000,000","6,022,000,000","6,252,000,000","6,165,000,000","6,334,000,000","6,432,000,000","6,603,000,000","6,608,000,000","6,712,000,000","6,805,000,000","7,201,000,000","7,284,000,000","7,271,000,000","7,327,000,000","7,858,000,000","7,984,000,000","9,934,000,000","10,372,000,000","10,647,000,000","10,851,000,000","11,098,000,000","11,379,000,000","12,319,000,000","12,644,000,000","12,458,000,000","12,694,000,000","12,866,000,000","12,978,000,000","13,137,000,000","13,277,000,000","13,025,000,000","13,157,000,000","13,204,000,000","13,288,000,000","12,766,000,000","12,861,000,000","12,886,000,000","12,982,000,000","13,063,000,000","12,973,000,000","12,925,000,000","12,963,000,000","12,892,000,000","13,000,000,000","13,240,000,000","13,289,000,000","13,370,000,000","13,113,000,000","13,333,000,000","13,482,000,000","13,093,000,000","12,924,000,000","12,854,000,000","12,824,000,000","12,954,000,000","12,814,000,000","12,578,000,000","12,585,000,000","12,937,000,000","12,811,000,000","12,716,000,000","12,652,000,000","12,623,000,000","12,694,000,000","12,667,000,000","12,299,000,000","12,429,000,000","12,214,000,000","13,454,000,000","13,311,000,000","13,453,000,000","13,337,000,000","19,732,000,000","19,840,000,000","20,340,000,000","20,013,000,000","19,353,000,000","19,034,000,000","18,770,000,000","18,344,000,000","17,985,000,000","17,648,000,000","17,234,000,000","16,841,000,000","16,733,000,000","16,774,000,000","16,665,000,000","16,328,000,000","15,667,000,000","13,789,000,000","12,919,000,000","12,047,000,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0","0",,"0","0",,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"49,000,000",,,,"55,000,000",,,,"67,000,000",,,,"70,000,000",,,,"82,000,000",,,,"84,000,000",,,,"74,000,000",,,,"100,000,000",,,,,,"41,000,000",,,,"44,000,000",,,,"43,000,000",,,,"64,000,000",,,,"81,000,000",,,,"85,000,000","92,000,000","95,000,000",,"98,000,000","105,000,000",,,"127,000,000",,,,"118,000,000",,,,"116,000,000",,,,"123,000,000",,,,"127,000,000",,,,"141,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"130,000,000",,,,"131,000,000",,,,"144,000,000",,,,"171,000,000",,,,"174,000,000",,,,"155,000,000",,,,"171,000,000",,,,"176,000,000",,,,,,"1,314,000,000",,,,"1,339,000,000",,,,"1,413,000,000",,,,"1,512,000,000",,,,"1,575,000,000",,,,"1,748,000,000","1,857,000,000","1,849,000,000",,"2,393,000,000","2,401,000,000",,,"2,552,000,000",,,,"2,619,000,000",,,,"2,680,000,000",,,,"2,658,000,000",,,,"2,602,000,000",,,,"2,285,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"387,000,000",,,,"388,000,000",,,,"382,000,000",,,,"417,000,000",,,,"426,000,000",,,,"374,000,000",,,,"483,000,000",,,,"432,000,000",,,,,,"3,716,000,000",,,,"4,042,000,000",,,,"4,494,000,000",,,,"4,792,000,000",,,,"5,033,000,000",,,,"5,387,000,000","5,875,000,000","5,973,000,000",,"7,787,000,000","8,037,000,000",,,"8,481,000,000",,,,"9,722,000,000",,,,"10,211,000,000",,,,"10,182,000,000",,,,"9,884,000,000",,,,"9,585,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"638,000,000","47,000,000","626,000,000","635,000,000","621,000,000","48,000,000","624,000,000","626,000,000","627,000,000","49,000,000","654,000,000","295,000,000","713,000,000",,"702,000,000","708,000,000","722,000,000","0","690,000,000","696,000,000","686,000,000","0","726,000,000","715,000,000","708,000,000","756,000,000","747,000,000","753,000,000","740,000,000","0","753,000,000","763,000,000","759,000,000","4,013,000,000","4,920,000,000","0",,,,,,,,"0",,,,"0",,,,"0",,,,"0","0","0",,"0","0",,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"15,000,000",,,,"8,000,000",,,,"11,000,000",,,,"10,000,000",,,,"26,000,000",,,,"11,000,000",,,,"28,000,000",,,,"47,000,000",,,,,,"34,000,000",,,,"60,000,000",,,,"72,000,000",,,,"64,000,000",,,,"116,000,000",,,,"107,000,000","34,000,000","67,000,000",,"94,000,000","104,000,000",,,"219,000,000",,,,"235,000,000",,,,"270,000,000",,,,"325,000,000",,,,"369,000,000",,,,"952,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-446,000,000","-441,000,000","-440,000,000","-438,000,000","-431,000,000","-430,000,000","-424,000,000","-418,000,000","-413,000,000","-423,000,000","-419,000,000","-22,000,000","-431,000,000","-422,000,000","-426,000,000","-418,000,000","-411,000,000","-394,000,000","-381,000,000","-376,000,000","-360,000,000","-326,000,000","-365,000,000","-347,000,000","-336,000,000","-330,000,000","-314,000,000","-289,000,000","-258,000,000","-231,000,000","-201,000,000","-163,000,000","-116,000,000","-3,487,000,000","-4,289,000,000","-4,412,000,000","-4,484,000,000","-4,518,000,000","-4,644,000,000","-4,590,000,000","-4,970,000,000","-5,000,000,000","-5,062,000,000","-4,985,000,000","-5,183,000,000","-5,069,000,000","-5,168,000,000","-5,178,000,000","-5,262,000,000","-5,201,000,000","-5,254,000,000","-5,254,000,000","-5,572,000,000","-5,572,000,000","-5,516,000,000","-5,516,000,000","-5,952,000,000","-5,991,000,000","-7,530,000,000","-7,530,000,000","-7,629,000,000","-7,601,000,000","-7,601,000,000","-7,601,000,000","-8,182,000,000","-8,182,000,000","-8,182,000,000","-8,182,000,000","-8,183,000,000","-8,183,000,000","-8,183,000,000","-8,183,000,000","-7,868,000,000","-7,868,000,000","-7,868,000,000","-7,868,000,000","-7,323,000,000","-7,323,000,000","-7,323,000,000","-7,323,000,000","-7,329,000,000","-7,195,000,000","-7,051,000,000","-7,044,000,000","-7,116,000,000","-7,192,000,000","-7,385,000,000","-7,342,000,000","-7,488,000,000","-7,268,000,000","-7,555,000,000","-7,568,000,000","-7,582,000,000","-7,457,000,000","-7,374,000,000","-7,315,000,000","-7,218,000,000","-7,194,000,000","-7,129,000,000","-7,163,000,000","-7,520,000,000","-7,433,000,000","-7,343,000,000","-7,275,000,000","-7,275,000,000","-7,321,000,000","-7,261,000,000","-7,007,000,000","-7,003,000,000","-6,906,000,000","-7,128,000,000","-6,945,000,000","-7,019,000,000","-6,860,000,000","-10,048,000,000","-10,005,000,000","-10,301,000,000","-10,075,000,000","-9,689,000,000","-9,432,000,000","-9,313,000,000","-9,031,000,000","-8,853,000,000","-8,670,000,000","-8,562,000,000","-8,350,000,000","-8,264,000,000","-8,146,000,000","-8,182,000,000","-8,017,000,000","-7,654,000,000","-7,126,000,000","-6,643,000,000","-6,070,000,000"
		GoodwillAndOtherIntangibleAssets,"44,000,000","46,000,000","47,000,000","48,000,000","50,000,000","51,000,000","63,000,000","53,000,000","55,000,000","59,000,000","65,000,000","68,000,000","70,000,000","72,000,000","108,000,000","111,000,000","115,000,000","118,000,000","124,000,000","196,000,000","201,000,000","172,000,000","176,000,000","181,000,000","189,000,000","246,000,000","254,000,000","260,000,000","266,000,000","278,000,000","294,000,000","302,000,000","308,000,000","56,000,000","196,000,000","339,000,000","279,000,000","276,000,000","278,000,000","364,000,000","285,000,000","293,000,000","292,000,000","418,000,000","916,000,000","898,000,000","903,000,000","907,000,000","908,000,000","901,000,000","886,000,000","896,000,000","1,700,000,000","1,726,000,000","1,691,000,000","2,019,000,000","1,636,000,000","1,621,000,000","1,589,000,000","2,869,000,000","2,187,000,000","2,174,000,000","2,184,000,000","2,141,000,000","2,125,000,000","2,004,000,000","1,457,000,000","1,446,000,000","1,448,000,000","1,432,000,000","1,418,000,000","1,384,000,000","1,021,000,000","992,000,000","981,000,000","981,000,000","975,000,000","986,000,000","971,000,000","948,000,000","954,000,000","984,000,000","1,005,000,000","947,000,000","940,000,000","968,000,000","949,000,000","982,000,000","1,029,000,000","1,053,000,000","1,103,000,000","1,232,000,000","1,014,000,000","884,000,000","852,000,000","548,000,000","620,000,000","624,000,000","616,000,000","581,000,000","504,000,000","515,000,000","534,000,000","536,000,000","581,000,000","611,000,000","623,000,000","616,000,000","673,000,000","285,000,000","4,162,000,000","4,186,000,000","4,267,000,000","4,295,000,000","4,258,000,000","4,273,000,000","4,280,000,000","4,306,000,000","4,306,000,000","4,349,000,000","4,356,000,000","4,380,000,000","4,415,000,000","4,448,000,000","4,414,000,000","4,447,000,000","4,543,000,000","4,579,000,000","4,515,000,000","4,549,000,000","4,610,000,000",,,
			Goodwill,"12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","32,000,000","32,000,000","32,000,000","32,000,000","32,000,000","88,000,000","88,000,000","88,000,000","88,000,000","88,000,000","88,000,000","88,000,000","90,000,000","90,000,000","90,000,000","96,000,000","96,000,000","96,000,000","96,000,000","56,000,000","196,000,000","278,000,000","279,000,000","276,000,000","278,000,000","277,000,000","285,000,000","293,000,000","292,000,000","294,000,000","916,000,000","898,000,000","903,000,000","907,000,000","908,000,000","901,000,000","886,000,000","896,000,000","1,700,000,000","1,726,000,000","1,691,000,000","1,657,000,000","1,636,000,000","1,621,000,000","1,589,000,000","2,196,000,000","2,187,000,000","2,174,000,000","2,184,000,000",,,,,,,,,,,,,,,"986,000,000","971,000,000",,"954,000,000","984,000,000","1,005,000,000","947,000,000","940,000,000","968,000,000","949,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"32,000,000","34,000,000","35,000,000","36,000,000","38,000,000","39,000,000","51,000,000","41,000,000","43,000,000","47,000,000","53,000,000","56,000,000","58,000,000","60,000,000","76,000,000","79,000,000","83,000,000","86,000,000","92,000,000","108,000,000","113,000,000","84,000,000","88,000,000","93,000,000","101,000,000","158,000,000","164,000,000","170,000,000","176,000,000","182,000,000","198,000,000","206,000,000","212,000,000",,,"61,000,000",,,,"87,000,000",,,,"124,000,000",,,,,,,,,,,,"362,000,000",,,,"673,000,000",,,,"2,141,000,000","2,125,000,000","2,004,000,000","1,457,000,000","1,446,000,000","1,448,000,000","1,432,000,000","1,418,000,000","1,384,000,000","1,021,000,000","992,000,000","981,000,000","981,000,000","975,000,000",,,"948,000,000",,,,,,,,"982,000,000","1,029,000,000","1,053,000,000","1,103,000,000","1,232,000,000","1,014,000,000","884,000,000","852,000,000","548,000,000","620,000,000","624,000,000","616,000,000","581,000,000","504,000,000","515,000,000","534,000,000","536,000,000","581,000,000","611,000,000","623,000,000","616,000,000","673,000,000","285,000,000","4,162,000,000","4,186,000,000","4,267,000,000","4,295,000,000","4,258,000,000","4,273,000,000","4,280,000,000","4,306,000,000","4,306,000,000","4,349,000,000","4,356,000,000","4,380,000,000","4,415,000,000","4,448,000,000","4,414,000,000","4,447,000,000","4,543,000,000","4,579,000,000","4,515,000,000","4,549,000,000","4,610,000,000",,,
		InvestmentsAndAdvances,,,,,,,,"5,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,"5,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,,,,,,,"5,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,"28,000,000","29,000,000","29,000,000","29,000,000","18,000,000","28,000,000","28,000,000","29,000,000","28,000,000","29,000,000","30,000,000","30,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,"0","0","0","0","147,000,000","147,000,000","154,000,000","155,000,000","160,000,000","175,000,000","175,000,000","186,000,000","188,000,000","65,000,000","42,000,000","37,000,000","35,000,000","38,000,000","24,000,000","23,000,000","23,000,000","29,000,000","32,000,000","32,000,000","38,000,000","28,000,000","51,000,000","44,000,000","431,000,000","468,000,000","470,000,000",,,,"452,000,000",,,,"695,000,000",,,,,,,,,,,,"636,000,000",,,,"642,000,000",,,,,,,,,,,,,,,,,,,,,"67,000,000","78,000,000","86,000,000","88,000,000","96,000,000","143,000,000","152,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,"0","0","0","0","147,000,000","147,000,000","154,000,000","155,000,000","160,000,000","175,000,000","175,000,000","186,000,000","188,000,000","65,000,000","42,000,000","37,000,000","35,000,000","38,000,000","24,000,000","23,000,000","23,000,000","29,000,000","32,000,000","32,000,000","38,000,000","28,000,000","51,000,000","44,000,000","431,000,000","468,000,000","470,000,000",,,,"452,000,000",,,,"695,000,000",,,,,,,,,,,,"636,000,000",,,,"642,000,000",,,,,,,,,,,,,,,,,,,,,"67,000,000","78,000,000","86,000,000","88,000,000","96,000,000","143,000,000","152,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,"1,049,000,000","1,022,000,000","347,000,000","319,000,000","290,000,000","262,000,000","252,000,000","225,000,000","199,000,000","173,000,000","147,000,000","126,000,000","104,000,000","82,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"112,000,000","109,000,000","91,000,000","93,000,000","96,000,000","79,000,000","65,000,000","52,000,000","49,000,000","71,000,000","66,000,000","52,000,000","38,000,000","43,000,000","137,000,000","123,000,000","124,000,000","129,000,000","132,000,000","131,000,000","156,000,000","151,000,000","169,000,000","166,000,000","178,000,000","165,000,000","159,000,000","166,000,000","162,000,000","166,000,000","145,000,000","138,000,000","149,000,000","200,000,000","248,000,000","206,000,000","685,000,000","719,000,000","778,000,000","264,000,000","919,000,000","992,000,000","1,169,000,000","290,000,000","1,173,000,000","1,159,000,000","1,173,000,000","1,227,000,000","1,100,000,000","1,199,000,000","1,730,000,000","1,728,000,000","3,601,000,000","4,085,000,000","4,069,000,000","3,140,000,000","3,945,000,000","4,095,000,000","4,721,000,000","2,410,000,000","3,487,000,000","3,510,000,000","3,217,000,000","3,221,000,000","2,691,000,000","3,316,000,000","2,999,000,000","3,131,000,000","3,037,000,000","3,218,000,000","3,199,000,000","2,885,000,000","2,626,000,000","2,636,000,000","2,433,000,000","2,434,000,000","2,192,000,000","2,137,000,000","2,097,000,000","2,072,000,000","1,902,000,000","1,921,000,000","1,902,000,000","1,767,000,000","1,760,000,000","1,926,000,000","1,930,000,000","1,997,000,000","2,110,000,000","2,110,000,000","2,070,000,000","1,988,000,000","1,798,000,000","1,787,000,000","1,677,000,000","1,613,000,000","1,604,000,000","1,636,000,000","1,492,000,000","1,470,000,000","1,298,000,000","1,330,000,000","1,296,000,000","1,255,000,000","1,415,000,000","1,389,000,000","1,362,000,000","1,377,000,000","6,495,000,000","6,672,000,000","1,645,000,000","1,752,000,000","2,836,000,000","2,931,000,000","1,812,000,000","1,625,000,000","2,286,000,000","2,230,000,000","2,182,000,000","1,961,000,000","2,162,000,000","2,063,000,000","2,084,000,000","2,091,000,000","2,019,000,000","1,950,000,000","1,964,000,000","1,854,000,000","1,748,000,000","1,707,000,000","1,657,000,000","1,093,000,000","815,000,000","488,000,000"
TotalLiabilitiesNetMinorityInterest,"1,207,000,000","1,194,000,000","1,196,000,000","1,211,000,000","1,193,000,000","980,000,000","943,000,000","1,004,000,000","1,061,000,000","1,134,000,000","1,058,000,000","1,071,000,000","1,379,000,000","1,341,000,000","1,351,000,000","1,393,000,000","1,474,000,000","1,486,000,000","1,573,000,000","1,592,000,000","1,617,000,000","1,693,000,000","2,004,000,000","2,081,000,000","2,114,000,000","2,035,000,000","2,018,000,000","2,095,000,000","2,106,000,000","2,257,000,000","2,152,000,000","2,305,000,000","2,466,000,000","6,968,000,000","7,417,000,000","7,963,000,000","7,634,000,000","7,573,000,000","7,756,000,000","7,028,000,000","6,751,000,000","6,753,000,000","7,156,000,000","7,314,000,000","7,142,000,000","6,999,000,000","7,231,000,000","7,724,000,000","8,134,000,000","7,215,000,000","7,287,000,000","8,218,000,000","7,536,000,000","9,509,000,000","9,764,000,000","10,630,000,000","10,273,000,000","10,599,000,000","12,111,000,000","12,911,000,000","12,246,000,000","12,376,000,000","12,286,000,000","12,954,000,000","12,046,000,000","12,348,000,000","10,477,000,000","10,926,000,000","11,319,000,000","11,449,000,000","11,215,000,000","11,554,000,000","11,113,000,000","11,222,000,000","10,451,000,000","10,592,000,000","10,076,000,000","10,616,000,000","10,388,000,000","10,468,000,000","10,595,000,000","11,007,000,000","10,992,000,000","10,784,000,000","10,531,000,000","10,759,000,000","10,564,000,000","10,458,000,000","11,349,000,000","11,006,000,000","10,630,000,000","10,745,000,000","10,165,000,000","10,450,000,000","10,265,000,000","9,984,000,000","9,317,000,000","9,538,000,000","9,286,000,000","9,704,000,000","9,199,000,000","9,331,000,000","9,115,000,000","9,356,000,000","9,653,000,000","9,664,000,000","9,475,000,000","10,951,000,000","15,023,000,000","14,482,000,000","16,240,000,000","16,969,000,000","16,023,000,000","16,425,000,000","19,026,000,000","16,581,000,000","18,391,000,000","18,519,000,000","18,365,000,000","18,066,000,000","18,171,000,000","17,294,000,000","17,289,000,000","17,388,000,000","17,268,000,000","16,404,000,000","16,328,000,000","17,010,000,000","16,815,000,000","16,647,000,000","16,184,000,000","8,438,000,000","6,514,000,000","5,580,000,000"
