name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			ChangeInOtherCurrentAssets,"-157,000,000","-82,000,000","-24,000,000","23,000,000","-74,000,000","-42,000,000","85,000,000","-157,000,000","44,000,000","-41,000,000","43,000,000","9,000,000","24,000,000","-65,000,000","21,000,000","-28,000,000","48,000,000","-69,000,000","13,000,000","-14,000,000","80,000,000","-39,000,000","-12,000,000","55,000,000","-1,000,000","-23,000,000","3,000,000","13,000,000","26,000,000","-50,000,000","-1,000,000","117,000,000","21,000,000","-73,000,000","9,000,000","38,000,000","-30,000,000","1,000,000","14,000,000",,,,,,,,,,,,,"1,000,000",,,,,,,,,,,,,,,"-19,000,000","-4,000,000","-12,000,000","-20,365,000","-41,225,000","26,665,000","-75,000","-61,476,000","-18,507,000","11,542,000","1,625,000","-20,417,000","71,410,000","-51,301,000","-34,108,000","45,174,000","23,222,000","-40,839,000","-29,275,000","5,576,000","26,518,000","-33,950,000","-2,382,000","1,473,000","-18,800,000","-15,400,000","-37,000,000","-10,900,000","6,600,000","-18,200,000","-1,800,000","-2,900,000","4,400,000","-1,700,000","-5,500,000","600,000","10,100,000","-3,900,000","900,000","2,100,000","9,900,000","-17,100,000","-9,700,000","-1,600,000","-2,800,000","-7,800,000","-4,200,000","-1,700,000","-1,600,000","-1,500,000","-1,000,000","2,000,000","-4,300,000","-4,700,000","-1,500,000","900,000","900,000","1,900,000","-3,200,000","-2,300,000","-400,000",,,"-1,100,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,"-240,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"319,000,000","-475,000,000","-95,000,000","357,000,000","253,000,000","-276,000,000","-129,000,000","103,000,000","359,000,000","172,000,000","-422,000,000","140,000,000","174,000,000","-18,000,000","-320,000,000","498,000,000","345,000,000","-97,000,000","-91,000,000","259,000,000","42,000,000","-153,000,000","-16,000,000","200,000,000","-35,000,000","-110,000,000","-175,398,000","265,996,000","62,003,000","-106,601,000","-83,216,000","323,630,000","62,077,000","-105,788,000",,"265,192,000","30,869,000","-66,669,000","-4,368,000","172,087,000","4,280,000","-81,003,000","7,704,000","109,699,000","39,593,000","-65,640,000","-59,919,000","57,600,000","34,000,000","-38,600,000","-51,400,000","86,800,000","39,200,000","-41,800,000","-35,000,000","67,200,000","7,400,000","-10,400,000","-44,300,000","63,600,000","19,300,000","-13,800,000","-31,400,000","43,600,000","-1,300,000","-23,500,000","-18,000,000","29,500,000","4,400,000","-9,400,000","4,100,000","14,500,000","5,400,000","-2,800,000","-1,400,000","1,800,000","8,800,000","700,000","4,500,000","4,200,000","300,000","300,000","-1,000,000","3,200,000","1,400,000","-700,000","700,000"
			ChangeInOtherWorkingCapital,"168,000,000","-266,000,000","779,000,000","-151,000,000","-194,000,000","22,000,000","755,000,000","-282,000,000","-57,000,000","-206,000,000","434,000,000","-659,000,000","-1,595,000,000","244,000,000","360,000,000","-48,000,000","-421,000,000","-251,000,000","921,000,000","219,000,000","-602,000,000","-332,000,000","884,000,000","171,000,000","-542,000,000","-796,000,000","737,000,000","339,000,000","-508,000,000","-308,000,000","307,000,000","233,000,000","-438,000,000","-200,000,000","766,000,000","348,000,000","-452,000,000","-163,000,000","257,000,000","398,000,000","-503,000,000","-457,000,000","576,000,000","308,000,000","-575,000,000","6,000,000","-18,000,000","75,000,000","-34,000,000","97,000,000","0","-30,000,000","-47,000,000","192,000,000","12,000,000","220,000,000","-202,000,000","48,000,000","22,000,000","3,000,000","-81,000,000","-17,000,000","49,000,000","2,000,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-2,804,000,000","-33,000,000","-49,000,000","-911,000,000","-1,811,000,000","-444,000,000","0","-53,000,000","-8,000,000","-11,000,000","-83,000,000","-313,000,000","-950,000,000","500,000,000","373,000,000","-601,000,000","-103,000,000","1,215,000,000","-185,000,000","-120,000,000","-288,000,000","-261,000,000","-249,000,000","-168,000,000","-81,000,000","-401,000,000","-3,000,000","60,000,000","-140,000,000","-210,000,000","-27,000,000","-26,000,000","-207,000,000","-276,000,000","-26,000,000","3,000,000","-2,000,000","-87,000,000","77,000,000","82,000,000","-40,000,000","0","-114,000,000","-511,000,000","-64,000,000","-8,000,000","-51,000,000","97,000,000","-53,000,000","-101,000,000","-155,000,000","-204,000,000","-112,000,000","20,000,000","-89,000,000","188,000,000","-96,000,000","-650,000,000","353,000,000","415,000,000","-547,000,000","-99,000,000","-313,000,000","-86,000,000","11,000,000","-621,000,000","529,000,000","21,000,000","-37,000,000","-249,711,000","-603,756,000","123,457,000","-995,990,000","956,519,000","74,365,000","-560,710,000","-182,212,000","-271,989,000","-109,317,000","-82,063,000","-397,000","-139,619,000","6,068,000","-79,353,000","-27,649,000","-32,418,000","-15,262,000","-17,890,000","-47,124,000","-86,355,000","-33,300,000","-3,600,000","-56,300,000","-61,200,000","-5,200,000","-65,900,000","-19,300,000","-43,100,000","-22,100,000","21,700,000","-6,000,000","-76,200,000","-4,900,000","5,500,000","-12,700,000","-34,000,000","-21,500,000","11,100,000","-29,800,000","-39,500,000","5,300,000","-4,300,000","10,500,000","-39,800,000","-3,500,000","-3,400,000","-4,000,000","-7,000,000","-4,900,000","-4,400,000","-1,400,000","-500,000","-1,300,000","-1,100,000","-300,000","-200,000","-1,000,000","-300,000","-100,000","-200,000"
	CashFlowFromContinuingInvestingActivities,"-2,804,000,000","-33,000,000","-49,000,000","-911,000,000","-1,811,000,000","-444,000,000","0","-53,000,000","-8,000,000","-11,000,000","-83,000,000","-313,000,000","-950,000,000","500,000,000","373,000,000","-601,000,000","-103,000,000","1,215,000,000","-185,000,000","-120,000,000","-288,000,000","-261,000,000","-249,000,000","-168,000,000","-81,000,000","-401,000,000","-3,000,000","60,000,000","-140,000,000","-210,000,000","-27,000,000","-26,000,000","-207,000,000","-276,000,000","-26,000,000","3,000,000","-2,000,000","-87,000,000","77,000,000","82,000,000","-40,000,000","0","-114,000,000","-511,000,000","-64,000,000","-8,000,000","-51,000,000","97,000,000","-53,000,000","-101,000,000","-155,000,000","-204,000,000","-112,000,000","20,000,000","-89,000,000","188,000,000","-96,000,000","-650,000,000","353,000,000","415,000,000","-547,000,000","-99,000,000","-313,000,000","-86,000,000","11,000,000","-621,000,000","529,000,000","21,000,000","-37,000,000","-249,711,000","-603,756,000","123,457,000","-995,990,000","956,519,000","74,365,000","-560,710,000","-182,212,000","-271,989,000","-109,317,000","-82,063,000","-397,000","-139,619,000","6,068,000","-79,353,000","-27,649,000","-32,418,000","-15,262,000","-17,890,000","-47,124,000","-86,355,000","-33,300,000","-3,600,000","-56,300,000","-61,200,000","-5,200,000","-65,900,000","-19,300,000","-43,100,000","-22,100,000","21,700,000","-6,000,000","-76,200,000","-4,900,000","5,500,000","-12,700,000","-34,000,000","-21,500,000","11,100,000","-29,800,000","-39,500,000","5,300,000","-4,300,000","10,500,000","-39,800,000","-3,500,000","-3,400,000","-4,000,000","-7,000,000","-4,900,000","-4,400,000","-1,400,000","-500,000","-1,300,000","-1,100,000","-300,000","-200,000","-1,000,000","-300,000","-100,000","-200,000"
		CapitalExpenditureReported,"-188,000,000","-53,000,000","-48,000,000","-43,000,000","-44,000,000","-31,000,000","-30,000,000","-25,000,000","-38,000,000","-40,000,000","-28,000,000","-27,000,000","-45,000,000","-35,000,000","-21,000,000","-31,000,000","-32,000,000","-20,000,000","-24,000,000","-30,000,000","-33,000,000","-29,000,000","-25,000,000","-29,000,000","-40,000,000","-30,000,000","-21,000,000","-18,000,000","-24,000,000","-32,000,000","-15,000,000","-21,000,000","-27,000,000","-16,000,000","-28,000,000","-24,000,000","-29,000,000","-25,000,000","-25,000,000","-25,000,000","-31,000,000","-44,000,000","-44,000,000","-52,000,000","-32,000,000","-21,000,000","-15,000,000","-12,000,000","-11,000,000","-22,000,000","-16,000,000","-26,000,000","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,"0","0",,,"0","0","-233,000,000",,,"-27,000,000","-32,000,000","-31,000,000","-22,000,000","-25,000,000","-23,000,000","-14,000,000","-58,000,000","-32,000,000","-48,000,000","-38,000,000","-34,000,000","-31,000,000","-23,000,000","-33,000,000","-43,101,000","-37,097,000","-19,126,000","-10,676,000","-32,325,000","-27,222,000","-16,453,000","-12,149,000","-24,579,000","-10,816,000","-14,945,000","-8,030,000","-11,991,000","-10,312,000","-14,621,000","-14,295,000","-15,311,000","-17,999,000","-32,552,000","-50,351,000","-49,498,000","-37,600,000","-28,600,000","-9,900,000","-154,500,000","114,900,000","-188,700,000","-13,700,000","-19,800,000","-8,800,000","-10,000,000","-6,600,000","-8,100,000","-10,600,000","-10,400,000","-6,900,000","-9,100,000","-4,600,000","-8,500,000","-30,400,000","-7,700,000","-3,700,000","-3,500,000","-2,500,000","-3,000,000","-3,500,000","-3,400,000","-4,000,000","-7,000,000","-4,900,000","-4,300,000","-1,500,000","-400,000","-1,300,000","-1,100,000","-300,000","-200,000","-1,000,000","-300,000","-100,000","-400,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","-233,000,000",,,"-27,000,000","-32,000,000","-31,000,000","-22,000,000","-25,000,000","-23,000,000","-14,000,000","-60,000,000","-32,000,000","-48,000,000","-38,000,000","-36,000,000","-31,000,000","-23,000,000","-33,000,000","-43,421,000","-37,240,000","-19,230,000","-26,109,000","-33,658,000","-27,247,000","-16,503,000","-12,187,000","-24,638,000","-11,084,000","-14,977,000","-8,409,000","-11,462,000","-10,345,000","-14,681,000","-15,030,000","-15,487,000","-17,999,000","-36,193,000","-50,668,000","-49,884,000","-37,700,000","-28,500,000","-18,800,000","-154,600,000","106,700,000","-188,700,000","-13,700,000","-19,800,000","-8,800,000","-10,000,000","-6,600,000","-8,100,000","-10,600,000","-10,500,000","-7,000,000","-9,100,000","-8,700,000","-8,500,000","-30,500,000","-7,800,000","-3,900,000","-3,600,000","-2,600,000","-3,000,000","-3,600,000","-3,400,000","-4,000,000","-7,000,000","-4,900,000","-4,400,000","-1,500,000","-500,000","-1,300,000","-1,100,000","-300,000","-200,000","-1,000,000","-300,000","-100,000","-500,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"320,000","143,000","104,000","15,433,000","1,333,000","25,000","50,000","38,000","59,000","268,000","32,000","379,000","-529,000","33,000","60,000","735,000","176,000","0","3,641,000","317,000","386,000","100,000","-100,000","8,900,000","100,000",,,,,,,,"0","0","100,000","100,000","0","4,100,000","0","100,000","100,000","200,000","100,000","100,000","0",,,,"0","0",,,,,,,,,,,"100,000"
		NetBusinessPurchaseAndSale,"-3,391,000,000","0","3,000,000","-1,405,000,000","-1,989,000,000","-1,239,000,000",,,,"0","0","0","0","0","0","-8,000,000","-50,000,000","0","-150,000,000",,,,,,,,,,,"0","0","0","0","0","0","0","-5,000,000","6,000,000","25,000,000","-10,000,000","0","0","-19,000,000","-632,000,000","-25,000,000","0","-16,000,000","0","0","-5,000,000","-275,000,000","0","-3,000,000","0","-16,000,000","0","-42,000,000",,,,,"-9,000,000","-27,000,000",,,"-658,000,000","0","0","-3,000,000","-21,498,000","-59,490,000","0","-12,000","-2,073,000",,,,"0","0",,,,,,,,,,,"-43,996,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-3,391,000,000","0","3,000,000","-1,405,000,000","-1,989,000,000","-1,239,000,000",,,,"0","0","0","0","0","0","-8,000,000","-50,000,000","0","-150,000,000",,,,,,,,,,,"0","0","0","0","0","0","0","-5,000,000","0","0","-10,000,000","0","0","-19,000,000","-632,000,000","-25,000,000","0",,,"0","-5,000,000","-275,000,000","0","-3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,"6,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"775,000,000","20,000,000","-4,000,000","537,000,000","222,000,000","826,000,000","30,000,000","-28,000,000","30,000,000","29,000,000","-55,000,000","-286,000,000","-905,000,000","535,000,000","394,000,000","-562,000,000","-21,000,000","1,235,000,000","-11,000,000","-90,000,000","-255,000,000","-232,000,000","-224,000,000","-139,000,000","-41,000,000","-371,000,000","18,000,000","78,000,000","-116,000,000","-178,000,000","-12,000,000","-5,000,000","-180,000,000","-260,000,000","2,000,000","27,000,000","32,000,000","-68,000,000","102,000,000","92,000,000","-9,000,000","-31,000,000","-51,000,000","147,000,000","-7,000,000","13,000,000","-20,000,000","109,000,000","-42,000,000","-74,000,000","236,000,000","55,000,000","-101,000,000","45,000,000","-46,000,000","220,000,000","-23,000,000","-21,000,000","408,000,000","438,000,000","-533,000,000","-30,000,000","-254,000,000","29,000,000","47,000,000","69,000,000","563,000,000","44,000,000","0","-184,512,000","-505,019,000","142,833,000","-985,302,000","991,092,000","105,408,000","-549,357,000","-173,430,000","-238,618,000","-100,624,000","-53,999,000","7,787,000","-125,718,000","16,480,000","-64,729,000","-16,375,000","24,464,000","2,797,000","16,161,000","1,006,000","8,338,000","4,300,000","28,400,000","-46,300,000","93,800,000","-122,100,000","127,100,000","-2,900,000","-6,200,000","-27,300,000","32,000,000","100,000","-56,900,000","3,300,000","18,100,000","-5,400,000","-19,900,000","-17,200,000","22,900,000","7,800,000","-29,700,000","9,000,000","-800,000","13,000,000",,,,,,,,"100,000",,,,,,,,,
			PurchaseOfInvestment,"-554,000,000","-116,000,000","-69,000,000","-84,000,000","-285,000,000","-772,000,000","-640,000,000","-752,000,000","-664,000,000","-738,000,000","-637,000,000","-721,000,000","-1,263,000,000","-198,000,000","-115,000,000","-801,000,000","-228,000,000","-275,000,000","-617,000,000","-702,000,000","-693,000,000","-545,000,000","-548,000,000","-507,000,000","-317,000,000","-605,000,000","-176,000,000","-186,000,000","-365,000,000","-385,000,000","-180,000,000","-202,000,000","-335,000,000","-330,000,000","-79,000,000","-90,000,000","-101,000,000","-170,000,000","-47,000,000","-60,000,000","-137,000,000","-94,000,000","-195,000,000","-89,000,000","-90,000,000","-147,000,000","-105,000,000","-114,000,000","-148,000,000","-134,000,000","-72,000,000","-136,000,000","-269,000,000","-236,000,000","-146,000,000","-155,000,000","-158,000,000","-349,000,000","-179,000,000","-312,000,000","-1,174,000,000","-434,000,000","-485,000,000","-455,000,000","-149,000,000","-410,000,000","-66,000,000","-143,000,000","-138,000,000","-284,392,000","-589,503,000","-100,550,000","-1,557,555,000","-620,282,000","-620,200,000","-539,403,000","-731,176,000","-898,135,000","-105,418,000",,,"-125,718,000","16,480,000","-64,729,000","-16,375,000","0","-14,000","-2,453,000","-12,000","6,740,000","-1,200,000","28,300,000","-47,700,000",,,,"-9,300,000","-30,100,000","-4,400,000","-1,000,000","-2,800,000","-58,500,000","1,400,000","5,400,000","-10,400,000",,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"1,329,000,000","136,000,000","65,000,000","621,000,000","507,000,000","1,598,000,000","670,000,000","724,000,000","694,000,000","767,000,000","582,000,000","435,000,000","358,000,000","733,000,000","509,000,000","239,000,000","207,000,000","1,510,000,000","606,000,000","612,000,000","438,000,000","313,000,000","324,000,000","368,000,000","276,000,000","234,000,000","194,000,000","264,000,000","249,000,000","207,000,000","168,000,000","197,000,000","155,000,000","70,000,000","81,000,000","117,000,000","133,000,000","102,000,000","149,000,000","152,000,000","128,000,000","63,000,000","144,000,000","236,000,000","83,000,000","160,000,000","85,000,000","223,000,000","106,000,000","60,000,000","308,000,000","191,000,000","168,000,000","281,000,000","100,000,000","375,000,000","135,000,000","328,000,000","587,000,000","750,000,000","641,000,000","404,000,000","231,000,000","484,000,000","196,000,000","479,000,000","629,000,000","187,000,000","138,000,000","99,880,000","84,484,000","243,383,000","572,253,000","1,611,374,000","725,608,000","-9,954,000","557,746,000","659,517,000",,,"7,787,000",,,,,"24,464,000","2,811,000","18,614,000","1,018,000","1,598,000","5,500,000","100,000","1,400,000","-40,700,000","12,400,000","117,800,000","6,400,000","23,900,000","-22,900,000","33,000,000","2,900,000","1,600,000","1,900,000","12,700,000","5,000,000","-8,200,000","-17,200,000","22,900,000","7,800,000","-15,500,000","9,000,000","-800,000","13,000,000",,,,,,,,"100,000",,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-100,000,000",,,,,,,"0",,,,,"0","0","2,000,000","2,000,000","-3,000,000","0","-1,000,000","-600,000","-2,150,000",,,"-175,000","-2,863,000","5,100,000","3,367,000","-8,792,000","2,123,000","-251,000","-154,000","-1,910,000","-100,000","-3,000","3,021,000","1,000,000","-60,000","-1,499,000","2,221,000","-1,199,000","0","-2,800,000","-100,000","-500,000","2,000,000","-4,300,000","-2,700,000","-17,100,000","14,000,000","-300,000","500,000","-11,200,000","2,400,000","-2,200,000","-400,000","-5,000,000","300,000","-3,300,000","-7,200,000",,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-1,620,000,000","-351,000,000","-442,000,000","-348,000,000","-479,000,000","526,000,000","-429,000,000","32,000,000","-144,000,000","-300,000,000","-361,000,000","-312,000,000","-385,000,000","-282,000,000","-312,000,000","-271,000,000","-388,000,000","-135,000,000","-157,000,000","-136,000,000","-215,000,000","-74,000,000","-109,000,000","-232,000,000","-119,000,000","212,000,000","-211,000,000","-260,000,000","-47,000,000","-60,000,000","-90,000,000","-72,000,000","-33,000,000","39,000,000","1,000,000","28,000,000","21,000,000","2,000,000","-158,000,000","-117,000,000","-72,000,000","-248,000,000","-36,000,000","499,000,000","-75,000,000","-40,000,000","0","16,000,000","1,000,000","15,000,000","13,000,000","22,000,000","3,000,000","14,000,000","-8,000,000","51,000,000","34,000,000","38,000,000","88,000,000","91,000,000","26,000,000","44,000,000","63,000,000","56,000,000","27,000,000","55,000,000","91,000,000","-331,000,000","-318,000,000","84,022,000","30,470,000","41,232,000","44,276,000","61,559,000","28,898,000","61,678,000","73,000,000","22,995,000","49,346,000","40,637,000","19,894,000","23,021,000","20,557,000","9,380,000","33,960,000","41,766,000","13,428,000","40,857,000","6,577,000","44,852,000","40,400,000","34,200,000","18,700,000","1,800,000","6,400,000","10,500,000","10,600,000","23,700,000","12,300,000","7,000,000","2,800,000","5,900,000","6,900,000","8,200,000","6,400,000","11,300,000","1,200,000","13,500,000","4,800,000","6,700,000","1,600,000","2,300,000","900,000","4,800,000","5,300,000","3,400,000","3,700,000","8,200,000","7,600,000","1,400,000","400,000","4,800,000","1,000,000","400,000","1,200,000","1,200,000","100,000","100,000","400,000","-100,000"
	CashFlowFromContinuingFinancingActivities,"-1,620,000,000","-351,000,000","-442,000,000","-348,000,000","-479,000,000","526,000,000","-429,000,000","32,000,000","-144,000,000","-300,000,000","-361,000,000","-312,000,000","-385,000,000","-282,000,000","-312,000,000","-271,000,000","-388,000,000","-135,000,000","-157,000,000","-136,000,000","-215,000,000","-74,000,000","-109,000,000","-232,000,000","-119,000,000","212,000,000","-211,000,000","-260,000,000","-47,000,000","-60,000,000","-90,000,000","-72,000,000","-33,000,000","39,000,000","1,000,000","28,000,000","21,000,000","2,000,000","-158,000,000","-117,000,000","-72,000,000","-248,000,000","-36,000,000","499,000,000","-75,000,000","-40,000,000","0","16,000,000","1,000,000","15,000,000","13,000,000","22,000,000","3,000,000","14,000,000","-8,000,000","51,000,000","34,000,000","38,000,000","88,000,000","91,000,000","26,000,000","44,000,000","63,000,000","56,000,000","27,000,000","55,000,000","91,000,000","-331,000,000","-318,000,000","84,022,000","30,470,000","41,232,000","44,276,000","61,559,000","28,898,000","61,678,000","73,000,000","22,995,000","49,346,000","40,637,000","19,894,000","23,021,000","20,557,000","9,380,000","33,960,000","41,766,000","13,428,000","40,857,000","6,577,000","44,852,000","40,400,000","34,200,000","18,700,000","1,800,000","6,400,000","10,500,000","10,600,000","23,700,000","12,300,000","7,000,000","2,800,000","5,900,000","6,900,000","8,200,000","6,400,000","11,300,000","1,200,000","13,500,000","4,800,000","6,700,000","1,600,000","2,300,000","900,000","4,800,000","5,300,000","3,400,000","3,700,000","8,200,000","7,600,000","1,400,000","400,000","4,800,000","1,000,000","400,000","1,200,000","1,200,000","100,000","100,000","400,000","-100,000"
		NetIssuancePaymentsOfDebt,"0","0",,,,"878,000,000",,,,,,,,,,,,"0","0","0","0","0","0","-136,000,000","-27,000,000","812,000,000","-95,000,000","-198,000,000",,,,,,,,,,"0","0",,,"-107,000,000","107,000,000",,,,,,,,,,,,,,,,,,,"0","0","0","-14,000,000",,,,,,,,,,,,"135,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000"
			NetLongTermDebtIssuance,"0","0",,,,"878,000,000",,,,,,,,,,,,"0","0","0","0","0","0","-136,000,000","-27,000,000","812,000,000","-95,000,000","-198,000,000",,,,,,,,,,"0","0",,,"-107,000,000","107,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"0","0",,,,"1,478,000,000",,,,,,,,,,,,,,,,"0",,,,"989,000,000",,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"0","0",,,,"-600,000,000",,,,,,,,,,,,"0","0","0","0","0","0","-136,000,000","-27,000,000","-177,000,000","-95,000,000","-198,000,000",,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-1,223,000,000","-292,000,000","-322,000,000","-284,000,000","-325,000,000","-295,000,000","-313,000,000","40,000,000","-75,000,000","-263,000,000","-304,000,000","-276,000,000","-302,000,000","-276,000,000","-292,000,000","-264,000,000","-299,000,000","-127,000,000","-150,000,000","-126,000,000","-120,000,000","-86,000,000","-125,000,000","-100,000,000","-125,000,000","-613,000,000","-124,000,000","-87,000,000","-87,000,000","-66,000,000","-92,000,000","-74,000,000","-45,000,000","26,000,000","1,000,000","28,000,000","22,000,000","2,000,000","-156,000,000","-90,000,000","-71,000,000","-223,000,000","-37,000,000","-77,000,000","-77,000,000","-41,000,000","0","16,000,000","1,000,000","14,000,000","0","22,000,000","3,000,000","14,000,000","6,000,000","44,000,000","25,000,000","32,000,000","74,000,000","68,000,000","18,000,000","35,000,000","48,000,000","48,000,000","37,000,000","55,000,000","91,000,000","-331,000,000","-318,000,000","84,022,000","30,470,000","41,232,000","44,276,000","61,559,000","26,385,000","66,785,000","72,865,000","22,995,000","48,595,000","41,388,000","19,894,000","11,099,000","32,479,000","9,380,000","33,960,000","41,766,000","13,428,000","40,857,000","6,577,000","37,089,000","25,500,000","29,300,000","13,700,000","5,800,000","5,200,000","9,400,000","6,800,000","15,600,000","12,300,000","7,000,000","2,800,000","-1,300,000","6,900,000","9,300,000","5,300,000","3,400,000","1,300,000","12,200,000","4,800,000","2,900,000","1,100,000","2,300,000","900,000","-2,500,000","5,300,000","3,400,000","3,700,000","-4,300,000","7,500,000","1,800,000","400,000","2,000,000","0","-300,000","1,200,000","1,200,000","100,000","100,000","400,000","-600,000"
			CommonStockIssuance,"77,000,000","33,000,000","3,000,000","41,000,000","0","30,000,000","13,000,000","40,000,000","3,000,000","28,000,000","1,000,000","30,000,000","3,000,000","25,000,000","0","35,000,000","1,000,000","21,000,000","0","27,000,000","30,000,000","39,000,000","2,000,000","27,000,000","4,000,000","21,000,000","2,000,000","39,000,000","45,000,000","29,000,000","5,000,000","21,000,000","5,000,000","26,000,000","1,000,000","28,000,000","22,000,000","15,000,000","1,000,000","18,000,000","0","18,000,000","4,000,000","21,000,000","14,000,000","17,000,000","0","16,000,000","1,000,000","14,000,000","0","22,000,000","3,000,000","14,000,000","6,000,000","44,000,000","25,000,000","32,000,000","74,000,000","68,000,000","18,000,000","35,000,000","48,000,000","48,000,000","37,000,000","55,000,000","91,000,000","41,000,000","19,000,000","94,228,000","61,264,000","41,232,000","44,276,000","61,559,000","26,385,000","67,010,000","72,865,000","22,995,000","48,595,000","41,388,000","19,894,000","23,021,000","25,655,000","16,204,000","33,960,000","41,766,000","13,428,000","40,857,000","6,577,000","37,089,000","25,500,000","29,300,000","13,700,000","14,800,000","5,200,000","9,400,000","6,800,000","15,600,000","12,300,000","7,000,000","2,800,000","-1,300,000","6,900,000","9,300,000","5,300,000","3,400,000","1,300,000","12,200,000","4,800,000","2,900,000","1,100,000","2,300,000","900,000","-2,500,000","5,300,000","3,400,000","3,700,000","-4,300,000","7,500,000","1,800,000","400,000","2,000,000","0","-300,000","1,200,000","1,200,000","100,000","100,000","400,000","0"
