name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			GrossPPE,"64,602,000,000","64,137,000,000","62,477,000,000","61,010,000,000","60,278,000,000","59,702,000,000","58,235,000,000","56,686,000,000","55,738,000,000","55,022,000,000","53,897,000,000","52,982,000,000","52,450,000,000","50,996,000,000","50,025,000,000","49,279,000,000","48,563,000,000","48,502,000,000","47,243,000,000","46,532,000,000","46,591,000,000","46,099,000,000","45,080,000,000","44,400,000,000","44,303,000,000","43,718,000,000","42,690,000,000","41,946,000,000","41,820,000,000","41,189,000,000","40,092,000,000","39,215,000,000","38,584,000,000","38,022,000,000","37,700,000,000","37,023,000,000","38,533,000,000","37,820,000,000","42,852,000,000","41,944,000,000","41,246,000,000","40,418,000,000","40,897,000,000","39,955,000,000","39,141,000,000","38,368,000,000","29,838,000,000","35,933,000,000","35,044,000,000","35,265,000,000","26,633,000,000","27,505,000,000","32,410,000,000","31,932,000,000","31,018,000,000","23,396,000,000","29,777,000,000","29,248,000,000","28,390,000,000","27,693,000,000","27,263,000,000","20,734,000,000","25,937,000,000","19,722,000,000","19,615,000,000","19,232,000,000","22,718,000,000","18,426,000,000","18,213,000,000","17,981,000,000","17,653,000,000","17,420,000,000","17,178,000,000","16,973,000,000","16,683,000,000","16,715,000,000","16,527,000,000","16,341,000,000","16,402,000,000","16,301,000,000","16,136,000,000","15,982,000,000","15,899,000,000","15,818,000,000","15,765,000,000","15,653,000,000","15,436,956,000","15,234,744,000","15,076,587,000","14,851,000,000","14,685,400,000","14,498,600,000","14,387,900,000","14,151,000,000","14,044,700,000","14,176,000,000","21,430,800,000","21,483,000,000","21,291,000,000","21,190,100,000","21,248,600,000","21,134,000,000","21,015,600,000","20,889,400,000","20,827,700,000","20,717,000,000","20,572,400,000","20,413,200,000","20,283,200,000","20,127,000,000","19,945,300,000","19,795,900,000","19,633,500,000"
				OtherProperties,"2,159,000,000","2,356,000,000","1,823,000,000","1,332,000,000","1,354,000,000","1,499,000,000","1,380,000,000","929,000,000","858,000,000","995,000,000","874,000,000","910,000,000","1,101,000,000","291,000,000","159,000,000","159,000,000","157,000,000","565,000,000","404,000,000","351,000,000","319,000,000","419,000,000","263,000,000","240,000,000","229,000,000","356,000,000","221,000,000","211,000,000","199,000,000","329,000,000","176,000,000","154,000,000","152,000,000","282,000,000","149,000,000","144,000,000","198,000,000","805,000,000",,"6,083,000,000",,"5,382,000,000","7,662,000,000","7,622,000,000",,"5,122,000,000","26,818,000,000","33,251,000,000","32,254,000,000","5,603,000,000","23,945,000,000","25,197,000,000","29,761,000,000","29,478,000,000","29,048,000,000","21,348,000,000","27,957,000,000","27,555,000,000","26,806,000,000","26,009,000,000","25,685,000,000","19,248,000,000","24,606,000,000","18,466,000,000","18,525,000,000","18,276,000,000","21,787,000,000","17,555,000,000","17,353,000,000","17,192,000,000","16,916,000,000","16,686,000,000","16,498,000,000","16,373,000,000","16,094,000,000","16,133,000,000","15,938,000,000","15,812,000,000","15,749,000,000","15,651,000,000","15,552,000,000","15,426,000,000","15,307,000,000","15,195,000,000","15,130,000,000","15,017,000,000","14,762,046,000","14,550,523,000","14,411,981,000","14,289,000,000","13,981,700,000","13,844,100,000","13,758,700,000","13,634,000,000","13,462,100,000","13,608,800,000","20,846,600,000","20,890,000,000","20,757,500,000","20,661,100,000","20,723,300,000","20,577,000,000","20,409,800,000","20,244,600,000","20,142,900,000","19,989,000,000","19,781,300,000","19,580,500,000","19,358,700,000","19,220,000,000","19,044,600,000","18,857,500,000","18,739,100,000"
				ConstructionInProgress,,"4,067,000,000",,,,"5,033,000,000",,,,"4,131,000,000",,,,"3,883,000,000",,,,"3,175,000,000",,,,"2,790,000,000",,,,"3,218,000,000",,,,"3,339,000,000",,,,"3,219,000,000",,,,"4,271,000,000",,,,"4,299,000,000",,,,"4,327,000,000","3,020,000,000","2,682,000,000","2,790,000,000","3,320,000,000","2,688,000,000","2,308,000,000","2,649,000,000","2,454,000,000","1,970,000,000","2,048,000,000","1,820,000,000","1,693,000,000","1,584,000,000","1,684,000,000","1,578,000,000","1,486,000,000","1,331,000,000","1,256,000,000","1,090,000,000","956,000,000","931,000,000","871,000,000","860,000,000","789,000,000","737,000,000","734,000,000","680,000,000","600,000,000","589,000,000","582,000,000","589,000,000","529,000,000","653,000,000","650,000,000","584,000,000","556,000,000","592,000,000","623,000,000","635,000,000","636,000,000","674,910,000","684,221,000","664,606,000","562,000,000","703,700,000","654,500,000","629,200,000","517,000,000","582,600,000","567,200,000","584,200,000","593,000,000","533,500,000","529,000,000","525,300,000","557,000,000","605,800,000","644,800,000","684,800,000","728,000,000","791,100,000","832,700,000","924,500,000","907,000,000","900,700,000","938,400,000","894,400,000"
				Leases,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000,000",,,,"177,000,000",,,,"156,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-11,753,000,000","-11,505,000,000","-11,191,000,000","-10,974,000,000","-10,923,000,000","-10,775,000,000","-10,653,000,000","-10,461,000,000","-10,235,000,000","-10,044,000,000","-9,957,000,000","-9,826,000,000","-9,753,000,000","-9,648,000,000","-9,613,000,000","-9,448,000,000","-9,328,000,000","-9,452,000,000","-9,282,000,000","-9,020,000,000","-9,423,000,000","-9,099,000,000","-8,849,000,000","-8,623,000,000","-8,839,000,000","-8,633,000,000","-8,488,000,000","-8,220,000,000","-8,448,000,000","-8,208,000,000","-8,071,000,000","-7,851,000,000","-7,767,000,000","-7,567,000,000","-7,891,000,000","-7,647,000,000","-7,788,000,000","-7,547,000,000","-8,994,000,000","-8,701,000,000","-8,566,000,000","-8,302,000,000","-8,828,000,000","-8,495,000,000","-8,428,000,000","-8,184,000,000","-6,097,000,000","-7,777,000,000","-7,733,000,000","-8,152,000,000","-5,757,000,000","-7,734,000,000","-7,694,000,000","-7,589,000,000","-7,475,000,000","-5,344,000,000","-7,128,000,000","-6,939,000,000","-6,756,000,000","-6,615,000,000","-6,615,000,000","-4,821,000,000","-6,286,000,000","-4,600,000,000","-4,868,000,000","-4,763,000,000","-4,667,000,000","-4,629,000,000","-4,603,000,000","-4,506,000,000","-4,588,000,000","-4,507,000,000","-4,398,000,000","-4,386,000,000","-6,148,000,000","-6,395,000,000","-6,237,000,000","-8,094,000,000","-8,244,000,000","-8,319,000,000","-8,167,000,000","-7,969,000,000","-7,852,000,000","-7,914,000,000","-7,794,000,000","-7,834,000,000","-7,759,094,000","-7,701,822,000","-7,705,363,000","-7,520,000,000","-7,265,400,000","-7,176,000,000","-7,129,000,000","-6,897,000,000","-6,765,100,000","-6,862,700,000","-10,933,000,000","-10,544,000,000","-10,095,600,000","-9,932,600,000","-9,687,100,000","-9,431,000,000","-9,149,900,000","-8,905,400,000","-8,732,700,000","-8,569,000,000","-8,360,600,000","-8,129,800,000","-7,932,700,000","-7,710,000,000","-7,565,600,000","-7,463,400,000","-7,321,800,000"
		GoodwillAndOtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"854,000,000","888,000,000","868,000,000","788,000,000","776,000,000","736,000,000","661,000,000","659,000,000","684,000,000","649,000,000","633,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"888,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"4,581,000,000","4,921,000,000","4,817,000,000","4,965,000,000","4,822,000,000","4,886,000,000","4,735,000,000","4,650,000,000","4,341,000,000","4,626,000,000","4,568,000,000","4,504,000,000","4,367,000,000","4,183,000,000","4,389,000,000","4,378,000,000","4,415,000,000","4,513,000,000","4,487,000,000","4,468,000,000","4,441,000,000","4,325,000,000","4,452,000,000","4,547,000,000","4,498,000,000","4,534,000,000","4,596,000,000","5,046,000,000","5,113,000,000","5,006,000,000","4,945,000,000","4,942,000,000","4,807,000,000","4,701,000,000","4,533,000,000","4,377,000,000","4,447,000,000","4,234,000,000","4,730,000,000","4,560,000,000","4,596,000,000","4,328,000,000","4,193,000,000","4,440,000,000","4,395,000,000","4,262,000,000","9,444,000,000","3,849,000,000","4,035,000,000","3,607,000,000","8,238,000,000","3,145,000,000","5,040,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","2,000,000","2,000,000","544,000,000","530,000,000","522,000,000","525,000,000","569,000,000","552,000,000","544,000,000","559,000,000",,,,"216,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","2,000,000","2,000,000","544,000,000","530,000,000",,"525,000,000",,"552,000,000","544,000,000","559,000,000",,,,"216,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsInOtherVenturesUnderEquityMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"522,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"10,000,000","12,000,000","13,000,000","21,000,000",,,,,,,,,,,,,,,"4,415,000,000",,,,,,,,,,,,,,,"4,494,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,"10,000,000","12,000,000","13,000,000","21,000,000",,,,,,,,,,,,,,,"4,415,000,000",,,,,,,,,,,,,,,"4,494,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"4,571,000,000","4,909,000,000","4,804,000,000","4,944,000,000","4,822,000,000","4,886,000,000","4,735,000,000","4,650,000,000","4,341,000,000","4,626,000,000","4,568,000,000","4,504,000,000","4,367,000,000","4,183,000,000","4,389,000,000","4,378,000,000","4,415,000,000","4,513,000,000","4,487,000,000","4,468,000,000","4,441,000,000","4,325,000,000","4,452,000,000","4,547,000,000","4,498,000,000","4,534,000,000","4,596,000,000","5,046,000,000","5,113,000,000","5,006,000,000","4,945,000,000","4,942,000,000","4,807,000,000","4,701,000,000","4,533,000,000","4,375,000,000","4,445,000,000","4,232,000,000","4,186,000,000","4,030,000,000","4,074,000,000","3,803,000,000","3,624,000,000","3,888,000,000","3,851,000,000","3,703,000,000",,,,"3,391,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,,,,,,,,,,,,,,,,,,,,"1,000,000","67,000,000","69,000,000","78,000,000","84,000,000","188,000,000","194,000,000","212,000,000","219,000,000","245,000,000","217,000,000","240,000,000","251,000,000","207,000,000","73,000,000","81,000,000","85,000,000","117,000,000","111,000,000","117,000,000","128,000,000","191,000,000","242,000,000","355,000,000","437,000,000","266,000,000","276,000,000","223,000,000","268,000,000","344,000,000","632,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"237,000,000","197,000,000","182,000,000","75,000,000","75,000,000","75,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,083,000,000","1,076,000,000","927,000,000","921,000,000","875,000,000","999,000,000","965,000,000","956,000,000","917,000,000","925,000,000","1,027,000,000","946,000,000","1,327,000,000","1,066,000,000","1,346,000,000","1,224,000,000","6,869,000,000","1,854,000,000","1,755,000,000","1,578,000,000","1,499,000,000","8,039,984,000","6,634,496,000","6,735,737,000","6,797,000,000","3,003,800,000","3,143,800,000","3,206,200,000","2,683,000,000","2,713,100,000","2,772,000,000","2,760,400,000","2,635,000,000","2,670,700,000","2,720,100,000","2,699,900,000","2,770,000,000","2,697,600,000","2,723,200,000","2,757,500,000","2,589,000,000","2,324,500,000","2,395,500,000","2,408,900,000","2,378,000,000","2,317,600,000","2,308,700,000","2,335,900,000"
		OtherNonCurrentAssets,"3,772,000,000","3,844,000,000","3,324,000,000","3,355,000,000","3,382,000,000","3,303,000,000","3,938,000,000","4,852,000,000","4,977,000,000","5,130,000,000","5,311,000,000","2,456,000,000","2,462,000,000","2,445,000,000","333,000,000","332,000,000","369,000,000","374,000,000","358,000,000","377,000,000","411,000,000","415,000,000","358,000,000","353,000,000","364,000,000","441,000,000","371,000,000","358,000,000","364,000,000","349,000,000","437,000,000","445,000,000","653,000,000","686,000,000","531,000,000","685,000,000","694,000,000","708,000,000","1,669,000,000","1,612,000,000","1,563,000,000","1,517,000,000","1,982,000,000","1,906,000,000","1,912,000,000","1,878,000,000","7,074,000,000","6,917,000,000","6,521,000,000","1,887,000,000","7,546,000,000","12,410,000,000","7,898,000,000","12,919,000,000","11,040,000,000","16,272,000,000","10,884,000,000","10,988,000,000","11,023,000,000","10,914,000,000","10,714,000,000","14,866,000,000","10,277,000,000","14,404,000,000","14,469,000,000","13,280,000,000","8,986,000,000","13,265,000,000","13,414,000,000","13,470,000,000","14,538,000,000","15,679,000,000","15,877,000,000","15,541,000,000","17,467,000,000","17,938,000,000","18,106,000,000","17,591,000,000","18,595,000,000","19,531,000,000","18,774,000,000","13,759,000,000","18,605,000,000","20,384,000,000","20,176,000,000","20,116,000,000","17,793,431,000","19,216,717,000","19,383,173,000","19,431,000,000","18,082,700,000","13,723,100,000","13,035,900,000","11,632,000,000","11,360,600,000","11,094,700,000","8,619,300,000","7,930,000,000","7,977,800,000","8,041,600,000","7,559,100,000","7,514,000,000","7,187,500,000","7,111,500,000","7,030,400,000","6,778,000,000","6,064,500,000","5,781,000,000","5,645,700,000","5,461,000,000","5,503,100,000","4,898,500,000","4,821,300,000"
TotalLiabilitiesNetMinorityInterest,"57,088,000,000","56,956,000,000","56,281,000,000","53,849,000,000","53,282,000,000","53,423,000,000","52,907,000,000","50,605,000,000","50,482,000,000","48,886,000,000","48,859,000,000","46,608,000,000","46,074,000,000","44,063,000,000","39,274,000,000","38,848,000,000","38,054,000,000","38,714,000,000","38,982,000,000","37,953,000,000","37,498,000,000","37,132,000,000","37,552,000,000","37,449,000,000","36,828,000,000","36,922,000,000","37,650,000,000","37,892,000,000","37,480,000,000","37,204,000,000","36,717,000,000","36,461,000,000","35,386,000,000","34,955,000,000","35,256,000,000","33,919,000,000","33,846,000,000","33,203,000,000","38,525,000,000","37,443,000,000","37,777,000,000","36,953,000,000","35,626,000,000","35,318,000,000","34,452,000,000","34,036,000,000","34,020,000,000","31,960,000,000","31,374,000,000","30,438,000,000","31,767,000,000","31,109,000,000","33,477,000,000","33,906,000,000","31,159,000,000","29,317,000,000","28,280,000,000","27,908,000,000","28,207,000,000","27,741,000,000","27,463,000,000","27,366,000,000","27,534,000,000","26,848,000,000","26,538,000,000","27,156,000,000","28,099,000,000","26,479,000,000","26,933,000,000","26,778,000,000","27,606,000,000","30,261,000,000","29,417,000,000","28,933,000,000","29,800,000,000","28,765,000,000","28,873,000,000","27,064,000,000","29,059,000,000","28,407,000,000","28,598,000,000","31,824,000,000","34,287,000,000","34,199,000,000","33,317,000,000","31,152,000,000","31,407,693,000","30,571,708,000","29,777,565,000","29,350,000,000","25,607,300,000","22,200,700,000","21,202,000,000","19,048,000,000","19,371,500,000","18,979,800,000","18,940,800,000","18,956,000,000","18,030,600,000","17,860,600,000","16,336,700,000","16,746,000,000","16,969,800,000","16,136,500,000","16,495,900,000","16,247,000,000","15,560,200,000","15,190,400,000","14,644,700,000","14,923,000,000","15,193,700,000","14,915,000,000","14,617,500,000"
	CurrentLiabilities,"8,342,000,000","8,609,000,000","8,962,000,000","7,815,000,000","9,497,000,000","10,277,000,000","8,616,000,000","5,899,000,000","6,248,000,000","5,523,000,000","6,003,000,000","5,665,000,000","5,375,000,000","5,395,000,000","4,719,000,000","4,922,000,000","4,647,000,000","7,068,000,000","5,409,000,000","4,602,000,000","4,416,000,000","5,912,000,000","5,342,000,000","5,149,000,000","4,233,000,000","4,927,000,000","5,239,000,000","4,836,000,000","4,571,000,000","5,479,000,000","5,849,000,000","5,773,000,000","4,557,000,000","4,881,000,000","5,389,000,000","4,888,000,000","4,279,000,000","3,744,000,000","4,274,000,000","4,223,000,000","3,675,000,000","4,348,000,000","4,161,000,000","3,882,000,000","3,693,000,000","3,952,000,000","3,887,000,000","3,613,000,000","3,257,000,000","3,787,000,000","4,959,000,000","4,080,000,000","5,840,000,000","6,697,000,000","6,127,000,000","5,274,000,000","4,392,000,000","4,280,000,000","4,618,000,000","4,279,000,000","4,196,000,000","4,303,000,000","5,016,000,000","4,365,000,000","4,065,000,000","4,959,000,000","6,101,000,000","4,620,000,000","4,500,000,000","4,037,000,000","4,401,000,000","5,065,000,000","5,676,000,000","6,167,000,000","6,933,000,000","6,032,000,000","6,136,000,000","6,654,000,000","5,243,000,000","5,458,000,000","5,662,000,000","9,857,000,000","13,969,000,000","15,025,000,000","13,229,000,000","10,800,000,000","9,634,817,000","8,599,931,000","7,328,505,000","6,842,000,000","6,182,100,000","5,410,000,000","6,296,200,000","4,286,000,000","4,484,200,000","3,739,200,000","3,596,700,000","3,728,000,000","4,554,000,000","3,708,600,000","3,313,200,000","3,438,000,000","4,129,200,000","3,203,800,000","3,508,100,000","3,284,000,000","3,358,300,000","2,830,000,000","2,689,400,000","3,157,000,000","3,544,100,000","3,261,000,000","3,069,200,000"
		PayablesAndAccruedExpenses,"1,973,000,000","2,002,000,000","2,039,000,000","1,797,000,000","1,602,000,000","1,980,000,000","1,691,000,000","1,969,000,000","1,454,000,000","1,752,000,000","1,663,000,000","1,578,000,000","1,470,000,000","1,532,000,000","1,390,000,000","1,274,000,000","1,125,000,000","1,526,000,000","1,194,000,000","1,128,000,000","930,000,000","1,392,000,000","1,310,000,000","1,240,000,000","1,077,000,000","1,382,000,000","1,410,000,000","1,330,000,000","1,321,000,000","1,661,000,000","1,646,000,000","1,433,000,000","1,539,000,000","1,765,000,000","1,445,000,000","1,520,000,000","1,360,000,000","1,660,000,000","1,569,000,000","1,399,000,000","1,408,000,000","1,676,000,000","1,559,000,000","1,368,000,000","1,334,000,000","1,619,000,000","1,591,000,000","1,368,000,000","1,382,000,000","1,505,000,000","1,444,000,000","1,264,000,000","1,656,000,000","4,379,000,000","4,146,000,000","4,297,000,000","3,828,000,000","3,762,000,000","4,382,000,000","3,774,000,000","3,704,000,000","3,675,000,000","4,418,000,000","3,479,000,000","3,304,000,000","3,957,000,000","5,107,000,000","3,736,000,000","3,484,000,000","2,899,000,000","3,407,000,000","3,738,000,000","3,612,000,000","3,912,000,000","4,586,000,000","4,232,000,000","4,099,000,000","3,806,000,000","4,007,000,000","3,895,000,000","3,796,000,000","5,808,000,000","6,820,000,000","6,328,000,000","6,375,000,000","4,620,000,000","5,298,031,000","5,478,413,000","3,574,460,000","3,327,000,000","3,615,700,000","2,896,300,000","2,807,900,000","2,801,000,000","3,266,400,000","2,808,300,000","2,455,800,000","2,530,000,000","2,753,100,000","2,416,000,000","2,369,900,000","2,449,000,000","3,018,800,000","2,283,400,000","2,648,200,000","2,534,000,000","2,882,200,000","2,180,900,000","2,183,100,000","2,080,000,000","2,642,900,000","1,906,800,000","1,856,200,000"
			Payables,"1,973,000,000","2,002,000,000","2,039,000,000","1,797,000,000","1,602,000,000","1,980,000,000","1,691,000,000","1,657,000,000","1,454,000,000","1,752,000,000","1,663,000,000","1,578,000,000","1,470,000,000","1,532,000,000","1,390,000,000","1,274,000,000","1,125,000,000","1,526,000,000","1,194,000,000","1,128,000,000","930,000,000","1,392,000,000","1,310,000,000","1,240,000,000","1,077,000,000","1,382,000,000","1,410,000,000","1,330,000,000","1,321,000,000","1,661,000,000","1,646,000,000","1,433,000,000","1,539,000,000","1,765,000,000","1,343,000,000","1,321,000,000","1,234,000,000","1,484,000,000","1,362,000,000","1,172,000,000","1,179,000,000","1,471,000,000","1,352,000,000","1,143,000,000","1,113,000,000","1,414,000,000","1,391,000,000","1,158,000,000","977,000,000","1,309,000,000","966,000,000","1,045,000,000","1,432,000,000","1,030,000,000","939,000,000","1,066,000,000","807,000,000","979,000,000","850,000,000","853,000,000","662,000,000","926,000,000","819,000,000","820,000,000","734,000,000","961,000,000","835,000,000","717,000,000","641,000,000","749,000,000","1,164,000,000","1,230,000,000","1,037,000,000","1,086,000,000","1,044,000,000","1,056,000,000","969,000,000","866,000,000","1,020,000,000","1,066,000,000","958,000,000","3,414,000,000","3,566,000,000","3,460,000,000","3,082,000,000","1,240,000,000","1,061,522,000","756,120,000","614,745,000","726,000,000","827,600,000","507,900,000","487,600,000","582,000,000","777,800,000","536,500,000","529,600,000","536,000,000","604,600,000","514,900,000","478,500,000","547,000,000","543,900,000","476,900,000","459,400,000","533,000,000","507,400,000","403,400,000","439,200,000","529,000,000","539,700,000","475,300,000","517,400,000"
				AccountsPayable,"1,973,000,000","2,002,000,000","2,039,000,000","1,797,000,000","1,602,000,000","1,980,000,000","1,691,000,000","1,657,000,000","1,454,000,000","1,752,000,000","1,663,000,000","1,578,000,000","1,366,000,000","1,511,000,000","1,288,000,000","1,255,000,000","1,033,000,000","1,503,000,000","1,104,000,000","1,113,000,000","844,000,000","1,342,000,000","1,180,000,000","1,166,000,000","938,000,000","1,310,000,000","1,330,000,000","1,294,000,000","1,203,000,000","1,580,000,000","1,455,000,000","1,306,000,000","1,116,000,000","1,407,000,000","1,240,000,000","1,288,000,000","1,100,000,000","1,423,000,000","1,257,000,000","1,140,000,000","1,067,000,000","1,419,000,000","1,224,000,000","1,110,000,000","1,059,000,000","1,362,000,000","1,228,000,000","1,027,000,000","977,000,000","1,123,000,000","966,000,000","833,000,000","757,000,000","1,030,000,000","939,000,000","1,066,000,000","807,000,000","979,000,000","850,000,000","853,000,000","662,000,000","926,000,000","819,000,000","820,000,000","734,000,000","961,000,000","835,000,000","717,000,000","641,000,000","749,000,000","1,164,000,000","1,230,000,000","1,037,000,000","1,086,000,000","1,044,000,000","1,056,000,000","969,000,000","866,000,000","1,020,000,000","1,066,000,000","958,000,000","3,414,000,000","3,566,000,000","3,460,000,000","3,069,000,000","1,228,000,000","957,663,000","657,996,000","506,082,000","625,000,000","727,400,000","413,500,000","393,300,000","490,000,000","685,900,000","443,600,000","429,600,000","441,000,000","503,500,000","413,100,000","372,400,000","438,000,000","433,100,000","364,600,000","346,100,000","420,000,000","393,600,000","289,400,000","323,500,000","413,000,000","423,900,000","359,500,000","354,600,000"
				TotalTaxPayable,,,,,,,,,,,,,"104,000,000","21,000,000","102,000,000","19,000,000","92,000,000","23,000,000","90,000,000","15,000,000","86,000,000","50,000,000","130,000,000","74,000,000","139,000,000","72,000,000","80,000,000","36,000,000","118,000,000","81,000,000","191,000,000","127,000,000","423,000,000","358,000,000","103,000,000","33,000,000","134,000,000","61,000,000","105,000,000","32,000,000","112,000,000","52,000,000","128,000,000","33,000,000","54,000,000","52,000,000","163,000,000","131,000,000",,"186,000,000",,"212,000,000","675,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000,000","12,000,000","103,859,000","98,124,000","108,663,000","101,000,000","100,200,000","94,400,000","94,300,000","92,000,000","91,900,000","92,900,000","100,000,000","95,000,000","101,100,000","101,800,000","106,100,000","109,000,000","110,800,000","112,300,000","113,300,000","113,000,000","113,800,000","114,000,000","115,700,000","116,000,000","115,800,000","115,800,000","162,800,000"
				OtherPayable,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,"0",,,,"0",,,,,"0",,"0",,,,"0",,"0",,,,,"0","0","0",,,,,"0",,,,,,"0",,,,,,,,,"0",,,,,,,,"0",,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,"312,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"102,000,000","199,000,000","126,000,000","176,000,000","207,000,000","227,000,000","229,000,000","205,000,000","207,000,000","225,000,000","221,000,000","205,000,000","200,000,000","210,000,000","405,000,000","196,000,000","478,000,000","219,000,000","224,000,000","3,349,000,000","3,207,000,000","3,231,000,000","3,021,000,000","2,783,000,000","3,532,000,000","2,921,000,000","3,042,000,000","2,749,000,000","3,599,000,000","2,659,000,000","2,570,000,000","2,996,000,000","4,272,000,000","3,019,000,000","2,843,000,000","2,150,000,000","2,243,000,000","2,508,000,000","2,575,000,000","2,826,000,000","3,542,000,000","3,176,000,000","3,130,000,000","2,940,000,000","2,987,000,000","2,829,000,000","2,838,000,000","2,394,000,000","3,254,000,000","2,868,000,000","3,293,000,000","3,380,000,000","4,236,509,000","4,722,293,000","2,959,715,000","2,601,000,000","2,788,100,000","2,388,400,000","2,320,300,000","2,219,000,000","2,488,600,000","2,271,800,000","1,926,200,000","1,994,000,000","2,148,500,000","1,901,100,000","1,891,400,000","1,902,000,000","2,474,900,000","1,806,500,000","2,188,800,000","2,001,000,000","2,374,800,000","1,777,500,000","1,743,900,000","1,551,000,000","2,103,200,000","1,431,500,000","1,338,800,000"
